Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
5.6323896;1;0;45;0;;
5.6323896;2;0;45;0;;
5.6323896;3;0;45;0;;
5.6323896;4;0;45;0;;
5.6323896;5;0;45;0;;
5.6323896;6;0;45;0;;
5.6323896;7;0;45;0;;
5.6323896;8;0;45;0;;
5.6323896;9;0;45;0;;
5.6323896;0;0;45;0;;
5.6439202;1;0;45;0;;
5.6439202;2;0;45;0;;
5.6439202;3;0;45;0;;
5.6439202;4;0;45;0;;
5.6439202;5;0;45;0;;
5.6439202;6;0;45;0;;
5.6439202;7;0;45;0;;
5.6439202;8;0;45;0;;
5.6439202;9;0;45;0;;
5.6439202;0;0;45;0;;
5.6549493;1;0;45;0;;
5.6549493;2;0;45;0;;
5.6549493;3;0;45;0;;
5.6549493;4;0;45;0;;
5.6549493;5;0;45;0;;
5.6549493;6;0;45;0;;
5.6549493;7;0;45;0;;
5.6549493;8;0;45;0;;
5.6549493;9;0;45;0;;
5.6549493;0;0;45;0;;
5.6664799;1;0;45;0;;
5.6664799;2;0;45;0;;
5.6664799;3;0;45;0;;
5.6664799;4;0;45;0;;
5.6664799;5;0;45;0;;
5.6664799;6;0;45;0;;
5.6664799;7;0;45;0;;
5.6664799;8;0;45;0;;
5.6664799;9;0;45;0;;
5.6664799;0;0;45;0;;
5.6775092;1;0;45;0;;
5.6775092;2;0;45;0;;
5.6775092;3;0;45;0;;
