small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
37.234;2.666007;0;;
37.234;2.665681;0;;
37.235;2.665486;0;;
37.255;2.621424;0;;
37.257;2.620883;0;;
37.257;2.620883;0;;
37.258;2.620883;0;;
37.258;2.620883;0;;
37.277;2.598748;0;;
37.278;2.598516;0;;
37.279;2.57607;0;;
37.3;2.55305;0;;
37.301;2.538276;0;;
37.301;2.537537;0;;
37.302;2.531278;0;;
37.323;2.487021;0;;
37.324;2.487021;0;;
37.324;2.487021;0;;
37.325;2.487021;0;;
37.345;2.442959;0;;
37.346;2.442554;0;;
37.346;2.442495;0;;
37.347;2.442415;0;;
37.368;2.398072;0;;
37.369;2.397685;0;;
37.369;2.397623;0;;
37.37;2.397548;0;;
37.37;2.397548;0;;
37.389;2.353104;0;;
37.39;2.352621;0;;
37.391;2.352525;0;;
37.413;2.308256;0;;
37.414;2.308256;0;;
37.414;2.308256;0;;
37.415;2.308256;0;;
37.435;2.263852;0;;
37.436;2.26339;0;;
37.437;2.263324;0;;
37.438;2.263306;0;;
37.438;2.263306;0;;
37.4561909;;;0.498217094943247;0.306941759332096
37.457;2.219302;0;;
37.458;2.219273;0;;
37.459;2.218836;0;;
37.479;2.174727;0;;
37.48;2.174174;0;;
37.481;2.174174;0;;
37.481;2.174174;0;;
37.482;2.174174;0;;
37.5;2.152352;0;;
37.501;2.13582;0;;
37.503;2.129495;0;;
37.523;2.085354;0;;
37.524;2.085354;0;;
37.525;2.085354;0;;
37.525;2.085354;0;;
37.546;2.062464;0;;
37.547;2.046149;0;;
37.547;2.043621;0;;
37.548;2.040752;0;;
37.568;1.99591;0;;
37.569;1.995495;0;;
37.569;1.995426;0;;
37.57;1.995373;0;;
37.589;1.973601;0;;
37.59;1.973318;0;;
37.611;1.927327;0;;
37.612;1.927327;0;;
37.613;1.910589;0;;
37.613;1.907708;0;;
37.614;1.906005;0;;
37.632;1.88355;0;;
37.633;1.88331;0;;
37.633;1.883269;0;;
37.634;1.88325;0;;
37.653;1.839638;0;;
37.654;1.83918;0;;
37.654;1.839103;0;;
37.655;1.83907;0;;
37.674;1.794718;0;;
37.675;1.794249;0;;
37.676;1.794171;0;;
37.676;1.794168;0;;
37.696;1.750501;0;;
37.696;1.749942;0;;
37.697;1.749942;0;;
37.717;1.705855;0;;
37.718;1.705462;0;;
37.718;1.705408;0;;
37.719;1.705335;0;;
37.719;1.705325;0;;
37.738;1.660254;0;;
37.739;1.659822;0;;
37.757992;;;0.498082212065796;0.307305123437815
37.759;1.616593;0;;
37.76;1.616192;0;;
37.76;1.616125;0;;
37.761;1.616057;0;;
37.761;1.616057;0;;
37.78;1.571607;0;;
37.781;1.571167;0;;
37.782;1.571061;0;;
37.803;1.527015;0;;
37.804;1.526498;0;;
37.805;1.526498;0;;
37.806;1.526498;0;;
37.826;1.481262;0;;
37.826;1.481262;0;;
37.827;1.481262;0;;
37.828;1.481262;0;;
37.848;1.437498;0;;
37.849;1.437061;0;;
37.849;1.436988;0;;
37.85;1.43695;0;;
37.87;1.392526;0;;
37.871;1.392526;0;;
37.872;1.392526;0;;
37.872;1.392526;0;;
37.892;1.347722;0;;
37.893;1.347722;0;;
37.894;1.347722;0;;
37.894;1.347722;0;;
37.914;1.325143;0;;
37.915;1.325143;0;;
37.915;1.316504;0;;
37.916;1.302764;0;;
37.936;1.279376;0;;
37.937;1.265244;0;;
37.937;1.261705;0;;
37.939;1.257911;0;;
37.965;1.235573;0;;
37.965;1.213418;0;;
37.966;1.213418;0;;
37.966;1.213418;0;;
37.979;1.180949;0;;
37.98;1.18048;0;;
37.981;1.180371;0;;
38.001;1.144833;0;;
38.002;1.144484;0;;
38.002;1.144424;0;;
38.022;1.101768;0;;
38.023;1.101768;0;;
38.023;1.101768;0;;
38.023;1.101768;0;;
38.024;1.101768;0;;
38.043;1.057086;0;;
38.043;1.056694;0;;
38.044;1.056536;0;;
38.0597913;;;0.088348886616109;0.225998447164515
38.043;1.057086;0;;
38.043;1.056694;0;;
38.044;1.056536;0;;
38.064;1.012749;0;;
38.065;1.012372;0;;
38.065;1.012202;0;;
38.066;1.012202;0;;
38.067;1.012202;0;;
38.086;0.967891;0;;
38.086;0.9672943;0;;
38.107;0.9230207;0;;
38.108;0.9230207;0;;
38.108;0.9230207;0;;
38.109;0.9230207;0;;
38.129;0.8782331;0;;
38.129;0.8782331;0;;
38.13;0.8782331;0;;
38.131;0.8782331;0;;
38.152;0.8338152;0;;
38.153;0.8332794;0;;
38.154;0.8332794;0;;
38.154;0.8332794;0;;
38.154;0.8332794;0;;
38.173;0.7890506;0;;
38.174;0.7886087;0;;
38.175;0.7885074;0;;
38.195;0.7445512;0;;
38.196;0.7441286;0;;
38.196;0.7440562;0;;
38.197;0.7440112;0;;
38.217;0.6994085;0;;
38.217;0.6994085;0;;
38.218;0.6994085;0;;
38.219;0.6994085;0;;
38.239;0.6551908;0;;
38.24;0.654856;0;;
38.24;0.6547796;0;;
38.242;0.6546577;0;;
38.262;0.6111159;0;;
38.262;0.6109833;0;;
38.263;0.6106381;0;;
38.264;0.6105822;0;;
38.283;0.5665398;0;;
38.284;0.5659626;0;;
38.285;0.5659626;0;;
38.285;0.5659626;0;;
38.305;0.5433553;0;;
38.306;0.526655;0;;
38.307;0.5222183;0;;
38.307;0.520619;0;;
38.328;0.4979362;0;;
38.328;0.486906;0;;
38.329;0.477838;0;;
38.33;0.4760322;0;;
38.3570798;;;0.496933838472877;0.230376828803702
38.357;0.4315853;0;;
38.358;0.4315853;0;;
38.358;0.4315853;0;;
38.359;0.4319689;0;;
38.371;0.3959501;0;;
38.372;0.3789941;0;;
38.393;0.3647091;0;;
38.394;0.364567;0;;
38.395;0.3467888;0;;
38.396;0.3430149;0;;
38.396;0.3423719;0;;
38.397;0.3420559;0;;
38.415;0.3199835;0;;
38.416;0.3197707;0;;
38.417;0.304061;0;;
38.418;0.2989838;0;;
38.438;0.2750778;0;;
38.438;0.2750318;0;;
38.439;0.2748535;0;;
38.44;0.2600608;0;;
38.458;0.2305692;0;;
38.459;0.2301607;0;;
38.459;0.2301607;0;;
38.46;0.2301607;0;;
38.479;0.1864787;0;;
38.48;0.1859065;0;;
38.481;0.1859065;0;;
38.5;0.1415358;0;;
38.501;0.1415358;0;;
38.501;0.1415358;0;;
38.502;0.1415358;0;;
38.502;0.1415358;0;;
38.522;0.09636079;0;;
38.523;0.09636079;0;;
38.544;0.05206579;0;;
38.545;0.05153276;0;;
38.545;0.05153276;0;;
38.546;0.05153276;0;;
38.546;0.05153276;0;;
38.565;0.007565096;0;;
38.566;0.007083658;0;;
38.567;0.007015712;0;;
38.587;-0.0370924;0;;
38.588;-0.03763328;0;;
38.589;-0.03763328;0;;
38.59;-0.03763328;0;;
38.609;-0.08196719;0;;
38.609;-0.08196719;0;;
38.61;-0.08196719;0;;
38.611;-0.08196719;0;;
38.631;-0.1269485;0;;
38.631;-0.1269485;0;;
38.632;-0.1269485;0;;
38.633;-0.1269485;0;;
38.652;-0.1715422;0;;
38.653;-0.1719573;0;;
38.653;-0.1720105;0;;
38.654;-0.1721271;0;;
38.6628903;;;-0.457183787898898;0.224879648839826
38.673;-0.1936893;0;;
38.674;-0.212474;0;;
38.675;-0.2154027;0;;
38.675;-0.2164947;0;;
38.696;-0.2392894;0;;
38.697;-0.2392894;0;;
38.697;-0.2496668;0;;
38.698;-0.2589918;0;;
38.724;-0.2844779;0;;
38.725;-0.3004165;0;;
38.725;-0.3031451;0;;
38.726;-0.304851;0;;
38.739;-0.3392409;0;;
38.74;-0.3397593;0;;
38.74;-0.3398485;0;;
38.741;-0.34771;0;;
38.76;-0.3727034;0;;
38.761;-0.3729561;0;;
38.762;-0.3730265;0;;
38.762;-0.3730265;0;;
38.781;-0.4168893;0;;
38.781;-0.4168893;0;;
38.782;-0.4168893;0;;
38.782;-0.4168893;0;;
38.802;-0.4612208;0;;
38.803;-0.4617755;0;;
38.824;-0.5065882;0;;
38.825;-0.5065882;0;;
38.825;-0.5065882;0;;
38.826;-0.5065882;0;;
38.826;-0.5065882;0;;
38.845;-0.5506066;0;;
38.846;-0.5510186;0;;
38.846;-0.5511838;0;;
38.867;-0.5961129;0;;
38.867;-0.5961129;0;;
38.868;-0.5961129;0;;
38.868;-0.5961129;0;;
38.888;-0.6403988;0;;
38.889;-0.6403988;0;;
38.889;-0.6403988;0;;
38.89;-0.6403988;0;;
38.91;-0.6848218;0;;
38.91;-0.6851267;0;;
38.911;-0.6853227;0;;
38.912;-0.6853842;0;;
38.931;-0.7299404;0;;
38.932;-0.7299404;0;;
38.932;-0.7299404;0;;
38.933;-0.7299404;0;;
38.953;-0.7742851;0;;
38.954;-0.7748293;0;;
38.955;-0.7748293;0;;
38.955;-0.7748293;0;;
38.9641894;;;-0.494905820670443;0.0262550657170881
39.06;-0.9754112;0;;
39.061;-0.9754112;0;;
39.061;-0.9754112;0;;
39.061;-0.9754112;0;;
39.062;-0.9754112;0;;
39.084;-1.026687;0;;
39.084;-1.026687;0;;
39.103;-1.064739;0;;
39.104;-1.065116;0;;
39.104;-1.06518;0;;
39.105;-1.065232;0;;
39.112;-1.08732;0;;
39.124;-1.113404;0;;
39.125;-1.113814;0;;
39.126;-1.113906;0;;
39.146;-1.153886;0;;
39.147;-1.154272;0;;
39.147;-1.154338;0;;
39.148;-1.154371;0;;
39.17;-1.195898;0;;
39.171;-1.196843;0;;
39.172;-1.197479;0;;
39.193;-1.24079;0;;
39.214;-1.286032;0;;
39.236;-1.330357;0;;
39.237;-1.331506;0;;
39.239;-1.333152;0;;
39.239;-1.333252;0;;
39.24;-1.333359;0;;
39.259;-1.376894;0;;
39.259;-1.377168;0;;
39.26;-1.377397;0;;
39.26;-1.377477;0;;
39.2659898;;;0.377220797120086;0.00208278272794612
39.26;-1.377397;0;;
39.26;-1.377477;0;;
39.28;-1.422652;0;;
39.281;-1.422652;0;;
39.281;-1.422652;0;;
39.301;-1.466644;0;;
39.301;-1.466961;0;;
39.302;-1.467144;0;;
39.303;-1.4672;0;;
39.322;-1.511947;0;;
39.323;-1.511947;0;;
39.324;-1.511947;0;;
39.324;-1.511947;0;;
39.343;-1.534223;0;;
39.344;-1.553331;0;;
39.345;-1.555946;0;;
39.346;-1.556637;0;;
39.365;-1.579372;0;;
39.366;-1.579572;0;;
39.367;-1.579639;0;;
39.367;-1.600999;0;;
39.387;-1.624455;0;;
39.387;-1.624455;0;;
39.388;-1.624455;0;;
39.408;-1.667723;0;;
39.409;-1.668106;0;;
39.409;-1.668262;0;;
39.41;-1.668262;0;;
39.43;-1.7125;0;;
39.43;-1.713063;0;;
39.431;-1.713063;0;;
39.451;-1.757386;0;;
39.452;-1.757386;0;;
39.452;-1.757386;0;;
39.453;-1.757386;0;;
39.453;-1.757386;0;;
39.472;-1.80168;0;;
39.473;-1.802162;0;;
39.474;-1.802233;0;;
39.494;-1.84661;0;;
39.494;-1.846935;0;;
39.495;-1.84717;0;;
39.496;-1.84717;0;;
39.516;-1.891309;0;;
39.522;-1.912681;0;;
39.523;-1.91339;0;;
39.524;-1.913515;0;;
39.537;-1.936156;0;;
39.537;-1.936156;0;;
39.538;-1.936156;0;;
39.538;-1.936156;0;;
39.558;-1.980468;0;;
39.559;-1.980842;0;;
39.559;-1.980853;0;;
39.56;-1.981023;0;;
39.5672881;;;0.372824594245665;0.0589779242538573
39.56;-1.981023;0;;
39.579;-2.025723;0;;
39.58;-2.025723;0;;
39.581;-2.025723;0;;
39.581;-2.025723;0;;
39.601;-2.047639;0;;
39.601;-2.070154;0;;
39.602;-2.070154;0;;
39.603;-2.070154;0;;
39.623;-2.092618;0;;
39.624;-2.108894;0;;
39.624;-2.111449;0;;
39.625;-2.114227;0;;
39.644;-2.137506;0;;
39.645;-2.137733;0;;
39.646;-2.1543;0;;
39.646;-2.159861;0;;
39.665;-2.181899;0;;
39.665;-2.182059;0;;
39.666;-2.182171;0;;
39.686;-2.226164;0;;
39.687;-2.22672;0;;
39.687;-2.22672;0;;
39.707;-2.27076;0;;
39.707;-2.271104;0;;
39.708;-2.271314;0;;
39.709;-2.271314;0;;
39.728;-2.315372;0;;
39.729;-2.315822;0;;
39.729;-2.315898;0;;
39.73;-2.315939;0;;
39.75;-2.359854;0;;
39.751;-2.360225;0;;
39.751;-2.360242;0;;
39.752;-2.360352;0;;
39.771;-2.404994;0;;
39.772;-2.405403;0;;
39.772;-2.405447;0;;
39.773;-2.40558;0;;
39.792;-2.450473;0;;
39.793;-2.450473;0;;
39.794;-2.450473;0;;
39.794;-2.450473;0;;
39.813;-2.494215;0;;
39.814;-2.494687;0;;
39.815;-2.49476;0;;
39.815;-2.494771;0;;
39.836;-2.538948;0;;
39.836;-2.539215;0;;
39.837;-2.539437;0;;
39.857;-2.561668;0;;
39.858;-2.578723;0;;
39.859;-2.584005;0;;
39.859;-2.584005;0;;
39.86;-2.584005;0;;
39.8690887;;;0.496707725906575;0.0589327017405969
39.836;-2.538948;0;;
39.836;-2.539215;0;;
39.837;-2.539437;0;;
39.857;-2.561668;0;;
39.858;-2.578723;0;;
39.859;-2.584005;0;;
39.859;-2.584005;0;;
39.86;-2.584005;0;;
39.88;-2.606844;0;;
39.881;-2.618668;0;;
39.907;-2.650761;0;;
39.908;-2.67421;0;;
39.909;-2.67421;0;;
39.909;-2.67421;0;;
39.91;-2.67421;0;;
39.91;-2.67421;0;;
39.944;-2.740041;0;;
39.944;-2.740105;0;;
39.945;-2.740396;0;;
39.946;-2.740489;0;;
39.965;-2.784656;0;;
39.966;-2.785075;0;;
39.966;-2.785251;0;;
39.986;-2.829737;0;;
39.987;-2.829737;0;;
39.987;-2.829737;0;;
40.007;-2.874449;0;;
40.008;-2.874858;0;;
40.009;-2.874965;0;;
40.009;-2.874983;0;;
40.029;-2.918646;0;;
40.029;-2.91893;0;;
40.03;-2.919133;0;;
40.031;-2.9192;0;;
40.05;-2.963987;0;;
40.051;-2.963987;0;;
40.051;-2.963987;0;;
40.052;-2.963987;0;;
40.071;-3.008559;0;;
40.072;-3.008559;0;;
40.073;-3.008559;0;;
40.094;-2.977812;0;;
40.095;-2.977812;0;;
40.117;-2.932778;0;;
40.1708891;;;0.484573246120616;0.2472841085445
40.117;-2.932778;0;;
40.185;-2.798978;0;;
40.405;-2.373335;0;;
40.4721879;;;-0.45979613587659;0.254306045503271
40.492;-2.195612;0;;
40.513;-2.150995;0;;
40.534;-2.105306;0;;
40.535;-2.105306;0;;
40.555;-2.061585;0;;
40.556;-2.061585;0;;
40.576;-2.016859;0;;
40.577;-2.016859;0;;
40.597;-1.972125;0;;
40.599;-1.972125;0;;
40.619;-1.927557;0;;
40.62;-1.927557;0;;
40.641;-1.882956;0;;
40.758;-1.659746;0;;
40.759;-1.659746;0;;
40.7739888;;;0.424972642690759;0.263856414617405
40.758;-1.659746;0;;
40.759;-1.659746;0;;
40.775;-1.615282;0;;
40.775;-1.615282;0;;
40.796;-1.592043;0;;
40.797;-1.575568;0;;
40.797;-1.572751;0;;
40.798;-1.570784;0;;
40.817;-1.548087;0;;
40.818;-1.528592;0;;
40.839;-1.503437;0;;
40.841;-1.489462;0;;
40.841;-1.488267;0;;
40.842;-1.48438;0;;
40.862;-1.459959;0;;
40.884;-1.415662;0;;
40.885;-1.401996;0;;
40.887;-1.391317;0;;
40.906;-1.36864;0;;
40.907;-1.36864;0;;
40.908;-1.353007;0;;
40.909;-1.348264;0;;
40.928;-1.324676;0;;
40.929;-1.324422;0;;
40.93;-1.324377;0;;
40.931;-1.308247;0;;
40.95;-1.279967;0;;
40.951;-1.279687;0;;
40.951;-1.279642;0;;
40.971;-1.235675;0;;
40.972;-1.235265;0;;
40.972;-1.235196;0;;
40.973;-1.235131;0;;
40.993;-1.190284;0;;
40.993;-1.190284;0;;
40.993;-1.190284;0;;
40.994;-1.190284;0;;
41.013;-1.146309;0;;
41.014;-1.145867;0;;
41.014;-1.145995;0;;
41.015;-1.145796;0;;
41.034;-1.101818;0;;
41.034;-1.10145;0;;
41.035;-1.101236;0;;
41.036;-1.101236;0;;
41.055;-1.056525;0;;
41.056;-1.056054;0;;
41.056;-1.055975;0;;
41.0752871;;;0.485791006814129;0.286449697131098
41.077;-1.012591;0;;
41.077;-1.012516;0;;
41.078;-1.012149;0;;
41.079;-1.012088;0;;
41.079;-1.012084;0;;
41.099;-0.9673414;0;;
41.1;-0.9669374;0;;
41.12;-0.9239588;0;;
41.121;-0.9232108;0;;
41.122;-0.9223558;0;;
41.123;-0.9223558;0;;
41.123;-0.9223558;0;;
41.155;-0.8581744;0;;
41.156;-0.8564299;0;;
41.165;-0.8350726;0;;
41.166;-0.8336889;0;;
41.167;-0.8333511;0;;
41.168;-0.8332425;0;;
41.169;-0.8332425;0;;
41.185;-0.8108096;0;;
41.187;-0.8105066;0;;
41.188;-0.7934382;0;;
41.188;-0.7905008;0;;
41.208;-0.7673467;0;;
41.21;-0.7529541;0;;
41.212;-0.7434245;0;;
41.213;-0.7434245;0;;
41.23;-0.7214543;0;;
41.232;-0.7015337;0;;
41.233;-0.6995084;0;;
41.233;-0.6991653;0;;
41.254;-0.6764811;0;;
41.255;-0.6614602;0;;
41.255;-0.654119;0;;
41.256;-0.654119;0;;
41.276;-0.6105768;0;;
41.277;-0.6097977;0;;
41.278;-0.6095025;0;;
41.279;-0.6095025;0;;
41.299;-0.5659802;0;;
41.3;-0.5651942;0;;
41.301;-0.5650125;0;;
41.302;-0.5649095;0;;
41.302;-0.5649095;0;;
41.303;-0.5649095;0;;
41.321;-0.520965;0;;
41.322;-0.5204647;0;;
41.343;-0.4984941;0;;
41.343;-0.4871616;0;;
41.345;-0.4757701;0;;
41.345;-0.4757701;0;;
41.346;-0.4757701;0;;
41.365;-0.4534076;0;;
41.366;-0.4379904;0;;
41.367;-0.4330335;0;;
41.3770872;;;0.492130984055102;0.285534348760804
41.388;-0.3875962;0;;
41.39;-0.3867234;0;;
41.391;-0.3865631;0;;
41.392;-0.3865274;0;;
41.411;-0.3417221;0;;
41.412;-0.3412671;0;;
41.413;-0.3411704;0;;
41.414;-0.3411499;0;;
41.434;-0.2972743;0;;
41.435;-0.2968352;0;;
41.435;-0.2967616;0;;
41.436;-0.2967242;0;;
41.456;-0.2524823;0;;
41.457;-0.2524823;0;;
41.458;-0.2524823;0;;
41.458;-0.2524823;0;;
41.459;-0.2524823;0;;
41.478;-0.2076681;0;;
41.479;-0.2071884;0;;
41.48;-0.2070799;0;;
41.5;-0.1631083;0;;
41.501;-0.1631083;0;;
41.502;-0.1631083;0;;
41.502;-0.1631083;0;;
41.523;-0.1180993;0;;
41.524;-0.1180993;0;;
41.524;-0.1180993;0;;
41.53;-0.1180993;0;;
41.544;-0.09610523;0;;
41.545;-0.07682709;0;;
41.546;-0.07397527;0;;
41.547;-0.07328469;0;;
41.566;-0.05153864;0;;
41.567;-0.03608277;0;;
41.568;-0.03121071;0;;
41.569;-0.02948684;0;;
41.587;-0.005621456;0;;
41.588;-0.00536707;0;;
41.588;-0.00532347;0;;
41.589;0.01263612;0;;
41.608;0.03805243;0;;
41.609;0.03831153;0;;
41.609;0.03835546;0;;
41.61;0.03837976;0;;
41.63;0.08249447;0;;
41.63;0.08249447;0;;
41.631;0.08249447;0;;
41.631;0.08249447;0;;
41.651;0.1278044;0;;
41.651;0.1278044;0;;
41.652;0.1278044;0;;
41.652;0.1278044;0;;
41.672;0.1718499;0;;
41.672;0.1724132;0;;
41.673;0.1724132;0;;
41.674;0.1724132;0;;
41.6783864;;;0.498643810200369;0.288348461576754
41.672;0.1718499;0;;
41.672;0.1724132;0;;
41.673;0.1724132;0;;
41.674;0.1724132;0;;
41.693;0.2169678;0;;
41.693;0.2169678;0;;
41.694;0.2169678;0;;
41.694;0.2169678;0;;
41.714;0.261641;0;;
41.715;0.261641;0;;
41.735;0.305651;0;;
41.736;0.3061952;0;;
41.737;0.3061952;0;;
41.737;0.3061952;0;;
41.738;0.3061952;0;;
41.757;0.3491969;0;;
41.758;0.350106;0;;
41.759;0.3509129;0;;
41.778;0.3735953;0;;
41.778;0.3737806;0;;
41.779;0.3923741;0;;
41.78;0.3949737;0;;
41.799;0.4178213;0;;
41.8;0.4180546;0;;
41.801;0.418103;0;;
41.802;0.4355038;0;;
41.821;0.4631453;0;;
41.821;0.4635195;0;;
41.822;0.4635195;0;;
41.823;0.4635195;0;;
41.842;0.5073455;0;;
41.842;0.5074755;0;;
41.843;0.5079367;0;;
41.843;0.5079367;0;;
41.863;0.5515067;0;;
41.863;0.5516927;0;;
41.864;0.5520632;0;;
41.864;0.5520632;0;;
41.884;0.5968978;0;;
41.884;0.5968978;0;;
41.885;0.5968978;0;;
41.885;0.5968978;0;;
41.905;0.6412573;0;;
41.905;0.6412573;0;;
41.906;0.6412573;0;;
41.926;0.6856675;0;;
41.927;0.6860952;0;;
41.927;0.6861682;0;;
41.947;0.730099;0;;
41.948;0.7305554;0;;
41.949;0.7306268;0;;
41.95;0.730637;0;;
41.969;0.7747247;0;;
41.97;0.7752943;0;;
41.971;0.7752943;0;;
41.972;0.7752943;0;;
41.9801865;;;0.494609581168098;0.479229604985692
41.991;0.7974937;0;;
41.992;0.8156381;0;;
41.992;0.8186995;0;;
41.993;0.8203354;0;;
42.014;0.8428251;0;;
42.014;0.8647342;0;;
42.015;0.8647342;0;;
42.016;0.8647342;0;;
42.035;0.8873018;0;;
42.036;0.9053299;0;;
42.037;0.9087151;0;;
42.038;0.9092622;0;;
42.057;0.9316647;0;;
42.058;0.9319052;0;;
42.059;0.9477614;0;;
42.059;0.9500293;0;;
42.078;0.9770179;0;;
42.079;0.9770179;0;;
42.079;0.9770179;0;;
42.08;0.9770179;0;;
42.099;1.020786;0;;
42.1;1.021213;0;;
42.1;1.021285;0;;
42.101;1.021338;0;;
42.12;1.065297;0;;
42.121;1.065732;0;;
42.121;1.065807;0;;
42.122;1.065867;0;;
42.142;1.110563;0;;
42.142;1.110563;0;;
42.143;1.110563;0;;
42.144;1.110563;0;;
42.164;1.155339;0;;
42.164;1.155339;0;;
42.165;1.155339;0;;
42.166;1.155339;0;;
42.186;1.199843;0;;
42.186;1.199843;0;;
42.187;1.199843;0;;
42.208;1.244494;0;;
42.209;1.244866;0;;
42.21;1.244984;0;;
42.21;1.244993;0;;
42.23;1.288561;0;;
42.231;1.289004;0;;
42.232;1.289075;0;;
42.252;1.333329;0;;
42.252;1.333894;0;;
42.253;1.333894;0;;
42.254;1.333894;0;;
42.254;1.333894;0;;
42.255;1.333894;0;;
42.274;1.37763;0;;
42.275;1.378216;0;;
42.2814853;;;0.492640445117189;0.492763165470978
42.302;1.422939;0;;
42.303;1.422939;0;;
42.303;1.422939;0;;
42.304;1.422939;0;;
42.305;1.440309;0;;
42.317;1.468216;0;;
42.318;1.468671;0;;
42.319;1.468776;0;;
42.339;1.511811;0;;
42.339;1.512141;0;;
42.34;1.512353;0;;
42.341;1.512353;0;;
42.36;1.555912;0;;
42.361;1.556573;0;;
42.362;1.556851;0;;
42.362;1.556978;0;;
42.383;1.601228;0;;
42.383;1.601239;0;;
42.384;1.601593;0;;
42.384;1.601769;0;;
42.405;1.646741;0;;
42.406;1.646741;0;;
42.406;1.646741;0;;
42.407;1.646741;0;;
42.427;1.668873;0;;
42.428;1.684593;0;;
42.428;1.68669;0;;
42.429;1.690917;0;;
42.448;1.71376;0;;
42.449;1.71376;0;;
42.45;1.729977;0;;
42.45;1.732494;0;;
42.47;1.758889;0;;
42.47;1.758889;0;;
42.471;1.758889;0;;
42.471;1.780349;0;;
42.491;1.803202;0;;
42.491;1.803202;0;;
42.492;1.803202;0;;
42.492;1.803202;0;;
42.512;1.846938;0;;
42.512;1.847259;0;;
42.513;1.847437;0;;
42.513;1.84749;0;;
42.533;1.892365;0;;
42.533;1.892365;0;;
42.534;1.892365;0;;
42.534;1.892365;0;;
42.554;1.936513;0;;
42.555;1.937068;0;;
42.575;1.98154;0;;
42.576;1.98154;0;;
42.576;1.98154;0;;
42.577;1.98154;0;;
42.578;1.98154;0;;
42.5832857;;;0.496609058997273;0.494926775907606
42.597;2.025489;0;;
42.598;2.025891;0;;
42.598;2.025931;0;;
42.619;2.07068;0;;
42.619;2.070866;0;;
42.62;2.071122;0;;
42.621;2.071195;0;;
42.64;2.115316;0;;
42.641;2.115739;0;;
42.641;2.115805;0;;
42.642;2.115877;0;;
42.661;2.159677;0;;
42.662;2.160152;0;;
42.663;2.160224;0;;
42.663;2.160248;0;;
42.683;2.182869;0;;
42.689;2.182869;0;;
42.69;2.199958;0;;
42.691;2.205184;0;;
42.705;2.239137;0;;
42.705;2.239137;0;;
42.706;2.239137;0;;
42.706;2.245041;0;;
42.726;2.271992;0;;
42.726;2.272203;0;;
42.727;2.272304;0;;
42.728;2.272331;0;;
42.747;2.316106;0;;
42.747;2.316483;0;;
42.748;2.316643;0;;
42.768;2.360893;0;;
42.769;2.361269;0;;
42.769;2.361447;0;;
42.77;2.361447;0;;
42.77;2.361447;0;;
42.789;2.405409;0;;
42.79;2.405986;0;;
42.811;2.450954;0;;
42.811;2.450954;0;;
42.812;2.450954;0;;
42.813;2.450954;0;;
42.813;2.450954;0;;
42.834;2.495749;0;;
42.835;2.495749;0;;
42.835;2.495749;0;;
42.855;2.539745;0;;
42.856;2.540154;0;;
42.857;2.540256;0;;
42.857;2.540273;0;;
42.858;2.540286;0;;
42.876;2.584125;0;;
42.877;2.584726;0;;
42.878;2.584726;0;;
42.885086;;;0.49117941357811;0.494736461812208
42.898;2.628991;0;;
42.898;2.629324;0;;
42.899;2.629549;0;;
42.9;2.629549;0;;
42.92;2.67408;0;;
42.92;2.67408;0;;
42.921;2.67408;0;;
42.921;2.67408;0;;
42.941;2.718307;0;;
42.942;2.71875;0;;
42.942;2.718824;0;;
42.943;2.718855;0;;
42.963;2.741301;0;;
42.964;2.75663;0;;
42.964;2.757713;0;;
42.965;2.763676;0;;
42.984;2.786412;0;;
42.985;2.786412;0;;
42.986;2.801638;0;;
42.986;2.807981;0;;
43.005;2.830826;0;;
43.006;2.830826;0;;
43.007;2.830826;0;;
43.008;2.853058;0;;
43.027;2.875279;0;;
43.027;2.875279;0;;
43.028;2.875279;0;;
43.048;2.919161;0;;
43.049;2.91957;0;;
43.049;2.919639;0;;
43.05;2.919688;0;;
43.05;2.919696;0;;
43.069;2.964345;0;;
43.076;2.964905;0;;
43.091;3.011193;0;;
43.092;3.011973;0;;
43.092;3.011973;0;;
43.093;3.011973;0;;
43.112;2.978434;0;;
43.112;2.978151;0;;
43.113;2.978024;0;;
43.114;2.97799;0;;
43.133;2.933603;0;;
43.136;2.933084;0;;
43.137;2.933049;0;;
43.138;2.933038;0;;
43.158;2.888771;0;;
43.159;2.888324;0;;
43.16;2.888251;0;;
43.16;2.888218;0;;
43.18;2.843668;0;;
43.18;2.843668;0;;
43.181;2.843668;0;;
43.182;2.843668;0;;
43.1863846;;;0.41075216740947;0.477158133254028
43.203;2.799639;0;;
43.203;2.799105;0;;
43.204;2.799105;0;;
43.205;2.799105;0;;
43.223;2.755114;0;;
43.224;2.754612;0;;
43.225;2.754536;0;;
43.225;2.75451;0;;
43.245;2.710132;0;;
43.245;2.70983;0;;
43.246;2.70957;0;;
43.247;2.70957;0;;
43.266;2.665204;0;;
43.267;2.665204;0;;
43.267;2.665204;0;;
43.268;2.665204;0;;
43.287;2.621027;0;;
43.289;2.620456;0;;
43.289;2.620456;0;;
43.289;2.620456;0;;
43.309;2.598313;0;;
43.31;2.580418;0;;
43.31;2.577393;0;;
43.311;2.575998;0;;
43.331;2.553288;0;;
43.331;2.552996;0;;
43.332;2.531111;0;;
43.333;2.531111;0;;
43.352;2.508432;0;;
