Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
xCubeCube2;30.9482792;0.929604180253951;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.9482792;0;-0.943377461512574;300;900;0.3;Pearson;BothEyes
circCubeCube1;31.2500809;0.96812106248168;0.986768373474856;300;900;0.3;Pearson;BothEyes
xCubeCube2;31.2500809;0.970889137004538;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;31.2500809;0;-0.987880283663854;300;900;0.3;Pearson;BothEyes
circCubeCube1;31.5513814;-0.646349893577051;0.958286070110097;300;900;0.3;Pearson;BothEyes
xCubeCube2;31.5513814;-0.587866996116149;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;31.5513814;0;-0.955328873709361;300;900;0.3;Pearson;BothEyes
circCubeCube1;31.8531848;0.911691085342278;0.97270073137426;300;900;0.3;Pearson;BothEyes
xCubeCube2;31.8531848;0.934293605151262;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;31.8531848;0;0.972659433647559;300;900;0.3;Pearson;BothEyes
circCubeCube1;32.1544843;0.901706689159662;0.977361317604567;300;900;0.3;Pearson;BothEyes
xCubeCube2;32.1544843;-0.84941280690766;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;32.1544843;0;0.976873675948128;300;900;0.3;Pearson;BothEyes
circCubeCube1;32.4562876;0.919719049643504;0.931366229417063;300;900;0.3;Pearson;BothEyes
xCubeCube2;32.4562876;-0.926380007159058;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;32.4562876;0;0.930103415603916;300;900;0.3;Pearson;BothEyes
circCubeCube1;32.7580888;-0.817503516496655;0.990939942054829;300;900;0.3;Pearson;BothEyes
xCubeCube2;32.7580888;0.793169801196671;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;32.7580888;0;0.992150773174022;300;900;0.3;Pearson;BothEyes
circCubeCube1;33.0593899;0.982670885977871;0.991610030361857;300;900;0.3;Pearson;BothEyes
xCubeCube2;33.0593899;-0.978998780866845;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;33.0593899;0;0.992948695203249;300;900;0.3;Pearson;BothEyes
circCubeCube1;33.3611922;0.956537022250984;-0.882186462056255;300;900;0.3;Pearson;BothEyes
xCubeCube2;33.3611922;-0.896852702916761;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;33.3611922;0;-0.889105203546072;300;900;0.3;Pearson;BothEyes
circCubeCube1;33.6624929;0.892572141374033;0.968044780606947;300;900;0.3;Pearson;BothEyes
xCubeCube2;33.6624929;0.889941819363303;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;33.6624929;0;0.967814021134131;300;900;0.3;Pearson;BothEyes
circCubeCube1;33.964295;0.740128418237974;0.782549303079355;300;900;0.3;Pearson;BothEyes
xCubeCube2;33.964295;0.741192394077545;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;33.964295;0;0.875467426733021;300;900;0.3;Pearson;BothEyes
circCubeCube1;34.2655957;-0.666246301928709;0.960843104292482;300;900;0.3;Pearson;BothEyes
xCubeCube2;34.2655957;-0.667798222113573;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;34.2655957;0;-0.949877231802976;300;900;0.3;Pearson;BothEyes
circCubeCube1;34.5673978;0.994757794180161;0.865907720733628;300;900;0.3;Pearson;BothEyes
xCubeCube2;34.5673978;0.993817254853534;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;34.5673978;0;-0.833743804505844;300;900;0.3;Pearson;BothEyes
circCubeCube1;34.8686996;0.94498268868808;0.946075240654267;300;900;0.3;Pearson;BothEyes
xCubeCube2;34.8686996;0.947159122546004;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;34.8686996;0;0.954761041506575;300;900;0.3;Pearson;BothEyes
circCubeCube1;35.1705011;0.97137697301256;-0.815209893631257;300;900;0.3;Pearson;BothEyes
xCubeCube2;35.1705011;0.963781232502565;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;35.1705011;0;-0.814962351197828;300;900;0.3;Pearson;BothEyes
circCubeCube1;35.4718016;0.282738036956891;0.83665822341568;300;900;0.3;Pearson;BothEyes
xCubeCube2;35.4718016;0.221239878083275;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;35.4718016;0;0.845201736008654;300;900;0.3;Pearson;BothEyes
circCubeCube1;35.7736039;-0.00524889392189152;-0.5832255302392;300;900;0.3;Pearson;BothEyes
xCubeCube2;35.7736039;-0.123651946825058;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;35.7736039;0;-0.580453461482296;300;900;0.3;Pearson;BothEyes
circCubeCube1;36.0754059;-0.697821767332516;0.97523992079889;300;900;0.3;Pearson;BothEyes
xCubeCube2;36.0754059;0.928503648754642;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;36.0754059;0;0.975290204766446;300;900;0.3;Pearson;BothEyes
circCubeCube1;36.3767072;0.78170910036354;-0.911770076662808;300;900;0.3;Pearson;BothEyes
xCubeCube2;36.3767072;-0.686982771298121;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;36.3767072;0;-0.913440585191643;300;900;0.3;Pearson;BothEyes
circCubeCube1;36.6785095;-0.861775431264853;0.549395526495268;300;900;0.3;Pearson;BothEyes
xCubeCube2;36.6785095;-0.843644439047714;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;36.6785095;0;0.555661791735861;300;900;0.3;Pearson;BothEyes
circCubeCube1;36.9798098;-0.669902944026004;0.774952119175723;300;900;0.3;Pearson;BothEyes
xCubeCube2;36.9798098;-0.694721282201619;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;36.9798098;0;0.758275857423369;300;900;0.3;Pearson;BothEyes
circCubeCube1;37.2816126;0.692164316912473;-0.698528858947253;300;900;0.3;Pearson;BothEyes
xCubeCube2;37.2816126;0.699812881270949;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;37.2816126;0;-0.68589726298491;300;900;0.3;Pearson;BothEyes
circCubeCube1;37.5829128;0.692164316912473;-0.698528858947253;300;900;0.3;Pearson;BothEyes
xCubeCube2;37.5829128;0.699812881270949;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;37.5829128;0;-0.68589726298491;300;900;0.3;Pearson;BothEyes
circCubeCube1;37.8847154;0;0;300;900;0.3;Pearson;BothEyes
xCubeCube2;37.8847154;0;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;37.8847154;0;0;300;900;0.3;Pearson;BothEyes
circCubeCube1;38.1870184;0;0;300;900;0.3;Pearson;BothEyes
xCubeCube2;38.1870184;0;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;38.1870184;0;0;300;900;0.3;Pearson;BothEyes
circCubeCube1;38.488821;0;0;300;900;0.3;Pearson;BothEyes
xCubeCube2;38.488821;0;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;38.488821;0;0;300;900;0.3;Pearson;BothEyes
circCubeCube1;38.7896202;0;0;300;900;0.3;Pearson;BothEyes
xCubeCube2;38.7896202;0;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;38.7896202;0;0;300;900;0.3;Pearson;BothEyes
circCubeCube1;39.0914225;-0.98498482339407;-0.408042303196148;300;900;0.3;Pearson;BothEyes
xCubeCube2;39.0914225;-0.982439672191414;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;39.0914225;0;-0.394544376850417;300;900;0.3;Pearson;BothEyes
