xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
14.23;1.021352;0;;
14.231;1.021352;0;;
14.248;1.043492;0;;
14.248;1.043601;0;;
14.249;1.059871;0;;
14.25;1.064224;0;;
14.27;1.08772;0;;
14.271;1.104526;0;;
14.272;1.108353;0;;
14.273;1.11005;0;;
14.295;1.15327;0;;
14.296;1.154252;0;;
14.298;1.155239;0;;
14.299;1.155239;0;;
14.317;1.199534;0;;
14.318;1.199534;0;;
14.319;1.199534;0;;
14.32;1.199534;0;;
14.34;1.244345;0;;
14.34;1.244345;0;;
14.341;1.244345;0;;
14.342;1.244345;0;;
14.3606694;;;-0.446140537972;-0.0165566131579478
14.362;1.288216;0;;
14.363;1.28864;0;;
14.364;1.288755;0;;
14.364;1.288755;0;;
14.384;1.333444;0;;
14.384;1.333803;0;;
14.385;1.334355;0;;
14.386;1.334533;0;;
14.406;1.377986;0;;
14.407;1.37853;0;;
14.408;1.37853;0;;
14.408;1.37853;0;;
14.428;1.421991;0;;
14.429;1.422772;0;;
14.431;1.423023;0;;
14.432;1.42305;0;;
14.451;1.467397;0;;
14.452;1.467825;0;;
14.453;1.467937;0;;
14.455;1.467972;0;;
14.477;1.511018;0;;
14.478;1.511752;0;;
14.479;1.512381;0;;
14.48;1.512487;0;;
14.498;1.556653;0;;
14.499;1.55716;0;;
14.5;1.557235;0;;
14.501;1.557253;0;;
14.501;1.557256;0;;
14.52;1.600911;0;;
14.522;1.601783;0;;
14.522;1.601828;0;;
14.543;1.646303;0;;
14.544;1.646721;0;;
14.544;1.646793;0;;
14.545;1.64683;0;;
14.546;1.646835;0;;
14.565;1.690827;0;;
14.572;1.69139;0;;
14.573;1.709334;0;;
14.588;1.735747;0;;
14.589;1.7361;0;;
14.59;1.736187;0;;
14.591;1.736187;0;;
14.61;1.780307;0;;
14.611;1.780724;0;;
14.612;1.780849;0;;
14.612;1.780903;0;;
14.632;1.825;0;;
14.633;1.825;0;;
14.634;1.825;0;;
14.634;1.825;0;;
14.654;1.869335;0;;
14.655;1.869751;0;;
14.656;1.86986;0;;
14.656;1.869878;0;;
14.6624717;;;0.452536622034432;-0.000598293901908464
14.677;1.914147;0;;
14.678;1.914583;0;;
14.679;1.914655;0;;
14.68;1.914665;0;;
14.699;1.95805;0;;
14.7;1.958827;0;;
14.701;1.959133;0;;
14.702;1.959177;0;;
14.723;2.003099;0;;
14.724;2.003695;0;;
14.724;2.003795;0;;
14.725;2.004166;0;;
14.726;2.004166;0;;
14.799;2.15956;0;;
14.8;2.159993;0;;
14.803;2.160084;0;;
14.803;2.160086;0;;
14.804;2.160091;0;;
14.804;2.160093;0;;
14.805;2.160093;0;;
14.806;2.160093;0;;
14.806;2.160093;0;;
14.807;2.160093;0;;
14.808;2.176331;0;;
14.808;2.18303;0;;
14.809;2.18303;0;;
14.823;2.205105;0;;
14.824;2.205105;0;;
14.825;2.205105;0;;
14.825;2.205105;0;;
14.826;2.205105;0;;
14.845;2.248844;0;;
14.868;2.294407;0;;
14.868;2.294407;0;;
14.888;2.338576;0;;
14.889;2.339046;0;;
14.909;2.383276;0;;
14.91;2.38382;0;;
14.931;2.405566;0;;
14.932;2.423735;0;;
14.953;2.472419;0;;
14.959;2.472977;0;;
14.9637727;;;0.455617090169459;-0.0066607396061055
14.959;2.472977;0;;
14.975;2.49553;0;;
14.976;2.517459;0;;
14.996;2.540539;0;;
14.998;2.540787;0;;
15.018;2.585613;0;;
15.019;2.585613;0;;
15.039;2.629856;0;;
15.06;2.673694;0;;
15.061;2.674223;0;;
15.081;2.718535;0;;
15.082;2.719095;0;;
15.103;2.762581;0;;
15.104;2.763407;0;;
15.125;2.807999;0;;
15.126;2.807999;0;;
15.147;2.852077;0;;
15.148;2.852616;0;;
15.168;2.897347;0;;
15.17;2.897829;0;;
15.19;2.941669;0;;
15.191;2.942069;0;;
15.21;2.986425;0;;
15.212;2.986929;0;;
15.233;2.999844;0;;
15.234;2.99996;0;;
15.254;2.977697;0;;
15.255;2.959066;0;;
15.256;2.956048;0;;
15.2660763;;;0.484817751655808;0.236707731471925
15.276;2.932636;0;;
15.277;2.913648;0;;
15.297;2.888137;0;;
15.298;2.887891;0;;
15.299;2.86906;0;;
15.318;2.843759;0;;
15.32;2.84347;0;;
15.32;2.843446;0;;
15.321;2.824247;0;;
15.341;2.799214;0;;
15.342;2.798996;0;;
15.342;2.798986;0;;
15.367;2.754786;0;;
15.368;2.740422;0;;
15.369;2.731907;0;;
15.37;2.731907;0;;
15.384;2.706683;0;;
15.384;2.706517;0;;
15.385;2.706304;0;;
15.385;2.706273;0;;
15.405;2.665311;0;;
15.405;2.665083;0;;
15.406;2.664841;0;;
15.426;2.62084;0;;
15.427;2.620386;0;;
15.428;2.620318;0;;
15.428;2.620307;0;;
15.448;2.576082;0;;
15.448;2.575773;0;;
15.449;2.575582;0;;
15.45;2.575523;0;;
15.47;2.530559;0;;
15.47;2.530559;0;;
15.471;2.530559;0;;
15.472;2.530559;0;;
15.491;2.486699;0;;
15.492;2.486254;0;;
15.492;2.486178;0;;
15.493;2.486143;0;;
15.512;2.442169;0;;
15.513;2.441603;0;;
15.514;2.441603;0;;
15.514;2.441603;0;;
15.534;2.397149;0;;
15.535;2.396769;0;;
15.536;2.396648;0;;
15.536;2.39664;0;;
15.556;2.352968;0;;
15.557;2.352424;0;;
15.558;2.352424;0;;
15.558;2.352424;0;;
15.5673773;;;-0.468289593835695;0.231170467506001
15.578;2.329816;0;;
15.579;2.313576;0;;
15.579;2.307377;0;;
15.58;2.307377;0;;
15.6;2.285003;0;;
15.601;2.284793;0;;
15.601;2.26279;0;;
15.602;2.26279;0;;
15.622;2.240038;0;;
15.622;2.240038;0;;
15.623;2.240038;0;;
15.643;2.195993;0;;
15.643;2.195678;0;;
15.644;2.195493;0;;
15.645;2.19545;0;;
15.645;2.182975;0;;
15.664;2.151134;0;;
15.664;2.150878;0;;
15.665;2.150748;0;;
15.685;2.10717;0;;
15.686;2.106737;0;;
15.706;2.061811;0;;
15.707;2.061341;0;;
15.729;2.016971;0;;
15.735;2.016496;0;;
15.749;1.972089;0;;
15.75;1.970824;0;;
15.751;1.970539;0;;
15.751;1.970539;0;;
15.771;1.928501;0;;
15.772;1.92807;0;;
15.793;1.882935;0;;
15.794;1.88239;0;;
15.814;1.838731;0;;
15.814;1.838438;0;;
15.835;1.815775;0;;
15.837;1.796148;0;;
15.858;1.77111;0;;
15.858;1.757211;0;;
15.8686776;;;0.419656571280339;0.222950454817478
15.88;1.704882;0;;
15.901;1.681492;0;;
15.903;1.662418;0;;
15.923;1.637208;0;;
15.923;1.636885;0;;
15.924;1.636885;0;;
15.944;1.592982;0;;
15.965;1.548445;0;;
15.966;1.54805;0;;
15.987;1.503215;0;;
16.009;1.458583;0;;
16.051;1.369605;0;;
16.052;1.36908;0;;
16.073;1.324184;0;;
16.073;1.324184;0;;
16.073;1.324184;0;;
16.074;1.324184;0;;
16.094;1.280399;0;;
16.094;1.280346;0;;
16.095;1.279837;0;;
16.095;1.279837;0;;
16.115;1.235844;0;;
16.116;1.23545;0;;
16.116;1.235407;0;;
16.117;1.235281;0;;
16.137;1.212372;0;;
16.138;1.212372;0;;
16.138;1.190375;0;;
16.144;1.190375;0;;
16.158;1.166895;0;;
16.159;1.153152;0;;
16.16;1.145891;0;;
16.161;1.145891;0;;
16.1704799;;;-0.463575575224722;-0.00684771153106722
16.181;1.122993;0;;
16.181;1.122993;0;;
16.182;1.106332;0;;
16.202;1.078554;0;;
16.203;1.078266;0;;
16.204;1.059917;0;;
16.205;1.057243;0;;
16.206;1.056425;0;;
16.224;1.033903;0;;
16.224;1.033714;0;;
16.225;1.033607;0;;
16.245;0.9896173;0;;
16.245;0.9892681;0;;
16.246;0.9890944;0;;
16.266;0.9450457;0;;
16.266;0.9446814;0;;
16.267;0.9445202;0;;
16.268;0.9444985;0;;
16.288;0.8998154;0;;
16.288;0.8997331;0;;
16.289;0.8993969;0;;
16.29;0.8992419;0;;
16.309;0.8552258;0;;
16.31;0.8552258;0;;
16.31;0.8552258;0;;
16.311;0.8552258;0;;
16.331;0.8112018;0;;
16.331;0.8109859;0;;
16.332;0.8106405;0;;
16.332;0.8106405;0;;
16.352;0.7654257;0;;
16.353;0.7654257;0;;
16.353;0.7654257;0;;
16.354;0.7654257;0;;
16.373;0.7219192;0;;
16.373;0.7216186;0;;
16.375;0.7213386;0;;
16.375;0.7213386;0;;
16.394;0.6771674;0;;
16.395;0.676728;0;;
16.396;0.6766257;0;;
16.396;0.6766081;0;;
16.415;0.6546412;0;;
16.416;0.6349063;0;;
16.417;0.6321226;0;;
16.417;0.6316445;0;;
16.437;0.6100811;0;;
16.438;0.5952089;0;;
16.458;0.5649394;0;;
16.459;0.5646437;0;;
16.46;0.5645842;0;;
16.461;0.5645693;0;;
16.462;0.5424363;0;;
16.4717807;;;0.469394701660207;-0.0107034740299675
16.481;0.5196636;0;;
16.481;0.5196078;0;;
16.482;0.5194038;0;;
16.502;0.4758768;0;;
16.502;0.4757058;0;;
16.503;0.4753205;0;;
16.509;0.4528712;0;;
16.51;0.4528712;0;;
16.523;0.423947;0;;
16.523;0.4237178;0;;
16.524;0.423374;0;;
16.544;0.3870222;0;;
16.544;0.3868046;0;;
16.545;0.386623;0;;
16.545;0.3865932;0;;
16.565;0.3420729;0;;
16.565;0.3417758;0;;
16.566;0.3415734;0;;
16.567;0.3415083;0;;
16.586;0.2970947;0;;
16.586;0.2970947;0;;
16.587;0.2970947;0;;
16.607;0.2527176;0;;
16.607;0.2523768;0;;
16.629;0.2082714;0;;
16.741;-0.01516069;0;;
16.764;-0.06043041;0;;
16.765;-0.06043041;0;;
16.765;-0.06043041;0;;
16.766;-0.06043041;0;;
16.7735832;;;-0.424619280885012;0.000214104207703167
16.764;-0.06043041;0;;
16.765;-0.06043041;0;;
16.765;-0.06043041;0;;
16.766;-0.06043041;0;;
16.785;-0.1048544;0;;
16.786;-0.1053405;0;;
16.787;-0.1054096;0;;
16.788;-0.1054252;0;;
16.808;-0.1500368;0;;
16.809;-0.1504785;0;;
16.81;-0.1505726;0;;
16.81;-0.1505886;0;;
16.83;-0.1940584;0;;
16.831;-0.1945138;0;;
16.832;-0.194575;0;;
16.832;-0.1945853;0;;
16.853;-0.2386748;0;;
16.854;-0.2391088;0;;
16.855;-0.23918;0;;
16.876;-0.2836757;0;;
16.876;-0.284217;0;;
16.877;-0.284217;0;;
16.878;-0.284217;0;;
16.878;-0.284217;0;;
16.898;-0.3281602;0;;
16.898;-0.3283818;0;;
16.899;-0.3286276;0;;
16.9;-0.3286948;0;;
16.919;-0.3727974;0;;
16.925;-0.3733505;0;;
16.926;-0.373369;0;;
16.927;-0.3733718;0;;
16.941;-0.4164595;0;;
16.942;-0.4176569;0;;
16.964;-0.4623361;0;;
16.965;-0.4627588;0;;
16.966;-0.4628253;0;;
16.967;-0.4628349;0;;
16.967;-0.4628365;0;;
16.987;-0.5065464;0;;
16.988;-0.5074188;0;;
16.988;-0.5075683;0;;
16.989;-0.5076612;0;;
16.99;-0.5076612;0;;
17.009;-0.5519848;0;;
17.009;-0.5523639;0;;
17.01;-0.5525402;0;;
17.031;-0.5964063;0;;
17.031;-0.5967754;0;;
17.032;-0.5974655;0;;
17.033;-0.5974655;0;;
17.033;-0.5974655;0;;
17.053;-0.6395;0;;
17.054;-0.6404615;0;;
17.0753852;;;0.327754375104139;-0.0227614448363469
17.076;-0.6852398;0;;
17.077;-0.6852837;0;;
17.077;-0.6857135;0;;
17.078;-0.6862651;0;;
17.079;-0.6862651;0;;
17.098;-0.7298527;0;;
17.099;-0.7309756;0;;
17.1;-0.7309756;0;;
17.101;-0.7309756;0;;
17.121;-0.7748878;0;;
17.122;-0.775341;0;;
17.123;-0.7754162;0;;
17.124;-0.7754275;0;;
17.125;-0.7754312;0;;
17.144;-0.8204641;0;;
17.144;-0.8204641;0;;
17.145;-0.8204641;0;;
17.145;-0.8204641;0;;
17.166;-0.8640264;0;;
17.167;-0.864615;0;;
17.167;-0.8648981;0;;
17.188;-0.9086923;0;;
17.189;-0.9091287;0;;
17.19;-0.9091936;0;;
17.21;-0.9531569;0;;
17.211;-0.9539332;0;;
17.212;-0.9542454;0;;
17.233;-0.9989723;0;;
17.233;-0.9989723;0;;
17.234;-0.9989723;0;;
17.235;-0.9989723;0;;
17.256;-1.043707;0;;
17.256;-1.043707;0;;
17.257;-1.043707;0;;
17.257;-1.043707;0;;
17.258;-1.043707;0;;
17.277;-1.08739;0;;
17.278;-1.088224;0;;
17.3;-1.132565;0;;
17.307;-1.133058;0;;
17.308;-1.133072;0;;
17.309;-1.133075;0;;
17.31;-1.148129;0;;
17.322;-1.176711;0;;
17.323;-1.177708;0;;
17.324;-1.177854;0;;
17.344;-1.221995;0;;
17.346;-1.222474;0;;
17.347;-1.222539;0;;
17.348;-1.222539;0;;
17.348;-1.222539;0;;
17.367;-1.266642;0;;
17.368;-1.267101;0;;
17.368;-1.267179;0;;
17.369;-1.267217;0;;
17.3766858;;;-0.371815762250904;0.000178508407107633
17.367;-1.266642;0;;
17.368;-1.267101;0;;
17.368;-1.267179;0;;
17.369;-1.267217;0;;
17.39;-1.31132;0;;
17.391;-1.31176;0;;
17.392;-1.31182;0;;
17.393;-1.311835;0;;
17.413;-1.356728;0;;
17.414;-1.356728;0;;
17.415;-1.356728;0;;
17.416;-1.356728;0;;
17.435;-1.400665;0;;
17.436;-1.401135;0;;
17.437;-1.401211;0;;
17.437;-1.401242;0;;
17.457;-1.445976;0;;
17.457;-1.445976;0;;
17.458;-1.445976;0;;
17.459;-1.445976;0;;
17.479;-1.489938;0;;
17.48;-1.490351;0;;
17.48;-1.490418;0;;
17.481;-1.490497;0;;
17.482;-1.490497;0;;
17.501;-1.534495;0;;
17.502;-1.535101;0;;
17.523;-1.579377;0;;
17.524;-1.579786;0;;
17.524;-1.579856;0;;
17.525;-1.579901;0;;
17.545;-1.623805;0;;
17.546;-1.624273;0;;
17.548;-1.624358;0;;
17.568;-1.670029;0;;
17.568;-1.670396;0;;
17.569;-1.670572;0;;
17.57;-1.670596;0;;
17.57;-1.6706;0;;
17.59;-1.712804;0;;
17.59;-1.713164;0;;
17.591;-1.713875;0;;
17.613;-1.756815;0;;
17.614;-1.757458;0;;
17.615;-1.757826;0;;
17.616;-1.758313;0;;
17.636;-1.803178;0;;
17.637;-1.803178;0;;
17.637;-1.803178;0;;
17.638;-1.803178;0;;
17.639;-1.803178;0;;
17.658;-1.847326;0;;
17.658;-1.847577;0;;
17.659;-1.847859;0;;
17.6784883;;;0.461638694947134;-0.00176049327116065
17.693;-1.919084;0;;
17.694;-1.920141;0;;
17.702;-1.936692;0;;
17.703;-1.937073;0;;
17.704;-1.937163;0;;
17.704;-1.937179;0;;
17.705;-1.937189;0;;
17.706;-1.937192;0;;
17.724;-1.980491;0;;
17.724;-1.980712;0;;
17.725;-1.981723;0;;
17.726;-1.981723;0;;
17.746;-2.025538;0;;
17.747;-2.026177;0;;
17.748;-2.026451;0;;
17.748;-2.026579;0;;
17.749;-2.026639;0;;
17.768;-2.070706;0;;
17.769;-2.071192;0;;
17.77;-2.071258;0;;
17.79;-2.114754;0;;
17.791;-2.115427;0;;
17.792;-2.11572;0;;
17.792;-2.115739;0;;
17.793;-2.115819;0;;
17.812;-2.158241;0;;
17.813;-2.159273;0;;
17.814;-2.160499;0;;
17.834;-2.183434;0;;
17.835;-2.201245;0;;
17.836;-2.205116;0;;
17.837;-2.205116;0;;
17.856;-2.227273;0;;
17.857;-2.244128;0;;
17.858;-2.247929;0;;
17.859;-2.249905;0;;
17.88;-2.294647;0;;
17.881;-2.294647;0;;
17.881;-2.294647;0;;
17.882;-2.294647;0;;
17.902;-2.338707;0;;
17.903;-2.339164;0;;
17.904;-2.33923;0;;
17.925;-2.383546;0;;
17.926;-2.383962;0;;
17.927;-2.384053;0;;
17.948;-2.427686;0;;
17.949;-2.428304;0;;
17.949;-2.428588;0;;
17.95;-2.428711;0;;
17.971;-2.471611;0;;
17.972;-2.472509;0;;
17.972;-2.472757;0;;
17.974;-2.473581;0;;
17.9802901;;;0.494894921681089;0.228118057370365
17.971;-2.471611;0;;
17.972;-2.472509;0;;
17.972;-2.472757;0;;
17.974;-2.473581;0;;
17.994;-2.517741;0;;
17.994;-2.517874;0;;
17.995;-2.518188;0;;
17.996;-2.518262;0;;
18.015;-2.561644;0;;
18.016;-2.56236;0;;
18.017;-2.562693;0;;
18.018;-2.562745;0;;
18.038;-2.605826;0;;
18.059;-2.650675;0;;
18.061;-2.651893;0;;
18.062;-2.652199;0;;
18.063;-2.652275;0;;
18.063;-2.652287;0;;
18.064;-2.652297;0;;
18.084;-2.696165;0;;
18.084;-2.696475;0;;
18.085;-2.696681;0;;
18.086;-2.696711;0;;
18.086;-2.696716;0;;
18.106;-2.741367;0;;
18.107;-2.741806;0;;
18.107;-2.741881;0;;
18.128;-2.785731;0;;
18.128;-2.786064;0;;
18.129;-2.786228;0;;
18.13;-2.78625;0;;
18.13;-2.786254;0;;
18.15;-2.829738;0;;
18.15;-2.830097;0;;
18.151;-2.830842;0;;
18.172;-2.875173;0;;
18.173;-2.875535;0;;
18.174;-2.875649;0;;
18.175;-2.875684;0;;
18.196;-2.919624;0;;
18.197;-2.920004;0;;
18.197;-2.920053;0;;
18.198;-2.920139;0;;
18.199;-2.920153;0;;
18.218;-2.964229;0;;
18.219;-2.96466;0;;
18.219;-2.964726;0;;
18.24;-3.00896;0;;
18.241;-3.009358;0;;
18.241;-3.009424;0;;
18.242;-3.009477;0;;
18.242;-3.009485;0;;
18.262;-2.978487;0;;
18.263;-2.977963;0;;
18.264;-2.977772;0;;
18.2815914;;;0.496126323779961;0.27021104453932
18.285;-2.93402;0;;
18.286;-2.933439;0;;
18.287;-2.933064;0;;
18.288;-2.93298;0;;
18.308;-2.888976;0;;
18.309;-2.888542;0;;
18.309;-2.888467;0;;
18.31;-2.888422;0;;
18.311;-2.888422;0;;
18.33;-2.845363;0;;
18.331;-2.843941;0;;
18.332;-2.843749;0;;
18.333;-2.843699;0;;
18.352;-2.799301;0;;
18.352;-2.799301;0;;
18.353;-2.799301;0;;
18.354;-2.799301;0;;
18.373;-2.755243;0;;
18.374;-2.754826;0;;
18.374;-2.754648;0;;
18.395;-2.710404;0;;
18.396;-2.710017;0;;
18.397;-2.709908;0;;
18.397;-2.709893;0;;
18.43;-2.637485;0;;
18.432;-2.634388;0;;
18.433;-2.633181;0;;
18.441;-2.62095;0;;
18.441;-2.620747;0;;
18.442;-2.620555;0;;
18.443;-2.620555;0;;
18.443;-2.620555;0;;
18.461;-2.576164;0;;
18.461;-2.575814;0;;
18.462;-2.575604;0;;
18.463;-2.575554;0;;
18.484;-2.531529;0;;
18.485;-2.531001;0;;
18.486;-2.531001;0;;
18.486;-2.531001;0;;
18.506;-2.487142;0;;
18.507;-2.486718;0;;
18.508;-2.486628;0;;
18.508;-2.486613;0;;
18.528;-2.442491;0;;
18.529;-2.442049;0;;
18.53;-2.44196;0;;
18.531;-2.441945;0;;
18.551;-2.397755;0;;
18.551;-2.39765;0;;
18.552;-2.397189;0;;
18.553;-2.397189;0;;
18.573;-2.353039;0;;
18.573;-2.35286;0;;
18.574;-2.352545;0;;
18.575;-2.352495;0;;
18.5828919;;;-0.496265124220511;0.239098704046918
18.595;-2.308551;0;;
18.596;-2.308142;0;;
18.597;-2.308032;0;;
18.597;-2.307991;0;;
18.617;-2.263383;0;;
18.618;-2.263383;0;;
18.618;-2.263383;0;;
18.619;-2.263383;0;;
18.639;-2.219344;0;;
18.64;-2.2186;0;;
18.641;-2.218414;0;;
18.642;-2.218243;0;;
18.661;-2.195565;0;;
18.662;-2.178551;0;;
18.663;-2.174685;0;;
18.663;-2.17402;0;;
18.682;-2.151697;0;;
18.684;-2.13418;0;;
18.685;-2.128886;0;;
18.686;-2.128886;0;;
18.705;-2.106274;0;;
18.706;-2.087275;0;;
18.707;-2.084509;0;;
18.708;-2.084039;0;;
18.727;-2.06196;0;;
18.728;-2.061763;0;;
18.729;-2.046773;0;;
18.729;-2.039661;0;;
18.749;-2.016814;0;;
18.749;-2.016814;0;;
18.75;-2.016814;0;;
18.751;-1.994615;0;;
18.769;-1.972141;0;;
18.77;-1.972141;0;;
18.771;-1.972141;0;;
18.771;-1.972141;0;;
18.791;-1.92819;0;;
18.791;-1.927945;0;;
18.792;-1.927631;0;;
18.813;-1.883434;0;;
18.813;-1.883434;0;;
18.814;-1.883434;0;;
18.814;-1.883434;0;;
18.834;-1.839076;0;;
18.835;-1.838515;0;;
18.836;-1.838515;0;;
18.856;-1.794761;0;;
18.857;-1.794143;0;;
18.857;-1.793844;0;;
18.858;-1.793688;0;;
18.858;-1.793661;0;;
18.877;-1.749745;0;;
18.878;-1.749299;0;;
18.879;-1.749204;0;;
18.8846939;;;-0.493359872839007;0.000349062100383227
18.899;-1.705246;0;;
18.899;-1.704883;0;;
18.9;-1.704722;0;;
18.901;-1.7047;0;;
18.921;-1.660195;0;;
18.921;-1.660116;0;;
18.922;-1.65978;0;;
18.923;-1.659673;0;;
18.942;-1.615576;0;;
18.943;-1.614981;0;;
18.944;-1.614981;0;;
18.964;-1.571236;0;;
18.964;-1.571023;0;;
18.965;-1.57074;0;;
18.966;-1.570695;0;;
18.986;-1.526208;0;;
18.987;-1.525789;0;;
18.988;-1.525681;0;;
18.988;-1.525663;0;;
19.007;-1.504008;0;;
19.008;-1.492474;0;;
19.009;-1.481375;0;;
19.009;-1.481375;0;;
19.029;-1.458239;0;;
19.03;-1.441564;0;;
19.031;-1.437691;0;;
19.031;-1.437025;0;;
19.05;-1.413874;0;;
19.051;-1.413634;0;;
19.052;-1.413567;0;;
19.053;-1.391972;0;;
19.072;-1.369162;0;;
19.072;-1.369162;0;;
19.073;-1.369162;0;;
19.093;-1.324804;0;;
19.093;-1.324804;0;;
19.093;-1.324804;0;;
19.114;-1.280674;0;;
19.115;-1.280304;0;;
19.135;-1.23601;0;;
19.136;-1.235618;0;;
19.136;-1.235458;0;;
19.137;-1.235458;0;;
19.137;-1.235458;0;;
19.157;-1.191824;0;;
19.157;-1.191324;0;;
19.163;-1.190749;0;;
19.179;-1.147235;0;;
19.179;-1.146568;0;;
19.1859949;;;-0.49584523826829;-0.247335977886962
19.2;-1.102652;0;;
19.201;-1.102099;0;;
19.202;-1.10158;0;;
19.203;-1.10158;0;;
19.203;-1.10158;0;;
19.221;-1.057336;0;;
19.223;-1.056789;0;;
19.243;-1.012374;0;;
19.244;-1.011947;0;;
19.245;-1.011828;0;;
19.265;-0.9673625;0;;
19.265;-0.9673625;0;;
19.266;-0.9673625;0;;
19.286;-0.9448484;0;;
19.287;-0.9269573;0;;
19.288;-0.922532;0;;
19.308;-0.9000972;0;;
19.308;-0.9000348;0;;
19.309;-0.8824358;0;;
19.31;-0.8783207;0;;
19.329;-0.855317;0;;
19.329;-0.855317;0;;
19.33;-0.855317;0;;
19.33;-0.855317;0;;
19.35;-0.8108523;0;;
19.35;-0.8108523;0;;
19.371;-0.7669262;0;;
19.371;-0.766668;0;;
19.372;-0.7664644;0;;
19.373;-0.7664127;0;;
19.373;-0.7664041;0;;
19.392;-0.7219366;0;;
19.393;-0.7214524;0;;
19.414;-0.6773699;0;;
19.415;-0.6769602;0;;
19.416;-0.6768398;0;;
19.436;-0.632464;0;;
19.437;-0.632464;0;;
19.438;-0.632464;0;;
19.438;-0.632464;0;;
19.458;-0.5878322;0;;
19.48;-0.5428278;0;;
19.48;-0.5428278;0;;
19.481;-0.5428278;0;;
19.487797;;;-0.488292263474238;-0.493440624700511
19.501;-0.4981756;0;;
19.502;-0.4981756;0;;
19.522;-0.4533843;0;;
19.524;-0.4533843;0;;
19.55;-0.4092014;0;;
19.55;-0.4090036;0;;
19.566;-0.3644702;0;;
19.588;-0.3419027;0;;
19.589;-0.330042;0;;
19.589;-0.324158;0;;
19.609;-0.2969476;0;;
19.61;-0.2967163;0;;
19.611;-0.2797233;0;;
19.611;-0.2767998;0;;
19.631;-0.252255;0;;
19.632;-0.2520176;0;;
19.633;-0.2519671;0;;
19.633;-0.2381971;0;;
19.652;-0.2079394;0;;
19.653;-0.2076295;0;;
19.653;-0.2075775;0;;
19.674;-0.1639106;0;;
19.674;-0.1633767;0;;
19.675;-0.1633767;0;;
19.695;-0.1189368;0;;
19.696;-0.1185462;0;;
19.696;-0.1184995;0;;
19.697;-0.1184173;0;;
19.697;-0.1184074;0;;
19.717;-0.07424028;0;;
19.717;-0.0740239;0;;
19.718;-0.07367671;0;;
19.738;-0.02984765;0;;
19.739;-0.02944554;0;;
19.739;-0.02938038;0;;
19.74;-0.02932413;0;;
19.759;0.0149051;0;;
19.759;0.0152104;0;;
19.76;0.01542542;0;;
19.761;0.01549546;0;;
19.781;0.06034955;0;;
19.781;0.06034955;0;;
19.782;0.06034955;0;;
19.782;0.06034955;0;;
19.789599;;;0.254813928196428;-0.305670861596277
19.781;0.06034955;0;;
19.781;0.06034955;0;;
19.782;0.06034955;0;;
19.782;0.06034955;0;;
19.801;0.1045302;0;;
19.802;0.1050142;0;;
19.803;0.1050885;0;;
19.824;0.1489552;0;;
19.847;0.194023;0;;
19.848;0.1945143;0;;
19.868;0.2384974;0;;
19.869;0.2388865;0;;
19.869;0.2389206;0;;
19.87;0.2390608;0;;
19.89;0.2840411;0;;
19.891;0.2840411;0;;
19.892;0.2840411;0;;
19.892;0.2840411;0;;
19.913;0.3269418;0;;
19.913;0.32724;0;;
19.915;0.3283384;0;;
19.915;0.3284074;0;;
19.935;0.3725589;0;;
19.936;0.3729777;0;;
19.936;0.3730472;0;;
19.937;0.3731202;0;;
19.957;0.4168445;0;;
19.958;0.4175842;0;;
19.959;0.4179386;0;;
19.96;0.4179386;0;;
19.98;0.4614726;0;;
19.981;0.4620824;0;;
19.981;0.4621718;0;;
19.982;0.4625857;0;;
20.002;0.507799;0;;
20.003;0.507799;0;;
20.003;0.507799;0;;
20.004;0.507799;0;;
20.024;0.5294862;0;;
20.024;0.5364488;0;;
20.025;0.5521278;0;;
20.026;0.5521278;0;;
20.047;0.5754043;0;;
20.047;0.5965981;0;;
20.048;0.5965981;0;;
20.049;0.5965981;0;;
20.069;0.6398702;0;;
20.07;0.6406026;0;;
20.071;0.641256;0;;
20.071;0.6413332;0;;
20.0914016;;;-0.462184967997686;-0.297877135385947
20.091;0.6845559;0;;
20.092;0.6846334;0;;
20.092;0.6846695;0;;
20.093;0.6862108;0;;
20.114;0.7306096;0;;
20.115;0.7306096;0;;
20.116;0.7306096;0;;
20.116;0.7306096;0;;
20.136;0.7748626;0;;
20.137;0.7753196;0;;
20.138;0.7754095;0;;
20.159;0.7976084;0;;
20.159;0.8201006;0;;
20.16;0.8201006;0;;
20.16;0.8201006;0;;
20.161;0.8201006;0;;
20.18;0.8420765;0;;
20.201;0.8858986;0;;
20.222;0.9302725;0;;
20.223;0.9318625;0;;
20.224;0.9318625;0;;
20.225;0.9318625;0;;
20.265;1.020538;0;;
20.338;1.17673;0;;
20.339;1.177142;0;;
20.34;1.177249;0;;
20.341;1.177269;0;;
20.349;1.177269;0;;
20.35;1.199686;0;;
20.351;1.199686;0;;
20.351;1.199686;0;;
20.352;1.199686;0;;
20.352;1.199686;0;;
20.353;1.199686;0;;
20.354;1.199686;0;;
20.361;1.223538;0;;
20.362;1.224224;0;;
20.363;1.224321;0;;
20.364;1.224343;0;;
20.383;1.266465;0;;
20.384;1.267022;0;;
20.384;1.267022;0;;
20.385;1.267022;0;;
20.3927026;;;-0.49011805438191;-0.296445339414351
20.405;1.311179;0;;
20.406;1.311179;0;;
20.407;1.311179;0;;
