Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube9;4.2868748;-0.852084153780172;-0.655677676498499;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;4.5771448;-0.93752800378714;-0.70141046614841;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;4.5771448;-0.933699221594639;0.914100720851075;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;4.5771448;0.937157019408083;-0.911254747822431;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;4.5771448;0.937482821534102;0.916563235326748;300;900;0.3;Pearson;BothEyes
circularCube5;4.5771448;-0.933699133327943;-0.914100733768322;300;900;0.3;Pearson;BothEyes
circularCube6;4.5771448;-0.930788725078181;0.914412239544699;300;900;0.3;Pearson;BothEyes
circularCube7;4.5771448;-0.936025794112623;0.771104465853303;300;900;0.3;Pearson;BothEyes
circularCube8;4.5771448;0.935735573016595;-0.915950019021784;300;900;0.3;Pearson;BothEyes
circularCube9;4.5771448;0.935880105771918;0.909690858148361;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;4.8699216;0.934093154636021;-0.91845790014345;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;4.8699216;0.876232990097103;-0.917199954917815;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;4.8699216;-0.932637147074276;0.919557154341965;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;4.8699216;-0.936728601076261;-0.911738343179906;300;900;0.3;Pearson;BothEyes
circularCube5;4.8699216;0.879105645160666;0.918313344606965;300;900;0.3;Pearson;BothEyes
circularCube6;4.8699216;0.935590235316514;-0.912924265280891;300;900;0.3;Pearson;BothEyes
circularCube7;4.8699216;0.931874293369188;0.915143556042061;300;900;0.3;Pearson;BothEyes
circularCube8;4.8699216;-0.933470351130707;0.90767295155947;300;900;0.3;Pearson;BothEyes
circularCube9;4.8699216;-0.929163730349487;-0.91586374645993;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;5.1596898;0.917763146784164;0.782228945578875;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;5.1596898;-0.919031610777941;0.743024929956275;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;5.1596898;-0.911808485123335;-0.754955016904724;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;5.1596898;-0.920214961604463;0.651205768088315;300;900;0.3;Pearson;BothEyes
circularCube5;5.1596898;-0.919029821886934;-0.743022797748053;300;900;0.3;Pearson;BothEyes
circularCube6;5.1596898;0.92232233602769;0.726501345344547;300;900;0.3;Pearson;BothEyes
circularCube7;5.1596898;0.916859374539925;-0.781221546625763;300;900;0.3;Pearson;BothEyes
circularCube8;5.1596898;-0.9194165013372;-0.652719749335404;300;900;0.3;Pearson;BothEyes
circularCube9;5.1596898;-0.910829162369711;0.753033484184497;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;5.4549722;-0.982718303236439;-0.865723308963311;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;5.4549722;0.983235101499346;-0.841735287286855;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;5.4549722;0.974333787435143;0.851542558745914;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;5.4549722;0.983782257782704;0.97037361291715;300;900;0.3;Pearson;BothEyes
circularCube5;5.4549722;0.983235144659393;0.841735273134394;300;900;0.3;Pearson;BothEyes
circularCube6;5.4549722;-0.983142448597946;-0.827546571159233;300;900;0.3;Pearson;BothEyes
circularCube7;5.4549722;-0.981563792860007;0.867679691171585;300;900;0.3;Pearson;BothEyes
circularCube8;5.4549722;0.98260708173563;-0.950494456307761;300;900;0.3;Pearson;BothEyes
circularCube9;5.4549722;0.973797820450431;-0.853873085824286;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;5.7402285;-0.994880909079575;-0.992802419221347;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;5.7402285;0.987818036411964;-0.994785989679001;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;5.7402285;0.88753708672815;0.994075330550372;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;5.7402285;0.993211644801715;0.982746875473438;300;900;0.3;Pearson;BothEyes
circularCube5;5.7402285;0.98774586183637;0.994780091063239;300;900;0.3;Pearson;BothEyes
circularCube6;5.7402285;-0.991221874495327;-0.99437832550352;300;900;0.3;Pearson;BothEyes
circularCube7;5.7402285;-0.994469352296271;0.992795332342297;300;900;0.3;Pearson;BothEyes
circularCube8;5.7402285;0.99284066629117;-0.982106167964372;300;900;0.3;Pearson;BothEyes
circularCube9;5.7402285;0.91782794659928;-0.994112842996821;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;6.031;0.504705868853957;0.869909648786449;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;6.031;-0.503776206059521;0.84946635795975;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;6.031;0.493003456291451;-0.861441229854883;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;6.031;-0.504964919810556;-0.886661337716135;300;900;0.3;Pearson;BothEyes
circularCube5;6.031;-0.503855574377911;-0.849647238524321;300;900;0.3;Pearson;BothEyes
circularCube6;6.031;0.507394489929315;0.755370602855971;300;900;0.3;Pearson;BothEyes
circularCube7;6.031;0.5069076169429;-0.872063724718946;300;900;0.3;Pearson;BothEyes
circularCube8;6.031;-0.507517748192343;0.889308616165493;300;900;0.3;Pearson;BothEyes
circularCube9;6.031;0.496606831536344;0.863269458552441;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;6.320768;-0.878083092539937;0.920314008820918;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;6.320768;0.923878954412704;0.905014880354346;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;6.320768;-0.934135023414888;-0.915444040998081;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;6.320768;0.9128063794905;-0.926389345046876;300;900;0.3;Pearson;BothEyes
circularCube5;6.320768;0.923877822955313;-0.90501349470306;300;900;0.3;Pearson;BothEyes
circularCube6;6.320768;-0.918225460295459;-0.934391303788629;300;900;0.3;Pearson;BothEyes
circularCube7;6.320768;-0.878374123920652;-0.919787521218376;300;900;0.3;Pearson;BothEyes
circularCube8;6.320768;0.912004955351548;0.926026620444964;300;900;0.3;Pearson;BothEyes
circularCube9;6.320768;-0.933859606326041;0.91484568846874;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;6.6115395;0.355675982256074;0.934013336055058;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;6.6115395;0.911249640952768;0.909504164948417;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;6.6115395;-0.919554668519963;-0.928951362076375;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;6.6115395;0.895824054015942;-0.938620084018717;300;900;0.3;Pearson;BothEyes
circularCube5;6.6115395;0.911249622451936;-0.9095044366915;300;900;0.3;Pearson;BothEyes
circularCube6;6.6115395;-0.907984077890678;-0.952524031051154;300;900;0.3;Pearson;BothEyes
circularCube7;6.6115395;0.0572465723475485;-0.936091971669831;300;900;0.3;Pearson;BothEyes
circularCube8;6.6115395;0.898515272969768;0.940633564592075;300;900;0.3;Pearson;BothEyes
circularCube9;6.6115395;-0.921766504376572;0.931173002774245;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;6.9018084;0.756037996912248;-0.0690205365952628;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;6.9018084;0.826683980296605;0.252159917663686;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;6.9018084;-0.8148672593253;0.040841370402747;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;6.9018084;0.859683445530606;0.0891125837965781;300;900;0.3;Pearson;BothEyes
circularCube5;6.9018084;0.826683973184378;-0.252160488793977;300;900;0.3;Pearson;BothEyes
circularCube6;6.9018084;-0.834030963939238;0.129995823138505;300;900;0.3;Pearson;BothEyes
circularCube7;6.9018084;0.750468847963988;0.0718347493662854;300;900;0.3;Pearson;BothEyes
circularCube8;6.9018084;0.856642011168684;-0.0917595875236032;300;900;0.3;Pearson;BothEyes
circularCube9;6.9018084;-0.812232851271591;-0.0442740958898785;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;7.1875658;0.935822299700183;-0.93460236702082;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;7.1875658;0.95535663115138;0.943499371131039;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;7.1875658;-0.949781908984565;0.927550801028577;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;7.1875658;0.986125343668393;0.937351913996937;300;900;0.3;Pearson;BothEyes
circularCube5;7.1875658;0.955370213813496;-0.943493280279444;300;900;0.3;Pearson;BothEyes
circularCube6;7.1875658;-0.962116487149119;0.941497874634856;300;900;0.3;Pearson;BothEyes
circularCube7;7.1875658;0.935751318715382;0.935702316899937;300;900;0.3;Pearson;BothEyes
circularCube8;7.1875658;0.98525050261241;-0.938475439510064;300;900;0.3;Pearson;BothEyes
circularCube9;7.1875658;-0.950206183010357;-0.928714027325599;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;7.4828494;-0.966115646070027;-0.932442616234393;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;7.4828494;-0.973596139593291;0.895599061870115;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;7.4828494;0.970901133564225;0.954866852860554;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;7.4828494;0.75219564046762;0.925241062188361;300;900;0.3;Pearson;BothEyes
circularCube5;7.4828494;-0.973596133845152;-0.895599005697173;300;900;0.3;Pearson;BothEyes
circularCube6;7.4828494;0.978874403630489;0.919112250194493;300;900;0.3;Pearson;BothEyes
circularCube7;7.4828494;-0.96698775669864;0.933928618076883;300;900;0.3;Pearson;BothEyes
circularCube8;7.4828494;0.685562134172716;-0.926549927301841;300;900;0.3;Pearson;BothEyes
circularCube9;7.4828494;0.972087373098427;-0.956451200616423;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;7.7726181;-0.772117993850223;0.79317435943952;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;7.7726181;-0.751567520177208;-0.834489167145186;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;7.7726181;0.761866072750158;-0.0395953662591165;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;7.7726181;0.80455955769563;-0.809035276543043;300;900;0.3;Pearson;BothEyes
circularCube5;7.7726181;-0.751567646522506;0.834489014055941;300;900;0.3;Pearson;BothEyes
circularCube6;7.7726181;0.722453187642107;-0.823351907134581;300;900;0.3;Pearson;BothEyes
circularCube7;7.7726181;-0.775651021936653;-0.797767928434539;300;900;0.3;Pearson;BothEyes
circularCube8;7.7726181;0.809266083877152;0.813517740586968;300;900;0.3;Pearson;BothEyes
circularCube9;7.7726181;0.765274924730163;0.202095747131777;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;8.0633886;0.533454400078309;0.452318400585428;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;8.0633886;0.509105713182858;-0.50222933406424;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;8.0633886;-0.523241613741906;0.558347116677342;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;8.0633886;-0.553017565165699;-0.479056238529569;300;900;0.3;Pearson;BothEyes
circularCube5;8.0633886;0.509105821239634;0.502229491792413;300;900;0.3;Pearson;BothEyes
circularCube6;8.0633886;-0.385433092259718;-0.489071242501464;300;900;0.3;Pearson;BothEyes
circularCube7;8.0633886;0.532670563212709;-0.452617991562374;300;900;0.3;Pearson;BothEyes
circularCube8;8.0633886;-0.55238438274962;0.478451703679185;300;900;0.3;Pearson;BothEyes
circularCube9;8.0633886;-0.522545481064721;-0.559563071958878;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;8.3541596;-0.966471244674174;-0.596207506512966;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;8.3541596;-0.965323137010037;0.682177662311962;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;8.3541596;0.966458854944327;-0.703255033070247;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;8.3541596;0.965920613276914;0.661179267859869;300;900;0.3;Pearson;BothEyes
circularCube5;8.3541596;-0.965323180644021;-0.682177580140332;300;900;0.3;Pearson;BothEyes
circularCube6;8.3541596;-0.933571109845925;0.670298936303706;300;900;0.3;Pearson;BothEyes
circularCube7;8.3541596;-0.967819661964457;0.597791999348133;300;900;0.3;Pearson;BothEyes
circularCube8;8.3541596;0.967180962338376;-0.658832302912049;300;900;0.3;Pearson;BothEyes
circularCube9;8.3541596;0.967857511305929;0.701413385544899;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;8.6444293;-0.298122175483228;0.890948548442407;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;8.6444293;-0.205871594789244;0.441083196724942;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;8.6444293;0.278066689885979;-0.46574939976257;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;8.6444293;0.317188688270668;0.396790139076399;300;900;0.3;Pearson;BothEyes
circularCube5;8.6444293;-0.205871114971587;-0.441083200681892;300;900;0.3;Pearson;BothEyes
circularCube6;8.6444293;-0.380062713884177;0.428950040465449;300;900;0.3;Pearson;BothEyes
circularCube7;8.6444293;-0.302360387253583;-0.928426349808062;300;900;0.3;Pearson;BothEyes
circularCube8;8.6444293;0.3219143736091;-0.400749922472813;300;900;0.3;Pearson;BothEyes
circularCube9;8.6444293;0.282029091434541;0.471015259520217;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;8.9346991;-0.985870695426405;0.985625076501966;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;8.9346991;-0.94850640356242;0.992334155474661;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;8.9346991;0.989317081726517;-0.992225353689165;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;8.9346991;0.982960197229112;0.988377142604962;300;900;0.3;Pearson;BothEyes
circularCube5;8.9346991;-0.948506435377759;-0.992334155662529;300;900;0.3;Pearson;BothEyes
circularCube6;8.9346991;-0.975874349927505;0.99282265753235;300;900;0.3;Pearson;BothEyes
circularCube7;8.9346991;-0.985445301232897;-0.98539241540549;300;900;0.3;Pearson;BothEyes
circularCube8;8.9346991;0.982463005796903;-0.989995148082733;300;900;0.3;Pearson;BothEyes
circularCube9;8.9346991;0.988995158600218;0.992797450578806;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;9.2249683;-0.550693962042234;0.956932936195977;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;9.2249683;0.642133495854072;0.94155438153983;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;9.2249683;0.52479157542709;-0.946945827078034;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;9.2249683;0.561771027574622;0.862984073073853;300;900;0.3;Pearson;BothEyes
circularCube5;9.2249683;0.642133495854072;-0.941554378412843;300;900;0.3;Pearson;BothEyes
circularCube6;9.2249683;-0.571245659915674;0.933201079377033;300;900;0.3;Pearson;BothEyes
circularCube7;9.2249683;-0.546264711881745;-0.956457146219116;300;900;0.3;Pearson;BothEyes
circularCube8;9.2249683;0.55756143584117;-0.867199431069153;300;900;0.3;Pearson;BothEyes
circularCube9;9.2249683;0.520366314872693;0.946201551963412;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;9.5157395;-0.961903158946512;0.991289501265268;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;9.5157395;0.932496825985878;0.995060839968161;300;900;0.3;Pearson;BothEyes
circular (2)Cube3;9.5157395;0.98324984149558;-0.993767403399514;300;900;0.3;Pearson;BothEyes
circular (1)Cube4;9.5157395;0.95558008612471;-0.918856675686744;300;900;0.3;Pearson;BothEyes
circularCube5;9.5157395;0.932496759138889;-0.995060842884478;300;900;0.3;Pearson;BothEyes
circularCube6;9.5157395;-0.948489684517958;0.99610005120107;300;900;0.3;Pearson;BothEyes
circularCube7;9.5157395;-0.960739766012894;-0.990921568425881;300;900;0.3;Pearson;BothEyes
circularCube8;9.5157395;0.954492739368718;0.906522852023756;300;900;0.3;Pearson;BothEyes
circularCube9;9.5157395;0.981344178142643;0.993440969428739;300;900;0.3;Pearson;BothEyes
circular (4)Cube1;9.806009;-0.544448873407979;0.993182536884222;300;900;0.3;Pearson;BothEyes
circular (3)Cube2;9.806009;0.476963151713436;0.995153872555036;300;900;0.3;Pearson;BothEyes
