circularCube8Timestamp;circularCube8XPos;circularCube8YPos;circularCube8newCorr;circularCube8smoothCorr
2.863;1.896046;0.6363776;;
2.866;1.896366;0.6354481;;
2.885;1.912415;0.5853801;;
2.886;1.912415;0.5853801;;
2.887;1.912415;0.5853801;;
2.887;1.912415;0.5853801;;
2.888;1.912415;0.5853801;;
2.906;1.922271;0.55214;;
2.907;1.922377;0.5517821;;
2.908;1.922399;0.5517078;;
2.928;1.927072;0.5351529;;
2.929;1.927113;0.5350097;;
2.929;1.927114;0.5350054;;
2.93;1.93095;0.5209401;;
2.931;1.931587;0.5186055;;
2.95;1.942478;0.4761316;;
2.951;1.942731;0.4751462;;
2.952;1.942874;0.4745869;;
2.971;1.948697;0.4500795;;
2.972;1.948759;0.4498166;;
2.974;1.948771;0.4497661;;
2.996;1.956349;0.4155557;;
2.997;1.956411;0.4152718;;
2.998;1.956428;0.4151966;;
2.998;1.956431;0.4151846;;
3.018;1.963268;0.381531;;
3.019;1.963338;0.3811835;;
3.02;1.963352;0.3811141;;
3.04;1.969779;0.3463704;;
3.041;1.969779;0.3463704;;
3.042;1.969779;0.3463704;;
3.042;1.969779;0.3463704;;
3.043;1.969779;0.3463704;;
3.061;1.975439;0.3124509;;
3.062;1.975504;0.3120596;;
3.063;1.975513;0.3120039;;
3.083;1.9782;0.294486;;
3.084;1.978226;0.2943126;;
3.085;1.978232;0.2942727;;
3.086;1.980372;0.2794396;;
3.1027351;;;0.799951705631098;-0.17910775690994
3.106;1.986259;0.2339809;;
3.107;1.986321;0.2335045;;
3.109;1.98633;0.2334362;;
3.109;1.986331;0.2334248;;
3.127;1.987313;0.2249154;;
3.128;1.988854;0.2107449;;
3.129;1.989106;0.2084229;;
3.129;1.989127;0.208232;;
3.149;1.992874;0.168621;;
3.15;1.992912;0.1682186;;
3.151;1.992918;0.1681542;;
3.152;1.99292;0.1681354;;
3.171;1.995231;0.1379875;;
3.171;1.995262;0.1375829;;
3.18;1.995262;0.1375829;;
3.181;1.995262;0.1375829;;
3.192;1.997337;0.1030432;;
3.193;1.997375;0.1024028;;
3.194;1.997381;0.1023054;;
3.195;1.997383;0.1022804;;
3.214;1.998853;0.06760898;;
3.215;1.998869;0.06723208;;
3.216;1.998871;0.06717633;;
3.217;1.998872;0.06716284;;
3.237;1.999379;0.04980779;;
3.238;1.999384;0.04962749;;
3.239;1.999385;0.04960154;;
3.24;1.999385;0.04959386;;
3.26;1.999964;-0.01202977;;
3.26;1.999964;-0.01202977;;
3.261;1.999964;-0.01202977;;
3.262;1.999964;-0.01202977;;
3.283;1.999642;-0.03774589;;
3.284;1.999639;-0.0379899;;
3.284;1.999638;-0.0380311;;
3.285;1.999638;-0.03804997;;
3.305;1.998685;-0.07239847;;
3.306;1.998676;-0.07274408;;
3.307;1.998674;-0.07280134;;
3.308;1.998674;-0.07281986;;
3.328;1.997105;-0.1075058;;
3.329;1.997091;-0.1078166;;
3.329;1.997085;-0.10795;;
3.33;1.997085;-0.10795;;
3.349;1.994883;-0.1429771;;
3.35;1.994883;-0.1429771;;
3.351;1.994883;-0.1429771;;
3.351;1.994883;-0.1429771;;
3.371;1.994883;-0.1429771;;
3.371;1.994883;-0.1429771;;
3.372;1.994883;-0.1429771;;
3.373;1.994883;-0.1429771;;
3.392;1.994883;-0.1429771;;
3.393;1.994883;-0.1429771;;
3.393;1.994883;-0.1429771;;
3.394;1.994883;-0.1429771;;
3.412055;;;-0.590505107249298;-0.326734033722264
3.392;1.994883;-0.1429771;;
3.393;1.994883;-0.1429771;;
3.393;1.994883;-0.1429771;;
3.394;1.994883;-0.1429771;;
3.414;1.993567;-0.160269;;
3.415;1.993566;-0.1602794;;
3.415;1.993566;-0.1602843;;
3.437;1.993551;-0.1604855;;
3.437;1.993551;-0.1604869;;
3.439;1.993551;-0.1604877;;
3.439;1.993551;-0.1604877;;
3.44;1.992297;-0.1752551;;
3.46;1.972953;-0.3273627;;
3.461;1.972716;-0.3292292;;
3.462;1.972716;-0.3292292;;
3.462;1.972716;-0.3292292;;
3.482;1.968827;-0.3517313;;
3.483;1.968786;-0.3519671;;
3.484;1.96878;-0.3519987;;
3.507;1.962413;-0.3859019;;
3.508;1.962365;-0.3861619;;
3.528;1.955295;-0.4204845;;
3.529;1.955232;-0.4207884;;
3.53;1.955214;-0.4208767;;
3.55;1.947737;-0.4542101;;
3.551;1.94766;-0.4545515;;
3.56;1.947644;-0.4546224;;
3.572;1.943589;-0.471651;;
3.595;1.928628;-0.5294878;;
3.617;1.92081;-0.5572072;;
3.618;1.92072;-0.557525;;
3.64;1.91084;-0.5905004;;
3.64;1.91084;-0.5905004;;
3.641;1.91084;-0.5905004;;
3.662;1.90011;-0.6241522;;
3.663;1.900003;-0.624488;;
3.664;1.899988;-0.6245369;;
3.665;1.899986;-0.6245435;;
3.666;1.899985;-0.6245452;;
3.684;1.888959;-0.6571397;;
3.685;1.888959;-0.6571397;;
3.686;1.888959;-0.6571397;;
3.686;1.888959;-0.6571397;;
3.7053333;;;0.949376184495808;0.08261955712902
3.706;1.877208;-0.6899924;;
3.707;1.877208;-0.6899924;;
3.708;1.877208;-0.6899924;;
3.708;1.87734;-0.6896239;;
3.727;1.871245;-0.7060001;;
3.728;1.87118;-0.706176;;
3.729;1.87117;-0.7062038;;
3.75;1.856246;-0.7445345;;
3.751;1.856112;-0.7448769;;
3.751;1.852669;-0.7533357;;
3.752;1.849183;-0.7618967;;
3.773;1.83828;-0.7878501;;
3.774;1.838106;-0.7882647;;
3.775;1.838041;-0.788419;;
3.795;1.824401;-0.8194786;;
3.796;1.824269;-0.8197798;;
3.796;1.824246;-0.8198314;;
3.797;1.824232;-0.819865;;
3.798;1.824229;-0.8198699;;
3.798;1.824229;-0.8198708;;
3.817;1.80973;-0.8513878;;
3.818;1.809571;-0.8517331;;
3.819;1.809549;-0.8517818;;
3.82;1.809543;-0.8517957;;
3.84;1.794302;-0.8834487;;
3.84;1.794302;-0.8834487;;
3.841;1.794302;-0.8834487;;
3.841;1.794302;-0.8834487;;
3.861;1.786679;-0.8987626;;
3.862;1.780852;-0.9102195;;
3.863;1.77945;-0.9129762;;
3.884;1.770508;-0.9302152;;
3.885;1.770508;-0.9302152;;
3.886;1.770508;-0.9302152;;
3.887;1.770508;-0.9302152;;
3.887;1.770508;-0.9302152;;
3.907;1.740951;-0.9843987;;
3.908;1.740689;-0.9848798;;
3.908;1.740654;-0.984943;;
3.909;1.740583;-0.9850745;;
3.935;1.735927;-0.9932553;;
3.936;1.735927;-0.9932553;;
3.937;1.730003;-1.003513;;
3.937;1.729063;-1.005141;;
3.95;1.719133;-1.022044;;
3.971;1.700501;-1.052749;;
3.973;1.700309;-1.053066;;
3.974;1.693603;-1.063794;;
3.974;1.692457;-1.065627;;
3.975;1.691645;-1.066926;;
3.976;1.691526;-1.067117;;
3.994;1.682372;-1.08149;;
3.995;1.682243;-1.081692;;
3.996;1.682243;-1.081692;;
3.997;1.682243;-1.081692;;
3.9966053;;;0.0196910286199919;0.2946284528744
3.994;1.682372;-1.08149;;
3.995;1.682243;-1.081692;;
3.996;1.682243;-1.081692;;
3.997;1.682243;-1.081692;;
4.015;1.672595;-1.096549;;
4.016;1.664804;-1.10832;;
4.017;1.662648;-1.111576;;
4.037;1.635719;-1.150836;;
4.037;1.635719;-1.150836;;
4.059;1.622927;-1.168803;;
4.06;1.622827;-1.168945;;
4.08;1.602481;-1.196678;;
4.08;1.602221;-1.197033;;
4.081;1.602221;-1.197033;;
4.082;1.602221;-1.197033;;
4.082;1.602221;-1.197033;;
4.101;1.580888;-1.225069;;
4.102;1.580888;-1.225069;;
4.103;1.580888;-1.225069;;
4.103;1.580888;-1.225069;;
4.123;1.55916;-1.252605;;
4.124;1.55916;-1.252605;;
4.124;1.55916;-1.252605;;
4.125;1.55916;-1.252605;;
4.144;1.537242;-1.279403;;
4.145;1.536957;-1.279751;;
4.146;1.536957;-1.279751;;
4.146;1.536957;-1.279751;;
4.166;1.514428;-1.306334;;
4.167;1.514428;-1.306334;;
4.168;1.514428;-1.306334;;
4.168;1.514428;-1.306334;;
4.187;1.491289;-1.332688;;
4.187;1.491289;-1.332688;;
4.188;1.491289;-1.332688;;
4.189;1.491289;-1.332688;;
4.209;1.467335;-1.359018;;
4.209;1.467335;-1.359018;;
4.21;1.467335;-1.359018;;
4.211;1.467335;-1.359018;;
4.23;1.443617;-1.38418;;
4.231;1.443356;-1.384457;;
4.232;1.443321;-1.384494;;
4.252;1.431409;-1.396805;;
4.253;1.421232;-1.407142;;
4.254;1.419246;-1.409159;;
4.255;1.418919;-1.409491;;
4.275;1.394056;-1.434082;;
4.276;1.393804;-1.434332;;
4.277;1.393757;-1.434379;;
4.278;1.393749;-1.434386;;
4.278;1.393746;-1.434389;;
4.2868748;;;-0.0558001967651044;0.0806904772753494
4.275;1.394056;-1.434082;;
4.276;1.393804;-1.434332;;
4.277;1.393757;-1.434379;;
4.278;1.393749;-1.434386;;
4.278;1.393746;-1.434389;;
4.298;1.381413;-1.446271;;
4.299;1.381413;-1.446271;;
4.299;1.381413;-1.446271;;
4.319;1.368747;-1.45826;;
4.32;1.358946;-1.467379;;
4.321;1.356164;-1.469968;;
4.341;1.327096;-1.49626;;
4.342;1.326818;-1.496512;;
4.342;1.326771;-1.496555;;
4.343;1.318152;-1.504144;;
4.344;1.316871;-1.505272;;
4.364;1.303441;-1.516917;;
4.365;1.292684;-1.526076;;
4.366;1.290189;-1.5282;;
4.366;1.28976;-1.528565;;
4.385;1.270853;-1.54432;;
4.387;1.270608;-1.544524;;
4.387;1.262755;-1.550952;;
4.406;1.249309;-1.561802;;
4.407;1.249309;-1.561802;;
4.428;1.221997;-1.583259;;
4.448;1.194193;-1.604334;;
4.449;1.193846;-1.604597;;
4.45;1.193846;-1.604597;;
4.45;1.193846;-1.604597;;
4.47;1.16536;-1.625398;;
4.47;1.164997;-1.625664;;
4.471;1.164997;-1.625664;;
4.472;1.164997;-1.625664;;
4.491;1.136761;-1.645532;;
4.492;1.136761;-1.645532;;
4.492;1.136761;-1.645532;;
4.493;1.136761;-1.645532;;
4.512;1.122191;-1.655502;;
4.513;1.122191;-1.655502;;
4.514;1.122191;-1.655502;;
4.514;1.122191;-1.655502;;
4.534;1.071162;-1.688967;;
4.535;1.071162;-1.688967;;
4.535;1.071162;-1.688967;;
4.556;1.048788;-1.702949;;
4.556;1.048634;-1.703045;;
4.557;1.048546;-1.7031;;
4.557;1.04853;-1.70311;;
4.558;1.048521;-1.703116;;
4.5771448;;;0.0098927769974051;0.230789948337025
4.577;1.018519;-1.721221;;
4.579;1.018132;-1.721455;;
4.579;1.018132;-1.721455;;
4.599;1.003724;-1.729886;;
4.6;1.003405;-1.730076;;
4.601;0.9911447;-1.737117;;
4.601;0.9890692;-1.738309;;
4.621;0.963035;-1.75287;;
4.622;0.9565976;-1.75639;;
4.623;0.9553211;-1.757088;;
4.624;0.9551089;-1.757204;;
4.648;0.9291319;-1.771051;;
4.649;0.9281818;-1.771558;;
4.652;0.926632;-1.772384;;
4.654;0.9264406;-1.772486;;
4.67;0.9111036;-1.780417;;
4.672;0.8967636;-1.787646;;
4.672;0.8946116;-1.788731;;
4.673;0.8920447;-1.790024;;
4.675;0.8895574;-1.791278;;
4.694;0.856334;-1.807394;;
4.694;0.8561336;-1.807491;;
4.715;0.8322309;-1.818621;;
4.716;0.8320135;-1.818722;;
4.716;0.8319769;-1.81874;;
4.717;0.8319507;-1.818752;;
4.736;0.8003859;-1.832857;;
4.737;0.7999657;-1.833045;;
4.738;0.7999657;-1.833045;;
4.738;0.7999657;-1.833045;;
4.757;0.7681753;-1.846589;;
4.758;0.7678273;-1.846737;;
4.759;0.767778;-1.846758;;
4.779;0.7355214;-1.859837;;
4.78;0.7351844;-1.859974;;
4.781;0.735138;-1.859992;;
4.782;0.7351282;-1.859996;;
4.783;0.7351255;-1.859997;;
4.802;0.7184073;-1.866518;;
4.802;0.7061418;-1.87117;;
4.803;0.7011543;-1.873061;;
4.823;0.6836901;-1.87951;;
4.824;0.6833787;-1.879625;;
4.825;0.6832817;-1.879661;;
4.826;0.6832657;-1.879667;;
4.826;0.6832644;-1.879667;;
4.845;0.6506788;-1.891191;;
4.846;0.6324841;-1.89732;;
4.847;0.6282426;-1.898749;;
4.868;0.6175106;-1.902282;;
4.869;0.6173442;-1.902337;;
4.8699216;;;-0.0128986997856185;-0.00977877273333147
4.845;0.6506788;-1.891191;;
4.846;0.6324841;-1.89732;;
4.847;0.6282426;-1.898749;;
4.868;0.6175106;-1.902282;;
4.869;0.6173442;-1.902337;;
4.87;0.6032163;-1.906852;;
4.871;0.6024297;-1.907103;;
4.89;0.584747;-1.912601;;
4.891;0.5840997;-1.912805;;
4.892;0.5839898;-1.91284;;
4.893;0.5703244;-1.91694;;
4.912;0.5403142;-1.925629;;
4.914;0.5320421;-1.927931;;
4.915;0.5311608;-1.928177;;
4.915;0.5310106;-1.928218;;
4.936;0.4993252;-1.936662;;
4.937;0.4990315;-1.936741;;
4.937;0.4989809;-1.936754;;
4.938;0.4989447;-1.936764;;
4.939;0.4989447;-1.936764;;
4.959;0.4650282;-1.945186;;
4.959;0.4650282;-1.945186;;
4.96;0.4650282;-1.945186;;
4.98;0.4491738;-1.948904;;
4.981;0.4487512;-1.949003;;
4.983;0.4482645;-1.949117;;
4.983;0.4482241;-1.949127;;
5.003;0.3893844;-1.961705;;
5.012;0.3879721;-1.962007;;
5.013;0.387914;-1.96202;;
5.014;0.3878916;-1.962024;;
5.025;0.3796536;-1.963635;;
5.026;0.3674431;-1.96594;;
5.048;0.3414516;-1.970635;;
5.048;0.3274239;-1.973016;;
5.068;0.3107317;-1.975714;;
5.069;0.3107317;-1.975714;;
5.07;0.2990314;-1.9775;;
5.071;0.2928652;-1.978441;;
5.072;0.2928652;-1.978441;;
5.091;0.2760911;-1.98085;;
5.093;0.2623339;-1.982704;;
5.114;0.2414943;-1.985364;;
5.115;0.2293331;-1.986789;;
5.116;0.2236409;-1.987457;;
5.117;0.2236409;-1.987457;;
5.118;0.2236409;-1.987457;;
5.136;0.2062842;-1.989332;;
5.137;0.2060948;-1.989353;;
5.138;0.2060527;-1.989357;;
5.139;0.2060434;-1.989358;;
5.1596898;;;-0.786068125336302;-0.211218561222405
5.159;0.1479156;-1.994491;;
5.159;0.1478638;-1.994495;;
5.161;0.1464037;-1.994624;;
5.161;0.1463886;-1.994625;;
5.163;0.1457224;-1.994684;;
5.182;0.1361139;-1.995363;;
5.182;0.1361139;-1.995363;;
5.184;0.1361139;-1.995363;;
5.205;0.08104055;-1.998339;;
5.206;0.08022051;-1.998384;;
5.207;0.07987031;-1.998402;;
5.207;0.07983823;-1.998404;;
5.226;0.0493165;-1.999386;;
5.227;0.04873816;-1.999404;;
5.228;0.04856502;-1.99941;;
5.229;0.04853741;-1.999411;;
5.249;0.01385904;-1.999948;;
5.25;0.01354456;-1.999953;;
5.25;0.01342824;-1.999955;;
5.251;0.01342824;-1.999955;;
5.271;-0.003927889;-1.999995;;
5.272;-0.01910879;-1.999897;;
5.273;-0.02167083;-1.99988;;
5.274;-0.0220577;-1.999878;;
5.275;-0.02215551;-1.999877;;
5.295;-0.0389237;-1.99962;;
5.295;-0.03903908;-1.999619;;
5.296;-0.03912012;-1.999617;;
5.316;-0.09994453;-1.997477;;
5.317;-0.1015007;-1.997423;;
5.318;-0.1015007;-1.997423;;
5.318;-0.1015007;-1.997423;;
5.337;-0.1089874;-1.997028;;
5.338;-0.1091243;-1.997021;;
5.339;-0.1269825;-1.995965;;
5.34;-0.1269825;-1.995965;;
5.359;-0.1443344;-1.994784;;
5.36;-0.1601857;-1.993564;;
5.361;-0.1624925;-1.993386;;
5.362;-0.1628045;-1.993362;;
5.389;-0.1964568;-1.990325;;
5.39;-0.196675;-1.990305;;
5.39;-0.1966916;-1.990304;;
5.403;-0.2139711;-1.98852;;
5.404;-0.2142401;-1.988492;;
5.405;-0.2142905;-1.988487;;
5.406;-0.2410933;-1.985415;;
5.407;-0.2410933;-1.985415;;
5.425;-0.2493912;-1.98439;;
5.425;-0.2494341;-1.984385;;
5.426;-0.2494957;-1.984377;;
5.446;-0.2833571;-1.979822;;
5.447;-0.2836746;-1.979779;;
5.447;-0.2837882;-1.979764;;
5.448;-0.2837882;-1.979764;;
5.4549722;;;0.0160563127139347;-0.193254433852645
5.446;-0.2833571;-1.979822;;
5.447;-0.2836746;-1.979779;;
5.447;-0.2837882;-1.979764;;
5.448;-0.2837882;-1.979764;;
5.468;-0.3014539;-1.977151;;
5.468;-0.3014539;-1.977151;;
5.469;-0.3014539;-1.977151;;
5.47;-0.3014539;-1.977151;;
5.489;-0.3440711;-1.970181;;
5.489;-0.3440711;-1.970181;;
5.489;-0.3440711;-1.970181;;
5.49;-0.3440711;-1.970181;;
5.509;-0.3867894;-1.962236;;
5.51;-0.3872185;-1.962156;;
5.51;-0.3872923;-1.962142;;
5.511;-0.3873425;-1.962133;;
5.531;-0.4220757;-1.954956;;
5.531;-0.4220757;-1.954956;;
5.532;-0.4220757;-1.954956;;
5.534;-0.4220757;-1.954956;;
5.553;-0.4562601;-1.947261;;
5.553;-0.4562601;-1.947261;;
5.554;-0.4562601;-1.947261;;
5.555;-0.4562601;-1.947261;;
5.574;-0.4903916;-1.938947;;
5.575;-0.4903916;-1.938947;;
5.575;-0.4903916;-1.938947;;
5.595;-0.5070596;-1.934654;;
5.596;-0.5191973;-1.931416;;
5.596;-0.5243083;-1.930052;;
5.597;-0.5243083;-1.930052;;
5.617;-0.5576355;-1.92068;;
5.618;-0.5581756;-1.920528;;
5.619;-0.5584218;-1.920459;;
5.62;-0.5584604;-1.920448;;
5.639;-0.581252;-1.913671;;
5.64;-0.5898228;-1.911044;;
5.641;-0.5911333;-1.910643;;
5.641;-0.5913461;-1.910578;;
5.661;-0.6078245;-1.905397;;
5.663;-0.6201802;-1.901395;;
5.664;-0.6241427;-1.900111;;
5.684;-0.6580461;-1.88864;;
5.686;-0.6584643;-1.888498;;
5.686;-0.6584643;-1.888498;;
5.686;-0.6584643;-1.888498;;
5.687;-0.6584643;-1.888498;;
5.706;-0.6746616;-1.882771;;
5.707;-0.6889197;-1.877591;;
5.708;-0.6914887;-1.876657;;
5.709;-0.6914887;-1.876657;;
5.728;-0.7069994;-1.870866;;
5.729;-0.7187482;-1.866364;;
5.73;-0.7239501;-1.864371;;
5.731;-0.7247164;-1.864077;;
5.7402285;;;0.00536724916339909;-0.194385815811147
5.728;-0.7069994;-1.870866;;
5.729;-0.7187482;-1.866364;;
5.73;-0.7239501;-1.864371;;
5.731;-0.7247164;-1.864077;;
5.751;-0.7404516;-1.857883;;
5.752;-0.7406095;-1.85782;;
5.753;-0.7406487;-1.857805;;
5.754;-0.7406487;-1.857805;;
5.773;-0.7563903;-1.851449;;
5.774;-0.7567547;-1.851302;;
5.776;-0.7569759;-1.851212;;
5.796;-0.8278549;-1.820599;;
5.797;-0.8287362;-1.820219;;
5.798;-0.8287362;-1.820219;;
5.798;-0.8287362;-1.820219;;
5.799;-0.8287362;-1.820219;;
5.817;-0.8369913;-1.816437;;
5.818;-0.8490354;-1.810822;;
5.82;-0.8526988;-1.809114;;
5.839;-0.8688132;-1.801433;;
5.84;-0.8689877;-1.801349;;
5.841;-0.8823912;-1.794809;;
5.842;-0.8844108;-1.793824;;
5.842;-0.8847484;-1.793659;;
5.861;-0.9002837;-1.785913;;
5.862;-0.9004528;-1.785829;;
5.863;-0.9136767;-1.779088;;
5.883;-0.9312424;-1.769967;;
5.885;-0.9314071;-1.769881;;
5.886;-0.9404769;-1.765054;;
5.906;-0.9624037;-1.753217;;
5.908;-0.9764904;-1.745403;;
5.909;-0.9779351;-1.744602;;
5.909;-0.9781815;-1.744465;;
5.93;-0.9928875;-1.736137;;
5.932;-0.9930399;-1.73605;;
5.932;-0.9930526;-1.736043;;
5.933;-0.9930591;-1.73604;;
5.934;-0.9930591;-1.73604;;
5.952;-1.045637;-1.704873;;
5.953;-1.046225;-1.704524;;
5.954;-1.046339;-1.704457;;
5.955;-1.046358;-1.704446;;
5.975;-1.068194;-1.690844;;
5.976;-1.068391;-1.690721;;
5.976;-1.068473;-1.69067;;
5.999;-1.097967;-1.671666;;
5.999;-1.097967;-1.671666;;
6;-1.097967;-1.671666;;
6.001;-1.097967;-1.671666;;
6.02;-1.126605;-1.652496;;
6.021;-1.12689;-1.652306;;
6.021;-1.126937;-1.652275;;
6.023;-1.126973;-1.65225;;
6.024;-1.126981;-1.652245;;
6.031;;;0.190895433986575;-0.143437282368098
6.02;-1.126605;-1.652496;;
6.021;-1.12689;-1.652306;;
6.021;-1.126937;-1.652275;;
6.023;-1.126973;-1.65225;;
6.024;-1.126981;-1.652245;;
6.042;-1.141366;-1.64234;;
6.042;-1.141473;-1.642266;;
6.043;-1.141568;-1.6422;;
6.064;-1.195611;-1.603282;;
6.065;-1.195611;-1.603282;;
6.066;-1.195611;-1.603282;;
6.066;-1.195611;-1.603282;;
6.067;-1.195611;-1.603282;;
6.1;-1.221571;-1.583526;;
6.101;-1.222055;-1.583158;;
6.109;-1.251799;-1.559741;;
6.109;-1.25246;-1.55922;;
6.111;-1.255306;-1.55698;;
6.112;-1.255594;-1.556753;;
6.112;-1.255643;-1.556714;;
6.131;-1.267578;-1.547011;;
6.132;-1.267704;-1.546908;;
6.133;-1.267725;-1.546891;;
6.134;-1.267732;-1.546885;;
6.134;-1.267733;-1.546885;;
6.154;-1.29343;-1.52545;;
6.155;-1.293997;-1.524976;;
6.175;-1.307218;-1.513661;;
6.177;-1.320858;-1.501777;;
6.177;-1.320858;-1.501777;;
6.178;-1.320858;-1.501777;;
6.179;-1.320858;-1.501777;;
6.179;-1.320858;-1.501777;;
6.198;-1.346428;-1.47888;;
6.198;-1.346638;-1.478692;;
6.2;-1.347351;-1.478053;;
6.221;-1.372718;-1.454521;;
6.222;-1.372948;-1.454308;;
6.223;-1.373005;-1.454255;;
6.224;-1.373024;-1.454237;;
6.244;-1.385424;-1.442429;;
6.245;-1.385424;-1.442429;;
6.245;-1.385424;-1.442429;;
6.246;-1.385424;-1.442429;;
6.247;-1.385424;-1.442429;;
6.265;-1.428651;-1.399609;;
6.266;-1.42915;-1.399115;;
6.267;-1.429241;-1.399025;;
6.288;-1.447497;-1.380128;;
6.289;-1.447497;-1.380128;;
6.289;-1.447497;-1.380128;;
6.29;-1.447497;-1.380128;;
6.291;-1.447497;-1.380128;;
6.31;-1.4713;-1.354717;;
6.311;-1.471552;-1.354449;;
6.311;-1.471594;-1.354404;;
6.320768;;;0.919015787898256;0.282833695940541
6.31;-1.4713;-1.354717;;
6.311;-1.471552;-1.354449;;
6.311;-1.471594;-1.354404;;
6.331;-1.483176;-1.341709;;
6.332;-1.483293;-1.341581;;
6.333;-1.483313;-1.34156;;
6.333;-1.483321;-1.341551;;
6.353;-1.506377;-1.315609;;
6.354;-1.506377;-1.315609;;
6.355;-1.519746;-1.300077;;
6.355;-1.525257;-1.293673;;
6.375;-1.530413;-1.28757;;
6.375;-1.530413;-1.28757;;
6.376;-1.530413;-1.28757;;
6.377;-1.537956;-1.27853;;
6.396;-1.551477;-1.262107;;
6.396;-1.551561;-1.262005;;
6.397;-1.551658;-1.261887;;
6.398;-1.551658;-1.261887;;
6.417;-1.573688;-1.234303;;
6.417;-1.573688;-1.234303;;
