linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
3.004;-0.6790375;-1.4;;
3.024;-0.7192695;-1.4;;
3.025;-0.7192695;-1.4;;
3.026;-0.7192695;-1.4;;
3.026;-0.7192695;-1.4;;
3.046;-0.7593443;-1.4;;
3.046;-0.7593443;-1.4;;
3.047;-0.7593443;-1.4;;
3.048;-0.7593443;-1.4;;
3.067;-0.7995774;-1.4;;
3.067;-0.7995774;-1.4;;
3.068;-0.7995774;-1.4;;
3.069;-0.7995774;-1.4;;
3.088;-0.8197012;-1.4;;
3.089;-0.8197012;-1.4;;
3.089;-0.8197012;-1.4;;
3.09;-0.8197012;-1.4;;
3.11;-0.8790565;-1.4;;
3.111;-0.8798005;-1.4;;
3.111;-0.8798005;-1.4;;
3.112;-0.8798005;-1.4;;
3.135;-0.9195334;-1.4;;
3.136;-0.9198459;-1.4;;
3.138;-0.9199393;-1.4;;
3.139;-0.919965;-1.4;;
3.1428339;;;-0.299236891738452;-0.0667827152366977
3.135;-0.9195334;-1.4;;
3.136;-0.9198459;-1.4;;
3.138;-0.9199393;-1.4;;
3.139;-0.919965;-1.4;;
3.159;-0.9446177;-1.4;;
3.16;-0.9446177;-1.4;;
3.161;-0.9446177;-1.4;;
3.163;-0.9446177;-1.4;;
3.18;-1.001057;-1.4;;
3.181;-1.00188;-1.4;;
3.181;-1.00188;-1.4;;
3.182;-1.00188;-1.4;;
3.202;-1.04035;-1.4;;
3.202;-1.04059;-1.4;;
3.203;-1.040776;-1.4;;
3.203;-1.040839;-1.4;;
3.223;-1.080237;-1.4;;
3.223;-1.080508;-1.4;;
3.224;-1.080699;-1.4;;
3.225;-1.080727;-1.4;;
3.244;-1.101193;-1.4;;
3.245;-1.101458;-1.4;;
3.246;-1.101458;-1.4;;
3.246;-1.101458;-1.4;;
3.266;-1.161384;-1.4;;
3.267;-1.162138;-1.4;;
3.268;-1.162138;-1.4;;
3.268;-1.162138;-1.4;;
3.287;-1.182285;-1.4;;
3.288;-1.182507;-1.4;;
3.289;-1.198499;-1.4;;
3.289;-1.201194;-1.4;;
3.309;-1.223014;-1.4;;
3.31;-1.237326;-1.4;;
3.311;-1.240743;-1.4;;
3.331;-1.262471;-1.4;;
3.332;-1.262666;-1.4;;
3.333;-1.262724;-1.4;;
3.333;-1.268059;-1.4;;
3.402;-1.382693;-1.4;;
3.405;-1.400751;-1.4;;
3.406;-1.403252;-1.4;;
3.407;-1.403622;-1.4;;
3.408;-1.403741;-1.4;;
3.408;-1.403741;-1.4;;
3.408;-1.403741;-1.4;;
3.409;-1.403741;-1.4;;
3.41;-1.403741;-1.4;;
3.413;-1.429414;-1.4;;
3.414;-1.433633;-1.4;;
3.415;-1.433633;-1.4;;
3.415;-1.433633;-1.4;;
3.426;-1.443263;-1.4;;
3.427;-1.443427;-1.4;;
3.427;-1.443455;-1.4;;
3.428;-1.443476;-1.4;;
3.4336043;;;0.387682131581329;0.18022632252158
3.309;-1.223014;-1.4;;
3.31;-1.237326;-1.4;;
3.311;-1.240743;-1.4;;
3.331;-1.262471;-1.4;;
3.332;-1.262666;-1.4;;
3.333;-1.262724;-1.4;;
3.333;-1.268059;-1.4;;
3.402;-1.382693;-1.4;;
3.405;-1.400751;-1.4;;
3.406;-1.403252;-1.4;;
3.407;-1.403622;-1.4;;
3.408;-1.403741;-1.4;;
3.408;-1.403741;-1.4;;
3.408;-1.403741;-1.4;;
3.409;-1.403741;-1.4;;
3.41;-1.403741;-1.4;;
3.413;-1.429414;-1.4;;
3.414;-1.433633;-1.4;;
3.415;-1.433633;-1.4;;
3.415;-1.433633;-1.4;;
3.426;-1.443263;-1.4;;
3.427;-1.443427;-1.4;;
3.427;-1.443455;-1.4;;
3.428;-1.443476;-1.4;;
3.447;-1.483458;-1.4;;
3.448;-1.483862;-1.4;;
3.449;-1.483951;-1.4;;
3.449;-1.483966;-1.4;;
3.469;-1.523542;-1.4;;
3.47;-1.52404;-1.4;;
3.471;-1.52404;-1.4;;
3.471;-1.52404;-1.4;;
3.491;-1.564423;-1.4;;
3.492;-1.564423;-1.4;;
3.493;-1.564423;-1.4;;
3.493;-1.564423;-1.4;;
3.514;-1.604205;-1.4;;
3.514;-1.604393;-1.4;;
3.516;-1.604625;-1.4;;
3.517;-1.60467;-1.4;;
3.536;-1.644382;-1.4;;
3.537;-1.644764;-1.4;;
3.538;-1.644873;-1.4;;
3.557;-1.664996;-1.4;;
3.558;-1.665213;-1.4;;
3.559;-1.665259;-1.4;;
3.568;-1.665259;-1.4;;
3.58;-1.737344;-1.4;;
3.581;-1.738573;-1.4;;
3.582;-1.738821;-1.4;;
3.583;-1.738821;-1.4;;
3.602;-1.765203;-1.4;;
3.7349037;;;0.459741348484043;0.250105079012196
3.915;-2.328023;-1.4;;
3.916;-2.328346;-1.4;;
3.981;-2.448453;-1.4;;
3.982;-2.448914;-1.4;;
3.983;-2.448914;-1.4;;
4.003;-2.487744;-1.4;;
4.003;-2.488225;-1.4;;
4.005;-2.489097;-1.4;;
4.006;-2.489188;-1.4;;
4.024;-2.509032;-1.4;;
4.026;-2.509271;-1.4;;
4.027;-2.509302;-1.4;;
4.027;-2.509302;-1.4;;
4.0306873;;;0.233558884053882;0.195436368095201
4.047;-2.566554;-1.4;;
4.048;-2.56812;-1.4;;
4.05;-2.569392;-1.4;;
4.078;-2.610172;-1.4;;
4.079;-2.610172;-1.4;;
4.079;-2.610172;-1.4;;
4.08;-2.610172;-1.4;;
4.081;-2.610172;-1.4;;
4.093;-2.651723;-1.4;;
4.094;-2.652358;-1.4;;
4.094;-2.652621;-1.4;;
4.095;-2.652621;-1.4;;
4.114;-2.670066;-1.4;;
4.115;-2.68674;-1.4;;
4.116;-2.689701;-1.4;;
4.117;-2.690164;-1.4;;
4.137;-2.729578;-1.4;;
4.138;-2.730231;-1.4;;
4.139;-2.73051;-1.4;;
4.14;-2.730553;-1.4;;
4.16;-2.770058;-1.4;;
4.161;-2.770466;-1.4;;
4.162;-2.770526;-1.4;;
4.162;-2.770537;-1.4;;
4.163;-2.770544;-1.4;;
4.182;-2.790503;-1.4;;
4.184;-2.790762;-1.4;;
4.184;-2.790762;-1.4;;
4.204;-2.850178;-1.4;;
4.205;-2.850797;-1.4;;
4.206;-2.850908;-1.4;;
4.207;-2.850908;-1.4;;
4.226;-2.890457;-1.4;;
4.227;-2.891186;-1.4;;
4.228;-2.891489;-1.4;;
4.229;-2.891489;-1.4;;
4.248;-2.911153;-1.4;;
4.249;-2.924836;-1.4;;
4.25;-2.929327;-1.4;;
4.25;-2.929487;-1.4;;
4.27;-2.969816;-1.4;;
4.271;-2.970949;-1.4;;
4.273;-2.971714;-1.4;;
4.292;-2.99165;-1.4;;
4.293;-2.991864;-1.4;;
4.294;-3.008283;-1.4;;
4.295;-3.010884;-1.4;;
4.296;-3.011619;-1.4;;
4.314;-3.000162;-1.4;;
4.315;-3.000043;-1.4;;
4.316;-2.98525;-1.4;;
4.336;-2.960373;-1.4;;
4.336;-2.960216;-1.4;;
4.337;-2.96011;-1.4;;
4.338;-2.960075;-1.4;;
4.339;-2.960066;-1.4;;
4.3435171;;;-0.41927541211944;0.165426737999954
4.336;-2.960373;-1.4;;
4.336;-2.960216;-1.4;;
4.337;-2.96011;-1.4;;
4.338;-2.960075;-1.4;;
4.339;-2.960066;-1.4;;
4.357;-2.910564;-1.4;;
4.358;-2.910032;-1.4;;
4.359;-2.909906;-1.4;;
4.378;-2.879211;-1.4;;
4.379;-2.878903;-1.4;;
4.379;-2.87885;-1.4;;
4.38;-2.878814;-1.4;;
4.4;-2.839409;-1.4;;
4.4;-2.839409;-1.4;;
4.4;-2.839409;-1.4;;
4.401;-2.839409;-1.4;;
4.421;-2.799576;-1.4;;
4.421;-2.799576;-1.4;;
4.422;-2.799576;-1.4;;
4.423;-2.799576;-1.4;;
4.442;-2.759422;-1.4;;
4.443;-2.758995;-1.4;;
4.444;-2.758925;-1.4;;
4.464;-2.71911;-1.4;;
4.465;-2.718747;-1.4;;
4.465;-2.718699;-1.4;;
4.466;-2.718629;-1.4;;
4.466;-2.718601;-1.4;;
4.485;-2.678601;-1.4;;
4.486;-2.678601;-1.4;;
4.487;-2.678601;-1.4;;
4.508;-2.629914;-1.4;;
4.509;-2.62904;-1.4;;
4.53;-2.598477;-1.4;;
4.53;-2.598277;-1.4;;
4.531;-2.598135;-1.4;;
4.532;-2.598114;-1.4;;
4.532;-2.598111;-1.4;;
4.552;-2.558327;-1.4;;
4.552;-2.558032;-1.4;;
4.553;-2.557871;-1.4;;
4.554;-2.557835;-1.4;;
4.573;-2.518363;-1.4;;
4.574;-2.517963;-1.4;;
4.574;-2.517895;-1.4;;
4.575;-2.517859;-1.4;;
4.576;-2.517854;-1.4;;
4.595;-2.478855;-1.4;;
4.596;-2.477983;-1.4;;
4.597;-2.477447;-1.4;;
4.618;-2.437651;-1.4;;
4.619;-2.437321;-1.4;;
4.619;-2.437304;-1.4;;
4.62;-2.437192;-1.4;;
4.621;-2.437174;-1.4;;
4.6398365;;;0.47181732835201;0.186460537192624
4.64;-2.398055;-1.4;;
4.642;-2.397983;-1.4;;
4.644;-2.397393;-1.4;;
4.664;-2.34545;-1.4;;
4.666;-2.342556;-1.4;;
4.667;-2.342279;-1.4;;
4.668;-2.34222;-1.4;;
4.688;-2.316841;-1.4;;
4.688;-2.316693;-1.4;;
4.689;-2.316564;-1.4;;
4.69;-2.31653;-1.4;;
4.69;-2.316525;-1.4;;
4.709;-2.276787;-1.4;;
4.71;-2.276386;-1.4;;
4.71;-2.276318;-1.4;;
4.711;-2.276271;-1.4;;
4.73;-2.235851;-1.4;;
4.731;-2.235438;-1.4;;
4.731;-2.235367;-1.4;;
4.732;-2.235325;-1.4;;
4.752;-2.196656;-1.4;;
4.753;-2.196275;-1.4;;
4.774;-2.156106;-1.4;;
4.775;-2.155726;-1.4;;
4.775;-2.155661;-1.4;;
4.776;-2.15563;-1.4;;
4.777;-2.155625;-1.4;;
4.795;-2.136047;-1.4;;
4.796;-2.123928;-1.4;;
4.797;-2.119062;-1.4;;
4.798;-2.116464;-1.4;;
4.817;-2.095549;-1.4;;
4.817;-2.095266;-1.4;;
4.819;-2.067091;-1.4;;
4.819;-2.067091;-1.4;;
4.838;-2.055435;-1.4;;
4.839;-2.055435;-1.4;;
4.839;-2.055435;-1.4;;
4.84;-2.055435;-1.4;;
4.859;-2.014839;-1.4;;
4.859;-2.014839;-1.4;;
4.86;-2.014839;-1.4;;
4.861;-2.014839;-1.4;;
4.88;-1.974774;-1.4;;
4.881;-1.974774;-1.4;;
4.881;-1.974774;-1.4;;
4.882;-1.974774;-1.4;;
4.901;-1.934996;-1.4;;
4.902;-1.934605;-1.4;;
4.902;-1.934539;-1.4;;
4.903;-1.934494;-1.4;;
4.922;-1.894879;-1.4;;
4.923;-1.894365;-1.4;;
4.924;-1.894365;-1.4;;
4.9411356;;;0.495779551233782;0.195470087880059
4.943;-1.85479;-1.4;;
4.944;-1.854357;-1.4;;
4.945;-1.854291;-1.4;;
4.966;-1.834849;-1.4;;
4.967;-1.834655;-1.4;;
4.968;-1.834629;-1.4;;
4.969;-1.812509;-1.4;;
4.97;-1.812509;-1.4;;
4.989;-1.774714;-1.4;;
4.989;-1.77469;-1.4;;
4.99;-1.774299;-1.4;;
4.991;-1.774234;-1.4;;
5.01;-1.734109;-1.4;;
5.011;-1.733582;-1.4;;
5.012;-1.733582;-1.4;;
5.012;-1.733582;-1.4;;
5.032;-1.693871;-1.4;;
5.033;-1.693509;-1.4;;
5.033;-1.693364;-1.4;;
5.034;-1.693364;-1.4;;
5.054;-1.653367;-1.4;;
5.076;-1.613749;-1.4;;
5.078;-1.612977;-1.4;;
5.078;-1.612922;-1.4;;
5.098;-1.573261;-1.4;;
5.099;-1.572878;-1.4;;
5.099;-1.572813;-1.4;;
5.1;-1.572784;-1.4;;
5.101;-1.572765;-1.4;;
5.121;-1.552993;-1.4;;
5.122;-1.552743;-1.4;;
5.123;-1.552743;-1.4;;
5.123;-1.552743;-1.4;;
5.123;-1.552743;-1.4;;
5.143;-1.493415;-1.4;;
5.143;-1.492947;-1.4;;
5.144;-1.49271;-1.4;;
5.165;-1.452643;-1.4;;
5.166;-1.452263;-1.4;;
5.167;-1.452185;-1.4;;
5.168;-1.45217;-1.4;;
5.187;-1.41398;-1.4;;
5.188;-1.413106;-1.4;;
5.189;-1.412616;-1.4;;
5.19;-1.412112;-1.4;;
5.209;-1.392099;-1.4;;
5.21;-1.377577;-1.4;;
5.211;-1.373276;-1.4;;
5.211;-1.371475;-1.4;;
5.23;-1.351221;-1.4;;
5.231;-1.337036;-1.4;;
5.233;-1.33264;-1.4;;
5.233;-1.332382;-1.4;;
5.2429357;;;-0.448852279365946;0.0248672970251015
5.255;-1.291589;-1.4;;
5.255;-1.29137;-1.4;;
5.256;-1.291161;-1.4;;
5.257;-1.291119;-1.4;;
5.276;-1.270529;-1.4;;
5.277;-1.270529;-1.4;;
5.278;-1.270529;-1.4;;
5.279;-1.270529;-1.4;;
5.306;-1.211629;-1.4;;
5.307;-1.211173;-1.4;;
5.308;-1.211108;-1.4;;
5.309;-1.211093;-1.4;;
5.321;-1.167985;-1.4;;
5.322;-1.167303;-1.4;;
5.322;-1.167186;-1.4;;
5.323;-1.167123;-1.4;;
5.343;-1.13093;-1.4;;
5.344;-1.130552;-1.4;;
5.345;-1.1305;-1.4;;
5.346;-1.130489;-1.4;;
5.366;-1.11009;-1.4;;
5.367;-1.096745;-1.4;;
5.367;-1.096395;-1.4;;
5.368;-1.090226;-1.4;;
5.388;-1.069868;-1.4;;
5.389;-1.053865;-1.4;;
5.39;-1.050834;-1.4;;
5.411;-1.010564;-1.4;;
5.433;-0.9902593;-1.4;;
5.434;-0.989876;-1.4;;
5.435;-0.9898168;-1.4;;
5.435;-0.9898074;-1.4;;
5.436;-0.9897954;-1.4;;
5.456;-0.9296137;-1.4;;
5.457;-0.9296137;-1.4;;
5.457;-0.9296137;-1.4;;
5.458;-0.9296137;-1.4;;
5.478;-0.8895744;-1.4;;
5.479;-0.8890675;-1.4;;
5.48;-0.8890675;-1.4;;
5.48;-0.8890675;-1.4;;
5.499;-0.8691166;-1.4;;
5.5;-0.853522;-1.4;;
5.5;-0.8508402;-1.4;;
5.501;-0.8492947;-1.4;;
5.52;-0.8291674;-1.4;;
5.521;-0.8289465;-1.4;;
5.522;-0.8115918;-1.4;;
5.523;-0.8085409;-1.4;;
5.543;-0.7886474;-1.4;;
5.544234;;;-0.466837683197883;0.0129767292554906
5.543;-0.7886474;-1.4;;
5.564;-0.7489178;-1.4;;
5.565;-0.7485949;-1.4;;
5.585;-0.7084932;-1.4;;
5.586;-0.7079928;-1.4;;
5.586;-0.7079928;-1.4;;
5.606;-0.6583966;-1.4;;
5.607;-0.6583966;-1.4;;
5.608;-0.6583966;-1.4;;
5.628;-0.6282676;-1.4;;
5.628;-0.6280942;-1.4;;
5.629;-0.6278845;-1.4;;
5.63;-0.6278845;-1.4;;
5.649;-0.5879056;-1.4;;
5.65;-0.5875036;-1.4;;
5.65;-0.5874358;-1.4;;
5.651;-0.5873876;-1.4;;
5.671;-0.5471945;-1.4;;
5.672;-0.5471945;-1.4;;
5.672;-0.5471945;-1.4;;
5.693;-0.5079874;-1.4;;
5.694;-0.5076209;-1.4;;
5.694;-0.5075579;-1.4;;
5.695;-0.5075166;-1.4;;
5.696;-0.5075166;-1.4;;
5.714;-0.4675707;-1.4;;
5.715;-0.4671421;-1.4;;
5.716;-0.4670515;-1.4;;
5.746;-0.4271062;-1.4;;
5.747;-0.4268385;-1.4;;
5.748;-0.4267857;-1.4;;
5.749;-0.4267764;-1.4;;
5.758;-0.3753059;-1.4;;
5.761;-0.3734443;-1.4;;
5.762;-0.3731625;-1.4;;
5.763;-0.3726524;-1.4;;
5.783;-0.3465326;-1.4;;
5.784;-0.3463207;-1.4;;
5.785;-0.3462337;-1.4;;
5.785;-0.3462221;-1.4;;
5.805;-0.3067982;-1.4;;
5.805;-0.3062963;-1.4;;
5.806;-0.3062963;-1.4;;
5.807;-0.3062963;-1.4;;
5.807;-0.3062963;-1.4;;
5.826;-0.2666063;-1.4;;
5.827;-0.2661764;-1.4;;
5.828;-0.2661113;-1.4;;
5.8460352;;;0.412988525772841;-0.00173047138930146
5.847;-0.2264671;-1.4;;
5.849;-0.2264308;-1.4;;
5.869;-0.1862086;-1.4;;
5.87;-0.1858159;-1.4;;
5.87;-0.1857483;-1.4;;
5.871;-0.1857074;-1.4;;
5.872;-0.1857016;-1.4;;
5.89;-0.1458301;-1.4;;
5.891;-0.1453703;-1.4;;
5.892;-0.1453062;-1.4;;
5.893;-0.1452923;-1.4;;
5.913;-0.09632467;-1.4;;
5.914;-0.09583701;-1.4;;
5.915;-0.09573631;-1.4;;
5.916;-0.0957102;-1.4;;
5.934;-0.08499777;-1.4;;
5.934;-0.08499777;-1.4;;
5.935;-0.08499777;-1.4;;
5.936;-0.07137579;-1.4;;
5.955;-0.04508302;-1.4;;
5.956;-0.04484212;-1.4;;
5.956;-0.04473716;-1.4;;
5.957;-0.04473716;-1.4;;
5.977;-0.004485749;-1.4;;
5.977;-0.004485749;-1.4;;
5.978;-0.004485749;-1.4;;
5.978;-0.004485749;-1.4;;
5.998;0.03566265;-1.4;;
5.998;0.03566265;-1.4;;
5.999;0.03566265;-1.4;;
6.019;0.07537855;-1.4;;
6.019;0.0756272;-1.4;;
6.02;0.07581843;-1.4;;
6.02;0.07585035;-1.4;;
6.04;0.1155456;-1.4;;
6.041;0.1159189;-1.4;;
6.042;0.1160358;-1.4;;
6.063;0.1359389;-1.4;;
6.063;0.1359389;-1.4;;
6.064;0.1532851;-1.4;;
6.065;0.1557613;-1.4;;
6.084;0.195781;-1.4;;
6.085;0.1962976;-1.4;;
6.086;0.1962976;-1.4;;
6.086;0.1962976;-1.4;;
6.087;0.1962976;-1.4;;
6.106;0.2359645;-1.4;;
6.106;0.2363075;-1.4;;
6.107;0.2364621;-1.4;;
6.127;0.2765192;-1.4;;
6.128;0.2770202;-1.4;;
6.129;0.2770202;-1.4;;
6.129;0.2770202;-1.4;;
6.1473332;;;-0.466343930611553;-0.242261341850635
6.157;0.3166659;-1.4;;
6.157;0.3170261;-1.4;;
6.158;0.3170261;-1.4;;
6.159;0.3170261;-1.4;;
6.17;0.33656;-1.4;;
6.172;0.3369416;-1.4;;
6.173;0.3648945;-1.4;;
6.174;0.3709722;-1.4;;
6.192;0.3969238;-1.4;;
6.193;0.3974484;-1.4;;
6.194;0.397567;-1.4;;
6.195;0.3976292;-1.4;;
6.215;0.4174914;-1.4;;
6.215;0.4174914;-1.4;;
6.216;0.4174914;-1.4;;
6.217;0.4174914;-1.4;;
6.236;0.4666984;-1.4;;
6.237;0.4672005;-1.4;;
6.238;0.4753045;-1.4;;
6.239;0.477197;-1.4;;
6.257;0.4985142;-1.4;;
6.258;0.4987403;-1.4;;
6.259;0.4987906;-1.4;;
6.259;0.5102474;-1.4;;
6.278;0.5383852;-1.4;;
6.279;0.5386713;-1.4;;
6.279;0.5387201;-1.4;;
6.299;0.5779574;-1.4;;
6.3;0.5783501;-1.4;;
6.3;0.5784497;-1.4;;
6.301;0.5784497;-1.4;;
6.32;0.6183557;-1.4;;
6.321;0.618715;-1.4;;
6.321;0.6188809;-1.4;;
6.322;0.6188809;-1.4;;
6.341;0.6584336;-1.4;;
6.342;0.6588565;-1.4;;
6.343;0.6589529;-1.4;;
6.363;0.6988203;-1.4;;
6.364;0.6988203;-1.4;;
6.364;0.6988203;-1.4;;
6.365;0.6988203;-1.4;;
6.385;0.7471265;-1.4;;
6.385;0.7471265;-1.4;;
6.386;0.7471265;-1.4;;
6.387;0.7471265;-1.4;;
6.407;0.7790315;-1.4;;
6.408;0.7794358;-1.4;;
6.409;0.7794358;-1.4;;
6.409;0.7794358;-1.4;;
6.428;0.8198021;-1.4;;
6.429;0.8198021;-1.4;;
6.43;0.8198021;-1.4;;
6.43;0.8198021;-1.4;;
6.4381042;;;-0.43935238685936;-0.239886368723989
6.449;0.8593774;-1.4;;
6.45;0.8598894;-1.4;;
6.451;0.8598894;-1.4;;
6.451;0.8598894;-1.4;;
6.471;0.8803416;-1.4;;
6.472;0.8960938;-1.4;;
6.472;0.8987679;-1.4;;
6.473;0.9000455;-1.4;;
6.494;0.9206151;-1.4;;
6.495;0.9342592;-1.4;;
6.496;0.9387983;-1.4;;
6.496;0.9410393;-1.4;;
6.515;0.9609659;-1.4;;
6.516;0.9769468;-1.4;;
6.517;0.9800009;-1.4;;
6.518;0.9804993;-1.4;;
6.537;1.000797;-1.4;;
6.537;1.000913;-1.4;;
6.546;1.027923;-1.4;;
6.547;1.029447;-1.4;;
6.558;1.054353;-1.4;;
6.559;1.054353;-1.4;;
6.56;1.054353;-1.4;;
6.579;1.080991;-1.4;;
6.58;1.081249;-1.4;;
6.58;1.081292;-1.4;;
6.581;1.081326;-1.4;;
6.6;1.120655;-1.4;;
6.601;1.121043;-1.4;;
6.602;1.121166;-1.4;;
6.622;1.161569;-1.4;;
6.622;1.161569;-1.4;;
6.623;1.161569;-1.4;;
6.624;1.161569;-1.4;;
6.643;1.201767;-1.4;;
6.644;1.201767;-1.4;;
6.644;1.201767;-1.4;;
6.645;1.201767;-1.4;;
6.665;1.24194;-1.4;;
6.665;1.24194;-1.4;;
6.666;1.24194;-1.4;;
6.666;1.24194;-1.4;;
6.686;1.262505;-1.4;;
6.686;1.262505;-1.4;;
6.687;1.262505;-1.4;;
6.688;1.262505;-1.4;;
6.707;1.321236;-1.4;;
6.708;1.322008;-1.4;;
6.709;1.322008;-1.4;;
6.709;1.322008;-1.4;;
6.729;1.361827;-1.4;;
6.73;1.362323;-1.4;;
6.73;1.362323;-1.4;;
6.731;1.362323;-1.4;;
6.7399046;;;-0.498708279041089;-0.24785401768479
6.75;1.382671;-1.4;;
6.751;1.382891;-1.4;;
6.752;1.382925;-1.4;;
6.752;1.382937;-1.4;;
6.772;1.426532;-1.4;;
6.773;1.426532;-1.4;;
6.774;1.438846;-1.4;;
6.794;1.463064;-1.4;;
6.795;1.463297;-1.4;;
6.796;1.478781;-1.4;;
6.796;1.48143;-1.4;;
6.797;1.483092;-1.4;;
6.816;1.503317;-1.4;;
6.816;1.503475;-1.4;;
6.817;1.503569;-1.4;;
6.818;1.523485;-1.4;;
6.838;1.544259;-1.4;;
6.838;1.544259;-1.4;;
6.839;1.544259;-1.4;;
6.858;1.593048;-1.4;;
6.859;1.593547;-1.4;;
6.859;1.593631;-1.4;;
6.86;1.593669;-1.4;;
6.88;1.623688;-1.4;;
6.88;1.623725;-1.4;;
6.881;1.624005;-1.4;;
6.901;1.663804;-1.4;;
6.902;1.66416;-1.4;;
6.902;1.664198;-1.4;;
6.903;1.664313;-1.4;;
6.922;1.70388;-1.4;;
6.923;1.704252;-1.4;;
6.924;1.704357;-1.4;;
6.924;1.704372;-1.4;;
