circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
3.095;1.981862;0.268639;;
3.095;1.982194;0.2662382;;
3.096;1.982349;0.2651173;;
3.118;1.986877;0.228704;;
3.119;1.986912;0.2284184;;
3.119;1.986913;0.2284081;;
3.12;1.986929;0.2282803;;
3.14;1.990433;0.1953855;;
3.14;1.990433;0.1953855;;
3.141;1.990433;0.1953855;;
3.142;1.990433;0.1953855;;
3.1493505;;;-0.289322404826874;-0.482454603308393
3.14;1.990433;0.1953855;;
3.14;1.990433;0.1953855;;
3.141;1.990433;0.1953855;;
3.142;1.990433;0.1953855;;
3.163;1.993512;0.1609225;;
3.163;1.993525;0.1607746;;
3.172;1.993549;0.1605113;;
3.173;1.993549;0.1605058;;
3.184;1.996009;0.1261856;;
3.185;1.996064;0.1254171;;
3.186;1.996064;0.1254171;;
3.186;1.996064;0.1254171;;
3.208;1.997938;0.09072877;;
3.209;1.997954;0.09042842;;
3.209;1.997957;0.09037791;;
3.21;1.997959;0.09034122;;
3.21;1.997959;0.09033503;;
3.229;1.999227;0.05546193;;
3.23;1.999241;0.05508181;;
3.231;1.999243;0.05500942;;
3.252;1.999916;0.01828846;;
3.253;1.999916;0.01828845;;
3.254;1.999916;0.01828845;;
3.255;1.999916;0.01828845;;
3.276;1.999933;-0.01631658;;
3.276;1.999933;-0.01631658;;
3.277;1.999933;-0.01631658;;
3.277;1.999933;-0.01631658;;
3.278;1.999933;-0.01631658;;
3.297;1.99934;-0.05123381;;
3.297;1.999334;-0.05153939;;
3.298;1.999332;-0.05169464;;
3.324;1.998113;-0.08684962;;
3.325;1.998113;-0.08684962;;
3.326;1.998113;-0.08684962;;
3.331;1.997324;-0.1033535;;
3.346;1.996054;-0.1255061;;
3.347;1.996024;-0.1260357;;
3.348;1.996013;-0.1262287;;
3.349;1.996013;-0.1262287;;
3.369;1.993855;-0.1566201;;
3.369;1.993844;-0.1567837;;
3.37;1.99383;-0.156968;;
3.371;1.993828;-0.1569965;;
3.371;1.993828;-0.157001;;
3.372;1.993828;-0.1570053;;
3.39;1.990829;-0.1912696;;
3.391;1.990795;-0.1916613;;
3.392;1.99079;-0.1917205;;
3.412;1.987158;-0.2262483;;
3.413;1.98712;-0.2266059;;
3.414;1.987115;-0.2266584;;
3.414;1.987114;-0.2266674;;
3.415;1.987113;-0.2266731;;
3.434;1.982913;-0.2608446;;
3.434;1.98288;-0.2611113;;
3.435;1.982862;-0.2612565;;
3.4521537;;;-0.0133791495143175;-0.353046391493329
3.455;1.977913;-0.2963891;;
3.457;1.977859;-0.2967705;;
3.458;1.977852;-0.2968204;;
3.459;1.977852;-0.2968204;;
3.478;1.972625;-0.3297073;;
3.48;1.972423;-0.3309771;;
3.48;1.972423;-0.3309771;;
3.499;1.966394;-0.365073;;
3.5;1.96634;-0.3653778;;
3.501;1.966323;-0.3654759;;
3.501;1.966315;-0.3655222;;
3.521;1.959549;-0.400208;;
3.521;1.959549;-0.400208;;
3.522;1.959549;-0.400208;;
3.523;1.959549;-0.400208;;
3.542;1.952352;-0.4339587;;
3.543;1.952352;-0.4339587;;
3.544;1.952352;-0.4339587;;
3.544;1.952352;-0.4339587;;
3.565;1.944457;-0.4680521;;
3.566;1.944386;-0.4683562;;
3.567;1.944368;-0.468436;;
3.567;1.944361;-0.4684644;;
3.588;1.935958;-0.5020637;;
3.588;1.935958;-0.5020637;;
3.589;1.935958;-0.5020637;;
3.59;1.935958;-0.5020637;;
3.61;1.926467;-0.5372984;;
3.611;1.926338;-0.53778;;
3.612;1.926277;-0.538005;;
3.613;1.926224;-0.5382008;;
3.632;1.9171;-0.5698494;;
3.632;1.9171;-0.5698494;;
3.633;1.9171;-0.5698494;;
3.634;1.9171;-0.5698494;;
3.655;1.906646;-0.6039042;;
3.655;1.906646;-0.6039042;;
3.657;1.906646;-0.6039042;;
3.657;1.906646;-0.6039042;;
3.677;1.895872;-0.6369097;;
3.678;1.895764;-0.6372408;;
3.68;1.895741;-0.6373117;;
3.68;1.895741;-0.6373121;;
3.699;1.884508;-0.6697865;;
3.7;1.884389;-0.6701319;;
3.701;1.884369;-0.6701884;;
3.702;1.884363;-0.6702058;;
3.723;1.872449;-0.7027951;;
3.723;1.872304;-0.7031915;;
3.725;1.872304;-0.7031915;;
3.725;1.872304;-0.7031915;;
3.745;1.859083;-0.7374343;;
3.745;1.859083;-0.7374343;;
3.746;1.859083;-0.7374343;;
3.747;1.859083;-0.7374343;;
3.7534525;;;0.0415951870348311;-0.0870354557687867
3.768;1.846727;-0.7678464;;
3.769;1.846615;-0.7681212;;
3.77;1.846587;-0.7681906;;
3.77;1.846582;-0.7682022;;
3.771;1.846578;-0.768212;;
3.79;1.832665;-0.800827;;
3.791;1.832527;-0.8011495;;
3.792;1.832484;-0.8012503;;
3.812;1.818316;-0.832903;;
3.813;1.818316;-0.832903;;
3.814;1.818316;-0.832903;;
3.815;1.818316;-0.832903;;
3.834;1.803838;-0.8638009;;
3.835;1.803679;-0.8641402;;
3.836;1.803657;-0.8641874;;
3.837;1.803651;-0.8642002;;
3.856;1.788159;-0.8958156;;
3.857;1.788159;-0.8958156;;
3.857;1.788159;-0.8958156;;
3.858;1.788159;-0.8958156;;
3.879;1.77217;-0.9270374;;
3.88;1.772017;-0.9273369;;
3.881;1.771987;-0.9273951;;
3.882;1.771982;-0.9274047;;
3.901;1.755783;-0.9577112;;
3.902;1.755629;-0.9579988;;
3.902;1.755611;-0.9580324;;
3.903;1.755573;-0.9581036;;
3.923;1.738662;-0.988453;;
3.924;1.738506;-0.9887327;;
3.945;1.72122;-1.018515;;
3.946;1.720948;-1.018984;;
3.947;1.720806;-1.019228;;
3.948;1.720806;-1.019228;;
3.967;1.702323;-1.049807;;
3.968;1.702323;-1.049807;;
3.969;1.702323;-1.049807;;
3.97;1.702323;-1.049807;;
3.988;1.684732;-1.077791;;
3.99;1.68401;-1.07894;;
3.99;1.68401;-1.07894;;
3.999;1.68401;-1.07894;;
4.011;1.66493;-1.108144;;
4.011;1.664686;-1.108518;;
4.013;1.664546;-1.108732;;
4.013;1.664534;-1.108749;;
4.033;1.645243;-1.137173;;
4.034;1.645051;-1.137455;;
4.035;1.645;-1.13753;;
4.036;1.645;-1.13753;;
4.055;1.630331;-1.158457;;
4.055;1.630331;-1.158457;;
4.0557541;;;0.247577750532206;0.0919312626842398
4.055;1.630331;-1.158457;;
4.055;1.630331;-1.158457;;
4.057;1.62573;-1.164899;;
4.058;1.625377;-1.165394;;
4.076;1.614869;-1.179913;;
4.077;1.614751;-1.180076;;
4.078;1.605869;-1.192112;;
4.079;1.603777;-1.194947;;
4.098;1.593739;-1.208302;;
4.099;1.593631;-1.208445;;
4.1;1.582844;-1.22254;;
4.101;1.582844;-1.22254;;
4.119;1.572227;-1.236165;;
4.12;1.572227;-1.236165;;
4.121;1.572227;-1.236165;;
4.121;1.572227;-1.236165;;
4.14;1.550566;-1.263222;;
4.141;1.550283;-1.263575;;
4.141;1.550283;-1.263575;;
4.162;1.528258;-1.290121;;
4.183;1.505411;-1.316709;;
4.205;1.476451;-1.3491;;
4.206;1.476191;-1.34939;;
4.206;1.476147;-1.34944;;
4.227;1.458195;-1.368817;;
4.229;1.458029;-1.368996;;
4.229;1.458014;-1.369012;;
4.23;1.457985;-1.369043;;
4.25;1.433971;-1.39417;;
4.251;1.43373;-1.394423;;
4.252;1.43369;-1.394465;;
4.252;1.433671;-1.394485;;
4.272;1.409582;-1.418825;;
4.273;1.409372;-1.419037;;
4.273;1.40935;-1.419059;;
4.274;1.409294;-1.419116;;
4.275;1.409285;-1.419125;;
4.294;1.384604;-1.443205;;
4.295;1.384185;-1.443614;;
4.296;1.384015;-1.443779;;
4.315;1.358752;-1.467575;;
4.316;1.358479;-1.467832;;
4.317;1.358437;-1.467872;;
4.317;1.358431;-1.467878;;
4.337;1.345515;-1.479724;;
4.338;1.345393;-1.479837;;
4.339;1.345362;-1.479865;;
4.339;1.345357;-1.47987;;
4.3565515;;;0.628236964208361;0.305803300591799
4.358;1.300406;-1.519505;;
4.359;1.300378;-1.51953;;
4.36;1.299912;-1.519941;;
4.362;1.299844;-1.520001;;
4.38;1.279493;-1.537169;;
4.381;1.279258;-1.537367;;
4.382;1.279222;-1.537397;;
4.383;1.279217;-1.537402;;
4.413;1.251969;-1.559668;;
4.414;1.251788;-1.559815;;
4.415;1.241176;-1.568258;;
4.416;1.23897;-1.570013;;
4.425;1.224867;-1.581041;;
4.426;1.224606;-1.581246;;
4.429;1.224516;-1.581316;;
4.43;1.224497;-1.581331;;
4.449;1.197587;-1.601793;;
4.45;1.196968;-1.602263;;
4.451;1.19671;-1.60246;;
4.452;1.196525;-1.602601;;
4.471;1.16825;-1.623327;;
4.472;1.16825;-1.623327;;
4.473;1.16825;-1.623327;;
4.474;1.16825;-1.623327;;
4.493;1.154081;-1.63343;;
4.494;1.153943;-1.633528;;
4.495;1.153909;-1.633552;;
4.495;1.153901;-1.633558;;
4.514;1.103819;-1.66778;;
4.537;1.081711;-1.682226;;
4.538;1.08123;-1.68254;;
4.539;1.08123;-1.68254;;
4.54;1.08123;-1.68254;;
4.558;1.051637;-1.701194;;
4.559;1.051637;-1.701194;;
4.559;1.051637;-1.701194;;
4.561;1.051637;-1.701194;;
4.58;1.036611;-1.710391;;
4.581;1.024877;-1.717432;;
4.581;1.022864;-1.71864;;
4.582;1.021872;-1.719236;;
4.601;1.006693;-1.728168;;
4.602;1.006534;-1.728261;;
4.602;0.996434;-1.734083;;
4.603;0.9916676;-1.73683;;
4.622;0.9763997;-1.745463;;
4.623;0.9762648;-1.745539;;
4.623;0.9762627;-1.74554;;
4.643;0.9455899;-1.762341;;
4.644;0.9452799;-1.762511;;
4.645;0.9452069;-1.76255;;
4.645;0.9452069;-1.76255;;
4.6513328;;;0.00326601668570514;0.293026910475424
4.643;0.9455899;-1.762341;;
4.644;0.9452799;-1.762511;;
4.645;0.9452069;-1.76255;;
4.645;0.9452069;-1.76255;;
4.665;0.9137632;-1.779055;;
4.665;0.9137632;-1.779055;;
4.666;0.9137632;-1.779055;;
4.667;0.9137632;-1.779055;;
4.686;0.8750487;-1.798406;;
4.686;0.8748348;-1.798513;;
4.687;0.8745825;-1.798639;;
4.707;0.850982;-1.809923;;
4.708;0.8506898;-1.810063;;
4.709;0.8506898;-1.810063;;
4.709;0.8506898;-1.810063;;
4.729;0.8196079;-1.824343;;
4.729;0.8193967;-1.82444;;
4.73;0.8192438;-1.82451;;
4.75;0.7876457;-1.838369;;
4.751;0.7872565;-1.838539;;
4.752;0.7872565;-1.838539;;
4.753;0.7872565;-1.838539;;
4.772;0.7550154;-1.852008;;
4.773;0.7546805;-1.852148;;
4.774;0.7546079;-1.852179;;
4.793;0.7226568;-1.864873;;
4.794;0.7223053;-1.865013;;
4.795;0.7222539;-1.865033;;
4.796;0.7222469;-1.865036;;
4.825;0.6892224;-1.877488;;
4.825;0.6889322;-1.877597;;
4.826;0.6889322;-1.877597;;
4.827;0.6889322;-1.877597;;
4.838;0.6573766;-1.88887;;
4.839;0.6568784;-1.889048;;
4.839;0.6566631;-1.889125;;
4.862;0.6230562;-1.900474;;
4.863;0.6230562;-1.900474;;
4.884;0.5898345;-1.911042;;
4.907;0.5563571;-1.921055;;
4.908;0.5560796;-1.921138;;
4.909;0.556011;-1.921159;;
4.928;0.5226909;-1.930487;;
4.929;0.5223597;-1.930579;;
4.93;0.5222584;-1.930608;;
4.93;0.5222584;-1.930608;;
4.931;0.5222584;-1.930608;;
4.9491233;;;0.063700709691411;0.235695360279421
4.949;0.4888451;-1.939333;;
4.95;0.4888331;-1.939337;;
4.951;0.488811;-1.939342;;
4.951;0.4885574;-1.939409;;
4.971;0.4542477;-1.947728;;
4.973;0.4539234;-1.947806;;
4.973;0.4538972;-1.947813;;
4.995;0.4203816;-1.955317;;
4.996;0.4200762;-1.955386;;
4.996;0.4200251;-1.955397;;
4.998;0.4200031;-1.955402;;
4.998;0.4200031;-1.955402;;
5.017;0.3856713;-1.962458;;
5.017;0.3852074;-1.962553;;
5.018;0.3852074;-1.962553;;
5.019;0.3852074;-1.962553;;
5.06;0.3340168;-1.971907;;
5.062;0.3184682;-1.974472;;
5.084;0.2818204;-1.980041;;
5.085;0.2815057;-1.980088;;
5.106;0.2469933;-1.984686;;
5.106;0.2467704;-1.984716;;
5.128;0.2120713;-1.988721;;
5.13;0.2117201;-1.988762;;
5.15;0.1869052;-1.991246;;
5.152;0.1779419;-1.992066;;
5.173;0.1406617;-1.995043;;
5.173;0.1403716;-1.995066;;
5.174;0.1402387;-1.995077;;
5.175;0.1402206;-1.995078;;
5.195;0.1073216;-1.997115;;
5.196;0.1069099;-1.997141;;
5.197;0.1069099;-1.997141;;
5.217;0.08961175;-1.99799;;
5.218;0.07121788;-1.998732;;
5.218;0.07121788;-1.998732;;
5.219;0.07121788;-1.998732;;
5.238;0.05463475;-1.999254;;
5.239;0.04006149;-1.999587;;
5.24;0.03775942;-1.99964;;
5.2509227;;;-0.0946523226246017;0.150137841990219
5.238;0.05463475;-1.999254;;
5.239;0.04006149;-1.999587;;
5.24;0.03775942;-1.99964;;
5.261;0.01923633;-1.999906;;
5.262;0.01907108;-1.999909;;
5.262;0.01901202;-1.99991;;
5.263;0.01901202;-1.99991;;
5.264;0.01901202;-1.99991;;
5.283;-0.0158084;-1.999933;;
5.284;-0.01626158;-1.999934;;
5.285;-0.04320306;-1.999533;;
5.286;-0.04320306;-1.999533;;
5.306;-0.05640199;-1.999205;;
5.307;-0.06599954;-1.998904;;
5.308;-0.06824721;-1.998833;;
5.329;-0.1028278;-1.997351;;
5.33;-0.1031434;-1.997338;;
5.331;-0.1032132;-1.997335;;
5.332;-0.1032286;-1.997334;;
5.351;-0.1385684;-1.99519;;
5.352;-0.1389285;-1.995168;;
5.353;-0.1390243;-1.995162;;
5.354;-0.1390243;-1.995162;;
5.354;-0.1390243;-1.995162;;
5.373;-0.1557117;-1.993928;;
5.373;-0.167406;-1.992964;;
5.375;-0.1724516;-1.992548;;
5.375;-0.1724586;-1.992547;;
5.396;-0.2078154;-1.989166;;
5.396;-0.20814;-1.989135;;
5.397;-0.2085214;-1.989099;;
5.398;-0.2086673;-1.989085;;
5.417;-0.225794;-1.987213;;
5.418;-0.225794;-1.987213;;
5.419;-0.2385837;-1.985702;;
5.44;-0.276563;-1.980767;;
5.442;-0.2781467;-1.980562;;
5.442;-0.2782456;-1.980549;;
5.462;-0.3112837;-1.975617;;
5.463;-0.3118904;-1.975526;;
5.484;-0.3299243;-1.972599;;
5.487;-0.3461318;-1.969814;;
5.508;-0.3819712;-1.963181;;
5.509;-0.3823048;-1.96312;;
5.51;-0.3824024;-1.963102;;
5.51;-0.3824024;-1.963102;;
5.511;-0.3824024;-1.963102;;
5.511;-0.3824024;-1.963102;;
5.512;-0.3824024;-1.963102;;
5.53;-0.4161413;-1.956228;;
5.531;-0.4161413;-1.956228;;
5.531;-0.4161413;-1.956228;;
5.5406909;;;0.821679776904018;0.198498545164133
5.552;-0.449767;-1.948764;;
5.553;-0.4505612;-1.948588;;
5.554;-0.4505612;-1.948588;;
5.554;-0.4505612;-1.948588;;
5.555;-0.4505612;-1.948588;;
5.575;-0.4847323;-1.940366;;
5.575;-0.4847831;-1.940353;;
5.576;-0.4850952;-1.940278;;
5.597;-0.5177271;-1.931817;;
5.598;-0.5182521;-1.931681;;
5.599;-0.5187215;-1.931559;;
5.6;-0.5188607;-1.931523;;
5.6;-0.5188771;-1.931519;;
5.619;-0.552037;-1.922301;;
5.62;-0.5523933;-1.922202;;
5.621;-0.5524493;-1.922186;;
5.622;-0.5524648;-1.922182;;
5.641;-0.5691515;-1.917306;;
5.642;-0.5831906;-1.913072;;
5.643;-0.585341;-1.912423;;
5.67;-0.6026421;-1.907045;;
5.671;-0.6153721;-1.902961;;
5.672;-0.6184526;-1.901973;;
5.684;-0.6360789;-1.896153;;
5.687;-0.661011;-1.887592;;
5.687;-0.6622673;-1.88716;;
5.688;-0.6632202;-1.886833;;
5.689;-0.6632202;-1.886833;;
5.707;-0.6707184;-1.88418;;
5.729;-0.7019097;-1.872781;;
5.73;-0.7021913;-1.872679;;
5.731;-0.7163376;-1.867297;;
5.731;-0.7187388;-1.866384;;
5.75;-0.7351118;-1.860002;;
5.751;-0.7352801;-1.859936;;
5.752;-0.7353138;-1.859923;;
5.754;-0.7498074;-1.854119;;
5.772;-0.7746391;-1.843888;;
5.773;-0.7748768;-1.84379;;
5.773;-0.7749839;-1.843746;;
5.794;-0.8000982;-1.832987;;
5.794;-0.8000982;-1.832987;;
5.795;-0.8000982;-1.832987;;
5.796;-0.8000982;-1.832987;;
5.815;-0.8319545;-1.81875;;
5.816;-0.8319545;-1.81875;;
5.816;-0.8319545;-1.81875;;
5.817;-0.8319545;-1.81875;;
5.836;-0.8632287;-1.804112;;
5.837;-0.8635672;-1.803954;;
5.838;-0.8636186;-1.80393;;
5.838;-0.8636363;-1.803921;;
5.8424912;;;-0.472991216028968;0.079434236985465
5.859;-0.8951963;-1.78847;;
5.859;-0.8951963;-1.78847;;
5.88;-0.9267861;-1.772306;;
5.88;-0.9267861;-1.772306;;
5.881;-0.9267861;-1.772306;;
5.882;-0.9267861;-1.772306;;
5.882;-0.9267861;-1.772306;;
5.883;-0.9267861;-1.772306;;
5.901;-0.941903;-1.764317;;
5.902;-0.9420685;-1.76423;;
5.903;-0.9421046;-1.76421;;
5.903;-0.9421108;-1.764207;;
5.922;-0.9948282;-1.735013;;
5.923;-0.9954079;-1.734692;;
5.924;-0.995487;-1.734648;;
5.945;-1.01802;-1.721519;;
5.945;-1.018296;-1.721358;;
5.946;-1.018296;-1.721358;;
5.947;-1.018296;-1.721358;;
5.947;-1.018296;-1.721358;;
5.967;-1.04838;-1.703202;;
5.968;-1.04838;-1.703202;;
5.968;-1.04838;-1.703202;;
5.989;-1.077772;-1.684753;;
5.989;-1.077894;-1.684677;;
5.99;-1.078129;-1.684529;;
5.99;-1.078129;-1.684529;;
6.01;-1.092613;-1.675168;;
6.011;-1.102353;-1.668755;;
6.012;-1.107558;-1.665328;;
6.012;-1.107558;-1.665328;;
6.03;-1.121975;-1.655647;;
6.031;-1.12214;-1.655537;;
6.032;-1.122165;-1.65552;;
6.051;-1.150682;-1.635822;;
6.052;-1.150993;-1.635608;;
6.053;-1.151038;-1.635576;;
6.054;-1.151048;-1.63557;;
6.073;-1.179214;-1.615371;;
6.078;-1.17962;-1.61508;;
6.079;-1.179667;-1.615046;;
6.083;-1.179973;-1.614826;;
6.095;-1.207561;-1.594301;;
6.095;-1.207561;-1.594301;;
6.095;-1.207561;-1.594301;;
6.096;-1.207561;-1.594301;;
6.116;-1.235558;-1.572699;;
6.116;-1.235786;-1.572523;;
6.117;-1.235883;-1.572448;;
6.118;-1.235909;-1.572428;;
6.138;-1.262801;-1.550914;;
6.138;-1.262801;-1.550914;;
6.139;-1.262801;-1.550914;;
6.139;-1.262801;-1.550914;;
6.1437909;;;-0.819372819868029;-0.141334145404395
6.138;-1.262801;-1.550914;;
6.138;-1.262801;-1.550914;;
6.139;-1.262801;-1.550914;;
6.139;-1.262801;-1.550914;;
6.159;-1.289858;-1.528485;;
6.159;-1.289858;-1.528485;;
6.16;-1.289858;-1.528485;;
6.16;-1.289858;-1.528485;;
6.18;-1.316815;-1.505323;;
6.181;-1.316815;-1.505323;;
6.182;-1.316815;-1.505323;;
6.183;-1.316815;-1.505323;;
6.202;-1.342431;-1.482519;;
6.203;-1.342684;-1.482294;;
6.203;-1.342724;-1.482259;;
6.224;-1.367616;-1.45931;;
6.225;-1.368167;-1.458802;;
6.226;-1.368442;-1.458548;;
6.227;-1.368484;-1.45851;;
6.228;-1.368497;-1.458498;;
6.245;-1.393366;-1.434752;;
6.246;-1.393668;-1.434464;;
6.268;-1.418448;-1.409961;;
6.269;-1.418688;-1.409724;;
6.27;-1.418722;-1.409691;;
6.271;-1.418729;-1.409683;;
6.29;-1.442757;-1.385071;;
6.291;-1.443291;-1.384523;;
6.292;-1.443365;-1.384448;;
6.292;-1.443378;-1.384435;;
6.293;-1.443384;-1.384429;;
6.313;-1.467078;-1.359289;;
6.314;-1.467316;-1.359037;;
6.315;-1.467376;-1.358974;;
6.316;-1.467376;-1.358974;;
6.335;-1.490776;-1.333256;;
6.336;-1.49097;-1.333042;;
6.336;-1.491016;-1.332992;;
6.357;-1.513664;-1.307209;;
6.359;-1.514124;-1.306685;;
6.359;-1.514146;-1.30666;;
6.36;-1.514181;-1.30662;;
6.36;-1.514186;-1.306614;;
6.381;-1.536626;-1.280143;;
6.381;-1.536736;-1.280013;;
6.382;-1.536869;-1.279856;;
6.383;-1.53689;-1.279831;;
6.383;-1.536898;-1.279822;;
6.402;-1.558734;-1.253129;;
6.403;-1.558946;-1.252871;;
6.404;-1.559;-1.252804;;
6.425;-1.580904;-1.225048;;
6.425;-1.580904;-1.225048;;
6.426;-1.580904;-1.225048;;
6.426;-1.580904;-1.225048;;
6.4455907;;;0.900099700036719;0.107353860260935
6.446;-1.601777;-1.197621;;
6.447;-1.601789;-1.197605;;
6.448;-1.6018;-1.197591;;
6.47;-1.622357;-1.169585;;
6.478;-1.622804;-1.168976;;
6.479;-1.622821;-1.168953;;
6.48;-1.632849;-1.15487;;
6.48;-1.634557;-1.15247;;
6.491;-1.64277;-1.140746;;
6.492;-1.642923;-1.140527;;
6.493;-1.642944;-1.140497;;
6.494;-1.642949;-1.140491;;
6.495;-1.64295;-1.14049;;
6.514;-1.662508;-1.111779;;
6.514;-1.662529;-1.111748;;
6.515;-1.662724;-1.11146;;
6.535;-1.68221;-1.081736;;
6.536;-1.682407;-1.081435;;
6.537;-1.682439;-1.081386;;
6.538;-1.682449;-1.081372;;
6.558;-1.70007;-1.053432;;
6.559;-1.700624;-1.052554;;
6.56;-1.700711;-1.052416;;
6.58;-1.718802;-1.022597;;
6.581;-1.718987;-1.022292;;
6.582;-1.719016;-1.022245;;
6.582;-1.719026;-1.022228;;
6.583;-1.719026;-1.022228;;
6.652;-1.770211;-0.9307595;;
6.653;-1.770368;-0.9304796;;
6.655;-1.770389;-0.930441;;
6.655;-1.770391;-0.9304383;;
6.656;-1.770395;-0.9304307;;
6.658;-1.777401;-0.9169594;;
6.659;-1.778124;-0.91557;;
6.662;-1.77831;-0.9152122;;
6.664;-1.778324;-0.9151859;;
6.664;-1.778324;-0.9151859;;
6.664;-1.778324;-0.9151859;;
6.665;-1.778324;-0.9151859;;
6.666;-1.778324;-0.9151859;;
6.676;-1.786222;-0.8996682;;
6.676;-1.78635;-0.8994166;;
6.677;-1.786421;-0.8992772;;
6.678;-1.786421;-0.8992772;;
6.697;-1.802296;-0.8670228;;
6.698;-1.802296;-0.8670228;;
6.699;-1.802296;-0.8670228;;
6.699;-1.802296;-0.8670228;;
6.718;-1.816596;-0.8366383;;
6.719;-1.816726;-0.8363616;;
6.72;-1.816766;-0.8362765;;
6.72;-1.81677;-0.8362684;;
6.739;-1.831146;-0.8042943;;
6.74;-1.831334;-0.8038753;;
6.741;-1.831334;-0.8038753;;
6.7468896;;;-0.98369213138048;-0.343989116810189
6.739;-1.831146;-0.8042943;;
6.74;-1.831334;-0.8038753;;
6.741;-1.831334;-0.8038753;;
6.76;-1.844769;-0.7725257;;
6.762;-1.845044;-0.7718837;;
6.763;-1.845104;-0.7717461;;
6.764;-1.845113;-0.7717248;;
6.784;-1.859217;-0.7370856;;
6.785;-1.859351;-0.7367571;;
6.785;-1.859373;-0.7367025;;
6.786;-1.85939;-0.7366601;;
6.787;-1.859394;-0.7366494;;
6.806;-1.870862;-0.7070082;;
6.807;-1.871015;-0.7066128;;
6.808;-1.871015;-0.7066128;;
6.827;-1.883057;-0.6738555;;
6.828;-1.883188;-0.6734973;;
6.829;-1.883213;-0.673431;;
6.83;-1.883213;-0.673431;;
6.831;-1.883213;-0.673431;;
6.85;-1.894749;-0.640254;;
6.851;-1.894749;-0.640254;;
6.852;-1.894749;-0.640254;;
6.871;-1.905592;-0.6072099;;
6.871;-1.905685;-0.6069252;;
6.872;-1.905728;-0.6067956;;
6.893;-1.915916;-0.5738057;;
6.894;-1.916013;-0.5734894;;
6.895;-1.916032;-0.5734274;;
6.896;-1.916036;-0.5734172;;
6.917;-1.925595;-0.5404359;;
6.917;-1.925711;-0.5400345;;
6.918;-1.925711;-0.5400345;;
6.919;-1.925711;-0.5400345;;
6.92;-1.925711;-0.5400345;;
6.939;-1.93489;-0.5061289;;
6.939;-1.934998;-0.5057298;;
6.94;-1.935134;-0.5052294;;
6.96;-1.943447;-0.4722284;;
6.961;-1.943532;-0.4718896;;
