circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
3.333;1.996062;-0.1253826;;
3.334;1.996046;-0.1256868;;
3.334;1.996044;-0.125721;;
3.355;1.993557;-0.1603559;;
3.356;1.993536;-0.1606591;;
3.356;1.993527;-0.1607766;;
3.357;1.993527;-0.1607766;;
3.358;1.993527;-0.1607766;;
3.377;1.990441;-0.1952671;;
3.378;1.99041;-0.1956084;;
3.378;1.990405;-0.1956633;;
3.399;1.986706;-0.230152;;
3.4;1.98666;-0.2305786;;
3.401;1.986616;-0.2309946;;
3.402;1.986616;-0.2309946;;
3.40954;;;-0.507085560938913;0.141727561493181
3.42;1.982415;-0.26457;;
3.421;1.982336;-0.2652047;;
3.422;1.982308;-0.2654326;;
3.422;1.982303;-0.2654717;;
3.441;1.979841;-0.2832411;;
3.443;1.977563;-0.298681;;
3.443;1.97738;-0.2999238;;
3.444;1.977278;-0.3006173;;
3.465;1.971981;-0.3335223;;
3.466;1.971876;-0.3341718;;
3.467;1.971756;-0.3349188;;
3.467;1.971736;-0.3350457;;
3.485;1.968777;-0.3520132;;
3.488;1.965755;-0.3684912;;
3.489;1.96561;-0.369278;;
3.491;1.965538;-0.3696722;;
3.508;1.962332;-0.3863256;;
3.508;1.962324;-0.3863687;;
3.509;1.962291;-0.3865377;;
3.51;1.959425;-0.4007545;;
3.529;1.955225;-0.4208215;;
3.53;1.955186;-0.421008;;
3.531;1.955175;-0.4210565;;
3.531;1.955173;-0.4210684;;
3.551;1.947526;-0.4551126;;
3.551;1.947487;-0.4552856;;
3.552;1.947428;-0.4555466;;
3.553;1.947428;-0.4555466;;
3.572;1.939219;-0.4892983;;
3.573;1.93914;-0.4896253;;
3.573;1.939112;-0.4897387;;
3.574;1.939112;-0.4897387;;
3.593;1.930336;-0.5232471;;
3.594;1.93025;-0.5235771;;
3.595;1.930222;-0.5236836;;
3.616;1.920863;-0.5570313;;
3.616;1.920863;-0.5570313;;
3.617;1.920863;-0.5570313;;
3.618;1.920863;-0.5570313;;
3.618;1.920863;-0.5570313;;
3.637;1.910986;-0.5900134;;
3.637;1.910906;-0.590281;;
3.638;1.910855;-0.5904509;;
3.659;1.900005;-0.6244839;;
3.659;1.900005;-0.6244839;;
3.66;1.900005;-0.6244839;;
3.661;1.900005;-0.6244839;;
3.661;1.900005;-0.6244839;;
3.682;1.889343;-0.6560048;;
3.683;1.889184;-0.6564739;;
3.702;1.877525;-0.6890941;;
3.704;1.877128;-0.690204;;
3.704;1.877115;-0.6902432;;
3.705;1.87708;-0.6903391;;
3.705;1.877065;-0.6903812;;
3.7108391;;;-0.00398665175699109;0.085799791763624
3.702;1.877525;-0.6890941;;
3.704;1.877128;-0.690204;;
3.704;1.877115;-0.6902432;;
3.705;1.87708;-0.6903391;;
3.705;1.877065;-0.6903812;;
3.726;1.864448;-0.7237637;;
3.727;1.864448;-0.7237637;;
3.728;1.864448;-0.7237637;;
3.75;1.84915;-0.761987;;
3.75;1.849073;-0.7621793;;
3.751;1.848973;-0.7624287;;
3.752;1.848973;-0.7624287;;
3.752;1.848973;-0.7624287;;
3.753;1.848973;-0.7624287;;
3.771;1.838326;-0.7877489;;
3.772;1.838204;-0.7880388;;
3.773;1.838185;-0.7880824;;
3.773;1.838182;-0.7880897;;
3.794;1.823997;-0.8203773;;
3.795;1.823867;-0.8206743;;
3.795;1.823844;-0.8207252;;
3.817;1.809466;-0.8519498;;
3.818;1.80933;-0.8522457;;
3.819;1.809311;-0.8522877;;
3.82;1.809305;-0.8522996;;
3.84;1.794068;-0.8839229;;
3.84;1.794068;-0.8839229;;
3.84;1.794068;-0.8839229;;
3.841;1.794068;-0.8839229;;
3.842;1.794068;-0.8839229;;
3.86;1.77837;-0.9150867;;
3.861;1.7782;-0.9154238;;
3.862;1.778157;-0.9155093;;
3.882;1.76194;-0.9463445;;
3.883;1.76194;-0.9463445;;
3.884;1.76194;-0.9463445;;
3.884;1.76194;-0.9463445;;
3.904;1.745342;-0.9766088;;
3.905;1.745193;-0.9768817;;
3.906;1.745149;-0.976962;;
3.925;1.727928;-1.007099;;
3.926;1.727743;-1.007423;;
3.927;1.727703;-1.007493;;
3.928;1.727703;-1.007493;;
3.928;1.727703;-1.007493;;
3.947;1.709769;-1.037629;;
3.949;1.70961;-1.037897;;
3.95;1.70957;-1.037964;;
3.97;1.691519;-1.067123;;
3.971;1.69135;-1.067395;;
3.972;1.691295;-1.067483;;
3.973;1.691295;-1.067483;;
3.973;1.691295;-1.067483;;
3.992;1.672201;-1.097153;;
3.993;1.672201;-1.097153;;
3.994;1.672201;-1.097153;;
4.0011086;;;-0.00143542895623971;-0.108500876523106
4.015;1.653874;-1.124566;;
4.016;1.653525;-1.125088;;
4.017;1.653102;-1.125721;;
4.017;1.653029;-1.125829;;
4.035;1.633059;-1.1546;;
4.036;1.632828;-1.154933;;
4.037;1.632796;-1.154979;;
4.038;1.63279;-1.154988;;
4.058;1.61256;-1.183062;;
4.059;1.612385;-1.183305;;
4.06;1.612328;-1.183384;;
4.06;1.612326;-1.183386;;
4.08;1.591751;-1.210909;;
4.081;1.591428;-1.211341;;
4.082;1.591268;-1.211555;;
4.083;1.591242;-1.211589;;
4.156;1.525799;-1.293005;;
4.157;1.525496;-1.293382;;
4.159;1.518709;-1.301321;;
4.16;1.516873;-1.303469;;
4.162;1.513922;-1.30692;;
4.163;1.513922;-1.30692;;
4.163;1.513922;-1.30692;;
4.163;1.513922;-1.30692;;
4.172;1.503313;-1.319102;;
4.173;1.502768;-1.319727;;
4.175;1.502494;-1.320042;;
4.175;1.502473;-1.320066;;
4.176;1.502459;-1.320082;;
4.177;1.502457;-1.320085;;
4.181;1.491739;-1.332171;;
4.181;1.491519;-1.332418;;
4.182;1.490442;-1.333633;;
4.183;1.490272;-1.333825;;
4.205;1.467919;-1.358368;;
4.206;1.467511;-1.358815;;
4.207;1.466884;-1.359504;;
4.208;1.466884;-1.359504;;
4.226;1.443337;-1.384472;;
4.227;1.443064;-1.384761;;
4.228;1.443027;-1.384801;;
4.229;1.443019;-1.384809;;
4.249;1.418692;-1.409716;;
4.25;1.418447;-1.409966;;
4.251;1.418399;-1.410015;;
4.252;1.418391;-1.410024;;
4.252;1.418387;-1.410028;;
4.272;1.393515;-1.434613;;
4.273;1.393515;-1.434613;;
4.274;1.393515;-1.434613;;
4.296;1.369604;-1.457429;;
4.297;1.369096;-1.457913;;
4.299;1.367709;-1.459237;;
4.3;1.367709;-1.459237;;
4.3029089;;;0.00365845785224822;-0.127212295949974
4.319;1.342701;-1.482275;;
4.32;1.34246;-1.482497;;
4.32;1.342375;-1.482576;;
4.321;1.342375;-1.482576;;
4.322;1.342375;-1.482576;;
4.341;1.315779;-1.506229;;
4.342;1.315779;-1.506229;;
4.342;1.315779;-1.506229;;
4.362;1.289807;-1.528523;;
4.363;1.289538;-1.528754;;
4.364;1.289487;-1.528798;;
4.365;1.289487;-1.528798;;
4.365;1.289487;-1.528798;;
4.384;1.263009;-1.55074;;
4.385;1.262735;-1.550967;;
4.386;1.262674;-1.551017;;
4.406;1.235955;-1.572378;;
4.407;1.23531;-1.572894;;
4.409;1.234972;-1.573164;;
4.41;1.234972;-1.573164;;
4.427;1.207509;-1.594335;;
4.428;1.207172;-1.594595;;
4.429;1.207127;-1.59463;;
4.429;1.20712;-1.594635;;
4.449;1.179466;-1.615192;;
4.45;1.179229;-1.615368;;
4.451;1.179154;-1.615424;;
4.451;1.179148;-1.615428;;
4.471;1.150964;-1.635624;;
4.472;1.150709;-1.635807;;
4.472;1.150604;-1.635882;;
4.473;1.150604;-1.635882;;
4.492;1.136511;-1.645702;;
4.493;1.126794;-1.652349;;
4.494;1.12146;-1.655997;;
4.495;1.12146;-1.655997;;
4.514;1.107232;-1.665543;;
4.515;1.095978;-1.672952;;
4.516;1.09307;-1.674867;;
4.516;1.092593;-1.67518;;
4.535;1.077825;-1.684722;;
4.536;1.077665;-1.684826;;
4.538;1.077633;-1.684846;;
4.538;1.062695;-1.694308;;
4.557;1.048334;-1.70323;;
4.557;1.048224;-1.703298;;
4.558;1.048155;-1.703341;;
4.559;1.048144;-1.703348;;
4.578;1.018072;-1.721485;;
4.579;1.017769;-1.721668;;
4.58;1.017703;-1.721709;;
4.587;1.017685;-1.72172;;
4.599;0.9882831;-1.738756;;
4.6;0.9878145;-1.739028;;
4.601;0.9876903;-1.7391;;
4.6042083;;;0.00156532974175089;-4.9573279807924E-05
4.621;0.9570081;-1.756171;;
4.622;0.9570081;-1.756171;;
4.623;0.9570081;-1.756171;;
4.643;0.9260575;-1.772682;;
4.644;0.92579;-1.772825;;
4.644;0.9256706;-1.772889;;
4.645;0.9256706;-1.772889;;
4.646;0.9256706;-1.772889;;
4.666;0.8952004;-1.788463;;
4.667;0.8949228;-1.788605;;
4.667;0.8948858;-1.788624;;
4.668;0.8948324;-1.788651;;
4.688;0.8634154;-1.804023;;
4.689;0.8631226;-1.804166;;
4.689;0.8630772;-1.804188;;
4.709;0.8473159;-1.811643;;
4.709;0.8472188;-1.811689;;
4.71;0.847133;-1.81173;;
4.711;0.84712;-1.811736;;
4.73;0.8471157;-1.811738;;
4.731;0.8471156;-1.811738;;
4.732;0.8471156;-1.811738;;
4.733;0.8471156;-1.811738;;
4.752;0.8316515;-1.818888;;
4.753;0.8314825;-1.818966;;
4.754;0.8314512;-1.81898;;
4.755;0.8314512;-1.81898;;
4.775;0.7340248;-1.860394;;
4.775;0.7332623;-1.860718;;
4.776;0.7328681;-1.860886;;
4.777;0.7328133;-1.860909;;
4.796;0.7022424;-1.872656;;
4.797;0.7019297;-1.872777;;
4.798;0.7018654;-1.872801;;
4.798;0.7018546;-1.872805;;
4.818;0.6850759;-1.879007;;
4.818;0.6850561;-1.879014;;
4.819;0.6848605;-1.879086;;
4.82;0.6848605;-1.879086;;
4.839;0.6690939;-1.884757;;
4.84;0.6689258;-1.884818;;
4.841;0.6688986;-1.884827;;
4.841;0.6688956;-1.884829;;
4.861;0.603107;-1.906883;;
4.862;0.6025183;-1.90708;;
4.863;0.6023527;-1.907136;;
4.863;0.6023291;-1.907144;;
4.883;0.5858944;-1.912256;;
4.884;0.5718285;-1.916499;;
4.905;0.5523601;-1.922209;;
4.9060084;;;-0.015682678074341;-0.0029735798591454
4.905;0.5523601;-1.922209;;
4.906;0.5435838;-1.924689;;
4.907;0.5370786;-1.926528;;
4.907;0.5366451;-1.92665;;
4.908;0.5351918;-1.927061;;
4.909;0.5349752;-1.927122;;
4.927;0.5186503;-1.931578;;
4.928;0.5065606;-1.934766;;
4.929;0.5022063;-1.935915;;
4.929;0.5014587;-1.936112;;
4.951;0.4677177;-1.944534;;
4.951;0.4675578;-1.944574;;
4.952;0.4670734;-1.944695;;
4.953;0.466966;-1.944721;;
4.971;0.4499314;-1.948732;;
4.973;0.4345762;-1.952207;;
4.996;0.3989193;-1.959808;;
4.997;0.3986152;-1.959873;;
4.998;0.3985542;-1.959886;;
4.999;0.398544;-1.959888;;
4.999;0.398539;-1.959889;;
5;0.398539;-1.959889;;
5.018;0.364657;-1.966471;;
5.019;0.3642768;-1.966545;;
5.029;0.3641891;-1.966562;;
5.03;0.3641875;-1.966562;;
5.04;0.3293214;-1.972701;;
5.041;0.3293214;-1.972701;;
5.042;0.3293214;-1.972701;;
5.043;0.3293214;-1.972701;;
5.062;0.2952547;-1.978082;;
5.063;0.294887;-1.97814;;
5.064;0.2948222;-1.97815;;
5.065;0.2948121;-1.978152;;
5.09;0.2602962;-1.982986;;
5.091;0.2600396;-1.983022;;
5.091;0.2599536;-1.983034;;
5.092;0.2599536;-1.983034;;
5.093;0.2599536;-1.983034;;
5.112;0.2259508;-1.987192;;
5.112;0.225702;-1.987222;;
5.113;0.225546;-1.987241;;
5.133;0.1908325;-1.990871;;
5.133;0.190574;-1.990898;;
5.134;0.1904349;-1.990913;;
5.135;0.1903945;-1.990917;;
5.154;0.1562118;-1.993886;;
5.154;0.1559291;-1.993911;;
5.155;0.1557593;-1.993926;;
5.156;0.1557593;-1.993926;;
5.175;0.1209649;-1.996335;;
5.176;0.1206088;-1.996359;;
5.177;0.1205171;-1.996366;;
5.177;0.1205171;-1.996366;;
5.197;0.08597267;-1.998148;;
5.198;0.08567912;-1.998163;;
5.199;0.085585;-1.998168;;
5.199;0.08557951;-1.998168;;
5.2078082;;;0.0117194415807255;0.000315137775095911
5.218;0.06846467;-1.998827;;
5.219;0.0537597;-1.999265;;
5.22;0.05037341;-1.999366;;
5.22;0.05037341;-1.999366;;
5.24;0.03300219;-1.999726;;
5.241;0.02140013;-1.999866;;
5.242;0.01490909;-1.999944;;
5.242;0.01490909;-1.999944;;
5.262;-0.002114519;-1.999998;;
5.263;-0.002274252;-1.999998;;
5.263;-0.002299867;-1.999999;;
5.264;-0.01701888;-1.999916;;
5.284;-0.03703123;-1.999656;;
5.285;-0.03721753;-1.999653;;
5.286;-0.05095821;-1.999335;;
5.286;-0.05327938;-1.999281;;
5.306;-0.07223474;-1.998694;;
5.306;-0.07236906;-1.99869;;
5.326;-0.1071123;-1.997126;;
5.327;-0.1074446;-1.997111;;
5.328;-0.1075188;-1.997108;;
5.328;-0.1075315;-1.997107;;
5.329;-0.1075381;-1.997107;;
5.348;-0.1425125;-1.994912;;
5.349;-0.1428777;-1.994889;;
5.349;-0.1429399;-1.994885;;
5.37;-0.1768883;-1.992159;;
5.37;-0.1771565;-1.992137;;
5.371;-0.1772938;-1.992126;;
5.372;-0.1772938;-1.992126;;
5.372;-0.1772938;-1.992126;;
5.392;-0.2116317;-1.988768;;
5.392;-0.2120719;-1.988725;;
5.393;-0.2120719;-1.988725;;
5.413;-0.246874;-1.984701;;
5.414;-0.2471807;-1.984666;;
5.414;-0.2473079;-1.984651;;
5.415;-0.2473079;-1.984651;;
5.435;-0.2814615;-1.980092;;
5.435;-0.281632;-1.980069;;
5.436;-0.2818971;-1.980034;;
5.436;-0.2818971;-1.980034;;
5.456;-0.3161494;-1.97485;;
5.456;-0.3163514;-1.97482;;
5.464;-0.3165782;-1.974786;;
5.465;-0.3309762;-1.972413;;
5.477;-0.3508728;-1.968979;;
5.478;-0.3511799;-1.968926;;
5.499;-0.3848365;-1.962622;;
5.499;-0.3850671;-1.962579;;
5.5;-0.3852141;-1.962552;;
5.501;-0.3852353;-1.962548;;
5.5091071;;;0.944347588951518;0.235487420549913
5.521;-0.4195775;-1.95549;;
5.522;-0.4199352;-1.955416;;
5.523;-0.4199854;-1.955406;;
5.524;-0.4199964;-1.955403;;
5.524;-0.4199983;-1.955403;;
5.544;-0.4542057;-1.947738;;
5.545;-0.4545375;-1.947663;;
5.546;-0.4546065;-1.947648;;
5.546;-0.4546182;-1.947645;;
5.566;-0.4880739;-1.939528;;
5.567;-0.4883547;-1.93946;;
5.567;-0.4884927;-1.939426;;
5.568;-0.4884927;-1.939426;;
5.588;-0.5219188;-1.930696;;
5.589;-0.522216;-1.930618;;
5.589;-0.5222445;-1.930611;;
5.59;-0.5223159;-1.930592;;
5.609;-0.5549896;-1.921446;;
5.61;-0.5555413;-1.921292;;
5.611;-0.5558004;-1.921219;;
5.612;-0.5558415;-1.921208;;
5.632;-0.5720661;-1.916435;;
5.633;-0.5725563;-1.916291;;
5.635;-0.5868939;-1.911938;;
5.636;-0.5890786;-1.911275;;
5.658;-0.6269481;-1.899189;;
5.659;-0.6272756;-1.899084;;
5.66;-0.6273574;-1.899058;;
5.66;-0.6273711;-1.899054;;
5.68;-0.6564076;-1.889211;;
5.68;-0.6566111;-1.889142;;
5.681;-0.656775;-1.889086;;
5.682;-0.656775;-1.889086;;
5.701;-0.6889458;-1.877588;;
5.701;-0.6891997;-1.877498;;
5.702;-0.6893463;-1.877445;;
5.703;-0.6893671;-1.877438;;
5.723;-0.7224827;-1.864936;;
5.723;-0.722701;-1.864854;;
5.724;-0.7232334;-1.864653;;
5.725;-0.7233069;-1.864625;;
5.744;-0.7547303;-1.852125;;
5.745;-0.7550524;-1.851997;;
5.746;-0.7551345;-1.851964;;
5.747;-0.7551345;-1.851964;;
5.767;-0.78672;-1.838765;;
5.768;-0.7869971;-1.838649;;
5.768;-0.7870163;-1.838641;;
5.769;-0.7870908;-1.83861;;
5.787;-0.8028476;-1.831784;;
5.788;-0.8030254;-1.831707;;
5.789;-0.8166581;-1.825656;;
5.79;-0.8188504;-1.824683;;
5.808;-0.8352706;-1.817227;;
5.809;-0.8356003;-1.817077;;
5.8109075;;;0.542822774923194;0.370801781845274
5.831;-0.8669053;-1.802349;;
5.832;-0.8671727;-1.802223;;
5.833;-0.8790753;-1.796431;;
5.834;-0.8821653;-1.794927;;
5.834;-0.8832431;-1.794403;;
5.853;-0.8986989;-1.786712;;
5.854;-0.8986989;-1.786712;;
5.855;-0.8986989;-1.786712;;
5.874;-0.9293394;-1.770964;;
5.875;-0.9296526;-1.770803;;
5.876;-0.9297476;-1.770754;;
5.877;-0.9297476;-1.770754;;
5.877;-0.9297476;-1.770754;;
5.899;-0.9606451;-1.75418;;
5.9;-0.9609383;-1.754023;;
5.901;-0.9609909;-1.753994;;
5.916;-0.9911094;-1.737148;;
5.917;-0.9914954;-1.736932;;
5.917;-0.9915611;-1.736895;;
5.918;-0.9915906;-1.736879;;
5.937;-1.02128;-1.719585;;
5.938;-1.021585;-1.719407;;
5.939;-1.021662;-1.719362;;
5.94;-1.021662;-1.719362;;
5.959;-1.051296;-1.701399;;
5.959;-1.051363;-1.701359;;
5.96;-1.051697;-1.701156;;
5.96;-1.051697;-1.701156;;
5.98;-1.081125;-1.682603;;
5.98;-1.081237;-1.682533;;
5.981;-1.081452;-1.682397;;
5.982;-1.081487;-1.682375;;
6.001;-1.11048;-1.663375;;
6.002;-1.110792;-1.663171;;
6.003;-1.110841;-1.663139;;
6.003;-1.110848;-1.663134;;
6.023;-1.139471;-1.643652;;
6.024;-1.139765;-1.643452;;
6.025;-1.13981;-1.643421;;
6.025;-1.139825;-1.64341;;
6.046;-1.168569;-1.623098;;
6.046;-1.168569;-1.623098;;
6.047;-1.168569;-1.623098;;
6.067;-1.183003;-1.612608;;
6.067;-1.183003;-1.612608;;
6.068;-1.1937;-1.604689;;
6.069;-1.196896;-1.602323;;
6.069;-1.196896;-1.602323;;
6.089;-1.210542;-1.592037;;
6.09;-1.218631;-1.585829;;
6.11;-1.238542;-1.570352;;
6.111;-1.23875;-1.57019;;
6.112;-1.238779;-1.570168;;
6.1122063;;;0.0171588492919415;0.379012163686845
6.11;-1.238542;-1.570352;;
6.111;-1.23875;-1.57019;;
6.112;-1.238779;-1.570168;;
6.113;-1.249488;-1.561644;;
6.114;-1.252287;-1.559415;;
6.132;-1.266028;-1.54828;;
6.133;-1.266028;-1.54828;;
6.134;-1.266028;-1.54828;;
6.154;-1.292341;-1.526381;;
6.154;-1.292412;-1.526322;;
6.155;-1.292597;-1.526168;;
6.155;-1.292678;-1.526101;;
6.156;-1.292678;-1.526101;;
6.175;-1.319165;-1.503258;;
6.175;-1.319283;-1.503157;;
6.176;-1.319453;-1.50301;;
6.196;-1.345023;-1.480169;;
6.197;-1.345255;-1.479961;;
6.197;-1.345291;-1.479929;;
6.198;-1.345327;-1.479897;;
6.217;-1.371181;-1.455969;;
6.218;-1.371433;-1.455736;;
6.218;-1.371518;-1.455657;;
6.219;-1.371518;-1.455657;;
6.238;-1.396363;-1.431837;;
6.239;-1.396608;-1.431601;;
6.24;-1.396685;-1.431527;;
6.24;-1.396685;-1.431527;;
6.26;-1.42123;-1.407157;;
6.26;-1.42141;-1.406978;;
6.261;-1.42152;-1.406869;;
6.262;-1.421535;-1.406854;;
6.281;-1.445768;-1.381933;;
6.282;-1.446034;-1.38166;;
6.283;-1.446081;-1.381611;;
6.304;-1.470088;-1.356039;;
6.305;-1.470088;-1.356039;;
6.305;-1.470088;-1.356039;;
6.306;-1.470088;-1.356039;;
6.307;-1.470088;-1.356039;;
6.326;-1.493766;-1.329911;;
6.327;-1.493766;-1.329911;;
6.335;-1.493766;-1.329911;;
6.336;-1.493766;-1.329911;;
6.348;-1.51635;-1.304093;;
6.348;-1.51647;-1.303955;;
6.349;-1.51677;-1.303613;;
6.35;-1.516818;-1.303558;;
6.369;-1.53879;-1.277534;;
6.37;-1.539154;-1.277104;;
6.392;-1.56139;-1.249819;;
6.393;-1.561579;-1.249586;;
6.394;-1.561629;-1.249525;;
6.394;-1.561637;-1.249515;;
6.395;-1.561647;-1.249503;;
6.4140072;;;-0.0165342863921436;0.371948731693627
6.415;-1.583308;-1.221939;;
6.415;-1.583043;-1.222276;;
6.416;-1.583264;-1.221995;;
6.417;-1.583297;-1.221953;;
6.417;-1.583303;-1.221946;;
6.436;-1.604014;-1.194616;;
6.437;-1.604385;-1.194127;;
6.438;-1.604518;-1.193951;;
6.459;-1.625044;-1.165855;;
6.46;-1.625236;-1.165592;;
6.46;-1.625269;-1.165547;;
6.461;-1.625286;-1.165524;;
6.462;-1.62529;-1.165518;;
6.482;-1.644955;-1.137583;;
6.483;-1.645245;-1.137171;;
6.503;-1.664627;-1.108597;;
6.504;-1.664914;-1.108174;;
6.505;-1.665068;-1.107946;;
6.505;-1.665094;-1.107908;;
6.507;-1.665105;-1.107892;;
6.527;-1.684093;-1.078803;;
6.527;-1.684336;-1.07843;;
6.528;-1.684336;-1.07843;;
6.529;-1.684336;-1.07843;;
6.529;-1.684336;-1.07843;;
6.548;-1.702642;-1.049283;;
6.549;-1.702838;-1.048971;;
6.55;-1.702874;-1.048914;;
6.57;-1.720821;-1.019196;;
6.571;-1.721004;-1.018892;;
6.572;-1.721033;-1.018845;;
6.573;-1.721041;-1.018832;;
6.573;-1.721042;-1.01883;;
