Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube2;6.7163083;-0.314037727247199;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.7163083;-0.314037329326737;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.0070793;-0.983485439677636;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.0070793;0.983485452700326;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.0070793;-0.966443340872778;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3083784;-0.966719821086431;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3083784;0.992083363602208;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3083784;-0.992082138074237;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6101788;0.995191671049992;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6101788;0.995191715711335;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6101788;-0.995191712179321;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.9119794;0.986779775090653;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.9119794;0.986779766294692;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.9119794;-0.98677980659311;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.213278;0.949738706382997;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.213278;0.94973875793892;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.213278;-0.949738824845604;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.5145766;0.990487341959109;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.5145766;0.990487296665601;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.5145766;-0.990487342036205;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.8163769;0.992055954564528;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.8163769;0.992055887868778;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.8163769;-0.992055947237961;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.118177;0.997344813771552;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.118177;0.997344786692622;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.118177;-0.997344808508388;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4194756;0.98766077430516;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4194756;-0.457474114363448;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4194756;-0.987660712528898;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.720775;-0.988870057575433;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.720775;0.988870123610742;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.720775;0.988870017536752;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.0230764;0.9619107464285;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.0230764;0.988935078690537;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.0230764;0.988935041182506;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3243757;0.995651363350987;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3243757;0.995651377118524;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3243757;0.995728492674188;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.6261758;0.950826752381147;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.6261758;0.950826850415572;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.6261758;0.387550332992613;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.9274747;0.995524766978605;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.9274747;0.995524766461255;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.9274747;-0.995524740416659;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.229275;0.993311096643577;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.229275;0.993311053287002;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.229275;-0.993311122976412;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.5305734;0.349084812397192;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.5305734;0.349056412967995;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.5305734;-0.349056152599547;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.8318727;0.994418402130663;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.8318727;0.994418389728893;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.8318727;-0.994418385566483;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.1336728;0.99558406756283;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.1336728;0.995583997038737;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.1336728;-0.995583995254113;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.4354729;-0.0266537594677111;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.4354729;0.99612461635499;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.4354729;-0.996124615647837;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.7372741;-0.978586544769236;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.7372741;0.978585787138058;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.7372741;-0.978585779415977;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.0385724;-0.968257562090198;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.0385724;0.968258522961022;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.0385724;-0.968258501745943;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.3398713;-0.995350822732072;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.3398713;0.995350817274593;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.3398713;-0.995350813686819;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.6416714;-0.9947766135486;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.6416714;0.994776632526593;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.6416714;-0.994776625462263;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.9434717;-0.997276792526761;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.9434717;0.997276782619214;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.9434717;-0.997276781346591;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.2447708;-0.993325014342055;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.2447708;0.993324988692258;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.2447708;-0.993325021178706;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.5470722;-0.993099700802672;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.5470722;0.993099672225923;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.5470722;0.975949200239619;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.8483713;-0.990940478316924;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.8483713;0.987317606294717;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.8483713;0.987317624430259;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.1501717;0.984698904319595;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.1501717;0.984699212485472;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.1501717;0.984698898794965;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.4514703;0.99301220632795;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.4514703;-0.45923529960047;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.4514703;0.993012200266597;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.7527778;-0.993866934952114;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.7527778;0.993869981985522;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.7527778;-0.993870005866577;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.0545784;-0.991471806634754;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.0545784;0.991471726802439;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.0545784;-0.991471805554761;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.3558767;-0.995295306270629;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.3558767;0.995295264685335;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.3558767;-0.995295307544289;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.6576774;-0.996119124553868;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.6576774;0.996119124380789;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.6576774;-0.996119128909609;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.9599787;-0.990405604324244;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.9599787;0.990405563317969;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.9599787;-0.990405573349029;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.2612786;-0.99303269397538;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.2612786;0.993032696334161;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.2612786;-0.993032687867444;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.5620757;-0.0399229244603528;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.5620757;0.102327947266276;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.5620757;-0.102327860516407;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.863876;0.993358031693836;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.863876;0.993358060645627;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.863876;-0.993358095877519;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.1651746;0.997269744346871;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.1651746;0.997291739389604;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.1651746;-0.394765409211615;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.4674875;0.838176235096591;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.4674875;0.838176234024354;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.4674875;0.838176269812298;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.7687866;0.997420075706199;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.7687866;0.997420074372503;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.7687866;0.997420062423687;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.0700855;-0.882652342004067;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.0700855;-0.882652401000353;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.0700855;-0.882652287566432;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.3718861;0.996361384793337;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.3718861;0.99636139196066;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.3718861;0.996361375817123;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.6737115;0.585025928559157;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.6737115;0.5850256895468;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.6737115;0.585025414669016;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.9750098;0.14336591787626;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.9750098;0.995801289123095;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.9750098;0.995801287081389;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.2768102;-0.995614909821737;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.2768102;0.995614926115862;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.2768102;0.995614799251465;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.578109;-0.99658103333545;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.578109;0.996581022125516;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.578109;0.99658109132833;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.8799096;-0.995193906240888;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.8799096;0.995193912582859;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.8799096;0.995193907884323;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.1812082;-0.970261606963067;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.1812082;0.970261638996767;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.1812082;0.970261569649377;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.4835106;-0.99646872239356;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.4835106;-0.778086991616535;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.4835106;0.996473095132009;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.7843074;-0.996666201520237;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.7843074;-0.99666935951427;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.7843074;0.996669355233465;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.0861078;-0.890722456811847;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.0861078;-0.890722717830938;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.0861078;-0.870834888990113;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.3874067;0.979103074910013;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.3874067;0.992029474756578;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.3874067;0.992029296711953;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.689709;-0.988000252199163;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.689709;0.988058504537926;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.689709;0.988058482701398;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.9905066;-0.963114248624637;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.9905066;0.963114340185532;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.9905066;0.963114284190406;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.2923065;-0.997543836662921;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.2923065;0.997526016278259;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.2923065;0.997526018634441;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.5941061;-0.991695168798783;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.5941061;0.991695354663375;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.5941061;0.99169539573901;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.8959067;-0.99480474497226;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.8959067;0.994804740712035;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.8959067;0.994804746229493;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.1972055;-0.649655075816432;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.1972055;0.649654944708787;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.1972055;0.649654865389771;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.4990057;-0.969412765265912;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.4990057;0.969412760928241;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.4990057;0.96941275161485;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.8003048;-0.994747383438267;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.8003048;0.994746018468607;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.8003048;0.994745998844557;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.1021049;0.986183398922444;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.1021049;0.94714624205608;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.1021049;0.947127671787005;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.4034037;0.997397619970218;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.4034037;0.997341102433196;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.4034037;0.997341094142742;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.7052038;0.996752794912207;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.7052038;0.996752771057969;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.7052038;0.560377459334356;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.0065029;-0.822990397457176;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.0065029;-0.82299056828657;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.0065029;0.822990500501911;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.3083038;-0.957425684862788;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.3083038;-0.957425736432169;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.3083038;0.957425680925271;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.6106047;-0.913452116902335;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.6106047;-0.913452121075633;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.6106047;0.913452075111515;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.911904;-0.994375987274377;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.911904;-0.994376067880468;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.911904;0.994375989219041;0;300;900;0.3;Pearson;BothEyes
linearCube1;27.2132026;-0.839597749822568;0;300;900;0.3;Pearson;BothEyes
linearCube2;27.2132026;-0.839597762220407;0;300;900;0.3;Pearson;BothEyes
linearCube3;27.2132026;0.839597624662626;0;300;900;0.3;Pearson;BothEyes
linearCube1;27.5200164;0.202253635269465;0;300;900;0.3;Pearson;BothEyes
linearCube2;27.5200164;0.857439617699654;0;300;900;0.3;Pearson;BothEyes
linearCube3;27.5200164;0.953704690487168;0;300;900;0.3;Pearson;BothEyes
linearCube1;27.8168105;0.994614821075413;0;300;900;0.3;Pearson;BothEyes
linearCube2;27.8168105;0.994604674273496;0;300;900;0.3;Pearson;BothEyes
linearCube3;27.8168105;0.994604643056276;0;300;900;0.3;Pearson;BothEyes
linearCube1;28.1176073;0.983965313246177;0;300;900;0.3;Pearson;BothEyes
linearCube2;28.1176073;0.983965165093302;0;300;900;0.3;Pearson;BothEyes
linearCube3;28.1176073;0.983965336552236;0;300;900;0.3;Pearson;BothEyes
linearCube1;28.4194077;0.99426923691624;0;300;900;0.3;Pearson;BothEyes
linearCube2;28.4194077;0.994269209445654;0;300;900;0.3;Pearson;BothEyes
linearCube3;28.4194077;0.99426922657715;0;300;900;0.3;Pearson;BothEyes
linearCube1;28.7212172;0.99101655152784;0;300;900;0.3;Pearson;BothEyes
linearCube2;28.7212172;0.99101659585749;0;300;900;0.3;Pearson;BothEyes
linearCube3;28.7212172;0.991016559416088;0;300;900;0.3;Pearson;BothEyes
linearCube1;29.0260252;0.985136738358174;0;300;1;0.3;Pearson;BothEyes
linearCube2;29.0260252;0.985136698711558;0;300;1;0.3;Pearson;BothEyes
linearCube3;29.0260252;0.985136738333091;0;300;1;0.3;Pearson;BothEyes
linearCube1;29.3243164;0.382088097373871;0;300;1200;0.3;Pearson;BothEyes
linearCube2;29.3243164;0.382087887369345;0;300;1200;0.3;Pearson;BothEyes
linearCube3;29.3243164;0.382087548950695;0;300;1200;0.3;Pearson;BothEyes
linearCube1;29.6261166;0.92317415494635;0;300;1200;0.3;Pearson;BothEyes
linearCube2;29.6261166;0.923173982924172;0;300;1200;0.3;Pearson;BothEyes
linearCube3;29.6261166;-0.92266360548058;0;300;1200;0.3;Pearson;BothEyes
linearCube1;29.9274154;-0.962061249194335;0;300;1200;0.3;Pearson;BothEyes
linearCube2;29.9274154;-0.979083234084857;0;300;1200;0.3;Pearson;BothEyes
linearCube3;29.9274154;0.979083136386088;0;300;1200;0.3;Pearson;BothEyes
linearCube1;30.2176851;0.996287063112243;0;300;1200;0.3;Pearson;BothEyes
linearCube2;30.2176851;-0.996286989672376;0;300;1200;0.3;Pearson;BothEyes
linearCube3;30.2176851;0.996287003902351;0;300;1200;0.3;Pearson;BothEyes
linearCube1;30.518984;0.996859625162162;0;300;1200;0.3;Pearson;BothEyes
linearCube2;30.518984;-0.996859619717287;0;300;1200;0.3;Pearson;BothEyes
linearCube3;30.518984;0.996859615785015;0;300;1200;0.3;Pearson;BothEyes
linearCube1;30.8212856;0.99483993724817;0;300;1200;0.3;Pearson;BothEyes
linearCube2;30.8212856;-0.994839939992902;0;300;1200;0.3;Pearson;BothEyes
linearCube3;30.8212856;0.994839946714095;0;300;1200;0.3;Pearson;BothEyes
linearCube1;31.1225852;0.899736965149631;0;300;1200;0.3;Pearson;BothEyes
linearCube2;31.1225852;-0.89973688241123;0;300;1200;0.3;Pearson;BothEyes
linearCube3;31.1225852;0.899736949064326;0;300;1200;0.3;Pearson;BothEyes
linearCube1;31.4243846;0.997120275469221;0;300;1200;0.3;Pearson;BothEyes
linearCube2;31.4243846;-0.997120283293345;0;300;1200;0.3;Pearson;BothEyes
linearCube3;31.4243846;0.99712027570923;0;300;1200;0.3;Pearson;BothEyes
linearCube1;31.7256834;0.996813877102087;0;300;1200;0.3;Pearson;BothEyes
linearCube2;31.7256834;-0.996813880065913;0;300;1200;0.3;Pearson;BothEyes
linearCube3;31.7256834;0.996813877622399;0;300;1200;0.3;Pearson;BothEyes
linearCube1;32.0269825;0.980531916685707;0;300;1200;0.3;Pearson;BothEyes
linearCube2;32.0269825;-0.98053191268712;0;300;1200;0.3;Pearson;BothEyes
linearCube3;32.0269825;0.980531865463886;0;300;1200;0.3;Pearson;BothEyes
linearCube1;32.317754;0.826858811715791;0;300;1200;0.3;Pearson;BothEyes
linearCube2;32.317754;-0.826858801858149;0;300;1200;0.3;Pearson;BothEyes
linearCube3;32.317754;0.826858603157841;0;300;1200;0.3;Pearson;BothEyes
linearCube1;32.6195539;-0.824867735108547;0;300;1200;0.3;Pearson;BothEyes
linearCube2;32.6195539;-0.992259040338267;0;300;1200;0.3;Pearson;BothEyes
linearCube3;32.6195539;0.992259048642638;0;300;1200;0.3;Pearson;BothEyes
linearCube1;32.9213542;-0.982319243292657;0;300;1200;0.3;Pearson;BothEyes
linearCube2;32.9213542;-0.982319339608254;0;300;1200;0.3;Pearson;BothEyes
linearCube3;32.9213542;0.982319217438452;0;300;1200;0.3;Pearson;BothEyes
linearCube1;33.2226536;-0.995193033639628;0;300;1200;0.3;Pearson;BothEyes
linearCube2;33.2226536;-0.995192996436636;0;300;1200;0.3;Pearson;BothEyes
linearCube3;33.2226536;0.603315217409323;0;300;1200;0.3;Pearson;BothEyes
linearCube1;33.5239519;0.847957072358448;0;300;1200;0.3;Pearson;BothEyes
linearCube2;33.5239519;-0.95846261075723;0;300;1200;0.3;Pearson;BothEyes
linearCube3;33.5239519;0.84795701283286;0;300;1200;0.3;Pearson;BothEyes
linearCube1;33.8257525;0.978301497619481;0;300;1200;0.3;Pearson;BothEyes
