linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
1.188;0.9850435;0;;
1.189;0.9850776;0;;
1.189;0.9850834;0;;
1.209;0.9960443;0;;
1.21;1.002666;0;;
1.211;1.005418;0;;
1.212;1.007364;0;;
1.231;1.018624;0;;
1.238;1.028898;0;;
1.239;1.029605;0;;
1.24;1.029605;0;;
1.252;1.047032;0;;
1.253;1.047032;0;;
1.254;1.047032;0;;
1.255;1.050279;0;;
1.274;1.063213;0;;
1.274;1.063272;0;;
1.275;1.063354;0;;
1.276;1.063387;0;;
1.295;1.08542;0;;
1.296;1.08542;0;;
1.2989438;;;0.400780136755119;0.110316516626974
1.274;1.063213;0;;
1.274;1.063272;0;;
1.275;1.063354;0;;
1.276;1.063387;0;;
1.295;1.08542;0;;
1.296;1.08542;0;;
1.316;1.107148;0;;
1.316;1.107417;0;;
1.317;1.107623;0;;
1.318;1.107681;0;;
1.338;1.129842;0;;
1.339;1.130056;0;;
1.34;1.130122;0;;
1.341;1.130122;0;;
1.361;1.152731;0;;
1.362;1.152731;0;;
1.363;1.152731;0;;
1.363;1.152731;0;;
1.383;1.174729;0;;
1.384;1.174947;0;;
1.384;1.174984;0;;
1.385;1.175002;0;;
1.405;1.196969;0;;
1.426;1.219341;0;;
1.557;1.353598;0;;
1.6007444;;;0.347950100779148;0.11993034915417
1.622;1.409279;0;;
1.623;1.409428;0;;
1.624;1.417298;0;;
1.645;1.431916;0;;
1.646;1.440058;0;;
1.647;1.442423;0;;
1.647;1.442732;0;;
1.667;1.454437;0;;
1.668;1.454546;0;;
1.668;1.458945;0;;
1.669;1.463568;0;;
1.688;1.476436;0;;
1.689;1.476575;0;;
1.711;1.498593;0;;
1.712;1.498785;0;;
1.712;1.504681;0;;
1.713;1.509776;0;;
1.714;1.509776;0;;
1.714;1.509776;0;;
1.732;1.521273;0;;
1.733;1.521394;0;;
1.754;1.543459;0;;
1.755;1.543666;0;;
1.756;1.543712;0;;
1.756;1.543719;0;;
1.757;1.543724;0;;
1.758;1.554617;0;;
1.776;1.566101;0;;
1.777;1.566228;0;;
1.798;1.587722;0;;
1.798;1.587739;0;;
1.799;1.587936;0;;
1.8;1.587969;0;;
1.819;1.610487;0;;
1.82;1.610728;0;;
1.821;1.610767;0;;
1.822;1.610778;0;;
1.841;1.632549;0;;
1.841;1.63265;0;;
1.842;1.632788;0;;
1.843;1.632827;0;;
1.862;1.65475;0;;
1.862;1.655044;0;;
1.863;1.655044;0;;
1.864;1.655044;0;;
1.883;1.677252;0;;
1.883;1.677398;0;;
1.884;1.677549;0;;
1.885;1.677549;0;;
1.9020435;;;0.463461331074676;0.404063856202981
1.904;1.699708;0;;
1.905;1.699927;0;;
1.906;1.699996;0;;
1.907;1.699996;0;;
1.926;1.722089;0;;
1.926;1.722262;0;;
1.927;1.722383;0;;
1.928;1.722383;0;;
1.948;1.744784;0;;
1.97;1.766925;0;;
1.97;1.766925;0;;
1.971;1.766925;0;;
1.971;1.766925;0;;
1.972;1.766925;0;;
1.973;1.766925;0;;
1.992;1.788961;0;;
1.993;1.789164;0;;
1.993;1.789176;0;;
1.994;1.789259;0;;
2.013;1.800153;0;;
2.014;1.808496;0;;
2.016;1.811193;0;;
2.016;1.81131;0;;
2.036;1.822803;0;;
2.037;1.830935;0;;
2.037;1.832116;0;;
2.038;1.834068;0;;
2.058;1.844935;0;;
2.058;1.850313;0;;
2.06;1.856202;0;;
2.06;1.856202;0;;
2.082;1.878798;0;;
2.083;1.878798;0;;
2.083;1.878798;0;;
2.084;1.878798;0;;
2.103;1.889867;0;;
2.104;1.89819;0;;
2.105;1.900708;0;;
2.106;1.900708;0;;
2.132;1.912228;0;;
2.133;1.92318;0;;
2.146;1.940989;0;;
2.147;1.940989;0;;
2.147;1.940989;0;;
2.148;1.945066;0;;
2.149;1.945624;0;;
2.168;1.956791;0;;
2.168;1.95689;0;;
2.17;1.957061;0;;
2.19;1.978767;0;;
2.191;1.979097;0;;
2.192;1.979224;0;;
2.193;1.988371;0;;
2.2038436;;;0.211612864561852;0.341008098805225
2.211;2.00191;0;;
2.212;2.002047;0;;
2.213;2.002079;0;;
2.214;2.002094;0;;
2.234;2.023769;0;;
2.234;2.023883;0;;
2.235;2.024017;0;;
2.236;2.024046;0;;
2.255;2.046205;0;;
2.256;2.046205;0;;
2.257;2.046205;0;;
2.257;2.046205;0;;
2.277;2.068315;0;;
2.277;2.068464;0;;
2.278;2.068595;0;;
2.279;2.068595;0;;
2.298;2.090801;0;;
2.298;2.090801;0;;
2.299;2.090801;0;;
2.299;2.090801;0;;
2.319;2.112854;0;;
2.32;2.113132;0;;
2.32;2.113132;0;;
2.321;2.113132;0;;
2.341;2.135026;0;;
2.342;2.13542;0;;
2.343;2.135535;0;;
2.344;2.135583;0;;
2.364;2.157905;0;;
2.365;2.157905;0;;
2.365;2.157905;0;;
2.366;2.157905;0;;
2.385;2.179741;0;;
2.386;2.179974;0;;
2.387;2.180011;0;;
2.387;2.180015;0;;
2.407;2.202262;0;;
2.408;2.202489;0;;
2.409;2.202539;0;;
2.41;2.202539;0;;
2.429;2.224848;0;;
2.429;2.224977;0;;
2.43;2.225118;0;;
2.431;2.225147;0;;
2.451;2.246997;0;;
2.451;2.247135;0;;
2.452;2.247274;0;;
2.453;2.247274;0;;
2.474;2.269794;0;;
2.474;2.269794;0;;
2.495;2.291547;0;;
2.495;2.291702;0;;
2.496;2.291784;0;;
2.497;2.291808;0;;
2.497;2.291808;0;;
2.497;2.291808;0;;
2.5056437;;;0.49549328559621;0.390189160410913
2.495;2.291547;0;;
2.495;2.291702;0;;
2.496;2.291784;0;;
2.497;2.291808;0;;
2.497;2.291808;0;;
2.497;2.291808;0;;
2.517;2.314069;0;;
2.518;2.314301;0;;
2.544;2.325278;0;;
2.544;2.329022;0;;
2.545;2.335563;0;;
2.546;2.336438;0;;
2.547;2.336613;0;;
2.548;2.336642;0;;
2.56;2.353184;0;;
2.561;2.353429;0;;
2.584;2.381132;0;;
2.585;2.381377;0;;
2.586;2.381417;0;;
2.587;2.381428;0;;
2.607;2.403445;0;;
2.607;2.403555;0;;
2.608;2.403679;0;;
2.608;2.403725;0;;
2.609;2.403725;0;;
2.61;2.403725;0;;
2.629;2.426018;0;;
2.63;2.426018;0;;
2.651;2.448086;0;;
2.652;2.448303;0;;
2.653;2.448345;0;;
2.654;2.448345;0;;
2.654;2.448345;0;;
2.655;2.448345;0;;
2.674;2.470318;0;;
2.674;2.470487;0;;
2.675;2.470591;0;;
2.676;2.470606;0;;
2.696;2.492652;0;;
2.697;2.49287;0;;
2.718;2.514826;0;;
2.719;2.51513;0;;
2.72;2.515256;0;;
2.72;2.515314;0;;
2.721;2.515345;0;;
2.722;2.515345;0;;
2.741;2.537901;0;;
2.742;2.537901;0;;
2.743;2.537901;0;;
2.763;2.560059;0;;
2.764;2.560059;0;;
2.764;2.560059;0;;
2.765;2.560059;0;;
2.766;2.560059;0;;
2.786;2.582039;0;;
2.786;2.582319;0;;
2.8069428;;;0.485749607910429;0.39761858602283
2.808;2.604665;0;;
2.81;2.604665;0;;
2.81;2.604665;0;;
2.811;2.604665;0;;
2.829;2.626082;0;;
2.83;2.626537;0;;
2.83;2.626651;0;;
2.832;2.62699;0;;
2.852;2.649485;0;;
2.853;2.649485;0;;
2.854;2.649485;0;;
2.855;2.649485;0;;
2.875;2.671675;0;;
2.875;2.671675;0;;
2.876;2.671675;0;;
2.877;2.671675;0;;
2.877;2.671675;0;;
2.878;2.671675;0;;
2.898;2.693613;0;;
2.899;2.693935;0;;
2.9;2.694072;0;;
2.9;2.694135;0;;
2.92;2.716912;0;;
2.921;2.71714;0;;
2.944;2.737875;0;;
2.945;2.738282;0;;
2.945;2.738401;0;;
2.947;2.738745;0;;
2.948;2.738774;0;;
2.956;2.749498;0;;
2.967;2.76431;0;;
2.968;2.764547;0;;
2.968;2.764579;0;;
2.969;2.764644;0;;
2.99;2.783473;0;;
2.99;2.783473;0;;
2.991;2.783473;0;;
2.992;2.783473;0;;
3.012;2.805723;0;;
3.012;2.80586;0;;
3.013;2.805969;0;;
3.013;2.805987;0;;
3.033;2.827825;0;;
3.034;2.82803;0;;
3.035;2.828079;0;;
3.055;2.850182;0;;
3.056;2.850398;0;;
3.056;2.850435;0;;
3.057;2.850456;0;;
3.057;2.850459;0;;
3.077;2.872514;0;;
3.078;2.872726;0;;
3.098;2.894812;0;;
3.099;2.895082;0;;
3.1;2.895082;0;;
3.1;2.895082;0;;
3.101;2.895082;0;;
3.102;2.895082;0;;
3.1087432;;;0.469961530280321;0.483734807928987
3.098;2.894812;0;;
3.099;2.895082;0;;
3.1;2.895082;0;;
3.1;2.895082;0;;
3.101;2.895082;0;;
3.102;2.895082;0;;
3.12;2.917251;0;;
3.121;2.917472;0;;
3.142;2.93912;0;;
3.144;2.93956;0;;
3.144;2.939629;0;;
3.145;2.939629;0;;
3.165;2.961441;0;;
3.166;2.961817;0;;
3.167;2.962177;0;;
3.168;2.962234;0;;
3.169;2.962249;0;;
3.169;2.962252;0;;
3.188;2.984121;0;;
3.189;2.984337;0;;
3.21;3.006527;0;;
3.211;3.006729;0;;
3.211;3.006763;0;;
3.212;3.006795;0;;
3.213;3.006795;0;;
3.213;3.006795;0;;
3.232;2.989601;0;;
3.233;2.989293;0;;
3.254;2.967363;0;;
3.255;2.966923;0;;
3.256;2.966855;0;;
3.257;2.966846;0;;
3.277;2.945526;0;;
3.278;2.945083;0;;
3.278;2.944979;0;;
3.28;2.94444;0;;
3.299;2.922381;0;;
3.301;2.922138;0;;
3.301;2.922124;0;;
3.302;2.922105;0;;
3.322;2.900044;0;;
3.323;2.899821;0;;
3.324;2.899768;0;;
3.324;2.899768;0;;
3.325;2.899768;0;;
3.326;2.899768;0;;
3.345;2.877721;0;;
3.346;2.87751;0;;
3.367;2.855366;0;;
3.368;2.85517;0;;
3.369;2.85511;0;;
3.37;2.8551;0;;
3.39;2.832844;0;;
3.391;2.832639;0;;
3.391;2.832569;0;;
3.392;2.832569;0;;
3.4105433;;;-0.317685084389223;0.212675351267176
3.413;2.810389;0;;
3.414;2.810389;0;;
3.415;2.810389;0;;
3.416;2.810389;0;;
3.436;2.788735;0;;
3.437;2.788438;0;;
3.438;2.788195;0;;
3.438;2.788195;0;;
3.439;2.788195;0;;
3.439;2.788195;0;;
3.458;2.765413;0;;
3.459;2.765413;0;;
3.459;2.765413;0;;
3.46;2.765413;0;;
3.48;2.743893;0;;
3.481;2.743569;0;;
3.502;2.72119;0;;
3.503;2.721004;0;;
3.503;2.720992;0;;
3.504;2.720941;0;;
3.523;2.698983;0;;
3.524;2.698802;0;;
3.525;2.698735;0;;
3.526;2.698702;0;;
3.545;2.677058;0;;
3.546;2.676646;0;;
3.547;2.676525;0;;
3.548;2.676506;0;;
3.568;2.6544;0;;
3.569;2.654192;0;;
3.569;2.654198;0;;
3.57;2.654146;0;;
3.59;2.632139;0;;
3.591;2.631934;0;;
3.592;2.631883;0;;
3.593;2.631871;0;;
3.612;2.609659;0;;
3.613;2.609437;0;;
3.614;2.609386;0;;
3.615;2.609371;0;;
3.634;2.586951;0;;
3.635;2.586951;0;;
3.635;2.586951;0;;
3.636;2.586951;0;;
3.656;2.564889;0;;
3.657;2.564659;0;;
3.658;2.564625;0;;
3.659;2.56462;0;;
3.679;2.542634;0;;
3.68;2.542445;0;;
3.681;2.542382;0;;
3.681;2.542381;0;;
3.702;2.520993;0;;
3.703;2.520544;0;;
3.704;2.520229;0;;
3.705;2.520229;0;;
3.7118421;;;0.49421498085795;0.215497142249683
3.702;2.520993;0;;
3.703;2.520544;0;;
3.704;2.520229;0;;
3.705;2.520229;0;;
3.724;2.498207;0;;
3.725;2.497835;0;;
3.726;2.497661;0;;
3.727;2.497629;0;;
3.746;2.475869;0;;
3.747;2.475504;0;;
3.747;2.475413;0;;
3.749;2.475322;0;;
3.769;2.453564;0;;
3.77;2.453201;0;;
3.771;2.453018;0;;
3.772;2.453018;0;;
3.773;2.453018;0;;
3.78;2.453018;0;;
3.792;2.428479;0;;
3.793;2.428479;0;;
3.813;2.408347;0;;
3.814;2.408347;0;;
3.814;2.408347;0;;
3.815;2.408347;0;;
3.837;2.385867;0;;
3.837;2.385867;0;;
3.838;2.385867;0;;
3.839;2.385867;0;;
3.858;2.363904;0;;
3.859;2.363662;0;;
3.86;2.36363;0;;
3.861;2.363623;0;;
3.881;2.34162;0;;
3.882;2.341422;0;;
3.883;2.341375;0;;
3.884;2.341345;0;;
3.884;2.341345;0;;
3.903;2.319;0;;
3.904;2.318761;0;;
3.905;2.318717;0;;
3.925;2.296987;0;;
3.926;2.296788;0;;
3.927;2.296742;0;;
3.928;2.296717;0;;
3.948;2.274009;0;;
3.948;2.274009;0;;
3.949;2.274009;0;;
3.95;2.274009;0;;
3.97;2.252031;0;;
3.97;2.252031;0;;
3.971;2.252031;0;;
3.972;2.252031;0;;
3.992;2.229649;0;;
3.993;2.229649;0;;
3.994;2.229649;0;;
3.995;2.229649;0;;
4.013141;;;0.495452991773537;0.223994296080755
4.014;2.207198;0;;
4.015;2.207478;0;;
4.016;2.207259;0;;
4.016;2.207222;0;;
4.036;2.185182;0;;
4.036;2.185004;0;;
4.037;2.184926;0;;
4.038;2.184905;0;;
4.057;2.173631;0;;
4.058;2.164719;0;;
4.059;2.162946;0;;
4.06;2.162593;0;;
4.079;2.151423;0;;
4.08;2.151304;0;;
4.081;2.151285;0;;
4.081;2.140336;0;;
4.101;2.128586;0;;
4.101;2.128586;0;;
4.103;2.117776;0;;
4.104;2.117776;0;;
4.123;2.106642;0;;
4.123;2.106642;0;;
4.124;2.106642;0;;
4.125;2.095653;0;;
4.144;2.084246;0;;
4.144;2.084246;0;;
4.145;2.084246;0;;
4.146;2.084246;0;;
4.165;2.061914;0;;
4.165;2.061914;0;;
4.166;2.061914;0;;
4.167;2.061914;0;;
4.186;2.039641;0;;
4.187;2.039641;0;;
4.187;2.039641;0;;
4.188;2.039641;0;;
4.221;2.00289;0;;
4.222;2.002187;0;;
4.222;2.001994;0;;
4.23;1.994777;0;;
4.231;1.994608;0;;
4.231;1.994579;0;;
4.251;1.972802;0;;
4.252;1.972618;0;;
4.252;1.97261;0;;
4.253;1.972529;0;;
4.272;1.950409;0;;
4.273;1.950409;0;;
4.273;1.950409;0;;
4.275;1.950409;0;;
4.296;1.928222;0;;
4.297;1.928007;0;;
4.298;1.927973;0;;
4.298;1.927968;0;;
4.3149413;;;0.498238058940441;0.495968677190643
4.318;1.905755;0;;
4.319;1.905588;0;;
4.32;1.905532;0;;
4.321;1.905473;0;;
4.391;1.838898;0;;
4.392;1.838697;0;;
4.395;1.828098;0;;
4.396;1.827382;0;;
4.396;1.827259;0;;
4.397;1.827195;0;;
4.398;1.827183;0;;
4.399;1.827183;0;;
4.399;1.827183;0;;
4.4;1.827183;0;;
4.4;1.827183;0;;
4.401;1.827183;0;;
4.401;1.827183;0;;
4.402;1.827183;0;;
4.416;1.805016;0;;
4.417;1.805016;0;;
4.418;1.805016;0;;
4.418;1.805016;0;;
4.438;1.793824;0;;
4.439;1.786163;0;;
4.439;1.785887;0;;
4.44;1.783138;0;;
4.46;1.760592;0;;
4.461;1.760364;0;;
4.462;1.760311;0;;
4.463;1.760311;0;;
4.482;1.748904;0;;
4.483;1.739866;0;;
4.484;1.737876;0;;
4.485;1.737876;0;;
4.504;1.726851;0;;
4.505;1.718507;0;;
4.506;1.716296;0;;
4.507;1.715711;0;;
4.525;1.704424;0;;
4.526;1.704294;0;;
4.527;1.695184;0;;
4.528;1.693816;0;;
4.546;1.682207;0;;
4.547;1.682086;0;;
4.547;1.682065;0;;
4.548;1.682048;0;;
4.567;1.660073;0;;
4.568;1.659853;0;;
4.568;1.659815;0;;
4.569;1.659793;0;;
4.588;1.637952;0;;
4.589;1.63767;0;;
4.61;1.614911;0;;
4.61;1.614911;0;;
4.611;1.614911;0;;
4.611;1.614911;0;;
4.612;1.614911;0;;
4.612;1.614911;0;;
4.616742;;;0.483027899670718;0.492239650128232
4.61;1.614911;0;;
4.61;1.614911;0;;
4.611;1.614911;0;;
4.611;1.614911;0;;
4.612;1.614911;0;;
4.612;1.614911;0;;
4.632;1.604496;0;;
4.633;1.604264;0;;
4.652;1.572051;0;;
4.654;1.570608;0;;
4.654;1.570548;0;;
4.655;1.570412;0;;
4.675;1.548032;0;;
4.676;1.547826;0;;
4.677;1.547769;0;;
4.677;1.547761;0;;
4.696;1.52606;0;;
4.697;1.525851;0;;
4.698;1.525796;0;;
4.698;1.525787;0;;
4.718;1.503477;0;;
4.719;1.503264;0;;
4.719;1.503228;0;;
4.72;1.5032;0;;
4.74;1.481105;0;;
4.741;1.480891;0;;
4.741;1.480854;0;;
4.742;1.48083;0;;
4.761;1.470123;0;;
4.762;1.460363;0;;
4.763;1.458982;0;;
4.764;1.458589;0;;
4.784;1.435878;0;;
4.785;1.435878;0;;
4.785;1.435878;0;;
4.786;1.435878;0;;
4.806;1.425319;0;;
4.807;1.414027;0;;
4.808;1.414027;0;;
4.809;1.414027;0;;
4.829;1.402509;0;;
4.83;1.39511;0;;
4.831;1.391773;0;;
4.831;1.391773;0;;
4.85;1.380233;0;;
4.851;1.371422;0;;
4.852;1.369804;0;;
4.853;1.369546;0;;
4.872;1.358178;0;;
4.872;1.358109;0;;
4.873;1.349813;0;;
4.874;1.346886;0;;
4.893;1.335624;0;;
4.893;1.335624;0;;
4.894;1.335624;0;;
4.895;1.335624;0;;
4.9070109;;;0.498600668376659;0.493829904690338
4.894;1.335624;0;;
4.895;1.335624;0;;
4.914;1.313724;0;;
4.915;1.313432;0;;
4.916;1.313432;0;;
4.916;1.313432;0;;
4.935;1.29121;0;;
4.936;1.290968;0;;
4.957;1.269251;0;;
4.958;1.269048;0;;
4.958;1.269013;0;;
4.959;1.268994;0;;
4.978;1.247052;0;;
4.979;1.246822;0;;
4.979;1.246783;0;;
4.98;1.246762;0;;
4.999;1.224449;0;;
5;1.224449;0;;
5.001;1.224449;0;;
5.002;1.224449;0;;
5.021;1.202172;0;;
5.022;1.201879;0;;
5.023;1.201879;0;;
5.023;1.201879;0;;
5.043;1.179318;0;;
5.05;1.179318;0;;
5.051;1.179318;0;;
5.052;1.179318;0;;
5.064;1.156923;0;;
5.065;1.156923;0;;
5.065;1.156923;0;;
5.066;1.156923;0;;
5.086;1.135101;0;;
5.087;1.134824;0;;
5.087;1.134824;0;;
5.088;1.134824;0;;
5.108;1.123693;0;;
5.109;1.112722;0;;
5.11;1.112722;0;;
5.11;1.112722;0;;
5.129;1.10108;0;;
5.129;1.10108;0;;
5.13;1.091986;0;;
5.131;1.090565;0;;
5.15;1.079122;0;;
5.151;1.078975;0;;
5.152;1.078975;0;;
5.152;1.072019;0;;
5.171;1.05693;0;;
5.172;1.056775;0;;
5.172;1.056749;0;;
5.173;1.056735;0;;
5.192;1.034351;0;;
5.193;1.034351;0;;
5.2088113;;;0.496715964919774;0.494145647976898
5.214;1.012371;0;;
5.214;1.012103;0;;
5.215;1.012103;0;;
5.216;1.012103;0;;
5.236;0.9895827;0;;
5.237;0.9895827;0;;
5.237;0.9895827;0;;
5.238;0.9895827;0;;
5.257;0.9669382;0;;
5.258;0.9669382;0;;
5.259;0.9669382;0;;
5.259;0.9669382;0;;
5.279;0.9451163;0;;
5.28;0.9448461;0;;
5.281;0.9448461;0;;
5.281;0.9448461;0;;
5.3;0.9228213;0;;
5.301;0.9225814;0;;
5.302;0.9225427;0;;
5.304;0.9225353;0;;
5.322;0.9004027;0;;
5.323;0.9001685;0;;
5.324;0.9001158;0;;
5.324;0.9001068;0;;
5.343;0.877751;0;;
5.344;0.8775241;0;;
5.345;0.8774755;0;;
5.346;0.8774623;0;;
5.365;0.8557796;0;;
5.366;0.8555515;0;;
5.367;0.8554931;0;;
5.367;0.8554931;0;;
5.387;0.8333153;0;;
5.388;0.8330921;0;;
5.389;0.8330553;0;;
5.389;0.8330382;0;;
5.41;0.8105879;0;;
5.411;0.8105879;0;;
5.412;0.8105879;0;;
5.412;0.8105879;0;;
5.431;0.799782;0;;
5.432;0.7905163;0;;
5.433;0.7888601;0;;
5.434;0.7885999;0;;
5.453;0.7773333;0;;
5.454;0.7772115;0;;
5.455;0.7691093;0;;
5.455;0.766257;0;;
5.477;0.7546752;0;;
5.477;0.7489655;0;;
5.498;0.7327386;0;;
5.499;0.7231907;0;;
5.5;0.7218094;0;;
5.501;0.7214899;0;;
5.501;0.721435;0;;
5.502;0.7214036;0;;
5.5101107;;;0.497937835824658;0.494070592197952
5.521;0.710511;0;;
5.522;0.7040327;0;;
5.522;0.702913;0;;
5.524;0.6989595;0;;
5.543;0.6878;0;;
5.544;0.6790891;0;;
5.544;0.6776118;0;;
5.545;0.6767905;0;;
5.565;0.6654084;0;;
5.566;0.6654084;0;;
5.567;0.6654084;0;;
5.567;0.6649331;0;;
5.587;0.6430761;0;;
5.588;0.642907;0;;
5.588;0.6387483;0;;
5.589;0.6321778;0;;
5.61;0.620794;0;;
5.61;0.615997;0;;
5.611;0.6119315;0;;
5.612;0.6100293;0;;
5.631;0.5985921;0;;
5.632;0.5984426;0;;
5.633;0.5984426;0;;
5.634;0.5905858;0;;
5.652;0.5763704;0;;
5.653;0.5762079;0;;
5.674;0.5541125;0;;
5.675;0.5538461;0;;
5.676;0.5538461;0;;
5.676;0.5538461;0;;
5.676;0.5538461;0;;
5.677;0.5538461;0;;
5.695;0.5318155;0;;
5.696;0.5315763;0;;
5.716;0.5093629;0;;
5.717;0.5091493;0;;
5.717;0.5091127;0;;
5.718;0.5090952;0;;
5.737;0.4871503;0;;
5.738;0.4868677;0;;
5.739;0.4868677;0;;
5.739;0.4868677;0;;
5.759;0.4646009;0;;
5.759;0.4646009;0;;
5.76;0.4646009;0;;
5.761;0.4646009;0;;
5.78;0.4423051;0;;
5.781;0.4420124;0;;
5.782;0.4420124;0;;
5.782;0.4420124;0;;
5.802;0.4204494;0;;
