verticalCube5Timestamp;verticalCube5XPos;verticalCube5YPos;verticalCube5newCorr;verticalCube5smoothCorr
9.472;-1.525657;1;;
9.472;-1.525563;1;;
9.473;-1.525513;1;;
9.4811659;;;0.493905209384307;0.0036183872727079
9.471;-1.526204;1;;
9.472;-1.525657;1;;
9.472;-1.525563;1;;
9.473;-1.525513;1;;
9.493;-1.498726;1;;
9.494;-1.498339;1;;
9.517;-1.420183;1;;
9.519;-1.418706;1;;
9.54;-1.365501;1;;
9.542;-1.364955;1;;
9.562;-1.299306;1;;
9.563;-1.298707;1;;
9.563;-1.298626;1;;
9.564;-1.298513;1;;
9.584;-1.259669;1;;
9.585;-1.258518;1;;
9.586;-1.258045;1;;
9.588;-1.257715;1;;
9.605;-1.204141;1;;
9.606;-1.204141;1;;
9.606;-1.204141;1;;
9.607;-1.204141;1;;
9.626;-1.177703;1;;
9.628;-1.153126;1;;
9.63;-1.151545;1;;
9.631;-1.151115;1;;
9.651;-1.100078;1;;
9.653;-1.097237;1;;
9.654;-1.097004;1;;
9.655;-1.096951;1;;
9.655;-1.096942;1;;
9.674;-1.043515;1;;
9.675;-1.043134;1;;
9.676;-1.043003;1;;
9.697;-0.990683;1;;
9.699;-0.989725;1;;
9.699;-0.989637;1;;
9.7;-0.9894477;1;;
9.721;-0.9625417;1;;
9.722;-0.938984;1;;
9.723;-0.92695;1;;
9.724;-0.9249726;1;;
9.724;-0.9240664;1;;
9.744;-0.8828078;1;;
9.744;-0.8828078;1;;
9.745;-0.8828078;1;;
9.746;-0.8828078;1;;
9.746;-0.8828078;1;;
9.765;-0.8293303;1;;
9.766;-0.8286309;1;;
9.767;-0.8286309;1;;
9.7829506;;;-0.342449491546061;0.0393477025878983
9.787;-0.7757353;1;;
9.787;-0.7750623;1;;
9.788;-0.7750623;1;;
9.81;-0.7212053;1;;
9.81;-0.7206524;1;;
9.811;-0.7193681;1;;
9.813;-0.7182613;1;;
9.831;-0.6682508;1;;
9.832;-0.6677114;1;;
9.832;-0.6676187;1;;
9.853;-0.6170152;1;;
9.854;-0.6154577;1;;
9.856;-0.6140499;1;;
9.857;-0.6140499;1;;
9.877;-0.5474551;1;;
9.877;-0.5474551;1;;
9.878;-0.5474551;1;;
9.879;-0.5474551;1;;
9.879;-0.5474551;1;;
9.898;-0.5061892;1;;
9.899;-0.5061892;1;;
9.9;-0.5061892;1;;
9.92;-0.4550521;1;;
9.92;-0.4545594;1;;
9.921;-0.4539798;1;;
9.922;-0.4538004;1;;
9.942;-0.4003823;1;;
9.944;-0.3999278;1;;
9.945;-0.3997166;1;;
9.945;-0.3997166;1;;
9.964;-0.3465975;1;;
9.965;-0.3465975;1;;
9.965;-0.3465975;1;;
9.985;-0.2932317;1;;
9.986;-0.2925715;1;;
9.987;-0.2925715;1;;
9.988;-0.2925715;1;;
10.007;-0.2408858;1;;
10.008;-0.2398562;1;;
10.009;-0.2390314;1;;
10.011;-0.2388907;1;;
10.028;-0.2119068;1;;
10.029;-0.1789785;1;;
10.031;-0.1735622;1;;
10.032;-0.1729947;1;;
10.05;-0.1584738;1;;
10.052;-0.1420317;1;;
10.053;-0.1320373;1;;
10.054;-0.1320373;1;;
10.074;-0.1043133;1;;
10.074;-0.07795304;1;;
10.075;-0.07795304;1;;
10.075;-0.07795304;1;;
10.0847355;;;-0.477516077121188;0.0406794512118126
10.096;-0.05064969;1;;
10.096;-0.05064969;1;;
10.104;-0.05064969;1;;
10.105;-0.0328354;1;;
10.117;0.02050654;1;;
10.118;0.03089185;1;;
10.12;0.0348278;1;;
10.12;0.0348278;1;;
10.139;0.05598814;1;;
10.14;0.05621516;1;;
10.141;0.07513233;1;;
10.142;0.08051909;1;;
10.161;0.1092726;1;;
10.162;0.1095549;1;;
10.163;0.1096582;1;;
10.163;0.1367886;1;;
10.182;0.1634384;1;;
10.183;0.1636977;1;;
10.184;0.1637633;1;;
10.203;0.2163305;1;;
10.204;0.2169026;1;;
10.205;0.217013;1;;
10.206;0.217013;1;;
10.225;0.2699973;1;;
10.226;0.2705763;1;;
10.227;0.2706591;1;;
10.227;0.2706734;1;;
10.247;0.3230805;1;;
10.247;0.3234897;1;;
10.248;0.3237413;1;;
10.268;0.377151;1;;
10.269;0.377151;1;;
10.269;0.377151;1;;
10.27;0.377151;1;;
10.29;0.4297191;1;;
10.29;0.4301859;1;;
10.291;0.431052;1;;
10.292;0.431052;1;;
10.312;0.4831601;1;;
10.312;0.4836804;1;;
10.313;0.4841772;1;;
10.314;0.4844212;1;;
10.333;0.5108646;1;;
10.334;0.5110856;1;;
10.335;0.5111883;1;;
10.336;0.5310322;1;;
10.354;0.590486;1;;
10.354;0.5908456;1;;
10.355;0.5912446;1;;
10.356;0.5913063;1;;
10.375;0.6186286;1;;
10.376;0.6389033;1;;
10.377;0.644021;1;;
10.377;0.6448737;1;;
10.3865202;;;-0.498869192024681;-0.206232387826906
10.397;0.6734909;1;;
10.398;0.6737667;1;;
10.398;0.6738138;1;;
10.399;0.6738437;1;;
10.418;0.7341396;1;;
10.419;0.7347988;1;;
10.42;0.7502265;1;;
10.421;0.7524316;1;;
10.439;0.780139;1;;
10.44;0.7805163;1;;
10.441;0.7805163;1;;
10.442;0.7805163;1;;
10.461;0.8327292;1;;
10.462;0.8332774;1;;
10.463;0.8334196;1;;
10.483;0.8868092;1;;
10.484;0.8868092;1;;
10.484;0.8868092;1;;
10.504;0.9517914;1;;
10.512;0.9663955;1;;
10.513;0.9671557;1;;
10.514;0.967297;1;;
10.525;0.9999027;1;;
10.526;1.001005;1;;
10.527;1.001404;1;;
10.528;1.001404;1;;
10.548;1.047791;1;;
10.548;1.047791;1;;
10.549;1.047791;1;;
10.55;1.047791;1;;
10.569;1.100854;1;;
10.57;1.101385;1;;
10.57;1.101563;1;;
10.572;1.101563;1;;
10.59;1.154314;1;;
10.591;1.154864;1;;
10.592;1.154995;1;;
10.592;1.155018;1;;
10.611;1.207908;1;;
10.612;1.208437;1;;
10.613;1.208557;1;;
10.613;1.208578;1;;
10.633;1.261566;1;;
10.633;1.261981;1;;
10.634;1.262195;1;;
10.635;1.262228;1;;
10.659;1.325029;1;;
10.661;1.325672;1;;
10.661;1.325672;1;;
10.679;1.368479;1;;
10.68;1.369347;1;;
10.682;1.369638;1;;
10.683;1.369671;1;;
10.684;1.369681;1;;
10.6878039;;;-0.482641061882733;-0.450368955643666
10.7;1.395952;1;;
10.701;1.396285;1;;
10.702;1.418473;1;;
10.703;1.422188;1;;
10.724;1.475545;1;;
10.725;1.476487;1;;
10.727;1.476694;1;;
10.728;1.476757;1;;
10.745;1.529471;1;;
10.745;1.529826;1;;
10.746;1.530262;1;;
10.746;1.530262;1;;
10.767;1.584;1;;
10.767;1.584;1;;
10.768;1.584;1;;
10.788;1.610645;1;;
10.789;1.631454;1;;
10.79;1.63634;1;;
10.79;1.637178;1;;
10.791;1.63768;1;;
10.81;1.664136;1;;
10.814;1.698977;1;;
10.815;1.701663;1;;
10.815;1.702951;1;;
10.835;1.744048;1;;
10.836;1.744564;1;;
10.836;1.744564;1;;
10.837;1.744564;1;;
10.856;1.798092;1;;
10.856;1.79856;1;;
10.857;1.798798;1;;
10.858;1.798798;1;;
10.878;1.851708;1;;
10.879;1.851708;1;;
10.88;1.851708;1;;
10.881;1.851708;1;;
10.9;1.879495;1;;
10.901;1.905766;1;;
10.902;1.905766;1;;
10.91;1.905766;1;;
10.922;1.932326;1;;
10.922;1.932551;1;;
10.923;1.956005;1;;
10.924;1.959673;1;;
10.944;1.986664;1;;
10.945;1.999388;1;;
10.946;2.012636;1;;
10.947;2.012636;1;;
10.966;2.039369;1;;
10.967;2.058788;1;;
10.969;2.073821;1;;
10.988;2.093103;1;;
10.989;2.093383;1;;
10.9895891;;;-0.497286218736459;-0.489078137441265
10.988;2.093103;1;;
10.989;2.093383;1;;
10.99;2.114083;1;;
10.99;2.116029;1;;
11.009;2.1473;1;;
11.01;2.147979;1;;
11.012;2.147979;1;;
11.012;2.124049;1;;
11.031;2.200044;1;;
11.032;2.20105;1;;
11.033;2.20105;1;;
11.052;2.254663;1;;
11.053;2.254663;1;;
11.054;2.254663;1;;
11.054;2.254663;1;;
11.055;2.254663;1;;
11.074;2.306746;1;;
11.075;2.307219;1;;
11.075;2.307261;1;;
11.095;2.360867;1;;
11.096;2.361341;1;;
11.096;2.361402;1;;
11.097;2.361535;1;;
11.116;2.388293;1;;
11.116;2.388293;1;;
11.117;2.411097;1;;
11.118;2.414654;1;;
11.137;2.467849;1;;
11.138;2.468365;1;;
11.139;2.468498;1;;
11.139;2.468519;1;;
11.158;2.521486;1;;
11.159;2.522062;1;;
11.16;2.522147;1;;
11.161;2.522175;1;;
11.18;2.575714;1;;
11.18;2.576121;1;;
11.181;2.576378;1;;
11.182;2.576415;1;;
11.202;2.628244;1;;
11.203;2.628969;1;;
11.203;2.629095;1;;
11.204;2.629468;1;;
11.224;2.682876;1;;
11.225;2.683406;1;;
11.226;2.683546;1;;
11.227;2.683546;1;;
11.246;2.736495;1;;
11.247;2.737054;1;;
11.248;2.737165;1;;
11.269;2.763368;1;;
11.27;2.763589;1;;
11.27;2.76361;1;;
11.271;2.763673;1;;
11.272;2.763683;1;;
11.2908723;;;-0.491123271276356;-0.492479935980057
11.291;2.842682;1;;
11.292;2.842734;1;;
11.314;2.87026;1;;
11.314;2.87053;1;;
11.315;2.870836;1;;
11.316;2.870883;1;;
11.316;2.891564;1;;
11.336;2.950725;1;;
11.337;2.951273;1;;
11.337;2.951458;1;;
11.338;2.951458;1;;
11.357;2.978334;1;;
11.358;2.992131;1;;
11.359;3.001782;1;;
11.381;2.973577;1;;
11.381;2.973387;1;;
11.382;2.973274;1;;
11.383;2.973258;1;;
11.403;2.921022;1;;
11.404;2.919976;1;;
11.404;2.919797;1;;
11.405;2.91969;1;;
11.425;2.892104;1;;
11.425;2.892104;1;;
11.426;2.892104;1;;
11.427;2.892104;1;;
11.427;2.892104;1;;
11.447;2.827131;1;;
11.448;2.818102;1;;
11.449;2.812306;1;;
11.47;2.758714;1;;
11.471;2.758714;1;;
11.472;2.758714;1;;
11.472;2.758714;1;;
11.493;2.704871;1;;
11.493;2.704871;1;;
11.494;2.704871;1;;
11.495;2.704871;1;;
11.514;2.65281;1;;
11.516;2.65164;1;;
11.516;2.651562;1;;
11.517;2.651468;1;;
11.537;2.597762;1;;
11.538;2.597762;1;;
11.538;2.597762;1;;
11.539;2.597762;1;;
11.54;2.597762;1;;
11.559;2.544744;1;;
11.56;2.544165;1;;
11.561;2.544056;1;;
11.562;2.544056;1;;
11.581;2.517704;1;;
11.582;2.517415;1;;
11.583;2.51737;1;;
11.5871424;;;0.430360087986995;-0.260172615977138
11.581;2.517704;1;;
11.582;2.517415;1;;
11.583;2.51737;1;;
11.604;2.450663;1;;
11.605;2.450032;1;;
11.606;2.449863;1;;
11.627;2.383444;1;;
11.628;2.383444;1;;
11.629;2.383444;1;;
11.629;2.383444;1;;
11.63;2.383444;1;;
11.649;2.330114;1;;
11.65;2.330114;1;;
11.651;2.330114;1;;
11.651;2.330114;1;;
11.652;2.330114;1;;
11.671;2.276356;1;;
11.672;2.27578;1;;
11.673;2.275688;1;;
11.693;2.249314;1;;
11.694;2.229335;1;;
11.694;2.226303;1;;
11.703;2.222105;1;;
11.713;2.19695;1;;
11.714;2.196156;1;;
11.715;2.195815;1;;
11.736;2.142439;1;;
11.737;2.142006;1;;
11.738;2.141864;1;;
11.739;2.141795;1;;
11.758;2.078223;1;;
11.76;2.065776;1;;
11.761;2.062407;1;;
11.762;2.061923;1;;
11.781;2.034751;1;;
11.782;2.034469;1;;
11.783;2.013731;1;;
11.783;2.010175;1;;
11.784;2.008446;1;;
11.803;1.981635;1;;
11.804;1.981391;1;;
11.805;1.962018;1;;
11.825;1.927209;1;;
11.825;1.927189;1;;
11.826;1.926846;1;;
11.827;1.907993;1;;
11.846;1.874665;1;;
11.847;1.873778;1;;
11.848;1.873778;1;;
11.849;1.873778;1;;
11.868;1.821204;1;;
11.869;1.820699;1;;
11.869;1.820497;1;;
11.87;1.820497;1;;
11.8829122;;;0.474080148730983;-0.0209923133237091
11.889;1.766715;1;;
11.89;1.766715;1;;
11.891;1.766715;1;;
11.891;1.766715;1;;
11.91;1.699639;1;;
11.91;1.699206;1;;
11.911;1.698742;1;;
11.912;1.698742;1;;
11.931;1.660056;1;;
11.931;1.659779;1;;
11.932;1.659597;1;;
11.933;1.659539;1;;
11.952;1.606009;1;;
11.953;1.606009;1;;
11.954;1.606009;1;;
11.954;1.606009;1;;
11.974;1.553593;1;;
11.976;1.552592;1;;
11.977;1.552354;1;;
11.996;1.498802;1;;
11.997;1.498255;1;;
11.998;1.498113;1;;
11.999;1.498113;1;;
11.999;1.498113;1;;
12.018;1.446323;1;;
12.019;1.445358;1;;
12.02;1.445051;1;;
12.04;1.392089;1;;
12.041;1.391609;1;;
12.042;1.391478;1;;
12.063;1.327301;1;;
12.064;1.32604;1;;
12.065;1.325811;1;;
12.066;1.325775;1;;
12.066;1.325761;1;;
12.086;1.284242;1;;
12.087;1.284242;1;;
12.088;1.284242;1;;
12.088;1.284242;1;;
12.108;1.23051;1;;
12.116;1.23051;1;;
12.116;1.23051;1;;
12.13;1.175045;1;;
12.131;1.174072;1;;
12.132;1.174072;1;;
12.133;1.174072;1;;
12.133;1.174072;1;;
12.153;1.12416;1;;
12.154;1.123813;1;;
12.154;1.123759;1;;
12.175;1.070832;1;;
12.176;1.069823;1;;
12.176;1.069651;1;;
12.178;1.069549;1;;
12.178;1.069549;1;;
12.178;1.069549;1;;
12.1846969;;;0.48723745077782;0.225138604054861
12.175;1.070832;1;;
12.176;1.069823;1;;
12.176;1.069651;1;;
12.178;1.069549;1;;
12.178;1.069549;1;;
12.178;1.069549;1;;
12.196;1.043903;1;;
12.197;1.043605;1;;
12.198;1.043565;1;;
12.22;0.9523569;1;;
12.221;0.9515212;1;;
12.222;0.9513837;1;;
12.242;0.9095516;1;;
12.242;0.9094035;1;;
12.243;0.9090168;1;;
12.244;0.9090168;1;;
12.244;0.9090168;1;;
12.264;0.8558207;1;;
12.265;0.8553299;1;;
12.265;0.8552579;1;;
12.287;0.8022999;1;;
12.287;0.801689;1;;
12.288;0.801689;1;;
12.289;0.801689;1;;
12.289;0.801689;1;;
12.308;0.7491121;1;;
12.309;0.7485814;1;;
12.309;0.7484916;1;;
12.331;0.6956123;1;;
12.332;0.6947921;1;;
12.333;0.6945319;1;;
12.334;0.6944113;1;;
12.335;0.6944113;1;;
12.335;0.6944113;1;;
12.353;0.6419948;1;;
12.354;0.6414375;1;;
12.355;0.6413146;1;;
12.377;0.5751534;1;;
12.378;0.5745559;1;;
12.379;0.574431;1;;
12.4;0.5340804;1;;
12.401;0.5337502;1;;
12.401;0.5335872;1;;
12.402;0.5335872;1;;
12.422;0.4805813;1;;
12.423;0.4801106;1;;
12.423;0.4800668;1;;
12.424;0.4799334;1;;
12.444;0.4271393;1;;
12.444;0.4264647;1;;
12.445;0.4264647;1;;
12.465;0.3717047;1;;
12.466;0.3717047;1;;
12.467;0.3717047;1;;
12.467;0.3717047;1;;
12.468;0.3717047;1;;
12.4749515;;;0.49314578690686;0.471205868600665
12.465;0.3717047;1;;
12.466;0.3717047;1;;
12.467;0.3717047;1;;
12.467;0.3717047;1;;
12.468;0.3717047;1;;
12.488;0.3457976;1;;
12.489;0.3257541;1;;
12.49;0.3206675;1;;
12.51;0.2611989;1;;
12.511;0.2604246;1;;
12.512;0.2598818;1;;
12.512;0.259789;1;;
12.513;0.2597112;1;;
12.533;0.1983811;1;;
12.534;0.1983811;1;;
12.534;0.1983811;1;;
12.535;0.1983811;1;;
12.556;0.1581177;1;;
12.557;0.1581177;1;;
12.558;0.1581177;1;;
12.578;0.1040953;1;;
12.578;0.1040953;1;;
12.579;0.1040953;1;;
12.58;0.1040953;1;;
12.58;0.1040953;1;;
12.6;0.05173761;1;;
12.601;0.05129406;1;;
12.602;0.05115108;1;;
12.622;-0.001925658;1;;
12.622;-0.002096629;1;;
12.623;-0.002510003;1;;
12.624;-0.002605277;1;;
12.643;-0.05655773;1;;
12.644;-0.05655773;1;;
12.645;-0.05655773;1;;
12.665;-0.1083155;1;;
12.666;-0.1091665;1;;
12.667;-0.1095386;1;;
12.668;-0.1095958;1;;
12.691;-0.1760888;1;;
12.692;-0.1766399;1;;
12.693;-0.1768205;1;;
12.694;-0.1768205;1;;
12.711;-0.2158915;1;;
12.712;-0.2166728;1;;
12.713;-0.2170391;1;;
12.714;-0.2170391;1;;
12.735;-0.270769;1;;
12.735;-0.270769;1;;
12.736;-0.270769;1;;
12.737;-0.270769;1;;
12.737;-0.270769;1;;
12.757;-0.3235613;1;;
12.757;-0.3239828;1;;
12.7767367;;;0.491494241257397;0.486489406918265
12.778;-0.3762802;1;;
12.779;-0.3763637;1;;
12.78;-0.3772052;1;;
12.8;-0.434985;1;;
12.801;-0.4359886;1;;
12.802;-0.4363041;1;;
12.803;-0.4364029;1;;
12.822;-0.4838558;1;;
12.823;-0.4847535;1;;
12.845;-0.5473828;1;;
12.845;-0.5478038;1;;
12.847;-0.551006;1;;
12.847;-0.551006;1;;
12.848;-0.551006;1;;
12.868;-0.5918973;1;;
12.889;-0.6449001;1;;
12.89;-0.6457708;1;;
12.891;-0.6460912;1;;
12.892;-0.6461689;1;;
12.919;-0.6990599;1;;
12.92;-0.6994692;1;;
12.922;-0.6995268;1;;
12.923;-0.6995407;1;;
12.933;-0.7559156;1;;
12.934;-0.7570674;1;;
12.936;-0.7572501;1;;
12.956;-0.8059445;1;;
12.957;-0.8064173;1;;
12.957;-0.8064975;1;;
12.958;-0.806535;1;;
12.978;-0.8599131;1;;
12.979;-0.8603916;1;;
12.98;-0.8605277;1;;
13.002;-0.9213031;1;;
13.003;-0.9224935;1;;
13.004;-0.9233938;1;;
13.006;-0.9257592;1;;
13.025;-0.9670525;1;;
13.026;-0.9674958;1;;
13.027;-0.9675661;1;;
13.027;-0.9675759;1;;
13.028;-0.9675937;1;;
13.047;-1.020945;1;;
13.048;-1.020945;1;;
13.049;-1.020945;1;;
13.068;-1.074283;1;;
13.069;-1.074803;1;;
13.071;-1.074956;1;;
13.0780199;;;0.387520879196447;0.464849589534631
13.068;-1.074283;1;;
13.069;-1.074803;1;;
13.071;-1.074956;1;;
13.091;-1.101266;1;;
13.113;-1.181338;1;;
13.114;-1.182049;1;;
13.135;-1.23459;1;;
13.136;-1.235001;1;;
13.137;-1.235173;1;;
13.141;-1.235216;1;;
13.157;-1.295623;1;;
13.159;-1.29908;1;;
13.161;-1.302639;1;;
13.161;-1.302936;1;;
13.181;-1.342942;1;;
13.182;-1.343293;1;;
13.182;-1.343315;1;;
13.183;-1.343411;1;;
13.203;-1.395454;1;;
13.204;-1.39628;1;;
13.205;-1.396625;1;;
13.206;-1.396726;1;;
13.225;-1.448677;1;;
13.226;-1.449563;1;;
13.226;-1.449783;1;;
13.228;-1.450019;1;;
13.247;-1.50297;1;;
13.248;-1.503661;1;;
13.249;-1.503661;1;;
13.249;-1.503661;1;;
13.269;-1.555399;1;;
13.27;-1.556393;1;;
13.271;-1.557206;1;;
13.272;-1.557327;1;;
13.292;-1.609271;1;;
13.293;-1.609983;1;;
13.314;-1.675565;1;;
13.319;-1.676417;1;;
13.321;-1.676645;1;;
13.325;-1.690268;1;;
13.335;-1.720218;1;;
13.336;-1.721255;1;;
13.338;-1.721592;1;;
13.339;-1.721662;1;;
13.36;-1.7708;1;;
13.361;-1.771648;1;;
13.363;-1.771939;1;;
13.363;-1.771941;1;;
13.3798051;;;0.0453281522160166;0.35437226489418
13.383;-1.823886;1;;
13.384;-1.8247;1;;
13.385;-1.8252;1;;
13.386;-1.8252;1;;
13.405;-1.883008;1;;
13.406;-1.883008;1;;
13.407;-1.883008;1;;
13.408;-1.883008;1;;
13.408;-1.883008;1;;
13.428;-1.932765;1;;
13.429;-1.932765;1;;
13.43;-1.932765;1;;
13.45;-1.985536;1;;
13.452;-1.986107;1;;
13.452;-1.986148;1;;
13.473;-2.051229;1;;
13.474;-2.051812;1;;
13.474;-2.051912;1;;
13.475;-2.051982;1;;
13.476;-2.051992;1;;
13.494;-2.09309;1;;
13.495;-2.093652;1;;
13.496;-2.093652;1;;
13.518;-2.147155;1;;
13.518;-2.147155;1;;
13.518;-2.147155;1;;
13.519;-2.147155;1;;
13.52;-2.147155;1;;
13.538;-2.199878;1;;
13.539;-2.200447;1;;
13.54;-2.200563;1;;
13.561;-2.25107;1;;
13.562;-2.25246;1;;
13.563;-2.252963;1;;
13.565;-2.253986;1;;
13.585;-2.307058;1;;
13.586;-2.307523;1;;
13.587;-2.307661;1;;
13.587;-2.307677;1;;
13.606;-2.359469;1;;
13.608;-2.360866;1;;
13.609;-2.361326;1;;
13.609;-2.361393;1;;
13.629;-2.425732;1;;
13.63;-2.426531;1;;
13.631;-2.426531;1;;
13.631;-2.426531;1;;
13.632;-2.426531;1;;
13.65;-2.468299;1;;
13.652;-2.468729;1;;
13.653;-2.468801;1;;
13.672;-2.520054;1;;
13.672;-2.520659;1;;
13.673;-2.521411;1;;
13.674;-2.521992;1;;
13.6805871;;;0.495191524648825;0.354883699329671
13.694;-2.573855;1;;
13.695;-2.57451;1;;
13.695;-2.57451;1;;
13.696;-2.57451;1;;
13.714;-2.626817;1;;
13.715;-2.627423;1;;
13.716;-2.627513;1;;
13.737;-2.681481;1;;
13.737;-2.681905;1;;
13.738;-2.682093;1;;
13.739;-2.682125;1;;
13.759;-2.709571;1;;
13.76;-2.727117;1;;
13.761;-2.732674;1;;
13.761;-2.733068;1;;
13.781;-2.800787;1;;
13.781;-2.801489;1;;
13.783;-2.802232;1;;
13.784;-2.80235;1;;
13.803;-2.840932;1;;
13.805;-2.842248;1;;
13.805;-2.842325;1;;
13.806;-2.842413;1;;
13.825;-2.894813;1;;
13.826;-2.895819;1;;
13.828;-2.896119;1;;
13.828;-2.896139;1;;
13.848;-2.922684;1;;
13.849;-2.937114;1;;
13.85;-2.947552;1;;
13.85;-2.949324;1;;
13.87;-3.001544;1;;
13.871;-3.002779;1;;
13.873;-3.003475;1;;
13.874;-3.003475;1;;
13.892;-3.000048;1;;
13.893;-2.979507;1;;
13.894;-2.973713;1;;
13.895;-2.973713;1;;
13.914;-2.945966;1;;
13.914;-2.945966;1;;
13.915;-2.925152;1;;
13.916;-2.920789;1;;
13.935;-2.893306;1;;
13.935;-2.893062;1;;
13.937;-2.892681;1;;
13.956;-2.840085;1;;
13.956;-2.839555;1;;
13.957;-2.83885;1;;
13.958;-2.838734;1;;
13.958;-2.838725;1;;
13.977;-2.786634;1;;
13.978;-2.786077;1;;
13.979;-2.785987;1;;
13.9823717;;;0.423943297721229;0.337995963445629
13.935;-2.893306;1;;
13.935;-2.893062;1;;
13.937;-2.892681;1;;
13.956;-2.840085;1;;
13.956;-2.839555;1;;
13.957;-2.83885;1;;
13.958;-2.838734;1;;
13.958;-2.838725;1;;
13.977;-2.786634;1;;
13.978;-2.786077;1;;
13.979;-2.785987;1;;
13.999;-2.733068;1;;
14;-2.732591;1;;
14;-2.732519;1;;
14.021;-2.67951;1;;
14.021;-2.678869;1;;
14.022;-2.678869;1;;
14.023;-2.678869;1;;
14.023;-2.678869;1;;
14.043;-2.624598;1;;
14.043;-2.624598;1;;
14.044;-2.624598;1;;
14.064;-2.571954;1;;
14.065;-2.571442;1;;
14.065;-2.571354;1;;
14.066;-2.571304;1;;
14.085;-2.544971;1;;
14.087;-2.544711;1;;
14.088;-2.544648;1;;
14.088;-2.528214;1;;
14.107;-2.465569;1;;
14.108;-2.46493;1;;
14.116;-2.464766;1;;
14.117;-2.464762;1;;
14.129;-2.408865;1;;
14.13;-2.407698;1;;
14.131;-2.407698;1;;
14.131;-2.407698;1;;
14.151;-2.358977;1;;
14.153;-2.357744;1;;
14.154;-2.357263;1;;
14.155;-2.357172;1;;
14.173;-2.303849;1;;
14.174;-2.303309;1;;
14.174;-2.303238;1;;
14.175;-2.30309;1;;
14.195;-2.249756;1;;
14.195;-2.249756;1;;
14.196;-2.249756;1;;
14.197;-2.249756;1;;
14.216;-2.222635;1;;
14.217;-2.202864;1;;
14.218;-2.197813;1;;
14.219;-2.196526;1;;
14.2836549;;;0.450409704215891;0.35371816970049
14.295;-2.035157;1;;
14.297;-2.021392;1;;
14.299;-2.014848;1;;
14.302;-2.009869;1;;
14.303;-2.008945;1;;
14.304;-2.008945;1;;
14.304;-2.008945;1;;
14.305;-2.008945;1;;
14.306;-2.008945;1;;
14.307;-1.973956;1;;
14.308;-1.973956;1;;
14.308;-1.973956;1;;
14.309;-1.973956;1;;
14.31;-1.973956;1;;
14.321;-1.954628;1;;
14.322;-1.954276;1;;
14.323;-1.954206;1;;
14.324;-1.954194;1;;
14.345;-1.903025;1;;
14.347;-1.901304;1;;
14.348;-1.900881;1;;
14.35;-1.880152;1;;
14.37;-1.848316;1;;
14.371;-1.847804;1;;
14.371;-1.847678;1;;
14.39;-1.795074;1;;
14.391;-1.794168;1;;
14.391;-1.793942;1;;
14.392;-1.793682;1;;
14.412;-1.726301;1;;
14.413;-1.726301;1;;
14.413;-1.726301;1;;
14.414;-1.726301;1;;
14.433;-1.687618;1;;
14.434;-1.68693;1;;
14.436;-1.6866;1;;
14.436;-1.6866;1;;
14.455;-1.634713;1;;
14.455;-1.634053;1;;
14.456;-1.633147;1;;
14.458;-1.632643;1;;
14.476;-1.579781;1;;
14.477;-1.579781;1;;
14.478;-1.579781;1;;
14.497;-1.526235;1;;
14.498;-1.525647;1;;
14.499;-1.525567;1;;
14.499;-1.525553;1;;
14.52;-1.471962;1;;
14.521;-1.471519;1;;
14.529;-1.471314;1;;
14.53;-1.471309;1;;
14.542;-1.416821;1;;
14.542;-1.416543;1;;
14.543;-1.415811;1;;
14.544;-1.415692;1;;
14.563;-1.352987;1;;
14.564;-1.351925;1;;
14.565;-1.351541;1;;
14.566;-1.351385;1;;
14.585;-1.337713;1;;
14.5859416;;;0.49033903260012;0.464970889796516
14.585;-1.337713;1;;
14.586;-1.315611;1;;
14.587;-1.310966;1;;
14.587;-1.310966;1;;
14.607;-1.283585;1;;
14.608;-1.283129;1;;
14.609;-1.252554;1;;
14.629;-1.229954;1;;
14.714;-1.015951;1;;
14.716;-1.015409;1;;
14.736;-0.9648934;1;;
14.736;-0.9642574;1;;
14.737;-0.9631621;1;;
14.739;-0.9623397;1;;
14.757;-0.9086963;1;;
14.758;-0.9086963;1;;
14.758;-0.9086963;1;;
14.759;-0.9086963;1;;
14.779;-0.856814;1;;
14.779;-0.8564077;1;;
14.78;-0.8548328;1;;
14.781;-0.8548328;1;;
14.8;-0.8014855;1;;
14.801;-0.8014855;1;;
14.802;-0.8014855;1;;
14.803;-0.8014855;1;;
14.822;-0.7496603;1;;
14.823;-0.748615;1;;
14.824;-0.7477977;1;;
14.825;-0.7476784;1;;
14.843;-0.6944517;1;;
14.844;-0.6938728;1;;
14.844;-0.6937732;1;;
14.845;-0.6937044;1;;
14.865;-0.6674539;1;;
14.865;-0.6674539;1;;
14.866;-0.6674539;1;;
14.867;-0.6674539;1;;
14.8761958;;;0.49490401795534;0.464899013123145
14.886;-0.6014172;1;;
14.887;-0.5918053;1;;
14.889;-0.5869044;1;;
14.909;-0.5599487;1;;
14.911;-0.5332696;1;;
14.911;-0.5332696;1;;
14.92;-0.5332696;1;;
14.921;-0.5332696;1;;
14.932;-0.5064932;1;;
14.932;-0.4982437;1;;
14.933;-0.4799397;1;;
14.934;-0.4769895;1;;
14.953;-0.4524667;1;;
14.954;-0.452229;1;;
14.954;-0.4422813;1;;
14.955;-0.4285685;1;;
14.977;-0.3731102;1;;
14.977;-0.37247;1;;
14.978;-0.37247;1;;
