horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
7.911;3;0.02026489;;
7.932;3;0.05545741;;
7.933;3;0.05574343;;
7.934;3;0.05581504;;
7.935;3;0.0558659;;
7.954;3;0.09089925;;
7.955;3;0.09125859;;
7.956;3;0.09134108;;
7.956;3;0.09135527;;
7.9796584;;;-0.468304237406419;-0.482285501366444
7.98;3;0.1270312;;
7.98;3;0.1270388;;
7.981;3;0.1270461;;
7.982;3;0.1270601;;
8;3;0.1760435;;
8.001;3;0.1767269;;
8.002;3;0.1767269;;
8.002;3;0.1767269;;
8.021;3;0.1983038;;
8.022;3;0.1985321;;
8.023;3;0.19857;;
8.024;3;0.1985823;;
8.044;3;0.2339933;;
8.045;3;0.2343519;;
8.046;3;0.2344101;;
8.047;3;0.2344276;;
8.066;3;0.2697354;;
8.067;3;0.2700766;;
8.067;3;0.2701246;;
8.068;3;0.2701863;;
8.068;3;0.2701951;;
8.089;3;0.2878101;;
8.09;3;0.3011732;;
8.091;3;0.3047005;;
8.111;3;0.3410907;;
8.112;3;0.3414664;;
8.113;3;0.3415227;;
8.114;3;0.3415412;;
8.133;3;0.3771857;;
8.134;3;0.3775745;;
8.135;3;0.3776312;;
8.135;3;0.3776409;;
8.155;3;0.412901;;
8.156;3;0.4132679;;
8.157;3;0.4133199;;
8.158;3;0.4133347;;
8.177;3;0.4491117;;
8.178;3;0.4491117;;
8.179;3;0.4491117;;
8.179;3;0.4491117;;
8.199;3;0.483527;;
8.199;3;0.4840384;;
8.2;3;0.4845594;;
8.202;3;0.4848216;;
8.223;3;0.5203717;;
8.223;3;0.5203717;;
8.224;3;0.5203717;;
8.225;3;0.5203717;;
8.245;3;0.5379138;;
8.246;3;0.549633;;
8.247;3;0.5564291;;
8.248;3;0.5564291;;
8.268;3;0.5917397;;
8.268;3;0.5917397;;
8.269;3;0.5917397;;
8.27;3;0.5917397;;
8.2844664;;;-0.487701160150694;-0.481632023033626
8.292;3;0.6271484;;
8.293;3;0.6274025;;
8.294;3;0.6275309;;
8.295;3;0.6275524;;
8.313;3;0.675906;;
8.314;3;0.6763536;;
8.315;3;0.6764656;;
8.316;3;0.6765439;;
8.336;3;0.6987948;;
8.336;3;0.6989595;;
8.337;3;0.6990578;;
8.338;3;0.699076;;
8.339;3;0.699076;;
8.358;3;0.7347042;;
8.358;3;0.7347042;;
8.359;3;0.7347042;;
8.379;3;0.7706934;;
8.38;3;0.7706934;;
8.38;3;0.7706934;;
8.381;3;0.7706934;;
8.401;3;0.7886748;;
8.402;3;0.8031776;;
8.403;3;0.8057199;;
8.404;3;0.8063262;;
8.424;3;0.8415787;;
8.425;3;0.8418951;;
8.425;3;0.8419306;;
8.426;3;0.8420298;;
8.445;3;0.8777856;;
8.446;3;0.8777856;;
8.447;3;0.8777856;;
8.448;3;0.8777856;;
8.467;3;0.9131464;;
8.468;3;0.9135284;;
8.469;3;0.913608;;
8.47;3;0.913608;;
8.49;3;0.9490837;;
8.491;3;0.9490837;;
8.491;3;0.9490837;;
8.492;3;0.9490837;;
8.512;3;0.9851677;;
8.512;3;0.9851677;;
8.513;3;0.9851677;;
8.513;3;0.9851677;;
8.533;3;1.02057;;
8.534;3;1.020909;;
8.535;3;1.020991;;
8.536;3;1.021006;;
8.555;3;1.03867;;
8.556;3;1.03867;;
8.557;3;1.03867;;
8.557;3;1.03867;;
8.576;3;1.091507;;
8.577;3;1.092049;;
8.578;3;1.092167;;
8.5867685;;;-0.483826379436535;-0.479377630472377
8.598;3;1.128047;;
8.599;3;1.128409;;
8.62;3;1.163667;;
8.621;3;1.163971;;
8.621;3;1.164096;;
8.622;3;1.164096;;
8.643;3;1.199829;;
8.651;3;1.199829;;
8.652;3;1.199829;;
8.666;3;1.237928;;
8.689;3;1.270817;;
8.689;3;1.271011;;
8.711;3;1.289477;;
8.711;3;1.289601;;
8.733;3;1.341788;;
8.734;3;1.342256;;
8.734;3;1.342336;;
8.753;3;1.360161;;
8.754;3;1.375698;;
8.755;3;1.377811;;
8.756;3;1.378247;;
8.776;3;1.396222;;
8.777;3;1.408339;;
8.777;3;1.408833;;
8.778;3;1.413114;;
8.797;3;1.431959;;
8.798;3;1.43216;;
8.799;3;1.432207;;
8.819;3;1.468418;;
8.821;3;1.468418;;
8.822;3;1.485562;;
8.841;3;1.503613;;
8.843;3;1.503819;;
8.863;3;1.538914;;
8.864;3;1.539276;;
8.865;3;1.539337;;
8.885;3;1.582565;;
8.8880673;;;-0.440830464985107;-0.470165560494689
8.885;3;1.582565;;
8.907;3;1.610549;;
8.909;3;1.610832;;
8.929;3;1.646651;;
8.929;3;1.646935;;
8.951;3;1.681935;;
8.952;3;1.682269;;
8.974;3;1.717533;;
8.995;3;1.753266;;
8.996;3;1.753611;;
9.016;3;1.789021;;
9.017;3;1.789383;;
9.038;3;1.807502;;
9.039;3;1.807684;;
9.06;3;1.862608;;
9.061;3;1.863109;;
9.082;3;1.896529;;
9.083;3;1.896859;;
9.104;3;1.932182;;
9.105;3;1.932513;;
9.126;3;1.967916;;
9.127;3;1.968277;;
9.147;3;2.003508;;
9.148;3;2.003803;;
9.169;3;2.039257;;
9.17;3;2.039556;;
9.1898674;;;0.486659646540999;-0.231424589507834
9.191;3;2.081845;;
9.192;3;2.082211;;
9.213;3;2.11096;;
9.234;3;2.128988;;
9.235;3;2.143935;;
9.256;3;2.164577;;
9.256;3;2.174382;;
9.28;3;2.218018;;
9.281;3;2.218372;;
9.302;3;2.253956;;
9.324;3;2.289325;;
9.324;3;2.289589;;
9.325;3;2.289708;;
9.346;3;2.333382;;
9.37;3;2.360689;;
9.371;3;2.361263;;
9.372;3;2.361263;;
9.373;3;2.361263;;
9.373;3;2.361263;;
9.392;3;2.397164;;
9.393;3;2.397633;;
9.394;3;2.397633;;
9.402;3;2.397633;;
9.414;3;2.435142;;
9.414;3;2.435511;;
9.415;3;2.43587;;
9.416;3;2.435925;;
9.435;3;2.468092;;
9.436;3;2.468441;;
9.437;3;2.468493;;
9.438;3;2.468506;;
9.458;3;2.486327;;
9.459;3;2.504574;;
9.459;3;2.504574;;
9.46;3;2.504574;;
9.479;3;2.522331;;
9.48;3;2.537171;;
9.481;3;2.539261;;
9.482;3;2.539721;;
9.4956779;;;0.457648982359826;0.00491294611979567
9.479;3;2.522331;;
9.48;3;2.537171;;
9.481;3;2.539261;;
9.482;3;2.539721;;
9.501;3;2.557975;;
9.503;3;2.558157;;
9.525;3;2.610337;;
9.526;3;2.611539;;
9.527;3;2.611539;;
9.527;3;2.611539;;
9.528;3;2.611539;;
9.547;3;2.629444;;
9.548;3;2.647386;;
9.548;3;2.647386;;
9.549;3;2.647386;;
9.55;3;2.647386;;
9.57;3;2.682697;;
9.57;3;2.682848;;
9.571;3;2.683148;;
9.592;3;2.701088;;
9.592;3;2.708579;;
9.593;3;2.716038;;
9.594;3;2.718037;;
9.594;3;2.718764;;
9.614;3;2.754659;;
9.615;3;2.754659;;
9.616;3;2.754659;;
9.616;3;2.754659;;
9.636;3;2.772197;;
9.637;3;2.781622;;
9.638;3;2.790186;;
9.659;3;2.808367;;
9.66;3;2.833764;;
9.661;3;2.833764;;
9.661;3;2.833764;;
9.662;3;2.833764;;
9.681;3;2.861356;;
9.682;3;2.861711;;
9.683;3;2.861711;;
9.683;3;2.861711;;
9.703;3;2.87898;;
9.704;3;2.892156;;
9.705;3;2.895341;;
9.706;3;2.897523;;
9.726;3;2.91574;;
9.726;3;2.922148;;
9.748;3;2.968123;;
9.75;3;2.969015;;
9.757;3;2.96915;;
9.757;3;2.969151;;
9.758;3;2.969154;;
9.771;3;3.005226;;
9.772;3;3.005791;;
9.773;3;3.00588;;
9.773;3;3.005893;;
9.774;3;3.00591;;
9.7934679;;;0.483430811311858;0.246727243806894
9.795;3;2.983047;;
9.795;3;2.983047;;
9.815;3;2.939172;;
9.816;3;2.938751;;
9.817;3;2.938649;;
9.818;3;2.938624;;
9.838;3;2.911916;;
9.839;3;2.911548;;
9.84;3;2.911377;;
9.86;3;2.876241;;
9.861;3;2.875809;;
9.862;3;2.875809;;
9.863;3;2.875809;;
9.883;3;2.840049;;
9.883;3;2.840049;;
9.884;3;2.840049;;
9.884;3;2.840049;;
9.885;3;2.840049;;
9.905;3;2.80409;;
9.906;3;2.80409;;
9.907;3;2.80409;;
9.927;3;2.768894;;
9.928;3;2.768538;;
9.929;3;2.76848;;
9.929;3;2.768474;;
9.949;3;2.733105;;
9.95;3;2.732744;;
9.951;3;2.732664;;
9.952;3;2.732664;;
9.952;3;2.732664;;
9.972;3;2.689637;;
9.973;3;2.688834;;
9.974;3;2.688555;;
9.995;3;2.661288;;
9.996;3;2.661288;;
9.996;3;2.661288;;
9.997;3;2.661288;;
9.998;3;2.661288;;
10.017;3;2.62545;;
10.017;3;2.62545;;
10.018;3;2.62545;;
10.039;3;2.589178;;
10.04;3;2.589178;;
10.041;3;2.589178;;
10.061;3;2.554447;;
10.062;3;2.554085;;
10.063;3;2.554035;;
10.084;3;2.518457;;
10.085;3;2.518118;;
10.085;3;2.518061;;
10.086;3;2.518038;;
10.094;3;2.518032;;
10.095268;;;-0.493869301119054;0.233467534773407
10.084;3;2.518457;;
10.085;3;2.518118;;
10.085;3;2.518061;;
10.086;3;2.518038;;
10.094;3;2.518032;;
10.107;3;2.48168;;
10.108;3;2.481181;;
10.109;3;2.480954;;
10.109;3;2.480954;;
10.129;3;2.439454;;
10.13;3;2.438708;;
10.131;3;2.438483;;
10.132;3;2.438433;;
10.151;3;2.410899;;
10.152;3;2.410899;;
10.153;3;2.410899;;
10.154;3;2.410899;;
10.154;3;2.410899;;
10.173;3;2.375503;;
10.174;3;2.37512;;
10.195;3;2.340112;;
10.196;3;2.3397;;
10.197;3;2.3397;;
10.197;3;2.3397;;
10.198;3;2.3397;;
10.218;3;2.304061;;
10.219;3;2.303714;;
10.22;3;2.303611;;
10.221;3;2.303611;;
10.221;3;2.303611;;
10.241;3;2.268289;;
10.242;3;2.267854;;
10.243;3;2.267854;;
10.263;3;2.232836;;
10.264;3;2.232487;;
10.264;3;2.232429;;
10.265;3;2.232403;;
10.266;3;2.232398;;
10.286;3;2.189126;;
10.287;3;2.18846;;
10.308;3;2.161191;;
10.309;3;2.160927;;
10.31;3;2.160866;;
10.311;3;2.160866;;
10.311;3;2.160866;;
10.33;3;2.125443;;
10.331;3;2.1251;;
10.331;3;2.124966;;
10.332;3;2.124966;;
10.352;3;2.089916;;
10.353;3;2.089588;;
10.354;3;2.089502;;
10.354;3;2.089471;;
10.375;3;2.053606;;
10.375;3;2.053606;;
10.376;3;2.053606;;
10.377;3;2.053606;;
10.3960659;;;-0.485152909222414;-0.00948560416744591
10.397;3;2.019102;;
10.397;3;2.019071;;
10.399;3;2.017947;;
10.419;3;1.982945;;
10.42;3;1.982515;;
10.421;3;1.982515;;
10.428;3;1.982515;;
10.429;3;1.982515;;
10.443;3;1.937581;;
10.444;3;1.936773;;
10.445;3;1.936773;;
10.445;3;1.936773;;
10.445;3;1.936773;;
10.464;3;1.911029;;
10.465;3;1.910698;;
10.466;3;1.910698;;
10.488;3;1.875062;;
10.489;3;1.875062;;
10.489;3;1.875062;;
10.49;3;1.875062;;
10.491;3;1.875062;;
10.511;3;1.839464;;
10.511;3;1.839009;;
10.512;3;1.839009;;
10.513;3;1.839009;;
10.532;3;1.803862;;
10.533;3;1.803483;;
10.534;3;1.803403;;
10.555;3;1.767451;;
10.556;3;1.767451;;
10.557;3;1.767451;;
10.557;3;1.767451;;
10.558;3;1.767451;;
10.579;3;1.731992;;
10.58;3;1.731992;;
10.58;3;1.731992;;
10.581;3;1.731992;;
10.599;3;1.68822;;
10.6;3;1.687715;;
10.601;3;1.687637;;
10.602;3;1.687626;;
10.621;3;1.660653;;
10.623;3;1.660385;;
10.623;3;1.660365;;
10.644;3;1.625786;;
10.645;3;1.624969;;
10.646;3;1.624969;;
10.646;3;1.624969;;
10.666;3;1.589488;;
10.667;3;1.589131;;
10.668;3;1.589044;;
10.669;3;1.589044;;
10.669;3;1.589044;;
10.689;3;1.553778;;
10.689;3;1.553326;;
10.69;3;1.553326;;
10.6973645;;;-0.480243836826489;-0.243958808964025
10.689;3;1.553778;;
10.689;3;1.553326;;
10.69;3;1.553326;;
10.71;3;1.517673;;
10.711;3;1.517673;;
10.712;3;1.517673;;
10.712;3;1.517673;;
10.732;3;1.482108;;
10.733;3;1.481742;;
10.734;3;1.481667;;
10.756;3;1.437277;;
10.757;3;1.437277;;
10.757;3;1.437277;;
10.758;3;1.437277;;
10.767;3;1.437277;;
10.778;3;1.406934;;
10.779;3;1.406394;;
10.779;3;1.406301;;
10.78;3;1.406247;;
10.799;3;1.375026;;
10.8;3;1.374712;;
10.801;3;1.374642;;
10.802;3;1.374622;;
10.822;3;1.338864;;
10.823;3;1.338864;;
10.823;3;1.338864;;
10.824;3;1.338864;;
10.843;3;1.304164;;
10.845;3;1.303462;;
10.846;3;1.303301;;
10.867;3;1.267939;;
10.868;3;1.26764;;
10.869;3;1.267548;;
10.869;3;1.267539;;
10.87;3;1.267508;;
10.889;3;1.23166;;
10.89;3;1.23166;;
10.891;3;1.23166;;
10.911;3;1.187404;;
10.912;3;1.187404;;
10.913;3;1.187404;;
10.913;3;1.187404;;
10.914;3;1.187404;;
10.934;3;1.160493;;
10.934;3;1.160151;;
10.935;3;1.160151;;
10.936;3;1.160151;;
10.936;3;1.160151;;
10.957;3;1.12421;;
10.957;3;1.12421;;
10.979;3;1.089343;;
10.98;3;1.088717;;
10.98;3;1.088609;;
10.981;3;1.088551;;
10.982;3;1.088535;;
10.9991646;;;0.455057990041092;-0.251052014281716
11.002;3;1.052981;;
11.003;3;1.052981;;
11.003;3;1.052981;;
11.023;3;1.017238;;
11.023;3;1.017238;;
11.024;3;1.017238;;
11.025;3;1.017238;;
11.025;3;1.017238;;
11.046;3;0.9813702;;
11.046;3;0.9813702;;
11.047;3;0.9813702;;
11.048;3;0.9813702;;
11.068;3;0.9382067;;
11.069;3;0.9375212;;
11.07;3;0.9371171;;
11.092;3;0.9098726;;
11.093;3;0.9098726;;
11.094;3;0.9098726;;
11.095;3;0.9098726;;
11.095;3;0.9098726;;
11.12;3;0.8745859;;
11.121;3;0.8743243;;
11.122;3;0.8742504;;
11.136;3;0.8374222;;
11.137;3;0.8365367;;
11.138;3;0.8362104;;
11.139;3;0.8361058;;
11.139;3;0.8361058;;
11.158;3;0.8030437;;
11.159;3;0.8026827;;
11.16;3;0.8026307;;
11.161;3;0.8026152;;
11.181;3;0.7669441;;
11.182;3;0.7669441;;
11.202;3;0.7318847;;
11.203;3;0.7314442;;
11.203;3;0.7314442;;
11.204;3;0.7314442;;
11.224;3;0.6886126;;
11.226;3;0.6875368;;
11.227;3;0.6870027;;
11.228;3;0.6870027;;
11.247;3;0.659838;;
11.248;3;0.659838;;
11.249;3;0.659838;;
11.249;3;0.659838;;
11.25;3;0.659838;;
11.269;3;0.6241088;;
11.27;3;0.6241088;;
11.271;3;0.6241088;;
11.271;3;0.6241088;;
11.291;3;0.5891236;;
11.292;3;0.5885496;;
11.293;3;0.5883248;;
11.3009652;;;0.495103572809551;-0.00380879579956493
11.291;3;0.5891236;;
11.292;3;0.5885496;;
11.293;3;0.5883248;;
11.312;3;0.5526863;;
11.313;3;0.5522994;;
11.314;3;0.5522411;;
11.315;3;0.5522265;;
11.334;3;0.5171371;;
11.336;3;0.5167372;;
11.337;3;0.5166949;;
11.337;3;0.5166876;;
11.357;3;0.4991017;;
11.358;3;0.481081;;
11.359;3;0.481081;;
11.359;3;0.481081;;
11.379;3;0.4373015;;
11.38;3;0.4368681;;
11.381;3;0.4367757;;
11.381;3;0.4367599;;
11.401;3;0.4098451;;
11.402;3;0.4095631;;
11.403;3;0.4095252;;
11.404;3;0.4095175;;
11.424;3;0.374202;;
11.425;3;0.3738461;;
11.426;3;0.3737876;;
11.426;3;0.3737833;;
11.446;3;0.3388981;;
11.447;3;0.338271;;
11.448;3;0.3381015;;
11.449;3;0.3380504;;
11.469;3;0.3017386;;
11.47;3;0.3012869;;
11.471;3;0.3012869;;
11.471;3;0.3012869;;
11.491;3;0.267977;;
11.493;3;0.2670924;;
11.494;3;0.2668042;;
11.495;3;0.2667311;;
11.514;3;0.2319204;;
11.515;3;0.2311529;;
11.516;3;0.2310393;;
11.517;3;0.2310118;;
11.537;3;0.1873502;;
11.537;3;0.1870318;;
11.538;3;0.1868352;;
11.539;3;0.1868069;;
11.559;3;0.1599545;;
11.56;3;0.1595674;;
11.561;3;0.1593597;;
11.562;3;0.1592696;;
11.582;3;0.123598;;
11.582;3;0.123598;;
11.583;3;0.123598;;
11.584;3;0.123598;;
11.6022648;;;0.495961919525968;0.241469911387531
11.604;3;0.08828146;;
11.605;3;0.08797546;;
11.605;3;0.087828;;
11.607;3;0.087828;;
11.626;3;0.05212745;;
11.627;3;0.05212745;;
11.628;3;0.05212745;;
11.629;3;0.05212745;;
11.648;3;0.01683114;;
11.649;3;0.01649033;;
11.649;3;0.01635619;;
11.65;3;0.01635619;;
11.67;3;-0.01925573;;
11.67;3;-0.01945358;;
11.671;3;-0.01966476;;
11.672;3;-0.0196973;;
11.694;3;-0.06291264;;
11.695;3;-0.06327871;;
11.696;3;-0.06336965;;
11.697;3;-0.06339959;;
11.716;3;-0.09020828;;
11.716;3;-0.09029222;;
11.717;3;-0.09083012;;
11.718;3;-0.090916;;
11.737;3;-0.1260368;;
11.738;3;-0.126421;;
11.739;3;-0.126491;;
11.741;3;-0.126491;;
11.759;3;-0.1623493;;
11.76;3;-0.1623493;;
11.761;3;-0.1623493;;
11.761;3;-0.1623493;;
11.781;3;-0.1979089;;
11.782;3;-0.198265;;
11.782;3;-0.1983247;;
11.783;3;-0.1983552;;
11.811;3;-0.2162227;;
11.811;3;-0.2338808;;
11.812;3;-0.2338808;;
11.813;3;-0.2338808;;
11.824;3;-0.2637116;;
11.825;3;-0.2642605;;
11.826;3;-0.2643486;;
11.827;3;-0.2698463;;
11.846;3;-0.2878068;;
11.847;3;-0.2880415;;
11.848;3;-0.2880415;;
11.848;3;-0.3137216;;
11.867;3;-0.3235287;;
11.868;3;-0.3235287;;
11.868;3;-0.3235287;;
11.869;3;-0.3235287;;
11.889;3;-0.3590739;;
11.89;3;-0.3590739;;
11.9040639;;;0.498224608743072;0.486087022779921
11.91;3;-0.3948019;;
11.932;3;-0.4305441;;
11.933;3;-0.4305441;;
11.934;3;-0.4305441;;
11.953;3;-0.4653524;;
11.954;3;-0.4659931;;
11.955;3;-0.4661494;;
11.955;3;-0.4662214;;
11.975;3;-0.5014566;;
11.976;3;-0.5018097;;
11.977;3;-0.5018686;;
11.977;3;-0.5018978;;
11.997;3;-0.5196876;;
11.998;3;-0.534294;;
11.999;3;-0.5377386;;
12;3;-0.5377386;;
12.02;3;-0.5733308;;
12.021;3;-0.5733308;;
12.022;3;-0.5733308;;
12.023;3;-0.5733308;;
12.045;3;-0.6088405;;
12.045;3;-0.6090167;;
12.046;3;-0.6092104;;
12.047;3;-0.6092404;;
12.047;3;-0.6092451;;
12.066;3;-0.6446084;;
12.066;3;-0.6448417;;
12.067;3;-0.6450416;;
12.087;3;-0.6802264;;
12.088;3;-0.6805907;;
12.089;3;-0.6806442;;
12.09;3;-0.680657;;
12.109;3;-0.7161993;;
12.11;3;-0.7165879;;
12.111;3;-0.7166433;;
12.111;3;-0.7166529;;
12.131;3;-0.7517104;;
12.132;3;-0.7520762;;
12.133;3;-0.752127;;
12.134;3;-0.7521408;;
12.174;3;-0.8331573;;
12.174;3;-0.8331573;;
12.176;3;-0.8331573;;
12.176;3;-0.8331573;;
12.177;3;-0.8331573;;
12.178;3;-0.8331573;;
12.179;3;-0.8331573;;
12.179;3;-0.8331573;;
12.2;3;-0.8590657;;
12.201;3;-0.8592882;;
12.201;3;-0.859315;;
12.202;3;-0.8593811;;
12.2053627;;;0.476905994618678;0.491549023924317
12.2;3;-0.8590657;;
12.201;3;-0.8592882;;
12.201;3;-0.859315;;
12.202;3;-0.8593811;;
12.222;3;-0.8944983;;
12.223;3;-0.8948228;;
12.223;3;-0.894871;;
12.224;3;-0.8949257;;
12.224;3;-0.8949338;;
12.243;3;-0.929902;;
12.244;3;-0.9305732;;
12.246;3;-0.9307734;;
12.265;3;-0.966285;;
12.266;3;-0.9666433;;
12.266;3;-0.9667041;;
12.267;3;-0.966746;;
12.287;3;-1.001166;;
12.288;3;-1.001835;;
12.289;3;-1.002153;;
12.291;3;-1.00244;;
12.312;3;-1.038197;;
12.313;3;-1.038197;;
12.314;3;-1.038197;;
12.314;3;-1.038197;;
12.333;3;-1.073226;;
12.334;3;-1.073611;;
12.335;3;-1.073667;;
12.336;3;-1.073675;;
12.356;3;-1.108812;;
12.357;3;-1.109108;;
12.358;3;-1.109205;;
12.358;3;-1.109252;;
12.378;3;-1.145546;;
12.379;3;-1.145546;;
12.38;3;-1.145546;;
12.38;3;-1.145546;;
12.4;3;-1.180094;;
12.401;3;-1.18065;;
12.401;3;-1.180786;;
12.402;3;-1.180966;;
12.421;3;-1.216544;;
12.422;3;-1.216544;;
12.423;3;-1.216544;;
12.423;3;-1.216544;;
12.444;3;-1.25148;;
12.444;3;-1.251895;;
12.445;3;-1.252313;;
12.447;3;-1.252313;;
12.466;3;-1.270319;;
12.467;3;-1.279576;;
12.468;3;-1.28409;;
12.47;3;-1.288359;;
12.491;3;-1.324074;;
12.5026512;;;0.492136372972605;0.490807223965081
12.514;3;-1.368797;;
12.516;3;-1.369831;;
12.517;3;-1.370054;;
12.518;3;-1.38292;;
12.519;3;-1.384687;;
12.537;3;-1.395466;;
12.538;3;-1.395586;;
12.538;3;-1.395606;;
12.539;3;-1.395615;;
12.561;3;-1.431212;;
12.562;3;-1.431462;;
12.562;3;-1.431522;;
12.563;3;-1.4444;;
12.585;3;-1.467176;;
12.586;3;-1.479886;;
12.587;3;-1.483542;;
12.587;3;-1.484032;;
12.588;3;-1.485009;;
12.607;3;-1.502488;;
12.608;3;-1.51426;;
12.609;3;-1.519492;;
12.61;3;-1.520303;;
12.63;3;-1.538955;;
12.63;3;-1.552249;;
12.631;3;-1.56381;;
12.632;3;-1.565554;;
12.651;3;-1.574384;;
12.653;3;-1.588036;;
12.654;3;-1.592454;;
12.654;3;-1.592454;;
12.674;3;-1.609855;;
12.675;3;-1.610025;;
12.676;3;-1.623859;;
12.676;3;-1.626243;;
12.696;3;-1.646241;;
12.697;3;-1.659728;;
12.698;3;-1.662625;;
12.718;3;-1.681384;;
12.719;3;-1.69673;;
12.72;3;-1.698804;;
12.721;3;-1.699227;;
12.721;3;-1.699299;;
12.741;3;-1.717344;;
12.742;3;-1.729411;;
12.743;3;-1.733268;;
12.743;3;-1.733509;;
12.762;3;-1.752998;;
12.763;3;-1.753206;;
12.764;3;-1.75324;;
12.765;3;-1.765724;;
12.783;3;-1.788656;;
12.784;3;-1.789116;;
12.785;3;-1.789222;;
12.805;3;-1.824182;;
12.805;3;-1.824382;;
12.806;3;-1.824585;;
12.8084619;;;0.495264111840619;0.490632772043744
12.827;3;-1.859867;;
12.835;3;-1.876649;;
12.837;3;-1.877986;;
12.837;3;-1.878086;;
12.848;3;-1.902611;;
12.848;3;-1.902928;;
12.849;3;-1.903139;;
12.85;3;-1.903169;;
12.869;3;-1.931313;;
12.87;3;-1.931596;;
12.87;3;-1.931645;;
12.871;3;-1.931677;;
12.891;3;-1.967094;;
12.892;3;-1.967445;;
12.893;3;-1.967539;;
12.894;3;-1.967539;;
12.913;3;-2.003394;;
12.913;3;-2.003394;;
12.913;3;-2.003394;;
12.914;3;-2.003394;;
12.934;3;-2.020603;;
12.935;3;-2.020755;;
12.935;3;-2.020824;;
12.936;3;-2.020824;;
12.955;3;-2.07387;;
12.956;3;-2.074361;;
12.956;3;-2.074421;;
12.957;3;-2.074539;;
12.977;3;-2.109878;;
12.978;3;-2.110197;;
12.979;3;-2.110285;;
12.979;3;-2.110318;;
12.999;3;-2.145642;;
13;3;-2.145975;;
13;3;-2.146091;;
13.001;3;-2.146091;;
13.021;3;-2.164228;;
13.022;3;-2.182032;;
13.023;3;-2.182032;;
13.096;3;-2.288729;;
13.097;3;-2.289165;;
13.099;3;-2.30612;;
13.1;3;-2.31452;;
13.101;3;-2.31565;;
13.102;3;-2.315879;;
13.102;3;-2.315917;;
13.103;3;-2.315933;;
13.104;3;-2.315937;;
13.105;3;-2.315937;;
13.105;3;-2.315937;;
13.105;3;-2.315937;;
13.106;3;-2.315937;;
13.107;3;-2.315937;;
13.1102626;;;0.492172442487055;0.489119730479739
13.096;3;-2.288729;;
13.097;3;-2.289165;;
13.099;3;-2.30612;;
13.1;3;-2.31452;;
13.101;3;-2.31565;;
13.102;3;-2.315879;;
13.102;3;-2.315917;;
13.103;3;-2.315933;;
13.104;3;-2.315937;;
13.105;3;-2.315937;;
13.105;3;-2.315937;;
13.105;3;-2.315937;;
13.106;3;-2.315937;;
13.107;3;-2.315937;;
13.121;3;-2.325056;;
13.122;3;-2.339377;;
13.123;3;-2.341731;;
13.124;3;-2.342473;;
13.124;3;-2.342529;;
13.144;3;-2.36139;;
13.145;3;-2.373645;;
13.146;3;-2.377239;;
13.166;3;-2.396344;;
13.167;3;-2.409155;;
13.168;3;-2.412677;;
13.177;3;-2.413969;;
13.188;3;-2.432174;;
13.189;3;-2.447734;;
13.19;3;-2.451752;;
13.19;3;-2.452411;;
13.21;3;-2.467858;;
13.211;3;-2.476949;;
13.212;3;-2.483483;;
13.212;3;-2.484595;;
13.213;3;-2.48534;;
13.232;3;-2.503555;;
13.234;3;-2.51953;;
13.234;3;-2.520784;;
13.235;3;-2.521561;;
13.255;3;-2.540285;;
13.256;3;-2.558559;;
13.258;3;-2.564674;;
13.279;3;-2.592708;;
13.28;3;-2.592973;;
13.281;3;-2.593029;;
13.281;3;-2.593038;;
13.301;3;-2.628385;;
13.302;3;-2.628828;;
13.303;3;-2.628828;;
13.303;3;-2.628828;;
13.323;3;-2.664644;;
13.324;3;-2.664644;;
13.325;3;-2.664644;;
13.325;3;-2.664644;;
13.344;3;-2.682178;;
13.345;3;-2.69382;;
13.346;3;-2.698035;;
13.347;3;-2.699748;;
13.367;3;-2.735718;;
13.368;3;-2.736087;;
13.369;3;-2.736143;;
13.39;3;-2.771361;;
13.391;3;-2.771787;;
13.391;3;-2.771787;;
13.4055449;;;0.474854213538096;0.488606785209594
13.412;3;-2.789645;;
13.413;3;-2.789822;;
13.414;3;-2.789855;;
13.415;3;-2.789855;;
13.434;3;-2.84175;;
13.435;3;-2.842691;;
13.436;3;-2.843111;;
13.437;3;-2.843111;;
13.437;3;-2.843111;;
13.457;3;-2.878707;;
13.458;3;-2.87906;;
13.459;3;-2.879134;;
13.459;3;-2.879147;;
13.48;3;-2.914365;;
13.481;3;-2.914785;;
13.482;3;-2.914785;;
13.501;3;-2.932894;;
13.502;3;-2.947224;;
13.503;3;-2.949984;;
13.504;3;-2.950436;;
13.532;3;-2.986163;;
13.533;3;-2.986423;;
13.534;3;-2.98647;;
13.535;3;-2.986478;;
13.545;3;-3.014488;;
13.546;3;-3.003783;;
13.548;3;-3.000493;;
13.548;3;-3.000291;;
13.568;3;-2.984071;;
13.569;3;-2.967262;;
13.569;3;-2.96305;;
13.571;3;-2.958655;;
13.614;3;-2.895572;;
13.615;3;-2.895288;;
13.616;3;-2.895204;;
13.636;3;-2.859339;;
13.637;3;-2.859339;;
13.638;3;-2.859339;;
13.639;3;-2.859339;;
13.639;3;-2.859339;;
13.658;3;-2.825072;;
13.658;3;-2.824552;;
13.66;3;-2.823807;;
13.66;3;-2.823745;;
13.68;3;-2.78792;;
13.681;3;-2.78756;;
