verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
9.519;1.62408;2;;
9.54;1.58861;2;;
9.542;1.588246;2;;
9.562;1.54448;2;;
9.563;1.544081;2;;
9.563;1.544026;2;;
9.564;1.543951;2;;
9.584;1.518055;2;;
9.585;1.517288;2;;
9.586;1.516973;2;;
9.588;1.516753;2;;
9.605;1.481037;2;;
9.606;1.481037;2;;
9.606;1.481037;2;;
9.607;1.481037;2;;
9.626;1.463412;2;;
9.628;1.447464;2;;
9.63;1.446152;2;;
9.631;1.445795;2;;
9.651;1.411667;2;;
9.653;1.409768;2;;
9.654;1.409612;2;;
9.655;1.409577;2;;
9.655;1.409571;2;;
9.673;1.373965;2;;
9.675;1.373634;2;;
9.676;1.373572;2;;
9.697;1.33873;2;;
9.699;1.338092;2;;
9.699;1.338034;2;;
9.7;1.337908;2;;
9.721;1.31997;2;;
9.722;1.304265;2;;
9.723;1.296243;2;;
9.724;1.294924;2;;
9.724;1.29432;2;;
9.744;1.266815;2;;
9.744;1.266815;2;;
9.745;1.266815;2;;
9.746;1.266815;2;;
9.746;1.266815;2;;
9.765;1.231163;2;;
9.766;1.230697;2;;
9.767;1.230697;2;;
9.7829506;;;0.342484443672377;-0.269580952267902
9.787;1.195433;2;;
9.787;1.194984;2;;
9.788;1.194984;2;;
9.81;1.15908;2;;
9.81;1.158711;2;;
9.811;1.157855;2;;
9.813;1.157117;2;;
9.831;1.123777;2;;
9.832;1.123417;2;;
9.832;1.123355;2;;
9.853;1.08962;2;;
9.854;1.088581;2;;
9.856;1.087643;2;;
9.857;1.087643;2;;
9.877;1.043246;2;;
9.877;1.043246;2;;
9.878;1.043246;2;;
9.879;1.043246;2;;
9.879;1.043246;2;;
9.898;1.015736;2;;
9.899;1.015736;2;;
9.9;1.015736;2;;
9.92;0.9816443;2;;
9.92;0.9813158;2;;
9.921;0.9809293;2;;
9.922;0.9808097;2;;
9.942;0.9451976;2;;
9.944;0.9448947;2;;
9.945;0.9447539;2;;
9.945;0.9447539;2;;
9.964;0.9093411;2;;
9.965;0.9093411;2;;
9.965;0.9093411;2;;
9.985;0.8737639;2;;
9.986;0.8733237;2;;
9.987;0.8733237;2;;
9.988;0.8733237;2;;
10.007;0.8388667;2;;
10.008;0.8381802;2;;
10.009;0.8376304;2;;
10.011;0.8375366;2;;
10.028;0.8195473;2;;
10.029;0.7975951;2;;
10.031;0.7939843;2;;
10.032;0.7936059;2;;
10.05;0.7839253;2;;
10.052;0.7729639;2;;
10.053;0.766301;2;;
10.054;0.766301;2;;
10.074;0.7478184;2;;
10.074;0.7302448;2;;
10.075;0.7302448;2;;
10.075;0.7302448;2;;
10.0847355;;;0.477516062590447;-0.0406709412709666
10.095;0.7120426;2;;
10.096;0.7120426;2;;
10.104;0.7120426;2;;
10.105;0.7001664;2;;
10.117;0.6646051;2;;
10.118;0.6576816;2;;
10.12;0.6550576;2;;
10.12;0.6550576;2;;
10.139;0.6409507;2;;
10.14;0.6407994;2;;
10.141;0.628188;2;;
10.142;0.6245968;2;;
10.161;0.6054277;2;;
10.162;0.6052396;2;;
10.163;0.6051707;2;;
10.163;0.5870838;2;;
10.182;0.5693172;2;;
10.183;0.5691444;2;;
10.184;0.5691006;2;;
10.203;0.5340558;2;;
10.204;0.5336744;2;;
10.205;0.5336007;2;;
10.206;0.5336007;2;;
10.225;0.4982779;2;;
10.226;0.4978919;2;;
10.227;0.4978366;2;;
10.227;0.4978271;2;;
10.247;0.4628891;2;;
10.247;0.4626163;2;;
10.248;0.4624486;2;;
10.268;0.426842;2;;
10.269;0.426842;2;;
10.269;0.426842;2;;
10.27;0.426842;2;;
10.29;0.3917967;2;;
10.29;0.3914855;2;;
10.291;0.3909081;2;;
10.292;0.3909081;2;;
10.311;0.3561916;2;;
10.312;0.3555379;2;;
10.313;0.355384;2;;
10.314;0.3553084;2;;
10.333;0.3376994;2;;
10.334;0.3375523;2;;
10.335;0.3374839;2;;
10.336;0.3242546;2;;
10.354;0.2846188;2;;
10.354;0.284379;2;;
10.355;0.284113;2;;
10.356;0.284072;2;;
10.375;0.2658571;2;;
10.376;0.2523406;2;;
10.377;0.2489288;2;;
10.377;0.2483604;2;;
10.3865202;;;0.498868661241132;0.206240989582776
10.397;0.2292822;2;;
10.398;0.2290983;2;;
10.398;0.2290669;2;;
10.399;0.229047;2;;
10.418;0.1888497;2;;
10.419;0.1884102;2;;
10.42;0.1781251;2;;
10.421;0.1766551;2;;
10.439;0.1581834;2;;
10.44;0.1579319;2;;
10.441;0.1579319;2;;
10.442;0.1579319;2;;
10.461;0.1231233;2;;
10.462;0.1227578;2;;
10.463;0.122663;2;;
10.483;0.08706999;2;;
10.484;0.08706999;2;;
10.484;0.08706999;2;;
10.504;0.04374852;2;;
10.512;0.03401247;2;;
10.513;0.03350566;2;;
10.514;0.03341145;2;;
10.525;0.0116743;2;;
10.526;0.01093924;2;;
10.527;0.01067317;2;;
10.528;0.01067317;2;;
10.548;-0.02025117;2;;
10.548;-0.02025117;2;;
10.549;-0.02025117;2;;
10.55;-0.02025117;2;;
10.569;-0.05562653;2;;
10.57;-0.05598056;2;;
10.57;-0.05609928;2;;
10.572;-0.05609928;2;;
10.59;-0.09126634;2;;
10.591;-0.09163324;2;;
10.592;-0.09172067;2;;
10.592;-0.09173563;2;;
10.611;-0.1269956;2;;
10.612;-0.1273488;2;;
10.613;-0.1274288;2;;
10.613;-0.1274426;2;;
10.633;-0.1627676;2;;
10.633;-0.1630443;2;;
10.634;-0.1631874;2;;
10.635;-0.163209;2;;
10.659;-0.2050765;2;;
10.661;-0.2055049;2;;
10.661;-0.2055049;2;;
10.679;-0.234043;2;;
10.68;-0.2346218;2;;
10.682;-0.234816;2;;
10.683;-0.2348377;2;;
10.684;-0.2348445;2;;
10.6878039;;;0.482641062450434;0.450377557488598
10.7;-0.2523583;2;;
10.701;-0.2525802;2;;
10.702;-0.2673725;2;;
10.703;-0.269849;2;;
10.724;-0.3054201;2;;
10.725;-0.3060483;2;;
10.727;-0.3061865;2;;
10.728;-0.3062283;2;;
10.745;-0.3413713;2;;
10.745;-0.3416074;2;;
10.746;-0.3418986;2;;
10.746;-0.3418986;2;;
10.767;-0.3777235;2;;
10.767;-0.3777235;2;;
10.768;-0.3777235;2;;
10.788;-0.3954868;2;;
10.789;-0.4093597;2;;
10.79;-0.412617;2;;
10.79;-0.4131754;2;;
10.791;-0.4135101;2;;
10.81;-0.4311478;2;;
10.814;-0.4543754;2;;
10.815;-0.4561656;2;;
10.815;-0.4570241;2;;
10.835;-0.4844221;2;;
10.836;-0.4847667;2;;
10.836;-0.4847667;2;;
10.837;-0.4847667;2;;
10.856;-0.5204515;2;;
10.856;-0.5207635;2;;
10.857;-0.5209222;2;;
10.858;-0.5209222;2;;
10.878;-0.5561956;2;;
10.879;-0.5561956;2;;
10.88;-0.5561956;2;;
10.881;-0.5561956;2;;
10.9;-0.5747203;2;;
10.901;-0.5922346;2;;
10.902;-0.5922346;2;;
10.91;-0.5922346;2;;
10.922;-0.6099411;2;;
10.922;-0.6100913;2;;
10.923;-0.6257268;2;;
10.924;-0.6281725;2;;
10.944;-0.6461664;2;;
10.945;-0.6546487;2;;
10.946;-0.6634811;2;;
10.947;-0.6634811;2;;
10.966;-0.681303;2;;
10.967;-0.6942493;2;;
10.969;-0.7042707;2;;
10.988;-0.7171254;2;;
10.989;-0.7173125;2;;
10.9895891;;;0.497286217805022;0.489078001021759
10.988;-0.7171254;2;;
10.989;-0.7173125;2;;
10.99;-0.7311121;2;;
10.99;-0.7324094;2;;
11.009;-0.7532567;2;;
11.01;-0.7537099;2;;
11.012;-0.7537099;2;;
11.012;-0.7377564;2;;
11.031;-0.7884194;2;;
11.032;-0.7890903;2;;
11.033;-0.7890903;2;;
11.052;-0.8248326;2;;
11.053;-0.8248326;2;;
11.054;-0.8248326;2;;
11.054;-0.8248326;2;;
11.055;-0.8248326;2;;
11.074;-0.8595545;2;;
11.075;-0.8598698;2;;
11.075;-0.8598974;2;;
11.095;-0.8956348;2;;
11.096;-0.8959512;2;;
11.096;-0.8959919;2;;
11.097;-0.8960804;2;;
11.116;-0.9139188;2;;
11.116;-0.9139188;2;;
11.117;-0.9291217;2;;
11.118;-0.9314931;2;;
11.137;-0.9669566;2;;
11.138;-0.9673004;2;;
11.139;-0.9673889;2;;
11.139;-0.9674034;2;;
11.158;-1.002714;2;;
11.159;-1.003098;2;;
11.16;-1.003155;2;;
11.161;-1.003173;2;;
11.18;-1.038866;2;;
11.18;-1.039138;2;;
11.181;-1.039309;2;;
11.182;-1.039334;2;;
11.202;-1.073887;2;;
11.203;-1.07437;2;;
11.203;-1.074454;2;;
11.204;-1.074702;2;;
11.224;-1.110307;2;;
11.225;-1.110661;2;;
11.226;-1.110754;2;;
11.227;-1.110754;2;;
11.246;-1.146053;2;;
11.247;-1.146426;2;;
11.248;-1.1465;2;;
11.269;-1.163969;2;;
11.27;-1.164117;2;;
11.27;-1.16413;2;;
11.271;-1.164172;2;;
11.272;-1.164179;2;;
11.2908723;;;0.491123249379277;0.492479797718966
11.291;-1.216845;2;;
11.292;-1.21688;2;;
11.314;-1.235231;2;;
11.314;-1.235411;2;;
11.315;-1.235614;2;;
11.316;-1.235646;2;;
11.316;-1.249433;2;;
11.336;-1.288874;2;;
11.337;-1.289239;2;;
11.337;-1.289362;2;;
11.338;-1.289362;2;;
11.357;-1.30728;2;;
11.358;-1.316478;2;;
11.359;-1.322911;2;;
11.381;-1.360264;2;;
11.381;-1.360516;2;;
11.382;-1.360665;2;;
11.383;-1.360687;2;;
11.403;-1.395514;2;;
11.404;-1.396211;2;;
11.404;-1.39633;2;;
11.405;-1.396402;2;;
11.425;-1.414792;2;;
11.425;-1.414792;2;;
11.426;-1.414792;2;;
11.427;-1.414792;2;;
11.427;-1.414792;2;;
11.447;-1.458108;2;;
11.448;-1.464127;2;;
11.449;-1.467991;2;;
11.47;-1.503719;2;;
11.471;-1.503719;2;;
11.472;-1.503719;2;;
11.472;-1.503719;2;;
11.493;-1.539614;2;;
11.493;-1.539614;2;;
11.494;-1.539614;2;;
11.495;-1.539614;2;;
11.514;-1.574322;2;;
11.516;-1.575102;2;;
11.516;-1.575154;2;;
11.517;-1.575216;2;;
11.537;-1.61102;2;;
11.538;-1.61102;2;;
11.538;-1.61102;2;;
11.539;-1.61102;2;;
11.54;-1.61102;2;;
11.559;-1.646366;2;;
11.56;-1.646752;2;;
11.561;-1.646825;2;;
11.562;-1.646825;2;;
11.581;-1.664393;2;;
11.582;-1.664585;2;;
11.583;-1.664615;2;;
11.5871424;;;0.495352870175386;0.49160084995253
11.581;-1.664393;2;;
11.582;-1.664585;2;;
11.583;-1.664615;2;;
11.604;-1.709087;2;;
11.605;-1.709507;2;;
11.606;-1.70962;2;;
11.627;-1.753899;2;;
11.628;-1.753899;2;;
11.629;-1.753899;2;;
11.629;-1.753899;2;;
11.63;-1.753899;2;;
11.649;-1.789453;2;;
11.65;-1.789453;2;;
11.651;-1.789453;2;;
11.651;-1.789453;2;;
11.652;-1.789453;2;;
11.671;-1.825291;2;;
11.672;-1.825675;2;;
11.673;-1.825736;2;;
11.693;-1.843319;2;;
11.694;-1.856639;2;;
11.694;-1.85866;2;;
11.703;-1.861459;2;;
11.713;-1.878228;2;;
11.714;-1.878758;2;;
11.715;-1.878985;2;;
11.736;-1.914569;2;;
11.737;-1.914858;2;;
11.738;-1.914953;2;;
11.739;-1.914998;2;;
11.758;-1.95738;2;;
11.76;-1.965678;2;;
11.761;-1.967924;2;;
11.762;-1.968246;2;;
11.781;-1.986361;2;;
11.782;-1.986549;2;;
11.783;-2.000374;2;;
11.783;-2.002745;2;;
11.784;-2.003898;2;;
11.803;-2.021772;2;;
11.804;-2.021935;2;;
11.805;-2.03485;2;;
11.825;-2.058056;2;;
11.825;-2.058069;2;;
11.826;-2.058297;2;;
11.827;-2.070866;2;;
11.846;-2.093085;2;;
11.847;-2.093677;2;;
11.848;-2.093677;2;;
11.849;-2.093677;2;;
11.868;-2.128726;2;;
11.869;-2.129062;2;;
11.869;-2.129197;2;;
11.87;-2.129197;2;;
11.8829122;;;0.474080179109225;0.489460629117227
11.889;-2.165052;2;;
11.89;-2.165052;2;;
11.891;-2.165052;2;;
11.891;-2.165052;2;;
11.91;-2.209769;2;;
11.91;-2.210057;2;;
11.911;-2.210367;2;;
11.912;-2.210367;2;;
11.931;-2.236158;2;;
11.931;-2.236342;2;;
11.932;-2.236464;2;;
11.933;-2.236502;2;;
11.952;-2.272189;2;;
11.953;-2.272189;2;;
11.954;-2.272189;2;;
11.954;-2.272189;2;;
11.974;-2.307133;2;;
11.976;-2.3078;2;;
11.977;-2.307959;2;;
11.996;-2.34366;2;;
11.997;-2.344025;2;;
11.998;-2.34412;2;;
11.999;-2.34412;2;;
11.999;-2.34412;2;;
12.018;-2.378646;2;;
12.019;-2.37929;2;;
12.02;-2.379494;2;;
12.04;-2.414802;2;;
12.041;-2.415122;2;;
12.042;-2.41521;2;;
12.063;-2.457994;2;;
12.064;-2.458835;2;;
12.065;-2.458988;2;;
12.066;-2.459012;2;;
12.066;-2.459021;2;;
12.086;-2.486701;2;;
12.087;-2.486701;2;;
12.088;-2.486701;2;;
12.088;-2.486701;2;;
12.108;-2.522521;2;;
12.116;-2.522521;2;;
12.116;-2.522521;2;;
12.13;-2.559499;2;;
12.131;-2.560147;2;;
12.132;-2.560147;2;;
12.133;-2.560147;2;;
12.133;-2.560147;2;;
12.153;-2.593422;2;;
12.154;-2.593653;2;;
12.154;-2.593689;2;;
12.175;-2.628974;2;;
12.176;-2.629647;2;;
12.176;-2.629762;2;;
12.178;-2.629829;2;;
12.178;-2.629829;2;;
12.178;-2.629829;2;;
12.1846969;;;0.487237394076968;0.486948423185214
12.175;-2.628974;2;;
12.176;-2.629647;2;;
12.176;-2.629762;2;;
12.178;-2.629829;2;;
12.178;-2.629829;2;;
12.178;-2.629829;2;;
12.196;-2.646927;2;;
12.197;-2.647125;2;;
12.198;-2.647152;2;;
12.22;-2.707958;2;;
12.221;-2.708515;2;;
12.222;-2.708606;2;;
12.242;-2.736494;2;;
12.242;-2.736593;2;;
12.243;-2.736851;2;;
12.244;-2.736851;2;;
12.244;-2.736851;2;;
12.264;-2.772315;2;;
12.265;-2.772642;2;;
12.265;-2.77269;2;;
12.287;-2.807996;2;;
12.287;-2.808403;2;;
12.288;-2.808403;2;;
12.289;-2.808403;2;;
12.289;-2.808403;2;;
12.308;-2.843454;2;;
12.309;-2.843808;2;;
12.309;-2.843868;2;;
12.331;-2.879121;2;;
12.332;-2.879667;2;;
12.333;-2.879841;2;;
12.334;-2.879921;2;;
12.335;-2.879921;2;;
12.335;-2.879921;2;;
12.353;-2.914865;2;;
12.354;-2.915237;2;;
12.355;-2.915319;2;;
12.377;-2.959426;2;;
12.378;-2.959825;2;;
12.379;-2.959908;2;;
12.4;-2.986809;2;;
12.401;-2.987029;2;;
12.401;-2.987137;2;;
12.402;-2.987137;2;;
12.422;-2.999837;2;;
12.423;-2.99995;2;;
12.423;-2.999961;2;;
12.424;-2.999993;2;;
12.444;-2.964825;2;;
12.444;-2.964375;2;;
12.445;-2.964375;2;;
12.465;-2.927869;2;;
12.466;-2.927869;2;;
12.467;-2.927869;2;;
12.467;-2.927869;2;;
12.468;-2.927869;2;;
12.4749515;;;0.455310373568687;0.477995204232567
12.465;-2.927869;2;;
12.466;-2.927869;2;;
12.467;-2.927869;2;;
12.467;-2.927869;2;;
12.468;-2.927869;2;;
12.488;-2.910597;2;;
12.489;-2.897235;2;;
12.49;-2.893844;2;;
12.51;-2.854198;2;;
12.511;-2.853682;2;;
12.512;-2.85332;2;;
12.512;-2.853258;2;;
12.513;-2.853206;2;;
12.533;-2.812319;2;;
12.534;-2.812319;2;;
12.534;-2.812319;2;;
12.535;-2.812319;2;;
12.556;-2.785477;2;;
12.557;-2.785477;2;;
12.558;-2.785477;2;;
12.578;-2.749462;2;;
12.578;-2.749462;2;;
12.579;-2.749462;2;;
12.58;-2.749462;2;;
12.58;-2.749462;2;;
12.6;-2.714557;2;;
12.601;-2.714261;2;;
12.601;-2.714246;2;;
12.622;-2.67876;2;;
12.622;-2.678652;2;;
12.623;-2.678389;2;;
12.624;-2.678328;2;;
12.643;-2.64236;2;;
12.644;-2.64236;2;;
12.645;-2.64236;2;;
12.665;-2.607855;2;;
12.666;-2.607287;2;;
12.667;-2.607039;2;;
12.668;-2.607001;2;;
12.691;-2.562672;2;;
12.692;-2.562305;2;;
12.693;-2.562185;2;;
12.694;-2.562185;2;;
12.711;-2.536137;2;;
12.712;-2.535616;2;;
12.713;-2.535372;2;;
12.714;-2.535372;2;;
12.735;-2.499552;2;;
12.735;-2.499552;2;;
12.736;-2.499552;2;;
12.737;-2.499552;2;;
12.737;-2.499552;2;;
12.757;-2.464358;2;;
12.757;-2.464077;2;;
12.7767367;;;-0.4914934535739;0.231283623295245
12.778;-2.429212;2;;
12.779;-2.429156;2;;
12.78;-2.428595;2;;
12.8;-2.390075;2;;
12.801;-2.389406;2;;
12.802;-2.389196;2;;
12.803;-2.38913;2;;
12.822;-2.357495;2;;
12.823;-2.356896;2;;
12.845;-2.315143;2;;
12.845;-2.314862;2;;
12.847;-2.312728;2;;
12.847;-2.312728;2;;
12.848;-2.312728;2;;
12.868;-2.285467;2;;
12.889;-2.250132;2;;
12.89;-2.249551;2;;
12.891;-2.249338;2;;
12.892;-2.249286;2;;
12.919;-2.214025;2;;
12.92;-2.213752;2;;
12.922;-2.213714;2;;
12.923;-2.213705;2;;
12.933;-2.176121;2;;
12.934;-2.175353;2;;
12.936;-2.175231;2;;
12.956;-2.142779;2;;
12.957;-2.142456;2;;
12.957;-2.142401;2;;
12.958;-2.142375;2;;
12.978;-2.10679;2;;
12.979;-2.106471;2;;
12.98;-2.10638;2;;
13.002;-2.065863;2;;
13.003;-2.065069;2;;
13.004;-2.064469;2;;
13.006;-2.062892;2;;
13.025;-2.035363;2;;
13.026;-2.035068;2;;
13.027;-2.035021;2;;
13.027;-2.035015;2;;
13.028;-2.035003;2;;
13.047;-1.999435;2;;
13.048;-1.999435;2;;
13.049;-1.999435;2;;
13.068;-1.963876;2;;
13.069;-1.963529;2;;
13.071;-1.963428;2;;
13.0780199;;;-0.387520324169149;0.0158834974756516
13.068;-1.963876;2;;
13.069;-1.963529;2;;
13.071;-1.963428;2;;
13.091;-1.945888;2;;
13.113;-1.892506;2;;
13.114;-1.892032;2;;
13.135;-1.857005;2;;
13.136;-1.856731;2;;
13.137;-1.856617;2;;
13.141;-1.856587;2;;
13.157;-1.816316;2;;
13.159;-1.814011;2;;
13.161;-1.811639;2;;
13.161;-1.811441;2;;
13.181;-1.78477;2;;
13.182;-1.784537;2;;
13.182;-1.784521;2;;
13.183;-1.784458;2;;
13.202;-1.749785;2;;
13.204;-1.749078;2;;
13.205;-1.748943;2;;
13.206;-1.748903;2;;
13.225;-1.71428;2;;
13.226;-1.71369;2;;
13.226;-1.713543;2;;
13.228;-1.713386;2;;
13.247;-1.678085;2;;
13.248;-1.677624;2;;
13.249;-1.677624;2;;
13.249;-1.677624;2;;
13.269;-1.643133;2;;
13.27;-1.64247;2;;
13.271;-1.641927;2;;
13.272;-1.641847;2;;
13.292;-1.607218;2;;
13.293;-1.606743;2;;
13.314;-1.563022;2;;
13.319;-1.562454;2;;
13.321;-1.562302;2;;
13.325;-1.55322;2;;
13.335;-1.533253;2;;
13.336;-1.532562;2;;
13.338;-1.532337;2;;
13.339;-1.532291;2;;
13.36;-1.499532;2;;
13.361;-1.498966;2;;
13.363;-1.498773;2;;
13.363;-1.498771;2;;
13.3798051;;;-0.0453176913529086;-0.117255273881818
13.383;-1.464141;2;;
13.384;-1.463598;2;;
13.385;-1.463265;2;;
13.386;-1.463265;2;;
13.405;-1.424727;2;;
13.406;-1.424727;2;;
13.407;-1.424727;2;;
13.408;-1.424727;2;;
13.408;-1.424727;2;;
13.428;-1.391555;2;;
13.429;-1.391555;2;;
13.43;-1.391555;2;;
13.45;-1.356375;2;;
13.452;-1.355994;2;;
13.452;-1.355967;2;;
13.473;-1.312579;2;;
13.474;-1.31219;2;;
13.474;-1.312124;2;;
13.475;-1.312077;2;;
13.476;-1.312071;2;;
13.494;-1.284672;2;;
13.495;-1.284297;2;;
13.496;-1.284297;2;;
13.518;-1.248629;2;;
13.518;-1.248629;2;;
13.518;-1.248629;2;;
13.519;-1.248629;2;;
13.52;-1.248629;2;;
13.538;-1.21348;2;;
13.539;-1.213101;2;;
13.54;-1.213023;2;;
13.561;-1.179352;2;;
13.562;-1.178425;2;;
13.563;-1.178089;2;;
13.565;-1.177408;2;;
13.585;-1.142026;2;;
13.586;-1.141717;2;;
13.587;-1.141624;2;;
13.587;-1.141613;2;;
13.606;-1.107085;2;;
13.608;-1.106154;2;;
13.609;-1.105847;2;;
13.609;-1.105803;2;;
13.629;-1.06291;2;;
13.63;-1.062378;2;;
13.631;-1.062378;2;;
13.631;-1.062378;2;;
13.632;-1.062378;2;;
13.65;-1.034533;2;;
13.652;-1.034246;2;;
13.652;-1.034244;2;;
13.672;-0.9999644;2;;
13.672;-0.9995802;2;;
13.673;-0.9991028;2;;
13.674;-0.9987333;2;;
13.6805871;;;-0.495191699790494;-0.354880792221613
13.694;-0.9641617;2;;
13.695;-0.9637254;2;;
13.695;-0.9637254;2;;
13.696;-0.9637254;2;;
13.714;-0.9288534;2;;
13.715;-0.92845;2;;
13.716;-0.9283898;2;;
13.737;-0.8924113;2;;
13.737;-0.8921281;2;;
13.738;-0.8920029;2;;
13.739;-0.8919818;2;;
13.759;-0.8736844;2;;
13.76;-0.8619868;2;;
13.761;-0.8582826;2;;
13.761;-0.8580193;2;;
13.781;-0.8128735;2;;
13.781;-0.8124058;2;;
13.783;-0.8119105;2;;
13.784;-0.8118315;2;;
13.803;-0.7861104;2;;
13.805;-0.7852333;2;;
13.805;-0.7851816;2;;
13.806;-0.7851231;2;;
13.825;-0.7501896;2;;
13.826;-0.7495192;2;;
13.828;-0.7493191;2;;
13.828;-0.7493055;2;;
13.848;-0.7316093;2;;
13.849;-0.7219893;2;;
13.85;-0.7150302;2;;
13.85;-0.7138494;2;;
13.87;-0.6790361;2;;
13.871;-0.6782129;2;;
13.873;-0.6777487;2;;
13.874;-0.6777487;2;;
13.892;-0.6599562;2;;
13.893;-0.6460924;2;;
13.894;-0.6421822;2;;
13.895;-0.6421822;2;;
13.914;-0.6236836;2;;
13.914;-0.6236836;2;;
13.915;-0.6098078;2;;
13.916;-0.606899;2;;
13.935;-0.5885775;2;;
13.935;-0.5884146;2;;
13.937;-0.5881608;2;;
13.956;-0.5530965;2;;
13.956;-0.5527435;2;;
13.957;-0.5522732;2;;
13.958;-0.5521961;2;;
13.958;-0.5521896;2;;
13.977;-0.5174624;2;;
13.978;-0.5170909;2;;
13.979;-0.5170314;2;;
13.9823717;;;-0.476608230869481;-0.351159486545508
13.935;-0.5885775;2;;
13.935;-0.5884146;2;;
13.937;-0.5881608;2;;
13.956;-0.5530965;2;;
13.956;-0.5527435;2;;
13.957;-0.5522732;2;;
13.958;-0.5521961;2;;
13.958;-0.5521896;2;;
13.977;-0.5174624;2;;
13.978;-0.5170909;2;;
13.979;-0.5170314;2;;
13.999;-0.4817519;2;;
14;-0.4814336;2;;
14;-0.4813855;2;;
14.021;-0.4460465;2;;
14.021;-0.4456191;2;;
14.022;-0.4456191;2;;
14.023;-0.4456191;2;;
14.023;-0.4456191;2;;
14.043;-0.4094386;2;;
14.043;-0.4094386;2;;
14.044;-0.4094386;2;;
14.064;-0.3743427;2;;
14.065;-0.3740012;2;;
14.065;-0.3739425;2;;
14.066;-0.3739088;2;;
14.085;-0.3563539;2;;
14.087;-0.35618;2;;
14.088;-0.3561386;2;;
14.088;-0.3451825;2;;
14.107;-0.3034188;2;;
14.108;-0.3029929;2;;
14.116;-0.3028835;2;;
14.117;-0.3028809;2;;
14.129;-0.2656167;2;;
14.13;-0.2648387;2;;
14.131;-0.2648387;2;;
14.131;-0.2648387;2;;
14.151;-0.2323578;2;;
14.153;-0.2315355;2;;
14.154;-0.2312154;2;;
14.155;-0.2311546;2;;
14.173;-0.1956056;2;;
14.174;-0.1952457;2;;
14.174;-0.1951984;2;;
14.175;-0.1951001;2;;
14.195;-0.1595438;2;;
14.195;-0.1595438;2;;
14.196;-0.1595438;2;;
14.197;-0.1595438;2;;
14.216;-0.1414635;2;;
14.217;-0.1282826;2;;
14.218;-0.1249153;2;;
14.219;-0.1240573;2;;
14.2836549;;;0.450409589580501;-0.141677008108095
14.295;-0.01647832;2;;
14.297;-0.007301663;2;;
14.299;-0.00293864;2;;
14.302;0.0003808876;2;;
14.303;0.0009966156;2;;
14.304;0.0009966156;2;;
14.304;0.0009966156;2;;
14.305;0.0009966156;2;;
14.306;0.0009966156;2;;
14.307;0.02432293;2;;
14.308;0.02432293;2;;
14.308;0.02432293;2;;
14.309;0.02432293;2;;
14.31;0.02432293;2;;
14.321;0.03720788;2;;
14.322;0.0374427;2;;
14.323;0.03748957;2;;
14.324;0.03749739;2;;
14.345;0.07160997;2;;
14.347;0.0727573;2;;
14.348;0.07303928;2;;
14.35;0.08685884;2;;
14.37;0.1080825;2;;
14.371;0.1084239;2;;
14.371;0.108508;2;;
14.389;0.1435528;2;;
14.391;0.1443095;2;;
14.391;0.1444007;2;;
14.392;0.1445056;2;;
14.412;0.1894262;2;;
14.413;0.1894262;2;;
14.413;0.1894262;2;;
14.414;0.1894262;2;;
14.433;0.2152146;2;;
14.434;0.2156735;2;;
14.436;0.2158932;2;;
14.436;0.2158932;2;;
14.455;0.2504846;2;;
14.455;0.2509243;2;;
14.456;0.2515287;2;;
14.458;0.2518643;2;;
14.476;0.2871058;2;;
14.477;0.2871058;2;;
14.478;0.2871058;2;;
14.497;0.3228031;2;;
14.498;0.3231954;2;;
14.499;0.3232487;2;;
14.499;0.3232577;2;;
14.52;0.3589856;2;;
14.521;0.3592804;2;;
14.529;0.3594176;2;;
14.53;0.3594207;2;;
14.542;0.3957459;2;;
14.542;0.3959312;2;;
14.543;0.3964196;2;;
14.544;0.3964989;2;;
14.563;0.4383018;2;;
14.564;0.4390098;2;;
14.565;0.4392662;2;;
14.566;0.4393702;2;;
14.585;0.4484843;2;;
14.5859416;;;0.490338377203662;-0.0077629909689528
14.585;0.4484843;2;;
14.586;0.4632194;2;;
14.587;0.4663157;2;;
14.587;0.4663157;2;;
14.607;0.4845698;2;;
14.608;0.4848743;2;;
14.609;0.5052574;2;;
14.629;0.520324;2;;
14.714;0.6629928;2;;
14.716;0.663354;2;;
14.736;0.6970311;2;;
14.736;0.6974552;2;;
14.737;0.6981853;2;;
14.739;0.6987336;2;;
14.757;0.7344958;2;;
14.758;0.7344958;2;;
14.758;0.7344958;2;;
14.759;0.7344958;2;;
14.779;0.769084;2;;
14.779;0.7693549;2;;
14.78;0.7704049;2;;
14.781;0.7704049;2;;
14.8;0.8059697;2;;
14.801;0.8059697;2;;
14.802;0.8059697;2;;
14.803;0.8059697;2;;
14.822;0.8405199;2;;
14.823;0.8412167;2;;
14.824;0.8417615;2;;
14.825;0.8418411;2;;
14.843;0.8773256;2;;
14.844;0.8777115;2;;
14.844;0.8777779;2;;
14.845;0.8778238;2;;
14.865;0.8953241;2;;
14.865;0.8953241;2;;
14.866;0.8953241;2;;
14.867;0.8953241;2;;
14.8761958;;;0.494904013976432;0.239760937472779
14.886;0.9393485;2;;
14.887;0.9457564;2;;
14.889;0.9490237;2;;
14.909;0.9669942;2;;
14.911;0.9847803;2;;
14.911;0.9847803;2;;
14.92;0.9847803;2;;
14.921;0.9847803;2;;
14.932;1.002631;2;;
