horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
7.955;1;-2.629218;;
7.956;1;-2.629341;;
7.956;1;-2.629363;;
7.9796584;;;0.468304265526529;0.482285793968087
7.98;1;-2.682877;;
7.98;1;-2.682888;;
7.981;1;-2.682899;;
7.982;1;-2.68292;;
8;1;-2.756395;;
8.001;1;-2.75742;;
8.002;1;-2.75742;;
8.002;1;-2.75742;;
8.021;1;-2.789786;;
8.022;1;-2.790128;;
8.023;1;-2.790185;;
8.024;1;-2.790203;;
8.044;1;-2.84332;;
8.045;1;-2.843858;;
8.046;1;-2.843945;;
8.047;1;-2.843971;;
8.066;1;-2.896933;;
8.067;1;-2.897445;;
8.067;1;-2.897517;;
8.068;1;-2.897609;;
8.068;1;-2.897622;;
8.089;1;-2.924045;;
8.09;1;-2.944089;;
8.091;1;-2.94938;;
8.111;1;-3.003966;;
8.112;1;-3.004529;;
8.113;1;-3.004614;;
8.114;1;-3.004642;;
8.133;1;-2.973575;;
8.134;1;-2.973236;;
8.135;1;-2.973187;;
8.135;1;-2.973179;;
8.155;1;-2.920293;;
8.156;1;-2.919743;;
8.157;1;-2.919665;;
8.158;1;-2.919643;;
8.177;1;-2.865977;;
8.178;1;-2.865977;;
8.179;1;-2.865977;;
8.179;1;-2.865977;;
8.199;1;-2.814354;;
8.199;1;-2.813587;;
8.2;1;-2.812806;;
8.202;1;-2.812412;;
8.223;1;-2.759087;;
8.223;1;-2.759087;;
8.224;1;-2.759087;;
8.225;1;-2.759087;;
8.245;1;-2.732774;;
8.246;1;-2.715195;;
8.247;1;-2.705001;;
8.248;1;-2.705001;;
8.268;1;-2.652035;;
8.268;1;-2.652035;;
8.269;1;-2.652035;;
8.27;1;-2.652035;;
8.2844664;;;-0.164180119272668;0.318662000104155
8.292;1;-2.598922;;
8.293;1;-2.598541;;
8.294;1;-2.598349;;
8.295;1;-2.598316;;
8.313;1;-2.525786;;
8.314;1;-2.525115;;
8.315;1;-2.524947;;
8.316;1;-2.524829;;
8.336;1;-2.491453;;
8.336;1;-2.491206;;
8.337;1;-2.491058;;
8.338;1;-2.491031;;
8.339;1;-2.491031;;
8.358;1;-2.437589;;
8.358;1;-2.437589;;
8.359;1;-2.437589;;
8.379;1;-2.383605;;
8.38;1;-2.383605;;
8.38;1;-2.383605;;
8.381;1;-2.383605;;
8.401;1;-2.356633;;
8.402;1;-2.334879;;
8.403;1;-2.331065;;
8.404;1;-2.330156;;
8.424;1;-2.277277;;
8.425;1;-2.276803;;
8.425;1;-2.276749;;
8.426;1;-2.2766;;
8.445;1;-2.222967;;
8.446;1;-2.222967;;
8.447;1;-2.222967;;
8.448;1;-2.222967;;
8.467;1;-2.169925;;
8.468;1;-2.169352;;
8.469;1;-2.169233;;
8.47;1;-2.169233;;
8.49;1;-2.116019;;
8.491;1;-2.116019;;
8.491;1;-2.116019;;
8.492;1;-2.116019;;
8.512;1;-2.061893;;
8.512;1;-2.061893;;
8.513;1;-2.061893;;
8.513;1;-2.061893;;
8.533;1;-2.00879;;
8.534;1;-2.008282;;
8.535;1;-2.008159;;
8.536;1;-2.008137;;
8.555;1;-1.98164;;
8.556;1;-1.98164;;
8.557;1;-1.98164;;
8.557;1;-1.98164;;
8.576;1;-1.902384;;
8.577;1;-1.901571;;
8.578;1;-1.901395;;
8.5867685;;;-0.483826374379313;0.0744941291317069
8.598;1;-1.847575;;
8.599;1;-1.847032;;
8.62;1;-1.794145;;
8.621;1;-1.793689;;
8.621;1;-1.793502;;
8.622;1;-1.793502;;
8.643;1;-1.739902;;
8.651;1;-1.739902;;
8.652;1;-1.739902;;
8.666;1;-1.682754;;
8.689;1;-1.63342;;
8.689;1;-1.633128;;
8.711;1;-1.605429;;
8.711;1;-1.605244;;
8.733;1;-1.526964;;
8.734;1;-1.526262;;
8.734;1;-1.526142;;
8.753;1;-1.499404;;
8.754;1;-1.476098;;
8.755;1;-1.472928;;
8.756;1;-1.472274;;
8.776;1;-1.445312;;
8.777;1;-1.427137;;
8.777;1;-1.426396;;
8.778;1;-1.419974;;
8.797;1;-1.391707;;
8.798;1;-1.391405;;
8.799;1;-1.391335;;
8.819;1;-1.337018;;
8.821;1;-1.337018;;
8.822;1;-1.311302;;
8.841;1;-1.284225;;
8.843;1;-1.283917;;
8.863;1;-1.231273;;
8.864;1;-1.230731;;
8.865;1;-1.23064;;
8.885;1;-1.165797;;
8.8880673;;;-0.440830471716451;-0.155133174960476
8.885;1;-1.165797;;
8.907;1;-1.123822;;
8.909;1;-1.123397;;
8.929;1;-1.069669;;
8.929;1;-1.069244;;
8.951;1;-1.016743;;
8.952;1;-1.016242;;
8.974;1;-0.9633466;;
8.995;1;-0.9097471;;
8.996;1;-0.9092286;;
9.016;1;-0.8561134;;
9.017;1;-0.8555706;;
9.038;1;-0.8283921;;
9.039;1;-0.8281195;;
9.06;1;-0.745733;;
9.061;1;-0.7449821;;
9.082;1;-0.6948524;;
9.083;1;-0.6943567;;
9.104;1;-0.6413728;;
9.105;1;-0.6408768;;
9.126;1;-0.5877714;;
9.127;1;-0.5872298;;
9.147;1;-0.5343834;;
9.148;1;-0.533941;;
9.169;1;-0.4807605;;
9.17;1;-0.480312;;
9.1898674;;;0.486659657261813;-0.150544327026655
9.191;1;-0.4168784;;
9.192;1;-0.4163289;;
9.213;1;-0.3732058;;
9.234;1;-0.3461643;;
9.235;1;-0.3237441;;
9.256;1;-0.2927806;;
9.256;1;-0.2780729;;
9.28;1;-0.2126196;;
9.281;1;-0.2120875;;
9.302;1;-0.1587124;;
9.324;1;-0.1056581;;
9.324;1;-0.1052622;;
9.325;1;-0.1050836;;
9.346;1;-0.03957304;;
9.37;1;0.001388006;;
9.371;1;0.002248888;;
9.372;1;0.002248888;;
9.373;1;0.002248888;;
9.373;1;0.002248888;;
9.392;1;0.05609953;;
9.393;1;0.05680409;;
9.394;1;0.05680409;;
9.402;1;0.05680409;;
9.414;1;0.1130676;;
9.414;1;0.11362;;
9.415;1;0.1141594;;
9.416;1;0.1142418;;
9.435;1;0.162492;;
9.436;1;0.1630163;;
9.437;1;0.1630944;;
9.438;1;0.1631135;;
9.458;1;0.1898452;;
9.459;1;0.2172156;;
9.459;1;0.2172156;;
9.46;1;0.2172156;;
9.479;1;0.2438514;;
9.48;1;0.2661107;;
9.481;1;0.2692459;;
9.482;1;0.2699356;;
9.4956779;;;0.457649010715198;0.00491295547031174
9.479;1;0.2438514;;
9.48;1;0.2661107;;
9.481;1;0.2692459;;
9.482;1;0.2699356;;
9.501;1;0.2973172;;
9.503;1;0.2975895;;
9.525;1;0.3758593;;
9.526;1;0.3776627;;
9.527;1;0.3776627;;
9.527;1;0.3776627;;
9.528;1;0.3776627;;
9.547;1;0.4045202;;
9.548;1;0.431433;;
9.548;1;0.431433;;
9.549;1;0.431433;;
9.55;1;0.431433;;
9.57;1;0.4843999;;
9.57;1;0.4846262;;
9.571;1;0.4850764;;
9.592;1;0.5119867;;
9.592;1;0.5232228;;
9.593;1;0.5344113;;
9.594;1;0.5374095;;
9.594;1;0.5385009;;
9.614;1;0.592343;;
9.615;1;0.592343;;
9.616;1;0.592343;;
9.616;1;0.592343;;
9.636;1;0.6186509;;
9.637;1;0.6327877;;
9.638;1;0.6456333;;
9.659;1;0.6729047;;
9.66;1;0.7110006;;
9.661;1;0.7110006;;
9.661;1;0.7110006;;
9.662;1;0.7110006;;
9.681;1;0.7523878;;
9.682;1;0.7529213;;
9.683;1;0.7529213;;
9.683;1;0.7529213;;
9.703;1;0.7788252;;
9.704;1;0.7985883;;
9.705;1;0.8033664;;
9.706;1;0.8066396;;
9.726;1;0.8339638;;
9.726;1;0.8435766;;
9.748;1;0.9125392;;
9.75;1;0.9138771;;
9.757;1;0.9140788;;
9.757;1;0.9140813;;
9.758;1;0.9140854;;
9.771;1;0.9681931;;
9.772;1;0.9690414;;
9.773;1;0.9691744;;
9.773;1;0.9691944;;
9.774;1;0.9692194;;
9.7934679;;;0.483430819321704;0.246727253895566
9.795;1;1.021001;;
9.795;1;1.021001;;
9.815;1;1.086813;;
9.816;1;1.087444;;
9.817;1;1.087597;;
9.818;1;1.087635;;
9.838;1;1.127696;;
9.839;1;1.128249;;
9.84;1;1.128505;;
9.86;1;1.18121;;
9.861;1;1.181857;;
9.862;1;1.181857;;
9.863;1;1.181857;;
9.883;1;1.235497;;
9.883;1;1.235497;;
9.884;1;1.235497;;
9.884;1;1.235497;;
9.885;1;1.235497;;
9.905;1;1.289436;;
9.906;1;1.289436;;
9.907;1;1.289436;;
9.927;1;1.342229;;
9.928;1;1.342764;;
9.929;1;1.342851;;
9.929;1;1.34286;;
9.949;1;1.395914;;
9.95;1;1.396454;;
9.951;1;1.396574;;
9.952;1;1.396574;;
9.952;1;1.396574;;
9.972;1;1.461115;;
9.973;1;1.46232;;
9.974;1;1.462737;;
9.995;1;1.503639;;
9.996;1;1.503639;;
9.996;1;1.503639;;
9.997;1;1.503639;;
9.998;1;1.503639;;
10.017;1;1.557396;;
10.017;1;1.557396;;
10.018;1;1.557396;;
10.039;1;1.611803;;
10.04;1;1.611803;;
10.041;1;1.611803;;
10.061;1;1.6639;;
10.062;1;1.664443;;
10.063;1;1.664518;;
10.084;1;1.717886;;
10.085;1;1.718394;;
10.085;1;1.71848;;
10.086;1;1.718514;;
10.094;1;1.718523;;
10.095268;;;0.493869326436532;0.480402203433812
10.084;1;1.717886;;
10.085;1;1.718394;;
10.085;1;1.71848;;
10.086;1;1.718514;;
10.094;1;1.718523;;
10.107;1;1.773051;;
10.108;1;1.773799;;
10.109;1;1.77414;;
10.109;1;1.77414;;
10.129;1;1.83639;;
10.13;1;1.837509;;
10.131;1;1.837846;;
10.132;1;1.837922;;
10.151;1;1.879223;;
10.152;1;1.879223;;
10.153;1;1.879223;;
10.154;1;1.879223;;
10.154;1;1.879223;;
10.173;1;1.932317;;
10.174;1;1.932891;;
10.195;1;1.985403;;
10.196;1;1.986021;;
10.197;1;1.986021;;
10.197;1;1.986021;;
10.198;1;1.986021;;
10.218;1;2.039479;;
10.219;1;2.04;;
10.22;1;2.040155;;
10.221;1;2.040155;;
10.221;1;2.040155;;
10.241;1;2.093138;;
10.242;1;2.09379;;
10.243;1;2.09379;;
10.263;1;2.146317;;
10.264;1;2.14684;;
10.264;1;2.146929;;
10.265;1;2.146966;;
10.266;1;2.146974;;
10.286;1;2.211883;;
10.287;1;2.212883;;
10.308;1;2.253786;;
10.309;1;2.254181;;
10.31;1;2.254272;;
10.311;1;2.254272;;
10.311;1;2.254272;;
10.33;1;2.307408;;
10.331;1;2.307922;;
10.331;1;2.308122;;
10.332;1;2.308122;;
10.352;1;2.360697;;
10.353;1;2.36119;;
10.354;1;2.361319;;
10.354;1;2.361366;;
10.375;1;2.415163;;
10.375;1;2.415163;;
10.376;1;2.415163;;
10.377;1;2.415163;;
10.3960659;;;0.485152906008524;0.48002551562049
10.397;1;2.466919;;
10.397;1;2.466966;;
10.399;1;2.468651;;
10.419;1;2.521154;;
10.42;1;2.5218;;
10.421;1;2.5218;;
10.428;1;2.5218;;
10.429;1;2.5218;;
10.443;1;2.5892;;
10.444;1;2.590412;;
10.445;1;2.590412;;
10.445;1;2.590412;;
10.445;1;2.590412;;
10.464;1;2.629028;;
10.465;1;2.629525;;
10.466;1;2.629525;;
10.488;1;2.682979;;
10.489;1;2.682979;;
10.489;1;2.682979;;
10.49;1;2.682979;;
10.491;1;2.682979;;
10.511;1;2.736375;;
10.511;1;2.737058;;
10.512;1;2.737058;;
10.513;1;2.737058;;
10.532;1;2.789778;;
10.533;1;2.790346;;
10.534;1;2.790467;;
10.555;1;2.844395;;
10.556;1;2.844395;;
10.557;1;2.844395;;
10.557;1;2.844395;;
10.558;1;2.844395;;
10.579;1;2.897583;;
10.58;1;2.897583;;
10.58;1;2.897583;;
10.581;1;2.897583;;
10.599;1;2.963241;;
10.6;1;2.963998;;
10.601;1;2.964116;;
10.602;1;2.964132;;
10.621;1;3.004591;;
10.623;1;3.004992;;
10.623;1;3.005023;;
10.644;1;2.974344;;
10.645;1;2.973619;;
10.646;1;2.973619;;
10.646;1;2.973619;;
10.666;1;2.920398;;
10.667;1;2.919862;;
10.668;1;2.919733;;
10.669;1;2.919733;;
10.669;1;2.919733;;
10.689;1;2.866833;;
10.689;1;2.866155;;
10.69;1;2.866155;;
10.6973645;;;0.452409086912048;0.478715534669702
10.689;1;2.866833;;
10.689;1;2.866155;;
10.69;1;2.866155;;
10.71;1;2.812675;;
10.711;1;2.812675;;
10.712;1;2.812675;;
10.712;1;2.812675;;
10.732;1;2.759328;;
10.733;1;2.75878;;
10.734;1;2.758666;;
10.756;1;2.692083;;
10.757;1;2.692083;;
10.757;1;2.692083;;
10.758;1;2.692083;;
10.767;1;2.692083;;
10.778;1;2.646568;;
10.779;1;2.645758;;
10.779;1;2.645619;;
10.78;1;2.645538;;
10.799;1;2.598706;;
10.8;1;2.598234;;
10.801;1;2.59813;;
10.802;1;2.5981;;
10.822;1;2.544463;;
10.823;1;2.544463;;
10.823;1;2.544463;;
10.824;1;2.544463;;
10.843;1;2.492413;;
10.845;1;2.491359;;
10.846;1;2.491118;;
10.867;1;2.438075;;
10.868;1;2.437627;;
10.869;1;2.437489;;
10.869;1;2.437476;;
10.87;1;2.437428;;
10.889;1;2.383657;;
10.89;1;2.383657;;
10.891;1;2.383657;;
10.911;1;2.317273;;
10.912;1;2.317273;;
10.913;1;2.317273;;
10.913;1;2.317273;;
10.914;1;2.317273;;
10.934;1;2.276906;;
10.934;1;2.276394;;
10.935;1;2.276394;;
10.936;1;2.276394;;
10.936;1;2.276394;;
10.957;1;2.222483;;
10.957;1;2.222483;;
10.979;1;2.170182;;
10.98;1;2.169242;;
10.98;1;2.16908;;
10.981;1;2.168994;;
10.982;1;2.168969;;
10.9991646;;;0.455058036765364;0.471622339030617
11.002;1;2.115639;;
11.003;1;2.115639;;
11.003;1;2.115639;;
11.023;1;2.062024;;
11.023;1;2.062024;;
11.024;1;2.062024;;
11.025;1;2.062024;;
11.025;1;2.062024;;
11.046;1;2.008222;;
11.046;1;2.008222;;
11.047;1;2.008222;;
11.048;1;2.008222;;
11.068;1;1.943477;;
11.069;1;1.942449;;
11.07;1;1.941843;;
11.092;1;1.900976;;
11.093;1;1.900976;;
11.094;1;1.900976;;
11.095;1;1.900976;;
11.095;1;1.900976;;
11.12;1;1.848046;;
11.121;1;1.847654;;
11.122;1;1.847543;;
11.136;1;1.792301;;
11.137;1;1.790972;;
11.138;1;1.790483;;
11.139;1;1.790326;;
11.139;1;1.790326;;
11.158;1;1.740733;;
11.159;1;1.740191;;
11.16;1;1.740113;;
11.161;1;1.74009;;
11.181;1;1.686584;;
11.182;1;1.686584;;
11.202;1;1.633994;;
11.203;1;1.633334;;
11.203;1;1.633334;;
11.204;1;1.633334;;
11.224;1;1.569086;;
11.226;1;1.567472;;
11.227;1;1.566671;;
11.228;1;1.566671;;
11.247;1;1.525924;;
11.248;1;1.525924;;
11.249;1;1.525924;;
11.249;1;1.525924;;
11.25;1;1.525924;;
11.269;1;1.47233;;
11.27;1;1.47233;;
11.271;1;1.47233;;
11.271;1;1.47233;;
11.291;1;1.419853;;
11.292;1;1.418992;;
11.293;1;1.418654;;
11.3009652;;;0.495103596708558;0.471930906598624
11.291;1;1.419853;;
11.292;1;1.418992;;
11.293;1;1.418654;;
11.312;1;1.365197;;
11.313;1;1.364616;;
11.314;1;1.364529;;
11.315;1;1.364507;;
11.334;1;1.311873;;
11.336;1;1.311273;;
11.337;1;1.311209;;
11.337;1;1.311199;;
11.357;1;1.28482;;
11.358;1;1.257789;;
11.359;1;1.257789;;
11.359;1;1.257789;;
11.379;1;1.192119;;
11.38;1;1.191469;;
11.381;1;1.191331;;
11.381;1;1.191307;;
11.401;1;1.150935;;
11.402;1;1.150512;;
11.403;1;1.150455;;
11.404;1;1.150443;;
11.424;1;1.09747;;
11.425;1;1.096936;;
11.426;1;1.096848;;
11.426;1;1.096842;;
11.446;1;1.044514;;
11.447;1;1.043574;;
11.448;1;1.043319;;
11.449;1;1.043243;;
11.469;1;0.9887751;;
11.47;1;0.9880975;;
11.471;1;0.9880975;;
11.471;1;0.9880975;;
11.491;1;0.9381326;;
11.493;1;0.9368058;;
11.494;1;0.9363735;;
11.495;1;0.9362639;;
11.514;1;0.8840478;;
11.515;1;0.8828965;;
11.516;1;0.8827261;;
11.517;1;0.8826848;;
11.537;1;0.8171924;;
11.537;1;0.8167149;;
11.538;1;0.81642;;
11.539;1;0.8163776;;
11.559;1;0.7760989;;
11.56;1;0.7755182;;
11.561;1;0.7752067;;
11.562;1;0.7750716;;
11.582;1;0.7215643;;
11.582;1;0.7215643;;
11.583;1;0.7215643;;
11.584;1;0.7215643;;
11.6022648;;;0.495961918797682;0.474633159795913
11.604;1;0.6685895;;
11.605;1;0.6681305;;
11.605;1;0.6679093;;
11.607;1;0.6679093;;
11.626;1;0.6143584;;
11.627;1;0.6143584;;
11.628;1;0.6143584;;
11.629;1;0.6143584;;
11.648;1;0.5614139;;
11.649;1;0.5609027;;
11.649;1;0.5607015;;
11.65;1;0.5607015;;
11.67;1;0.5072836;;
11.67;1;0.5069869;;
11.671;1;0.5066701;;
11.672;1;0.5066212;;
11.694;1;0.4417982;;
11.695;1;0.4412491;;
11.696;1;0.4411127;;
11.697;1;0.4410678;;
11.716;1;0.4008548;;
11.716;1;0.4007289;;
11.717;1;0.399922;;
11.718;1;0.3997932;;
11.737;1;0.347112;;
11.738;1;0.3465358;;
11.739;1;0.3464308;;
11.741;1;0.3464308;;
11.759;1;0.2926433;;
11.76;1;0.2926433;;
11.761;1;0.2926433;;
11.761;1;0.2926433;;
11.781;1;0.2393039;;
11.782;1;0.2387697;;
11.782;1;0.2386802;;
11.783;1;0.2386344;;
11.811;1;0.2118332;;
11.811;1;0.185346;;
11.812;1;0.185346;;
11.813;1;0.185346;;
11.824;1;0.1405999;;
11.825;1;0.1397765;;
11.826;1;0.1396444;;
11.827;1;0.1313978;;
11.846;1;0.104457;;
11.847;1;0.1041049;;
11.848;1;0.1041049;;
11.848;1;0.06558482;;
11.867;1;0.05087419;;
11.868;1;0.05087419;;
11.868;1;0.05087419;;
11.869;1;0.05087419;;
11.889;1;-0.002443623;;
11.89;1;-0.002443624;;
11.9040639;;;0.498224609745392;0.486087040504249
11.91;1;-0.05603553;;
11.932;1;-0.1096489;;
11.933;1;-0.1096489;;
11.933;1;-0.1096489;;
11.953;1;-0.1619271;;
11.954;1;-0.1626814;;
11.955;1;-0.1629978;;
11.955;1;-0.1631437;;
11.975;1;-0.2160172;;
11.976;1;-0.2165472;;
11.977;1;-0.2166356;;
11.977;1;-0.2166794;;
11.997;1;-0.2433641;;
11.998;1;-0.2652737;;
11.999;1;-0.2704405;;
12;1;-0.2704405;;
12.02;1;-0.3238289;;
12.021;1;-0.3238289;;
12.022;1;-0.3238289;;
12.023;1;-0.3238289;;
12.045;1;-0.3770934;;
12.045;1;-0.3773577;;
12.046;1;-0.3776484;;
12.047;1;-0.3776933;;
12.047;1;-0.3777004;;
12.066;1;-0.4307453;;
12.066;1;-0.4310953;;
12.067;1;-0.4313951;;
12.087;1;-0.4841725;;
12.088;1;-0.4847189;;
12.089;1;-0.4847991;;
12.09;1;-0.4848182;;
12.109;1;-0.5381318;;
12.11;1;-0.5387146;;
12.111;1;-0.5387978;;
12.111;1;-0.5388121;;
12.131;1;-0.5913985;;
12.132;1;-0.5919473;;
12.133;1;-0.5920234;;
12.134;1;-0.5920441;;
12.174;1;-0.7135688;;
12.174;1;-0.7135688;;
12.176;1;-0.7135688;;
12.176;1;-0.7135688;;
12.177;1;-0.7135688;;
12.178;1;-0.7135688;;
12.179;1;-0.7135688;;
12.179;1;-0.7135688;;
12.2;1;-0.7524313;;
12.201;1;-0.7527651;;
12.201;1;-0.7528054;;
12.202;1;-0.7529045;;
12.2053627;;;0.476906765671644;0.491549222730819
12.2;1;-0.7524313;;
12.201;1;-0.7527651;;
12.201;1;-0.7528054;;
12.202;1;-0.7529045;;
12.222;1;-0.8055804;;
12.223;1;-0.8060671;;
12.223;1;-0.8061393;;
12.224;1;-0.8062213;;
12.224;1;-0.8062335;;
12.243;1;-0.8586859;;
12.244;1;-0.8596926;;
12.246;1;-0.859993;;
12.265;1;-0.9132603;;
12.266;1;-0.9137979;;
12.266;1;-0.9138889;;
12.267;1;-0.9139518;;
12.287;1;-0.9655821;;
12.288;1;-0.966585;;
12.289;1;-0.9670621;;
12.291;1;-0.9674923;;
12.312;1;-1.021129;;
12.313;1;-1.021129;;
12.314;1;-1.021129;;
12.314;1;-1.021129;;
12.333;1;-1.073672;;
12.334;1;-1.074249;;
12.335;1;-1.074334;;
12.336;1;-1.074346;;
12.356;1;-1.127051;;
12.357;1;-1.127495;;
12.358;1;-1.127641;;
12.358;1;-1.127711;;
12.378;1;-1.182152;;
12.379;1;-1.182152;;
12.38;1;-1.182152;;
12.38;1;-1.182152;;
12.4;1;-1.233974;;
12.401;1;-1.234807;;
12.401;1;-1.235012;;
12.402;1;-1.235281;;
12.421;1;-1.288649;;
12.422;1;-1.288649;;
12.423;1;-1.288649;;
12.423;1;-1.288649;;
12.444;1;-1.341052;;
12.444;1;-1.341675;;
12.445;1;-1.342303;;
12.447;1;-1.342303;;
12.466;1;-1.369312;;
12.467;1;-1.383198;;
12.468;1;-1.389968;;
12.47;1;-1.396371;;
12.491;1;-1.449944;;
12.5026512;;;0.492136363954472;0.490807414542297
12.514;1;-1.517028;;
12.516;1;-1.518579;;
12.517;1;-1.518914;;
12.518;1;-1.538212;;
12.519;1;-1.540863;;
12.537;1;-1.557032;;
12.538;1;-1.557212;;
12.538;1;-1.557242;;
12.539;1;-1.557255;;
12.561;1;-1.610637;;
12.562;1;-1.611021;;
12.562;1;-1.611112;;
12.563;1;-1.630432;;
12.585;1;-1.664597;;
12.586;1;-1.683662;;
12.587;1;-1.689145;;
12.587;1;-1.68988;;
12.588;1;-1.691347;;
12.607;1;-1.717564;;
12.608;1;-1.735223;;
12.609;1;-1.743071;;
12.61;1;-1.744287;;
12.63;1;-1.772265;;
12.63;1;-1.792206;;
12.631;1;-1.809547;;
12.632;1;-1.812164;;
12.651;1;-1.825408;;
12.653;1;-1.845886;;
12.654;1;-1.852513;;
12.654;1;-1.852513;;
12.674;1;-1.878615;;
12.675;1;-1.878871;;
12.676;1;-1.899621;;
12.676;1;-1.903196;;
12.696;1;-1.933186;;
12.697;1;-1.953423;;
12.698;1;-1.95777;;
12.718;1;-1.985909;;
12.719;1;-2.008928;;
12.72;1;-2.012039;;
12.721;1;-2.012674;;
12.721;1;-2.012781;;
12.741;1;-2.039848;;
12.742;1;-2.05795;;
12.743;1;-2.063735;;
12.743;1;-2.064096;;
12.762;1;-2.09333;;
12.763;1;-2.093642;;
12.764;1;-2.093693;;
12.765;1;-2.112418;;
12.783;1;-2.146817;;
12.784;1;-2.147507;;
12.785;1;-2.147666;;
12.805;1;-2.200106;;
12.805;1;-2.200405;;
12.806;1;-2.20071;;
12.8084619;;;0.495264061328306;0.490632950174954
12.827;1;-2.253633;;
12.835;1;-2.278807;;
12.837;1;-2.280812;;
12.837;1;-2.280962;;
12.848;1;-2.317749;;
12.848;1;-2.318225;;
12.849;1;-2.318541;;
12.85;1;-2.318587;;
12.869;1;-2.360802;;
12.87;1;-2.361227;;
12.87;1;-2.3613;;
12.871;1;-2.361349;;
12.891;1;-2.414474;;
12.892;1;-2.415;;
12.893;1;-2.415142;;
12.894;1;-2.415142;;
12.913;1;-2.468924;;
12.913;1;-2.468924;;
12.913;1;-2.468924;;
12.914;1;-2.468924;;
12.934;1;-2.494738;;
12.935;1;-2.494965;;
12.935;1;-2.495069;;
12.936;1;-2.495069;;
12.955;1;-2.574638;;
12.956;1;-2.575375;;
12.956;1;-2.575465;;
12.957;1;-2.575642;;
12.977;1;-2.628651;;
12.978;1;-2.629129;;
12.979;1;-2.62926;;
12.979;1;-2.62931;;
12.999;1;-2.682296;;
13;1;-2.682796;;
13;1;-2.68297;;
13.001;1;-2.68297;;
13.021;1;-2.710176;;
13.022;1;-2.736881;;
13.023;1;-2.736881;;
13.096;1;-2.896927;;
13.097;1;-2.89758;;
13.099;1;-2.923013;;
13.1;1;-2.935613;;
13.101;1;-2.937308;;
13.102;1;-2.937652;;
13.102;1;-2.937709;;
13.103;1;-2.937732;;
13.104;1;-2.937738;;
13.104;1;-2.937738;;
13.105;1;-2.937738;;
13.105;1;-2.937738;;
13.106;1;-2.937738;;
13.107;1;-2.937738;;
13.1102626;;;0.49217246939141;0.489119915086458
13.096;1;-2.896927;;
13.097;1;-2.89758;;
13.099;1;-2.923013;;
13.1;1;-2.935613;;
13.101;1;-2.937308;;
13.102;1;-2.937652;;
13.102;1;-2.937709;;
13.103;1;-2.937732;;
13.104;1;-2.937738;;
13.104;1;-2.937738;;
13.105;1;-2.937738;;
13.105;1;-2.937738;;
13.106;1;-2.937738;;
13.107;1;-2.937738;;
13.121;1;-2.951418;;
13.122;1;-2.972899;;
13.123;1;-2.97643;;
13.124;1;-2.977543;;
13.124;1;-2.977627;;
13.144;1;-3.005918;;
13.145;1;-3.001733;;
13.146;1;-3.000506;;
13.166;1;-2.973545;;
13.167;1;-2.954344;;
13.168;1;-2.949065;;
13.177;1;-2.94713;;
13.188;1;-2.919822;;
13.189;1;-2.896482;;
13.19;1;-2.890454;;
13.19;1;-2.889466;;
13.21;1;-2.866295;;
13.211;1;-2.852659;;
13.212;1;-2.842858;;
13.212;1;-2.841191;;
13.213;1;-2.840072;;
13.232;1;-2.81275;;
13.234;1;-2.788788;;
13.234;1;-2.786906;;
13.235;1;-2.785742;;
13.255;1;-2.757656;;
13.256;1;-2.730245;;
13.258;1;-2.721072;;
13.279;1;-2.679022;;
13.28;1;-2.678623;;
13.281;1;-2.67854;;
13.281;1;-2.678526;;
13.301;1;-2.625505;;
13.302;1;-2.624842;;
13.303;1;-2.624842;;
13.303;1;-2.624842;;
13.323;1;-2.571117;;
13.324;1;-2.571117;;
13.325;1;-2.571117;;
13.325;1;-2.571117;;
13.344;1;-2.544816;;
13.345;1;-2.527354;;
13.346;1;-2.52103;;
13.347;1;-2.518461;;
13.367;1;-2.464506;;
13.368;1;-2.463953;;
13.369;1;-2.463867;;
13.39;1;-2.41104;;
13.391;1;-2.410402;;
13.391;1;-2.410402;;
13.4055449;;;-0.425501404019862;0.263517872663582
13.412;1;-2.383614;;
13.413;1;-2.38335;;
13.414;1;-2.383299;;
13.415;1;-2.383299;;
13.434;1;-2.305458;;
13.435;1;-2.304046;;
13.436;1;-2.303416;;
13.437;1;-2.303416;;
13.437;1;-2.303416;;
13.457;1;-2.250023;;
13.458;1;-2.249493;;
13.459;1;-2.249381;;
13.459;1;-2.249362;;
13.48;1;-2.196535;;
13.481;1;-2.195905;;
13.482;1;-2.195905;;
13.501;1;-2.168741;;
13.502;1;-2.147246;;
13.503;1;-2.143106;;
13.504;1;-2.142427;;
13.532;1;-2.088837;;
13.533;1;-2.088447;;
13.534;1;-2.088376;;
13.535;1;-2.088365;;
13.545;1;-2.04635;;
13.546;1;-2.035331;;
13.548;1;-2.031944;;
13.548;1;-2.031736;;
13.568;1;-2.007542;;
13.569;1;-1.982329;;
13.569;1;-1.976012;;
13.571;1;-1.969419;;
13.614;1;-1.874796;;
13.615;1;-1.874368;;
13.616;1;-1.874243;;
13.636;1;-1.820446;;
13.637;1;-1.820446;;
13.638;1;-1.820446;;
13.639;1;-1.820446;;
13.639;1;-1.820446;;
13.658;1;-1.769045;;
13.658;1;-1.768265;;
13.66;1;-1.767148;;
13.66;1;-1.767055;;
13.68;1;-1.713318;;
13.681;1;-1.712777;;
