horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
8.057;-1;0.9670973;;
8.058;-1;0.9676564;;
8.059;-1;0.9679798;;
8.06;-1;0.9679798;;
8.08;-1;1.003317;;
8.08;-1;1.003502;;
8.081;-1;1.00372;;
8.082;-1;1.003754;;
8.102;-1;1.021416;;
8.103;-1;1.021583;;
8.103;-1;1.02164;;
8.125;-1;1.085317;;
8.126;-1;1.085317;;
8.126;-1;1.085317;;
8.127;-1;1.085317;;
8.128;-1;1.085317;;
8.146;-1;1.110501;;
8.147;-1;1.110792;;
8.148;-1;1.110845;;
8.149;-1;1.110845;;
8.168;-1;1.14621;;
8.169;-1;1.146598;;
8.17;-1;1.146657;;
8.171;-1;1.146665;;
8.19;-1;1.181906;;
8.191;-1;1.182294;;
8.192;-1;1.18236;;
8.193;-1;1.18236;;
8.212;-1;1.199902;;
8.213;-1;1.213019;;
8.214;-1;1.218168;;
8.233;-1;1.236212;;
8.234;-1;1.236212;;
8.235;-1;1.236212;;
8.236;-1;1.253876;;
8.2463653;;;0.472944958134053;0.350535339569565
8.255;-1;1.272223;;
8.256;-1;1.272223;;
8.257;-1;1.272223;;
8.258;-1;1.272223;;
8.276;-1;1.315298;;
8.277;-1;1.316469;;
8.278;-1;1.316469;;
8.279;-1;1.316469;;
8.298;-1;1.34314;;
8.299;-1;1.343488;;
8.3;-1;1.343488;;
8.3;-1;1.343488;;
8.319;-1;1.378525;;
8.32;-1;1.37898;;
8.321;-1;1.37898;;
8.321;-1;1.37898;;
8.341;-1;1.414672;;
8.341;-1;1.414672;;
8.341;-1;1.414672;;
8.342;-1;1.414672;;
8.362;-1;1.45;;
8.363;-1;1.450434;;
8.384;-1;1.485832;;
8.385;-1;1.486185;;
8.386;-1;1.486245;;
8.387;-1;1.486245;;
8.407;-1;1.521771;;
8.407;-1;1.521836;;
8.408;-1;1.522151;;
8.409;-1;1.522203;;
8.409;-1;1.522207;;
8.429;-1;1.565372;;
8.43;-1;1.565762;;
8.43;-1;1.565809;;
8.451;-1;1.592483;;
8.452;-1;1.592926;;
8.453;-1;1.593342;;
8.462;-1;1.593429;;
8.462;-1;1.61139;;
8.472;-1;1.634368;;
8.473;-1;1.634368;;
8.473;-1;1.634368;;
8.494;-1;1.66438;;
8.494;-1;1.664569;;
8.495;-1;1.664714;;
8.516;-1;1.700193;;
8.517;-1;1.700521;;
8.517;-1;1.700577;;
8.518;-1;1.700613;;
8.519;-1;1.700618;;
8.537;-1;1.736049;;
8.538;-1;1.736459;;
8.539;-1;1.736532;;
8.5481662;;;-0.467457437458139;0.112327053010897
8.561;-1;1.772396;;
8.561;-1;1.772396;;
8.562;-1;1.772396;;
8.562;-1;1.772396;;
8.563;-1;1.772396;;
8.582;-1;1.813407;;
8.583;-1;1.814061;;
8.584;-1;1.814837;;
8.585;-1;1.814966;;
8.604;-1;1.843599;;
8.605;-1;1.843904;;
8.606;-1;1.843976;;
8.626;-1;1.861444;;
8.627;-1;1.876156;;
8.628;-1;1.878836;;
8.629;-1;1.879262;;
8.648;-1;1.897442;;
8.649;-1;1.908917;;
8.649;-1;1.911778;;
8.651;-1;1.914658;;
8.67;-1;1.93333;;
8.671;-1;1.950857;;
8.672;-1;1.950857;;
8.672;-1;1.950857;;
8.673;-1;1.950857;;
8.691;-1;1.968475;;
8.693;-1;1.982259;;
8.695;-1;1.986216;;
8.713;-1;2.004349;;
8.714;-1;2.004597;;
8.716;-1;2.004597;;
8.716;-1;1.982442;;
8.735;-1;2.03993;;
8.736;-1;2.040528;;
8.736;-1;2.04063;;
8.737;-1;2.040683;;
8.756;-1;2.075626;;
8.757;-1;2.075984;;
8.757;-1;2.076044;;
8.758;-1;2.07607;;
8.778;-1;2.111408;;
8.778;-1;2.111862;;
8.779;-1;2.111862;;
8.799;-1;2.147533;;
8.8;-1;2.147844;;
8.8;-1;2.147978;;
8.808;-1;2.165253;;
8.809;-1;2.165253;;
8.82;-1;2.187968;;
8.821;-1;2.18848;;
8.822;-1;2.18848;;
8.842;-1;2.218565;;
8.843;-1;2.218874;;
8.844;-1;2.218938;;
8.845;-1;2.218938;;
8.845;-1;2.218938;;
8.8494643;;;-0.496052658196229;-0.132395032025619
8.864;-1;2.254192;;
8.865;-1;2.254546;;
8.865;-1;2.254606;;
8.886;-1;2.272126;;
8.886;-1;2.272173;;
8.887;-1;2.272493;;
8.907;-1;2.325526;;
8.909;-1;2.326024;;
8.91;-1;2.32611;;
8.91;-1;2.326151;;
8.911;-1;2.326172;;
8.929;-1;2.361769;;
8.93;-1;2.362181;;
8.931;-1;2.362253;;
8.952;-1;2.397667;;
8.952;-1;2.397667;;
8.953;-1;2.397667;;
8.954;-1;2.397667;;
8.954;-1;2.397667;;
8.974;-1;2.433024;;
8.975;-1;2.433335;;
8.975;-1;2.433358;;
8.996;-1;2.468973;;
8.997;-1;2.469272;;
8.998;-1;2.46936;;
8.998;-1;2.469371;;
9.019;-1;2.504535;;
9.019;-1;2.504704;;
9.02;-1;2.504916;;
9.021;-1;2.504962;;
9.022;-1;2.504962;;
9.04;-1;2.522484;;
9.041;-1;2.522663;;
9.042;-1;2.522709;;
9.122;-1;2.664941;;
9.123;-1;2.665234;;
9.124;-1;2.665335;;
9.126;-1;2.665387;;
9.126;-1;2.665387;;
9.127;-1;2.665387;;
9.128;-1;2.665387;;
9.129;-1;2.683964;;
9.13;-1;2.683964;;
9.13;-1;2.683964;;
9.131;-1;2.683964;;
9.132;-1;2.683964;;
9.132;-1;2.683964;;
9.133;-1;2.683964;;
9.134;-1;2.683964;;
9.145;-1;2.701671;;
9.145;-1;2.70194;;
9.146;-1;2.702075;;
9.147;-1;2.702075;;
9.1552758;;;-0.484812397247494;-0.243844383691952
9.134;-1;2.683964;;
9.145;-1;2.701671;;
9.145;-1;2.70194;;
9.146;-1;2.702075;;
9.147;-1;2.702075;;
9.167;-1;2.742098;;
9.168;-1;2.742753;;
9.169;-1;2.743363;;
9.169;-1;2.743418;;
9.188;-1;2.772229;;
9.188;-1;2.772551;;
9.19;-1;2.772936;;
9.19;-1;2.772955;;
9.21;-1;2.81686;;
9.211;-1;2.81686;;
9.211;-1;2.81686;;
9.232;-1;2.844457;;
9.233;-1;2.844457;;
9.234;-1;2.844457;;
9.234;-1;2.844457;;
9.235;-1;2.844457;;
9.254;-1;2.87966;;
9.255;-1;2.880017;;
9.255;-1;2.880077;;
9.276;-1;2.915351;;
9.277;-1;2.915575;;
9.277;-1;2.915638;;
9.279;-1;2.915758;;
9.298;-1;2.951531;;
9.299;-1;2.951924;;
9.3;-1;2.951978;;
9.301;-1;2.95199;;
9.301;-1;2.951992;;
9.32;-1;2.987057;;
9.32;-1;2.987358;;
9.321;-1;2.987497;;
9.342;-1;2.999849;;
9.343;-1;3;;
9.344;-1;3;;
9.344;-1;3;;
9.364;-1;2.955945;;
9.365;-1;2.955552;;
9.366;-1;2.955433;;
9.367;-1;2.955397;;
9.387;-1;2.928897;;
9.387;-1;2.928559;;
9.388;-1;2.928559;;
9.389;-1;2.928559;;
9.409;-1;2.893111;;
9.41;-1;2.892748;;
9.411;-1;2.892692;;
9.412;-1;2.892675;;
9.43;-1;2.857533;;
9.431;-1;2.85713;;
9.432;-1;2.857063;;
9.433;-1;2.857053;;
9.4525638;;;-0.361185680965109;-0.452377043466743
9.454;-1;2.821434;;
9.455;-1;2.821105;;
9.456;-1;2.821028;;
9.458;-1;2.821014;;
9.475;-1;2.788094;;
9.477;-1;2.785945;;
9.478;-1;2.785769;;
9.5;-1;2.750232;;
9.503;-1;2.750003;;
9.504;-1;2.749934;;
9.51;-1;2.749865;;
9.519;-1;2.716283;;
9.523;-1;2.704827;;
9.542;-1;2.696523;;
9.543;-1;2.685773;;
9.544;-1;2.678103;;
9.565;-1;2.642508;;
9.566;-1;2.642508;;
9.567;-1;2.642508;;
9.568;-1;2.642508;;
9.569;-1;2.642508;;
9.587;-1;2.607308;;
9.588;-1;2.606908;;
9.589;-1;2.606846;;
9.59;-1;2.606829;;
9.609;-1;2.571526;;
9.61;-1;2.571142;;
9.611;-1;2.571084;;
9.611;-1;2.571064;;
9.631;-1;2.552861;;
9.632;-1;2.539246;;
9.633;-1;2.535961;;
9.634;-1;2.53492;;
9.653;-1;2.517255;;
9.654;-1;2.517255;;
9.654;-1;2.506927;;
9.655;-1;2.500666;;
9.674;-1;2.481511;;
9.676;-1;2.464347;;
9.677;-1;2.460068;;
9.699;-1;2.429071;;
9.7;-1;2.42865;;
9.701;-1;2.428356;;
9.702;-1;2.428356;;
9.702;-1;2.428356;;
9.721;-1;2.410482;;
9.722;-1;2.398085;;
9.722;-1;2.397486;;
9.723;-1;2.393226;;
9.744;-1;2.357067;;
9.744;-1;2.356627;;
9.745;-1;2.356627;;
9.746;-1;2.356627;;
9.7543641;;;0.497728964146762;-0.211080443065517
9.764;-1;2.338256;;
9.765;-1;2.338068;;
9.766;-1;2.32556;;
9.766;-1;2.323768;;
9.787;-1;2.303039;;
9.788;-1;2.29118;;
9.788;-1;2.288215;;
9.807;-1;2.267048;;
9.808;-1;2.266841;;
9.809;-1;2.266773;;
9.81;-1;2.266773;;
9.81;-1;2.266773;;
9.828;-1;2.231289;;
9.829;-1;2.230803;;
9.838;-1;2.206816;;
9.849;-1;2.187707;;
9.85;-1;2.187381;;
9.851;-1;2.187286;;
9.851;-1;2.187286;;
9.871;-1;2.160163;;
9.871;-1;2.159948;;
9.872;-1;2.159821;;
9.873;-1;2.159821;;
9.892;-1;2.124959;;
9.893;-1;2.124575;;
9.894;-1;2.124523;;
9.914;-1;2.088886;;
9.915;-1;2.088527;;
9.916;-1;2.088468;;
9.916;-1;2.088441;;
9.936;-1;2.052813;;
9.937;-1;2.052813;;
9.938;-1;2.052813;;
9.938;-1;2.052813;;
9.957;-1;2.017424;;
9.958;-1;2.017044;;
9.959;-1;2.016984;;
9.96;-1;2.01697;;
9.978;-1;1.999818;;
9.98;-1;1.9992;;
9.981;-1;1.999133;;
9.981;-1;1.999122;;
10.001;-1;1.946869;;
10.002;-1;1.945527;;
10.003;-1;1.945527;;
10.003;-1;1.945527;;
10.023;-1;1.909738;;
10.024;-1;1.909738;;
10.024;-1;1.909738;;
10.025;-1;1.909738;;
10.045;-1;1.87402;;
10.045;-1;1.87402;;
10.046;-1;1.87402;;
10.0561642;;;0.497963071740183;0.0374234894185853
10.066;-1;1.856469;;
10.069;-1;1.84089;;
10.069;-1;1.83903;;
10.07;-1;1.838146;;
10.089;-1;1.803272;;
10.09;-1;1.802727;;
10.091;-1;1.802364;;
10.092;-1;1.802364;;
10.093;-1;1.802364;;
10.111;-1;1.785369;;
10.113;-1;1.769302;;
10.113;-1;1.768772;;
10.133;-1;1.748812;;
10.134;-1;1.748609;;
10.135;-1;1.748572;;
10.136;-1;1.748566;;
10.155;-1;1.704303;;
10.156;-1;1.703826;;
10.157;-1;1.697653;;
10.158;-1;1.695987;;
10.177;-1;1.677503;;
10.178;-1;1.677303;;
10.179;-1;1.662359;;
10.199;-1;1.641825;;
10.2;-1;1.641613;;
10.201;-1;1.641578;;
10.202;-1;1.627216;;
10.221;-1;1.605811;;
10.222;-1;1.605591;;
10.223;-1;1.605555;;
10.224;-1;1.596055;;
10.243;-1;1.57047;;
10.244;-1;1.570204;;
10.244;-1;1.570159;;
10.245;-1;1.570137;;
10.246;-1;1.552383;;
10.265;-1;1.534466;;
10.265;-1;1.534466;;
10.266;-1;1.534466;;
10.286;-1;1.499282;;
10.287;-1;1.498976;;
10.288;-1;1.498877;;
10.308;-1;1.455152;;
10.308;-1;1.455013;;
10.309;-1;1.454718;;
10.31;-1;1.45463;;
10.31;-1;1.45462;;
10.329;-1;1.427556;;
10.33;-1;1.427302;;
10.331;-1;1.42723;;
10.351;-1;1.39191;;
10.352;-1;1.391579;;
10.353;-1;1.391492;;
10.353;-1;1.39146;;
10.3574631;;;0.493702996607876;0.282052337882428
10.351;-1;1.39191;;
10.352;-1;1.391579;;
10.353;-1;1.391492;;
10.353;-1;1.39146;;
10.373;-1;1.355764;;
10.374;-1;1.355764;;
10.375;-1;1.355764;;
10.375;-1;1.355764;;
10.395;-1;1.319501;;
10.395;-1;1.319501;;
10.396;-1;1.319501;;
10.396;-1;1.319501;;
10.416;-1;1.284705;;
10.417;-1;1.284364;;
10.418;-1;1.284288;;
10.419;-1;1.284266;;
10.438;-1;1.248634;;
10.438;-1;1.248634;;
10.439;-1;1.248634;;
10.439;-1;1.248634;;
10.46;-1;1.205162;;
10.462;-1;1.204748;;
10.463;-1;1.204693;;
10.481;-1;1.17743;;
10.482;-1;1.177171;;
10.483;-1;1.177089;;
10.483;-1;1.177083;;
10.484;-1;1.177051;;
10.504;-1;1.141272;;
10.504;-1;1.141272;;
10.505;-1;1.141272;;
10.525;-1;1.10659;;
10.526;-1;1.105962;;
10.528;-1;1.105768;;
10.537;-1;1.105739;;
10.538;-1;1.105739;;
10.548;-1;1.067444;;
10.549;-1;1.066664;;
10.55;-1;1.066545;;
10.551;-1;1.066515;;
10.571;-1;1.034569;;
10.572;-1;1.034239;;
10.573;-1;1.034185;;
10.593;-1;1.016546;;
10.593;-1;1.006098;;
10.594;-1;0.9995927;;
10.595;-1;0.9986563;;
10.596;-1;0.9984417;;
10.616;-1;0.9551629;;
10.617;-1;0.9547361;;
10.617;-1;0.954663;;
10.637;-1;0.9272099;;
10.638;-1;0.9269228;;
10.639;-1;0.9268807;;
10.64;-1;0.9268749;;
10.6592639;;;0.493521641732321;0.495729168556785
10.66;-1;0.8915716;;
10.66;-1;0.8911182;;
10.661;-1;0.8911182;;
10.682;-1;0.8566012;;
10.682;-1;0.8564882;;
10.684;-1;0.8554969;;
10.684;-1;0.855459;;
10.703;-1;0.8376192;;
10.704;-1;0.8261452;;
10.705;-1;0.8208008;;
10.706;-1;0.8199543;;
10.725;-1;0.8016195;;
10.726;-1;0.7883665;;
10.728;-1;0.784351;;
10.729;-1;0.7839143;;
10.749;-1;0.7484329;;
10.75;-1;0.7480669;;
10.751;-1;0.748006;;
10.752;-1;0.7479969;;
10.753;-1;0.7479946;;
10.773;-1;0.7054897;;
10.774;-1;0.7050784;;
10.775;-1;0.7049819;;
10.776;-1;0.7049524;;
10.797;-1;0.6762616;;
10.797;-1;0.6762616;;
10.798;-1;0.6762616;;
10.819;-1;0.6422136;;
10.819;-1;0.6417633;;
10.821;-1;0.6409907;;
10.822;-1;0.6409907;;
10.822;-1;0.6409907;;
10.84;-1;0.6054932;;
10.841;-1;0.6050122;;
10.842;-1;0.6050122;;
10.843;-1;0.6050122;;
10.862;-1;0.5692524;;
10.863;-1;0.5692524;;
10.864;-1;0.5692524;;
10.864;-1;0.5692524;;
10.884;-1;0.5337313;;
10.885;-1;0.5337313;;
10.885;-1;0.5337313;;
10.886;-1;0.5337313;;
10.906;-1;0.4985152;;
10.907;-1;0.4981883;;
10.908;-1;0.4980992;;
10.928;-1;0.4553324;;
10.929;-1;0.4545505;;
10.93;-1;0.4543306;;
10.931;-1;0.4542972;;
10.949;-1;0.4274104;;
10.951;-1;0.4268468;;
10.951;-1;0.4267485;;
10.952;-1;0.4266768;;
10.9605623;;;0.49568060124267;0.495217077830762
10.971;-1;0.3919141;;
10.972;-1;0.3910474;;
10.974;-1;0.3905621;;
10.975;-1;0.3905621;;
10.994;-1;0.3735803;;
10.994;-1;0.3711377;;
10.996;-1;0.3568441;;
10.997;-1;0.3553716;;
11.014;-1;0.3367216;;
11.015;-1;0.3365093;;
11.016;-1;0.3364652;;
11.017;-1;0.3228265;;
11.036;-1;0.3013068;;
11.037;-1;0.301111;;
11.037;-1;0.3011057;;
11.038;-1;0.3010333;;
11.057;-1;0.2659265;;
11.057;-1;0.2658213;;
11.058;-1;0.2654523;;
11.079;-1;0.2290094;;
11.08;-1;0.2290094;;
11.08;-1;0.2290094;;
11.081;-1;0.2290094;;
11.082;-1;0.2290094;;
11.101;-1;0.1945608;;
11.102;-1;0.1941893;;
11.103;-1;0.1941318;;
11.123;-1;0.1588065;;
11.123;-1;0.158358;;
11.124;-1;0.158358;;
11.125;-1;0.158358;;
11.144;-1;0.1229794;;
11.145;-1;0.1226199;;
11.146;-1;0.1225075;;
11.166;-1;0.08687764;;
11.166;-1;0.08687764;;
11.167;-1;0.08687764;;
11.168;-1;0.08687764;;
11.187;-1;0.0505815;;
11.187;-1;0.0505815;;
11.188;-1;0.0505815;;
11.208;-1;0.01570091;;
11.209;-1;0.01533591;;
11.21;-1;0.01528282;;
11.211;-1;0.01527564;;
11.212;-1;0.01527379;;
11.23;-1;-0.002278479;;
11.231;-1;-0.002278479;;
11.232;-1;-0.002278479;;
11.252;-1;-0.05456544;;
11.252;-1;-0.0550961;;
11.253;-1;-0.05588653;;
11.254;-1;-0.05588653;;
11.255;-1;-0.05588653;;
11.2623624;;;0.495529646617828;0.494608721550174
11.274;-1;-0.09169785;;
11.275;-1;-0.09169785;;
11.276;-1;-0.09169785;;
11.297;-1;-0.1269901;;
11.297;-1;-0.1273921;;
11.299;-1;-0.1277062;;
11.3;-1;-0.1277821;;
11.322;-1;-0.1628963;;
11.323;-1;-0.1631947;;
11.324;-1;-0.1632915;;
11.324;-1;-0.1632915;;
11.325;-1;-0.1632915;;
11.344;-1;-0.1990329;;
11.345;-1;-0.1990329;;
11.345;-1;-0.1990329;;
11.365;-1;-0.2343994;;
11.366;-1;-0.2347386;;
11.367;-1;-0.2348344;;
11.386;-1;-0.2526039;;
11.387;-1;-0.2527992;;
11.388;-1;-0.2528281;;
11.389;-1;-0.2528331;;
11.408;-1;-0.3064191;;
11.409;-1;-0.3064191;;
11.41;-1;-0.3064191;;
11.43;-1;-0.3412986;;
11.431;-1;-0.3418301;;
11.432;-1;-0.3421593;;
11.433;-1;-0.3421593;;
11.452;-1;-0.3774931;;
11.453;-1;-0.3778715;;
11.454;-1;-0.3779563;;
11.455;-1;-0.3779563;;
11.475;-1;-0.4127234;;
11.476;-1;-0.4132775;;
11.477;-1;-0.4135241;;
11.478;-1;-0.4135623;;
11.497;-1;-0.4488121;;
11.498;-1;-0.4491643;;
11.498;-1;-0.4492842;;
11.499;-1;-0.4492842;;
11.52;-1;-0.4841091;;
11.52;-1;-0.4841804;;
11.521;-1;-0.4848332;;
11.522;-1;-0.4849291;;
11.542;-1;-0.5026298;;
11.542;-1;-0.5027081;;
11.543;-1;-0.5030241;;
11.544;-1;-0.5030733;;
11.563;-1;-0.546592;;
11.5641633;;;-0.480362183905952;0.251092426421716
11.563;-1;-0.546592;;
11.572;-1;-0.5559398;;
11.574;-1;-0.5562292;;
11.574;-1;-0.55637;;
11.586;-1;-0.5993029;;
11.587;-1;-0.6003424;;
11.587;-1;-0.6005654;;
11.588;-1;-0.6009911;;
11.608;-1;-0.6100258;;
11.609;-1;-0.6209363;;
11.61;-1;-0.6265689;;
11.611;-1;-0.6276681;;
11.631;-1;-0.6628768;;
11.632;-1;-0.6634347;;
11.633;-1;-0.6636686;;
11.633;-1;-0.6636958;;
11.653;-1;-0.6987315;;
11.654;-1;-0.6992847;;
11.655;-1;-0.6995378;;
11.656;-1;-0.6995775;;
11.676;-1;-0.7339382;;
11.677;-1;-0.7347475;;
11.679;-1;-0.7351852;;
11.68;-1;-0.7352326;;
11.7;-1;-0.7531354;;
11.701;-1;-0.7533206;;
11.702;-1;-0.753351;;
11.703;-1;-0.753356;;
11.704;-1;-0.7673351;;
11.722;-1;-0.8061599;;
11.724;-1;-0.8065632;;
11.724;-1;-0.8065821;;
11.745;-1;-0.842165;;
11.747;-1;-0.8425424;;
11.748;-1;-0.8425732;;
11.748;-1;-0.8425785;;
11.768;-1;-0.8774273;;
11.769;-1;-0.8779327;;
11.77;-1;-0.8782922;;
11.77;-1;-0.8782922;;
11.771;-1;-0.8782922;;
11.789;-1;-0.9139854;;
11.79;-1;-0.9139854;;
11.791;-1;-0.9139854;;
11.812;-1;-0.9494293;;
11.813;-1;-0.9497294;;
11.813;-1;-0.9497591;;
11.814;-1;-0.9498297;;
11.815;-1;-0.9498512;;
11.833;-1;-0.9851755;;
11.834;-1;-0.9856637;;
11.835;-1;-0.9856637;;
11.855;-1;-1.003252;;
11.857;-1;-1.003252;;
11.8599467;;;-0.479187965443227;0.00791502462782964
11.855;-1;-1.003252;;
11.857;-1;-1.003252;;
11.877;-1;-1.061669;;
11.878;-1;-1.062739;;
11.879;-1;-1.063037;;
11.88;-1;-1.063082;;
11.899;-1;-1.091583;;
11.907;-1;-1.092596;;
11.908;-1;-1.092678;;
11.909;-1;-1.092691;;
11.921;-1;-1.110044;;
11.921;-1;-1.116469;;
11.922;-1;-1.125114;;
11.942;-1;-1.146133;;
11.943;-1;-1.146358;;
11.945;-1;-1.160156;;
11.964;-1;-1.181872;;
11.965;-1;-1.182284;;
11.966;-1;-1.195057;;
11.967;-1;-1.199207;;
11.988;-1;-1.217894;;
11.989;-1;-1.228828;;
11.99;-1;-1.233082;;
11.991;-1;-1.234649;;
12.012;-1;-1.253314;;
12.013;-1;-1.253869;;
12.014;-1;-1.253972;;
12.015;-1;-1.253986;;
12.016;-1;-1.253992;;
12.034;-1;-1.30617;;
12.035;-1;-1.306762;;
12.036;-1;-1.306867;;
12.037;-1;-1.306883;;
12.056;-1;-1.342123;;
12.056;-1;-1.342573;;
12.057;-1;-1.343054;;
12.058;-1;-1.343054;;
12.08;-1;-1.378166;;
12.081;-1;-1.378717;;
12.083;-1;-1.378984;;
12.083;-1;-1.378984;;
12.102;-1;-1.413465;;
12.103;-1;-1.413955;;
12.104;-1;-1.414371;;
12.105;-1;-1.414371;;
12.123;-1;-1.449949;;
12.124;-1;-1.45036;;
12.125;-1;-1.450423;;
12.126;-1;-1.450432;;
12.146;-1;-1.485496;;
12.147;-1;-1.485836;;
12.148;-1;-1.485925;;
12.149;-1;-1.485925;;
12.1562329;;;-0.49108375564903;-0.238776064595095
12.168;-1;-1.503257;;
12.169;-1;-1.503537;;
12.17;-1;-1.50366;;
12.17;-1;-1.503664;;
12.19;-1;-1.556854;;
12.191;-1;-1.557329;;
12.191;-1;-1.557536;;
12.212;-1;-1.593161;;
12.213;-1;-1.593161;;
12.214;-1;-1.593161;;
12.215;-1;-1.593161;;
12.216;-1;-1.593161;;
12.235;-1;-1.627553;;
12.236;-1;-1.62838;;
12.238;-1;-1.628833;;
12.239;-1;-1.628883;;
12.257;-1;-1.646352;;
12.258;-1;-1.65866;;
12.259;-1;-1.661743;;
12.26;-1;-1.663286;;
12.279;-1;-1.699777;;
12.28;-1;-1.700149;;
12.281;-1;-1.700264;;
12.282;-1;-1.700264;;
12.302;-1;-1.735321;;
12.303;-1;-1.735816;;
12.303;-1;-1.736055;;
12.324;-1;-1.753947;;
12.325;-1;-1.754116;;
12.326;-1;-1.754151;;
12.327;-1;-1.754161;;
12.328;-1;-1.754161;;
12.346;-1;-1.806712;;
12.347;-1;-1.807322;;
12.348;-1;-1.807403;;
12.348;-1;-1.807417;;
12.369;-1;-1.842079;;
12.369;-1;-1.842154;;
12.37;-1;-1.843348;;
12.371;-1;-1.843348;;
12.39;-1;-1.860727;;
12.391;-1;-1.872449;;
12.392;-1;-1.879321;;
12.412;-1;-1.897105;;
12.414;-1;-1.912498;;
12.414;-1;-1.913423;;
12.415;-1;-1.914815;;
12.435;-1;-1.950408;;
12.436;-1;-1.950408;;
12.437;-1;-1.950408;;
12.438;-1;-1.950408;;
12.457;-1;-1.96834;;
12.4575322;;;-0.470075387563129;-0.480177323140334
12.457;-1;-1.96834;;
12.458;-1;-1.982109;;
12.459;-1;-1.984279;;
12.479;-1;-2.004264;;
12.48;-1;-2.004459;;
12.48;-1;-2.004492;;
12.482;-1;-2.004514;;
12.502;-1;-2.055302;;
12.503;-1;-2.056297;;
12.505;-1;-2.057829;;
12.525;-1;-2.076125;;
12.525;-1;-2.087357;;
12.526;-1;-2.092555;;
12.527;-1;-2.093261;;
12.547;-1;-2.128825;;
12.548;-1;-2.129456;;
12.549;-1;-2.129656;;
12.55;-1;-2.129696;;
12.57;-1;-2.164679;;
12.571;-1;-2.165033;;
12.572;-1;-2.165091;;
12.593;-1;-2.200246;;
12.594;-1;-2.200588;;
12.602;-1;-2.200657;;
12.603;-1;-2.211667;;
12.617;-1;-2.236968;;
12.618;-1;-2.23731;;
12.619;-1;-2.237399;;
12.619;-1;-2.237414;;
12.638;-1;-2.25423;;
12.639;-1;-2.254413;;
12.64;-1;-2.254449;;
12.641;-1;-2.254449;;
12.662;-1;-2.307342;;
12.662;-1;-2.307701;;
12.663;-1;-2.307935;;
12.664;-1;-2.307968;;
12.683;-1;-2.343412;;
12.684;-1;-2.343769;;
12.685;-1;-2.343848;;
12.685;-1;-2.343862;;
12.705;-1;-2.379141;;
12.706;-1;-2.379491;;
12.706;-1;-2.37955;;
12.707;-1;-2.379577;;
12.727;-1;-2.414477;;
12.728;-1;-2.415094;;
12.729;-1;-2.415292;;
12.749;-1;-2.450667;;
12.75;-1;-2.450979;;
12.75;-1;-2.451006;;
12.751;-1;-2.451098;;
12.7593326;;;-0.476165797088501;-0.479128226435972
12.749;-1;-2.450667;;
12.75;-1;-2.450979;;
12.75;-1;-2.451006;;
12.751;-1;-2.451098;;
12.771;-1;-2.48648;;
12.772;-1;-2.486801;;
12.772;-1;-2.486842;;
12.773;-1;-2.486915;;
12.793;-1;-2.504504;;
12.794;-1;-2.504684;;
12.796;-1;-2.504718;;
12.796;-1;-2.504723;;
12.815;-1;-2.557922;;
12.816;-1;-2.557922;;
12.817;-1;-2.557922;;
12.818;-1;-2.557922;;
12.819;-1;-2.557922;;
12.837;-1;-2.593543;;
12.838;-1;-2.593951;;
12.84;-1;-2.594031;;
12.86;-1;-2.629786;;
12.861;-1;-2.629786;;
12.862;-1;-2.629786;;
12.863;-1;-2.629786;;
12.882;-1;-2.664592;;
12.883;-1;-2.665365;;
12.884;-1;-2.665482;;
12.885;-1;-2.6655;;
12.905;-1;-2.700693;;
12.906;-1;-2.701035;;
12.909;-1;-2.701118;;
12.911;-1;-2.701124;;
12.931;-1;-2.736397;;
12.931;-1;-2.736455;;
12.932;-1;-2.73685;;
12.933;-1;-2.73685;;
12.933;-1;-2.73685;;
12.957;-1;-2.754413;;
12.958;-1;-2.754562;;
12.959;-1;-2.754586;;
12.959;-1;-2.754589;;
12.974;-1;-2.818675;;
12.974;-1;-2.819088;;
12.975;-1;-2.819649;;
12.997;-1;-2.844133;;
12.998;-1;-2.844362;;
12.999;-1;-2.844398;;
12.999;-1;-2.84441;;
13;-1;-2.84441;;
13.019;-1;-2.879516;;
13.02;-1;-2.879897;;
13.021;-1;-2.879954;;
13.041;-1;-2.915181;;
13.042;-1;-2.915523;;
13.042;-1;-2.915582;;
13.044;-1;-2.915626;;
13.044;-1;-2.915626;;
13.0606309;;;-0.454459849389475;-0.472946197422534
13.063;-1;-2.950822;;
13.064;-1;-2.951187;;
13.065;-1;-2.951289;;
13.066;-1;-2.951289;;
13.084;-1;-2.986544;;
13.085;-1;-2.986952;;
13.086;-1;-2.987002;;
13.107;-1;-3.004284;;
13.108;-1;-3.004618;;
13.109;-1;-3.004674;;
13.11;-1;-3.004692;;
13.11;-1;-3.004693;;
13.129;-1;-2.965914;;
13.129;-1;-2.965517;;
13.131;-1;-2.964969;;
13.15;-1;-2.929701;;
13.151;-1;-2.929323;;
13.152;-1;-2.929254;;
13.153;-1;-2.929243;;
13.172;-1;-2.911077;;
13.173;-1;-2.897986;;
13.174;-1;-2.894448;;
13.174;-1;-2.893142;;
13.194;-1;-2.875282;;
13.195;-1;-2.86043;;
13.196;-1;-2.857928;;
13.197;-1;-2.857423;;
13.216;-1;-2.839425;;
13.217;-1;-2.824574;;
13.218;-1;-2.82239;;
