Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube2;6.7774709;0;-0.547534124248708;300;900;0.3;Pearson;BothEyes
horizontalCube3;6.7774709;0;0.552279415506746;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.07877;0;0.980630112366115;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.07877;0;-0.980630146963931;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.07877;0;0.980630127708303;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.3800688;0;0.985690219020961;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.3800688;0;-0.985687899363065;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.3800688;0;0.985687864695667;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.6813674;0;0.955357489304561;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.6813674;0;-0.955357489791716;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.6813674;0;0.955357518559036;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.9796584;0;0.936608531053058;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.9796584;0;-0.936608474812838;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.9796584;0;0.936608460828849;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.2844664;0;-0.328360238545336;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.2844664;0;-0.975402320301387;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.2844664;0;0.975402345698829;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.5867685;0;-0.967652748758627;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.5867685;0;-0.967652758873071;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.5867685;0;0.967652756831499;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.8880673;0;-0.881660943432902;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.8880673;0;-0.881660929970213;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.8880673;0;0.881660908471278;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.1898674;0;0.973319314523627;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.1898674;0;0.973319293081997;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.1898674;0;-0.973319264964449;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.4956779;0;0.915298021430397;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.4956779;0;0.915297964719652;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.4956779;0;-0.915298080978119;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.7934679;0;0.966861638643408;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.7934679;0;0.966861622623715;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.7934679;0;0.959338092582564;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.095268;0;0.987738652873064;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.095268;0;-0.987738602238108;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.095268;0;0.987738684475847;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.3960659;0;0.970305812017048;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.3960659;0;-0.970305818444827;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.3960659;0;0.970305581798058;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.6973645;0;0.904818173824096;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.6973645;0;-0.960487673652978;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.6973645;0;0.960487568048396;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.9991646;0;0.910116073530728;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.9991646;0;0.910115980082185;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.9991646;0;-0.910115976326574;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.3009652;0;0.990207193417116;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.3009652;0;0.990207145619101;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.3009652;0;-0.99020716543838;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.6022648;0;0.991923837595364;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.6022648;0;0.991923839051937;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.6022648;0;-0.991923846417146;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.9040639;0;0.996449219490783;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.9040639;0;0.996449217486145;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.9040639;0;-0.996449206787007;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.2053627;0;0.953813531343288;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.2053627;0;0.953811989237355;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.2053627;0;-0.953811907561498;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.5026512;0;0.984272727908944;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.5026512;0;0.98427274594521;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.5026512;0;-0.984272696709974;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.8084619;0;0.990528122656612;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.8084619;0;0.990528223681238;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.8084619;0;0.989998623893547;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.1102626;0;0.98434493878282;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.1102626;0;0.984344884974109;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.1102626;0;0.984344936990745;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.4055449;0;-0.851002808039723;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.4055449;0;0.949708427076192;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.4055449;0;0.949708264502722;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.7028339;0;-0.669799208922874;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.7028339;0;-0.744879157348904;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.7028339;0;0.669799409702479;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.003631;0;0.933488112062855;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.003631;0;0.933488023024308;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.003631;0;-0.933492067649711;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.3054316;0;0.994432965553042;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.3054316;0;0.994432982641692;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.3054316;0;-0.994432965656237;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.6067302;0;0.982186211423046;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.6067302;0;0.982186231908369;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.6067302;0;-0.982186176106666;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.9085306;0;0.973269240012473;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.9085306;0;0.97326919827474;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.9085306;0;-0.973269242587354;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.1988;0;0.995974905373275;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.1988;0;0.995974901750402;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.1988;0;-0.995974898971884;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.5006007;0;0.959246698232607;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.5006007;0;0.959246683758145;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.5006007;0;-0.959246586073199;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.8024008;0;-0.0659185108314473;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.8024008;0;0.913442219988985;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.8024008;0;0.916054841460537;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.1037004;0;-0.960637404441093;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.1037004;0;0.960637397084572;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.1037004;0;0.960637451039263;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.4049982;0;-0.989569863123867;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.4049982;0;0.989569837642705;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.4049982;0;0.989569857040379;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.7067986;0;-0.952003133613905;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.7067986;0;0.952003173564056;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.7067986;0;0.952004065691118;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.0085992;0;-0.953175560115468;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.0085992;0;0.953175460195836;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.0085992;0;0.95317555991741;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.2988684;0;-0.880966440624216;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.2988684;0;0.880966310589863;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.2988684;0;0.881736626951054;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.6006693;0;0.62627512255051;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.6006693;0;0.631659882467979;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.6006693;0;-0.625773313384988;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.9024694;0;0.684435655836039;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.9024694;0;0.684435880130888;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.9024694;0;-0.684435937302093;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.2037685;0;0.993026286897952;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.2037685;0;0.979841855547558;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.2037685;0;-0.979841846897824;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.5050668;0;-0.980244252601734;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.5050668;0;0.980244267727587;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.5050668;0;-0.980244322128741;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.8073685;0;-0.598958415181245;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.8073685;0;0.598971856558297;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.8073685;0;0.668554008634203;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.1086676;0;-0.986128023462663;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.1086676;0;0.986128007297646;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.1086676;0;0.986127625759066;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.4099664;0;-0.97852485743482;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.4099664;0;0.978524853251382;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.4099664;0;0.978534581345454;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.711767;0;-0.967655808447266;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.711767;0;0.967655800510853;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.711767;0;0.967655790221243;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.0135669;0;-0.995309960538735;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.0135669;0;0.995309954459926;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.0135669;0;0.995309950441271;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.314866;0;-0.994519919754021;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.314866;0;0.994521014632541;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.314866;0;0.994521024166406;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.6166658;0;0.788170569334186;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.6166658;0;-0.788170587638108;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.6166658;0;-0.788170531415867;300;900;0.3;Pearson;BothEyes
