verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
1.145;2.181648;0;;
1.145;2.466961;0;;
1.146;2.204276;0;;
1.169;2.248902;0;;
1.169;2.248902;0;;
1.178;2.248902;0;;
1.189;2.292817;0;;
1.211;2.335855;0;;
1.213;2.337132;0;;
1.214;2.337264;0;;
1.215;2.337292;0;;
1.215;2.337297;0;;
1.234;2.359728;0;;
1.235;2.381796;0;;
1.236;2.381796;0;;
1.256;2.404533;0;;
1.257;2.422397;0;;
1.279;2.470796;0;;
1.28;2.471242;0;;
1.281;2.471315;0;;
1.281;2.471346;0;;
1.282;2.471346;0;;
1.302;2.515681;0;;
1.302;2.515881;0;;
1.303;2.516181;0;;
1.304;2.516228;0;;
1.3129144;;;0.326000536607128;0.289402145968598
1.302;2.515681;0;;
1.302;2.515881;0;;
1.303;2.516181;0;;
1.304;2.516228;0;;
1.324;2.560382;0;;
1.325;2.560795;0;;
1.325;2.560861;0;;
1.326;2.560922;0;;
1.346;2.58347;0;;
1.347;2.6;0;;
1.348;2.605496;0;;
1.349;2.605496;0;;
1.366;2.627975;0;;
1.368;2.647899;0;;
1.369;2.649716;0;;
1.39;2.672201;0;;
1.391;2.689749;0;;
1.392;2.693684;0;;
1.392;2.69436;0;;
1.393;2.694714;0;;
1.413;2.738857;0;;
1.414;2.739317;0;;
1.415;2.739398;0;;
1.436;2.783431;0;;
1.437;2.783881;0;;
1.459;2.828497;0;;
1.46;2.828915;0;;
1.461;2.828984;0;;
1.482;2.872878;0;;
1.483;2.873255;0;;
1.483;2.873302;0;;
1.503;2.917882;0;;
1.504;2.918337;0;;
1.505;2.918436;0;;
1.525;2.961983;0;;
1.527;2.962941;0;;
1.549;3.007162;0;;
1.55;3.00767;0;;
1.57;2.977984;0;;
1.572;2.977618;0;;
1.573;2.977618;0;;
1.592;2.933564;0;;
1.594;2.933061;0;;
1.6141983;;;0.448646255447909;0.415694609531606
1.615;2.888931;0;;
1.616;2.888906;0;;
1.616;2.888582;0;;
1.617;2.888403;0;;
1.618;2.888403;0;;
1.638;2.843849;0;;
1.639;2.843465;0;;
1.661;2.798998;0;;
1.661;2.798886;0;;
1.662;2.798558;0;;
1.663;2.798496;0;;
1.683;2.754114;0;;
1.684;2.753661;0;;
1.705;2.709735;0;;
1.707;2.709282;0;;
1.728;2.664235;0;;
1.729;2.664235;0;;
1.729;2.664235;0;;
1.731;2.664235;0;;
1.749;2.620178;0;;
1.751;2.619648;0;;
1.795;2.531156;0;;
1.795;2.53084;0;;
1.796;2.530679;0;;
1.816;2.486365;0;;
1.818;2.485822;0;;
1.839;2.441678;0;;
1.84;2.441311;0;;
1.841;2.441139;0;;
1.841;2.441139;0;;
1.861;2.396994;0;;
1.862;2.396607;0;;
1.863;2.396491;0;;
1.883;2.352416;0;;
1.884;2.35201;0;;
1.884;2.351951;0;;
1.885;2.351853;0;;
1.886;2.351853;0;;
1.905;2.307884;0;;
1.906;2.307461;0;;
1.907;2.30731;0;;
1.907;2.30731;0;;
1.9159825;;;0.184616870141551;0.319754554065529
1.905;2.307884;0;;
1.906;2.307461;0;;
1.907;2.30731;0;;
1.907;2.30731;0;;
1.927;2.262926;0;;
1.928;2.262456;0;;
1.929;2.262386;0;;
1.949;2.218377;0;;
1.95;2.217921;0;;
1.951;2.217854;0;;
1.952;2.217839;0;;
1.952;2.217836;0;;
1.972;2.173299;0;;
1.973;2.172862;0;;
1.974;2.172765;0;;
1.975;2.172743;0;;
1.995;2.129132;0;;
1.995;2.128783;0;;
1.996;2.128613;0;;
1.997;2.12859;0;;
2.023;2.083951;0;;
2.024;2.083663;0;;
2.025;2.083567;0;;
2.025;2.083564;0;;
2.039;2.039295;0;;
2.04;2.039295;0;;
2.041;2.039295;0;;
2.062;1.995056;0;;
2.063;1.994674;0;;
2.063;1.994625;0;;
2.064;1.994538;0;;
2.065;1.994524;0;;
2.151;1.816225;0;;
2.173;1.771069;0;;
2.174;1.770563;0;;
2.175;1.770563;0;;
2.176;1.770563;0;;
2.196;1.725166;0;;
2.2172665;;;0.418372367479942;0.350545164356467
2.217;1.680639;0;;
2.218;1.68114;0;;
2.219;1.681129;0;;
2.22;1.680798;0;;
2.22;1.680785;0;;
2.24;1.637586;0;;
2.241;1.637047;0;;
2.261;1.615118;0;;
2.262;1.596223;0;;
2.263;1.593224;0;;
2.264;1.592371;0;;
2.285;1.548057;0;;
2.285;1.54752;0;;
2.286;1.54752;0;;
2.287;1.54752;0;;
2.306;1.502932;0;;
2.307;1.502932;0;;
2.308;1.502932;0;;
2.309;1.502932;0;;
2.33;1.457478;0;;
2.33;1.457478;0;;
2.331;1.457478;0;;
2.332;1.457478;0;;
2.351;1.414003;0;;
2.352;1.413527;0;;
2.353;1.41344;0;;
2.374;1.368502;0;;
2.374;1.368502;0;;
2.375;1.368502;0;;
2.376;1.368502;0;;
2.397;1.324423;0;;
2.398;1.323897;0;;
2.398;1.323897;0;;
2.399;1.323897;0;;
2.399;1.323897;0;;
2.419;1.301745;0;;
2.419;1.298625;0;;
2.42;1.283112;0;;
2.441;1.235228;0;;
2.449;1.234678;0;;
2.45;1.234665;0;;
2.45;1.234663;0;;
2.463;1.21259;0;;
2.464;1.188806;0;;
2.465;1.188806;0;;
2.465;1.188806;0;;
2.486;1.145342;0;;
2.487;1.145342;0;;
2.487;1.145342;0;;
2.488;1.145342;0;;
2.51;1.10128;0;;
2.511;1.100784;0;;
2.512;1.100784;0;;
2.512;1.100784;0;;
2.513;1.100784;0;;
2.5190509;;;0.478593541651849;0.360527593091114
2.51;1.10128;0;;
2.511;1.100784;0;;
2.512;1.100784;0;;
2.512;1.100784;0;;
2.513;1.100784;0;;
2.532;1.05643;0;;
2.533;1.055976;0;;
2.534;1.055871;0;;
2.554;1.012318;0;;
2.555;1.011889;0;;
2.555;1.011815;0;;
2.556;1.011769;0;;
2.557;1.011769;0;;
2.577;0.966661;0;;
2.577;0.966661;0;;
2.578;0.966661;0;;
2.599;0.9221575;0;;
2.599;0.9221575;0;;
2.6;0.9221575;0;;
2.601;0.9221575;0;;
2.622;0.8771353;0;;
2.623;0.8771353;0;;
2.623;0.8771353;0;;
2.624;0.8771353;0;;
2.625;0.8771353;0;;
2.644;0.8333004;0;;
2.645;0.8328788;0;;
2.645;0.8328214;0;;
2.666;0.7879108;0;;
2.667;0.7875126;0;;
2.667;0.7874504;0;;
2.668;0.7873814;0;;
2.688;0.7434472;0;;
2.689;0.7429944;0;;
2.69;0.7429261;0;;
2.711;0.698613;0;;
2.712;0.698092;0;;
2.713;0.698092;0;;
2.714;0.698092;0;;
2.734;0.6531346;0;;
2.735;0.6531346;0;;
2.736;0.6531346;0;;
2.736;0.6531346;0;;
2.736;0.6531346;0;;
2.756;0.608841;0;;
2.757;0.6084024;0;;
2.758;0.6082842;0;;
2.778;0.5637735;0;;
2.78;0.5637735;0;;
2.801;0.5192019;0;;
2.8208456;;;0.49450822483516;0.463824711322317
2.822;0.4743453;0;;
2.823;0.4743453;0;;
2.824;0.4743453;0;;
2.853;0.4297804;0;;
2.855;0.4075974;0;;
2.869;0.3836795;0;;
2.89;0.3403339;0;;
2.892;0.3398234;0;;
2.912;0.2964426;0;;
2.913;0.2960315;0;;
2.934;0.2512533;0;;
2.935;0.2503533;0;;
2.961;0.2061313;0;;
2.961;0.2061313;0;;
2.982;0.1620851;0;;
2.983;0.1616534;0;;
3.004;0.1170968;0;;
3.005;0.1167192;0;;
3.025;0.07363929;0;;
3.091;-0.06201936;0;;
3.114;-0.1060717;0;;
3.1226303;;;-0.406485443831084;0.188872107551975
3.114;-0.1060717;0;;
3.135;-0.1506779;0;;
3.157;-0.1957701;0;;
3.158;-0.1957701;0;;
3.178;-0.217757;0;;
3.179;-0.2404535;0;;
3.201;-0.2847652;0;;
3.202;-0.2851736;0;;
3.246;-0.3737989;0;;
3.247;-0.3742149;0;;
3.269;-0.4182988;0;;
3.27;-0.418681;0;;
3.289;-0.4636423;0;;
3.299;-0.4642113;0;;
3.3;-0.4642212;0;;
3.301;-0.4642248;0;;
3.312;-0.5101978;0;;
3.314;-0.5112107;0;;
3.314;-0.5112107;0;;
3.314;-0.5112107;0;;
3.336;-0.5534081;0;;
3.337;-0.5537888;0;;
3.337;-0.5538536;0;;
3.338;-0.553885;0;;
3.359;-0.5975463;0;;
3.36;-0.5980676;0;;
3.361;-0.5980676;0;;
3.361;-0.5980676;0;;
3.381;-0.6426601;0;;
3.382;-0.6426601;0;;
3.383;-0.6426601;0;;
3.383;-0.6426601;0;;
3.403;-0.6868731;0;;
3.403;-0.6874385;0;;
3.404;-0.6874385;0;;
3.405;-0.6874385;0;;
3.423914;;;0.474547013238555;0.187523264747543
3.426;-0.7319413;0;;
3.427;-0.7323207;0;;
3.447;-0.7766525;0;;
3.448;-0.7766525;0;;
3.448;-0.7766525;0;;
3.449;-0.7766525;0;;
3.469;-0.820591;0;;
3.47;-0.8210126;0;;
3.47;-0.8210843;0;;
3.471;-0.8211474;0;;
3.491;-0.8655478;0;;
3.492;-0.8655478;0;;
3.492;-0.8655478;0;;
3.493;-0.8655478;0;;
3.513;-0.8881322;0;;
3.514;-0.9060688;0;;
3.515;-0.9099911;0;;
3.516;-0.9110845;0;;
3.539;-0.9554803;0;;
3.54;-0.9554803;0;;
3.54;-0.9554803;0;;
3.541;-0.9554803;0;;
3.562;-0.9994408;0;;
3.563;-0.9997954;0;;
3.563;-0.9998111;0;;
3.564;-0.9999153;0;;
3.583;-1.043757;0;;
3.584;-1.044466;0;;
3.585;-1.044814;0;;
3.606;-1.089123;0;;
3.608;-1.089579;0;;
3.609;-1.089629;0;;
3.629;-1.133366;0;;
3.63;-1.133766;0;;
3.631;-1.133872;0;;
3.652;-1.178764;0;;
3.653;-1.178764;0;;
3.653;-1.178764;0;;
3.673;-1.222902;0;;
3.674;-1.223447;0;;
3.675;-1.223447;0;;
3.675;-1.223447;0;;
3.695;-1.267114;0;;
3.696;-1.267664;0;;
3.697;-1.267664;0;;
3.697;-1.267664;0;;
3.716;-1.312001;0;;
3.725;-1.312572;0;;
3.7262004;;;0.449666317025433;0.172575962144301
3.738;-1.357895;0;;
3.739;-1.358617;0;;
3.74;-1.358714;0;;
3.741;-1.358733;0;;
3.742;-1.358738;0;;
3.761;-1.40232;0;;
3.762;-1.40232;0;;
3.762;-1.40232;0;;
3.763;-1.40232;0;;
3.784;-1.446408;0;;
3.786;-1.446408;0;;
3.786;-1.446408;0;;
3.806;-1.491451;0;;
3.807;-1.491451;0;;
3.808;-1.491451;0;;
3.808;-1.491451;0;;
3.828;-1.535431;0;;
3.828;-1.53569;0;;
3.829;-1.535939;0;;
3.83;-1.535978;0;;
3.849;-1.579819;0;;
3.85;-1.580249;0;;
3.85;-1.580322;0;;
3.851;-1.580378;0;;
3.871;-1.62455;0;;
3.872;-1.625008;0;;
3.873;-1.625081;0;;
3.874;-1.625094;0;;
3.894;-1.670183;0;;
3.894;-1.670183;0;;
3.895;-1.670183;0;;
3.896;-1.670183;0;;
3.915;-1.714311;0;;
3.916;-1.714796;0;;
3.917;-1.714863;0;;
3.918;-1.71488;0;;
3.937;-1.737422;0;;
3.938;-1.755422;0;;
3.939;-1.759029;0;;
3.94;-1.75993;0;;
3.959;-1.782256;0;;
3.96;-1.800068;0;;
3.961;-1.803483;0;;
3.962;-1.804042;0;;
3.981;-1.826521;0;;
3.982;-1.826816;0;;
3.983;-1.848547;0;;
4.004;-1.871053;0;;
4.004;-1.871165;0;;
4.005;-1.889463;0;;
4.006;-1.892677;0;;
4.007;-1.89336;0;;
4.025;-1.91698;0;;
4.026;-1.91698;0;;
4.026;-1.91698;0;;
4.0269831;;;0.493644983884558;0.472619438049515
4.025;-1.91698;0;;
4.026;-1.91698;0;;
4.026;-1.91698;0;;
4.046;-1.96;0;;
4.047;-1.960403;0;;
4.048;-1.960532;0;;
4.048;-1.960532;0;;
4.049;-1.960532;0;;
4.09;-2.049411;0;;
4.111;-2.093818;0;;
4.112;-2.094238;0;;
4.137;-2.138609;0;;
4.138;-2.138973;0;;
4.154;-2.183451;0;;
4.155;-2.184013;0;;
4.176;-2.228397;0;;
4.177;-2.228781;0;;
4.197;-2.278763;0;;
4.198;-2.279227;0;;
4.219;-2.317627;0;;
4.222;-2.318053;0;;
4.243;-2.362576;0;;
4.244;-2.363015;0;;
4.265;-2.407201;0;;
4.266;-2.407534;0;;
4.267;-2.407633;0;;
4.268;-2.407719;0;;
4.287;-2.45213;0;;
4.288;-2.45213;0;;
4.289;-2.45213;0;;
4.289;-2.45213;0;;
4.309;-2.496381;0;;
4.31;-2.496811;0;;
4.311;-2.4969;0;;
4.311;-2.496915;0;;
4.3287671;;;0.416958498488717;0.453423266466236
4.331;-2.540935;0;;
4.331;-2.540982;0;;
4.332;-2.541333;0;;
4.332;-2.541501;0;;
4.352;-2.586104;0;;
4.353;-2.586104;0;;
4.354;-2.586104;0;;
4.354;-2.586104;0;;
4.374;-2.63014;0;;
4.375;-2.630589;0;;
4.376;-2.63067;0;;
4.377;-2.630683;0;;
4.398;-2.674909;0;;
4.398;-2.675445;0;;
4.399;-2.675445;0;;
4.4;-2.675445;0;;
4.419;-2.720015;0;;
4.42;-2.720462;0;;
4.42;-2.720537;0;;
4.421;-2.720592;0;;
4.441;-2.764998;0;;
4.442;-2.764998;0;;
4.442;-2.764998;0;;
4.462;-2.787037;0;;
4.484;-2.851326;0;;
4.486;-2.853898;0;;
4.487;-2.854162;0;;
4.507;-2.876375;0;;
4.508;-2.894206;0;;
4.509;-2.897835;0;;
4.51;-2.89857;0;;
4.51;-2.898693;0;;
4.528;-2.92118;0;;
4.529;-2.921405;0;;
4.53;-2.937523;0;;
4.551;-2.965554;0;;
4.552;-2.979952;0;;
4.561;-2.987296;0;;
4.562;-2.987728;0;;
4.564;-2.988396;0;;
4.574;-2.998666;0;;
4.597;-2.959151;0;;
4.597;-2.958604;0;;
4.598;-2.957904;0;;
4.6;-2.957487;0;;
4.6;-2.957458;0;;
4.62;-2.913955;0;;
4.621;-2.913224;0;;
4.622;-2.912867;0;;
4.623;-2.912867;0;;
4.623;-2.912867;0;;
4.6305523;;;-0.455026433051919;0.151859016440452
4.62;-2.913955;0;;
4.621;-2.913224;0;;
4.622;-2.912867;0;;
4.623;-2.912867;0;;
4.623;-2.912867;0;;
4.642;-2.868333;0;;
4.643;-2.867888;0;;
4.644;-2.867786;0;;
4.664;-2.824041;0;;
4.665;-2.823611;0;;
4.665;-2.823537;0;;
4.685;-2.80198;0;;
4.686;-2.78926;0;;
4.687;-2.780637;0;;
4.688;-2.779458;0;;
4.689;-2.779147;0;;
4.708;-2.75628;0;;
4.709;-2.741566;0;;
4.71;-2.736679;0;;
4.73;-2.712325;0;;
4.731;-2.695837;0;;
4.732;-2.690743;0;;
4.733;-2.689772;0;;
4.735;-2.689618;0;;
4.753;-2.667542;0;;
4.754;-2.644551;0;;
4.755;-2.644551;0;;
4.774;-2.622492;0;;
4.775;-2.605828;0;;
4.777;-2.600733;0;;
4.777;-2.600413;0;;
4.778;-2.599974;0;;
4.797;-2.577534;0;;
4.798;-2.562688;0;;
4.798;-2.558966;0;;
4.82;-2.533161;0;;
4.821;-2.521388;0;;
4.822;-2.513156;0;;
4.822;-2.511748;0;;
4.842;-2.488961;0;;
4.842;-2.481704;0;;
4.844;-2.466208;0;;
4.844;-2.466208;0;;
4.863;-2.443701;0;;
4.864;-2.443467;0;;
4.865;-2.42793;0;;
4.866;-2.424112;0;;
4.885;-2.399568;0;;
4.886;-2.399192;0;;
4.887;-2.380158;0;;
4.888;-2.37758;0;;
4.889;-2.376915;0;;
4.911;-2.331764;0;;
4.912;-2.331764;0;;
4.913;-2.331764;0;;
4.931836;;;0.496967560679962;0.15296654203892
4.885;-2.399568;0;;
4.886;-2.399192;0;;
4.887;-2.380158;0;;
4.888;-2.37758;0;;
4.889;-2.376915;0;;
4.911;-2.331764;0;;
4.912;-2.331764;0;;
4.913;-2.331764;0;;
4.933;-2.287544;0;;
4.934;-2.287516;0;;
4.934;-2.287372;0;;
4.955;-2.243021;0;;
4.956;-2.242632;0;;
4.956;-2.242577;0;;
4.957;-2.242508;0;;
4.965;-2.242483;0;;
4.976;-2.198287;0;;
4.977;-2.197468;0;;
4.978;-2.197342;0;;
4.998;-2.175715;0;;
4.999;-2.15703;0;;
5;-2.15393;0;;
5.001;-2.153467;0;;
5.002;-2.153353;0;;
5.02;-2.130463;0;;
5.022;-2.114059;0;;
5.022;-2.113416;0;;
5.044;-2.065154;0;;
5.045;-2.064531;0;;
5.046;-2.064145;0;;
5.046;-2.064079;0;;
5.065;-2.041674;0;;
5.066;-2.022696;0;;
5.067;-2.019867;0;;
5.068;-2.019478;0;;
5.088;-1.975588;0;;
5.089;-1.974922;0;;
5.09;-1.974563;0;;
5.09;-1.974503;0;;
5.11;-1.952335;0;;
5.111;-1.95214;0;;
5.112;-1.936761;0;;
5.112;-1.935529;0;;
5.113;-1.929784;0;;
5.133;-1.885175;0;;
5.134;-1.885175;0;;
5.135;-1.885175;0;;
5.154;-1.863384;0;;
5.155;-1.846563;0;;
5.156;-1.841656;0;;
5.157;-1.840789;0;;
5.176;-1.818486;0;;
5.177;-1.818245;0;;
5.178;-1.799497;0;;
5.179;-1.796316;0;;
5.2331194;;;0.491769039562978;0.177903389063674
5.252;-1.662284;0;;
5.254;-1.661876;0;;
5.255;-1.661835;0;;
5.256;-1.644238;0;;
5.256;-1.641238;0;;
5.257;-1.639747;0;;
5.258;-1.639486;0;;
5.259;-1.639486;0;;
5.259;-1.639486;0;;
5.26;-1.639486;0;;
5.26;-1.639486;0;;
5.261;-1.639486;0;;
5.262;-1.639486;0;;
5.262;-1.639486;0;;
5.275;-1.617634;0;;
5.276;-1.617045;0;;
5.277;-1.616805;0;;
5.297;-1.572605;0;;
5.297;-1.572605;0;;
5.298;-1.572605;0;;
5.299;-1.572605;0;;
5.3;-1.572605;0;;
5.318;-1.528302;0;;
5.318;-1.528135;0;;
5.319;-1.527671;0;;
5.339;-1.483425;0;;
5.339;-1.483425;0;;
5.34;-1.483425;0;;
5.34;-1.483425;0;;
5.36;-1.438714;0;;
5.361;-1.438714;0;;
5.361;-1.438714;0;;
5.362;-1.438714;0;;
5.382;-1.39383;0;;
5.39;-1.372632;0;;
5.391;-1.371907;0;;
5.402;-1.349371;0;;
5.403;-1.34899;0;;
5.404;-1.348872;0;;
5.405;-1.348872;0;;
5.405;-1.348872;0;;
5.424;-1.305005;0;;
5.426;-1.304571;0;;
5.426;-1.304545;0;;
5.427;-1.304461;0;;
5.446;-1.260228;0;;
5.447;-1.259743;0;;
5.448;-1.259676;0;;
5.448;-1.259665;0;;
5.469;-1.215578;0;;
5.47;-1.215158;0;;
5.47;-1.215088;0;;
5.491;-1.170777;0;;
5.492;-1.170416;0;;
5.493;-1.170302;0;;
5.493;-1.170294;0;;
5.513;-1.127192;0;;
5.514;-1.126478;0;;
5.515;-1.12558;0;;
5.516;-1.12558;0;;
5.5349038;;;0.0862967412039316;0.358344447148957
5.535;-1.08214;0;;
5.536;-1.082112;0;;
5.537;-1.081212;0;;
5.538;-1.081071;0;;
5.557;-1.037124;0;;
5.558;-1.036649;0;;
5.559;-1.036568;0;;
5.56;-1.036555;0;;
5.58;-0.9918253;0;;
5.58;-0.9915304;0;;
5.581;-0.9912583;0;;
5.582;-0.9912583;0;;
5.601;-0.9692771;0;;
5.602;-0.9503099;0;;
5.603;-0.9467338;0;;
5.604;-0.9467338;0;;
5.622;-0.9249332;0;;
5.624;-0.9042862;0;;
5.625;-0.9024508;0;;
5.646;-0.8799171;0;;
5.647;-0.8642344;0;;
5.648;-0.8595995;0;;
5.649;-0.8580653;0;;
5.649;-0.857805;0;;
5.67;-0.8137586;0;;
5.67;-0.813399;0;;
5.671;-0.8126953;0;;
5.672;-0.8126953;0;;
5.691;-0.7907711;0;;
5.693;-0.7731112;0;;
5.694;-0.7697284;0;;
5.694;-0.769411;0;;
5.713;-0.7460814;0;;
5.714;-0.7317783;0;;
5.715;-0.7235298;0;;
5.716;-0.7235298;0;;
5.736;-0.6806941;0;;
5.736;-0.6800494;0;;
5.738;-0.6785388;0;;
5.758;-0.6565724;0;;
5.759;-0.6423181;0;;
5.76;-0.6380268;0;;
5.761;-0.6343878;0;;
5.762;-0.6338387;0;;
5.782;-0.5941032;0;;
5.782;-0.5935761;0;;
5.786;-0.5895751;0;;
5.786;-0.5895751;0;;
5.812;-0.5451765;0;;
5.813;-0.5448421;0;;
5.814;-0.5447677;0;;
5.815;-0.5261771;0;;
5.829;-0.5031639;0;;
5.829;-0.5028978;0;;
5.8366888;;;0.496005602410133;0.358023794392348
5.851;-0.4559723;0;;
5.851;-0.4556653;0;;
5.852;-0.4555039;0;;
5.853;-0.4555039;0;;
5.872;-0.4113579;0;;
5.873;-0.410776;0;;
5.874;-0.410776;0;;
5.893;-0.3667752;0;;
5.894;-0.3661973;0;;
5.895;-0.3661973;0;;
5.915;-0.3217159;0;;
5.916;-0.3212621;0;;
5.917;-0.3211628;0;;
5.918;-0.3211628;0;;
5.937;-0.2766839;0;;
5.938;-0.2762562;0;;
5.939;-0.2761435;0;;
5.939;-0.2761254;0;;
5.96;-0.2328696;0;;
5.961;-0.2323361;0;;
5.962;-0.2318118;0;;
5.983;-0.1873062;0;;
5.983;-0.1873062;0;;
5.983;-0.1873062;0;;
5.984;-0.1873062;0;;
5.985;-0.1873062;0;;
6.004;-0.1444641;0;;
6.005;-0.1435696;0;;
6.007;-0.1428021;0;;
6.007;-0.1428021;0;;
6.027;-0.09877521;0;;
6.028;-0.09833875;0;;
6.028;-0.09826451;0;;
6.029;-0.09823091;0;;
6.049;-0.05425607;0;;
6.05;-0.05358936;0;;
6.051;-0.05322987;0;;
6.051;-0.05316973;0;;
6.072;-0.009982198;0;;
6.073;-0.009313225;0;;
6.074;-0.008685527;0;;
6.094;0.03537177;0;;
6.095;0.03576068;0;;
6.096;0.03587424;0;;
6.096;0.03592083;0;;
6.097;0.03592083;0;;
6.116;0.05810426;0;;
6.116;0.06703517;0;;
6.117;0.07818619;0;;
6.138;0.1028372;0;;
6.139;0.1030587;0;;
6.1389742;;;0.493739814314053;0.358680719309373
6.138;0.1028372;0;;
6.139;0.1030587;0;;
6.139;0.113579;0;;
6.14;0.1252565;0;;
6.141;0.1252565;0;;
6.16;0.1492389;0;;
6.161;0.1649953;0;;
6.162;0.1688263;0;;
6.183;0.2142278;0;;
6.184;0.2146022;0;;
6.185;0.2146953;0;;
6.186;0.2147741;0;;
6.205;0.2371401;0;;
6.212;0.2371401;0;;
6.213;0.2544672;0;;
6.214;0.2592117;0;;
6.215;0.2592117;0;;
6.226;0.2944398;0;;
6.228;0.3025979;0;;
6.229;0.3050844;0;;
6.249;0.3259519;0;;
6.251;0.3410883;0;;
6.252;0.3441515;0;;
6.253;0.3471536;0;;
6.253;0.3472657;0;;
6.273;0.3924453;0;;
6.274;0.3931558;0;;
6.275;0.3935057;0;;
6.276;0.3935624;0;;
6.295;0.4371279;0;;
6.295;0.4376276;0;;
6.296;0.4382841;0;;
6.316;0.4604718;0;;
6.318;0.4796878;0;;
6.318;0.480921;0;;
6.319;0.4825353;0;;
6.32;0.4825353;0;;
6.339;0.5251419;0;;
6.34;0.5264546;0;;
6.342;0.5272228;0;;
6.362;0.5717126;0;;
6.363;0.5721317;0;;
6.363;0.5722035;0;;
