verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
6.408;2.839104;1;;
6.428;2.812801;1;;
6.429;2.791013;1;;
6.429;2.787347;1;;
6.431;2.785435;1;;
6.4397567;;;0.360624040998883;0.450123108989586
6.428;2.812801;1;;
6.429;2.791013;1;;
6.429;2.787347;1;;
6.431;2.785435;1;;
6.452;2.731824;1;;
6.453;2.731824;1;;
6.454;2.731824;1;;
6.454;2.731824;1;;
6.455;2.731824;1;;
6.475;2.680253;1;;
6.476;2.679397;1;;
6.477;2.678324;1;;
6.477;2.678324;1;;
6.496;2.624367;1;;
6.519;2.570231;1;;
6.52;2.570231;1;;
6.52;2.570231;1;;
6.521;2.570231;1;;
6.522;2.570231;1;;
6.54;2.51722;1;;
6.542;2.516673;1;;
6.542;2.516665;1;;
6.543;2.516521;1;;
6.544;2.5165;1;;
6.564;2.46613;1;;
6.564;2.46594;1;;
6.565;2.463929;1;;
6.585;2.410699;1;;
6.586;2.410175;1;;
6.586;2.410085;1;;
6.588;2.410027;1;;
6.588;2.410027;1;;
6.608;2.360665;1;;
6.609;2.359143;1;;
6.611;2.356643;1;;
6.64;2.303216;1;;
6.641;2.302746;1;;
6.642;2.302746;1;;
6.643;2.284551;1;;
6.653;2.246726;1;;
6.654;2.24604;1;;
6.654;2.245977;1;;
6.655;2.245734;1;;
6.656;2.245734;1;;
6.675;2.197558;1;;
6.676;2.196424;1;;
6.677;2.195801;1;;
6.698;2.142499;1;;
6.699;2.141979;1;;
6.7;2.141898;1;;
6.7;2.141868;1;;
6.701;2.141868;1;;
6.72;2.087605;1;;
6.72;2.087253;1;;
6.721;2.08688;1;;
6.7410404;;;0.324675523091796;0.393013085448441
6.744;2.034658;1;;
6.745;2.034658;1;;
6.745;2.034658;1;;
6.746;2.034658;1;;
6.765;1.981797;1;;
6.766;1.981093;1;;
6.767;1.981093;1;;
6.767;1.981093;1;;
6.768;1.981093;1;;
6.787;1.928744;1;;
6.788;1.927943;1;;
6.788;1.927567;1;;
6.808;1.875005;1;;
6.809;1.874455;1;;
6.81;1.874375;1;;
6.811;1.874361;1;;
6.812;1.874361;1;;
6.831;1.820546;1;;
6.832;1.820053;1;;
6.832;1.819818;1;;
6.853;1.766279;1;;
6.854;1.766279;1;;
6.855;1.766279;1;;
6.855;1.766279;1;;
6.876;1.712735;1;;
6.877;1.712735;1;;
6.878;1.712735;1;;
6.879;1.712735;1;;
6.898;1.65942;1;;
6.899;1.65942;1;;
6.9;1.65942;1;;
6.901;1.65942;1;;
6.921;1.606153;1;;
6.922;1.605494;1;;
6.923;1.605494;1;;
6.924;1.605494;1;;
6.925;1.605494;1;;
6.943;1.552822;1;;
6.944;1.552255;1;;
6.944;1.552158;1;;
6.966;1.4992;1;;
6.968;1.498664;1;;
6.969;1.49862;1;;
6.97;1.498607;1;;
6.988;1.444405;1;;
6.988;1.444405;1;;
6.989;1.444405;1;;
6.989;1.444405;1;;
7.01;1.391858;1;;
7.011;1.391333;1;;
7.012;1.391258;1;;
7.013;1.391245;1;;
7.032;1.338184;1;;
7.033;1.338184;1;;
7.033;1.338184;1;;
7.034;1.338184;1;;
7.0438281;;;0.497783776215104;0.394361113435261
7.032;1.338184;1;;
7.033;1.338184;1;;
7.033;1.338184;1;;
7.034;1.338184;1;;
7.054;1.281071;1;;
7.055;1.281071;1;;
7.056;1.281071;1;;
7.056;1.281071;1;;
7.079;1.230605;1;;
7.079;1.230605;1;;
7.08;1.230605;1;;
7.081;1.230605;1;;
7.1;1.177882;1;;
7.101;1.176962;1;;
7.102;1.176569;1;;
7.122;1.123687;1;;
7.123;1.123141;1;;
7.124;1.12306;1;;
7.125;1.12304;1;;
7.144;1.070159;1;;
7.145;1.069618;1;;
7.145;1.069525;1;;
7.146;1.069472;1;;
7.166;1.017414;1;;
7.167;1.016665;1;;
7.167;1.016309;1;;
7.188;0.9630462;1;;
7.19;0.9627102;1;;
7.192;0.9625512;1;;
7.194;0.9624252;1;;
7.214;0.9099288;1;;
7.214;0.9092551;1;;
7.215;0.9092551;1;;
7.216;0.9092551;1;;
7.216;0.9092551;1;;
7.235;0.8559935;1;;
7.236;0.8554923;1;;
7.236;0.8552744;1;;
7.257;0.8016991;1;;
7.257;0.8016991;1;;
7.258;0.8016991;1;;
7.259;0.8016991;1;;
7.259;0.8016991;1;;
7.279;0.7488686;1;;
7.28;0.7483873;1;;
7.281;0.748259;1;;
7.301;0.6950381;1;;
7.302;0.6944892;1;;
7.303;0.6944067;1;;
7.304;0.6943861;1;;
7.323;0.6418144;1;;
7.324;0.6412938;1;;
7.325;0.6411702;1;;
7.326;0.6411319;1;;
7.3441088;;;0.496744440904877;0.439734580070593
7.346;0.5872045;1;;
7.346;0.5878768;1;;
7.346;0.5874786;1;;
7.347;0.587247;1;;
7.366;0.5610321;1;;
7.368;0.5339026;1;;
7.368;0.5339026;1;;
7.369;0.5339026;1;;
7.389;0.4799165;1;;
7.39;0.4799165;1;;
7.391;0.4799165;1;;
7.391;0.4799165;1;;
7.411;0.4532897;1;;
7.411;0.4265104;1;;
7.412;0.4265104;1;;
7.413;0.4265104;1;;
7.432;0.3994707;1;;
7.432;0.3994707;1;;
7.433;0.3994707;1;;
7.434;0.3775798;1;;
7.454;0.3461086;1;;
7.454;0.3459616;1;;
7.455;0.3457782;1;;
7.473;0.2925352;1;;
7.474;0.2918025;1;;
7.474;0.2918025;1;;
7.475;0.2918025;1;;
7.494;0.2396802;1;;
7.495;0.2391714;1;;
7.496;0.2390016;1;;
7.497;0.2390016;1;;
7.516;0.1868848;1;;
7.517;0.1859545;1;;
7.518;0.1855139;1;;
7.538;0.1313781;1;;
7.539;0.1313781;1;;
7.539;0.1313781;1;;
7.539;0.1313781;1;;
7.54;0.1313781;1;;
7.559;0.07911368;1;;
7.56;0.07833181;1;;
7.561;0.07786981;1;;
7.581;0.0247537;1;;
7.582;0.02408826;1;;
7.583;0.02408826;1;;
7.583;0.02408826;1;;
7.602;-0.02972071;1;;
7.603;-0.02972071;1;;
7.604;-0.02972071;1;;
7.605;-0.02972071;1;;
7.624;-0.0820498;1;;
7.625;-0.08247989;1;;
7.626;-0.08264096;1;;
7.627;-0.08273684;1;;
7.645;-0.1097698;1;;
7.646;-0.1097698;1;;
7.6463955;;;0.495690274260736;0.496739497126906
7.645;-0.1097698;1;;
7.646;-0.1097698;1;;
7.647;-0.1290475;1;;
7.647;-0.1317377;1;;
7.667;-0.1640416;1;;
7.668;-0.1645254;1;;
7.669;-0.164653;1;;
7.669;-0.176066;1;;
7.688;-0.2182737;1;;
7.688;-0.2185575;1;;
7.689;-0.2187912;1;;
7.69;-0.2188263;1;;
7.709;-0.2699639;1;;
7.71;-0.2704713;1;;
7.71;-0.2705583;1;;
7.73;-0.3237;1;;
7.731;-0.324253;1;;
7.732;-0.3243314;1;;
7.733;-0.3243489;1;;
7.752;-0.3767348;1;;
7.752;-0.3771727;1;;
7.753;-0.3773907;1;;
7.773;-0.4310334;1;;
7.774;-0.431595;1;;
7.775;-0.4316705;1;;
7.776;-0.4316858;1;;
7.776;-0.4316884;1;;
7.795;-0.4838576;1;;
7.796;-0.4846878;1;;
7.797;-0.4851119;1;;
7.816;-0.5380284;1;;
7.817;-0.5387226;1;;
7.818;-0.5387226;1;;
7.818;-0.5387226;1;;
7.819;-0.5387226;1;;
7.838;-0.5912697;1;;
7.839;-0.5921662;1;;
7.84;-0.592526;1;;
7.86;-0.6449933;1;;
7.86;-0.6456606;1;;
7.87;-0.6456606;1;;
7.87;-0.6587425;1;;
7.882;-0.7007587;1;;
7.882;-0.7012202;1;;
7.883;-0.7015467;1;;
7.884;-0.7016531;1;;
7.903;-0.7263933;1;;
7.903;-0.7415784;1;;
7.904;-0.7515156;1;;
7.905;-0.7533938;1;;
7.927;-0.8068195;1;;
7.927;-0.8068195;1;;
7.928;-0.8068195;1;;
7.929;-0.8068195;1;;
7.9476876;;;0.489171254037449;0.493868656401021
7.949;-0.8610277;1;;
7.95;-0.8610277;1;;
7.951;-0.8610277;1;;
7.969;-0.8872015;1;;
7.97;-0.9088462;1;;
7.97;-0.9124687;1;;
7.971;-0.9142995;1;;
7.991;-0.9410068;1;;
7.992;-0.9410068;1;;
7.992;-0.9455727;1;;
7.993;-0.9633101;1;;
8.012;-0.9942425;1;;
8.012;-0.9946588;1;;
8.013;-0.9946588;1;;
8.033;-1.047593;1;;
8.034;-1.048134;1;;
8.035;-1.048251;1;;
8.035;-1.048251;1;;
8.054;-1.100556;1;;
8.055;-1.101061;1;;
8.055;-1.101237;1;;
8.056;-1.101237;1;;
8.075;-1.154769;1;;
8.076;-1.155351;1;;
8.077;-1.155447;1;;
8.098;-1.20792;1;;
8.099;-1.208551;1;;
8.099;-1.208551;1;;
8.1;-1.208551;1;;
8.118;-1.262446;1;;
8.119;-1.263068;1;;
8.12;-1.263156;1;;
8.121;-1.263181;1;;
8.14;-1.31646;1;;
8.14;-1.31646;1;;
8.141;-1.31646;1;;
8.141;-1.31646;1;;
8.161;-1.36911;1;;
8.162;-1.36977;1;;
8.163;-1.36977;1;;
8.163;-1.36977;1;;
8.182;-1.396605;1;;
8.183;-1.41474;1;;
8.184;-1.42043;1;;
8.184;-1.423018;1;;
8.205;-1.47692;1;;
8.206;-1.47692;1;;
8.207;-1.47692;1;;
8.207;-1.47692;1;;
8.227;-1.503607;1;;
8.228;-1.52319;1;;
8.228;-1.526137;1;;
8.229;-1.529779;1;;
8.248;-1.557774;1;;
8.249;-1.558052;1;;
8.2489705;;;0.0894314020807806;0.358097643459655
8.27;-1.611331;1;;
8.271;-1.611331;1;;
8.271;-1.625218;1;;
8.272;-1.635682;1;;
8.292;-1.664965;1;;
8.293;-1.665218;1;;
8.294;-1.683214;1;;
8.314;-1.718433;1;;
8.314;-1.718703;1;;
8.316;-1.718876;1;;
8.317;-1.745201;1;;
8.318;-1.745201;1;;
8.335;-1.771185;1;;
8.335;-1.771685;1;;
8.336;-1.771907;1;;
8.356;-1.825435;1;;
8.356;-1.825882;1;;
8.357;-1.826106;1;;
8.378;-1.879261;1;;
8.378;-1.879261;1;;
8.379;-1.879261;1;;
8.379;-1.879261;1;;
8.38;-1.879261;1;;
8.399;-1.932287;1;;
8.4;-1.932794;1;;
8.4;-1.932858;1;;
8.42;-1.985929;1;;
8.421;-1.98633;1;;
8.422;-1.986452;1;;
8.423;-1.986589;1;;
8.443;-2.03978;1;;
8.444;-2.03978;1;;
8.445;-2.03978;1;;
8.445;-2.03978;1;;
8.464;-2.093709;1;;
8.465;-2.094255;1;;
8.466;-2.094388;1;;
8.467;-2.09443;1;;
8.486;-2.146756;1;;
8.486;-2.146756;1;;
8.487;-2.146756;1;;
8.487;-2.146756;1;;
8.507;-2.200371;1;;
8.508;-2.201047;1;;
8.509;-2.201047;1;;
8.51;-2.201047;1;;
8.528;-2.252902;1;;
8.529;-2.25412;1;;
8.53;-2.254287;1;;
8.531;-2.254331;1;;
8.551;-2.281427;1;;
8.550756;;;0.49834617734357;0.358982944487267
8.553;-2.304055;1;;
8.572;-2.334729;1;;
8.573;-2.335056;1;;
8.574;-2.353846;1;;
8.593;-2.388278;1;;
8.594;-2.388844;1;;
8.595;-2.38911;1;;
8.596;-2.407936;1;;
8.615;-2.441828;1;;
8.615;-2.442013;1;;
8.616;-2.442235;1;;
8.617;-2.44227;1;;
8.636;-2.495584;1;;
8.637;-2.496101;1;;
8.637;-2.496279;1;;
8.658;-2.548681;1;;
8.658;-2.548681;1;;
8.659;-2.548681;1;;
8.659;-2.548681;1;;
8.66;-2.548681;1;;
8.678;-2.602308;1;;
8.679;-2.602872;1;;
8.687;-2.628926;1;;
8.7;-2.661521;1;;
8.701;-2.662155;1;;
8.702;-2.662155;1;;
8.702;-2.662155;1;;
8.723;-2.710262;1;;
8.723;-2.710262;1;;
8.724;-2.710262;1;;
8.724;-2.710262;1;;
8.744;-2.76309;1;;
8.744;-2.763769;1;;
8.745;-2.763769;1;;
8.746;-2.763769;1;;
8.766;-2.817276;1;;
8.767;-2.817276;1;;
8.767;-2.817276;1;;
8.768;-2.817276;1;;
8.786;-2.870909;1;;
8.787;-2.870909;1;;
8.788;-2.870909;1;;
8.789;-2.870909;1;;
8.808;-2.897991;1;;
8.809;-2.924546;1;;
8.809;-2.924546;1;;
8.81;-2.924546;1;;
8.83;-2.977225;1;;
8.831;-2.977724;1;;
8.832;-2.977852;1;;
8.852;-3.004844;1;;
8.8525402;;;0.498624128281796;0.362133902568715
8.852;-3.004844;1;;
8.853;-3.001166;1;;
8.854;-3;1;;
8.855;-3;1;;
8.874;-2.949718;1;;
8.875;-2.948337;1;;
8.877;-2.947078;1;;
8.877;-2.947078;1;;
8.896;-2.920007;1;;
8.897;-2.897591;1;;
8.898;-2.893597;1;;
8.899;-2.893597;1;;
8.918;-2.866201;1;;
8.919;-2.84448;1;;
8.92;-2.839986;1;;
8.921;-2.83882;1;;
8.941;-2.812678;1;;
8.942;-2.791262;1;;
8.943;-2.787045;1;;
8.962;-2.759225;1;;
8.962;-2.759139;1;;
8.963;-2.758904;1;;
8.964;-2.740365;1;;
8.983;-2.705904;1;;
8.984;-2.705572;1;;
9.005;-2.652722;1;;
9.006;-2.652253;1;;
9.026;-2.598591;1;;
9.027;-2.598037;1;;
9.048;-2.544453;1;;
9.049;-2.544453;1;;
9.049;-2.544453;1;;
9.069;-2.491894;1;;
9.07;-2.491394;1;;
9.07;-2.491308;1;;
9.071;-2.491247;1;;
9.091;-2.437448;1;;
9.091;-2.437448;1;;
9.092;-2.437448;1;;
9.119;-2.383419;1;;
9.12;-2.383419;1;;
9.121;-2.383419;1;;
9.133;-2.328275;1;;
9.133;-2.328275;1;;
9.1538236;;;-0.471571772399398;0.175132844408656
9.154;-2.277613;1;;
9.156;-2.277573;1;;
9.157;-2.27701;1;;
9.178;-2.22313;1;;
9.199;-2.169734;1;;
9.201;-2.169184;1;;
9.201;-2.169103;1;;
9.221;-2.115237;1;;
9.222;-2.115237;1;;
9.222;-2.115237;1;;
9.243;-2.089586;1;;
9.244;-2.06858;1;;
9.265;-2.011272;1;;
9.267;-2.008873;1;;
9.288;-1.955968;1;;
9.289;-1.955232;1;;
9.289;-1.954888;1;;
9.29;-1.954728;1;;
9.31;-1.902487;1;;
9.311;-1.901699;1;;
9.311;-1.901343;1;;
9.312;-1.901196;1;;
9.313;-1.901159;1;;
9.332;-1.874405;1;;
9.333;-1.858534;1;;
9.334;-1.85373;1;;
9.355;-1.794694;1;;
9.356;-1.794123;1;;
9.357;-1.794031;1;;
9.358;-1.794004;1;;
9.377;-1.767545;1;;
9.378;-1.749772;1;;
9.379;-1.742654;1;;
9.379;-1.741603;1;;
9.38;-1.739943;1;;
9.4;-1.686682;1;;
9.401;-1.686682;1;;
9.401;-1.686682;1;;
9.421;-1.660409;1;;
9.422;-1.637602;1;;
9.423;-1.633845;1;;
9.424;-1.633287;1;;
9.424;-1.633192;1;;
9.444;-1.606246;1;;
9.445;-1.585331;1;;
9.445;-1.581737;1;;
9.4556086;;;0.478523254610416;0.168525203497604
9.466;-1.55285;1;;
9.467;-1.529985;1;;
9.468;-1.526764;1;;
9.469;-1.526056;1;;
9.489;-1.473075;1;;
9.49;-1.47231;1;;
9.491;-1.471875;1;;
9.491;-1.471802;1;;
9.511;-1.421014;1;;
9.512;-1.419616;1;;
9.521;-1.418558;1;;
9.522;-1.418516;1;;
9.534;-1.366177;1;;
9.535;-1.364858;1;;
9.536;-1.364201;1;;
9.537;-1.364094;1;;
9.537;-1.364047;1;;
9.556;-1.310853;1;;
9.557;-1.310853;1;;
9.558;-1.310853;1;;
9.579;-1.260679;1;;
9.579;-1.260297;1;;
9.581;-1.257638;1;;
9.581;-1.257638;1;;
9.601;-1.204854;1;;
9.602;-1.204354;1;;
9.602;-1.204184;1;;
9.624;-1.150802;1;;
9.625;-1.150802;1;;
9.626;-1.150802;1;;
9.627;-1.150802;1;;
9.627;-1.150802;1;;
9.646;-1.098174;1;;
9.646;-1.09793;1;;
9.647;-1.09694;1;;
9.648;-1.096798;1;;
9.668;-1.044625;1;;
9.67;-1.043629;1;;
9.67;-1.043441;1;;
9.671;-1.043346;1;;
9.69;-0.9905618;1;;
9.691;-0.9900078;1;;
9.692;-0.9898648;1;;
9.693;-0.9898648;1;;
9.713;-0.9364648;1;;
9.714;-0.9360002;1;;
9.714;-0.9359764;1;;
9.735;-0.8834988;1;;
9.736;-0.8830504;1;;
9.736;-0.8830006;1;;
9.737;-0.8828589;1;;
9.737;-0.8828589;1;;
9.756;-0.8557363;1;;
9.7568918;;;0.497258268806834;0.16806991700595
9.756;-0.8557363;1;;
9.757;-0.8335694;1;;
9.758;-0.831529;1;;
9.759;-0.8292076;1;;
9.78;-0.7760211;1;;
9.78;-0.7757334;1;;
9.781;-0.7754385;1;;
9.802;-0.7218397;1;;
9.803;-0.7213127;1;;
9.804;-0.721234;1;;
9.804;-0.7212207;1;;
9.825;-0.6690773;1;;
9.826;-0.6684007;1;;
9.827;-0.6678069;1;;
9.828;-0.6678069;1;;
9.847;-0.6160164;1;;
9.848;-0.6152413;1;;
9.848;-0.6148687;1;;
9.849;-0.6146773;1;;
9.868;-0.562703;1;;
9.869;-0.5615893;1;;
9.87;-0.560825;1;;
9.871;-0.5607198;1;;
9.891;-0.5076795;1;;
9.892;-0.5071101;1;;
9.893;-0.5070146;1;;
9.894;-0.5070146;1;;
9.913;-0.4546879;1;;
9.914;-0.4538299;1;;
9.915;-0.4532921;1;;
9.916;-0.4532921;1;;
9.935;-0.4011334;1;;
9.943;-0.3998587;1;;
9.945;-0.3997926;1;;
9.958;-0.3736634;1;;
9.959;-0.3532653;1;;
9.96;-0.3476862;1;;
9.961;-0.3461659;1;;
9.961;-0.3459342;1;;
9.981;-0.294817;1;;
9.982;-0.2938831;1;;
9.983;-0.2929168;1;;
9.983;-0.2929168;1;;
10.002;-0.2662606;1;;
10.003;-0.2481101;1;;
10.004;-0.2407309;1;;
10.005;-0.2396394;1;;
10.025;-0.1867324;1;;
10.026;-0.1858276;1;;
10.027;-0.1854775;1;;
10.028;-0.1854272;1;;
10.048;-0.1336161;1;;
10.049;-0.1325751;1;;
10.05;-0.131707;1;;
10.0586765;;;0.49627535417518;0.490685625864143
10.048;-0.1336161;1;;
10.049;-0.1325751;1;;
10.05;-0.131707;1;;
10.07;-0.07824504;1;;
10.071;-0.07824504;1;;
10.071;-0.07824504;1;;
10.072;-0.07824504;1;;
10.073;-0.07824504;1;;
10.093;-0.02785825;1;;
10.093;-0.02781721;1;;
10.095;-0.02497499;1;;
10.116;0.02837204;1;;
10.116;0.02852429;1;;
10.117;0.02887105;1;;
10.118;0.02897611;1;;
10.118;0.02898718;1;;
10.137;0.08139931;1;;
10.138;0.08226389;1;;
10.139;0.08266631;1;;
10.14;0.08273003;1;;
10.159;0.1351624;1;;
10.16;0.136166;1;;
10.162;0.13647;1;;
10.182;0.1891474;1;;
10.183;0.1896487;1;;
10.184;0.1897744;1;;
10.184;0.1897954;1;;
10.185;0.1898111;1;;
10.204;0.2428272;1;;
10.205;0.2433517;1;;
10.206;0.2434758;1;;
10.226;0.2973382;1;;
10.227;0.297898;1;;
10.228;0.2979849;1;;
10.229;0.2979972;1;;
10.229;0.2979994;1;;
10.248;0.3231201;1;;
10.249;0.342414;1;;
10.25;0.3506742;1;;
10.251;0.3506742;1;;
10.271;0.4031982;1;;
10.272;0.4039704;1;;
10.273;0.4043922;1;;
10.294;0.457397;1;;
10.295;0.4578388;1;;
10.295;0.457868;1;;
10.296;0.4580097;1;;
10.297;0.458033;1;;
10.316;0.509483;1;;
10.317;0.5106861;1;;
10.318;0.5113569;1;;
10.319;0.5114647;1;;
10.339;0.5652171;1;;
10.339;0.5652171;1;;
10.34;0.5652171;1;;
10.34;0.5652171;1;;
10.3599607;;;0.347646459602643;0.447060027528219
10.361;0.6174722;1;;
10.361;0.6175008;1;;
10.363;0.6185659;1;;
10.363;0.6186384;1;;
10.384;0.6701348;1;;
10.384;0.6706318;1;;
10.386;0.6719987;1;;
10.406;0.72579;1;;
10.407;0.72579;1;;
10.408;0.72579;1;;
10.408;0.72579;1;;
10.427;0.7794761;1;;
10.428;0.7800651;1;;
10.43;0.7801716;1;;
10.451;0.8333503;1;;
10.451;0.8333503;1;;
10.451;0.8333503;1;;
10.452;0.8333503;1;;
10.453;0.8333503;1;;
10.473;0.8864089;1;;
10.474;0.8868644;1;;
10.474;0.88709;1;;
10.475;0.88709;1;;
10.495;0.9386774;1;;
10.496;0.9395052;1;;
10.497;0.9406108;1;;
10.517;0.9940494;1;;
10.518;0.9940494;1;;
10.518;0.9940494;1;;
10.519;0.9940494;1;;
10.52;0.9940494;1;;
10.538;1.044873;1;;
10.539;1.046497;1;;
10.541;1.04749;1;;
10.561;1.074173;1;;
10.562;1.092237;1;;
10.562;1.096761;1;;
10.563;1.101417;1;;
10.564;1.101417;1;;
10.583;1.127251;1;;
10.584;1.146242;1;;
10.585;1.155378;1;;
10.609;1.208512;1;;
10.609;1.208512;1;;
10.61;1.208512;1;;
10.61;1.208512;1;;
10.63;1.26153;1;;
10.631;1.262181;1;;
10.632;1.262181;1;;
10.632;1.262181;1;;
10.633;1.262181;1;;
10.652;1.315617;1;;
10.653;1.315617;1;;
10.653;1.315617;1;;
10.6617449;;;0.495932200016721;0.446618004598181
10.676;1.369343;1;;
10.677;1.369343;1;;
10.677;1.369343;1;;
10.678;1.369343;1;;
10.679;1.369343;1;;
10.697;1.422383;1;;
10.698;1.422913;1;;
10.698;1.422973;1;;
10.699;1.42309;1;;
10.718;1.474954;1;;
10.719;1.475835;1;;
10.72;1.476241;1;;
10.74;1.530409;1;;
10.741;1.53086;1;;
10.742;1.531016;1;;
10.743;1.531076;1;;
10.75;1.531097;1;;
10.763;1.583756;1;;
10.764;1.584619;1;;
10.765;1.584747;1;;
10.835;1.744405;1;;
10.836;1.744976;1;;
10.838;1.744976;1;;
10.838;1.744976;1;;
10.839;1.744976;1;;
10.84;1.760115;1;;
10.841;1.766983;1;;
10.843;1.772665;1;;
10.843;1.772665;1;;
10.844;1.772665;1;;
10.844;1.772665;1;;
10.845;1.772665;1;;
10.846;1.772665;1;;
10.847;1.772665;1;;
10.859;1.798917;1;;
10.86;1.798917;1;;
10.86;1.798917;1;;
10.861;1.798917;1;;
10.88;1.850857;1;;
10.88;1.851557;1;;
10.881;1.851557;1;;
10.882;1.851557;1;;
10.901;1.90484;1;;
10.902;1.905411;1;;
10.903;1.905516;1;;
10.924;1.974357;1;;
10.928;1.980805;1;;
10.933;1.985902;1;;
10.933;1.985902;1;;
10.951;2.011803;1;;
10.953;2.032508;1;;
10.954;2.0377;1;;
10.954;2.038572;1;;
10.955;2.039284;1;;
10.956;2.03939;1;;
10.9630288;;;0.493109060317056;0.44556257331214
10.951;2.011803;1;;
10.953;2.032508;1;;
10.954;2.0377;1;;
10.954;2.038572;1;;
10.955;2.039284;1;;
10.956;2.03939;1;;
10.974;2.092517;1;;
10.975;2.093128;1;;
10.976;2.093226;1;;
10.997;2.146106;1;;
10.998;2.146587;1;;
10.999;2.146695;1;;
10.999;2.146714;1;;
11.018;2.173133;1;;
11.02;2.197368;1;;
11.02;2.199355;1;;
11.021;2.200517;1;;
11.041;2.227129;1;;
11.042;2.248558;1;;
11.043;2.25291;1;;
11.044;2.254016;1;;
11.064;2.28099;1;;
11.065;2.301924;1;;
11.066;2.305367;1;;
11.067;2.306451;1;;
11.087;2.360639;1;;
11.087;2.361332;1;;
11.088;2.361332;1;;
11.089;2.361332;1;;
11.11;2.414615;1;;
11.11;2.414615;1;;
11.111;2.414615;1;;
11.112;2.414615;1;;
11.132;2.468178;1;;
11.133;2.468178;1;;
11.133;2.468178;1;;
11.134;2.468178;1;;
11.154;2.521343;1;;
11.155;2.521892;1;;
11.156;2.521982;1;;
11.157;2.521995;1;;
11.199;2.628963;1;;
11.2;2.629595;1;;
11.201;2.629595;1;;
11.202;2.629595;1;;
11.202;2.629595;1;;
11.203;2.629595;1;;
11.204;2.629595;1;;
11.204;2.629595;1;;
11.223;2.683068;1;;
11.223;2.683068;1;;
11.224;2.683068;1;;
11.225;2.683068;1;;
11.244;2.735781;1;;
11.245;2.736211;1;;
11.245;2.736309;1;;
11.246;2.736495;1;;
11.264312;;;0.495366825699913;0.494802695344563
11.268;2.790322;1;;
11.269;2.790322;1;;
11.27;2.790322;1;;
11.271;2.790322;1;;
11.291;2.843044;1;;
11.291;2.843718;1;;
11.292;2.843718;1;;
11.293;2.843718;1;;
11.293;2.843718;1;;
11.312;2.896469;1;;
11.313;2.897478;1;;
11.314;2.897768;1;;
11.315;2.897812;1;;
11.334;2.949045;1;;
11.335;2.950041;1;;
11.336;2.950878;1;;
11.355;3.003992;1;;
11.357;3.004514;1;;
11.358;3.004602;1;;
11.359;3.004663;1;;
11.379;2.974254;1;;
11.38;2.973957;1;;
11.38;2.973906;1;;
11.4;2.921722;1;;
11.401;2.920665;1;;
11.402;2.920189;1;;
11.403;2.919883;1;;
11.403;2.91983;1;;
11.421;2.867177;1;;
11.422;2.866567;1;;
11.423;2.866484;1;;
11.443;2.839569;1;;
11.444;2.817977;1;;
11.445;2.814406;1;;
11.446;2.813257;1;;
11.465;2.785949;1;;
11.465;2.785857;1;;
11.467;2.762835;1;;
11.468;2.760283;1;;
11.489;2.70617;1;;
11.49;2.705696;1;;
11.49;2.705628;1;;
11.491;2.705513;1;;
11.511;2.651757;1;;
11.512;2.651757;1;;
11.513;2.651757;1;;
11.514;2.651757;1;;
11.534;2.599055;1;;
11.534;2.598711;1;;
11.535;2.598466;1;;
11.536;2.598406;1;;
11.555;2.545289;1;;
11.557;2.544842;1;;
11.558;2.544718;1;;
11.56;2.544614;1;;
11.5660967;;;-0.314100613343888;0.224791757557694
11.601;2.437535;1;;
11.602;2.437016;1;;
11.603;2.436907;1;;
11.604;2.436878;1;;
11.605;2.436878;1;;
11.605;2.436878;1;;
11.605;2.436878;1;;
11.606;2.436878;1;;
11.623;2.38411;1;;
11.624;2.38411;1;;
11.625;2.38411;1;;
11.625;2.38411;1;;
11.646;2.330719;1;;
11.647;2.330067;1;;
11.647;2.330067;1;;
11.648;2.330067;1;;
11.667;2.277808;1;;
11.669;2.276638;1;;
11.669;2.276581;1;;
11.67;2.276479;1;;
11.69;2.223434;1;;
11.691;2.222943;1;;
11.691;2.222868;1;;
11.692;2.222778;1;;
11.711;2.196402;1;;
11.712;2.174035;1;;
11.713;2.170242;1;;
11.714;2.1696;1;;
11.732;2.142799;1;;
11.734;2.11864;1;;
11.735;2.116629;1;;
11.735;2.116287;1;;
11.755;2.088884;1;;
11.756;2.088537;1;;
11.757;2.062042;1;;
11.757;2.062042;1;;
11.777;2.034655;1;;
11.777;2.034655;1;;
11.778;2.034655;1;;
11.778;2.034655;1;;
11.797;1.982181;1;;
11.798;1.981646;1;;
11.798;1.981555;1;;
11.799;1.981505;1;;
11.819;1.92782;1;;
11.819;1.92782;1;;
11.82;1.92782;1;;
11.84;1.87505;1;;
11.841;1.874583;1;;
11.841;1.874374;1;;
11.842;1.874374;1;;
11.862;1.821636;1;;
11.863;1.821157;1;;
11.863;1.821094;1;;
11.864;1.821;1;;
11.8678816;;;0.494921614066251;0.225395942140759
11.864;1.821;1;;
11.883;1.768691;1;;
11.884;1.767793;1;;
11.885;1.767437;1;;
11.905;1.714242;1;;
11.905;1.713566;1;;
11.906;1.713566;1;;
11.906;1.713566;1;;
11.907;1.713566;1;;
11.926;1.659859;1;;
11.927;1.659859;1;;
11.928;1.659859;1;;
11.947;1.606722;1;;
11.948;1.606722;1;;
11.949;1.606722;1;;
11.95;1.606722;1;;
11.969;1.553281;1;;
