verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
9.181;0.3423847;-2;;
9.183;0.342344;-2;;
9.184;0.3418185;-2;;
9.184;0.3418185;-2;;
9.204;0.2974294;-2;;
9.205;0.2974294;-2;;
9.206;0.2974294;-2;;
9.206;0.2974294;-2;;
9.207;0.2974294;-2;;
9.225;0.2526438;-2;;
9.226;0.2520291;-2;;
9.227;0.2520291;-2;;
9.246;0.2198789;-2;;
9.248;0.2194614;-2;;
9.271;0.1640258;-2;;
9.272;0.1631949;-2;;
9.273;0.1628809;-2;;
9.274;0.1628364;-2;;
9.275;0.1628237;-2;;
9.294;0.1183319;-2;;
9.295;0.1183319;-2;;
9.304;0.09325374;-2;;
9.316;0.07407145;-2;;
9.317;0.07375114;-2;;
9.317;0.07369741;-2;;
9.318;0.07366994;-2;;
9.319;0.07366994;-2;;
9.338;0.02970396;-2;;
9.339;0.02929652;-2;;
9.339;0.02926733;-2;;
9.36;-0.01338272;-2;;
9.361;-0.01422537;-2;;
9.362;-0.01479577;-2;;
9.363;-0.01597743;-2;;
9.382;-0.06023163;-2;;
9.383;-0.06023163;-2;;
9.384;-0.06023163;-2;;
9.385;-0.06023163;-2;;
9.404;-0.1024361;-2;;
9.405;-0.1038295;-2;;
9.407;-0.1051169;-2;;
9.408;-0.1052247;-2;;
9.428;-0.1490224;-2;;
9.429;-0.1494428;-2;;
9.429;-0.1495141;-2;;
9.43;-0.1495621;-2;;
9.449;-0.1936731;-2;;
9.45;-0.1941127;-2;;
9.451;-0.1942142;-2;;
9.452;-0.1942398;-2;;
9.471;-0.2391167;-2;;
9.472;-0.2395808;-2;;
9.472;-0.2396603;-2;;
9.473;-0.2397032;-2;;
9.4811659;;;-0.493879666010549;-0.487661090699015
9.471;-0.2391167;-2;;
9.472;-0.2395808;-2;;
9.472;-0.2396603;-2;;
9.473;-0.2397032;-2;;
9.493;-0.2606315;-2;;
9.494;-0.2609339;-2;;
9.517;-0.3270158;-2;;
9.519;-0.3282647;-2;;
9.54;-0.3728274;-2;;
9.542;-0.3732846;-2;;
9.562;-0.4169049;-2;;
9.563;-0.417303;-2;;
9.563;-0.4173571;-2;;
9.564;-0.4174321;-2;;
9.584;-0.4602472;-2;;
9.585;-0.4615156;-2;;
9.586;-0.4620375;-2;;
9.588;-0.4624009;-2;;
9.605;-0.5069617;-2;;
9.606;-0.5069617;-2;;
9.606;-0.5069617;-2;;
9.607;-0.5069617;-2;;
9.626;-0.5291024;-2;;
9.628;-0.5493422;-2;;
9.63;-0.5510074;-2;;
9.631;-0.5514605;-2;;
9.651;-0.5937769;-2;;
9.653;-0.5961321;-2;;
9.654;-0.5963257;-2;;
9.655;-0.5963691;-2;;
9.655;-0.5963767;-2;;
9.673;-0.6407725;-2;;
9.675;-0.6411856;-2;;
9.676;-0.6412621;-2;;
9.697;-0.6849456;-2;;
9.699;-0.6857455;-2;;
9.699;-0.685819;-2;;
9.7;-0.685977;-2;;
9.721;-0.7180398;-2;;
9.722;-0.7329134;-2;;
9.723;-0.7405115;-2;;
9.724;-0.74176;-2;;
9.724;-0.7423321;-2;;
9.744;-0.7752625;-2;;
9.744;-0.7752625;-2;;
9.745;-0.7752625;-2;;
9.746;-0.7752625;-2;;
9.746;-0.7752625;-2;;
9.765;-0.8194191;-2;;
9.766;-0.8199965;-2;;
9.767;-0.8199965;-2;;
9.7829506;;;0.34321133462473;-0.280588110725687
9.787;-0.8640354;-2;;
9.787;-0.8645957;-2;;
9.788;-0.8645957;-2;;
9.81;-0.9068061;-2;;
9.81;-0.9072394;-2;;
9.811;-0.908246;-2;;
9.813;-0.9091134;-2;;
9.831;-0.9533198;-2;;
9.832;-0.9537966;-2;;
9.832;-0.9538786;-2;;
9.853;-0.996161;-2;;
9.854;-0.9974625;-2;;
9.856;-0.9986387;-2;;
9.857;-0.9986387;-2;;
9.877;-1.042966;-2;;
9.877;-1.042966;-2;;
9.878;-1.042966;-2;;
9.879;-1.042966;-2;;
9.879;-1.042966;-2;;
9.898;-1.08792;-2;;
9.899;-1.08792;-2;;
9.9;-1.08792;-2;;
9.92;-1.131516;-2;;
9.92;-1.131936;-2;;
9.921;-1.132431;-2;;
9.922;-1.132583;-2;;
9.942;-1.176818;-2;;
9.944;-1.177195;-2;;
9.945;-1.177369;-2;;
9.945;-1.177369;-2;;
9.964;-1.221801;-2;;
9.965;-1.221801;-2;;
9.965;-1.221801;-2;;
9.985;-1.26719;-2;;
9.986;-1.267752;-2;;
9.987;-1.267752;-2;;
9.988;-1.267752;-2;;
10.007;-1.310177;-2;;
10.008;-1.311022;-2;;
10.009;-1.311699;-2;;
10.011;-1.311815;-2;;
10.028;-1.343613;-2;;
10.029;-1.354221;-2;;
10.031;-1.355966;-2;;
10.032;-1.356149;-2;;
10.05;-1.377761;-2;;
10.052;-1.392318;-2;;
10.053;-1.401167;-2;;
10.054;-1.401167;-2;;
10.074;-1.423134;-2;;
10.074;-1.445887;-2;;
10.075;-1.445887;-2;;
10.075;-1.445887;-2;;
10.0847355;;;0.477242822712666;-0.0405145519672356
10.095;-1.467661;-2;;
10.096;-1.467661;-2;;
10.104;-1.467661;-2;;
10.105;-1.494477;-2;;
10.117;-1.516233;-2;;
10.118;-1.52983;-2;;
10.12;-1.534983;-2;;
10.12;-1.534983;-2;;
10.139;-1.556685;-2;;
10.14;-1.556918;-2;;
10.141;-1.573062;-2;;
10.142;-1.577659;-2;;
10.161;-1.601762;-2;;
10.162;-1.601999;-2;;
10.163;-1.602086;-2;;
10.163;-1.624583;-2;;
10.182;-1.656817;-2;;
10.183;-1.657131;-2;;
10.184;-1.65721;-2;;
10.203;-1.690236;-2;;
10.204;-1.690596;-2;;
10.205;-1.690665;-2;;
10.206;-1.690665;-2;;
10.225;-1.73492;-2;;
10.226;-1.735403;-2;;
10.227;-1.735472;-2;;
10.227;-1.735484;-2;;
10.246;-1.779508;-2;;
10.247;-1.779991;-2;;
10.248;-1.780077;-2;;
10.268;-1.824985;-2;;
10.269;-1.824985;-2;;
10.269;-1.824985;-2;;
10.27;-1.824985;-2;;
10.29;-1.868376;-2;;
10.29;-1.868762;-2;;
10.291;-1.869477;-2;;
10.292;-1.869477;-2;;
10.311;-1.912976;-2;;
10.312;-1.913795;-2;;
10.313;-1.913988;-2;;
10.314;-1.914082;-2;;
10.333;-1.936806;-2;;
10.334;-1.936996;-2;;
10.335;-1.937084;-2;;
10.336;-1.960964;-2;;
10.354;-2.003323;-2;;
10.354;-2.003579;-2;;
10.355;-2.003864;-2;;
10.356;-2.003907;-2;;
10.375;-2.025919;-2;;
10.376;-2.043657;-2;;
10.377;-2.048134;-2;;
10.377;-2.04888;-2;;
10.3865202;;;0.498952271537762;0.206381690716152
10.397;-2.07067;-2;;
10.398;-2.07088;-2;;
10.398;-2.070916;-2;;
10.399;-2.070939;-2;;
10.418;-2.115085;-2;;
10.419;-2.115568;-2;;
10.42;-2.134948;-2;;
10.421;-2.137718;-2;;
10.439;-2.159991;-2;;
10.44;-2.160294;-2;;
10.441;-2.160294;-2;;
10.442;-2.160294;-2;;
10.461;-2.20428;-2;;
10.462;-2.204741;-2;;
10.463;-2.204861;-2;;
10.483;-2.249861;-2;;
10.484;-2.249861;-2;;
10.484;-2.249861;-2;;
10.504;-2.294203;-2;;
10.512;-2.320893;-2;;
10.513;-2.322282;-2;;
10.514;-2.32254;-2;;
10.525;-2.33843;-2;;
10.526;-2.338967;-2;;
10.527;-2.339162;-2;;
10.528;-2.339162;-2;;
10.548;-2.383461;-2;;
10.548;-2.383461;-2;;
10.549;-2.383461;-2;;
10.55;-2.383461;-2;;
10.569;-2.427707;-2;;
10.57;-2.428149;-2;;
10.57;-2.428298;-2;;
10.572;-2.428298;-2;;
10.59;-2.472441;-2;;
10.591;-2.472902;-2;;
10.592;-2.473012;-2;;
10.592;-2.473031;-2;;
10.611;-2.517185;-2;;
10.612;-2.517627;-2;;
10.613;-2.517727;-2;;
10.613;-2.517745;-2;;
10.633;-2.561787;-2;;
10.633;-2.562132;-2;;
10.634;-2.56231;-2;;
10.635;-2.562335;-2;;
10.659;-2.606812;-2;;
10.661;-2.607267;-2;;
10.661;-2.607267;-2;;
10.679;-2.65051;-2;;
10.68;-2.651387;-2;;
10.682;-2.651682;-2;;
10.683;-2.651714;-2;;
10.684;-2.651725;-2;;
10.6878039;;;0.482642460756062;0.450512222407805
10.7;-2.674057;-2;;
10.701;-2.67434;-2;;
10.702;-2.697337;-2;;
10.703;-2.701187;-2;;
10.724;-2.74022;-2;;
10.725;-2.740909;-2;;
10.727;-2.741061;-2;;
10.728;-2.741107;-2;;
10.745;-2.784851;-2;;
10.745;-2.785145;-2;;
10.746;-2.785507;-2;;
10.746;-2.785507;-2;;
10.767;-2.83058;-2;;
10.767;-2.83058;-2;;
10.768;-2.83058;-2;;
10.788;-2.852676;-2;;
10.789;-2.87011;-2;;
10.79;-2.874203;-2;;
10.79;-2.874904;-2;;
10.791;-2.875325;-2;;
10.81;-2.907086;-2;;
10.814;-2.918308;-2;;
10.815;-2.919173;-2;;
10.815;-2.918584;-2;;
10.835;-2.963811;-2;;
10.836;-2.96438;-2;;
10.836;-2.96438;-2;;
10.837;-2.96438;-2;;
10.856;-3.008744;-2;;
10.856;-3.009132;-2;;
10.857;-3.009329;-2;;
10.858;-3.009329;-2;;
10.878;-2.976844;-2;;
10.879;-2.976844;-2;;
10.88;-2.976844;-2;;
10.881;-2.976844;-2;;
10.9;-2.954951;-2;;
10.901;-2.932342;-2;;
10.902;-2.932342;-2;;
10.91;-2.932342;-2;;
10.922;-2.909374;-2;;
10.922;-2.909179;-2;;
10.923;-2.891134;-2;;
10.924;-2.888311;-2;;
10.944;-2.866175;-2;;
10.945;-2.854698;-2;;
10.946;-2.842747;-2;;
10.947;-2.842747;-2;;
10.966;-2.812982;-2;;
10.967;-2.805562;-2;;
10.969;-2.799819;-2;;
10.988;-2.776828;-2;;
10.989;-2.776494;-2;;
10.9895891;;;0.214895024524091;0.418433144882645
10.988;-2.776828;-2;;
10.989;-2.776494;-2;;
10.99;-2.758481;-2;;
10.99;-2.756788;-2;;
11.009;-2.725073;-2;;
11.01;-2.724425;-2;;
11.012;-2.724425;-2;;
11.012;-2.735232;-2;;
11.031;-2.687246;-2;;
11.032;-2.68661;-2;;
11.033;-2.68661;-2;;
11.052;-2.64253;-2;;
11.053;-2.64253;-2;;
11.054;-2.64253;-2;;
11.054;-2.64253;-2;;
11.055;-2.64253;-2;;
11.074;-2.598021;-2;;
11.075;-2.597617;-2;;
11.075;-2.597582;-2;;
11.095;-2.553397;-2;;
11.096;-2.553005;-2;;
11.096;-2.552955;-2;;
11.097;-2.552846;-2;;
11.116;-2.529772;-2;;
11.116;-2.529772;-2;;
11.117;-2.50387;-2;;
11.118;-2.499829;-2;;
11.137;-2.463742;-2;;
11.138;-2.463392;-2;;
11.139;-2.463302;-2;;
11.139;-2.463287;-2;;
11.158;-2.419553;-2;;
11.159;-2.419078;-2;;
11.16;-2.419008;-2;;
11.161;-2.418985;-2;;
11.18;-2.374656;-2;;
11.18;-2.374319;-2;;
11.181;-2.374106;-2;;
11.182;-2.374075;-2;;
11.202;-2.330388;-2;;
11.203;-2.329777;-2;;
11.203;-2.32967;-2;;
11.204;-2.329356;-2;;
11.224;-2.284915;-2;;
11.225;-2.284474;-2;;
11.226;-2.284358;-2;;
11.227;-2.284358;-2;;
11.246;-2.240594;-2;;
11.247;-2.240132;-2;;
11.248;-2.24004;-2;;
11.269;-2.217676;-2;;
11.27;-2.217487;-2;;
11.27;-2.217469;-2;;
11.271;-2.217416;-2;;
11.272;-2.217407;-2;;
11.2908723;;;-0.491463377678591;0.176256594784831
11.291;-2.151536;-2;;
11.292;-2.151492;-2;;
11.314;-2.111108;-2;;
11.314;-2.110839;-2;;
11.315;-2.110534;-2;;
11.316;-2.110487;-2;;
11.316;-2.105927;-2;;
11.336;-2.06111;-2;;
11.337;-2.060695;-2;;
11.337;-2.060555;-2;;
11.338;-2.060555;-2;;
11.357;-2.039634;-2;;
11.358;-2.027664;-2;;
11.359;-2.019293;-2;;
11.381;-1.972284;-2;;
11.381;-1.971967;-2;;
11.382;-1.971779;-2;;
11.383;-1.971752;-2;;
11.403;-1.927873;-2;;
11.404;-1.926994;-2;;
11.404;-1.926844;-2;;
11.405;-1.926754;-2;;
11.425;-1.905125;-2;;
11.425;-1.905125;-2;;
11.426;-1.905125;-2;;
11.427;-1.905125;-2;;
11.427;-1.905125;-2;;
11.447;-1.86081;-2;;
11.448;-1.846487;-2;;
11.449;-1.837294;-2;;
11.47;-1.792807;-2;;
11.471;-1.792807;-2;;
11.472;-1.792807;-2;;
11.472;-1.792807;-2;;
11.493;-1.748354;-2;;
11.493;-1.748354;-2;;
11.494;-1.748354;-2;;
11.495;-1.748354;-2;;
11.514;-1.705079;-2;;
11.516;-1.704106;-2;;
11.516;-1.704041;-2;;
11.517;-1.703964;-2;;
11.537;-1.65889;-2;;
11.538;-1.65889;-2;;
11.538;-1.65889;-2;;
11.539;-1.65889;-2;;
11.54;-1.65889;-2;;
11.559;-1.615038;-2;;
11.56;-1.61456;-2;;
11.561;-1.614469;-2;;
11.562;-1.614469;-2;;
11.581;-1.591923;-2;;
11.582;-1.591676;-2;;
11.583;-1.591638;-2;;
11.5871424;;;-0.495182155100861;-0.0722770118748247
11.581;-1.591923;-2;;
11.582;-1.591676;-2;;
11.583;-1.591638;-2;;
11.604;-1.530552;-2;;
11.605;-1.529974;-2;;
11.606;-1.529819;-2;;
11.627;-1.480505;-2;;
11.628;-1.480505;-2;;
11.629;-1.480505;-2;;
11.629;-1.480505;-2;;
11.63;-1.480505;-2;;
11.649;-1.43596;-2;;
11.65;-1.43596;-2;;
11.651;-1.43596;-2;;
11.651;-1.43596;-2;;
11.652;-1.43596;-2;;
11.671;-1.3914;-2;;
11.672;-1.390923;-2;;
11.673;-1.390846;-2;;
11.693;-1.36851;-2;;
11.694;-1.352455;-2;;
11.694;-1.350018;-2;;
11.703;-1.346645;-2;;
11.713;-1.323097;-2;;
11.714;-1.322352;-2;;
11.715;-1.322034;-2;;
11.736;-1.279626;-2;;
11.737;-1.279281;-2;;
11.738;-1.279169;-2;;
11.739;-1.279114;-2;;
11.758;-1.236476;-2;;
11.76;-1.217943;-2;;
11.761;-1.212927;-2;;
11.762;-1.212206;-2;;
11.781;-1.190263;-2;;
11.782;-1.190036;-2;;
11.783;-1.172591;-2;;
11.783;-1.1696;-2;;
11.784;-1.168145;-2;;
11.803;-1.145287;-2;;
11.804;-1.145079;-2;;
11.805;-1.128974;-2;;
11.825;-1.100816;-2;;
11.825;-1.1008;-2;;
11.826;-1.100522;-2;;
11.827;-1.084485;-2;;
11.846;-1.056603;-2;;
11.847;-1.055861;-2;;
11.848;-1.055861;-2;;
11.849;-1.055861;-2;;
11.868;-1.011906;-2;;
11.869;-1.011483;-2;;
11.869;-1.011314;-2;;
11.87;-1.011314;-2;;
11.8829122;;;-0.473619209110101;-0.311342429341365
11.889;-0.966456;-2;;
11.89;-0.966456;-2;;
11.891;-0.966456;-2;;
11.891;-0.966456;-2;;
11.91;-0.9227989;-2;;
11.91;-0.9225175;-2;;
11.911;-0.9222151;-2;;
11.912;-0.9222151;-2;;
11.931;-0.877409;-2;;
11.931;-0.8770893;-2;;
11.932;-0.8768782;-2;;
11.933;-0.8768111;-2;;
11.952;-0.832585;-2;;
11.953;-0.832585;-2;;
11.954;-0.832585;-2;;
11.954;-0.832585;-2;;
11.974;-0.7885923;-2;;
11.976;-0.7877526;-2;;
11.977;-0.7875531;-2;;
11.996;-0.7438254;-2;;
11.997;-0.7433789;-2;;
11.998;-0.7432622;-2;;
11.999;-0.7432622;-2;;
11.999;-0.7432622;-2;;
12.018;-0.6996489;-2;;
12.019;-0.6988358;-2;;
12.02;-0.6985775;-2;;
12.04;-0.6540477;-2;;
12.041;-0.6536444;-2;;
12.042;-0.6535336;-2;;
12.063;-0.6100997;-2;;
12.064;-0.6092458;-2;;
12.065;-0.6090912;-2;;
12.066;-0.6090667;-2;;
12.066;-0.6090571;-2;;
12.086;-0.5646317;-2;;
12.087;-0.5646317;-2;;
12.088;-0.5646317;-2;;
12.088;-0.5646317;-2;;
12.108;-0.5196064;-2;;
12.116;-0.5196064;-2;;
12.116;-0.5196064;-2;;
12.13;-0.4757693;-2;;
12.131;-0.4750006;-2;;
12.132;-0.4750006;-2;;
12.133;-0.4750006;-2;;
12.133;-0.4750006;-2;;
12.153;-0.4310977;-2;;
12.154;-0.4307925;-2;;
12.154;-0.4307454;-2;;
12.175;-0.3873483;-2;;
12.176;-0.3865206;-2;;
12.176;-0.3863793;-2;;
12.178;-0.386296;-2;;
12.178;-0.386296;-2;;
12.178;-0.386296;-2;;
12.1846969;;;-0.48729437709532;-0.486889779746218
12.175;-0.3873483;-2;;
12.176;-0.3865206;-2;;
12.176;-0.3863793;-2;;
12.178;-0.386296;-2;;
12.178;-0.386296;-2;;
12.178;-0.386296;-2;;
12.196;-0.3637706;-2;;
12.197;-0.3635093;-2;;
12.198;-0.3634741;-2;;
12.22;-0.2973264;-2;;
12.221;-0.2967204;-2;;
12.222;-0.2966206;-2;;
12.242;-0.2523609;-2;;
12.242;-0.2522042;-2;;
12.243;-0.2517951;-2;;
12.244;-0.2517951;-2;;
12.244;-0.2517951;-2;;
12.264;-0.2075774;-2;;
12.265;-0.2071695;-2;;
12.265;-0.2071096;-2;;
12.287;-0.162666;-2;;
12.287;-0.1621534;-2;;
12.288;-0.1621534;-2;;
12.289;-0.1621534;-2;;
12.289;-0.1621534;-2;;
12.308;-0.1183277;-2;;
12.309;-0.1178853;-2;;
12.309;-0.1178105;-2;;
12.331;-0.07410912;-2;;
12.332;-0.07343128;-2;;
12.333;-0.07321624;-2;;
12.334;-0.07311662;-2;;
12.335;-0.07311662;-2;;
12.335;-0.07311662;-2;;
12.353;-0.02868154;-2;;
12.354;-0.02820911;-2;;
12.355;-0.02810488;-2;;
12.377;0.01551374;-2;;
12.378;0.01590765;-2;;
12.379;0.01598995;-2;;
12.4;0.06051167;-2;;
12.401;0.06087596;-2;;
12.401;0.06105578;-2;;
12.402;0.06105578;-2;;
12.422;0.1051149;-2;;
12.423;0.1055061;-2;;
12.423;0.1055425;-2;;
12.424;0.1056534;-2;;
12.444;0.1496207;-2;;
12.444;0.1501825;-2;;
12.445;0.1501825;-2;;
12.465;0.1951684;-2;;
12.466;0.1951684;-2;;
12.467;0.1951684;-2;;
12.467;0.1951684;-2;;
12.468;0.1951684;-2;;
12.4749515;;;-0.493356355068192;-0.487363024093618
12.465;0.1951684;-2;;
12.466;0.1951684;-2;;
12.467;0.1951684;-2;;
12.467;0.1951684;-2;;
12.468;0.1951684;-2;;
12.488;0.2175446;-2;;
12.489;0.2370837;-2;;
12.49;0.2420423;-2;;
12.51;0.28373;-2;;
12.511;0.2842728;-2;;
12.512;0.2846532;-2;;
12.512;0.2847183;-2;;
12.513;0.2847728;-2;;
12.533;0.3285544;-2;;
12.534;0.3285544;-2;;
12.534;0.3285544;-2;;
12.535;0.3285544;-2;;
12.556;0.3740027;-2;;
12.557;0.3740027;-2;;
12.558;0.3740027;-2;;
12.578;0.418516;-2;;
12.578;0.418516;-2;;
12.579;0.418516;-2;;
12.58;0.418516;-2;;
12.58;0.418516;-2;;
12.6;0.4623614;-2;;
12.601;0.4627329;-2;;
12.601;0.4627513;-2;;
12.622;0.5075284;-2;;
12.622;0.5076656;-2;;
12.623;0.5079975;-2;;
12.624;0.5080739;-2;;
12.643;0.5528927;-2;;
12.644;0.5528927;-2;;
12.645;0.5528927;-2;;
12.665;0.5966841;-2;;
12.666;0.5974042;-2;;
12.667;0.597719;-2;;
12.668;0.5977674;-2;;
12.691;0.6415166;-2;;
12.692;0.6418792;-2;;
12.693;0.641998;-2;;
12.694;0.641998;-2;;
12.711;0.6854631;-2;;
12.712;0.6863322;-2;;
12.713;0.6867397;-2;;
12.714;0.6867397;-2;;
12.735;0.7313327;-2;;
12.735;0.7313327;-2;;
12.736;0.7313327;-2;;
12.737;0.7313327;-2;;
12.737;0.7313327;-2;;
12.757;0.7757154;-2;;
12.757;0.7760697;-2;;
12.7767367;;;-0.49095176647501;-0.486305426937156
12.778;0.8202199;-2;;
12.779;0.8202904;-2;;
12.78;0.8210009;-2;;
12.8;0.8640411;-2;;
12.801;0.8647887;-2;;
12.802;0.8650237;-2;;
12.803;0.8650972;-2;;
12.822;0.9089786;-2;;
12.823;0.9098088;-2;;
12.845;0.9520825;-2;;
12.845;0.9523666;-2;;
12.847;0.954528;-2;;
12.847;0.954528;-2;;
12.848;0.954528;-2;;
12.867;0.9990592;-2;;
12.889;1.043196;-2;;
12.89;1.043887;-2;;
12.891;1.044141;-2;;
12.892;1.044203;-2;;
12.919;1.088137;-2;;
12.92;1.088477;-2;;
12.922;1.088525;-2;;
12.923;1.088537;-2;;
12.933;1.132221;-2;;
12.934;1.133114;-2;;
12.936;1.133255;-2;;
12.956;1.17751;-2;;
12.957;1.177951;-2;;
12.957;1.178025;-2;;
12.958;1.17806;-2;;
12.978;1.223173;-2;;
12.979;1.223578;-2;;
12.98;1.223693;-2;;
13.002;1.263916;-2;;
13.003;1.264704;-2;;
13.004;1.2653;-2;;
13.006;1.266865;-2;;
13.025;1.311484;-2;;
13.026;1.311963;-2;;
13.027;1.312039;-2;;
13.027;1.312049;-2;;
13.028;1.312068;-2;;
13.047;1.35644;-2;;
13.048;1.35644;-2;;
13.049;1.35644;-2;;
13.068;1.400755;-2;;
13.069;1.401187;-2;;
13.071;1.401314;-2;;
13.0780199;;;-0.387370633014041;-0.464743282913141
13.068;1.400755;-2;;
13.069;1.401187;-2;;
13.071;1.401314;-2;;
13.091;1.423286;-2;;
13.113;1.490061;-2;;
13.114;1.490654;-2;;
13.135;1.535161;-2;;
13.136;1.53551;-2;;
13.137;1.535655;-2;;
13.141;1.535692;-2;;
13.157;1.575497;-2;;
13.159;1.577775;-2;;
13.161;1.58012;-2;;
13.161;1.580315;-2;;
13.181;1.624146;-2;;
13.182;1.62453;-2;;
13.182;1.624555;-2;;
13.183;1.62466;-2;;
13.202;1.668401;-2;;
13.204;1.669293;-2;;
13.205;1.669463;-2;;
13.206;1.669514;-2;;
13.225;1.712542;-2;;
13.226;1.713276;-2;;
13.226;1.713458;-2;;
13.228;1.713654;-2;;
13.247;1.75822;-2;;
13.248;1.758801;-2;;
13.249;1.758801;-2;;
13.249;1.758801;-2;;
13.269;1.802163;-2;;
13.27;1.802997;-2;;
13.271;1.803678;-2;;
13.272;1.803779;-2;;
13.292;1.847695;-2;;
13.293;1.848297;-2;;
13.313;1.89146;-2;;
13.319;1.892084;-2;;
13.321;1.892223;-2;;
13.325;1.916686;-2;;
13.335;1.936696;-2;;
13.336;1.937389;-2;;
13.338;1.937614;-2;;
13.339;1.937661;-2;;
13.36;1.981109;-2;;
13.361;1.981858;-2;;
13.363;1.982115;-2;;
13.363;1.982117;-2;;
13.3798051;;;-0.0467215167004638;-0.354600067814427
13.383;2.025982;-2;;
13.384;2.02667;-2;;
13.385;2.027092;-2;;
13.386;2.027092;-2;;
13.405;2.071593;-2;;
13.406;2.071593;-2;;
13.407;2.071593;-2;;
13.408;2.071593;-2;;
13.408;2.071593;-2;;
13.428;2.116373;-2;;
13.429;2.116373;-2;;
13.43;2.116373;-2;;
13.45;2.160475;-2;;
13.451;2.160929;-2;;
13.452;2.161006;-2;;
13.473;2.204645;-2;;
13.474;2.205036;-2;;
13.474;2.205103;-2;;
13.475;2.205149;-2;;
13.476;2.205156;-2;;
13.494;2.249701;-2;;
13.495;2.250309;-2;;
13.496;2.250309;-2;;
13.518;2.294957;-2;;
13.518;2.294957;-2;;
13.518;2.294957;-2;;
13.519;2.294957;-2;;
13.52;2.294957;-2;;
13.538;2.338935;-2;;
13.539;2.339409;-2;;
13.54;2.339507;-2;;
13.561;2.381965;-2;;
13.562;2.383134;-2;;
13.563;2.383557;-2;;
13.565;2.384417;-2;;
13.585;2.428374;-2;;
13.586;2.428758;-2;;
13.587;2.428873;-2;;
13.587;2.428887;-2;;
13.606;2.472113;-2;;
13.608;2.473279;-2;;
13.609;2.473663;-2;;
13.609;2.473718;-2;;
13.629;2.517492;-2;;
13.63;2.518035;-2;;
13.631;2.518035;-2;;
13.631;2.518035;-2;;
13.632;2.518035;-2;;
13.65;2.562074;-2;;
13.652;2.562527;-2;;
13.652;2.562531;-2;;
13.672;2.606416;-2;;
13.672;2.606907;-2;;
13.673;2.607518;-2;;
13.674;2.607991;-2;;
13.6805871;;;-0.495330809824794;-0.355093681503577
13.694;2.653601;-2;;
13.695;2.654176;-2;;
13.695;2.654176;-2;;
13.696;2.654176;-2;;
13.714;2.695569;-2;;
13.715;2.696047;-2;;
13.716;2.696119;-2;;
13.737;2.741066;-2;;
13.737;2.741419;-2;;
13.738;2.741576;-2;;
13.739;2.741602;-2;;
13.759;2.762423;-2;;
13.76;2.778579;-2;;
13.761;2.783695;-2;;
13.761;2.784059;-2;;
13.781;2.828721;-2;;
13.781;2.829184;-2;;
13.783;2.829674;-2;;
13.784;2.829752;-2;;
13.803;2.873245;-2;;
13.805;2.874728;-2;;
13.805;2.874815;-2;;
13.806;2.874914;-2;;
13.825;2.918338;-2;;
13.826;2.919172;-2;;
13.828;2.91942;-2;;
13.828;2.919437;-2;;
13.848;2.941868;-2;;
13.849;2.953595;-2;;
13.85;2.962079;-2;;
13.85;2.963518;-2;;
13.87;3.007167;-2;;
13.871;3.008199;-2;;
13.873;3.008781;-2;;
13.874;3.008781;-2;;
13.892;3.000121;-2;;
13.893;2.98199;-2;;
13.894;2.976877;-2;;
13.895;2.976877;-2;;
13.914;2.954935;-2;;
13.914;2.954935;-2;;
13.915;2.937107;-2;;
13.916;2.93337;-2;;
13.935;2.900165;-2;;
13.935;2.89987;-2;;
13.937;2.89941;-2;;
13.956;2.866805;-2;;
13.956;2.866477;-2;;
13.957;2.86604;-2;;
13.958;2.865968;-2;;
13.958;2.865962;-2;;
13.977;2.821593;-2;;
13.978;2.821119;-2;;
13.979;2.821043;-2;;
13.9823717;;;-0.416724946870143;-0.336536976602361
13.935;2.900165;-2;;
13.935;2.89987;-2;;
13.937;2.89941;-2;;
13.956;2.866805;-2;;
13.956;2.866477;-2;;
13.957;2.86604;-2;;
13.958;2.865968;-2;;
13.958;2.865962;-2;;
13.977;2.821593;-2;;
13.978;2.821119;-2;;
13.979;2.821043;-2;;
13.999;2.771118;-2;;
14;2.770668;-2;;
14;2.7706;-2;;
14.021;2.732307;-2;;
14.021;2.731844;-2;;
14.022;2.731844;-2;;
14.023;2.731844;-2;;
14.023;2.731844;-2;;
14.043;2.68718;-2;;
14.043;2.68718;-2;;
14.044;2.68718;-2;;
14.064;2.64299;-2;;
14.065;2.64256;-2;;
14.065;2.642486;-2;;
14.066;2.642443;-2;;
14.085;2.620417;-2;;
14.087;2.620199;-2;;
14.088;2.620147;-2;;
14.088;2.599695;-2;;
14.107;2.553831;-2;;
14.108;2.553363;-2;;
14.116;2.553243;-2;;
14.117;2.55324;-2;;
14.129;2.509145;-2;;
14.13;2.508224;-2;;
14.131;2.508224;-2;;
14.131;2.508224;-2;;
14.151;2.465331;-2;;
14.153;2.464245;-2;;
14.154;2.463822;-2;;
14.155;2.463742;-2;;
14.173;2.419263;-2;;
14.174;2.418813;-2;;
14.174;2.418754;-2;;
14.175;2.418631;-2;;
14.195;2.373799;-2;;
14.195;2.373799;-2;;
14.196;2.373799;-2;;
14.197;2.373799;-2;;
14.216;2.352267;-2;;
14.217;2.335218;-2;;
14.218;2.330863;-2;;
14.219;2.329753;-2;;
14.2836549;;;-0.451617607036287;-0.352598720107922
