horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
8;2;-0.03206168;;
8.001;2;-0.03291591;;
8.002;2;-0.03291591;;
8.002;2;-0.03291591;;
8.021;2;-0.05988706;;
8.022;2;-0.06017242;;
8.023;2;-0.06021975;;
8.024;2;-0.06023513;;
8.044;2;-0.1044989;;
8.045;2;-0.1049472;;
8.046;2;-0.1050198;;
8.047;2;-0.1050417;;
8.066;2;-0.1491764;;
8.067;2;-0.149603;;
8.067;2;-0.149663;;
8.068;2;-0.1497401;;
8.068;2;-0.1497511;;
8.089;2;-0.1717699;;
8.09;2;-0.1884737;;
8.091;2;-0.1928829;;
8.111;2;-0.2383706;;
8.112;2;-0.2388403;;
8.113;2;-0.2389106;;
8.114;2;-0.2389337;;
8.133;2;-0.2834893;;
8.134;2;-0.2839754;;
8.135;2;-0.2840462;;
8.135;2;-0.2840583;;
8.155;2;-0.3281335;;
8.156;2;-0.3285922;;
8.157;2;-0.3286571;;
8.158;2;-0.3286756;;
8.177;2;-0.3733969;;
8.178;2;-0.3733969;;
8.179;2;-0.3733969;;
8.179;2;-0.3733969;;
8.199;2;-0.416416;;
8.199;2;-0.4170552;;
8.2;2;-0.4177065;;
8.202;2;-0.4180343;;
8.223;2;-0.462472;;
8.223;2;-0.462472;;
8.224;2;-0.462472;;
8.225;2;-0.462472;;
8.245;2;-0.4843995;;
8.246;2;-0.4990486;;
8.247;2;-0.5075437;;
8.248;2;-0.5075437;;
8.268;2;-0.5516819;;
8.269;2;-0.5516819;;
8.269;2;-0.5516819;;
8.27;2;-0.5516819;;
8.2844664;;;0.487701172849414;0.481632023722798
8.292;2;-0.5959429;;
8.293;2;-0.5962605;;
8.294;2;-0.5964209;;
8.295;2;-0.5964478;;
8.313;2;-0.6568899;;
8.314;2;-0.6574493;;
8.315;2;-0.6575893;;
8.316;2;-0.6576872;;
8.336;2;-0.6855009;;
8.336;2;-0.6857067;;
8.337;2;-0.6858296;;
8.338;2;-0.6858523;;
8.339;2;-0.6858523;;
8.358;2;-0.7303876;;
8.358;2;-0.7303876;;
8.359;2;-0.7303876;;
8.379;2;-0.775374;;
8.38;2;-0.775374;;
8.38;2;-0.775374;;
8.381;2;-0.775374;;
8.401;2;-0.7978508;;
8.402;2;-0.8159793;;
8.403;2;-0.8191572;;
8.404;2;-0.8199151;;
8.424;2;-0.8639807;;
8.425;2;-0.8643762;;
8.425;2;-0.8644205;;
8.426;2;-0.8645446;;
8.445;2;-0.9092392;;
8.446;2;-0.9092392;;
8.447;2;-0.9092392;;
8.448;2;-0.9092392;;
8.467;2;-0.9534403;;
8.468;2;-0.9539177;;
8.469;2;-0.9540172;;
8.47;2;-0.9540172;;
8.49;2;-0.9983618;;
8.491;2;-0.9983618;;
8.491;2;-0.9983618;;
8.492;2;-0.9983618;;
8.512;2;-1.043467;;
8.512;2;-1.043467;;
8.513;2;-1.043467;;
8.513;2;-1.043467;;
8.533;2;-1.08772;;
8.534;2;-1.088143;;
8.535;2;-1.088246;;
8.536;2;-1.088264;;
8.555;2;-1.110345;;
8.556;2;-1.110345;;
8.557;2;-1.110345;;
8.557;2;-1.110345;;
8.576;2;-1.176391;;
8.577;2;-1.177069;;
8.578;2;-1.177216;;
8.5867685;;;0.483826378415749;0.479377635239777
8.598;2;-1.222066;;
8.599;2;-1.222518;;
8.62;2;-1.266591;;
8.621;2;-1.266971;;
8.621;2;-1.267127;;
8.622;2;-1.267127;;
8.643;2;-1.311793;;
8.651;2;-1.311793;;
8.652;2;-1.311793;;
8.666;2;-1.359417;;
8.689;2;-1.400529;;
8.689;2;-1.400771;;
8.711;2;-1.423854;;
8.711;2;-1.424008;;
8.733;2;-1.489242;;
8.734;2;-1.489827;;
8.734;2;-1.489927;;
8.753;2;-1.512208;;
8.754;2;-1.53163;;
8.755;2;-1.534272;;
8.756;2;-1.534817;;
8.776;2;-1.557285;;
8.777;2;-1.572431;;
8.777;2;-1.573048;;
8.778;2;-1.5784;;
8.797;2;-1.601956;;
8.798;2;-1.602207;;
8.799;2;-1.602265;;
8.819;2;-1.64753;;
8.821;2;-1.64753;;
8.822;2;-1.66896;;
8.841;2;-1.691524;;
8.843;2;-1.691781;;
8.863;2;-1.735651;;
8.864;2;-1.736103;;
8.865;2;-1.736178;;
8.885;2;-1.790214;;
8.8880673;;;0.440830454235639;0.470165558978807
8.885;2;-1.790214;;
8.907;2;-1.825193;;
8.909;2;-1.825548;;
8.929;2;-1.870321;;
8.929;2;-1.870676;;
8.951;2;-1.914426;;
8.952;2;-1.914844;;
8.974;2;-1.958923;;
8.995;2;-2.003589;;
8.996;2;-2.004022;;
9.016;2;-2.048284;;
9.017;2;-2.048737;;
9.038;2;-2.071385;;
9.039;2;-2.071612;;
9.06;2;-2.140268;;
9.061;2;-2.140894;;
9.082;2;-2.182668;;
9.083;2;-2.183081;;
9.104;2;-2.227235;;
9.105;2;-2.227648;;
9.126;2;-2.271902;;
9.127;2;-2.272354;;
9.147;2;-2.316392;;
9.148;2;-2.316761;;
9.169;2;-2.361078;;
9.17;2;-2.361452;;
9.1898674;;;-0.486659632482224;0.231424593254645
9.191;2;-2.414313;;
9.192;2;-2.414771;;
9.213;2;-2.450707;;
9.234;2;-2.473242;;
9.235;2;-2.491925;;
9.256;2;-2.517728;;
9.256;2;-2.529985;;
9.28;2;-2.584529;;
9.281;2;-2.584973;;
9.302;2;-2.629452;;
9.324;2;-2.673664;;
9.324;2;-2.673994;;
9.325;2;-2.674143;;
9.346;2;-2.728735;;
9.37;2;-2.762869;;
9.371;2;-2.763586;;
9.372;2;-2.763586;;
9.373;2;-2.763586;;
9.373;2;-2.763586;;
9.392;2;-2.808462;;
9.393;2;-2.809049;;
9.394;2;-2.809049;;
9.402;2;-2.809049;;
9.414;2;-2.855936;;
9.414;2;-2.856396;;
9.415;2;-2.856845;;
9.416;2;-2.856914;;
9.435;2;-2.897122;;
9.436;2;-2.897559;;
9.437;2;-2.897624;;
9.438;2;-2.89764;;
9.458;2;-2.919917;;
9.459;2;-2.942725;;
9.459;2;-2.942725;;
9.46;2;-2.942725;;
9.479;2;-2.964922;;
9.48;2;-2.983471;;
9.481;2;-2.986084;;
9.482;2;-2.986659;;
9.4956779;;;-0.457649040489059;-0.00491296007997385
9.479;2;-2.964922;;
9.48;2;-2.983471;;
9.481;2;-2.986084;;
9.482;2;-2.986659;;
9.501;2;-3.009477;;
9.503;2;-3.009704;;
9.525;2;-2.965108;;
9.526;2;-2.964081;;
9.527;2;-2.964081;;
9.527;2;-2.964081;;
9.528;2;-2.964081;;
9.547;2;-2.9417;;
9.548;2;-2.919272;;
9.548;2;-2.919272;;
9.549;2;-2.919272;;
9.55;2;-2.919272;;
9.57;2;-2.875133;;
9.57;2;-2.874945;;
9.571;2;-2.874569;;
9.592;2;-2.852144;;
9.592;2;-2.842781;;
9.593;2;-2.833457;;
9.594;2;-2.830959;;
9.594;2;-2.830049;;
9.614;2;-2.785181;;
9.615;2;-2.785181;;
9.616;2;-2.785181;;
9.616;2;-2.785181;;
9.636;2;-2.763257;;
9.637;2;-2.751477;;
9.638;2;-2.740772;;
9.659;2;-2.718046;;
9.66;2;-2.686299;;
9.661;2;-2.686299;;
9.661;2;-2.686299;;
9.662;2;-2.686299;;
9.681;2;-2.65181;;
9.682;2;-2.651365;;
9.683;2;-2.651365;;
9.683;2;-2.651365;;
9.703;2;-2.629779;;
9.704;2;-2.61331;;
9.705;2;-2.609328;;
9.706;2;-2.6066;;
9.726;2;-2.58383;;
9.726;2;-2.575819;;
9.748;2;-2.518351;;
9.75;2;-2.517236;;
9.757;2;-2.517068;;
9.757;2;-2.517066;;
9.758;2;-2.517062;;
9.771;2;-2.471972;;
9.772;2;-2.471266;;
9.773;2;-2.471155;;
9.773;2;-2.471138;;
9.774;2;-2.471117;;
9.7934679;;;0.479669046291282;-0.00595229311109073
9.795;2;-2.427966;;
9.795;2;-2.427966;;
9.815;2;-2.373122;;
9.816;2;-2.372597;;
9.817;2;-2.372469;;
9.818;2;-2.372437;;
9.838;2;-2.339053;;
9.839;2;-2.338592;;
9.84;2;-2.338379;;
9.86;2;-2.294459;;
9.861;2;-2.293919;;
9.862;2;-2.293919;;
9.863;2;-2.293919;;
9.883;2;-2.249219;;
9.883;2;-2.249219;;
9.884;2;-2.249219;;
9.884;2;-2.249219;;
9.885;2;-2.249219;;
9.905;2;-2.20427;;
9.906;2;-2.20427;;
9.907;2;-2.20427;;
9.927;2;-2.160276;;
9.928;2;-2.15983;;
9.929;2;-2.159758;;
9.929;2;-2.15975;;
9.949;2;-2.115539;;
9.95;2;-2.115088;;
9.951;2;-2.114988;;
9.952;2;-2.114988;;
9.952;2;-2.114988;;
9.972;2;-2.061204;;
9.973;2;-2.0602;;
9.974;2;-2.059852;;
9.995;2;-2.025768;;
9.996;2;-2.025768;;
9.996;2;-2.025768;;
9.997;2;-2.025768;;
9.998;2;-2.025768;;
10.017;2;-1.98097;;
10.017;2;-1.98097;;
10.018;2;-1.98097;;
10.039;2;-1.935631;;
10.04;2;-1.935631;;
10.041;2;-1.935631;;
10.061;2;-1.892217;;
10.062;2;-1.891764;;
10.063;2;-1.891701;;
10.084;2;-1.847229;;
10.085;2;-1.846805;;
10.085;2;-1.846734;;
10.086;2;-1.846705;;
10.094;2;-1.846698;;
10.095268;;;0.493869342237924;0.00730742888948042
10.084;2;-1.847229;;
10.085;2;-1.846805;;
10.085;2;-1.846734;;
10.086;2;-1.846705;;
10.094;2;-1.846698;;
10.107;2;-1.801257;;
10.108;2;-1.800634;;
10.109;2;-1.80035;;
10.109;2;-1.80035;;
10.129;2;-1.748475;;
10.13;2;-1.747542;;
10.131;2;-1.747262;;
10.132;2;-1.747198;;
10.151;2;-1.71278;;
10.152;2;-1.71278;;
10.153;2;-1.71278;;
10.154;2;-1.71278;;
10.154;2;-1.71278;;
10.173;2;-1.668536;;
10.174;2;-1.668057;;
10.195;2;-1.624297;;
10.196;2;-1.623782;;
10.197;2;-1.623782;;
10.197;2;-1.623782;;
10.198;2;-1.623782;;
10.218;2;-1.579234;;
10.219;2;-1.5788;;
10.22;2;-1.578671;;
10.221;2;-1.578671;;
10.221;2;-1.578671;;
10.241;2;-1.534518;;
10.242;2;-1.533975;;
10.243;2;-1.533975;;
10.263;2;-1.490203;;
10.264;2;-1.489766;;
10.264;2;-1.489693;;
10.265;2;-1.489661;;
10.266;2;-1.489655;;
10.286;2;-1.435564;;
10.287;2;-1.434731;;
10.308;2;-1.400645;;
10.309;2;-1.400316;;
10.31;2;-1.40024;;
10.311;2;-1.40024;;
10.311;2;-1.40024;;
10.33;2;-1.355945;;
10.331;2;-1.355528;;
10.331;2;-1.355365;;
10.332;2;-1.355365;;
10.352;2;-1.311553;;
10.353;2;-1.311142;;
10.354;2;-1.311034;;
10.354;2;-1.310996;;
10.375;2;-1.266164;;
10.375;2;-1.266164;;
10.376;2;-1.266164;;
10.377;2;-1.266164;;
10.3960659;;;0.485152790899029;0.250260534734794
10.397;2;-1.223034;;
10.397;2;-1.222995;;
10.399;2;-1.221591;;
10.419;2;-1.177838;;
10.42;2;-1.1773;;
10.421;2;-1.1773;;
10.428;2;-1.1773;;
10.429;2;-1.1773;;
10.443;2;-1.121133;;
10.444;2;-1.120123;;
10.445;2;-1.120123;;
10.445;2;-1.120123;;
10.445;2;-1.120123;;
10.464;2;-1.087943;;
10.465;2;-1.087529;;
10.466;2;-1.087529;;
10.488;2;-1.042984;;
10.489;2;-1.042984;;
10.489;2;-1.042984;;
10.49;2;-1.042984;;
10.491;2;-1.042984;;
10.511;2;-0.9984872;;
10.511;2;-0.9979181;;
10.512;2;-0.9979181;;
10.513;2;-0.9979181;;
10.532;2;-0.9539847;;
10.533;2;-0.9535111;;
10.534;2;-0.9534104;;
10.555;2;-0.9084705;;
10.556;2;-0.9084705;;
10.557;2;-0.9084705;;
10.557;2;-0.9084705;;
10.558;2;-0.9084705;;
10.579;2;-0.8641474;;
10.58;2;-0.8641474;;
10.58;2;-0.8641474;;
10.581;2;-0.8641474;;
10.599;2;-0.8094316;;
10.6;2;-0.8088012;;
10.601;2;-0.808703;;
10.602;2;-0.8086889;;
10.621;2;-0.7749734;;
10.623;2;-0.774639;;
10.623;2;-0.7746137;;
10.644;2;-0.731389;;
10.645;2;-0.7303679;;
10.646;2;-0.7303679;;
10.646;2;-0.7303679;;
10.666;2;-0.6860169;;
10.667;2;-0.6855704;;
10.668;2;-0.6854622;;
10.669;2;-0.6854622;;
10.669;2;-0.6854622;;
10.689;2;-0.6413792;;
10.689;2;-0.6408141;;
10.69;2;-0.6408141;;
10.6973645;;;0.480243784024198;0.484733740863108
10.689;2;-0.6413792;;
10.689;2;-0.6408141;;
10.69;2;-0.6408141;;
10.71;2;-0.5962477;;
10.711;2;-0.5962477;;
10.712;2;-0.5962477;;
10.712;2;-0.5962477;;
10.732;2;-0.551792;;
10.733;2;-0.551335;;
10.734;2;-0.5512403;;
10.756;2;-0.4957539;;
10.757;2;-0.4957539;;
10.757;2;-0.4957539;;
10.758;2;-0.4957539;;
10.767;2;-0.4957539;;
10.778;2;-0.4578245;;
10.779;2;-0.4571499;;
10.779;2;-0.4570339;;
10.78;2;-0.4569665;;
10.799;2;-0.4179402;;
10.8;2;-0.4175467;;
10.801;2;-0.4174598;;
10.802;2;-0.4174353;;
10.822;2;-0.3727376;;
10.823;2;-0.3727376;;
10.823;2;-0.3727376;;
10.824;2;-0.3727376;;
10.843;2;-0.3293627;;
10.845;2;-0.3284844;;
10.846;2;-0.3282835;;
10.867;2;-0.2840804;;
10.868;2;-0.2837073;;
10.869;2;-0.2835926;;
10.869;2;-0.2835816;;
10.87;2;-0.283542;;
10.889;2;-0.2387323;;
10.89;2;-0.2387323;;
10.891;2;-0.2387323;;
10.911;2;-0.1834124;;
10.912;2;-0.1834124;;
10.913;2;-0.1834124;;
10.913;2;-0.1834124;;
10.914;2;-0.1834124;;
10.934;2;-0.1497737;;
10.934;2;-0.1493466;;
10.935;2;-0.1493466;;
10.936;2;-0.1493466;;
10.936;2;-0.1493466;;
10.957;2;-0.1044205;;
10.957;2;-0.1044205;;
10.979;2;-0.06083685;;
10.98;2;-0.06005322;;
10.98;2;-0.05991849;;
10.981;2;-0.0598467;;
10.982;2;-0.05982594;;
10.9991646;;;-0.455057988163287;0.251051982249466
11.002;2;-0.01538421;;
11.003;2;-0.01538421;;
11.003;2;-0.01538421;;
11.023;2;0.02929513;;
11.023;2;0.02929513;;
11.024;2;0.02929513;;
11.025;2;0.02929513;;
11.025;2;0.02929513;;
11.046;2;0.0741298;;
11.046;2;0.0741298;;
11.047;2;0.0741298;;
11.048;2;0.0741298;;
11.068;2;0.1280842;;
11.069;2;0.128941;;
11.07;2;0.1294461;;
11.093;2;0.1635018;;
11.093;2;0.1635018;;
11.094;2;0.1635018;;
11.095;2;0.1635018;;
11.095;2;0.1635018;;
11.12;2;0.2076101;;
11.121;2;0.2079371;;
11.122;2;0.2080295;;
11.136;2;0.2540647;;
11.137;2;0.2551715;;
11.138;2;0.2555794;;
11.139;2;0.2557101;;
11.139;2;0.2557101;;
11.158;2;0.2970378;;
11.159;2;0.297489;;
11.16;2;0.297554;;
11.161;2;0.2975734;;
11.181;2;0.3421623;;
11.182;2;0.3421623;;
11.202;2;0.3859866;;
11.203;2;0.3865371;;
11.203;2;0.3865371;;
11.204;2;0.3865371;;
11.224;2;0.4400767;;
11.226;2;0.4414214;;
11.227;2;0.4420891;;
11.228;2;0.4420891;;
11.247;2;0.476045;;
11.248;2;0.476045;;
11.249;2;0.476045;;
11.249;2;0.476045;;
11.25;2;0.476045;;
11.269;2;0.5207065;;
11.27;2;0.5207065;;
11.271;2;0.5207065;;
11.271;2;0.5207065;;
11.291;2;0.564438;;
11.292;2;0.5651556;;
11.293;2;0.5654365;;
11.3009652;;;-0.49510358271919;0.00380875101018754
11.291;2;0.564438;;
11.292;2;0.5651556;;
11.293;2;0.5654365;;
11.312;2;0.6099846;;
11.313;2;0.6104682;;
11.314;2;0.610541;;
11.315;2;0.6105593;;
11.334;2;0.6544212;;
11.336;2;0.6549211;;
11.337;2;0.654974;;
11.337;2;0.654983;;
11.357;2;0.6769655;;
11.358;2;0.6994913;;
11.359;2;0.6994913;;
11.359;2;0.6994913;;
11.379;2;0.7542157;;
11.38;2;0.7547574;;
11.381;2;0.754873;;
11.381;2;0.7548927;;
11.401;2;0.7885363;;
11.402;2;0.7888887;;
11.403;2;0.7889361;;
11.404;2;0.7889457;;
11.424;2;0.83309;;
11.425;2;0.833535;;
11.426;2;0.8336082;;
11.426;2;0.8336135;;
11.446;2;0.8772199;;
11.447;2;0.8780038;;
11.448;2;0.8782157;;
11.449;2;0.8782795;;
11.469;2;0.9236693;;
11.47;2;0.9242339;;
11.471;2;0.9242339;;
11.471;2;0.9242339;;
11.491;2;0.9658713;;
11.493;2;0.9669769;;
11.494;2;0.9673373;;
11.495;2;0.9674286;;
11.514;2;1.010942;;
11.515;2;1.011901;;
11.516;2;1.012043;;
11.517;2;1.012078;;
11.537;2;1.066655;;
11.537;2;1.067053;;
11.538;2;1.067299;;
11.539;2;1.067334;;
11.559;2;1.100899;;
11.56;2;1.101383;;
11.561;2;1.101643;;
11.562;2;1.101756;;
11.582;2;1.146345;;
11.582;2;1.146345;;
11.583;2;1.146345;;
11.584;2;1.146345;;
11.6022648;;;-0.495961923208573;-0.241469927516713
11.604;2;1.190491;;
11.605;2;1.190873;;
11.605;2;1.191058;;
11.607;2;1.191058;;
11.626;2;1.235683;;
11.627;2;1.235683;;
11.628;2;1.235683;;
11.629;2;1.235683;;
11.648;2;1.279804;;
11.649;2;1.280229;;
11.649;2;1.280397;;
11.65;2;1.280397;;
11.67;2;1.324912;;
11.67;2;1.325159;;
11.671;2;1.325423;;
11.672;2;1.325464;;
11.694;2;1.379483;;
11.695;2;1.379941;;
11.696;2;1.380054;;
11.697;2;1.380092;;
11.716;2;1.413603;;
11.716;2;1.413707;;
11.717;2;1.41438;;
11.718;2;1.414487;;
11.737;2;1.458388;;
11.738;2;1.458869;;
11.739;2;1.458956;;
11.741;2;1.458956;;
11.759;2;1.503779;;
11.76;2;1.503779;;
11.761;2;1.503779;;
11.761;2;1.503779;;
11.781;2;1.548228;;
11.782;2;1.548674;;
11.782;2;1.548748;;
11.784;2;1.548786;;
11.811;2;1.571121;;
11.811;2;1.593193;;
11.812;2;1.593193;;
11.813;2;1.593193;;
11.824;2;1.630482;;
11.825;2;1.631168;;
11.826;2;1.631278;;
11.827;2;1.63815;;
11.846;2;1.660601;;
11.847;2;1.660894;;
11.848;2;1.660894;;
11.848;2;1.692994;;
11.867;2;1.705253;;
11.868;2;1.705253;;
11.868;2;1.705253;;
11.869;2;1.705253;;
11.889;2;1.749685;;
11.89;2;1.749685;;
11.9040639;;;-0.498224603393503;-0.486087024371138
11.91;2;1.794345;;
11.932;2;1.839022;;
11.933;2;1.839022;;
11.934;2;1.839022;;
11.953;2;1.882533;;
11.954;2;1.883334;;
11.955;2;1.883529;;
11.955;2;1.883619;;
11.975;2;1.927663;;
11.976;2;1.928104;;
11.977;2;1.928178;;
11.977;2;1.928215;;
11.997;2;1.950452;;
11.998;2;1.96871;;
11.999;2;1.973015;;
12;2;1.973015;;
12.02;2;2.017506;;
12.021;2;2.017506;;
12.022;2;2.017506;;
12.023;2;2.017506;;
12.045;2;2.061893;;
12.045;2;2.062113;;
12.046;2;2.062355;;
12.047;2;2.062392;;
12.047;2;2.062398;;
12.066;2;2.106603;;
12.066;2;2.106894;;
12.067;2;2.107144;;
12.087;2;2.151125;;
12.088;2;2.151581;;
12.089;2;2.151648;;
12.09;2;2.151663;;
12.109;2;2.196091;;
12.11;2;2.196577;;
12.111;2;2.196646;;
12.111;2;2.196658;;
12.131;2;2.24048;;
12.132;2;2.240937;;
12.133;2;2.241001;;
12.134;2;2.241018;;
12.174;2;2.342289;;
12.174;2;2.342289;;
12.176;2;2.342289;;
12.176;2;2.342289;;
12.177;2;2.342289;;
12.178;2;2.342289;;
12.179;2;2.342289;;
12.179;2;2.342289;;
12.2;2;2.374674;;
12.201;2;2.374953;;
12.201;2;2.374986;;
12.202;2;2.375069;;
12.2053627;;;-0.476905953780749;-0.491549015775504
12.2;2;2.374674;;
12.201;2;2.374953;;
12.201;2;2.374986;;
12.202;2;2.375069;;
12.222;2;2.418965;;
12.223;2;2.419371;;
12.223;2;2.419431;;
12.224;2;2.419499;;
12.224;2;2.419509;;
12.243;2;2.46322;;
12.244;2;2.464059;;
12.246;2;2.464309;;
12.265;2;2.508698;;
12.266;2;2.509146;;
12.266;2;2.509222;;
12.267;2;2.509275;;
12.287;2;2.5523;;
12.288;2;2.553136;;
12.289;2;2.553533;;
12.291;2;2.553892;;
12.312;2;2.598589;;
12.313;2;2.598589;;
12.314;2;2.598589;;
12.314;2;2.598589;;
12.333;2;2.642375;;
12.334;2;2.642856;;
12.335;2;2.642927;;
12.336;2;2.642936;;
12.356;2;2.686857;;
12.357;2;2.687227;;
12.358;2;2.687349;;
12.358;2;2.687407;;
12.378;2;2.732775;;
12.379;2;2.732775;;
12.38;2;2.732775;;
12.38;2;2.732775;;
12.4;2;2.77596;;
12.401;2;2.776654;;
12.401;2;2.776825;;
12.402;2;2.77705;;
12.421;2;2.821522;;
12.422;2;2.821522;;
12.423;2;2.821522;;
12.423;2;2.821522;;
12.444;2;2.865192;;
12.444;2;2.865711;;
12.445;2;2.866235;;
12.447;2;2.866235;;
12.466;2;2.888741;;
12.467;2;2.900313;;
12.468;2;2.905955;;
12.47;2;2.911291;;
12.491;2;2.955935;;
12.5026512;;;-0.492136348354987;-0.490807207184453
12.514;2;3.011839;;
12.516;2;3.013131;;
12.517;2;3.01341;;
12.518;2;3.001986;;
12.519;2;3.000417;;
12.537;2;2.98711;;
12.538;2;2.986962;;
12.538;2;2.986937;;
12.539;2;2.986927;;
12.561;2;2.942429;;
12.562;2;2.942117;;
12.562;2;2.942043;;
12.563;2;2.925945;;
12.585;2;2.897475;;
12.586;2;2.881587;;
12.587;2;2.877017;;
12.587;2;2.876405;;
12.588;2;2.875183;;
12.607;2;2.853335;;
12.608;2;2.83862;;
12.609;2;2.83208;;
12.61;2;2.831067;;
12.63;2;2.807752;;
12.63;2;2.791134;;
12.631;2;2.776683;;
12.632;2;2.774503;;
12.651;2;2.763465;;
12.653;2;2.7464;;
12.654;2;2.740878;;
12.654;2;2.740878;;
12.674;2;2.719126;;
12.675;2;2.718913;;
12.676;2;2.701621;;
12.676;2;2.698642;;
12.696;2;2.673643;;
12.697;2;2.656785;;
12.698;2;2.653163;;
12.718;2;2.629714;;
12.719;2;2.610532;;
12.72;2;2.60794;;
12.721;2;2.607411;;
12.721;2;2.607322;;
12.741;2;2.584765;;
12.742;2;2.56968;;
12.743;2;2.56486;;
12.743;2;2.564559;;
12.762;2;2.540197;;
12.763;2;2.539937;;
12.764;2;2.539895;;
12.765;2;2.52429;;
12.783;2;2.495625;;
12.784;2;2.49505;;
12.785;2;2.494918;;
12.805;2;2.451217;;
12.805;2;2.450968;;
12.806;2;2.450714;;
12.8084619;;;0.494999311946773;-0.243066898395616
12.827;2;2.406612;;
12.835;2;2.385633;;
12.837;2;2.383963;;
12.837;2;2.383837;;
12.848;2;2.353182;;
12.848;2;2.352785;;
12.849;2;2.352522;;
12.85;2;2.352484;;
12.869;2;2.317304;;
12.87;2;2.31695;;
12.87;2;2.31689;;
12.871;2;2.316849;;
12.891;2;2.272578;;
12.892;2;2.272139;;
12.893;2;2.272021;;
12.894;2;2.272021;;
12.913;2;2.227202;;
12.913;2;2.227202;;
12.913;2;2.227202;;
12.914;2;2.227202;;
12.934;2;2.205691;;
12.935;2;2.205502;;
12.935;2;2.205415;;
12.936;2;2.205415;;
12.955;2;2.139107;;
12.956;2;2.138493;;
12.956;2;2.138418;;
12.957;2;2.138271;;
12.977;2;2.094097;;
12.978;2;2.093699;;
12.979;2;2.093589;;
12.979;2;2.093548;;
12.999;2;2.049393;;
13;2;2.048976;;
13;2;2.048831;;
13.001;2;2.048831;;
13.021;2;2.026159;;
13.022;2;2.003905;;
13.023;2;2.003905;;
13.096;2;1.870533;;
13.097;2;1.869989;;
13.099;2;1.848795;;
13.1;2;1.838295;;
13.101;2;1.836883;;
13.102;2;1.836596;;
13.102;2;1.836548;;
13.103;2;1.836529;;
13.104;2;1.836524;;
13.105;2;1.836524;;
13.105;2;1.836524;;
13.105;2;1.836524;;
13.106;2;1.836524;;
13.107;2;1.836524;;
13.1102626;;;0.492172468495373;0.00453236957660255
13.096;2;1.870533;;
13.097;2;1.869989;;
13.099;2;1.848795;;
13.1;2;1.838295;;
13.101;2;1.836883;;
13.102;2;1.836596;;
13.102;2;1.836548;;
13.103;2;1.836529;;
13.104;2;1.836524;;
13.105;2;1.836524;;
13.105;2;1.836524;;
13.105;2;1.836524;;
13.106;2;1.836524;;
13.107;2;1.836524;;
13.121;2;1.825125;;
13.122;2;1.807224;;
13.123;2;1.804281;;
13.124;2;1.803353;;
13.124;2;1.803284;;
13.144;2;1.779708;;
13.145;2;1.764389;;
13.146;2;1.759896;;
13.166;2;1.736015;;
13.167;2;1.720001;;
13.168;2;1.715598;;
13.177;2;1.713984;;
13.188;2;1.691228;;
13.189;2;1.671778;;
13.19;2;1.666754;;
13.19;2;1.665931;;
13.21;2;1.646622;;
13.211;2;1.635258;;
13.212;2;1.627091;;
13.212;2;1.625701;;
13.213;2;1.624769;;
13.232;2;1.602001;;
13.234;2;1.582033;;
13.234;2;1.580465;;
13.235;2;1.579494;;
13.255;2;1.556089;;
13.256;2;1.533246;;
13.258;2;1.525602;;
13.279;2;1.490561;;
13.28;2;1.490228;;
13.281;2;1.49016;;
13.281;2;1.490148;;
13.301;2;1.445964;;
13.302;2;1.445411;;
13.303;2;1.445411;;
13.303;2;1.445411;;
13.323;2;1.40064;;
13.324;2;1.40064;;
13.325;2;1.40064;;
13.325;2;1.40064;;
13.344;2;1.378723;;
13.345;2;1.36417;;
13.346;2;1.358901;;
13.347;2;1.35676;;
13.367;2;1.311797;;
13.368;2;1.311336;;
13.369;2;1.311265;;
13.39;2;1.267243;;
13.391;2;1.266711;;
13.391;2;1.266711;;
13.4055449;;;0.474854132251361;0.24247239108463
13.412;2;1.244388;;
13.413;2;1.244167;;
13.414;2;1.244125;;
13.415;2;1.244125;;
13.434;2;1.179257;;
13.435;2;1.178081;;
13.436;2;1.177556;;
13.437;2;1.177556;;
13.437;2;1.177556;;
13.457;2;1.133061;;
13.458;2;1.13262;;
13.459;2;1.132527;;
13.459;2;1.132511;;
13.48;2;1.088489;;
13.481;2;1.087963;;
13.482;2;1.087963;;
13.501;2;1.065327;;
13.502;2;1.047414;;
13.503;2;1.043964;;
13.504;2;1.043399;;
13.532;2;0.9987406;;
13.533;2;0.9984151;;
13.534;2;0.9983562;;
13.535;2;0.9983468;;
13.545;2;0.9633347;;
13.546;2;0.9541515;;
13.548;2;0.9513294;;
13.548;2;0.9511564;;
13.568;2;0.9309943;;
13.569;2;0.9099835;;
13.569;2;0.9047195;;
13.571;2;0.8992254;;
13.614;2;0.8203725;;
13.615;2;0.8200163;;
13.616;2;0.8199115;;
13.636;2;0.7750809;;
13.637;2;0.7750809;;
13.638;2;0.7750809;;
13.639;2;0.7750809;;
13.639;2;0.7750809;;
13.658;2;0.7322466;;
13.658;2;0.7315966;;
13.66;2;0.730666;;
13.66;2;0.7305888;;
13.68;2;0.6858074;;
13.681;2;0.6853567;;
13.682;2;0.6852821;;
13.682;2;0.6852465;;
13.703;2;0.6634554;;
13.7028339;;;0.334899704851239;0.449231404386187
13.703;2;0.6634554;;
13.703;2;0.6575415;;
