horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
8.147;-2;2.821125;;
8.148;-2;2.82103;;
8.149;-2;2.82103;;
8.168;-2;2.77693;;
8.169;-2;2.776446;;
8.17;-2;2.776372;;
8.171;-2;2.776362;;
8.19;-2;2.732329;;
8.191;-2;2.731845;;
8.192;-2;2.731762;;
8.193;-2;2.731762;;
8.212;-2;2.710065;;
8.213;-2;2.693463;;
8.214;-2;2.686946;;
8.233;-2;2.664866;;
8.234;-2;2.664866;;
8.235;-2;2.664866;;
8.236;-2;2.641931;;
8.2463653;;;-0.322882085714456;0.151603578925244
8.255;-2;2.619998;;
8.256;-2;2.619998;;
8.257;-2;2.619998;;
8.258;-2;2.619998;;
8.276;-2;2.576744;;
8.277;-2;2.575569;;
8.278;-2;2.575569;;
8.279;-2;2.575569;;
8.298;-2;2.531554;;
8.299;-2;2.530981;;
8.3;-2;2.530981;;
8.3;-2;2.530981;;
8.319;-2;2.486594;;
8.32;-2;2.486017;;
8.321;-2;2.486017;;
8.321;-2;2.486017;;
8.341;-2;2.441014;;
8.341;-2;2.441014;;
8.341;-2;2.441014;;
8.342;-2;2.441014;;
8.362;-2;2.396972;;
8.363;-2;2.396432;;
8.384;-2;2.352538;;
8.385;-2;2.3521;;
8.386;-2;2.352026;;
8.387;-2;2.352026;;
8.407;-2;2.307795;;
8.407;-2;2.307714;;
8.408;-2;2.307321;;
8.409;-2;2.307256;;
8.409;-2;2.307251;;
8.429;-2;2.263198;;
8.43;-2;2.2628;;
8.43;-2;2.262751;;
8.451;-2;2.219511;;
8.452;-2;2.218792;;
8.453;-2;2.218119;;
8.462;-2;2.217978;;
8.462;-2;2.189251;;
8.472;-2;2.173368;;
8.473;-2;2.173368;;
8.473;-2;2.173368;;
8.494;-2;2.128572;;
8.494;-2;2.128291;;
8.495;-2;2.128074;;
8.516;-2;2.084398;;
8.517;-2;2.083994;;
8.517;-2;2.083925;;
8.518;-2;2.083881;;
8.519;-2;2.083874;;
8.537;-2;2.039895;;
8.538;-2;2.039387;;
8.539;-2;2.039295;;
8.5481662;;;0.467180063391684;0.147179231799588
8.561;-2;1.993679;;
8.561;-2;1.993679;;
8.562;-2;1.993679;;
8.562;-2;1.993679;;
8.563;-2;1.993679;;
8.582;-2;1.951597;;
8.583;-2;1.950926;;
8.584;-2;1.95013;;
8.585;-2;1.949997;;
8.604;-2;1.905985;;
8.605;-2;1.905517;;
8.606;-2;1.905407;;
8.626;-2;1.882922;;
8.627;-2;1.864259;;
8.628;-2;1.860859;;
8.629;-2;1.860319;;
8.648;-2;1.838645;;
8.649;-2;1.823426;;
8.649;-2;1.819632;;
8.651;-2;1.815813;;
8.67;-2;1.793926;;
8.671;-2;1.770712;;
8.672;-2;1.770712;;
8.672;-2;1.770712;;
8.673;-2;1.770712;;
8.691;-2;1.749621;;
8.693;-2;1.732171;;
8.695;-2;1.727161;;
8.713;-2;1.704631;;
8.714;-2;1.704323;;
8.716;-2;1.704323;;
8.716;-2;1.73306;;
8.735;-2;1.649868;;
8.736;-2;1.649003;;
8.736;-2;1.648855;;
8.737;-2;1.648779;;
8.756;-2;1.615384;;
8.757;-2;1.615043;;
8.757;-2;1.614985;;
8.758;-2;1.614961;;
8.778;-2;1.570979;;
8.778;-2;1.570414;;
8.779;-2;1.570414;;
8.799;-2;1.526197;;
8.8;-2;1.525811;;
8.8;-2;1.525645;;
8.808;-2;1.496611;;
8.809;-2;1.496611;;
8.82;-2;1.481403;;
8.821;-2;1.48106;;
8.822;-2;1.48106;;
8.842;-2;1.436797;;
8.843;-2;1.436342;;
8.844;-2;1.436247;;
8.845;-2;1.436247;;
8.845;-2;1.436247;;
8.8494643;;;0.496121700357641;0.15030642525491
8.864;-2;1.392109;;
8.865;-2;1.391666;;
8.865;-2;1.391592;;
8.886;-2;1.369436;;
8.886;-2;1.369377;;
8.887;-2;1.368973;;
8.907;-2;1.303012;;
8.909;-2;1.302392;;
8.91;-2;1.302285;;
8.91;-2;1.302234;;
8.911;-2;1.302208;;
8.929;-2;1.258168;;
8.93;-2;1.257658;;
8.931;-2;1.257569;;
8.952;-2;1.21315;;
8.952;-2;1.21315;;
8.953;-2;1.21315;;
8.954;-2;1.21315;;
8.954;-2;1.21315;;
8.974;-2;1.168599;;
8.975;-2;1.168207;;
8.975;-2;1.168179;;
8.996;-2;1.124019;;
8.997;-2;1.123648;;
8.998;-2;1.123539;;
8.998;-2;1.123526;;
9.019;-2;1.079341;;
9.019;-2;1.079128;;
9.02;-2;1.078862;;
9.021;-2;1.078805;;
9.021;-2;1.078805;;
9.04;-2;1.056207;;
9.041;-2;1.055988;;
9.042;-2;1.055931;;
9.122;-2;0.8778154;;
9.123;-2;0.8774481;;
9.124;-2;0.877322;;
9.126;-2;0.8772564;;
9.126;-2;0.8772564;;
9.127;-2;0.8772564;;
9.128;-2;0.8772564;;
9.129;-2;0.8546171;;
9.13;-2;0.8546171;;
9.13;-2;0.8546171;;
9.131;-2;0.8546171;;
9.132;-2;0.8546171;;
9.132;-2;0.8546171;;
9.133;-2;0.8546171;;
9.134;-2;0.8546171;;
9.145;-2;0.8335816;;
9.145;-2;0.8332623;;
9.146;-2;0.8331019;;
9.147;-2;0.8331019;;
9.1552758;;;0.484731851765495;0.281287882450091
9.134;-2;0.8546171;;
9.145;-2;0.8335816;;
9.145;-2;0.8332623;;
9.146;-2;0.8331019;;
9.147;-2;0.8331019;;
9.167;-2;0.7835705;;
9.168;-2;0.7827591;;
9.169;-2;0.7820041;;
9.169;-2;0.7819371;;
9.188;-2;0.7442046;;
9.188;-2;0.7437832;;
9.19;-2;0.7432792;;
9.19;-2;0.7432542;;
9.21;-2;0.6995856;;
9.211;-2;0.6995856;;
9.211;-2;0.6995856;;
9.232;-2;0.654195;;
9.233;-2;0.654195;;
9.234;-2;0.654195;;
9.234;-2;0.654195;;
9.235;-2;0.654195;;
9.254;-2;0.6101878;;
9.255;-2;0.609742;;
9.255;-2;0.609666;;
9.276;-2;0.5654474;;
9.277;-2;0.5651658;;
9.277;-2;0.5650865;;
9.279;-2;0.5649363;;
9.298;-2;0.5206643;;
9.299;-2;0.520179;;
9.3;-2;0.5201113;;
9.301;-2;0.5200967;;
9.301;-2;0.5200942;;
9.32;-2;0.4762874;;
9.32;-2;0.4759114;;
9.321;-2;0.4757378;;
9.342;-2;0.4309045;;
9.343;-2;0.4303568;;
9.344;-2;0.4303568;;
9.344;-2;0.4303568;;
9.364;-2;0.3866826;;
9.365;-2;0.3862921;;
9.366;-2;0.3861742;;
9.367;-2;0.3861387;;
9.387;-2;0.3421414;;
9.387;-2;0.3415796;;
9.388;-2;0.3415796;;
9.389;-2;0.3415796;;
9.409;-2;0.2972051;;
9.41;-2;0.2967499;;
9.411;-2;0.29668;;
9.412;-2;0.2966593;;
9.43;-2;0.2524834;;
9.431;-2;0.2519774;;
9.432;-2;0.2518933;;
9.433;-2;0.2518807;;
9.4525638;;;0.498419381730884;0.486613249311426
9.454;-2;0.2080804;;
9.455;-2;0.2076768;;
9.456;-2;0.2075822;;
9.458;-2;0.2075651;;
9.475;-2;0.1658889;;
9.477;-2;0.1631688;;
9.478;-2;0.1629457;;
9.5;-2;0.1146284;;
9.503;-2;0.1143159;;
9.504;-2;0.1142223;;
9.51;-2;0.1141282;;
9.519;-2;0.08439078;;
9.523;-2;0.07424688;;
9.542;-2;0.05147167;;
9.543;-2;0.03791604;;
9.544;-2;0.02824484;;
9.565;-2;-0.01608192;;
9.566;-2;-0.01608193;;
9.567;-2;-0.01608193;;
9.568;-2;-0.01608193;;
9.569;-2;-0.01608193;;
9.587;-2;-0.06007975;;
9.588;-2;-0.06057981;;
9.589;-2;-0.0606577;;
9.59;-2;-0.06067883;;
9.609;-2;-0.1051075;;
9.61;-2;-0.1055907;;
9.611;-2;-0.1056639;;
9.611;-2;-0.1056889;;
9.631;-2;-0.1281147;;
9.632;-2;-0.1448725;;
9.633;-2;-0.1489158;;
9.634;-2;-0.1501966;;
9.653;-2;-0.1723842;;
9.654;-2;-0.1723842;;
9.654;-2;-0.1856517;;
9.655;-2;-0.193694;;
9.674;-2;-0.2258915;;
9.676;-2;-0.2355313;;
9.677;-2;-0.2379345;;
9.699;-2;-0.2829263;;
9.7;-2;-0.2835382;;
9.701;-2;-0.2839648;;
9.702;-2;-0.2839648;;
9.702;-2;-0.2839648;;
9.721;-2;-0.3062255;;
9.722;-2;-0.3217025;;
9.722;-2;-0.3224503;;
9.723;-2;-0.3277694;;
9.744;-2;-0.3737128;;
9.744;-2;-0.3742718;;
9.745;-2;-0.3742718;;
9.746;-2;-0.3742718;;
9.7543641;;;0.497735377295407;0.494252077787357
9.764;-2;-0.3956094;;
9.765;-2;-0.3958274;;
9.766;-2;-0.4119756;;
9.766;-2;-0.4142889;;
9.787;-2;-0.4402789;;
9.788;-2;-0.4553654;;
9.788;-2;-0.4591373;;
9.807;-2;-0.484474;;
9.808;-2;-0.4847217;;
9.809;-2;-0.4848039;;
9.81;-2;-0.4848039;;
9.81;-2;-0.4848039;;
9.828;-2;-0.5375225;;
9.829;-2;-0.5382449;;
9.838;-2;-0.5626574;;
9.849;-2;-0.5750236;;
9.85;-2;-0.5752352;;
9.851;-2;-0.5752964;;
9.851;-2;-0.5752964;;
9.871;-2;-0.618447;;
9.871;-2;-0.6187883;;
9.872;-2;-0.6189901;;
9.873;-2;-0.6189901;;
9.892;-2;-0.6628368;;
9.893;-2;-0.6633192;;
9.894;-2;-0.6633841;;
9.914;-2;-0.7081036;;
9.915;-2;-0.7085544;;
9.916;-2;-0.7086287;;
9.916;-2;-0.708663;;
9.936;-2;-0.7528768;;
9.937;-2;-0.7528768;;
9.938;-2;-0.7528768;;
9.938;-2;-0.7528768;;
9.957;-2;-0.7972955;;
9.958;-2;-0.7977734;;
9.959;-2;-0.7978484;;
9.96;-2;-0.7978658;;
9.978;-2;-0.8194142;;
9.98;-2;-0.8201902;;
9.981;-2;-0.8202744;;
9.981;-2;-0.8202886;;
10.001;-2;-0.8854782;;
10.002;-2;-0.8871524;;
10.003;-2;-0.8871524;;
10.003;-2;-0.8871524;;
10.023;-2;-0.9319391;;
10.024;-2;-0.9319391;;
10.024;-2;-0.9319391;;
10.025;-2;-0.9319391;;
10.045;-2;-0.9767232;;
10.045;-2;-0.9767232;;
10.046;-2;-0.9767232;;
10.0561642;;;0.497857099024654;0.49468592745411
10.066;-2;-0.9987266;;
10.069;-2;-1.017905;;
10.069;-2;-1.020194;;
10.07;-2;-1.021283;;
10.089;-2;-1.043238;;
10.09;-2;-1.056867;;
10.091;-2;-1.065938;;
10.092;-2;-1.065938;;
10.093;-2;-1.065938;;
10.111;-2;-1.087458;;
10.113;-2;-1.107801;;
10.113;-2;-1.108472;;
10.133;-2;-1.133148;;
10.134;-2;-1.1334;;
10.135;-2;-1.133446;;
10.136;-2;-1.133453;;
10.155;-2;-1.176976;;
10.156;-2;-1.177445;;
10.157;-2;-1.194059;;
10.158;-2;-1.198543;;
10.177;-2;-1.22228;;
10.178;-2;-1.222511;;
10.179;-2;-1.241054;;
10.199;-2;-1.268032;;
10.2;-2;-1.268312;;
10.201;-2;-1.268357;;
10.202;-2;-1.28473;;
10.221;-2;-1.31114;;
10.222;-2;-1.311411;;
10.223;-2;-1.311455;;
10.224;-2;-1.323865;;
10.243;-2;-1.355861;;
10.244;-2;-1.356194;;
10.244;-2;-1.356251;;
10.245;-2;-1.356278;;
10.246;-2;-1.378682;;
10.265;-2;-1.400739;;
10.265;-2;-1.400739;;
10.266;-2;-1.400739;;
10.286;-2;-1.44582;;
10.287;-2;-1.446212;;
10.288;-2;-1.446339;;
10.308;-2;-1.4899;;
10.308;-2;-1.490038;;
10.309;-2;-1.490331;;
10.31;-2;-1.49042;;
10.31;-2;-1.490429;;
10.329;-2;-1.534668;;
10.33;-2;-1.535084;;
10.331;-2;-1.535202;;
10.351;-2;-1.578961;;
10.352;-2;-1.57937;;
10.353;-2;-1.579479;;
10.353;-2;-1.579518;;
10.3574631;;;0.49406747560686;0.497019833414451
10.351;-2;-1.578961;;
10.352;-2;-1.57937;;
10.353;-2;-1.579479;;
10.353;-2;-1.579518;;
10.373;-2;-1.624672;;
10.374;-2;-1.624672;;
10.375;-2;-1.624672;;
10.375;-2;-1.624672;;
10.395;-2;-1.668905;;
10.395;-2;-1.668905;;
10.396;-2;-1.668905;;
10.396;-2;-1.668905;;
10.416;-2;-1.713493;;
10.417;-2;-1.71393;;
10.418;-2;-1.714028;;
10.419;-2;-1.714056;;
10.438;-2;-1.758753;;
10.438;-2;-1.758753;;
10.439;-2;-1.758753;;
10.439;-2;-1.758753;;
10.46;-2;-1.80265;;
10.462;-2;-1.803069;;
10.463;-2;-1.803125;;
10.481;-2;-1.846858;;
10.482;-2;-1.847273;;
10.483;-2;-1.847405;;
10.483;-2;-1.847414;;
10.484;-2;-1.847465;;
10.504;-2;-1.893108;;
10.504;-2;-1.893108;;
10.505;-2;-1.893108;;
10.525;-2;-1.936388;;
10.526;-2;-1.937173;;
10.528;-2;-1.937415;;
10.537;-2;-1.93745;;
10.538;-2;-1.937451;;
10.548;-2;-1.981126;;
10.549;-2;-1.982016;;
10.55;-2;-1.982151;;
10.551;-2;-1.982186;;
10.571;-2;-2.025821;;
10.572;-2;-2.026272;;
10.573;-2;-2.026346;;
10.593;-2;-2.048512;;
10.593;-2;-2.062484;;
10.594;-2;-2.071183;;
10.595;-2;-2.072436;;
10.596;-2;-2.072723;;
10.616;-2;-2.115311;;
10.617;-2;-2.115731;;
10.617;-2;-2.115803;;
10.637;-2;-2.161014;;
10.638;-2;-2.161486;;
10.639;-2;-2.161556;;
10.64;-2;-2.161565;;
10.6592639;;;0.493731687738876;0.495847909916449
10.66;-2;-2.204795;;
10.66;-2;-2.20535;;
10.661;-2;-2.20535;;
10.682;-2;-2.248746;;
10.682;-2;-2.248888;;
10.684;-2;-2.250134;;
10.684;-2;-2.250182;;
10.703;-2;-2.271667;;
10.704;-2;-2.286753;;
10.705;-2;-2.293779;;
10.706;-2;-2.294893;;
10.725;-2;-2.316509;;
10.726;-2;-2.333565;;
10.728;-2;-2.338732;;
10.729;-2;-2.339294;;
10.749;-2;-2.384144;;
10.75;-2;-2.384607;;
10.751;-2;-2.384684;;
10.752;-2;-2.384696;;
10.753;-2;-2.384698;;
10.773;-2;-2.428157;;
10.774;-2;-2.428577;;
10.775;-2;-2.428676;;
10.776;-2;-2.428706;;
10.797;-2;-2.473333;;
10.797;-2;-2.473333;;
10.798;-2;-2.473333;;
10.819;-2;-2.516573;;
10.819;-2;-2.517145;;
10.821;-2;-2.518126;;
10.822;-2;-2.518126;;
10.822;-2;-2.518126;;
10.84;-2;-2.562356;;
10.841;-2;-2.562955;;
10.842;-2;-2.562955;;
10.843;-2;-2.562955;;
10.862;-2;-2.607059;;
10.863;-2;-2.607059;;
10.864;-2;-2.607059;;
10.864;-2;-2.607059;;
10.884;-2;-2.653469;;
10.885;-2;-2.653469;;
10.885;-2;-2.653469;;
10.886;-2;-2.653469;;
10.906;-2;-2.696509;;
10.907;-2;-2.696909;;
10.908;-2;-2.697018;;
10.928;-2;-2.742232;;
10.929;-2;-2.743058;;
10.93;-2;-2.743291;;
10.931;-2;-2.743326;;
10.949;-2;-2.785182;;
10.951;-2;-2.78606;;
10.951;-2;-2.786213;;
10.952;-2;-2.786325;;
10.9605623;;;0.496067271988139;0.495430883589632
10.971;-2;-2.829259;;
10.972;-2;-2.83033;;
10.974;-2;-2.830929;;
10.975;-2;-2.830929;;
10.994;-2;-2.851927;;
10.994;-2;-2.855112;;
10.996;-2;-2.873747;;
10.997;-2;-2.875667;;
11.014;-2;-2.897364;;
11.015;-2;-2.897611;;
11.016;-2;-2.897662;;
11.017;-2;-2.915772;;
11.036;-2;-2.942353;;
11.037;-2;-2.942594;;
11.037;-2;-2.942601;;
11.038;-2;-2.94269;;
11.057;-2;-2.986522;;
11.057;-2;-2.986653;;
11.058;-2;-2.987114;;
11.079;-2;-3;;
11.08;-2;-3;;
11.08;-2;-3;;
11.081;-2;-3;;
11.082;-2;-3;;
11.101;-2;-2.965315;;
11.102;-2;-2.964983;;
11.103;-2;-2.964894;;
11.123;-2;-2.921063;;
11.123;-2;-2.920506;;
11.124;-2;-2.920506;;
11.125;-2;-2.920506;;
11.144;-2;-2.876494;;
11.145;-2;-2.876047;;
11.146;-2;-2.875907;;
11.166;-2;-2.830973;;
11.166;-2;-2.830973;;
11.167;-2;-2.830973;;
11.168;-2;-2.830973;;
11.187;-2;-2.786498;;
11.187;-2;-2.786498;;
11.188;-2;-2.786498;;
11.208;-2;-2.742635;;
11.209;-2;-2.742176;;
11.21;-2;-2.742109;;
11.211;-2;-2.7421;;
11.212;-2;-2.742098;;
11.23;-2;-2.71905;;
11.231;-2;-2.71905;;
11.232;-2;-2.71905;;
11.252;-2;-2.654166;;
11.252;-2;-2.653507;;
11.253;-2;-2.652526;;
11.254;-2;-2.652526;;
11.255;-2;-2.652526;;
11.2623624;;;-0.320356667397467;0.290877441984102
11.274;-2;-2.607301;;
11.275;-2;-2.607301;;
11.276;-2;-2.607301;;
11.297;-2;-2.563655;;
11.297;-2;-2.563158;;
11.299;-2;-2.562769;;
11.3;-2;-2.562675;;
11.322;-2;-2.518704;;
11.323;-2;-2.51833;;
11.324;-2;-2.518209;;
11.324;-2;-2.518209;;
11.325;-2;-2.518209;;
11.344;-2;-2.474041;;
11.345;-2;-2.474041;;
11.345;-2;-2.474041;;
11.365;-2;-2.429453;;
11.366;-2;-2.429025;;
11.367;-2;-2.428904;;
11.386;-2;-2.40654;;
11.387;-2;-2.406294;;
11.388;-2;-2.406257;;
11.389;-2;-2.406251;;
11.408;-2;-2.339546;;
11.409;-2;-2.339546;;
11.41;-2;-2.339546;;
11.43;-2;-2.295908;;
11.431;-2;-2.295243;;
11.432;-2;-2.294831;;
11.433;-2;-2.294831;;
11.452;-2;-2.250754;;
11.453;-2;-2.250282;;
11.454;-2;-2.250176;;
11.455;-2;-2.250176;;
11.475;-2;-2.206642;;
11.476;-2;-2.205948;;
11.477;-2;-2.205639;;
11.478;-2;-2.205591;;
11.497;-2;-2.161453;;
11.498;-2;-2.161012;;
11.498;-2;-2.160862;;
11.499;-2;-2.160862;;
11.52;-2;-2.11716;;
11.52;-2;-2.11707;;
11.521;-2;-2.116251;;
11.522;-2;-2.116131;;
11.542;-2;-2.094148;;
11.542;-2;-2.094051;;
11.543;-2;-2.093658;;
11.544;-2;-2.093597;;
11.563;-2;-2.050511;;
11.5641633;;;0.480643724965331;0.287521504323719
11.563;-2;-2.050511;;
11.572;-2;-2.027951;;
11.573;-2;-2.027278;;
11.574;-2;-2.026803;;
11.586;-2;-1.983888;;
11.587;-2;-1.982849;;
11.587;-2;-1.982626;;
11.588;-2;-1.9822;;
11.608;-2;-1.960577;;
11.609;-2;-1.946547;;
11.61;-2;-1.939303;;
11.611;-2;-1.93789;;
11.631;-2;-1.893863;;
11.632;-2;-1.893165;;
11.633;-2;-1.892873;;
11.633;-2;-1.892839;;
11.653;-2;-1.849324;;
11.654;-2;-1.848637;;
11.655;-2;-1.848323;;
11.656;-2;-1.848273;;
11.676;-2;-1.804905;;
11.677;-2;-1.803883;;
11.679;-2;-1.803331;;
11.68;-2;-1.803271;;
11.7;-2;-1.78047;;
11.701;-2;-1.780234;;
11.702;-2;-1.780195;;
11.703;-2;-1.780189;;
11.704;-2;-1.755347;;
11.722;-2;-1.714803;;
11.724;-2;-1.714382;;
11.724;-2;-1.714363;;
11.745;-2;-1.669852;;
11.747;-2;-1.66938;;
11.748;-2;-1.669341;;
11.748;-2;-1.669334;;
11.768;-2;-1.625887;;
11.769;-2;-1.625256;;
11.77;-2;-1.624808;;
11.77;-2;-1.624808;;
11.771;-2;-1.624808;;
11.789;-2;-1.579993;;
11.79;-2;-1.579993;;
11.791;-2;-1.579993;;
11.812;-2;-1.535724;;
11.813;-2;-1.535349;;
11.813;-2;-1.535312;;
11.814;-2;-1.535224;;
11.815;-2;-1.535197;;
11.833;-2;-1.491485;;
11.834;-2;-1.490881;;
11.835;-2;-1.490881;;
11.855;-2;-1.468047;;
11.857;-2;-1.468047;;
11.8599467;;;0.478451714267908;0.283701510955978
11.855;-2;-1.468047;;
11.857;-2;-1.468047;;
11.877;-2;-1.402556;;
11.878;-2;-1.401356;;
11.879;-2;-1.401021;;
11.88;-2;-1.400971;;
11.899;-2;-1.357701;;
11.907;-2;-1.356164;;
11.908;-2;-1.356039;;
11.909;-2;-1.35602;;
11.921;-2;-1.333985;;
11.921;-2;-1.32685;;
11.922;-2;-1.31725;;
11.942;-2;-1.28993;;
11.943;-2;-1.289637;;
11.945;-2;-1.272125;;
11.964;-2;-1.245331;;
11.965;-2;-1.244822;;
11.966;-2;-1.22882;;
11.967;-2;-1.223621;;
11.988;-2;-1.200508;;
11.989;-2;-1.186411;;
11.99;-2;-1.180926;;
11.991;-2;-1.178906;;
12.012;-2;-1.155938;;
12.013;-2;-1.155255;;
12.014;-2;-1.155128;;
12.015;-2;-1.15511;;
12.016;-2;-1.155104;;
12.034;-2;-1.089613;;
12.035;-2;-1.08887;;
12.036;-2;-1.088738;;
12.037;-2;-1.088718;;
12.056;-2;-1.045162;;
12.056;-2;-1.044606;;
12.057;-2;-1.044011;;
12.058;-2;-1.044011;;
12.08;-2;-1.000149;;
12.081;-2;-0.9994619;;
12.083;-2;-0.9991283;;
12.083;-2;-0.9991283;;
12.102;-2;-0.9558036;;
12.103;-2;-0.9551883;;
12.104;-2;-0.9546657;;
12.105;-2;-0.9546657;;
12.123;-2;-0.9104972;;
12.124;-2;-0.9099868;;
12.125;-2;-0.9099092;;
12.126;-2;-0.9098974;;
12.146;-2;-0.8658366;;
12.147;-2;-0.8654087;;
12.148;-2;-0.8652968;;
12.149;-2;-0.8652968;;
12.1562329;;;0.491419260192635;0.282539508007102
12.168;-2;-0.8432137;;
12.169;-2;-0.8428571;;
12.17;-2;-0.8426998;;
12.17;-2;-0.8426942;;
12.19;-2;-0.7768389;;
12.191;-2;-0.7762516;;
12.191;-2;-0.7759948;;
12.212;-2;-0.7309992;;
12.213;-2;-0.7309992;;
12.214;-2;-0.7309992;;
12.215;-2;-0.7309992;;
12.216;-2;-0.7309992;;
12.235;-2;-0.6880792;;
12.236;-2;-0.6870472;;
12.238;-2;-0.6864814;;
12.239;-2;-0.68642;;
12.257;-2;-0.6645378;;
12.258;-2;-0.6478502;;
12.259;-2;-0.6436691;;
12.26;-2;-0.6415776;;
12.279;-2;-0.5972257;;
12.28;-2;-0.5967743;;
12.281;-2;-0.5966347;;
12.282;-2;-0.5966347;;
12.302;-2;-0.5533515;;
12.303;-2;-0.5527396;;
12.303;-2;-0.5524441;;
12.324;-2;-0.529938;;
12.325;-2;-0.5297258;;
12.326;-2;-0.5296807;;
12.327;-2;-0.5296686;;
12.328;-2;-0.5296686;;
12.346;-2;-0.4638584;;
12.347;-2;-0.463095;;
12.348;-2;-0.4629926;;
12.348;-2;-0.4629754;;
12.369;-2;-0.4200322;;
12.369;-2;-0.4199396;;
12.37;-2;-0.4184601;;
12.371;-2;-0.4184601;;
12.39;-2;-0.3963832;;
12.391;-2;-0.381999;;
12.392;-2;-0.3735656;;
12.412;-2;-0.3514285;;
12.414;-2;-0.3319862;;
12.414;-2;-0.330818;;
12.415;-2;-0.32906;;
12.435;-2;-0.2842228;;
12.436;-2;-0.2842228;;
12.437;-2;-0.2842228;;
12.438;-2;-0.2842228;;
12.457;-2;-0.2620954;;
12.4575322;;;0.470227554211198;0.480185563409268
12.457;-2;-0.2620954;;
12.458;-2;-0.2448294;;
12.459;-2;-0.2421085;;
12.479;-2;-0.2175354;;
12.48;-2;-0.2172963;;
12.48;-2;-0.2172551;;
12.482;-2;-0.2172286;;
12.502;-2;-0.1529876;;
12.503;-2;-0.151729;;
12.505;-2;-0.1497913;;
12.525;-2;-0.1281422;;
12.525;-2;-0.1132965;;
12.526;-2;-0.1064257;;
12.527;-2;-0.1054926;;
12.547;-2;-0.06172311;;
12.548;-2;-0.06094629;;
12.549;-2;-0.06070024;;
12.55;-2;-0.06065188;;
12.57;-2;-0.01680564;;
12.571;-2;-0.01636141;;
12.572;-2;-0.01628951;;
12.593;-2;0.0279781;;
12.594;-2;0.02840863;;
12.602;-2;0.02849499;;
12.603;-2;0.04269413;;
12.617;-2;0.07256791;;
12.618;-2;0.07297118;;
12.619;-2;0.07307693;;
12.619;-2;0.07309399;;
12.638;-2;0.09537784;;
12.639;-2;0.09561982;;
12.64;-2;0.09566783;;
12.641;-2;0.09566783;;
12.662;-2;0.1615098;;
12.662;-2;0.1619569;;
12.663;-2;0.1622476;;
12.664;-2;0.1622896;;
12.683;-2;0.2064877;;
12.684;-2;0.2069328;;
12.685;-2;0.2070314;;
12.685;-2;0.2070484;;
12.705;-2;0.251179;;
12.706;-2;0.2516172;;
12.706;-2;0.2516918;;
12.707;-2;0.2517252;;
12.727;-2;0.2950285;;
12.728;-2;0.2957937;;
12.729;-2;0.2960393;;
12.749;-2;0.3405552;;
12.75;-2;0.3409482;;
12.75;-2;0.3409812;;
12.751;-2;0.3410979;;
12.7593326;;;0.476213280670126;0.479077952335467
12.749;-2;0.3405552;;
12.75;-2;0.3409482;;
12.75;-2;0.3409812;;
12.751;-2;0.3410979;;
12.771;-2;0.3853903;;
12.772;-2;0.3857923;;
12.772;-2;0.3858442;;
12.773;-2;0.3859356;;
12.793;-2;0.4082083;;
12.794;-2;0.4084363;;
12.796;-2;0.4084787;;
12.796;-2;0.408485;;
12.815;-2;0.4753893;;
12.816;-2;0.4753893;;
12.817;-2;0.4753893;;
12.818;-2;0.4753893;;
12.819;-2;0.4753893;;
12.837;-2;0.5193367;;
12.838;-2;0.519841;;
12.84;-2;0.5199389;;
12.86;-2;0.5650429;;
12.861;-2;0.5650429;;
12.862;-2;0.5650429;;
12.863;-2;0.5650429;;
12.882;-2;0.6083854;;
12.883;-2;0.6093487;;
12.884;-2;0.6094941;;
12.885;-2;0.609516;;
12.905;-2;0.6533763;;
12.906;-2;0.6538029;;
12.909;-2;0.6539056;;
12.911;-2;0.653913;;
12.931;-2;0.6977342;;
12.931;-2;0.6978068;;
12.932;-2;0.6982965;;
12.933;-2;0.6982965;;
12.933;-2;0.6982965;;
12.957;-2;0.7208959;;
12.958;-2;0.7210877;;
12.959;-2;0.7211184;;
12.959;-2;0.7211223;;
12.974;-2;0.7886558;;
12.974;-2;0.7890909;;
12.975;-2;0.7896826;;
12.997;-2;0.8326614;;
12.998;-2;0.8330635;;
12.999;-2;0.833125;;
12.999;-2;0.8331465;;
13;-2;0.8331465;;
13.019;-2;0.8768103;;
13.02;-2;0.8772848;;
13.021;-2;0.8773554;;
13.041;-2;0.9215034;;
13.042;-2;0.9219319;;
13.042;-2;0.9220055;;
13.044;-2;0.9220611;;
13.044;-2;0.9220611;;
13.0606309;;;0.454891632396357;0.473187931867579
13.063;-2;0.9660718;;
13.064;-2;0.9665275;;
13.065;-2;0.9666561;;
13.066;-2;0.9666561;;
13.084;-2;1.010335;;
13.085;-2;1.010841;;
13.086;-2;1.010903;;
13.107;-2;1.03364;;
13.108;-2;1.034079;;
13.109;-2;1.034152;;
13.11;-2;1.034176;;
13.11;-2;1.034177;;
13.129;-2;1.098994;;
13.129;-2;1.099658;;
13.131;-2;1.100574;;
13.15;-2;1.145057;;
13.151;-2;1.145533;;
13.152;-2;1.14562;;
13.153;-2;1.145634;;
13.172;-2;1.167467;;
13.173;-2;1.183977;;
13.174;-2;1.18844;;
13.174;-2;1.190086;;
13.194;-2;1.21241;;
13.195;-2;1.23112;;
13.196;-2;1.234271;;
13.197;-2;1.234907;;
