horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
8.149;-3;-0.05484597;;
8.168;-3;-0.1078927;;
8.169;-3;-0.1084748;;
8.17;-3;-0.1085627;;
8.171;-3;-0.1085749;;
8.19;-3;-0.1614375;;
8.191;-3;-0.162019;;
8.192;-3;-0.1621181;;
8.193;-3;-0.1621181;;
8.212;-3;-0.1884314;;
8.213;-3;-0.2081066;;
8.214;-3;-0.2158302;;
8.233;-3;-0.2428956;;
8.234;-3;-0.2428956;;
8.235;-3;-0.2428956;;
8.236;-3;-0.2693914;;
8.2463653;;;-0.472944956793315;-0.350535347218881
8.255;-3;-0.2969131;;
8.256;-3;-0.2969131;;
8.257;-3;-0.2969131;;
8.258;-3;-0.2969131;;
8.276;-3;-0.3615248;;
8.277;-3;-0.363281;;
8.278;-3;-0.363281;;
8.279;-3;-0.363281;;
8.298;-3;-0.4032885;;
8.299;-3;-0.4038099;;
8.3;-3;-0.4038099;;
8.3;-3;-0.4038099;;
8.319;-3;-0.4563653;;
8.32;-3;-0.457048;;
8.321;-3;-0.457048;;
8.321;-3;-0.457048;;
8.341;-3;-0.5105853;;
8.341;-3;-0.5105853;;
8.341;-3;-0.5105853;;
8.342;-3;-0.5105853;;
8.362;-3;-0.5635784;;
8.363;-3;-0.5642287;;
8.384;-3;-0.6173255;;
8.385;-3;-0.6178555;;
8.386;-3;-0.6179451;;
8.387;-3;-0.6179451;;
8.407;-3;-0.6712341;;
8.407;-3;-0.6713315;;
8.408;-3;-0.6718048;;
8.409;-3;-0.6718826;;
8.409;-3;-0.6718882;;
8.429;-3;-0.7366352;;
8.43;-3;-0.7372203;;
8.43;-3;-0.7372912;;
8.451;-3;-0.7773024;;
8.452;-3;-0.7779673;;
8.453;-3;-0.7785903;;
8.462;-3;-0.7787207;;
8.462;-3;-0.8056624;;
8.472;-3;-0.8401294;;
8.473;-3;-0.8401294;;
8.473;-3;-0.8401294;;
8.494;-3;-0.8851481;;
8.494;-3;-0.8854313;;
8.495;-3;-0.8856485;;
8.516;-3;-0.9388663;;
8.517;-3;-0.9393582;;
8.517;-3;-0.9394429;;
8.518;-3;-0.9394963;;
8.519;-3;-0.939504;;
8.537;-3;-0.9926515;;
8.538;-3;-0.9932653;;
8.539;-3;-0.993376;;
8.5481662;;;0.467457399751612;-0.112327074285446
8.561;-3;-1.047171;;
8.561;-3;-1.047171;;
8.562;-3;-1.047171;;
8.562;-3;-1.047171;;
8.563;-3;-1.047171;;
8.582;-3;-1.108688;;
8.583;-3;-1.109668;;
8.584;-3;-1.110832;;
8.585;-3;-1.111026;;
8.604;-3;-1.153976;;
8.605;-3;-1.154434;;
8.606;-3;-1.154541;;
8.626;-3;-1.180743;;
8.627;-3;-1.202811;;
8.628;-3;-1.206832;;
8.629;-3;-1.20747;;
8.648;-3;-1.23474;;
8.649;-3;-1.251954;;
8.649;-3;-1.256244;;
8.651;-3;-1.260564;;
8.67;-3;-1.288572;;
8.671;-3;-1.314862;;
8.672;-3;-1.314862;;
8.672;-3;-1.314862;;
8.673;-3;-1.314862;;
8.691;-3;-1.34129;;
8.693;-3;-1.361966;;
8.695;-3;-1.367902;;
8.713;-3;-1.395101;;
8.714;-3;-1.395473;;
8.716;-3;-1.395473;;
8.716;-3;-1.362241;;
8.735;-3;-1.448473;;
8.736;-3;-1.449369;;
8.736;-3;-1.449522;;
8.737;-3;-1.449601;;
8.756;-3;-1.502017;;
8.757;-3;-1.502553;;
8.757;-3;-1.502644;;
8.758;-3;-1.502682;;
8.778;-3;-1.55569;;
8.778;-3;-1.556371;;
8.779;-3;-1.556371;;
8.799;-3;-1.609877;;
8.8;-3;-1.610344;;
8.8;-3;-1.610545;;
8.808;-3;-1.636457;;
8.809;-3;-1.636457;;
8.82;-3;-1.67053;;
8.821;-3;-1.671298;;
8.822;-3;-1.671298;;
8.842;-3;-1.716425;;
8.843;-3;-1.716888;;
8.844;-3;-1.716985;;
8.845;-3;-1.716985;;
8.845;-3;-1.716985;;
8.8494643;;;0.496052643702514;0.132395010669307
8.864;-3;-1.769866;;
8.865;-3;-1.770397;;
8.865;-3;-1.770486;;
8.886;-3;-1.796767;;
8.886;-3;-1.796837;;
8.887;-3;-1.797317;;
8.907;-3;-1.876866;;
8.909;-3;-1.877614;;
8.91;-3;-1.877742;;
8.91;-3;-1.877804;;
8.911;-3;-1.877836;;
8.929;-3;-1.931231;;
8.93;-3;-1.931849;;
8.931;-3;-1.931957;;
8.952;-3;-1.985079;;
8.952;-3;-1.985079;;
8.953;-3;-1.985079;;
8.954;-3;-1.985079;;
8.954;-3;-1.985079;;
8.974;-3;-2.038114;;
8.975;-3;-2.03858;;
8.975;-3;-2.038614;;
8.996;-3;-2.092037;;
8.997;-3;-2.092486;;
8.998;-3;-2.092618;;
8.998;-3;-2.092634;;
9.019;-3;-2.14538;;
9.019;-3;-2.145634;;
9.02;-3;-2.145952;;
9.021;-3;-2.146021;;
9.022;-3;-2.146021;;
9.04;-3;-2.172304;;
9.041;-3;-2.172572;;
9.042;-3;-2.172641;;
9.122;-3;-2.385989;;
9.123;-3;-2.386429;;
9.124;-3;-2.38658;;
9.126;-3;-2.386659;;
9.126;-3;-2.386659;;
9.127;-3;-2.386659;;
9.128;-3;-2.386659;;
9.129;-3;-2.414523;;
9.13;-3;-2.414523;;
9.13;-3;-2.414523;;
9.131;-3;-2.414523;;
9.132;-3;-2.414523;;
9.132;-3;-2.414523;;
9.133;-3;-2.414523;;
9.134;-3;-2.414523;;
9.145;-3;-2.441085;;
9.145;-3;-2.441488;;
9.146;-3;-2.44169;;
9.147;-3;-2.44169;;
9.1552758;;;0.484812494611633;0.243844395318111
9.134;-3;-2.414523;;
9.145;-3;-2.441085;;
9.145;-3;-2.441488;;
9.146;-3;-2.44169;;
9.147;-3;-2.44169;;
9.167;-3;-2.501724;;
9.168;-3;-2.502707;;
9.169;-3;-2.503623;;
9.169;-3;-2.503704;;
9.188;-3;-2.546922;;
9.188;-3;-2.547405;;
9.19;-3;-2.547982;;
9.19;-3;-2.548011;;
9.21;-3;-2.613867;;
9.211;-3;-2.613867;;
9.211;-3;-2.613867;;
9.232;-3;-2.655264;;
9.233;-3;-2.655264;;
9.234;-3;-2.655264;;
9.234;-3;-2.655264;;
9.235;-3;-2.655264;;
9.254;-3;-2.708068;;
9.255;-3;-2.708603;;
9.255;-3;-2.708694;;
9.276;-3;-2.761603;;
9.277;-3;-2.76194;;
9.277;-3;-2.762035;;
9.279;-3;-2.762215;;
9.298;-3;-2.815875;;
9.299;-3;-2.816463;;
9.3;-3;-2.816545;;
9.301;-3;-2.816563;;
9.301;-3;-2.816566;;
9.32;-3;-2.869163;;
9.32;-3;-2.869614;;
9.321;-3;-2.869823;;
9.342;-3;-2.922703;;
9.343;-3;-2.923349;;
9.344;-3;-2.923349;;
9.344;-3;-2.923349;;
9.364;-3;-2.989431;;
9.365;-3;-2.990021;;
9.366;-3;-2.9902;;
9.367;-3;-2.990254;;
9.387;-3;-2.999877;;
9.387;-3;-3;;
9.388;-3;-3;;
9.389;-3;-3;;
9.409;-3;-2.946828;;
9.41;-3;-2.946283;;
9.411;-3;-2.946199;;
9.412;-3;-2.946174;;
9.43;-3;-2.89346;;
9.431;-3;-2.892856;;
9.432;-3;-2.892756;;
9.433;-3;-2.892741;;
9.4525638;;;0.474306209414565;0.480657186870081
9.454;-3;-2.839312;;
9.455;-3;-2.838819;;
9.456;-3;-2.838704;;
9.458;-3;-2.838683;;
9.475;-3;-2.789302;;
9.477;-3;-2.786079;;
9.478;-3;-2.785815;;
9.5;-3;-2.73251;;
9.503;-3;-2.732166;;
9.504;-3;-2.732062;;
9.51;-3;-2.731958;;
9.519;-3;-2.681586;;
9.523;-3;-2.664403;;
9.542;-3;-2.651946;;
9.543;-3;-2.635821;;
9.544;-3;-2.624317;;
9.565;-3;-2.570923;;
9.566;-3;-2.570923;;
9.567;-3;-2.570923;;
9.568;-3;-2.570923;;
9.569;-3;-2.570923;;
9.587;-3;-2.518125;;
9.588;-3;-2.517524;;
9.589;-3;-2.517431;;
9.59;-3;-2.517406;;
9.609;-3;-2.464451;;
9.61;-3;-2.463875;;
9.611;-3;-2.463788;;
9.611;-3;-2.463758;;
9.631;-3;-2.436453;;
9.632;-3;-2.41603;;
9.633;-3;-2.411103;;
9.634;-3;-2.409542;;
9.653;-3;-2.383044;;
9.654;-3;-2.383044;;
9.654;-3;-2.367552;;
9.655;-3;-2.358161;;
9.674;-3;-2.329428;;
9.676;-3;-2.303682;;
9.677;-3;-2.297264;;
9.699;-3;-2.250769;;
9.7;-3;-2.250136;;
9.701;-3;-2.249696;;
9.702;-3;-2.249696;;
9.702;-3;-2.249696;;
9.721;-3;-2.222885;;
9.722;-3;-2.20429;;
9.722;-3;-2.203391;;
9.723;-3;-2.197;;
9.744;-3;-2.142762;;
9.744;-3;-2.142102;;
9.745;-3;-2.142102;;
9.746;-3;-2.142102;;
9.7543641;;;-0.497728981657963;0.239360591517687
9.764;-3;-2.114546;;
9.765;-3;-2.114264;;
9.766;-3;-2.095502;;
9.766;-3;-2.092814;;
9.787;-3;-2.061721;;
9.788;-3;-2.043932;;
9.788;-3;-2.039484;;
9.807;-3;-2.007735;;
9.808;-3;-2.007424;;
9.809;-3;-2.007321;;
9.81;-3;-2.007321;;
9.81;-3;-2.007321;;
9.828;-3;-1.954096;;
9.829;-3;-1.953366;;
9.838;-3;-1.917387;;
9.849;-3;-1.888724;;
9.85;-3;-1.888233;;
9.851;-3;-1.888092;;
9.851;-3;-1.888092;;
9.871;-3;-1.847407;;
9.871;-3;-1.847085;;
9.872;-3;-1.846895;;
9.873;-3;-1.846895;;
9.892;-3;-1.794601;;
9.893;-3;-1.794026;;
9.894;-3;-1.793948;;
9.914;-3;-1.740493;;
9.915;-3;-1.739954;;
9.916;-3;-1.739865;;
9.916;-3;-1.739824;;
9.936;-3;-1.686383;;
9.937;-3;-1.686383;;
9.938;-3;-1.686383;;
9.938;-3;-1.686383;;
9.957;-3;-1.6333;;
9.958;-3;-1.632729;;
9.959;-3;-1.632639;;
9.96;-3;-1.632618;;
9.978;-3;-1.60689;;
9.98;-3;-1.605964;;
9.981;-3;-1.605863;;
9.981;-3;-1.605846;;
10.001;-3;-1.527467;;
10.002;-3;-1.525454;;
10.003;-3;-1.525454;;
10.003;-3;-1.525454;;
10.023;-3;-1.471769;;
10.024;-3;-1.471769;;
10.024;-3;-1.471769;;
10.025;-3;-1.471769;;
10.045;-3;-1.418193;;
10.045;-3;-1.418193;;
10.046;-3;-1.418193;;
10.0561642;;;-0.497963059436814;-0.00914333426714484
10.066;-3;-1.391867;;
10.069;-3;-1.368498;;
10.069;-3;-1.365708;;
10.07;-3;-1.364381;;
10.089;-3;-1.312071;;
10.09;-3;-1.311253;;
10.091;-3;-1.310709;;
10.092;-3;-1.310709;;
10.093;-3;-1.310709;;
10.111;-3;-1.285216;;
10.113;-3;-1.261117;;
10.113;-3;-1.260321;;
10.133;-3;-1.230381;;
10.134;-3;-1.230076;;
10.135;-3;-1.230021;;
10.136;-3;-1.230012;;
10.155;-3;-1.163617;;
10.156;-3;-1.162902;;
10.157;-3;-1.153642;;
10.158;-3;-1.151143;;
10.177;-3;-1.123418;;
10.178;-3;-1.123117;;
10.179;-3;-1.100702;;
10.199;-3;-1.069901;;
10.2;-3;-1.069582;;
10.201;-3;-1.06953;;
10.202;-3;-1.047988;;
10.221;-3;-1.015879;;
10.222;-3;-1.015549;;
10.223;-3;-1.015496;;
10.224;-3;-1.001245;;
10.243;-3;-0.9628684;;
10.244;-3;-0.9624692;;
10.244;-3;-0.9624009;;
10.245;-3;-0.9623684;;
10.246;-3;-0.9357374;;
10.265;-3;-0.908862;;
10.265;-3;-0.908862;;
10.266;-3;-0.908862;;
10.286;-3;-0.8560854;;
10.287;-3;-0.8556265;;
10.288;-3;-0.855478;;
10.308;-3;-0.7898902;;
10.308;-3;-0.7896824;;
10.309;-3;-0.7892405;;
10.31;-3;-0.7891074;;
10.31;-3;-0.7890927;;
10.329;-3;-0.7484971;;
10.33;-3;-0.7481152;;
10.331;-3;-0.7480076;;
10.351;-3;-0.6950279;;
10.352;-3;-0.6945317;;
10.353;-3;-0.6944004;;
10.353;-3;-0.6943535;;
10.3574631;;;-0.493702997745337;-0.253772207356387
10.351;-3;-0.6950279;;
10.352;-3;-0.6945317;;
10.353;-3;-0.6944004;;
10.353;-3;-0.6943535;;
10.373;-3;-0.6408094;;
10.374;-3;-0.6408094;;
10.375;-3;-0.6408094;;
10.375;-3;-0.6408094;;
10.395;-3;-0.5864149;;
10.395;-3;-0.5864149;;
10.396;-3;-0.5864149;;
10.396;-3;-0.5864149;;
10.416;-3;-0.5342203;;
10.417;-3;-0.533709;;
10.418;-3;-0.5335947;;
10.419;-3;-0.5335619;;
10.438;-3;-0.4801147;;
10.438;-3;-0.4801147;;
10.439;-3;-0.4801147;;
10.439;-3;-0.4801147;;
10.46;-3;-0.4149066;;
10.462;-3;-0.4142849;;
10.463;-3;-0.4142019;;
10.481;-3;-0.3733083;;
10.482;-3;-0.3729197;;
10.483;-3;-0.3727967;;
10.483;-3;-0.3727879;;
10.484;-3;-0.3727401;;
10.504;-3;-0.3190716;;
10.504;-3;-0.3190716;;
10.505;-3;-0.3190716;;
10.525;-3;-0.2670488;;
10.526;-3;-0.2661058;;
10.528;-3;-0.2658148;;
10.537;-3;-0.2657722;;
10.538;-3;-0.2657713;;
10.548;-3;-0.2083293;;
10.549;-3;-0.2071595;;
10.55;-3;-0.2069815;;
10.551;-3;-0.2069357;;
10.571;-3;-0.1590171;;
10.572;-3;-0.1585215;;
10.573;-3;-0.1584405;;
10.593;-3;-0.1319821;;
10.593;-3;-0.1163106;;
10.594;-3;-0.1065525;;
10.595;-3;-0.1051478;;
10.596;-3;-0.1048259;;
10.616;-3;-0.03990766;;
10.617;-3;-0.03926751;;
10.617;-3;-0.03915778;;
10.637;-3;0.002021849;;
10.638;-3;0.002452406;;
10.639;-3;0.002515594;;
10.64;-3;0.002524199;;
10.6592639;;;-0.493521633977769;-0.495729168204471
10.66;-3;0.05547925;;
10.66;-3;0.05615943;;
10.661;-3;0.05615943;;
10.682;-3;0.1079348;;
10.682;-3;0.1081044;;
10.684;-3;0.1095913;;
10.684;-3;0.1096482;;
10.703;-3;0.1364078;;
10.704;-3;0.1536188;;
10.705;-3;0.1616353;;
10.706;-3;0.1629051;;
10.725;-3;0.1904074;;
10.726;-3;0.2102869;;
10.728;-3;0.2163101;;
10.729;-3;0.2169652;;
10.749;-3;0.2701872;;
10.75;-3;0.2707362;;
10.751;-3;0.2708277;;
10.752;-3;0.2708413;;
10.753;-3;0.2708447;;
10.773;-3;0.3346021;;
10.774;-3;0.335219;;
10.775;-3;0.3353638;;
10.776;-3;0.3354081;;
10.797;-3;0.3784442;;
10.797;-3;0.3784442;;
10.798;-3;0.3784442;;
10.819;-3;0.4295162;;
10.819;-3;0.4301916;;
10.821;-3;0.4313506;;
10.822;-3;0.4313506;;
10.822;-3;0.4313506;;
10.84;-3;0.4845968;;
10.841;-3;0.4853183;;
10.842;-3;0.4853183;;
10.843;-3;0.4853183;;
10.862;-3;0.538958;;
10.863;-3;0.538958;;
10.864;-3;0.538958;;
10.864;-3;0.538958;;
10.884;-3;0.5922397;;
10.885;-3;0.5922397;;
10.885;-3;0.5922397;;
10.886;-3;0.5922397;;
10.906;-3;0.6450639;;
10.907;-3;0.6455542;;
10.908;-3;0.6456879;;
10.928;-3;0.7098381;;
10.929;-3;0.7110109;;
10.93;-3;0.7113408;;
10.931;-3;0.7113908;;
10.949;-3;0.751721;;
10.951;-3;0.7525664;;
10.951;-3;0.7527139;;
10.952;-3;0.7528215;;
10.9605623;;;-0.495680607785554;-0.495217074736368
10.971;-3;0.8049655;;
10.972;-3;0.8062656;;
10.974;-3;0.8069935;;
10.975;-3;0.8069935;;
10.994;-3;0.8324662;;
10.994;-3;0.83613;;
10.996;-3;0.8575704;;
10.997;-3;0.8597792;;
11.014;-3;0.8877543;;
11.015;-3;0.8880727;;
11.016;-3;0.8881388;;
11.017;-3;0.9085968;;
11.036;-3;0.9408762;;
11.037;-3;0.94117;;
11.037;-3;0.941178;;
11.038;-3;0.9412866;;
11.057;-3;0.9939467;;
11.057;-3;0.9941045;;
11.058;-3;0.9946581;;
11.079;-3;1.049322;;
11.08;-3;1.049322;;
11.08;-3;1.049322;;
11.081;-3;1.049322;;
11.082;-3;1.049322;;
11.101;-3;1.100995;;
11.102;-3;1.10149;;
11.103;-3;1.101622;;
11.123;-3;1.154627;;
11.123;-3;1.1553;;
11.124;-3;1.1553;;
11.125;-3;1.1553;;
11.144;-3;1.208368;;
11.145;-3;1.208907;;
11.146;-3;1.209075;;
11.166;-3;1.26252;;
11.166;-3;1.26252;;
11.167;-3;1.26252;;
11.168;-3;1.26252;;
11.187;-3;1.316964;;
11.187;-3;1.316964;;
11.188;-3;1.316964;;
11.208;-3;1.369285;;
11.209;-3;1.369833;;
11.21;-3;1.369912;;
11.211;-3;1.369923;;
11.212;-3;1.369926;;
11.23;-3;1.396254;;
11.231;-3;1.396254;;
11.232;-3;1.396254;;
11.252;-3;1.474685;;
11.252;-3;1.475481;;
11.253;-3;1.476667;;
11.254;-3;1.476667;;
11.255;-3;1.476667;;
11.2623624;;;-0.495529266281804;-0.494608626447616
11.274;-3;1.530384;;
11.275;-3;1.530384;;
11.276;-3;1.530384;;
11.297;-3;1.583322;;
11.297;-3;1.583925;;
11.299;-3;1.584396;;
11.3;-3;1.58451;;
11.322;-3;1.637181;;
11.323;-3;1.637629;;
11.324;-3;1.637774;;
11.324;-3;1.637774;;
11.325;-3;1.637774;;
11.344;-3;1.691386;;
11.345;-3;1.691386;;
11.345;-3;1.691386;;
11.365;-3;1.744436;;
11.366;-3;1.744945;;
11.367;-3;1.745089;;
11.386;-3;1.771743;;
11.387;-3;1.772036;;
11.388;-3;1.772079;;
11.389;-3;1.772087;;
11.408;-3;1.852466;;
11.409;-3;1.852466;;
11.41;-3;1.852466;;
11.43;-3;1.904785;;
11.431;-3;1.905582;;
11.432;-3;1.906076;;
11.433;-3;1.906076;;
11.452;-3;1.959077;;
11.453;-3;1.959644;;
11.454;-3;1.959771;;
11.455;-3;1.959771;;
11.475;-3;2.011922;;
11.476;-3;2.012753;;
11.477;-3;2.013123;;
11.478;-3;2.01318;;
11.497;-3;2.066055;;
11.498;-3;2.066583;;
11.498;-3;2.066763;;
11.499;-3;2.066763;;
11.52;-3;2.119001;;
11.52;-3;2.119107;;
11.521;-3;2.120087;;
11.522;-3;2.12023;;
11.542;-3;2.146781;;
11.542;-3;2.146899;;
11.543;-3;2.147373;;
11.544;-3;2.147447;;
11.563;-3;2.212725;;
11.5641633;;;0.48036221088569;-0.251092324289859
11.563;-3;2.212725;;
11.572;-3;2.226746;;
11.574;-3;2.22718;;
11.574;-3;2.227392;;
11.586;-3;2.291791;;
11.587;-3;2.29335;;
11.587;-3;2.293685;;
11.588;-3;2.294323;;
11.608;-3;2.307875;;
11.609;-3;2.324241;;
11.61;-3;2.33269;;
11.611;-3;2.334339;;
11.631;-3;2.387152;;
11.632;-3;2.387989;;
11.633;-3;2.38834;;
11.633;-3;2.388381;;
11.653;-3;2.440934;;
11.654;-3;2.441764;;
11.655;-3;2.442144;;
11.656;-3;2.442203;;
11.676;-3;2.493745;;
11.677;-3;2.494958;;
11.679;-3;2.495615;;
11.68;-3;2.495686;;
11.7;-3;2.52254;;
11.701;-3;2.522818;;
11.702;-3;2.522863;;
11.703;-3;2.522871;;
11.704;-3;2.54384;;
11.722;-3;2.602077;;
11.724;-3;2.602682;;
11.724;-3;2.60271;;
11.745;-3;2.656085;;
11.747;-3;2.656651;;
11.748;-3;2.656697;;
11.748;-3;2.656705;;
11.768;-3;2.708978;;
11.769;-3;2.709736;;
11.77;-3;2.710275;;
11.77;-3;2.710275;;
11.771;-3;2.710275;;
11.789;-3;2.763815;;
11.79;-3;2.763815;;
11.791;-3;2.763815;;
11.812;-3;2.816981;;
11.813;-3;2.817431;;
11.813;-3;2.817476;;
11.814;-3;2.817582;;
11.815;-3;2.817614;;
11.833;-3;2.8706;;
11.834;-3;2.871333;;
11.835;-3;2.871333;;
11.855;-3;2.897716;;
11.857;-3;2.897716;;
11.8599467;;;0.479187942639165;-0.00791493013562607
11.855;-3;2.897716;;
11.857;-3;2.897716;;
11.877;-3;2.98534;;
11.878;-3;2.986945;;
11.879;-3;2.987393;;
11.88;-3;2.98746;;
11.899;-3;2.99953;;
11.907;-3;2.999959;;
11.908;-3;2.999994;;
11.909;-3;2.999999;;
11.921;-3;2.973974;;
11.921;-3;2.964337;;
11.922;-3;2.95137;;
11.942;-3;2.919841;;
11.943;-3;2.919503;;
11.945;-3;2.898807;;
11.964;-3;2.866233;;
11.965;-3;2.865614;;
11.966;-3;2.846456;;
11.967;-3;2.840231;;
11.988;-3;2.812199;;
11.989;-3;2.795798;;
11.99;-3;2.789418;;
11.991;-3;2.787068;;
12.012;-3;2.75907;;
12.013;-3;2.758238;;
12.014;-3;2.758083;;
12.015;-3;2.758061;;
12.016;-3;2.758053;;
12.034;-3;2.679786;;
12.035;-3;2.678898;;
12.036;-3;2.678741;;
12.037;-3;2.678716;;
12.056;-3;2.625857;;
12.056;-3;2.625182;;
12.057;-3;2.62446;;
12.058;-3;2.62446;;
12.08;-3;2.571791;;
12.081;-3;2.570966;;
12.083;-3;2.570565;;
12.083;-3;2.570565;;
12.102;-3;2.518843;;
12.103;-3;2.518109;;
12.104;-3;2.517485;;
12.105;-3;2.517485;;
12.123;-3;2.464117;;
12.124;-3;2.4635;;
12.125;-3;2.463407;;
12.126;-3;2.463393;;
12.146;-3;2.410798;;
12.147;-3;2.410287;;
12.148;-3;2.410153;;
12.149;-3;2.410153;;
12.1562329;;;-0.469695339259817;-0.00141861300419166
12.168;-3;2.384156;;
12.169;-3;2.383736;;
12.17;-3;2.383551;;
12.17;-3;2.383544;;
12.19;-3;2.30376;;
12.191;-3;2.303048;;
12.191;-3;2.302737;;
12.212;-3;2.2493;;
12.213;-3;2.2493;;
12.214;-3;2.2493;;
12.215;-3;2.2493;;
12.216;-3;2.2493;;
12.235;-3;2.197711;;
12.236;-3;2.196471;;
12.238;-3;2.195791;;
12.239;-3;2.195717;;
12.257;-3;2.169513;;
12.258;-3;2.151052;;
12.259;-3;2.146426;;
12.26;-3;2.144112;;
12.279;-3;2.089375;;
12.28;-3;2.088819;;
12.281;-3;2.088646;;
12.282;-3;2.088646;;
12.302;-3;2.036061;;
12.303;-3;2.035317;;
12.303;-3;2.034958;;
12.324;-3;2.008121;;
12.325;-3;2.007868;;
12.326;-3;2.007815;;
12.327;-3;2.0078;;
12.328;-3;2.0078;;
12.346;-3;1.928974;;
12.347;-3;1.928059;;
12.348;-3;1.927936;;
12.348;-3;1.927916;;
12.369;-3;1.875923;;
12.369;-3;1.875811;;
12.37;-3;1.874019;;
12.371;-3;1.874019;;
12.39;-3;1.84795;;
12.391;-3;1.830369;;
12.392;-3;1.820061;;
12.412;-3;1.793384;;
12.414;-3;1.770295;;
12.414;-3;1.768907;;
12.415;-3;1.76682;;
12.435;-3;1.71343;;
12.436;-3;1.71343;;
12.437;-3;1.71343;;
12.438;-3;1.71343;;
12.457;-3;1.686532;;
12.4575322;;;-0.470075389870711;0.00494485609858171
12.457;-3;1.686532;;
12.458;-3;1.665878;;
12.459;-3;1.662624;;
12.479;-3;1.632646;;
12.48;-3;1.632354;;
12.48;-3;1.632304;;
12.482;-3;1.632271;;
12.502;-3;1.556089;;
12.503;-3;1.554596;;
12.505;-3;1.552298;;
12.525;-3;1.524855;;
12.525;-3;1.508007;;
12.526;-3;1.50021;;
12.527;-3;1.499151;;
12.547;-3;1.445804;;
12.548;-3;1.444857;;
12.549;-3;1.444557;;
12.55;-3;1.444498;;
12.57;-3;1.392023;;
12.571;-3;1.391491;;
12.572;-3;1.391405;;
12.593;-3;1.338672;;
12.594;-3;1.338159;;
12.602;-3;1.338057;;
12.603;-3;1.321542;;
12.617;-3;1.283589;;
12.618;-3;1.283077;;
12.619;-3;1.282943;;
12.619;-3;1.282921;;
12.638;-3;1.257697;;
12.639;-3;1.257423;;
12.64;-3;1.257368;;
12.641;-3;1.257368;;
12.662;-3;1.178029;;
12.662;-3;1.17749;;
12.663;-3;1.17714;;
12.664;-3;1.177089;;
12.683;-3;1.123923;;
12.684;-3;1.123388;;
12.685;-3;1.123269;;
12.685;-3;1.123249;;
12.705;-3;1.070331;;
12.706;-3;1.069806;;
12.706;-3;1.069716;;
12.707;-3;1.069676;;
12.727;-3;1.017326;;
12.728;-3;1.016401;;
12.729;-3;1.016104;;
12.749;-3;0.9630413;;
12.75;-3;0.9625728;;
12.75;-3;0.9625335;;
12.751;-3;0.9623944;;
12.7593326;;;-0.476165827126692;-0.234187153404514
12.749;-3;0.9630413;;
12.75;-3;0.9625728;;
12.75;-3;0.9625335;;
12.751;-3;0.9623944;;
12.771;-3;0.9093224;;
12.772;-3;0.9088407;;
12.772;-3;0.9087785;;
12.773;-3;0.9086691;;
12.793;-3;0.8822858;;
12.794;-3;0.8820157;;
12.796;-3;0.8819655;;
12.796;-3;0.881958;;
12.815;-3;0.8021597;;
12.816;-3;0.8021597;;
12.817;-3;0.8021597;;
12.818;-3;0.8021597;;
12.819;-3;0.8021597;;
12.837;-3;0.7487279;;
12.838;-3;0.7481148;;
12.84;-3;0.7479957;;
12.86;-3;0.6943634;;
12.861;-3;0.6943634;;
12.862;-3;0.6943634;;
12.863;-3;0.6943634;;
12.882;-3;0.6421545;;
12.883;-3;0.6409941;;
12.884;-3;0.6408191;;
12.885;-3;0.6407927;;
12.905;-3;0.5880022;;
12.906;-3;0.5874887;;
12.909;-3;0.587365;;
12.911;-3;0.5873562;;
12.931;-3;0.5344468;;
12.931;-3;0.5343592;;
12.932;-3;0.5337679;;
12.933;-3;0.5337679;;
12.933;-3;0.5337679;;
12.957;-3;0.5074235;;
12.958;-3;0.5072001;;
12.959;-3;0.5071642;;
12.959;-3;0.5071597;;
12.974;-3;0.4110302;;
12.974;-3;0.4104109;;
12.975;-3;0.4095688;;
12.997;-3;0.3728426;;
12.998;-3;0.3724989;;
12.999;-3;0.3724464;;
12.999;-3;0.3724281;;
13;-3;0.3724281;;
13.019;-3;0.3197688;;
13.02;-3;0.3191965;;
13.021;-3;0.3191114;;
13.041;-3;0.2662712;;
13.042;-3;0.2657583;;
13.042;-3;0.2656702;;
13.044;-3;0.2656036;;
13.044;-3;0.2656036;;
13.0606309;;;-0.45445990249619;-0.467599114688352
13.063;-3;0.2128095;;
13.064;-3;0.2122628;;
13.065;-3;0.2121086;;
13.066;-3;0.2121086;;
13.084;-3;0.1592274;;
13.085;-3;0.1586148;;
13.086;-3;0.15854;;
13.107;-3;0.1326165;;
13.108;-3;0.1321155;;
13.109;-3;0.132032;;
13.11;-3;0.1320044;;
13.11;-3;0.1320038;;
13.129;-3;0.05349251;;
13.129;-3;0.05268786;;
13.131;-3;0.05157837;;
13.15;-3;-0.001369048;;
13.151;-3;-0.001936024;;
13.152;-3;-0.002039676;;
13.153;-3;-0.002056175;;
13.172;-3;-0.02930614;;
13.173;-3;-0.04894209;;
13.174;-3;-0.05424953;;
13.174;-3;-0.05620717;;
13.194;-3;-0.08299729;;
13.195;-3;-0.1052758;;
13.196;-3;-0.1090282;;
13.197;-3;-0.1097862;;
13.216;-3;-0.1367836;;
13.217;-3;-0.1590598;;
13.218;-3;-0.1623357;;
13.219;-3;-0.1631193;;
13.239;-3;-0.1899842;;
13.24;-3;-0.2109321;;
13.241;-3;-0.2156779;;
13.241;-3;-0.2164944;;
