cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
0;;;0;0
9.058;-1;2.469702;;
9.059;-1;2.469702;;
9.0772883;;;0.453822481668676;0.189085746830277
8.974;-1;2.334843;;
8.975;-1;2.334843;;
8.976;-1;2.334843;;
8.995;-1;2.362599;;
8.996;-1;2.362599;;
8.996;-1;2.362599;;
8.997;-1;2.362599;;
9.016;-1;2.397596;;
9.016;-1;2.397596;;
9.017;-1;2.397596;;
9.036;-1;2.432893;;
9.037;-1;2.433348;;
9.038;-1;2.433348;;
9.038;-1;2.433348;;
9.058;-1;2.469702;;
9.058;-1;2.469702;;
9.059;-1;2.469702;;
9.079;-1;2.505402;;
9.079;-1;2.505402;;
9.08;-1;2.505402;;
9.1;-1;2.522361;;
9.12;-1;2.559105;;
9.121;-1;2.559105;;
9.122;-1;2.559105;;
9.5355242;;;0.436414980230383;0.395256635582061
9.925;-1;2.178439;;
9.938;-1;2.142808;;
9.96;-1;2.106937;;
9.962;-1;2.106126;;
9.982;-1;2.070829;;
9.983;-1;2.070459;;
9.9932534;;;-0.445661951846655;0.211472854348365
9.938;-1;2.142808;;
9.96;-1;2.106937;;
9.962;-1;2.106126;;
9.982;-1;2.070829;;
9.983;-1;2.070459;;
10.004;-1;2.05232;;
10.005;-1;2.040371;;
10.025;-1;2.01633;;
10.027;-1;2.01633;;
10.046;-1;1.98139;;
10.047;-1;1.980933;;
10.048;-1;1.980933;;
10.049;-1;1.980933;;
10.067;-1;1.935487;;
10.068;-1;1.935025;;
10.068;-1;1.934951;;
10.087;-1;1.909965;;
10.088;-1;1.909693;;
10.089;-1;1.909652;;
10.108;-1;1.874471;;
10.109;-1;1.874014;;
10.129;-1;1.838076;;
10.131;-1;1.837633;;
10.15;-1;1.802489;;
10.151;-1;1.802104;;
10.172;-1;1.767218;;
10.173;-1;1.766893;;
10.194;-1;1.748377;;
10.195;-1;1.734458;;
10.215;-1;1.713067;;
10.216;-1;1.712874;;
10.235;-1;1.677537;;
10.297;-1;1.570558;;
10.318;-1;1.534385;;
10.319;-1;1.534027;;
10.34;-1;1.499573;;
10.341;-1;1.49888;;
10.362;-1;1.481166;;
10.364;-1;1.480955;;
10.384;-1;1.428743;;
10.4565389;;;0.470175073604658;0.228687645914266
10.47;-1;1.293761;;
10.49;-1;1.266218;;
10.491;-1;1.266218;;
10.511;-1;1.230722;;
10.531;-1;1.189106;;
10.532;-1;1.1887;;
10.533;-1;1.188597;;
10.553;-1;1.17714;;
10.573;-1;1.124528;;
10.575;-1;1.123961;;
10.596;-1;1.100954;;
10.616;-1;1.069566;;
10.659;-1;0.9930398;;
10.68;-1;0.9588852;;
10.7;-1;0.9269478;;
10.7;-1;0.9269478;;
10.72;-1;0.8910024;;
10.721;-1;0.8910024;;
10.741;-1;0.873738;;
10.742;-1;0.8612297;;
10.742;-1;0.8603194;;
10.743;-1;0.8569963;;
10.761;-1;0.8376775;;
10.762;-1;0.8374102;;
10.782;-1;0.802049;;
10.783;-1;0.8017309;;
10.783;-1;0.8016089;;
10.803;-1;0.7659671;;
10.803;-1;0.7659671;;
10.804;-1;0.7659671;;
10.824;-1;0.7302216;;
10.825;-1;0.7302216;;
10.825;-1;0.7302216;;
10.844;-1;0.6944474;;
10.845;-1;0.6944474;;
10.845;-1;0.6944474;;
10.846;-1;0.6944474;;
10.865;-1;0.6762605;;
10.865;-1;0.6652728;;
10.866;-1;0.6590601;;
10.886;-1;0.6394188;;
10.887;-1;0.6391718;;
10.888;-1;0.6210803;;
10.907;-1;0.6037737;;
10.907;-1;0.6037737;;
10.908;-1;0.6037737;;
10.909;-1;0.6037737;;
10.9092404;;;0.489272509133032;0.237550152780354
10.907;-1;0.6037737;;
10.907;-1;0.6037737;;
10.908;-1;0.6037737;;
10.909;-1;0.6037737;;
10.927;-1;0.5698038;;
10.928;-1;0.5693317;;
10.948;-1;0.5343966;;
10.949;-1;0.5340899;;
10.949;-1;0.5339605;;
10.969;-1;0.4978155;;
10.969;-1;0.4978155;;
10.97;-1;0.4978155;;
10.97;-1;0.4978155;;
10.99;-1;0.4625328;;
10.991;-1;0.4622099;;
10.991;-1;0.4620953;;
11.011;-1;0.4267233;;
