Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
12.4589826;2;0;45;4;;0
12.4589826;3;0;45;4;;0
12.4589826;4;0;45;4;;0
12.4589826;5;0;45;4;;0
12.7602808;1;0;45;4;;0
12.7602808;2;0;45;4;;0
12.7602808;3;0;45;4;;0
12.7602808;4;0;45;4;;0
12.7602808;5;0;45;4;;0
13.0620792;1;0;45;4;;0
13.0620792;2;0;45;4;;0
13.0620792;3;0;45;4;;0
13.0620792;4;0;45;4;;0
13.0620792;5;0;45;4;;0
13.3638781;1;0;45;4;;0
13.3638781;2;0;45;4;;0
13.3638781;3;0;45;4;;0
13.3638781;4;0;45;4;;0
13.3638781;5;0;45;4;;0
13.6651757;1;0;45;4;;0
13.6651757;2;0;45;4;;0
13.6651757;3;0;45;4;;0
13.6651757;4;0;45;4;;0
13.6651757;5;0;45;4;;0
13.966609;1;0;45;4;;0
13.966609;2;0;45;4;;0
13.966609;3;0;45;4;;0
13.966609;4;0;45;4;;0
13.966609;5;0;45;4;;0
14.2684077;1;0;45;4;;0
14.2684077;2;0;45;4;;0
14.2684077;3;0;45;4;;0
14.2684077;4;0;45;4;;0
14.2684077;5;0;45;4;;0
14.5702068;1;0;45;4;;0
14.5702068;2;0;45;4;;0
14.5702068;3;0;45;4;;0
14.5702068;4;0;45;4;;0
14.5702068;5;0;45;4;;0
14.8720057;1;0;45;4;;0
14.8720057;2;0;45;4;;0
14.8720057;3;0;45;4;;0
14.8720057;4;0;45;4;;0
14.8720057;5;0;45;4;;0
15.1728016;1;0;45;4;;0
15.1728016;2;0;45;4;;0
15.1728016;3;0;45;4;;0
15.1728016;4;0;45;4;;0
15.1728016;5;0;45;4;;0
15.4751015;1;0;45;4;;0
15.4751015;2;0;45;4;;0
15.4751015;3;0;45;4;;0
15.4751015;4;0;45;4;;0
15.4751015;5;0;45;4;;0
15.7763999;1;0;45;4;;0
15.7763999;2;0;45;4;;0
15.7763999;3;0;45;4;;0
15.7763999;4;0;45;4;;0
15.7763999;5;0;45;4;;0
16.0776962;1;0;45;4;;0
16.0776962;2;0;45;4;;0
16.0776962;3;0;45;4;;0
16.0776962;4;0;45;4;;0
16.0776962;5;0;45;4;;0
16.3794954;1;0.002179623;45;4;;-0.99051840629906
16.3794954;2;0.004040461;45;4;;-0.996735841513075
16.3794954;3;0.222889;45;4;;0.00111413767944529
16.3794954;4;-0.003296697;45;4;;1
16.3794954;5;-0.2231126;45;4;;0.00132079536165391
16.6812946;1;0.1883178;45;4;;-0.0410197380517838
16.6812946;2;0.005380542;45;4;;-0.998895415120486
16.6812946;3;0.0121175;45;4;;0.00135378091704191
16.6812946;4;-0.001809574;45;4;;1
16.6812946;5;-0.01349769;45;4;;0.00465114860264859
16.9715621;1;0.06716545;45;4;;-0.00809160616219573
16.9715621;2;0.01192748;45;4;;-0.998640335972012
16.9715621;3;0.1428056;45;4;;0.00238074171232494
16.9715621;4;-0.01118286;45;4;;1
16.9715621;5;-0.1864102;45;4;;0.350732482519261
17.2733613;1;-0.1516195;45;4;;-0.0500091270073181
17.2733613;2;0.02787963;45;4;;-0.968756924103589
17.2733613;3;0.3668407;45;4;;0.0394433251166589
17.2733613;4;-0.02801156;45;4;;1
17.2733613;5;-0.2099666;45;4;;0.957989096884888
17.5746584;1;-0.1537991;45;4;;-0.991827367717774
17.5746584;2;0.02383917;45;4;;-0.0178114164775314
17.5746584;3;0.1439517;45;4;;0.982313420093118
17.5746584;4;-0.02471486;45;4;;1
17.5746584;5;0.01314604;45;4;;0.0115797984325564
17.875956;1;-0.3218639;45;4;;-0.998952445695176
17.875956;2;-0.1266778;45;4;;-0.00846513919186265
17.875956;3;0.2424288;45;4;;0.0226837011867896
17.875956;4;-0.04366856;45;4;;1
17.875956;5;-0.05619566;45;4;;0.00149567064133899
18.1777549;1;-0.4230147;45;4;;-0.998197928921909
18.1777549;2;-0.1808741;45;4;;-0.2877310049316
18.1777549;3;0.1165474;45;4;;0.00384496619140162
18.1777549;4;0.1907332;45;4;;1
18.1777549;5;0.1094071;45;4;;0.00165332317284789
18.4795541;1;-0.320843;45;4;;-0.979683701397046
18.4795541;2;-0.3474609;45;4;;-0.998484648024875
18.4795541;3;-0.01576824;45;4;;0.000773338532784107
18.4795541;4;0.3569511;45;4;;1
18.4795541;5;0.03788249;45;4;;0.00114041144633187
18.7808515;1;-0.3151302;45;4;;-0.00547196540728728
18.7808515;2;-0.5860627;45;4;;-0.999780101961169
18.7808515;3;-0.01906502;45;4;;0.000301194481361178
18.7808515;4;0.59394;45;4;;1
18.7808515;5;0.04341808;45;4;;0.00132048803204238
19.0826496;1;-0.3268788;45;4;;-0.00231848126705936
19.0826496;2;-0.6812732;45;4;;-0.999303589852351
19.0826496;3;0.0860611;45;4;;0.001115855140779
19.0826496;4;0.8551561;45;4;4;1
19.0826496;5;0.1514071;45;4;4;0.993600059760109
