Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
11.0218277;5;0;45;3;;0
11.3236304;1;0;45;3;;0
11.3236304;2;0;45;3;;0
11.3236304;3;0;45;3;;0
11.3236304;4;0;45;3;;0
11.3236304;5;0;45;3;;0
11.6249314;1;0;45;3;;0
11.6249314;2;0;45;3;;0
11.6249314;3;0;45;3;;0
11.6249314;4;0;45;3;;0
11.6249314;5;0;45;3;;0
11.9262331;1;0;45;3;;0
11.9262331;2;0;45;3;;0
11.9262331;3;0;45;3;;0
11.9262331;4;0;45;3;;0
11.9262331;5;0;45;3;;0
12.2280364;1;0;45;3;;0
12.2280364;2;0;45;3;;0
12.2280364;3;0;45;3;;0
12.2280364;4;0;45;3;;0
12.2280364;5;0;45;3;;0
12.5298386;1;0;45;3;;0
12.5298386;2;0;45;3;;0
12.5298386;3;0;45;3;;0
12.5298386;4;0;45;3;;0
12.5298386;5;0;45;3;;0
12.8316409;1;0;45;3;;0
12.8316409;2;0;45;3;;0
12.8316409;3;0;45;3;;0
12.8316409;4;0;45;3;;0
12.8316409;5;0;45;3;;0
13.1329424;1;0;45;3;;0
13.1329424;2;0;45;3;;0
13.1329424;3;0;45;3;;0
13.1329424;4;0;45;3;;0
13.1329424;5;0;45;3;;0
13.4342436;1;0;45;3;;0
13.4342436;2;0;45;3;;0
13.4342436;3;0;45;3;;0
13.4342436;4;0;45;3;;0
13.4342436;5;0;45;3;;0
13.7360464;1;0;45;3;;0
13.7360464;2;0;45;3;;0
13.7360464;3;0;45;3;;0
13.7360464;4;0;45;3;;0
13.7360464;5;0;45;3;;0
14.0378489;1;0;45;3;;0
14.0378489;2;0;45;3;;0
14.0378489;3;0;45;3;;0
14.0378489;4;0;45;3;;0
14.0378489;5;0;45;3;;0
14.3392109;1;0;45;3;;0
14.3392109;2;0;45;3;;0
14.3392109;3;0;45;3;;0
14.3392109;4;0;45;3;;0
14.3392109;5;0;45;3;;0
14.6405124;1;0;45;3;;0
14.6405124;2;0;45;3;;0
14.6405124;3;0;45;3;;0
14.6405124;4;0;45;3;;0
14.6405124;5;0;45;3;;0
14.9428266;1;0;45;3;;0
14.9428266;2;0;45;3;;0
14.9428266;3;0;45;3;;0
14.9428266;4;0;45;3;;0
14.9428266;5;0;45;3;;0
15.2441271;1;0;45;3;;0
15.2441271;2;0;45;3;;0
15.2441271;3;0;45;3;;0
15.2441271;4;0;45;3;;0
15.2441271;5;0;45;3;;0
15.5459299;1;0;45;3;;0
15.5459299;2;0;45;3;;0
15.5459299;3;0;45;3;;0
15.5459299;4;0;45;3;;0
15.5459299;5;0;45;3;;0
15.8477416;1;0;45;3;;0
15.8477416;2;0;45;3;;0
15.8477416;3;0;45;3;;0
15.8477416;4;0;45;3;;0
15.8477416;5;0;45;3;;0
16.1490428;1;0;45;3;;0
16.1490428;2;0;45;3;;0
16.1490428;3;0;45;3;;0
16.1490428;4;0;45;3;;0
16.1490428;5;0;45;3;;0
16.4503599;1;0;45;3;;0
16.4503599;2;0;45;3;;0
16.4503599;3;0;45;3;;0
16.4503599;4;0;45;3;;0
16.4503599;5;0;45;3;;0
16.7521624;1;0;45;3;;0
16.7521624;2;0;45;3;;0
16.7521624;3;0;45;3;;0
16.7521624;4;0;45;3;;0
16.7521624;5;0;45;3;;0
17.0534633;1;0;45;3;;0
17.0534633;2;0;45;3;;0
17.0534633;3;0;45;3;;0
17.0534633;4;0;45;3;;0
17.0534633;5;0;45;3;;0
17.3552666;1;0;45;3;;0
17.3552666;2;0;45;3;;0
17.3552666;3;0;45;3;;0
17.3552666;4;0;45;3;;0
17.3552666;5;0;45;3;;0
17.6570688;1;0;45;3;;0
17.6570688;2;0;45;3;;0
17.6570688;3;0;45;3;;0
17.6570688;4;0;45;3;;0
17.6570688;5;0;45;3;;0
17.9588716;1;0;45;3;;0
17.9588716;2;0;45;3;;0
17.9588716;3;0;45;3;;0
17.9588716;4;0;45;3;;0
17.9588716;5;0;45;3;;0
18.2596713;1;0;45;3;;0
18.2596713;2;0;45;3;;0
18.2596713;3;0;45;3;;0
18.2596713;4;0;45;3;;0
18.2596713;5;0;45;3;;0
18.5614743;1;0;45;3;;0
18.5614743;2;0;45;3;;0
18.5614743;3;0;45;3;;0
18.5614743;4;0;45;3;;0
18.5614743;5;0;45;3;;0
18.862775;1;0;45;3;;0
18.862775;2;0;45;3;;0
18.862775;3;0;45;3;;0
18.862775;4;0;45;3;;0
18.862775;5;0;45;3;;0
19.1645788;1;0;45;3;;0
19.1645788;2;0;45;3;;0
19.1645788;3;0;45;3;;0
19.1645788;4;0;45;3;;0
19.1645788;5;0;45;3;;0
19.4663805;1;0;45;3;;0
19.4663805;2;0;45;3;;0
19.4663805;3;0;45;3;;0
19.4663805;4;0;45;3;;0
19.4663805;5;0;45;3;;0
19.7676825;1;0;45;3;;0
19.7676825;2;0;45;3;;0
19.7676825;3;0;45;3;;0
19.7676825;4;0;45;3;;0
19.7676825;5;0;45;3;;0
20.0694848;1;0;45;3;;0
20.0694848;2;0;45;3;;0
20.0694848;3;0;45;3;;0
20.0694848;4;0;45;3;;0
20.0694848;5;0;45;3;;0
20.3707855;1;0;45;3;;0
20.3707855;2;0;45;3;;0
20.3707855;3;0;45;3;;0
20.3707855;4;0;45;3;;0
20.3707855;5;0;45;3;;0
