lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
13.432;0.4332497;0.300567;;
13.434;0.4347682;0.3010233;;
13.453;0.4357314;0.3012555;;
13.454;0.436449;0.3014827;;
13.389;0.5044653;0.30516;;
13.39;0.4860694;0.303726;;
13.411;0.4679687;0.3024706;;
13.412;0.4502608;0.3014081;;
13.432;0.4332497;0.300567;;
13.434;0.4347682;0.3010233;;
13.453;0.4357314;0.3012555;;
13.454;0.436449;0.3014827;;
13.389;0.5044653;0.30516;;
13.39;0.4860694;0.303726;;
13.411;0.4679687;0.3024706;;
13.412;0.4502608;0.3014081;;
13.432;0.4332497;0.300567;;
13.434;0.4347682;0.3010233;;
13.453;0.4357314;0.3012555;;
13.454;0.436449;0.3014827;;
13.389;0.5044653;0.30516;;
13.39;0.4860694;0.303726;;
13.411;0.4679687;0.3024706;;
13.412;0.4502608;0.3014081;;
13.432;0.4332497;0.300567;;
13.434;0.4347682;0.3010233;;
13.453;0.4357314;0.3012555;;
13.454;0.436449;0.3014827;;
13.389;0.5044653;0.30516;;
13.39;0.4860694;0.303726;;
13.411;0.4679687;0.3024706;;
13.412;0.4502608;0.3014081;;
13.432;0.4332497;0.300567;;
13.434;0.4347682;0.3010233;;
13.453;0.4357314;0.3012555;;
13.454;0.436449;0.3014827;;
13.892;0.4366053;0.3013499
13.892;0.4366053;0.3013499;;
13.892;0.4366053;0.3013499;;
14.124;0.4092159;0.2867481
13.892;0.4366053;0.3013499;;
14.124;0.4092159;0.2867481;;
14.217;0.4054192;0.2823739
14.218;0.4255499;0.2815127
14.124;0.4092159;0.2867481;;
14.217;0.4054192;0.2823739;;
14.218;0.4255499;0.2815127;;
14.238;0.4686285;0.2888598
14.239;0.5110267;0.2958115
14.26;0.5428212;0.2900355
14.281;0.579885;0.2969593
14.305;0.6178417;0.3095143
14.306;0.6503684;0.3183345
14.307;0.6392784;0.3194577
14.124;0.4092159;0.2867481;;
14.217;0.4054192;0.2823739;;
14.218;0.4255499;0.2815127;;
14.238;0.4686285;0.2888598;;
14.239;0.5110267;0.2958115;;
14.26;0.5428212;0.2900355;;
14.281;0.579885;0.2969593;;
14.305;0.6178417;0.3095143;;
14.306;0.6503684;0.3183345;;
14.307;0.6392784;0.3194577;;
14.328;0.625275;0.3200685
14.373;0.6310234;0.3203453
14.124;0.4092159;0.2867481;;
14.217;0.4054192;0.2823739;;
14.218;0.4255499;0.2815127;;
14.238;0.4686285;0.2888598;;
14.239;0.5110267;0.2958115;;
14.26;0.5428212;0.2900355;;
14.281;0.579885;0.2969593;;
14.305;0.6178417;0.3095143;;
14.306;0.6503684;0.3183345;;
14.307;0.6392784;0.3194577;;
14.328;0.625275;0.3200685;;
14.373;0.6310234;0.3203453;;
14.415;0.6134293;0.331383
14.417;0.5953881;0.3437319
14.439;0.571978;0.3619268
14.461;0.5500822;0.3824239
14.463;0.5325157;0.3964771
14.217;0.4054192;0.2823739;;
14.218;0.4255499;0.2815127;;
14.238;0.4686285;0.2888598;;
14.239;0.5110267;0.2958115;;
14.26;0.5428212;0.2900355;;
14.281;0.579885;0.2969593;;
14.305;0.6178417;0.3095143;;
14.306;0.6503684;0.3183345;;
14.307;0.6392784;0.3194577;;
14.328;0.625275;0.3200685;;
14.373;0.6310234;0.3203453;;
14.415;0.6134293;0.331383;;
14.417;0.5953881;0.3437319;;
14.439;0.571978;0.3619268;;
14.461;0.5500822;0.3824239;;
14.463;0.5325157;0.3964771;;
14.484;0.5180467;0.4107751
14.485;0.5089404;0.4201053
14.486;0.5015343;0.4287181
14.507;0.497927;0.4336871
14.508;0.4959278;0.4355601
14.529;0.4941357;0.4372206
14.53;0.4498693;0.4323446
14.238;0.4686285;0.2888598;;
14.239;0.5110267;0.2958115;;
14.26;0.5428212;0.2900355;;
14.281;0.579885;0.2969593;;
14.305;0.6178417;0.3095143;;
14.306;0.6503684;0.3183345;;
14.307;0.6392784;0.3194577;;
14.328;0.625275;0.3200685;;
14.373;0.6310234;0.3203453;;
14.415;0.6134293;0.331383;;
14.417;0.5953881;0.3437319;;
14.439;0.571978;0.3619268;;
14.461;0.5500822;0.3824239;;
14.463;0.5325157;0.3964771;;
14.484;0.5180467;0.4107751;;
14.485;0.5089404;0.4201053;;
14.486;0.5015343;0.4287181;;
14.507;0.497927;0.4336871;;
14.508;0.4959278;0.4355601;;
14.529;0.4941357;0.4372206;;
14.53;0.4498693;0.4323446;;
14.552;0.4480413;0.433095
14.553;0.4043062;0.4225177
14.574;0.3696139;0.411705
14.575;0.3635237;0.3954676
14.576;0.3370264;0.3862613
14.577;0.3306611;0.3661258
14.577;0.3244717;0.346993
14.596;0.3179668;0.3282577
14.597;0.3129711;0.3226289
14.598;0.3107322;0.3210594
14.618;0.3085945;0.3238633
14.328;0.625275;0.3200685;;
14.373;0.6310234;0.3203453;;
14.415;0.6134293;0.331383;;
14.417;0.5953881;0.3437319;;
14.439;0.571978;0.3619268;;
14.461;0.5500822;0.3824239;;
14.463;0.5325157;0.3964771;;
14.484;0.5180467;0.4107751;;
14.485;0.5089404;0.4201053;;
14.486;0.5015343;0.4287181;;
14.507;0.497927;0.4336871;;
14.508;0.4959278;0.4355601;;
14.529;0.4941357;0.4372206;;
14.53;0.4498693;0.4323446;;
14.552;0.4480413;0.433095;;
14.553;0.4043062;0.4225177;;
14.574;0.3696139;0.411705;;
14.575;0.3635237;0.3954676;;
14.576;0.3370264;0.3862613;;
14.577;0.3306611;0.3661258;;
14.577;0.3244717;0.346993;;
14.596;0.3179668;0.3282577;;
14.597;0.3129711;0.3226289;;
14.598;0.3107322;0.3210594;;
14.618;0.3085945;0.3238633;;
14.665;0.3057947;0.325535
14.667;0.2980853;0.3261552
14.678;0.2909003;0.3285859
14.689;0.2846512;0.331383
14.415;0.6134293;0.331383;;
14.417;0.5953881;0.3437319;;
14.439;0.571978;0.3619268;;
14.461;0.5500822;0.3824239;;
14.463;0.5325157;0.3964771;;
14.484;0.5180467;0.4107751;;
14.485;0.5089404;0.4201053;;
14.486;0.5015343;0.4287181;;
14.507;0.497927;0.4336871;;
14.508;0.4959278;0.4355601;;
14.529;0.4941357;0.4372206;;
14.53;0.4498693;0.4323446;;
14.552;0.4480413;0.433095;;
14.553;0.4043062;0.4225177;;
14.574;0.3696139;0.411705;;
14.575;0.3635237;0.3954676;;
14.576;0.3370264;0.3862613;;
14.577;0.3306611;0.3661258;;
14.577;0.3244717;0.346993;;
14.596;0.3179668;0.3282577;;
14.597;0.3129711;0.3226289;;
14.598;0.3107322;0.3210594;;
14.618;0.3085945;0.3238633;;
14.665;0.3057947;0.325535;;
14.667;0.2980853;0.3261552;;
14.678;0.2909003;0.3285859;;
14.689;0.2846512;0.331383;;
14.71;0.2844181;0.3322209
14.753;0.284445;0.3251106
14.753;0.2897445;0.2997326
14.754;0.3053215;0.2940475
14.775;0.3203951;0.2884501
14.776;0.3355628;0.2827365
14.484;0.5180467;0.4107751;;
14.485;0.5089404;0.4201053;;
14.486;0.5015343;0.4287181;;
14.507;0.497927;0.4336871;;
14.508;0.4959278;0.4355601;;
14.529;0.4941357;0.4372206;;
14.53;0.4498693;0.4323446;;
14.552;0.4480413;0.433095;;
14.553;0.4043062;0.4225177;;
14.574;0.3696139;0.411705;;
14.575;0.3635237;0.3954676;;
14.576;0.3370264;0.3862613;;
14.577;0.3306611;0.3661258;;
14.577;0.3244717;0.346993;;
14.596;0.3179668;0.3282577;;
14.597;0.3129711;0.3226289;;
14.598;0.3107322;0.3210594;;
14.618;0.3085945;0.3238633;;
14.665;0.3057947;0.325535;;
14.667;0.2980853;0.3261552;;
14.678;0.2909003;0.3285859;;
14.689;0.2846512;0.331383;;
14.71;0.2844181;0.3322209;;
14.753;0.284445;0.3251106;;
14.753;0.2897445;0.2997326;;
14.754;0.3053215;0.2940475;;
14.775;0.3203951;0.2884501;;
14.776;0.3355628;0.2827365;;
14.796;0.3510242;0.277007
14.798;0.3540068;0.2770568
14.799;0.3572211;0.2767527
14.82;0.3669502;0.2420099
14.821;0.3698388;0.2415718
14.843;0.3722231;0.2409865
14.844;0.3740013;0.2404591
14.845;0.3755115;0.2401604
14.552;0.4480413;0.433095;;
14.553;0.4043062;0.4225177;;
14.574;0.3696139;0.411705;;
14.575;0.3635237;0.3954676;;
14.576;0.3370264;0.3862613;;
14.577;0.3306611;0.3661258;;
14.577;0.3244717;0.346993;;
14.596;0.3179668;0.3282577;;
14.597;0.3129711;0.3226289;;
14.598;0.3107322;0.3210594;;
14.618;0.3085945;0.3238633;;
14.665;0.3057947;0.325535;;
14.667;0.2980853;0.3261552;;
14.678;0.2909003;0.3285859;;
14.689;0.2846512;0.331383;;
14.71;0.2844181;0.3322209;;
14.753;0.284445;0.3251106;;
14.753;0.2897445;0.2997326;;
14.754;0.3053215;0.2940475;;
14.775;0.3203951;0.2884501;;
14.776;0.3355628;0.2827365;;
14.796;0.3510242;0.277007;;
14.798;0.3540068;0.2770568;;
14.799;0.3572211;0.2767527;;
14.82;0.3669502;0.2420099;;
14.821;0.3698388;0.2415718;;
14.843;0.3722231;0.2409865;;
14.844;0.3740013;0.2404591;;
14.845;0.3755115;0.2401604;;
14.865;0.3864592;0.2059391
14.866;0.3879942;0.2058968
14.867;0.397301;0.1806611
14.868;0.398814;0.1807958
14.887;0.4037436;0.1735371
14.888;0.4054;0.1737642
14.889;0.4063743;0.1754834
14.91;0.4050487;0.1754451
14.912;0.401912;0.1752912
14.932;0.3983366;0.1752953
14.933;0.3943429;0.1753913
14.665;0.3057947;0.325535;;
14.667;0.2980853;0.3261552;;
14.678;0.2909003;0.3285859;;
14.689;0.2846512;0.331383;;
14.71;0.2844181;0.3322209;;
14.753;0.284445;0.3251106;;
14.753;0.2897445;0.2997326;;
14.754;0.3053215;0.2940475;;
14.775;0.3203951;0.2884501;;
14.776;0.3355628;0.2827365;;
14.796;0.3510242;0.277007;;
14.798;0.3540068;0.2770568;;
14.799;0.3572211;0.2767527;;
14.82;0.3669502;0.2420099;;
14.821;0.3698388;0.2415718;;
14.843;0.3722231;0.2409865;;
14.844;0.3740013;0.2404591;;
14.845;0.3755115;0.2401604;;
14.865;0.3864592;0.2059391;;
14.866;0.3879942;0.2058968;;
14.867;0.397301;0.1806611;;
14.868;0.398814;0.1807958;;
14.887;0.4037436;0.1735371;;
14.888;0.4054;0.1737642;;
14.889;0.4063743;0.1754834;;
14.91;0.4050487;0.1754451;;
14.912;0.401912;0.1752912;;
14.932;0.3983366;0.1752953;;
14.933;0.3943429;0.1753913;;
14.953;0.3928836;0.1758271
14.954;0.3926124;0.1763436
14.975;0.3919478;0.1766205
14.976;0.3912389;0.1767817
14.996;0.3906206;0.1768127
14.997;0.389818;0.1768785
15.018;0.3893273;0.1770385
15.019;0.3887417;0.1771506
15.019;0.3863544;0.178455
15.02;0.3858566;0.1784526
14.753;0.284445;0.3251106;;
14.753;0.2897445;0.2997326;;
14.754;0.3053215;0.2940475;;
14.775;0.3203951;0.2884501;;
14.776;0.3355628;0.2827365;;
14.796;0.3510242;0.277007;;
14.798;0.3540068;0.2770568;;
14.799;0.3572211;0.2767527;;
14.82;0.3669502;0.2420099;;
14.821;0.3698388;0.2415718;;
14.843;0.3722231;0.2409865;;
14.844;0.3740013;0.2404591;;
14.845;0.3755115;0.2401604;;
14.865;0.3864592;0.2059391;;
14.866;0.3879942;0.2058968;;
14.867;0.397301;0.1806611;;
14.868;0.398814;0.1807958;;
14.887;0.4037436;0.1735371;;
14.888;0.4054;0.1737642;;
14.889;0.4063743;0.1754834;;
14.91;0.4050487;0.1754451;;
14.912;0.401912;0.1752912;;
14.932;0.3983366;0.1752953;;
14.933;0.3943429;0.1753913;;
14.953;0.3928836;0.1758271;;
14.954;0.3926124;0.1763436;;
14.975;0.3919478;0.1766205;;
14.976;0.3912389;0.1767817;;
14.996;0.3906206;0.1768127;;
14.997;0.389818;0.1768785;;
15.018;0.3893273;0.1770385;;
15.019;0.3887417;0.1771506;;
15.019;0.3863544;0.178455;;
15.02;0.3858566;0.1784526;;
15.039;0.3829609;0.1794262
15.04;0.3827953;0.1792423
15.04;0.3795242;0.1799959
15.061;0.3793295;0.1797058
15.061;0.376283;0.1802514
15.062;0.3764563;0.1798925
15.063;0.3766502;0.1801678
15.082;0.3772158;0.1799007
14.796;0.3510242;0.277007;;
14.798;0.3540068;0.2770568;;
14.799;0.3572211;0.2767527;;
14.82;0.3669502;0.2420099;;
14.821;0.3698388;0.2415718;;
14.843;0.3722231;0.2409865;;
14.844;0.3740013;0.2404591;;
14.845;0.3755115;0.2401604;;
14.865;0.3864592;0.2059391;;
14.866;0.3879942;0.2058968;;
14.867;0.397301;0.1806611;;
14.868;0.398814;0.1807958;;
14.887;0.4037436;0.1735371;;
14.888;0.4054;0.1737642;;
14.889;0.4063743;0.1754834;;
14.91;0.4050487;0.1754451;;
14.912;0.401912;0.1752912;;
14.932;0.3983366;0.1752953;;
14.933;0.3943429;0.1753913;;
14.953;0.3928836;0.1758271;;
14.954;0.3926124;0.1763436;;
14.975;0.3919478;0.1766205;;
14.976;0.3912389;0.1767817;;
14.996;0.3906206;0.1768127;;
14.997;0.389818;0.1768785;;
15.018;0.3893273;0.1770385;;
15.019;0.3887417;0.1771506;;
15.019;0.3863544;0.178455;;
15.02;0.3858566;0.1784526;;
15.039;0.3829609;0.1794262;;
15.04;0.3827953;0.1792423;;
15.04;0.3795242;0.1799959;;
15.061;0.3793295;0.1797058;;
15.061;0.376283;0.1802514;;
15.062;0.3764563;0.1798925;;
15.063;0.3766502;0.1801678;;
15.082;0.3772158;0.1799007;;
15.103;0.3778459;0.1799276
15.104;0.3807211;0.1830884
15.105;0.3838905;0.1865034
15.134;0.3873238;0.1897898
15.135;0.3910744;0.1930187
15.135;0.3924493;0.194237
15.136;0.3938863;0.1957212
15.137;0.3955764;0.1961355
15.146;0.3973486;0.1976348
15.147;0.399214;0.1978624
14.865;0.3864592;0.2059391;;
14.866;0.3879942;0.2058968;;
14.867;0.397301;0.1806611;;
14.868;0.398814;0.1807958;;
14.887;0.4037436;0.1735371;;
14.888;0.4054;0.1737642;;
14.889;0.4063743;0.1754834;;
14.91;0.4050487;0.1754451;;
14.912;0.401912;0.1752912;;
14.932;0.3983366;0.1752953;;
14.933;0.3943429;0.1753913;;
14.953;0.3928836;0.1758271;;
14.954;0.3926124;0.1763436;;
14.975;0.3919478;0.1766205;;
14.976;0.3912389;0.1767817;;
14.996;0.3906206;0.1768127;;
14.997;0.389818;0.1768785;;
15.018;0.3893273;0.1770385;;
15.019;0.3887417;0.1771506;;
15.019;0.3863544;0.178455;;
15.02;0.3858566;0.1784526;;
15.039;0.3829609;0.1794262;;
15.04;0.3827953;0.1792423;;
15.04;0.3795242;0.1799959;;
15.061;0.3793295;0.1797058;;
15.061;0.376283;0.1802514;;
15.062;0.3764563;0.1798925;;
15.063;0.3766502;0.1801678;;
15.082;0.3772158;0.1799007;;
15.103;0.3778459;0.1799276;;
15.104;0.3807211;0.1830884;;
15.105;0.3838905;0.1865034;;
15.134;0.3873238;0.1897898;;
15.135;0.3910744;0.1930187;;
15.135;0.3924493;0.194237;;
15.136;0.3938863;0.1957212;;
15.137;0.3955764;0.1961355;;
15.146;0.3973486;0.1976348;;
15.147;0.399214;0.1978624;;
15.167;0.4016426;0.1993342
15.169;0.4034824;0.1999386
15.169;0.4056317;0.2009061
15.17;0.4071681;0.2015823
15.189;0.4090899;0.2028015
15.19;0.4101632;0.2037348
15.19;0.4118774;0.2052452
15.191;0.4121963;0.2061338
15.212;0.4136553;0.2076003
15.213;0.4136779;0.2085021
15.214;0.4146798;0.2095096
15.215;0.4146855;0.2104666
14.932;0.3983366;0.1752953;;
14.933;0.3943429;0.1753913;;
14.953;0.3928836;0.1758271;;
14.954;0.3926124;0.1763436;;
14.975;0.3919478;0.1766205;;
14.976;0.3912389;0.1767817;;
14.996;0.3906206;0.1768127;;
14.997;0.389818;0.1768785;;
15.018;0.3893273;0.1770385;;
15.019;0.3887417;0.1771506;;
15.019;0.3863544;0.178455;;
15.02;0.3858566;0.1784526;;
15.039;0.3829609;0.1794262;;
15.04;0.3827953;0.1792423;;
15.04;0.3795242;0.1799959;;
15.061;0.3793295;0.1797058;;
15.061;0.376283;0.1802514;;
15.062;0.3764563;0.1798925;;
15.063;0.3766502;0.1801678;;
15.082;0.3772158;0.1799007;;
15.103;0.3778459;0.1799276;;
15.104;0.3807211;0.1830884;;
15.105;0.3838905;0.1865034;;
15.134;0.3873238;0.1897898;;
15.135;0.3910744;0.1930187;;
15.135;0.3924493;0.194237;;
15.136;0.3938863;0.1957212;;
15.137;0.3955764;0.1961355;;
15.146;0.3973486;0.1976348;;
15.147;0.399214;0.1978624;;
15.167;0.4016426;0.1993342;;
15.169;0.4034824;0.1999386;;
15.169;0.4056317;0.2009061;;
15.17;0.4071681;0.2015823;;
15.189;0.4090899;0.2028015;;
15.19;0.4101632;0.2037348;;
15.19;0.4118774;0.2052452;;
15.191;0.4121963;0.2061338;;
15.212;0.4136553;0.2076003;;
15.213;0.4136779;0.2085021;;
15.214;0.4146798;0.2095096;;
15.215;0.4146855;0.2104666;;
15.235;0.4156269;0.2112245
15.236;0.4156476;0.2122017
15.237;0.4165629;0.2128004
15.238;0.4169008;0.2140288
15.239;0.4178943;0.214536
15.261;0.4185881;0.2157313
15.262;0.4195837;0.2163466
15.263;0.4203219;0.2174865
15.283;0.421434;0.2182151
15.283;0.4226091;0.2187392
15.284;0.4235025;0.2198767
15.285;0.4242517;0.2209199
15.285;0.4256525;0.2214124
14.996;0.3906206;0.1768127;;
14.997;0.389818;0.1768785;;
15.018;0.3893273;0.1770385;;
15.019;0.3887417;0.1771506;;
15.019;0.3863544;0.178455;;
15.02;0.3858566;0.1784526;;
15.039;0.3829609;0.1794262;;
15.04;0.3827953;0.1792423;;
15.04;0.3795242;0.1799959;;
15.061;0.3793295;0.1797058;;
15.061;0.376283;0.1802514;;
15.062;0.3764563;0.1798925;;
15.063;0.3766502;0.1801678;;
15.082;0.3772158;0.1799007;;
15.103;0.3778459;0.1799276;;
15.104;0.3807211;0.1830884;;
15.105;0.3838905;0.1865034;;
15.134;0.3873238;0.1897898;;
15.135;0.3910744;0.1930187;;
15.135;0.3924493;0.194237;;
