Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
15.957356;2;-0.06535815;47;1;;-0.992229618812399
15.957356;3;0.2994483;47;1;;0.00499630234573145
15.957356;4;0.2986608;47;1;;0.00276490194750656
15.957356;5;-0.06279549;47;1;;-0.994253015358667
15.957356;6;0.062904;47;1;;0.995232868724949
15.957356;7;-0.06464154;47;1;;-0.998064805669877
15.957356;8;-0.1816687;80;1;;0.0068493756854148
16.0360651;0;0.3762042;47;1;;0.0161334714069256
16.0360651;1;0.05878684;47;1;;1
16.0360651;2;-0.05687328;47;1;;-0.981243641426249
16.0360651;3;0.3763177;47;1;;0.018385669616298
16.0360651;4;0.3761289;47;1;;0.0124685941944393
16.0360651;5;-0.05464898;47;1;;-0.985467707920189
16.0360651;6;0.05486684;47;1;;0.988035159933937
16.0360651;7;-0.05744572;47;1;;-0.998731763086782
16.0360651;8;-0.2830611;80;1;;-0.085824238421689
16.1137711;0;0.4490259;47;1;;0.140078289199951
16.1137711;1;0.05405465;47;1;;0.967598123292856
16.1137711;2;-0.04469155;47;1;;-0.853802724539319
16.1137711;3;0.4489203;47;1;;0.143864006064244
16.1137711;4;0.4491791;47;1;;0.132589191621535
16.1137711;5;-0.04283206;47;1;;-0.865205781456746
16.1137711;6;0.04325968;47;1;;0.873551440555997
16.1137711;7;-0.04884832;47;1;;-0.936893820271457
16.1137711;8;-0.3482624;80;1;;-0.161714358658445
16.1919792;0;0.5877782;47;1;;0.717302473665536
16.1919792;1;0.09480577;47;1;;1
16.1919792;2;-0.02311011;47;1;;-0.245698657017204
16.1919792;3;0.5875391;47;1;;0.746344565067915
16.1919792;4;0.5849137;47;1;;0.611051364040096
16.1919792;5;-0.02120396;47;1;;-0.265937248771384
16.1919792;6;0.02177423;47;1;;0.284936482015525
16.1919792;7;-0.05141164;47;1;;-0.788503868202828
16.1919792;8;-0.2645508;80;1;;-0.199047104775837
16.2701862;0;0.7173965;47;1;;0.635806386835008
16.2701862;1;0.1200809;47;1;;1
16.2701862;2;0.03183555;47;1;;-0.0497968492237047
16.2701862;3;0.7043656;47;1;;0.870713408858585
16.2701862;4;0.7124856;47;1;;0.174768044732302
16.2701862;5;0.03237866;47;1;;-0.062727248729899
16.2701862;6;-0.03146289;47;1;;0.0781413238420712
16.2701862;7;-0.07013417;47;1;;-0.981410926696337
16.2701862;8;-0.1379524;80;1;;-0.029671189385052
16.3493966;0;0.8305033;47;1;;0.0538571574174103
16.3493966;1;0.1050115;47;1;;1
16.3493966;2;0.131018;47;1;;-0.0171016526252282
16.3493966;3;0.8102933;47;1;;0.209460416379204
16.3493966;4;0.8265213;47;1;;0.0165818274846963
16.3493966;5;0.1294787;47;1;;-0.0283415583532148
16.3493966;6;-0.1273791;47;1;;0.0494357841364085
16.3493966;7;-0.05452274;47;1;;-0.998870564983982
16.3493966;8;0.009989418;80;1;;-0.00640503661144876
16.4266013;0;0.8756297;47;1;;0.00946819145448019
16.4266013;1;0.1120014;47;1;;1
16.4266013;2;0.2028393;47;1;;-0.00918749564522237
16.4266013;3;0.8525737;47;1;;0.0213331110944385
16.4266013;4;0.8734319;47;1;;0.0039914548470078
16.4266013;5;0.2008153;47;1;;-0.0231055722782987
16.4266013;6;-0.1977327;47;1;;0.086403410954082
16.4266013;7;-0.06118684;47;1;;-0.999810024785203
16.4266013;8;0.06833152;80;1;;-0.00147638989847609
16.5048089;0;0.809925;47;1;;0.00342856678631015
16.5048089;1;0.1725641;47;1;;0.997280825750026
16.5048089;2;0.2195788;47;1;;-0.00715613096792844
16.5048089;3;0.786922;47;1;;0.00692515186192816
16.5048089;4;0.8077105;47;1;;0.00138034838007772
16.5048089;5;0.2180551;47;1;;-0.0285038053619641
16.5048089;6;-0.191329;47;1;;0.445226009463527
16.5048089;7;-0.121544;47;1;;-0.997213174330842
16.5048089;8;0.08237653;80;1;;-0.000122627318206725
16.5825149;0;0.795074;47;1;;0.00251860693783823
16.5825149;1;0.1909713;47;1;;1
16.5825149;2;0.2817234;47;1;;-0.00757193313782095
16.5825149;3;0.7726592;47;1;;0.00436176397083665
16.5825149;4;0.7924061;47;1;;0.00126566843328074
16.5825149;5;0.2715849;47;1;;-0.0819958963389689
16.5825149;6;-0.1751998;47;1;;0.950647212358892
16.5825149;7;-0.1399362;47;1;;-0.99996249920722
16.5825149;8;0.1426838;80;1;;0.00296860895493783
16.6607227;0;0.7875799;47;1;;0.00131739560897626
16.6607227;1;0.1961582;47;1;;1
16.6607227;2;0.3530526;47;1;;-0.00669797562975982
16.6607227;3;0.7654235;47;1;;0.00215120435056332
16.6607227;4;0.7846857;47;1;;0.000692442377744129
16.6607227;5;0.290189;47;1;;-0.560939069072818
16.6607227;6;-0.1685781;47;1;;0.991903963822457
16.6607227;7;-0.1452474;47;1;;-0.999983558344176
16.6607227;8;0.2026988;80;1;;0.00752768046075997
16.7279009;0;0.7905422;47;1;;0.00101124811847408
16.7279009;1;0.2024352;47;1;;1
16.7279009;2;0.4251695;47;1;;-0.00803262117990489
16.7279009;3;0.7685611;47;1;;0.00159644298551459
16.7279009;4;0.7874426;47;1;;0.000546525812130161
16.7279009;5;0.2858371;47;1;;-0.94734269025305
16.7279009;6;-0.1613981;47;1;;0.996605963592366
16.7279009;7;-0.1517148;47;1;;-0.999989027189678
16.7279009;8;0.2604479;80;1;;0.0216843935926586
16.8066102;0;0.7943898;47;1;;0.000700384547021649
16.8066102;1;0.2080097;47;1;;1
16.8066102;2;0.4986621;47;1;;-0.00945446995620286
16.8066102;3;0.7722763;47;1;;0.00107539376909815
16.8066102;4;0.7914304;47;1;;0.000387654220685763
16.8066102;5;0.281927;47;1;;-0.988870413341095
16.8066102;6;-0.155793;47;1;;0.998546334603556
16.8066102;7;-0.1574368;47;1;;-0.999993387384336
16.8066102;8;0.3546011;80;1;;0.103174216958974
16.884316;0;0.796715;47;1;;0.000479470277491734
16.884316;1;0.2155205;47;1;;1
16.884316;2;0.5695869;47;1;;-0.0137257942611455
16.884316;3;0.7743697;47;1;;0.000726668345563231
16.884316;4;0.7940287;47;1;;0.000274463865138352
16.884316;5;0.2753707;47;1;;-0.996644197812784
16.884316;6;-0.1483148;47;1;;0.999344154317334
16.884316;7;-0.165104;47;1;;-0.99999600683911
16.884316;8;0.3874887;80;1;;0.83109256391072
16.884316;9;0.003755802;25;1;;0.0819238087634541
16.9625238;0;0.8026511;47;1;;0.000474343763894436
16.9625238;1;0.2221197;47;1;;1
16.9625238;2;0.6421033;47;1;;-0.0350298046317116
16.9625238;3;0.7805733;47;1;;0.000689669233810197
16.9625238;4;0.7996308;47;1;;0.000270099201512441
16.9625238;5;0.2675803;47;1;;-0.998140644305888
16.9625238;6;-0.1403876;47;1;;0.999542445819471
16.9625238;7;-0.1723624;47;1;;-0.999996500938292
16.9625238;8;0.4295867;80;1;;0.966268833633413
16.9625238;9;0.02510401;25;1;;0.255938089399869
17.0407311;0;0.8127347;47;1;;0.000437100922089873
17.0407311;1;0.2268066;47;1;;1
17.0407311;2;0.7051132;47;1;;-0.12547367159948
17.0407311;3;0.7908698;47;1;;0.000625767695418611
17.0407311;4;0.8094916;47;1;;0.00025179007183479
17.0407311;5;0.2560595;47;1;;-0.9988257111069
17.0407311;6;-0.1289362;47;1;;0.999666363148821
17.0407311;7;-0.1809058;47;1;;-0.999996952521996
17.0407311;8;0.4759108;80;1;;0.984029741843044
17.0407311;9;0.04175587;25;1;;0.396449666189509
17.1189394;0;0.8163283;47;1;;0.000347081476988476
17.1189394;1;0.1713418;47;1;;1
17.1189394;2;0.7089452;47;1;;-0.880269708166981
17.1189394;3;0.7946005;47;1;;0.000500684152728581
17.1189394;4;0.8160987;47;1;;0.000208456579228578
17.1189394;5;0.2492212;47;1;;-0.999375697257723
17.1189394;6;-0.1222006;47;1;;0.999791161112719
17.1189394;7;-0.1636246;47;1;;-0.999997579144185
17.1189394;8;0.4705849;80;1;;0.992538655978144
17.1189394;9;0.07417951;25;1;;0.449776744289885
17.1971467;0;0.7850481;47;1;;0.000345216795158698
17.1971467;1;0.1591423;47;1;;1
17.1971467;2;0.6363844;47;1;;-0.978491585049918
17.1971467;3;0.7760431;47;1;;0.000485548108249412
17.1971467;4;0.7869261;47;1;;0.000207347729841434
17.1971467;5;0.1812431;47;1;;-0.999532734478406
17.1971467;6;-0.05498303;47;1;;0.999824691924252
17.1971467;7;-0.1581018;47;1;;-0.999997556356946
17.1971467;8;0.4553459;80;1;;0.994520594328784
17.1971467;9;0.1564797;25;1;;0.000748700343183584
17.2753545;0;0.7533012;47;1;;0.00040058323202069
17.2753545;1;0.1833759;47;1;;1
17.2753545;2;0.5290611;47;1;;-0.992115954478736
17.2753545;3;0.751417;47;1;;0.000555463665921574
17.2753545;4;0.7543095;47;1;;0.000244043417569673
17.2753545;5;0.07491345;47;1;;-0.999575584714269
17.2753545;6;0.05020526;47;1;;0.999819989181101
17.2753545;7;-0.1829072;47;1;;-0.999996923131823
17.2753545;8;0.4109645;80;1;;0.995052437351508
17.2753545;9;0.2195093;25;1;;0.000979205706556963
17.3425324;0;0.7893697;47;1;;0.000421192404185478
17.3425324;1;0.1527375;47;1;;1
17.3425324;2;0.4852759;47;1;;-0.996234610697723
17.3425324;3;0.7902244;47;1;;0.000575900892991588
17.3425324;4;0.7887108;47;1;;0.000260304996934024
17.3425324;5;0.02829334;47;1;;-0.999624208484632
17.3425324;6;0.09626805;47;1;;0.999821761581557
17.3425324;7;-0.1525292;47;1;;-0.999996323534059
17.3425324;8;0.3790978;80;1;;0.995673081258542
17.3425324;9;0.2996726;25;1;;0.00112141269614174
17.409209;0;0.8436852;47;1;;0.000464116526402047
17.409209;1;0.08970142;47;1;;1
17.409209;2;0.4740006;47;1;;-0.997150594082485
17.409209;3;0.8444529;47;1;;0.000629220141178055
17.409209;4;0.8430815;47;1;;0.000289396558344979
17.409209;5;0.01467359;47;1;;-0.999613919189194
17.409209;6;0.08659364;47;1;;0.999805371821975
17.409209;7;-0.08958652;47;1;;-0.999995543825518
17.409209;8;0.3602135;80;1;;0.995646011475264
17.409209;9;0.3669975;25;1;;0.00128222671353828
17.465358;0;0.850105;47;1;;-0.000245302544899684
17.465358;1;0.07734806;47;1;;0.992178449568239
17.465358;2;0.444043;47;1;;-0.989705624190553
17.465358;3;0.8507845;47;1;;-4.47799618734646E-05
17.465358;4;0.8495792;47;1;;-0.000462187614434006
17.465358;5;0.01932234;47;1;;-0.991715830605301
17.465358;6;0.0742666;47;1;;0.991929266946026
17.465358;7;-0.07721398;47;1;;-0.992172034314901
17.465358;8;0.3277197;80;1;;0.987154666833199
17.465358;9;0.4287835;25;1;;0.000835383010945323
17.5210058;0;0.8660653;47;1;;0.000865027274107477
17.5210058;1;0.05997156;47;1;;0.981050958718585
17.5210058;2;0.388006;47;1;;-0.977329689133396
17.5210058;3;0.8661673;47;1;;0.00102703376110652
17.5210058;4;0.8659906;47;1;;0.000690172960676971
17.5210058;5;-0.02928363;47;1;;-0.979787809042523
17.5210058;6;0.05869114;47;1;;0.980213627219369
17.5210058;7;-0.05980586;47;1;;-0.980956558540275
17.5210058;8;0.2750566;80;1;;0.976252042234898
17.5210058;9;0.4850463;25;1;;0.00142209119978975
17.5771548;0;0.8740828;47;1;;0.000597808088680207
17.5771548;1;0.05405854;47;1;;1
17.5771548;2;0.3228544;47;1;;-0.998436033814862
17.5771548;3;0.8739465;47;1;;0.000787144050246213
17.5771548;4;0.8742061;47;1;;0.000384619128743657
17.5771548;5;-0.04561717;47;1;;-0.999544439801886
17.5771548;6;0.05168103;47;1;;0.999730392041278
17.5771548;7;-0.05382221;47;1;;-0.99999165588617
17.5771548;8;0.2132888;80;1;;0.995461593172977
17.5771548;9;0.530867;25;1;;0.00168113956903954
17.6328028;0;0.8758342;47;1;;-0.00127806109109557
17.6328028;1;0.05286096;47;1;;0.974672545290542
17.6328028;2;0.2500623;47;1;;-0.973503342803985
17.6328028;3;0.8756647;47;1;;-0.0010397169463256
17.6328028;4;0.8759813;47;1;;-0.00155388443077398
17.6328028;5;-0.0470877;47;1;;-0.974267769039975
17.6328028;6;0.05033443;47;1;;0.974430800178851
17.6328028;7;-0.05258041;47;1;;-0.974674665436631
17.6328028;8;0.14399;80;1;;0.969054004848365
17.6328028;9;0.5687489;25;1;;0.000211153290509414
17.6889518;0;0.8835165;47;1;;0.00103289430432935
17.6889518;1;0.04936248;47;1;;1
17.6889518;2;0.232219;47;1;;-0.998190528528344
17.6889518;3;0.8833757;47;1;;0.00132071822519519
17.6889518;4;0.8836324;47;1;;0.000686974662656992
17.6889518;5;-0.04378578;47;1;;-0.999189253010321
17.6889518;6;0.04683343;47;1;;0.999468093466701
17.6889518;7;-0.04905955;47;1;;-0.999978824760109
17.6889518;8;0.1333992;80;1;;0.992932381202093
17.6889518;9;0.6007469;25;1;;0.00268043321291556
17.744599;0;0.8863971;47;1;;-0.00192690271396423
17.744599;1;0.04910785;47;1;;0.978843149641328
17.744599;2;0.1641977;47;1;;-0.979210478342894
17.744599;3;0.8863138;47;1;;-0.00148695094144652
17.744599;4;0.886462;47;1;;-0.0024685961062616
17.744599;5;-0.04546732;47;1;;-0.9793016242065
17.744599;6;0.04701155;47;1;;0.979312517938292
17.744599;7;-0.04880202;47;1;;-0.979030979493665
17.744599;8;0.06948868;80;1;;0.969738621284486
17.744599;9;0.6283431;25;1;;0.00101250493746508
17.8002468;0;0.8903965;47;1;;0.0022799404117011
17.8002468;1;0.0479988;47;1;;1
17.8002468;2;0.09776331;47;1;;-0.996757018490242
17.8002468;3;0.8903556;47;1;;0.00281416878227692
17.8002468;4;0.8904291;47;1;;0.00158151961297159
17.8002468;5;-0.04564869;47;1;;-0.998101457835892
17.8002468;6;0.0463929;47;1;;0.998642169881218
17.8002468;7;-0.0477169;47;1;;-0.999928040750677
17.8002468;8;0.05061813;80;1;;0.984411286154759
17.8002468;9;0.6973032;25;1;;0.00509057185278733
17.8674252;0;0.8899744;47;1;;0.00635305561153188
17.8674252;1;0.04843531;47;1;;0.979556249090834
17.8674252;2;0.0284076;47;1;;-0.974390874516546
17.8674252;3;0.8899768;47;1;;0.00725586653903798
17.8674252;4;0.8899415;47;1;;0.0051110305593991
17.8674252;5;-0.04595878;47;1;;-0.976299979174706
17.8674252;6;0.04653335;47;1;;0.977175415369183
17.8674252;7;-0.04801657;47;1;;-0.979472455723188
17.8674252;8;0.04777471;80;1;;0.94842604772277
17.8674252;9;0.764942;25;1;;0.0107586830295008
17.9235744;0;0.8963374;47;1;;0.00892473161054319
17.9235744;1;0.04625701;47;1;;0.980578459806447
17.9235744;2;0.0264893;47;1;;-0.971397762097495
17.9235744;3;0.8964268;47;1;;0.0100908708290021
17.9235744;4;0.8961708;47;1;;0.00717632506920135
17.9235744;5;-0.04299804;47;1;;-0.973967816657559
17.9235744;6;0.04359188;47;1;;0.975347624641825
17.9235744;7;-0.04552953;47;1;;-0.980072292678706
17.9235744;8;0.03983542;80;1;;0.914339442138916
17.9235744;9;0.7799829;25;1;;0.0139461151334333
17.9912536;0;0.8956007;47;1;;0.0319719649447164
17.9912536;1;0.04821013;47;1;;0.969551790021617
17.9912536;2;-0.03353471;47;1;;-0.93680127487753
17.9912536;3;0.895833;47;1;;0.0344798388752755
17.9912536;4;0.8951614;47;1;;0.0278438179522219
17.9912536;5;-0.04317873;47;1;;-0.942356612004737
17.9912536;6;0.04370757;47;1;;0.94598609889505
17.9912536;7;-0.04650951;47;1;;-0.964566336398486
17.9912536;8;0.01130818;80;1;;0.622203646851732
17.9912536;9;0.8408594;25;1;;0.0419528627283988
18.0464001;0;0.8942589;47;1;;0.114585582757816
18.0464001;1;0.05240576;47;1;;1
18.0464001;2;-0.04156045;47;1;;-0.879853161610555
18.0464001;3;0.8944904;47;1;;0.12187688255364
18.0464001;4;0.8935745;47;1;;0.0989464368664604
18.0464001;5;-0.04244006;47;1;;-0.892528182805349
18.0464001;6;0.04286508;47;1;;0.902156473602312
18.0464001;7;-0.04677513;47;1;;-0.978071799450364
18.0464001;8;-0.04289104;80;1;;-0.0372477687858812
18.0464001;9;0.8936762;25;1;;0.136516035123642
18.113077;0;0.9272749;47;1;;0.818588315937208
18.113077;1;0.06719571;47;1;;0.931877651577987
18.113077;2;-0.01462799;47;1;;-0.14277294356693
18.113077;3;0.9270018;47;1;;0.83806613035053
18.113077;4;0.9263504;47;1;;0.747505289686953
18.113077;5;-0.01891648;47;1;;-0.15796852051958
18.113077;6;0.01973919;47;1;;0.1719861235594
18.113077;7;-0.03292899;47;1;;-0.571148990867536
18.113077;8;-0.119273;80;1;;-0.819603546943572
18.113077;9;0.923123;25;1;;0.856146786028923
18.169226;0;0.9276274;47;1;;0.740801568796233
18.169226;1;0.115381;47;1;;1
18.169226;2;-0.007560433;47;1;;-0.0594385977656702
18.169226;3;0.9296606;47;1;;0.888228994639869
18.169226;4;0.9047685;47;1;;0.268976470162323
18.169226;5;0.01246252;47;1;;-0.0723673674235149
18.169226;6;-0.01139694;47;1;;0.087019542750476
18.169226;7;-0.05626268;47;1;;-0.967680253553347
18.169226;8;-0.1997314;80;1;;-0.935598852562406
18.169226;9;0.9477965;25;1;;0.951882771213442
18.2359029;0;0.9193635;47;1;;0.156918929805584
18.2359029;1;0.1410652;47;1;;0.97868251630893
18.2359029;2;0.027796;47;1;;-0.0237394161128226
18.2359029;3;0.9384813;47;1;;0.534004809717454
18.2359029;4;0.8894779;47;1;;0.0427813215464156
18.2359029;5;0.03130147;47;1;;-0.035910818746979
18.2359029;6;-0.030028;47;1;;0.0549992406933709
18.2359029;7;-0.09950402;47;1;;-0.972963625154784
18.2359029;8;-0.2582691;80;1;;-0.954258515697492
18.2359029;9;0.9500762;25;1;;0.964974269514979
18.2920521;0;0.912196;47;1;;0.020176118400548
18.2920521;1;0.1554714;47;1;;1
18.2920521;2;0.07209088;47;1;;-0.0116633288435635
18.2920521;3;0.9324064;47;1;;0.0572040544839001
18.2920521;4;0.8816431;47;1;;0.0074845718582579
18.2920521;5;0.06849077;47;1;;-0.0229834557756121
18.2920521;6;-0.0666515;47;1;;0.0526457350089261
18.2920521;7;-0.1145956;47;1;;-0.999572300306738
18.2920521;8;-0.2636739;80;1;;-0.987237879258531
18.2920521;9;0.9134396;25;1;;0.993577821940471
18.3476994;0;0.9123529;47;1;;0.0106869388295288
18.3476994;1;0.1690222;47;1;;0.979609358205946
18.3476994;2;0.117757;47;1;;-0.0087108598282814
18.3476994;3;0.9337326;47;1;;0.0255327008808117
18.3476994;4;0.8810318;47;1;;0.00436941159271453
18.3476994;5;0.1153406;47;1;;-0.0196399802516431
18.3476994;6;-0.1124464;47;1;;0.0611362279971315
18.3476994;7;-0.1279964;47;1;;-0.979254384427328
18.3476994;8;-0.2726102;80;1;;-0.970840735853173
18.3476994;9;0.8738863;25;1;;0.975964257258561
18.4033471;0;0.912511;47;1;;0.00577331299641837
18.4033471;1;0.1753384;47;1;;1
18.4033471;2;0.1695894;47;1;;-0.00936910837298188
18.4033471;3;0.9341245;47;1;;0.0111687702375551
18.4033471;4;0.8809873;47;1;;0.00267904903600574
18.4033471;5;0.1681071;47;1;;-0.0353943102528916
18.4033471;6;-0.1532147;47;1;;0.362705538782495
18.4033471;7;-0.1340873;47;1;;-0.999896356653177
18.4033471;8;-0.2711521;80;1;;-0.990388765666219
18.4033471;9;0.8194449;25;1;;0.996402042002587
18.4594961;0;0.9077646;47;1;;0.00356044630570512
18.4594961;1;0.1726152;47;1;;0.977679228505448
18.4594961;2;0.2269149;47;1;;-0.00588082730313466
18.4594961;3;0.9293554;47;1;;0.0061340387166251
18.4594961;4;0.8762465;47;1;;0.00193269391096068
18.4594961;5;0.2273161;47;1;;-0.0311294127923096
18.4594961;6;-0.1786757;47;1;;0.756230353959608
18.4594961;7;-0.1311583;47;1;;-0.977494740159802
18.4594961;8;-0.270029;80;1;;-0.972310069228246
18.4594961;9;0.7560443;25;1;;0.976702790331926
18.5156454;0;0.8964992;47;1;;0.001541925399549
18.5156454;1;0.1632515;47;1;;1
18.5156454;2;0.2791243;47;1;;-0.00496679313920012
18.5156454;3;0.9179072;47;1;;0.00264806059318529
18.5156454;4;0.865123;47;1;;0.000779438460775106
18.5156454;5;0.2844344;47;1;;-0.0703176400704725
18.5156454;6;-0.1953499;47;1;;0.973862412262054
18.5156454;7;-0.1216279;47;1;;-0.999977598827241
18.5156454;8;-0.2634785;80;1;;-0.995372823248461
18.5156454;9;0.6862642;25;1;;0.998716175022352
18.5823223;0;0.8806124;47;1;;0.00580203927305439
18.5823223;1;0.1531226;47;1;;0.97433515079167
18.5823223;2;0.3264696;47;1;;-0.002548787746399
18.5823223;3;0.9017882;47;1;;0.00708301707510678
18.5823223;4;0.8494284;47;1;;0.00484891971424956
18.5823223;5;0.3223527;47;1;;-0.301645011196342
18.5823223;6;-0.20726;47;1;;0.956380782416743
18.5823223;7;-0.1114752;47;1;;-0.974045194791324
18.5823223;8;-0.2551282;80;1;;-0.970762621610434
18.5823223;9;0.6152596;25;1;;0.975287079205742
18.6489994;0;0.871685;47;1;;-0.00067405350575922
18.6489994;1;0.147211;47;1;;0.978126180494067
18.6489994;2;0.3780696;47;1;;-0.00859244534868636
18.6489994;3;0.8927898;47;1;;-0.000133775248389978
18.6489994;4;0.8405597;47;1;;-0.00108641887298161
18.6489994;5;0.3266931;47;1;;-0.853865014224879
18.6489994;6;-0.2117143;47;1;;0.974484469296794
18.6489994;7;-0.1056834;47;1;;-0.978184889439965
18.6489994;8;-0.2475644;80;1;;-0.972059872028838
18.6489994;9;0.5472226;25;1;;0.976257008919559
18.7161778;0;0.8564587;47;1;;0.00280899523776029
18.7161778;1;0.1361291;47;1;;0.979195814566071
18.7161778;2;0.4254068;47;1;;-0.00573735805164727
18.7161778;3;0.8775864;47;1;;0.00333519687490208
18.7161778;4;0.825318;47;1;;0.00238113617314945
18.7161778;5;0.3430291;47;1;;-0.956149675742473
18.7161778;6;-0.2242826;47;1;;0.975809648757443
18.7161778;7;-0.09452776;47;1;;-0.979088892575743
18.7161778;8;-0.2380984;80;1;;-0.97452199265105
18.7161778;9;0.4753737;25;1;;0.979456804119269
18.783356;0;0.8067379;47;1;;0.000632130580785095
18.783356;1;0.0877782;47;1;;1
