lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
12.547;0.3752918;0.3519401;;
12.548;0.3755959;0.3524757;;
12.549;0.3751176;0.3539663;;
12.58;0.3737088;0.3578412;;
12.612;0.3656056;0.3789737;;
12.613;0.3548055;0.4073361;;
12.647;0.3438933;0.4359459;;
12.716;0.3280106;0.4798118
12.716;0.3015487;0.4972849
12.748;0.2763173;0.5881128
12.749;0.2536141;0.6726276
12.749;0.2259083;0.6846902
12.75;0.1957047;0.6929803
12.477;0.3625703;0.3594638;;
12.479;0.3640492;0.3603499;;
12.48;0.3660136;0.3595874;;
12.509;0.3683397;0.3576481;;
12.511;0.3705079;0.3561246;;
12.512;0.372493;0.3544953;;
12.545;0.3742083;0.3527617;;
12.547;0.3752918;0.3519401;;
12.548;0.3755959;0.3524757;;
12.549;0.3751176;0.3539663;;
12.58;0.3737088;0.3578412;;
12.612;0.3656056;0.3789737;;
12.613;0.3548055;0.4073361;;
12.647;0.3438933;0.4359459;;
12.716;0.3280106;0.4798118;;
12.716;0.3015487;0.4972849;;
12.748;0.2763173;0.5881128;;
12.749;0.2536141;0.6726276;;
12.749;0.2259083;0.6846902;;
12.75;0.1957047;0.6929803;;
12.784;0.1712709;0.7933082
12.784;0.1542785;0.8137348
12.785;0.1533568;0.8156999
12.785;0.15264;0.8180028
12.817;0.152057;0.8207038
12.818;0.1509551;0.8261806
12.818;0.150004;0.8317454
12.545;0.3742083;0.3527617;;
12.547;0.3752918;0.3519401;;
12.548;0.3755959;0.3524757;;
12.549;0.3751176;0.3539663;;
12.58;0.3737088;0.3578412;;
12.612;0.3656056;0.3789737;;
12.613;0.3548055;0.4073361;;
12.647;0.3438933;0.4359459;;
12.716;0.3280106;0.4798118;;
12.716;0.3015487;0.4972849;;
12.748;0.2763173;0.5881128;;
12.749;0.2536141;0.6726276;;
12.749;0.2259083;0.6846902;;
12.75;0.1957047;0.6929803;;
12.784;0.1712709;0.7933082;;
12.784;0.1542785;0.8137348;;
12.785;0.1533568;0.8156999;;
12.785;0.15264;0.8180028;;
12.817;0.152057;0.8207038;;
12.818;0.1509551;0.8261806;;
12.818;0.150004;0.8317454;;
12.851;0.1492879;0.8374301
12.852;0.1493756;0.8446009
12.853;0.1505877;0.8490087
12.886;0.1521205;0.8536777
12.887;0.1536707;0.8582742
12.919;0.1551251;0.8661717
12.92;0.155883;0.8742891
12.92;0.1565071;0.8821461
12.647;0.3438933;0.4359459;;
12.716;0.3280106;0.4798118;;
12.716;0.3015487;0.4972849;;
12.748;0.2763173;0.5881128;;
12.749;0.2536141;0.6726276;;
12.749;0.2259083;0.6846902;;
12.75;0.1957047;0.6929803;;
12.784;0.1712709;0.7933082;;
12.784;0.1542785;0.8137348;;
12.785;0.1533568;0.8156999;;
12.785;0.15264;0.8180028;;
12.817;0.152057;0.8207038;;
12.818;0.1509551;0.8261806;;
12.818;0.150004;0.8317454;;
12.851;0.1492879;0.8374301;;
12.852;0.1493756;0.8446009;;
12.853;0.1505877;0.8490087;;
12.886;0.1521205;0.8536777;;
12.887;0.1536707;0.8582742;;
12.919;0.1551251;0.8661717;;
12.92;0.155883;0.8742891;;
12.92;0.1565071;0.8821461;;
12.955;0.1570764;0.8897574
12.956;0.1570602;0.8910279
12.716;0.3280106;0.4798118;;
12.716;0.3015487;0.4972849;;
12.748;0.2763173;0.5881128;;
12.749;0.2536141;0.6726276;;
12.749;0.2259083;0.6846902;;
12.75;0.1957047;0.6929803;;
12.784;0.1712709;0.7933082;;
12.784;0.1542785;0.8137348;;
12.785;0.1533568;0.8156999;;
12.785;0.15264;0.8180028;;
12.817;0.152057;0.8207038;;
12.818;0.1509551;0.8261806;;
12.818;0.150004;0.8317454;;
12.851;0.1492879;0.8374301;;
12.852;0.1493756;0.8446009;;
12.853;0.1505877;0.8490087;;
12.886;0.1521205;0.8536777;;
12.887;0.1536707;0.8582742;;
12.919;0.1551251;0.8661717;;
12.92;0.155883;0.8742891;;
12.92;0.1565071;0.8821461;;
12.955;0.1570764;0.8897574;;
12.956;0.1570602;0.8910279;;
12.716;0.3280106;0.4798118;;
12.716;0.3015487;0.4972849;;
12.748;0.2763173;0.5881128;;
12.749;0.2536141;0.6726276;;
12.749;0.2259083;0.6846902;;
12.75;0.1957047;0.6929803;;
12.784;0.1712709;0.7933082;;
12.784;0.1542785;0.8137348;;
12.785;0.1533568;0.8156999;;
12.785;0.15264;0.8180028;;
12.817;0.152057;0.8207038;;
12.818;0.1509551;0.8261806;;
12.818;0.150004;0.8317454;;
12.851;0.1492879;0.8374301;;
12.852;0.1493756;0.8446009;;
12.853;0.1505877;0.8490087;;
12.886;0.1521205;0.8536777;;
12.887;0.1536707;0.8582742;;
12.919;0.1551251;0.8661717;;
12.92;0.155883;0.8742891;;
12.92;0.1565071;0.8821461;;
12.955;0.1570764;0.8897574;;
12.956;0.1570602;0.8910279;;
13.125;0.1587164;0.8831809
13.158;0.1821399;0.8641475
12.886;0.1521205;0.8536777;;
12.887;0.1536707;0.8582742;;
12.919;0.1551251;0.8661717;;
12.92;0.155883;0.8742891;;
12.92;0.1565071;0.8821461;;
12.955;0.1570764;0.8897574;;
12.956;0.1570602;0.8910279;;
13.125;0.1587164;0.8831809;;
13.158;0.1821399;0.8641475;;
13.159;0.2050118;0.8443488
12.886;0.1521205;0.8536777;;
12.887;0.1536707;0.8582742;;
12.919;0.1551251;0.8661717;;
12.92;0.155883;0.8742891;;
12.92;0.1565071;0.8821461;;
12.955;0.1570764;0.8897574;;
12.956;0.1570602;0.8910279;;
13.125;0.1587164;0.8831809;;
13.158;0.1821399;0.8641475;;
13.159;0.2050118;0.8443488;;
13.26;0.2275068;0.8245862
13.125;0.1587164;0.8831809;;
13.158;0.1821399;0.8641475;;
13.159;0.2050118;0.8443488;;
13.26;0.2275068;0.8245862;;
13.125;0.1587164;0.8831809;;
13.158;0.1821399;0.8641475;;
13.159;0.2050118;0.8443488;;
13.26;0.2275068;0.8245862;;
13.43;0.2318914;0.8184215
13.464;0.225802;0.8265785
13.498;0.2292655;0.805934
13.499;0.2360928;0.7654224
13.26;0.2275068;0.8245862;;
13.43;0.2318914;0.8184215;;
13.464;0.225802;0.8265785;;
13.498;0.2292655;0.805934;;
13.499;0.2360928;0.7654224;;
13.533;0.2508275;0.7739904
13.534;0.2369482;0.8189324
13.535;0.2488422;0.7874906
13.535;0.2495901;0.7990416
13.536;0.2521667;0.7955304
13.537;0.2529879;0.8091019
13.538;0.2543122;0.8095828
13.566;0.2553391;0.8257543
13.567;0.254076;0.8311875
13.43;0.2318914;0.8184215;;
13.464;0.225802;0.8265785;;
13.498;0.2292655;0.805934;;
13.499;0.2360928;0.7654224;;
13.533;0.2508275;0.7739904;;
13.534;0.2369482;0.8189324;;
13.535;0.2488422;0.7874906;;
13.535;0.2495901;0.7990416;;
13.536;0.2521667;0.7955304;;
13.537;0.2529879;0.8091019;;
13.538;0.2543122;0.8095828;;
13.566;0.2553391;0.8257543;;
13.567;0.254076;0.8311875;;
13.634;0.2536348;0.8344878
13.635;0.2583127;0.8341447
13.636;0.2608499;0.8389312
13.668;0.263524;0.8427314
13.669;0.2662358;0.8461877
13.43;0.2318914;0.8184215;;
13.464;0.225802;0.8265785;;
13.498;0.2292655;0.805934;;
13.499;0.2360928;0.7654224;;
13.533;0.2508275;0.7739904;;
13.534;0.2369482;0.8189324;;
13.535;0.2488422;0.7874906;;
13.535;0.2495901;0.7990416;;
13.536;0.2521667;0.7955304;;
13.537;0.2529879;0.8091019;;
13.538;0.2543122;0.8095828;;
13.566;0.2553391;0.8257543;;
13.567;0.254076;0.8311875;;
13.634;0.2536348;0.8344878;;
13.635;0.2583127;0.8341447;;
13.636;0.2608499;0.8389312;;
13.668;0.263524;0.8427314;;
13.669;0.2662358;0.8461877;;
13.703;0.2648074;0.8509026
13.704;0.2704342;0.8390418
13.43;0.2318914;0.8184215;;
13.464;0.225802;0.8265785;;
13.498;0.2292655;0.805934;;
13.499;0.2360928;0.7654224;;
13.533;0.2508275;0.7739904;;
13.534;0.2369482;0.8189324;;
13.535;0.2488422;0.7874906;;
13.535;0.2495901;0.7990416;;
13.536;0.2521667;0.7955304;;
13.537;0.2529879;0.8091019;;
13.538;0.2543122;0.8095828;;
13.566;0.2553391;0.8257543;;
13.567;0.254076;0.8311875;;
13.634;0.2536348;0.8344878;;
13.635;0.2583127;0.8341447;;
13.636;0.2608499;0.8389312;;
13.668;0.263524;0.8427314;;
13.669;0.2662358;0.8461877;;
13.703;0.2648074;0.8509026;;
13.704;0.2704342;0.8390418;;
13.805;0.2776753;0.8242624
13.807;0.2893714;0.8109351
13.837;0.2961717;0.8058808
13.838;0.3125539;0.7658378
13.84;0.3200401;0.7594576
13.841;0.3367673;0.7193885
13.566;0.2553391;0.8257543;;
13.567;0.254076;0.8311875;;
13.634;0.2536348;0.8344878;;
13.635;0.2583127;0.8341447;;
13.636;0.2608499;0.8389312;;
13.668;0.263524;0.8427314;;
13.669;0.2662358;0.8461877;;
13.703;0.2648074;0.8509026;;
13.704;0.2704342;0.8390418;;
13.805;0.2776753;0.8242624;;
13.807;0.2893714;0.8109351;;
13.837;0.2961717;0.8058808;;
13.838;0.3125539;0.7658378;;
13.84;0.3200401;0.7594576;;
13.841;0.3367673;0.7193885;;
13.872;0.352927;0.6836845
13.873;0.3683305;0.6490679
13.874;0.3813401;0.6440202
13.905;0.3904184;0.6494557
13.907;0.3970564;0.654137
13.908;0.4131705;0.6293582
13.908;0.4283203;0.6051556
13.909;0.4343158;0.6097722
13.91;0.435039;0.6113026
13.944;0.4459951;0.5933045
13.668;0.263524;0.8427314;;
13.669;0.2662358;0.8461877;;
13.703;0.2648074;0.8509026;;
13.704;0.2704342;0.8390418;;
13.805;0.2776753;0.8242624;;
13.807;0.2893714;0.8109351;;
13.837;0.2961717;0.8058808;;
13.838;0.3125539;0.7658378;;
13.84;0.3200401;0.7594576;;
13.841;0.3367673;0.7193885;;
13.872;0.352927;0.6836845;;
13.873;0.3683305;0.6490679;;
13.874;0.3813401;0.6440202;;
13.905;0.3904184;0.6494557;;
13.907;0.3970564;0.654137;;
13.908;0.4131705;0.6293582;;
13.908;0.4283203;0.6051556;;
13.909;0.4343158;0.6097722;;
13.91;0.435039;0.6113026;;
13.944;0.4459951;0.5933045;;
13.945;0.4557042;0.5785288
13.95;0.4558454;0.5793854
13.95;0.4547462;0.581708
13.951;0.454224;0.5827407
13.952;0.4522951;0.5881941
13.974;0.4521998;0.5885143
13.976;0.4521319;0.58856
13.977;0.4523908;0.5881075
13.978;0.4513017;0.5960897
13.978;0.4509544;0.6023293
14.009;0.4515094;0.601482
14.01;0.4536945;0.6032375
14.011;0.4546003;0.6022756
14.012;0.4587656;0.6001853
14.013;0.459893;0.5993445
14.013;0.463376;0.5954006
13.805;0.2776753;0.8242624;;
13.807;0.2893714;0.8109351;;
13.837;0.2961717;0.8058808;;
13.838;0.3125539;0.7658378;;
13.84;0.3200401;0.7594576;;
13.841;0.3367673;0.7193885;;
13.872;0.352927;0.6836845;;
13.873;0.3683305;0.6490679;;
13.874;0.3813401;0.6440202;;
13.905;0.3904184;0.6494557;;
13.907;0.3970564;0.654137;;
13.908;0.4131705;0.6293582;;
13.908;0.4283203;0.6051556;;
13.909;0.4343158;0.6097722;;
13.91;0.435039;0.6113026;;
13.944;0.4459951;0.5933045;;
13.945;0.4557042;0.5785288;;
13.95;0.4558454;0.5793854;;
13.95;0.4547462;0.581708;;
13.951;0.454224;0.5827407;;
13.952;0.4522951;0.5881941;;
13.974;0.4521998;0.5885143;;
13.976;0.4521319;0.58856;;
13.977;0.4523908;0.5881075;;
13.978;0.4513017;0.5960897;;
13.978;0.4509544;0.6023293;;
14.009;0.4515094;0.601482;;
14.01;0.4536945;0.6032375;;
14.011;0.4546003;0.6022756;;
14.012;0.4587656;0.6001853;;
14.013;0.459893;0.5993445;;
14.013;0.463376;0.5954006;;
14.044;0.4650584;0.5953983
14.045;0.4672437;0.5942292
14.045;0.4690084;0.5956338
14.046;0.4705824;0.59856
14.046;0.4707825;0.6020364
14.047;0.4690232;0.6092154
14.047;0.4704514;0.6130279
14.077;0.4682073;0.6211678
14.078;0.4695098;0.6243273
14.078;0.4691098;0.6296158
14.079;0.4873822;0.6184298
13.805;0.2776753;0.8242624;;
13.807;0.2893714;0.8109351;;
13.837;0.2961717;0.8058808;;
13.838;0.3125539;0.7658378;;
13.84;0.3200401;0.7594576;;
13.841;0.3367673;0.7193885;;
13.872;0.352927;0.6836845;;
13.873;0.3683305;0.6490679;;
13.874;0.3813401;0.6440202;;
13.905;0.3904184;0.6494557;;
13.907;0.3970564;0.654137;;
13.908;0.4131705;0.6293582;;
13.908;0.4283203;0.6051556;;
13.909;0.4343158;0.6097722;;
13.91;0.435039;0.6113026;;
13.944;0.4459951;0.5933045;;
13.945;0.4557042;0.5785288;;
13.95;0.4558454;0.5793854;;
13.95;0.4547462;0.581708;;
13.951;0.454224;0.5827407;;
13.952;0.4522951;0.5881941;;
13.974;0.4521998;0.5885143;;
13.976;0.4521319;0.58856;;
13.977;0.4523908;0.5881075;;
13.978;0.4513017;0.5960897;;
13.978;0.4509544;0.6023293;;
14.009;0.4515094;0.601482;;
14.01;0.4536945;0.6032375;;
14.011;0.4546003;0.6022756;;
14.012;0.4587656;0.6001853;;
14.013;0.459893;0.5993445;;
14.013;0.463376;0.5954006;;
14.044;0.4650584;0.5953983;;
14.045;0.4672437;0.5942292;;
14.045;0.4690084;0.5956338;;
14.046;0.4705824;0.59856;;
14.046;0.4707825;0.6020364;;
14.047;0.4690232;0.6092154;;
14.047;0.4704514;0.6130279;;
14.077;0.4682073;0.6211678;;
14.078;0.4695098;0.6243273;;
14.078;0.4691098;0.6296158;;
14.079;0.4873822;0.6184298;;
14.147;0.4949837;0.6167958
13.872;0.352927;0.6836845;;
13.873;0.3683305;0.6490679;;
13.874;0.3813401;0.6440202;;
13.905;0.3904184;0.6494557;;
13.907;0.3970564;0.654137;;
13.908;0.4131705;0.6293582;;
13.908;0.4283203;0.6051556;;
13.909;0.4343158;0.6097722;;
13.91;0.435039;0.6113026;;
13.944;0.4459951;0.5933045;;
13.945;0.4557042;0.5785288;;
13.95;0.4558454;0.5793854;;
13.95;0.4547462;0.581708;;
13.951;0.454224;0.5827407;;
13.952;0.4522951;0.5881941;;
13.974;0.4521998;0.5885143;;
13.976;0.4521319;0.58856;;
13.977;0.4523908;0.5881075;;
13.978;0.4513017;0.5960897;;
13.978;0.4509544;0.6023293;;
14.009;0.4515094;0.601482;;
14.01;0.4536945;0.6032375;;
14.011;0.4546003;0.6022756;;
14.012;0.4587656;0.6001853;;
14.013;0.459893;0.5993445;;
14.013;0.463376;0.5954006;;
14.044;0.4650584;0.5953983;;
14.045;0.4672437;0.5942292;;
14.045;0.4690084;0.5956338;;
14.046;0.4705824;0.59856;;
14.046;0.4707825;0.6020364;;
14.047;0.4690232;0.6092154;;
14.047;0.4704514;0.6130279;;
14.077;0.4682073;0.6211678;;
14.078;0.4695098;0.6243273;;
14.078;0.4691098;0.6296158;;
14.079;0.4873822;0.6184298;;
14.147;0.4949837;0.6167958;;
14.18;0.5336487;0.5865096
14.181;0.5723921;0.5550114
14.182;0.6091689;0.5255971
14.213;0.6260825;0.5127338
14.247;0.6211773;0.5207638
14.248;0.6061422;0.5446807
14.249;0.6249459;0.5488416
14.249;0.6091136;0.5734719
14.25;0.6268507;0.5759952
13.95;0.4558454;0.5793854;;
13.95;0.4547462;0.581708;;
13.951;0.454224;0.5827407;;
13.952;0.4522951;0.5881941;;
13.974;0.4521998;0.5885143;;
13.976;0.4521319;0.58856;;
13.977;0.4523908;0.5881075;;
13.978;0.4513017;0.5960897;;
13.978;0.4509544;0.6023293;;
14.009;0.4515094;0.601482;;
14.01;0.4536945;0.6032375;;
14.011;0.4546003;0.6022756;;
14.012;0.4587656;0.6001853;;
14.013;0.459893;0.5993445;;
14.013;0.463376;0.5954006;;
14.044;0.4650584;0.5953983;;
14.045;0.4672437;0.5942292;;
14.045;0.4690084;0.5956338;;
14.046;0.4705824;0.59856;;
14.046;0.4707825;0.6020364;;
14.047;0.4690232;0.6092154;;
14.047;0.4704514;0.6130279;;
14.077;0.4682073;0.6211678;;
14.078;0.4695098;0.6243273;;
14.078;0.4691098;0.6296158;;
14.079;0.4873822;0.6184298;;
14.147;0.4949837;0.6167958;;
14.18;0.5336487;0.5865096;;
14.181;0.5723921;0.5550114;;
14.182;0.6091689;0.5255971;;
14.213;0.6260825;0.5127338;;
14.247;0.6211773;0.5207638;;
14.248;0.6061422;0.5446807;;
14.249;0.6249459;0.5488416;;
14.249;0.6091136;0.5734719;;
14.25;0.6268507;0.5759952;;
14.281;0.6065921;0.6054787
14.281;0.6230501;0.6075164
14.282;0.6034278;0.635709
14.282;0.5891861;0.654229
14.282;0.5983829;0.6595852
14.283;0.5957969;0.6582267
14.315;0.5833849;0.6751895
14.323;0.5817771;0.6749929
14.324;0.5744454;0.6870115
14.324;0.5740061;0.687969
14.325;0.5674412;0.7003046
14.325;0.5679097;0.7024072
14.326;0.5648661;0.7121159
14.326;0.5606661;0.7242652
14.044;0.4650584;0.5953983;;
14.045;0.4672437;0.5942292;;
14.045;0.4690084;0.5956338;;
14.046;0.4705824;0.59856;;
14.046;0.4707825;0.6020364;;
14.047;0.4690232;0.6092154;;
14.047;0.4704514;0.6130279;;
14.077;0.4682073;0.6211678;;
14.078;0.4695098;0.6243273;;
14.078;0.4691098;0.6296158;;
14.079;0.4873822;0.6184298;;
14.147;0.4949837;0.6167958;;
14.18;0.5336487;0.5865096;;
14.181;0.5723921;0.5550114;;
14.182;0.6091689;0.5255971;;
14.213;0.6260825;0.5127338;;
14.247;0.6211773;0.5207638;;
14.248;0.6061422;0.5446807;;
14.249;0.6249459;0.5488416;;
14.249;0.6091136;0.5734719;;
14.25;0.6268507;0.5759952;;
14.281;0.6065921;0.6054787;;
14.281;0.6230501;0.6075164;;
14.282;0.6034278;0.635709;;
14.282;0.5891861;0.654229;;
14.282;0.5983829;0.6595852;;
14.283;0.5957969;0.6582267;;
14.315;0.5833849;0.6751895;;
14.323;0.5817771;0.6749929;;
14.324;0.5744454;0.6870115;;
14.324;0.5740061;0.687969;;
14.325;0.5674412;0.7003046;;
14.325;0.5679097;0.7024072;;
14.326;0.5648661;0.7121159;;
14.326;0.5606661;0.7242652;;
14.35;0.5621133;0.7271634
14.351;0.558356;0.7388223
14.352;0.5610805;0.7455668
14.353;0.5577162;0.7560123
14.354;0.5604568;0.7630445
14.384;0.5578864;0.7724344
14.386;0.555809;0.7810703
14.386;0.554107;0.7884107
14.387;0.5578005;0.7955077
14.387;0.5569822;0.799899
14.147;0.4949837;0.6167958;;
14.18;0.5336487;0.5865096;;
14.181;0.5723921;0.5550114;;
14.182;0.6091689;0.5255971;;
14.213;0.6260825;0.5127338;;
14.247;0.6211773;0.5207638;;
14.248;0.6061422;0.5446807;;
14.249;0.6249459;0.5488416;;
14.249;0.6091136;0.5734719;;
14.25;0.6268507;0.5759952;;
14.281;0.6065921;0.6054787;;
14.281;0.6230501;0.6075164;;
14.282;0.6034278;0.635709;;
14.282;0.5891861;0.654229;;
14.282;0.5983829;0.6595852;;
14.283;0.5957969;0.6582267;;
14.315;0.5833849;0.6751895;;
14.323;0.5817771;0.6749929;;
14.324;0.5744454;0.6870115;;
14.324;0.5740061;0.687969;;
14.325;0.5674412;0.7003046;;
14.325;0.5679097;0.7024072;;
14.326;0.5648661;0.7121159;;
14.326;0.5606661;0.7242652;;
14.35;0.5621133;0.7271634;;
14.351;0.558356;0.7388223;;
14.352;0.5610805;0.7455668;;
14.353;0.5577162;0.7560123;;
14.354;0.5604568;0.7630445;;
14.384;0.5578864;0.7724344;;
14.386;0.555809;0.7810703;;
14.386;0.554107;0.7884107;;
14.387;0.5578005;0.7955077;;
14.387;0.5569822;0.799899;;
14.418;0.5598491;0.807399
14.419;0.5605944;0.8059698
14.419;0.5615928;0.8090666
14.421;0.5617585;0.8106815
14.421;0.5638025;0.8034481
14.451;0.5625331;0.8036022
14.453;0.5656288;0.7928071
14.454;0.569136;0.7800778
14.455;0.5677315;0.7783494
14.455;0.5666933;0.7763466
14.456;0.5713187;0.7622914
14.457;0.5710032;0.7608011
14.485;0.576638;0.7469901
14.486;0.5768056;0.7459494
14.487;0.5835318;0.7324455
14.488;0.5866417;0.7355205
14.213;0.6260825;0.5127338;;
14.247;0.6211773;0.5207638;;
14.248;0.6061422;0.5446807;;
14.249;0.6249459;0.5488416;;
14.249;0.6091136;0.5734719;;
14.25;0.6268507;0.5759952;;
14.281;0.6065921;0.6054787;;
14.281;0.6230501;0.6075164;;
14.282;0.6034278;0.635709;;
14.282;0.5891861;0.654229;;
14.282;0.5983829;0.6595852;;
14.283;0.5957969;0.6582267;;
14.315;0.5833849;0.6751895;;
14.323;0.5817771;0.6749929;;
14.324;0.5744454;0.6870115;;
14.324;0.5740061;0.687969;;
14.325;0.5674412;0.7003046;;
14.325;0.5679097;0.7024072;;
14.326;0.5648661;0.7121159;;
14.326;0.5606661;0.7242652;;
14.35;0.5621133;0.7271634;;
14.351;0.558356;0.7388223;;
14.352;0.5610805;0.7455668;;
14.353;0.5577162;0.7560123;;
14.354;0.5604568;0.7630445;;
14.384;0.5578864;0.7724344;;
14.386;0.555809;0.7810703;;
14.386;0.554107;0.7884107;;
14.387;0.5578005;0.7955077;;
14.387;0.5569822;0.799899;;
14.418;0.5598491;0.807399;;
14.419;0.5605944;0.8059698;;
14.419;0.5615928;0.8090666;;
14.421;0.5617585;0.8106815;;
14.421;0.5638025;0.8034481;;
14.451;0.5625331;0.8036022;;
14.453;0.5656288;0.7928071;;
14.454;0.569136;0.7800778;;
14.455;0.5677315;0.7783494;;
14.455;0.5666933;0.7763466;;
14.456;0.5713187;0.7622914;;
14.457;0.5710032;0.7608011;;
14.485;0.576638;0.7469901;;
14.486;0.5768056;0.7459494;;
14.487;0.5835318;0.7324455;;
14.488;0.5866417;0.7355205;;
14.52;0.616245;0.7150944
14.522;0.6296266;0.7173566
14.522;0.6432745;0.7199374
14.523;0.6811919;0.7025732
14.524;0.6946661;0.7053293
14.554;0.7310168;0.6907342
14.555;0.7422363;0.6900632
14.556;0.7767081;0.6778283
14.557;0.7873244;0.6756558
14.557;0.7886101;0.6762441
14.558;0.7891375;0.6761662
14.281;0.6065921;0.6054787;;
14.281;0.6230501;0.6075164;;
14.282;0.6034278;0.635709;;
14.282;0.5891861;0.654229;;
14.282;0.5983829;0.6595852;;
14.283;0.5957969;0.6582267;;
14.315;0.5833849;0.6751895;;
14.323;0.5817771;0.6749929;;
14.324;0.5744454;0.6870115;;
14.324;0.5740061;0.687969;;
14.325;0.5674412;0.7003046;;
14.325;0.5679097;0.7024072;;
14.326;0.5648661;0.7121159;;
14.326;0.5606661;0.7242652;;
14.35;0.5621133;0.7271634;;
14.351;0.558356;0.7388223;;
14.352;0.5610805;0.7455668;;
14.353;0.5577162;0.7560123;;
14.354;0.5604568;0.7630445;;
14.384;0.5578864;0.7724344;;
14.386;0.555809;0.7810703;;
14.386;0.554107;0.7884107;;
14.387;0.5578005;0.7955077;;
14.387;0.5569822;0.799899;;
