lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
15.816;0.5033796;0.3619986
15.817;0.5048959;0.3628576
15.837;0.5061173;0.3635319
15.838;0.507102;0.3640499
15.858;0.5078635;0.3646241
15.859;0.5084503;0.3647718
15.878;0.5089256;0.3645973
15.879;0.5095391;0.3642566
15.598;0.4823059;0.3553607;;
15.6;0.483033;0.3568434;;
15.601;0.4836631;0.358149;;
15.619;0.4841039;0.359061;;
15.62;0.4845954;0.3597816;;
15.64;0.485254;0.3598815;;
15.663;0.4860372;0.3599385;;
15.664;0.4868481;0.3603703;;
15.665;0.4879845;0.3606625;;
15.684;0.4889751;0.3610929;;
15.706;0.4900136;0.3612152;;
15.707;0.490975;0.3610393;;
15.728;0.4916993;0.361005;;
15.73;0.4924202;0.3608005;;
15.749;0.493145;0.3606002;;
15.751;0.4944825;0.3599316;;
15.775;0.4961283;0.3594343;;
15.776;0.4979442;0.3595422;;
15.793;0.4999999;0.360007;;
15.795;0.5017881;0.3610267;;
15.816;0.5033796;0.3619986;;
15.817;0.5048959;0.3628576;;
15.837;0.5061173;0.3635319;;
15.838;0.507102;0.3640499;;
15.858;0.5078635;0.3646241;;
15.859;0.5084503;0.3647718;;
15.878;0.5089256;0.3645973;;
15.879;0.5095391;0.3642566;;
15.9;0.5103487;0.3638251
15.901;0.5112959;0.3636618
15.921;0.5125871;0.3637705
15.941;0.5141071;0.3640722
15.942;0.5156951;0.3641337
15.663;0.4860372;0.3599385;;
15.664;0.4868481;0.3603703;;
15.665;0.4879845;0.3606625;;
15.684;0.4889751;0.3610929;;
15.706;0.4900136;0.3612152;;
15.707;0.490975;0.3610393;;
15.728;0.4916993;0.361005;;
15.73;0.4924202;0.3608005;;
15.749;0.493145;0.3606002;;
15.751;0.4944825;0.3599316;;
15.775;0.4961283;0.3594343;;
15.776;0.4979442;0.3595422;;
15.793;0.4999999;0.360007;;
15.795;0.5017881;0.3610267;;
15.816;0.5033796;0.3619986;;
15.817;0.5048959;0.3628576;;
15.837;0.5061173;0.3635319;;
15.838;0.507102;0.3640499;;
15.858;0.5078635;0.3646241;;
15.859;0.5084503;0.3647718;;
15.878;0.5089256;0.3645973;;
15.879;0.5095391;0.3642566;;
15.9;0.5103487;0.3638251;;
15.901;0.5112959;0.3636618;;
15.921;0.5125871;0.3637705;;
15.941;0.5141071;0.3640722;;
15.942;0.5156951;0.3641337;;
15.962;0.5171452;0.364251
15.963;0.518455;0.3643324
15.984;0.519583;0.3643377
15.985;0.5207115;0.3645594
16.006;0.5218943;0.3646294
16.006;0.5232261;0.3645357
16.027;0.5246356;0.3644719
16.028;0.526031;0.3643345
15.73;0.4924202;0.3608005;;
15.749;0.493145;0.3606002;;
15.751;0.4944825;0.3599316;;
15.775;0.4961283;0.3594343;;
15.776;0.4979442;0.3595422;;
15.793;0.4999999;0.360007;;
15.795;0.5017881;0.3610267;;
15.816;0.5033796;0.3619986;;
15.817;0.5048959;0.3628576;;
15.837;0.5061173;0.3635319;;
15.838;0.507102;0.3640499;;
15.858;0.5078635;0.3646241;;
15.859;0.5084503;0.3647718;;
15.878;0.5089256;0.3645973;;
15.879;0.5095391;0.3642566;;
15.9;0.5103487;0.3638251;;
15.901;0.5112959;0.3636618;;
15.921;0.5125871;0.3637705;;
15.941;0.5141071;0.3640722;;
15.942;0.5156951;0.3641337;;
15.962;0.5171452;0.364251;;
15.963;0.518455;0.3643324;;
15.984;0.519583;0.3643377;;
15.985;0.5207115;0.3645594;;
16.006;0.5218943;0.3646294;;
16.006;0.5232261;0.3645357;;
16.027;0.5246356;0.3644719;;
16.028;0.526031;0.3643345;;
16.048;0.5275238;0.364406
16.05;0.528871;0.3646576
16.071;0.5302989;0.3648037
16.072;0.5314115;0.3651452
16.092;0.5325247;0.3652167
16.093;0.5337623;0.3651423
15.795;0.5017881;0.3610267;;
15.816;0.5033796;0.3619986;;
15.817;0.5048959;0.3628576;;
15.837;0.5061173;0.3635319;;
15.838;0.507102;0.3640499;;
15.858;0.5078635;0.3646241;;
15.859;0.5084503;0.3647718;;
15.878;0.5089256;0.3645973;;
15.879;0.5095391;0.3642566;;
15.9;0.5103487;0.3638251;;
15.901;0.5112959;0.3636618;;
15.921;0.5125871;0.3637705;;
15.941;0.5141071;0.3640722;;
15.942;0.5156951;0.3641337;;
15.962;0.5171452;0.364251;;
15.963;0.518455;0.3643324;;
15.984;0.519583;0.3643377;;
15.985;0.5207115;0.3645594;;
16.006;0.5218943;0.3646294;;
16.006;0.5232261;0.3645357;;
16.027;0.5246356;0.3644719;;
16.028;0.526031;0.3643345;;
16.048;0.5275238;0.364406;;
16.05;0.528871;0.3646576;;
16.071;0.5302989;0.3648037;;
16.072;0.5314115;0.3651452;;
16.092;0.5325247;0.3652167;;
16.093;0.5337623;0.3651423;;
16.118;0.5346491;0.3651387
16.119;0.5357089;0.3650918
16.141;0.5367191;0.3651048
16.142;0.5374923;0.3650396
16.162;0.5381634;0.3650494
16.163;0.5389832;0.3648324
16.185;0.5398383;0.3646945
16.186;0.5408372;0.36459
15.9;0.5103487;0.3638251;;
15.901;0.5112959;0.3636618;;
15.921;0.5125871;0.3637705;;
15.941;0.5141071;0.3640722;;
15.942;0.5156951;0.3641337;;
15.962;0.5171452;0.364251;;
15.963;0.518455;0.3643324;;
15.984;0.519583;0.3643377;;
15.985;0.5207115;0.3645594;;
16.006;0.5218943;0.3646294;;
16.006;0.5232261;0.3645357;;
16.027;0.5246356;0.3644719;;
16.028;0.526031;0.3643345;;
16.048;0.5275238;0.364406;;
16.05;0.528871;0.3646576;;
16.071;0.5302989;0.3648037;;
16.072;0.5314115;0.3651452;;
16.092;0.5325247;0.3652167;;
16.093;0.5337623;0.3651423;;
16.118;0.5346491;0.3651387;;
16.119;0.5357089;0.3650918;;
16.141;0.5367191;0.3651048;;
16.142;0.5374923;0.3650396;;
16.162;0.5381634;0.3650494;;
16.163;0.5389832;0.3648324;;
16.185;0.5398383;0.3646945;;
16.186;0.5408372;0.36459;;
16.22;0.5419101;0.3643353
16.221;0.5431044;0.3640957
16.222;0.5441136;0.3640473
16.233;0.5451473;0.3641939
16.254;0.5465295;0.3643586
16.255;0.5477869;0.3644366
15.962;0.5171452;0.364251;;
15.963;0.518455;0.3643324;;
15.984;0.519583;0.3643377;;
15.985;0.5207115;0.3645594;;
16.006;0.5218943;0.3646294;;
16.006;0.5232261;0.3645357;;
16.027;0.5246356;0.3644719;;
16.028;0.526031;0.3643345;;
16.048;0.5275238;0.364406;;
16.05;0.528871;0.3646576;;
16.071;0.5302989;0.3648037;;
16.072;0.5314115;0.3651452;;
16.092;0.5325247;0.3652167;;
16.093;0.5337623;0.3651423;;
16.118;0.5346491;0.3651387;;
16.119;0.5357089;0.3650918;;
16.141;0.5367191;0.3651048;;
16.142;0.5374923;0.3650396;;
16.162;0.5381634;0.3650494;;
16.163;0.5389832;0.3648324;;
16.185;0.5398383;0.3646945;;
16.186;0.5408372;0.36459;;
16.22;0.5419101;0.3643353;;
16.221;0.5431044;0.3640957;;
16.222;0.5441136;0.3640473;;
16.233;0.5451473;0.3641939;;
16.254;0.5465295;0.3643586;;
16.255;0.5477869;0.3644366;;
16.275;0.5493389;0.3643188
16.275;0.5506356;0.3640698
16.296;0.5517973;0.3638624
16.297;0.5530204;0.3639882
16.317;0.5542072;0.3639766
16.318;0.5555038;0.3639616
16.338;0.5568188;0.3638635
16.048;0.5275238;0.364406;;
16.05;0.528871;0.3646576;;
16.071;0.5302989;0.3648037;;
16.072;0.5314115;0.3651452;;
16.092;0.5325247;0.3652167;;
16.093;0.5337623;0.3651423;;
16.118;0.5346491;0.3651387;;
16.119;0.5357089;0.3650918;;
16.141;0.5367191;0.3651048;;
16.142;0.5374923;0.3650396;;
16.162;0.5381634;0.3650494;;
16.163;0.5389832;0.3648324;;
16.185;0.5398383;0.3646945;;
16.186;0.5408372;0.36459;;
16.22;0.5419101;0.3643353;;
16.221;0.5431044;0.3640957;;
16.222;0.5441136;0.3640473;;
16.233;0.5451473;0.3641939;;
16.254;0.5465295;0.3643586;;
16.255;0.5477869;0.3644366;;
16.275;0.5493389;0.3643188;;
16.275;0.5506356;0.3640698;;
16.296;0.5517973;0.3638624;;
16.297;0.5530204;0.3639882;;
16.317;0.5542072;0.3639766;;
16.318;0.5555038;0.3639616;;
16.338;0.5568188;0.3638635;;
16.36;0.5564616;0.3637142
16.361;0.55583;0.3639375
16.382;0.5550905;0.3643119
16.382;0.5540894;0.3650133
16.403;0.5546515;0.3655192
16.404;0.5553401;0.3657209
16.424;0.5561239;0.3658266
16.141;0.5367191;0.3651048;;
16.142;0.5374923;0.3650396;;
16.162;0.5381634;0.3650494;;
16.163;0.5389832;0.3648324;;
16.185;0.5398383;0.3646945;;
16.186;0.5408372;0.36459;;
16.22;0.5419101;0.3643353;;
16.221;0.5431044;0.3640957;;
16.222;0.5441136;0.3640473;;
16.233;0.5451473;0.3641939;;
16.254;0.5465295;0.3643586;;
16.255;0.5477869;0.3644366;;
16.275;0.5493389;0.3643188;;
16.275;0.5506356;0.3640698;;
16.296;0.5517973;0.3638624;;
16.297;0.5530204;0.3639882;;
16.317;0.5542072;0.3639766;;
16.318;0.5555038;0.3639616;;
16.338;0.5568188;0.3638635;;
16.36;0.5564616;0.3637142;;
16.361;0.55583;0.3639375;;
16.382;0.5550905;0.3643119;;
16.382;0.5540894;0.3650133;;
16.403;0.5546515;0.3655192;;
16.404;0.5553401;0.3657209;;
16.424;0.5561239;0.3658266;;
16.444;0.5571082;0.3656495
16.445;0.5581465;0.3654551
16.467;0.5590531;0.3651616
16.468;0.5600842;0.3648275
16.489;0.5613413;0.3645248
16.49;0.5624407;0.3641422
16.22;0.5419101;0.3643353;;
16.221;0.5431044;0.3640957;;
16.222;0.5441136;0.3640473;;
16.233;0.5451473;0.3641939;;
16.254;0.5465295;0.3643586;;
16.255;0.5477869;0.3644366;;
16.275;0.5493389;0.3643188;;
16.275;0.5506356;0.3640698;;
16.296;0.5517973;0.3638624;;
16.297;0.5530204;0.3639882;;
16.317;0.5542072;0.3639766;;
16.318;0.5555038;0.3639616;;
16.338;0.5568188;0.3638635;;
16.36;0.5564616;0.3637142;;
16.361;0.55583;0.3639375;;
16.382;0.5550905;0.3643119;;
16.382;0.5540894;0.3650133;;
16.403;0.5546515;0.3655192;;
16.404;0.5553401;0.3657209;;
16.424;0.5561239;0.3658266;;
16.444;0.5571082;0.3656495;;
16.445;0.5581465;0.3654551;;
16.467;0.5590531;0.3651616;;
16.468;0.5600842;0.3648275;;
16.489;0.5613413;0.3645248;;
16.49;0.5624407;0.3641422;;
16.51;0.5637267;0.3636737
16.511;0.5650483;0.3632127
16.531;0.5661041;0.3627927
16.533;0.567252;0.3624921
16.552;0.5682707;0.3620954
16.553;0.5691719;0.3615361
16.573;0.5700873;0.3609284
16.574;0.5711927;0.3604687
16.275;0.5493389;0.3643188;;
16.275;0.5506356;0.3640698;;
16.296;0.5517973;0.3638624;;
16.297;0.5530204;0.3639882;;
16.317;0.5542072;0.3639766;;
16.318;0.5555038;0.3639616;;
16.338;0.5568188;0.3638635;;
16.36;0.5564616;0.3637142;;
16.361;0.55583;0.3639375;;
16.382;0.5550905;0.3643119;;
16.382;0.5540894;0.3650133;;
16.403;0.5546515;0.3655192;;
16.404;0.5553401;0.3657209;;
16.424;0.5561239;0.3658266;;
16.444;0.5571082;0.3656495;;
16.445;0.5581465;0.3654551;;
16.467;0.5590531;0.3651616;;
16.468;0.5600842;0.3648275;;
16.489;0.5613413;0.3645248;;
16.49;0.5624407;0.3641422;;
16.51;0.5637267;0.3636737;;
16.511;0.5650483;0.3632127;;
16.531;0.5661041;0.3627927;;
16.533;0.567252;0.3624921;;
16.552;0.5682707;0.3620954;;
16.553;0.5691719;0.3615361;;
16.573;0.5700873;0.3609284;;
16.574;0.5711927;0.3604687;;
16.594;0.5724128;0.3602404
16.615;0.5739938;0.3597744
16.616;0.5796399;0.3560066
16.617;0.5846845;0.3523967
16.636;0.5898888;0.3486179
16.656;0.5945697;0.3451678
16.657;0.5950509;0.3449272
16.36;0.5564616;0.3637142;;
16.361;0.55583;0.3639375;;
16.382;0.5550905;0.3643119;;
16.382;0.5540894;0.3650133;;
16.403;0.5546515;0.3655192;;
16.404;0.5553401;0.3657209;;
16.424;0.5561239;0.3658266;;
16.444;0.5571082;0.3656495;;
16.445;0.5581465;0.3654551;;
16.467;0.5590531;0.3651616;;
16.468;0.5600842;0.3648275;;
16.489;0.5613413;0.3645248;;
16.49;0.5624407;0.3641422;;
16.51;0.5637267;0.3636737;;
16.511;0.5650483;0.3632127;;
16.531;0.5661041;0.3627927;;
16.533;0.567252;0.3624921;;
16.552;0.5682707;0.3620954;;
16.553;0.5691719;0.3615361;;
16.573;0.5700873;0.3609284;;
16.574;0.5711927;0.3604687;;
16.594;0.5724128;0.3602404;;
16.615;0.5739938;0.3597744;;
16.616;0.5796399;0.3560066;;
16.617;0.5846845;0.3523967;;
16.636;0.5898888;0.3486179;;
16.656;0.5945697;0.3451678;;
16.657;0.5950509;0.3449272;;
16.677;0.5958993;0.3444342
16.679;0.5964452;0.3441621
16.699;0.5973146;0.3438569
16.7;0.5983967;0.3435211
16.72;0.5995917;0.3432074
16.721;0.6009383;0.3426973
16.424;0.5561239;0.3658266;;
16.444;0.5571082;0.3656495;;
16.445;0.5581465;0.3654551;;
16.467;0.5590531;0.3651616;;
16.468;0.5600842;0.3648275;;
16.489;0.5613413;0.3645248;;
16.49;0.5624407;0.3641422;;
16.51;0.5637267;0.3636737;;
16.511;0.5650483;0.3632127;;
16.531;0.5661041;0.3627927;;
16.533;0.567252;0.3624921;;
16.552;0.5682707;0.3620954;;
16.553;0.5691719;0.3615361;;
16.573;0.5700873;0.3609284;;
16.574;0.5711927;0.3604687;;
16.594;0.5724128;0.3602404;;
16.615;0.5739938;0.3597744;;
16.616;0.5796399;0.3560066;;
16.617;0.5846845;0.3523967;;
16.636;0.5898888;0.3486179;;
16.656;0.5945697;0.3451678;;
16.657;0.5950509;0.3449272;;
16.677;0.5958993;0.3444342;;
16.679;0.5964452;0.3441621;;
16.699;0.5973146;0.3438569;;
16.7;0.5983967;0.3435211;;
16.72;0.5995917;0.3432074;;
16.721;0.6009383;0.3426973;;
16.741;0.6022666;0.3420176
16.761;0.6035022;0.3414949
16.763;0.6044602;0.3408036
16.785;0.6054516;0.3401822
16.806;0.6062013;0.339699
16.807;0.6071341;0.3391002
16.808;0.6083502;0.3386943
16.51;0.5637267;0.3636737;;
16.511;0.5650483;0.3632127;;
16.531;0.5661041;0.3627927;;
16.533;0.567252;0.3624921;;
16.552;0.5682707;0.3620954;;
16.553;0.5691719;0.3615361;;
16.573;0.5700873;0.3609284;;
16.574;0.5711927;0.3604687;;
16.594;0.5724128;0.3602404;;
16.615;0.5739938;0.3597744;;
16.616;0.5796399;0.3560066;;
16.617;0.5846845;0.3523967;;
16.636;0.5898888;0.3486179;;
16.656;0.5945697;0.3451678;;
16.657;0.5950509;0.3449272;;
16.677;0.5958993;0.3444342;;
16.679;0.5964452;0.3441621;;
16.699;0.5973146;0.3438569;;
16.7;0.5983967;0.3435211;;
16.72;0.5995917;0.3432074;;
16.721;0.6009383;0.3426973;;
16.741;0.6022666;0.3420176;;
16.761;0.6035022;0.3414949;;
16.763;0.6044602;0.3408036;;
16.785;0.6054516;0.3401822;;
16.806;0.6062013;0.339699;;
16.807;0.6071341;0.3391002;;
16.808;0.6083502;0.3386943;;
16.828;0.6093542;0.3381597
16.829;0.6105005;0.337657
16.85;0.6113701;0.3370999
16.852;0.6120248;0.3364854
16.874;0.6128249;0.3359145
16.875;0.6136108;0.3353403
16.594;0.5724128;0.3602404;;
16.615;0.5739938;0.3597744;;
16.616;0.5796399;0.3560066;;
16.617;0.5846845;0.3523967;;
16.636;0.5898888;0.3486179;;
16.656;0.5945697;0.3451678;;
16.657;0.5950509;0.3449272;;
16.677;0.5958993;0.3444342;;
16.679;0.5964452;0.3441621;;
16.699;0.5973146;0.3438569;;
16.7;0.5983967;0.3435211;;
16.72;0.5995917;0.3432074;;
16.721;0.6009383;0.3426973;;
16.741;0.6022666;0.3420176;;
16.761;0.6035022;0.3414949;;
16.763;0.6044602;0.3408036;;
16.785;0.6054516;0.3401822;;
16.806;0.6062013;0.339699;;
16.807;0.6071341;0.3391002;;
16.808;0.6083502;0.3386943;;
16.828;0.6093542;0.3381597;;
16.829;0.6105005;0.337657;;
16.85;0.6113701;0.3370999;;
16.852;0.6120248;0.3364854;;
16.874;0.6128249;0.3359145;;
16.875;0.6136108;0.3353403;;
16.895;0.6144434;0.3347955
16.896;0.6153986;0.3342512
16.916;0.6163132;0.3338595
16.936;0.6171606;0.3333503
16.937;0.6180502;0.3327574
16.957;0.6188748;0.3321306
16.958;0.6197902;0.3312951
16.677;0.5958993;0.3444342;;
16.679;0.5964452;0.3441621;;
16.699;0.5973146;0.3438569;;
16.7;0.5983967;0.3435211;;
16.72;0.5995917;0.3432074;;
16.721;0.6009383;0.3426973;;
16.741;0.6022666;0.3420176;;
16.761;0.6035022;0.3414949;;
16.763;0.6044602;0.3408036;;
16.785;0.6054516;0.3401822;;
16.806;0.6062013;0.339699;;
16.807;0.6071341;0.3391002;;
16.808;0.6083502;0.3386943;;
16.828;0.6093542;0.3381597;;
16.829;0.6105005;0.337657;;
16.85;0.6113701;0.3370999;;
16.852;0.6120248;0.3364854;;
16.874;0.6128249;0.3359145;;
16.875;0.6136108;0.3353403;;
16.895;0.6144434;0.3347955;;
16.896;0.6153986;0.3342512;;
16.916;0.6163132;0.3338595;;
16.936;0.6171606;0.3333503;;
16.937;0.6180502;0.3327574;;
16.957;0.6188748;0.3321306;;
16.958;0.6197902;0.3312951;;
16.978;0.6207073;0.3307079
16.979;0.6216345;0.3301547
16.999;0.6224977;0.3296186
17;0.6233988;0.3293079
17.02;0.6243017;0.3288069
17.02;0.6251924;0.3283105
17.041;0.6259886;0.3278008
16.761;0.6035022;0.3414949;;
16.763;0.6044602;0.3408036;;
16.785;0.6054516;0.3401822;;
16.806;0.6062013;0.339699;;
16.807;0.6071341;0.3391002;;
16.808;0.6083502;0.3386943;;
16.828;0.6093542;0.3381597;;
16.829;0.6105005;0.337657;;
16.85;0.6113701;0.3370999;;
16.852;0.6120248;0.3364854;;
16.874;0.6128249;0.3359145;;
16.875;0.6136108;0.3353403;;
16.895;0.6144434;0.3347955;;
16.896;0.6153986;0.3342512;;
16.916;0.6163132;0.3338595;;
16.936;0.6171606;0.3333503;;
16.937;0.6180502;0.3327574;;
16.957;0.6188748;0.3321306;;
16.958;0.6197902;0.3312951;;
16.978;0.6207073;0.3307079;;
16.979;0.6216345;0.3301547;;
16.999;0.6224977;0.3296186;;
17;0.6233988;0.3293079;;
17.02;0.6243017;0.3288069;;
17.02;0.6251924;0.3283105;;
17.041;0.6259886;0.3278008;;
17.063;0.6266007;0.3273087
17.064;0.627296;0.3267508
17.066;0.6279898;0.3262638
17.086;0.6288768;0.32581
17.107;0.629866;0.3251475
17.115;0.6308517;0.3247111
17.116;0.6317163;0.3241939
16.828;0.6093542;0.3381597;;
16.829;0.6105005;0.337657;;
16.85;0.6113701;0.3370999;;
16.852;0.6120248;0.3364854;;
16.874;0.6128249;0.3359145;;
16.875;0.6136108;0.3353403;;
