lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
12.722;0.1557965;0.3565492;;
12.723;0.1565854;0.3561698;;
12.724;0.1581665;0.3564684;;
12.753;0.1590921;0.3566601;;
12.754;0.160421;0.3568883;;
12.755;0.1600948;0.3799882;;
12.756;0.161243;0.3770662;;
12.756;0.1625223;0.3772459;;
12.757;0.1635654;0.3746634;;
12.787;0.1648781;0.3747121;;
12.789;0.1518399;0.3396792;;
12.797;0.1981502;0.457471;;
12.821;0.184566;0.4238297;;
12.822;0.170416;0.390918;;
12.823;0.166015;0.3943492;;
12.823;0.1517989;0.3619785;;
12.824;0.1471485;0.3654277;;
12.855;0.1423118;0.3689337
12.856;0.09218989;0.2548417
12.856;0.1103968;0.2784871
12.857;0.1110289;0.2788969
12.889;0.1116757;0.2794919
12.889;0.1305069;0.3026766
12.89;0.1314635;0.3036729
12.89;0.1327477;0.3045596
12.891;0.1341207;0.3054205
12.618;0.1410089;0.3956299;;
12.619;0.1369129;0.3926018;;
12.652;0.1362403;0.3913837;;
12.653;0.1371369;0.391385;;
12.654;0.1395533;0.3544545;;
12.655;0.1409332;0.3546652;;
12.655;0.1433375;0.3553407;;
12.686;0.1457488;0.3557424;;
12.687;0.148228;0.356165;;
12.687;0.150528;0.3566467;;
12.72;0.1521136;0.3567277;;
12.721;0.1527102;0.3558016;;
12.722;0.1543092;0.3562244;;
12.722;0.1557965;0.3565492;;
12.723;0.1565854;0.3561698;;
12.724;0.1581665;0.3564684;;
12.753;0.1590921;0.3566601;;
12.754;0.160421;0.3568883;;
12.755;0.1600948;0.3799882;;
12.756;0.161243;0.3770662;;
12.756;0.1625223;0.3772459;;
12.757;0.1635654;0.3746634;;
12.787;0.1648781;0.3747121;;
12.789;0.1518399;0.3396792;;
12.797;0.1981502;0.457471;;
12.821;0.184566;0.4238297;;
12.822;0.170416;0.390918;;
12.823;0.166015;0.3943492;;
12.823;0.1517989;0.3619785;;
12.824;0.1471485;0.3654277;;
12.855;0.1423118;0.3689337;;
12.856;0.09218989;0.2548417;;
12.856;0.1103968;0.2784871;;
12.857;0.1110289;0.2788969;;
12.889;0.1116757;0.2794919;;
12.889;0.1305069;0.3026766;;
12.89;0.1314635;0.3036729;;
12.89;0.1327477;0.3045596;;
12.891;0.1341207;0.3054205;;
12.923;0.1531736;0.3306144
12.924;0.1550725;0.3308989
12.957;0.1630351;0.3261196
12.958;0.152676;0.2981378
12.958;0.1686863;0.2863054
12.959;0.184931;0.2745589
12.96;0.2008557;0.2628952
12.686;0.1457488;0.3557424;;
12.687;0.148228;0.356165;;
12.687;0.150528;0.3566467;;
12.72;0.1521136;0.3567277;;
12.721;0.1527102;0.3558016;;
12.722;0.1543092;0.3562244;;
12.722;0.1557965;0.3565492;;
12.723;0.1565854;0.3561698;;
12.724;0.1581665;0.3564684;;
12.753;0.1590921;0.3566601;;
12.754;0.160421;0.3568883;;
12.755;0.1600948;0.3799882;;
12.756;0.161243;0.3770662;;
12.756;0.1625223;0.3772459;;
12.757;0.1635654;0.3746634;;
12.787;0.1648781;0.3747121;;
12.789;0.1518399;0.3396792;;
12.797;0.1981502;0.457471;;
12.821;0.184566;0.4238297;;
12.822;0.170416;0.390918;;
12.823;0.166015;0.3943492;;
12.823;0.1517989;0.3619785;;
12.824;0.1471485;0.3654277;;
12.855;0.1423118;0.3689337;;
12.856;0.09218989;0.2548417;;
12.856;0.1103968;0.2784871;;
12.857;0.1110289;0.2788969;;
12.889;0.1116757;0.2794919;;
12.889;0.1305069;0.3026766;;
12.89;0.1314635;0.3036729;;
12.89;0.1327477;0.3045596;;
12.891;0.1341207;0.3054205;;
12.923;0.1531736;0.3306144;;
12.924;0.1550725;0.3308989;;
12.957;0.1630351;0.3261196;;
12.958;0.152676;0.2981378;;
12.958;0.1686863;0.2863054;;
12.959;0.184931;0.2745589;;
12.96;0.2008557;0.2628952;;
12.997;0.2165354;0.2514406
12.998;0.2181885;0.2517875
12.999;0.2193795;0.2520901
12.999;0.2274936;0.2435961
13;0.2292289;0.2437182
13.025;0.2388207;0.2257574
13.025;0.2595428;0.2376746
13.026;0.2611332;0.2381711
13.027;0.2817785;0.2501782
13.027;0.2836038;0.2427233
12.753;0.1590921;0.3566601;;
12.754;0.160421;0.3568883;;
12.755;0.1600948;0.3799882;;
12.756;0.161243;0.3770662;;
12.756;0.1625223;0.3772459;;
12.757;0.1635654;0.3746634;;
12.787;0.1648781;0.3747121;;
12.789;0.1518399;0.3396792;;
12.797;0.1981502;0.457471;;
12.821;0.184566;0.4238297;;
12.822;0.170416;0.390918;;
12.823;0.166015;0.3943492;;
12.823;0.1517989;0.3619785;;
12.824;0.1471485;0.3654277;;
12.855;0.1423118;0.3689337;;
12.856;0.09218989;0.2548417;;
12.856;0.1103968;0.2784871;;
12.857;0.1110289;0.2788969;;
12.889;0.1116757;0.2794919;;
12.889;0.1305069;0.3026766;;
12.89;0.1314635;0.3036729;;
12.89;0.1327477;0.3045596;;
12.891;0.1341207;0.3054205;;
12.923;0.1531736;0.3306144;;
12.924;0.1550725;0.3308989;;
12.957;0.1630351;0.3261196;;
12.958;0.152676;0.2981378;;
12.958;0.1686863;0.2863054;;
12.959;0.184931;0.2745589;;
12.96;0.2008557;0.2628952;;
12.997;0.2165354;0.2514406;;
12.998;0.2181885;0.2517875;;
12.999;0.2193795;0.2520901;;
12.999;0.2274936;0.2435961;;
13;0.2292289;0.2437182;;
13.025;0.2388207;0.2257574;;
13.025;0.2595428;0.2376746;;
13.026;0.2611332;0.2381711;;
13.027;0.2817785;0.2501782;;
13.027;0.2836038;0.2427233;;
13.058;0.2848198;0.2432547
13.059;0.2853119;0.2434346
13.06;0.2866265;0.2440199
13.06;0.2874568;0.2448424
13.061;0.2879934;0.2452318
13.061;0.2888089;0.2460775
13.093;0.2895382;0.2456675
13.094;0.2905625;0.2466765
13.095;0.2915706;0.2462915
13.095;0.2928548;0.2459197
13.096;0.2940129;0.247005
13.096;0.2954578;0.2465248
13.127;0.296985;0.2475279
13.128;0.2983742;0.2472647
13.129;0.300089;0.2481697
13.13;0.3023421;0.248919
13.13;0.3037547;0.2483299
13.131;0.3059496;0.248834
12.855;0.1423118;0.3689337;;
12.856;0.09218989;0.2548417;;
12.856;0.1103968;0.2784871;;
12.857;0.1110289;0.2788969;;
12.889;0.1116757;0.2794919;;
12.889;0.1305069;0.3026766;;
12.89;0.1314635;0.3036729;;
12.89;0.1327477;0.3045596;;
12.891;0.1341207;0.3054205;;
12.923;0.1531736;0.3306144;;
12.924;0.1550725;0.3308989;;
12.957;0.1630351;0.3261196;;
12.958;0.152676;0.2981378;;
12.958;0.1686863;0.2863054;;
12.959;0.184931;0.2745589;;
12.96;0.2008557;0.2628952;;
12.997;0.2165354;0.2514406;;
12.998;0.2181885;0.2517875;;
12.999;0.2193795;0.2520901;;
12.999;0.2274936;0.2435961;;
13;0.2292289;0.2437182;;
13.025;0.2388207;0.2257574;;
13.025;0.2595428;0.2376746;;
13.026;0.2611332;0.2381711;;
13.027;0.2817785;0.2501782;;
13.027;0.2836038;0.2427233;;
13.058;0.2848198;0.2432547;;
13.059;0.2853119;0.2434346;;
13.06;0.2866265;0.2440199;;
13.06;0.2874568;0.2448424;;
13.061;0.2879934;0.2452318;;
13.061;0.2888089;0.2460775;;
13.093;0.2895382;0.2456675;;
13.094;0.2905625;0.2466765;;
13.095;0.2915706;0.2462915;;
13.095;0.2928548;0.2459197;;
13.096;0.2940129;0.247005;;
13.096;0.2954578;0.2465248;;
13.127;0.296985;0.2475279;;
13.128;0.2983742;0.2472647;;
13.129;0.300089;0.2481697;;
13.13;0.3023421;0.248919;;
13.13;0.3037547;0.2483299;;
13.131;0.3059496;0.248834;;
13.161;0.3071732;0.2482387
13.162;0.3081227;0.247293
13.163;0.3104452;0.2475339
13.164;0.3131008;0.2476918
13.196;0.3236373;0.2407771
13.197;0.3287459;0.2552869
12.923;0.1531736;0.3306144;;
12.924;0.1550725;0.3308989;;
12.957;0.1630351;0.3261196;;
12.958;0.152676;0.2981378;;
12.958;0.1686863;0.2863054;;
12.959;0.184931;0.2745589;;
12.96;0.2008557;0.2628952;;
12.997;0.2165354;0.2514406;;
12.998;0.2181885;0.2517875;;
12.999;0.2193795;0.2520901;;
12.999;0.2274936;0.2435961;;
13;0.2292289;0.2437182;;
13.025;0.2388207;0.2257574;;
13.025;0.2595428;0.2376746;;
13.026;0.2611332;0.2381711;;
13.027;0.2817785;0.2501782;;
13.027;0.2836038;0.2427233;;
13.058;0.2848198;0.2432547;;
13.059;0.2853119;0.2434346;;
13.06;0.2866265;0.2440199;;
13.06;0.2874568;0.2448424;;
13.061;0.2879934;0.2452318;;
13.061;0.2888089;0.2460775;;
13.093;0.2895382;0.2456675;;
13.094;0.2905625;0.2466765;;
13.095;0.2915706;0.2462915;;
13.095;0.2928548;0.2459197;;
13.096;0.2940129;0.247005;;
13.096;0.2954578;0.2465248;;
13.127;0.296985;0.2475279;;
13.128;0.2983742;0.2472647;;
13.129;0.300089;0.2481697;;
13.13;0.3023421;0.248919;;
13.13;0.3037547;0.2483299;;
13.131;0.3059496;0.248834;;
13.161;0.3071732;0.2482387;;
13.162;0.3081227;0.247293;;
13.163;0.3104452;0.2475339;;
13.164;0.3131008;0.2476918;;
13.196;0.3236373;0.2407771;;
13.197;0.3287459;0.2552869;;
13.229;0.3333899;0.2692276
13.23;0.3383811;0.2835997
13.233;0.3339824;0.304336
13.264;0.3349653;0.3040433
13.265;0.3363701;0.304826
13.266;0.3374657;0.3056999
13.267;0.3382008;0.3100475
12.997;0.2165354;0.2514406;;
12.998;0.2181885;0.2517875;;
12.999;0.2193795;0.2520901;;
12.999;0.2274936;0.2435961;;
13;0.2292289;0.2437182;;
13.025;0.2388207;0.2257574;;
13.025;0.2595428;0.2376746;;
13.026;0.2611332;0.2381711;;
13.027;0.2817785;0.2501782;;
13.027;0.2836038;0.2427233;;
13.058;0.2848198;0.2432547;;
13.059;0.2853119;0.2434346;;
13.06;0.2866265;0.2440199;;
13.06;0.2874568;0.2448424;;
13.061;0.2879934;0.2452318;;
13.061;0.2888089;0.2460775;;
13.093;0.2895382;0.2456675;;
13.094;0.2905625;0.2466765;;
13.095;0.2915706;0.2462915;;
13.095;0.2928548;0.2459197;;
13.096;0.2940129;0.247005;;
13.096;0.2954578;0.2465248;;
13.127;0.296985;0.2475279;;
13.128;0.2983742;0.2472647;;
13.129;0.300089;0.2481697;;
13.13;0.3023421;0.248919;;
13.13;0.3037547;0.2483299;;
13.131;0.3059496;0.248834;;
13.161;0.3071732;0.2482387;;
13.162;0.3081227;0.247293;;
13.163;0.3104452;0.2475339;;
13.164;0.3131008;0.2476918;;
13.196;0.3236373;0.2407771;;
13.197;0.3287459;0.2552869;;
13.229;0.3333899;0.2692276;;
13.23;0.3383811;0.2835997;;
13.233;0.3339824;0.304336;;
13.264;0.3349653;0.3040433;;
13.265;0.3363701;0.304826;;
13.266;0.3374657;0.3056999;;
13.267;0.3382008;0.3100475;;
13.333;0.3379836;0.3145503
13.334;0.3275668;0.3239026
13.058;0.2848198;0.2432547;;
13.059;0.2853119;0.2434346;;
13.06;0.2866265;0.2440199;;
13.06;0.2874568;0.2448424;;
13.061;0.2879934;0.2452318;;
13.061;0.2888089;0.2460775;;
13.093;0.2895382;0.2456675;;
13.094;0.2905625;0.2466765;;
13.095;0.2915706;0.2462915;;
13.095;0.2928548;0.2459197;;
13.096;0.2940129;0.247005;;
13.096;0.2954578;0.2465248;;
13.127;0.296985;0.2475279;;
13.128;0.2983742;0.2472647;;
13.129;0.300089;0.2481697;;
13.13;0.3023421;0.248919;;
13.13;0.3037547;0.2483299;;
13.131;0.3059496;0.248834;;
13.161;0.3071732;0.2482387;;
13.162;0.3081227;0.247293;;
13.163;0.3104452;0.2475339;;
13.164;0.3131008;0.2476918;;
13.196;0.3236373;0.2407771;;
13.197;0.3287459;0.2552869;;
13.229;0.3333899;0.2692276;;
13.23;0.3383811;0.2835997;;
13.233;0.3339824;0.304336;;
13.264;0.3349653;0.3040433;;
13.265;0.3363701;0.304826;;
13.266;0.3374657;0.3056999;;
13.267;0.3382008;0.3100475;;
13.333;0.3379836;0.3145503;;
13.334;0.3275668;0.3239026;;
13.367;0.3323309;0.328395
13.375;0.3309841;0.3232455
13.376;0.3271713;0.3170727
13.4;0.3237534;0.3116507
13.401;0.3277396;0.3170981
13.402;0.3339863;0.3075062
13.403;0.3374141;0.3130565
13.403;0.3344463;0.3180072
13.435;0.3369811;0.3230673
13.436;0.3373399;0.3187526
13.436;0.3382058;0.3131211
13.161;0.3071732;0.2482387;;
13.162;0.3081227;0.247293;;
13.163;0.3104452;0.2475339;;
13.164;0.3131008;0.2476918;;
13.196;0.3236373;0.2407771;;
13.197;0.3287459;0.2552869;;
13.229;0.3333899;0.2692276;;
13.23;0.3383811;0.2835997;;
13.233;0.3339824;0.304336;;
13.264;0.3349653;0.3040433;;
13.265;0.3363701;0.304826;;
13.266;0.3374657;0.3056999;;
13.267;0.3382008;0.3100475;;
13.333;0.3379836;0.3145503;;
13.334;0.3275668;0.3239026;;
13.367;0.3323309;0.328395;;
13.375;0.3309841;0.3232455;;
13.376;0.3271713;0.3170727;;
13.4;0.3237534;0.3116507;;
13.401;0.3277396;0.3170981;;
13.402;0.3339863;0.3075062;;
13.403;0.3374141;0.3130565;;
13.403;0.3344463;0.3180072;;
13.435;0.3369811;0.3230673;;
13.436;0.3373399;0.3187526;;
13.436;0.3382058;0.3131211;;
13.503;0.3349495;0.3131124
13.503;0.3315735;0.3148179
13.504;0.328481;0.3164411
13.504;0.3264374;0.3216491
13.505;0.3241262;0.323505
13.229;0.3333899;0.2692276;;
13.23;0.3383811;0.2835997;;
13.233;0.3339824;0.304336;;
13.264;0.3349653;0.3040433;;
13.265;0.3363701;0.304826;;
13.266;0.3374657;0.3056999;;
13.267;0.3382008;0.3100475;;
13.333;0.3379836;0.3145503;;
13.334;0.3275668;0.3239026;;
13.367;0.3323309;0.328395;;
13.375;0.3309841;0.3232455;;
13.376;0.3271713;0.3170727;;
13.4;0.3237534;0.3116507;;
13.401;0.3277396;0.3170981;;
13.402;0.3339863;0.3075062;;
13.403;0.3374141;0.3130565;;
13.403;0.3344463;0.3180072;;
13.435;0.3369811;0.3230673;;
13.436;0.3373399;0.3187526;;
13.436;0.3382058;0.3131211;;
13.503;0.3349495;0.3131124;;
13.503;0.3315735;0.3148179;;
13.504;0.328481;0.3164411;;
13.504;0.3264374;0.3216491;;
13.505;0.3241262;0.323505;;
13.537;0.3232395;0.3279079
13.538;0.3241539;0.330335
13.538;0.3228219;0.3409395
13.539;0.3214947;0.3516505
13.539;0.3234777;0.3511742
13.54;0.3258775;0.3500674
13.571;0.3280077;0.3494511
13.571;0.3299067;0.3487218
13.572;0.3316551;0.3476196
13.572;0.3335141;0.3467975
13.572;0.335333;0.3457046
13.573;0.3370008;0.345013
13.333;0.3379836;0.3145503;;
13.334;0.3275668;0.3239026;;
13.367;0.3323309;0.328395;;
13.375;0.3309841;0.3232455;;
13.376;0.3271713;0.3170727;;
13.4;0.3237534;0.3116507;;
13.401;0.3277396;0.3170981;;
13.402;0.3339863;0.3075062;;
13.403;0.3374141;0.3130565;;
13.403;0.3344463;0.3180072;;
13.435;0.3369811;0.3230673;;
13.436;0.3373399;0.3187526;;
13.436;0.3382058;0.3131211;;
13.503;0.3349495;0.3131124;;
13.503;0.3315735;0.3148179;;
13.504;0.328481;0.3164411;;
13.504;0.3264374;0.3216491;;
13.505;0.3241262;0.323505;;
13.537;0.3232395;0.3279079;;
13.538;0.3241539;0.330335;;
13.538;0.3228219;0.3409395;;
13.539;0.3214947;0.3516505;;
13.539;0.3234777;0.3511742;;
13.54;0.3258775;0.3500674;;
13.571;0.3280077;0.3494511;;
13.571;0.3299067;0.3487218;;
13.572;0.3316551;0.3476196;;
13.572;0.3335141;0.3467975;;
13.572;0.335333;0.3457046;;
13.573;0.3370008;0.345013;;
13.606;0.3390374;0.3436691
13.607;0.3405981;0.3429894
13.608;0.3424581;0.3411767
13.608;0.3440899;0.3404521
13.609;0.3454653;0.3399121
13.61;0.3467349;0.3393583
13.638;0.3481653;0.3395598
13.638;0.3493585;0.3389012
13.639;0.3507366;0.3394648
13.64;0.3519105;0.3389072
13.64;0.3535519;0.3390637
13.641;0.355365;0.3385053
13.672;0.3565118;0.337947
13.672;0.3576157;0.3375288
13.375;0.3309841;0.3232455;;
13.376;0.3271713;0.3170727;;
13.4;0.3237534;0.3116507;;
13.401;0.3277396;0.3170981;;
13.402;0.3339863;0.3075062;;
13.403;0.3374141;0.3130565;;
13.403;0.3344463;0.3180072;;
13.435;0.3369811;0.3230673;;
13.436;0.3373399;0.3187526;;
13.436;0.3382058;0.3131211;;
13.503;0.3349495;0.3131124;;
13.503;0.3315735;0.3148179;;
13.504;0.328481;0.3164411;;
13.504;0.3264374;0.3216491;;
13.505;0.3241262;0.323505;;
13.537;0.3232395;0.3279079;;
13.538;0.3241539;0.330335;;
13.538;0.3228219;0.3409395;;
13.539;0.3214947;0.3516505;;
13.539;0.3234777;0.3511742;;
13.54;0.3258775;0.3500674;;
13.571;0.3280077;0.3494511;;
13.571;0.3299067;0.3487218;;
13.572;0.3316551;0.3476196;;
13.572;0.3335141;0.3467975;;
13.572;0.335333;0.3457046;;
13.573;0.3370008;0.345013;;
13.606;0.3390374;0.3436691;;
13.607;0.3405981;0.3429894;;
13.608;0.3424581;0.3411767;;
13.608;0.3440899;0.3404521;;
13.609;0.3454653;0.3399121;;
13.61;0.3467349;0.3393583;;
13.638;0.3481653;0.3395598;;
13.638;0.3493585;0.3389012;;
13.639;0.3507366;0.3394648;;
13.64;0.3519105;0.3389072;;
13.64;0.3535519;0.3390637;;
13.641;0.355365;0.3385053;;
13.672;0.3565118;0.337947;;
13.672;0.3576157;0.3375288;;
13.706;0.359446;0.3363023
13.707;0.3612717;0.3349854
13.74;0.362306;0.3345622
13.741;0.3644889;0.3327914
13.741;0.3658905;0.3321783
13.742;0.3673567;0.3315862
13.743;0.3700005;0.3288037
13.744;0.3712432;0.3282387
13.745;0.3738278;0.325285
13.745;0.3748828;0.3249692
13.503;0.3349495;0.3131124;;
13.503;0.3315735;0.3148179;;
13.504;0.328481;0.3164411;;
13.504;0.3264374;0.3216491;;
13.505;0.3241262;0.323505;;
13.537;0.3232395;0.3279079;;
13.538;0.3241539;0.330335;;
13.538;0.3228219;0.3409395;;
13.539;0.3214947;0.3516505;;
13.539;0.3234777;0.3511742;;
13.54;0.3258775;0.3500674;;
13.571;0.3280077;0.3494511;;
13.571;0.3299067;0.3487218;;
13.572;0.3316551;0.3476196;;
13.572;0.3335141;0.3467975;;
13.572;0.335333;0.3457046;;
13.573;0.3370008;0.345013;;
13.606;0.3390374;0.3436691;;
13.607;0.3405981;0.3429894;;
13.608;0.3424581;0.3411767;;
13.608;0.3440899;0.3404521;;
13.609;0.3454653;0.3399121;;
13.61;0.3467349;0.3393583;;
13.638;0.3481653;0.3395598;;
13.638;0.3493585;0.3389012;;
13.639;0.3507366;0.3394648;;
13.64;0.3519105;0.3389072;;
13.64;0.3535519;0.3390637;;
13.641;0.355365;0.3385053;;
13.672;0.3565118;0.337947;;
13.672;0.3576157;0.3375288;;
13.706;0.359446;0.3363023;;
13.707;0.3612717;0.3349854;;
13.74;0.362306;0.3345622;;
13.741;0.3644889;0.3327914;;
13.741;0.3658905;0.3321783;;
13.742;0.3673567;0.3315862;;
13.743;0.3700005;0.3288037;;
13.744;0.3712432;0.3282387;;
13.745;0.3738278;0.325285;;
13.745;0.3748828;0.3249692;;
13.773;0.3773659;0.3208488
13.774;0.3791438;0.3179621
13.775;0.3797331;0.3177848
13.776;0.3806843;0.3159522
13.777;0.3811159;0.3157835
13.777;0.3817523;0.3155437
13.808;0.3830501;0.3136177
13.809;0.383936;0.3131852
13.809;0.3852221;0.3123766
13.809;0.385999;0.3119645
13.81;0.3875236;0.3099345
13.537;0.3232395;0.3279079;;
13.538;0.3241539;0.330335;;
13.538;0.3228219;0.3409395;;
13.539;0.3214947;0.3516505;;
13.539;0.3234777;0.3511742;;
13.54;0.3258775;0.3500674;;
13.571;0.3280077;0.3494511;;
13.571;0.3299067;0.3487218;;
13.572;0.3316551;0.3476196;;
13.572;0.3335141;0.3467975;;
13.572;0.335333;0.3457046;;
13.573;0.3370008;0.345013;;
13.606;0.3390374;0.3436691;;
13.607;0.3405981;0.3429894;;
13.608;0.3424581;0.3411767;;
13.608;0.3440899;0.3404521;;
13.609;0.3454653;0.3399121;;
13.61;0.3467349;0.3393583;;
13.638;0.3481653;0.3395598;;
13.638;0.3493585;0.3389012;;
13.639;0.3507366;0.3394648;;
13.64;0.3519105;0.3389072;;
13.64;0.3535519;0.3390637;;
13.641;0.355365;0.3385053;;
13.672;0.3565118;0.337947;;
13.672;0.3576157;0.3375288;;
13.706;0.359446;0.3363023;;
13.707;0.3612717;0.3349854;;
13.74;0.362306;0.3345622;;
13.741;0.3644889;0.3327914;;
13.741;0.3658905;0.3321783;;
13.742;0.3673567;0.3315862;;
13.743;0.3700005;0.3288037;;
13.744;0.3712432;0.3282387;;
13.745;0.3738278;0.325285;;
13.745;0.3748828;0.3249692;;
13.773;0.3773659;0.3208488;;
13.774;0.3791438;0.3179621;;
13.775;0.3797331;0.3177848;;
13.776;0.3806843;0.3159522;;
13.777;0.3811159;0.3157835;;
13.777;0.3817523;0.3155437;;
13.808;0.3830501;0.3136177;;
13.809;0.383936;0.3131852;;
13.809;0.3852221;0.3123766;;
13.809;0.385999;0.3119645;;
13.81;0.3875236;0.3099345;;
13.842;0.3892528;0.307815
13.843;0.3907159;0.3060776
13.844;0.3919415;0.3055927
13.845;0.3933139;0.3037358
13.845;0.394529;0.3032361
13.875;0.3958997;0.3021519
13.876;0.3975664;0.3009516
13.877;0.399528;0.2993842
13.909;0.4015032;0.29695
13.91;0.4035155;0.2965261
13.911;0.4053373;0.2945746
13.913;0.4073298;0.2943236
13.913;0.4085569;0.2929112
13.638;0.3481653;0.3395598;;
13.638;0.3493585;0.3389012;;
13.639;0.3507366;0.3394648;;
13.64;0.3519105;0.3389072;;
13.64;0.3535519;0.3390637;;
13.641;0.355365;0.3385053;;
13.672;0.3565118;0.337947;;
13.672;0.3576157;0.3375288;;
13.706;0.359446;0.3363023;;
13.707;0.3612717;0.3349854;;
13.74;0.362306;0.3345622;;
13.741;0.3644889;0.3327914;;
13.741;0.3658905;0.3321783;;
13.742;0.3673567;0.3315862;;
13.743;0.3700005;0.3288037;;
13.744;0.3712432;0.3282387;;
13.745;0.3738278;0.325285;;
13.745;0.3748828;0.3249692;;
13.773;0.3773659;0.3208488;;
13.774;0.3791438;0.3179621;;
13.775;0.3797331;0.3177848;;
13.776;0.3806843;0.3159522;;
13.777;0.3811159;0.3157835;;
13.777;0.3817523;0.3155437;;
13.808;0.3830501;0.3136177;;
13.809;0.383936;0.3131852;;
13.809;0.3852221;0.3123766;;
13.809;0.385999;0.3119645;;
13.81;0.3875236;0.3099345;;
13.842;0.3892528;0.307815;;
13.843;0.3907159;0.3060776;;
13.844;0.3919415;0.3055927;;
13.845;0.3933139;0.3037358;;
13.845;0.394529;0.3032361;;
13.875;0.3958997;0.3021519;;
13.876;0.3975664;0.3009516;;
13.877;0.399528;0.2993842;;
13.909;0.4015032;0.29695;;
13.91;0.4035155;0.2965261;;
13.911;0.4053373;0.2945746;;
13.913;0.4073298;0.2943236;;
13.913;0.4085569;0.2929112;;
13.943;0.4091882;0.292824
13.944;0.4085498;0.2928255
13.945;0.4070734;0.2930814
13.946;0.4058346;0.2929713
13.977;0.4046699;0.2927303
13.978;0.4042027;0.2924855
13.979;0.4049124;0.2922332
13.98;0.3959706;0.2904326
13.706;0.359446;0.3363023;;
13.707;0.3612717;0.3349854;;
13.74;0.362306;0.3345622;;
13.741;0.3644889;0.3327914;;
13.741;0.3658905;0.3321783;;
13.742;0.3673567;0.3315862;;
13.743;0.3700005;0.3288037;;
13.744;0.3712432;0.3282387;;
13.745;0.3738278;0.325285;;
13.745;0.3748828;0.3249692;;
13.773;0.3773659;0.3208488;;
13.774;0.3791438;0.3179621;;
13.775;0.3797331;0.3177848;;
13.776;0.3806843;0.3159522;;
13.777;0.3811159;0.3157835;;
13.777;0.3817523;0.3155437;;
13.808;0.3830501;0.3136177;;
13.809;0.383936;0.3131852;;
13.809;0.3852221;0.3123766;;
13.809;0.385999;0.3119645;;
13.81;0.3875236;0.3099345;;
13.842;0.3892528;0.307815;;
13.843;0.3907159;0.3060776;;
13.844;0.3919415;0.3055927;;
13.845;0.3933139;0.3037358;;
13.845;0.394529;0.3032361;;
13.875;0.3958997;0.3021519;;
13.876;0.3975664;0.3009516;;
13.877;0.399528;0.2993842;;
13.909;0.4015032;0.29695;;
13.91;0.4035155;0.2965261;;
13.911;0.4053373;0.2945746;;
13.913;0.4073298;0.2943236;;
13.913;0.4085569;0.2929112;;
13.943;0.4091882;0.292824;;
13.944;0.4085498;0.2928255;;
13.945;0.4070734;0.2930814;;
13.946;0.4058346;0.2929713;;
13.977;0.4046699;0.2927303;;
13.978;0.4042027;0.2924855;;
13.979;0.4049124;0.2922332;;
13.98;0.3959706;0.2904326;;
14.011;0.3964425;0.2901593
14.011;0.387309;0.2880168
14.012;0.3876659;0.287828
14.013;0.3882349;0.2875798
14.014;0.3791488;0.2852162
14.015;0.3797075;0.2848446
14.046;0.372644;0.2812438
14.047;0.3730629;0.2808501
14.048;0.3734613;0.280344
14.048;0.3741806;0.2786091
14.049;0.3746175;0.2780172
13.773;0.3773659;0.3208488;;
13.774;0.3791438;0.3179621;;
13.775;0.3797331;0.3177848;;
13.776;0.3806843;0.3159522;;
13.777;0.3811159;0.3157835;;
13.777;0.3817523;0.3155437;;
13.808;0.3830501;0.3136177;;
13.809;0.383936;0.3131852;;
13.809;0.3852221;0.3123766;;
13.809;0.385999;0.3119645;;
13.81;0.3875236;0.3099345;;
13.842;0.3892528;0.307815;;
13.843;0.3907159;0.3060776;;
13.844;0.3919415;0.3055927;;
13.845;0.3933139;0.3037358;;
13.845;0.394529;0.3032361;;
13.875;0.3958997;0.3021519;;
13.876;0.3975664;0.3009516;;
13.877;0.399528;0.2993842;;
13.909;0.4015032;0.29695;;
13.91;0.4035155;0.2965261;;
13.911;0.4053373;0.2945746;;
13.913;0.4073298;0.2943236;;
13.913;0.4085569;0.2929112;;
13.943;0.4091882;0.292824;;
13.944;0.4085498;0.2928255;;
13.945;0.4070734;0.2930814;;
13.946;0.4058346;0.2929713;;
13.977;0.4046699;0.2927303;;
13.978;0.4042027;0.2924855;;
13.979;0.4049124;0.2922332;;
13.98;0.3959706;0.2904326;;
14.011;0.3964425;0.2901593;;
14.011;0.387309;0.2880168;;
14.012;0.3876659;0.287828;;
14.013;0.3882349;0.2875798;;
14.014;0.3791488;0.2852162;;
14.015;0.3797075;0.2848446;;
14.046;0.372644;0.2812438;;
14.047;0.3730629;0.2808501;;
14.048;0.3734613;0.280344;;
14.048;0.3741806;0.2786091;;
14.049;0.3746175;0.2780172;;
14.08;0.3750888;0.2773851
14.081;0.3754278;0.2757953
14.082;0.3758662;0.2752321
14.083;0.3759571;0.2739854
14.084;0.3764932;0.2732991
14.084;0.3762674;0.2723715
14.115;0.3753742;0.2731467
14.116;0.3758395;0.272536
14.117;0.3763561;0.2720078
14.118;0.3769825;0.2714269
14.148;0.3776315;0.2710713
14.149;0.3782574;0.2707401
13.875;0.3958997;0.3021519;;
13.876;0.3975664;0.3009516;;
13.877;0.399528;0.2993842;;
13.909;0.4015032;0.29695;;
13.91;0.4035155;0.2965261;;
13.911;0.4053373;0.2945746;;
