Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
7.974162;6;0.1511966;36;1;;-0.569517322511722
7.974162;7;0.08504869;36;1;;-0.26601228599959
8.0413404;0;0.4742417;17;1;;-0.000352665210615721
8.0413404;1;-0.341654;17;1;;1
8.0413404;2;0.4716041;50;1;;0.00216492457826234
8.0413404;3;0.04531872;50;1;;0.999102064298236
8.0413404;4;-0.2097537;50;1;;0.0503155097316083
8.0413404;5;0.5036403;50;1;;0.00108778066488074
8.0413404;6;0.2213476;36;1;;-0.518914435218002
8.0413404;7;0.08508673;36;1;;-0.0273268797955179
8.09749;0;0.4989422;17;1;;-0.000328754885735638
8.09749;1;-0.3227739;17;1;;0.993281319326285
8.09749;2;0.4962017;50;1;;0.00193115128292115
8.09749;3;-0.001464038;50;1;;0.992413652126089
8.09749;4;-0.2311443;50;1;;0.0270386888707539
8.09749;5;0.4979969;50;1;;0.000890342789604981
8.09749;6;0.2626295;36;1;;-0.00412651231458833
8.09749;7;0.1429101;36;1;;0.00433563814752364
8.1531369;0;0.5372033;17;1;;0.000267571245246012
8.1531369;1;-0.2873898;17;1;;0.988401309056694
8.1531369;2;0.5342038;50;1;;0.00399751714348828
8.1531369;3;-0.03628167;50;1;;0.98803540060278
8.1531369;4;-0.268791;50;1;;0.0113623024622819
8.1531369;5;0.5351781;50;1;;0.00227244930761067
8.1531369;6;0.3647237;36;1;;-0.000243437148515213
8.1531369;7;0.260614;36;1;;0.00363775209318257
8.2092865;0;0.5387204;17;1;;-0.000283381734850541
8.2092865;1;-0.2861917;17;1;;1
8.2092865;2;0.5351059;50;1;;0.00456697899116254
8.2092865;3;-0.1095689;50;1;;0.999586300598029
8.2092865;4;-0.3429024;50;1;;0.00710914920240141
8.2092865;5;0.5362156;50;1;;0.00198321388497397
8.2092865;6;0.4427395;36;1;;-0.000800286529043737
8.2092865;7;0.3505374;36;1;;0.00390674230464522
8.2544056;0;0.571015;17;1;;-0.000464576049367338
8.2544056;1;-0.2657057;17;1;;0.987750205719458
8.2544056;2;0.5672748;50;1;;0.00530576355205237
8.2544056;3;-0.1016781;50;1;;0.987311429631858
8.2544056;4;-0.3889902;50;1;;0.00552457074186352
8.2544056;5;0.5685442;50;1;;0.00186252591265013
8.2544056;6;0.5036289;36;1;;-0.00098578753877504
8.2544056;7;0.4211945;36;1;;0.00430374853330784
8.2980216;0;0.5716209;17;1;;-0.000146761522709649
8.2980216;1;-0.2657413;17;1;;1
8.2980216;2;0.5679407;50;1;;0.00467378474370966
8.2980216;3;-0.1690489;50;1;;0.999831030348018
8.2980216;4;-0.4592095;50;1;;0.00224258389368542
8.2980216;5;0.5692151;50;1;;0.00164935300321534
8.2980216;6;0.5521564;36;1;;-0.000353761923284901
8.2980216;7;0.4778736;36;1;;0.00369020614686061
8.3431418;0;0.5987436;17;1;;-0.000173379893763093
8.3431418;1;-0.2482399;17;1;;1
8.3431418;2;0.5950059;50;1;;0.00770772172273471
8.3431418;3;-0.1579464;50;1;;0.999817028132619
8.3431418;4;-0.4936286;50;1;;0.00223351193618521
8.3431418;5;0.5964528;50;1;;0.002403837941719
8.3431418;6;0.5908746;36;1;;-0.000390431505345401
8.3431418;7;0.5231059;36;1;;0.0058189073781208
8.3987887;0;0.5866613;17;1;;-0.000496281334698478
8.3987887;1;-0.2557045;17;1;;0.966532781901395
8.3987887;2;0.5843344;50;1;;0.041061258063098
8.3987887;3;-0.2269115;50;1;;0.966094106942891
8.3987887;4;-0.5456308;50;1;;0.00426035294501825
8.3987887;5;0.5858231;50;1;;0.00743095137185762
8.3987887;6;0.6085833;36;1;;-0.0010973537157416
8.3987887;7;0.5490481;36;1;;0.0261310881501859
8.454938;0;0.5654737;17;1;;-0.00115565694980835
8.454938;1;-0.2744581;17;1;;0.976305783826692
8.454938;2;0.5584534;50;1;;0.110165521876048
8.454938;3;-0.2687203;50;1;;0.975997536891996
8.454938;4;-0.5833643;50;1;;0.00392419454379916
8.454938;5;0.5653083;50;1;;0.00340649698469225
8.454938;6;0.6086524;36;1;;-0.00189413950072664
8.454938;7;0.5527762;36;1;;0.0424249448287316
8.4970495;0;0.5721203;17;1;;-0.00205532952281234
8.4970495;1;-0.2758256;17;1;;0.968539087171666
8.4970495;2;0.5416272;50;1;;0.316478546459973
8.4970495;3;-0.2823515;50;1;;0.96826932017639
8.4970495;4;-0.6215231;50;1;;0.00520701617672492
8.4970495;5;0.5532194;50;1;;0.00108541221303238
8.4970495;6;0.6132727;36;1;;-0.00305224552646149
8.4970495;7;0.5518962;36;1;;0.0906707984765334
8.5662332;0;0.5672308;17;1;;-0.00110834763552475
8.5662332;1;-0.2808196;17;1;;0.962357418867633
8.5662332;2;0.4862698;50;1;;0.736241944627878
8.5662332;3;-0.278607;50;1;;0.962073178132525
8.5662332;4;-0.6313229;50;1;;0.00420507457286401
8.5662332;5;0.5622737;50;1;;0.0279199294494643
8.5662332;6;0.6234222;36;1;;-0.00192193551504993
8.5662332;7;0.5255063;36;1;;0.511424877479149
8.6334119;0;0.581783;17;1;;-0.000690850883890148
8.6334119;1;-0.2646008;17;1;;1
8.6334119;2;0.4441492;50;1;;0.941087747882559
8.6334119;3;-0.2642625;50;1;;0.999313554847323
8.6334119;4;-0.6691699;50;1;;0.00289687697811208
8.6334119;5;0.5589874;50;1;;0.302028458014789
8.6334119;6;0.6424596;36;1;;-0.00083902930754931
8.6334119;7;0.4959722;36;1;;0.90620011726281
8.6895607;0;0.5924644;17;1;;-0.00157591275294705
8.6895607;1;-0.2520595;17;1;;0.959989674098709
8.6895607;2;0.3953881;50;1;;0.94627247190283
8.6895607;3;-0.2525978;50;1;;0.960086239046321
8.6895607;4;-0.715608;50;1;;0.00312967145320153
8.6895607;5;0.5177005;50;1;;0.824974944725978
8.6895607;6;0.7036878;36;1;;-0.00209260340240619
8.6895607;7;0.4979725;36;1;;0.941609205698672
8.7462107;0;0.6712883;17;1;;-0.00130181782163968
8.7462107;1;-0.2250298;17;1;;0.975984059640761
8.7462107;2;0.4121881;50;1;;0.968277891070823
8.7462107;3;-0.2277167;50;1;;0.975964745057594
8.7462107;4;-0.7555264;50;1;;0.0024077567327222
8.7462107;5;0.5358698;50;1;;0.944253261250982
8.7462107;6;0.7465898;36;1;;-0.00162184698002998
8.7462107;7;0.4811012;36;1;;0.966271525853842
8.7888242;0;0.6889588;17;1;;-0.00159897357482408
8.7888242;1;-0.2116953;17;1;;0.973724329325242
8.7888242;2;0.387629;50;1;;0.966099493176298
8.7888242;3;-0.2142782;50;1;;0.973622510056536
8.7888242;4;-0.7680554;50;1;;0.00275495160884404
8.7888242;5;0.5042635;50;1;;0.947015819887074
8.7888242;6;0.7597052;36;1;;-0.00191346183334534
8.7888242;7;0.4524732;36;1;;0.964250944474662
8.7888242;8;0;27;1;;0
8.845976;0;0.76581;17;1;;0.000501164400497522
8.845976;1;-0.1820016;17;1;;0.987080544159479
8.845976;2;0.4079266;50;1;;0.98519110445956
8.845976;3;-0.1839101;50;1;;0.986612791641168
8.845976;4;-0.8008394;50;1;;-0.000372100483655213
8.845976;5;0.5244974;50;1;;0.981198292351896
8.845976;6;0.810902;36;1;;0.000594074499059183
8.845976;7;0.4476302;36;1;;0.984709721625286
8.845976;8;0.006239445;27;1;;0.0228198628191719
8.9016235;0;0.8289582;17;1;;0.000159379003251914
8.9016235;1;-0.1402399;17;1;;0.989608696012611
8.9016235;2;0.4149351;50;1;;0.987791770348759
8.9016235;3;-0.1409611;50;1;;0.988568118638552
8.9016235;4;-0.8409585;50;1;;-0.000150448646963397
8.9016235;5;0.5313375;50;1;;0.98502135078219
8.9016235;6;0.8537865;36;1;;0.000364906409230537
8.9016235;7;0.4468799;36;1;;0.987339246105331
8.9016235;8;-0.01064581;27;1;;0.0526485467762773
8.9577728;0;0.8795322;17;1;;-0.000304580215314765
8.9577728;1;-0.09558798;17;1;;1
8.9577728;2;0.4083577;50;1;;0.998567761795116
8.9577728;3;-0.09638416;50;1;;0.998552896833026
8.9577728;4;-0.8826997;50;1;;0.000206764137020976
8.9577728;5;0.5246146;50;1;;0.996729115717784
8.9577728;6;0.8817777;36;1;;-5.1619590806018E-05
8.9577728;7;0.4414245;36;1;;0.998211633345008
8.9577728;8;-0.04673319;27;1;;0.135054152714141
9.0129185;0;0.9117529;17;1;;-0.000287326680381728
9.0129185;1;-0.06293738;17;1;;1
9.0129185;2;0.3827572;50;1;;0.99880429503891
9.0129185;3;-0.06419707;50;1;;0.998425133329406
9.0129185;4;-0.9116474;50;1;;0.000137006873157819
9.0129185;5;0.4990766;50;1;;0.997340607407908
9.0129185;6;0.9118035;36;1;;-3.38588598890466E-05
9.0129185;7;0.4156986;36;1;;0.998486285577084
9.0129185;8;-0.06901316;27;1;;0.130939651328414
9.0615477;0;0.9108275;17;1;;-0.00163903703553897
9.0615477;1;-0.06284019;17;1;;0.969384092107041
9.0615477;2;0.3248767;50;1;;0.966546377901923
9.0615477;3;-0.06335224;50;1;;0.969152725081552
9.0615477;4;-0.9097866;50;1;;0.00259684681759131
9.0615477;5;0.4411044;50;1;;0.964734867649423
9.0615477;6;0.9107184;36;1;;-0.00210210461036858
9.0615477;7;0.3577752;36;1;;0.965857916423109
9.0615477;8;-0.1183998;27;1;;0.129736676667574
9.1136863;0;0.9077035;17;1;;-0.000444115137676226
9.1136863;1;-0.06449543;17;1;;1
9.1136863;2;0.2654945;50;1;;0.999013115570367
9.1136863;3;-0.06518964;50;1;;0.993855031792848
9.1136863;4;-0.9065555;50;1;;-0.000249950676320998
9.1136863;5;0.3818112;50;1;;0.99508684454548
9.1136863;6;0.9075104;36;1;;0.00014101546175771
9.1136863;7;0.2983429;36;1;;0.998698041095277
9.1136863;8;-0.1538598;27;1;;-0.0779626894167864
9.1708376;0;0.9047898;17;1;;-0.000358376709072628
9.1708376;1;-0.0668744;17;1;;0.970897778957366
9.1708376;2;0.205186;50;1;;0.969850486833139
9.1708376;3;-0.0699187;50;1;;0.963084162172648
9.1708376;4;-0.9037314;50;1;;0.000101986415929789
9.1708376;5;0.3213592;50;1;;0.969198435971041
9.1708376;6;0.9045217;36;1;;-0.000145688532021404
9.1708376;7;0.2380883;36;1;;0.969532757667096
9.1708376;8;-0.2512984;27;1;;-0.000549842692555869
9.2259846;0;0.9024591;17;1;;0.00108029968797752
9.2259846;1;-0.0682698;17;1;;0.95642725873079
9.2259846;2;0.1457025;50;1;;0.956719429712726
9.2259846;3;-0.07477967;50;1;;0.935331476920452
9.2259846;4;-0.9013408;50;1;;-0.00289101932282093
9.2259846;5;0.2618436;50;1;;0.956736633088561
9.2259846;6;0.9021035;36;1;;0.002229460838924
9.2259846;7;0.1786811;36;1;;0.95689456319676
9.2259846;8;-0.328036;27;1;;-0.0001782933121936
9.272608;0;0.9012488;17;1;;-0.000391087963354242
9.272608;1;-0.06807425;17;1;;1
9.272608;2;0.08858958;50;1;;0.999617439144004
9.272608;3;-0.07776456;50;1;;0.942246817474023
9.272608;4;-0.9004564;50;1;;-0.000949671750122061
9.272608;5;0.2045686;50;1;;0.999296966683284
9.272608;6;0.9010364;36;1;;0.00037138503154438
9.272608;7;0.1215018;36;1;;0.999406649347912
9.272608;8;-0.3909754;27;1;;7.69175787110332E-05
9.3257494;0;0.910529;17;1;;0.000583086735273686
9.3257494;1;-0.06099012;17;1;;0.988734586096037
9.3257494;2;0.04030432;50;1;;0.988498592721672
9.3257494;3;-0.07548329;50;1;;0.888054691504517
9.3257494;4;-0.9114756;50;1;;-0.00165172902863997
9.3257494;5;0.1563264;50;1;;0.988307204228786
9.3257494;6;0.9107457;36;1;;0.0011710599417506
9.3257494;7;0.07296323;36;1;;0.988360316025364
9.3257494;8;-0.4433896;27;1;;-0.000797745555504326
9.3783891;0;0.9293007;17;1;;-0.000350426475370536
9.3783891;1;-0.0415304;17;1;;0.912400318953391
9.3783891;2;0.008791791;50;1;;0.911688912326463
9.3783891;3;-0.07576561;50;1;;0.463152283886938
9.3783891;4;-0.9314745;50;1;;-0.00133297107401853
9.3783891;5;0.1202979;50;1;;0.911182784868634
9.3783891;6;0.9300109;36;1;;0.000378528140079881
9.3783891;7;0.03821211;36;1;;0.911164585758518
9.3783891;8;-0.4840979;27;1;;-0.000560228353560954
9.4270183;0;0.9468095;17;1;;-0.000219192141124702
9.4270183;1;-0.02351618;17;1;;0.951187594171733
9.4270183;2;-0.00758838;50;1;;0.950332908874611
9.4270183;3;-0.1129207;50;1;;0.0635330688927428
9.4270183;4;-0.9486454;50;1;;0.00087291916834259
9.4270183;5;0.08233818;50;1;;0.9498144931497
9.4270183;6;0.9474684;36;1;;-0.000800003326467569
9.4270183;7;0.007092865;36;1;;0.949604364684358
9.4270183;8;-0.5212809;27;1;;-0.0020906899025423
9.4696306;0;0.9588823;17;1;;-0.000166931350396082
9.4696306;1;-0.01068258;17;1;;0.922483211309898
9.4696306;2;-0.004617776;50;1;;0.922200899755034
9.4696306;3;-0.1547465;50;1;;0.0413038748709553
9.4696306;4;-0.9592817;50;1;;-0.00217334976858374
9.4696306;5;0.04156517;50;1;;0.922010873113384
9.4696306;6;0.9590835;36;1;;0.00078292460277557
9.4696306;7;-0.001784601;36;1;;0.921964202567842
9.4696306;8;-0.5531338;27;1;;-0.000338306705060687
9.5117428;0;0.9592773;17;1;;-0.00039320219205452
9.5117428;1;-0.009865045;17;1;;1
9.5117428;2;-0.004176972;50;1;;0.999869948960259
9.5117428;3;-0.199082;50;1;;0.0165329834299063
9.5117428;4;-0.9592501;50;1;;-0.00327023695326845
9.5117428;5;0.03943529;50;1;;0.999772751829872
9.5117428;6;0.9592825;36;1;;0.000961398134927072
9.5117428;7;-0.001500999;36;1;;0.999721841108052
9.5117428;8;-0.5806675;27;1;;0.000190757879655112
9.5829314;0;0.9617717;17;1;;-0.000181067639360322
9.5829314;1;-0.007091317;17;1;;0.949517187347788
9.5829314;2;-0.005244461;50;1;;0.950116805695359
9.5829314;3;-0.2495586;50;1;;0.00895727920310985
9.5829314;4;-0.9600556;50;1;;-0.016448853215935
9.5829314;5;0.003818013;50;1;;0.950751687596869
9.5829314;6;0.9611656;36;1;;0.00614880046421684
9.5829314;7;-0.004446018;36;1;;0.951316284812779
9.5829314;8;-0.6046454;27;1;;0.00458345005583527
9.6385794;0;0.9618858;17;1;;-0.000741679948679241
9.6385794;1;-0.007404784;17;1;;1
9.6385794;2;-0.006736513;50;1;;0.999868163421195
9.6385794;3;-0.3039536;50;1;;0.00845065172126092
9.6385794;4;-0.9596978;50;1;;-0.0209827948181333
9.6385794;5;-0.004350794;50;1;;0.999809677440751
9.6385794;6;0.961322;36;1;;0.0034265813706969
9.6385794;7;-0.00619477;36;1;;0.999651885094032
9.6385794;8;-0.6265264;27;1;;0.000716463712986226
9.6947284;0;0.9620139;17;1;;-0.00046038186609032
9.6947284;1;-0.007813853;17;1;;0.994669095127253
9.6947284;2;-0.007229654;50;1;;0.994519729140295
9.6947284;3;-0.3583477;50;1;;0.00774795765598901
9.6947284;4;-0.9576499;50;1;;-0.0448946649320048
9.6947284;5;-0.005743587;50;1;;0.994475753506847
9.6947284;6;0.9612515;36;1;;0.00565798776678855
9.6947284;7;-0.006715742;36;1;;0.994270431403226
9.6947284;8;-0.6841916;27;1;;0.000647503416633333
9.7503761;0;0.9627647;17;1;;-0.00139697424539637
9.7503761;1;-0.008197498;17;1;;0.973225532049581
9.7503761;2;-0.007238531;50;1;;0.973073656569501
9.7503761;3;-0.412995;50;1;;0.00662915194559
9.7503761;4;-0.951706;50;1;;-0.127430810369063
9.7503761;5;-0.005930016;50;1;;0.972977858676266
9.7503761;6;0.9618286;36;1;;0.00559748221305084
9.7503761;7;-0.006661561;36;1;;0.974100680307496
9.7503761;8;-0.7425383;27;1;;0.0013239825020247
9.8030163;0;0.9646631;17;1;;-0.00114608060151616
9.8030163;1;-0.00776358;17;1;;1
9.8030163;2;-0.006685052;50;1;;0.999817572972061
9.8030163;3;-0.4671229;50;1;;0.00610569536709804
9.8030163;4;-0.922268;50;1;;-0.547264194653171
9.8030163;5;-0.0052703;50;1;;0.999869559566415
9.8030163;6;0.9626935;36;1;;0.0131441773453057
9.8030163;7;-0.005862317;36;1;;0.999586619691217
9.8030163;8;-0.7968553;27;1;;0.00273761711769394
9.8030163;9;0;46;1;;0
9.8621729;0;0.9646255;17;1;;0.000569351767604198
9.8621729;1;-0.006998702;17;1;;0.984870517374228
9.8621729;2;-0.006272099;50;1;;0.984633106893199
9.8621729;3;-0.5197367;50;1;;0.00326530660222213
9.8621729;4;-0.871845;50;1;;-0.901305739440627
9.8621729;5;-0.005014997;50;1;;0.984778565859495
9.8621729;6;0.960435;36;1;;0.0282854196495046
9.8621729;7;-0.005320151;36;1;;0.984463976441036
9.8621729;8;-0.8436361;27;1;;0.00319134061271115
9.8621729;9;-0.04892718;46;1;;-0.00671889379390606
9.9178206;0;0.9643568;17;1;;0.0028533910073722
9.9178206;1;-0.006610926;17;1;;0.961165759799512
9.9178206;2;-0.006257541;50;1;;0.959226571654529
9.9178206;3;-0.5727698;50;1;;-0.00303992312338991
9.9178206;4;-0.8178622;50;1;;-0.951027587051143
9.9178206;5;-0.005004711;50;1;;0.961696017680649
9.9178206;6;0.9531486;36;1;;0.117228572829899
9.9178206;7;-0.005072671;36;1;;0.964101729222231
9.9178206;8;-0.8896682;27;1;;0.0269330844940658
9.9178206;9;-0.08174862;46;1;;-0.0163785689110648
9.9629405;0;0.9645269;17;1;;-0.00221674239211472
9.9629405;1;-0.00622372;17;1;;0.9761257378554
9.9629405;2;-0.006170216;50;1;;0.975946638239425
9.9629405;3;-0.626449;50;1;;0.00484782158898311
9.9629405;4;-0.7635966;50;1;;-0.962203739900413
9.9629405;5;-0.004949355;50;1;;0.976015456883532
9.9629405;6;0.9338722;36;1;;0.290474236675132
9.9629405;7;-0.004853435;36;1;;0.975294982706421
9.9629405;8;-0.9237903;27;1;;0.0198759036135107
9.9629405;9;-0.1193009;46;1;;-0.0490218931986846
10.0075583;0;0.9656106;17;1;;-0.00039963420636524
10.0075583;1;-0.005603983;17;1;;0.995418860723325
10.0075583;2;-0.005929371;50;1;;0.994994033190593
10.0075583;3;-0.6804208;50;1;;0.00177689609905135
10.0075583;4;-0.7102584;50;1;;-0.990158221080364
10.0075583;5;-0.004596229;50;1;;0.995380671003413
10.0075583;6;0.889412;36;1;;0.813679863747798
10.0075583;7;-0.00418908;36;1;;0.995121368636649
10.0075583;8;-0.9546719;27;1;;0.044205272695075
10.0075583;9;-0.1524551;46;1;;-0.0948629023669652
10.0632061;0;0.9680402;17;1;;-0.000676819897509895
10.0632061;1;-0.00412367;17;1;;0.961821425871416
10.0632061;2;-0.004600182;50;1;;0.960181100666141
10.0632061;3;-0.7328076;50;1;;0.00203430295809859
10.0632061;4;-0.658607;50;1;;-0.959510265908759
10.0632061;5;-0.003447547;50;1;;0.961777885151425
10.0632061;6;0.8410044;36;1;;0.912175205439665
10.0632061;7;-0.002668492;36;1;;0.962049744087758
10.0632061;8;-0.9371186;27;1;;0.287383013815767
10.0632061;9;-0.1833488;46;1;;-0.171312390441577
10.1078244;0;0.9692723;17;1;;0.000494426192917452
10.1078244;1;-0.002252981;17;1;;0.969075372465794
10.1078244;2;-0.002777705;50;1;;0.960966052487325
10.1078244;3;-0.7817186;50;1;;0.00044113906750981
10.1078244;4;-0.6064461;50;1;;-0.969940374862322
10.1078244;5;-0.001577923;50;1;;0.96836469087058
10.1078244;6;0.790825;36;1;;0.948856872960278
10.1078244;7;-0.0009880237;36;1;;0.971181190896195
10.1078244;8;-0.8973548;27;1;;0.79164251846972
10.1078244;9;-0.2091241;46;1;;-0.284544372842327
10.1524428;0;0.969757;17;1;;-0.000997725759553036
10.1524428;1;-0.001169756;17;1;;0.980009716133607
10.1524428;2;-0.00170947;50;1;;0.975508567858803
10.1524428;3;-0.8302677;50;1;;0.00218380679251173
10.1524428;4;-0.5539438;50;1;;-0.977719989837898
10.1524428;5;-0.0004966744;50;1;;0.979752757826682
10.1524428;6;0.739298;36;1;;0.970396905049662
10.1524428;7;-6.854154E-05;36;1;;0.979792736476552
10.1524428;8;-0.8488733;27;1;;0.929814608260786
10.1524428;9;-0.182424;46;1;;-0.979749812066358
10.1960589;0;0.9700508;17;1;0;-0.00255017226976556
10.1960589;1;-0.002314167;17;1;0;0.9709017610243
10.1960589;2;-0.004361628;50;1;0;0.962765678073468
10.1960589;3;-0.8809289;50;1;0;0.00390843185556644
10.1960589;4;-0.500362;50;1;0;-0.96821543033472
10.1960589;5;-0.0020169;50;1;0;0.970553217214331
10.1960589;6;0.6865144;36;1;0;0.962720067211248
10.1960589;7;-0.001026385;36;1;0;0.970359608637863
