lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
8.971;0.3702894;0.4603439;;
8.972;0.3698443;0.4604752;;
8.973;0.3695967;0.4604131;;
8.973;0.3691407;0.4606774;;
9.045;0.3688649;0.460783
9.046;0.3684978;0.460988
9.047;0.3684014;0.4609632
9.047;0.3680113;0.461139
9.048;0.3678423;0.4607799
9.049;0.3674734;0.4608077
9.05;0.3671628;0.4606236
9.051;0.3668132;0.4605913
9.051;0.3665614;0.460229
9.052;0.3662194;0.4601786
8.76;0.38504;0.466853;;
8.761;0.3846081;0.4669816;;
8.762;0.3843004;0.467093;;
8.781;0.3838236;0.467235;;
8.782;0.3834335;0.4672599;;
8.783;0.3830659;0.4674093;;
8.783;0.382704;0.4674011;;
8.803;0.3823976;0.4673931;;
8.804;0.3820508;0.4671768;;
8.805;0.3816164;0.4670946;;
8.805;0.3812384;0.4669367;;
8.824;0.3808541;0.4666861;;
8.825;0.3804238;0.4663829;;
8.826;0.3799999;0.4661187;;
8.845;0.379475;0.4658146;;
8.846;0.3789774;0.4654841;;
8.847;0.378601;0.4650913;;
8.848;0.3781836;0.4646016;;
8.848;0.3776833;0.4641863;;
8.868;0.3770432;0.4636752;;
8.868;0.3766737;0.4633232;;
8.869;0.3761911;0.4628756;;
8.888;0.3758015;0.4625838;;
8.889;0.3753836;0.4623208;;
8.89;0.374873;0.4622343;;
8.89;0.3742958;0.4619879;;
8.909;0.3738244;0.4619485;;
8.91;0.3734894;0.4618819;;
8.91;0.3730462;0.4618546;;
8.911;0.3726634;0.4616547;;
8.93;0.3724774;0.4615212;;
8.93;0.3720997;0.4613528;;
8.931;0.3718746;0.4611059;;
8.95;0.3715962;0.460849;;
8.951;0.3713421;0.4606444;;
8.952;0.3709396;0.46041;;
8.952;0.370647;0.4603157;;
8.971;0.3702894;0.4603439;;
8.972;0.3698443;0.4604752;;
8.973;0.3695967;0.4604131;;
8.973;0.3691407;0.4606774;;
9.045;0.3688649;0.460783;;
9.046;0.3684978;0.460988;;
9.047;0.3684014;0.4609632;;
9.047;0.3680113;0.461139;;
9.048;0.3678423;0.4607799;;
9.049;0.3674734;0.4608077;;
9.05;0.3671628;0.4606236;;
9.051;0.3668132;0.4605913;;
9.051;0.3665614;0.460229;;
9.052;0.3662194;0.4601786;;
9.067;0.365778;0.459745
9.068;0.3653829;0.4596178
9.069;0.3648895;0.4593125
9.07;0.3644104;0.459031
9.071;0.3639704;0.4585693
9.071;0.3634824;0.4581659
9.072;0.3630972;0.4577402
9.073;0.3624916;0.457304
9.09;0.362099;0.4568073
9.111;0.3616524;0.456319
9.112;0.3613827;0.455942
9.113;0.3608508;0.4556758
9.114;0.3604677;0.455255
9.115;0.3599239;0.4549818
9.116;0.3594851;0.4545151
8.824;0.3808541;0.4666861;;
8.825;0.3804238;0.4663829;;
8.826;0.3799999;0.4661187;;
8.845;0.379475;0.4658146;;
8.846;0.3789774;0.4654841;;
8.847;0.378601;0.4650913;;
8.848;0.3781836;0.4646016;;
8.848;0.3776833;0.4641863;;
8.868;0.3770432;0.4636752;;
8.868;0.3766737;0.4633232;;
8.869;0.3761911;0.4628756;;
8.888;0.3758015;0.4625838;;
8.889;0.3753836;0.4623208;;
8.89;0.374873;0.4622343;;
8.89;0.3742958;0.4619879;;
8.909;0.3738244;0.4619485;;
8.91;0.3734894;0.4618819;;
8.91;0.3730462;0.4618546;;
8.911;0.3726634;0.4616547;;
8.93;0.3724774;0.4615212;;
8.93;0.3720997;0.4613528;;
8.931;0.3718746;0.4611059;;
8.95;0.3715962;0.460849;;
8.951;0.3713421;0.4606444;;
8.952;0.3709396;0.46041;;
8.952;0.370647;0.4603157;;
8.971;0.3702894;0.4603439;;
8.972;0.3698443;0.4604752;;
8.973;0.3695967;0.4604131;;
8.973;0.3691407;0.4606774;;
9.045;0.3688649;0.460783;;
9.046;0.3684978;0.460988;;
9.047;0.3684014;0.4609632;;
9.047;0.3680113;0.461139;;
9.048;0.3678423;0.4607799;;
9.049;0.3674734;0.4608077;;
9.05;0.3671628;0.4606236;;
9.051;0.3668132;0.4605913;;
9.051;0.3665614;0.460229;;
9.052;0.3662194;0.4601786;;
9.067;0.365778;0.459745;;
9.068;0.3653829;0.4596178;;
9.069;0.3648895;0.4593125;;
9.07;0.3644104;0.459031;;
9.071;0.3639704;0.4585693;;
9.071;0.3634824;0.4581659;;
9.072;0.3630972;0.4577402;;
9.073;0.3624916;0.457304;;
9.09;0.362099;0.4568073;;
9.111;0.3616524;0.456319;;
9.112;0.3613827;0.455942;;
9.113;0.3608508;0.4556758;;
9.114;0.3604677;0.455255;;
9.115;0.3599239;0.4549818;;
9.116;0.3594851;0.4545151;;
9.135;0.3590643;0.4542867
9.135;0.3586914;0.453951
9.136;0.3581145;0.4537039
9.137;0.3576587;0.453272
9.157;0.3573476;0.453014
9.158;0.356969;0.4526324
9.159;0.3567069;0.4525123
9.159;0.3564078;0.45239
8.868;0.3770432;0.4636752;;
8.868;0.3766737;0.4633232;;
8.869;0.3761911;0.4628756;;
8.888;0.3758015;0.4625838;;
8.889;0.3753836;0.4623208;;
8.89;0.374873;0.4622343;;
8.89;0.3742958;0.4619879;;
8.909;0.3738244;0.4619485;;
8.91;0.3734894;0.4618819;;
8.91;0.3730462;0.4618546;;
8.911;0.3726634;0.4616547;;
8.93;0.3724774;0.4615212;;
8.93;0.3720997;0.4613528;;
8.931;0.3718746;0.4611059;;
8.95;0.3715962;0.460849;;
8.951;0.3713421;0.4606444;;
8.952;0.3709396;0.46041;;
8.952;0.370647;0.4603157;;
8.971;0.3702894;0.4603439;;
8.972;0.3698443;0.4604752;;
8.973;0.3695967;0.4604131;;
8.973;0.3691407;0.4606774;;
9.045;0.3688649;0.460783;;
9.046;0.3684978;0.460988;;
9.047;0.3684014;0.4609632;;
9.047;0.3680113;0.461139;;
9.048;0.3678423;0.4607799;;
9.049;0.3674734;0.4608077;;
9.05;0.3671628;0.4606236;;
9.051;0.3668132;0.4605913;;
9.051;0.3665614;0.460229;;
9.052;0.3662194;0.4601786;;
9.067;0.365778;0.459745;;
9.068;0.3653829;0.4596178;;
9.069;0.3648895;0.4593125;;
9.07;0.3644104;0.459031;;
9.071;0.3639704;0.4585693;;
9.071;0.3634824;0.4581659;;
9.072;0.3630972;0.4577402;;
9.073;0.3624916;0.457304;;
9.09;0.362099;0.4568073;;
9.111;0.3616524;0.456319;;
9.112;0.3613827;0.455942;;
9.113;0.3608508;0.4556758;;
9.114;0.3604677;0.455255;;
9.115;0.3599239;0.4549818;;
9.116;0.3594851;0.4545151;;
9.135;0.3590643;0.4542867;;
9.135;0.3586914;0.453951;;
9.136;0.3581145;0.4537039;;
9.137;0.3576587;0.453272;;
9.157;0.3573476;0.453014;;
9.158;0.356969;0.4526324;;
9.159;0.3567069;0.4525123;;
9.159;0.3564078;0.45239;;
9.179;0.3561698;0.452219
9.18;0.356002;0.4522156
9.181;0.3558856;0.4521266
9.182;0.3557171;0.4520693
9.182;0.3556857;0.4518054
9.202;0.3555295;0.4516675
9.203;0.3554752;0.4512196
9.204;0.3552762;0.4510249
9.223;0.3550432;0.4506806
9.224;0.3546706;0.4505087
9.225;0.354502;0.4500283
9.226;0.3541193;0.4498774
8.93;0.3724774;0.4615212;;
8.93;0.3720997;0.4613528;;
8.931;0.3718746;0.4611059;;
8.95;0.3715962;0.460849;;
8.951;0.3713421;0.4606444;;
8.952;0.3709396;0.46041;;
8.952;0.370647;0.4603157;;
8.971;0.3702894;0.4603439;;
8.972;0.3698443;0.4604752;;
8.973;0.3695967;0.4604131;;
8.973;0.3691407;0.4606774;;
9.045;0.3688649;0.460783;;
9.046;0.3684978;0.460988;;
9.047;0.3684014;0.4609632;;
9.047;0.3680113;0.461139;;
9.048;0.3678423;0.4607799;;
9.049;0.3674734;0.4608077;;
9.05;0.3671628;0.4606236;;
9.051;0.3668132;0.4605913;;
9.051;0.3665614;0.460229;;
9.052;0.3662194;0.4601786;;
9.067;0.365778;0.459745;;
9.068;0.3653829;0.4596178;;
9.069;0.3648895;0.4593125;;
9.07;0.3644104;0.459031;;
9.071;0.3639704;0.4585693;;
9.071;0.3634824;0.4581659;;
9.072;0.3630972;0.4577402;;
9.073;0.3624916;0.457304;;
9.09;0.362099;0.4568073;;
9.111;0.3616524;0.456319;;
9.112;0.3613827;0.455942;;
9.113;0.3608508;0.4556758;;
9.114;0.3604677;0.455255;;
9.115;0.3599239;0.4549818;;
9.116;0.3594851;0.4545151;;
9.135;0.3590643;0.4542867;;
9.135;0.3586914;0.453951;;
9.136;0.3581145;0.4537039;;
9.137;0.3576587;0.453272;;
9.157;0.3573476;0.453014;;
9.158;0.356969;0.4526324;;
9.159;0.3567069;0.4525123;;
9.159;0.3564078;0.45239;;
9.179;0.3561698;0.452219;;
9.18;0.356002;0.4522156;;
9.181;0.3558856;0.4521266;;
9.182;0.3557171;0.4520693;;
9.182;0.3556857;0.4518054;;
9.202;0.3555295;0.4516675;;
9.203;0.3554752;0.4512196;;
9.204;0.3552762;0.4510249;;
9.223;0.3550432;0.4506806;;
9.224;0.3546706;0.4505087;;
9.225;0.354502;0.4500283;;
9.226;0.3541193;0.4498774;;
9.244;0.3536583;0.4497097
9.245;0.3535166;0.4496861
9.246;0.353126;0.4495926
9.267;0.3528605;0.4495506
9.267;0.3527087;0.4494095
9.268;0.3525385;0.4493113
8.971;0.3702894;0.4603439;;
8.972;0.3698443;0.4604752;;
8.973;0.3695967;0.4604131;;
8.973;0.3691407;0.4606774;;
9.045;0.3688649;0.460783;;
9.046;0.3684978;0.460988;;
9.047;0.3684014;0.4609632;;
9.047;0.3680113;0.461139;;
9.048;0.3678423;0.4607799;;
9.049;0.3674734;0.4608077;;
9.05;0.3671628;0.4606236;;
9.051;0.3668132;0.4605913;;
9.051;0.3665614;0.460229;;
9.052;0.3662194;0.4601786;;
9.067;0.365778;0.459745;;
9.068;0.3653829;0.4596178;;
9.069;0.3648895;0.4593125;;
9.07;0.3644104;0.459031;;
9.071;0.3639704;0.4585693;;
9.071;0.3634824;0.4581659;;
9.072;0.3630972;0.4577402;;
9.073;0.3624916;0.457304;;
9.09;0.362099;0.4568073;;
9.111;0.3616524;0.456319;;
9.112;0.3613827;0.455942;;
9.113;0.3608508;0.4556758;;
9.114;0.3604677;0.455255;;
9.115;0.3599239;0.4549818;;
9.116;0.3594851;0.4545151;;
9.135;0.3590643;0.4542867;;
9.135;0.3586914;0.453951;;
9.136;0.3581145;0.4537039;;
9.137;0.3576587;0.453272;;
9.157;0.3573476;0.453014;;
9.158;0.356969;0.4526324;;
9.159;0.3567069;0.4525123;;
9.159;0.3564078;0.45239;;
9.179;0.3561698;0.452219;;
9.18;0.356002;0.4522156;;
9.181;0.3558856;0.4521266;;
9.182;0.3557171;0.4520693;;
9.182;0.3556857;0.4518054;;
9.202;0.3555295;0.4516675;;
9.203;0.3554752;0.4512196;;
9.204;0.3552762;0.4510249;;
9.223;0.3550432;0.4506806;;
9.224;0.3546706;0.4505087;;
9.225;0.354502;0.4500283;;
9.226;0.3541193;0.4498774;;
9.244;0.3536583;0.4497097;;
9.245;0.3535166;0.4496861;;
9.246;0.353126;0.4495926;;
9.267;0.3528605;0.4495506;;
9.267;0.3527087;0.4494095;;
9.268;0.3525385;0.4493113;;
9.288;0.352257;0.4491751
9.289;0.352108;0.4487403
9.29;0.3519809;0.4486578
9.291;0.3517122;0.4484789
9.292;0.3516804;0.4479772
9.31;0.3515498;0.4476818
9.311;0.3514417;0.4471169
9.312;0.3512936;0.4467557
9.312;0.3511466;0.4462658
9.045;0.3688649;0.460783;;
9.046;0.3684978;0.460988;;
9.047;0.3684014;0.4609632;;
9.047;0.3680113;0.461139;;
9.048;0.3678423;0.4607799;;
9.049;0.3674734;0.4608077;;
9.05;0.3671628;0.4606236;;
9.051;0.3668132;0.4605913;;
9.051;0.3665614;0.460229;;
9.052;0.3662194;0.4601786;;
9.067;0.365778;0.459745;;
9.068;0.3653829;0.4596178;;
9.069;0.3648895;0.4593125;;
9.07;0.3644104;0.459031;;
9.071;0.3639704;0.4585693;;
9.071;0.3634824;0.4581659;;
9.072;0.3630972;0.4577402;;
9.073;0.3624916;0.457304;;
9.09;0.362099;0.4568073;;
9.111;0.3616524;0.456319;;
9.112;0.3613827;0.455942;;
9.113;0.3608508;0.4556758;;
9.114;0.3604677;0.455255;;
9.115;0.3599239;0.4549818;;
9.116;0.3594851;0.4545151;;
9.135;0.3590643;0.4542867;;
9.135;0.3586914;0.453951;;
9.136;0.3581145;0.4537039;;
9.137;0.3576587;0.453272;;
9.157;0.3573476;0.453014;;
9.158;0.356969;0.4526324;;
9.159;0.3567069;0.4525123;;
9.159;0.3564078;0.45239;;
9.179;0.3561698;0.452219;;
9.18;0.356002;0.4522156;;
9.181;0.3558856;0.4521266;;
9.182;0.3557171;0.4520693;;
9.182;0.3556857;0.4518054;;
9.202;0.3555295;0.4516675;;
9.203;0.3554752;0.4512196;;
9.204;0.3552762;0.4510249;;
9.223;0.3550432;0.4506806;;
9.224;0.3546706;0.4505087;;
9.225;0.354502;0.4500283;;
9.226;0.3541193;0.4498774;;
9.244;0.3536583;0.4497097;;
9.245;0.3535166;0.4496861;;
9.246;0.353126;0.4495926;;
9.267;0.3528605;0.4495506;;
9.267;0.3527087;0.4494095;;
9.268;0.3525385;0.4493113;;
9.288;0.352257;0.4491751;;
9.289;0.352108;0.4487403;;
9.29;0.3519809;0.4486578;;
9.291;0.3517122;0.4484789;;
9.292;0.3516804;0.4479772;;
9.31;0.3515498;0.4476818;;
9.311;0.3514417;0.4471169;;
9.312;0.3512936;0.4467557;;
9.312;0.3511466;0.4462658;;
9.332;0.3510154;0.445944
9.333;0.3508811;0.4455027
9.334;0.3507446;0.4452004
9.335;0.3504461;0.4449388
9.354;0.3502537;0.4447207
9.355;0.3499731;0.4444391
9.356;0.3498564;0.4443377
9.357;0.3496494;0.4439822
9.358;0.349416;0.4439086
9.382;0.3491756;0.4437263
9.09;0.362099;0.4568073;;
9.111;0.3616524;0.456319;;
9.112;0.3613827;0.455942;;
9.113;0.3608508;0.4556758;;
9.114;0.3604677;0.455255;;
9.115;0.3599239;0.4549818;;
9.116;0.3594851;0.4545151;;
9.135;0.3590643;0.4542867;;
9.135;0.3586914;0.453951;;
9.136;0.3581145;0.4537039;;
9.137;0.3576587;0.453272;;
9.157;0.3573476;0.453014;;
9.158;0.356969;0.4526324;;
9.159;0.3567069;0.4525123;;
9.159;0.3564078;0.45239;;
9.179;0.3561698;0.452219;;
9.18;0.356002;0.4522156;;
9.181;0.3558856;0.4521266;;
9.182;0.3557171;0.4520693;;
9.182;0.3556857;0.4518054;;
9.202;0.3555295;0.4516675;;
9.203;0.3554752;0.4512196;;
9.204;0.3552762;0.4510249;;
9.223;0.3550432;0.4506806;;
9.224;0.3546706;0.4505087;;
9.225;0.354502;0.4500283;;
9.226;0.3541193;0.4498774;;
9.244;0.3536583;0.4497097;;
9.245;0.3535166;0.4496861;;
9.246;0.353126;0.4495926;;
9.267;0.3528605;0.4495506;;
9.267;0.3527087;0.4494095;;
9.268;0.3525385;0.4493113;;
9.288;0.352257;0.4491751;;
9.289;0.352108;0.4487403;;
9.29;0.3519809;0.4486578;;
9.291;0.3517122;0.4484789;;
9.292;0.3516804;0.4479772;;
9.31;0.3515498;0.4476818;;
9.311;0.3514417;0.4471169;;
9.312;0.3512936;0.4467557;;
9.312;0.3511466;0.4462658;;
9.332;0.3510154;0.445944;;
9.333;0.3508811;0.4455027;;
9.334;0.3507446;0.4452004;;
9.335;0.3504461;0.4449388;;
9.354;0.3502537;0.4447207;;
9.355;0.3499731;0.4444391;;
9.356;0.3498564;0.4443377;;
9.357;0.3496494;0.4439822;;
9.358;0.349416;0.4439086;;
9.382;0.3491756;0.4437263;;
9.383;0.3487766;0.4436153
9.384;0.3485805;0.4437181
9.404;0.3482097;0.443665
9.405;0.3478436;0.4437302
9.406;0.347465;0.4438381
9.406;0.3470718;0.4436844
9.426;0.3466832;0.4437339
9.135;0.3590643;0.4542867;;
9.135;0.3586914;0.453951;;
9.136;0.3581145;0.4537039;;
9.137;0.3576587;0.453272;;
9.157;0.3573476;0.453014;;
9.158;0.356969;0.4526324;;
9.159;0.3567069;0.4525123;;
9.159;0.3564078;0.45239;;
9.179;0.3561698;0.452219;;
9.18;0.356002;0.4522156;;
9.181;0.3558856;0.4521266;;
9.182;0.3557171;0.4520693;;
9.182;0.3556857;0.4518054;;
9.202;0.3555295;0.4516675;;
9.203;0.3554752;0.4512196;;
9.204;0.3552762;0.4510249;;
9.223;0.3550432;0.4506806;;
9.224;0.3546706;0.4505087;;
9.225;0.354502;0.4500283;;
9.226;0.3541193;0.4498774;;
9.244;0.3536583;0.4497097;;
9.245;0.3535166;0.4496861;;
9.246;0.353126;0.4495926;;
9.267;0.3528605;0.4495506;;
9.267;0.3527087;0.4494095;;
9.268;0.3525385;0.4493113;;
9.288;0.352257;0.4491751;;
9.289;0.352108;0.4487403;;
9.29;0.3519809;0.4486578;;
9.291;0.3517122;0.4484789;;
9.292;0.3516804;0.4479772;;
9.31;0.3515498;0.4476818;;
9.311;0.3514417;0.4471169;;
9.312;0.3512936;0.4467557;;
9.312;0.3511466;0.4462658;;
9.332;0.3510154;0.445944;;
9.333;0.3508811;0.4455027;;
9.334;0.3507446;0.4452004;;
9.335;0.3504461;0.4449388;;
9.354;0.3502537;0.4447207;;
9.355;0.3499731;0.4444391;;
9.356;0.3498564;0.4443377;;
9.357;0.3496494;0.4439822;;
9.358;0.349416;0.4439086;;
9.382;0.3491756;0.4437263;;
9.382;0.3489946;0.4438192;;
9.383;0.3487766;0.4436153;;
9.384;0.3485805;0.4437181;;
9.404;0.3482097;0.443665;;
9.405;0.3478436;0.4437302;;
9.406;0.347465;0.4438381;;
9.406;0.3470718;0.4436844;;
9.426;0.3466832;0.4437339;;
9.431;0.3461415;0.4434246
9.435;0.3458761;0.4433609
9.437;0.3453941;0.4429281
9.439;0.3453029;0.4427119
9.44;0.3450348;0.4422871
9.461;0.3449868;0.4420177
9.462;0.34497;0.4415541
9.179;0.3561698;0.452219;;
9.18;0.356002;0.4522156;;
9.181;0.3558856;0.4521266;;
9.182;0.3557171;0.4520693;;
9.182;0.3556857;0.4518054;;
9.202;0.3555295;0.4516675;;
9.203;0.3554752;0.4512196;;
9.204;0.3552762;0.4510249;;
9.223;0.3550432;0.4506806;;
9.224;0.3546706;0.4505087;;
9.225;0.354502;0.4500283;;
9.226;0.3541193;0.4498774;;
9.244;0.3536583;0.4497097;;
9.245;0.3535166;0.4496861;;
9.246;0.353126;0.4495926;;
9.267;0.3528605;0.4495506;;
9.267;0.3527087;0.4494095;;
9.268;0.3525385;0.4493113;;
9.288;0.352257;0.4491751;;
9.289;0.352108;0.4487403;;
9.29;0.3519809;0.4486578;;
9.291;0.3517122;0.4484789;;
9.292;0.3516804;0.4479772;;
9.31;0.3515498;0.4476818;;
9.311;0.3514417;0.4471169;;
9.312;0.3512936;0.4467557;;
9.312;0.3511466;0.4462658;;
9.332;0.3510154;0.445944;;
9.333;0.3508811;0.4455027;;
9.334;0.3507446;0.4452004;;
9.335;0.3504461;0.4449388;;
9.354;0.3502537;0.4447207;;
9.355;0.3499731;0.4444391;;
9.356;0.3498564;0.4443377;;
9.357;0.3496494;0.4439822;;
9.358;0.349416;0.4439086;;
9.382;0.3491756;0.4437263;;
9.382;0.3489946;0.4438192;;
9.383;0.3487766;0.4436153;;
9.384;0.3485805;0.4437181;;
9.404;0.3482097;0.443665;;
9.405;0.3478436;0.4437302;;
9.406;0.347465;0.4438381;;
9.406;0.3470718;0.4436844;;
9.426;0.3466832;0.4437339;;
9.431;0.3461415;0.4434246;;
9.435;0.3458761;0.4433609;;
9.437;0.3453941;0.4429281;;
9.439;0.3453029;0.4427119;;
9.44;0.3450348;0.4422871;;
9.461;0.3449868;0.4420177;;
9.462;0.34497;0.4415541;;
9.482;0.3448668;0.4410902
9.483;0.3446332;0.4407279
9.492;0.3443432;0.4402894
9.503;0.3441035;0.4397096
9.505;0.3438138;0.439116
9.505;0.3433823;0.4387817
9.506;0.3429795;0.4383057
9.223;0.3550432;0.4506806;;
9.224;0.3546706;0.4505087;;
9.225;0.354502;0.4500283;;
9.226;0.3541193;0.4498774;;
9.244;0.3536583;0.4497097;;
9.245;0.3535166;0.4496861;;
9.246;0.353126;0.4495926;;
9.267;0.3528605;0.4495506;;
9.267;0.3527087;0.4494095;;
9.268;0.3525385;0.4493113;;
9.288;0.352257;0.4491751;;
9.289;0.352108;0.4487403;;
9.29;0.3519809;0.4486578;;
9.291;0.3517122;0.4484789;;
9.292;0.3516804;0.4479772;;
9.31;0.3515498;0.4476818;;
9.311;0.3514417;0.4471169;;
9.312;0.3512936;0.4467557;;
9.312;0.3511466;0.4462658;;
9.332;0.3510154;0.445944;;
9.333;0.3508811;0.4455027;;
9.334;0.3507446;0.4452004;;
9.335;0.3504461;0.4449388;;
9.354;0.3502537;0.4447207;;
9.355;0.3499731;0.4444391;;
9.356;0.3498564;0.4443377;;
9.357;0.3496494;0.4439822;;
9.358;0.349416;0.4439086;;
9.382;0.3491756;0.4437263;;
9.382;0.3489946;0.4438192;;
9.383;0.3487766;0.4436153;;
9.384;0.3485805;0.4437181;;
9.404;0.3482097;0.443665;;
9.405;0.3478436;0.4437302;;
9.406;0.347465;0.4438381;;
9.406;0.3470718;0.4436844;;
9.426;0.3466832;0.4437339;;
9.431;0.3461415;0.4434246;;
9.435;0.3458761;0.4433609;;
9.437;0.3453941;0.4429281;;
9.439;0.3453029;0.4427119;;
9.44;0.3450348;0.4422871;;
9.461;0.3449868;0.4420177;;
9.462;0.34497;0.4415541;;
9.482;0.3448668;0.4410902;;
9.483;0.3446332;0.4407279;;
9.492;0.3443432;0.4402894;;
9.503;0.3441035;0.4397096;;
9.505;0.3438138;0.439116;;
9.505;0.3433823;0.4387817;;
9.506;0.3429795;0.4383057;;
9.527;0.3423423;0.4380017
9.547;0.3417752;0.4373198
9.548;0.341184;0.4368652
9.548;0.3406699;0.4363098
9.568;0.3400915;0.4359102
9.568;0.3397191;0.4353175
9.569;0.3393563;0.4347897
9.57;0.3389806;0.4340583
9.288;0.352257;0.4491751;;
9.289;0.352108;0.4487403;;
9.29;0.3519809;0.4486578;;
9.291;0.3517122;0.4484789;;
9.292;0.3516804;0.4479772;;
9.31;0.3515498;0.4476818;;
9.311;0.3514417;0.4471169;;
9.312;0.3512936;0.4467557;;
9.312;0.3511466;0.4462658;;
9.332;0.3510154;0.445944;;
9.333;0.3508811;0.4455027;;
9.334;0.3507446;0.4452004;;
9.335;0.3504461;0.4449388;;
9.354;0.3502537;0.4447207;;
9.355;0.3499731;0.4444391;;
9.356;0.3498564;0.4443377;;
9.357;0.3496494;0.4439822;;
9.358;0.349416;0.4439086;;
9.382;0.3491756;0.4437263;;
9.382;0.3489946;0.4438192;;
9.383;0.3487766;0.4436153;;
9.384;0.3485805;0.4437181;;
9.404;0.3482097;0.443665;;
9.405;0.3478436;0.4437302;;
9.406;0.347465;0.4438381;;
9.406;0.3470718;0.4436844;;
9.426;0.3466832;0.4437339;;
9.431;0.3461415;0.4434246;;
9.435;0.3458761;0.4433609;;
9.437;0.3453941;0.4429281;;
9.439;0.3453029;0.4427119;;
9.44;0.3450348;0.4422871;;
9.461;0.3449868;0.4420177;;
9.462;0.34497;0.4415541;;
9.482;0.3448668;0.4410902;;
9.483;0.3446332;0.4407279;;
9.492;0.3443432;0.4402894;;
9.503;0.3441035;0.4397096;;
9.505;0.3438138;0.439116;;
9.505;0.3433823;0.4387817;;
9.506;0.3429795;0.4383057;;
9.527;0.3423423;0.4380017;;
9.547;0.3417752;0.4373198;;
9.548;0.341184;0.4368652;;
9.548;0.3406699;0.4363098;;
9.568;0.3400915;0.4359102;;
9.568;0.3397191;0.4353175;;
9.569;0.3393563;0.4347897;;
9.57;0.3389806;0.4340583;;
9.588;0.338797;0.4336379
9.589;0.3385819;0.4328735
9.59;0.3383988;0.4325417
9.591;0.3381644;0.432013
9.61;0.3379408;0.4319317
9.611;0.3376772;0.4315214
9.612;0.3375563;0.4313028
9.612;0.33729;0.4311564
9.631;0.3369611;0.4310129
9.632;0.3366995;0.4309933
9.633;0.3364066;0.4306824
9.634;0.3361767;0.4305126
9.334;0.3507446;0.4452004;;
9.335;0.3504461;0.4449388;;
9.354;0.3502537;0.4447207;;
9.355;0.3499731;0.4444391;;
9.356;0.3498564;0.4443377;;
9.357;0.3496494;0.4439822;;
9.358;0.349416;0.4439086;;
9.382;0.3491756;0.4437263;;
9.382;0.3489946;0.4438192;;
9.383;0.3487766;0.4436153;;
9.384;0.3485805;0.4437181;;
9.404;0.3482097;0.443665;;
9.405;0.3478436;0.4437302;;
9.406;0.347465;0.4438381;;
9.406;0.3470718;0.4436844;;
9.426;0.3466832;0.4437339;;
9.431;0.3461415;0.4434246;;
9.435;0.3458761;0.4433609;;
9.437;0.3453941;0.4429281;;
9.439;0.3453029;0.4427119;;
9.44;0.3450348;0.4422871;;
9.461;0.3449868;0.4420177;;
9.462;0.34497;0.4415541;;
9.482;0.3448668;0.4410902;;
9.483;0.3446332;0.4407279;;
9.492;0.3443432;0.4402894;;
9.503;0.3441035;0.4397096;;
9.505;0.3438138;0.439116;;
9.505;0.3433823;0.4387817;;
9.506;0.3429795;0.4383057;;
9.527;0.3423423;0.4380017;;
9.547;0.3417752;0.4373198;;
9.548;0.341184;0.4368652;;
9.548;0.3406699;0.4363098;;
9.568;0.3400915;0.4359102;;
9.568;0.3397191;0.4353175;;
9.569;0.3393563;0.4347897;;
9.57;0.3389806;0.4340583;;
9.588;0.338797;0.4336379;;
9.589;0.3385819;0.4328735;;
9.59;0.3383988;0.4325417;;
9.591;0.3381644;0.432013;;
9.61;0.3379408;0.4319317;;
9.611;0.3376772;0.4315214;;
9.612;0.3375563;0.4313028;;
9.612;0.33729;0.4311564;;
9.631;0.3369611;0.4310129;;
9.632;0.3366995;0.4309933;;
9.633;0.3364066;0.4306824;;
9.634;0.3361767;0.4305126;;
9.652;0.3357785;0.4301106
9.652;0.3356111;0.4299346
9.653;0.3351699;0.4295805
9.672;0.3349431;0.4293584
9.673;0.3345378;0.4290125
9.674;0.3343221;0.4287455
9.674;0.3339296;0.4283479
9.694;0.3336832;0.4279042
9.695;0.3333806;0.4275095
9.696;0.3332291;0.426942
9.404;0.3482097;0.443665;;
9.405;0.3478436;0.4437302;;
9.406;0.347465;0.4438381;;
9.406;0.3470718;0.4436844;;
9.426;0.3466832;0.4437339;;
9.431;0.3461415;0.4434246;;
9.435;0.3458761;0.4433609;;
9.437;0.3453941;0.4429281;;
9.439;0.3453029;0.4427119;;
9.44;0.3450348;0.4422871;;
9.461;0.3449868;0.4420177;;
9.462;0.34497;0.4415541;;
9.482;0.3448668;0.4410902;;
9.483;0.3446332;0.4407279;;
9.492;0.3443432;0.4402894;;
9.503;0.3441035;0.4397096;;
9.505;0.3438138;0.439116;;
9.505;0.3433823;0.4387817;;
9.506;0.3429795;0.4383057;;
9.527;0.3423423;0.4380017;;
9.547;0.3417752;0.4373198;;
9.548;0.341184;0.4368652;;
9.548;0.3406699;0.4363098;;
9.568;0.3400915;0.4359102;;
9.568;0.3397191;0.4353175;;
9.569;0.3393563;0.4347897;;
9.57;0.3389806;0.4340583;;
9.588;0.338797;0.4336379;;
9.589;0.3385819;0.4328735;;
9.59;0.3383988;0.4325417;;
9.591;0.3381644;0.432013;;
9.61;0.3379408;0.4319317;;
9.611;0.3376772;0.4315214;;
9.612;0.3375563;0.4313028;;
9.612;0.33729;0.4311564;;
9.631;0.3369611;0.4310129;;
9.632;0.3366995;0.4309933;;
