lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
53.183;0.2760734;1.068913;;
53.213;0.2732724;1.067951;;
53.214;0.2722499;1.067759;;
53.216;0.2702323;1.067252;;
53.218;0.2691261;1.067248;;
53.219;0.2680303;1.065822;;
53.219;0.2635629;1.068432;;
53.248;0.2622599;1.067396;;
53.248;0.2611515;1.066233;;
53.249;0.257051;1.068362;;
53.252;0.2561989;1.066403;;
53.253;0.2550171;1.065461;;
53.282;0.250688;1.067595
53.283;0.2497424;1.066519
53.284;0.2451884;1.068539
53.285;0.2450439;1.067052
53.288;0.2443548;1.066464
53.315;0.2553881;1.051882
53.316;0.2711394;1.049004
53.349;0.2875445;1.046328
53.077;0.3666104;1.058149;;
53.077;0.3668667;1.055021;;
53.112;0.3659558;1.054291;;
53.114;0.3565584;1.051292;;
53.145;0.3472272;1.048236;;
53.146;0.3378185;1.045376;;
53.148;0.3264731;1.052405;;
53.15;0.3145445;1.059187;;
53.151;0.3016055;1.065953;;
53.179;0.2923366;1.06347;;
53.181;0.278593;1.070881;;
53.183;0.2760734;1.068913;;
53.213;0.2732724;1.067951;;
53.214;0.2722499;1.067759;;
53.216;0.2702323;1.067252;;
53.218;0.2691261;1.067248;;
53.219;0.2680303;1.065822;;
53.219;0.2635629;1.068432;;
53.248;0.2622599;1.067396;;
53.248;0.2611515;1.066233;;
53.249;0.257051;1.068362;;
53.252;0.2561989;1.066403;;
53.253;0.2550171;1.065461;;
53.282;0.250688;1.067595;;
53.283;0.2497424;1.066519;;
53.284;0.2451884;1.068539;;
53.285;0.2450439;1.067052;;
53.288;0.2443548;1.066464;;
53.315;0.2553881;1.051882;;
53.316;0.2711394;1.049004;;
53.349;0.2875445;1.046328;;
53.352;0.3041562;1.044217
53.354;0.3473082;0.9852649
53.355;0.390726;0.926728
53.356;0.4069086;0.9248161
53.357;0.4495903;0.8669821
53.385;0.4490033;0.8678833
53.386;0.4478146;0.8686712
53.388;0.4789644;0.8250588
53.389;0.4775481;0.8253568
53.389;0.4766254;0.8266603
53.419;0.4750406;0.8268636
53.42;0.473543;0.8268287
53.423;0.4727147;0.8276706
53.423;0.4714909;0.8277605
53.145;0.3472272;1.048236;;
53.146;0.3378185;1.045376;;
53.148;0.3264731;1.052405;;
53.15;0.3145445;1.059187;;
53.151;0.3016055;1.065953;;
53.179;0.2923366;1.06347;;
53.181;0.278593;1.070881;;
53.183;0.2760734;1.068913;;
53.213;0.2732724;1.067951;;
53.214;0.2722499;1.067759;;
53.216;0.2702323;1.067252;;
53.218;0.2691261;1.067248;;
53.219;0.2680303;1.065822;;
53.219;0.2635629;1.068432;;
53.248;0.2622599;1.067396;;
53.248;0.2611515;1.066233;;
53.249;0.257051;1.068362;;
53.252;0.2561989;1.066403;;
53.253;0.2550171;1.065461;;
53.282;0.250688;1.067595;;
53.283;0.2497424;1.066519;;
53.284;0.2451884;1.068539;;
53.285;0.2450439;1.067052;;
53.288;0.2443548;1.066464;;
53.315;0.2553881;1.051882;;
53.316;0.2711394;1.049004;;
53.349;0.2875445;1.046328;;
53.352;0.3041562;1.044217;;
53.354;0.3473082;0.9852649;;
53.355;0.390726;0.926728;;
53.356;0.4069086;0.9248161;;
53.357;0.4495903;0.8669821;;
53.385;0.4490033;0.8678833;;
53.386;0.4478146;0.8686712;;
53.388;0.4789644;0.8250588;;
53.389;0.4775481;0.8253568;;
53.389;0.4766254;0.8266603;;
53.419;0.4750406;0.8268636;;
53.42;0.473543;0.8268287;;
53.423;0.4727147;0.8276706;;
53.423;0.4714909;0.8277605;;
53.451;0.4702103;0.8277079
53.453;0.4691719;0.8274313
53.455;0.4675142;0.8292971
53.457;0.4664551;0.8289104
53.458;0.4647439;0.8305894
53.486;0.4636686;0.830081
53.487;0.4616613;0.8317863
53.49;0.460803;0.8313353
53.492;0.4596309;0.8310333
53.493;0.4574499;0.8326843
53.494;0.4560981;0.8338577
53.213;0.2732724;1.067951;;
53.214;0.2722499;1.067759;;
53.216;0.2702323;1.067252;;
53.218;0.2691261;1.067248;;
53.219;0.2680303;1.065822;;
53.219;0.2635629;1.068432;;
53.248;0.2622599;1.067396;;
53.248;0.2611515;1.066233;;
53.249;0.257051;1.068362;;
53.252;0.2561989;1.066403;;
53.253;0.2550171;1.065461;;
53.282;0.250688;1.067595;;
53.283;0.2497424;1.066519;;
53.284;0.2451884;1.068539;;
53.285;0.2450439;1.067052;;
53.288;0.2443548;1.066464;;
53.315;0.2553881;1.051882;;
53.316;0.2711394;1.049004;;
53.349;0.2875445;1.046328;;
53.352;0.3041562;1.044217;;
53.354;0.3473082;0.9852649;;
53.355;0.390726;0.926728;;
53.356;0.4069086;0.9248161;;
53.357;0.4495903;0.8669821;;
53.385;0.4490033;0.8678833;;
53.386;0.4478146;0.8686712;;
53.388;0.4789644;0.8250588;;
53.389;0.4775481;0.8253568;;
53.389;0.4766254;0.8266603;;
53.419;0.4750406;0.8268636;;
53.42;0.473543;0.8268287;;
53.423;0.4727147;0.8276706;;
53.423;0.4714909;0.8277605;;
53.451;0.4702103;0.8277079;;
53.453;0.4691719;0.8274313;;
53.455;0.4675142;0.8292971;;
53.457;0.4664551;0.8289104;;
53.458;0.4647439;0.8305894;;
53.486;0.4636686;0.830081;;
53.487;0.4616613;0.8317863;;
53.49;0.460803;0.8313353;;
53.492;0.4596309;0.8310333;;
53.493;0.4574499;0.8326843;;
53.494;0.4560981;0.8338577;;
53.52;0.4552108;0.8335052
53.521;0.4539951;0.8329837
53.523;0.4534479;0.8337517
53.525;0.4520414;0.8331472
53.554;0.4511374;0.8328112
53.555;0.4516112;0.8334323
53.557;0.4525654;0.8338723
53.559;0.4528871;0.8360372
53.56;0.4542894;0.8384308
53.56;0.4554602;0.8383955
53.282;0.250688;1.067595;;
53.283;0.2497424;1.066519;;
53.284;0.2451884;1.068539;;
53.285;0.2450439;1.067052;;
53.288;0.2443548;1.066464;;
53.315;0.2553881;1.051882;;
53.316;0.2711394;1.049004;;
53.349;0.2875445;1.046328;;
53.352;0.3041562;1.044217;;
53.354;0.3473082;0.9852649;;
53.355;0.390726;0.926728;;
53.356;0.4069086;0.9248161;;
53.357;0.4495903;0.8669821;;
53.385;0.4490033;0.8678833;;
53.386;0.4478146;0.8686712;;
53.388;0.4789644;0.8250588;;
53.389;0.4775481;0.8253568;;
53.389;0.4766254;0.8266603;;
53.419;0.4750406;0.8268636;;
53.42;0.473543;0.8268287;;
53.423;0.4727147;0.8276706;;
53.423;0.4714909;0.8277605;;
53.451;0.4702103;0.8277079;;
53.453;0.4691719;0.8274313;;
53.455;0.4675142;0.8292971;;
53.457;0.4664551;0.8289104;;
53.458;0.4647439;0.8305894;;
53.486;0.4636686;0.830081;;
53.487;0.4616613;0.8317863;;
53.49;0.460803;0.8313353;;
53.492;0.4596309;0.8310333;;
53.493;0.4574499;0.8326843;;
53.494;0.4560981;0.8338577;;
53.52;0.4552108;0.8335052;;
53.521;0.4539951;0.8329837;;
53.523;0.4534479;0.8337517;;
53.525;0.4520414;0.8331472;;
53.554;0.4511374;0.8328112;;
53.555;0.4516112;0.8334323;;
53.557;0.4525654;0.8338723;;
53.559;0.4528871;0.8360372;;
53.56;0.4542894;0.8384308;;
53.56;0.4554602;0.8383955;;
53.588;0.4564717;0.838419
53.59;0.4572098;0.8376567
53.592;0.4586874;0.8408425
53.592;0.4591177;0.8403826
53.594;0.4605235;0.8433666
53.595;0.4607865;0.8432626
53.622;0.4608023;0.8440548
53.624;0.4600728;0.8451132
53.625;0.4600996;0.8454142
53.626;0.4594657;0.8459641
53.627;0.4596217;0.8460915
53.627;0.4596832;0.8461565
53.655;0.4589749;0.8466718
53.658;0.4587889;0.846911
53.66;0.4582983;0.8472716
53.66;0.4579633;0.8472844
53.661;0.4575292;0.8476241
53.661;0.4571445;0.8476193
53.385;0.4490033;0.8678833;;
53.386;0.4478146;0.8686712;;
53.388;0.4789644;0.8250588;;
53.389;0.4775481;0.8253568;;
53.389;0.4766254;0.8266603;;
53.419;0.4750406;0.8268636;;
53.42;0.473543;0.8268287;;
53.423;0.4727147;0.8276706;;
53.423;0.4714909;0.8277605;;
53.451;0.4702103;0.8277079;;
53.453;0.4691719;0.8274313;;
53.455;0.4675142;0.8292971;;
53.457;0.4664551;0.8289104;;
53.458;0.4647439;0.8305894;;
53.486;0.4636686;0.830081;;
53.487;0.4616613;0.8317863;;
53.49;0.460803;0.8313353;;
53.492;0.4596309;0.8310333;;
53.493;0.4574499;0.8326843;;
53.494;0.4560981;0.8338577;;
53.52;0.4552108;0.8335052;;
53.521;0.4539951;0.8329837;;
53.523;0.4534479;0.8337517;;
53.525;0.4520414;0.8331472;;
53.554;0.4511374;0.8328112;;
53.555;0.4516112;0.8334323;;
53.557;0.4525654;0.8338723;;
53.559;0.4528871;0.8360372;;
53.56;0.4542894;0.8384308;;
53.56;0.4554602;0.8383955;;
53.588;0.4564717;0.838419;;
53.59;0.4572098;0.8376567;;
53.592;0.4586874;0.8408425;;
53.592;0.4591177;0.8403826;;
53.594;0.4605235;0.8433666;;
53.595;0.4607865;0.8432626;;
53.622;0.4608023;0.8440548;;
53.624;0.4600728;0.8451132;;
53.625;0.4600996;0.8454142;;
53.626;0.4594657;0.8459641;;
53.627;0.4596217;0.8460915;;
53.627;0.4596832;0.8461565;;
53.655;0.4589749;0.8466718;;
53.658;0.4587889;0.846911;;
53.66;0.4582983;0.8472716;;
53.66;0.4579633;0.8472844;;
53.661;0.4575292;0.8476241;;
53.661;0.4571445;0.8476193;;
53.689;0.4564998;0.8478618
53.689;0.4560657;0.8475903
53.691;0.4553638;0.8479534
53.692;0.4546909;0.8478423
53.694;0.4542373;0.8474871
53.694;0.4540429;0.846558
53.723;0.4533142;0.8461194
53.724;0.4524708;0.8455105
53.727;0.4521714;0.8449769
53.728;0.4510943;0.8443806
53.729;0.4507078;0.843645
53.729;0.4502641;0.8432796
53.451;0.4702103;0.8277079;;
53.453;0.4691719;0.8274313;;
53.455;0.4675142;0.8292971;;
53.457;0.4664551;0.8289104;;
53.458;0.4647439;0.8305894;;
53.486;0.4636686;0.830081;;
53.487;0.4616613;0.8317863;;
53.49;0.460803;0.8313353;;
53.492;0.4596309;0.8310333;;
53.493;0.4574499;0.8326843;;
53.494;0.4560981;0.8338577;;
53.52;0.4552108;0.8335052;;
53.521;0.4539951;0.8329837;;
53.523;0.4534479;0.8337517;;
53.525;0.4520414;0.8331472;;
53.554;0.4511374;0.8328112;;
53.555;0.4516112;0.8334323;;
53.557;0.4525654;0.8338723;;
53.559;0.4528871;0.8360372;;
53.56;0.4542894;0.8384308;;
53.56;0.4554602;0.8383955;;
53.588;0.4564717;0.838419;;
53.59;0.4572098;0.8376567;;
53.592;0.4586874;0.8408425;;
53.592;0.4591177;0.8403826;;
53.594;0.4605235;0.8433666;;
53.595;0.4607865;0.8432626;;
53.622;0.4608023;0.8440548;;
53.624;0.4600728;0.8451132;;
53.625;0.4600996;0.8454142;;
53.626;0.4594657;0.8459641;;
53.627;0.4596217;0.8460915;;
53.627;0.4596832;0.8461565;;
53.655;0.4589749;0.8466718;;
53.658;0.4587889;0.846911;;
53.66;0.4582983;0.8472716;;
53.66;0.4579633;0.8472844;;
53.661;0.4575292;0.8476241;;
53.661;0.4571445;0.8476193;;
53.689;0.4564998;0.8478618;;
53.689;0.4560657;0.8475903;;
53.691;0.4553638;0.8479534;;
53.692;0.4546909;0.8478423;;
53.694;0.4542373;0.8474871;;
53.694;0.4540429;0.846558;;
53.723;0.4533142;0.8461194;;
53.724;0.4524708;0.8455105;;
53.727;0.4521714;0.8449769;;
53.728;0.4510943;0.8443806;;
53.729;0.4507078;0.843645;;
53.729;0.4502641;0.8432796;;
53.758;0.4489273;0.8425612
53.758;0.4482264;0.8428303
53.759;0.4468694;0.8422015
53.761;0.4461082;0.8427358
53.763;0.4448269;0.8418562
53.764;0.4435922;0.8410476
53.792;0.4433383;0.8405495
53.793;0.4419543;0.839752
53.795;0.4416101;0.8396362
53.796;0.4407093;0.8384773
53.797;0.4404029;0.8378783
53.798;0.439882;0.8373924
53.52;0.4552108;0.8335052;;
53.521;0.4539951;0.8329837;;
53.523;0.4534479;0.8337517;;
53.525;0.4520414;0.8331472;;
53.554;0.4511374;0.8328112;;
53.555;0.4516112;0.8334323;;
53.557;0.4525654;0.8338723;;
53.559;0.4528871;0.8360372;;
53.56;0.4542894;0.8384308;;
53.56;0.4554602;0.8383955;;
53.588;0.4564717;0.838419;;
53.59;0.4572098;0.8376567;;
53.592;0.4586874;0.8408425;;
53.592;0.4591177;0.8403826;;
53.594;0.4605235;0.8433666;;
53.595;0.4607865;0.8432626;;
53.622;0.4608023;0.8440548;;
53.624;0.4600728;0.8451132;;
53.625;0.4600996;0.8454142;;
53.626;0.4594657;0.8459641;;
53.627;0.4596217;0.8460915;;
53.627;0.4596832;0.8461565;;
53.655;0.4589749;0.8466718;;
53.658;0.4587889;0.846911;;
53.66;0.4582983;0.8472716;;
53.66;0.4579633;0.8472844;;
53.661;0.4575292;0.8476241;;
53.661;0.4571445;0.8476193;;
53.689;0.4564998;0.8478618;;
53.689;0.4560657;0.8475903;;
53.691;0.4553638;0.8479534;;
53.692;0.4546909;0.8478423;;
53.694;0.4542373;0.8474871;;
53.694;0.4540429;0.846558;;
53.723;0.4533142;0.8461194;;
53.724;0.4524708;0.8455105;;
53.727;0.4521714;0.8449769;;
53.728;0.4510943;0.8443806;;
53.729;0.4507078;0.843645;;
53.729;0.4502641;0.8432796;;
53.758;0.4489273;0.8425612;;
53.758;0.4482264;0.8428303;;
53.759;0.4468694;0.8422015;;
53.761;0.4461082;0.8427358;;
53.763;0.4448269;0.8418562;;
53.764;0.4435922;0.8410476;;
53.792;0.4433383;0.8405495;;
53.793;0.4419543;0.839752;;
53.795;0.4416101;0.8396362;;
53.796;0.4407093;0.8384773;;
53.797;0.4404029;0.8378783;;
53.798;0.439882;0.8373924;;
53.826;0.4387799;0.8366509
53.554;0.4511374;0.8328112;;
53.555;0.4516112;0.8334323;;
53.557;0.4525654;0.8338723;;
53.559;0.4528871;0.8360372;;
53.56;0.4542894;0.8384308;;
53.56;0.4554602;0.8383955;;
53.588;0.4564717;0.838419;;
53.59;0.4572098;0.8376567;;
53.592;0.4586874;0.8408425;;
53.592;0.4591177;0.8403826;;
53.594;0.4605235;0.8433666;;
53.595;0.4607865;0.8432626;;
53.622;0.4608023;0.8440548;;
53.624;0.4600728;0.8451132;;
53.625;0.4600996;0.8454142;;
53.626;0.4594657;0.8459641;;
53.627;0.4596217;0.8460915;;
53.627;0.4596832;0.8461565;;
53.655;0.4589749;0.8466718;;
53.658;0.4587889;0.846911;;
53.66;0.4582983;0.8472716;;
53.66;0.4579633;0.8472844;;
53.661;0.4575292;0.8476241;;
53.661;0.4571445;0.8476193;;
53.689;0.4564998;0.8478618;;
53.689;0.4560657;0.8475903;;
53.691;0.4553638;0.8479534;;
53.692;0.4546909;0.8478423;;
53.694;0.4542373;0.8474871;;
53.694;0.4540429;0.846558;;
53.723;0.4533142;0.8461194;;
53.724;0.4524708;0.8455105;;
53.727;0.4521714;0.8449769;;
53.728;0.4510943;0.8443806;;
53.729;0.4507078;0.843645;;
53.729;0.4502641;0.8432796;;
53.758;0.4489273;0.8425612;;
53.758;0.4482264;0.8428303;;
53.759;0.4468694;0.8422015;;
53.761;0.4461082;0.8427358;;
53.763;0.4448269;0.8418562;;
53.764;0.4435922;0.8410476;;
53.792;0.4433383;0.8405495;;
53.793;0.4419543;0.839752;;
53.795;0.4416101;0.8396362;;
53.796;0.4407093;0.8384773;;
53.797;0.4404029;0.8378783;;
53.798;0.439882;0.8373924;;
53.826;0.4387799;0.8366509;;
53.894;0.4288679;0.8300002
53.928;0.4027908;0.8180952
53.935;0.3761044;0.8067016
53.655;0.4589749;0.8466718;;
53.658;0.4587889;0.846911;;
53.66;0.4582983;0.8472716;;
53.66;0.4579633;0.8472844;;
53.661;0.4575292;0.8476241;;
53.661;0.4571445;0.8476193;;
53.689;0.4564998;0.8478618;;
53.689;0.4560657;0.8475903;;
53.691;0.4553638;0.8479534;;
53.692;0.4546909;0.8478423;;
53.694;0.4542373;0.8474871;;
53.694;0.4540429;0.846558;;
53.723;0.4533142;0.8461194;;
53.724;0.4524708;0.8455105;;
53.727;0.4521714;0.8449769;;
53.728;0.4510943;0.8443806;;
53.729;0.4507078;0.843645;;
53.729;0.4502641;0.8432796;;
53.758;0.4489273;0.8425612;;
53.758;0.4482264;0.8428303;;
53.759;0.4468694;0.8422015;;
53.761;0.4461082;0.8427358;;
53.763;0.4448269;0.8418562;;
53.764;0.4435922;0.8410476;;
53.792;0.4433383;0.8405495;;
53.793;0.4419543;0.839752;;
53.795;0.4416101;0.8396362;;
53.796;0.4407093;0.8384773;;
53.797;0.4404029;0.8378783;;
53.798;0.439882;0.8373924;;
53.826;0.4387799;0.8366509;;
53.894;0.4288679;0.8300002;;
53.928;0.4027908;0.8180952;;
53.935;0.3761044;0.8067016;;
53.998;0.3497781;0.795057
54.03;0.3300475;0.7893472
54.032;0.326765;0.7891086
54.034;0.3235068;0.7891452
54.035;0.3201224;0.789383
53.758;0.4489273;0.8425612;;
53.758;0.4482264;0.8428303;;
53.759;0.4468694;0.8422015;;
53.761;0.4461082;0.8427358;;
53.763;0.4448269;0.8418562;;
53.764;0.4435922;0.8410476;;
53.792;0.4433383;0.8405495;;
53.793;0.4419543;0.839752;;
53.795;0.4416101;0.8396362;;
53.796;0.4407093;0.8384773;;
53.797;0.4404029;0.8378783;;
53.798;0.439882;0.8373924;;
53.826;0.4387799;0.8366509;;
53.894;0.4288679;0.8300002;;
53.928;0.4027908;0.8180952;;
53.935;0.3761044;0.8067016;;
53.998;0.3497781;0.795057;;
54.03;0.3300475;0.7893472;;
54.032;0.326765;0.7891086;;
54.034;0.3235068;0.7891452;;
54.035;0.3201224;0.789383;;
53.758;0.4489273;0.8425612;;
53.758;0.4482264;0.8428303;;
53.759;0.4468694;0.8422015;;
53.761;0.4461082;0.8427358;;
53.763;0.4448269;0.8418562;;
53.764;0.4435922;0.8410476;;
53.792;0.4433383;0.8405495;;
53.793;0.4419543;0.839752;;
53.795;0.4416101;0.8396362;;
53.796;0.4407093;0.8384773;;
53.797;0.4404029;0.8378783;;
53.798;0.439882;0.8373924;;
53.826;0.4387799;0.8366509;;
53.894;0.4288679;0.8300002;;
53.928;0.4027908;0.8180952;;
53.935;0.3761044;0.8067016;;
53.998;0.3497781;0.795057;;
54.03;0.3300475;0.7893472;;
54.032;0.326765;0.7891086;;
54.034;0.3235068;0.7891452;;
54.035;0.3201224;0.789383;;
54.13;0.3188021;0.7901182
54.166;0.3150789;0.7931284
54.197;0.3138145;0.7997931
54.199;0.3126883;0.8066244
53.928;0.4027908;0.8180952;;
53.935;0.3761044;0.8067016;;
53.998;0.3497781;0.795057;;
54.03;0.3300475;0.7893472;;
54.032;0.326765;0.7891086;;
54.034;0.3235068;0.7891452;;
54.035;0.3201224;0.789383;;
54.13;0.3188021;0.7901182;;
54.166;0.3150789;0.7931284;;
54.197;0.3138145;0.7997931;;
54.199;0.3126883;0.8066244;;
54.201;0.3117598;0.8132409
54.234;0.3130592;0.817867
54.236;0.3117869;0.8189154
54.267;0.310526;0.8201152
54.269;0.3093346;0.8211846
53.998;0.3497781;0.795057;;
54.03;0.3300475;0.7893472;;
54.032;0.326765;0.7891086;;
54.034;0.3235068;0.7891452;;
54.035;0.3201224;0.789383;;
54.13;0.3188021;0.7901182;;
54.166;0.3150789;0.7931284;;
54.197;0.3138145;0.7997931;;
54.199;0.3126883;0.8066244;;
54.201;0.3117598;0.8132409;;
54.234;0.3130592;0.817867;;
54.236;0.3117869;0.8189154;;
54.267;0.310526;0.8201152;;
54.269;0.3093346;0.8211846;;
54.3;0.3060737;0.8200103
54.335;0.2819921;0.7844362
54.336;0.2585537;0.7599483
54.338;0.2351902;0.7350823
54.13;0.3188021;0.7901182;;
54.166;0.3150789;0.7931284;;
54.197;0.3138145;0.7997931;;
54.199;0.3126883;0.8066244;;
54.201;0.3117598;0.8132409;;
54.234;0.3130592;0.817867;;
54.236;0.3117869;0.8189154;;
54.267;0.310526;0.8201152;;
54.269;0.3093346;0.8211846;;
54.3;0.3060737;0.8200103;;
54.335;0.2819921;0.7844362;;
54.336;0.2585537;0.7599483;;
54.338;0.2351902;0.7350823;;
54.369;0.2118736;0.7102366
54.371;0.1909519;0.6874737
54.374;0.1908164;0.6876981
54.403;0.1907092;0.6880518
54.406;0.1907449;0.6884665
54.408;0.1907241;0.6887841
54.436;0.1907449;0.689215
54.437;0.1908017;0.6897342
54.439;0.190865;0.6901864
54.166;0.3150789;0.7931284;;
54.197;0.3138145;0.7997931;;
54.199;0.3126883;0.8066244;;
54.201;0.3117598;0.8132409;;
54.234;0.3130592;0.817867;;
54.236;0.3117869;0.8189154;;
54.267;0.310526;0.8201152;;
54.269;0.3093346;0.8211846;;
54.3;0.3060737;0.8200103;;
54.335;0.2819921;0.7844362;;
54.336;0.2585537;0.7599483;;
54.338;0.2351902;0.7350823;;
54.369;0.2118736;0.7102366;;
54.371;0.1909519;0.6874737;;
54.374;0.1908164;0.6876981;;
54.403;0.1907092;0.6880518;;
54.406;0.1907449;0.6884665;;
54.408;0.1907241;0.6887841;;
54.436;0.1907449;0.689215;;
54.437;0.1908017;0.6897342;;
54.439;0.190865;0.6901864;;
54.477;0.1910027;0.6908271
54.478;0.1664233;0.6197538
54.478;0.1664984;0.6202781
54.479;0.142032;0.5495135
54.48;0.1420139;0.5498717
54.48;0.1178911;0.4785655
54.504;0.1178701;0.47895
54.506;0.1181803;0.4794472
54.234;0.3130592;0.817867;;
54.236;0.3117869;0.8189154;;
54.267;0.310526;0.8201152;;
54.269;0.3093346;0.8211846;;
54.3;0.3060737;0.8200103;;
54.335;0.2819921;0.7844362;;
54.336;0.2585537;0.7599483;;
54.338;0.2351902;0.7350823;;
54.369;0.2118736;0.7102366;;
54.371;0.1909519;0.6874737;;
54.374;0.1908164;0.6876981;;
54.403;0.1907092;0.6880518;;
54.406;0.1907449;0.6884665;;
54.408;0.1907241;0.6887841;;
54.436;0.1907449;0.689215;;
54.437;0.1908017;0.6897342;;
54.439;0.190865;0.6901864;;
54.477;0.1910027;0.6908271;;
54.478;0.1664233;0.6197538;;
54.478;0.1664984;0.6202781;;
54.479;0.142032;0.5495135;;
54.48;0.1420139;0.5498717;;
54.48;0.1178911;0.4785655;;
54.504;0.1178701;0.47895;;
54.506;0.1181803;0.4794472;;
54.538;0.1208646;0.4827347
54.54;0.1238166;0.4863842
54.542;0.1268606;0.4903889
54.573;0.1295162;0.4944422
54.575;0.1298108;0.4958582
54.577;0.1299142;0.4970188
54.3;0.3060737;0.8200103;;
54.335;0.2819921;0.7844362;;
54.336;0.2585537;0.7599483;;
54.338;0.2351902;0.7350823;;
54.369;0.2118736;0.7102366;;
54.371;0.1909519;0.6874737;;
54.374;0.1908164;0.6876981;;
54.403;0.1907092;0.6880518;;
54.406;0.1907449;0.6884665;;
54.408;0.1907241;0.6887841;;
54.436;0.1907449;0.689215;;
54.437;0.1908017;0.6897342;;
54.439;0.190865;0.6901864;;
54.477;0.1910027;0.6908271;;
54.478;0.1664233;0.6197538;;
54.478;0.1664984;0.6202781;;
54.479;0.142032;0.5495135;;
54.48;0.1420139;0.5498717;;
54.48;0.1178911;0.4785655;;
54.504;0.1178701;0.47895;;
54.506;0.1181803;0.4794472;;
54.538;0.1208646;0.4827347;;
54.54;0.1238166;0.4863842;;
54.542;0.1268606;0.4903889;;
54.573;0.1295162;0.4944422;;
54.575;0.1298108;0.4958582;;
54.577;0.1299142;0.4970188;;
54.608;0.1299731;0.4978503
54.61;0.1300541;0.4986477
54.613;0.1302272;0.4994284
54.642;0.1303;0.5001718
54.644;0.1303173;0.5009743
54.646;0.1303424;0.5015829
54.676;0.1303174;0.5022397
54.678;0.1304646;0.5030064
54.68;0.1306601;0.5039405
54.403;0.1907092;0.6880518;;
54.406;0.1907449;0.6884665;;
54.408;0.1907241;0.6887841;;
54.436;0.1907449;0.689215;;
54.437;0.1908017;0.6897342;;
54.439;0.190865;0.6901864;;
54.477;0.1910027;0.6908271;;
54.478;0.1664233;0.6197538;;
54.478;0.1664984;0.6202781;;
54.479;0.142032;0.5495135;;
54.48;0.1420139;0.5498717;;
54.48;0.1178911;0.4785655;;
54.504;0.1178701;0.47895;;
54.506;0.1181803;0.4794472;;
54.538;0.1208646;0.4827347;;
54.54;0.1238166;0.4863842;;
54.542;0.1268606;0.4903889;;
54.573;0.1295162;0.4944422;;
54.575;0.1298108;0.4958582;;
54.577;0.1299142;0.4970188;;
54.608;0.1299731;0.4978503;;
54.61;0.1300541;0.4986477;;
54.613;0.1302272;0.4994284;;
54.642;0.1303;0.5001718;;
54.644;0.1303173;0.5009743;;
54.646;0.1303424;0.5015829;;
54.676;0.1303174;0.5022397;;
54.678;0.1304646;0.5030064;;
54.68;0.1306601;0.5039405;;
54.709;0.1309251;0.5048662
54.712;0.1312019;0.5056698
54.714;0.1314378;0.5064826
54.743;0.1316145;0.5070328
54.746;0.131857;0.4981406
54.747;0.131973;0.4986424
54.748;0.1330354;0.5242099
54.75;0.1331508;0.5246466
54.477;0.1910027;0.6908271;;
54.478;0.1664233;0.6197538;;
54.478;0.1664984;0.6202781;;
54.479;0.142032;0.5495135;;
54.48;0.1420139;0.5498717;;
54.48;0.1178911;0.4785655;;
54.504;0.1178701;0.47895;;
54.506;0.1181803;0.4794472;;
54.538;0.1208646;0.4827347;;
54.54;0.1238166;0.4863842;;
54.542;0.1268606;0.4903889;;
54.573;0.1295162;0.4944422;;
54.575;0.1298108;0.4958582;;
54.577;0.1299142;0.4970188;;
54.608;0.1299731;0.4978503;;
54.61;0.1300541;0.4986477;;
54.613;0.1302272;0.4994284;;
54.642;0.1303;0.5001718;;
54.644;0.1303173;0.5009743;;
54.646;0.1303424;0.5015829;;
54.676;0.1303174;0.5022397;;
54.678;0.1304646;0.5030064;;
54.68;0.1306601;0.5039405;;
54.709;0.1309251;0.5048662;;
54.712;0.1312019;0.5056698;;
54.714;0.1314378;0.5064826;;
54.743;0.1316145;0.5070328;;
54.746;0.131857;0.4981406;;
54.747;0.131973;0.4986424;;
54.748;0.1330354;0.5242099;;
54.75;0.1331508;0.5246466;;
54.814;0.1342446;0.5494682
54.538;0.1208646;0.4827347;;
54.54;0.1238166;0.4863842;;
54.542;0.1268606;0.4903889;;
54.573;0.1295162;0.4944422;;
54.575;0.1298108;0.4958582;;
54.577;0.1299142;0.4970188;;
54.608;0.1299731;0.4978503;;
54.61;0.1300541;0.4986477;;
54.613;0.1302272;0.4994284;;
54.642;0.1303;0.5001718;;
54.644;0.1303173;0.5009743;;
54.646;0.1303424;0.5015829;;
54.676;0.1303174;0.5022397;;
54.678;0.1304646;0.5030064;;
54.68;0.1306601;0.5039405;;
54.709;0.1309251;0.5048662;;
54.712;0.1312019;0.5056698;;
54.714;0.1314378;0.5064826;;
54.743;0.1316145;0.5070328;;
54.746;0.131857;0.4981406;;
54.747;0.131973;0.4986424;;
54.748;0.1330354;0.5242099;;
54.75;0.1331508;0.5246466;;
54.814;0.1342446;0.5494682;;
54.879;0.1345349;0.5513069
54.915;0.1342311;0.5526479
54.642;0.1303;0.5001718;;
54.644;0.1303173;0.5009743;;
54.646;0.1303424;0.5015829;;
54.676;0.1303174;0.5022397;;
54.678;0.1304646;0.5030064;;
54.68;0.1306601;0.5039405;;
54.709;0.1309251;0.5048662;;
54.712;0.1312019;0.5056698;;
54.714;0.1314378;0.5064826;;
54.743;0.1316145;0.5070328;;
54.746;0.131857;0.4981406;;
54.747;0.131973;0.4986424;;
