lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
31.395;0.1855582;0.7663438;;
31.396;0.1849947;0.7665507;;
31.429;0.1843942;0.7667668;;
31.43;0.1837877;0.7665806;;
31.462;0.1831034;0.7665541;;
31.464;0.182626;0.7665281;;
31.465;0.1821976;0.7664642;;
31.495;0.1819291;0.7664008;;
31.496;0.1815136;0.7663474;;
31.497;0.1810949;0.766261;;
31.53;0.1805997;0.7662321;;
31.531;0.1799975;0.7662079;;
31.532;0.1794414;0.7662697;;
31.566;0.1788738;0.7662473;;
31.567;0.1783587;0.7661551;;
31.568;0.1779051;0.7660927;;
31.597;0.1775806;0.7659826;;
31.598;0.1773071;0.7661541;;
31.599;0.1769822;0.7662437;;
31.631;0.1766091;0.7663038;;
31.633;0.1761296;0.7663485;;
31.634;0.1755313;0.766287;;
31.665;0.1750246;0.7664271
31.666;0.1746339;0.7664582
31.667;0.1742414;0.7664783
31.699;0.1740156;0.766353
31.699;0.1737441;0.7659891
31.7;0.1734116;0.7657309
31.429;0.1843942;0.7667668;;
31.43;0.1837877;0.7665806;;
31.462;0.1831034;0.7665541;;
31.464;0.182626;0.7665281;;
31.465;0.1821976;0.7664642;;
31.495;0.1819291;0.7664008;;
31.496;0.1815136;0.7663474;;
31.497;0.1810949;0.766261;;
31.53;0.1805997;0.7662321;;
31.531;0.1799975;0.7662079;;
31.532;0.1794414;0.7662697;;
31.566;0.1788738;0.7662473;;
31.567;0.1783587;0.7661551;;
31.568;0.1779051;0.7660927;;
31.597;0.1775806;0.7659826;;
31.598;0.1773071;0.7661541;;
31.599;0.1769822;0.7662437;;
31.631;0.1766091;0.7663038;;
31.633;0.1761296;0.7663485;;
31.634;0.1755313;0.766287;;
31.665;0.1750246;0.7664271;;
31.666;0.1746339;0.7664582;;
31.667;0.1742414;0.7664783;;
31.699;0.1740156;0.766353;;
31.699;0.1737441;0.7659891;;
31.7;0.1734116;0.7657309;;
31.733;0.1730231;0.7656661
31.733;0.1725554;0.7656162
31.733;0.1720013;0.7657305
31.767;0.1714095;0.7657199
31.769;0.1709622;0.765617
31.77;0.1706305;0.7653495
31.495;0.1819291;0.7664008;;
31.496;0.1815136;0.7663474;;
31.497;0.1810949;0.766261;;
31.53;0.1805997;0.7662321;;
31.531;0.1799975;0.7662079;;
31.532;0.1794414;0.7662697;;
31.566;0.1788738;0.7662473;;
31.567;0.1783587;0.7661551;;
31.568;0.1779051;0.7660927;;
31.597;0.1775806;0.7659826;;
31.598;0.1773071;0.7661541;;
31.599;0.1769822;0.7662437;;
31.631;0.1766091;0.7663038;;
31.633;0.1761296;0.7663485;;
31.634;0.1755313;0.766287;;
31.665;0.1750246;0.7664271;;
31.666;0.1746339;0.7664582;;
31.667;0.1742414;0.7664783;;
31.699;0.1740156;0.766353;;
31.699;0.1737441;0.7659891;;
31.7;0.1734116;0.7657309;;
31.733;0.1730231;0.7656661;;
31.733;0.1725554;0.7656162;;
31.733;0.1720013;0.7657305;;
31.767;0.1714095;0.7657199;;
31.769;0.1709622;0.765617;;
31.77;0.1706305;0.7653495;;
31.801;0.170217;0.7653133
31.802;0.1697887;0.7654575
31.803;0.169369;0.7653719
31.834;0.1688678;0.7655549
31.868;0.1684506;0.7654648
31.869;0.1680241;0.7652365
31.87;0.1674847;0.7651501
31.597;0.1775806;0.7659826;;
31.598;0.1773071;0.7661541;;
31.599;0.1769822;0.7662437;;
31.631;0.1766091;0.7663038;;
31.633;0.1761296;0.7663485;;
31.634;0.1755313;0.766287;;
31.665;0.1750246;0.7664271;;
31.666;0.1746339;0.7664582;;
31.667;0.1742414;0.7664783;;
31.699;0.1740156;0.766353;;
31.699;0.1737441;0.7659891;;
31.7;0.1734116;0.7657309;;
31.733;0.1730231;0.7656661;;
31.733;0.1725554;0.7656162;;
31.733;0.1720013;0.7657305;;
31.767;0.1714095;0.7657199;;
31.769;0.1709622;0.765617;;
31.77;0.1706305;0.7653495;;
31.801;0.170217;0.7653133;;
31.802;0.1697887;0.7654575;;
31.803;0.169369;0.7653719;;
31.834;0.1688678;0.7655549;;
31.868;0.1684506;0.7654648;;
31.869;0.1680241;0.7652365;;
31.87;0.1674847;0.7651501;;
31.902;0.166861;0.7649335
31.903;0.1663379;0.7647054
31.904;0.1658556;0.7645858
31.937;0.1654367;0.7645111
31.938;0.16507;0.7645969
31.939;0.1647269;0.7645922
31.665;0.1750246;0.7664271;;
31.666;0.1746339;0.7664582;;
31.667;0.1742414;0.7664783;;
31.699;0.1740156;0.766353;;
31.699;0.1737441;0.7659891;;
31.7;0.1734116;0.7657309;;
31.733;0.1730231;0.7656661;;
31.733;0.1725554;0.7656162;;
31.733;0.1720013;0.7657305;;
31.767;0.1714095;0.7657199;;
31.769;0.1709622;0.765617;;
31.77;0.1706305;0.7653495;;
31.801;0.170217;0.7653133;;
31.802;0.1697887;0.7654575;;
31.803;0.169369;0.7653719;;
31.834;0.1688678;0.7655549;;
31.868;0.1684506;0.7654648;;
31.869;0.1680241;0.7652365;;
31.87;0.1674847;0.7651501;;
31.902;0.166861;0.7649335;;
31.903;0.1663379;0.7647054;;
31.904;0.1658556;0.7645858;;
31.937;0.1654367;0.7645111;;
31.938;0.16507;0.7645969;;
31.939;0.1647269;0.7645922;;
31.971;0.1643911;0.7645408
31.973;0.1640549;0.7642739
32.006;0.1635938;0.7639333
32.007;0.1631302;0.7636659
32.009;0.1626152;0.763469
32.009;0.162098;0.7634746
31.733;0.1730231;0.7656661;;
31.733;0.1725554;0.7656162;;
31.733;0.1720013;0.7657305;;
31.767;0.1714095;0.7657199;;
31.769;0.1709622;0.765617;;
31.77;0.1706305;0.7653495;;
31.801;0.170217;0.7653133;;
31.802;0.1697887;0.7654575;;
31.803;0.169369;0.7653719;;
31.834;0.1688678;0.7655549;;
31.868;0.1684506;0.7654648;;
31.869;0.1680241;0.7652365;;
31.87;0.1674847;0.7651501;;
31.902;0.166861;0.7649335;;
31.903;0.1663379;0.7647054;;
31.904;0.1658556;0.7645858;;
31.937;0.1654367;0.7645111;;
31.938;0.16507;0.7645969;;
31.939;0.1647269;0.7645922;;
31.971;0.1643911;0.7645408;;
31.973;0.1640549;0.7642739;;
32.006;0.1635938;0.7639333;;
32.007;0.1631302;0.7636659;;
32.009;0.1626152;0.763469;;
32.009;0.162098;0.7634746;;
32.042;0.1617301;0.763579
32.044;0.1613171;0.7636422
32.045;0.1608883;0.7636615
32.075;0.1604676;0.7636198
32.077;0.1600347;0.7634487
32.078;0.1596662;0.7633572
31.801;0.170217;0.7653133;;
31.802;0.1697887;0.7654575;;
31.803;0.169369;0.7653719;;
31.834;0.1688678;0.7655549;;
31.868;0.1684506;0.7654648;;
31.869;0.1680241;0.7652365;;
31.87;0.1674847;0.7651501;;
31.902;0.166861;0.7649335;;
31.903;0.1663379;0.7647054;;
31.904;0.1658556;0.7645858;;
31.937;0.1654367;0.7645111;;
31.938;0.16507;0.7645969;;
31.939;0.1647269;0.7645922;;
31.971;0.1643911;0.7645408;;
31.973;0.1640549;0.7642739;;
32.006;0.1635938;0.7639333;;
32.007;0.1631302;0.7636659;;
32.009;0.1626152;0.763469;;
32.009;0.162098;0.7634746;;
32.042;0.1617301;0.763579;;
32.044;0.1613171;0.7636422;;
32.045;0.1608883;0.7636615;;
32.075;0.1604676;0.7636198;;
32.077;0.1600347;0.7634487;;
32.078;0.1596662;0.7633572;;
32.109;0.1593256;0.7632577
32.11;0.1589868;0.7631593
32.141;0.1585608;0.763093
32.142;0.1581197;0.7628874
32.143;0.1577172;0.7626836
32.144;0.1573372;0.7624265
32.175;0.1569913;0.7620754
32.176;0.1566343;0.761848
32.177;0.156327;0.7616823
31.902;0.166861;0.7649335;;
31.903;0.1663379;0.7647054;;
31.904;0.1658556;0.7645858;;
31.937;0.1654367;0.7645111;;
31.938;0.16507;0.7645969;;
31.939;0.1647269;0.7645922;;
31.971;0.1643911;0.7645408;;
31.973;0.1640549;0.7642739;;
32.006;0.1635938;0.7639333;;
32.007;0.1631302;0.7636659;;
32.009;0.1626152;0.763469;;
32.009;0.162098;0.7634746;;
32.042;0.1617301;0.763579;;
32.044;0.1613171;0.7636422;;
32.045;0.1608883;0.7636615;;
32.075;0.1604676;0.7636198;;
32.077;0.1600347;0.7634487;;
32.078;0.1596662;0.7633572;;
32.109;0.1593256;0.7632577;;
32.11;0.1589868;0.7631593;;
32.141;0.1585608;0.763093;;
32.142;0.1581197;0.7628874;;
32.143;0.1577172;0.7626836;;
32.144;0.1573372;0.7624265;;
32.175;0.1569913;0.7620754;;
32.176;0.1566343;0.761848;;
32.177;0.156327;0.7616823;;
32.209;0.1560009;0.7615188
32.216;0.1556388;0.7613985
32.217;0.1552348;0.7612041
32.243;0.1547879;0.760876
32.244;0.1542913;0.7606205
32.245;0.1539071;0.7604918
31.971;0.1643911;0.7645408;;
31.973;0.1640549;0.7642739;;
32.006;0.1635938;0.7639333;;
32.007;0.1631302;0.7636659;;
32.009;0.1626152;0.763469;;
32.009;0.162098;0.7634746;;
32.042;0.1617301;0.763579;;
32.044;0.1613171;0.7636422;;
32.045;0.1608883;0.7636615;;
32.075;0.1604676;0.7636198;;
32.077;0.1600347;0.7634487;;
32.078;0.1596662;0.7633572;;
32.109;0.1593256;0.7632577;;
32.11;0.1589868;0.7631593;;
32.141;0.1585608;0.763093;;
32.142;0.1581197;0.7628874;;
32.143;0.1577172;0.7626836;;
32.144;0.1573372;0.7624265;;
32.175;0.1569913;0.7620754;;
32.176;0.1566343;0.761848;;
32.177;0.156327;0.7616823;;
32.209;0.1560009;0.7615188;;
32.216;0.1556388;0.7613985;;
32.217;0.1552348;0.7612041;;
32.243;0.1547879;0.760876;;
32.244;0.1542913;0.7606205;;
32.245;0.1539071;0.7604918;;
32.277;0.1536097;0.7604529
32.278;0.1533076;0.7605294
32.31;0.1530104;0.7605994
32.312;0.152647;0.7606633
32.312;0.15228;0.7605895
32.313;0.1518661;0.7604561
32.042;0.1617301;0.763579;;
32.044;0.1613171;0.7636422;;
32.045;0.1608883;0.7636615;;
32.075;0.1604676;0.7636198;;
32.077;0.1600347;0.7634487;;
32.078;0.1596662;0.7633572;;
32.109;0.1593256;0.7632577;;
32.11;0.1589868;0.7631593;;
32.141;0.1585608;0.763093;;
32.142;0.1581197;0.7628874;;
32.143;0.1577172;0.7626836;;
32.144;0.1573372;0.7624265;;
32.175;0.1569913;0.7620754;;
32.176;0.1566343;0.761848;;
32.177;0.156327;0.7616823;;
32.209;0.1560009;0.7615188;;
32.216;0.1556388;0.7613985;;
32.217;0.1552348;0.7612041;;
32.243;0.1547879;0.760876;;
32.244;0.1542913;0.7606205;;
32.245;0.1539071;0.7604918;;
32.277;0.1536097;0.7604529;;
32.278;0.1533076;0.7605294;;
32.31;0.1530104;0.7605994;;
32.312;0.152647;0.7606633;;
32.312;0.15228;0.7605895;;
32.313;0.1518661;0.7604561;;
32.345;0.1515051;0.7602013
32.346;0.151083;0.7599624
32.348;0.1506791;0.7599037
32.379;0.1501176;0.7597225
32.38;0.149407;0.7595179
32.413;0.1490405;0.7592193
32.413;0.1534785;0.758083
32.415;0.158239;0.7569396
32.141;0.1585608;0.763093;;
32.142;0.1581197;0.7628874;;
32.143;0.1577172;0.7626836;;
32.144;0.1573372;0.7624265;;
32.175;0.1569913;0.7620754;;
32.176;0.1566343;0.761848;;
32.177;0.156327;0.7616823;;
32.209;0.1560009;0.7615188;;
32.216;0.1556388;0.7613985;;
32.217;0.1552348;0.7612041;;
32.243;0.1547879;0.760876;;
32.244;0.1542913;0.7606205;;
32.245;0.1539071;0.7604918;;
32.277;0.1536097;0.7604529;;
32.278;0.1533076;0.7605294;;
32.31;0.1530104;0.7605994;;
32.312;0.152647;0.7606633;;
32.312;0.15228;0.7605895;;
32.313;0.1518661;0.7604561;;
32.345;0.1515051;0.7602013;;
32.346;0.151083;0.7599624;;
32.348;0.1506791;0.7599037;;
32.379;0.1501176;0.7597225;;
32.38;0.149407;0.7595179;;
32.413;0.1490405;0.7592193;;
32.413;0.1534785;0.758083;;
32.415;0.158239;0.7569396;;
32.447;0.1632044;0.7559224
32.448;0.1678813;0.7549127
32.449;0.1675704;0.7546595
32.481;0.1672239;0.7545068
32.482;0.1668452;0.7541149
32.483;0.1663913;0.7538851
32.209;0.1560009;0.7615188;;
32.216;0.1556388;0.7613985;;
32.217;0.1552348;0.7612041;;
32.243;0.1547879;0.760876;;
32.244;0.1542913;0.7606205;;
32.245;0.1539071;0.7604918;;
32.277;0.1536097;0.7604529;;
32.278;0.1533076;0.7605294;;
32.31;0.1530104;0.7605994;;
32.312;0.152647;0.7606633;;
32.312;0.15228;0.7605895;;
32.313;0.1518661;0.7604561;;
32.345;0.1515051;0.7602013;;
32.346;0.151083;0.7599624;;
32.348;0.1506791;0.7599037;;
32.379;0.1501176;0.7597225;;
32.38;0.149407;0.7595179;;
32.413;0.1490405;0.7592193;;
32.413;0.1534785;0.758083;;
32.415;0.158239;0.7569396;;
32.447;0.1632044;0.7559224;;
32.448;0.1678813;0.7549127;;
32.449;0.1675704;0.7546595;;
32.481;0.1672239;0.7545068;;
32.482;0.1668452;0.7541149;;
32.483;0.1663913;0.7538851;;
32.515;0.1660923;0.7536412
32.516;0.1656785;0.7534833
32.517;0.1651926;0.7535871
32.549;0.1648613;0.753514
32.55;0.1645789;0.7532324
32.551;0.1642279;0.7530746
32.277;0.1536097;0.7604529;;
32.278;0.1533076;0.7605294;;
32.31;0.1530104;0.7605994;;
32.312;0.152647;0.7606633;;
32.312;0.15228;0.7605895;;
32.313;0.1518661;0.7604561;;
32.345;0.1515051;0.7602013;;
32.346;0.151083;0.7599624;;
32.348;0.1506791;0.7599037;;
32.379;0.1501176;0.7597225;;
32.38;0.149407;0.7595179;;
32.413;0.1490405;0.7592193;;
32.413;0.1534785;0.758083;;
32.415;0.158239;0.7569396;;
32.447;0.1632044;0.7559224;;
32.448;0.1678813;0.7549127;;
32.449;0.1675704;0.7546595;;
32.481;0.1672239;0.7545068;;
32.482;0.1668452;0.7541149;;
32.483;0.1663913;0.7538851;;
32.515;0.1660923;0.7536412;;
32.516;0.1656785;0.7534833;;
32.517;0.1651926;0.7535871;;
32.549;0.1648613;0.753514;;
32.55;0.1645789;0.7532324;;
32.551;0.1642279;0.7530746;;
32.583;0.1638729;0.7529059
32.584;0.1634312;0.7526602
32.585;0.1629259;0.7525855
32.618;0.1625206;0.7523369
32.62;0.1621329;0.7520361
32.621;0.1617781;0.7518961
32.651;0.1613846;0.751766
32.652;0.1609123;0.7516067
32.653;0.1603902;0.7515644
32.379;0.1501176;0.7597225;;
32.38;0.149407;0.7595179;;
32.413;0.1490405;0.7592193;;
32.413;0.1534785;0.758083;;
32.415;0.158239;0.7569396;;
32.447;0.1632044;0.7559224;;
32.448;0.1678813;0.7549127;;
32.449;0.1675704;0.7546595;;
32.481;0.1672239;0.7545068;;
32.482;0.1668452;0.7541149;;
32.483;0.1663913;0.7538851;;
32.515;0.1660923;0.7536412;;
32.516;0.1656785;0.7534833;;
32.517;0.1651926;0.7535871;;
32.549;0.1648613;0.753514;;
32.55;0.1645789;0.7532324;;
32.551;0.1642279;0.7530746;;
32.583;0.1638729;0.7529059;;
32.584;0.1634312;0.7526602;;
32.585;0.1629259;0.7525855;;
32.618;0.1625206;0.7523369;;
32.62;0.1621329;0.7520361;;
32.621;0.1617781;0.7518961;;
32.651;0.1613846;0.751766;;
32.652;0.1609123;0.7516067;;
32.653;0.1603902;0.7515644;;
32.685;0.1598657;0.7514217
32.686;0.1594502;0.7510657
32.686;0.159139;0.7507887
32.413;0.1490405;0.7592193;;
32.413;0.1534785;0.758083;;
32.415;0.158239;0.7569396;;
32.447;0.1632044;0.7559224;;
32.448;0.1678813;0.7549127;;
32.449;0.1675704;0.7546595;;
32.481;0.1672239;0.7545068;;
32.482;0.1668452;0.7541149;;
32.483;0.1663913;0.7538851;;
32.515;0.1660923;0.7536412;;
32.516;0.1656785;0.7534833;;
32.517;0.1651926;0.7535871;;
32.549;0.1648613;0.753514;;
32.55;0.1645789;0.7532324;;
32.551;0.1642279;0.7530746;;
32.583;0.1638729;0.7529059;;
32.584;0.1634312;0.7526602;;
32.585;0.1629259;0.7525855;;
32.618;0.1625206;0.7523369;;
32.62;0.1621329;0.7520361;;
32.621;0.1617781;0.7518961;;
32.651;0.1613846;0.751766;;
32.652;0.1609123;0.7516067;;
32.653;0.1603902;0.7515644;;
32.685;0.1598657;0.7514217;;
32.686;0.1594502;0.7510657;;
32.686;0.159139;0.7507887;;
32.752;0.1585351;0.7502489
32.753;0.1516013;0.7509704
32.754;0.1451466;0.7514762
32.787;0.1389605;0.7518153
32.788;0.1332474;0.752349
32.79;0.1338906;0.7518804
32.515;0.1660923;0.7536412;;
32.516;0.1656785;0.7534833;;
32.517;0.1651926;0.7535871;;
32.549;0.1648613;0.753514;;
32.55;0.1645789;0.7532324;;
32.551;0.1642279;0.7530746;;
32.583;0.1638729;0.7529059;;
32.584;0.1634312;0.7526602;;
32.585;0.1629259;0.7525855;;
32.618;0.1625206;0.7523369;;
32.62;0.1621329;0.7520361;;
32.621;0.1617781;0.7518961;;
32.651;0.1613846;0.751766;;
32.652;0.1609123;0.7516067;;
32.653;0.1603902;0.7515644;;
32.685;0.1598657;0.7514217;;
32.686;0.1594502;0.7510657;;
32.686;0.159139;0.7507887;;
32.752;0.1585351;0.7502489;;
32.753;0.1516013;0.7509704;;
32.754;0.1451466;0.7514762;;
32.787;0.1389605;0.7518153;;
32.788;0.1332474;0.752349;;
32.79;0.1338906;0.7518804;;
32.822;0.1340414;0.751843
32.823;0.1338894;0.7519239
32.825;0.1336557;0.7520571
32.856;0.1334137;0.751964
32.583;0.1638729;0.7529059;;
32.584;0.1634312;0.7526602;;
32.585;0.1629259;0.7525855;;
32.618;0.1625206;0.7523369;;
32.62;0.1621329;0.7520361;;
32.621;0.1617781;0.7518961;;
32.651;0.1613846;0.751766;;
32.652;0.1609123;0.7516067;;
32.653;0.1603902;0.7515644;;
32.685;0.1598657;0.7514217;;
32.686;0.1594502;0.7510657;;
32.686;0.159139;0.7507887;;
32.752;0.1585351;0.7502489;;
32.753;0.1516013;0.7509704;;
32.754;0.1451466;0.7514762;;
32.787;0.1389605;0.7518153;;
32.788;0.1332474;0.752349;;
32.79;0.1338906;0.7518804;;
32.822;0.1340414;0.751843;;
32.823;0.1338894;0.7519239;;
32.825;0.1336557;0.7520571;;
32.856;0.1334137;0.751964;;
32.892;0.1330602;0.751948
32.925;0.1316132;0.7515433
32.926;0.1297101;0.7510833
32.959;0.1280551;0.7508026
32.96;0.1266239;0.7504337
32.961;0.1264246;0.7504249
32.961;0.1267674;0.7505564
32.685;0.1598657;0.7514217;;
32.686;0.1594502;0.7510657;;
32.686;0.159139;0.7507887;;
32.752;0.1585351;0.7502489;;
32.753;0.1516013;0.7509704;;
32.754;0.1451466;0.7514762;;
32.787;0.1389605;0.7518153;;
32.788;0.1332474;0.752349;;
32.79;0.1338906;0.7518804;;
32.822;0.1340414;0.751843;;
32.823;0.1338894;0.7519239;;
32.825;0.1336557;0.7520571;;
32.856;0.1334137;0.751964;;
32.892;0.1330602;0.751948;;
32.925;0.1316132;0.7515433;;
32.926;0.1297101;0.7510833;;
32.959;0.1280551;0.7508026;;
32.96;0.1266239;0.7504337;;
32.961;0.1264246;0.7504249;;
32.961;0.1267674;0.7505564;;
32.993;0.1269319;0.7503809
32.994;0.1270769;0.750127
33.026;0.1271792;0.7499575
33.028;0.1272146;0.7495284
33.028;0.1271291;0.7492106
33.029;0.1269307;0.7490848
33.06;0.1266984;0.7488558
33.061;0.1264718;0.7485256
33.095;0.1262118;0.7483516
33.096;0.1259936;0.7483171
33.097;0.1257651;0.7482693
33.098;0.1254624;0.7483888
33.129;0.1252224;0.748279
33.129;0.1248597;0.7478139
33.13;0.1245014;0.7474799
33.163;0.1242484;0.7472875
33.163;0.123953;0.7471286
33.165;0.1237536;0.7471164
33.197;0.1235371;0.7471032
33.198;0.1232974;0.746937
33.199;0.1231356;0.7469239
33.23;0.1229108;0.7469099
33.231;0.1227076;0.746855
33.232;0.122521;0.7469291
33.264;0.1223147;0.7467347
33.265;0.1222033;0.7465852
33.266;0.1220901;0.7465571
33.298;0.121914;0.7463958
33.299;0.1218156;0.7464027
33.332;0.1219647;0.7462878
33.367;0.1333588;0.7437429
33.368;0.1648709;0.7361537
33.369;0.1974766;0.7288218
33.401;0.2300591;0.7217264
33.402;0.2516745;0.7170995
33.403;0.2531894;0.7177052
33.436;0.2535819;0.7181956
33.437;0.2537491;0.7186139
33.438;0.2535013;0.7189437
33.469;0.2533192;0.7192716
33.471;0.2530997;0.7195868
33.472;0.2527803;0.7200005
33.503;0.2526487;0.7204536
33.505;0.2524765;0.720732
33.506;0.2523472;0.7208465
33.538;0.2522484;0.720844
33.539;0.2519953;0.7208911
33.54;0.2517452;0.7207534
33.572;0.2514444;0.7206928
33.573;0.2511846;0.7206004
33.575;0.2509895;0.7204641
33.606;0.2508488;0.7206565
33.606;0.250673;0.7207943
33.607;0.2504918;0.720934
33.608;0.2504096;0.7211129
33.639;0.2582085;0.702873
33.641;0.2580796;0.702961
33.642;0.257998;0.7030821
33.642;0.2582107;0.7032241
33.676;0.2700666;0.6949919
33.678;0.2757473;0.6973588
33.678;0.2862555;0.7043756
33.679;0.3014129;0.7158101
33.709;0.3039389;0.7703295
33.71;0.3218247;0.7857496
33.71;0.3343318;0.8061742
33.711;0.3409585;0.8537707
33.743;0.3496195;0.869443
33.743;0.3432624;0.9389378
33.744;0.3473258;0.9502918
33.745;0.3376692;1.008481
33.745;0.3387307;1.015817
33.746;0.3344938;1.023754
33.777;0.335169;1.023834
33.778;0.3354379;1.023877
33.779;0.3352776;1.023954
33.78;0.33624;1.022905
33.78;0.3360523;1.023092
33.781;0.3363454;1.023254
33.811;0.3361012;1.023475
33.812;0.3367123;1.02289
33.813;0.3365695;1.022707
33.814;0.3371109;1.022211
33.814;0.3368914;1.021687
33.814;0.3371154;1.021672
33.845;0.3370114;1.020709
33.846;0.3379384;1.019698
33.847;0.3379631;1.018504
33.848;0.3383209;1.017994
33.849;0.3385603;1.016955
33.85;0.3385102;1.016569
33.88;0.3387145;1.016033
33.881;0.3390467;1.015023
33.881;0.3388905;1.014554
33.882;0.3386636;1.014141
33.883;0.3383729;1.013701
33.883;0.3382258;1.013565
33.913;0.3377424;1.013488
33.914;0.3379889;1.012951
33.914;0.337486;1.01305
33.916;0.3377344;1.012481
33.916;0.3374937;1.01273
33.916;0.3381594;1.010995
33.917;0.3379892;1.011292
33.948;0.3384838;1.009913
33.95;0.3382074;1.009724
33.985;0.3334669;1.007314
34.017;0.2999438;0.9997987
34.019;0.2657243;0.9920626
34.019;0.2313198;0.9843827
34.019;0.2139027;0.9679908
34.054;0.1840548;0.9625481
34.055;0.164252;0.9533224
34.056;0.1436982;0.946305
34.084;0.123375;0.9387172
34.086;0.1208073;0.9464154
34.087;0.1194023;0.9476007
34.087;0.1193446;0.9477831
34.088;0.1188523;0.9492682
34.119;0.1193118;0.9478887
34.12;0.1193714;0.9495447
34.121;0.1199227;0.9479004
34.122;0.1200064;0.9491928
34.123;0.1212338;0.9455193
34.123;0.1216302;0.9448215
34.154;0.1235428;0.9390862
34.154;0.1237885;0.9396431
34.221;0.1242363;0.938652
34.23;0.1737205;0.814906
34.256;0.2321244;0.6779597
34.256;0.2899306;0.5433146
34.257;0.3162156;0.5024366
34.258;0.3426042;0.4621906
34.289;0.3689115;0.4208178
34.29;0.3948221;0.3812854
34.291;0.3946628;0.381913
34.323;0.3944665;0.3825068
34.323;0.3943325;0.3831824
34.325;0.3940879;0.3836386
34.357;0.3937849;0.3840631
34.358;0.3933454;0.3844129
34.359;0.3928153;0.3846612
34.359;0.3924217;0.3848684
34.391;0.3922273;0.3848906
34.562;0.392124;0.3847067
34.564;0.3893569;0.3902001
34.596;0.3865132;0.3957472
34.597;0.3836646;0.4013866
34.598;0.3808129;0.4072472
34.63;0.3807081;0.4072292
34.632;0.3807513;0.4071679
34.633;0.3809369;0.4071546
34.665;0.3811255;0.4071716
34.667;0.3816202;0.4069561
34.668;0.3820274;0.4067666
34.699;0.3823318;0.4065061
34.7;0.3829524;0.4060866
34.701;0.3836237;0.4057756
34.733;0.3842971;0.4055836
34.734;0.3851468;0.4052814
34.735;0.4393936;0.2998702
34.735;0.4400679;0.2995892
34.767;0.4403423;0.2996547
34.768;0.4410291;0.2991866
34.768;0.441617;0.2988488
34.801;0.4423443;0.2984192
34.803;0.4432369;0.2978735
34.804;0.4440083;0.2978057
34.842;0.4446861;0.2977498
34.843;0.4452511;0.297638
34.844;0.4458742;0.2972243
34.868;0.4464131;0.296671
34.903;0.4471343;0.2960395
34.904;0.4478495;0.2955449
34.905;0.4589718;0.3041627
35.039;0.4598804;0.303624
35.041;0.4693418;0.2911307
35.042;0.4784447;0.2790033
35.043;0.4872941;0.2672849
35.075;0.4955143;0.256274
35.076;0.495052;0.2573843
35.113;0.4948195;0.2582778
35.114;0.4946687;0.2589369
35.116;0.4946937;0.2592931
35.116;0.494762;0.2595319
35.144;0.4947709;0.2597296
35.146;0.4947943;0.2600699
35.146;0.5141457;0.2518124
35.147;0.5142695;0.2520648
35.149;0.5143259;0.252556
35.177;0.5337955;0.2440417
35.179;0.5338224;0.2445011
35.179;0.5563192;0.2095427
35.18;0.5564116;0.209914
35.181;0.5744367;0.1792675
35.211;0.5744426;0.1799147
35.213;0.5751599;0.1806424
35.214;0.5751554;0.1810143
35.349;0.569662;0.1850816
35.351;0.5522345;0.2238408
35.352;0.5349581;0.2626117
35.352;0.517912;0.3017212
35.382;0.4561577;0.4259006
35.383;0.4449625;0.4611755
35.384;0.3829142;0.5853251
35.385;0.3841338;0.5855327
35.385;0.3218873;0.7105899
35.386;0.3233501;0.7106725
35.416;0.2611289;0.8353198
35.416;0.2626216;0.8351831
35.417;0.2629558;0.8363015
35.423;0.264345;0.8362178
35.424;0.2649507;0.8374019
35.425;0.2658709;0.8374628
35.45;0.2668468;0.8380401
35.451;0.2675992;0.8380131
35.452;0.2687525;0.8379162
35.453;0.2694193;0.837793
35.453;0.2706549;0.8375297
35.454;0.2713145;0.8375328
35.484;0.2723216;0.837199
35.485;0.273165;0.8372639
35.485;0.2742407;0.8363634
35.486;0.2752075;0.8364102
35.487;0.276157;0.836249
35.518;0.2771953;0.8362116
35.518;0.278447;0.8357249
35.519;0.2795311;0.8352467
35.519;0.2806735;0.8347452
35.52;0.2821283;0.8335598
35.521;0.2831224;0.8328935
35.552;0.2845497;0.8318369
35.553;0.2853111;0.8312981
35.553;0.2868604;0.8298056
35.554;0.2874716;0.8296982
35.555;0.2889125;0.8284847
35.555;0.2896093;0.8281862
35.586;0.29073;0.8279786
35.586;0.291577;0.8277082
35.587;0.2930946;0.8267232
35.588;0.2942239;0.8262888
35.588;0.2959264;0.8252223
35.589;0.2969135;0.8245649
35.619;0.2989324;0.822646
35.62;0.3001269;0.8222049
35.621;0.3025985;0.8190506
35.621;0.3038019;0.8186337
35.622;0.3060985;0.8159949
35.623;0.3073452;0.8156106
35.653;0.309637;0.8130862
35.654;0.3111076;0.812875
35.655;0.3131276;0.8109487
35.656;0.3142936;0.8105555
35.656;0.316328;0.8085751
35.657;0.3174067;0.8081342
35.687;0.3194181;0.8060294
35.688;0.3205211;0.8055447
35.689;0.3223538;0.8035918
35.69;0.3233693;0.8030069
35.69;0.3253703;0.8004583
35.721;0.3256767;0.7995266
35.722;0.3207956;0.7952697
35.723;0.3162011;0.7904233
35.754;0.3115647;0.7858939
35.756;0.3075434;0.7815991
35.757;0.3086351;0.7805336
35.789;0.3093473;0.7801841
