lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
10.706;0.4961771;0.237404
10.737;0.4966666;0.2373434
10.738;0.4971555;0.2373331
10.739;0.4976069;0.237305
10.772;0.4982861;0.2372113
10.774;0.499615;0.2371265
10.774;0.5071979;0.2371111
10.775;0.5089283;0.2371106
10.498;0.4078385;0.2487321;;
10.499;0.4079268;0.2483365;;
10.5;0.4080054;0.2485172;;
10.501;0.408162;0.2489437;;
10.532;0.407863;0.2500972;;
10.534;0.4073639;0.2511913;;
10.535;0.4062068;0.2522873;;
10.566;0.404653;0.2537993;;
10.567;0.403351;0.2550488;;
10.6;0.4031138;0.2560138;;
10.603;0.4281714;0.2515064;;
10.635;0.4515192;0.2472261;;
10.636;0.4744741;0.2427678;;
10.637;0.4970838;0.2381897;;
10.67;0.4954048;0.2381485;;
10.704;0.4953476;0.2377763;;
10.705;0.4956678;0.2375317;;
10.706;0.4961771;0.237404;;
10.737;0.4966666;0.2373434;;
10.738;0.4971555;0.2373331;;
10.739;0.4976069;0.237305;;
10.772;0.4982861;0.2372113;;
10.774;0.499615;0.2371265;;
10.774;0.5071979;0.2371111;;
10.775;0.5089283;0.2371106;;
10.805;0.5171516;0.2365708
10.806;0.5188482;0.2365732
10.807;0.5274591;0.2357783
10.808;0.535272;0.2354592
10.839;0.5360037;0.2359394
10.84;0.5366498;0.2362099
10.84;0.537026;0.2363028
10.566;0.404653;0.2537993;;
10.567;0.403351;0.2550488;;
10.6;0.4031138;0.2560138;;
10.603;0.4281714;0.2515064;;
10.635;0.4515192;0.2472261;;
10.636;0.4744741;0.2427678;;
10.637;0.4970838;0.2381897;;
10.67;0.4954048;0.2381485;;
10.704;0.4953476;0.2377763;;
10.705;0.4956678;0.2375317;;
10.706;0.4961771;0.237404;;
10.737;0.4966666;0.2373434;;
10.738;0.4971555;0.2373331;;
10.739;0.4976069;0.237305;;
10.772;0.4982861;0.2372113;;
10.774;0.499615;0.2371265;;
10.774;0.5071979;0.2371111;;
10.775;0.5089283;0.2371106;;
10.805;0.5171516;0.2365708;;
10.806;0.5188482;0.2365732;;
10.807;0.5274591;0.2357783;;
10.808;0.535272;0.2354592;;
10.839;0.5360037;0.2359394;;
10.84;0.5366498;0.2362099;;
10.84;0.537026;0.2363028;;
10.872;0.537352;0.2361642
10.873;0.5375036;0.2356496
10.874;0.5375289;0.23525
10.907;0.5374956;0.234896
10.908;0.5374852;0.2346337
10.909;0.5376294;0.2346737
10.635;0.4515192;0.2472261;;
10.636;0.4744741;0.2427678;;
10.637;0.4970838;0.2381897;;
10.67;0.4954048;0.2381485;;
10.704;0.4953476;0.2377763;;
10.705;0.4956678;0.2375317;;
10.706;0.4961771;0.237404;;
10.737;0.4966666;0.2373434;;
10.738;0.4971555;0.2373331;;
10.739;0.4976069;0.237305;;
10.772;0.4982861;0.2372113;;
10.774;0.499615;0.2371265;;
10.774;0.5071979;0.2371111;;
10.775;0.5089283;0.2371106;;
10.805;0.5171516;0.2365708;;
10.806;0.5188482;0.2365732;;
10.807;0.5274591;0.2357783;;
10.808;0.535272;0.2354592;;
10.839;0.5360037;0.2359394;;
10.84;0.5366498;0.2362099;;
10.84;0.537026;0.2363028;;
10.872;0.537352;0.2361642;;
10.873;0.5375036;0.2356496;;
10.874;0.5375289;0.23525;;
10.907;0.5374956;0.234896;;
10.908;0.5374852;0.2346337;;
10.909;0.5376294;0.2346737;;
10.941;0.5377539;0.2346874
10.941;0.5378621;0.2347612
10.942;0.5407456;0.2348157
10.943;0.5408;0.2346898
10.943;0.542897;0.2348345
10.976;0.5427775;0.2344036
10.976;0.5427155;0.2338532
10.977;0.5426933;0.2332896
11.01;0.5425916;0.2327761
11.01;0.5442774;0.2328258
11.011;0.5442588;0.23234
11.011;0.5441368;0.2318602
10.737;0.4966666;0.2373434;;
10.738;0.4971555;0.2373331;;
10.739;0.4976069;0.237305;;
10.772;0.4982861;0.2372113;;
10.774;0.499615;0.2371265;;
10.774;0.5071979;0.2371111;;
10.775;0.5089283;0.2371106;;
10.805;0.5171516;0.2365708;;
10.806;0.5188482;0.2365732;;
10.807;0.5274591;0.2357783;;
10.808;0.535272;0.2354592;;
10.839;0.5360037;0.2359394;;
10.84;0.5366498;0.2362099;;
10.84;0.537026;0.2363028;;
10.872;0.537352;0.2361642;;
10.873;0.5375036;0.2356496;;
10.874;0.5375289;0.23525;;
10.907;0.5374956;0.234896;;
10.908;0.5374852;0.2346337;;
10.909;0.5376294;0.2346737;;
10.941;0.5377539;0.2346874;;
10.941;0.5378621;0.2347612;;
10.942;0.5407456;0.2348157;;
10.943;0.5408;0.2346898;;
10.943;0.542897;0.2348345;;
10.976;0.5427775;0.2344036;;
10.976;0.5427155;0.2338532;;
10.977;0.5426933;0.2332896;;
11.01;0.5425916;0.2327761;;
11.01;0.5442774;0.2328258;;
11.011;0.5442588;0.23234;;
11.011;0.5441368;0.2318602;;
11.044;0.544189;0.2314529
11.045;0.5442779;0.2312955
11.046;0.5442455;0.231472
11.046;0.5444897;0.2319216
11.079;0.5461948;0.2318922
11.08;0.5464519;0.2325418
11.081;0.5471612;0.2323643
11.082;0.5476449;0.2329822
11.083;0.5489721;0.2326357
10.805;0.5171516;0.2365708;;
10.806;0.5188482;0.2365732;;
10.807;0.5274591;0.2357783;;
10.808;0.535272;0.2354592;;
10.839;0.5360037;0.2359394;;
10.84;0.5366498;0.2362099;;
10.84;0.537026;0.2363028;;
10.872;0.537352;0.2361642;;
10.873;0.5375036;0.2356496;;
10.874;0.5375289;0.23525;;
10.907;0.5374956;0.234896;;
10.908;0.5374852;0.2346337;;
10.909;0.5376294;0.2346737;;
10.941;0.5377539;0.2346874;;
10.941;0.5378621;0.2347612;;
10.942;0.5407456;0.2348157;;
10.943;0.5408;0.2346898;;
10.943;0.542897;0.2348345;;
10.976;0.5427775;0.2344036;;
10.976;0.5427155;0.2338532;;
10.977;0.5426933;0.2332896;;
11.01;0.5425916;0.2327761;;
11.01;0.5442774;0.2328258;;
11.011;0.5442588;0.23234;;
11.011;0.5441368;0.2318602;;
11.044;0.544189;0.2314529;;
11.045;0.5442779;0.2312955;;
11.046;0.5442455;0.231472;;
11.046;0.5444897;0.2319216;;
11.079;0.5461948;0.2318922;;
11.08;0.5464519;0.2325418;;
11.081;0.5471612;0.2323643;;
11.082;0.5476449;0.2329822;;
11.083;0.5489721;0.2326357;;
11.112;0.5496734;0.2332466
11.113;0.5501035;0.2338039
11.114;0.5514606;0.2334697
11.114;0.5518943;0.2335788
11.115;0.5531025;0.2333528
11.116;0.5532672;0.2333536
11.146;0.5539404;0.2332532
11.161;0.5540925;0.2327617
11.162;0.5544268;0.2327566
11.163;0.5547782;0.2316149
10.872;0.537352;0.2361642;;
10.873;0.5375036;0.2356496;;
10.874;0.5375289;0.23525;;
10.907;0.5374956;0.234896;;
10.908;0.5374852;0.2346337;;
10.909;0.5376294;0.2346737;;
10.941;0.5377539;0.2346874;;
10.941;0.5378621;0.2347612;;
10.942;0.5407456;0.2348157;;
10.943;0.5408;0.2346898;;
10.943;0.542897;0.2348345;;
10.976;0.5427775;0.2344036;;
10.976;0.5427155;0.2338532;;
10.977;0.5426933;0.2332896;;
11.01;0.5425916;0.2327761;;
11.01;0.5442774;0.2328258;;
11.011;0.5442588;0.23234;;
11.011;0.5441368;0.2318602;;
11.044;0.544189;0.2314529;;
11.045;0.5442779;0.2312955;;
11.046;0.5442455;0.231472;;
11.046;0.5444897;0.2319216;;
11.079;0.5461948;0.2318922;;
11.08;0.5464519;0.2325418;;
11.081;0.5471612;0.2323643;;
11.082;0.5476449;0.2329822;;
11.083;0.5489721;0.2326357;;
11.112;0.5496734;0.2332466;;
11.113;0.5501035;0.2338039;;
11.114;0.5514606;0.2334697;;
11.114;0.5518943;0.2335788;;
11.115;0.5531025;0.2333528;;
11.116;0.5532672;0.2333536;;
11.146;0.5539404;0.2332532;;
11.161;0.5540925;0.2327617;;
11.162;0.5544268;0.2327566;;
11.163;0.5547782;0.2316149;;
11.174;0.5554495;0.2302171
11.207;0.5639904;0.2259085
11.209;0.5708123;0.2215872
11.21;0.5778117;0.2177731
11.218;0.5841951;0.2149347
11.219;0.5900658;0.2176857
11.248;0.5884787;0.2181957
11.25;0.5882472;0.219382
10.976;0.5427775;0.2344036;;
10.976;0.5427155;0.2338532;;
10.977;0.5426933;0.2332896;;
11.01;0.5425916;0.2327761;;
11.01;0.5442774;0.2328258;;
11.011;0.5442588;0.23234;;
11.011;0.5441368;0.2318602;;
11.044;0.544189;0.2314529;;
11.045;0.5442779;0.2312955;;
11.046;0.5442455;0.231472;;
11.046;0.5444897;0.2319216;;
11.079;0.5461948;0.2318922;;
11.08;0.5464519;0.2325418;;
11.081;0.5471612;0.2323643;;
11.082;0.5476449;0.2329822;;
11.083;0.5489721;0.2326357;;
11.112;0.5496734;0.2332466;;
11.113;0.5501035;0.2338039;;
11.114;0.5514606;0.2334697;;
11.114;0.5518943;0.2335788;;
11.115;0.5531025;0.2333528;;
11.116;0.5532672;0.2333536;;
11.146;0.5539404;0.2332532;;
11.161;0.5540925;0.2327617;;
11.162;0.5544268;0.2327566;;
11.163;0.5547782;0.2316149;;
11.174;0.5554495;0.2302171;;
11.207;0.5639904;0.2259085;;
11.209;0.5708123;0.2215872;;
11.21;0.5778117;0.2177731;;
11.218;0.5841951;0.2149347;;
11.219;0.5900658;0.2176857;;
11.248;0.5884787;0.2181957;;
11.25;0.5882472;0.219382;;
11.284;0.5873588;0.221357
11.286;0.5865014;0.2233024
11.287;0.5858811;0.2256507
11.288;0.5858859;0.228507
11.319;0.5865508;0.23135
11.32;0.5872651;0.2340064
11.322;0.5878073;0.2351161
11.044;0.544189;0.2314529;;
11.045;0.5442779;0.2312955;;
11.046;0.5442455;0.231472;;
11.046;0.5444897;0.2319216;;
11.079;0.5461948;0.2318922;;
11.08;0.5464519;0.2325418;;
11.081;0.5471612;0.2323643;;
11.082;0.5476449;0.2329822;;
11.083;0.5489721;0.2326357;;
11.112;0.5496734;0.2332466;;
11.113;0.5501035;0.2338039;;
11.114;0.5514606;0.2334697;;
11.114;0.5518943;0.2335788;;
11.115;0.5531025;0.2333528;;
11.116;0.5532672;0.2333536;;
11.146;0.5539404;0.2332532;;
11.161;0.5540925;0.2327617;;
11.162;0.5544268;0.2327566;;
11.163;0.5547782;0.2316149;;
11.174;0.5554495;0.2302171;;
11.207;0.5639904;0.2259085;;
11.209;0.5708123;0.2215872;;
11.21;0.5778117;0.2177731;;
11.218;0.5841951;0.2149347;;
11.219;0.5900658;0.2176857;;
11.248;0.5884787;0.2181957;;
11.25;0.5882472;0.219382;;
11.284;0.5873588;0.221357;;
11.286;0.5865014;0.2233024;;
11.287;0.5858811;0.2256507;;
11.288;0.5858859;0.228507;;
11.319;0.5865508;0.23135;;
11.32;0.5872651;0.2340064;;
11.322;0.5878073;0.2351161;;
11.352;0.5878085;0.2342226
11.352;0.5874033;0.2312851
11.353;0.5937313;0.2341542
11.354;0.5938534;0.2268666
11.354;0.5969962;0.2357783
11.386;0.5974444;0.2291044
11.387;0.5985793;0.2234772
11.388;0.6003193;0.2190631
11.112;0.5496734;0.2332466;;
11.113;0.5501035;0.2338039;;
11.114;0.5514606;0.2334697;;
11.114;0.5518943;0.2335788;;
11.115;0.5531025;0.2333528;;
11.116;0.5532672;0.2333536;;
11.146;0.5539404;0.2332532;;
11.161;0.5540925;0.2327617;;
11.162;0.5544268;0.2327566;;
11.163;0.5547782;0.2316149;;
11.174;0.5554495;0.2302171;;
11.207;0.5639904;0.2259085;;
11.209;0.5708123;0.2215872;;
11.21;0.5778117;0.2177731;;
11.218;0.5841951;0.2149347;;
11.219;0.5900658;0.2176857;;
11.248;0.5884787;0.2181957;;
11.25;0.5882472;0.219382;;
11.284;0.5873588;0.221357;;
11.286;0.5865014;0.2233024;;
11.287;0.5858811;0.2256507;;
11.288;0.5858859;0.228507;;
11.319;0.5865508;0.23135;;
11.32;0.5872651;0.2340064;;
11.322;0.5878073;0.2351161;;
11.352;0.5878085;0.2342226;;
11.352;0.5874033;0.2312851;;
11.353;0.5937313;0.2341542;;
11.354;0.5938534;0.2268666;;
11.354;0.5969962;0.2357783;;
11.386;0.5974444;0.2291044;;
11.387;0.5985793;0.2234772;;
11.388;0.6003193;0.2190631;;
11.42;0.6019794;0.2188216
11.421;0.6032171;0.2344721
11.422;0.6048622;0.2344719
11.423;0.6060121;0.2348888
11.453;0.6065713;0.2357408
11.454;0.6067175;0.2370928
11.454;0.6065978;0.2389812
11.161;0.5540925;0.2327617;;
11.162;0.5544268;0.2327566;;
11.163;0.5547782;0.2316149;;
11.174;0.5554495;0.2302171;;
11.207;0.5639904;0.2259085;;
11.209;0.5708123;0.2215872;;
11.21;0.5778117;0.2177731;;
11.218;0.5841951;0.2149347;;
11.219;0.5900658;0.2176857;;
11.248;0.5884787;0.2181957;;
11.25;0.5882472;0.219382;;
11.284;0.5873588;0.221357;;
11.286;0.5865014;0.2233024;;
11.287;0.5858811;0.2256507;;
11.288;0.5858859;0.228507;;
11.319;0.5865508;0.23135;;
11.32;0.5872651;0.2340064;;
11.322;0.5878073;0.2351161;;
11.352;0.5878085;0.2342226;;
11.352;0.5874033;0.2312851;;
11.353;0.5937313;0.2341542;;
11.354;0.5938534;0.2268666;;
11.354;0.5969962;0.2357783;;
11.386;0.5974444;0.2291044;;
11.387;0.5985793;0.2234772;;
11.388;0.6003193;0.2190631;;
11.42;0.6019794;0.2188216;;
11.421;0.6032171;0.2344721;;
11.422;0.6048622;0.2344719;;
11.423;0.6060121;0.2348888;;
11.453;0.6065713;0.2357408;;
11.454;0.6067175;0.2370928;;
11.454;0.6065978;0.2389812;;
11.487;0.6065453;0.2413678
11.489;0.6062698;0.244271
11.49;0.6060323;0.2475784
11.525;0.6058091;0.2511256
11.526;0.6066343;0.2566963
11.527;0.6065269;0.2601693
11.528;0.6069214;0.2633276
11.557;0.6072944;0.2658006
11.558;0.6078818;0.2680672
11.559;0.6084986;0.2699266
11.284;0.5873588;0.221357;;
11.286;0.5865014;0.2233024;;
11.287;0.5858811;0.2256507;;
11.288;0.5858859;0.228507;;
11.319;0.5865508;0.23135;;
11.32;0.5872651;0.2340064;;
11.322;0.5878073;0.2351161;;
11.352;0.5878085;0.2342226;;
11.352;0.5874033;0.2312851;;
11.353;0.5937313;0.2341542;;
11.354;0.5938534;0.2268666;;
11.354;0.5969962;0.2357783;;
11.386;0.5974444;0.2291044;;
11.387;0.5985793;0.2234772;;
11.388;0.6003193;0.2190631;;
11.42;0.6019794;0.2188216;;
11.421;0.6032171;0.2344721;;
11.422;0.6048622;0.2344719;;
11.423;0.6060121;0.2348888;;
11.453;0.6065713;0.2357408;;
11.454;0.6067175;0.2370928;;
11.454;0.6065978;0.2389812;;
11.487;0.6065453;0.2413678;;
11.489;0.6062698;0.244271;;
11.49;0.6060323;0.2475784;;
11.525;0.6058091;0.2511256;;
11.526;0.6066343;0.2566963;;
11.527;0.6065269;0.2601693;;
11.528;0.6069214;0.2633276;;
11.557;0.6072944;0.2658006;;
11.558;0.6078818;0.2680672;;
11.559;0.6084986;0.2699266;;
11.589;0.6091962;0.27093
11.591;0.6099481;0.2711962
11.592;0.6104423;0.2702819
11.622;0.610531;0.2687274
11.623;0.6101528;0.2673668
11.624;0.609498;0.2664456
11.352;0.5878085;0.2342226;;
11.352;0.5874033;0.2312851;;
11.353;0.5937313;0.2341542;;
11.354;0.5938534;0.2268666;;
11.354;0.5969962;0.2357783;;
11.386;0.5974444;0.2291044;;
11.387;0.5985793;0.2234772;;
11.388;0.6003193;0.2190631;;
11.42;0.6019794;0.2188216;;
11.421;0.6032171;0.2344721;;
11.422;0.6048622;0.2344719;;
11.423;0.6060121;0.2348888;;
11.453;0.6065713;0.2357408;;
11.454;0.6067175;0.2370928;;
11.454;0.6065978;0.2389812;;
11.487;0.6065453;0.2413678;;
11.489;0.6062698;0.244271;;
11.49;0.6060323;0.2475784;;
11.525;0.6058091;0.2511256;;
11.526;0.6066343;0.2566963;;
11.527;0.6065269;0.2601693;;
11.528;0.6069214;0.2633276;;
11.557;0.6072944;0.2658006;;
11.558;0.6078818;0.2680672;;
11.559;0.6084986;0.2699266;;
11.589;0.6091962;0.27093;;
11.591;0.6099481;0.2711962;;
11.592;0.6104423;0.2702819;;
11.622;0.610531;0.2687274;;
11.623;0.6101528;0.2673668;;
11.624;0.609498;0.2664456;;
11.658;0.6094903;0.2659694
11.659;0.6140296;0.2672249
11.691;0.6189491;0.2691571
11.42;0.6019794;0.2188216;;
11.421;0.6032171;0.2344721;;
11.422;0.6048622;0.2344719;;
11.423;0.6060121;0.2348888;;
11.453;0.6065713;0.2357408;;
11.454;0.6067175;0.2370928;;
11.454;0.6065978;0.2389812;;
11.487;0.6065453;0.2413678;;
11.489;0.6062698;0.244271;;
11.49;0.6060323;0.2475784;;
11.525;0.6058091;0.2511256;;
11.526;0.6066343;0.2566963;;
11.527;0.6065269;0.2601693;;
11.528;0.6069214;0.2633276;;
11.557;0.6072944;0.2658006;;
11.558;0.6078818;0.2680672;;
11.559;0.6084986;0.2699266;;
11.589;0.6091962;0.27093;;
11.591;0.6099481;0.2711962;;
11.592;0.6104423;0.2702819;;
11.622;0.610531;0.2687274;;
11.623;0.6101528;0.2673668;;
11.624;0.609498;0.2664456;;
11.658;0.6094903;0.2659694;;
11.659;0.6140296;0.2672249;;
11.691;0.6189491;0.2691571;;
11.725;0.6243631;0.271361
11.727;0.6297117;0.2753459
11.728;0.6306697;0.2786661
11.758;0.6313188;0.2821013
11.759;0.6316203;0.2858992
11.76;0.6314982;0.2881612
11.792;0.6315683;0.2902289
11.794;0.6320397;0.2919711
11.795;0.6328142;0.2936787
11.525;0.6058091;0.2511256;;
11.526;0.6066343;0.2566963;;
11.527;0.6065269;0.2601693;;
11.528;0.6069214;0.2633276;;
11.557;0.6072944;0.2658006;;
11.558;0.6078818;0.2680672;;
11.559;0.6084986;0.2699266;;
11.589;0.6091962;0.27093;;
11.591;0.6099481;0.2711962;;
11.592;0.6104423;0.2702819;;
11.622;0.610531;0.2687274;;
11.623;0.6101528;0.2673668;;
11.624;0.609498;0.2664456;;
11.658;0.6094903;0.2659694;;
11.659;0.6140296;0.2672249;;
11.691;0.6189491;0.2691571;;
11.725;0.6243631;0.271361;;
11.727;0.6297117;0.2753459;;
11.728;0.6306697;0.2786661;;
11.758;0.6313188;0.2821013;;
11.759;0.6316203;0.2858992;;
11.76;0.6314982;0.2881612;;
11.792;0.6315683;0.2902289;;
11.794;0.6320397;0.2919711;;
11.795;0.6328142;0.2936787;;
11.827;0.6338846;0.2957721
11.828;0.6350811;0.297879
11.83;0.6362536;0.2998973
11.831;0.6371851;0.3013328
11.861;0.6376824;0.3017866
11.862;0.6377196;0.3012332
11.589;0.6091962;0.27093;;
11.591;0.6099481;0.2711962;;
11.592;0.6104423;0.2702819;;
11.622;0.610531;0.2687274;;
11.623;0.6101528;0.2673668;;
11.624;0.609498;0.2664456;;
11.658;0.6094903;0.2659694;;
11.659;0.6140296;0.2672249;;
11.691;0.6189491;0.2691571;;
11.725;0.6243631;0.271361;;
11.727;0.6297117;0.2753459;;
11.728;0.6306697;0.2786661;;
11.758;0.6313188;0.2821013;;
11.759;0.6316203;0.2858992;;
11.76;0.6314982;0.2881612;;
11.792;0.6315683;0.2902289;;
11.794;0.6320397;0.2919711;;
11.795;0.6328142;0.2936787;;
11.827;0.6338846;0.2957721;;
11.828;0.6350811;0.297879;;
11.83;0.6362536;0.2998973;;
11.831;0.6371851;0.3013328;;
11.861;0.6376824;0.3017866;;
11.862;0.6377196;0.3012332;;
11.899;0.6374227;0.2998
11.9;0.6371653;0.2977187
11.909;0.6368037;0.2952775
11.928;0.6363569;0.2928047
11.929;0.6358516;0.2907172
11.93;0.6351519;0.2892052
11.658;0.6094903;0.2659694;;
11.659;0.6140296;0.2672249;;
11.691;0.6189491;0.2691571;;
11.725;0.6243631;0.271361;;
11.727;0.6297117;0.2753459;;
11.728;0.6306697;0.2786661;;
11.758;0.6313188;0.2821013;;
11.759;0.6316203;0.2858992;;
11.76;0.6314982;0.2881612;;
11.792;0.6315683;0.2902289;;
11.794;0.6320397;0.2919711;;
11.795;0.6328142;0.2936787;;
11.827;0.6338846;0.2957721;;
11.828;0.6350811;0.297879;;
11.83;0.6362536;0.2998973;;
11.831;0.6371851;0.3013328;;
11.861;0.6376824;0.3017866;;
11.862;0.6377196;0.3012332;;
11.899;0.6374227;0.2998;;
11.9;0.6371653;0.2977187;;
11.909;0.6368037;0.2952775;;
11.928;0.6363569;0.2928047;;
11.929;0.6358516;0.2907172;;
11.93;0.6351519;0.2892052;;
11.964;0.6344708;0.2887242
11.966;0.633581;0.2890333
11.967;0.6323737;0.2897411
11.998;0.6308528;0.2907817
11.999;0.6290594;0.2916487
12;0.6273911;0.2926689
12.001;0.6259142;0.2936036
12.001;0.636924;0.2899328
12.03;0.6357727;0.2905528
12.031;0.6492159;0.2808879
12.032;0.6480482;0.2810889
12.033;0.6625576;0.2647313
12.065;0.6612114;0.2640616
12.067;0.6597655;0.2629018
12.068;0.658181;0.2610324
12.068;0.6570082;0.2586936
12.1;0.6563396;0.256451
12.101;0.6561769;0.2548488
12.134;0.6566835;0.2546738
12.135;0.6576318;0.2560668
12.167;0.6592012;0.2587615
12.17;0.6721554;0.250013
12.201;0.6756817;0.2574151
12.203;0.6786053;0.2641435
12.203;0.6808566;0.2698452
12.236;0.6822541;0.2742902
12.236;0.6817949;0.2736811
12.237;0.6820112;0.2730891
12.27;0.683165;0.2729329
12.271;0.685227;0.2733223
12.271;0.6877822;0.2738631
12.272;0.6928812;0.2741975
12.305;0.6954318;0.2748928
12.306;0.6976572;0.2755358
12.307;0.6995765;0.2761668
12.307;0.705934;0.2766741
12.339;0.7075101;0.2774613
12.34;0.7089766;0.2782218
12.341;0.7103448;0.2789893
12.372;0.7116222;0.2798535
12.373;0.7125748;0.2808386
12.374;0.7133862;0.2821367
12.406;0.7141603;0.2836902
12.407;0.7149193;0.2854382
12.408;0.7159302;0.2873003
12.44;0.7170748;0.2890543
12.441;0.7182099;0.290527
12.442;0.7192096;0.2914822
12.473;0.7199653;0.2920325
12.474;0.7202682;0.2920799
12.475;0.720297;0.2917871
12.508;0.7199914;0.2913781
12.509;0.7196633;0.2911737
12.509;0.7195803;0.2915979
12.51;0.7322593;0.291564
12.541;0.7323243;0.2926674
12.541;0.7414387;0.2922988
12.542;0.741866;0.2939687
12.543;0.74826;0.2936254
12.543;0.7486455;0.2952698
12.544;0.7546047;0.2946056
12.575;0.7546772;0.2958301
12.576;0.7529116;0.2953146
12.577;0.7489772;0.3084455
12.608;0.7431167;0.3238823
12.61;0.7367314;0.3428549
12.611;0.7306401;0.3620998
12.643;0.7282995;0.3693236
12.644;0.7275597;0.3740161
12.645;0.7272708;0.3751363
12.646;0.7162372;0.3872624
12.647;0.7047045;0.399565
12.677;0.7041766;0.4004309
12.678;0.692562;0.412585
12.679;0.692126;0.4129953
12.68;0.6826478;0.4251949
12.681;0.6821753;0.4252676
12.682;0.6814593;0.4246293
12.712;0.6810055;0.4237823
12.713;0.680878;0.4219524
12.715;0.6801015;0.4208153
12.715;0.6802663;0.4188482
12.717;0.6794553;0.4172782
12.717;0.6794881;0.4154654
12.718;0.6786604;0.4137218
12.747;0.6785178;0.412708
12.748;0.6777907;0.4115198
12.749;0.6773432;0.4120661
12.75;0.6766835;0.4115766
12.75;0.6755434;0.4134389
12.751;0.6746956;0.413699
12.78;0.6729186;0.4169234
12.781;0.6718106;0.4175982
12.782;0.6692364;0.4219514
12.783;0.6678349;0.4229786
12.783;0.6646553;0.4278805
12.816;0.6630355;0.4288402
12.817;0.661503;0.4299518
12.817;0.6578325;0.4350734
12.818;0.6566398;0.4361029
12.818;0.6533446;0.441186
12.819;0.651122;0.4453101
12.819;0.6503303;0.4457367
12.849;0.6490214;0.4484102
12.85;0.6486436;0.4480588
12.851;0.6480995;0.4486248
12.851;0.6477363;0.4467364
12.852;0.6474312;0.4448004
12.852;0.6467428;0.4415709
12.882;0.6457033;0.4373121
12.883;0.6451595;0.4316674
12.884;0.6445878;0.4263905
12.916;0.6439971;0.4204645
12.917;0.6437169;0.4167102
12.918;0.6418473;0.4107745
12.919;0.6405383;0.4063385
12.95;0.6402947;0.4068549
12.951;0.6385396;0.4040796
12.984;0.6301408;0.4046233
12.986;0.6206362;0.4097577
12.987;0.6108773;0.4147747
12.987;0.5891145;0.4410491
12.988;0.5675663;0.4677343
12.989;0.5585449;0.4725001
12.99;0.5365807;0.4995411
13.017;0.5344568;0.5024428
13.018;0.5127926;0.5280774
13.019;0.5125533;0.5288582
13.019;0.5129282;0.5274414
13.02;0.5125266;0.5280414
13.021;0.5130925;0.5268451
13.051;0.5125158;0.5277027
13.052;0.5132966;0.5253471
13.054;0.5128759;0.5257949
13.054;0.5134441;0.5232209
13.054;0.5129643;0.5235609
13.085;0.5129951;0.5215021
13.086;0.5125085;0.5219358
13.087;0.5120032;0.5208431
13.088;0.5117495;0.5209317
13.088;0.5111411;0.5197728
13.089;0.510869;0.5201172
13.09;0.5103421;0.5197897
13.119;0.5099432;0.5203658
13.12;0.5093144;0.521618
13.121;0.5087601;0.5228046
13.121;0.5078314;0.5261136
13.121;0.5071782;0.5279299
13.123;0.50602;0.5331271
13.154;0.5052747;0.5356591
13.154;0.503047;0.5433146
13.156;0.5020338;0.5460085
13.188;0.4898497;0.5567032
13.189;0.476545;0.5561158
13.222;0.4637219;0.5502856
13.254;0.4456272;0.5392402
13.255;0.4247515;0.5362206
13.255;0.4069142;0.5256674
13.289;0.3898906;0.5148974
13.289;0.3859779;0.5172267
13.323;0.3883073;0.5246386
13.323;0.3936184;0.5320635
13.324;0.3984441;0.5397317
13.325;0.4022921;0.5428021
13.326;0.3852409;0.5493758
13.326;0.3787442;0.5519141
13.356;0.3827475;0.5543742
13.357;0.3782283;0.5664312
13.357;0.3798369;0.5675393
13.358;0.3824824;0.5677937
13.39;0.3865846;0.5673143
13.391;0.3909017;0.5666612
13.391;0.4016915;0.5765054
13.392;0.4061465;0.575637
13.424;0.4095666;0.5743593
13.424;0.3951065;0.566669
13.457;0.3891529;0.560609
13.458;0.3812005;0.5522078
13.459;0.3608848;0.5441321
13.492;0.353596;0.5234946
13.493;0.3321484;0.5058651
13.494;0.3155698;0.4839389
13.525;0.3130749;0.4644128
13.56;0.3118095;0.4474075
13.563;0.3045059;0.4447183
13.597;0.2792757;0.422627
13.628;0.273506;0.4107389
13.63;0.2731179;0.3996032
13.631;0.2737465;0.3985022
13.632;0.2738345;0.4000029
13.662;0.2789457;0.4043783
13.663;0.2796047;0.4062929
13.664;0.2813446;0.4084211
13.664;0.2887831;0.4086441
13.73;0.2961432;0.4155219
13.764;0.3104203;0.4273573
13.766;0.3146957;0.427679
13.798;0.3124419;0.4223004
13.831;0.3097888;0.4132988
13.832;0.3027618;0.4070932
13.833;0.294333;0.3929757
13.834;0.2911297;0.3761358
13.9;0.2785013;0.3599598
13.9;0.2815175;0.3640689
13.901;0.2837211;0.3649065
13.902;0.2931819;0.3786682
13.903;0.3005633;0.3868702
13.934;0.3134521;0.4016126
13.935;0.3232694;0.4140744
13.936;0.3275361;0.4183249
13.966;0.3345884;0.4238202
13.967;0.338944;0.4277852
14.001;0.3434858;0.4315971
14.001;0.3513528;0.4453591
14.002;0.3457998;0.4454548
14.034;0.3344051;0.4404714
14.073;0.3144052;0.4297346
14.136;0.2823482;0.4178283
14.139;0.2591348;0.4073565
14.14;0.2543777;0.4244963
14.171;0.2444291;0.4237238
14.172;0.2322006;0.4192867
14.206;0.2237438;0.4127652
14.274;0.2259081;0.4136288
