Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
small (2)Cube2;32.7611179;-0.996956271198398;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.7611179;0.996956275851823;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;33.0629163;-0.776525919237002;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;33.0629163;-0.982530819404728;0;300;900;0.3;Pearson;BothEyes
smallCube3;33.0629163;0.982530806799377;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;33.363712;-0.99686975097769;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;33.363712;-0.996870015256225;0;300;900;0.3;Pearson;BothEyes
smallCube3;33.363712;0.996870012893163;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;33.6650089;-0.993961654647193;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;33.6650089;-0.993961673527485;0;300;900;0.3;Pearson;BothEyes
smallCube3;33.6650089;0.99396167759735;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;33.9673083;-0.995674875798012;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;33.9673083;-0.995674895466278;0;300;900;0.3;Pearson;BothEyes
smallCube3;33.9673083;0.995674890695487;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;34.268104;-0.986986573812325;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;34.268104;-0.982766172052086;0;300;900;0.3;Pearson;BothEyes
smallCube3;34.268104;0.986986644577372;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;34.5699022;-0.997374635223891;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;34.5699022;0.997313058453846;0;300;900;0.3;Pearson;BothEyes
smallCube3;34.5699022;0.997374622521267;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;34.8711996;-0.985746584143893;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;34.8711996;0.98574659410482;0;300;900;0.3;Pearson;BothEyes
smallCube3;34.8711996;0.985746584143893;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;35.1730149;-0.865820404071868;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;35.1730149;0.8658203775244;0;300;900;0.3;Pearson;BothEyes
smallCube3;35.1730149;-0.760352592491487;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;35.4753151;0.982592434329138;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;35.4753151;-0.982592453391168;0;300;900;0.3;Pearson;BothEyes
smallCube3;35.4753151;0.982597759719559;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;35.7650817;0.99540807666596;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;35.7650817;-0.995408070327165;0;300;900;0.3;Pearson;BothEyes
smallCube3;35.7650817;0.995408088057811;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;36.0663787;0.996079940472925;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;36.0663787;-0.996079938840649;0;300;900;0.3;Pearson;BothEyes
smallCube3;36.0663787;0.996079941326783;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;36.3681763;0.995039883645251;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;36.3681763;-0.799643576198453;0;300;900;0.3;Pearson;BothEyes
smallCube3;36.3681763;0.995039890391661;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;36.669975;0.990517812629992;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;36.669975;0.990517789311941;0;300;900;0.3;Pearson;BothEyes
smallCube3;36.669975;0.990517805285279;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;36.9712722;0.997003781980365;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;36.9712722;0.997003783396433;0;300;900;0.3;Pearson;BothEyes
smallCube3;36.9712722;0.997003777088399;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;37.2730701;0.997898308799858;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;37.2730701;0.9978983087967;0;300;900;0.3;Pearson;BothEyes
smallCube3;37.2730701;0.997898301914944;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;37.5743773;0.995346605863736;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;37.5743773;0.995346673135249;0;300;900;0.3;Pearson;BothEyes
smallCube3;37.5743773;0.995346683131719;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;37.8761765;0.99567767242673;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;37.8761765;0.99567767562967;0;300;900;0.3;Pearson;BothEyes
smallCube3;37.8761765;0.99567767242673;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;38.1779744;0.98138193509662;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;38.1779744;0.981381979895007;0;300;900;0.3;Pearson;BothEyes
smallCube3;38.1779744;-0.902897366516872;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;38.4792713;-0.933498506437399;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;38.4792713;0.29250629664925;0;300;900;0.3;Pearson;BothEyes
smallCube3;38.4792713;0.9334987721073;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;38.7810695;-0.987598258470404;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;38.7810695;0.987598412814719;0;300;900;0.3;Pearson;BothEyes
smallCube3;38.7810695;0.987598431094007;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;39.0823662;0.595924186356152;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;39.0823662;0.994614206810572;0;300;900;0.3;Pearson;BothEyes
smallCube3;39.0823662;0.994614201007776;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;39.3841649;0.991472097930123;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;39.3841649;0.991472220186152;0;300;900;0.3;Pearson;BothEyes
smallCube3;39.3841649;0.991472228679613;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;39.674433;0.99694707622458;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;39.674433;0.996947075764452;0;300;900;0.3;Pearson;BothEyes
smallCube3;39.674433;0.996947075915298;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;39.9762312;0.984992994211621;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;39.9762312;0.984993097253429;0;300;900;0.3;Pearson;BothEyes
smallCube3;39.9762312;0.984993082933599;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;40.2775276;0.983358743582749;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;40.2775276;0.983358700945848;0;300;900;0.3;Pearson;BothEyes
smallCube3;40.2775276;0.983358705153731;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;40.5798278;0.99327959903849;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;40.5798278;-0.99034964686344;0;300;900;0.3;Pearson;BothEyes
smallCube3;40.5798278;0.993279615202894;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;40.8816257;0.975347548940608;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;40.8816257;-0.97534750488194;0;300;900;0.3;Pearson;BothEyes
smallCube3;40.8816257;0.975347548940608;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;41.1824216;0.774076041733392;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;41.1824216;-0.774076114602559;0;300;900;0.3;Pearson;BothEyes
smallCube3;41.1824216;-0.330334069283579;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;41.4842196;-0.983173946788981;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;41.4842196;0.983173981670066;0;300;900;0.3;Pearson;BothEyes
smallCube3;41.4842196;0.983173969132591;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;41.7855167;-0.989918500049403;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;41.7855167;0.989918504336136;0;300;900;0.3;Pearson;BothEyes
smallCube3;41.7855167;0.959971791077295;0;300;900;0.3;Pearson;BothEyes
