small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
12.449;-1.793252;-1;;
12.449;-1.793252;-1;;
12.468;-1.760171;-1;;
12.469;-1.759812;-1;;
12.47;-1.759758;-1;;
12.47;-1.759749;-1;;
12.489;-1.647186;-1;;
12.49;-1.646074;-1;;
12.49;-1.645884;-1;;
12.491;-1.64575;-1;;
12.51;-1.593369;-1;;
12.511;-1.592796;-1;;
12.512;-1.59269;-1;;
12.533;-1.525421;-1;;
12.533;-1.525421;-1;;
12.534;-1.525421;-1;;
12.534;-1.525421;-1;;
12.535;-1.525421;-1;;
12.554;-1.49265;-1;;
12.554;-1.482286;-1;;
12.555;-1.461768;-1;;
12.575;-1.425352;-1;;
12.576;-1.425025;-1;;
12.577;-1.404595;-1;;
12.597;-1.358575;-1;;
12.599;-1.335434;-1;;
12.6;-1.328937;-1;;
12.601;-1.325285;-1;;
12.618;-1.291217;-1;;
12.619;-1.29086;-1;;
12.62;-1.290759;-1;;
12.62;-1.290744;-1;;
12.639;-1.206134;-1;;
12.64;-1.205322;-1;;
12.64;-1.205194;-1;;
12.641;-1.205029;-1;;
12.66;-1.156969;-1;;
12.66;-1.156969;-1;;
12.661;-1.156969;-1;;
12.662;-1.156969;-1;;
12.68;-1.090678;-1;;
12.681;-1.089986;-1;;
12.682;-1.089769;-1;;
12.682;-1.089769;-1;;
12.701;-1.023433;-1;;
12.701;-1.022916;-1;;
12.702;-1.022607;-1;;
12.703;-1.02255;-1;;
12.723;-0.9568796;-1;;
12.724;-0.9562306;-1;;
12.725;-0.956053;-1;;
12.745;-0.8889697;-1;;
12.745;-0.8889697;-1;;
12.746;-0.8889697;-1;;
12.746;-0.8889697;-1;;
12.747;-0.8889697;-1;;
12.7667787;;;0.467192212175158;0.0350959411250572
12.767;-0.821641;-1;;
12.768;-0.8224339;-1;;
12.787;-0.7885683;-1;;
12.788;-0.7882486;-1;;
12.789;-0.7881523;-1;;
12.79;-0.7458016;-1;;
12.808;-0.7207151;-1;;
12.808;-0.7205884;-1;;
12.809;-0.7203587;-1;;
12.81;-0.7203587;-1;;
12.828;-0.6540985;-1;;
12.829;-0.6540985;-1;;
12.829;-0.6540985;-1;;
12.838;-0.6540985;-1;;
12.849;-0.576805;-1;;
12.849;-0.5759092;-1;;
12.85;-0.5751511;-1;;
12.85;-0.5750753;-1;;
12.87;-0.5211905;-1;;
12.871;-0.5204834;-1;;
12.871;-0.5204203;-1;;
12.872;-0.5199357;-1;;
12.891;-0.4537942;-1;;
12.892;-0.4531134;-1;;
12.892;-0.4529963;-1;;
12.912;-0.3868162;-1;;
12.913;-0.3860033;-1;;
12.914;-0.3860033;-1;;
12.935;-0.3525302;-1;;
12.935;-0.3525302;-1;;
12.936;-0.3525302;-1;;
12.937;-0.3525302;-1;;
12.957;-0.2525041;-1;;
12.958;-0.2525041;-1;;
12.958;-0.2525041;-1;;
12.959;-0.2525041;-1;;
12.96;-0.2525041;-1;;
12.979;-0.2182983;-1;;
12.979;-0.1849478;-1;;
12.98;-0.1849478;-1;;
13.001;-0.1513249;-1;;
13.001;-0.1365944;-1;;
13.002;-0.124723;-1;;
13.003;-0.1181159;-1;;
13.02;-0.08401826;-1;;
13.021;-0.08365234;-1;;
13.021;-0.08352143;-1;;
13.022;-0.08352143;-1;;
13.041;-0.01822978;-1;;
13.041;-0.01778949;-1;;
13.042;-0.0174642;-1;;
13.043;-0.01735627;-1;;
13.062;0.04950714;-1;;
13.062;0.04950714;-1;;
13.063;0.04950714;-1;;
13.063;0.04950714;-1;;
13.0680758;;;0.495499772329613;0.283020721000068
13.062;0.04950714;-1;;
13.062;0.04950714;-1;;
13.063;0.04950714;-1;;
13.063;0.04950714;-1;;
13.082;0.1156921;-1;;
13.083;0.1163565;-1;;
13.083;0.1164708;-1;;
13.085;0.1165491;-1;;
13.104;0.2005592;-1;;
13.105;0.2005592;-1;;
13.106;0.2005592;-1;;
13.107;0.2005592;-1;;
13.126;0.2496673;-1;;
13.127;0.2501839;-1;;
13.127;0.2502708;-1;;
13.147;0.3169788;-1;;
13.148;0.3176512;-1;;
13.149;0.3177823;-1;;
13.169;0.3838319;-1;;
13.17;0.3846566;-1;;
13.171;0.3846566;-1;;
13.171;0.3846566;-1;;
13.172;0.3846566;-1;;
13.189;0.4196396;-1;;
13.21;0.4853165;-1;;
13.211;0.4853165;-1;;
13.23;0.5505673;-1;;
13.231;0.5512051;-1;;
13.232;0.5514165;-1;;
13.232;0.5514165;-1;;
13.251;0.5854837;-1;;
13.252;0.5858305;-1;;
13.253;0.5859374;-1;;
13.254;0.5859374;-1;;
13.272;0.6850588;-1;;
13.273;0.6861373;-1;;
13.293;0.7702692;-1;;
13.293;0.7714115;-1;;
13.295;0.7734441;-1;;
13.296;0.7734441;-1;;
13.296;0.7734441;-1;;
13.316;0.8201832;-1;;
13.316;0.8201832;-1;;
13.317;0.8201832;-1;;
13.337;0.8852137;-1;;
13.337;0.8858151;-1;;
13.338;0.8868611;-1;;
13.339;0.8868611;-1;;
13.34;0.8868611;-1;;
13.359;0.9540433;-1;;
13.36;0.9540433;-1;;
13.361;0.9540433;-1;;
13.3698743;;;-0.412425752561714;0.262282876122606
13.381;1.019464;-1;;
13.382;1.020525;-1;;
13.383;1.02095;-1;;
13.383;1.021013;-1;;
13.453;1.221397;-1;;
13.454;1.222111;-1;;
13.455;1.222111;-1;;
13.456;1.222111;-1;;
13.456;1.222111;-1;;
13.456;1.222111;-1;;
13.457;1.222111;-1;;
13.457;1.222111;-1;;
13.458;1.222111;-1;;
13.459;1.250532;-1;;
13.46;1.254957;-1;;
13.461;1.255587;-1;;
13.462;1.255769;-1;;
13.463;1.255769;-1;;
13.475;1.289706;-1;;
13.475;1.290146;-1;;
13.476;1.29042;-1;;
13.477;1.29042;-1;;
13.495;1.35565;-1;;
13.496;1.356352;-1;;
13.516;1.422388;-1;;
13.517;1.422943;-1;;
13.518;1.423126;-1;;
13.518;1.423131;-1;;
13.538;1.489519;-1;;
13.538;1.490369;-1;;
13.558;1.523789;-1;;
13.559;1.523789;-1;;
13.56;1.523789;-1;;
13.578;1.609393;-1;;
13.579;1.610254;-1;;
13.579;1.610386;-1;;
13.58;1.610523;-1;;
13.599;1.657603;-1;;
13.6;1.658061;-1;;
13.601;1.658177;-1;;
13.601;1.658196;-1;;
13.62;1.723473;-1;;
13.621;1.724134;-1;;
13.621;1.724246;-1;;
13.622;1.72432;-1;;
13.641;1.790927;-1;;
13.642;1.791611;-1;;
13.642;1.791728;-1;;
13.643;1.791794;-1;;
13.662;1.858168;-1;;
13.663;1.859048;-1;;
13.6711709;;;0.485169015908102;0.25885881196279
13.683;1.926217;-1;;
13.684;1.926217;-1;;
13.684;1.926217;-1;;
13.685;1.926217;-1;;
13.705;1.991585;-1;;
13.706;1.992561;-1;;
13.706;1.992782;-1;;
13.714;1.993189;-1;;
13.727;2.077981;-1;;
13.728;2.079298;-1;;
13.73;2.079564;-1;;
13.73;2.079574;-1;;
13.749;2.124609;-1;;
13.75;2.125697;-1;;
13.752;2.126773;-1;;
13.752;2.126831;-1;;
13.771;2.160431;-1;;
13.771;2.160881;-1;;
13.772;2.19426;-1;;
13.773;2.19426;-1;;
13.792;2.228211;-1;;
13.793;2.228211;-1;;
13.794;2.228211;-1;;
13.795;2.252881;-1;;
13.814;2.294745;-1;;
13.814;2.294745;-1;;
13.814;2.294745;-1;;
13.815;2.294745;-1;;
13.834;2.361232;-1;;
13.834;2.361232;-1;;
13.835;2.361232;-1;;
13.835;2.361232;-1;;
13.854;2.427273;-1;;
13.855;2.427941;-1;;
13.856;2.428125;-1;;
13.877;2.461944;-1;;
13.878;2.461944;-1;;
13.878;2.461944;-1;;
13.879;2.461944;-1;;
13.898;2.560755;-1;;
13.898;2.560858;-1;;
13.899;2.56185;-1;;
13.9;2.562014;-1;;
13.919;2.628543;-1;;
13.92;2.629442;-1;;
13.92;2.629442;-1;;
13.94;2.696175;-1;;
13.941;2.696175;-1;;
13.941;2.696175;-1;;
13.942;2.696175;-1;;
13.962;2.763077;-1;;
13.963;2.763703;-1;;
13.963;2.763802;-1;;
13.964;2.763896;-1;;
13.9724679;;;0.49617428117302;0.266104329212255
13.962;2.763077;-1;;
13.963;2.763703;-1;;
13.963;2.763802;-1;;
13.964;2.763896;-1;;
13.981;2.79768;-1;;
13.982;2.798047;-1;;
13.982;2.798171;-1;;
14.002;2.863663;-1;;
14.003;2.863663;-1;;
14.003;2.863663;-1;;
14.004;2.863663;-1;;
14.004;2.863663;-1;;
14.023;2.929776;-1;;
14.023;2.93029;-1;;
14.025;2.930655;-1;;
14.044;3.017887;-1;;
14.045;3.017887;-1;;
14.046;3.017887;-1;;
14.065;2.967251;-1;;
14.065;2.966846;-1;;
14.066;2.965894;-1;;
14.067;2.965894;-1;;
14.067;2.965894;-1;;
14.086;2.899744;-1;;
14.087;2.89914;-1;;
14.088;2.898943;-1;;
14.107;2.833091;-1;;
14.108;2.832488;-1;;
14.108;2.832426;-1;;
14.109;2.832225;-1;;
14.128;2.798815;-1;;
14.129;2.798457;-1;;
14.13;2.764799;-1;;
14.131;2.764799;-1;;
14.149;2.731006;-1;;
14.158;2.697854;-1;;
14.159;2.697854;-1;;
14.16;2.697854;-1;;
14.169;2.650773;-1;;
14.169;2.649423;-1;;
14.17;2.649423;-1;;
14.17;2.649423;-1;;
14.19;2.631353;-1;;
14.191;2.631179;-1;;
14.192;2.596956;-1;;
14.211;2.530779;-1;;
14.212;2.530779;-1;;
14.212;2.530779;-1;;
14.232;2.463108;-1;;
14.233;2.463108;-1;;
14.233;2.463108;-1;;
14.234;2.463108;-1;;
14.234;2.463108;-1;;
14.253;2.397161;-1;;
14.254;2.396311;-1;;
14.255;2.396311;-1;;
14.2742663;;;-0.40116763149359;0.0419374782564544
14.275;2.32973;-1;;
14.276;2.330515;-1;;
14.277;2.329984;-1;;
14.277;2.329962;-1;;
14.296;2.296319;-1;;
14.297;2.268696;-1;;
14.298;2.262258;-1;;
14.298;2.262258;-1;;
14.317;2.22874;-1;;
14.318;2.228426;-1;;
14.318;2.228382;-1;;
14.319;2.228316;-1;;
14.338;2.162013;-1;;
14.338;2.161634;-1;;
14.339;2.16126;-1;;
14.339;2.161201;-1;;
14.358;2.074621;-1;;
14.359;2.073683;-1;;
14.36;2.073494;-1;;
14.38;2.027973;-1;;
14.381;2.027973;-1;;
14.381;2.027973;-1;;
14.401;1.959671;-1;;
14.401;1.959671;-1;;
14.402;1.959671;-1;;
14.403;1.959671;-1;;
14.421;1.89349;-1;;
14.421;1.892918;-1;;
14.422;1.892618;-1;;
14.423;1.892576;-1;;
14.442;1.827494;-1;;
14.443;1.826829;-1;;
14.443;1.826716;-1;;
14.444;1.826665;-1;;
14.463;1.79362;-1;;
14.464;1.79327;-1;;
14.465;1.770547;-1;;
14.466;1.763139;-1;;
14.484;1.726425;-1;;
14.484;1.72631;-1;;
14.485;1.726026;-1;;
14.485;1.725901;-1;;
14.504;1.659056;-1;;
14.505;1.659056;-1;;
14.525;1.593131;-1;;
14.526;1.592456;-1;;
14.527;1.592351;-1;;
14.527;1.592335;-1;;
14.528;1.592313;-1;;
14.546;1.525642;-1;;
14.547;1.525642;-1;;
14.548;1.525642;-1;;
14.567;1.458984;-1;;
14.568;1.458259;-1;;
14.569;1.458152;-1;;
14.57;1.458118;-1;;
14.5760647;;;0.481915885027342;0.265522887653718
14.567;1.458984;-1;;
14.568;1.458259;-1;;
14.569;1.458152;-1;;
14.57;1.458118;-1;;
14.589;1.42535;-1;;
14.59;1.424759;-1;;
14.592;1.398884;-1;;
14.593;1.394454;-1;;
14.61;1.326052;-1;;
14.611;1.324053;-1;;
14.612;1.324053;-1;;
14.612;1.324053;-1;;
14.631;1.291088;-1;;
14.632;1.262392;-1;;
14.633;1.257484;-1;;
14.634;1.257484;-1;;
14.653;1.223464;-1;;
14.654;1.223104;-1;;
14.655;1.223044;-1;;
14.655;1.223015;-1;;
14.674;1.135555;-1;;
14.674;1.135555;-1;;
14.675;1.135555;-1;;
14.676;1.135555;-1;;
14.694;1.0901;-1;;
14.695;1.089651;-1;;
14.695;1.089472;-1;;
14.715;1.022443;-1;;
14.715;1.022443;-1;;
14.716;1.022443;-1;;
14.735;0.9559051;-1;;
14.736;0.9559051;-1;;
14.737;0.9559051;-1;;
14.737;0.9559051;-1;;
14.757;0.8895426;-1;;
14.757;0.8890889;-1;;
14.758;0.8887647;-1;;
14.759;0.8887123;-1;;
14.778;0.8228915;-1;;
14.778;0.822381;-1;;
14.779;0.8220158;-1;;
14.78;0.8220158;-1;;
14.798;0.7881594;-1;;
14.799;0.7877679;-1;;
14.8;0.7617279;-1;;
14.8;0.7572692;-1;;
14.819;0.7198497;-1;;
14.82;0.7194675;-1;;
14.821;0.7193883;-1;;
14.821;0.7193749;-1;;
14.84;0.6547738;-1;;
14.841;0.6540912;-1;;
14.861;0.587656;-1;;
14.862;0.5870656;-1;;
14.862;0.5870078;-1;;
14.8663334;;;0.498317842566503;0.268810094318318
14.861;0.587656;-1;;
14.862;0.5870656;-1;;
14.862;0.5870078;-1;;
14.881;0.5215454;-1;;
14.882;0.5204691;-1;;
14.883;0.5200762;-1;;
14.884;0.5198513;-1;;
14.903;0.453155;-1;;
14.904;0.453155;-1;;
14.905;0.453155;-1;;
14.905;0.453155;-1;;
14.924;0.3868577;-1;;
14.924;0.3864237;-1;;
14.925;0.3860467;-1;;
14.926;0.3859897;-1;;
14.945;0.3195996;-1;;
14.945;0.3191237;-1;;
14.946;0.3188128;-1;;
14.947;0.3187146;-1;;
14.966;0.2851242;-1;;
14.966;0.2851242;-1;;
14.966;0.2851242;-1;;
14.967;0.2851242;-1;;
14.986;0.1983534;-1;;
14.987;0.1983534;-1;;
14.987;0.1983534;-1;;
14.987;0.1983534;-1;;
15.006;0.1519523;-1;;
15.007;0.1514788;-1;;
15.027;0.07284406;-1;;
15.028;0.07185893;-1;;
15.028;0.07185893;-1;;
15.029;0.07185893;-1;;
15.048;0.01636636;-1;;
15.048;0.01621497;-1;;
15.049;0.01580048;-1;;
15.05;0.01567282;-1;;
15.068;-0.04843368;-1;;
15.069;-0.04915784;-1;;
15.07;-0.0492734;-1;;
15.07;-0.04932008;-1;;
15.089;-0.08307903;-1;;
15.09;-0.1108488;-1;;
15.091;-0.1167767;-1;;
15.092;-0.1167767;-1;;
15.11;-0.1504705;-1;;
15.111;-0.1508557;-1;;
15.112;-0.1509142;-1;;
15.113;-0.1756985;-1;;
15.132;-0.218165;-1;;
15.134;-0.2184986;-1;;
15.136;-0.2584156;-1;;
15.157;-0.3162066;-1;;
15.158;-0.3173149;-1;;
15.159;-0.3180697;-1;;
15.16;-0.3182407;-1;;
15.16;-0.3182701;-1;;
15.1681311;;;0.497870593498113;0.269234172399592
15.157;-0.3162066;-1;;
15.158;-0.3173149;-1;;
15.159;-0.3180697;-1;;
15.16;-0.3182407;-1;;
15.16;-0.3182701;-1;;
15.178;-0.3518483;-1;;
15.18;-0.3774352;-1;;
15.181;-0.3834969;-1;;
15.181;-0.3845328;-1;;
15.198;-0.417464;-1;;
15.2;-0.4185509;-1;;
15.202;-0.4483686;-1;;
15.221;-0.4857339;-1;;
15.222;-0.4861289;-1;;
15.223;-0.4861942;-1;;
15.224;-0.4862154;-1;;
15.225;-0.5087996;-1;;
15.243;-0.5529048;-1;;
15.243;-0.5535334;-1;;
15.244;-0.5535334;-1;;
15.263;-0.619067;-1;;
15.264;-0.619067;-1;;
15.264;-0.619067;-1;;
15.284;-0.6523561;-1;;
15.285;-0.6523561;-1;;
15.285;-0.6673217;-1;;
15.286;-0.6870463;-1;;
15.305;-0.7536729;-1;;
15.305;-0.7536729;-1;;
15.306;-0.7536729;-1;;
15.306;-0.7536729;-1;;
15.326;-0.8206866;-1;;
15.327;-0.8206866;-1;;
15.327;-0.8206866;-1;;
15.347;-0.8536431;-1;;
15.347;-0.8878037;-1;;
15.348;-0.8878037;-1;;
15.348;-0.8878037;-1;;
15.368;-0.9209296;-1;;
15.388;-0.9876364;-1;;
15.389;-0.988302;-1;;
15.409;-1.054645;-1;;
15.41;-1.055221;-1;;
15.43;-1.121621;-1;;
15.431;-1.122214;-1;;
15.45;-1.204469;-1;;
15.451;-1.205353;-1;;
15.469428;;;0.495335328369726;0.493359912365421
15.471;-1.255796;-1;;
15.472;-1.256327;-1;;
15.492;-1.322716;-1;;
15.493;-1.3234;-1;;
15.514;-1.389525;-1;;
15.515;-1.390118;-1;;
15.535;-1.423526;-1;;
15.537;-1.449461;-1;;
15.556;-1.490287;-1;;
15.557;-1.49091;-1;;
15.557;-1.491205;-1;;
15.576;-1.557459;-1;;
15.577;-1.558188;-1;;
15.578;-1.558287;-1;;
15.598;-1.591077;-1;;
15.599;-1.591407;-1;;
15.6;-1.614632;-1;;
15.619;-1.690951;-1;;
15.619;-1.691185;-1;;
15.639;-1.759231;-1;;
15.64;-1.759925;-1;;
15.66;-1.825756;-1;;
15.661;-1.826834;-1;;
15.662;-1.827211;-1;;
15.663;-1.827359;-1;;
15.682;-1.892175;-1;;
15.683;-1.892877;-1;;
15.684;-1.892983;-1;;
15.705;-1.95989;-1;;
15.705;-1.96033;-1;;
15.727;-2.026316;-1;;
15.727;-2.026762;-1;;
15.748;-2.060122;-1;;
15.749;-2.060573;-1;;
15.75;-2.060811;-1;;
15.77;-2.14525;-1;;
15.77;-2.145911;-1;;
15.7712262;;;0.493912088051974;0.496358963121579
15.77;-2.14525;-1;;
15.77;-2.145911;-1;;
15.79;-2.194037;-1;;
15.811;-2.260177;-1;;
15.812;-2.261335;-1;;
15.831;-2.326407;-1;;
15.832;-2.327482;-1;;
15.852;-2.393577;-1;;
15.853;-2.394812;-1;;
15.873;-2.461999;-1;;
15.874;-2.463094;-1;;
15.895;-2.528577;-1;;
15.918;-2.614944;-1;;
15.938;-2.629199;-1;;
15.94;-2.658403;-1;;
15.941;-2.663428;-1;;
15.962;-2.72874;-1;;
15.962;-2.729239;-1;;
15.984;-2.796125;-1;;
16.005;-2.830739;-1;;
16.006;-2.85229;-1;;
16.025;-2.89728;-1;;
16.026;-2.898159;-1;;
16.028;-2.924912;-1;;
16.046;-2.964419;-1;;
16.047;-2.965142;-1;;
16.068;-3.031596;-1;;
16.0725231;;;0.492467380865909;0.494896347696431
16.089;-2.987534;-1;;
16.09;-2.986976;-1;;
16.091;-2.986715;-1;;
16.11;-2.920398;-1;;
16.111;-2.919196;-1;;
16.131;-2.852562;-1;;
16.132;-2.8514;-1;;
16.152;-2.786901;-1;;
16.174;-2.719196;-1;;
16.175;-2.718262;-1;;
16.196;-2.652189;-1;;
16.217;-2.617642;-1;;
16.239;-2.519393;-1;;
16.241;-2.51757;-1;;
16.263;-2.451183;-1;;
16.264;-2.450167;-1;;
16.286;-2.383845;-1;;
16.287;-2.382659;-1;;
16.287;-2.382455;-1;;
16.288;-2.382339;-1;;
16.289;-2.382305;-1;;
16.308;-2.31653;-1;;
16.309;-2.315658;-1;;
16.33;-2.248784;-1;;
16.33;-2.248784;-1;;
16.331;-2.248784;-1;;
16.331;-2.248784;-1;;
16.332;-2.248784;-1;;
16.351;-2.216153;-1;;
16.352;-2.19605;-1;;
16.371;-2.148501;-1;;
16.372;-2.148068;-1;;
16.372;-2.147875;-1;;
16.373;-2.147875;-1;;
16.38134;;;-0.305421812714916;0.294073246143173
16.396;-2.073786;-1;;
16.397;-2.067838;-1;;
16.402;-2.042145;-1;;
16.402;-2.041637;-1;;
16.413;-2.003496;-1;;
16.413;-2.003129;-1;;
16.414;-2.0026;-1;;
16.415;-2.0026;-1;;
16.433;-1.94764;-1;;
16.434;-1.947078;-1;;
16.434;-1.946884;-1;;
16.435;-1.946884;-1;;
16.454;-1.880107;-1;;
16.455;-1.880107;-1;;
16.455;-1.880107;-1;;
16.456;-1.880107;-1;;
16.475;-1.813781;-1;;
16.476;-1.813057;-1;;
16.477;-1.812922;-1;;
16.498;-1.746064;-1;;
16.498;-1.746064;-1;;
16.498;-1.746064;-1;;
16.518;-1.713642;-1;;
16.519;-1.712959;-1;;
16.52;-1.683799;-1;;
16.521;-1.679821;-1;;
16.539;-1.645061;-1;;
16.54;-1.644728;-1;;
16.54;-1.644722;-1;;
16.541;-1.644616;-1;;
16.56;-1.57907;-1;;
16.56;-1.578894;-1;;
16.561;-1.578184;-1;;
16.561;-1.578184;-1;;
16.58;-1.511388;-1;;
16.581;-1.511388;-1;;
16.581;-1.511388;-1;;
16.582;-1.511388;-1;;
16.601;-1.445082;-1;;
16.602;-1.444451;-1;;
16.602;-1.444217;-1;;
16.603;-1.444217;-1;;
16.622;-1.378006;-1;;
16.622;-1.377584;-1;;
16.623;-1.377238;-1;;
16.623;-1.377181;-1;;
16.643;-1.312898;-1;;
16.644;-1.311651;-1;;
16.645;-1.310743;-1;;
16.664;-1.277402;-1;;
16.665;-1.248861;-1;;
16.666;-1.24475;-1;;
16.667;-1.243808;-1;;
16.687;-1.2102;-1;;
16.688;-1.209877;-1;;
16.688;-1.209821;-1;;
16.6936662;;;0.498018285730019;0.294743985483246
16.708;-1.123935;-1;;
16.71;-1.098848;-1;;
16.71;-1.096769;-1;;
16.711;-1.095873;-1;;
16.712;-1.095688;-1;;
16.729;-1.075571;-1;;
16.729;-1.075265;-1;;
16.73;-1.075265;-1;;
16.749;-1.009656;-1;;
16.75;-1.009059;-1;;
16.75;-1.008793;-1;;
16.77;-0.9429601;-1;;
16.771;-0.9423608;-1;;
16.771;-0.9422818;-1;;
16.79;-0.8746202;-1;;
16.791;-0.8738908;-1;;
16.792;-0.8737625;-1;;
16.811;-0.8086946;-1;;
16.812;-0.80799;-1;;
16.833;-0.7415331;-1;;
16.84;-0.7407578;-1;;
16.841;-0.7407312;-1;;
16.855;-0.6616549;-1;;
16.857;-0.6575375;-1;;
16.88;-0.6098818;-1;;
16.881;-0.6085031;-1;;
16.883;-0.6069248;-1;;
16.884;-0.6067185;-1;;
16.903;-0.5398076;-1;;
16.904;-0.5398076;-1;;
16.904;-0.5398076;-1;;
16.904;-0.5398076;-1;;
16.924;-0.4738815;-1;;
16.925;-0.4733222;-1;;
16.926;-0.4731415;-1;;
16.946;-0.406533;-1;;
16.947;-0.4056814;-1;;
16.967;-0.3403644;-1;;
16.968;-0.3391834;-1;;
16.988;-0.305662;-1;;
16.988;-0.2895514;-1;;
16.99;-0.2737692;-1;;
16.99;-0.2727334;-1;;
16.991;-0.2716664;-1;;
17.0059924;;;0.495141207386251;0.295051265316816
17.011;-0.2381139;-1;;
17.012;-0.2379003;-1;;
17.013;-0.2377674;-1;;
17.034;-0.1390721;-1;;
17.035;-0.138162;-1;;
17.036;-0.1378837;-1;;
17.037;-0.1378837;-1;;
17.037;-0.1378837;-1;;
17.056;-0.07133196;-1;;
17.057;-0.07060285;-1;;
17.058;-0.07049991;-1;;
17.059;-0.0704707;-1;;
17.078;-0.0370321;-1;;
17.079;-0.01061689;-1;;
17.079;-0.006121912;-1;;
17.099;0.03094826;-1;;
17.1;0.03131942;-1;;
17.101;0.05674659;-1;;
17.101;0.06100179;-1;;
17.12;0.0974938;-1;;
17.12;0.09756731;-1;;
17.121;0.09798698;-1;;
17.122;0.09798698;-1;;
17.14;0.1641138;-1;;
17.141;0.1641138;-1;;
17.141;0.1641138;-1;;
17.142;0.1641138;-1;;
17.161;0.1972043;-1;;
17.161;0.1973728;-1;;
17.162;0.1975998;-1;;
17.163;0.1976354;-1;;
17.182;0.2967089;-1;;
17.183;0.2980376;-1;;
17.183;0.2980376;-1;;
17.202;0.3638425;-1;;
17.203;0.364487;-1;;
17.204;0.3646465;-1;;
17.223;0.4307625;-1;;
17.224;0.4314836;-1;;
17.225;0.4315884;-1;;
17.245;0.4968858;-1;;
17.246;0.4984452;-1;;
17.248;0.4992962;-1;;
17.248;0.4992962;-1;;
17.267;0.5315244;-1;;
17.268;0.5505723;-1;;
17.269;0.5636146;-1;;
17.291;0.5944762;-1;;
17.297;0.6316019;-1;;
17.3077903;;;0.497391717932858;0.296282349583553
17.309;0.6856835;-1;;
17.329;0.7443703;-1;;
17.33;0.7449661;-1;;
17.35;0.800109;-1;;
17.351;0.8007947;-1;;
17.352;0.8007947;-1;;
17.371;0.8667432;-1;;
17.372;0.8673962;-1;;
17.393;0.9344094;-1;;
17.394;0.9352175;-1;;
17.395;0.9352175;-1;;
17.395;0.9352175;-1;;
17.414;1.001571;-1;;
17.415;1.002231;-1;;
17.435;1.066158;-1;;
17.437;1.06824;-1;;
17.437;1.068408;-1;;
17.458;1.10065;-1;;
17.459;1.101478;-1;;
17.461;1.102096;-1;;
17.461;1.102147;-1;;
17.481;1.199648;-1;;
17.481;1.20047;-1;;
17.482;1.202122;-1;;
17.483;1.202122;-1;;
17.484;1.202122;-1;;
17.503;1.268682;-1;;
17.504;1.269286;-1;;
17.504;1.269338;-1;;
17.525;1.302825;-1;;
17.526;1.327496;-1;;
17.527;1.334635;-1;;
17.527;1.335576;-1;;
17.545;1.370419;-1;;
17.546;1.370768;-1;;
17.546;1.370899;-1;;
17.547;1.403354;-1;;
17.566;1.436959;-1;;
17.567;1.437285;-1;;
17.567;1.437339;-1;;
17.568;1.437382;-1;;
17.586;1.503483;-1;;
17.588;1.50439;-1;;
17.588;1.50439;-1;;
17.588;1.50439;-1;;
17.607;1.570259;-1;;
17.608;1.570917;-1;;
17.609;1.571113;-1;;
17.620626;;;0.495750354831658;0.496575391470196
17.629;1.657088;-1;;
17.63;1.657088;-1;;
17.63;1.657088;-1;;
17.631;1.657088;-1;;
17.631;1.657088;-1;;
17.651;1.7043;-1;;
17.652;1.704893;-1;;
17.652;1.704893;-1;;
17.672;1.771581;-1;;
17.673;1.772252;-1;;
17.693;1.838246;-1;;
17.694;1.838914;-1;;
17.695;1.83904;-1;;
17.715;1.872372;-1;;
17.715;1.906386;-1;;
17.716;1.906386;-1;;
17.724;1.906386;-1;;
17.735;1.940146;-1;;
17.736;1.940699;-1;;
17.737;1.940849;-1;;
17.737;1.95525;-1;;
17.756;2.006468;-1;;
17.759;2.026367;-1;;
17.762;2.038751;-1;;
17.777;2.03969;-1;;
17.778;2.069437;-1;;
17.779;2.073817;-1;;
17.779;2.074565;-1;;
17.798;2.141743;-1;;
17.799;2.142415;-1;;
17.8;2.142569;-1;;
17.8;2.142595;-1;;
17.819;2.207123;-1;;
17.82;2.207979;-1;;
17.841;2.274524;-1;;
17.841;2.274524;-1;;
17.842;2.274524;-1;;
17.842;2.274524;-1;;
17.843;2.274524;-1;;
17.863;2.341995;-1;;
17.863;2.341995;-1;;
17.884;2.407954;-1;;
17.885;2.408513;-1;;
17.885;2.408757;-1;;
17.886;2.408757;-1;;
17.905;2.473907;-1;;
17.906;2.475075;-1;;
17.907;2.476216;-1;;
17.908;2.476423;-1;;
17.927;2.507859;-1;;
17.929;2.509124;-1;;
17.9334532;;;0.492361106443533;0.495161096648575
17.946;2.596091;-1;;
17.946;2.596091;-1;;
17.947;2.596091;-1;;
17.948;2.596091;-1;;
17.967;2.643179;-1;;
17.968;2.643179;-1;;
17.988;2.709668;-1;;
17.988;2.710156;-1;;
17.989;2.710428;-1;;
17.989;2.710474;-1;;
17.99;2.7105;-1;;
18.008;2.776522;-1;;
18.009;2.777226;-1;;
18.009;2.777347;-1;;
18.01;2.777422;-1;;
18.029;2.84371;-1;;
18.05;2.910688;-1;;
18.051;2.911225;-1;;
18.051;2.911487;-1;;
18.052;2.911487;-1;;
18.071;2.94477;-1;;
18.071;2.944866;-1;;
18.072;2.945152;-1;;
18.073;2.978636;-1;;
18.092;3.012589;-1;;
18.093;3.012589;-1;;
18.094;3.012589;-1;;
18.112;2.986025;-1;;
