Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
3.051;1.660187;0.7;;
3.051;1.659924;0.7;;
3.081;1.641852;0.7;;
3.082;1.641732;0.7;;
3.082;1.641712;0.7;;
3.083;1.641702;0.7;;
3.093;1.583546;0.7;;
3.094;1.582382;0.7;;
3.095;1.582085;0.7;;
3.096;1.573381;0.7;;
3.114;1.552811;0.7;;
3.115;1.552466;0.7;;
3.116;1.552247;0.7;;
3.117;1.552247;0.7;;
3.137;1.516673;0.7;;
3.138;1.516673;0.7;;
3.139;1.516673;0.7;;
3.139;1.516673;0.7;;
3.159;1.482196;0.7;;
3.159;1.481971;0.7;;
3.16;1.480876;0.7;;
3.161;1.480876;0.7;;
3.18;1.463144;0.7;;
3.181;1.462972;0.7;;
3.182;1.448011;0.7;;
3.1929943;;;0.487817536265596;0.342400104047236
3.18;1.463144;0.7;;
3.181;1.462972;0.7;;
3.182;1.448011;0.7;;
3.202;1.427457;0.7;;
3.222;1.39145;0.7;;
3.222;1.39145;0.7;;
3.223;1.39145;0.7;;
3.242;1.347269;0.7;;
3.243;1.346824;0.7;;
3.262;1.320496;0.7;;
3.263;1.320156;0.7;;
3.264;1.320156;0.7;;
3.264;1.320156;0.7;;
3.265;1.320156;0.7;;
3.284;1.28382;0.7;;
3.285;1.28382;0.7;;
3.285;1.28382;0.7;;
3.305;1.248432;0.7;;
3.305;1.248432;0.7;;
3.306;1.248432;0.7;;
3.307;1.248432;0.7;;
3.327;1.230531;0.7;;
3.328;1.217982;0.7;;
3.348;1.193864;0.7;;
3.349;1.176341;0.7;;
3.35;1.176341;0.7;;
3.35;1.176341;0.7;;
3.351;1.176341;0.7;;
3.369;1.15913;0.7;;
3.37;1.158934;0.7;;
3.371;1.1589;0.7;;
3.372;1.144306;0.7;;
3.39;1.123143;0.7;;
3.391;1.122924;0.7;;
3.392;1.122852;0.7;;
3.411;1.087898;0.7;;
3.412;1.087898;0.7;;
3.412;1.087898;0.7;;
3.431;1.052347;0.7;;
3.432;1.051958;0.7;;
3.433;1.051903;0.7;;
3.434;1.051887;0.7;;
3.454;1.016379;0.7;;
3.454;1.016379;0.7;;
3.455;1.016379;0.7;;
3.474;0.9811099;0.7;;
3.475;0.9807214;0.7;;
3.476;0.9806693;0.7;;
3.476;0.9806606;0.7;;
3.4942941;;;-0.323176866481513;0.201300587291528
3.474;0.9811099;0.7;;
3.475;0.9807214;0.7;;
3.476;0.9806693;0.7;;
3.476;0.9806606;0.7;;
3.496;0.9453413;0.7;;
3.497;0.945038;0.7;;
3.498;0.9449431;0.7;;
3.508;0.944901;0.7;;
3.517;0.9270565;0.7;;
3.518;0.9267089;0.7;;
3.519;0.9047514;0.7;;
3.52;0.895712;0.7;;
3.539;0.8875694;0.7;;
3.54;0.8875694;0.7;;
3.54;0.8875694;0.7;;
3.541;0.8875694;0.7;;
3.56;0.8471933;0.7;;
3.561;0.8468024;0.7;;
3.562;0.8402195;0.7;;
3.562;0.8391415;0.7;;
3.581;0.8194955;0.7;;
3.582;0.8193024;0.7;;
3.582;0.8192697;0.7;;
3.583;0.819245;0.7;;
3.602;0.7841083;0.7;;
3.602;0.7838423;0.7;;
3.604;0.7836406;0.7;;
3.623;0.7482363;0.7;;
3.623;0.7482363;0.7;;
3.624;0.7482363;0.7;;
3.643;0.7132056;0.7;;
3.645;0.712754;0.7;;
3.645;0.712754;0.7;;
3.646;0.712754;0.7;;
3.646;0.712754;0.7;;
3.665;0.6770681;0.7;;
3.665;0.6770681;0.7;;
3.666;0.6770681;0.7;;
3.686;0.6411545;0.7;;
3.686;0.6410741;0.7;;
3.687;0.6408125;0.7;;
3.688;0.6406941;0.7;;
3.706;0.5965865;0.7;;
3.707;0.5965865;0.7;;
3.708;0.5965865;0.7;;
3.708;0.5965865;0.7;;
3.728;0.5876387;0.7;;
3.729;0.5875558;0.7;;
3.729;0.5802421;0.7;;
3.749;0.5514246;0.7;;
3.77;0.5161389;0.7;;
3.771;0.5158245;0.7;;
3.771;0.5157712;0.7;;
3.772;0.5157232;0.7;;
3.7845642;;;0.492835195174902;0.274184239262372
3.77;0.5161389;0.7;;
3.771;0.5158245;0.7;;
3.771;0.5157712;0.7;;
3.772;0.5157232;0.7;;
3.791;0.4802142;0.7;;
3.792;0.4802142;0.7;;
3.792;0.4802142;0.7;;
3.793;0.4802142;0.7;;
3.812;0.4450954;0.7;;
3.813;0.4446412;0.7;;
3.814;0.4446412;0.7;;
3.833;0.409094;0.7;;
3.834;0.408722;0.7;;
3.834;0.4086588;0.7;;
3.835;0.4086308;0.7;;
3.854;0.3911298;0.7;;
3.855;0.3908044;0.7;;
3.856;0.3906741;0.7;;
3.857;0.3906741;0.7;;
3.876;0.3368452;0.7;;
3.877;0.3368452;0.7;;
3.878;0.3368452;0.7;;
3.878;0.3368452;0.7;;
3.897;0.301907;0.7;;
3.898;0.3015815;0.7;;
3.899;0.301487;0.7;;
3.899;0.3014747;0.7;;
3.919;0.2836413;0.7;;
3.92;0.2706847;0.7;;
3.92;0.2687036;0.7;;
3.951;0.2302158;0.7;;
3.952;0.2302158;0.7;;
3.952;0.2302158;0.7;;
3.953;0.2302158;0.7;;
3.962;0.2119504;0.7;;
3.963;0.1926183;0.7;;
3.964;0.1897639;0.7;;
3.965;0.188858;0.7;;
3.984;0.1763006;0.7;;
3.985;0.1763006;0.7;;
3.985;0.1658933;0.7;;
3.986;0.1595595;0.7;;
4.004;0.1408009;0.7;;
4.005;0.140601;0.7;;
4.006;0.1405452;0.7;;
4.025;0.09585466;0.7;;
4.026;0.09585466;0.7;;
4.027;0.09585466;0.7;;
4.046;0.06919238;0.7;;
4.047;0.06884066;0.7;;
4.069;0.0335057;0.7;;
4.07;0.03309466;0.7;;
4.0863653;;;-0.298920561776051;0.0896388257957336
4.091;-0.002145033;0.7;;
4.092;-0.002451588;0.7;;
4.092;-0.002493401;0.7;;
4.112;-0.03873885;0.7;;
4.112;-0.03893413;0.7;;
4.113;-0.03915413;0.7;;
4.114;-0.0391882;0.7;;
4.133;-0.07384945;0.7;;
4.134;-0.074313;0.7;;
4.154;-0.1090721;0.7;;
4.155;-0.1093987;0.7;;
4.156;-0.1094769;0.7;;
4.156;-0.1094903;0.7;;
4.176;-0.1525139;0.7;;
4.177;-0.1529237;0.7;;
4.178;-0.1530437;0.7;;
4.178;-0.1530437;0.7;;
4.198;-0.1632792;0.7;;
4.198;-0.1742911;0.7;;
4.199;-0.1795249;0.7;;
4.2;-0.1806501;0.7;;
4.218;-0.1997023;0.7;;
4.219;-0.1999232;0.7;;
4.22;-0.1999532;0.7;;
4.22;-0.2107657;0.7;;
4.24;-0.234558;0.7;;
4.24;-0.234584;0.7;;
4.241;-0.2347731;0.7;;
4.242;-0.2348344;0.7;;
4.26;-0.270086;0.7;;
4.261;-0.2705753;0.7;;
4.261;-0.2705753;0.7;;
4.281;-0.3061173;0.7;;
4.281;-0.3061173;0.7;;
4.282;-0.3061173;0.7;;
4.301;-0.3415091;0.7;;
4.302;-0.3418479;0.7;;
4.303;-0.3419386;0.7;;
4.303;-0.3419529;0.7;;
4.322;-0.3594829;0.7;;
4.323;-0.3596729;0.7;;
4.324;-0.3597112;0.7;;
4.325;-0.3597112;0.7;;
4.343;-0.4125277;0.7;;
4.344;-0.4130788;0.7;;
4.344;-0.4131731;0.7;;
4.345;-0.4132332;0.7;;
4.364;-0.4315507;0.7;;
4.364;-0.4316931;0.7;;
4.365;-0.4464514;0.7;;
4.375;-0.4491147;0.7;;
4.384;-0.4665194;0.7;;
4.385;-0.4669131;0.7;;
4.386;-0.466968;0.7;;
4.3881661;;;0.439432808072618;0.077542643747489
4.384;-0.4665194;0.7;;
4.385;-0.4669131;0.7;;
4.386;-0.466968;0.7;;
4.406;-0.5027259;0.7;;
4.407;-0.5030826;0.7;;
4.407;-0.5031428;0.7;;
4.427;-0.5379233;0.7;;
4.427;-0.5379551;0.7;;
4.428;-0.5382351;0.7;;
4.429;-0.5383261;0.7;;
4.448;-0.5764478;0.7;;
4.448;-0.5765659;0.7;;
4.449;-0.5769625;0.7;;
4.449;-0.5769625;0.7;;
4.468;-0.6097344;0.7;;
4.469;-0.6100415;0.7;;
4.469;-0.6100835;0.7;;
4.47;-0.6101493;0.7;;
4.489;-0.6279339;0.7;;
4.491;-0.6428793;0.7;;
4.493;-0.6501986;0.7;;
4.495;-0.6526909;0.7;;
4.511;-0.6810879;0.7;;
4.512;-0.6816797;0.7;;
4.513;-0.6819029;0.7;;
4.533;-0.6998844;0.7;;
4.534;-0.7155371;0.7;;
4.536;-0.7178162;0.7;;
4.537;-0.7182034;0.7;;
4.538;-0.7184393;0.7;;
4.553;-0.7354892;0.7;;
4.554;-0.7357242;0.7;;
4.555;-0.7357609;0.7;;
4.574;-0.7717233;0.7;;
4.575;-0.7721987;0.7;;
4.576;-0.7721987;0.7;;
4.595;-0.8060212;0.7;;
4.595;-0.8063118;0.7;;
4.596;-0.8064454;0.7;;
4.597;-0.8064635;0.7;;
4.598;-0.8064682;0.7;;
4.616;-0.8423246;0.7;;
4.617;-0.8423246;0.7;;
4.618;-0.8423246;0.7;;
4.637;-0.8602723;0.7;;
4.638;-0.8604413;0.7;;
4.657;-0.9146439;0.7;;
4.658;-0.9152256;0.7;;
4.659;-0.9153179;0.7;;
4.659;-0.9153307;0.7;;
4.66;-0.9153478;0.7;;
4.679;-0.948636;0.7;;
4.68;-0.9492111;0.7;;
4.681;-0.949518;0.7;;
4.682;-0.949518;0.7;;
4.6894659;;;0.474194745762611;0.27688554680852
4.681;-0.949518;0.7;;
4.682;-0.949518;0.7;;
4.701;-0.9844925;0.7;;
4.701;-0.9849523;0.7;;
4.703;-0.9854153;0.7;;
4.704;-0.9854153;0.7;;
4.722;-1.003755;0.7;;
4.724;-1.019544;0.7;;
4.725;-1.021217;0.7;;
4.726;-1.021613;0.7;;
4.746;-1.055827;0.7;;
4.746;-1.055992;0.7;;
4.747;-1.056701;0.7;;
4.748;-1.056701;0.7;;
4.767;-1.07557;0.7;;
4.768;-1.089009;0.7;;
4.769;-1.092654;0.7;;
4.769;-1.092654;0.7;;
4.788;-1.110671;0.7;;
4.789;-1.11086;0.7;;
4.79;-1.110899;0.7;;
4.81;-1.128435;0.7;;
4.811;-1.152451;0.7;;
4.812;-1.159717;0.7;;
4.832;-1.187622;0.7;;
4.833;-1.188693;0.7;;
4.834;-1.188693;0.7;;
4.835;-1.196645;0.7;;
4.835;-1.199965;0.7;;
4.853;-1.217565;0.7;;
4.853;-1.217565;0.7;;
4.854;-1.217565;0.7;;
4.873;-1.252867;0.7;;
4.874;-1.253206;0.7;;
4.874;-1.253327;0.7;;
4.875;-1.253327;0.7;;
4.894;-1.289233;0.7;;
4.894;-1.289477;0.7;;
4.895;-1.289674;0.7;;
4.896;-1.289707;0.7;;
4.915;-1.324945;0.7;;
4.915;-1.324945;0.7;;
4.916;-1.324945;0.7;;
4.917;-1.324945;0.7;;
4.936;-1.360427;0.7;;
4.936;-1.360708;0.7;;
4.937;-1.360899;0.7;;
4.938;-1.360899;0.7;;
4.957;-1.378547;0.7;;
4.958;-1.393056;0.7;;
4.959;-1.403783;0.7;;
4.978;-1.41415;0.7;;
4.979;-1.41415;0.7;;
4.98;-1.428711;0.7;;
4.9912669;;;0.492795619238105;0.276875652824321
4.978;-1.41415;0.7;;
4.979;-1.41415;0.7;;
4.98;-1.428711;0.7;;
5;-1.450088;0.7;;
5.001;-1.450304;0.7;;
5.002;-1.450346;0.7;;
5.003;-1.462491;0.7;;
5.021;-1.485579;0.7;;
5.022;-1.48581;0.7;;
5.022;-1.485908;0.7;;
5.023;-1.485908;0.7;;
5.042;-1.521333;0.7;;
5.042;-1.521512;0.7;;
5.043;-1.521756;0.7;;
5.044;-1.521794;0.7;;
5.062;-1.556751;0.7;;
5.063;-1.557106;0.7;;
5.063;-1.557232;0.7;;
5.064;-1.557232;0.7;;
5.083;-1.592585;0.7;;
5.083;-1.592826;0.7;;
5.084;-1.593;0.7;;
5.085;-1.593058;0.7;;
5.104;-1.610913;0.7;;
5.105;-1.610913;0.7;;
5.106;-1.610913;0.7;;
5.107;-1.610913;0.7;;
5.125;-1.663447;0.7;;
5.126;-1.664453;0.7;;
5.127;-1.664832;0.7;;
5.147;-1.700104;0.7;;
5.148;-1.700472;0.7;;
5.149;-1.700523;0.7;;
5.15;-1.700537;0.7;;
5.15;-1.700537;0.7;;
5.169;-1.717889;0.7;;
5.169;-1.718039;0.7;;
5.17;-1.733695;0.7;;
5.19;-1.754242;0.7;;
5.191;-1.754422;0.7;;
5.192;-1.754479;0.7;;
5.21;-1.789418;0.7;;
5.211;-1.789759;0.7;;
5.211;-1.7898;0.7;;
5.212;-1.789883;0.7;;
5.231;-1.824896;0.7;;
5.231;-1.825074;0.7;;
5.241;-1.825359;0.7;;
5.241;-1.832872;0.7;;
5.252;-1.867066;0.7;;
5.252;-1.86743;0.7;;
5.253;-1.867753;0.7;;
5.253;-1.867868;0.7;;
5.274;-1.904801;0.7;;
5.275;-1.905129;0.7;;
5.276;-1.905236;0.7;;
5.277;-1.905236;0.7;;
5.2930675;;;0.479784114761993;0.471551821958832
5.295;-1.932238;0.7;;
5.296;-1.932529;0.7;;
