horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
7.951;-2;2.262715;;
7.952;-2;2.262715;;
7.953;-2;2.262715;;
7.953;-2;2.262715;;
7.954;-2;2.262715;;
7.973;-2;2.218032;;
7.973;-2;2.218032;;
7.974;-2;2.218032;;
7.994;-2;2.173698;;
7.995;-2;2.173278;;
7.996;-2;2.173181;;
7.996;-2;2.173164;;
8.016;-2;2.129179;;
8.017;-2;2.128747;;
8.017;-2;2.128673;;
8.018;-2;2.128633;;
8.019;-2;2.128625;;
8.039;-2;2.084215;;
8.04;-2;2.084215;;
8.061;-2;2.039521;;
8.062;-2;2.039156;;
8.063;-2;2.039035;;
8.063;-2;2.039032;;
8.064;-2;2.038987;;
8.085;-2;1.995402;;
8.086;-2;1.994971;;
8.107;-2;1.951021;;
8.108;-2;1.9505;;
8.128;-2;1.905245;;
8.129;-2;1.905245;;
8.13;-2;1.905245;;
8.15;-2;1.859741;;
8.173;-2;1.815899;;
8.175;-2;1.815899;;
8.175;-2;1.815899;;
8.195;-2;1.77137;;
8.217;-2;1.726165;;
8.218;-2;1.726165;;
8.241;-2;1.679691;;
8.241;-2;1.679691;;
8.250258;;;-0.447387062869282;0.00512736245442813
8.241;-2;1.679691;;
8.241;-2;1.679691;;
8.263;-2;1.637396;;
8.264;-2;1.637396;;
8.285;-2;1.592673;;
8.287;-2;1.592673;;
8.287;-2;1.592673;;
8.307;-2;1.548254;;
8.329;-2;1.503413;;
8.33;-2;1.503413;;
8.352;-2;1.458422;;
8.352;-2;1.458422;;
8.374;-2;1.413629;;
8.375;-2;1.413629;;
8.396;-2;1.413629;;
8.397;-2;1.367163;;
8.398;-2;1.367163;;
8.42;-2;1.324763;;
8.442;-2;1.279654;;
8.443;-2;1.279654;;
8.464;-2;1.235447;;
8.486;-2;1.190885;;
8.487;-2;1.190885;;
8.508;-2;1.145614;;
8.509;-2;1.145614;;
8.53;-2;1.101257;;
8.531;-2;1.101257;;
8.5515591;;;-0.497807991046885;-0.243658484896135
8.554;-2;1.056985;;
8.555;-2;1.056985;;
8.577;-2;1.01195;;
8.578;-2;1.01195;;
8.599;-2;0.967231;;
8.601;-2;0.967231;;
8.602;-2;0.967231;;
8.622;-2;0.9223365;;
8.623;-2;0.9223365;;
8.642;-2;0.878116;;
8.665;-2;0.83301;;
8.666;-2;0.83301;;
8.687;-2;0.7880844;;
8.688;-2;0.7880844;;
8.71;-2;0.7439017;;
8.711;-2;0.7439017;;
8.74;-2;0.6990982;;
8.743;-2;0.6756873;;
8.744;-2;0.6756873;;
8.755;-2;0.6549033;;
8.777;-2;0.6098969;;
8.777;-2;0.6098969;;
8.8;-2;0.5646938;;
8.801;-2;0.5646938;;
8.802;-2;0.5646938;;
8.824;-2;0.5208054;;
8.846;-2;0.4754424;;
8.847;-2;0.4754424;;
8.847;-2;0.4754424;;
8.8588756;;;-0.487584525275501;-0.482404961628855
8.867;-2;0.4314002;;
8.89;-2;0.3865477;;
8.891;-2;0.3865477;;
8.912;-2;0.3419665;;
8.913;-2;0.3419665;;
8.934;-2;0.2971006;;
8.935;-2;0.2971006;;
8.956;-2;0.2522813;;
8.958;-2;0.2522813;;
8.959;-2;0.2522813;;
8.979;-2;0.2080465;;
9.001;-2;0.1629098;;
9.002;-2;0.1629098;;
9.024;-2;0.1185432;;
9.025;-2;0.1185432;;
9.046;-2;0.07388382;;
9.047;-2;0.07388382;;
9.068;-2;0.02969246;;
9.069;-2;0.02969247;;
9.091;-2;-0.01455714;;
9.092;-2;-0.01455714;;
9.113;-2;-0.05936268;;
9.115;-2;-0.05936268;;
9.135;-2;-0.1048274;;
9.137;-2;-0.1048274;;
9.158;-2;-0.1490177;;
9.16;-2;-0.1490177;;
9.1702027;;;-0.491802472292619;-0.481145512871072
9.182;-2;-0.1938192;;
9.183;-2;-0.1938192;;
9.183;-2;-0.1938192;;
9.203;-2;-0.2383657;;
9.226;-2;-0.2831564;;
9.228;-2;-0.2831564;;
9.249;-2;-0.3278786;;
9.249;-2;-0.3278786;;
9.25;-2;-0.3278786;;
9.273;-2;-0.3723827;;
9.274;-2;-0.3723827;;
9.296;-2;-0.41727;;
9.297;-2;-0.41727;;
9.317;-2;-0.4619544;;
9.317;-2;-0.4619544;;
9.338;-2;-0.506271;;
9.359;-2;-0.5511068;;
9.36;-2;-0.5511068;;
9.381;-2;-0.5956123;;
9.383;-2;-0.5956123;;
9.404;-2;-0.6405073;;
9.405;-2;-0.6405073;;
9.425;-2;-0.6852015;;
9.433;-2;-0.6852015;;
9.448;-2;-0.7299457;;
9.449;-2;-0.7299457;;
9.469;-2;-0.7744876;;
9.469;-2;-0.7744876;;
9.4835357;;;-0.495054901614271;-0.493062472557319
9.493;-2;-0.8190969;;
9.494;-2;-0.8190969;;
9.515;-2;-0.8637058;;
9.517;-2;-0.8637058;;
9.537;-2;-0.9084944;;
9.539;-2;-0.9084944;;
9.56;-2;-0.9533383;;
9.56;-2;-0.9533383;;
9.582;-2;-0.9978756;;
9.606;-2;-1.042694;;
9.607;-2;-1.042694;;
9.626;-2;-1.088038;;
9.627;-2;-1.088038;;
9.648;-2;-1.131998;;
9.649;-2;-1.131998;;
9.65;-2;-1.131998;;
9.67;-2;-1.176356;;
9.672;-2;-1.176837;;
9.673;-2;-1.176888;;
9.692;-2;-1.220745;;
9.694;-2;-1.221621;;
9.695;-2;-1.22181;;
9.696;-2;-1.221857;;
9.72;-2;-1.265369;;
9.721;-2;-1.266093;;
9.722;-2;-1.266249;;
9.724;-2;-1.278272;;
9.742;-2;-1.310735;;
9.743;-2;-1.311095;;
9.744;-2;-1.311161;;
9.747;-2;-1.330023;;
9.75;-2;-1.331829;;
9.75;-2;-1.331976;;
9.766;-2;-1.352648;;
9.769;-2;-1.35568;;
9.77;-2;-1.355852;;
9.771;-2;-1.355905;;
9.785;-2;-1.399457;;
9.786;-2;-1.400087;;
9.787;-2;-1.400189;;
9.7963672;;;0.469906952937595;-0.251133736561199
9.808;-2;-1.45061;;
9.809;-2;-1.451051;;
9.809;-2;-1.451116;;
9.831;-2;-1.488435;;
9.832;-2;-1.489064;;
9.832;-2;-1.48921;;
9.833;-2;-1.489639;;
9.853;-2;-1.533562;;
9.853;-2;-1.533851;;
9.854;-2;-1.53412;;
9.855;-2;-1.53412;;
9.875;-2;-1.578498;;
9.876;-2;-1.578498;;
9.876;-2;-1.578498;;
9.896;-2;-1.62246;;
9.896;-2;-1.622795;;
9.897;-2;-1.622981;;
9.898;-2;-1.623007;;
9.899;-2;-1.623015;;
9.918;-2;-1.668147;;
9.919;-2;-1.668147;;
9.92;-2;-1.668147;;
9.94;-2;-1.712758;;
9.941;-2;-1.712758;;
9.941;-2;-1.712758;;
9.942;-2;-1.712758;;
9.962;-2;-1.756814;;
9.963;-2;-1.757204;;
9.964;-2;-1.757325;;
9.964;-2;-1.757335;;
9.985;-2;-1.801863;;
9.985;-2;-1.802038;;
9.986;-2;-1.802337;;
9.987;-2;-1.802404;;
10.007;-2;-1.846396;;
10.008;-2;-1.846795;;
10.009;-2;-1.846903;;
10.009;-2;-1.846919;;
10.01;-2;-1.846942;;
10.029;-2;-1.891418;;
10.029;-2;-1.891418;;
10.03;-2;-1.891418;;
10.051;-2;-1.936168;;
10.051;-2;-1.936168;;
10.052;-2;-1.936168;;
10.052;-2;-1.936168;;
10.072;-2;-1.980572;;
10.072;-2;-1.980572;;
10.081;-2;-2.000723;;
10.082;-2;-2.002146;;
10.094;-2;-2.025492;;
10.095;-2;-2.025892;;
10.096;-2;-2.025953;;
10.097;-2;-2.02596;;
10.1076944;;;0.469733949980427;-0.0118041177472172
10.116;-2;-2.054969;;
10.117;-2;-2.055505;;
10.118;-2;-2.067452;;
10.119;-2;-2.075748;;
10.138;-2;-2.114357;;
10.139;-2;-2.114702;;
10.14;-2;-2.114813;;
10.14;-2;-2.114819;;
10.16;-2;-2.136981;;
10.161;-2;-2.153473;;
10.161;-2;-2.160528;;
10.162;-2;-2.160528;;
10.182;-2;-2.204649;;
10.183;-2;-2.204649;;
10.184;-2;-2.204649;;
10.185;-2;-2.204649;;
10.203;-2;-2.226061;;
10.204;-2;-2.243152;;
10.205;-2;-2.249053;;
10.206;-2;-2.249053;;
10.225;-2;-2.271202;;
10.226;-2;-2.271425;;
10.226;-2;-2.271462;;
10.227;-2;-2.290295;;
10.246;-2;-2.315554;;
10.246;-2;-2.315741;;
10.247;-2;-2.315891;;
10.248;-2;-2.315891;;
10.267;-2;-2.367991;;
10.268;-2;-2.368529;;
10.288;-2;-2.40466;;
10.288;-2;-2.404946;;
10.289;-2;-2.405089;;
10.29;-2;-2.405109;;
10.291;-2;-2.405114;;
10.309;-2;-2.450093;;
10.31;-2;-2.450093;;
10.311;-2;-2.450093;;
10.331;-2;-2.494847;;
10.332;-2;-2.494847;;
10.333;-2;-2.494847;;
10.333;-2;-2.494847;;
10.353;-2;-2.538752;;
10.354;-2;-2.539147;;
10.354;-2;-2.539313;;
10.355;-2;-2.539313;;
10.374;-2;-2.583523;;
10.375;-2;-2.583941;;
10.376;-2;-2.584057;;
10.376;-2;-2.584074;;
10.403;-2;-2.628422;;
10.404;-2;-2.628731;;
10.404;-2;-2.628783;;
10.405;-2;-2.628824;;
10.4069901;;;0.497050026624607;0.235409006982089
10.404;-2;-2.628731;;
10.404;-2;-2.628783;;
10.405;-2;-2.628824;;
10.418;-2;-2.653437;;
10.418;-2;-2.653474;;
10.419;-2;-2.654423;;
10.42;-2;-2.654423;;
10.44;-2;-2.716867;;
10.44;-2;-2.717775;;
10.461;-2;-2.740513;;
10.462;-2;-2.763738;;
10.463;-2;-2.763738;;
10.463;-2;-2.763738;;
10.483;-2;-2.784782;;
10.483;-2;-2.784951;;
10.484;-2;-2.804763;;
10.485;-2;-2.807479;;
10.503;-2;-2.829638;;
10.504;-2;-2.829878;;
10.505;-2;-2.829939;;
10.506;-2;-2.829939;;
10.525;-2;-2.874671;;
10.525;-2;-2.874671;;
10.526;-2;-2.874671;;
10.526;-2;-2.874671;;
10.546;-2;-2.918742;;
10.546;-2;-2.918914;;
10.567;-2;-2.963273;;
10.567;-2;-2.963488;;
10.568;-2;-2.963754;;
10.588;-2;-3.007468;;
10.589;-2;-3.008267;;
10.591;-2;-3.008504;;
10.613;-2;-2.97856;;
10.614;-2;-2.978298;;
10.615;-2;-2.978235;;
10.635;-2;-2.934041;;
10.636;-2;-2.933441;;
10.637;-2;-2.932938;;
10.638;-2;-2.932938;;
10.657;-2;-2.889283;;
10.658;-2;-2.888829;;
10.658;-2;-2.888752;;
10.679;-2;-2.844754;;
10.681;-2;-2.844299;;
10.681;-2;-2.844261;;
10.682;-2;-2.844241;;
10.703;-2;-2.799362;;
10.704;-2;-2.799362;;
10.7072888;;;0.24001007029866;0.419175249960322
10.682;-2;-2.844241;;
10.703;-2;-2.799362;;
10.704;-2;-2.799362;;
10.725;-2;-2.743428;;
10.729;-2;-2.741619;;
10.752;-2;-2.688705;;
10.753;-2;-2.687663;;
10.754;-2;-2.687106;;
10.756;-2;-2.687017;;
10.777;-2;-2.643458;;
10.778;-2;-2.643021;;
10.779;-2;-2.642932;;
10.803;-2;-2.598479;;
10.804;-2;-2.598094;;
10.805;-2;-2.598032;;
10.806;-2;-2.59802;;
10.825;-2;-2.554629;;
10.846;-2;-2.510286;;
10.847;-2;-2.509393;;
10.848;-2;-2.509269;;
10.868;-2;-2.462664;;
10.869;-2;-2.461676;;
10.87;-2;-2.461533;;
10.89;-2;-2.420274;;
10.891;-2;-2.419758;;
10.892;-2;-2.419758;;
10.912;-2;-2.376776;;
10.913;-2;-2.376072;;
10.935;-2;-2.330139;;
10.936;-2;-2.330139;;
10.936;-2;-2.330139;;
10.937;-2;-2.330139;;
10.958;-2;-2.28582;;
10.958;-2;-2.285578;;
10.959;-2;-2.285283;;
10.979;-2;-2.241367;;
10.981;-2;-2.240932;;
10.9975601;;;0.343071115502439;0.387466290601533
11.003;-2;-2.197451;;
11.004;-2;-2.196923;;
11.005;-2;-2.196676;;
11.006;-2;-2.196562;;
11.025;-2;-2.151895;;
11.026;-2;-2.151393;;
11.047;-2;-2.107272;;
11.049;-2;-2.106815;;
11.05;-2;-2.106756;;
11.051;-2;-2.106756;;
11.07;-2;-2.06175;;
11.071;-2;-2.061275;;
11.092;-2;-2.017641;;
11.093;-2;-2.017109;;
11.094;-2;-2.017109;;
11.114;-2;-1.972875;;
11.115;-2;-1.972425;;
11.116;-2;-1.972353;;
11.117;-2;-1.972333;;
11.136;-2;-1.927827;;
11.137;-2;-1.927246;;
11.138;-2;-1.927246;;
11.158;-2;-1.883568;;
11.159;-2;-1.883164;;
11.159;-2;-1.883026;;
11.16;-2;-1.883026;;
11.179;-2;-1.838765;;
11.18;-2;-1.838328;;
11.181;-2;-1.83819;;
11.182;-2;-1.83819;;
11.201;-2;-1.793963;;
11.201;-2;-1.793619;;
11.202;-2;-1.79343;;
11.203;-2;-1.793374;;
11.223;-2;-1.749154;;
11.224;-2;-1.749154;;
11.224;-2;-1.749154;;
11.225;-2;-1.749154;;
11.244;-2;-1.703764;;
11.245;-2;-1.703764;;
11.245;-2;-1.703764;;
11.246;-2;-1.703764;;
11.266;-2;-1.659932;;
11.267;-2;-1.659491;;
11.268;-2;-1.659383;;
11.268;-2;-1.659383;;
11.288;-2;-1.637845;;
11.288;-2;-1.635564;;
11.29;-2;-1.617553;;
11.29;-2;-1.616817;;
11.2998639;;;0.49793630056917;0.394516878248719
11.31;-2;-1.592528;;
11.311;-2;-1.577954;;
11.312;-2;-1.572058;;
11.312;-2;-1.571211;;
11.332;-2;-1.548681;;
11.333;-2;-1.533219;;
11.334;-2;-1.525069;;
11.334;-2;-1.525069;;
11.355;-2;-1.503321;;
11.356;-2;-1.491493;;
11.357;-2;-1.482754;;
11.376;-2;-1.449046;;
11.377;-2;-1.438273;;
11.378;-2;-1.436553;;
11.379;-2;-1.436227;;
11.38;-2;-1.436227;;
11.401;-2;-1.391339;;
11.401;-2;-1.391339;;
11.42;-2;-1.369402;;
11.421;-2;-1.369111;;
11.421;-2;-1.369111;;
11.422;-2;-1.369111;;
11.423;-2;-1.351018;;
11.441;-2;-1.325287;;
11.463;-2;-1.280056;;
11.464;-2;-1.279641;;
11.465;-2;-1.279573;;
11.465;-2;-1.279567;;
11.466;-2;-1.279547;;
11.485;-2;-1.236078;;
11.486;-2;-1.235674;;
11.487;-2;-1.235556;;
11.506;-2;-1.191011;;
11.507;-2;-1.190588;;
11.507;-2;-1.190524;;
11.508;-2;-1.190428;;
11.527;-2;-1.137664;;
11.528;-2;-1.137664;;
11.529;-2;-1.137664;;
11.53;-2;-1.137664;;
11.549;-2;-1.102327;;
11.55;-2;-1.101396;;
11.551;-2;-1.101396;;
11.551;-2;-1.101396;;
11.571;-2;-1.056943;;
11.571;-2;-1.056622;;
11.572;-2;-1.056381;;
11.573;-2;-1.056381;;
11.592;-2;-1.012428;;
11.593;-2;-1.011933;;
11.594;-2;-1.011864;;
11.594;-2;-1.011852;;
11.6011645;;;0.49750802943186;0.394631378950532
11.592;-2;-1.012428;;
11.593;-2;-1.011933;;
11.594;-2;-1.011864;;
11.594;-2;-1.011852;;
11.615;-2;-0.9672186;;
11.616;-2;-0.966774;;
11.617;-2;-0.9666974;;
11.618;-2;-0.9666974;;
11.685;-2;-0.8227868;;
11.693;-2;-0.8227868;;
11.693;-2;-0.8227868;;
11.694;-2;-0.8227868;;
11.694;-2;-0.8227868;;
11.695;-2;-0.8227868;;
11.696;-2;-0.8227868;;
11.697;-2;-0.7984653;;
11.698;-2;-0.7984653;;
11.7;-2;-0.7984653;;
11.7;-2;-0.7984653;;
11.702;-2;-0.7893781;;
11.708;-2;-0.7871173;;
11.709;-2;-0.7870441;;
11.709;-2;-0.7870324;;
11.71;-2;-0.7870217;;
11.729;-2;-0.7440075;;
11.73;-2;-0.7435755;;
11.73;-2;-0.7435028;;
11.731;-2;-0.7434496;;
11.75;-2;-0.6993387;;
11.751;-2;-0.6989011;;
11.752;-2;-0.6987659;;
11.753;-2;-0.6987659;;
11.771;-2;-0.6545147;;
11.772;-2;-0.6540043;;
11.773;-2;-0.6539108;;
11.774;-2;-0.6539108;;
11.793;-2;-0.6100916;;
11.793;-2;-0.6097264;;
11.794;-2;-0.6095431;;
11.795;-2;-0.6095178;;
11.814;-2;-0.5654805;;
11.815;-2;-0.565029;;
11.816;-2;-0.5649139;;
11.817;-2;-0.5649139;;
11.836;-2;-0.542048;;
11.837;-2;-0.5418056;;
11.838;-2;-0.5417656;;
11.858;-2;-0.4762016;;
11.859;-2;-0.4755354;;
11.86;-2;-0.4754283;;
11.861;-2;-0.4753967;;
11.881;-2;-0.4307856;;
11.882;-2;-0.4302306;;
11.883;-2;-0.4302306;;
11.883;-2;-0.4302306;;
11.884;-2;-0.4302306;;
11.902465;;;0.472158939178654;0.452668596170531
11.904;-2;-0.3868417;;
11.904;-2;-0.3868285;;
11.926;-2;-0.3415574;;
11.927;-2;-0.3411632;;
11.927;-2;-0.3410962;;
11.928;-2;-0.341051;;
11.929;-2;-0.34104;;
11.948;-2;-0.2976212;;
11.949;-2;-0.2969891;;
11.97;-2;-0.2525977;;
11.971;-2;-0.2521913;;
11.972;-2;-0.2521026;;
11.98;-2;-0.25208;;
11.981;-2;-0.2520782;;
11.993;-2;-0.2278219;;
11.993;-2;-0.2274933;;
11.994;-2;-0.2273393;;
11.995;-2;-0.2273128;;
11.996;-2;-0.2273128;;
12.015;-2;-0.1638574;;
12.016;-2;-0.1628593;;
12.038;-2;-0.1182056;;
12.038;-2;-0.1180855;;
12.039;-2;-0.117762;;
12.04;-2;-0.1176868;;
12.041;-2;-0.1176868;;
12.06;-2;-0.07358535;;
12.061;-2;-0.07358535;;
12.082;-2;-0.02870265;;
12.083;-2;-0.02870265;;
12.084;-2;-0.02870265;;
12.085;-2;-0.02870265;;
12.085;-2;-0.02870265;;
12.104;-2;0.01554252;;
12.105;-2;0.01597453;;
12.106;-2;0.01608242;;
12.127;-2;0.05987584;;
12.128;-2;0.06027943;;
12.129;-2;0.06037445;;
12.13;-2;0.06039678;;
12.149;-2;0.0835492;;
12.15;-2;0.08380256;;
12.151;-2;0.08384877;;
12.152;-2;0.08384877;;
12.153;-2;0.08384877;;
12.153;-2;0.08384877;;
12.171;-2;0.1492647;;
12.172;-2;0.1500226;;
12.193;-2;0.1720951;;
12.193;-2;0.1880333;;
12.194;-2;0.1950328;;
12.195;-2;0.1962116;;
12.196;-2;0.1962116;;
12.2042673;;;0.476346573284591;0.485987460616069
12.193;-2;0.1720951;;
12.193;-2;0.1880333;;
12.194;-2;0.1950328;;
12.195;-2;0.1962116;;
12.196;-2;0.1962116;;
12.217;-2;0.2398444;;
12.218;-2;0.2402107;;
12.218;-2;0.2403769;;
12.238;-2;0.2833953;;
12.239;-2;0.2841693;;
12.24;-2;0.2843777;;
12.242;-2;0.284444;;
12.261;-2;0.3283455;;
12.262;-2;0.3287741;;
12.262;-2;0.3288392;;
12.263;-2;0.3289086;;
12.264;-2;0.3289274;;
12.283;-2;0.3730521;;
12.284;-2;0.3735301;;
12.291;-2;0.3736243;;
12.306;-2;0.3969135;;
12.307;-2;0.3973082;;
12.307;-2;0.3973082;;
12.308;-2;0.3973082;;
12.308;-2;0.3973082;;
12.332;-2;0.4627123;;
12.332;-2;0.4627123;;
12.333;-2;0.4627123;;
12.333;-2;0.4627123;;
12.334;-2;0.4627123;;
12.354;-2;0.507619;;
12.354;-2;0.507619;;
12.354;-2;0.507619;;
12.374;-2;0.5514346;;
12.375;-2;0.5519719;;
12.376;-2;0.5519719;;
12.377;-2;0.5519719;;
12.377;-2;0.5519719;;
12.397;-2;0.5962034;;
12.397;-2;0.5964071;;
12.398;-2;0.5966287;;
12.418;-2;0.6404912;;
12.419;-2;0.6412974;;
12.441;-2;0.685622;;
12.442;-2;0.6859923;;
12.442;-2;0.6860458;;
12.443;-2;0.6861195;;
12.444;-2;0.6861311;;
12.444;-2;0.6861328;;
12.464;-2;0.7087897;;
12.465;-2;0.708999;;
12.485;-2;0.7745904;;
12.486;-2;0.7752674;;
12.487;-2;0.7754012;;
12.488;-2;0.7754012;;
12.489;-2;0.7754012;;
12.489;-2;0.7754012;;
12.5055683;;;0.497871355758689;0.485971224413449
12.507;-2;0.8196397;;
12.509;-2;0.8202445;;
12.529;-2;0.864721;;
12.53;-2;0.864721;;
12.53;-2;0.864721;;
12.531;-2;0.864721;;
12.532;-2;0.864721;;
12.552;-2;0.9097442;;
12.553;-2;0.9097442;;
12.553;-2;0.9097442;;
12.574;-2;0.9534628;;
12.575;-2;0.9539846;;
12.576;-2;0.9539846;;
12.577;-2;0.9539846;;
12.597;-2;0.9986272;;
12.597;-2;0.9991989;;
12.598;-2;0.9991989;;
12.607;-2;0.9991989;;
12.608;-2;1.01584;;
12.608;-2;1.017718;;
12.618;-2;1.022789;;
12.619;-2;1.022891;;
12.64;-2;1.086953;;
12.641;-2;1.08795;;
12.642;-2;1.088394;;
12.643;-2;1.088463;;
12.643;-2;1.088488;;
12.663;-2;1.133007;;
12.663;-2;1.133007;;
12.665;-2;1.133007;;
12.686;-2;1.17693;;
12.687;-2;1.177333;;
12.687;-2;1.177344;;
12.688;-2;1.177422;;
12.71;-2;1.220776;;
12.711;-2;1.22181;;
12.712;-2;1.222597;;
12.713;-2;1.222709;;
12.714;-2;1.222734;;
12.714;-2;1.222739;;
12.752;-2;1.311431;;
12.753;-2;1.311896;;
12.754;-2;1.312016;;
12.775;-2;1.334169;;
12.776;-2;1.334169;;
12.776;-2;1.334169;;
12.799;-2;1.400127;;
12.8;-2;1.400578;;
12.801;-2;1.400766;;
12.801;-2;1.400789;;
12.8073711;;;0.497311312719755;0.485922045235422
12.799;-2;1.400127;;
12.8;-2;1.400578;;
12.801;-2;1.400766;;
12.801;-2;1.400789;;
12.821;-2;1.444942;;
12.822;-2;1.44535;;
12.822;-2;1.445505;;
12.823;-2;1.445505;;
12.842;-2;1.489605;;
12.843;-2;1.490082;;
12.844;-2;1.490163;;
12.845;-2;1.490176;;
12.865;-2;1.534238;;
12.866;-2;1.53465;;
12.867;-2;1.53475;;
12.867;-2;1.534768;;
12.868;-2;1.534783;;
12.888;-2;1.579624;;
12.889;-2;1.579624;;
12.89;-2;1.579624;;
12.89;-2;1.579624;;
12.891;-2;1.579624;;
12.909;-2;1.623306;;
12.91;-2;1.623811;;
12.932;-2;1.646619;;
12.938;-2;1.647095;;
12.939;-2;1.647128;;
12.941;-2;1.687952;;
12.942;-2;1.691484;;
12.943;-2;1.69196;;
12.954;-2;1.712606;;
12.955;-2;1.712922;;
12.977;-2;1.757954;;
12.978;-2;1.758368;;
12.979;-2;1.758436;;
12.98;-2;1.758456;;
12.98;-2;1.758465;;
13;-2;1.803158;;
13.001;-2;1.803158;;
13.002;-2;1.803158;;
13.002;-2;1.803158;;
13.003;-2;1.803158;;
13.022;-2;1.845917;;
13.023;-2;1.846945;;
13.045;-2;1.892016;;
13.045;-2;1.892277;;
13.047;-2;1.892535;;
13.047;-2;1.892535;;
13.047;-2;1.892535;;
13.048;-2;1.892535;;
13.066;-2;1.936516;;
13.067;-2;1.937022;;
13.089;-2;1.959011;;
13.09;-2;1.959355;;
13.091;-2;1.959485;;
13.092;-2;1.984487;;
13.093;-2;1.991645;;
13.1086711;;;0.497734008919854;0.492315812670722
13.111;-2;2.026256;;
13.112;-2;2.026256;;
13.113;-2;2.026256;;
13.133;-2;2.07083;;
13.133;-2;2.071199;;
13.134;-2;2.071361;;
13.135;-2;2.071385;;
13.155;-2;2.11474;;
13.156;-2;2.115513;;
13.157;-2;2.115811;;
13.158;-2;2.115811;;
13.159;-2;2.115811;;
13.159;-2;2.115811;;
13.178;-2;2.159704;;
13.179;-2;2.160123;;
13.201;-2;2.204488;;
13.202;-2;2.204861;;
13.202;-2;2.204917;;
13.203;-2;2.204986;;
13.204;-2;2.204997;;
13.223;-2;2.249511;;
13.224;-2;2.249954;;
13.224;-2;2.250027;;
13.259;-2;2.323132;;
13.26;-2;2.325119;;
13.268;-2;2.338629;;
13.269;-2;2.338943;;
13.27;-2;2.339035;;
13.271;-2;2.339035;;
13.271;-2;2.339035;;
13.271;-2;2.339035;;
13.29;-2;2.381109;;
13.291;-2;2.382279;;
13.292;-2;2.383654;;
13.293;-2;2.383846;;
13.311;-2;2.427691;;
13.312;-2;2.428164;;
13.313;-2;2.428262;;
13.314;-2;2.428282;;
13.315;-2;2.428287;;
13.334;-2;2.472916;;
13.334;-2;2.472916;;
13.335;-2;2.472916;;
13.355;-2;2.517375;;
13.356;-2;2.517826;;
13.357;-2;2.51791;;
13.358;-2;2.517926;;
13.377;-2;2.561831;;
13.378;-2;2.562576;;
13.379;-2;2.562996;;
13.38;-2;2.562996;;
13.399;-2;2.584738;;
13.4;-2;2.584738;;
13.401;-2;2.584738;;
13.402;-2;2.584738;;
13.4054599;;;0.491119443690125;0.496009030272106
13.399;-2;2.584738;;
13.4;-2;2.584738;;
13.401;-2;2.584738;;
13.402;-2;2.584738;;
13.422;-2;2.650852;;
13.423;-2;2.651958;;
13.424;-2;2.652371;;
13.424;-2;2.652441;;
13.444;-2;2.674011;;
13.445;-2;2.686245;;
13.446;-2;2.697124;;
13.447;-2;2.697124;;
13.466;-2;2.718806;;
13.467;-2;2.742176;;
13.467;-2;2.742176;;
13.468;-2;2.742176;;
13.487;-2;2.763484;;
13.488;-2;2.763707;;
13.489;-2;2.781585;;
13.49;-2;2.785677;;
13.508;-2;2.807578;;
13.509;-2;2.807815;;
13.51;-2;2.807875;;
13.511;-2;2.807875;;
13.53;-2;2.852403;;
13.531;-2;2.852803;;
13.531;-2;2.852989;;
13.532;-2;2.852989;;
13.552;-2;2.897287;;
13.559;-2;2.897832;;
13.56;-2;2.897847;;
13.56;-2;2.897849;;
13.573;-2;2.946603;;
13.574;-2;2.947275;;
13.574;-2;2.947532;;
13.595;-2;2.986898;;
13.595;-2;2.986898;;
13.596;-2;2.986898;;
13.597;-2;2.986898;;
13.616;-2;2.999832;;
13.617;-2;3;;
13.618;-2;3;;
13.618;-2;3;;
13.639;-2;2.955119;;
13.64;-2;2.955119;;
13.64;-2;2.955119;;
13.66;-2;2.91152;;
13.661;-2;2.910896;;
13.661;-2;2.910598;;
13.662;-2;2.910448;;
13.662;-2;2.910423;;
13.683;-2;2.866345;;
13.684;-2;2.865817;;
13.685;-2;2.865817;;
13.7007447;;;0.444495201276601;0.482664991651584
13.705;-2;2.82197;;
13.706;-2;2.821301;;
13.707;-2;2.820858;;
13.708;-2;2.820858;;
13.708;-2;2.820858;;
13.727;-2;2.777429;;
13.727;-2;2.777308;;
13.728;-2;2.77693;;
13.748;-2;2.732889;;
13.748;-2;2.732416;;
13.749;-2;2.731778;;
13.75;-2;2.731778;;
13.771;-2;2.687803;;
13.772;-2;2.687413;;
13.773;-2;2.687309;;
13.773;-2;2.687292;;
13.794;-2;2.643435;;
13.794;-2;2.642916;;
13.796;-2;2.642454;;
13.796;-2;2.642421;;
13.816;-2;2.598926;;
13.817;-2;2.598341;;
13.817;-2;2.59805;;
13.818;-2;2.597867;;
13.819;-2;2.59781;;
13.839;-2;2.553366;;
13.839;-2;2.553366;;
13.84;-2;2.553366;;
13.86;-2;2.508703;;
13.861;-2;2.508237;;
13.862;-2;2.508172;;
13.87;-2;2.508156;;
13.883;-2;2.466372;;
13.884;-2;2.464825;;
13.885;-2;2.464154;;
13.886;-2;2.464064;;
13.906;-2;2.420394;;
13.906;-2;2.419988;;
13.908;-2;2.419386;;
13.908;-2;2.419371;;
13.927;-2;2.37493;;
13.928;-2;2.374455;;
13.929;-2;2.374367;;
