horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
7.884;-1;0.5049571;;
7.885;-1;0.5049571;;
7.885;-1;0.5049571;;
7.905;-1;0.5406522;;
7.905;-1;0.5411089;;
7.906;-1;0.5411089;;
7.907;-1;0.5411089;;
7.907;-1;0.5411089;;
7.929;-1;0.5840896;;
7.9484557;;;0.496866724284271;0.485476717011089
7.951;-1;0.6116036;;
7.951;-1;0.6119214;;
7.952;-1;0.6119214;;
7.953;-1;0.6119214;;
7.953;-1;0.6119214;;
7.954;-1;0.6119214;;
7.973;-1;0.6479555;;
7.973;-1;0.6479555;;
7.974;-1;0.6479555;;
7.994;-1;0.6838104;;
7.995;-1;0.6841499;;
7.996;-1;0.6842287;;
7.996;-1;0.6842422;;
8.016;-1;0.7191859;;
8.017;-1;0.7195294;;
8.017;-1;0.7195884;;
8.018;-1;0.7196206;;
8.019;-1;0.7196264;;
8.039;-1;0.7556617;;
8.04;-1;0.7556617;;
8.061;-1;0.7911111;;
8.062;-1;0.7914005;;
8.063;-1;0.7914965;;
8.063;-1;0.7914983;;
8.064;-1;0.7915348;;
8.085;-1;0.8345929;;
8.086;-1;0.835018;;
8.107;-1;0.8622403;;
8.108;-1;0.8625631;;
8.128;-1;0.8985931;;
8.129;-1;0.8985931;;
8.13;-1;0.8985931;;
8.151;-1;0.9339249;;
8.173;-1;0.9698781;;
8.175;-1;0.9698781;;
8.175;-1;0.9698781;;
8.195;-1;1.005459;;
8.217;-1;1.041211;;
8.218;-1;1.041211;;
8.241;-1;1.084886;;
8.241;-1;1.084886;;
8.250258;;;0.447592534414089;0.478343593356701
8.241;-1;1.084886;;
8.241;-1;1.084886;;
8.263;-1;1.11271;;
8.264;-1;1.11271;;
8.285;-1;1.148413;;
8.287;-1;1.148413;;
8.287;-1;1.148413;;
8.307;-1;1.183982;;
8.329;-1;1.219698;;
8.33;-1;1.219698;;
8.352;-1;1.255896;;
8.352;-1;1.255896;;
8.374;-1;1.291191;;
8.375;-1;1.291191;;
8.396;-1;1.291191;;
8.397;-1;1.309537;;
8.398;-1;1.309537;;
8.42;-1;1.362716;;
8.442;-1;1.398409;;
8.443;-1;1.398409;;
8.464;-1;1.434267;;
8.486;-1;1.469788;;
8.487;-1;1.469788;;
8.508;-1;1.506034;;
8.509;-1;1.506034;;
8.53;-1;1.54151;;
8.531;-1;1.54151;;
8.5515591;;;0.496782679920083;0.478201227232879
8.554;-1;1.585238;;
8.555;-1;1.585238;;
8.577;-1;1.612947;;
8.578;-1;1.612947;;
8.599;-1;1.648556;;
8.601;-1;1.648556;;
8.602;-1;1.648556;;
8.622;-1;1.684819;;
8.623;-1;1.684819;;
8.642;-1;1.720404;;
8.665;-1;1.755557;;
8.666;-1;1.755557;;
8.687;-1;1.79176;;
8.688;-1;1.79176;;
8.71;-1;1.835911;;
8.711;-1;1.835911;;
8.74;-1;1.862927;;
8.743;-1;1.881162;;
8.744;-1;1.881162;;
8.755;-1;1.89989;;
8.777;-1;1.93526;;
8.777;-1;1.93526;;
8.8;-1;1.97046;;
8.801;-1;1.97046;;
8.803;-1;1.97046;;
8.824;-1;2.00615;;
8.846;-1;2.04199;;
8.847;-1;2.04199;;
8.847;-1;2.04199;;
8.8588756;;;0.487318157648879;0.48214002406683
8.867;-1;2.086612;;
8.89;-1;2.11315;;
8.891;-1;2.11315;;
8.912;-1;2.149345;;
8.913;-1;2.149345;;
8.934;-1;2.18473;;
8.935;-1;2.18473;;
8.956;-1;2.220701;;
8.958;-1;2.220701;;
8.959;-1;2.220701;;
8.979;-1;2.25638;;
9.001;-1;2.291975;;
9.002;-1;2.291975;;
9.024;-1;2.3355;;
9.025;-1;2.3355;;
9.046;-1;2.363412;;
9.047;-1;2.363412;;
9.068;-1;2.39899;;
9.069;-1;2.39899;;
9.091;-1;2.434705;;
9.092;-1;2.434705;;
9.114;-1;2.470231;;
9.115;-1;2.470231;;
9.135;-1;2.506104;;
9.137;-1;2.506104;;
9.158;-1;2.541684;;
9.16;-1;2.541684;;
9.1702027;;;0.492014963612885;0.480927083898984
9.182;-1;2.58489;;
9.183;-1;2.58489;;
9.183;-1;2.58489;;
9.203;-1;2.613426;;
9.226;-1;2.64938;;
9.228;-1;2.64938;;
9.249;-1;2.684708;;
9.249;-1;2.684708;;
9.25;-1;2.684708;;
9.273;-1;2.720402;;
9.274;-1;2.720402;;
9.296;-1;2.756514;;
9.297;-1;2.756514;;
9.317;-1;2.792158;;
9.317;-1;2.792158;;
9.338;-1;2.835293;;
9.359;-1;2.863631;;
9.36;-1;2.863631;;
9.381;-1;2.899138;;
9.383;-1;2.899138;;
9.404;-1;2.934792;;
9.405;-1;2.934792;;
9.425;-1;2.970559;;
9.433;-1;2.970559;;
9.448;-1;3.006895;;
9.449;-1;3.006895;;
9.469;-1;2.9823;;
9.469;-1;2.9823;;
9.4835357;;;0.496291893119675;0.493101923575381
9.493;-1;2.938182;;
9.494;-1;2.938182;;
9.515;-1;2.910672;;
9.517;-1;2.910672;;
9.537;-1;2.874849;;
9.539;-1;2.874849;;
9.56;-1;2.839311;;
9.56;-1;2.839311;;
9.582;-1;2.803518;;
9.606;-1;2.767747;;
9.607;-1;2.767747;;
9.626;-1;2.731282;;
9.627;-1;2.731282;;
9.648;-1;2.688086;;
9.649;-1;2.688086;;
9.65;-1;2.688086;;
9.67;-1;2.660343;;
9.672;-1;2.660043;;
9.673;-1;2.660011;;
9.692;-1;2.625588;;
9.694;-1;2.6249;;
9.695;-1;2.624752;;
9.696;-1;2.624715;;
9.72;-1;2.589724;;
9.721;-1;2.589142;;
9.722;-1;2.589017;;
9.724;-1;2.579485;;
9.742;-1;2.553067;;
9.743;-1;2.552774;;
9.744;-1;2.55272;;
9.747;-1;2.53775;;
9.75;-1;2.536317;;
9.75;-1;2.5362;;
9.766;-1;2.51978;;
9.769;-1;2.517372;;
9.77;-1;2.517236;;
9.771;-1;2.517193;;
9.785;-1;2.479126;;
9.786;-1;2.478575;;
9.787;-1;2.478487;;
9.7963672;;;0.469585415829026;0.486302607552616
9.808;-1;2.437919;;
9.809;-1;2.437563;;
9.809;-1;2.437512;;
9.831;-1;2.411141;;
9.832;-1;2.410697;;
9.832;-1;2.410594;;
9.833;-1;2.41029;;
9.853;-1;2.374907;;
9.853;-1;2.374675;;
9.854;-1;2.374458;;
9.855;-1;2.374458;;
9.875;-1;2.338648;;
9.876;-1;2.338648;;
9.876;-1;2.338648;;
9.896;-1;2.303485;;
9.896;-1;2.303217;;
9.897;-1;2.303068;;
9.898;-1;2.303047;;
9.899;-1;2.303041;;
9.918;-1;2.267414;;
9.919;-1;2.267414;;
9.92;-1;2.267414;;
9.94;-1;2.23136;;
9.941;-1;2.23136;;
9.941;-1;2.23136;;
9.942;-1;2.23136;;
9.962;-1;2.187909;;
9.963;-1;2.187525;;
9.964;-1;2.187405;;
9.964;-1;2.187395;;
9.985;-1;2.16048;;
9.985;-1;2.160375;;
9.986;-1;2.160194;;
9.987;-1;2.160153;;
10.007;-1;2.124685;;
10.008;-1;2.124363;;
10.009;-1;2.124276;;
10.009;-1;2.124263;;
10.01;-1;2.124244;;
10.029;-1;2.08856;;
10.029;-1;2.08856;;
10.03;-1;2.08856;;
10.051;-1;2.053054;;
10.051;-1;2.053054;;
10.052;-1;2.053054;;
10.052;-1;2.053054;;
10.072;-1;2.017279;;
10.072;-1;2.017279;;
10.081;-1;2.002015;;
10.082;-1;2.000937;;
10.094;-1;1.981121;;
10.095;-1;1.980781;;
10.096;-1;1.98073;;
10.097;-1;1.980724;;
10.1076944;;;0.470360850429299;0.482063280747721
10.116;-1;1.963632;;
10.117;-1;1.963315;;
10.118;-1;1.949187;;
10.119;-1;1.939376;;
10.138;-1;1.91021;;
10.139;-1;1.90995;;
10.14;-1;1.909866;;
10.14;-1;1.909861;;
10.16;-1;1.892283;;
10.161;-1;1.879579;;
10.161;-1;1.874145;;
10.162;-1;1.874145;;
10.182;-1;1.838394;;
10.183;-1;1.838394;;
10.184;-1;1.838394;;
10.185;-1;1.838394;;
10.203;-1;1.820717;;
10.204;-1;1.807281;;
10.205;-1;1.802642;;
10.206;-1;1.802642;;
10.225;-1;1.78495;;
10.226;-1;1.784772;;
10.226;-1;1.784742;;
10.227;-1;1.769732;;
10.246;-1;1.74901;;
10.246;-1;1.748857;;
10.247;-1;1.748734;;
10.248;-1;1.748734;;
10.267;-1;1.713384;;
10.268;-1;1.713019;;
10.288;-1;1.677965;;
10.288;-1;1.677688;;
10.289;-1;1.677549;;
10.29;-1;1.677529;;
10.291;-1;1.677524;;
10.309;-1;1.641594;;
10.31;-1;1.641594;;
10.311;-1;1.641594;;
10.331;-1;1.605916;;
10.332;-1;1.605916;;
10.333;-1;1.605916;;
10.333;-1;1.605916;;
10.353;-1;1.57069;;
10.354;-1;1.570373;;
10.354;-1;1.57024;;
10.355;-1;1.57024;;
10.374;-1;1.534779;;
10.375;-1;1.534443;;
10.376;-1;1.53435;;
10.376;-1;1.534336;;
10.403;-1;1.498996;;
10.404;-1;1.498749;;
10.404;-1;1.498708;;
10.405;-1;1.498676;;
10.4069901;;;0.49710193497883;0.483335023589208
10.404;-1;1.498749;;
10.404;-1;1.498708;;
10.405;-1;1.498676;;
10.418;-1;1.481571;;
10.418;-1;1.481545;;
10.419;-1;1.480886;;
10.42;-1;1.480886;;
10.44;-1;1.428704;;
10.44;-1;1.427945;;
10.461;-1;1.4094;;
10.462;-1;1.391333;;
10.463;-1;1.391333;;
10.463;-1;1.391333;;
10.483;-1;1.373194;;
10.483;-1;1.373048;;
10.484;-1;1.358449;;
10.485;-1;1.356448;;
10.503;-1;1.337653;;
10.504;-1;1.337449;;
10.505;-1;1.337398;;
10.506;-1;1.337398;;
10.525;-1;1.302168;;
10.525;-1;1.302168;;
10.526;-1;1.302168;;
10.526;-1;1.302168;;
10.546;-1;1.266883;;
10.546;-1;1.266745;;
10.567;-1;1.231507;;
10.567;-1;1.231337;;
10.568;-1;1.231125;;
10.588;-1;1.189093;;
10.589;-1;1.188324;;
10.591;-1;1.188096;;
10.613;-1;1.159084;;
10.614;-1;1.158831;;
10.615;-1;1.158769;;
10.635;-1;1.124324;;
10.636;-1;1.123857;;
10.637;-1;1.123465;;
10.638;-1;1.123465;;
10.657;-1;1.087578;;
10.658;-1;1.087205;;
10.658;-1;1.087141;;
10.679;-1;1.052389;;
10.681;-1;1.052029;;
10.681;-1;1.052;;
10.682;-1;1.051984;;
10.703;-1;1.016011;;
10.704;-1;1.016011;;
10.7072888;;;0.474979876741961;0.478007019494779
10.682;-1;1.051984;;
10.703;-1;1.016011;;
10.704;-1;1.016011;;
10.725;-1;0.9820204;;
10.729;-1;0.9809211;;
10.752;-1;0.9257889;;
10.753;-1;0.9247024;;
10.754;-1;0.9241226;;
10.756;-1;0.9240299;;
10.777;-1;0.8912289;;
10.778;-1;0.8908997;;
10.779;-1;0.8908324;;
10.803;-1;0.8554343;;
10.804;-1;0.8551281;;
10.805;-1;0.8550785;;
10.806;-1;0.8550689;;
10.825;-1;0.8199818;;
10.846;-1;0.7844987;;
10.847;-1;0.7837844;;
10.848;-1;0.7836849;;
10.868;-1;0.7488582;;
10.869;-1;0.7481205;;
10.87;-1;0.748013;;
10.89;-1;0.7128469;;
10.891;-1;0.7124069;;
10.892;-1;0.7124069;;
10.912;-1;0.6701176;;
10.913;-1;0.6694254;;
10.935;-1;0.6406416;;
10.936;-1;0.6406416;;
10.936;-1;0.6406416;;
10.937;-1;0.6406416;;
10.958;-1;0.6055965;;
10.958;-1;0.6054054;;
10.959;-1;0.6051721;;
10.979;-1;0.5686051;;
10.981;-1;0.5682425;;
10.9975601;;;-0.34166652042374;0.275194035431588
11.003;-1;0.5344256;;
11.004;-1;0.5340149;;
11.005;-1;0.5338233;;
11.006;-1;0.5337342;;
11.025;-1;0.498021;;
11.026;-1;0.4976198;;
11.047;-1;0.4579773;;
11.049;-1;0.4575669;;
11.05;-1;0.457514;;
11.051;-1;0.457514;;
11.07;-1;0.4183491;;
11.071;-1;0.4179355;;
11.092;-1;0.3904871;;
11.093;-1;0.3901525;;
11.094;-1;0.3901525;;
11.114;-1;0.3548324;;
11.115;-1;0.3544729;;
11.116;-1;0.3544156;;
11.117;-1;0.3543992;;
11.136;-1;0.3192106;;
11.137;-1;0.3187509;;
11.138;-1;0.3187509;;
11.158;-1;0.283281;;
11.159;-1;0.282953;;
11.159;-1;0.2828415;;
11.16;-1;0.2828415;;
11.179;-1;0.2475219;;
11.18;-1;0.247173;;
11.181;-1;0.2470629;;
11.182;-1;0.2470629;;
11.201;-1;0.2117971;;
11.201;-1;0.2115232;;
11.202;-1;0.2113723;;
11.203;-1;0.211328;;
11.223;-1;0.1679195;;
11.224;-1;0.1679195;;
11.224;-1;0.1679195;;
11.225;-1;0.1679195;;
11.244;-1;0.1398161;;
11.245;-1;0.1398161;;
11.245;-1;0.1398161;;
11.246;-1;0.1398161;;
11.266;-1;0.104854;;
11.267;-1;0.1045021;;
11.268;-1;0.104416;;
11.268;-1;0.104416;;
11.288;-1;0.06969813;;
11.288;-1;0.06956667;;
11.29;-1;0.06852854;;
11.29;-1;0.06848612;;
11.2998639;;;-0.497838231292811;0.0331442650010603
11.31;-1;0.05095571;;
11.311;-1;0.03899925;;
11.312;-1;0.03416183;;
11.312;-1;0.03346695;;
11.332;-1;0.01502785;;
11.333;-1;0.003381351;;
11.334;-1;-0.002757952;;
11.334;-1;-0.002757952;;
11.355;-1;-0.02075419;;
11.356;-1;-0.02997627;;
11.357;-1;-0.03678928;;
11.376;-1;-0.05707085;;
11.377;-1;-0.07832623;;
11.378;-1;-0.08171924;;
11.379;-1;-0.08236248;;
11.38;-1;-0.08236248;;
11.401;-1;-0.1103113;;
11.401;-1;-0.1103113;;
11.42;-1;-0.1279452;;
11.421;-1;-0.1281787;;
11.421;-1;-0.1281787;;
11.422;-1;-0.1281787;;
11.423;-1;-0.1422197;;
11.441;-1;-0.1639968;;
11.463;-1;-0.1990727;;
11.464;-1;-0.1993947;;
11.465;-1;-0.1994475;;
11.465;-1;-0.1994517;;
11.466;-1;-0.1994677;;
11.485;-1;-0.235023;;
11.486;-1;-0.2353533;;
11.487;-1;-0.2354499;;
11.506;-1;-0.2705845;;
11.507;-1;-0.2709181;;
11.507;-1;-0.2709682;;
11.508;-1;-0.2710443;;
11.527;-1;-0.3072076;;
11.528;-1;-0.3072076;;
11.529;-1;-0.3072076;;
11.53;-1;-0.3072076;;
11.549;-1;-0.3414033;;
11.55;-1;-0.3423044;;
11.551;-1;-0.3423044;;
11.551;-1;-0.3423044;;
11.571;-1;-0.3776981;;
11.571;-1;-0.377954;;
11.572;-1;-0.3781455;;
11.573;-1;-0.3781455;;
11.592;-1;-0.4135483;;
11.593;-1;-0.4139465;;
11.594;-1;-0.4140025;;
11.594;-1;-0.4140121;;
11.6011645;;;-0.497499933321713;-0.215506202074075
11.592;-1;-0.4135483;;
11.593;-1;-0.4139465;;
11.594;-1;-0.4140025;;
11.594;-1;-0.4140121;;
11.615;-1;-0.4495794;;
11.616;-1;-0.4499336;;
11.617;-1;-0.4499947;;
11.618;-1;-0.4499947;;
11.685;-1;-0.5573232;;
11.693;-1;-0.5573232;;
11.693;-1;-0.5573232;;
11.694;-1;-0.5573232;;
11.694;-1;-0.5573232;;
11.695;-1;-0.5573232;;
11.696;-1;-0.5573232;;
11.697;-1;-0.58302;;
11.698;-1;-0.58302;;
11.7;-1;-0.58302;;
11.7;-1;-0.58302;;
11.702;-1;-0.5984656;;
11.708;-1;-0.6023082;;
11.709;-1;-0.6024327;;
11.709;-1;-0.6024525;;
11.71;-1;-0.6024708;;
11.729;-1;-0.6284952;;
11.73;-1;-0.6287565;;
11.73;-1;-0.6288005;;
11.731;-1;-0.6288326;;
11.75;-1;-0.663821;;
11.751;-1;-0.6641681;;
11.752;-1;-0.6642753;;
11.753;-1;-0.6642753;;
11.771;-1;-0.6995238;;
11.772;-1;-0.6999304;;
11.773;-1;-0.7000048;;
11.774;-1;-0.7000048;;
11.793;-1;-0.7354988;;
11.793;-1;-0.7357946;;
11.794;-1;-0.735943;;
11.795;-1;-0.7359635;;
11.814;-1;-0.7709242;;
11.815;-1;-0.7712826;;
11.816;-1;-0.771374;;
11.817;-1;-0.771374;;
11.836;-1;-0.7890853;;
11.837;-1;-0.7892731;;
11.838;-1;-0.789304;;
11.859;-1;-0.8422888;;
11.859;-1;-0.8424726;;
11.86;-1;-0.8427981;;
11.861;-1;-0.842894;;
11.881;-1;-0.8780652;;
11.882;-1;-0.8785027;;
11.883;-1;-0.8785027;;
11.883;-1;-0.8785027;;
11.884;-1;-0.8785027;;
11.902465;;;-0.474698598981197;-0.452925821004865
11.904;-1;-0.9140975;;
11.904;-1;-0.9141083;;
11.926;-1;-0.9499412;;
11.927;-1;-0.9502531;;
11.927;-1;-0.9503062;;
11.928;-1;-0.950342;;
11.929;-1;-0.9503507;;
11.948;-1;-0.9851159;;
11.949;-1;-0.9856221;;
11.97;-1;-1.021458;;
11.971;-1;-1.021786;;
11.972;-1;-1.021857;;
11.98;-1;-1.021876;;
11.981;-1;-1.021877;;
11.993;-1;-1.039223;;
11.993;-1;-1.039458;;
11.994;-1;-1.039568;;
11.995;-1;-1.039587;;
11.996;-1;-1.039587;;
12.015;-1;-1.091807;;
12.016;-1;-1.092628;;
12.038;-1;-1.128534;;
12.038;-1;-1.12863;;
12.039;-1;-1.12889;;
12.04;-1;-1.128951;;
12.041;-1;-1.128951;;
12.06;-1;-1.165299;;
12.061;-1;-1.165299;;
12.082;-1;-1.200713;;
12.083;-1;-1.200713;;
12.084;-1;-1.200713;;
12.085;-1;-1.200713;;
12.085;-1;-1.200713;;
12.104;-1;-1.235868;;
12.105;-1;-1.236211;;
12.106;-1;-1.236297;;
12.127;-1;-1.27149;;
12.128;-1;-1.271814;;
12.129;-1;-1.271891;;
12.13;-1;-1.271908;;
12.149;-1;-1.289347;;
12.15;-1;-1.289538;;
12.151;-1;-1.289572;;
12.152;-1;-1.289572;;
12.153;-1;-1.289572;;
12.153;-1;-1.289572;;
12.171;-1;-1.342496;;
12.172;-1;-1.343109;;
12.193;-1;-1.361158;;
12.194;-1;-1.375499;;
12.194;-1;-1.377906;;
12.195;-1;-1.379137;;
12.196;-1;-1.379137;;
12.2042673;;;-0.475931414763559;-0.48649204458982
12.193;-1;-1.361158;;
12.194;-1;-1.375499;;
12.194;-1;-1.377906;;
12.195;-1;-1.379137;;
12.196;-1;-1.379137;;
12.217;-1;-1.414505;;
12.218;-1;-1.414802;;
12.218;-1;-1.414937;;
12.238;-1;-1.45;;
12.239;-1;-1.45063;;
12.24;-1;-1.4508;;
12.242;-1;-1.450854;;
12.261;-1;-1.485851;;
12.262;-1;-1.486193;;
12.262;-1;-1.486245;;
12.263;-1;-1.4863;;
12.264;-1;-1.486315;;
12.283;-1;-1.521705;;
12.284;-1;-1.522089;;
12.291;-1;-1.522164;;
12.306;-1;-1.539852;;
12.307;-1;-1.540151;;
12.307;-1;-1.540151;;
12.308;-1;-1.540151;;
12.308;-1;-1.540151;;
12.332;-1;-1.593396;;
12.332;-1;-1.593396;;
12.333;-1;-1.593396;;
12.333;-1;-1.593396;;
12.334;-1;-1.593396;;
12.354;-1;-1.630101;;
12.354;-1;-1.630101;;
12.354;-1;-1.630101;;
12.374;-1;-1.665172;;
12.375;-1;-1.665602;;
12.376;-1;-1.665602;;
12.377;-1;-1.665602;;
12.377;-1;-1.665602;;
12.397;-1;-1.700386;;
12.397;-1;-1.700546;;
12.398;-1;-1.70072;;
12.418;-1;-1.73579;;
12.419;-1;-1.736435;;
12.441;-1;-1.771938;;
12.442;-1;-1.772235;;
12.442;-1;-1.772278;;
12.443;-1;-1.772337;;
12.444;-1;-1.772346;;
12.444;-1;-1.772348;;
12.465;-1;-1.789945;;
12.465;-1;-1.790047;;
12.485;-1;-1.842839;;
12.486;-1;-1.843384;;
12.487;-1;-1.843491;;
12.488;-1;-1.843491;;
12.489;-1;-1.843491;;
12.489;-1;-1.843491;;
12.5055683;;;-0.497853472131789;-0.486495854799564
12.507;-1;-1.879056;;
12.509;-1;-1.879542;;
12.529;-1;-1.915502;;
12.53;-1;-1.915502;;
12.53;-1;-1.915502;;
12.531;-1;-1.915502;;
12.532;-1;-1.915502;;
12.552;-1;-1.951186;;
12.553;-1;-1.951186;;
12.553;-1;-1.951186;;
12.574;-1;-1.986206;;
12.575;-1;-1.986624;;
12.576;-1;-1.986624;;
12.577;-1;-1.986624;;
12.597;-1;-2.022052;;
12.597;-1;-2.022506;;
12.598;-1;-2.022506;;
12.607;-1;-2.022506;;
12.608;-1;-2.035208;;
12.608;-1;-2.036642;;
12.618;-1;-2.040513;;
12.619;-1;-2.040591;;
12.64;-1;-2.092563;;
12.641;-1;-2.093371;;
12.642;-1;-2.093731;;
12.643;-1;-2.093787;;
12.643;-1;-2.093808;;
12.663;-1;-2.129776;;
12.663;-1;-2.129776;;
12.665;-1;-2.129776;;
12.686;-1;-2.165077;;
12.687;-1;-2.165401;;
12.687;-1;-2.16541;;
12.688;-1;-2.165472;;
12.71;-1;-2.19974;;
12.711;-1;-2.200557;;
12.712;-1;-2.20118;;
12.713;-1;-2.201268;;
12.714;-1;-2.201288;;
12.714;-1;-2.201291;;
12.752;-1;-2.272377;;
12.753;-1;-2.27275;;
12.754;-1;-2.272846;;
12.775;-1;-2.290862;;
12.776;-1;-2.290862;;
12.776;-1;-2.290862;;
12.799;-1;-2.343551;;
12.8;-1;-2.343911;;
12.801;-1;-2.344061;;
12.801;-1;-2.344079;;
12.8073711;;;-0.497289528448593;-0.486443253581284
12.799;-1;-2.343551;;
12.8;-1;-2.343911;;
12.801;-1;-2.344061;;
12.801;-1;-2.344079;;
12.821;-1;-2.379488;;
12.822;-1;-2.379814;;
12.822;-1;-2.379939;;
12.823;-1;-2.379939;;
12.842;-1;-2.415228;;
12.843;-1;-2.41561;;
12.844;-1;-2.415675;;
12.845;-1;-2.415685;;
12.865;-1;-2.450933;;
12.866;-1;-2.451297;;
12.867;-1;-2.451351;;
12.867;-1;-2.45136;;
12.868;-1;-2.451368;;
12.888;-1;-2.487142;;
12.889;-1;-2.487142;;
12.89;-1;-2.487142;;
12.89;-1;-2.487142;;
12.891;-1;-2.487142;;
12.909;-1;-2.52254;;
12.91;-1;-2.522949;;
12.932;-1;-2.539986;;
12.938;-1;-2.540342;;
12.939;-1;-2.540366;;
12.941;-1;-2.557248;;
12.942;-1;-2.558708;;
12.943;-1;-2.558905;;
12.954;-1;-2.602818;;
12.955;-1;-2.603488;;
12.977;-1;-2.629966;;
12.978;-1;-2.630209;;
12.979;-1;-2.630249;;
12.98;-1;-2.630261;;
12.98;-1;-2.630266;;
13;-1;-2.665905;;
13.001;-1;-2.665905;;
13.002;-1;-2.665905;;
13.002;-1;-2.665905;;
13.003;-1;-2.665905;;
13.022;-1;-2.700357;;
13.023;-1;-2.701186;;
13.045;-1;-2.737192;;
13.045;-1;-2.7374;;
13.047;-1;-2.737607;;
13.047;-1;-2.737607;;
13.047;-1;-2.737607;;
13.048;-1;-2.737607;;
13.066;-1;-2.772628;;
13.067;-1;-2.773031;;
13.089;-1;-2.790547;;
13.09;-1;-2.790821;;
13.091;-1;-2.790925;;
13.092;-1;-2.804865;;
13.093;-1;-2.808856;;
13.1086711;;;-0.497586537262383;-0.492165238151581
13.111;-1;-2.845;;
13.112;-1;-2.845;;
13.113;-1;-2.845;;
13.133;-1;-2.879922;;
13.133;-1;-2.880212;;
13.134;-1;-2.880339;;
13.135;-1;-2.880357;;
13.155;-1;-2.915115;;
13.156;-1;-2.915735;;
13.157;-1;-2.915974;;
13.158;-1;-2.915974;;
13.159;-1;-2.915974;;
13.159;-1;-2.915974;;
13.178;-1;-2.951432;;
13.179;-1;-2.95177;;
13.201;-1;-2.986808;;
13.202;-1;-2.987103;;
13.202;-1;-2.987148;;
13.203;-1;-2.987202;;
13.204;-1;-2.987211;;
13.223;-1;-2.999831;;
13.224;-1;-2.999957;;
13.224;-1;-2.999977;;
13.259;-1;-2.933927;;
13.26;-1;-2.932132;;
13.268;-1;-2.919926;;
13.269;-1;-2.919642;;
13.27;-1;-2.919559;;
13.271;-1;-2.919559;;
13.271;-1;-2.919559;;
13.271;-1;-2.919559;;
13.29;-1;-2.8945;;
13.291;-1;-2.893804;;
13.292;-1;-2.892985;;
13.293;-1;-2.892871;;
13.311;-1;-2.85727;;
13.312;-1;-2.856886;;
13.313;-1;-2.856807;;
13.314;-1;-2.856791;;
13.315;-1;-2.856786;;
13.334;-1;-2.821231;;
13.334;-1;-2.821231;;
13.335;-1;-2.821231;;
13.355;-1;-2.786231;;
13.356;-1;-2.785876;;
13.357;-1;-2.78581;;
13.358;-1;-2.785797;;
13.377;-1;-2.750448;;
13.378;-1;-2.749848;;
13.379;-1;-2.749509;;
13.38;-1;-2.749509;;
13.399;-1;-2.731567;;
13.4;-1;-2.731567;;
13.401;-1;-2.731567;;
13.402;-1;-2.731567;;
13.4054599;;;0.27193204624502;-0.305199372899436
13.399;-1;-2.731567;;
13.4;-1;-2.731567;;
13.401;-1;-2.731567;;
13.402;-1;-2.731567;;
13.422;-1;-2.67013;;
13.423;-1;-2.669103;;
13.424;-1;-2.668718;;
13.424;-1;-2.668653;;
13.444;-1;-2.660175;;
13.445;-1;-2.65072;;
13.446;-1;-2.642313;;
13.447;-1;-2.642313;;
13.466;-1;-2.624265;;
13.467;-1;-2.60692;;
13.467;-1;-2.60692;;
13.468;-1;-2.60692;;
13.487;-1;-2.588468;;
13.488;-1;-2.588275;;
13.489;-1;-2.574621;;
13.49;-1;-2.571496;;
13.508;-1;-2.553102;;
13.509;-1;-2.552902;;
13.51;-1;-2.552852;;
13.511;-1;-2.552852;;
13.53;-1;-2.517555;;
13.531;-1;-2.517237;;
13.531;-1;-2.51709;;
13.532;-1;-2.51709;;
13.552;-1;-2.482154;;
13.559;-1;-2.481723;;
13.56;-1;-2.481712;;
13.56;-1;-2.48171;;
13.573;-1;-2.432523;;
13.574;-1;-2.431844;;
13.574;-1;-2.431585;;
13.595;-1;-2.410179;;
13.595;-1;-2.410179;;
13.596;-1;-2.410179;;
13.597;-1;-2.410179;;
13.616;-1;-2.374575;;
13.617;-1;-2.374112;;
13.618;-1;-2.374112;;
13.618;-1;-2.374112;;
13.639;-1;-2.338587;;
13.64;-1;-2.338587;;
13.64;-1;-2.338587;;
13.66;-1;-2.303933;;
13.661;-1;-2.303438;;
13.661;-1;-2.3032;;
13.662;-1;-2.303082;;
13.662;-1;-2.303061;;
13.683;-1;-2.267588;;
13.684;-1;-2.267164;;
13.685;-1;-2.267164;;
13.7007447;;;0.496144775851388;-0.0566998109036419
13.705;-1;-2.23235;;
13.706;-1;-2.231818;;
13.707;-1;-2.231467;;
13.708;-1;-2.231467;;
13.708;-1;-2.231467;;
13.727;-1;-2.187587;;
13.727;-1;-2.187465;;
13.728;-1;-2.187084;;
13.748;-1;-2.160457;;
13.748;-1;-2.160172;;
13.749;-1;-2.159786;;
13.75;-1;-2.159786;;
13.771;-1;-2.124472;;
13.772;-1;-2.124159;;
13.773;-1;-2.124075;;
13.773;-1;-2.124062;;
13.794;-1;-2.089422;;
13.794;-1;-2.089011;;
13.796;-1;-2.088647;;
13.796;-1;-2.088621;;
13.816;-1;-2.053747;;
13.817;-1;-2.053278;;
13.817;-1;-2.053045;;
13.818;-1;-2.052898;;
13.819;-1;-2.052853;;
13.839;-1;-2.01693;;
13.839;-1;-2.01693;;
13.84;-1;-2.01693;;
13.86;-1;-1.981894;;
13.861;-1;-1.981528;;
13.862;-1;-1.981478;;
13.87;-1;-1.981465;;
13.883;-1;-1.937711;;
