horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
7.885;-3;-0.7272761;;
7.885;-3;-0.7272761;;
7.905;-3;-0.7808188;;
7.905;-3;-0.7815039;;
7.906;-3;-0.7815039;;
7.907;-3;-0.7815039;;
7.907;-3;-0.7815039;;
7.929;-3;-0.8459749;;
7.9484557;;;-0.496866720023158;-0.485476719624705
7.951;-3;-0.8872459;;
7.951;-3;-0.8877226;;
7.952;-3;-0.8877226;;
7.953;-3;-0.8877226;;
7.953;-3;-0.8877226;;
7.954;-3;-0.8877226;;
7.973;-3;-0.9417737;;
7.973;-3;-0.9417737;;
7.974;-3;-0.9417737;;
7.994;-3;-0.9955561;;
7.995;-3;-0.9960653;;
7.996;-3;-0.9961835;;
7.996;-3;-0.9962038;;
8.016;-3;-1.048619;;
8.017;-3;-1.049135;;
8.017;-3;-1.049223;;
8.018;-3;-1.049271;;
8.019;-3;-1.04928;;
8.039;-3;-1.103333;;
8.04;-3;-1.103333;;
8.061;-3;-1.156507;;
8.062;-3;-1.156941;;
8.063;-3;-1.157085;;
8.063;-3;-1.157088;;
8.064;-3;-1.157143;;
8.085;-3;-1.22173;;
8.086;-3;-1.222368;;
8.107;-3;-1.263201;;
8.108;-3;-1.263685;;
8.128;-3;-1.31773;;
8.129;-3;-1.31773;;
8.13;-3;-1.31773;;
8.15;-3;-1.370728;;
8.173;-3;-1.424658;;
8.175;-3;-1.424658;;
8.175;-3;-1.424658;;
8.195;-3;-1.478029;;
8.217;-3;-1.531657;;
8.218;-3;-1.531657;;
8.241;-3;-1.59717;;
8.241;-3;-1.59717;;
8.250258;;;-0.447592512824275;-0.478343586745292
8.241;-3;-1.59717;;
8.241;-3;-1.59717;;
8.263;-3;-1.638905;;
8.264;-3;-1.638905;;
8.285;-3;-1.69246;;
8.287;-3;-1.69246;;
8.287;-3;-1.69246;;
8.307;-3;-1.745813;;
8.329;-3;-1.799387;;
8.33;-3;-1.799387;;
8.352;-3;-1.853684;;
8.352;-3;-1.853684;;
8.374;-3;-1.906627;;
8.375;-3;-1.906627;;
8.396;-3;-1.906627;;
8.397;-3;-1.934146;;
8.398;-3;-1.934146;;
8.42;-3;-2.013915;;
8.442;-3;-2.067454;;
8.443;-3;-2.067454;;
8.464;-3;-2.121241;;
8.486;-3;-2.174522;;
8.487;-3;-2.174522;;
8.508;-3;-2.228892;;
8.509;-3;-2.228892;;
8.53;-3;-2.282105;;
8.531;-3;-2.282105;;
8.5515591;;;-0.496782672187974;-0.478201218001943
8.554;-3;-2.347697;;
8.555;-3;-2.347697;;
8.577;-3;-2.389261;;
8.578;-3;-2.389261;;
8.599;-3;-2.442675;;
8.601;-3;-2.442675;;
8.602;-3;-2.442675;;
8.622;-3;-2.497069;;
8.623;-3;-2.497069;;
8.642;-3;-2.550446;;
8.665;-3;-2.603175;;
8.666;-3;-2.603175;;
8.687;-3;-2.657481;;
8.688;-3;-2.657481;;
8.71;-3;-2.723707;;
8.711;-3;-2.723707;;
8.74;-3;-2.76423;;
8.743;-3;-2.791583;;
8.744;-3;-2.791583;;
8.755;-3;-2.819676;;
8.777;-3;-2.87273;;
8.777;-3;-2.87273;;
8.8;-3;-2.92553;;
8.801;-3;-2.92553;;
8.802;-3;-2.92553;;
8.824;-3;-2.979064;;
8.846;-3;-3;;
8.847;-3;-3;;
8.847;-3;-3;;
8.8588756;;;-0.48571590318995;-0.481739452056339
8.867;-3;-2.933067;;
8.89;-3;-2.893259;;
8.891;-3;-2.893259;;
8.912;-3;-2.838966;;
8.913;-3;-2.838966;;
8.934;-3;-2.78589;;
8.935;-3;-2.78589;;
8.956;-3;-2.731932;;
8.958;-3;-2.731932;;
8.959;-3;-2.731932;;
8.979;-3;-2.678415;;
9.001;-3;-2.625021;;
9.002;-3;-2.625021;;
9.024;-3;-2.559733;;
9.025;-3;-2.559733;;
9.046;-3;-2.517866;;
9.047;-3;-2.517866;;
9.068;-3;-2.464498;;
9.069;-3;-2.464498;;
9.091;-3;-2.410925;;
9.092;-3;-2.410925;;
9.114;-3;-2.357637;;
9.115;-3;-2.357637;;
9.135;-3;-2.303828;;
9.137;-3;-2.303828;;
9.158;-3;-2.250458;;
9.16;-3;-2.250458;;
9.1702027;;;0.492014987465823;-0.234519025184094
9.182;-3;-2.185649;;
9.183;-3;-2.185649;;
9.183;-3;-2.185649;;
9.203;-3;-2.142845;;
9.226;-3;-2.088914;;
9.228;-3;-2.088914;;
9.249;-3;-2.035922;;
9.249;-3;-2.035922;;
9.25;-3;-2.035922;;
9.273;-3;-1.98238;;
9.274;-3;-1.98238;;
9.296;-3;-1.928213;;
9.297;-3;-1.928213;;
9.317;-3;-1.874747;;
9.317;-3;-1.874747;;
9.338;-3;-1.810045;;
9.359;-3;-1.767537;;
9.36;-3;-1.767537;;
9.381;-3;-1.714277;;
9.383;-3;-1.714277;;
9.404;-3;-1.660796;;
9.405;-3;-1.660796;;
9.425;-3;-1.607146;;
9.433;-3;-1.607146;;
9.448;-3;-1.552641;;
9.449;-3;-1.552641;;
9.469;-3;-1.499838;;
9.469;-3;-1.499838;;
9.4835357;;;0.494715955750367;0.00105809195956655
9.493;-3;-1.433662;;
9.494;-3;-1.433662;;
9.515;-3;-1.392397;;
9.517;-3;-1.392397;;
9.537;-3;-1.338662;;
9.539;-3;-1.338662;;
9.56;-3;-1.285355;;
9.56;-3;-1.285355;;
9.582;-3;-1.231666;;
9.606;-3;-1.17801;;
9.607;-3;-1.17801;;
9.626;-3;-1.123312;;
9.627;-3;-1.123312;;
9.648;-3;-1.058517;;
9.649;-3;-1.058517;;
9.65;-3;-1.058517;;
9.67;-3;-1.016904;;
9.672;-3;-1.016453;;
9.673;-3;-1.016405;;
9.692;-3;-0.96477;;
9.694;-3;-0.9637385;;
9.695;-3;-0.9635159;;
9.696;-3;-0.9634605;;
9.72;-3;-0.9109743;;
9.721;-3;-0.9101009;;
9.722;-3;-0.9099134;;
9.724;-3;-0.8956166;;
9.742;-3;-0.8559887;;
9.743;-3;-0.8555492;;
9.744;-3;-0.8554691;;
9.747;-3;-0.8330133;;
9.75;-3;-0.8308632;;
9.75;-3;-0.8306885;;
9.766;-3;-0.8060591;;
9.769;-3;-0.802446;;
9.77;-3;-0.8022422;;
9.771;-3;-0.802178;;
9.785;-3;-0.7450776;;
9.786;-3;-0.7442515;;
9.787;-3;-0.7441182;;
9.7963672;;;-0.469585442280682;0.00785739943638936
9.808;-3;-0.6832664;;
9.809;-3;-0.6827334;;
9.809;-3;-0.682656;;
9.831;-3;-0.6431001;;
9.832;-3;-0.642434;;
9.832;-3;-0.6422789;;
9.833;-3;-0.6418238;;
9.853;-3;-0.5887493;;
9.853;-3;-0.5884006;;
9.854;-3;-0.5880753;;
9.855;-3;-0.5880753;;
9.875;-3;-0.5343608;;
9.876;-3;-0.5343608;;
9.876;-3;-0.5343608;;
9.896;-3;-0.4816162;;
9.896;-3;-0.481214;;
9.897;-3;-0.4809912;;
9.898;-3;-0.4809598;;
9.899;-3;-0.480951;;
9.918;-3;-0.4275093;;
9.919;-3;-0.4275093;;
9.92;-3;-0.4275093;;
9.94;-3;-0.3734293;;
9.941;-3;-0.3734293;;
9.941;-3;-0.3734293;;
9.942;-3;-0.3734293;;
9.962;-3;-0.3082528;;
9.963;-3;-0.3076759;;
9.964;-3;-0.3074969;;
9.964;-3;-0.3074808;;
9.985;-3;-0.2671088;;
9.985;-3;-0.2669508;;
9.986;-3;-0.266679;;
9.987;-3;-0.2666183;;
10.007;-3;-0.2134157;;
10.008;-3;-0.212933;;
10.009;-3;-0.2128026;;
10.009;-3;-0.2127824;;
10.01;-3;-0.2127548;;
10.029;-3;-0.1592279;;
10.029;-3;-0.1592279;;
10.03;-3;-0.1592279;;
10.051;-3;-0.1059695;;
10.051;-3;-0.1059695;;
10.052;-3;-0.1059695;;
10.052;-3;-0.1059695;;
10.072;-3;-0.05230772;;
10.072;-3;-0.05230772;;
10.081;-3;-0.02941085;;
10.082;-3;-0.02779427;;
10.094;-3;0.001929427;;
10.095;-3;0.002439545;;
10.096;-3;0.002516501;;
10.097;-3;0.002526044;;
10.1076944;;;-0.470360839638258;0.0116961653243124
10.116;-3;0.02816408;;
10.117;-3;0.02863815;;
10.118;-3;0.04983088;;
10.119;-3;0.06454704;;
10.138;-3;0.1082957;;
10.139;-3;0.1086863;;
10.14;-3;0.1088124;;
10.14;-3;0.1088189;;
10.16;-3;0.1351867;;
10.161;-3;0.1542429;;
10.161;-3;0.1623941;;
10.162;-3;0.1623941;;
10.182;-3;0.2160203;;
10.183;-3;0.2160203;;
10.184;-3;0.2160203;;
10.185;-3;0.2160203;;
10.203;-3;0.242535;;
10.204;-3;0.2626893;;
10.205;-3;0.2696484;;
10.206;-3;0.2696484;;
10.225;-3;0.2961861;;
10.226;-3;0.2964528;;
10.226;-3;0.2964976;;
10.227;-3;0.3190125;;
10.246;-3;0.3500962;;
10.246;-3;0.3503263;;
10.247;-3;0.3505099;;
10.248;-3;0.3505099;;
10.267;-3;0.4035355;;
10.268;-3;0.4040827;;
10.288;-3;0.4566635;;
10.288;-3;0.4570796;;
10.289;-3;0.4572886;;
10.29;-3;0.4573174;;
10.291;-3;0.4573252;;
10.309;-3;0.5112207;;
10.31;-3;0.5112207;;
10.311;-3;0.5112207;;
10.331;-3;0.5647372;;
10.332;-3;0.5647372;;
10.333;-3;0.5647372;;
10.333;-3;0.5647372;;
10.353;-3;0.617576;;
10.354;-3;0.6180522;;
10.354;-3;0.6182519;;
10.355;-3;0.6182519;;
10.374;-3;0.6714432;;
10.375;-3;0.6719465;;
10.376;-3;0.6720861;;
10.376;-3;0.6721067;;
10.403;-3;0.725117;;
10.404;-3;0.7254872;;
10.404;-3;0.7255495;;
10.405;-3;0.7255978;;
10.4069901;;;-0.497101931349211;-0.235583064379446
10.404;-3;0.7254872;;
10.404;-3;0.7255495;;
10.405;-3;0.7255978;;
10.418;-3;0.7512549;;
10.418;-3;0.7512934;;
10.419;-3;0.7522822;;
10.42;-3;0.7522822;;
10.44;-3;0.8305553;;
10.44;-3;0.8316933;;
10.461;-3;0.8595113;;
10.462;-3;0.8866124;;
10.463;-3;0.8866124;;
10.463;-3;0.8866124;;
10.483;-3;0.9138207;;
10.483;-3;0.9140394;;
10.484;-3;0.9359373;;
10.485;-3;0.938939;;
10.503;-3;0.967132;;
10.504;-3;0.9674376;;
10.505;-3;0.9675144;;
10.506;-3;0.9675144;;
10.525;-3;1.020359;;
10.525;-3;1.020359;;
10.526;-3;1.020359;;
10.526;-3;1.020359;;
10.546;-3;1.073287;;
10.546;-3;1.073493;;
10.567;-3;1.12635;;
10.567;-3;1.126606;;
10.568;-3;1.126923;;
10.588;-3;1.189972;;
10.589;-3;1.191125;;
10.591;-3;1.191466;;
10.613;-3;1.234985;;
10.614;-3;1.235365;;
10.615;-3;1.235457;;
10.635;-3;1.287125;;
10.636;-3;1.287826;;
10.637;-3;1.288413;;
10.638;-3;1.288413;;
10.657;-3;1.342245;;
10.658;-3;1.342804;;
10.658;-3;1.342899;;
10.679;-3;1.395027;;
10.681;-3;1.395567;;
10.681;-3;1.395612;;
10.682;-3;1.395636;;
10.703;-3;1.449595;;
10.704;-3;1.449595;;
10.7072888;;;-0.4749798594136;-0.478007018170438
10.682;-3;1.395636;;
10.703;-3;1.449595;;
10.704;-3;1.449595;;
10.725;-3;1.500581;;
10.729;-3;1.502229;;
10.752;-3;1.584928;;
10.753;-3;1.586557;;
10.754;-3;1.587427;;
10.756;-3;1.587566;;
10.777;-3;1.636768;;
10.778;-3;1.637262;;
10.779;-3;1.637362;;
10.803;-3;1.69046;;
10.804;-3;1.690919;;
10.805;-3;1.690993;;
10.806;-3;1.691008;;
10.825;-3;1.743638;;
10.846;-3;1.796863;;
10.847;-3;1.797934;;
10.848;-3;1.798084;;
10.868;-3;1.850324;;
10.869;-3;1.85143;;
10.87;-3;1.851591;;
10.89;-3;1.904341;;
10.891;-3;1.905001;;
10.892;-3;1.905001;;
10.912;-3;1.968435;;
10.913;-3;1.969473;;
10.935;-3;2.012649;;
10.936;-3;2.012649;;
10.936;-3;2.012649;;
10.937;-3;2.012649;;
10.958;-3;2.065216;;
10.958;-3;2.065503;;
10.959;-3;2.065853;;
10.979;-3;2.120703;;
10.981;-3;2.121247;;
10.9975601;;;0.341666516100353;-0.275194028575179
11.003;-3;2.171972;;
11.004;-3;2.172588;;
11.005;-3;2.172876;;
11.006;-3;2.17301;;
11.025;-3;2.226579;;
11.026;-3;2.227181;;
11.047;-3;2.286645;;
11.049;-3;2.287261;;
11.05;-3;2.28734;;
11.051;-3;2.28734;;
11.07;-3;2.346087;;
11.071;-3;2.346708;;
11.092;-3;2.387881;;
11.093;-3;2.388382;;
11.094;-3;2.388382;;
11.114;-3;2.441362;;
11.115;-3;2.441902;;
11.116;-3;2.441988;;
11.117;-3;2.442012;;
11.136;-3;2.494795;;
11.137;-3;2.495485;;
11.138;-3;2.495485;;
11.158;-3;2.54869;;
11.159;-3;2.549182;;
11.159;-3;2.549349;;
11.16;-3;2.549349;;
11.179;-3;2.602328;;
11.18;-3;2.602852;;
11.181;-3;2.603017;;
11.182;-3;2.603017;;
11.201;-3;2.655915;;
11.201;-3;2.656326;;
11.202;-3;2.656553;;
11.203;-3;2.656619;;
11.223;-3;2.721732;;
11.224;-3;2.721732;;
11.224;-3;2.721732;;
11.225;-3;2.721732;;
11.244;-3;2.763887;;
11.245;-3;2.763887;;
11.245;-3;2.763887;;
11.246;-3;2.763887;;
11.266;-3;2.81633;;
11.267;-3;2.816858;;
11.268;-3;2.816987;;
11.268;-3;2.816987;;
11.288;-3;2.869064;;
11.288;-3;2.869261;;
11.29;-3;2.870818;;
11.29;-3;2.870882;;
11.2998639;;;0.497838235618858;-0.0331442597609002
11.31;-3;2.897178;;
11.311;-3;2.915112;;
11.312;-3;2.922369;;
11.312;-3;2.923411;;
11.332;-3;2.95107;;
11.333;-3;2.968539;;
11.334;-3;2.977748;;
11.334;-3;2.977748;;
11.355;-3;3.004742;;
11.356;-3;3.002348;;
11.357;-3;3.000579;;
11.376;-3;2.972886;;
11.377;-3;2.941032;;
11.378;-3;2.935947;;
11.379;-3;2.934983;;
11.38;-3;2.934983;;
11.401;-3;2.89306;;
11.401;-3;2.89306;;
11.42;-3;2.866609;;
11.421;-3;2.866259;;
11.421;-3;2.866259;;
11.422;-3;2.866259;;
11.423;-3;2.845198;;
11.441;-3;2.812532;;
11.463;-3;2.759918;;
11.464;-3;2.759435;;
11.465;-3;2.759356;;
11.465;-3;2.75935;;
11.466;-3;2.759326;;
11.485;-3;2.705993;;
11.486;-3;2.705497;;
11.487;-3;2.705352;;
11.506;-3;2.652651;;
11.507;-3;2.65215;;
11.507;-3;2.652075;;
11.508;-3;2.651961;;
11.527;-3;2.597716;;
11.528;-3;2.597716;;
11.529;-3;2.597716;;
11.53;-3;2.597716;;
11.549;-3;2.546422;;
11.55;-3;2.545071;;
11.551;-3;2.545071;;
11.551;-3;2.545071;;
11.571;-3;2.49198;;
11.571;-3;2.491596;;
11.572;-3;2.491309;;
11.573;-3;2.491309;;
11.592;-3;2.438205;;
11.593;-3;2.437608;;
11.594;-3;2.437524;;
11.594;-3;2.437509;;
11.6011645;;;-0.488161937779506;-0.0309092613684737
11.592;-3;2.438205;;
11.593;-3;2.437608;;
11.594;-3;2.437524;;
11.594;-3;2.437509;;
11.615;-3;2.384158;;
11.616;-3;2.383627;;
11.617;-3;2.383535;;
11.618;-3;2.383535;;
11.685;-3;2.222543;;
11.693;-3;2.222543;;
11.693;-3;2.222543;;
11.694;-3;2.222543;;
11.694;-3;2.222543;;
11.695;-3;2.222543;;
11.696;-3;2.222543;;
11.697;-3;2.183997;;
11.698;-3;2.183997;;
11.7;-3;2.183997;;
11.7;-3;2.183997;;
11.702;-3;2.160829;;
11.708;-3;2.155065;;
11.709;-3;2.154878;;
11.709;-3;2.154849;;
11.71;-3;2.154821;;
11.729;-3;2.115785;;
11.73;-3;2.115393;;
11.73;-3;2.115327;;
11.731;-3;2.115278;;
11.75;-3;2.062796;;
11.751;-3;2.062275;;
11.752;-3;2.062114;;
11.753;-3;2.062114;;
11.771;-3;2.009242;;
11.772;-3;2.008632;;
11.773;-3;2.00852;;
11.774;-3;2.00852;;
11.793;-3;1.955279;;
11.793;-3;1.954835;;
11.794;-3;1.954613;;
11.795;-3;1.954582;;
11.814;-3;1.902141;;
11.815;-3;1.901603;;
11.816;-3;1.901466;;
11.817;-3;1.901466;;
11.836;-3;1.874899;;
11.837;-3;1.874618;;
11.838;-3;1.874571;;
11.859;-3;1.795094;;
11.859;-3;1.794819;;
11.86;-3;1.79433;;
11.861;-3;1.794187;;
11.881;-3;1.74143;;
11.882;-3;1.740774;;
11.883;-3;1.740774;;
11.883;-3;1.740774;;
11.884;-3;1.740774;;
11.902465;;;-0.4746986378776;-0.0308389559844737
11.904;-3;1.687381;;
11.904;-3;1.687365;;
11.926;-3;1.633616;;
11.927;-3;1.633148;;
11.927;-3;1.633068;;
11.928;-3;1.633015;;
11.929;-3;1.633002;;
11.948;-3;1.580854;;
11.949;-3;1.580094;;
11.97;-3;1.526341;;
11.971;-3;1.525849;;
11.972;-3;1.525742;;
11.98;-3;1.525714;;
11.981;-3;1.525712;;
11.993;-3;1.499693;;
11.993;-3;1.49934;;
11.994;-3;1.499175;;
11.995;-3;1.499147;;
11.996;-3;1.499147;;
12.015;-3;1.420818;;
12.016;-3;1.419586;;
12.038;-3;1.365727;;
12.038;-3;1.365583;;
12.039;-3;1.365192;;
12.04;-3;1.365102;;
12.041;-3;1.365102;;
12.06;-3;1.310579;;
12.061;-3;1.310579;;
12.082;-3;1.257458;;
12.083;-3;1.257458;;
12.084;-3;1.257458;;
12.085;-3;1.257458;;
12.085;-3;1.257458;;
12.104;-3;1.204726;;
12.105;-3;1.204211;;
12.106;-3;1.204083;;
12.127;-3;1.151293;;
12.128;-3;1.150806;;
12.129;-3;1.150692;;
12.13;-3;1.150665;;
12.149;-3;1.124507;;
12.15;-3;1.124221;;
12.151;-3;1.124169;;
12.152;-3;1.124169;;
12.153;-3;1.124169;;
12.153;-3;1.124169;;
12.171;-3;1.044784;;
12.172;-3;1.043864;;
12.193;-3;1.01679;;
12.194;-3;0.99528;;
12.194;-3;0.9916689;;
12.195;-3;0.9898228;;
12.196;-3;0.9898228;;
12.2042673;;;-0.475931384009705;-0.235238431011988
12.193;-3;1.01679;;
12.194;-3;0.99528;;
12.194;-3;0.9916689;;
12.195;-3;0.9898228;;
12.196;-3;0.9898228;;
12.217;-3;0.9367704;;
12.218;-3;0.9363251;;
12.218;-3;0.936123;;
12.238;-3;0.8835284;;
12.239;-3;0.8825821;;
12.24;-3;0.8823273;;
12.242;-3;0.8822463;;
12.261;-3;0.8297507;;
12.262;-3;0.8292382;;
12.262;-3;0.8291603;;
12.263;-3;0.8290774;;
12.264;-3;0.8290548;;
12.283;-3;0.7759697;;
12.284;-3;0.7753946;;
12.291;-3;0.7752813;;
12.306;-3;0.74875;;
12.307;-3;0.7483003;;
12.307;-3;0.7483003;;
12.308;-3;0.7483003;;
12.308;-3;0.7483003;;
12.332;-3;0.6684332;;
12.332;-3;0.6684332;;
12.333;-3;0.6684332;;
12.333;-3;0.6684332;;
12.334;-3;0.6684332;;
12.354;-3;0.6133752;;
12.354;-3;0.6133752;;
12.354;-3;0.6133752;;
12.374;-3;0.5607699;;
12.375;-3;0.5601249;;
12.376;-3;0.5601249;;
12.377;-3;0.5601249;;
12.377;-3;0.5601249;;
12.397;-3;0.5079491;;
12.397;-3;0.5077088;;
12.398;-3;0.5074474;;
12.418;-3;0.4548422;;
12.419;-3;0.4538753;;
12.441;-3;0.4006199;;
12.442;-3;0.4001749;;
12.442;-3;0.4001107;;
12.443;-3;0.4000221;;
12.444;-3;0.4000082;;
12.444;-3;0.4000061;;
12.465;-3;0.37361;;
12.465;-3;0.3734569;;
12.485;-3;0.2942694;;
12.486;-3;0.2934521;;
12.487;-3;0.2932906;;
12.488;-3;0.2932906;;
12.489;-3;0.2932906;;
12.489;-3;0.2932906;;
12.5055683;;;-0.497853477676897;-0.484161359335927
12.507;-3;0.2399436;;
12.509;-3;0.2392142;;
12.529;-3;0.1852746;;
12.53;-3;0.1852746;;
12.53;-3;0.1852746;;
12.531;-3;0.1852746;;
12.532;-3;0.1852746;;
12.552;-3;0.131749;;
12.553;-3;0.131749;;
12.553;-3;0.131749;;
12.574;-3;0.07921817;;
12.575;-3;0.0785912;;
12.576;-3;0.0785912;;
12.577;-3;0.0785912;;
12.597;-3;0.0254493;;
12.597;-3;0.02476874;;
12.598;-3;0.02476874;;
12.607;-3;0.02476874;;
12.608;-3;0.0057145;;
12.608;-3;0.003563724;;
12.618;-3;-0.002241955;;
12.619;-3;-0.002359374;;
12.64;-3;-0.08031659;;
12.641;-3;-0.08152919;;
12.642;-3;-0.08206966;;
12.643;-3;-0.0821536;;
12.643;-3;-0.08218451;;
12.663;-3;-0.1361364;;
12.663;-3;-0.1361364;;
12.665;-3;-0.1361364;;
12.686;-3;-0.1890878;;
12.687;-3;-0.1895736;;
12.687;-3;-0.1895875;;
12.688;-3;-0.1896812;;
12.71;-3;-0.2410822;;
12.711;-3;-0.2423091;;
12.712;-3;-0.2432423;;
12.713;-3;-0.2433751;;
12.714;-3;-0.2434048;;
12.714;-3;-0.2434099;;
12.752;-3;-0.3500379;;
12.753;-3;-0.3505976;;
12.754;-3;-0.3507413;;
12.775;-3;-0.3777657;;
12.776;-3;-0.3777657;;
12.776;-3;-0.3777657;;
12.799;-3;-0.4567983;;
12.8;-3;-0.4573385;;
12.801;-3;-0.4575636;;
12.801;-3;-0.4575911;;
12.8073711;;;-0.497289528773622;-0.486443257084456
12.799;-3;-0.4567983;;
12.8;-3;-0.4573385;;
12.801;-3;-0.4575636;;
12.801;-3;-0.4575911;;
12.821;-3;-0.510704;;
12.822;-3;-0.5111942;;
12.822;-3;-0.5113809;;
12.823;-3;-0.5113809;;
12.842;-3;-0.5643153;;
12.843;-3;-0.5648878;;
12.844;-3;-0.5649858;;
12.845;-3;-0.5650007;;
12.865;-3;-0.6178715;;
12.866;-3;-0.6184181;;
12.867;-3;-0.6184993;;
12.867;-3;-0.6185131;;
12.868;-3;-0.6185254;;
12.888;-3;-0.672186;;
12.889;-3;-0.672186;;
12.89;-3;-0.672186;;
12.89;-3;-0.672186;;
12.891;-3;-0.672186;;
12.909;-3;-0.7252829;;
12.91;-3;-0.7258968;;
12.932;-3;-0.7514523;;
12.938;-3;-0.7519861;;
12.939;-3;-0.7520229;;
12.941;-3;-0.7773457;;
12.942;-3;-0.7795362;;
12.943;-3;-0.7798316;;
12.954;-3;-0.8457004;;
12.955;-3;-0.8467062;;
12.977;-3;-0.8864215;;
12.978;-3;-0.8867872;;
12.979;-3;-0.8868466;;
12.98;-3;-0.8868647;;
12.98;-3;-0.8868725;;
13;-3;-0.9403301;;
13.001;-3;-0.9403301;;
13.002;-3;-0.9403301;;
13.002;-3;-0.9403301;;
13.003;-3;-0.9403301;;
13.022;-3;-0.9920095;;
13.023;-3;-0.993252;;
13.045;-3;-1.047261;;
13.045;-3;-1.047574;;
13.047;-3;-1.047884;;
13.047;-3;-1.047884;;
13.047;-3;-1.047884;;
13.048;-3;-1.047884;;
13.066;-3;-1.100415;;
13.067;-3;-1.101019;;
13.089;-3;-1.127293;;
13.09;-3;-1.127705;;
13.091;-3;-1.12786;;
13.092;-3;-1.148771;;
13.093;-3;-1.154758;;
13.1086711;;;-0.497586573644846;-0.492165241026267
13.111;-3;-1.208973;;
13.112;-3;-1.208973;;
13.113;-3;-1.208973;;
13.133;-3;-1.261356;;
13.133;-3;-1.26179;;
13.134;-3;-1.261981;;
13.135;-3;-1.262009;;
13.155;-3;-1.314145;;
13.156;-3;-1.315074;;
13.157;-3;-1.315434;;
13.158;-3;-1.315434;;
13.159;-3;-1.315434;;
13.159;-3;-1.315434;;
13.178;-3;-1.36862;;
13.179;-3;-1.369127;;
13.201;-3;-1.421685;;
13.202;-3;-1.422127;;
13.202;-3;-1.422194;;
13.203;-3;-1.422275;;
13.204;-3;-1.422288;;
13.223;-3;-1.475579;;
13.224;-3;-1.47611;;
13.224;-3;-1.476197;;
13.259;-3;-1.575379;;
13.26;-3;-1.578074;;
13.268;-3;-1.596404;;
13.269;-3;-1.596829;;
13.27;-3;-1.596954;;
13.271;-3;-1.596954;;
13.271;-3;-1.596954;;
13.271;-3;-1.596954;;
13.29;-3;-1.634542;;
13.291;-3;-1.635587;;
13.292;-3;-1.636815;;
13.293;-3;-1.636987;;
13.311;-3;-1.690388;;
13.312;-3;-1.690963;;
13.313;-3;-1.691082;;
13.314;-3;-1.691107;;
13.315;-3;-1.691113;;
13.334;-3;-1.744446;;
13.334;-3;-1.744446;;
13.335;-3;-1.744446;;
13.355;-3;-1.796946;;
13.356;-3;-1.797478;;
13.357;-3;-1.797578;;
13.358;-3;-1.797597;;
13.377;-3;-1.850621;;
13.378;-3;-1.851521;;
13.379;-3;-1.852029;;
13.38;-3;-1.852029;;
13.399;-3;-1.878942;;
13.4;-3;-1.878942;;
13.401;-3;-1.878942;;
13.402;-3;-1.878942;;
13.4054599;;;-0.491444779703467;-0.496043589949708
13.399;-3;-1.878942;;
13.4;-3;-1.878942;;
13.401;-3;-1.878942;;
13.402;-3;-1.878942;;
13.422;-3;-1.971097;;
13.423;-3;-1.972639;;
13.424;-3;-1.973215;;
13.424;-3;-1.973312;;
13.444;-3;-1.98603;;
13.445;-3;-2.000213;;
13.446;-3;-2.012824;;
13.447;-3;-2.012824;;
13.466;-3;-2.039895;;
13.467;-3;-2.065913;;
13.467;-3;-2.065913;;
13.468;-3;-2.065913;;
13.487;-3;-2.09359;;
13.488;-3;-2.093879;;
13.489;-3;-2.114361;;
13.49;-3;-2.119049;;
13.508;-3;-2.14664;;
13.509;-3;-2.146939;;
13.51;-3;-2.147015;;
13.511;-3;-2.147015;;
13.53;-3;-2.19996;;
13.531;-3;-2.200437;;
13.531;-3;-2.200657;;
13.532;-3;-2.200657;;
13.552;-3;-2.253062;;
13.559;-3;-2.253707;;
13.56;-3;-2.253725;;
13.56;-3;-2.253727;;
13.573;-3;-2.327509;;
13.574;-3;-2.328526;;
13.574;-3;-2.328915;;
13.595;-3;-2.361024;;
13.595;-3;-2.361024;;
13.596;-3;-2.361024;;
13.597;-3;-2.361024;;
13.616;-3;-2.41443;;
13.617;-3;-2.415125;;
13.618;-3;-2.415125;;
13.618;-3;-2.415125;;
13.639;-3;-2.468412;;
13.64;-3;-2.468412;;
13.64;-3;-2.468412;;
13.66;-3;-2.520393;;
13.661;-3;-2.521136;;
13.661;-3;-2.521492;;
13.662;-3;-2.52167;;
13.662;-3;-2.521701;;
13.683;-3;-2.574911;;
13.684;-3;-2.575547;;
13.685;-3;-2.575547;;
13.7007447;;;-0.496144784515968;-0.495616416659476
13.705;-3;-2.627768;;
13.706;-3;-2.628565;;
13.707;-3;-2.629093;;
13.708;-3;-2.629093;;
13.708;-3;-2.629093;;
13.727;-3;-2.694912;;
13.727;-3;-2.695095;;
13.728;-3;-2.695668;;
13.748;-3;-2.735608;;
13.748;-3;-2.736036;;
13.749;-3;-2.736615;;
13.75;-3;-2.736615;;
13.771;-3;-2.789585;;
13.772;-3;-2.790055;;
13.773;-3;-2.790181;;
13.773;-3;-2.7902;;
13.794;-3;-2.842161;;
13.794;-3;-2.842777;;
13.796;-3;-2.843323;;
13.796;-3;-2.843362;;
13.816;-3;-2.895673;;
13.817;-3;-2.896376;;
13.817;-3;-2.896726;;
13.818;-3;-2.896946;;
13.819;-3;-2.897014;;
13.839;-3;-2.950899;;
