Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube3;6.5086139;0;0.992237809528027;300;900;0.3;Pearson;BothEyes
horizontalCube1;6.8104162;0;0.909583242498042;300;900;0.3;Pearson;BothEyes
horizontalCube2;6.8104162;0;-0.909583148780424;300;900;0.3;Pearson;BothEyes
horizontalCube3;6.8104162;0;-0.909583163143043;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.1122183;0;-0.933789786346545;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.1122183;0;0.933789821768615;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.1122183;0;0.933789799706143;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.413519;0;-0.829548728271794;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.413519;0;0.829548761048946;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.413519;0;0.829548964450944;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.7148193;0;0.716747669922646;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.7148193;0;-0.716747634807916;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.7148193;0;0.71932750912425;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.0166219;0;0.990231021822416;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.0166219;0;-0.990231025481068;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.0166219;0;0.990231015483501;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.3184241;0;0.995583203581757;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.3184241;0;-0.995583159652385;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.3184241;0;0.99558344750164;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.6197247;0;0.934124192935645;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.6197247;0;-0.934124257614719;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.6197247;0;0.934124175838024;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.921527;0;-0.909185213119157;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.921527;0;-0.978031747517821;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.921527;0;0.978031793100064;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.2228277;0;0.976338099939123;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.2228277;0;0.976338686522703;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.2228277;0;-0.976338680265729;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.52463;0;0.995606985501367;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.52463;0;-0.917349329277075;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.52463;0;-0.995606427091967;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.8264321;0;0.99297864003462;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.8264321;0;-0.99297721199994;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.8264321;0;-0.992976021286974;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.1277333;0;0.996795479357611;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.1277333;0;-0.996795474426207;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.1277333;0;-0.996795469669811;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.4295354;0;0.993088470437614;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.4295354;0;-0.993088477283414;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.4295354;0;-0.99308845161717;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.7308359;0;0.975093625359435;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.7308359;0;-0.975093539008633;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.7308359;0;0.972954736885136;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.0326387;0;0.994806415327841;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.0326387;0;-0.994806442316045;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.0326387;0;0.994807217429051;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.3344402;0;0.772240655913248;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.3344402;0;-0.981372784897188;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.3344402;0;0.981372795619518;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.635741;0;0.854837854384928;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.635741;0;0.854837893347923;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.635741;0;-0.854837866241209;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.9370418;0;0.871872365635908;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.9370418;0;0.871872304209672;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.9370418;0;-0.871872193875447;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.2388443;0;0.997044202336595;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.2388443;0;0.99704419553057;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.2388443;0;-0.997044199713663;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.5406466;0;0.99131599302577;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.5406466;0;0.99131598753358;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.5406466;0;-0.991316006303865;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.8419474;0;0.983860024780909;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.8419474;0;0.983859944658016;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.8419474;0;-0.983860563538899;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.1437491;0;0.956349150296271;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.1437491;0;0.936896756129283;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.1437491;0;-0.956349023041382;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.4455514;0;-0.949409502592112;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.4455514;0;0.949409502370349;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.4455514;0;0.949409512351796;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.7468525;0;-0.947017467210849;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.7468525;0;0.913710449575093;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.7468525;0;-0.910478182912464;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.0486545;0;0.623757675086688;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.0486545;0;0.623757757536161;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.0486545;0;-0.623757439417411;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.3499558;0;-0.953099248459842;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.3499558;0;-0.953099228265683;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.3499558;0;0.953099256429979;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.6517576;0;-0.990880981019652;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.6517576;0;-0.990882575197105;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.6517576;0;0.990882582293591;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.9535596;0;-0.995689720945642;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.9535596;0;-0.9956897156212;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.9535596;0;0.995689718314774;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.2548606;0;-0.987494225162995;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.2548606;0;-0.987495808943544;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.2548606;0;0.98749582765337;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.5566627;0;-0.989420730171511;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.5566627;0;-0.98942075690803;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.5566627;0;0.989420744947357;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.8579634;0;-0.969041651719675;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.8579634;0;-0.96904287270491;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.8579634;0;0.96904193362356;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.159766;0;-0.931512584585379;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.159766;0;-0.931512561200806;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.159766;0;0.931512539633158;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.4610665;0;0.889866081429918;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.4610665;0;-0.951615114405495;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.4610665;0;0.951614885780184;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.7623404;0;0.902484890282345;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.7623404;0;-0.902484735687168;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.7623404;0;-0.904913489442932;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.0641417;0;-0.993370425035901;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.0641417;0;-0.857004525687674;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.0641417;0;0.993370407948395;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.3659443;0;-0.99584187108476;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.3659443;0;-0.995841888946749;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.3659443;0;0.995841877542754;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.6677458;0;-0.992617354986649;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.6677458;0;-0.992617341374409;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.6677458;0;0.992617360230163;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.9690468;0;-0.99658908672156;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.9690468;0;-0.996745078220293;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.9690468;0;0.996745082597321;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.270857;0;-0.995464917559136;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.270857;0;-0.995464915778054;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.270857;0;0.995464915801533;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.572157;0;-0.990043829791248;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.572157;0;-0.990043805743276;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.572157;0;0.990043809703442;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.8739596;0;-0.431776373196832;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.8739596;0;-0.997036730274957;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.8739596;0;0.997036728257489;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.1752603;0;0.996405322553032;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.1752603;0;-0.996405307176172;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.1752603;0;0.996405305644861;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.4770626;0;0.9750226749219;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.4770626;0;-0.975022627219429;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.4770626;0;0.975022753699678;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.7783632;0;0.820769705264305;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.7783632;0;-0.820747834411033;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.7783632;0;-0.811387868219332;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.0801654;0;-0.959114687499096;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.0801654;0;0.959114516054289;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.0801654;0;0.959114572460687;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.3814662;0;-0.996113908278984;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.3814662;0;0.996113872018986;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.3814662;0;0.99611390937761;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.6832685;0;-0.987721666881002;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.6832685;0;0.927815333661365;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.6832685;0;0.987721660721308;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.9850711;0;-0.722875722575099;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.9850711;0;-0.722875880573969;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.9850711;0;0.722875655697897;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.2868728;0;0.956783625425467;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.2868728;0;0.986660203489742;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.2868728;0;-0.986660142912638;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.5881734;0;-0.995508683035564;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.5881734;0;0.995508694697098;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.5881734;0;-0.995508688551731;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.8894744;0;-0.993109208676719;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.8894744;0;0.99310923912798;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.8894744;0;-0.993109190371521;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.1912767;0;-0.994787337798893;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.1912767;0;0.994786463053098;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.1912767;0;-0.994786434012232;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.493079;0;-0.994227641622388;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.493079;0;0.994227640608089;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.493079;0;-0.994227610225333;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.7943795;0;-0.985214650992007;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.7943795;0;0.985244303487226;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.7943795;0;0.986610208340714;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.0851526;0;-0.993271980963467;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.0851526;0;0.993271986297845;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.0851526;0;0.993271975617646;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.3874561;0;-0.996350236961776;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.3874561;0;0.996350218018791;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.3874561;0;0.996350221201046;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.6882556;0;-0.99471667695067;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.6882556;0;0.994716836397556;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.6882556;0;0.994716859598236;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.9895562;0;0.81799480206334;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.9895562;0;0.985628679748065;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.9895562;0;0.985628756171878;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.2913585;0;-0.603628991913169;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.2913585;0;-0.603629419927361;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.2913585;0;-0.603629259734858;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.5931607;0;0.968499126441463;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.5931607;0;-0.788419088185999;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.5931607;0;0.968739034548565;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.8944613;0;-0.982511305088379;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.8944613;0;0.982538202881808;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.8944613;0;-0.982538271604292;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.1962633;0;-0.956743711855989;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.1962633;0;0.956743793174163;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.1962633;0;-0.956743725609863;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.4975648;0;-0.997086462806206;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.4975648;0;0.997087332387804;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.4975648;0;-0.997087345400355;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.7993664;0;-0.997586314453119;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.7993664;0;0.99758631174187;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.7993664;0;0.996154027052651;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.1006679;0;-0.996911358688342;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.1006679;0;0.996911364738261;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.1006679;0;0.996911371711246;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.4024694;0;-0.755925937809984;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.4024694;0;0.693223063451076;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.4024694;0;0.693223300605862;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.7037704;0;0.997000058131477;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.7037704;0;0.997000059311255;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.7037704;0;0.997000056282134;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.0060743;0;0.993951977176405;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.0060743;0;0.993951970064579;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.0060743;0;0.993951977115661;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.3073748;0;0.996905691197629;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.3073748;0;0.996905682979595;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.3073748;0;0.996905683046864;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.613689;0;0.996933640400351;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.613689;0;0.996933636119433;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.613689;0;0.996933643693876;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.9174966;0;0.995365727608991;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.9174966;0;0.995365717930832;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.9174966;0;0.99536573307366;300;900;0.3;Pearson;BothEyes
