Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube2;6.7419195;0;-0.996839392300514;300;900;0.3;Pearson;BothEyes
horizontalCube3;6.7419195;0;0.996839373579779;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.0432205;0;0.952432357001458;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.0432205;0;-0.952250088683855;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.0432205;0;0.952250058063277;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.3450228;0;0.994670796710737;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.3450228;0;-0.994704294322739;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.3450228;0;0.994704288830739;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.6468244;0;0.934802763310757;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.6468244;0;-0.943125933944732;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.6468244;0;0.94312594062615;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.9484557;0;-0.993680534647506;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.9484557;0;-0.993733440046316;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.9484557;0;0.993733448568541;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.250258;0;-0.894774125738563;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.250258;0;-0.895185025648551;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.250258;0;0.895185068828178;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.5515591;0;-0.99561598209377;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.5515591;0;-0.993565344375947;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.5515591;0;0.993565359840166;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.8588756;0;-0.975169050551001;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.8588756;0;-0.971431806379901;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.8588756;0;0.974636315297758;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.1702027;0;-0.983604944585238;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.1702027;0;0.984029974931646;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.1702027;0;0.984029927225771;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.4835357;0;-0.990109803228542;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.4835357;0;0.989431911500734;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.4835357;0;0.99258378623935;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.7963672;0;0.939813905875189;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.7963672;0;-0.939170884561365;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.7963672;0;0.939170831658052;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.1076944;0;0.939467899960853;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.1076944;0;-0.940721679276516;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.1076944;0;0.940721700858598;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.4069901;0;0.994100053249214;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.4069901;0;-0.994203862698423;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.4069901;0;0.99420386995766;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.7072888;0;0.480020140597319;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.7072888;0;-0.949959718827201;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.7072888;0;0.949959753483922;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.9975601;0;0.686142231004878;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.9975601;0;0.683333032200707;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.9975601;0;-0.683333040847479;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.2998639;0;0.99587260113834;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.2998639;0;0.995676471237715;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.2998639;0;-0.995676462585621;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.6011645;0;0.99501605886372;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.6011645;0;-0.976323875559011;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.6011645;0;-0.994999866643425;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.902465;0;0.944317878357309;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.902465;0;-0.9493972757552;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.902465;0;-0.949397197962395;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.2042673;0;0.952693146569182;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.2042673;0;-0.951862768019409;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.2042673;0;-0.951862829527117;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.5055683;0;0.995742711517379;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.5055683;0;-0.995706955353793;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.5055683;0;-0.995706944263577;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.8073711;0;0.994622625439509;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.8073711;0;-0.994579057547245;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.8073711;0;-0.994579056897185;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.1086711;0;0.995468017839708;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.1086711;0;-0.995173147289693;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.1086711;0;-0.995173074524766;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.4054599;0;0.982238887380251;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.4054599;0;-0.982889559406933;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.4054599;0;0.54386409249004;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.7007447;0;0.888990402553202;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.7007447;0;-0.992289569031935;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.7007447;0;0.992289551702776;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.0025475;0;0.703391064542163;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.0025475;0;-0.397835491272135;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.0025475;0;-0.700927208322616;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.303848;0;0.99453623809702;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.303848;0;-0.994704568799078;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.303848;0;-0.994704580392838;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.6056501;0;0.926621758995893;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.6056501;0;-0.926938322499892;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.6056501;0;-0.926938366004881;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.9074524;0;-0.992696706774264;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.9074524;0;0.992103543222992;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.9074524;0;0.992103540377601;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.2087534;0;-0.996516098540031;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.2087534;0;0.996366645014654;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.2087534;0;0.996366644804307;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.5105554;0;-0.984506196390902;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.5105554;0;0.981783912913707;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.5105554;0;0.981783680485396;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.8123577;0;-0.989268254460539;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.8123577;0;0.98957124419344;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.8123577;0;0.989571243120686;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.1136582;0;-0.982826963428221;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.1136582;0;0.983528203930189;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.1136582;0;0.983528231876432;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.4154605;0;-0.960472426429726;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.4154605;0;0.938389526786409;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.4154605;0;0.960787635225936;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.7057321;0;-0.890482087933934;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.7057321;0;-0.793381085341969;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.7057321;0;0.793470195181376;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.002521;0;-0.976965570504517;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.002521;0;0.975878819992317;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.002521;0;-0.976799740384798;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.3133468;0;-0.996277755375489;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.3133468;0;0.996215114029916;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.3133468;0;0.985525284907827;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.6106367;0;-0.977408278779811;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.6106367;0;0.978430574392452;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.6106367;0;0.978430555562316;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.9119474;0;-0.978953109581749;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.9119474;0;0.979148991960048;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.9119474;0;0.979148989635318;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.2137492;0;-0.995926712985176;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.2137492;0;0.995626543411213;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.2137492;0;0.995626550038617;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.5150502;0;-0.981149958052171;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.5150502;0;0.980872445472538;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.5150502;0;0.980872465695495;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.816852;0;-0.974054590072878;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.816852;0;0.973829635682138;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.816852;0;0.97382966726845;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.1186543;0;-0.83526446319366;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.1186543;0;-0.572906184589725;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.1186543;0;0.837696890963298;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.4199556;0;0.977182321704434;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.4199556;0;0.977079939062516;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.4199556;0;-0.977077563303961;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.7217569;0;0.852895046936387;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.7217569;0;0.995172718795363;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.7217569;0;-0.995172725746632;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.0235592;0;-0.952848962191357;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.0235592;0;0.954070164001286;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.0235592;0;-0.954069747988382;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.3243594;0;-0.997296580500258;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.3243594;0;0.997382193341472;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.3243594;0;-0.997382196475617;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.6261607;0;-0.987947900307566;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.6261607;0;0.987273346961008;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.6261607;0;-0.987273346068898;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.9279638;0;-0.993706994087733;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.9279638;0;0.993727799674592;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.9279638;0;0.249631373725934;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.223749;0;-0.995165655077465;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.223749;0;0.99519557862245;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.223749;0;0.995195578020234;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.5375953;0;-0.992942278934534;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.5375953;0;0.433656120268863;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.5375953;0;0.992883312422698;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.8323793;0;0.922825222422353;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.8323793;0;0.924631439908842;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.8323793;0;-0.924631542812574;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.1341816;0;0.993043726757445;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.1341816;0;0.992858540795029;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.1341816;0;-0.992857527051158;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.4359834;0;0.985435680141751;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.4359834;0;0.984153391083737;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.4359834;0;-0.984153396334496;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.7377857;0;0.860772859469169;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.7377857;0;0.995123582614771;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.7377857;0;-0.995123583753616;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.0390865;0;-0.973577405968181;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.0390865;0;0.972779611312935;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.0390865;0;-0.972779597413186;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.3403873;0;-0.935491180312613;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.3403873;0;0.934132294253009;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.3403873;0;-0.934132343757225;300;900;0.3;Pearson;BothEyes
