verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
7.487;-0.1404542;2;;
7.488;-0.1401819;2;;
7.489;-0.1401392;2;;
7.489;-0.1401231;2;;
7.508;-0.1047164;2;;
7.509;-0.1047164;2;;
7.509;-0.1047164;2;;
7.51;-0.1047164;2;;
7.529;-0.06939285;2;;
7.536;-0.06894822;2;;
7.537;-0.0689354;2;;
7.538;-0.06893331;2;;
7.551;-0.03301401;2;;
7.551;-0.03261627;2;;
7.552;-0.03236009;2;;
7.553;-0.03232297;2;;
7.572;0.002550937;2;;
7.573;0.002933025;2;;
7.574;0.002991509;2;;
7.575;0.002999741;2;;
7.595;0.03793244;2;;
7.596;0.03827079;2;;
7.596;0.03832824;2;;
7.597;0.0383557;2;;
7.617;0.05712331;2;;
7.618;0.07797463;2;;
7.619;0.08317683;2;;
7.638;0.09215617;2;;
7.639;0.0922517;2;;
7.6398129;;;-0.497192983758623;-0.480010567661623
7.641;0.1078272;2;;
7.659;0.1276999;2;;
7.66;0.1280138;2;;
7.66;0.1280544;2;;
7.661;0.1281256;2;;
7.68;0.163504;2;;
7.681;0.1638854;2;;
7.682;0.1639448;2;;
7.701;0.1991192;2;;
7.702;0.1994998;2;;
7.703;0.1995576;2;;
7.703;0.1995774;2;;
7.724;0.2353103;2;;
7.724;0.2353103;2;;
7.724;0.2353103;2;;
7.744;0.2699792;2;;
7.745;0.2705723;2;;
7.746;0.270844;2;;
7.747;0.270844;2;;
7.765;0.2886603;2;;
7.766;0.2888663;2;;
7.767;0.2888976;2;;
7.768;0.3028966;2;;
7.787;0.3422922;2;;
7.788;0.3422922;2;;
7.789;0.3422922;2;;
7.789;0.3422922;2;;
7.809;0.3774711;2;;
7.809;0.3774923;2;;
7.81;0.3777819;2;;
7.811;0.377877;2;;
7.83;0.4133773;2;;
7.831;0.4137556;2;;
7.832;0.4138171;2;;
7.832;0.4138233;2;;
7.865;0.4683199;2;;
7.866;0.4702162;2;;
7.874;0.4786741;2;;
7.875;0.4836514;2;;
7.875;0.4844305;2;;
7.876;0.4851901;2;;
7.877;0.4853926;2;;
7.877;0.4854659;2;;
7.895;0.5035046;2;;
7.896;0.5035046;2;;
7.897;0.5166808;2;;
7.897;0.5211182;2;;
7.917;0.5391688;2;;
7.918;0.5393556;2;;
7.919;0.53938;2;;
7.92;0.5393861;2;;
7.938;0.5829477;2;;
7.939;0.5834082;2;;
7.94;0.5835429;2;;
7.941;0.5835429;2;;
7.9416147;;;-0.498118821314192;-0.498028462206072
7.96;0.6103992;2;;
7.96;0.610621;2;;
7.961;0.6107349;2;;
7.981;0.6455739;2;;
7.982;0.6459216;2;;
7.982;0.6459803;2;;
8.003;0.6810758;2;;
8.004;0.6815913;2;;
8.005;0.6819223;2;;
8.006;0.6819223;2;;
8.025;0.717047;2;;
8.026;0.7174218;2;;
8.027;0.7174823;2;;
8.027;0.7174892;2;;
8.047;0.7529911;2;;
8.047;0.7531576;2;;
8.048;0.7533927;2;;
8.049;0.7534297;2;;
8.069;0.7888499;2;;
8.069;0.7890522;2;;
8.07;0.7892577;2;;
8.071;0.7892892;2;;
8.09;0.8333992;2;;
8.091;0.8338782;2;;
8.092;0.8339732;2;;
8.093;0.8339732;2;;
8.111;0.8603183;2;;
8.112;0.8605943;2;;
8.113;0.8606591;2;;
8.114;0.860679;2;;
8.133;0.8959009;2;;
8.133;0.8961813;2;;
8.134;0.89634;2;;
8.135;0.8963625;2;;
8.154;0.9315963;2;;
8.155;0.9319642;2;;
8.162;0.9320598;2;;
8.163;0.9320626;2;;
8.176;0.9681102;2;;
8.176;0.9685702;2;;
8.197;0.985636;2;;
8.217;1.022009;2;;
8.218;1.022378;2;;
8.219;1.022462;2;;
8.22;1.022462;2;;
8.221;1.022462;2;;
8.239;1.057758;2;;
8.24;1.05812;2;;
8.24;1.058174;2;;
8.241;1.058243;2;;
8.2429157;;;-0.497062070589392;-0.497664176166334
8.26;1.092892;2;;
8.261;1.093227;2;;
8.262;1.093314;2;;
8.263;1.093336;2;;
8.282;1.128374;2;;
8.283;1.128728;2;;
8.283;1.128788;2;;
8.284;1.128829;2;;
8.304;1.164121;2;;
8.304;1.164374;2;;
8.306;1.164567;2;;
8.306;1.164567;2;;
8.325;1.199821;2;;
8.325;1.200105;2;;
8.326;1.200249;2;;
8.327;1.20029;2;;
8.347;1.236416;2;;
8.347;1.236416;2;;
8.348;1.236416;2;;
8.349;1.236416;2;;
8.368;1.271688;2;;
8.368;1.271998;2;;
8.37;1.272131;2;;
8.37;1.272139;2;;
8.39;1.289611;2;;
8.39;1.289653;2;;
8.391;1.289779;2;;
8.392;1.289818;2;;
8.411;1.343204;2;;
8.412;1.343776;2;;
8.413;1.343867;2;;
8.413;1.343879;2;;
8.433;1.378748;2;;
8.434;1.379071;2;;
8.434;1.379121;2;;
8.435;1.379179;2;;
8.455;1.414408;2;;
8.456;1.414771;2;;
8.457;1.414844;2;;
8.458;1.414844;2;;
8.477;1.449447;2;;
8.478;1.450138;2;;
8.486;1.450758;2;;
8.487;1.450784;2;;
8.499;1.468359;2;;
8.5;1.469119;2;;
8.52;1.504697;2;;
8.522;1.520024;2;;
8.523;1.521603;2;;
8.524;1.522038;2;;
8.524;1.522038;2;;
8.542;1.539782;2;;
8.543;1.539988;2;;
8.544;1.540018;2;;
8.545;1.540022;2;;
8.5497312;;;-0.486577218991862;-0.494737773663518
8.542;1.539782;2;;
8.543;1.539988;2;;
8.544;1.540018;2;;
8.545;1.540022;2;;
8.565;1.583394;2;;
8.566;1.583831;2;;
8.567;1.597482;2;;
8.589;1.629527;2;;
8.59;1.629822;2;;
8.591;1.62987;2;;
8.591;1.629875;2;;
8.592;1.629886;2;;
8.593;1.629889;2;;
8.611;1.646752;2;;
8.612;1.65528;2;;
8.633;1.699426;2;;
8.635;1.700791;2;;
8.635;1.700882;2;;
8.636;1.700991;2;;
8.636;1.700991;2;;
8.656;1.71899;2;;
8.657;1.71899;2;;
8.657;1.461661;2;;
8.658;1.669375;2;;
8.679;1.771187;2;;
8.68;1.772128;2;;
8.68;1.772289;2;;
8.701;1.789746;2;;
8.701;1.789835;2;;
8.702;1.79017;2;;
8.703;1.79017;2;;
8.704;1.79017;2;;
8.704;1.79017;2;;
8.724;1.843347;2;;
8.724;1.843776;2;;
8.725;1.844017;2;;
8.726;1.844017;2;;
8.746;1.878429;2;;
8.747;1.87894;2;;
8.748;1.87928;2;;
8.768;1.897773;2;;
8.769;1.915386;2;;
8.77;1.915386;2;;
8.77;1.915386;2;;
8.771;1.915386;2;;
8.791;1.950219;2;;
8.791;1.950595;2;;
8.813;1.986818;2;;
8.813;1.986994;2;;
8.814;1.987194;2;;
8.815;1.987225;2;;
8.816;1.987234;2;;
8.816;1.987236;2;;
8.835;2.004634;2;;
8.836;2.018227;2;;
8.8465203;;;-0.033919978557959;-0.378919522363351
8.835;2.004634;2;;
8.836;2.018227;2;;
8.856;2.040861;2;;
8.857;2.041095;2;;
8.858;2.041133;2;;
8.859;2.041138;2;;
8.86;2.04114;2;;
8.879;2.084844;2;;
8.88;2.094092;2;;
8.88;2.094092;2;;
8.881;2.094092;2;;
8.882;2.094092;2;;
8.904;2.13008;2;;
8.905;2.13008;2;;
8.922;2.147467;2;;
8.924;2.147661;2;;
8.925;2.162364;2;;
8.925;2.164836;2;;
8.946;2.199121;2;;
8.946;2.199516;2;;
8.949;2.201415;2;;
8.949;2.201442;2;;
8.97;2.236598;2;;
8.97;2.237027;2;;
8.971;2.237027;2;;
8.972;2.237027;2;;
8.972;2.237027;2;;
8.992;2.272878;2;;
8.992;2.272878;2;;
8.993;2.272878;2;;
9.014;2.290365;2;;
9.015;2.290641;2;;
9.015;2.29071;2;;
9.016;2.290784;2;;
9.036;2.335453;2;;
9.037;2.341983;2;;
9.038;2.344092;2;;
9.038;2.344092;2;;
9.056;2.362333;2;;
9.057;2.362543;2;;
9.059;2.375965;2;;
9.06;2.378256;2;;
9.081;2.414877;2;;
9.083;2.415581;2;;
9.084;2.415709;2;;
9.084;2.415731;2;;
9.104;2.451099;2;;
9.126;2.487694;2;;
9.127;2.488028;2;;
9.128;2.488084;2;;
9.1478213;;;0.464435486661329;-0.138280945369471
9.148;2.522614;2;;
9.149;2.522624;2;;
9.149;2.523045;2;;
9.15;2.523045;2;;
9.151;2.523045;2;;
9.151;2.523045;2;;
9.17;2.540484;2;;
9.171;2.540896;2;;
9.191;2.584914;2;;
9.192;2.585325;2;;
9.193;2.591964;2;;
9.193;2.593008;2;;
9.194;2.594377;2;;
9.213;2.612304;2;;
9.215;2.612304;2;;
9.216;2.626144;2;;
9.235;2.647891;2;;
9.238;2.663599;2;;
9.239;2.666173;2;;
9.24;2.666173;2;;
9.261;2.701491;2;;
9.261;2.701491;2;;
9.262;2.701491;2;;
9.262;2.701491;2;;
9.263;2.701491;2;;
9.264;2.701491;2;;
9.282;2.737976;2;;
9.283;2.738471;2;;
9.284;2.738471;2;;
9.284;2.738471;2;;
9.304;2.772956;2;;
9.305;2.773293;2;;
9.306;2.773361;2;;
9.327;2.791013;2;;
9.328;2.791161;2;;
9.328;2.791228;2;;
9.329;2.791228;2;;
9.329;2.791228;2;;
9.349;2.843252;2;;
9.35;2.844081;2;;
9.371;2.879268;2;;
9.371;2.87965;2;;
9.373;2.880051;2;;
9.373;2.880076;2;;
9.374;2.880105;2;;
9.375;2.88011;2;;
9.394;2.916131;2;;
9.394;2.916613;2;;
9.415;2.934052;2;;
9.416;2.948977;2;;
9.417;2.951188;2;;
9.417;2.951564;2;;
9.424;2.951883;2;;
9.438;2.988265;2;;
9.439;2.9888;2;;
9.44;2.988877;2;;
9.441;2.988895;2;;
9.441;2.988898;2;;
9.4491226;;;0.488322188342497;0.108065119363501
9.462;2.999871;2;;
9.463;2.999981;2;;
9.464;2.999997;2;;
9.465;2.999999;2;;
9.484;2.982489;2;;
9.484;2.982339;2;;
9.485;2.982269;2;;
9.486;2.98226;2;;
9.506;2.928465;2;;
9.507;2.928465;2;;
9.508;2.928465;2;;
9.509;2.928465;2;;
9.529;2.893685;2;;
9.53;2.892915;2;;
9.532;2.892455;2;;
9.551;2.85738;2;;
9.552;2.85704;2;;
9.552;2.856991;2;;
9.553;2.856907;2;;
9.554;2.856907;2;;
9.573;2.821764;2;;
9.574;2.821417;2;;
9.595;2.785613;2;;
9.596;2.785288;2;;
9.597;2.785181;2;;
9.597;2.785181;2;;
9.598;2.785181;2;;
9.598;2.785181;2;;
9.617;2.749763;2;;
9.618;2.749377;2;;
9.637;2.731339;2;;
9.638;2.731142;2;;
9.639;2.731111;2;;
9.64;2.731107;2;;
9.641;2.731106;2;;
9.659;2.688297;2;;
9.66;2.687698;2;;
9.661;2.687698;2;;
9.68;2.660591;2;;
9.68;2.660355;2;;
9.681;2.660258;2;;
9.681;2.660241;2;;
9.701;2.625034;2;;
9.702;2.624732;2;;
9.703;2.624637;2;;
9.703;2.62463;2;;
9.722;2.589367;2;;
9.723;2.589041;2;;
9.723;2.588904;2;;
9.724;2.588904;2;;
9.744;2.553391;2;;
9.744;2.553391;2;;
9.7509241;;;-0.497476013135008;0.105340420827715
9.744;2.553391;2;;
9.744;2.553391;2;;
9.766;2.518391;2;;
9.767;2.517876;2;;
9.789;2.482143;2;;
9.79;2.481716;2;;
9.79;2.481503;2;;
9.791;2.481357;2;;
9.811;2.437896;2;;
9.811;2.437582;2;;
9.812;2.437384;2;;
9.832;2.410377;2;;
9.833;2.410112;2;;
9.833;2.410066;2;;
9.834;2.410037;2;;
9.835;2.410037;2;;
9.854;2.374852;2;;
9.854;2.374553;2;;
9.855;2.374385;2;;
9.875;2.338745;2;;
9.876;2.338745;2;;
9.876;2.338745;2;;
9.877;2.338745;2;;
9.878;2.338745;2;;
9.897;2.303217;2;;
9.898;2.302839;2;;
9.919;2.267325;2;;
9.92;2.267325;2;;
9.921;2.267325;2;;
9.921;2.267325;2;;
9.922;2.267325;2;;
9.941;2.23187;2;;
9.942;2.231487;2;;
9.943;2.231428;2;;
9.965;2.188007;2;;
9.966;2.187599;2;;
9.967;2.187531;2;;
9.968;2.187521;2;;
9.986;2.16045;2;;
9.987;2.160045;2;;
9.987;2.159843;2;;
9.988;2.159716;2;;
10.008;2.124919;2;;
10.009;2.124558;2;;
10.011;2.124491;2;;
10.011;2.124491;2;;
10.03;2.089275;2;;
10.031;2.088908;2;;
10.032;2.08883;2;;
10.032;2.088816;2;;
10.033;2.088809;2;;
10.0522249;;;-0.362066387902833;0.0233038184914964
10.074;2.035251;2;;
10.075;2.035026;2;;
10.076;2.017944;2;;
10.076;2.016891;2;;
10.077;2.011316;2;;
10.078;2.009972;2;;
10.079;2.009972;2;;
10.094;1.999016;2;;
10.095;1.998888;2;;
10.096;1.99885;2;;
10.097;1.984375;2;;
10.116;1.963402;2;;
10.117;1.963204;2;;
10.118;1.963148;2;;
10.118;1.96314;2;;
10.138;1.928142;2;;
10.138;1.927943;2;;
10.139;1.927697;2;;
10.139;1.927697;2;;
10.159;1.892319;2;;
10.159;1.892091;2;;
10.16;1.891925;2;;
10.16;1.891897;2;;
10.18;1.856655;2;;
10.18;1.856406;2;;
10.181;1.856255;2;;
10.181;1.856229;2;;
10.201;1.820571;2;;
10.202;1.82023;2;;
10.203;1.820154;2;;
10.223;1.785063;2;;
10.224;1.784621;2;;
10.225;1.784621;2;;
10.225;1.784621;2;;
10.226;1.784621;2;;
10.246;1.749572;2;;
10.247;1.749221;2;;
10.247;1.749162;2;;
10.248;1.749139;2;;
10.268;1.731563;2;;
10.268;1.731526;2;;
10.269;1.731374;2;;
10.27;1.731349;2;;
10.289;1.678986;2;;
10.29;1.67813;2;;
10.311;1.642298;2;;
10.312;1.641982;2;;
10.313;1.641896;2;;
10.313;1.641882;2;;
10.314;1.641866;2;;
10.333;1.606101;2;;
10.334;1.605713;2;;
10.335;1.605654;2;;
10.3429977;;;0.493209458886236;0.0304973115477231
10.333;1.606101;2;;
10.334;1.605713;2;;
10.335;1.605654;2;;
10.354;1.570789;2;;
10.377;1.534827;2;;
10.378;1.534522;2;;
10.379;1.534452;2;;
10.38;1.534431;2;;
10.38;1.534431;2;;
10.381;1.534431;2;;
10.382;1.534431;2;;
10.401;1.499999;2;;
10.402;1.499251;2;;
10.402;1.499033;2;;
10.404;1.498676;2;;
10.425;1.481885;2;;
10.426;1.47158;2;;
10.428;1.464057;2;;
10.428;1.463432;2;;
10.429;1.46315;2;;
10.448;1.427878;2;;
10.449;1.427563;2;;
10.449;1.427414;2;;
10.45;1.427414;2;;
10.47;1.392432;2;;
10.471;1.391879;2;;
10.491;1.356154;2;;
10.492;1.355835;2;;
10.493;1.355745;2;;
10.493;1.355732;2;;
10.494;1.355716;2;;
10.494;1.355714;2;;
10.513;1.321009;2;;
10.514;1.320407;2;;
10.535;1.284789;2;;
10.536;1.284466;2;;
10.537;1.284385;2;;
10.537;1.284372;2;;
10.538;1.284359;2;;
10.557;1.248574;2;;
10.558;1.248574;2;;
10.558;1.248574;2;;
10.58;1.23204;2;;
10.581;1.231557;2;;
10.584;1.230916;2;;
10.584;1.212259;2;;
10.604;1.177696;2;;
10.604;1.177419;2;;
10.605;1.177262;2;;
10.606;1.177262;2;;
10.606;1.177262;2;;
10.607;1.177262;2;;
10.625;1.141266;2;;
10.626;1.141266;2;;
10.6442982;;;0.496888452626176;0.0326388776186428
10.647;1.105837;2;;
10.647;1.105405;2;;
10.648;1.105405;2;;
10.649;1.105405;2;;
10.649;1.105405;2;;
10.668;1.069783;2;;
10.675;1.069783;2;;
10.676;1.069783;2;;
10.69;1.03504;2;;
10.691;1.034426;2;;
10.712;0.9987416;2;;
10.713;0.9987416;2;;
10.714;0.9987416;2;;
10.735;0.9804063;2;;
10.736;0.9802385;2;;
10.737;0.9802026;2;;
10.738;0.9801895;2;;
10.738;0.9801872;2;;
10.757;0.9278985;2;;
10.758;0.9273758;2;;
10.759;0.9272566;2;;
10.759;0.9272361;2;;
10.779;0.892092;2;;
10.781;0.891421;2;;
10.782;0.8913056;2;;
10.783;0.8912185;2;;
10.803;0.8554105;2;;
10.804;0.8554105;2;;
10.805;0.8554105;2;;
10.806;0.8554105;2;;
10.826;0.8195844;2;;
10.827;0.8195844;2;;
10.827;0.8195844;2;;
10.828;0.8195844;2;;
10.828;0.8195844;2;;
10.895;0.7132797;2;;
10.897;0.7127261;2;;
10.897;0.712671;2;;
10.898;0.7125794;2;;
10.899;0.7125002;2;;
10.9;0.7124881;2;;
10.9;0.7124861;2;;
10.902;0.689896;2;;
10.903;0.6874583;2;;
10.904;0.6868386;2;;
10.905;0.6866813;2;;
10.905;0.6866552;2;;
10.906;0.6866326;2;;
10.918;0.6768075;2;;
10.919;0.6766558;2;;
10.919;0.67663;2;;
10.939;0.6412795;2;;
10.94;0.6409445;2;;
10.94;0.6408868;2;;
10.941;0.6408537;2;;
10.942;0.640846;2;;
10.9461005;;;0.49283012112451;0.280215411183522
10.942;0.640846;2;;
10.961;0.6059941;2;;
10.962;0.6056333;2;;
10.982;0.5699925;2;;
10.983;0.5696195;2;;
10.984;0.5695645;2;;
10.992;0.5528731;2;;
10.993;0.5520107;2;;
11.004;0.5318651;2;;
11.005;0.5315583;2;;
11.005;0.5315541;2;;
11.025;0.4984201;2;;
11.025;0.4979953;2;;
11.026;0.4979953;2;;
11.027;0.4979953;2;;
11.047;0.4807011;2;;
11.048;0.4805438;2;;
11.048;0.4804803;2;;
11.049;0.4804803;2;;
11.068;0.435231;2;;
11.069;0.435231;2;;
11.07;0.4292095;2;;
11.071;0.4269887;2;;
11.091;0.4081508;2;;
11.092;0.3912027;2;;
11.092;0.3912027;2;;
11.093;0.3912027;2;;
11.113;0.3731505;2;;
11.114;0.3637391;2;;
11.114;0.3629967;2;;
11.115;0.3563707;2;;
11.134;0.3373613;2;;
11.135;0.3371536;2;;
11.136;0.3221449;2;;
11.137;0.3198039;2;;
11.156;0.3013466;2;;
11.156;0.3011947;2;;
11.157;0.3011019;2;;
11.158;0.3011019;2;;
11.177;0.2656883;2;;
11.177;0.2656883;2;;
11.178;0.2656883;2;;
11.179;0.2656883;2;;
11.198;0.2304888;2;;
11.199;0.2301756;2;;
11.199;0.2301629;2;;
11.2;0.2300521;2;;
11.22;0.1863856;2;;
11.22;0.1862519;2;;
11.221;0.1859547;2;;
11.221;0.1858263;2;;
11.241;0.1585936;2;;
11.242;0.1585936;2;;
11.2474021;;;0.498023422004666;0.495237863660397
11.262;0.1235701;2;;
11.263;0.1229325;2;;
11.264;0.1227879;2;;
11.265;0.1227112;2;;
11.265;0.1227112;2;;
11.284;0.08679031;2;;
11.285;0.08679031;2;;
11.286;0.08679031;2;;
11.312;0.05132727;2;;
11.313;0.05132727;2;;
11.313;0.05132727;2;;
11.314;0.05132727;2;;
11.326;0.01456332;2;;
11.327;0.01393364;2;;
11.328;0.01385375;2;;
11.329;0.01382897;2;;
11.35;-0.01978401;2;;
11.351;-0.02011853;2;;
11.352;-0.02016477;2;;
11.353;-0.0201746;2;;
11.372;-0.06378084;2;;
11.373;-0.06426107;2;;
11.374;-0.06434203;2;;
11.375;-0.06434203;2;;
11.394;-0.09123544;2;;
11.396;-0.09153998;2;;
11.397;-0.09157387;2;;
11.398;-0.09158453;2;;
11.415;-0.1266995;2;;
11.416;-0.1272143;2;;
11.417;-0.1272143;2;;
11.417;-0.1272143;2;;
11.437;-0.1451932;2;;
11.438;-0.1599543;2;;
11.439;-0.1631479;2;;
11.44;-0.1631479;2;;
11.458;-0.1815494;2;;
11.459;-0.1817368;2;;
11.46;-0.1942111;2;;
11.461;-0.1985778;2;;
11.48;-0.217107;2;;
11.48;-0.217107;2;;
11.48;-0.217107;2;;
11.481;-0.217107;2;;
11.5;-0.2523032;2;;
11.501;-0.2526534;2;;
11.501;-0.2527136;2;;
11.502;-0.2527524;2;;
11.522;-0.2880194;2;;
11.523;-0.288464;2;;
11.524;-0.288464;2;;
11.543;-0.3235779;2;;
11.543;-0.3238737;2;;
11.545;-0.3240431;2;;
11.545;-0.3240431;2;;
11.5492033;;;0.498619998101453;0.496590498464201
11.564;-0.3591956;2;;
11.565;-0.3595567;2;;
11.566;-0.3596294;2;;
11.588;-0.3953177;2;;
11.589;-0.3956042;2;;
11.589;-0.3956289;2;;
11.59;-0.3957328;2;;
11.609;-0.4307994;2;;
11.61;-0.4311349;2;;
11.61;-0.4312719;2;;
11.617;-0.4312719;2;;
11.631;-0.4689971;2;;
11.631;-0.4689971;2;;
11.632;-0.4689971;2;;
11.632;-0.4689971;2;;
11.652;-0.5023171;2;;
11.653;-0.5026319;2;;
11.653;-0.5026837;2;;
11.654;-0.50274;2;;
11.673;-0.5201937;2;;
11.674;-0.5203837;2;;
11.675;-0.5204117;2;;
11.676;-0.5204185;2;;
11.695;-0.573347;2;;
11.696;-0.5740516;2;;
11.696;-0.5740516;2;;
11.697;-0.5740516;2;;
11.716;-0.5915841;2;;
11.717;-0.6073937;2;;
11.718;-0.6096075;2;;
11.718;-0.6099868;2;;
11.739;-0.6453453;2;;
11.74;-0.6456977;2;;
11.741;-0.6457456;2;;
11.741;-0.6457537;2;;
11.761;-0.6802762;2;;
11.762;-0.6808049;2;;
11.763;-0.6815732;2;;
11.764;-0.6815732;2;;
11.782;-0.6994308;2;;
11.784;-0.7175198;2;;
11.805;-0.7349114;2;;
11.806;-0.7483152;2;;
11.807;-0.7522878;2;;
11.808;-0.752916;2;;
11.808;-0.7530048;2;;
11.827;-0.7704183;2;;
11.828;-0.7707518;2;;
11.83;-0.7708526;2;;
11.831;-0.7708635;2;;
11.85;-0.8149873;2;;
11.8510059;;;0.496053072833847;0.496381653516119
11.831;-0.7708635;2;;
11.85;-0.8149873;2;;
11.851;-0.819602;2;;
11.852;-0.8230423;2;;
11.852;-0.8232717;2;;
11.871;-0.8425037;2;;
11.872;-0.8427754;2;;
11.873;-0.8579822;2;;
11.874;-0.8601971;2;;
11.893;-0.8782236;2;;
11.893;-0.8783661;2;;
11.894;-0.8784629;2;;
11.895;-0.8784629;2;;
11.914;-0.9136482;2;;
11.915;-0.9140153;2;;
11.915;-0.914078;2;;
11.942;-0.9496195;2;;
11.942;-0.9613655;2;;
11.943;-0.9660865;2;;
11.944;-0.9668773;2;;
11.956;-0.9883164;2;;
11.977;-1.02033;2;;
11.977;-1.020433;2;;
11.978;-1.020666;2;;
11.998;-1.064166;2;;
11.999;-1.064566;2;;
12;-1.064678;2;;
12;-1.064721;2;;
12.001;-1.064721;2;;
12.019;-1.092072;2;;
12.02;-1.09235;2;;
12.021;-1.092423;2;;
12.021;-1.092435;2;;
12.041;-1.127639;2;;
12.041;-1.127867;2;;
12.042;-1.128049;2;;
12.043;-1.128076;2;;
12.063;-1.163473;2;;
12.064;-1.163807;2;;
12.065;-1.163885;2;;
12.065;-1.163898;2;;
12.085;-1.181617;2;;
12.086;-1.191644;2;;
12.086;-1.196467;2;;
12.087;-1.198936;2;;
12.106;-1.217836;2;;
12.107;-1.218033;2;;
12.108;-1.23563;2;;
12.128;-1.253879;2;;
12.128;-1.253879;2;;
12.129;-1.253879;2;;
12.129;-1.253879;2;;
12.13;-1.267791;2;;
12.1457894;;;0.497462766560698;0.497539814875166
12.149;-1.289067;2;;
12.149;-1.289113;2;;
12.17;-1.330947;2;;
12.171;-1.331307;2;;
12.171;-1.331456;2;;
12.172;-1.331456;2;;
12.173;-1.331456;2;;
12.191;-1.360258;2;;
12.192;-1.360656;2;;
12.193;-1.360656;2;;
12.213;-1.395556;2;;
12.213;-1.39598;2;;
12.214;-1.396432;2;;
12.215;-1.396432;2;;
12.235;-1.431847;2;;
12.236;-1.432314;2;;
12.237;-1.432757;2;;
12.238;-1.432757;2;;
12.263;-1.467435;2;;
12.264;-1.467706;2;;
12.265;-1.467785;2;;
12.266;-1.485801;2;;
12.277;-1.504701;2;;
12.278;-1.505041;2;;
12.279;-1.505115;2;;
12.279;-1.505128;2;;
12.298;-1.521178;2;;
12.299;-1.521346;2;;
12.299;-1.521375;2;;
12.3;-1.521387;2;;
12.321;-1.574337;2;;
12.321;-1.574349;2;;
12.322;-1.574858;2;;
12.323;-1.574942;2;;
12.343;-1.61053;2;;
12.344;-1.610846;2;;
12.344;-1.610875;2;;
12.345;-1.610952;2;;
12.364;-1.628366;2;;
12.365;-1.639941;2;;
12.366;-1.64469;2;;
12.366;-1.645325;2;;
12.386;-1.663968;2;;
12.386;-1.664105;2;;
12.388;-1.68025;2;;
12.407;-1.700506;2;;
12.407;-1.700777;2;;
12.408;-1.700777;2;;
12.409;-1.715082;2;;
12.428;-1.735707;2;;
12.429;-1.735931;2;;
12.43;-1.735965;2;;
12.4430795;;;0.492738134649108;0.496218493036277
12.449;-1.771073;2;;
12.45;-1.771424;2;;
12.451;-1.771504;2;;
12.451;-1.771518;2;;
12.452;-1.771526;2;;
12.471;-1.814936;2;;
12.472;-1.815387;2;;
12.472;-1.815464;2;;
12.492;-1.842886;2;;
12.493;-1.843173;2;;
12.494;-1.843212;2;;
12.494;-1.843219;2;;
12.514;-1.878178;2;;
12.515;-1.878715;2;;
12.516;-1.879064;2;;
12.517;-1.879064;2;;
12.536;-1.914134;2;;
12.537;-1.914465;2;;
12.537;-1.914499;2;;
12.538;-1.914575;2;;
12.557;-1.950013;2;;
12.558;-1.950346;2;;
12.558;-1.950477;2;;
12.58;-1.987416;2;;
12.58;-1.987416;2;;
12.581;-1.987416;2;;
12.581;-1.987416;2;;
12.582;-1.987416;2;;
12.6;-2.021324;2;;
12.6;-2.021561;2;;
12.602;-2.021803;2;;
12.602;-2.021803;2;;
12.621;-2.063669;2;;
12.622;-2.064125;2;;
12.623;-2.064192;2;;
12.624;-2.064208;2;;
12.643;-2.092048;2;;
12.645;-2.092819;2;;
12.646;-2.093129;2;;
12.647;-2.093129;2;;
12.667;-2.128827;2;;
12.667;-2.12911;2;;
12.668;-2.129276;2;;
12.689;-2.164974;2;;
12.689;-2.164974;2;;
12.69;-2.164974;2;;
12.69;-2.164974;2;;
12.692;-2.164974;2;;
12.71;-2.198734;2;;
12.711;-2.199776;2;;
12.731;-2.218634;2;;
12.732;-2.218825;2;;
12.733;-2.218861;2;;
12.734;-2.231519;2;;
12.735;-2.235243;2;;
12.7443805;;;0.492390506135939;0.494661120044898
12.754;-2.254406;2;;
12.754;-2.254521;2;;
12.756;-2.268416;2;;
12.776;-2.290285;2;;
12.776;-2.290413;2;;
12.777;-2.290538;2;;
12.778;-2.290559;2;;
12.779;-2.290562;2;;
12.798;-2.327919;2;;
12.8;-2.337073;2;;
12.8;-2.338248;2;;
12.82;-2.361356;2;;
12.823;-2.361839;2;;
12.824;-2.375362;2;;
12.842;-2.397829;2;;
12.843;-2.398089;2;;
12.844;-2.398128;2;;
12.846;-2.412864;2;;
12.864;-2.433134;2;;
12.864;-2.433316;2;;
12.865;-2.433417;2;;
12.867;-2.433417;2;;
12.89;-2.46336;2;;
12.891;-2.467947;2;;
12.896;-2.486107;2;;
12.896;-2.486224;2;;
12.897;-2.487111;2;;
12.908;-2.511838;2;;
12.909;-2.511838;2;;
12.91;-2.511838;2;;
12.93;-2.540872;2;;
12.931;-2.541137;2;;
12.931;-2.541173;2;;
12.932;-2.54123;2;;
12.951;-2.575021;2;;
12.952;-2.575588;2;;
12.953;-2.57584;2;;
12.954;-2.575884;2;;
12.974;-2.611109;2;;
12.975;-2.611435;2;;
12.975;-2.611545;2;;
12.976;-2.611545;2;;
12.996;-2.647157;2;;
12.996;-2.647403;2;;
12.997;-2.647575;2;;
12.998;-2.6476;2;;
13.017;-2.682866;2;;
13.018;-2.683229;2;;
13.018;-2.683291;2;;
13.019;-2.683328;2;;
13.038;-2.718569;2;;
13.039;-2.718956;2;;
