verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
3.072;-0.03934537;-2;;
3.073;-0.03934537;-2;;
3.073;-0.03934537;-2;;
3.094;-0.08358756;-2;;
3.095;-0.08411617;-2;;
3.096;-0.08411617;-2;;
3.096;-0.08411617;-2;;
3.096;-0.08411617;-2;;
3.116;-0.1286785;-2;;
3.117;-0.1286785;-2;;
3.118;-0.1286785;-2;;
3.1227998;;;0.480121067815889;0.479826616299381
3.116;-0.1286785;-2;;
3.117;-0.1286785;-2;;
3.118;-0.1286785;-2;;
3.138;-0.1728873;-2;;
3.139;-0.1734391;-2;;
3.139;-0.1734391;-2;;
3.14;-0.1734391;-2;;
3.141;-0.1734391;-2;;
3.16;-0.2174489;-2;;
3.161;-0.2178761;-2;;
3.181;-0.262327;-2;;
3.182;-0.2627837;-2;;
3.183;-0.2628537;-2;;
3.184;-0.262872;-2;;
3.184;-0.262875;-2;;
3.205;-0.3067054;-2;;
3.206;-0.3071045;-2;;
3.213;-0.3072297;-2;;
3.214;-0.3309248;-2;;
3.215;-0.3309248;-2;;
3.228;-0.3528273;-2;;
3.229;-0.3531438;-2;;
3.23;-0.3532391;-2;;
3.249;-0.3967139;-2;;
3.25;-0.3971902;-2;;
3.251;-0.3972573;-2;;
3.271;-0.4407461;-2;;
3.293;-0.4856036;-2;;
3.294;-0.485953;-2;;
3.295;-0.4860693;-2;;
3.315;-0.5299013;-2;;
3.316;-0.5302901;-2;;
3.336;-0.5759184;-2;;
3.337;-0.5759184;-2;;
3.338;-0.5759184;-2;;
3.339;-0.5759184;-2;;
3.358;-0.6202691;-2;;
3.359;-0.6202691;-2;;
3.36;-0.6202691;-2;;
3.381;-0.6641114;-2;;
3.382;-0.6645526;-2;;
3.383;-0.6646419;-2;;
3.384;-0.6646419;-2;;
3.406;-0.7093025;-2;;
3.407;-0.7096851;-2;;
3.408;-0.7098041;-2;;
3.408;-0.7098041;-2;;
3.409;-0.7098041;-2;;
3.4185859;;;0.496660787970843;0.488452936947272
3.428;-0.7572703;-2;;
3.428;-0.7572703;-2;;
3.429;-0.7572703;-2;;
3.451;-0.7986922;-2;;
3.452;-0.7990648;-2;;
3.452;-0.7991284;-2;;
3.453;-0.7991579;-2;;
3.454;-0.7991658;-2;;
3.474;-0.8435053;-2;;
3.474;-0.8435053;-2;;
3.475;-0.8435053;-2;;
3.496;-0.8885651;-2;;
3.497;-0.8889416;-2;;
3.497;-0.888968;-2;;
3.518;-0.9322101;-2;;
3.519;-0.9326288;-2;;
3.52;-0.932724;-2;;
3.54;-0.9774892;-2;;
3.541;-0.9774892;-2;;
3.542;-0.9774892;-2;;
3.543;-0.9774892;-2;;
3.563;-1.023349;-2;;
3.563;-1.023931;-2;;
3.564;-1.023931;-2;;
3.565;-1.023931;-2;;
3.584;-1.066114;-2;;
3.585;-1.066573;-2;;
3.586;-1.066641;-2;;
3.606;-1.110944;-2;;
3.607;-1.111404;-2;;
3.608;-1.11149;-2;;
3.609;-1.11149;-2;;
3.629;-1.156038;-2;;
3.63;-1.156503;-2;;
3.631;-1.156568;-2;;
3.631;-1.156579;-2;;
3.632;-1.156586;-2;;
3.651;-1.200892;-2;;
3.652;-1.200892;-2;;
3.652;-1.200892;-2;;
3.674;-1.24486;-2;;
3.675;-1.245205;-2;;
3.675;-1.245372;-2;;
3.676;-1.245372;-2;;
3.677;-1.245372;-2;;
3.696;-1.289976;-2;;
3.697;-1.289976;-2;;
3.698;-1.289976;-2;;
3.719;-1.33485;-2;;
3.719;-1.335044;-2;;
3.72;-1.335395;-2;;
3.721;-1.335395;-2;;
3.7314176;;;-0.404424667830426;0.190785729318768
3.72;-1.335395;-2;;
3.721;-1.335395;-2;;
3.741;-1.385678;-2;;
3.742;-1.386504;-2;;
3.743;-1.386866;-2;;
3.744;-1.386922;-2;;
3.745;-1.386937;-2;;
3.765;-1.423653;-2;;
3.766;-1.424119;-2;;
3.767;-1.424119;-2;;
3.767;-1.424119;-2;;
3.767;-1.424119;-2;;
3.787;-1.468525;-2;;
3.787;-1.468839;-2;;
3.788;-1.469087;-2;;
3.809;-1.51377;-2;;
3.809;-1.51377;-2;;
3.81;-1.51377;-2;;
3.83;-1.557887;-2;;
3.831;-1.558325;-2;;
3.832;-1.558442;-2;;
3.839;-1.558442;-2;;
3.852;-1.602315;-2;;
3.853;-1.602991;-2;;
3.853;-1.603104;-2;;
3.854;-1.60315;-2;;
3.874;-1.647156;-2;;
3.875;-1.647543;-2;;
3.875;-1.647573;-2;;
3.876;-1.647674;-2;;
3.899;-1.688344;-2;;
3.9;-1.689758;-2;;
3.904;-1.691478;-2;;
3.904;-1.691529;-2;;
3.926;-1.736665;-2;;
3.927;-1.755677;-2;;
3.928;-1.758991;-2;;
3.929;-1.759503;-2;;
3.929;-1.759688;-2;;
3.932;-1.759688;-2;;
3.949;-1.781528;-2;;
3.95;-1.797135;-2;;
3.951;-1.803011;-2;;
3.952;-1.804483;-2;;
3.972;-1.847032;-2;;
3.973;-1.847813;-2;;
3.974;-1.848989;-2;;
3.975;-1.849178;-2;;
3.995;-1.892584;-2;;
3.995;-1.89291;-2;;
3.996;-1.893131;-2;;
3.997;-1.893131;-2;;
4.017;-1.937495;-2;;
4.017;-1.93779;-2;;
4.018;-1.938501;-2;;
4.019;-1.938599;-2;;
4.0277049;;;0.498237117995447;0.196824412711955
4.017;-1.937495;-2;;
4.017;-1.93779;-2;;
4.018;-1.938501;-2;;
4.019;-1.938599;-2;;
4.039;-1.95963;-2;;
4.039;-1.959833;-2;;
4.041;-1.960602;-2;;
4.041;-1.960666;-2;;
4.062;-2.026919;-2;;
4.062;-2.027047;-2;;
4.063;-2.027596;-2;;
4.085;-2.071231;-2;;
4.086;-2.071849;-2;;
4.107;-2.116171;-2;;
4.108;-2.117024;-2;;
4.109;-2.117208;-2;;
4.129;-2.160733;-2;;
4.13;-2.161144;-2;;
4.131;-2.161261;-2;;
4.153;-2.205989;-2;;
4.16;-2.206485;-2;;
4.161;-2.2065;-2;;
4.175;-2.250735;-2;;
4.176;-2.251353;-2;;
4.177;-2.251494;-2;;
4.178;-2.251535;-2;;
4.199;-2.301712;-2;;
4.201;-2.303869;-2;;
4.203;-2.306167;-2;;
4.203;-2.306355;-2;;
4.204;-2.30645;-2;;
4.205;-2.306463;-2;;
4.223;-2.339972;-2;;
4.224;-2.340518;-2;;
4.245;-2.38496;-2;;
4.246;-2.385321;-2;;
4.246;-2.385489;-2;;
4.247;-2.385489;-2;;
4.248;-2.385489;-2;;
4.267;-2.429541;-2;;
4.268;-2.430011;-2;;
4.269;-2.430087;-2;;
4.289;-2.474696;-2;;
4.29;-2.475152;-2;;
4.291;-2.475224;-2;;
4.292;-2.475251;-2;;
4.292;-2.475251;-2;;
4.312;-2.519407;-2;;
4.312;-2.519407;-2;;
4.313;-2.519407;-2;;
4.3295077;;;0.454003586895403;0.182605345686808
4.333;-2.563418;-2;;
4.334;-2.563873;-2;;
4.335;-2.563941;-2;;
4.336;-2.563957;-2;;
4.355;-2.586378;-2;;
4.356;-2.586607;-2;;
4.357;-2.586661;-2;;
4.357;-2.605342;-2;;
4.376;-2.653023;-2;;
4.376;-2.653405;-2;;
4.377;-2.6536;-2;;
4.377;-2.653634;-2;;
4.397;-2.697527;-2;;
4.398;-2.697985;-2;;
4.419;-2.741614;-2;;
4.421;-2.743002;-2;;
4.422;-2.743118;-2;;
4.442;-2.787111;-2;;
4.442;-2.787229;-2;;
4.443;-2.788803;-2;;
4.444;-2.788803;-2;;
4.464;-2.832627;-2;;
4.465;-2.832627;-2;;
4.466;-2.832627;-2;;
4.486;-2.876554;-2;;
4.487;-2.877004;-2;;
4.488;-2.877074;-2;;
4.488;-2.877085;-2;;
4.507;-2.899024;-2;;
4.508;-2.899262;-2;;
4.509;-2.899302;-2;;
4.51;-2.899308;-2;;
4.529;-2.943418;-2;;
4.53;-2.943898;-2;;
4.531;-2.961221;-2;;
4.532;-2.965386;-2;;
4.55;-2.988454;-2;;
4.551;-2.988697;-2;;
4.551;-2.988739;-2;;
4.552;-2.988765;-2;;
4.571;-2.999856;-2;;
4.572;-2.999969;-2;;
4.573;-2.999993;-2;;
4.593;-2.955565;-2;;
4.594;-2.955008;-2;;
4.595;-2.955008;-2;;
4.615;-2.910977;-2;;
4.616;-2.910523;-2;;
4.617;-2.910433;-2;;
4.618;-2.910411;-2;;
4.6313095;;;-0.474362859689044;0.159292615067269
4.637;-2.866187;-2;;
4.638;-2.866187;-2;;
4.639;-2.866187;-2;;
4.64;-2.866187;-2;;
4.64;-2.866187;-2;;
4.66;-2.820636;-2;;
4.66;-2.820383;-2;;
4.661;-2.820173;-2;;
4.682;-2.777286;-2;;
4.683;-2.776904;-2;;
4.683;-2.776843;-2;;
4.684;-2.776787;-2;;
4.684;-2.776766;-2;;
4.705;-2.731061;-2;;
4.705;-2.731061;-2;;
4.725;-2.687736;-2;;
4.725;-2.687433;-2;;
4.726;-2.687187;-2;;
4.727;-2.687187;-2;;
4.746;-2.643238;-2;;
4.746;-2.642891;-2;;
4.747;-2.642654;-2;;
4.748;-2.642654;-2;;
4.767;-2.598517;-2;;
4.768;-2.598069;-2;;
4.769;-2.597947;-2;;
4.77;-2.597947;-2;;
4.788;-2.553673;-2;;
4.795;-2.553092;-2;;
4.796;-2.553075;-2;;
4.797;-2.553073;-2;;
4.81;-2.530129;-2;;
4.811;-2.512185;-2;;
4.833;-2.463763;-2;;
4.834;-2.463367;-2;;
4.835;-2.46325;-2;;
4.835;-2.463236;-2;;
4.836;-2.463211;-2;;
4.836;-2.463208;-2;;
4.855;-2.419745;-2;;
4.855;-2.41923;-2;;
4.857;-2.418677;-2;;
4.857;-2.418644;-2;;
4.878;-2.374082;-2;;
4.9;-2.329277;-2;;
4.901;-2.328895;-2;;
4.902;-2.328772;-2;;
4.903;-2.328772;-2;;
4.903;-2.328772;-2;;
4.92;-2.307723;-2;;
4.921;-2.307466;-2;;
4.922;-2.289706;-2;;
4.923;-2.28559;-2;;
4.9326103;;;-0.126903137712618;-0.0490874701687531
4.943;-2.263417;-2;;
4.944;-2.250306;-2;;
4.945;-2.244541;-2;;
4.945;-2.24179;-2;;
4.964;-2.218293;-2;;
4.965;-2.218035;-2;;
4.966;-2.217997;-2;;
4.986;-2.163103;-2;;
4.987;-2.162415;-2;;
4.988;-2.162415;-2;;
4.988;-2.162415;-2;;
4.989;-2.153374;-2;;
5.008;-2.129237;-2;;
5.009;-2.129011;-2;;
5.029;-2.084795;-2;;
5.03;-2.084403;-2;;
5.03;-2.084243;-2;;
5.031;-2.084243;-2;;
5.032;-2.084243;-2;;
5.05;-2.040118;-2;;
5.051;-2.039509;-2;;
5.051;-2.039509;-2;;
5.072;-1.994927;-2;;
5.073;-1.994927;-2;;
5.073;-1.994927;-2;;
5.074;-1.994927;-2;;
5.094;-1.950709;-2;;
5.095;-1.950284;-2;;
5.095;-1.950211;-2;;
5.12;-1.905891;-2;;
5.12;-1.905627;-2;;
5.122;-1.905487;-2;;
5.123;-1.892945;-2;;
5.136;-1.88291;-2;;
5.137;-1.882751;-2;;
5.138;-1.882723;-2;;
5.139;-1.882723;-2;;
5.158;-1.816903;-2;;
5.159;-1.816213;-2;;
5.179;-1.771695;-2;;
5.18;-1.771247;-2;;
5.181;-1.771173;-2;;
5.181;-1.771137;-2;;
5.182;-1.771137;-2;;
5.183;-1.771137;-2;;
5.201;-1.727612;-2;;
5.202;-1.72685;-2;;
5.203;-1.726527;-2;;
5.203;-1.726493;-2;;
5.223;-1.704292;-2;;
5.224;-1.68514;-2;;
5.225;-1.682105;-2;;
5.225;-1.680912;-2;;
5.2344123;;;-0.463106369153491;-0.354790788851718
5.223;-1.704292;-2;;
5.224;-1.68514;-2;;
5.225;-1.682105;-2;;
5.225;-1.680912;-2;;
5.246;-1.637055;-2;;
5.247;-1.637055;-2;;
5.247;-1.637055;-2;;
5.267;-1.614279;-2;;
5.268;-1.595689;-2;;
5.269;-1.59259;-2;;
5.27;-1.592125;-2;;
5.289;-1.570804;-2;;
5.291;-1.570297;-2;;
5.313;-1.50312;-2;;
5.314;-1.502535;-2;;
5.314;-1.502434;-2;;
5.315;-1.502377;-2;;
5.335;-1.458882;-2;;
5.336;-1.458451;-2;;
5.337;-1.458335;-2;;
5.337;-1.458335;-2;;
5.357;-1.436091;-2;;
5.358;-1.417944;-2;;
5.359;-1.413359;-2;;
5.359;-1.413359;-2;;
5.379;-1.391717;-2;;
5.38;-1.391527;-2;;
5.38;-1.387773;-2;;
5.381;-1.37265;-2;;
5.402;-1.346942;-2;;
5.403;-1.33033;-2;;
5.404;-1.325483;-2;;
5.425;-1.279839;-2;;
5.426;-1.279436;-2;;
5.433;-1.279291;-2;;
5.434;-1.279287;-2;;
5.447;-1.257108;-2;;
5.447;-1.2569;-2;;
5.448;-1.25671;-2;;
5.449;-1.256681;-2;;
5.449;-1.256677;-2;;
5.469;-1.211913;-2;;
5.47;-1.195255;-2;;
5.471;-1.189959;-2;;
5.492;-1.145159;-2;;
5.493;-1.145159;-2;;
5.494;-1.145159;-2;;
5.494;-1.145159;-2;;
5.495;-1.145159;-2;;
5.514;-1.102553;-2;;
5.515;-1.101477;-2;;
5.516;-1.100989;-2;;
5.517;-1.100921;-2;;
5.5357141;;;-0.479466733585721;-0.35649208015061
5.537;-1.0571;-2;;
5.538;-1.056674;-2;;
5.539;-1.056587;-2;;
5.539;-1.056572;-2;;
5.559;-1.012143;-2;;
5.56;-1.011595;-2;;
5.561;-1.011595;-2;;
5.561;-1.011595;-2;;
5.581;-0.9675658;-2;;
5.583;-0.967025;-2;;
5.583;-0.967025;-2;;
5.583;-0.967025;-2;;
5.603;-0.9446744;-2;;
5.604;-0.9444571;-2;;
5.605;-0.9444121;-2;;
5.605;-0.9444045;-2;;
5.626;-0.8783497;-2;;
5.627;-0.8775621;-2;;
5.65;-0.8326523;-2;;
5.651;-0.8326523;-2;;
5.652;-0.8326523;-2;;
5.652;-0.8326523;-2;;
5.653;-0.8326523;-2;;
5.671;-0.7874012;-2;;
5.672;-0.7874012;-2;;
5.673;-0.7874012;-2;;
5.673;-0.7874012;-2;;
5.674;-0.7874012;-2;;
5.693;-0.7439855;-2;;
5.694;-0.7435166;-2;;
5.695;-0.7434445;-2;;
5.715;-0.7210488;-2;;
5.716;-0.7038488;-2;;
5.717;-0.6995713;-2;;
5.717;-0.6988505;-2;;
5.718;-0.6983319;-2;;
5.738;-0.6544;-2;;
5.745;-0.6538624;-2;;
5.746;-0.6538469;-2;;
5.747;-0.6538445;-2;;
5.76;-0.6295367;-2;;
5.761;-0.6291828;-2;;
5.762;-0.6291044;-2;;
5.783;-0.5654431;-2;;
5.784;-0.564681;-2;;
5.785;-0.564681;-2;;
5.785;-0.564681;-2;;
5.785;-0.564681;-2;;
5.804;-0.5207182;-2;;
5.805;-0.5202347;-2;;
5.807;-0.5201539;-2;;
5.827;-0.4753166;-2;;
5.828;-0.4753166;-2;;
5.828;-0.4753166;-2;;
5.829;-0.4753166;-2;;
5.83;-0.4753166;-2;;
5.8378325;;;-0.484379437784361;-0.475650846841191
5.827;-0.4753166;-2;;
5.828;-0.4753166;-2;;
5.828;-0.4753166;-2;;
5.829;-0.4753166;-2;;
5.83;-0.4753166;-2;;
5.849;-0.4318337;-2;;
5.85;-0.4310441;-2;;
5.871;-0.3875726;-2;;
5.873;-0.3862289;-2;;
5.873;-0.386028;-2;;
5.874;-0.386028;-2;;
5.894;-0.3412025;-2;;
5.895;-0.3412025;-2;;
5.896;-0.3412025;-2;;
5.896;-0.3412025;-2;;
5.897;-0.3412025;-2;;
5.916;-0.3185627;-2;;
5.917;-0.3183165;-2;;
5.918;-0.3182688;-2;;
5.939;-0.2519933;-2;;
5.94;-0.2513922;-2;;
5.941;-0.2512158;-2;;
5.942;-0.2512158;-2;;
5.961;-0.2079522;-2;;
5.962;-0.2071609;-2;;
5.983;-0.1635418;-2;;
5.984;-0.1624856;-2;;
5.985;-0.1624856;-2;;
5.986;-0.1624856;-2;;
6.006;-0.1183181;-2;;
6.007;-0.1178734;-2;;
6.008;-0.1177999;-2;;
6.008;-0.1177956;-2;;
6.009;-0.1177654;-2;;
6.028;-0.07337734;-2;;
6.029;-0.07337734;-2;;
6.03;-0.07337734;-2;;
6.05;-0.02854165;-2;;
6.051;-0.02854165;-2;;
6.058;-0.02854165;-2;;
6.073;-0.005470812;-2;;
6.074;-0.005155627;-2;;
6.075;-0.00510735;-2;;
6.075;-0.005099529;-2;;
6.076;-0.005091915;-2;;
6.096;0.05960882;-2;;
6.097;0.06022792;-2;;
6.097;0.06033271;-2;;
6.117;0.1047994;-2;;
6.118;0.1052606;-2;;
6.119;0.1053275;-2;;
6.12;0.1053477;-2;;
6.121;0.1053477;-2;;
6.1391337;;;0.46529078789084;-0.166185127826414
6.14;0.1487833;-2;;
6.14;0.1488131;-2;;
6.141;0.1497774;-2;;
6.162;0.1952102;-2;;
6.163;0.1956401;-2;;
6.163;0.195713;-2;;
6.164;0.1957478;-2;;
6.165;0.1957526;-2;;
6.183;0.2175289;-2;;
6.185;0.2351644;-2;;
6.206;0.2609238;-2;;
6.207;0.2804881;-2;;
6.208;0.2850967;-2;;
6.209;0.2850967;-2;;
6.209;0.2850967;-2;;
6.229;0.3069103;-2;;
6.23;0.3069103;-2;;
6.231;0.3069103;-2;;
6.251;0.372724;-2;;
6.252;0.3735417;-2;;
6.253;0.3735417;-2;;
6.253;0.3735417;-2;;
6.254;0.3735417;-2;;
6.274;0.4181296;-2;;
6.274;0.4181296;-2;;
6.275;0.4181296;-2;;
6.276;0.4181296;-2;;
6.276;0.4181296;-2;;
6.296;0.462192;-2;;
6.297;0.4625702;-2;;
6.318;0.5068383;-2;;
6.319;0.5072765;-2;;
6.32;0.5073388;-2;;
6.32;0.5073496;-2;;
6.321;0.5073558;-2;;
6.341;0.5515779;-2;;
6.342;0.5520154;-2;;
6.343;0.5521343;-2;;
6.343;0.5521343;-2;;
6.344;0.5521343;-2;;
6.363;0.596364;-2;;
6.364;0.596364;-2;;
6.37;0.596364;-2;;
6.385;0.6190187;-2;;
6.386;0.619285;-2;;
6.387;0.6193698;-2;;
6.387;0.6193755;-2;;
6.407;0.6841484;-2;;
6.408;0.6855874;-2;;
6.41;0.6864397;-2;;
6.43;0.7300183;-2;;
6.431;0.7307255;-2;;
6.432;0.7310462;-2;;
6.433;0.7310964;-2;;
6.433;0.7311153;-2;;
6.4409358;;;0.496975204938533;0.159295518348337
6.43;0.7300183;-2;;
6.431;0.7307255;-2;;
6.432;0.7310462;-2;;
6.433;0.7310964;-2;;
6.433;0.7311153;-2;;
6.453;0.7534839;-2;;
6.453;0.7655954;-2;;
6.454;0.7752495;-2;;
6.475;0.8199401;-2;;
6.476;0.8203478;-2;;
6.477;0.8204792;-2;;
6.478;0.8204792;-2;;
6.478;0.8204792;-2;;
6.498;0.8643038;-2;;
6.499;0.8648575;-2;;
6.5;0.8648575;-2;;
6.5;0.8648575;-2;;
6.5;0.8648575;-2;;
6.52;0.9095669;-2;;
6.521;0.9100072;-2;;
6.542;0.9318894;-2;;
6.543;0.9321076;-2;;
6.544;0.9321373;-2;;
6.544;0.9321423;-2;;
6.545;0.9321446;-2;;
6.565;0.9981308;-2;;
6.566;0.9986871;-2;;
6.566;0.9989568;-2;;
6.587;1.042936;-2;;
6.588;1.043309;-2;;
6.589;1.043423;-2;;
6.589;1.043434;-2;;
6.59;1.043472;-2;;
6.609;1.088216;-2;;
6.61;1.088216;-2;;
6.611;1.088216;-2;;
6.632;1.131699;-2;;
6.632;1.132188;-2;;
6.633;1.132597;-2;;
6.634;1.132739;-2;;
6.655;1.17677;-2;;
6.656;1.177311;-2;;
6.657;1.177714;-2;;
6.658;1.177814;-2;;
6.658;1.177831;-2;;
6.677;1.221756;-2;;
6.678;1.222204;-2;;
6.684;1.222336;-2;;
6.698;1.244376;-2;;
6.699;1.244701;-2;;
6.7;1.244752;-2;;
6.701;1.244759;-2;;
6.702;1.24476;-2;;
6.721;1.310614;-2;;
6.723;1.311268;-2;;
6.724;1.311381;-2;;
6.7422365;;;0.497924502714047;0.48673016518114
6.744;1.355053;-2;;
6.745;1.355715;-2;;
6.746;1.356072;-2;;
6.746;1.356132;-2;;
6.766;1.400378;-2;;
6.767;1.400824;-2;;
6.768;1.400898;-2;;
6.769;1.40092;-2;;
6.769;1.400922;-2;;
6.789;1.445002;-2;;
6.79;1.44545;-2;;
6.791;1.445522;-2;;
6.811;1.490967;-2;;
6.812;1.490967;-2;;
6.812;1.490967;-2;;
6.813;1.490967;-2;;
6.814;1.490967;-2;;
6.833;1.535195;-2;;
6.834;1.535195;-2;;
6.835;1.535195;-2;;
6.835;1.535195;-2;;
6.836;1.535195;-2;;
6.855;1.557513;-2;;
6.856;1.557756;-2;;
6.877;1.623528;-2;;
6.878;1.624179;-2;;
6.879;1.624272;-2;;
6.879;1.624288;-2;;
6.88;1.624297;-2;;
6.9;1.668826;-2;;
6.901;1.669266;-2;;
6.902;1.669361;-2;;
6.922;1.712546;-2;;
6.923;1.713305;-2;;
6.924;1.713552;-2;;
6.924;1.713594;-2;;
6.925;1.713613;-2;;
6.945;1.757747;-2;;
6.946;1.75813;-2;;
6.947;1.758254;-2;;
6.967;1.802521;-2;;
6.968;1.802918;-2;;
6.969;1.803037;-2;;
6.969;1.80305;-2;;
6.989;1.847197;-2;;
6.99;1.847592;-2;;
6.991;1.847746;-2;;
6.998;1.847746;-2;;
6.999;1.847746;-2;;
7.011;1.872818;-2;;
7.012;1.87387;-2;;
7.013;1.87387;-2;;
7.034;1.936596;-2;;
7.034;1.936984;-2;;
7.035;1.937353;-2;;
7.036;1.937353;-2;;
7.037;1.937353;-2;;
7.0440388;;;0.498100157008544;0.497666621553708
7.057;1.982127;-2;;
7.058;1.982127;-2;;
7.059;1.982127;-2;;
7.079;2.025059;-2;;
7.08;2.025819;-2;;
7.081;2.026104;-2;;
7.082;2.026148;-2;;
7.101;2.070652;-2;;
7.102;2.071118;-2;;
7.103;2.071242;-2;;
7.103;2.071242;-2;;
7.123;2.114908;-2;;
7.124;2.1157;-2;;
7.125;2.115954;-2;;
7.126;2.115996;-2;;
7.145;2.159985;-2;;
7.146;2.160384;-2;;
7.147;2.160507;-2;;
7.147;2.160518;-2;;
7.148;2.160554;-2;;
7.168;2.182975;-2;;
7.17;2.183254;-2;;
7.17;2.183254;-2;;
7.19;2.248086;-2;;
7.191;2.249145;-2;;
7.192;2.249615;-2;;
7.193;2.249688;-2;;
7.212;2.294288;-2;;
7.213;2.294771;-2;;
7.214;2.294844;-2;;
7.214;2.294856;-2;;
7.234;2.338415;-2;;
7.235;2.338835;-2;;
7.236;2.338936;-2;;
7.236;2.338953;-2;;
7.257;2.383133;-2;;
7.257;2.383319;-2;;
7.258;2.384069;-2;;
7.259;2.384177;-2;;
7.278;2.427185;-2;;
7.279;2.428099;-2;;
7.28;2.428738;-2;;
7.281;2.428834;-2;;
7.301;2.472828;-2;;
7.302;2.473257;-2;;
7.303;2.473367;-2;;
7.31;2.473367;-2;;
7.323;2.495935;-2;;
7.324;2.496689;-2;;
7.325;2.497238;-2;;
7.326;2.497238;-2;;
7.346;2.539653;-2;;
7.3458409;;;0.49786168101249;0.49796211357836
7.346;2.539653;-2;;
7.347;2.556563;-2;;
7.348;2.560451;-2;;
7.348;2.56136;-2;;
7.369;2.60665;-2;;
7.37;2.607102;-2;;
7.371;2.607172;-2;;
7.372;2.607192;-2;;
7.392;2.651407;-2;;
7.392;2.651666;-2;;
7.393;2.651918;-2;;
7.413;2.695668;-2;;
7.414;2.696086;-2;;
7.415;2.696189;-2;;
7.416;2.696222;-2;;
7.435;2.740289;-2;;
7.436;2.740927;-2;;
7.437;2.741351;-2;;
7.437;2.741424;-2;;
7.457;2.763489;-2;;
7.458;2.781027;-2;;
7.459;2.784887;-2;;
7.459;2.785549;-2;;
7.479;2.808054;-2;;
7.48;2.808448;-2;;
7.481;2.808613;-2;;
7.482;2.808613;-2;;
