horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
16.373;-2;-2.80341;;
16.393;-2;-2.82979;;
16.394;-2;-2.849872;;
16.415;-2;-2.875022;;
16.417;-2;-2.895573;;
16.417;-2;-2.897238;;
16.439;-2;-2.942119;;
16.44;-2;-2.942553;;
16.462;-2;-2.986878;;
16.463;-2;-2.987226;;
16.485;-2;-2.999853;;
16.486;-2;-2.999956;;
16.507;-2;-2.955925;;
16.508;-2;-2.955497;;
16.528;-2;-2.911107;;
16.529;-2;-2.910651;;
16.5389696;;;-0.464673852872862;-0.479455511921525
16.55;-2;-2.888944;;
16.551;-2;-2.865142;;
16.572;-2;-2.83386;;
16.573;-2;-2.823254;;
16.594;-2;-2.7993;;
16.595;-2;-2.780066;;
16.616;-2;-2.754537;;
16.617;-2;-2.735169;;
16.638;-2;-2.709908;;
16.639;-2;-2.709908;;
16.659;-2;-2.665129;;
16.66;-2;-2.665129;;
16.661;-2;-2.665129;;
16.68;-2;-2.62043;;
16.681;-2;-2.62043;;
16.701;-2;-2.57588;;
16.702;-2;-2.57588;;
16.722;-2;-2.531772;;
16.743;-2;-2.487207;;
16.744;-2;-2.486769;;
16.765;-2;-2.442401;;
16.766;-2;-2.441992;;
16.786;-2;-2.397634;;
16.787;-2;-2.397172;;
16.808;-2;-2.353366;;
16.809;-2;-2.352951;;
16.829;-2;-2.330336;;
16.831;-2;-2.309562;;
16.8407708;;;-0.49161660150249;-0.478119058985261
16.831;-2;-2.309562;;
16.851;-2;-2.285967;;
16.853;-2;-2.266133;;
16.873;-2;-2.241349;;
16.874;-2;-2.241098;;
16.875;-2;-2.222083;;
16.895;-2;-2.195936;;
16.896;-2;-2.195936;;
16.916;-2;-2.151677;;
16.922;-2;-2.124462;;
16.936;-2;-2.107104;;
16.938;-2;-2.106799;;
16.958;-2;-2.062237;;
16.978;-2;-2.018115;;
16.979;-2;-2.017573;;
16.999;-2;-1.972509;;
17;-2;-1.972509;;
17.02;-2;-1.928706;;
17.022;-2;-1.928246;;
17.043;-2;-1.883584;;
17.044;-2;-1.883039;;
17.064;-2;-1.861398;;
17.065;-2;-1.842155;;
17.086;-2;-1.81608;;
17.087;-2;-1.797624;;
17.108;-2;-1.771925;;
17.109;-2;-1.752719;;
17.129;-2;-1.727221;;
17.13;-2;-1.726898;;
17.131;-2;-1.726898;;
17.1425734;;;-0.474454646035088;-0.47418846596276
17.15;-2;-1.681992;;
17.15;-2;-1.681992;;
17.151;-2;-1.681992;;
17.152;-2;-1.681992;;
17.171;-2;-1.637661;;
17.171;-2;-1.637661;;
17.172;-2;-1.637661;;
17.192;-2;-1.593276;;
17.193;-2;-1.592834;;
17.194;-2;-1.592718;;
17.195;-2;-1.592718;;
17.195;-2;-1.592718;;
17.214;-2;-1.548655;;
17.215;-2;-1.548074;;
17.215;-2;-1.548074;;
17.235;-2;-1.503555;;
17.236;-2;-1.503555;;
17.236;-2;-1.503555;;
17.237;-2;-1.503555;;
17.256;-2;-1.459502;;
17.257;-2;-1.45909;;
17.257;-2;-1.458925;;
17.263;-2;-1.458925;;
17.277;-2;-1.414687;;
17.278;-2;-1.414042;;
17.279;-2;-1.413942;;
17.279;-2;-1.413927;;
17.299;-2;-1.369227;;
17.3;-2;-1.369227;;
17.301;-2;-1.369227;;
17.321;-2;-1.324906;;
17.322;-2;-1.324359;;
17.323;-2;-1.324359;;
17.323;-2;-1.324359;;
17.324;-2;-1.324359;;
17.343;-2;-1.302575;;
17.343;-2;-1.302405;;
17.344;-2;-1.28306;;
17.364;-2;-1.257852;;
17.365;-2;-1.257542;;
17.366;-2;-1.23508;;
17.367;-2;-1.23508;;
17.367;-2;-1.23508;;
17.386;-2;-1.213076;;
17.387;-2;-1.212834;;
17.388;-2;-1.193793;;
17.409;-2;-1.168192;;
17.41;-2;-1.167979;;
17.411;-2;-1.167911;;
17.411;-2;-1.165066;;
17.431;-2;-1.12433;;
17.432;-2;-1.123973;;
17.433;-2;-1.105272;;
17.434;-2;-1.10226;;
17.4438742;;;-0.465574189715205;-0.474079822531411
17.453;-2;-1.079589;;
17.454;-2;-1.079345;;
17.455;-2;-1.060623;;
17.456;-2;-1.056561;;
17.475;-2;-1.033926;;
17.475;-2;-1.033926;;
17.476;-2;-1.033926;;
17.477;-2;-1.033926;;
17.497;-2;-0.989483;;
17.497;-2;-0.989483;;
17.497;-2;-0.989483;;
17.517;-2;-0.9453727;;
17.518;-2;-0.9449559;;
17.519;-2;-0.9448287;;
17.519;-2;-0.9448287;;
17.539;-2;-0.9011471;;
17.539;-2;-0.9008158;;
17.54;-2;-0.9006451;;
17.54;-2;-0.9006158;;
17.56;-2;-0.8561267;;
17.56;-2;-0.8557721;;
17.561;-2;-0.8556108;;
17.561;-2;-0.8555834;;
17.581;-2;-0.8115026;;
17.581;-2;-0.8111371;;
17.588;-2;-0.8109566;;
17.589;-2;-0.8109523;;
17.603;-2;-0.7668097;;
17.603;-2;-0.7666804;;
17.604;-2;-0.7659929;;
17.604;-2;-0.7659929;;
17.624;-2;-0.7225149;;
17.625;-2;-0.7221215;;
17.626;-2;-0.722006;;
17.646;-2;-0.677178;;
17.647;-2;-0.6767638;;
17.647;-2;-0.6767018;;
17.648;-2;-0.676633;;
17.648;-2;-0.6766226;;
17.668;-2;-0.6332966;;
17.668;-2;-0.6327696;;
17.67;-2;-0.6322804;;
17.69;-2;-0.6095429;;
17.69;-2;-0.5977986;;
17.691;-2;-0.5898296;;
17.692;-2;-0.587893;;
17.712;-2;-0.5433549;;
17.713;-2;-0.5428057;;
17.714;-2;-0.5428057;;
17.714;-2;-0.5428057;;
17.715;-2;-0.5428057;;
17.734;-2;-0.520915;;
17.735;-2;-0.502499;;
17.736;-2;-0.4973578;;
17.7456762;;;-0.477282321423981;-0.477231939669191
17.756;-2;-0.4757869;;
17.757;-2;-0.4757869;;
17.758;-2;-0.4526361;;
17.778;-2;-0.4309247;;
17.779;-2;-0.4309247;;
17.78;-2;-0.4077141;;
17.8;-2;-0.3863394;;
17.801;-2;-0.3863394;;
17.821;-2;-0.3422965;;
17.821;-2;-0.3421073;;
17.842;-2;-0.2974119;;
17.843;-2;-0.2970155;;
17.863;-2;-0.2530987;;
17.864;-2;-0.2526458;;
17.885;-2;-0.2084752;;
17.886;-2;-0.2080396;;
17.887;-2;-0.2079557;;
17.907;-2;-0.1630086;;
17.907;-2;-0.1630086;;
17.908;-2;-0.1630086;;
17.908;-2;-0.1630086;;
17.931;-2;-0.1191963;;
17.932;-2;-0.1188196;;
17.948;-2;-0.07422343;;
17.949;-2;-0.07354469;;
17.95;-2;-0.07354469;;
17.97;-2;-0.02901354;;
17.971;-2;-0.02901354;;
17.992;-2;0.01577106;;
17.993;-2;0.01577106;;
18.014;-2;0.05981727;;
18.015;-2;0.06019278;;
18.015;-2;0.06024599;;
18.037;-2;0.1048966;;
18.037;-2;0.1054113;;
18.046977;;;0.450071094986889;-0.241810015546847
18.059;-2;0.1490281;;
18.06;-2;0.149793;;
18.081;-2;0.1944204;;
18.102;-2;0.2165368;;
18.103;-2;0.236176;;
18.105;-2;0.2397456;;
18.125;-2;0.2611747;;
18.127;-2;0.2820884;;
18.147;-2;0.3279601;;
18.149;-2;0.3284587;;
18.17;-2;0.3730791;;
18.172;-2;0.3735364;;
18.192;-2;0.3949375;;
18.213;-2;0.4399014;;
18.214;-2;0.4403397;;
18.216;-2;0.4597733;;
18.235;-2;0.4851307;;
18.256;-2;0.528803;;
18.257;-2;0.5292336;;
18.258;-2;0.5292972;;
18.278;-2;0.5732573;;
18.282;-2;0.5735583;;
18.299;-2;0.6186556;;
18.3;-2;0.6191793;;
18.32;-2;0.6631437;;
18.321;-2;0.6636963;;
18.341;-2;0.7075029;;
18.342;-2;0.7080517;;
18.3487793;;;0.379992709191759;-0.0281981767401348
18.362;-2;0.7527878;;
18.363;-2;0.7527878;;
18.384;-2;0.7967983;;
18.385;-2;0.7972254;;
18.407;-2;0.8415351;;
18.408;-2;0.8419107;;
18.428;-2;0.8862959;;
18.429;-2;0.8868452;;
18.45;-2;0.9319721;;
18.451;-2;0.9324279;;
18.471;-2;0.9537811;;
18.493;-2;0.9973138;;
18.494;-2;1.010428;;
18.495;-2;1.019587;;
18.496;-2;1.02086;;
18.496;-2;1.021077;;
18.516;-2;1.065152;;
18.517;-2;1.065614;;
18.518;-2;1.065676;;
18.538;-2;1.087648;;
18.538;-2;1.087648;;
18.539;-2;1.106027;;
18.54;-2;1.109058;;
18.54;-2;1.110475;;
18.56;-2;1.132682;;
18.56;-2;1.132682;;
18.561;-2;1.151055;;
18.562;-2;1.155273;;
18.581;-2;1.17749;;
18.582;-2;1.17749;;
18.602;-2;1.222287;;
18.603;-2;1.222287;;
18.603;-2;1.222287;;
18.604;-2;1.222287;;
18.623;-2;1.266692;;
18.624;-2;1.266692;;
18.624;-2;1.266692;;
18.644;-2;1.310895;;
18.6500808;;;-0.436844431897918;-0.0210157372858128
18.664;-2;1.355373;;
18.665;-2;1.355921;;
18.666;-2;1.355921;;
18.685;-2;1.40023;;
18.686;-2;1.400802;;
18.687;-2;1.400802;;
18.687;-2;1.400802;;
18.706;-2;1.445051;;
18.707;-2;1.445538;;
18.708;-2;1.445604;;
18.709;-2;1.445621;;
18.729;-2;1.467801;;
18.729;-2;1.470919;;
18.73;-2;1.486585;;
18.731;-2;1.490348;;
18.751;-2;1.512601;;
18.752;-2;1.52893;;
18.752;-2;1.5309;;
18.773;-2;1.578444;;
18.773;-2;1.578955;;
18.775;-2;1.579501;;
18.775;-2;1.579534;;
18.776;-2;1.579575;;
18.795;-2;1.601501;;
18.796;-2;1.618741;;
18.796;-2;1.621548;;
18.817;-2;1.646613;;
18.818;-2;1.646613;;
18.818;-2;1.658374;;
18.819;-2;1.666418;;
18.82;-2;1.668375;;
18.839;-2;1.690693;;
18.84;-2;1.7102;;
18.841;-2;1.713282;;
18.842;-2;1.713726;;
18.861;-2;1.736238;;
18.862;-2;1.736441;;
18.863;-2;1.748895;;
18.883;-2;1.779885;;
18.884;-2;1.780185;;
18.885;-2;1.798209;;
18.886;-2;1.801959;;
18.886;-2;1.802594;;
18.905;-2;1.825006;;
18.906;-2;1.825209;;
18.926;-2;1.869167;;
18.927;-2;1.869612;;
18.928;-2;1.869684;;
18.948;-2;1.914258;;
18.949;-2;1.914258;;
18.949;-2;1.914258;;
18.95;-2;1.914258;;
18.9518826;;;0.408225694102284;0.200361266595753
18.95;-2;1.914258;;
18.969;-2;1.962196;;
18.97;-2;1.962196;;
18.99;-2;2.003163;;
18.99;-2;2.003415;;
19.011;-2;2.047978;;
19.012;-2;2.048502;;
19.013;-2;2.048502;;
19.014;-2;2.048502;;
19.014;-2;2.048502;;
19.033;-2;2.093003;;
19.034;-2;2.093003;;
19.035;-2;2.093003;;
19.054;-2;2.137741;;
19.054;-2;2.137741;;
19.055;-2;2.137741;;
19.075;-2;2.181825;;
19.076;-2;2.182378;;
19.097;-2;2.204695;;
19.097;-2;2.212884;;
19.099;-2;2.226026;;
19.099;-2;2.22621;;
19.1;-2;2.2278;;
19.12;-2;2.249804;;
19.141;-2;2.293882;;
19.142;-2;2.294267;;
19.142;-2;2.302365;;
19.162;-2;2.338643;;
19.163;-2;2.338974;;
19.164;-2;2.339062;;
19.164;-2;2.348875;;
19.183;-2;2.38342;;
19.184;-2;2.38342;;
19.184;-2;2.38342;;
19.185;-2;2.38342;;
19.204;-2;2.428026;;
19.205;-2;2.428468;;
19.206;-2;2.428572;;
19.225;-2;2.472722;;
19.226;-2;2.473294;;
19.227;-2;2.473294;;
19.248;-2;2.517778;;
19.248;-2;2.517778;;
19.249;-2;2.517778;;
19.249;-2;2.517778;;
19.25;-2;2.517778;;
19.2536846;;;0.432017473623468;0.195847861254898
19.248;-2;2.517778;;
19.248;-2;2.517778;;
19.249;-2;2.517778;;
19.249;-2;2.517778;;
19.25;-2;2.517778;;
19.269;-2;2.562587;;
19.27;-2;2.562587;;
19.27;-2;2.562587;;
19.29;-2;2.607119;;
19.291;-2;2.607119;;
19.291;-2;2.607119;;
19.295;-2;2.607119;;
19.308;-2;2.643051;;
19.312;-2;2.652004;;
19.313;-2;2.652004;;
19.333;-2;2.695951;;
19.333;-2;2.696157;;
19.334;-2;2.696413;;
19.335;-2;2.696484;;
19.335;-2;2.696495;;
19.354;-2;2.740705;;
19.355;-2;2.741282;;
19.356;-2;2.741282;;
19.376;-2;2.762994;;
19.377;-2;2.778884;;
19.378;-2;2.784814;;
19.378;-2;2.785814;;
19.379;-2;2.786757;;
19.398;-2;2.808448;;
19.399;-2;2.808448;;
19.419;-2;2.852713;;
19.42;-2;2.853174;;
19.421;-2;2.853239;;
19.44;-2;2.898242;;
19.441;-2;2.898737;;
19.461;-2;2.942307;;
19.462;-2;2.942742;;
19.462;-2;2.942816;;
19.463;-2;2.942845;;
19.463;-2;2.94285;;
19.483;-2;2.986674;;
19.483;-2;2.986758;;
19.484;-2;2.987085;;
19.503;-2;2.999833;;
19.504;-2;2.999969;;
19.505;-2;2.999991;;
19.525;-2;2.955509;;
19.525;-2;2.954942;;
19.526;-2;2.954942;;
19.527;-2;2.954942;;
19.546;-2;2.91213;;
19.546;-2;2.911557;;
19.547;-2;2.911557;;
19.5554864;;;0.271810926923023;0.168802415687714
19.567;-2;2.86702;;
19.568;-2;2.86702;;
19.569;-2;2.86702;;
19.589;-2;2.822636;;
19.59;-2;2.822205;;
19.61;-2;2.800067;;
19.611;-2;2.779842;;
19.612;-2;2.776994;;
19.632;-2;2.754504;;
19.632;-2;2.754504;;
19.639;-2;2.754504;;
19.64;-2;2.754504;;
19.652;-2;2.711066;;
19.653;-2;2.710195;;
19.674;-2;2.665268;;
19.674;-2;2.665268;;
19.675;-2;2.665268;;
19.675;-2;2.665268;;
19.676;-2;2.665268;;
19.695;-2;2.620452;;
19.696;-2;2.620452;;
19.696;-2;2.620452;;
19.716;-2;2.576755;;
19.717;-2;2.576211;;
19.717;-2;2.576211;;
19.718;-2;2.576211;;
19.738;-2;2.531784;;
19.738;-2;2.531784;;
19.739;-2;2.531784;;
19.759;-2;2.486603;;
19.759;-2;2.486603;;
19.78;-2;2.442005;;
19.78;-2;2.442005;;
19.781;-2;2.442005;;
19.801;-2;2.39788;;
19.801;-2;2.397542;;
19.802;-2;2.397357;;
19.803;-2;2.397331;;
19.824;-2;2.352582;;
19.824;-2;2.352582;;
19.825;-2;2.352582;;
19.826;-2;2.352582;;
19.845;-2;2.331049;;
19.846;-2;2.330821;;
19.847;-2;2.306757;;
19.847;-2;2.306757;;
19.8567872;;;0.345436699614156;0.364372698565733
19.845;-2;2.331049;;
19.846;-2;2.330821;;
19.847;-2;2.306757;;
19.847;-2;2.306757;;
19.867;-2;2.28622;;
19.868;-2;2.286012;;
19.869;-2;2.269678;;
19.87;-2;2.264676;;
19.889;-2;2.241393;;
19.89;-2;2.241143;;
19.891;-2;2.218331;;
19.892;-2;2.218331;;
19.912;-2;2.196678;;
19.913;-2;2.181776;;
19.914;-2;2.175925;;
19.914;-2;2.175007;;
19.934;-2;2.152154;;
19.935;-2;2.136955;;
19.936;-2;2.130578;;
19.957;-2;2.106919;;
19.959;-2;2.083868;;
19.959;-2;2.083868;;
19.96;-2;2.083868;;
19.966;-2;2.083868;;
19.98;-2;2.039966;;
19.981;-2;2.039966;;
19.981;-2;2.039966;;
19.982;-2;2.039966;;
20.002;-2;2.018462;;
20.003;-2;1.999725;;
20.004;-2;1.994654;;
20.005;-2;1.994654;;
20.024;-2;1.95094;;
20.025;-2;1.950491;;
20.026;-2;1.950377;;
20.027;-2;1.950377;;
20.046;-2;1.928879;;
20.047;-2;1.914478;;
20.048;-2;1.907125;;
20.049;-2;1.905701;;
20.07;-2;1.861359;;
20.07;-2;1.8612;;
20.071;-2;1.86089;;
20.091;-2;1.838704;;
20.092;-2;1.820431;;
20.093;-2;1.817574;;
20.093;-2;1.816497;;
20.094;-2;1.816497;;
20.115;-2;1.772273;;
20.116;-2;1.771875;;
20.116;-2;1.771738;;
20.117;-2;1.771738;;
20.137;-2;1.727785;;
20.138;-2;1.727373;;
20.139;-2;1.727273;;
20.139;-2;1.727256;;
20.1585895;;;-0.491753858815114;0.139377810336383
20.159;-2;1.682454;;
20.16;-2;1.682454;;
20.161;-2;1.682454;;
20.161;-2;1.682454;;
20.182;-2;1.638668;;
20.182;-2;1.638344;;
20.183;-2;1.638173;;
20.184;-2;1.638149;;
20.203;-2;1.593783;;
20.204;-2;1.59333;;
20.205;-2;1.593236;;
20.205;-2;1.59322;;
20.225;-2;1.549716;;
20.226;-2;1.548925;;
20.228;-2;1.548656;;
20.228;-2;1.548653;;
20.248;-2;1.504416;;
20.248;-2;1.504282;;
20.249;-2;1.503931;;
20.25;-2;1.503874;;
20.269;-2;1.482395;;
20.27;-2;1.481986;;
20.271;-2;1.457774;;
20.29;-2;1.436832;;
20.297;-2;1.407161;;
20.297;-2;1.406139;;
20.298;-2;1.405023;;
20.299;-2;1.405023;;
20.312;-2;1.392916;;
20.312;-2;1.392797;;
20.313;-2;1.392708;;
20.333;-2;1.347786;;
20.333;-2;1.347474;;
20.334;-2;1.347278;;
20.334;-2;1.347244;;
20.354;-2;1.303518;;
20.355;-2;1.30309;;
20.355;-2;1.303016;;
20.356;-2;1.302965;;
20.428;-2;1.146769;;
20.429;-2;1.146769;;
20.43;-2;1.146769;;
20.431;-2;1.146769;;
20.431;-2;1.146769;;
20.432;-2;1.146769;;
20.432;-2;1.146769;;
20.433;-2;1.146769;;
20.433;-2;1.146769;;
20.434;-2;1.146769;;
20.434;-2;1.146769;;
20.435;-2;1.146769;;
20.435;-2;1.146769;;
20.451;-2;1.102478;;
20.452;-2;1.101971;;
20.452;-2;1.101905;;
20.453;-2;1.101806;;
20.4598907;;;-0.493447283807069;-0.0919883790212511
20.472;-2;1.057672;;
20.473;-2;1.057252;;
20.474;-2;1.057138;;
20.474;-2;1.05712;;
20.493;-2;1.013207;;
20.494;-2;1.012731;;
20.495;-2;1.012634;;
20.516;-2;0.9676779;;
20.517;-2;0.9676779;;
20.518;-2;0.9676779;;
20.518;-2;0.9676779;;
20.519;-2;0.9676779;;
20.538;-2;0.9236743;;
20.539;-2;0.9232338;;
20.54;-2;0.9231038;;
20.54;-2;0.9231038;;
20.56;-2;0.9012401;;
20.561;-2;0.8830336;;
20.562;-2;0.8780116;;
20.563;-2;0.8780116;;
20.582;-2;0.856464;;
20.583;-2;0.8368976;;
20.584;-2;0.834235;;
20.584;-2;0.8337857;;
20.605;-2;0.7889523;;
20.606;-2;0.7889523;;
20.613;-2;0.7889523;;
20.627;-2;0.7668096;;
20.628;-2;0.7483113;;
20.629;-2;0.7453217;;
20.63;-2;0.7444277;;
20.63;-2;0.7443254;;
20.649;-2;0.7225787;;
20.65;-2;0.7037228;;
20.651;-2;0.7007478;;
20.651;-2;0.7003177;;
20.672;-2;0.67799;;
20.673;-2;0.6777905;;
20.673;-2;0.6668642;;
20.674;-2;0.6571261;;
20.693;-2;0.6334054;;
20.694;-2;0.614051;;
20.695;-2;0.6108452;;
20.696;-2;0.6103668;;
20.715;-2;0.5879929;;
20.715;-2;0.587826;;
20.717;-2;0.5876947;;
20.737;-2;0.5437645;;
20.737;-2;0.5437645;;
20.738;-2;0.5437645;;
20.738;-2;0.5437645;;
20.758;-2;0.4994756;;
20.759;-2;0.4989175;;
20.759;-2;0.4989175;;
20.76;-2;0.4989175;;
20.7616928;;;-0.498424133592906;-0.284547144150233
20.779;-2;0.454156;;
20.779;-2;0.454156;;
20.78;-2;0.454156;;
20.78;-2;0.454156;;
20.8;-2;0.4098379;;
20.801;-2;0.4092835;;
20.801;-2;0.4092835;;
20.802;-2;0.4092835;;
20.821;-2;0.3643333;;
20.822;-2;0.3643333;;
20.822;-2;0.3643333;;
20.842;-2;0.3205535;;
20.843;-2;0.3201591;;
20.843;-2;0.3201006;;
20.844;-2;0.3200339;;
20.863;-2;0.2758129;;
20.864;-2;0.2753344;;
20.865;-2;0.2752357;;
20.866;-2;0.2752357;;
20.885;-2;0.2310929;;
20.886;-2;0.2306134;;
20.888;-2;0.2305191;;
20.907;-2;0.1856742;;
20.908;-2;0.1856742;;
20.908;-2;0.1856742;;
20.909;-2;0.1856742;;
20.909;-2;0.1856742;;
20.929;-2;0.1409616;;
20.935;-2;0.1409616;;
20.936;-2;0.1409616;;
20.951;-2;0.119273;;
20.952;-2;0.1004586;;
20.952;-2;0.09727044;;
20.953;-2;0.09575873;;
20.954;-2;0.09555221;;
20.973;-2;0.07489824;;
20.974;-2;0.05631321;;
20.975;-2;0.05321204;;
20.996;-2;0.02977497;;
20.997;-2;0.0295766;;
20.997;-2;0.02446733;;
20.998;-2;0.009257503;;
21.018;-2;-0.03693768;;
21.019;-2;-0.03740789;;
21.02;-2;-0.03748264;;
21.02;-2;-0.03751247;;
21.021;-2;-0.03751247;;
21.04;-2;-0.05931346;;
21.041;-2;-0.07824296;;
21.042;-2;-0.08224698;;
21.062;-2;-0.1044459;;
21.0629935;;;-0.49681531043129;-0.495110146661595
21.064;-2;-0.1239789;;
21.064;-2;-0.1267863;;
21.065;-2;-0.1267863;;
21.084;-2;-0.1485409;;
21.084;-2;-0.148699;;
21.085;-2;-0.1488096;;
21.105;-2;-0.1936171;;
21.105;-2;-0.1939486;;
21.106;-2;-0.1941289;;
21.107;-2;-0.1941817;;
21.126;-2;-0.238233;;
21.126;-2;-0.238233;;
21.127;-2;-0.238233;;
21.127;-2;-0.238233;;
21.147;-2;-0.2829522;;
21.147;-2;-0.2829522;;
21.147;-2;-0.2829522;;
21.167;-2;-0.3280606;;
21.168;-2;-0.3285142;;
21.169;-2;-0.3285893;;
21.169;-2;-0.3285926;;
21.189;-2;-0.3720073;;
21.19;-2;-0.3723857;;
21.19;-2;-0.3724257;;
21.191;-2;-0.3725123;;
21.21;-2;-0.4166791;;
21.211;-2;-0.4171534;;
21.212;-2;-0.4172579;;
21.231;-2;-0.4624988;;
21.232;-2;-0.4624988;;
21.233;-2;-0.4624988;;
21.233;-2;-0.4624988;;
21.234;-2;-0.4624988;;
21.253;-2;-0.4840076;;
21.259;-2;-0.5059981;;
21.26;-2;-0.5068777;;
21.275;-2;-0.5286729;;
21.275;-2;-0.5410261;;
21.295;-2;-0.5738474;;
21.296;-2;-0.5742613;;
21.296;-2;-0.5742613;;
21.297;-2;-0.5742613;;
21.298;-2;-0.592611;;
21.319;-2;-0.6180025;;
21.32;-2;-0.637468;;
21.321;-2;-0.6401581;;
21.322;-2;-0.6408836;;
21.343;-2;-0.6859472;;
21.343;-2;-0.6859472;;
21.344;-2;-0.6859472;;
21.344;-2;-0.6859472;;
21.345;-2;-0.6859472;;
21.364;-2;-0.7073607;;
21.3647961;;;-0.4916327527227;-0.495079870138491
21.364;-2;-0.7073607;;
21.365;-2;-0.7228191;;
21.365;-2;-0.7255799;;
21.385;-2;-0.7526824;;
21.386;-2;-0.7530616;;
21.386;-2;-0.7531074;;
21.387;-2;-0.7709227;;
21.406;-2;-0.7969121;;
21.407;-2;-0.7972523;;
21.407;-2;-0.7972523;;
21.427;-2;-0.8410399;;
21.428;-2;-0.8414416;;
21.428;-2;-0.8415067;;
21.429;-2;-0.8415629;;
21.448;-2;-0.8857567;;
21.449;-2;-0.8861907;;
21.45;-2;-0.8863325;;
21.45;-2;-0.8863325;;
21.451;-2;-0.8863325;;
21.47;-2;-0.9308329;;
21.47;-2;-0.9308329;;
21.47;-2;-0.9308329;;
21.49;-2;-0.9754668;;
21.491;-2;-0.9754668;;
21.491;-2;-0.9754668;;
21.492;-2;-0.9754668;;
21.511;-2;-1.021065;;
21.512;-2;-1.021529;;
21.513;-2;-1.021627;;
21.533;-2;-1.06457;;
21.534;-2;-1.06502;;
21.556;-2;-1.109373;;
21.558;-2;-1.109807;;
21.578;-2;-1.153692;;
21.579;-2;-1.154139;;
21.6;-2;-1.198715;;
21.602;-2;-1.199173;;
21.623;-2;-1.243516;;
21.624;-2;-1.243516;;
21.645;-2;-1.287827;;
21.646;-2;-1.288233;;
21.6660964;;;0.470750749323354;-0.254030361855885
21.668;-2;-1.332939;;
21.689;-2;-1.377418;;
21.691;-2;-1.37795;;
21.711;-2;-1.400009;;
21.712;-2;-1.418422;;
21.733;-2;-1.4446;;
21.734;-2;-1.462951;;
21.755;-2;-1.489023;;
21.756;-2;-1.507657;;
21.776;-2;-1.534366;;
21.778;-2;-1.534366;;
21.797;-2;-1.578447;;
21.798;-2;-1.579022;;
21.819;-2;-1.623949;;
21.839;-2;-1.66763;;
21.841;-2;-1.668169;;
21.86;-2;-1.711953;;
21.861;-2;-1.712432;;
21.881;-2;-1.75737;;
21.882;-2;-1.757839;;
21.903;-2;-1.802373;;
21.904;-2;-1.802373;;
21.925;-2;-1.846246;;
21.925;-2;-1.846782;;
21.951;-2;-1.901754;;
21.952;-2;-1.902292;;
21.967;-2;-1.915737;;
21.9684004;;;0.4928650900067;-0.00620805595598395
21.951;-2;-1.901754;;
21.952;-2;-1.902292;;
21.967;-2;-1.915737;;
21.989;-2;-1.958096;;
21.991;-2;-1.978474;;
21.991;-2;-1.981458;;
22.013;-2;-2.025143;;
22.014;-2;-2.025911;;
22.034;-2;-2.047728;;
22.035;-2;-2.067157;;
22.036;-2;-2.070825;;
22.056;-2;-2.092917;;
22.056;-2;-2.092917;;
22.057;-2;-2.111861;;
22.058;-2;-2.115282;;
22.078;-2;-2.137652;;
22.079;-2;-2.137652;;
22.079;-2;-2.14388;;
22.08;-2;-2.157598;;
22.1;-2;-2.181911;;
22.101;-2;-2.182114;;
22.101;-2;-2.182115;;
22.102;-2;-2.199998;;
22.122;-2;-2.226814;;
22.122;-2;-2.226878;;
22.123;-2;-2.227071;;
22.123;-2;-2.227088;;
22.143;-2;-2.270738;;
22.143;-2;-2.271296;;
22.144;-2;-2.271296;;
22.163;-2;-2.315768;;
22.164;-2;-2.315768;;
22.165;-2;-2.315768;;
22.165;-2;-2.315768;;
22.185;-2;-2.360302;;
22.186;-2;-2.360723;;
22.186;-2;-2.360793;;
22.206;-2;-2.404883;;
22.206;-2;-2.405179;;
22.207;-2;-2.405441;;
22.208;-2;-2.405441;;
22.227;-2;-2.450268;;
22.227;-2;-2.450611;;
22.228;-2;-2.450865;;
22.249;-2;-2.494684;;
22.249;-2;-2.494684;;
22.249;-2;-2.494684;;
22.25;-2;-2.494684;;
22.2697012;;;0.417804486381168;0.222446893247131
22.27;-2;-2.539893;;
22.271;-2;-2.539359;;
22.277;-2;-2.539873;;
22.278;-2;-2.539893;;
22.292;-2;-2.567122;;
22.293;-2;-2.579378;;
22.293;-2;-2.579669;;
22.294;-2;-2.585384;;
22.314;-2;-2.606519;;
22.315;-2;-2.622242;;
22.315;-2;-2.623774;;
22.316;-2;-2.628134;;
22.335;-2;-2.650743;;
22.336;-2;-2.650986;;
22.337;-2;-2.670079;;
22.358;-2;-2.699851;;
22.359;-2;-2.700367;;
22.36;-2;-2.700516;;
22.361;-2;-2.700539;;
22.362;-2;-2.700545;;
22.381;-2;-2.740258;;
22.382;-2;-2.760036;;
22.383;-2;-2.763011;;
22.384;-2;-2.763756;;
22.404;-2;-2.785219;;
22.405;-2;-2.785491;;
22.406;-2;-2.785491;;
22.406;-2;-2.812767;;
22.426;-2;-2.835699;;
22.426;-2;-2.845806;;
22.427;-2;-2.851158;;
22.428;-2;-2.852358;;
22.448;-2;-2.896479;;
22.449;-2;-2.896916;;
22.449;-2;-2.89699;;
22.471;-2;-2.9417;;
22.472;-2;-2.9417;;
22.472;-2;-2.9417;;
22.473;-2;-2.9417;;
22.473;-2;-2.9417;;
22.493;-2;-2.986023;;
22.494;-2;-2.986578;;
