horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
8.55;2;1.100984;;
8.55;2;1.100982;;
8.569;2;1.05652;;
8.57;2;1.056045;;
8.571;2;1.055936;;
8.592;2;1.034275;;
8.593;2;1.034275;;
8.594;2;1.034275;;
8.595;2;1.015621;;
8.614;2;0.9679301;;
8.615;2;0.9674574;;
8.615;2;0.9673808;;
8.616;2;0.967306;;
8.636;2;0.9226084;;
8.643;2;0.9220614;;
8.644;2;0.9220456;;
8.645;2;0.8999857;;
8.657;2;0.8771678;;
8.658;2;0.8768117;;
8.659;2;0.8767287;;
8.66;2;0.8767094;;
8.68;2;0.8332242;;
8.681;2;0.8327712;;
8.682;2;0.8327075;;
8.683;2;0.8326895;;
8.702;2;0.7879821;;
8.703;2;0.7879821;;
8.703;2;0.7879821;;
8.704;2;0.7879821;;
8.724;2;0.7440711;;
8.725;2;0.7436945;;
8.725;2;0.7436913;;
8.726;2;0.7435067;;
8.745;2;0.7209905;;
8.746;2;0.7209905;;
8.747;2;0.7209905;;
8.748;2;0.7209905;;
8.767;2;0.6649255;;
8.768;2;0.6571121;;
8.768;2;0.6539379;;
8.769;2;0.6539379;;
8.79;2;0.6314514;;
8.79;2;0.6222249;;
8.791;2;0.6127139;;
8.792;2;0.6101521;;
8.81;2;0.586253;;
8.811;2;0.5859799;;
8.812;2;0.567917;;
8.813;2;0.5648725;;
8.832;2;0.54216;;
8.833;2;0.5419359;;
8.834;2;0.5418819;;
8.8455748;;;0.492315092190812;0.0111971956059996
8.853;2;0.497862;;
8.854;2;0.4974217;;
8.855;2;0.4972913;;
8.856;2;0.4972913;;
8.875;2;0.4531229;;
8.876;2;0.4525373;;
8.876;2;0.4525373;;
8.877;2;0.4525373;;
8.896;2;0.408114;;
8.897;2;0.408114;;
8.897;2;0.408114;;
8.898;2;0.408114;;
8.918;2;0.3529792;;
8.919;2;0.3525017;;
8.919;2;0.3522708;;
8.939;2;0.3191207;;
8.94;2;0.318785;;
8.946;2;0.3187099;;
8.947;2;0.3187073;;
8.948;2;0.3187069;;
8.961;2;0.2709402;;
8.962;2;0.2702609;;
8.962;2;0.270167;;
8.982;2;0.2301026;;
8.983;2;0.2297335;;
8.984;2;0.2296274;;
8.985;2;0.229611;;
9.004;2;0.1861569;;
9.005;2;0.1853195;;
9.006;2;0.1851331;;
9.007;2;0.1850553;;
9.026;2;0.1406583;;
9.027;2;0.1400666;;
9.028;2;0.1400666;;
9.028;2;0.1400666;;
9.047;2;0.09635214;;
9.048;2;0.09587413;;
9.049;2;0.09580603;;
9.049;2;0.09579431;;
9.069;2;0.04326091;;
9.07;2;0.04260024;;
9.071;2;0.04260024;;
9.071;2;0.04260024;;
9.091;2;0.02865862;;
9.092;2;0.01093851;;
9.092;2;0.00795781;;
9.093;2;0.006720555;;
9.113;2;-0.01617797;;
9.114;2;-0.01637831;;
9.114;2;-0.01927396;;
9.115;2;-0.03461029;;
9.135;2;-0.06099463;;
9.136;2;-0.07894091;;
9.137;2;-0.08183205;;
9.138;2;-0.08268808;;
9.1473766;;;-0.364459435248471;0.0372781864493375
9.135;2;-0.06099463;;
9.136;2;-0.07894091;;
9.137;2;-0.08183205;;
9.138;2;-0.08268808;;
9.157;2;-0.1056273;;
9.158;2;-0.1058503;;
9.158;2;-0.1145871;;
9.159;2;-0.1261532;;
9.178;2;-0.1500579;;
9.179;2;-0.1503698;;
9.18;2;-0.1503698;;
9.18;2;-0.1503698;;
9.253;2;-0.3065142;;
9.254;2;-0.3065142;;
9.255;2;-0.3065142;;
9.256;2;-0.3065142;;
9.257;2;-0.3065142;;
9.258;2;-0.3065142;;
9.259;2;-0.3065142;;
9.259;2;-0.3291996;;
9.26;2;-0.3291996;;
9.265;2;-0.3291996;;
9.266;2;-0.3291996;;
9.267;2;-0.3291996;;
9.276;2;-0.3508143;;
9.277;2;-0.3512692;;
9.278;2;-0.3513867;;
9.278;2;-0.3513867;;
9.279;2;-0.3513867;;
9.298;2;-0.3954526;;
9.299;2;-0.395857;;
9.299;2;-0.3958775;;
9.32;2;-0.440197;;
9.32;2;-0.4407367;;
9.321;2;-0.4407367;;
9.322;2;-0.4407367;;
9.341;2;-0.4847314;;
9.342;2;-0.4851458;;
9.343;2;-0.4852621;;
9.343;2;-0.4852788;;
9.363;2;-0.5295366;;
9.364;2;-0.5299057;;
9.364;2;-0.529998;;
9.365;2;-0.5301;;
9.385;2;-0.583372;;
9.386;2;-0.5838677;;
9.387;2;-0.5839907;;
9.387;2;-0.5840115;;
9.407;2;-0.6191497;;
9.408;2;-0.6195946;;
9.408;2;-0.6195946;;
9.409;2;-0.6195946;;
9.428;2;-0.6638423;;
9.429;2;-0.664287;;
9.429;2;-0.6643634;;
9.43;2;-0.6644065;;
9.4486776;;;-0.486868355547802;0.0260862046946103
9.449;2;-0.7084005;;
9.45;2;-0.708968;;
9.451;2;-0.708968;;
9.451;2;-0.708968;;
9.471;2;-0.7309784;;
9.472;2;-0.753747;;
9.473;2;-0.753747;;
9.473;2;-0.753747;;
9.494;2;-0.7977314;;
9.495;2;-0.7980911;;
9.495;2;-0.798119;;
9.496;2;-0.798229;;
9.515;2;-0.8206812;;
9.516;2;-0.8391749;;
9.517;2;-0.8421368;;
9.517;2;-0.8433555;;
9.538;2;-0.8659024;;
9.538;2;-0.8807377;;
9.54;2;-0.8962818;;
9.54;2;-0.8972281;;
9.559;2;-0.910681;;
9.565;2;-0.9314781;;
9.566;2;-0.9321718;;
9.567;2;-0.9322881;;
9.58;2;-0.9641782;;
9.58;2;-0.9645071;;
9.581;2;-0.9647555;;
9.601;2;-0.9993703;;
9.602;2;-0.9997295;;
9.603;2;-0.9997814;;
9.623;2;-1.043815;;
9.623;2;-1.044154;;
9.624;2;-1.044337;;
9.625;2;-1.044363;;
9.625;2;-1.044367;;
9.644;2;-1.088649;;
9.645;2;-1.089136;;
9.646;2;-1.089207;;
9.667;2;-1.13299;;
9.667;2;-1.133007;;
9.668;2;-1.133526;;
9.668;2;-1.133526;;
9.689;2;-1.178341;;
9.689;2;-1.178341;;
9.69;2;-1.178341;;
9.691;2;-1.178341;;
9.709;2;-1.22288;;
9.709;2;-1.22288;;
9.71;2;-1.22288;;
9.711;2;-1.22288;;
9.73;2;-1.266999;;
9.731;2;-1.267475;;
9.732;2;-1.267549;;
9.732;2;-1.267576;;
9.7504797;;;-0.497767563845461;-0.214195065612731
9.752;2;-1.312597;;
9.752;2;-1.312597;;
9.753;2;-1.312597;;
9.754;2;-1.312597;;
9.773;2;-1.356117;;
9.774;2;-1.35659;;
9.775;2;-1.35666;;
9.775;2;-1.356672;;
9.795;2;-1.400717;;
9.796;2;-1.401133;;
9.796;2;-1.401205;;
9.797;2;-1.401248;;
9.817;2;-1.42378;;
9.818;2;-1.44171;;
9.819;2;-1.445584;;
9.819;2;-1.446247;;
9.838;2;-1.468505;;
9.839;2;-1.46875;;
9.84;2;-1.468783;;
9.841;2;-1.468792;;
9.86;2;-1.522754;;
9.861;2;-1.523234;;
9.862;2;-1.52339;;
9.882;2;-1.558254;;
9.883;2;-1.558254;;
9.884;2;-1.558254;;
9.885;2;-1.580533;;
9.903;2;-1.602857;;
9.904;2;-1.602857;;
9.905;2;-1.602857;;
9.905;2;-1.602857;;
9.925;2;-1.646904;;
9.926;2;-1.647306;;
9.926;2;-1.647451;;
9.927;2;-1.647451;;
9.946;2;-1.691625;;
9.947;2;-1.692201;;
9.948;2;-1.692201;;
9.968;2;-1.736681;;
9.968;2;-1.736681;;
9.969;2;-1.736681;;
9.97;2;-1.736681;;
9.989;2;-1.781396;;
9.991;2;-1.781975;;
9.991;2;-1.781975;;
9.991;2;-1.781975;;
10.011;2;-1.836524;;
10.011;2;-1.836955;;
10.012;2;-1.837172;;
10.013;2;-1.83721;;
10.034;2;-1.871337;;
10.034;2;-1.871337;;
10.035;2;-1.871337;;
10.035;2;-1.871337;;
10.052282;;;-0.496516832424871;-0.461403046766651
10.055;2;-1.915474;;
10.056;2;-1.91593;;
10.057;2;-1.916019;;
10.058;2;-1.916033;;
10.077;2;-1.960498;;
10.077;2;-1.961097;;
10.078;2;-1.961097;;
10.079;2;-1.961097;;
10.098;2;-2.004218;;
10.099;2;-2.004637;;
10.099;2;-2.004798;;
10.1;2;-2.004798;;
10.119;2;-2.049093;;
10.12;2;-2.049572;;
10.121;2;-2.049646;;
10.121;2;-2.049672;;
10.141;2;-2.0719;;
10.142;2;-2.088669;;
10.143;2;-2.09279;;
10.163;2;-2.117053;;
10.164;2;-2.143606;;
10.165;2;-2.147818;;
10.166;2;-2.148428;;
10.166;2;-2.148533;;
10.185;2;-2.161541;;
10.186;2;-2.184577;;
10.187;2;-2.190265;;
10.207;2;-2.20591;;
10.208;2;-2.206073;;
10.209;2;-2.223895;;
10.21;2;-2.228599;;
10.229;2;-2.252187;;
10.23;2;-2.252187;;
10.231;2;-2.264814;;
10.231;2;-2.267652;;
10.251;2;-2.295253;;
10.251;2;-2.295321;;
10.252;2;-2.295552;;
10.253;2;-2.295596;;
10.272;2;-2.33967;;
10.273;2;-2.340092;;
10.273;2;-2.340147;;
10.293;2;-2.384356;;
10.293;2;-2.384586;;
10.294;2;-2.384829;;
10.294;2;-2.384866;;
10.314;2;-2.429303;;
10.314;2;-2.429868;;
10.315;2;-2.429868;;
10.316;2;-2.429868;;
10.335;2;-2.475031;;
10.336;2;-2.475476;;
10.337;2;-2.475618;;
10.337;2;-2.475618;;
10.3535827;;;-0.498050198038846;-0.494800737464245
10.357;2;-2.518741;;
10.357;2;-2.518741;;
10.357;2;-2.518741;;
10.358;2;-2.518741;;
10.378;2;-2.563508;;
10.379;2;-2.563508;;
10.379;2;-2.563508;;
10.38;2;-2.563508;;
10.399;2;-2.607577;;
10.399;2;-2.607953;;
10.4;2;-2.60813;;
10.401;2;-2.608154;;
10.421;2;-2.652233;;
10.422;2;-2.652604;;
10.423;2;-2.652726;;
10.443;2;-2.695693;;
10.444;2;-2.696997;;
10.445;2;-2.69721;;
10.446;2;-2.697274;;
10.464;2;-2.719915;;
10.465;2;-2.720172;;
10.466;2;-2.720229;;
10.467;2;-2.720229;;
10.486;2;-2.772139;;
10.493;2;-2.78562;;
10.494;2;-2.786338;;
10.495;2;-2.786526;;
10.508;2;-2.819419;;
10.509;2;-2.819938;;
10.51;2;-2.820016;;
10.511;2;-2.828636;;
10.532;2;-2.873216;;
10.532;2;-2.873778;;
10.535;2;-2.876975;;
10.536;2;-2.876975;;
10.553;2;-2.898031;;
10.554;2;-2.898553;;
10.555;2;-2.917595;;
10.577;2;-2.964815;;
10.578;2;-2.965564;;
10.579;2;-2.965815;;
10.579;2;-2.965858;;
10.58;2;-2.965877;;
10.599;2;-2.987427;;
10.6;2;-3.001174;;
10.601;2;-3.010531;;
10.601;2;-3.010531;;
10.602;2;-3.010531;;
10.622;2;-3;;
10.623;2;-3;;
10.623;2;-3;;
10.624;2;-3;;
10.644;2;-2.933394;;
10.645;2;-2.933394;;
10.646;2;-2.933394;;
10.6553848;;;-0.486486898783659;-0.494705373273209
10.666;2;-2.890067;;
10.668;2;-2.88845;;
10.668;2;-2.88845;;
10.687;2;-2.866231;;
10.688;2;-2.849514;;
10.689;2;-2.845267;;
10.69;2;-2.843823;;
10.691;2;-2.843823;;
10.709;2;-2.821587;;
10.711;2;-2.821319;;
10.711;2;-2.809493;;
10.731;2;-2.776914;;
10.731;2;-2.776678;;
10.732;2;-2.77653;;
10.733;2;-2.757339;;
10.734;2;-2.754575;;
10.752;2;-2.732228;;
10.753;2;-2.73199;;
10.754;2;-2.731938;;
10.773;2;-2.687289;;
10.774;2;-2.686714;;
10.775;2;-2.686714;;
10.775;2;-2.686714;;
10.795;2;-2.63336;;
10.803;2;-2.632712;;
10.803;2;-2.63154;;
10.804;2;-2.622689;;
10.817;2;-2.592946;;
10.817;2;-2.592353;;
10.818;2;-2.592353;;
10.818;2;-2.592353;;
10.838;2;-2.553669;;
10.838;2;-2.553509;;
10.839;2;-2.553175;;
10.84;2;-2.553175;;
10.859;2;-2.508711;;
10.86;2;-2.508711;;
10.861;2;-2.508711;;
10.861;2;-2.508711;;
10.881;2;-2.463971;;
10.881;2;-2.463971;;
10.882;2;-2.463971;;
10.902;2;-2.419712;;
10.904;2;-2.419166;;
10.904;2;-2.419166;;
10.905;2;-2.419166;;
10.924;2;-2.374752;;
10.925;2;-2.374752;;
10.926;2;-2.374752;;
10.927;2;-2.374752;;
10.947;2;-2.321054;;
10.948;2;-2.31998;;
10.948;2;-2.319796;;
10.956686;;;0.4985120490302;-0.245635470054294
10.947;2;-2.321054;;
10.948;2;-2.31998;;
10.948;2;-2.319796;;
10.968;2;-2.285999;;
10.969;2;-2.285645;;
10.97;2;-2.285597;;
10.971;2;-2.285588;;
10.971;2;-2.285586;;
10.991;2;-2.242575;;
10.992;2;-2.241645;;
10.994;2;-2.240616;;
10.994;2;-2.240448;;
11.014;2;-2.194812;;
11.015;2;-2.194812;;
11.016;2;-2.194812;;
11.016;2;-2.194812;;
11.036;2;-2.151841;;
11.037;2;-2.151446;;
11.037;2;-2.151388;;
11.038;2;-2.15132;;
11.058;2;-2.108272;;
11.059;2;-2.106629;;
11.06;2;-2.106629;;
11.079;2;-2.063665;;
11.08;2;-2.062613;;
11.081;2;-2.062298;;
11.082;2;-2.062039;;
11.083;2;-2.062;;
11.101;2;-2.039995;;
11.108;2;-2.010063;;
11.109;2;-2.007784;;
11.124;2;-1.995582;;
11.124;2;-1.987934;;
11.126;2;-1.97283;;
11.126;2;-1.97283;;
11.127;2;-1.97283;;
11.146;2;-1.950725;;
11.147;2;-1.941282;;
11.148;2;-1.929595;;
11.172;2;-1.883578;;
11.173;2;-1.883249;;
11.173;2;-1.883087;;
11.174;2;-1.883087;;
11.175;2;-1.883087;;
11.193;2;-1.838924;;
11.193;2;-1.838796;;
11.194;2;-1.838388;;
11.195;2;-1.838322;;
11.215;2;-1.794643;;
11.215;2;-1.794173;;
11.217;2;-1.793625;;
11.237;2;-1.748255;;
11.238;2;-1.74779;;
11.239;2;-1.747709;;
11.24;2;-1.747696;;
11.24;2;-1.747694;;
11.2584878;;;0.49809704571138;0.00301799947976865
11.261;2;-1.695063;;
11.261;2;-1.694748;;
11.262;2;-1.694427;;
11.263;2;-1.694427;;
11.282;2;-1.660384;;
11.283;2;-1.659942;;
11.284;2;-1.659942;;
11.284;2;-1.659942;;
11.304;2;-1.615574;;
11.305;2;-1.61514;;
11.306;2;-1.615014;;
11.307;2;-1.615014;;
11.326;2;-1.570918;;
11.327;2;-1.57047;;
11.328;2;-1.570349;;
11.348;2;-1.526739;;
11.349;2;-1.526099;;
11.35;2;-1.525747;;
11.35;2;-1.525688;;
11.351;2;-1.525662;;
11.371;2;-1.480958;;
11.372;2;-1.480567;;
11.372;2;-1.480384;;
11.373;2;-1.480384;;
11.393;2;-1.436646;;
11.394;2;-1.436202;;
11.395;2;-1.436119;;
11.415;2;-1.38366;;
11.422;2;-1.381389;;
11.423;2;-1.381242;;
11.425;2;-1.381103;;
11.425;2;-1.381094;;
11.437;2;-1.348017;;
11.438;2;-1.347025;;
11.439;2;-1.346686;;
11.46;2;-1.324535;;
11.46;2;-1.31291;;
11.461;2;-1.30488;;
11.461;2;-1.303519;;
11.462;2;-1.302487;;
11.482;2;-1.258125;;
11.483;2;-1.257694;;
11.484;2;-1.257594;;
11.504;2;-1.213536;;
11.505;2;-1.213077;;
11.506;2;-1.213007;;
11.507;2;-1.212996;;
11.526;2;-1.168386;;
11.527;2;-1.16793;;
11.527;2;-1.167853;;
11.528;2;-1.167816;;
11.529;2;-1.167811;;
11.549;2;-1.125734;;
11.55;2;-1.124812;;
11.551;2;-1.123839;;
11.5653036;;;0.498382761508076;0.252126239366499
11.57;2;-1.101054;;
11.572;2;-1.10078;;
11.573;2;-1.100753;;
11.574;2;-1.100749;;
11.594;2;-1.035275;;
11.595;2;-1.034677;;
11.595;2;-1.034594;;
11.596;2;-1.034483;;
11.617;2;-0.9898726;;
11.618;2;-0.9894755;;
11.619;2;-0.9893698;;
11.619;2;-0.9893318;;
11.638;2;-0.9459656;;
11.639;2;-0.9452035;;
11.64;2;-0.9450125;;
11.641;2;-0.9448211;;
11.662;2;-0.9005423;;
11.662;2;-0.9005423;;
11.663;2;-0.9005423;;
11.663;2;-0.9005423;;
11.682;2;-0.8780552;;
11.684;2;-0.8606429;;
11.685;2;-0.8576584;;
11.705;2;-0.812063;;
11.706;2;-0.8110995;;
11.707;2;-0.8109662;;
11.708;2;-0.8109378;;
11.749;2;-0.7443252;;
11.75;2;-0.7263931;;
11.751;2;-0.7234406;;
11.751;2;-0.7232259;;
11.752;2;-0.7223058;;
11.753;2;-0.7221548;;
11.772;2;-0.6999894;;
11.773;2;-0.6896781;;
11.774;2;-0.6768431;;
11.775;2;-0.6768431;;
11.776;2;-0.6768431;;
11.776;2;-0.6768431;;
11.793;2;-0.6541394;;
11.794;2;-0.653899;;
11.795;2;-0.6398518;;
11.795;2;-0.6363616;;
11.814;2;-0.6101711;;
11.815;2;-0.6094968;;
11.817;2;-0.6094968;;
11.817;2;-0.5993498;;
11.836;2;-0.565367;;
11.836;2;-0.5651304;;
11.837;2;-0.5649666;;
11.837;2;-0.5649388;;
11.857;2;-0.5203574;;
11.858;2;-0.5203574;;
11.858;2;-0.5203574;;
11.859;2;-0.5203574;;
11.8615914;;;-0.481726497322133;0.253316339731881
11.857;2;-0.5203574;;
11.858;2;-0.5203574;;
11.858;2;-0.5203574;;
11.859;2;-0.5203574;;
11.878;2;-0.4981585;;
11.879;2;-0.4806093;;
11.879;2;-0.4775966;;
11.88;2;-0.475652;;
11.899;2;-0.4320366;;
11.9;2;-0.4315922;;
11.9;2;-0.4315166;;
11.901;2;-0.4314829;;
11.92;2;-0.3869874;;
11.921;2;-0.3865307;;
11.922;2;-0.386439;;
11.942;2;-0.3422789;;
11.943;2;-0.3418985;;
11.944;2;-0.3417801;;
11.964;2;-0.2981463;;
11.964;2;-0.2976831;;
11.965;2;-0.2970451;;
11.966;2;-0.2970451;;
11.966;2;-0.2970451;;
11.985;2;-0.2530199;;
11.986;2;-0.2525458;;
11.987;2;-0.2524719;;
12.011;2;-0.2081956;;
12.012;2;-0.2078149;;
12.013;2;-0.2077574;;
12.013;2;-0.2077478;;
12.029;2;-0.1855498;;
12.03;2;-0.1848819;;
12.031;2;-0.1846824;;
12.039;2;-0.1844926;;
12.053;2;-0.1054368;;
12.054;2;-0.1054368;;
12.055;2;-0.1054368;;
12.055;2;-0.1054368;;
12.075;2;-0.074016;;
12.076;2;-0.07357194;;
12.077;2;-0.07323448;;
12.078;2;-0.07323448;;
12.078;2;-0.07323448;;
12.097;2;-0.02908965;;
12.098;2;-0.02862634;;
12.099;2;-0.02850661;;
12.119;2;0.01529436;;
12.12;2;0.01529436;;
12.121;2;0.01529436;;
12.122;2;0.01529436;;
12.14;2;0.05933005;;
12.141;2;0.06020541;;
12.142;2;0.06041095;;
12.143;2;0.06051119;;
12.1633937;;;-0.495705610418702;0.00476192486965542
12.165;2;0.1043266;;
12.165;2;0.1045145;;
12.166;2;0.1048344;;
12.184;2;0.1277536;;
12.185;2;0.1280157;;
12.186;2;0.1280706;;
12.187;2;0.1280706;;
12.206;2;0.183041;;
12.206;2;0.183041;;
12.207;2;0.183041;;
12.208;2;0.1911508;;
12.227;2;0.2169357;;
12.228;2;0.2171919;;
12.228;2;0.2172359;;
12.229;2;0.2172653;;
12.248;2;0.2613753;;
12.249;2;0.2613753;;
12.25;2;0.2613753;;
12.25;2;0.2613753;;
12.269;2;0.3056611;;
12.27;2;0.3061108;;
12.27;2;0.3061875;;
12.29;2;0.3502505;;
12.291;2;0.3507122;;
12.292;2;0.3507744;;
12.292;2;0.3507848;;
12.312;2;0.3947355;;
12.313;2;0.3951107;;
12.314;2;0.39523;;
12.314;2;0.3952382;;
12.334;2;0.4394057;;
12.335;2;0.4398039;;
12.335;2;0.4399706;;
12.355;2;0.4619408;;
12.356;2;0.4622882;;
12.357;2;0.4624464;;
12.358;2;0.4931194;;
12.359;2;0.5015798;;
12.377;2;0.5286672;;
12.378;2;0.5289431;;
12.378;2;0.5290401;;
12.399;2;0.5742488;;
12.4;2;0.5742488;;
12.4;2;0.5742488;;
12.401;2;0.5742488;;
12.42;2;0.6185715;;
12.421;2;0.6190554;;
12.422;2;0.6191256;;
12.423;2;0.6191468;;
12.442;2;0.6411152;;
12.443;2;0.658442;;
12.444;2;0.6622633;;
12.444;2;0.6629189;;
12.464;2;0.6857694;;
12.4651952;;;-0.448341039937827;-0.231847596542646
12.464;2;0.6857694;;
12.465;2;0.7032337;;
12.466;2;0.7078704;;
12.467;2;0.7078704;;
12.487;2;0.7311822;;
12.488;2;0.7456873;;
12.489;2;0.7505053;;
12.489;2;0.7528839;;
12.509;2;0.7757327;;
12.51;2;0.8065789;;
12.51;2;0.8065789;;
12.511;2;0.8065789;;
12.53;2;0.8197408;;
12.532;2;0.8198903;;
12.532;2;0.8272153;;
12.533;2;0.8378236;;
12.552;2;0.8649697;;
12.552;2;0.8653336;;
12.552;2;0.8653336;;
12.553;2;0.8653336;;
12.573;2;0.9086769;;
12.573;2;0.908942;;
12.574;2;0.9091549;;
12.574;2;0.9091901;;
12.593;2;0.9536394;;
12.595;2;0.9542165;;
12.595;2;0.9542165;;
12.595;2;0.9542165;;
12.615;2;0.9980327;;
12.616;2;0.9985862;;
12.616;2;0.9985862;;
12.617;2;0.9985862;;
12.636;2;1.042498;;
12.637;2;1.042942;;
12.637;2;1.043018;;
12.671;2;1.123756;;
12.672;2;1.125376;;
12.68;2;1.141222;;
12.681;2;1.141578;;
12.681;2;1.14175;;
12.682;2;1.14175;;
12.682;2;1.14175;;
12.701;2;1.176823;;
12.702;2;1.177144;;
12.703;2;1.177242;;
12.703;2;1.177284;;
12.723;2;1.221891;;
12.723;2;1.221891;;
12.724;2;1.221891;;
12.725;2;1.221891;;
12.744;2;1.265943;;
12.745;2;1.266365;;
12.746;2;1.266477;;
12.746;2;1.266495;;
12.7664962;;;-0.496596221022593;-0.480592342175314
12.768;2;1.311388;;
12.768;2;1.311388;;
12.788;2;1.333399;;
12.79;2;1.355935;;
12.79;2;1.355935;;
12.79;2;1.355935;;
12.81;2;1.378432;;
12.811;2;1.378653;;
12.811;2;1.378691;;
12.812;2;1.378713;;
12.831;2;1.433364;;
12.832;2;1.433918;;
12.832;2;1.434013;;
12.833;2;1.443464;;
12.853;2;1.467728;;
12.853;2;1.467728;;
12.853;2;1.467728;;
12.854;2;1.467728;;
12.874;2;1.512209;;
12.874;2;1.512209;;
12.875;2;1.512209;;
12.875;2;1.512209;;
12.895;2;1.556136;;
12.895;2;1.556291;;
12.896;2;1.556577;;
12.916;2;1.601255;;
12.916;2;1.601471;;
12.917;2;1.601727;;
12.917;2;1.601764;;
12.937;2;1.645883;;
12.937;2;1.646137;;
12.938;2;1.646444;;
12.958;2;1.690986;;
12.958;2;1.690986;;
12.959;2;1.690986;;
12.966;2;1.690986;;
12.979;2;1.744295;;
12.98;2;1.745063;;
12.981;2;1.745243;;
12.981;2;1.745274;;
13.001;2;1.780091;;
13.002;2;1.780519;;
13.003;2;1.780519;;
13.004;2;1.780519;;
13.023;2;1.802631;;
13.024;2;1.818315;;
13.025;2;1.823538;;
13.026;2;1.824637;;
13.044;2;1.849297;;
13.045;2;1.849584;;
13.046;2;1.865701;;
13.047;2;1.868939;;
13.066;2;1.89227;;
13.067;2;1.892481;;
13.068;2;1.892547;;
13.0683067;;;-0.498027654993201;-0.484667631593081
13.087;2;1.93672;;
13.088;2;1.937132;;
13.088;2;1.937185;;
13.089;2;1.937299;;
13.108;2;1.981556;;
13.108;2;1.981556;;
13.109;2;1.981556;;
13.129;2;2.025496;;
13.13;2;2.025949;;
13.131;2;2.026018;;
13.131;2;2.026042;;
13.152;2;2.070788;;
13.152;2;2.070788;;
13.153;2;2.070788;;
13.154;2;2.070788;;
13.173;2;2.114463;;
13.174;2;2.115085;;
13.175;2;2.115609;;
13.195;2;2.159761;;
13.195;2;2.160104;;
13.196;2;2.160285;;
13.197;2;2.16031;;
13.216;2;2.204307;;
13.217;2;2.204756;;
13.217;2;2.204833;;
13.218;2;2.204874;;
13.238;2;2.249182;;
13.238;2;2.249182;;
13.239;2;2.249182;;
13.24;2;2.249182;;
13.259;2;2.293573;;
13.26;2;2.293979;;
13.261;2;2.294104;;
13.261;2;2.294116;;
13.286;2;2.316102;;
13.287;2;2.316321;;
13.287;2;2.316321;;
13.288;2;2.316321;;
13.302;2;2.392532;;
13.303;2;2.393644;;
13.304;2;2.393816;;
13.304;2;2.393843;;
13.324;2;2.405792;;
13.325;2;2.424319;;
13.326;2;2.427104;;
13.327;2;2.428035;;
13.346;2;2.450887;;
13.346;2;2.450887;;
13.347;2;2.450887;;
13.348;2;2.472855;;
13.368;2;2.496116;;
13.368;2;2.496116;;
13.369;2;2.496116;;
13.37;2;2.496116;;
13.3696154;;;-0.498309665458742;-0.48531864535309
13.368;2;2.496116;;
13.368;2;2.496116;;
13.369;2;2.496116;;
13.37;2;2.496116;;
13.389;2;2.540083;;
13.389;2;2.540083;;
13.389;2;2.540083;;
13.409;2;2.584201;;
13.41;2;2.584663;;
13.411;2;2.584725;;
13.431;2;2.6286;;
13.431;2;2.628657;;
13.432;2;2.629064;;
13.433;2;2.629132;;
13.433;2;2.629136;;
13.452;2;2.683201;;
13.453;2;2.683698;;
13.453;2;2.683911;;
13.474;2;2.718152;;
13.474;2;2.718303;;
13.475;2;2.71852;;
13.476;2;2.718559;;
13.495;2;2.762646;;
13.495;2;2.763237;;
13.496;2;2.763237;;
13.497;2;2.763237;;
13.516;2;2.808146;;
13.517;2;2.808146;;
13.517;2;2.808146;;
13.518;2;2.808146;;
13.537;2;2.852037;;
13.538;2;2.852485;;
13.538;2;2.852562;;
13.54;2;2.852622;;
13.559;2;2.875407;;
13.559;2;2.888532;;
13.56;2;2.895299;;
13.561;2;2.896802;;
13.58;2;2.919675;;
13.586;2;2.919966;;
13.587;2;2.919978;;
13.602;2;2.976007;;
13.602;2;2.976007;;
13.603;2;2.976007;;
13.603;2;2.976007;;
13.623;2;3.00871;;
13.624;2;3.00899;;
13.624;2;3.009119;;
13.625;2;3.009119;;
13.626;2;3.009119;;
13.645;2;2.977173;;
13.645;2;2.977045;;
13.646;2;2.976831;;
13.666;2;2.933556;;
13.667;2;2.933017;;
13.6709241;;;-0.479460139439761;-0.493098420228574
13.666;2;2.933556;;
13.667;2;2.933017;;
13.686;2;2.888408;;
13.687;2;2.888408;;
13.687;2;2.888408;;
13.688;2;2.888408;;
13.707;2;2.843908;;
13.708;2;2.843471;;
13.708;2;2.843397;;
13.709;2;2.843329;;
13.729;2;2.799201;;
13.729;2;2.799201;;
13.73;2;2.799201;;
13.73;2;2.799201;;
13.749;2;2.77682;;
13.75;2;2.776595;;
13.751;2;2.776531;;
13.752;2;2.776531;;
13.771;2;2.719729;;
13.772;2;2.711845;;
13.772;2;2.710506;;
13.773;2;2.709751;;
13.793;2;2.686975;;
13.794;2;2.686975;;
13.794;2;2.686811;;
13.795;2;2.672387;;
13.814;2;2.64229;;
13.814;2;2.64229;;
13.815;2;2.64229;;
13.815;2;2.64229;;
13.835;2;2.598711;;
13.835;2;2.598154;;
13.836;2;2.598154;;
13.855;2;2.553441;;
13.856;2;2.552856;;
13.857;2;2.552856;;
13.877;2;2.509222;;
13.877;2;2.508961;;
13.878;2;2.508718;;
13.879;2;2.508681;;
13.903;2;2.464337;;
13.904;2;2.46387;;
13.904;2;2.46387;;
13.905;2;2.46387;;
13.919;2;2.409267;;
13.92;2;2.408533;;
13.921;2;2.408312;;
