horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
8.439;3;1.359171;;
8.439;3;1.359482;;
8.44;3;1.359958;;
8.46;3;1.395438;;
8.461;3;1.395772;;
8.462;3;1.395876;;
8.463;3;1.395876;;
8.482;3;1.430868;;
8.482;3;1.431423;;
8.483;3;1.431723;;
8.503;3;1.467145;;
8.504;3;1.467515;;
8.505;3;1.467566;;
8.506;3;1.467577;;
8.506;3;1.467579;;
8.525;3;1.5022;;
8.526;3;1.502734;;
8.527;3;1.503028;;
8.5437723;;;-0.463357526149884;0.233846001878206
8.547;3;1.538079;;
8.548;3;1.538702;;
8.549;3;1.538898;;
8.55;3;1.538931;;
8.55;3;1.538933;;
8.569;3;1.574502;;
8.57;3;1.574882;;
8.571;3;1.574969;;
8.592;3;1.592298;;
8.593;3;1.592298;;
8.594;3;1.592298;;
8.595;3;1.607221;;
8.614;3;1.645374;;
8.615;3;1.645752;;
8.615;3;1.645813;;
8.616;3;1.645873;;
8.636;3;1.681631;;
8.643;3;1.682069;;
8.644;3;1.682081;;
8.645;3;1.699729;;
8.657;3;1.717984;;
8.658;3;1.718269;;
8.659;3;1.718335;;
8.66;3;1.718351;;
8.68;3;1.753139;;
8.681;3;1.753501;;
8.682;3;1.753552;;
8.683;3;1.753566;;
8.702;3;1.789332;;
8.703;3;1.789332;;
8.703;3;1.789332;;
8.704;3;1.789332;;
8.724;3;1.824461;;
8.725;3;1.824762;;
8.725;3;1.824765;;
8.726;3;1.824913;;
8.745;3;1.842926;;
8.746;3;1.842926;;
8.747;3;1.842926;;
8.748;3;1.842926;;
8.767;3;1.887778;;
8.768;3;1.894028;;
8.768;3;1.896568;;
8.769;3;1.896568;;
8.79;3;1.914557;;
8.79;3;1.921938;;
8.791;3;1.929547;;
8.792;3;1.931596;;
8.81;3;1.950716;;
8.811;3;1.950934;;
8.812;3;1.965384;;
8.813;3;1.96782;;
8.832;3;1.98599;;
8.833;3;1.986169;;
8.834;3;1.986212;;
8.8455748;;;-0.492315086364096;-0.0111971948339851
8.853;3;2.021429;;
8.854;3;2.021781;;
8.855;3;2.021885;;
8.856;3;2.021885;;
8.875;3;2.05722;;
8.876;3;2.057688;;
8.876;3;2.057688;;
8.877;3;2.057688;;
8.896;3;2.093227;;
8.897;3;2.093227;;
8.897;3;2.093227;;
8.898;3;2.093227;;
8.918;3;2.137335;;
8.919;3;2.137717;;
8.919;3;2.137902;;
8.939;3;2.164422;;
8.94;3;2.16469;;
8.946;3;2.164751;;
8.947;3;2.164752;;
8.948;3;2.164753;;
8.961;3;2.202966;;
8.962;3;2.20351;;
8.962;3;2.203585;;
8.982;3;2.235636;;
8.983;3;2.235931;;
8.984;3;2.236016;;
8.985;3;2.236029;;
9.004;3;2.270792;;
9.005;3;2.271462;;
9.006;3;2.271612;;
9.007;3;2.271674;;
9.026;3;2.307192;;
9.027;3;2.307665;;
9.028;3;2.307665;;
9.028;3;2.307665;;
9.047;3;2.342636;;
9.048;3;2.343019;;
9.049;3;2.343073;;
9.049;3;2.343083;;
9.069;3;2.385109;;
9.07;3;2.385638;;
9.071;3;2.385638;;
9.071;3;2.385638;;
9.091;3;2.396791;;
9.092;3;2.410967;;
9.092;3;2.413352;;
9.093;3;2.414342;;
9.113;3;2.43266;;
9.114;3;2.432821;;
9.114;3;2.435137;;
9.115;3;2.447406;;
9.135;3;2.468514;;
9.136;3;2.482871;;
9.137;3;2.485183;;
9.138;3;2.485868;;
9.1473766;;;0.364459297299049;-0.0372782098259735
9.135;3;2.468514;;
9.136;3;2.482871;;
9.137;3;2.485183;;
9.138;3;2.485868;;
9.157;3;2.50422;;
9.158;3;2.504398;;
9.158;3;2.511388;;
9.159;3;2.520641;;
9.178;3;2.539764;;
9.179;3;2.540014;;
9.18;3;2.540014;;
9.18;3;2.540014;;
9.253;3;2.664929;;
9.254;3;2.664929;;
9.255;3;2.664929;;
9.256;3;2.664929;;
9.257;3;2.664929;;
9.258;3;2.664929;;
9.259;3;2.664929;;
9.259;3;2.683077;;
9.26;3;2.683077;;
9.265;3;2.683077;;
9.266;3;2.683077;;
9.267;3;2.683077;;
9.276;3;2.700369;;
9.277;3;2.700733;;
9.278;3;2.700827;;
9.278;3;2.700827;;
9.279;3;2.700827;;
9.298;3;2.736079;;
9.299;3;2.736403;;
9.299;3;2.736419;;
9.32;3;2.771875;;
9.32;3;2.772307;;
9.321;3;2.772307;;
9.322;3;2.772307;;
9.341;3;2.807502;;
9.342;3;2.807834;;
9.343;3;2.807927;;
9.343;3;2.80794;;
9.363;3;2.843347;;
9.364;3;2.843642;;
9.364;3;2.843716;;
9.365;3;2.843797;;
9.385;3;2.886415;;
9.386;3;2.886811;;
9.387;3;2.88691;;
9.387;3;2.886926;;
9.407;3;2.915037;;
9.408;3;2.915393;;
9.408;3;2.915393;;
9.409;3;2.915393;;
9.428;3;2.950791;;
9.429;3;2.951147;;
9.429;3;2.951208;;
9.43;3;2.951243;;
9.4486776;;;0.486868378938092;-0.0260862340692096
9.449;3;2.986438;;
9.45;3;2.986892;;
9.451;3;2.986892;;
9.451;3;2.986892;;
9.471;3;3.0045;;
9.472;3;3;;
9.473;3;3;;
9.473;3;3;;
9.494;3;2.964823;;
9.495;3;2.964528;;
9.495;3;2.964505;;
9.496;3;2.964415;;
9.515;3;2.946452;;
9.516;3;2.931658;;
9.517;3;2.929288;;
9.517;3;2.928313;;
9.538;3;2.910275;;
9.538;3;2.898407;;
9.54;3;2.885972;;
9.54;3;2.885215;;
9.559;3;2.874453;;
9.565;3;2.857815;;
9.566;3;2.85726;;
9.567;3;2.857167;;
9.58;3;2.831655;;
9.58;3;2.831392;;
9.581;3;2.831193;;
9.601;3;2.803501;;
9.602;3;2.803214;;
9.603;3;2.803172;;
9.623;3;2.767945;;
9.623;3;2.767674;;
9.624;3;2.767528;;
9.625;3;2.767507;;
9.625;3;2.767503;;
9.644;3;2.732078;;
9.645;3;2.731689;;
9.646;3;2.731631;;
9.667;3;2.696604;;
9.667;3;2.696591;;
9.668;3;2.696176;;
9.668;3;2.696176;;
9.689;3;2.660324;;
9.689;3;2.660324;;
9.69;3;2.660324;;
9.691;3;2.660324;;
9.709;3;2.624693;;
9.709;3;2.624693;;
9.71;3;2.624693;;
9.711;3;2.624693;;
9.73;3;2.589397;;
9.731;3;2.589017;;
9.732;3;2.588958;;
9.732;3;2.588936;;
9.7504797;;;-0.496203654749304;-0.0342977662190646
9.752;3;2.552919;;
9.752;3;2.552919;;
9.753;3;2.552919;;
9.754;3;2.552919;;
9.773;3;2.518104;;
9.774;3;2.517725;;
9.775;3;2.517669;;
9.775;3;2.51766;;
9.795;3;2.482424;;
9.796;3;2.482091;;
9.796;3;2.482033;;
9.797;3;2.481999;;
9.817;3;2.463973;;
9.818;3;2.449629;;
9.819;3;2.44653;;
9.819;3;2.445999;;
9.838;3;2.428193;;
9.839;3;2.427997;;
9.84;3;2.42797;;
9.841;3;2.427963;;
9.86;3;2.384794;;
9.861;3;2.38441;;
9.862;3;2.384285;;
9.882;3;2.356393;;
9.883;3;2.356393;;
9.884;3;2.356393;;
9.885;3;2.33857;;
9.903;3;2.320712;;
9.904;3;2.320712;;
9.905;3;2.320712;;
9.905;3;2.320712;;
9.925;3;2.285473;;
9.926;3;2.285152;;
9.926;3;2.285036;;
9.927;3;2.285036;;
9.946;3;2.249697;;
9.947;3;2.249236;;
9.948;3;2.249236;;
9.968;3;2.213652;;
9.968;3;2.213652;;
9.969;3;2.213652;;
9.97;3;2.213652;;
9.989;3;2.17788;;
9.991;3;2.177417;;
9.991;3;2.177417;;
9.991;3;2.177417;;
10.011;3;2.133778;;
10.011;3;2.133433;;
10.012;3;2.133259;;
10.013;3;2.133229;;
10.034;3;2.105927;;
10.034;3;2.105927;;
10.035;3;2.105927;;
10.035;3;2.105927;;
10.052282;;;-0.496516850436174;-0.0353482072370842
10.055;3;2.070618;;
10.056;3;2.070253;;
10.057;3;2.070182;;
10.058;3;2.07017;;
10.077;3;2.034598;;
10.077;3;2.034119;;
10.078;3;2.034119;;
10.079;3;2.034119;;
10.098;3;1.999622;;
10.099;3;1.999287;;
10.099;3;1.999158;;
10.1;3;1.999158;;
10.119;3;1.963722;;
10.12;3;1.963338;;
10.121;3;1.96328;;
10.121;3;1.963259;;
10.141;3;1.945477;;
10.142;3;1.932062;;
10.143;3;1.928765;;
10.163;3;1.909354;;
10.164;3;1.888112;;
10.165;3;1.884742;;
10.166;3;1.884254;;
10.166;3;1.88417;;
10.185;3;1.873763;;
10.186;3;1.855334;;
10.187;3;1.850785;;
10.207;3;1.838268;;
10.208;3;1.838138;;
10.209;3;1.82388;;
10.21;3;1.820117;;
10.229;3;1.801247;;
10.23;3;1.801247;;
10.231;3;1.791145;;
10.231;3;1.788875;;
10.251;3;1.766794;;
10.251;3;1.766739;;
10.252;3;1.766554;;
10.253;3;1.766519;;
10.272;3;1.73126;;
10.273;3;1.730922;;
10.273;3;1.730878;;
10.293;3;1.695511;;
10.293;3;1.695328;;
10.294;3;1.695133;;
10.294;3;1.695103;;
10.314;3;1.659554;;
10.314;3;1.659102;;
10.315;3;1.659102;;
10.316;3;1.659102;;
10.335;3;1.622971;;
10.336;3;1.622615;;
10.337;3;1.622502;;
10.337;3;1.622502;;
10.3535827;;;-0.498050190660262;-0.250975579226912
10.357;3;1.588004;;
10.357;3;1.588004;;
10.357;3;1.588004;;
10.358;3;1.588004;;
10.378;3;1.55219;;
10.379;3;1.55219;;
10.379;3;1.55219;;
10.38;3;1.55219;;
10.399;3;1.516935;;
10.399;3;1.516634;;
10.4;3;1.516493;;
10.401;3;1.516474;;
10.421;3;1.48121;;
10.422;3;1.480913;;
10.423;3;1.480816;;
10.443;3;1.446442;;
10.444;3;1.445398;;
10.445;3;1.445229;;
10.446;3;1.445177;;
10.464;3;1.427064;;
10.465;3;1.426859;;
10.466;3;1.426813;;
10.467;3;1.426813;;
10.486;3;1.385285;;
10.493;3;1.3745;;
10.494;3;1.373926;;
10.495;3;1.373775;;
10.508;3;1.347461;;
10.509;3;1.347046;;
10.51;3;1.346983;;
10.511;3;1.340087;;
10.532;3;1.304423;;
10.532;3;1.303974;;
10.535;3;1.301416;;
10.536;3;1.301416;;
10.553;3;1.284571;;
10.554;3;1.284154;;
10.555;3;1.26892;;
10.577;3;1.231144;;
10.578;3;1.230545;;
10.579;3;1.230344;;
10.579;3;1.23031;;
10.58;3;1.230294;;
10.599;3;1.213054;;
10.6;3;1.202057;;
10.601;3;1.194572;;
10.601;3;1.194572;;
10.602;3;1.194572;;
10.622;3;1.176831;;
10.623;3;1.176831;;
10.623;3;1.176831;;
10.624;3;1.176831;;
10.644;3;1.123545;;
10.645;3;1.123545;;
10.646;3;1.123545;;
10.6553848;;;-0.498088210724737;-0.497214726642619
10.666;3;1.088884;;
10.667;3;1.087591;;
10.668;3;1.087591;;
10.687;3;1.069815;;
10.688;3;1.056441;;
10.689;3;1.053044;;
10.69;3;1.051889;;
10.691;3;1.051889;;
10.709;3;1.0341;;
10.711;3;1.033886;;
10.711;3;1.024425;;
10.731;3;0.9983613;;
10.731;3;0.9981726;;
10.732;3;0.9980543;;
10.733;3;0.9827015;;
10.734;3;0.9804906;;
10.752;3;0.9626129;;
10.753;3;0.9624226;;
10.754;3;0.9623809;;
10.773;3;0.9266616;;
10.774;3;0.9262015;;
10.775;3;0.9262015;;
10.775;3;0.9262015;;
10.795;3;0.8835185;;
10.803;3;0.8829999;;
10.803;3;0.8820623;;
10.804;3;0.8749819;;
10.817;3;0.8511872;;
10.817;3;0.8507126;;
10.818;3;0.8507126;;
10.818;3;0.8507126;;
10.838;3;0.819766;;
10.838;3;0.8196375;;
10.839;3;0.8193704;;
10.84;3;0.8193704;;
10.859;3;0.7837995;;
10.86;3;0.7837995;;
10.861;3;0.7837995;;
10.861;3;0.7837995;;
10.881;3;0.748007;;
10.881;3;0.748007;;
10.882;3;0.748007;;
10.902;3;0.7125999;;
10.904;3;0.712163;;
10.904;3;0.712163;;
10.905;3;0.712163;;
10.924;3;0.6766317;;
10.925;3;0.6766317;;
10.926;3;0.6766317;;
10.927;3;0.6766317;;
10.947;3;0.6336741;;
10.948;3;0.6328146;;
10.948;3;0.6326675;;
10.956686;;;-0.498512047837869;-0.497791824914761
10.947;3;0.6336741;;
10.948;3;0.6328146;;
10.948;3;0.6326675;;
10.968;3;0.6056296;;
10.969;3;0.6053467;;
10.97;3;0.6053084;;
10.971;3;0.6053005;;
10.971;3;0.6052992;;
10.991;3;0.5708905;;
10.992;3;0.5701466;;
10.994;3;0.5693232;;
10.994;3;0.5691891;;
11.014;3;0.5326804;;
11.015;3;0.5326804;;
11.016;3;0.5326804;;
11.016;3;0.5326804;;
11.036;3;0.4983035;;
11.037;3;0.4979872;;
11.037;3;0.4979414;;
11.038;3;0.4978862;;
11.058;3;0.4634483;;
11.059;3;0.4621341;;
11.06;3;0.4621341;;
11.079;3;0.4277626;;
11.08;3;0.4269212;;
11.081;3;0.4266688;;
11.082;3;0.4264617;;
11.083;3;0.4264309;;
11.101;3;0.4088265;;
11.108;3;0.384881;;
11.109;3;0.3830581;;
11.124;3;0.3732964;;
11.124;3;0.3671776;;
11.126;3;0.355095;;
11.126;3;0.355095;;
11.127;3;0.355095;;
11.146;3;0.337411;;
11.147;3;0.3298565;;
11.148;3;0.3205067;;
11.172;3;0.283693;;
11.173;3;0.2834297;;
11.173;3;0.2833003;;
11.174;3;0.2833003;;
11.175;3;0.2833003;;
11.193;3;0.2479697;;
11.193;3;0.2478672;;
11.194;3;0.2475413;;
11.195;3;0.2474882;;
11.215;3;0.2125451;;
11.215;3;0.2121689;;
11.217;3;0.2117307;;
11.237;3;0.1754348;;
11.238;3;0.1750628;;
11.239;3;0.1749978;;
11.24;3;0.1749878;;
11.24;3;0.1749862;;
11.2584878;;;-0.498097041969943;-0.498186872798203
11.261;3;0.1328806;;
11.261;3;0.132629;;
11.262;3;0.1323719;;
11.263;3;0.1323719;;
11.282;3;0.105138;;
11.283;3;0.1047844;;
11.284;3;0.1047844;;
11.284;3;0.1047844;;
11.304;3;0.06928949;;
11.305;3;0.06894249;;
11.306;3;0.06884148;;
11.307;3;0.06884148;;
11.326;3;0.0335647;;
11.327;3;0.0332069;;
11.328;3;0.03310946;;
11.348;3;-0.001778558;;
11.349;3;-0.002290546;;
11.35;3;-0.002571577;;
11.35;3;-0.00261884;;
11.351;3;-0.002639862;;
11.371;3;-0.03840322;;
11.372;3;-0.0387162;;
11.372;3;-0.03886189;;
11.373;3;-0.03886189;;
11.393;3;-0.07385276;;
11.394;3;-0.07420822;;
11.395;3;-0.07427432;;
11.415;3;-0.1162415;;
11.422;3;-0.1180583;;
11.423;3;-0.1181761;;
11.425;3;-0.1182871;;
11.425;3;-0.1182941;;
11.437;3;-0.1447561;;
11.438;3;-0.1455493;;
11.439;3;-0.1458205;;
11.46;3;-0.163542;;
11.46;3;-0.1728417;;
11.461;3;-0.1792652;;
11.461;3;-0.1803547;;
11.462;3;-0.1811798;;
11.482;3;-0.2166694;;
11.483;3;-0.2170145;;
11.484;3;-0.2170942;;
11.504;3;-0.2523409;;
11.505;3;-0.2527081;;
11.506;3;-0.2527641;;
11.507;3;-0.2527726;;
11.526;3;-0.2884611;;
11.527;3;-0.2888254;;
11.527;3;-0.2888872;;
11.528;3;-0.2889164;;
11.529;3;-0.2889204;;
11.549;3;-0.3225821;;
11.55;3;-0.3233197;;
11.551;3;-0.3240982;;
11.5653036;;;-0.498382762217172;-0.49827001568743
11.57;3;-0.342326;;
11.572;3;-0.3425455;;
11.573;3;-0.342567;;
11.574;3;-0.3425705;;
11.594;3;-0.3949493;;
11.595;3;-0.3954283;;
11.595;3;-0.3954941;;
11.596;3;-0.3955832;;
11.617;3;-0.4312714;;
11.618;3;-0.4315891;;
11.619;3;-0.4316736;;
11.619;3;-0.431704;;
11.638;3;-0.466397;;
11.639;3;-0.4670067;;
11.64;3;-0.4671595;;
11.641;3;-0.4673126;;
11.662;3;-0.5027356;;
11.662;3;-0.5027356;;
11.663;3;-0.5027356;;
11.663;3;-0.5027356;;
11.682;3;-0.5207253;;
11.684;3;-0.5346552;;
11.685;3;-0.5370427;;
11.705;3;-0.5735191;;
11.706;3;-0.5742899;;
11.707;3;-0.5743966;;
11.708;3;-0.5744193;;
11.749;3;-0.6277094;;
11.75;3;-0.642055;;
11.751;3;-0.644417;;
11.751;3;-0.6445888;;
11.752;3;-0.6453249;;
11.753;3;-0.6454457;;
11.772;3;-0.663178;;
11.773;3;-0.671427;;
11.774;3;-0.681695;;
11.775;3;-0.681695;;
11.776;3;-0.681695;;
11.776;3;-0.681695;;
11.793;3;-0.699858;;
11.794;3;-0.7000503;;
11.795;3;-0.711288;;
11.795;3;-0.7140801;;
11.814;3;-0.7350326;;
11.815;3;-0.735572;;
11.817;3;-0.735572;;
11.817;3;-0.7436896;;
11.836;3;-0.7708758;;
11.836;3;-0.7710651;;
11.837;3;-0.7711961;;
11.837;3;-0.7712184;;
11.857;3;-0.8068835;;
11.858;3;-0.8068835;;
11.858;3;-0.8068835;;
11.859;3;-0.8068835;;
11.8615914;;;0.481726508879556;-0.253316335786357
11.857;3;-0.8068835;;
11.858;3;-0.8068835;;
11.858;3;-0.8068835;;
11.859;3;-0.8068835;;
11.878;3;-0.8246427;;
11.879;3;-0.8386821;;
11.879;3;-0.8410922;;
11.88;3;-0.8426479;;
11.899;3;-0.8775402;;
11.9;3;-0.8778958;;
11.9;3;-0.8779562;;
11.901;3;-0.8779832;;
11.92;3;-0.9135795;;
11.921;3;-0.9139449;;
11.922;3;-0.9140183;;
11.942;3;-0.9493464;;
11.943;3;-0.9496508;;
11.944;3;-0.9497455;;
11.964;3;-0.9846525;;
11.964;3;-0.985023;;
11.965;3;-0.9855335;;
11.966;3;-0.9855335;;
11.966;3;-0.9855335;;
11.985;3;-1.020754;;
11.986;3;-1.021133;;
11.987;3;-1.021192;;
12.011;3;-1.056613;;
12.012;3;-1.056918;;
12.013;3;-1.056964;;
12.013;3;-1.056971;;
12.029;3;-1.07473;;
12.03;3;-1.075264;;
12.031;3;-1.075424;;
12.039;3;-1.075575;;
12.053;3;-1.13882;;
12.054;3;-1.13882;;
12.055;3;-1.13882;;
12.055;3;-1.13882;;
12.075;3;-1.163957;;
12.076;3;-1.164312;;
12.077;3;-1.164582;;
12.078;3;-1.164582;;
12.078;3;-1.164582;;
12.097;3;-1.199898;;
12.098;3;-1.200269;;
12.099;3;-1.200364;;
12.119;3;-1.235405;;
12.12;3;-1.235405;;
12.121;3;-1.235405;;
12.122;3;-1.235405;;
12.14;3;-1.270634;;
12.141;3;-1.271334;;
12.142;3;-1.271498;;
12.143;3;-1.271579;;
12.1633937;;;0.495705610269986;-0.0047619212593934
12.165;3;-1.306631;;
12.165;3;-1.306781;;
12.166;3;-1.307037;;
12.184;3;-1.325372;;
12.185;3;-1.325582;;
12.186;3;-1.325626;;
12.187;3;-1.325626;;
12.206;3;-1.369602;;
12.206;3;-1.369602;;
12.207;3;-1.369602;;
12.208;3;-1.37609;;
12.227;3;-1.396718;;
12.228;3;-1.396923;;
12.228;3;-1.396958;;
12.229;3;-1.396982;;
12.248;3;-1.43227;;
12.249;3;-1.43227;;
12.25;3;-1.43227;;
12.25;3;-1.43227;;
12.269;3;-1.467698;;
12.27;3;-1.468058;;
12.27;3;-1.46812;;
12.29;3;-1.50337;;
12.291;3;-1.503739;;
12.292;3;-1.503789;;
12.292;3;-1.503798;;
12.312;3;-1.538958;;
12.313;3;-1.539258;;
12.314;3;-1.539354;;
12.314;3;-1.53936;;
12.334;3;-1.574694;;
12.335;3;-1.575013;;
12.335;3;-1.575146;;
12.355;3;-1.592722;;
12.356;3;-1.593;;
12.357;3;-1.593127;;
12.358;3;-1.617665;;
12.359;3;-1.624433;;
12.377;3;-1.646103;;
12.378;3;-1.646324;;
12.378;3;-1.646402;;
12.399;3;-1.682569;;
12.4;3;-1.682569;;
12.4;3;-1.682569;;
12.401;3;-1.682569;;
12.42;3;-1.718027;;
12.421;3;-1.718414;;
12.422;3;-1.71847;;
12.423;3;-1.718487;;
12.442;3;-1.736062;;
12.443;3;-1.749923;;
12.443;3;-1.752303;;
12.444;3;-1.753607;;
12.464;3;-1.771786;;
12.4651952;;;0.44834806467267;0.23184935540126
12.464;3;-1.771786;;
12.465;3;-1.785757;;
12.466;3;-1.789466;;
12.466;3;-1.789466;;
12.487;3;-1.808115;;
12.488;3;-1.81972;;
12.489;3;-1.823574;;
12.489;3;-1.825477;;
12.509;3;-1.843756;;
12.51;3;-1.868433;;
12.51;3;-1.868433;;
12.511;3;-1.868433;;
12.53;3;-1.878962;;
12.532;3;-1.879082;;
12.532;3;-1.884942;;
12.533;3;-1.893429;;
12.552;3;-1.915146;;
12.552;3;-1.915437;;
12.552;3;-1.915437;;
12.553;3;-1.915437;;
12.573;3;-1.950111;;
12.573;3;-1.950323;;
12.574;3;-1.950494;;
12.574;3;-1.950522;;
12.593;3;-1.986081;;
12.595;3;-1.986543;;
12.595;3;-1.986543;;
12.595;3;-1.986543;;
12.615;3;-2.021596;;
12.616;3;-2.022039;;
12.616;3;-2.022039;;
12.617;3;-2.022039;;
12.636;3;-2.057168;;
12.637;3;-2.057523;;
12.637;3;-2.057584;;
12.671;3;-2.122174;;
12.672;3;-2.123471;;
12.68;3;-2.136147;;
12.681;3;-2.136432;;
12.681;3;-2.13657;;
12.682;3;-2.13657;;
12.682;3;-2.13657;;
12.701;3;-2.164628;;
12.702;3;-2.164885;;
12.703;3;-2.164963;;
12.703;3;-2.164997;;
12.723;3;-2.200682;;
12.723;3;-2.200682;;
12.724;3;-2.200682;;
12.725;3;-2.200682;;
12.744;3;-2.235924;;
12.745;3;-2.236261;;
12.746;3;-2.236351;;
12.746;3;-2.236366;;
12.7664962;;;0.496596228806001;0.480594103157053
12.768;3;-2.27228;;
12.768;3;-2.27228;;
12.788;3;-2.289889;;
12.79;3;-2.307917;;
12.79;3;-2.307917;;
12.79;3;-2.307917;;
12.81;3;-2.325915;;
12.811;3;-2.326092;;
12.811;3;-2.326122;;
12.812;3;-2.326139;;
12.831;3;-2.369861;;
12.832;3;-2.370305;;
12.832;3;-2.37038;;
12.833;3;-2.377941;;
12.853;3;-2.397352;;
12.853;3;-2.397352;;
12.853;3;-2.397352;;
12.854;3;-2.397352;;
12.874;3;-2.432937;;
12.874;3;-2.432937;;
12.875;3;-2.432937;;
12.875;3;-2.432937;;
12.895;3;-2.468079;;
12.895;3;-2.468203;;
12.896;3;-2.468432;;
12.916;3;-2.504174;;
12.916;3;-2.504346;;
12.917;3;-2.504551;;
12.917;3;-2.504581;;
12.937;3;-2.539876;;
12.937;3;-2.54008;;
12.938;3;-2.540325;;
12.958;3;-2.575958;;
12.958;3;-2.575958;;
12.959;3;-2.575958;;
12.966;3;-2.575958;;
12.979;3;-2.618605;;
12.98;3;-2.61922;;
12.981;3;-2.619364;;
12.981;3;-2.619389;;
13.001;3;-2.647243;;
13.002;3;-2.647585;;
13.003;3;-2.647585;;
13.004;3;-2.647585;;
13.023;3;-2.665275;;
13.024;3;-2.677822;;
13.025;3;-2.682;;
13.026;3;-2.68288;;
13.044;3;-2.702608;;
13.045;3;-2.702837;;
13.046;3;-2.715731;;
13.047;3;-2.718321;;
13.066;3;-2.736986;;
13.067;3;-2.737155;;
13.068;3;-2.737208;;
13.0683067;;;0.49802766414737;0.484669391974007
13.087;3;-2.772546;;
13.088;3;-2.772875;;
13.088;3;-2.772918;;
13.089;3;-2.773009;;
13.108;3;-2.808414;;
13.108;3;-2.808414;;
13.109;3;-2.808414;;
13.129;3;-2.843567;;
13.13;3;-2.843929;;
13.131;3;-2.843984;;
13.131;3;-2.844003;;
13.152;3;-2.8798;;
13.152;3;-2.8798;;
13.153;3;-2.8798;;
13.154;3;-2.8798;;
13.173;3;-2.91474;;
13.174;3;-2.915237;;
13.175;3;-2.915657;;
13.195;3;-2.950978;;
13.195;3;-2.951252;;
13.196;3;-2.951397;;
13.197;3;-2.951417;;
13.216;3;-2.986615;;
13.217;3;-2.986974;;
13.217;3;-2.987035;;
13.218;3;-2.987068;;
13.238;3;-3;;
13.238;3;-3;;
13.239;3;-3;;
13.24;3;-3;;
13.259;3;-2.964486;;
13.26;3;-2.964162;;
13.261;3;-2.964062;;
13.261;3;-2.964052;;
13.286;3;-2.946463;;
13.287;3;-2.946288;;
13.287;3;-2.946288;;
13.288;3;-2.946288;;
13.302;3;-2.885319;;
13.303;3;-2.88443;;
13.304;3;-2.884292;;
13.304;3;-2.884271;;
13.324;3;-2.874712;;
13.325;3;-2.85989;;
13.326;3;-2.857662;;
13.327;3;-2.856918;;
13.346;3;-2.838636;;
13.346;3;-2.838636;;
13.347;3;-2.838636;;
13.348;3;-2.821061;;
13.368;3;-2.802452;;
13.368;3;-2.802452;;
13.369;3;-2.802452;;
13.37;3;-2.802452;;
13.3696154;;;0.0770651061038422;0.380009265932471
13.368;3;-2.802452;;
13.368;3;-2.802452;;
13.369;3;-2.802452;;
13.37;3;-2.802452;;
13.389;3;-2.767279;;
13.389;3;-2.767279;;
13.389;3;-2.767279;;
13.409;3;-2.731984;;
13.41;3;-2.731615;;
13.411;3;-2.731565;;
13.431;3;-2.696465;;
13.431;3;-2.69642;;
13.432;3;-2.696094;;
13.433;3;-2.69604;;
13.433;3;-2.696037;;
13.452;3;-2.652785;;
13.453;3;-2.652387;;
13.453;3;-2.652216;;
13.474;3;-2.624824;;
13.474;3;-2.624703;;
13.475;3;-2.624529;;
13.476;3;-2.624498;;
13.495;3;-2.589228;;
13.495;3;-2.588756;;
13.496;3;-2.588756;;
13.497;3;-2.588756;;
13.516;3;-2.552828;;
13.517;3;-2.552828;;
13.517;3;-2.552828;;
13.518;3;-2.552828;;
13.537;3;-2.517715;;
13.538;3;-2.517357;;
13.538;3;-2.517296;;
13.54;3;-2.517248;;
13.559;3;-2.499019;;
13.559;3;-2.488519;;
13.56;3;-2.483106;;
13.561;3;-2.481904;;
13.58;3;-2.463605;;
13.586;3;-2.463372;;
13.587;3;-2.463362;;
13.602;3;-2.418539;;
13.602;3;-2.418539;;
13.603;3;-2.418539;;
13.603;3;-2.418539;;
13.623;3;-2.392377;;
13.624;3;-2.392153;;
13.624;3;-2.39205;;
13.625;3;-2.39205;;
13.626;3;-2.39205;;
13.645;3;-2.355966;;
13.645;3;-2.355822;;
13.646;3;-2.35558;;
13.666;3;-2.320931;;
13.667;3;-2.3205;;
13.6709241;;;-0.458424690354387;0.153316077175707
13.666;3;-2.320931;;
13.667;3;-2.3205;;
13.686;3;-2.284812;;
13.687;3;-2.284812;;
13.687;3;-2.284812;;
13.688;3;-2.284812;;
13.707;3;-2.249213;;
13.708;3;-2.248863;;
13.708;3;-2.248804;;
13.709;3;-2.248749;;
13.729;3;-2.213447;;
13.729;3;-2.213447;;
13.73;3;-2.213447;;
13.73;3;-2.213447;;
13.749;3;-2.195542;;
13.75;3;-2.195362;;
13.751;3;-2.19531;;
13.752;3;-2.19531;;
13.771;3;-2.149869;;
13.772;3;-2.143562;;
13.772;3;-2.14249;;
13.773;3;-2.141886;;
13.793;3;-2.123666;;
13.794;3;-2.123666;;
13.794;3;-2.123535;;
13.795;3;-2.111996;;
13.814;3;-2.087918;;
13.814;3;-2.087918;;
13.815;3;-2.087918;;
13.815;3;-2.087918;;
13.835;3;-2.053055;;
13.835;3;-2.052609;;
13.836;3;-2.052609;;
13.855;3;-2.016839;;
13.856;3;-2.016371;;
13.857;3;-2.016371;;
13.877;3;-1.981464;;
13.877;3;-1.981255;;
13.878;3;-1.98106;;
13.879;3;-1.981031;;
13.903;3;-1.945555;;
