horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
8.44;1;-2.011621;;
8.46;1;-2.064841;;
8.461;1;-2.065341;;
8.462;1;-2.065498;;
8.463;1;-2.065498;;
8.482;1;-2.117985;;
8.482;1;-2.118819;;
8.483;1;-2.119269;;
8.503;1;-2.172401;;
8.504;1;-2.172956;;
8.505;1;-2.173033;;
8.506;1;-2.173049;;
8.506;1;-2.173052;;
8.525;1;-2.224984;;
8.526;1;-2.225784;;
8.527;1;-2.226225;;
8.5437723;;;0.463357531332214;-0.233845711910665
8.547;1;-2.278803;;
8.548;1;-2.279738;;
8.549;1;-2.280032;;
8.55;1;-2.28008;;
8.55;1;-2.280083;;
8.569;1;-2.333437;;
8.57;1;-2.334007;;
8.571;1;-2.334138;;
8.592;1;-2.360131;;
8.593;1;-2.360131;;
8.594;1;-2.360131;;
8.595;1;-2.382516;;
8.614;1;-2.439745;;
8.615;1;-2.440312;;
8.615;1;-2.440404;;
8.616;1;-2.440494;;
8.636;1;-2.494131;;
8.643;1;-2.494787;;
8.644;1;-2.494807;;
8.645;1;-2.521278;;
8.657;1;-2.54866;;
8.658;1;-2.549087;;
8.659;1;-2.549187;;
8.66;1;-2.54921;;
8.68;1;-2.601392;;
8.681;1;-2.601936;;
8.682;1;-2.602012;;
8.683;1;-2.602034;;
8.702;1;-2.655683;;
8.703;1;-2.655683;;
8.703;1;-2.655683;;
8.704;1;-2.655683;;
8.724;1;-2.708376;;
8.725;1;-2.708828;;
8.725;1;-2.708832;;
8.726;1;-2.709053;;
8.745;1;-2.736073;;
8.746;1;-2.736073;;
8.747;1;-2.736073;;
8.748;1;-2.736073;;
8.767;1;-2.803351;;
8.768;1;-2.812727;;
8.768;1;-2.816536;;
8.769;1;-2.816536;;
8.79;1;-2.84352;;
8.79;1;-2.854591;;
8.791;1;-2.866004;;
8.792;1;-2.869079;;
8.81;1;-2.897758;;
8.811;1;-2.898085;;
8.812;1;-2.919761;;
8.813;1;-2.923414;;
8.832;1;-2.950669;;
8.833;1;-2.950938;;
8.834;1;-2.951003;;
8.8455748;;;0.492315115502625;0.011197494090151
8.853;1;-3.003827;;
8.854;1;-3.004355;;
8.855;1;-3.004512;;
8.856;1;-3.004512;;
8.875;1;-2.973022;;
8.876;1;-2.972604;;
8.876;1;-2.972604;;
8.877;1;-2.972604;;
8.896;1;-2.919296;;
8.897;1;-2.919296;;
8.897;1;-2.919296;;
8.898;1;-2.919296;;
8.918;1;-2.853134;;
8.919;1;-2.852561;;
8.919;1;-2.852284;;
8.939;1;-2.812504;;
8.94;1;-2.812101;;
8.946;1;-2.812011;;
8.947;1;-2.812008;;
8.948;1;-2.812008;;
8.961;1;-2.754688;;
8.962;1;-2.753872;;
8.962;1;-2.75376;;
8.982;1;-2.705683;;
8.983;1;-2.70524;;
8.984;1;-2.705112;;
8.985;1;-2.705093;;
9.004;1;-2.652948;;
9.005;1;-2.651943;;
9.006;1;-2.651719;;
9.007;1;-2.651626;;
9.026;1;-2.598349;;
9.027;1;-2.597639;;
9.028;1;-2.597639;;
9.028;1;-2.597639;;
9.047;1;-2.545182;;
9.048;1;-2.544608;;
9.049;1;-2.544527;;
9.049;1;-2.544513;;
9.069;1;-2.481472;;
9.07;1;-2.48068;;
9.071;1;-2.48068;;
9.071;1;-2.48068;;
9.091;1;-2.46395;;
9.092;1;-2.442686;;
9.092;1;-2.439109;;
9.093;1;-2.437624;;
9.113;1;-2.410146;;
9.114;1;-2.409906;;
9.114;1;-2.406431;;
9.115;1;-2.388027;;
9.135;1;-2.356366;;
9.136;1;-2.334831;;
9.137;1;-2.331361;;
9.138;1;-2.330334;;
9.1473766;;;0.36845112290192;0.22050582615187
9.135;1;-2.356366;;
9.136;1;-2.334831;;
9.137;1;-2.331361;;
9.138;1;-2.330334;;
9.157;1;-2.302807;;
9.158;1;-2.302539;;
9.158;1;-2.292055;;
9.159;1;-2.278176;;
9.178;1;-2.24949;;
9.179;1;-2.249116;;
9.18;1;-2.249116;;
9.18;1;-2.249116;;
9.253;1;-2.061743;;
9.254;1;-2.061743;;
9.255;1;-2.061743;;
9.256;1;-2.061743;;
9.257;1;-2.061743;;
9.258;1;-2.061743;;
9.259;1;-2.061743;;
9.259;1;-2.03452;;
9.26;1;-2.03452;;
9.265;1;-2.03452;;
9.266;1;-2.03452;;
9.267;1;-2.03452;;
9.276;1;-2.008582;;
9.277;1;-2.008036;;
9.278;1;-2.007895;;
9.278;1;-2.007895;;
9.279;1;-2.007895;;
9.298;1;-1.955016;;
9.299;1;-1.954531;;
9.299;1;-1.954506;;
9.32;1;-1.901323;;
9.32;1;-1.900676;;
9.321;1;-1.900676;;
9.322;1;-1.900676;;
9.341;1;-1.847882;;
9.342;1;-1.847385;;
9.343;1;-1.847245;;
9.343;1;-1.847225;;
9.363;1;-1.794116;;
9.364;1;-1.793673;;
9.364;1;-1.793562;;
9.365;1;-1.79344;;
9.385;1;-1.729513;;
9.386;1;-1.728918;;
9.387;1;-1.728771;;
9.387;1;-1.728746;;
9.407;1;-1.68658;;
9.408;1;-1.686046;;
9.408;1;-1.686046;;
9.409;1;-1.686046;;
9.428;1;-1.632949;;
9.429;1;-1.632415;;
9.429;1;-1.632324;;
9.43;1;-1.632272;;
9.4486776;;;0.486868349596575;0.452748029833334
9.449;1;-1.579479;;
9.45;1;-1.578798;;
9.451;1;-1.578798;;
9.451;1;-1.578798;;
9.471;1;-1.552386;;
9.472;1;-1.525063;;
9.473;1;-1.525063;;
9.473;1;-1.525063;;
9.494;1;-1.472297;;
9.495;1;-1.471855;;
9.495;1;-1.471821;;
9.496;1;-1.471686;;
9.515;1;-1.444742;;
9.516;1;-1.42255;;
9.517;1;-1.418995;;
9.517;1;-1.417533;;
9.537;1;-1.390477;;
9.538;1;-1.361487;;
9.54;1;-1.352562;;
9.54;1;-1.352019;;
9.559;1;-1.336731;;
9.565;1;-1.311786;;
9.566;1;-1.310954;;
9.567;1;-1.310814;;
9.58;1;-1.272546;;
9.58;1;-1.272151;;
9.581;1;-1.271853;;
9.601;1;-1.230315;;
9.602;1;-1.229884;;
9.603;1;-1.229822;;
9.623;1;-1.176981;;
9.623;1;-1.176575;;
9.624;1;-1.176355;;
9.625;1;-1.176324;;
9.625;1;-1.176319;;
9.644;1;-1.123181;;
9.645;1;-1.122597;;
9.646;1;-1.122511;;
9.667;1;-1.069971;;
9.667;1;-1.069951;;
9.668;1;-1.069328;;
9.668;1;-1.069328;;
9.689;1;-1.01555;;
9.689;1;-1.01555;;
9.69;1;-1.01555;;
9.691;1;-1.01555;;
9.709;1;-0.962104;;
9.709;1;-0.962104;;
9.71;1;-0.962104;;
9.711;1;-0.962104;;
9.73;1;-0.9091603;;
9.731;1;-0.9085894;;
9.732;1;-0.9085007;;
9.732;1;-0.9084679;;
9.7504797;;;0.497746255931677;0.461345210983199
9.752;1;-0.8544432;;
9.752;1;-0.8544432;;
9.753;1;-0.8544432;;
9.754;1;-0.8544432;;
9.773;1;-0.8022199;;
9.774;1;-0.8016516;;
9.775;1;-0.8015679;;
9.775;1;-0.8015537;;
9.795;1;-0.7486998;;
9.796;1;-0.7482001;;
9.796;1;-0.748114;;
9.797;1;-0.7480624;;
9.817;1;-0.7210232;;
9.818;1;-0.6995082;;
9.819;1;-0.6948588;;
9.819;1;-0.6940633;;
9.838;1;-0.6673536;;
9.839;1;-0.6670595;;
9.84;1;-0.6670195;;
9.841;1;-0.6670092;;
9.86;1;-0.6022553;;
9.861;1;-0.6016788;;
9.862;1;-0.6014915;;
9.882;1;-0.5596543;;
9.883;1;-0.5596543;;
9.884;1;-0.5596543;;
9.885;1;-0.5329199;;
9.903;1;-0.5061316;;
9.904;1;-0.5061316;;
9.905;1;-0.5061316;;
9.905;1;-0.5061316;;
9.925;1;-0.4532742;;
9.926;1;-0.452792;;
9.926;1;-0.4526182;;
9.927;1;-0.4526182;;
9.946;1;-0.3996089;;
9.947;1;-0.3989184;;
9.948;1;-0.3989184;;
9.968;1;-0.3455417;;
9.968;1;-0.3455417;;
9.969;1;-0.3455417;;
9.97;1;-0.3455417;;
9.989;1;-0.2918845;;
9.991;1;-0.2911895;;
9.991;1;-0.2911895;;
9.991;1;-0.2911895;;
10.011;1;-0.2257309;;
10.011;1;-0.2252137;;
10.012;1;-0.2249531;;
10.013;1;-0.2249074;;
10.034;1;-0.1839554;;
10.034;1;-0.1839554;;
10.035;1;-0.1839554;;
10.035;1;-0.1839554;;
10.052282;;;0.496516842417067;0.46239564271181
10.055;1;-0.1309909;;
10.056;1;-0.1304432;;
10.057;1;-0.1303369;;
10.058;1;-0.1303194;;
10.077;1;-0.07696177;;
10.077;1;-0.07624304;;
10.078;1;-0.07624304;;
10.079;1;-0.07624304;;
10.098;1;-0.0244974;;
10.099;1;-0.02399441;;
10.099;1;-0.02380206;;
10.1;1;-0.02380206;;
10.119;1;0.02935294;;
10.12;1;0.02992784;;
10.121;1;0.03001586;;
10.121;1;0.03004676;;
10.141;1;0.05672039;;
10.142;1;0.07684317;;
10.143;1;0.08178848;;
10.163;1;0.1109048;;
10.164;1;0.1427676;;
10.165;1;0.1478228;;
10.166;1;0.1485544;;
10.166;1;0.1486802;;
10.185;1;0.1642907;;
10.186;1;0.1919339;;
10.187;1;0.1987587;;
10.207;1;0.2175328;;
10.208;1;0.2177289;;
10.209;1;0.239115;;
10.21;1;0.2447602;;
10.229;1;0.2730655;;
10.23;1;0.2730655;;
10.231;1;0.288218;;
10.231;1;0.2916232;;
10.251;1;0.3247446;;
10.251;1;0.3248267;;
10.252;1;0.3251038;;
10.253;1;0.3251567;;
10.272;1;0.3780448;;
10.273;1;0.3785517;;
10.273;1;0.3786179;;
10.293;1;0.4316686;;
10.293;1;0.4319443;;
10.294;1;0.4322363;;
10.294;1;0.432281;;
10.314;1;0.4856044;;
10.314;1;0.4862822;;
10.315;1;0.4862822;;
10.316;1;0.4862822;;
10.335;1;0.5404786;;
10.336;1;0.5410123;;
10.337;1;0.5411826;;
10.337;1;0.5411826;;
10.3535827;;;0.498050197222197;0.494795411291879
10.357;1;0.5929301;;
10.357;1;0.5929301;;
10.357;1;0.5929301;;
10.358;1;0.5929301;;
10.378;1;0.6466501;;
10.379;1;0.6466501;;
10.379;1;0.6466501;;
10.38;1;0.6466501;;
10.399;1;0.6995336;;
10.399;1;0.6999846;;
10.4;1;0.7001964;;
10.401;1;0.7002252;;
10.421;1;0.7531209;;
10.422;1;0.7535658;;
10.423;1;0.7537121;;
10.443;1;0.8052725;;
10.444;1;0.8068381;;
10.445;1;0.8070927;;
10.446;1;0.8071702;;
10.464;1;0.8343394;;
10.465;1;0.8346472;;
10.466;1;0.8347157;;
10.466;1;0.8347157;;
10.486;1;0.8970848;;
10.493;1;0.9131904;;
10.494;1;0.914048;;
10.495;1;0.914273;;
10.508;1;0.9537444;;
10.509;1;0.954367;;
10.51;1;0.9544608;;
10.511;1;0.9648048;;
10.532;1;1.018301;;
10.532;1;1.018975;;
10.535;1;1.022811;;
10.536;1;1.022811;;
10.553;1;1.048078;;
10.554;1;1.048704;;
10.555;1;1.071556;;
10.577;1;1.12822;;
10.578;1;1.129119;;
10.579;1;1.129419;;
10.579;1;1.129471;;
10.58;1;1.129494;;
10.599;1;1.155354;;
10.6;1;1.17185;;
10.601;1;1.183078;;
10.601;1;1.183078;;
10.602;1;1.183078;;
10.622;1;1.20969;;
10.623;1;1.20969;;
10.623;1;1.20969;;
10.624;1;1.20969;;
10.644;1;1.289618;;
10.645;1;1.289618;;
10.646;1;1.289618;;
10.6553848;;;0.498088042274943;0.497600334461471
10.666;1;1.34161;;
10.667;1;1.34355;;
10.668;1;1.34355;;
10.687;1;1.370213;;
10.688;1;1.390273;;
10.689;1;1.39537;;
10.69;1;1.397102;;
10.691;1;1.397102;;
10.709;1;1.423786;;
10.711;1;1.424107;;
10.711;1;1.438298;;
10.731;1;1.477394;;
10.731;1;1.477677;;
10.732;1;1.477854;;
10.733;1;1.500883;;
10.734;1;1.5042;;
10.752;1;1.531016;;
10.753;1;1.531302;;
10.754;1;1.531364;;
10.773;1;1.584943;;
10.774;1;1.585633;;
10.775;1;1.585633;;
10.775;1;1.585633;;
10.795;1;1.649658;;
10.803;1;1.650436;;
10.803;1;1.651842;;
10.804;1;1.662463;;
10.817;1;1.698155;;
10.817;1;1.698867;;
10.818;1;1.698867;;
10.818;1;1.698867;;
10.838;1;1.745287;;
10.838;1;1.745479;;
10.839;1;1.74588;;
10.84;1;1.74588;;
10.859;1;1.799236;;
10.86;1;1.799236;;
10.861;1;1.799236;;
10.861;1;1.799236;;
10.881;1;1.852925;;
10.881;1;1.852925;;
10.882;1;1.852925;;
10.902;1;1.906036;;
10.904;1;1.906691;;
10.904;1;1.906691;;
10.905;1;1.906691;;
10.924;1;1.959988;;
10.925;1;1.959988;;
10.926;1;1.959988;;
10.927;1;1.959988;;
10.947;1;2.024425;;
10.948;1;2.025714;;
10.948;1;2.025934;;
10.956686;;;0.498512047271197;0.497791782296351
10.947;1;2.024425;;
10.948;1;2.025714;;
10.948;1;2.025934;;
10.968;1;2.066491;;
10.969;1;2.066916;;
10.97;1;2.066973;;
10.971;1;2.066985;;
10.971;1;2.066987;;
10.991;1;2.1186;;
10.992;1;2.119716;;
10.994;1;2.120951;;
10.994;1;2.121152;;
11.014;1;2.175915;;
11.015;1;2.175915;;
11.016;1;2.175915;;
11.016;1;2.175915;;
11.036;1;2.227481;;
11.037;1;2.227955;;
11.037;1;2.228024;;
11.038;1;2.228106;;
11.058;1;2.279763;;
11.059;1;2.281735;;
11.06;1;2.281735;;
11.079;1;2.333292;;
11.08;1;2.334554;;
11.081;1;2.334933;;
11.082;1;2.335243;;
11.083;1;2.33529;;
11.101;1;2.361696;;
11.108;1;2.397614;;
11.109;1;2.400349;;
11.124;1;2.414992;;
11.124;1;2.42417;;
11.126;1;2.442294;;
11.126;1;2.442294;;
11.127;1;2.442294;;
11.146;1;2.46882;;
11.147;1;2.480151;;
11.148;1;2.494176;;
11.172;1;2.549397;;
11.173;1;2.549792;;
11.173;1;2.549986;;
11.174;1;2.549986;;
11.175;1;2.549986;;
11.193;1;2.602981;;
11.193;1;2.603135;;
11.194;1;2.603624;;
11.195;1;2.603704;;
11.215;1;2.656118;;
11.215;1;2.656683;;
11.217;1;2.65734;;
11.237;1;2.711784;;
11.238;1;2.712342;;
11.239;1;2.712439;;
11.24;1;2.712454;;
11.24;1;2.712457;;
11.2584878;;;0.498097045655126;0.498186833105866
11.261;1;2.775615;;
11.261;1;2.775992;;
11.262;1;2.776378;;
11.263;1;2.776378;;
11.282;1;2.817229;;
11.283;1;2.817759;;
11.284;1;2.817759;;
11.284;1;2.817759;;
11.304;1;2.871001;;
11.305;1;2.871522;;
11.306;1;2.871674;;
11.307;1;2.871674;;
11.326;1;2.924589;;
11.327;1;2.925126;;
11.328;1;2.925272;;
11.348;1;2.977604;;
11.349;1;2.978372;;
11.35;1;2.978793;;
11.35;1;2.978864;;
11.351;1;2.978896;;
11.371;1;2.999733;;
11.372;1;2.999915;;
11.372;1;3;;
11.373;1;3;;
11.393;1;2.947514;;
11.394;1;2.94698;;
11.395;1;2.946881;;
11.415;1;2.883931;;
11.422;1;2.881205;;
11.423;1;2.881029;;
11.425;1;2.880862;;
11.425;1;2.880852;;
11.437;1;2.841159;;
11.438;1;2.839969;;
11.439;1;2.839562;;
11.46;1;2.81298;;
11.46;1;2.79903;;
11.461;1;2.789395;;
11.461;1;2.787761;;
11.462;1;2.786523;;
11.482;1;2.733289;;
11.483;1;2.732771;;
11.484;1;2.732651;;
11.504;1;2.679782;;
11.505;1;2.679231;;
11.506;1;2.679147;;
11.507;1;2.679134;;
11.526;1;2.625601;;
11.527;1;2.625055;;
11.527;1;2.624962;;
11.528;1;2.624918;;
11.529;1;2.624912;;
11.549;1;2.574419;;
11.55;1;2.573313;;
11.551;1;2.572145;;
11.5653036;;;-0.31697778674609;0.294429837113794
11.57;1;2.544804;;
11.572;1;2.544475;;
11.573;1;2.544442;;
11.574;1;2.544437;;
11.594;1;2.465869;;
11.595;1;2.46515;;
11.595;1;2.465052;;
11.596;1;2.464918;;
11.617;1;2.411386;;
11.618;1;2.410909;;
11.619;1;2.410782;;
11.619;1;2.410737;;
11.638;1;2.358697;;
11.639;1;2.357783;;
11.64;1;2.357553;;
11.641;1;2.357324;;
11.662;1;2.304189;;
11.662;1;2.304189;;
11.663;1;2.304189;;
11.663;1;2.304189;;
11.682;1;2.277205;;
11.684;1;2.25631;;
11.685;1;2.252729;;
11.705;1;2.198014;;
11.706;1;2.196858;;
11.707;1;2.196698;;
11.708;1;2.196664;;
11.749;1;2.116729;;
11.75;1;2.095211;;
11.751;1;2.091668;;
11.751;1;2.09141;;
11.752;1;2.090306;;
11.753;1;2.090125;;
11.772;1;2.063526;;
11.773;1;2.051153;;
11.774;1;2.035751;;
11.775;1;2.035751;;
11.776;1;2.035751;;
11.776;1;2.035751;;
11.793;1;2.008506;;
11.794;1;2.008218;;
11.795;1;1.991361;;
11.795;1;1.987173;;
11.814;1;1.955744;;
11.815;1;1.954935;;
11.816;1;1.954935;;
11.817;1;1.933481;;
11.836;1;1.901857;;
11.836;1;1.901637;;
11.837;1;1.901484;;
11.837;1;1.901459;;
11.857;1;1.847968;;
11.858;1;1.847968;;
11.858;1;1.847968;;
11.859;1;1.847968;;
11.8615914;;;0.481729562815442;0.290340217248919
11.857;1;1.847968;;
11.858;1;1.847968;;
11.858;1;1.847968;;
11.859;1;1.847968;;
11.878;1;1.821329;;
11.879;1;1.80027;;
11.879;1;1.796654;;
11.88;1;1.794321;;
11.899;1;1.741983;;
11.9;1;1.741449;;
11.9;1;1.741359;;
11.901;1;1.741318;;
11.92;1;1.687924;;
11.921;1;1.687376;;
11.922;1;1.687265;;
11.942;1;1.634273;;
11.943;1;1.633817;;
11.944;1;1.633675;;
11.964;1;1.581314;;
11.964;1;1.580758;;
11.965;1;1.579993;;
11.966;1;1.579993;;
11.966;1;1.579993;;
11.985;1;1.527163;;
11.986;1;1.526594;;
11.987;1;1.526505;;
12.011;1;1.473373;;
12.012;1;1.472917;;
12.013;1;1.472848;;
12.013;1;1.472836;;
12.029;1;1.446198;;
12.03;1;1.445397;;
12.031;1;1.445158;;
12.039;1;1.44493;;
12.053;1;1.350063;;
12.054;1;1.350063;;
12.055;1;1.350063;;
12.055;1;1.350063;;
12.075;1;1.312358;;
12.076;1;1.311825;;
12.077;1;1.31142;;
12.078;1;1.31142;;
12.078;1;1.31142;;
12.097;1;1.258446;;
12.098;1;1.25789;;
12.099;1;1.257747;;
12.119;1;1.205186;;
12.12;1;1.205186;;
12.121;1;1.205186;;
12.122;1;1.205186;;
12.14;1;1.152343;;
12.141;1;1.151292;;
12.142;1;1.151046;;
12.143;1;1.150926;;
12.1633937;;;0.495705610401447;0.289638608031481
12.165;1;1.098347;;
12.165;1;1.098122;;
12.166;1;1.097738;;
12.184;1;1.070235;;
12.185;1;1.06992;;
12.186;1;1.069854;;
12.187;1;1.069854;;
12.206;1;1.00389;;
12.206;1;1.00389;;
12.207;1;1.00389;;
12.208;1;0.994158;;
12.227;1;0.9632162;;
12.228;1;0.9629087;;
12.228;1;0.9628559;;
12.229;1;0.9628206;;
12.248;1;0.9098886;;
12.249;1;0.9098886;;
12.25;1;0.9098886;;
12.25;1;0.9098886;;
12.269;1;0.8567457;;
12.27;1;0.8562061;;
12.27;1;0.856114;;
12.29;1;0.8032384;;
12.291;1;0.8026843;;
12.292;1;0.8026097;;
12.292;1;0.8025971;;
12.312;1;0.7498564;;
12.313;1;0.7494061;;
12.314;1;0.7492629;;
12.314;1;0.7492531;;
12.334;1;0.6962521;;
12.335;1;0.6957744;;
12.335;1;0.6955743;;
12.355;1;0.6692101;;
12.356;1;0.6687931;;
12.357;1;0.6686032;;
12.358;1;0.6317957;;
12.359;1;0.6216432;;
12.377;1;0.5891385;;
12.378;1;0.5888074;;
12.378;1;0.5886909;;
12.399;1;0.5344405;;
12.4;1;0.5344405;;
12.4;1;0.5344405;;
12.401;1;0.5344405;;
12.42;1;0.4812532;;
12.421;1;0.4806725;;
12.422;1;0.4805883;;
12.423;1;0.4805628;;
12.442;1;0.4542007;;
12.443;1;0.4334087;;
12.443;1;0.4298383;;
12.444;1;0.4278832;;
12.464;1;0.4006138;;
12.4651952;;;0.448348060795828;0.277201361816657
12.464;1;0.4006138;;
12.465;1;0.3796583;;
12.466;1;0.3740946;;
12.466;1;0.3740946;;
12.487;1;0.3461204;;
12.488;1;0.3287143;;
12.489;1;0.3229327;;
12.489;1;0.3200784;;
12.509;1;0.2926598;;
12.51;1;0.2556444;;
12.51;1;0.2556444;;
12.511;1;0.2556444;;
12.53;1;0.2398501;;
12.532;1;0.2396708;;
12.532;1;0.2308807;;
12.533;1;0.2181507;;
12.552;1;0.1855754;;
12.552;1;0.1851387;;
12.552;1;0.1851387;;
12.553;1;0.1851387;;
12.573;1;0.1331267;;
12.573;1;0.1328085;;
12.574;1;0.1325531;;
12.574;1;0.1325109;;
12.593;1;0.07917172;;
12.595;1;0.0784792;;
12.595;1;0.0784792;;
12.595;1;0.0784792;;
12.615;1;0.02589974;;
12.616;1;0.02523558;;
12.616;1;0.02523558;;
12.617;1;0.02523558;;
12.636;1;-0.02745806;;
12.637;1;-0.027991;;
12.637;1;-0.02808239;;
12.671;1;-0.1249679;;
12.672;1;-0.1269123;;
12.68;1;-0.1459272;;
12.681;1;-0.1463545;;
12.681;1;-0.1465613;;
12.682;1;-0.1465613;;
12.682;1;-0.1465613;;
12.701;1;-0.1886484;;
12.702;1;-0.1890334;;
12.703;1;-0.1891508;;
12.703;1;-0.1892019;;
12.723;1;-0.2427301;;
12.723;1;-0.2427301;;
12.724;1;-0.2427301;;
12.725;1;-0.2427301;;
12.744;1;-0.2955922;;
12.745;1;-0.2960984;;
12.746;1;-0.2962336;;
12.746;1;-0.2962549;;
12.7664962;;;0.496596220430569;0.480594863610821
12.768;1;-0.3501261;;
12.768;1;-0.3501261;;
12.788;1;-0.3765396;;
12.79;1;-0.4035825;;
12.79;1;-0.4035825;;
12.79;1;-0.4035825;;
12.81;1;-0.4305797;;
12.811;1;-0.430844;;
12.811;1;-0.4308895;;
12.812;1;-0.4309159;;
12.831;1;-0.496498;;
12.832;1;-0.4971632;;
12.832;1;-0.497277;;
12.833;1;-0.5086177;;
12.853;1;-0.5377348;;
12.853;1;-0.5377348;;
12.853;1;-0.5377348;;
12.854;1;-0.5377348;;
12.874;1;-0.5911115;;
12.874;1;-0.5911115;;
12.875;1;-0.5911115;;
12.875;1;-0.5911115;;
12.895;1;-0.6438241;;
12.895;1;-0.6440103;;
12.896;1;-0.6443538;;
12.916;1;-0.6979674;;
12.916;1;-0.6982257;;
12.917;1;-0.6985331;;
12.917;1;-0.698578;;
12.937;1;-0.7515204;;
12.937;1;-0.7518257;;
12.938;1;-0.7521938;;
12.958;1;-0.8056434;;
12.958;1;-0.8056434;;
12.959;1;-0.8056434;;
12.966;1;-0.8056434;;
12.979;1;-0.8696142;;
12.98;1;-0.8705363;;
12.981;1;-0.870752;;
12.981;1;-0.870789;;
13.001;1;-0.9125703;;
13.002;1;-0.9130836;;
13.003;1;-0.9130836;;
13.004;1;-0.9130836;;
13.023;1;-0.9396182;;
13.024;1;-0.9584386;;
13.025;1;-0.964706;;
13.026;1;-0.9660256;;
13.044;1;-0.9956177;;
13.045;1;-0.9959613;;
13.046;1;-1.015302;;
13.047;1;-1.019187;;
13.066;1;-1.047185;;
13.067;1;-1.047438;;
13.068;1;-1.047518;;
13.0683067;;;0.49802765609851;0.484669386931588
13.087;1;-1.100525;;
13.088;1;-1.101019;;
13.088;1;-1.101083;;
13.089;1;-1.10122;;
13.108;1;-1.154328;;
13.108;1;-1.154328;;
13.109;1;-1.154328;;
13.129;1;-1.207057;;
13.13;1;-1.2076;;
13.131;1;-1.207683;;
13.131;1;-1.207711;;
13.152;1;-1.261407;;
13.152;1;-1.261407;;
13.153;1;-1.261407;;
13.154;1;-1.261407;;
13.173;1;-1.313817;;
13.174;1;-1.314563;;
13.175;1;-1.315192;;
13.195;1;-1.368174;;
13.195;1;-1.368585;;
13.196;1;-1.368803;;
13.197;1;-1.368833;;
13.216;1;-1.42163;;
13.217;1;-1.422168;;
13.217;1;-1.42226;;
13.218;1;-1.422309;;
13.238;1;-1.475479;;
13.238;1;-1.475479;;
13.239;1;-1.475479;;
13.24;1;-1.475479;;
13.259;1;-1.528749;;
13.26;1;-1.529236;;
13.261;1;-1.529385;;
13.261;1;-1.5294;;
13.286;1;-1.555784;;
13.287;1;-1.556046;;
13.287;1;-1.556046;;
13.288;1;-1.556046;;
13.302;1;-1.647499;;
13.303;1;-1.648834;;
13.304;1;-1.64904;;
13.304;1;-1.649073;;
13.324;1;-1.663411;;
13.325;1;-1.685643;;
13.326;1;-1.688985;;
13.327;1;-1.690102;;
13.346;1;-1.717525;;
13.346;1;-1.717525;;
13.347;1;-1.717525;;
13.348;1;-1.743886;;
13.368;1;-1.7718;;
13.368;1;-1.7718;;
13.369;1;-1.7718;;
13.369;1;-1.7718;;
13.3696154;;;0.498309672096837;0.485320402355436
13.368;1;-1.7718;;
13.368;1;-1.7718;;
13.369;1;-1.7718;;
13.369;1;-1.7718;;
13.389;1;-1.82456;;
13.389;1;-1.82456;;
13.389;1;-1.82456;;
13.409;1;-1.877502;;
13.41;1;-1.878056;;
13.411;1;-1.878131;;
13.431;1;-1.930781;;
13.431;1;-1.930849;;
13.432;1;-1.931338;;
13.433;1;-1.931418;;
13.433;1;-1.931423;;
13.452;1;-1.996302;;
13.453;1;-1.996898;;
13.453;1;-1.997154;;
13.474;1;-2.038243;;
13.474;1;-2.038424;;
13.475;1;-2.038684;;
13.476;1;-2.038731;;
13.495;1;-2.091636;;
13.495;1;-2.092345;;
13.496;1;-2.092345;;
13.497;1;-2.092345;;
13.516;1;-2.146237;;
13.517;1;-2.146237;;
13.517;1;-2.146237;;
13.518;1;-2.146237;;
13.537;1;-2.198905;;
13.538;1;-2.199442;;
13.538;1;-2.199535;;
13.54;1;-2.199606;;
13.559;1;-2.22695;;
13.559;1;-2.242699;;
13.56;1;-2.25082;;
13.561;1;-2.252623;;
13.58;1;-2.280071;;
13.586;1;-2.280421;;
13.587;1;-2.280434;;
13.602;1;-2.347669;;
13.602;1;-2.347669;;
13.603;1;-2.347669;;
13.603;1;-2.347669;;
13.623;1;-2.386912;;
13.624;1;-2.387249;;
13.624;1;-2.387403;;
13.625;1;-2.387403;;
13.626;1;-2.387403;;
13.645;1;-2.44153;;
13.645;1;-2.441746;;
13.646;1;-2.442109;;
13.666;1;-2.494082;;
13.667;1;-2.494729;;
13.6709241;;;0.458424655942221;0.487839551142034
13.666;1;-2.494082;;
13.667;1;-2.494729;;
13.686;1;-2.54826;;
13.687;1;-2.54826;;
13.687;1;-2.54826;;
13.688;1;-2.54826;;
13.707;1;-2.60166;;
13.708;1;-2.602184;;
13.708;1;-2.602273;;
13.709;1;-2.602354;;
13.729;1;-2.655308;;
13.729;1;-2.655308;;
13.73;1;-2.655308;;
13.73;1;-2.655308;;
13.749;1;-2.682165;;
13.75;1;-2.682436;;
13.751;1;-2.682512;;
13.752;1;-2.682512;;
13.771;1;-2.750674;;
13.772;1;-2.760135;;
13.772;1;-2.761742;;
13.773;1;-2.762648;;
13.793;1;-2.789979;;
13.794;1;-2.789979;;
13.794;1;-2.790175;;
13.795;1;-2.807484;;
13.814;1;-2.8436;;
13.814;1;-2.8436;;
13.815;1;-2.8436;;
13.815;1;-2.8436;;
13.835;1;-2.895896;;
13.835;1;-2.896564;;
13.836;1;-2.896564;;
13.855;1;-2.950219;;
