horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
17.736;-3;-0.6190742;;
17.7456762;;;0.477282154877535;0.477308842671971
17.756;-3;-0.6469944;;
17.757;-3;-0.6469944;;
17.758;-3;-0.6728795;;
17.778;-3;-0.7006605;;
17.779;-3;-0.7006605;;
17.78;-3;-0.7267143;;
17.8;-3;-0.754567;;
17.801;-3;-0.754567;;
17.821;-3;-0.8061942;;
17.821;-3;-0.8064161;;
17.842;-3;-0.8601214;;
17.843;-3;-0.8605977;;
17.863;-3;-0.9131867;;
17.864;-3;-0.9137291;;
17.885;-3;-0.9674014;;
17.886;-3;-0.9679307;;
17.887;-3;-0.9680327;;
17.907;-3;-1.02124;;
17.907;-3;-1.02124;;
17.908;-3;-1.02124;;
17.908;-3;-1.02124;;
17.931;-3;-1.074844;;
17.932;-3;-1.075305;;
17.948;-3;-1.127823;;
17.949;-3;-1.128622;;
17.95;-3;-1.128622;;
17.97;-3;-1.182535;;
17.971;-3;-1.182535;;
17.992;-3;-1.235836;;
17.993;-3;-1.235836;;
18.014;-3;-1.289151;;
18.015;-3;-1.289606;;
18.015;-3;-1.28967;;
18.037;-3;-1.342471;;
18.037;-3;-1.34308;;
18.046977;;;-0.450171553691304;0.241849524454586
18.059;-3;-1.395473;;
18.06;-3;-1.396392;;
18.081;-3;-1.450072;;
18.102;-3;-1.476815;;
18.103;-3;-1.499801;;
18.105;-3;-1.503979;;
18.125;-3;-1.531185;;
18.127;-3;-1.554529;;
18.147;-3;-1.61045;;
18.149;-3;-1.611058;;
18.17;-3;-1.664625;;
18.172;-3;-1.665174;;
18.192;-3;-1.691508;;
18.213;-3;-1.746294;;
18.214;-3;-1.746828;;
18.216;-3;-1.769026;;
18.235;-3;-1.799039;;
18.256;-3;-1.852037;;
18.257;-3;-1.85256;;
18.258;-3;-1.852637;;
18.278;-3;-1.905581;;
18.282;-3;-1.905943;;
18.299;-3;-1.968731;;
18.3;-3;-1.96946;;
18.32;-3;-2.012686;;
18.321;-3;-2.01323;;
18.341;-3;-2.066641;;
18.342;-3;-2.06731;;
18.3487793;;;-0.380920321570063;0.0279675378253314
18.362;-3;-2.120511;;
18.363;-3;-2.120511;;
18.384;-3;-2.173286;;
18.385;-3;-2.173798;;
18.407;-3;-2.227325;;
18.408;-3;-2.227779;;
18.428;-3;-2.280622;;
18.429;-3;-2.281276;;
18.45;-3;-2.334646;;
18.451;-3;-2.335186;;
18.471;-3;-2.362506;;
18.493;-3;-2.413985;;
18.494;-3;-2.429556;;
18.495;-3;-2.44043;;
18.496;-3;-2.441941;;
18.496;-3;-2.4422;;
18.516;-3;-2.495162;;
18.517;-3;-2.495717;;
18.518;-3;-2.495792;;
18.538;-3;-2.522654;;
18.538;-3;-2.522654;;
18.539;-3;-2.543868;;
18.54;-3;-2.547367;;
18.54;-3;-2.549002;;
18.56;-3;-2.576394;;
18.56;-3;-2.576394;;
18.561;-3;-2.598068;;
18.562;-3;-2.603043;;
18.581;-3;-2.630151;;
18.582;-3;-2.630151;;
18.602;-3;-2.683734;;
18.603;-3;-2.683734;;
18.603;-3;-2.683734;;
18.604;-3;-2.683734;;
18.624;-3;-2.73714;;
18.624;-3;-2.73714;;
18.624;-3;-2.73714;;
18.644;-3;-2.797256;;
18.6500808;;;0.436543621846348;0.0206834753656287
18.664;-3;-2.843062;;
18.665;-3;-2.843626;;
18.666;-3;-2.843626;;
18.685;-3;-2.896999;;
18.686;-3;-2.897687;;
18.687;-3;-2.897687;;
18.687;-3;-2.897687;;
18.706;-3;-2.950994;;
18.707;-3;-2.951581;;
18.708;-3;-2.951661;;
18.709;-3;-2.951681;;
18.729;-3;-2.97857;;
18.729;-3;-2.98225;;
18.73;-3;-3.000745;;
18.731;-3;-3.005186;;
18.751;-3;-3;;
18.752;-3;-2.981161;;
18.752;-3;-2.978889;;
18.773;-3;-2.921003;;
18.773;-3;-2.92038;;
18.775;-3;-2.919715;;
18.775;-3;-2.919676;;
18.776;-3;-2.919626;;
18.795;-3;-2.89327;;
18.796;-3;-2.873256;;
18.796;-3;-2.869998;;
18.817;-3;-2.838701;;
18.818;-3;-2.838701;;
18.818;-3;-2.824928;;
18.819;-3;-2.81551;;
18.82;-3;-2.813218;;
18.839;-3;-2.785967;;
18.84;-3;-2.76346;;
18.841;-3;-2.759905;;
18.842;-3;-2.759392;;
18.861;-3;-2.73214;;
18.862;-3;-2.731895;;
18.863;-3;-2.716524;;
18.883;-3;-2.678598;;
18.884;-3;-2.67823;;
18.885;-3;-2.657533;;
18.886;-3;-2.653228;;
18.886;-3;-2.652499;;
18.905;-3;-2.625248;;
18.906;-3;-2.625007;;
18.926;-3;-2.572318;;
18.927;-3;-2.571784;;
18.928;-3;-2.571697;;
18.948;-3;-2.517669;;
18.949;-3;-2.517669;;
18.949;-3;-2.517669;;
18.95;-3;-2.517669;;
18.9518826;;;0.234424755743399;-0.0400308744179053
18.95;-3;-2.517669;;
18.969;-3;-2.464166;;
18.97;-3;-2.464166;;
18.99;-3;-2.41169;;
18.99;-3;-2.411368;;
19.011;-3;-2.356654;;
19.012;-3;-2.35601;;
19.013;-3;-2.35601;;
19.014;-3;-2.35601;;
19.014;-3;-2.35601;;
19.033;-3;-2.303354;;
19.034;-3;-2.303354;;
19.035;-3;-2.303354;;
19.054;-3;-2.249613;;
19.054;-3;-2.249613;;
19.055;-3;-2.249613;;
19.075;-3;-2.196414;;
19.076;-3;-2.195747;;
19.097;-3;-2.170181;;
19.097;-3;-2.160405;;
19.099;-3;-2.144718;;
19.099;-3;-2.144497;;
19.1;-3;-2.1426;;
19.12;-3;-2.114591;;
19.141;-3;-2.062385;;
19.142;-3;-2.061929;;
19.142;-3;-2.052387;;
19.162;-3;-2.008535;;
19.163;-3;-2.008135;;
19.164;-3;-2.008029;;
19.164;-3;-1.996365;;
19.183;-3;-1.954766;;
19.184;-3;-1.954766;;
19.184;-3;-1.954766;;
19.185;-3;-1.954766;;
19.204;-3;-1.901847;;
19.205;-3;-1.901323;;
19.206;-3;-1.901199;;
19.225;-3;-1.848401;;
19.226;-3;-1.847717;;
19.227;-3;-1.847717;;
19.248;-3;-1.794261;;
19.248;-3;-1.794261;;
19.249;-3;-1.794261;;
19.249;-3;-1.794261;;
19.25;-3;-1.794261;;
19.2536846;;;0.431892091175582;0.180485036798816
19.248;-3;-1.794261;;
19.248;-3;-1.794261;;
19.249;-3;-1.794261;;
19.249;-3;-1.794261;;
19.25;-3;-1.794261;;
19.269;-3;-1.740136;;
19.27;-3;-1.740136;;
19.27;-3;-1.740136;;
19.29;-3;-1.686443;;
19.291;-3;-1.686443;;
19.291;-3;-1.686443;;
19.295;-3;-1.686443;;
19.308;-3;-1.642876;;
19.312;-3;-1.632021;;
19.313;-3;-1.632021;;
19.333;-3;-1.579628;;
19.333;-3;-1.579382;;
19.334;-3;-1.579077;;
19.335;-3;-1.578992;;
19.335;-3;-1.57898;;
19.354;-3;-1.526985;;
19.355;-3;-1.526307;;
19.356;-3;-1.526307;;
19.376;-3;-1.499549;;
19.377;-3;-1.481242;;
19.378;-3;-1.474411;;
19.378;-3;-1.473258;;
19.379;-3;-1.472172;;
19.398;-3;-1.444309;;
19.399;-3;-1.444309;;
19.419;-3;-1.390542;;
19.42;-3;-1.389983;;
19.421;-3;-1.389903;;
19.44;-3;-1.338776;;
19.441;-3;-1.338214;;
19.461;-3;-1.283709;;
19.462;-3;-1.283164;;
19.462;-3;-1.283072;;
19.463;-3;-1.283035;;
19.463;-3;-1.283029;;
19.483;-3;-1.230719;;
19.483;-3;-1.230619;;
19.484;-3;-1.230229;;
19.503;-3;-1.178259;;
19.504;-3;-1.177703;;
19.505;-3;-1.177614;;
19.525;-3;-1.12335;;
19.525;-3;-1.122659;;
19.526;-3;-1.122659;;
19.527;-3;-1.122659;;
19.546;-3;-1.071017;;
19.546;-3;-1.070326;;
19.547;-3;-1.070326;;
19.5554864;;;0.269428242695585;0.343072177865228
19.567;-3;-1.015571;;
19.568;-3;-1.015571;;
19.569;-3;-1.015571;;
19.589;-3;-0.9627804;;
19.59;-3;-0.9622678;;
19.61;-3;-0.9366887;;
19.611;-3;-0.9132181;;
19.612;-3;-0.9099132;;
19.632;-3;-0.8809912;;
19.632;-3;-0.8809912;;
19.639;-3;-0.8809912;;
19.64;-3;-0.8809912;;
19.652;-3;-0.8137744;;
19.653;-3;-0.8124268;;
19.674;-3;-0.7756518;;
19.674;-3;-0.7756518;;
19.675;-3;-0.7756518;;
19.675;-3;-0.7756518;;
19.676;-3;-0.7756518;;
19.695;-3;-0.7214037;;
19.696;-3;-0.7214037;;
19.696;-3;-0.7214037;;
19.716;-3;-0.6689604;;
19.717;-3;-0.6683078;;
19.717;-3;-0.6683078;;
19.718;-3;-0.6683078;;
19.738;-3;-0.6145792;;
19.738;-3;-0.6145792;;
19.739;-3;-0.6145792;;
19.759;-3;-0.5609456;;
19.759;-3;-0.5609456;;
19.78;-3;-0.5070741;;
19.78;-3;-0.5070741;;
19.781;-3;-0.5070741;;
19.801;-3;-0.4546248;;
19.801;-3;-0.4542223;;
19.802;-3;-0.454003;;
19.803;-3;-0.4539722;;
19.824;-3;-0.4002214;;
19.824;-3;-0.4002214;;
19.825;-3;-0.4002214;;
19.826;-3;-0.4002214;;
19.845;-3;-0.373019;;
19.846;-3;-0.3727315;;
19.847;-3;-0.3464799;;
19.847;-3;-0.3464799;;
19.8567872;;;-0.34555692028166;0.147547042333226
19.845;-3;-0.373019;;
19.846;-3;-0.3727315;;
19.847;-3;-0.3464799;;
19.847;-3;-0.3464799;;
19.867;-3;-0.318027;;
19.868;-3;-0.317739;;
19.869;-3;-0.3003687;;
19.87;-3;-0.2950492;;
19.889;-3;-0.264938;;
19.89;-3;-0.2646149;;
19.891;-3;-0.2388675;;
19.892;-3;-0.2388675;;
19.912;-3;-0.2122296;;
19.913;-3;-0.1944436;;
19.914;-3;-0.1874596;;
19.914;-3;-0.1863638;;
19.934;-3;-0.1588116;;
19.935;-3;-0.140623;;
19.936;-3;-0.1329921;;
19.957;-3;-0.1050484;;
19.959;-3;-0.07753075;;
19.959;-3;-0.07753075;;
19.96;-3;-0.07753075;;
19.966;-3;-0.07753075;;
19.98;-3;-0.0218326;;
19.981;-3;-0.0218326;;
19.981;-3;-0.0218326;;
19.982;-3;-0.0218326;;
20.002;-3;0.002176905;;
20.003;-3;0.02297868;;
20.004;-3;0.02860821;;
20.005;-3;0.02860821;;
20.024;-3;0.08227225;;
20.025;-3;0.08282272;;
20.026;-3;0.0829629;;
20.027;-3;0.0829629;;
20.046;-3;0.1093005;;
20.047;-3;0.1259275;;
20.048;-3;0.1344176;;
20.049;-3;0.1360611;;
20.07;-3;0.1892408;;
20.07;-3;0.1894314;;
20.071;-3;0.1898033;;
20.091;-3;0.217115;;
20.092;-3;0.2395037;;
20.093;-3;0.2430037;;
20.093;-3;0.2443236;;
20.094;-3;0.2443236;;
20.115;-3;0.2967686;;
20.116;-3;0.2972401;;
20.116;-3;0.2974028;;
20.117;-3;0.2974028;;
20.137;-3;0.3502824;;
20.138;-3;0.3507776;;
20.139;-3;0.3508976;;
20.139;-3;0.3509181;;
20.1585895;;;0.491696441720727;0.211864963827558
20.159;-3;0.404564;;
20.16;-3;0.404564;;
20.161;-3;0.404564;;
20.161;-3;0.404564;;
20.182;-3;0.4567759;;
20.182;-3;0.4571621;;
20.183;-3;0.457366;;
20.184;-3;0.4573944;;
20.203;-3;0.5109892;;
20.204;-3;0.5115364;;
20.205;-3;0.5116497;;
20.205;-3;0.5116688;;
20.225;-3;0.5641121;;
20.226;-3;0.5650426;;
20.228;-3;0.5653582;;
20.228;-3;0.5653628;;
20.248;-3;0.618024;;
20.248;-3;0.6181838;;
20.249;-3;0.6186016;;
20.25;-3;0.6186693;;
20.269;-3;0.6451344;;
20.27;-3;0.6456373;;
20.271;-3;0.6722316;;
20.29;-3;0.7011096;;
20.297;-3;0.72455;;
20.297;-3;0.7253572;;
20.298;-3;0.7262393;;
20.299;-3;0.7262393;;
20.312;-3;0.763674;;
20.312;-3;0.76404;;
20.313;-3;0.764318;;
20.333;-3;0.8058843;;
20.333;-3;0.806173;;
20.334;-3;0.8063545;;
20.334;-3;0.8063856;;
20.354;-3;0.8594154;;
20.355;-3;0.8599346;;
20.355;-3;0.860024;;
20.356;-3;0.8600857;;
20.428;-3;1.047425;;
20.429;-3;1.047425;;
20.43;-3;1.047425;;
20.431;-3;1.047425;;
20.431;-3;1.047425;;
20.432;-3;1.047425;;
20.432;-3;1.047425;;
20.433;-3;1.047425;;
20.433;-3;1.047425;;
20.434;-3;1.047425;;
20.434;-3;1.047425;;
20.435;-3;1.047425;;
20.435;-3;1.047425;;
20.451;-3;1.100667;;
20.452;-3;1.101276;;
20.452;-3;1.101356;;
20.453;-3;1.101475;;
20.4598907;;;0.493664863408909;0.22730815688589
20.472;-3;1.154106;;
20.473;-3;1.154607;;
20.474;-3;1.154743;;
20.474;-3;1.154764;;
20.493;-3;1.207806;;
20.494;-3;1.20838;;
20.495;-3;1.208497;;
20.516;-3;1.262267;;
20.517;-3;1.262267;;
20.518;-3;1.262267;;
20.518;-3;1.262267;;
20.519;-3;1.262267;;
20.538;-3;1.314828;;
20.539;-3;1.315354;;
20.54;-3;1.315509;;
20.54;-3;1.315509;;
20.56;-3;1.342375;;
20.561;-3;1.363464;;
20.562;-3;1.369281;;
20.563;-3;1.369281;;
20.582;-3;1.396473;;
20.583;-3;1.419135;;
20.584;-3;1.422219;;
20.584;-3;1.422739;;
20.605;-3;1.477302;;
20.606;-3;1.477302;;
20.613;-3;1.477302;;
20.627;-3;1.503696;;
20.628;-3;1.525291;;
20.629;-3;1.528781;;
20.63;-3;1.529825;;
20.63;-3;1.529944;;
20.649;-3;1.557222;;
20.65;-3;1.578934;;
20.651;-3;1.58236;;
20.651;-3;1.582855;;
20.672;-3;1.610587;;
20.673;-3;1.610835;;
20.673;-3;1.622775;;
20.674;-3;1.633417;;
20.693;-3;1.665595;;
20.694;-3;1.686562;;
20.695;-3;1.690035;;
20.696;-3;1.690553;;
20.715;-3;1.717823;;
20.715;-3;1.718026;;
20.717;-3;1.718186;;
20.737;-3;1.771707;;
20.737;-3;1.771707;;
20.738;-3;1.771707;;
20.738;-3;1.771707;;
20.758;-3;1.82471;;
20.759;-3;1.825378;;
20.759;-3;1.825378;;
20.76;-3;1.825378;;
20.7616928;;;0.498409537770541;0.284553480654629
20.779;-3;1.878863;;
20.779;-3;1.878863;;
20.78;-3;1.878863;;
20.78;-3;1.878863;;
20.8;-3;1.931497;;
20.801;-3;1.932155;;
20.801;-3;1.932155;;
20.802;-3;1.932155;;
20.821;-3;1.986039;;
20.822;-3;1.986039;;
20.822;-3;1.986039;;
20.842;-3;2.039368;;
20.843;-3;2.039848;;
20.843;-3;2.03992;;
20.844;-3;2.040001;;
20.863;-3;2.092415;;
20.864;-3;2.092982;;
20.865;-3;2.093099;;
20.866;-3;2.093099;;
20.885;-3;2.146172;;
20.886;-3;2.146748;;
20.888;-3;2.146862;;
20.907;-3;2.200322;;
20.908;-3;2.200322;;
20.908;-3;2.200322;;
20.909;-3;2.200322;;
20.909;-3;2.200322;;
20.929;-3;2.254492;;
20.935;-3;2.254492;;
20.936;-3;2.254492;;
20.951;-3;2.280857;;
20.952;-3;2.302126;;
20.952;-3;2.30573;;
20.953;-3;2.307439;;
20.954;-3;2.307672;;
20.973;-3;2.335474;;
20.974;-3;2.355819;;
20.975;-3;2.359213;;
20.996;-3;2.388068;;
20.997;-3;2.388312;;
20.997;-3;2.394035;;
20.998;-3;2.411071;;
21.018;-3;2.467592;;
21.019;-3;2.468168;;
21.02;-3;2.468259;;
21.02;-3;2.468296;;
21.021;-3;2.468296;;
21.04;-3;2.495103;;
21.041;-3;2.517268;;
21.042;-3;2.521957;;
21.062;-3;2.549135;;
21.0629935;;;0.496800038897796;0.495142720449493
21.064;-3;2.572426;;
21.064;-3;2.575774;;
21.065;-3;2.575774;;
21.084;-3;2.60223;;
21.084;-3;2.602422;;
21.085;-3;2.602556;;
21.105;-3;2.656045;;
21.105;-3;2.65644;;
21.106;-3;2.656656;;
21.107;-3;2.656719;;
21.126;-3;2.709775;;
21.126;-3;2.709775;;
21.127;-3;2.709775;;
21.127;-3;2.709775;;
21.147;-3;2.763436;;
21.147;-3;2.763436;;
21.147;-3;2.763436;;
21.167;-3;2.816531;;
21.168;-3;2.817065;;
21.169;-3;2.817154;;
21.169;-3;2.817158;;
21.189;-3;2.870074;;
21.19;-3;2.870535;;
21.19;-3;2.870584;;
21.191;-3;2.870689;;
21.21;-3;2.923272;;
21.211;-3;2.923837;;
21.212;-3;2.923961;;
21.231;-3;2.977984;;
21.232;-3;2.977984;;
21.233;-3;2.977984;;
21.233;-3;2.977984;;
21.234;-3;2.977984;;
21.253;-3;3.005075;;
21.259;-3;3.000195;;
21.26;-3;3;;
21.275;-3;2.972901;;
21.275;-3;2.958477;;
21.295;-3;2.920347;;
21.296;-3;2.919866;;
21.296;-3;2.919866;;
21.297;-3;2.919866;;
21.298;-3;2.896344;;
21.319;-3;2.866343;;
21.32;-3;2.843247;;
21.321;-3;2.840055;;
21.322;-3;2.839195;;
21.343;-3;2.785302;;
21.343;-3;2.785302;;
21.344;-3;2.785302;;
21.344;-3;2.785302;;
21.345;-3;2.785302;;
21.364;-3;2.758382;;
21.3647961;;;0.301993880764126;0.447717080210343
21.364;-3;2.758382;;
21.365;-3;2.740296;;
21.365;-3;2.737067;;
21.385;-3;2.705857;;
21.386;-3;2.705418;;
21.386;-3;2.705365;;
21.387;-3;2.682482;;
21.406;-3;2.651601;;
21.407;-3;2.651197;;
21.407;-3;2.651197;;
21.427;-3;2.598078;;
21.428;-3;2.597591;;
21.428;-3;2.597512;;
21.429;-3;2.597444;;
21.448;-3;2.544868;;
21.449;-3;2.544351;;
21.45;-3;2.544183;;
21.45;-3;2.544183;;
21.451;-3;2.544183;;
21.47;-3;2.490527;;
21.47;-3;2.490527;;
21.47;-3;2.490527;;
21.49;-3;2.437039;;
21.491;-3;2.437039;;
21.491;-3;2.437039;;
21.492;-3;2.437039;;
21.511;-3;2.384354;;
21.512;-3;2.383817;;
21.513;-3;2.383704;;
21.533;-3;2.330382;;
21.534;-3;2.329824;;
21.556;-3;2.276741;;
21.558;-3;2.276222;;
21.578;-3;2.222556;;
21.579;-3;2.222009;;
21.6;-3;2.157149;;
21.602;-3;2.156481;;
21.623;-3;2.115308;;
21.624;-3;2.115308;;
21.645;-3;2.062886;;
21.646;-3;2.062406;;
21.6660964;;;0.470921668042274;0.442031281368684
21.668;-3;2.007398;;
21.689;-3;1.955203;;
21.691;-3;1.954578;;
21.711;-3;1.927948;;
21.712;-3;1.90639;;
21.733;-3;1.873719;;
21.734;-3;1.852448;;
21.755;-3;1.820621;;
21.756;-3;1.798951;;
21.776;-3;1.76681;;
21.778;-3;1.76681;;
21.797;-3;1.713816;;
21.798;-3;1.713124;;
21.819;-3;1.659418;;
21.839;-3;1.606665;;
21.841;-3;1.606015;;
21.86;-3;1.552997;;
21.861;-3;1.552417;;
21.881;-3;1.499537;;
21.882;-3;1.498985;;
21.903;-3;1.445168;;
21.904;-3;1.445168;;
21.925;-3;1.392052;;
21.925;-3;1.391404;;
21.951;-3;1.338949;;
21.952;-3;1.338436;;
21.967;-3;1.298404;;
21.9684004;;;0.492955086854217;0.440667668639603
21.951;-3;1.338949;;
21.952;-3;1.338436;;
21.967;-3;1.298404;;
21.989;-3;1.257242;;
21.991;-3;1.234234;;
21.991;-3;1.230865;;
22.013;-3;1.178719;;
22.014;-3;1.177802;;
22.034;-3;1.150103;;
22.035;-3;1.127774;;
22.036;-3;1.123558;;
22.056;-3;1.096164;;
22.056;-3;1.096164;;
22.057;-3;1.073709;;
22.058;-3;1.069654;;
22.078;-3;1.042816;;
22.079;-3;1.042816;;
22.079;-3;1.035326;;
22.08;-3;1.018827;;
22.1;-3;0.9895554;;
22.101;-3;0.989311;;
22.101;-3;0.98931;;
22.102;-3;0.9678512;;
22.122;-3;0.9362068;;
22.122;-3;0.9361304;;
22.123;-3;0.935903;;
22.123;-3;0.935883;;
22.143;-3;0.88234;;
22.143;-3;0.8816555;;
22.144;-3;0.8816555;;
22.163;-3;0.8282567;;
22.164;-3;0.8282567;;
22.165;-3;0.8282567;;
22.165;-3;0.8282567;;
22.185;-3;0.7757677;;
22.186;-3;0.7752714;;
22.186;-3;0.7751898;;
22.206;-3;0.7217577;;
22.206;-3;0.7213991;;
22.207;-3;0.7210808;;
22.208;-3;0.7210808;;
22.227;-3;0.6684098;;
22.227;-3;0.668007;;
22.228;-3;0.667709;;
22.249;-3;0.6141735;;
22.249;-3;0.6141735;;
22.249;-3;0.6141735;;
22.25;-3;0.6141735;;
22.2697012;;;0.418362366348561;0.421058250502295
22.27;-3;0.5604877;;
22.271;-3;0.5611224;;
22.277;-3;0.5605114;;
22.278;-3;0.5604877;;
22.292;-3;0.5332831;;
22.293;-3;0.5113544;;
22.293;-3;0.5108342;;
22.294;-3;0.5006077;;
22.314;-3;0.4786935;;
22.315;-3;0.4610749;;
22.315;-3;0.4593592;;
22.316;-3;0.4544729;;
22.335;-3;0.4265385;;
22.336;-3;0.4262389;;
22.337;-3;0.4046929;;
22.358;-3;0.3727187;;
22.359;-3;0.372164;;
22.36;-3;0.3720044;;
22.361;-3;0.3719798;;
22.362;-3;0.3719732;;
22.381;-3;0.3105066;;
22.382;-3;0.2952794;;
22.383;-3;0.2929891;;
22.384;-3;0.2924154;;
22.404;-3;0.2647019;;
22.405;-3;0.264351;;
22.406;-3;0.264351;;
22.406;-3;0.2385659;;
22.426;-3;0.2058347;;
22.426;-3;0.1894784;;
22.427;-3;0.1808175;;
22.428;-3;0.1788753;;
22.448;-3;0.1322953;;
22.449;-3;0.1318341;;
22.449;-3;0.1317555;;
22.471;-3;0.0780097;;
22.472;-3;0.0780097;;
22.472;-3;0.0780097;;
22.473;-3;0.0780097;;
22.473;-3;0.0780097;;
22.493;-3;0.02480171;;
22.494;-3;0.02413635;;
22.495;-3;0.02413635;;
22.495;-3;0.02413635;;
22.514;-3;-0.002390292;;
22.515;-3;-0.002673926;;
22.516;-3;-0.02148137;;
22.516;-3;-0.02928877;;
22.536;-3;-0.05738863;;
22.537;-3;-0.05738863;;
22.537;-3;-0.05738863;;
22.556;-3;-0.1099363;;
22.557;-3;-0.1099363;;
22.558;-3;-0.1099363;;
22.558;-3;-0.1099363;;
22.5594707;;;0.498453289591043;0.436537258320044
22.578;-3;-0.162322;;
22.584;-3;-0.1889955;;
22.585;-3;-0.190059;;
22.586;-3;-0.190059;;
22.599;-3;-0.2221794;;
22.6;-3;-0.2221794;;
22.6;-3;-0.2221794;;
22.6;-3;-0.2221794;;
22.62;-3;-0.2699409;;
22.62;-3;-0.2703048;;
22.621;-3;-0.2705434;;
22.641;-3;-0.3241837;;
22.642;-3;-0.3241837;;
22.642;-3;-0.3241837;;
22.643;-3;-0.3241837;;
22.662;-3;-0.3777395;;
22.663;-3;-0.3777395;;
22.664;-3;-0.3777395;;
22.664;-3;-0.3777395;;
22.684;-3;-0.4312651;;
22.684;-3;-0.4312651;;
22.685;-3;-0.4312651;;
22.686;-3;-0.4312651;;
22.705;-3;-0.484331;;
22.706;-3;-0.4848988;;
22.707;-3;-0.4849897;;
22.707;-3;-0.4850269;;
22.727;-3;-0.5388874;;
22.728;-3;-0.5388874;;
22.729;-3;-0.5388874;;
22.748;-3;-0.5650135;;
22.749;-3;-0.5652965;;
22.75;-3;-0.5874317;;
22.751;-3;-0.590794;;
22.751;-3;-0.5919489;;
22.771;-3;-0.6190235;;
22.771;-3;-0.6190235;;
22.772;-3;-0.6416169;;
22.793;-3;-0.6725523;;
22.794;-3;-0.6948271;;
22.795;-3;-0.6989787;;
22.796;-3;-0.6989787;;
22.797;-3;-0.6989787;;
22.816;-3;-0.7262802;;
22.816;-3;-0.7262802;;
22.817;-3;-0.7472164;;
22.838;-3;-0.7805466;;
22.839;-3;-0.7805466;;
22.839;-3;-0.7762437;;
22.839;-3;-0.7960016;;
22.859;-3;-0.8328428;;
22.859;-3;-0.8328721;;
22.86;-3;-0.8333169;;
22.861;-3;-0.8333169;;
22.861273;;;0.492481298002114;0.474634741767642
22.859;-3;-0.8328428;;
22.859;-3;-0.8328721;;
22.86;-3;-0.8333169;;
22.861;-3;-0.8333169;;
22.88;-3;-0.8869087;;
22.88;-3;-0.8869087;;
22.881;-3;-0.8869087;;
22.881;-3;-0.8869087;;
22.906;-3;-0.9402371;;
22.907;-3;-0.9595633;;
22.907;-3;-0.9670964;;
22.922;-3;-0.9949608;;
22.922;-3;-0.9949608;;
22.923;-3;-0.9949608;;
22.923;-3;-0.9949608;;
22.943;-3;-1.047156;;
22.944;-3;-1.047639;;
22.944;-3;-1.047802;;
22.965;-3;-1.101473;;
22.966;-3;-1.101473;;
22.966;-3;-1.101473;;
22.967;-3;-1.101473;;
22.987;-3;-1.155079;;
22.988;-3;-1.155079;;
22.988;-3;-1.155079;;
22.989;-3;-1.155079;;
23.009;-3;-1.208855;;
23.01;-3;-1.208855;;
23.011;-3;-1.208855;;
23.011;-3;-1.208855;;
23.032;-3;-1.262349;;
23.033;-3;-1.262349;;
23.034;-3;-1.262349;;
23.034;-3;-1.262349;;
23.054;-3;-1.315309;;
23.055;-3;-1.315843;;
23.077;-3;-1.369215;;
23.078;-3;-1.369652;;
23.098;-3;-1.422881;;
23.098;-3;-1.423138;;
23.1;-3;-1.423472;;
23.121;-3;-1.476894;;
23.122;-3;-1.476894;;
23.144;-3;-1.530476;;
23.145;-3;-1.530942;;
23.1630751;;;-0.319597021184;0.316531003922387
23.165;-3;-1.58368;;
23.166;-3;-1.584227;;
23.188;-3;-1.637617;;
23.189;-3;-1.637617;;
23.211;-3;-1.690557;;
23.212;-3;-1.691256;;
23.213;-3;-1.691607;;
23.235;-3;-1.744242;;
23.236;-3;-1.744655;;
23.237;-3;-1.74479;;
23.257;-3;-1.79814;;
23.257;-3;-1.798297;;
23.258;-3;-1.798663;;
23.259;-3;-1.798774;;
23.278;-3;-1.85166;;
23.299;-3;-1.905706;;
23.3;-3;-1.906235;;
23.301;-3;-1.906316;;
23.302;-3;-1.906338;;
23.321;-3;-1.958433;;
23.322;-3;-1.959111;;
23.323;-3;-1.959111;;
23.343;-3;-2.014025;;
23.344;-3;-2.014025;;
23.345;-3;-2.014025;;
23.364;-3;-2.06583;;
23.366;-3;-2.066422;;
23.366;-3;-2.066469;;
23.368;-3;-2.066502;;
23.388;-3;-2.119837;;
23.388;-3;-2.120259;;
23.409;-3;-2.173352;;
23.41;-3;-2.173857;;
23.411;-3;-2.17396;;
23.412;-3;-2.173981;;
23.433;-3;-2.227054;;
23.433;-3;-2.22715;;
23.434;-3;-2.227595;;
23.435;-3;-2.227681;;
23.436;-3;-2.227702;;
23.456;-3;-2.281898;;
23.456;-3;-2.281898;;
23.4648776;;;-0.317826334014492;0.154374719748645
23.477;-3;-2.334033;;
23.478;-3;-2.334481;;
23.479;-3;-2.334604;;
23.48;-3;-2.334638;;
23.499;-3;-2.387564;;
23.521;-3;-2.442262;;
23.522;-3;-2.442788;;
23.543;-3;-2.494526;;
23.544;-3;-2.495038;;
23.545;-3;-2.495119;;
23.546;-3;-2.495131;;
23.566;-3;-2.548675;;
23.567;-3;-2.549202;;
23.588;-3;-2.602327;;
23.595;-3;-2.602927;;
23.596;-3;-2.602948;;
23.611;-3;-2.656428;;
23.611;-3;-2.656428;;
23.612;-3;-2.656428;;
23.632;-3;-2.682559;;
23.633;-3;-2.683095;;
23.634;-3;-2.683197;;
23.635;-3;-2.683213;;
23.655;-3;-2.762339;;
