horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
17.235;-1;2.356448;;
17.236;-1;2.356448;;
17.236;-1;2.356448;;
17.237;-1;2.356448;;
17.256;-1;2.321125;;
17.257;-1;2.320794;;
17.257;-1;2.320662;;
17.263;-1;2.320662;;
17.277;-1;2.285783;;
17.278;-1;2.285274;;
17.279;-1;2.285196;;
17.279;-1;2.285183;;
17.299;-1;2.24906;;
17.3;-1;2.24906;;
17.301;-1;2.24906;;
17.321;-1;2.213841;;
17.322;-1;2.213407;;
17.323;-1;2.213407;;
17.323;-1;2.213407;;
17.324;-1;2.213407;;
17.343;-1;2.195675;;
17.343;-1;2.195536;;
17.344;-1;2.180544;;
17.364;-1;2.159801;;
17.365;-1;2.159546;;
17.366;-1;2.141986;;
17.367;-1;2.141986;;
17.367;-1;2.141986;;
17.386;-1;2.124244;;
17.387;-1;2.124049;;
17.388;-1;2.108778;;
17.409;-1;2.088646;;
17.41;-1;2.088479;;
17.411;-1;2.076064;;
17.411;-1;2.075316;;
17.431;-1;2.05288;;
17.432;-1;2.052653;;
17.433;-1;2.038293;;
17.434;-1;2.03598;;
17.4438742;;;0.465518825797601;0.226991329864347
17.453;-1;2.016997;;
17.454;-1;2.016793;;
17.455;-1;2.002489;;
17.456;-1;1.999386;;
17.475;-1;1.9812;;
17.475;-1;1.9812;;
17.476;-1;1.9812;;
17.477;-1;1.9812;;
17.497;-1;1.945403;;
17.497;-1;1.945403;;
17.497;-1;1.945403;;
17.517;-1;1.910143;;
17.518;-1;1.90981;;
17.519;-1;1.909708;;
17.519;-1;1.909708;;
17.539;-1;1.874385;;
17.539;-1;1.874117;;
17.54;-1;1.873979;;
17.54;-1;1.873955;;
17.56;-1;1.838856;;
17.56;-1;1.838576;;
17.561;-1;1.838449;;
17.561;-1;1.838427;;
17.581;-1;1.802943;;
17.581;-1;1.802649;;
17.588;-1;1.802504;;
17.589;-1;1.8025;;
17.603;-1;1.766982;;
17.603;-1;1.766878;;
17.604;-1;1.766325;;
17.604;-1;1.766325;;
17.624;-1;1.731438;;
17.625;-1;1.731122;;
17.626;-1;1.731029;;
17.646;-1;1.695711;;
17.647;-1;1.695385;;
17.647;-1;1.695336;;
17.648;-1;1.695282;;
17.648;-1;1.695274;;
17.668;-1;1.660412;;
17.668;-1;1.659988;;
17.67;-1;1.659594;;
17.69;-1;1.641943;;
17.69;-1;1.632141;;
17.691;-1;1.62549;;
17.692;-1;1.623873;;
17.712;-1;1.588165;;
17.714;-1;1.587724;;
17.714;-1;1.587724;;
17.714;-1;1.587724;;
17.715;-1;1.587724;;
17.734;-1;1.570426;;
17.735;-1;1.556375;;
17.736;-1;1.552452;;
17.7456762;;;0.477282117478192;0.231605272877197
17.756;-1;1.533839;;
17.757;-1;1.533839;;
17.758;-1;1.516582;;
17.778;-1;1.498061;;
17.779;-1;1.498061;;
17.78;-1;1.480692;;
17.8;-1;1.462123;;
17.801;-1;1.462123;;
17.821;-1;1.427705;;
17.821;-1;1.427557;;
17.842;-1;1.391754;;
17.843;-1;1.391436;;
17.863;-1;1.356377;;
17.864;-1;1.356015;;
17.885;-1;1.320234;;
17.886;-1;1.319881;;
17.887;-1;1.319813;;
17.907;-1;1.284342;;
17.907;-1;1.284342;;
17.908;-1;1.284342;;
17.908;-1;1.284342;;
17.931;-1;1.248605;;
17.932;-1;1.248298;;
17.948;-1;1.213286;;
17.949;-1;1.212753;;
17.95;-1;1.212753;;
17.97;-1;1.176811;;
17.971;-1;1.176811;;
17.992;-1;1.141277;;
17.993;-1;1.141277;;
18.014;-1;1.105734;;
18.015;-1;1.105431;;
18.015;-1;1.105388;;
18.037;-1;1.070187;;
18.037;-1;1.069782;;
18.046977;;;-0.450171505018264;0.241804460172349
18.059;-1;1.034853;;
18.06;-1;1.03424;;
18.081;-1;0.9984536;;
18.102;-1;0.9806248;;
18.103;-1;0.9653006;;
18.105;-1;0.9625152;;
18.125;-1;0.9443781;;
18.127;-1;0.9288156;;
18.147;-1;0.8915347;;
18.149;-1;0.8911294;;
18.17;-1;0.8554181;;
18.172;-1;0.8550522;;
18.192;-1;0.8374963;;
18.213;-1;0.8009722;;
18.214;-1;0.800616;;
18.216;-1;0.7858178;;
18.235;-1;0.7658089;;
18.256;-1;0.7304769;;
18.257;-1;0.7301285;;
18.258;-1;0.730077;;
18.278;-1;0.6947808;;
18.282;-1;0.6945391;;
18.299;-1;0.6526811;;
18.3;-1;0.652195;;
18.32;-1;0.6233771;;
18.321;-1;0.6230149;;
18.341;-1;0.5874077;;
18.342;-1;0.5869616;;
18.3487793;;;-0.380920322161576;0.0279272790239883
18.362;-1;0.5514945;;
18.363;-1;0.5514945;;
18.384;-1;0.5163111;;
18.385;-1;0.5159697;;
18.407;-1;0.4802848;;
18.408;-1;0.4799822;;
18.428;-1;0.4447536;;
18.429;-1;0.4443176;;
18.45;-1;0.4087371;;
18.451;-1;0.4083777;;
18.471;-1;0.3901639;;
18.493;-1;0.3558451;;
18.494;-1;0.3454641;;
18.495;-1;0.3382146;;
18.496;-1;0.3372073;;
18.496;-1;0.3370351;;
18.516;-1;0.3017264;;
18.517;-1;0.3013569;;
18.518;-1;0.3013071;;
18.538;-1;0.2833986;;
18.538;-1;0.2833986;;
18.539;-1;0.2692562;;
18.54;-1;0.2669236;;
18.54;-1;0.2658337;;
18.56;-1;0.2475722;;
18.56;-1;0.2475722;;
18.561;-1;0.2331228;;
18.562;-1;0.2298061;;
18.581;-1;0.2117339;;
18.582;-1;0.2117339;;
18.602;-1;0.1760121;;
18.603;-1;0.1760121;;
18.603;-1;0.1760121;;
18.604;-1;0.1760121;;
18.624;-1;0.140408;;
18.624;-1;0.140408;;
18.624;-1;0.140408;;
18.644;-1;0.100331;;
18.6500808;;;0.436543583733206;0.0206834685078896
18.664;-1;0.06979334;;
18.665;-1;0.06941731;;
18.666;-1;0.06941731;;
18.685;-1;0.0338358;;
18.686;-1;0.03337666;;
18.687;-1;0.03337666;;
18.687;-1;0.03337666;;
18.706;-1;-0.002161302;;
18.707;-1;-0.0025528;;
18.708;-1;-0.002605579;;
18.709;-1;-0.002619026;;
18.729;-1;-0.02054492;;
18.729;-1;-0.02299874;;
18.73;-1;-0.03532814;;
18.731;-1;-0.03828932;;
18.751;-1;-0.05632641;;
18.752;-1;-0.06888551;;
18.753;-1;-0.07258944;;
18.773;-1;-0.1089994;;
18.773;-1;-0.109411;;
18.775;-1;-0.1098503;;
18.775;-1;-0.1098763;;
18.776;-1;-0.1099094;;
18.795;-1;-0.1274798;;
18.796;-1;-0.1408224;;
18.796;-1;-0.1429947;;
18.817;-1;-0.1638593;;
18.818;-1;-0.1638593;;
18.818;-1;-0.1730411;;
18.819;-1;-0.1793201;;
18.82;-1;-0.1808481;;
18.839;-1;-0.1990153;;
18.84;-1;-0.2140201;;
18.841;-1;-0.2163902;;
18.842;-1;-0.2167317;;
18.861;-1;-0.2349;;
18.862;-1;-0.2350633;;
18.863;-1;-0.2453107;;
18.883;-1;-0.2705947;;
18.884;-1;-0.27084;;
18.885;-1;-0.2846376;;
18.886;-1;-0.2875079;;
18.886;-1;-0.2879941;;
18.905;-1;-0.3061615;;
18.906;-1;-0.306322;;
18.926;-1;-0.3414481;;
18.927;-1;-0.3418035;;
18.928;-1;-0.3418615;;
18.948;-1;-0.3778808;;
18.949;-1;-0.3778808;;
18.949;-1;-0.3778808;;
18.95;-1;-0.3778808;;
18.9518826;;;-0.408391086507064;-0.200734832488425
18.95;-1;-0.3778808;;
18.969;-1;-0.4135494;;
18.97;-1;-0.4135494;;
18.99;-1;-0.448533;;
18.99;-1;-0.4487476;;
19.011;-1;-0.4852238;;
19.012;-1;-0.4856528;;
19.013;-1;-0.4856528;;
19.014;-1;-0.4856528;;
19.014;-1;-0.4856528;;
19.034;-1;-0.520757;;
19.034;-1;-0.520757;;
19.035;-1;-0.520757;;
19.054;-1;-0.5565846;;
19.054;-1;-0.5565846;;
19.055;-1;-0.5565846;;
19.075;-1;-0.5920501;;
19.076;-1;-0.5924953;;
19.097;-1;-0.609539;;
19.097;-1;-0.6160564;;
19.099;-1;-0.6265144;;
19.099;-1;-0.6266615;;
19.1;-1;-0.6279266;;
19.12;-1;-0.6465988;;
19.141;-1;-0.6814031;;
19.142;-1;-0.6817068;;
19.142;-1;-0.6880684;;
19.162;-1;-0.7173028;;
19.163;-1;-0.7175693;;
19.164;-1;-0.7176403;;
19.164;-1;-0.7254164;;
19.183;-1;-0.7531489;;
19.184;-1;-0.7531489;;
19.184;-1;-0.7531489;;
19.185;-1;-0.7531489;;
19.204;-1;-0.7884282;;
19.205;-1;-0.7887775;;
19.206;-1;-0.7888605;;
19.225;-1;-0.8240591;;
19.226;-1;-0.8245149;;
19.227;-1;-0.8245149;;
19.248;-1;-0.860152;;
19.248;-1;-0.860152;;
19.249;-1;-0.860152;;
19.249;-1;-0.860152;;
19.25;-1;-0.860152;;
19.2536846;;;-0.431892066564422;-0.196164972874964
19.248;-1;-0.860152;;
19.248;-1;-0.860152;;
19.249;-1;-0.860152;;
19.249;-1;-0.860152;;
19.25;-1;-0.860152;;
19.269;-1;-0.8962356;;
19.27;-1;-0.8962356;;
19.27;-1;-0.8962356;;
19.29;-1;-0.9320306;;
19.291;-1;-0.9320306;;
19.291;-1;-0.9320306;;
19.295;-1;-0.9320306;;
19.308;-1;-0.9610754;;
19.312;-1;-0.9683124;;
19.313;-1;-0.9683124;;
19.333;-1;-1.003241;;
19.333;-1;-1.003405;;
19.334;-1;-1.003608;;
19.335;-1;-1.003665;;
19.335;-1;-1.003673;;
19.354;-1;-1.038336;;
19.355;-1;-1.038788;;
19.356;-1;-1.038788;;
19.376;-1;-1.056627;;
19.377;-1;-1.068832;;
19.378;-1;-1.073386;;
19.378;-1;-1.074154;;
19.379;-1;-1.074878;;
19.398;-1;-1.093454;;
19.399;-1;-1.093454;;
19.419;-1;-1.129298;;
19.42;-1;-1.129671;;
19.421;-1;-1.129724;;
19.44;-1;-1.163809;;
19.441;-1;-1.164183;;
19.461;-1;-1.20052;;
19.462;-1;-1.200884;;
19.462;-1;-1.200945;;
19.463;-1;-1.200969;;
19.463;-1;-1.200974;;
19.483;-1;-1.235847;;
19.483;-1;-1.235914;;
19.484;-1;-1.236174;;
19.503;-1;-1.27082;;
19.504;-1;-1.27119;;
19.505;-1;-1.27125;;
19.525;-1;-1.307426;;
19.525;-1;-1.307887;;
19.526;-1;-1.307887;;
19.527;-1;-1.307887;;
19.546;-1;-1.342315;;
19.546;-1;-1.342775;;
19.547;-1;-1.342775;;
19.5554864;;;-0.269428202040334;-0.168291942844653
19.567;-1;-1.379279;;
19.568;-1;-1.379279;;
19.569;-1;-1.379279;;
19.589;-1;-1.414473;;
19.59;-1;-1.414814;;
19.61;-1;-1.431867;;
19.611;-1;-1.447514;;
19.612;-1;-1.449717;;
19.632;-1;-1.468999;;
19.632;-1;-1.468999;;
19.639;-1;-1.468999;;
19.64;-1;-1.468999;;
19.652;-1;-1.51381;;
19.653;-1;-1.514708;;
19.674;-1;-1.539225;;
19.674;-1;-1.539225;;
19.675;-1;-1.539225;;
19.675;-1;-1.539225;;
19.676;-1;-1.539225;;
19.695;-1;-1.57539;;
19.696;-1;-1.57539;;
19.696;-1;-1.57539;;
19.716;-1;-1.610353;;
19.717;-1;-1.610788;;
19.717;-1;-1.610788;;
19.718;-1;-1.610788;;
19.738;-1;-1.646607;;
19.738;-1;-1.646607;;
19.739;-1;-1.646607;;
19.759;-1;-1.682362;;
19.759;-1;-1.682362;;
19.78;-1;-1.718277;;
19.78;-1;-1.718277;;
19.781;-1;-1.718277;;
19.801;-1;-1.753243;;
19.801;-1;-1.753511;;
19.802;-1;-1.753657;;
19.803;-1;-1.753678;;
19.824;-1;-1.789512;;
19.824;-1;-1.789512;;
19.825;-1;-1.789512;;
19.826;-1;-1.789512;;
19.845;-1;-1.807647;;
19.846;-1;-1.807839;;
19.847;-1;-1.82534;;
19.847;-1;-1.82534;;
19.8567872;;;0.345556986400084;-0.191038592177934
19.845;-1;-1.807647;;
19.846;-1;-1.807839;;
19.847;-1;-1.82534;;
19.847;-1;-1.82534;;
19.867;-1;-1.844308;;
19.868;-1;-1.8445;;
19.869;-1;-1.85608;;
19.87;-1;-1.859627;;
19.889;-1;-1.879701;;
19.89;-1;-1.879916;;
19.891;-1;-1.897081;;
19.892;-1;-1.897081;;
19.912;-1;-1.91484;;
19.913;-1;-1.926697;;
19.914;-1;-1.931353;;
19.914;-1;-1.932084;;
19.934;-1;-1.950452;;
19.935;-1;-1.962577;;
19.936;-1;-1.967665;;
19.957;-1;-1.986294;;
19.959;-1;-2.004639;;
19.959;-1;-2.004639;;
19.96;-1;-2.004639;;
19.966;-1;-2.004639;;
19.98;-1;-2.041771;;
19.981;-1;-2.041771;;
19.981;-1;-2.041771;;
19.982;-1;-2.041771;;
20.002;-1;-2.057777;;
20.003;-1;-2.071645;;
20.004;-1;-2.075398;;
20.005;-1;-2.075398;;
20.024;-1;-2.111174;;
20.025;-1;-2.111541;;
20.026;-1;-2.111634;;
20.027;-1;-2.111634;;
20.046;-1;-2.129193;;
20.047;-1;-2.140277;;
20.048;-1;-2.145937;;
20.049;-1;-2.147033;;
20.07;-1;-2.182486;;
20.07;-1;-2.182613;;
20.071;-1;-2.182861;;
20.091;-1;-2.201069;;
20.092;-1;-2.215995;;
20.093;-1;-2.218328;;
20.093;-1;-2.219208;;
20.094;-1;-2.219208;;
20.115;-1;-2.254171;;
20.116;-1;-2.254486;;
20.116;-1;-2.254594;;
20.117;-1;-2.254594;;
20.137;-1;-2.289847;;
20.138;-1;-2.290177;;
20.139;-1;-2.290257;;
20.139;-1;-2.290271;;
20.1585895;;;-0.491696400690251;-0.211864920723731
20.159;-1;-2.326035;;
20.16;-1;-2.326035;;
20.161;-1;-2.326035;;
20.161;-1;-2.326035;;
20.182;-1;-2.360843;;
20.182;-1;-2.3611;;
20.183;-1;-2.361236;;
20.184;-1;-2.361255;;
20.203;-1;-2.396985;;
20.204;-1;-2.39735;;
20.205;-1;-2.397425;;
20.205;-1;-2.397438;;
20.225;-1;-2.4324;;
20.226;-1;-2.433021;;
20.228;-1;-2.433231;;
20.228;-1;-2.433234;;
20.248;-1;-2.468342;;
20.248;-1;-2.468448;;
20.249;-1;-2.468727;;
20.25;-1;-2.468772;;
20.269;-1;-2.486415;;
20.27;-1;-2.48675;;
20.271;-1;-2.50448;;
20.29;-1;-2.523732;;
20.297;-1;-2.539359;;
20.297;-1;-2.539897;;
20.298;-1;-2.540485;;
20.299;-1;-2.540485;;
20.312;-1;-2.565442;;
20.312;-1;-2.565686;;
20.313;-1;-2.565871;;
20.333;-1;-2.593582;;
20.333;-1;-2.593774;;
20.334;-1;-2.593895;;
20.334;-1;-2.593916;;
20.354;-1;-2.629269;;
20.355;-1;-2.629616;;
20.355;-1;-2.629675;;
20.356;-1;-2.629716;;
20.428;-1;-2.754609;;
20.429;-1;-2.754609;;
20.43;-1;-2.754609;;
20.431;-1;-2.754609;;
20.431;-1;-2.754609;;
20.432;-1;-2.754609;;
20.432;-1;-2.754609;;
20.433;-1;-2.754609;;
20.433;-1;-2.754609;;
20.434;-1;-2.754609;;
20.434;-1;-2.754609;;
20.435;-1;-2.754609;;
20.435;-1;-2.754609;;
20.451;-1;-2.790104;;
20.452;-1;-2.79051;;
20.452;-1;-2.790563;;
20.453;-1;-2.790642;;
20.4598907;;;-0.493664873117087;-0.227308122361897
20.472;-1;-2.82573;;
20.473;-1;-2.826064;;
20.474;-1;-2.826155;;
20.474;-1;-2.826169;;
20.493;-1;-2.86153;;
20.494;-1;-2.861912;;
20.495;-1;-2.86199;;
20.516;-1;-2.897837;;
20.517;-1;-2.897837;;
20.518;-1;-2.897837;;
20.518;-1;-2.897837;;
20.519;-1;-2.897837;;
20.538;-1;-2.932878;;
20.539;-1;-2.933228;;
20.54;-1;-2.933332;;
20.54;-1;-2.933332;;
20.56;-1;-2.951243;;
20.561;-1;-2.965302;;
20.562;-1;-2.96918;;
20.563;-1;-2.96918;;
20.582;-1;-2.987308;;
20.583;-1;-3.002416;;
20.584;-1;-3.004472;;
20.584;-1;-3.004818;;
20.605;-1;-2.98192;;
20.606;-1;-2.98192;;
20.613;-1;-2.98192;;
20.628;-1;-2.964324;;
20.628;-1;-2.959727;;
20.629;-1;-2.950526;;
20.63;-1;-2.947775;;
20.63;-1;-2.94746;;
20.649;-1;-2.928648;;
20.65;-1;-2.914167;;
20.651;-1;-2.911882;;
20.651;-1;-2.911552;;
20.672;-1;-2.893063;;
20.673;-1;-2.892898;;
20.673;-1;-2.884938;;
20.674;-1;-2.877844;;
20.693;-1;-2.856391;;
20.694;-1;-2.842413;;
20.695;-1;-2.840098;;
20.696;-1;-2.839753;;
20.715;-1;-2.821573;;
20.715;-1;-2.821437;;
20.717;-1;-2.821331;;
20.737;-1;-2.78565;;
20.737;-1;-2.78565;;
20.738;-1;-2.78565;;
20.738;-1;-2.78565;;
20.758;-1;-2.750314;;
20.759;-1;-2.749869;;
20.759;-1;-2.749869;;
20.76;-1;-2.749869;;
20.7616928;;;0.216104627985667;-0.105924914855397
20.779;-1;-2.714213;;
20.779;-1;-2.714213;;
20.78;-1;-2.714213;;
20.78;-1;-2.714213;;
20.8;-1;-2.679124;;
20.801;-1;-2.678685;;
20.801;-1;-2.678685;;
20.802;-1;-2.678685;;
20.821;-1;-2.642762;;
20.822;-1;-2.642762;;
20.822;-1;-2.642762;;
20.842;-1;-2.60721;;
20.843;-1;-2.606889;;
20.843;-1;-2.606842;;
20.844;-1;-2.606788;;
20.863;-1;-2.571845;;
20.864;-1;-2.571467;;
20.865;-1;-2.571389;;
20.866;-1;-2.571389;;
20.885;-1;-2.536007;;
20.886;-1;-2.535623;;
20.888;-1;-2.535547;;
20.907;-1;-2.499907;;
20.908;-1;-2.499907;;
20.908;-1;-2.499907;;
20.909;-1;-2.499907;;
20.909;-1;-2.499907;;
20.929;-1;-2.463794;;
20.935;-1;-2.463794;;
20.936;-1;-2.463794;;
20.951;-1;-2.446217;;
20.952;-1;-2.432038;;
20.952;-1;-2.429636;;
20.953;-1;-2.428496;;
20.954;-1;-2.42834;;
20.973;-1;-2.409806;;
20.974;-1;-2.396243;;
20.975;-1;-2.39398;;
20.996;-1;-2.374743;;
20.997;-1;-2.374581;;
20.997;-1;-2.370765;;
20.998;-1;-2.359408;;
21.018;-1;-2.321727;;
21.019;-1;-2.321344;;
21.02;-1;-2.321283;;
21.02;-1;-2.321258;;
21.021;-1;-2.321258;;
21.04;-1;-2.303387;;
21.041;-1;-2.28861;;
21.042;-1;-2.285484;;
21.062;-1;-2.267365;;
21.0629935;;;0.496800031893441;-0.0681141534820573
21.064;-1;-2.251838;;
21.064;-1;-2.249606;;
21.065;-1;-2.249606;;
21.084;-1;-2.231969;;
21.084;-1;-2.231841;;
21.085;-1;-2.231751;;
21.105;-1;-2.196092;;
21.105;-1;-2.195829;;
21.106;-1;-2.195685;;
21.107;-1;-2.195643;;
21.126;-1;-2.160272;;
21.126;-1;-2.160272;;
21.127;-1;-2.160272;;
21.127;-1;-2.160272;;
21.147;-1;-2.124498;;
21.147;-1;-2.124498;;
21.147;-1;-2.124498;;
21.167;-1;-2.089101;;
21.168;-1;-2.088745;;
21.169;-1;-2.088686;;
21.169;-1;-2.088683;;
21.189;-1;-2.053406;;
21.19;-1;-2.053098;;
21.19;-1;-2.053066;;
21.191;-1;-2.052996;;
21.21;-1;-2.017941;;
21.211;-1;-2.017564;;
21.212;-1;-2.017481;;
21.231;-1;-1.981466;;
21.232;-1;-1.981466;;
21.233;-1;-1.981466;;
21.233;-1;-1.981466;;
21.234;-1;-1.981466;;
21.253;-1;-1.963405;;
21.259;-1;-1.946407;;
21.26;-1;-1.945727;;
21.275;-1;-1.927661;;
21.275;-1;-1.918045;;
21.295;-1;-1.892625;;
21.296;-1;-1.892304;;
21.296;-1;-1.892304;;
21.297;-1;-1.892304;;
21.298;-1;-1.876623;;
21.319;-1;-1.856622;;
21.32;-1;-1.841225;;
21.321;-1;-1.839097;;
21.322;-1;-1.838524;;
21.343;-1;-1.802595;;
21.343;-1;-1.802595;;
21.344;-1;-1.802595;;
21.344;-1;-1.802595;;
21.345;-1;-1.802595;;
21.364;-1;-1.784648;;
21.3647961;;;0.491679182792081;0.177729742388526
21.364;-1;-1.784648;;
21.365;-1;-1.772591;;
21.365;-1;-1.770438;;
21.385;-1;-1.749632;;
21.386;-1;-1.749339;;
21.386;-1;-1.749303;;
21.387;-1;-1.734048;;
21.406;-1;-1.713461;;
21.407;-1;-1.713191;;
21.407;-1;-1.713191;;
21.427;-1;-1.677779;;
21.428;-1;-1.677454;;
21.428;-1;-1.677402;;
21.429;-1;-1.677356;;
21.448;-1;-1.642305;;
21.449;-1;-1.641961;;
21.45;-1;-1.641849;;
21.45;-1;-1.641849;;
21.451;-1;-1.641849;;
21.47;-1;-1.606078;;
21.47;-1;-1.606078;;
21.47;-1;-1.606078;;
21.49;-1;-1.570419;;
21.491;-1;-1.570419;;
21.491;-1;-1.570419;;
21.492;-1;-1.570419;;
21.511;-1;-1.535296;;
21.512;-1;-1.534938;;
21.513;-1;-1.534863;;
21.533;-1;-1.499315;;
21.534;-1;-1.498942;;
21.556;-1;-1.463554;;
21.558;-1;-1.463208;;
21.578;-1;-1.42743;;
21.579;-1;-1.427066;;
21.6;-1;-1.383826;;
21.602;-1;-1.383381;;
21.623;-1;-1.355932;;
21.624;-1;-1.355932;;
21.645;-1;-1.320984;;
21.646;-1;-1.320664;;
21.6660964;;;-0.470921633738572;0.183415552233154
21.668;-1;-1.283992;;
21.689;-1;-1.249195;;
21.691;-1;-1.248778;;
21.711;-1;-1.231025;;
21.712;-1;-1.216653;;
21.733;-1;-1.194873;;
21.734;-1;-1.180692;;
21.755;-1;-1.159474;;
21.756;-1;-1.145027;;
21.776;-1;-1.1236;;
21.778;-1;-1.1236;;
21.797;-1;-1.08827;;
21.798;-1;-1.087809;;
21.819;-1;-1.052005;;
21.839;-1;-1.016837;;
21.841;-1;-1.016403;;
21.86;-1;-0.9810576;;
21.861;-1;-0.9806711;;
21.881;-1;-0.9454177;;
21.882;-1;-0.9450498;;
21.903;-1;-0.9091716;;
21.904;-1;-0.9091716;;
21.925;-1;-0.8737612;;
21.925;-1;-0.8733288;;
21.951;-1;-0.8383594;;
21.952;-1;-0.838017;;
21.967;-1;-0.8113292;;
21.9684004;;;-0.492955081144729;0.0061506249505551
21.951;-1;-0.8383594;;
21.952;-1;-0.838017;;
21.967;-1;-0.8113292;;
21.989;-1;-0.7838876;;
21.991;-1;-0.7685491;;
21.991;-1;-0.7663028;;
22.013;-1;-0.731539;;
22.014;-1;-0.7309275;;
22.034;-1;-0.7124615;;
22.035;-1;-0.6975757;;
22.036;-1;-0.6947647;;
22.056;-1;-0.6765024;;
22.056;-1;-0.6765024;;
22.057;-1;-0.6615324;;
22.058;-1;-0.6588292;;
22.078;-1;-0.6409372;;
22.079;-1;-0.6409372;;
22.079;-1;-0.6359435;;
22.08;-1;-0.6249442;;
22.1;-1;-0.60543;;
22.101;-1;-0.6052671;;
22.101;-1;-0.6052664;;
22.102;-1;-0.5909606;;
22.122;-1;-0.5698643;;
22.122;-1;-0.5698134;;
22.123;-1;-0.5696617;;
22.123;-1;-0.5696484;;
22.143;-1;-0.5339531;;
22.143;-1;-0.5334967;;
22.144;-1;-0.5334967;;
22.163;-1;-0.4978975;;
22.164;-1;-0.4978975;;
22.165;-1;-0.4978975;;
22.165;-1;-0.4978975;;
22.185;-1;-0.4629049;;
22.186;-1;-0.462574;;
22.186;-1;-0.4625196;;
22.206;-1;-0.4268982;;
22.206;-1;-0.4266592;;
22.207;-1;-0.426447;;
22.208;-1;-0.426447;;
22.227;-1;-0.391333;;
22.227;-1;-0.3910644;;
22.228;-1;-0.3908658;;
22.249;-1;-0.3551754;;
22.249;-1;-0.3551754;;
22.249;-1;-0.3551754;;
22.25;-1;-0.3551754;;
22.2697012;;;-0.418362370666482;-0.222639975689426
22.27;-1;-0.319385;;
22.271;-1;-0.319808;;
22.277;-1;-0.3194007;;
22.278;-1;-0.319385;;
22.292;-1;-0.3012486;;
22.293;-1;-0.2866295;;
22.293;-1;-0.2862827;;
22.294;-1;-0.279465;;
22.314;-1;-0.2648555;;
22.315;-1;-0.2531098;;
22.315;-1;-0.251966;;
22.316;-1;-0.2487084;;
22.335;-1;-0.2300855;;
22.336;-1;-0.2298858;;
22.337;-1;-0.2155218;;
22.358;-1;-0.1942057;;
22.359;-1;-0.1938359;;
22.36;-1;-0.1937295;;
22.361;-1;-0.193713;;
22.362;-1;-0.1937087;;
22.381;-1;-0.152731;;
22.382;-1;-0.1425795;;
22.383;-1;-0.1410526;;
22.384;-1;-0.1406702;;
22.404;-1;-0.1221945;;
22.405;-1;-0.1219606;;
22.406;-1;-0.1219606;;
22.406;-1;-0.1047705;;
22.426;-1;-0.08294972;;
22.426;-1;-0.07204551;;
22.427;-1;-0.06627154;;
22.428;-1;-0.06497676;;
22.448;-1;-0.03392339;;
22.449;-1;-0.03361596;;
22.449;-1;-0.03356353;;
22.471;-1;0.002266973;;
22.472;-1;0.002266974;;
22.472;-1;0.002266974;;
22.473;-1;0.002266974;;
22.473;-1;0.002266974;;
22.493;-1;0.03773898;;
22.494;-1;0.03818254;;
22.495;-1;0.03818254;;
22.495;-1;0.03818254;;
22.514;-1;0.05586697;;
22.515;-1;0.05605606;;
22.516;-1;0.06859436;;
22.516;-1;0.07379929;;
22.536;-1;0.09253253;;
22.537;-1;0.09253253;;
22.537;-1;0.09253253;;
22.556;-1;0.1275643;;
22.557;-1;0.1275643;;
22.558;-1;0.1275643;;
22.558;-1;0.1275643;;
22.5594707;;;-0.498453287566941;-0.277802638064929
22.578;-1;0.1624881;;
22.584;-1;0.1802704;;
22.585;-1;0.1809794;;
22.586;-1;0.1809794;;
22.599;-1;0.202393;;
22.6;-1;0.202393;;
22.6;-1;0.202393;;
22.6;-1;0.202393;;
22.62;-1;0.234234;;
22.62;-1;0.2344767;;
22.621;-1;0.2346357;;
22.641;-1;0.270396;;
22.642;-1;0.270396;;
22.642;-1;0.270396;;
22.643;-1;0.270396;;
22.662;-1;0.3060998;;
22.663;-1;0.3060998;;
22.664;-1;0.3060998;;
22.664;-1;0.3060998;;
22.684;-1;0.3417836;;
22.684;-1;0.3417836;;
22.685;-1;0.3417836;;
22.686;-1;0.3417836;;
22.705;-1;0.3771608;;
22.706;-1;0.3775393;;
22.707;-1;0.3775999;;
22.707;-1;0.3776247;;
22.727;-1;0.4135317;;
22.728;-1;0.4135317;;
22.729;-1;0.4135317;;
22.748;-1;0.4309491;;
22.749;-1;0.4311377;;
22.75;-1;0.4458946;;
22.751;-1;0.4481361;;
22.751;-1;0.448906;;
22.771;-1;0.4669558;;
22.771;-1;0.4669558;;
22.772;-1;0.482018;;
22.793;-1;0.5026417;;
22.794;-1;0.5174915;;
22.795;-1;0.5202593;;
22.796;-1;0.5202593;;
22.797;-1;0.5202593;;
22.816;-1;0.5384603;;
22.816;-1;0.5384603;;
22.817;-1;0.5524177;;
22.838;-1;0.5746378;;
22.839;-1;0.5746378;;
22.839;-1;0.5717692;;
22.839;-1;0.5849411;;
22.859;-1;0.609502;;
22.859;-1;0.6095215;;
22.86;-1;0.609818;;
22.861;-1;0.609818;;
22.861273;;;-0.49248129763445;-0.474634734150235
22.859;-1;0.609502;;
22.859;-1;0.6095215;;
22.86;-1;0.609818;;
22.861;-1;0.609818;;
22.88;-1;0.645546;;
22.88;-1;0.645546;;
22.881;-1;0.645546;;
22.881;-1;0.645546;;
22.906;-1;0.6810983;;
