xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
70.684;0.6765485;0;;
70.686;0.6765013;0;;
70.687;0.6642841;0;;
70.705;0.6322691;0;;
70.706;0.6319159;0;;
70.706;0.6318557;0;;
70.707;0.6318285;0;;
70.726;0.5880764;0;;
70.727;0.5876276;0;;
70.727;0.5875523;0;;
70.748;0.5433444;0;;
70.748;0.5432598;0;;
70.749;0.5429476;0;;
70.769;0.4984451;0;;
70.77;0.4978905;0;;
70.771;0.4978905;0;;
70.771;0.4978905;0;;
70.772;0.4978905;0;;
70.791;0.4540086;0;;
70.791;0.4537783;0;;
70.799;0.4534298;0;;
70.812;0.4313707;0;;
70.813;0.4310604;0;;
70.814;0.4309704;0;;
70.815;0.4309567;0;;
70.834;0.3649561;0;;
70.834;0.3644949;0;;
70.835;0.364144;0;;
70.836;0.364092;0;;
70.855;0.3200312;0;;
70.856;0.3194444;0;;
70.856;0.3194444;0;;
70.857;0.3194444;0;;
70.876;0.2972185;0;;
70.877;0.2796597;0;;
70.877;0.2766447;0;;
70.878;0.2751304;0;;
70.8876669;;;-0.480543903193365;-0.292743426967876
70.748;0.5433444;0;;
70.748;0.5432598;0;;
70.749;0.5429476;0;;
70.769;0.4984451;0;;
70.77;0.4978905;0;;
70.771;0.4978905;0;;
70.771;0.4978905;0;;
70.772;0.4978905;0;;
70.791;0.4540086;0;;
70.791;0.4537783;0;;
70.799;0.4534298;0;;
70.812;0.4313707;0;;
70.813;0.4310604;0;;
70.814;0.4309704;0;;
70.815;0.4309567;0;;
70.834;0.3649561;0;;
70.834;0.3644949;0;;
70.835;0.364144;0;;
70.836;0.364092;0;;
70.855;0.3200312;0;;
70.856;0.3194444;0;;
70.856;0.3194444;0;;
70.857;0.3194444;0;;
70.876;0.2972185;0;;
70.877;0.2796597;0;;
70.877;0.2766447;0;;
70.878;0.2751304;0;;
70.897;0.252472;0;;
70.898;0.2522413;0;;
70.899;0.2521928;0;;
70.899;0.237869;0;;
70.919;0.206768;0;;
70.92;0.206456;0;;
70.921;0.189544;0;;
70.922;0.1853257;0;;
70.941;0.1630912;0;;
70.942;0.1628892;0;;
70.942;0.1628715;0;;
70.943;0.1627988;0;;
70.962;0.1182268;0;;
70.963;0.1182268;0;;
70.963;0.1182268;0;;
70.964;0.1182268;0;;
70.983;0.0621264;0;;
70.984;0.06159258;0;;
71.004;0.02954164;0;;
71.005;0.02921181;0;;
71.006;0.02915591;0;;
71.007;0.02914743;0;;
71.026;-0.01545619;0;;
71.027;-0.0159074;0;;
71.027;-0.01598433;0;;
71.028;-0.01603524;0;;
71.0440819;;;-0.38682455993336;-0.291407542773906
70.919;0.206768;0;;
70.92;0.206456;0;;
70.921;0.189544;0;;
70.922;0.1853257;0;;
70.941;0.1630912;0;;
70.942;0.1628892;0;;
70.942;0.1628715;0;;
70.943;0.1627988;0;;
70.962;0.1182268;0;;
70.963;0.1182268;0;;
70.963;0.1182268;0;;
70.964;0.1182268;0;;
70.983;0.0621264;0;;
70.984;0.06159258;0;;
71.004;0.02954164;0;;
71.005;0.02921181;0;;
71.006;0.02915591;0;;
71.007;0.02914743;0;;
71.026;-0.01545619;0;;
71.027;-0.0159074;0;;
71.027;-0.01598433;0;;
71.028;-0.01603524;0;;
71.047;-0.05960951;0;;
71.048;-0.06008578;0;;
71.049;-0.06016082;0;;
71.07;-0.1046641;0;;
71.071;-0.1050363;0;;
71.092;-0.1490162;0;;
71.092;-0.1493567;0;;
71.113;-0.1937836;0;;
71.114;-0.194314;0;;
71.135;-0.2490417;0;;
71.136;-0.2490417;0;;
71.144;-0.2490417;0;;
71.145;-0.2490417;0;;
71.156;-0.2842126;0;;
71.157;-0.2850048;0;;
71.158;-0.2850048;0;;
71.158;-0.2850048;0;;
71.177;-0.3062711;0;;
71.178;-0.324719;0;;
71.179;-0.3275739;0;;
71.179;-0.3286136;0;;
71.199;-0.3511682;0;;
71.199;-0.3511682;0;;
71.2004961;;;-0.35392056693403;-0.272622456872616
71.026;-0.01545619;0;;
71.027;-0.0159074;0;;
71.027;-0.01598433;0;;
71.028;-0.01603524;0;;
71.047;-0.05960951;0;;
71.048;-0.06008578;0;;
71.049;-0.06016082;0;;
71.07;-0.1046641;0;;
71.071;-0.1050363;0;;
71.092;-0.1490162;0;;
71.092;-0.1493567;0;;
71.113;-0.1937836;0;;
71.114;-0.194314;0;;
71.135;-0.2490417;0;;
71.136;-0.2490417;0;;
71.144;-0.2490417;0;;
71.145;-0.2490417;0;;
71.156;-0.2842126;0;;
71.157;-0.2850048;0;;
71.158;-0.2850048;0;;
71.158;-0.2850048;0;;
71.177;-0.3062711;0;;
71.178;-0.324719;0;;
71.179;-0.3275739;0;;
71.179;-0.3286136;0;;
71.199;-0.3511682;0;;
71.199;-0.3511682;0;;
71.2;-0.3657994;0;;
71.201;-0.3709656;0;;
71.221;-0.3954846;0;;
71.222;-0.395721;0;;
71.223;-0.4124359;0;;
71.243;-0.4401166;0;;
71.243;-0.4403226;0;;
71.244;-0.440466;0;;
71.245;-0.4576316;0;;
71.245;-0.4605847;0;;
71.264;-0.4846182;0;;
71.265;-0.4848685;0;;
71.286;-0.5295969;0;;
71.287;-0.5300537;0;;
71.288;-0.53012;0;;
71.308;-0.5737656;0;;
71.3564096;;;-0.395217296953594;-0.26260070180199
71.221;-0.3954846;0;;
71.222;-0.395721;0;;
71.223;-0.4124359;0;;
71.243;-0.4401166;0;;
71.243;-0.4403226;0;;
71.244;-0.440466;0;;
71.245;-0.4576316;0;;
71.245;-0.4605847;0;;
71.264;-0.4846182;0;;
71.265;-0.4848685;0;;
71.286;-0.5295969;0;;
71.287;-0.5300537;0;;
71.288;-0.53012;0;;
71.308;-0.5737656;0;;
71.393;-0.752602;0;;
71.414;-0.7975333;0;;
71.415;-0.7975333;0;;
71.435;-0.8197687;0;;
71.436;-0.8199992;0;;
71.457;-0.8767471;0;;
71.458;-0.8847117;0;;
71.479;-0.9093183;0;;
71.48;-0.9315983;0;;
71.481;-0.9315983;0;;
71.481;-0.9315983;0;;
71.5;-0.9541744;0;;
71.501;-0.9544145;0;;
71.502;-0.954454;0;;
71.5128241;;;0.467866408618738;-0.254736176976297
71.393;-0.752602;0;;
71.414;-0.7975333;0;;
71.415;-0.7975333;0;;
71.435;-0.8197687;0;;
71.436;-0.8199992;0;;
71.457;-0.8767471;0;;
71.458;-0.8847117;0;;
71.479;-0.9093183;0;;
71.48;-0.9315983;0;;
71.481;-0.9315983;0;;
71.481;-0.9315983;0;;
71.5;-0.9541744;0;;
71.501;-0.9544145;0;;
71.502;-0.954454;0;;
71.521;-0.9987236;0;;
71.522;-0.9991328;0;;
71.523;-0.9992538;0;;
71.523;-0.9992684;0;;
71.524;-1.016995;0;;
71.543;-1.043137;0;;
71.543;-1.043271;0;;
71.564;-1.08739;0;;
71.565;-1.087785;0;;
71.565;-1.087849;0;;
71.566;-1.087905;0;;
71.585;-1.132055;0;;
71.586;-1.132534;0;;
71.588;-1.132628;0;;
71.588;-1.132628;0;;
71.607;-1.185345;0;;
71.607;-1.185741;0;;
71.608;-1.186047;0;;
71.609;-1.186047;0;;
71.628;-1.222291;0;;
71.628;-1.222291;0;;
71.629;-1.222291;0;;
71.63;-1.222291;0;;
71.649;-1.266223;0;;
71.649;-1.266593;0;;
71.65;-1.26676;0;;
71.65;-1.266789;0;;
71.6692388;;;0.437960912337324;-0.167729597780634
71.522;-0.9991328;0;;
71.523;-0.9992538;0;;
71.523;-0.9992684;0;;
71.524;-1.016995;0;;
71.543;-1.043137;0;;
71.543;-1.043271;0;;
71.564;-1.08739;0;;
71.565;-1.087785;0;;
71.565;-1.087849;0;;
71.566;-1.087905;0;;
71.585;-1.132055;0;;
71.586;-1.132534;0;;
71.588;-1.132628;0;;
71.588;-1.132628;0;;
71.607;-1.185345;0;;
71.607;-1.185741;0;;
71.608;-1.186047;0;;
71.609;-1.186047;0;;
71.628;-1.222291;0;;
71.628;-1.222291;0;;
71.629;-1.222291;0;;
71.63;-1.222291;0;;
71.649;-1.266223;0;;
71.649;-1.266593;0;;
71.65;-1.26676;0;;
71.65;-1.266789;0;;
71.67;-1.311123;0;;
71.671;-1.311556;0;;
71.671;-1.311629;0;;
71.672;-1.31166;0;;
71.692;-1.355653;0;;
71.693;-1.356041;0;;
71.693;-1.356072;0;;
71.713;-1.378375;0;;
71.713;-1.37846;0;;
71.714;-1.396805;0;;
71.715;-1.399745;0;;
71.733;-1.423507;0;;
71.734;-1.423835;0;;
71.734;-1.423835;0;;
71.755;-1.467289;0;;
71.756;-1.467974;0;;
71.756;-1.468146;0;;
71.777;-1.511464;0;;
71.777;-1.512018;0;;
71.778;-1.512522;0;;
71.779;-1.512522;0;;
71.779;-1.512522;0;;
71.798;-1.557018;0;;
71.798;-1.557355;0;;
71.799;-1.55757;0;;
71.819;-1.601479;0;;
71.82;-1.601911;0;;
71.821;-1.602033;0;;
71.821;-1.602033;0;;
71.8261548;;;-0.386523940533203;-0.156743278084499
71.671;-1.311556;0;;
71.671;-1.311629;0;;
71.672;-1.31166;0;;
71.692;-1.355653;0;;
71.693;-1.356041;0;;
71.693;-1.356072;0;;
71.713;-1.378375;0;;
71.713;-1.37846;0;;
71.714;-1.396805;0;;
71.715;-1.399745;0;;
71.733;-1.423507;0;;
71.734;-1.423835;0;;
71.734;-1.423835;0;;
71.755;-1.467289;0;;
71.756;-1.467974;0;;
71.756;-1.468146;0;;
71.777;-1.511464;0;;
71.777;-1.512018;0;;
71.778;-1.512522;0;;
71.779;-1.512522;0;;
71.779;-1.512522;0;;
71.798;-1.557018;0;;
71.798;-1.557355;0;;
71.799;-1.55757;0;;
71.819;-1.601479;0;;
71.82;-1.601911;0;;
71.821;-1.602033;0;;
71.821;-1.602033;0;;
71.841;-1.646746;0;;
71.841;-1.647106;0;;
71.842;-1.647308;0;;
71.862;-1.691723;0;;
71.863;-1.691723;0;;
71.864;-1.691723;0;;
71.864;-1.691723;0;;
71.884;-1.736477;0;;
71.884;-1.736477;0;;
71.885;-1.736477;0;;
71.886;-1.736477;0;;
71.905;-1.758091;0;;
71.906;-1.758322;0;;
71.907;-1.758359;0;;
71.907;-1.758364;0;;
71.926;-1.824062;0;;
71.927;-1.82492;0;;
71.928;-1.82492;0;;
71.928;-1.82492;0;;
71.948;-1.847138;0;;
71.948;-1.858536;0;;
71.949;-1.866427;0;;
71.97;-1.891886;0;;
71.9715407;;;-0.271907405501794;-0.12693806412856
71.819;-1.601479;0;;
71.82;-1.601911;0;;
71.821;-1.602033;0;;
71.821;-1.602033;0;;
71.841;-1.646746;0;;
71.841;-1.647106;0;;
71.842;-1.647308;0;;
71.862;-1.691723;0;;
71.863;-1.691723;0;;
71.864;-1.691723;0;;
71.864;-1.691723;0;;
71.884;-1.736477;0;;
71.884;-1.736477;0;;
71.885;-1.736477;0;;
71.886;-1.736477;0;;
71.905;-1.758091;0;;
71.906;-1.758322;0;;
71.907;-1.758359;0;;
71.907;-1.758364;0;;
71.926;-1.824062;0;;
71.927;-1.82492;0;;
71.928;-1.82492;0;;
71.928;-1.82492;0;;
71.948;-1.847138;0;;
71.948;-1.858536;0;;
71.949;-1.866427;0;;
71.97;-1.891886;0;;
71.971;-1.907276;0;;
71.972;-1.914704;0;;
71.973;-1.914704;0;;
71.974;-1.914704;0;;
71.993;-1.937516;0;;
71.994;-1.949469;0;;
72.016;-2.002841;0;;
72.017;-2.004077;0;;
72.018;-2.004077;0;;
72.018;-2.004077;0;;
72.018;-2.004077;0;;
72.037;-2.025821;0;;
72.038;-2.041907;0;;
72.039;-2.048534;0;;
72.04;-2.048534;0;;
72.04;-2.048534;0;;
72.06;-2.071273;0;;
72.061;-2.071471;0;;
72.061;-2.071481;0;;
72.081;-2.127634;0;;
72.082;-2.128203;0;;
72.083;-2.13658;0;;
72.083;-2.14017;0;;
72.084;-2.14017;0;;
72.103;-2.160011;0;;
72.105;-2.178062;0;;
72.1274624;;;0.470057276630727;-0.0045263731908331
71.993;-1.937516;0;;
71.994;-1.949469;0;;
72.016;-2.002841;0;;
72.017;-2.004077;0;;
72.018;-2.004077;0;;
72.018;-2.004077;0;;
72.018;-2.004077;0;;
72.037;-2.025821;0;;
72.038;-2.041907;0;;
72.039;-2.048534;0;;
72.04;-2.048534;0;;
72.04;-2.048534;0;;
72.06;-2.071273;0;;
72.061;-2.071471;0;;
72.061;-2.071481;0;;
72.081;-2.127634;0;;
72.082;-2.128203;0;;
72.083;-2.13658;0;;
72.083;-2.14017;0;;
72.084;-2.14017;0;;
72.103;-2.160011;0;;
72.105;-2.178062;0;;
72.127;-2.226764;0;;
72.129;-2.227851;0;;
72.129;-2.227851;0;;
72.13;-2.227851;0;;
72.13;-2.227851;0;;
72.15;-2.271147;0;;
72.151;-2.271876;0;;
72.152;-2.272145;0;;
72.152;-2.272191;0;;
72.153;-2.272232;0;;
72.172;-2.294639;0;;
72.173;-2.312052;0;;
72.173;-2.315043;0;;
72.194;-2.339165;0;;
72.195;-2.351572;0;;
72.202;-2.360402;0;;
72.204;-2.361045;0;;
72.205;-2.36126;0;;
72.215;-2.383708;0;;
72.216;-2.384156;0;;
72.238;-2.440608;0;;
72.239;-2.441123;0;;
72.24;-2.447645;0;;
72.24;-2.450857;0;;
72.241;-2.450857;0;;
72.261;-2.47318;0;;
72.261;-2.481888;0;;
72.263;-2.493763;0;;
72.282;-2.517637;0;;
72.283;-2.517893;0;;
72.2838774;;;0.441259076782993;0.109070718768742
72.15;-2.271147;0;;
72.151;-2.271876;0;;
72.152;-2.272145;0;;
72.152;-2.272191;0;;
72.153;-2.272232;0;;
72.172;-2.294639;0;;
72.173;-2.312052;0;;
72.173;-2.315043;0;;
72.194;-2.339165;0;;
72.195;-2.351572;0;;
72.202;-2.360402;0;;
72.204;-2.361045;0;;
72.205;-2.36126;0;;
72.215;-2.383708;0;;
72.216;-2.384156;0;;
72.238;-2.440608;0;;
72.239;-2.441123;0;;
72.24;-2.447645;0;;
72.24;-2.450857;0;;
72.241;-2.450857;0;;
72.261;-2.47318;0;;
72.261;-2.481888;0;;
72.263;-2.493763;0;;
72.282;-2.517637;0;;
72.283;-2.517893;0;;
72.284;-2.536084;0;;
72.285;-2.537162;0;;
72.304;-2.562406;0;;
72.305;-2.562841;0;;
72.306;-2.562933;0;;
72.307;-2.579045;0;;
72.307;-2.581569;0;;
72.326;-2.607123;0;;
72.326;-2.60729;0;;
72.347;-2.651356;0;;
72.347;-2.651643;0;;
72.348;-2.651828;0;;
72.349;-2.651887;0;;
72.368;-2.696488;0;;
72.368;-2.696488;0;;
72.369;-2.696488;0;;
72.37;-2.696488;0;;
72.389;-2.7494;0;;
72.389;-2.749834;0;;
72.39;-2.750044;0;;
72.391;-2.750102;0;;
72.411;-2.785988;0;;
72.411;-2.785988;0;;
72.411;-2.785988;0;;
72.412;-2.785988;0;;
72.432;-2.830243;0;;
72.432;-2.830285;0;;
72.433;-2.830641;0;;
72.433;-2.830812;0;;
72.4397901;;;-0.446812691230297;0.101699948157784
72.304;-2.562406;0;;
72.305;-2.562841;0;;
72.306;-2.562933;0;;
72.307;-2.579045;0;;
72.307;-2.581569;0;;
72.326;-2.607123;0;;
72.326;-2.60729;0;;
72.347;-2.651356;0;;
72.347;-2.651643;0;;
72.348;-2.651828;0;;
72.349;-2.651887;0;;
72.368;-2.696488;0;;
72.368;-2.696488;0;;
72.369;-2.696488;0;;
72.37;-2.696488;0;;
72.389;-2.7494;0;;
72.389;-2.749834;0;;
72.39;-2.750044;0;;
72.391;-2.750102;0;;
72.411;-2.785988;0;;
72.411;-2.785988;0;;
72.411;-2.785988;0;;
72.412;-2.785988;0;;
72.432;-2.830243;0;;
72.432;-2.830285;0;;
72.433;-2.830641;0;;
72.433;-2.830812;0;;
72.453;-2.875232;0;;
72.453;-2.875232;0;;
72.454;-2.875232;0;;
72.455;-2.875232;0;;
72.474;-2.919746;0;;
72.475;-2.920225;0;;
72.476;-2.9203;0;;
72.476;-2.920311;0;;
72.496;-2.964099;0;;
72.497;-2.964548;0;;
72.498;-2.964643;0;;
72.498;-2.964643;0;;
72.518;-2.987607;0;;
72.519;-3.009377;0;;
72.52;-3.009377;0;;
72.547;-3.000087;0;;
72.548;-2.974456;0;;
72.549;-2.968492;0;;
72.564;-2.932356;0;;
72.565;-2.931882;0;;
72.585;-2.888856;0;;
72.586;-2.888407;0;;
72.587;-2.888345;0;;
72.588;-2.888332;0;;
72.588;-2.88833;0;;
72.589;-2.888329;0;;
72.5972076;;;0.0810420409980284;0.0464393242119685
72.453;-2.875232;0;;
72.453;-2.875232;0;;
72.454;-2.875232;0;;
72.455;-2.875232;0;;
72.474;-2.919746;0;;
72.475;-2.920225;0;;
72.476;-2.9203;0;;
72.476;-2.920311;0;;
72.496;-2.964099;0;;
72.497;-2.964548;0;;
72.498;-2.964643;0;;
72.498;-2.964643;0;;
72.518;-2.987607;0;;
72.519;-3.009377;0;;
72.52;-3.009377;0;;
72.547;-3.000087;0;;
72.548;-2.974456;0;;
72.549;-2.968492;0;;
72.564;-2.932356;0;;
72.565;-2.931882;0;;
72.585;-2.888856;0;;
72.586;-2.888407;0;;
72.587;-2.888345;0;;
72.588;-2.888332;0;;
72.588;-2.88833;0;;
72.589;-2.888329;0;;
72.608;-2.843511;0;;
72.609;-2.843039;0;;
72.63;-2.799561;0;;
72.631;-2.799143;0;;
72.632;-2.799075;0;;
72.633;-2.799053;0;;
72.633;-2.799052;0;;
72.653;-2.755673;0;;
72.654;-2.754706;0;;
72.655;-2.754172;0;;
72.675;-2.709987;0;;
72.676;-2.709535;0;;
72.677;-2.709465;0;;
72.677;-2.709454;0;;
72.678;-2.709442;0;;
72.698;-2.655852;0;;
72.698;-2.655197;0;;
72.7;-2.654594;0;;
72.7;-2.654552;0;;
72.701;-2.654518;0;;
72.72;-2.620905;0;;
72.721;-2.62054;0;;
72.742;-2.577173;0;;
72.743;-2.576365;0;;
72.744;-2.575983;0;;
72.7531213;;;-0.435903385441436;-0.0783984326135686
72.608;-2.843511;0;;
72.609;-2.843039;0;;
72.63;-2.799561;0;;
72.631;-2.799143;0;;
72.632;-2.799075;0;;
72.633;-2.799053;0;;
72.633;-2.799052;0;;
72.653;-2.755673;0;;
72.654;-2.754706;0;;
72.655;-2.754172;0;;
72.675;-2.709987;0;;
72.676;-2.709535;0;;
72.677;-2.709465;0;;
72.677;-2.709454;0;;
72.678;-2.709442;0;;
72.698;-2.655852;0;;
72.698;-2.655197;0;;
72.7;-2.654594;0;;
72.7;-2.654552;0;;
72.701;-2.654518;0;;
72.72;-2.620905;0;;
72.721;-2.62054;0;;
72.742;-2.577173;0;;
72.743;-2.576365;0;;
72.744;-2.575983;0;;
72.765;-2.530859;0;;
72.766;-2.530859;0;;
72.767;-2.530859;0;;
72.767;-2.530859;0;;
72.787;-2.48697;0;;
72.788;-2.486511;0;;
72.789;-2.486444;0;;
72.79;-2.486435;0;;
72.81;-2.442516;0;;
72.81;-2.44247;0;;
72.811;-2.441952;0;;
72.812;-2.441952;0;;
72.812;-2.441952;0;;
72.832;-2.397667;0;;
72.833;-2.397271;0;;
72.854;-2.342544;0;;
72.855;-2.342011;0;;
72.856;-2.341915;0;;
72.857;-2.341894;0;;
72.857;-2.341894;0;;
72.877;-2.307909;0;;
72.884;-2.307492;0;;
72.884;-2.307476;0;;
72.899;-2.262876;0;;
72.899;-2.262876;0;;
72.9;-2.262876;0;;
72.901;-2.262876;0;;
72.901;-2.262876;0;;
72.9090346;;;0.427692467820314;0.0379181971512194
72.765;-2.530859;0;;
72.766;-2.530859;0;;
72.767;-2.530859;0;;
72.767;-2.530859;0;;
72.787;-2.48697;0;;
72.788;-2.486511;0;;
72.789;-2.486444;0;;
72.79;-2.486435;0;;
72.81;-2.442516;0;;
72.81;-2.44247;0;;
72.811;-2.441952;0;;
72.812;-2.441952;0;;
72.812;-2.441952;0;;
72.832;-2.397667;0;;
72.833;-2.397271;0;;
72.854;-2.342544;0;;
72.855;-2.342011;0;;
72.856;-2.341915;0;;
72.857;-2.341894;0;;
72.857;-2.341894;0;;
72.877;-2.307909;0;;
72.884;-2.307492;0;;
72.884;-2.307476;0;;
72.899;-2.262876;0;;
72.899;-2.262876;0;;
72.9;-2.262876;0;;
72.901;-2.262876;0;;
72.901;-2.262876;0;;
72.921;-2.218953;0;;
72.922;-2.218498;0;;
72.923;-2.218426;0;;
72.924;-2.218415;0;;
72.944;-2.174266;0;;
72.945;-2.173833;0;;
72.965;-2.129275;0;;
72.966;-2.12881;0;;
72.967;-2.128746;0;;
72.968;-2.128729;0;;
72.969;-2.128729;0;;
72.988;-2.0855;0;;
72.989;-2.084676;0;;
72.99;-2.084411;0;;
73.011;-2.029943;0;;
73.012;-2.029418;0;;
73.013;-2.029318;0;;
73.014;-2.029294;0;;
73.014;-2.029294;0;;
73.034;-1.995072;0;;
73.034;-1.994934;0;;
73.035;-1.994721;0;;
73.035;-1.994693;0;;
73.055;-1.952769;0;;
73.056;-1.951858;0;;
73.057;-1.950165;0;;
73.0654491;;;-0.336921295134416;0.0286304986322733
72.921;-2.218953;0;;
72.922;-2.218498;0;;
72.923;-2.218426;0;;
72.924;-2.218415;0;;
72.944;-2.174266;0;;
72.945;-2.173833;0;;
72.965;-2.129275;0;;
72.966;-2.12881;0;;
72.967;-2.128746;0;;
72.968;-2.128729;0;;
72.969;-2.128729;0;;
72.988;-2.0855;0;;
72.989;-2.084676;0;;
72.99;-2.084411;0;;
73.011;-2.029943;0;;
73.012;-2.029418;0;;
73.013;-2.029318;0;;
73.014;-2.029294;0;;
73.014;-2.029294;0;;
73.034;-1.995072;0;;
73.034;-1.994934;0;;
73.035;-1.994721;0;;
73.035;-1.994693;0;;
73.055;-1.952769;0;;
73.056;-1.951858;0;;
73.057;-1.950165;0;;
73.076;-1.92799;0;;
73.077;-1.913362;0;;
73.078;-1.90841;0;;
73.079;-1.906527;0;;
73.097;-1.883295;0;;
73.098;-1.883094;0;;
73.099;-1.869011;0;;
73.101;-1.860766;0;;
73.121;-1.838564;0;;
73.122;-1.838564;0;;
73.123;-1.826445;0;;
73.124;-1.818628;0;;
73.145;-1.772267;0;;
73.146;-1.771711;0;;
73.146;-1.771711;0;;
73.167;-1.718104;0;;
73.168;-1.716705;0;;
73.168;-1.716211;0;;
73.17;-1.715021;0;;
73.19;-1.682606;0;;
73.191;-1.68228;0;;
73.192;-1.682226;0;;
73.193;-1.682209;0;;
73.193;-1.682191;0;;
73.212;-1.638187;0;;
73.213;-1.637771;0;;
73.214;-1.637647;0;;
73.2218638;;;-0.312170696556678;-0.0831163546802131
73.076;-1.92799;0;;
73.077;-1.913362;0;;
73.078;-1.90841;0;;
73.079;-1.906527;0;;
73.097;-1.883295;0;;
73.098;-1.883094;0;;
73.099;-1.869011;0;;
73.101;-1.860766;0;;
73.121;-1.838564;0;;
73.122;-1.838564;0;;
73.123;-1.826445;0;;
73.124;-1.818628;0;;
73.145;-1.772267;0;;
73.146;-1.771711;0;;
73.146;-1.771711;0;;
73.167;-1.718104;0;;
73.168;-1.716705;0;;
73.168;-1.716211;0;;
73.17;-1.715021;0;;
73.19;-1.682606;0;;
73.191;-1.68228;0;;
73.192;-1.682226;0;;
73.193;-1.682209;0;;
73.193;-1.682191;0;;
73.212;-1.638187;0;;
73.213;-1.637771;0;;
73.214;-1.637647;0;;
73.233;-1.615564;0;;
73.234;-1.615275;0;;
73.235;-1.615275;0;;
73.256;-1.552185;0;;
73.257;-1.550809;0;;
73.258;-1.548786;0;;
73.3;-1.458578;0;;
73.301;-1.458043;0;;
73.368;-1.347288;0;;
73.3682599;;;0.484820727758026;-0.0768932616837799
73.233;-1.615564;0;;
73.234;-1.615275;0;;
73.235;-1.615275;0;;
73.256;-1.552185;0;;
73.257;-1.550809;0;;
73.258;-1.548786;0;;
73.3;-1.458578;0;;
73.301;-1.458043;0;;
73.368;-1.347288;0;;
73.52;-1.034805;0;;
73.52;-1.034805;0;;
73.5236721;;;0.459857953967991;0.0526311162016898
73.52;-1.034805;0;;
73.52;-1.034805;0;;
73.54;-0.9893221;0;;
73.541;-0.9893221;0;;
73.562;-0.9449861;0;;
73.562;-0.9449861;0;;
73.563;-0.9449861;0;;
73.563;-0.9449861;0;;
73.583;-0.900414;0;;
73.583;-0.900414;0;;
73.584;-0.900414;0;;
73.604;-0.8574899;0;;
73.605;-0.8562637;0;;
73.607;-0.8554955;0;;
73.627;-0.8340462;0;;
73.627;-0.833773;0;;
73.628;-0.833773;0;;
73.629;-0.833773;0;;
73.63;-0.833773;0;;
73.648;-0.7585876;0;;
73.649;-0.7577907;0;;
73.65;-0.7575917;0;;
73.67;-0.7223746;0;;
73.672;-0.7220458;0;;
73.673;-0.7219404;0;;
73.674;-0.7219404;0;;
73.6800866;;;0.413172868625618;0.100078377291345
73.54;-0.9893221;0;;
73.541;-0.9893221;0;;
73.562;-0.9449861;0;;
73.562;-0.9449861;0;;
73.563;-0.9449861;0;;
73.563;-0.9449861;0;;
73.583;-0.900414;0;;
73.583;-0.900414;0;;
73.584;-0.900414;0;;
73.604;-0.8574899;0;;
73.605;-0.8562637;0;;
73.607;-0.8554955;0;;
73.627;-0.8340462;0;;
73.627;-0.833773;0;;
73.628;-0.833773;0;;
73.629;-0.833773;0;;
73.63;-0.833773;0;;
73.648;-0.7585876;0;;
73.649;-0.7577907;0;;
73.65;-0.7575917;0;;
73.67;-0.7223746;0;;
73.672;-0.7220458;0;;
73.673;-0.7219404;0;;
73.674;-0.7219404;0;;
73.692;-0.6766898;0;;
73.693;-0.6766898;0;;
73.694;-0.6766898;0;;
73.694;-0.6766898;0;;
73.694;-0.6766898;0;;
73.714;-0.6335396;0;;
73.714;-0.6332522;0;;
73.715;-0.6325617;0;;
73.736;-0.5880001;0;;
73.737;-0.5875754;0;;
73.738;-0.5874894;0;;
73.738;-0.5874749;0;;
73.759;-0.5431886;0;;
73.76;-0.542818;0;;
73.761;-0.5427014;0;;
73.761;-0.5426924;0;;
73.78;-0.5206714;0;;
73.781;-0.5204358;0;;
73.782;-0.520398;0;;
73.783;-0.5203824;0;;
73.802;-0.4634197;0;;
73.803;-0.4555117;0;;
73.804;-0.454275;0;;
73.805;-0.4539361;0;;
73.824;-0.4312848;0;;
73.824;-0.4311434;0;;
73.825;-0.4124404;0;;
73.8365026;;;0.463307054817682;0.228537011614077
73.692;-0.6766898;0;;
73.693;-0.6766898;0;;
73.694;-0.6766898;0;;
73.694;-0.6766898;0;;
73.694;-0.6766898;0;;
73.714;-0.6335396;0;;
73.714;-0.6332522;0;;
73.715;-0.6325617;0;;
73.736;-0.5880001;0;;
73.737;-0.5875754;0;;
73.738;-0.5874894;0;;
73.738;-0.5874749;0;;
73.759;-0.5431886;0;;
73.76;-0.542818;0;;
73.761;-0.5427014;0;;
73.761;-0.5426924;0;;
73.78;-0.5206714;0;;
73.781;-0.5204358;0;;
73.782;-0.520398;0;;
73.783;-0.5203824;0;;
73.802;-0.4634197;0;;
73.803;-0.4555117;0;;
73.804;-0.454275;0;;
73.805;-0.4539361;0;;
73.824;-0.4312848;0;;
73.824;-0.4311434;0;;
73.825;-0.4124404;0;;
73.845;-0.3867076;0;;
73.845;-0.3865369;0;;
73.846;-0.3864192;0;;
73.847;-0.3863905;0;;
73.865;-0.3424228;0;;
73.866;-0.3418209;0;;
73.867;-0.3418209;0;;
73.867;-0.3418209;0;;
73.887;-0.2973567;0;;
73.888;-0.2973567;0;;
73.889;-0.2973567;0;;
73.889;-0.2973567;0;;
73.908;-0.2535834;0;;
73.909;-0.2527779;0;;
73.91;-0.2525814;0;;
73.93;-0.2080629;0;;
73.931;-0.2080629;0;;
73.932;-0.2080629;0;;
