verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
7.475;0.292111;1;;
7.475;0.292111;1;;
7.494;0.2384437;1;;
7.495;0.2384437;1;;
7.496;0.2384437;1;;
7.515;0.2119181;1;;
7.517;0.1885143;1;;
7.536;0.15809;1;;
7.536;0.1579456;1;;
7.537;0.1576809;1;;
7.538;0.1576809;1;;
7.556;0.1048216;1;;
7.557;0.1042872;1;;
7.557;0.1040932;1;;
7.558;0.1040932;1;;
7.577;0.05194212;1;;
7.578;0.05143367;1;;
7.578;0.05126289;1;;
7.598;-0.00277479;1;;
7.599;-0.002774789;1;;
7.599;-0.002774788;1;;
7.607;-0.002774788;1;;
7.619;-0.06114125;1;;
7.62;-0.06237455;1;;
7.62;-0.06237455;1;;
7.621;-0.06237455;1;;
7.6386574;;;-0.363925939114455;-0.441493753528333
7.64;-0.1098942;1;;
7.641;-0.1098942;1;;
7.641;-0.1098942;1;;
7.642;-0.1098942;1;;
7.661;-0.1367739;1;;
7.662;-0.1640122;1;;
7.683;-0.1905632;1;;
7.684;-0.1905632;1;;
7.684;-0.193205;1;;
7.685;-0.2128191;1;;
7.703;-0.2443763;1;;
7.703;-0.2444817;1;;
7.704;-0.2447211;1;;
7.723;-0.297294;1;;
7.724;-0.2978582;1;;
7.725;-0.2979831;1;;
7.744;-0.3518987;1;;
7.745;-0.3518987;1;;
7.745;-0.3518987;1;;
7.746;-0.3518987;1;;
7.765;-0.4048511;1;;
7.765;-0.4048511;1;;
7.766;-0.4048511;1;;
7.767;-0.4048511;1;;
7.786;-0.4578456;1;;
7.786;-0.4582287;1;;
7.787;-0.4584748;1;;
7.788;-0.4585522;1;;
7.807;-0.5116547;1;;
7.807;-0.5116547;1;;
7.808;-0.5116547;1;;
7.809;-0.5116547;1;;
7.828;-0.5390274;1;;
7.828;-0.5390274;1;;
7.829;-0.5620732;1;;
7.848;-0.5925274;1;;
7.869;-0.6456712;1;;
7.89;-0.699398;1;;
7.891;-0.7000527;1;;
7.911;-0.7534301;1;;
7.911;-0.7534301;1;;
7.912;-0.7534301;1;;
7.912;-0.7534301;1;;
7.931;-0.8063521;1;;
7.932;-0.8069231;1;;
7.933;-0.8070116;1;;
7.934;-0.8070353;1;;
7.9404534;;;0.234059165903757;-0.258539161802428
7.931;-0.8063521;1;;
7.932;-0.8069231;1;;
7.933;-0.8070116;1;;
7.934;-0.8070353;1;;
7.952;-0.8600859;1;;
7.953;-0.8608144;1;;
7.954;-0.8608144;1;;
7.954;-0.8608144;1;;
7.975;-0.9147674;1;;
7.975;-0.9147674;1;;
7.976;-0.9147674;1;;
7.995;-0.9414198;1;;
7.996;-0.9639007;1;;
7.997;-0.9674239;1;;
8.016;-0.994457;1;;
8.023;-0.9947947;1;;
8.024;-1.017525;1;;
8.037;-1.061661;1;;
8.038;-1.062514;1;;
8.038;-1.062514;1;;
8.039;-1.062514;1;;
8.058;-1.101269;1;;
8.058;-1.101295;1;;
8.059;-1.101794;1;;
8.078;-1.154945;1;;
8.079;-1.154945;1;;
8.079;-1.154945;1;;
8.08;-1.154945;1;;
8.099;-1.209309;1;;
8.1;-1.209309;1;;
8.1;-1.209309;1;;
8.1;-1.209309;1;;
8.12;-1.262742;1;;
8.12;-1.262742;1;;
8.121;-1.262742;1;;
8.122;-1.262742;1;;
8.14;-1.289469;1;;
8.141;-1.289774;1;;
8.161;-1.343194;1;;
8.162;-1.343871;1;;
8.162;-1.343871;1;;
8.163;-1.343871;1;;
8.164;-1.363901;1;;
8.181;-1.396763;1;;
8.182;-1.397129;1;;
8.183;-1.397213;1;;
8.202;-1.449957;1;;
8.203;-1.450656;1;;
8.204;-1.450656;1;;
8.204;-1.450656;1;;
8.222;-1.503592;1;;
8.223;-1.504311;1;;
8.224;-1.504311;1;;
8.2422499;;;-0.451997742049164;-0.250433207102553
8.243;-1.557205;1;;
8.244;-1.557671;1;;
8.244;-1.557903;1;;
8.245;-1.557903;1;;
8.246;-1.557903;1;;
8.265;-1.610708;1;;
8.266;-1.611403;1;;
8.267;-1.611403;1;;
8.286;-1.638348;1;;
8.287;-1.657217;1;;
8.288;-1.662679;1;;
8.288;-1.663397;1;;
8.289;-1.664616;1;;
8.307;-1.691829;1;;
8.308;-1.692107;1;;
8.328;-1.745307;1;;
8.329;-1.746643;1;;
8.33;-1.746643;1;;
8.33;-1.746643;1;;
8.349;-1.79772;1;;
8.35;-1.799102;1;;
8.35;-1.799102;1;;
8.351;-1.799102;1;;
8.369;-1.851726;1;;
8.37;-1.85228;1;;
8.37;-1.852375;1;;
8.371;-1.852446;1;;
8.39;-1.906369;1;;
8.391;-1.906369;1;;
8.391;-1.906369;1;;
8.392;-1.906369;1;;
8.41;-1.959126;1;;
8.411;-1.959693;1;;
8.411;-1.95979;1;;
8.412;-1.959836;1;;
8.431;-1.986611;1;;
8.439;-2.013077;1;;
8.439;-2.013138;1;;
8.452;-2.055499;1;;
8.453;-2.055499;1;;
8.454;-2.055499;1;;
8.455;-2.063461;1;;
8.473;-2.093667;1;;
8.474;-2.093963;1;;
8.475;-2.09405;1;;
8.494;-2.146879;1;;
8.495;-2.147571;1;;
8.496;-2.147571;1;;
8.496;-2.147571;1;;
8.516;-2.200754;1;;
8.516;-2.201073;1;;
8.517;-2.201339;1;;
8.517;-2.201431;1;;
8.537;-2.254984;1;;
8.537;-2.254984;1;;
8.538;-2.254984;1;;
8.538;-2.254984;1;;
8.5440464;;;-0.458979480851576;-0.26021099902786
8.537;-2.254984;1;;
8.537;-2.254984;1;;
8.538;-2.254984;1;;
8.538;-2.254984;1;;
8.558;-2.307992;1;;
8.559;-2.308507;1;;
8.559;-2.308596;1;;
8.56;-2.308662;1;;
8.58;-2.360304;1;;
8.581;-2.361573;1;;
8.582;-2.362018;1;;
8.584;-2.362257;1;;
8.602;-2.415653;1;;
8.602;-2.415653;1;;
8.603;-2.415653;1;;
8.627;-2.468199;1;;
8.628;-2.468856;1;;
8.629;-2.4692;1;;
8.634;-2.494553;1;;
8.635;-2.495508;1;;
8.648;-2.522456;1;;
8.649;-2.522973;1;;
8.65;-2.522973;1;;
8.668;-2.575721;1;;
8.669;-2.576318;1;;
8.67;-2.576451;1;;
8.67;-2.576451;1;;
8.671;-2.576451;1;;
8.69;-2.629268;1;;
8.69;-2.629977;1;;
8.691;-2.629977;1;;
8.692;-2.629977;1;;
8.71;-2.657002;1;;
8.71;-2.657187;1;;
8.711;-2.657351;1;;
8.73;-2.710958;1;;
8.731;-2.711487;1;;
8.732;-2.711614;1;;
8.751;-2.764242;1;;
8.751;-2.764647;1;;
8.752;-2.764874;1;;
8.752;-2.764914;1;;
8.771;-2.817276;1;;
8.772;-2.817805;1;;
8.772;-2.817896;1;;
8.773;-2.817945;1;;
8.792;-2.870594;1;;
8.792;-2.871042;1;;
8.793;-2.871238;1;;
8.793;-2.871272;1;;
8.813;-2.924492;1;;
8.814;-2.92495;1;;
8.814;-2.925177;1;;
8.815;-2.925177;1;;
8.834;-2.978615;1;;
8.835;-2.978615;1;;
8.836;-2.978615;1;;
8.8453414;;;-0.496320678568927;-0.293309683891478
8.834;-2.978615;1;;
8.835;-2.978615;1;;
8.836;-2.978615;1;;
8.855;-3.005086;1;;
8.856;-3.00534;1;;
8.856;-3.005373;1;;
8.875;-2.961814;1;;
8.876;-2.961244;1;;
8.876;-2.961244;1;;
8.877;-2.961244;1;;
8.896;-2.920462;1;;
8.897;-2.920462;1;;
8.897;-2.920462;1;;
8.898;-2.920462;1;;
8.917;-2.866322;1;;
8.918;-2.866322;1;;
8.918;-2.866322;1;;
8.919;-2.866322;1;;
8.938;-2.812932;1;;
8.938;-2.812525;1;;
8.939;-2.812291;1;;
8.94;-2.812221;1;;
8.959;-2.759394;1;;
8.959;-2.759394;1;;
8.96;-2.759394;1;;
8.961;-2.759394;1;;
8.98;-2.706407;1;;
8.981;-2.705852;1;;
9.001;-2.679349;1;;
9.002;-2.66306;1;;
9.002;-2.659405;1;;
9.004;-2.653263;1;;
9.004;-2.653224;1;;
9.022;-2.62536;1;;
9.025;-2.6007;1;;
9.025;-2.598289;1;;
9.046;-2.571738;1;;
9.046;-2.563086;1;;
9.047;-2.548475;1;;
9.048;-2.54581;1;;
9.049;-2.545326;1;;
9.066;-2.51859;1;;
9.066;-2.518425;1;;
9.067;-2.518252;1;;
9.086;-2.464894;1;;
9.087;-2.464376;1;;
9.087;-2.464291;1;;
9.088;-2.464198;1;;
9.107;-2.410947;1;;
9.108;-2.410947;1;;
9.109;-2.410947;1;;
9.109;-2.410947;1;;
9.127;-2.357741;1;;
9.128;-2.357182;1;;
9.128;-2.357085;1;;
9.129;-2.357014;1;;
9.1356074;;;0.327294015440291;-0.270000971507344
9.128;-2.357182;1;;
9.128;-2.357085;1;;
9.129;-2.357014;1;;
9.149;-2.303367;1;;
9.149;-2.303367;1;;
9.17;-2.249823;1;;
9.17;-2.249823;1;;
9.171;-2.249823;1;;
9.171;-2.249823;1;;
9.172;-2.249823;1;;
9.191;-2.198869;1;;
9.192;-2.197698;1;;
9.193;-2.196453;1;;
9.212;-2.169854;1;;
9.213;-2.169571;1;;
9.214;-2.14795;1;;
9.215;-2.144799;1;;
9.216;-2.143598;1;;
9.233;-2.116402;1;;
9.233;-2.116273;1;;
9.234;-2.115991;1;;
9.261;-2.062112;1;;
9.261;-2.035805;1;;
9.262;-2.035805;1;;
9.263;-2.035805;1;;
9.274;-2.003433;1;;
9.274;-2.003077;1;;
9.275;-2.002779;1;;
9.294;-1.955796;1;;
9.295;-1.955334;1;;
9.296;-1.955221;1;;
9.296;-1.955202;1;;
9.297;-1.955185;1;;
9.316;-1.901424;1;;
9.317;-1.901424;1;;
9.337;-1.848511;1;;
9.338;-1.848004;1;;
9.338;-1.847917;1;;
9.339;-1.84787;1;;
9.34;-1.847863;1;;
9.359;-1.796819;1;;
9.361;-1.794153;1;;
9.362;-1.794153;1;;
9.382;-1.740611;1;;
9.383;-1.740611;1;;
9.383;-1.740611;1;;
9.384;-1.740611;1;;
9.385;-1.740611;1;;
9.404;-1.688613;1;;
9.405;-1.687754;1;;
9.406;-1.687388;1;;
9.425;-1.660401;1;;
9.426;-1.660142;1;;
9.427;-1.641045;1;;
9.427;-1.638475;1;;
9.4374039;;;0.496692682255238;-0.0328283654312435
9.425;-1.660401;1;;
9.426;-1.660142;1;;
9.427;-1.641045;1;;
9.427;-1.638475;1;;
9.445;-1.606875;1;;
9.446;-1.606439;1;;
9.446;-1.606439;1;;
9.448;-1.606439;1;;
9.465;-1.554521;1;;
9.466;-1.552254;1;;
9.467;-1.552254;1;;
9.467;-1.552254;1;;
9.487;-1.49927;1;;
9.487;-1.49927;1;;
9.488;-1.49927;1;;
9.488;-1.49927;1;;
9.507;-1.446625;1;;
9.508;-1.446086;1;;
9.508;-1.445993;1;;
9.528;-1.392712;1;;
9.528;-1.392302;1;;
9.529;-1.39208;1;;
9.549;-1.338945;1;;
9.55;-1.33843;1;;
9.55;-1.338342;1;;
9.551;-1.338301;1;;
9.552;-1.338295;1;;
9.571;-1.287188;1;;
9.572;-1.286373;1;;
9.573;-1.285406;1;;
9.592;-1.258093;1;;
9.593;-1.257845;1;;
9.594;-1.2349;1;;
9.595;-1.230535;1;;
9.613;-1.204908;1;;
9.613;-1.204792;1;;
9.614;-1.204615;1;;
9.614;-1.204543;1;;
9.634;-1.150683;1;;
9.635;-1.150683;1;;
9.636;-1.150683;1;;
9.637;-1.150683;1;;
9.655;-1.097495;1;;
9.656;-1.096764;1;;
9.656;-1.096764;1;;
9.657;-1.096764;1;;
9.676;-1.028226;1;;
9.677;-1.027311;1;;
9.678;-1.027311;1;;
9.697;-0.9900867;1;;
9.697;-0.9898016;1;;
9.698;-0.9895915;1;;
9.718;-0.9366232;1;;
9.719;-0.9366232;1;;
9.719;-0.9366232;1;;
9.719;-0.9366232;1;;
9.72;-0.9366232;1;;
9.7386987;;;0.494115672672951;0.205445422949888
9.738;-0.8849564;1;;
9.739;-0.8849027;1;;
9.74;-0.8835006;1;;
9.759;-0.8563398;1;;
9.759;-0.8563365;1;;
9.76;-0.856093;1;;
9.76;-0.855972;1;;
9.779;-0.8022231;1;;
9.78;-0.8022231;1;;
9.78;-0.8022231;1;;
9.78;-0.8022231;1;;
9.8;-0.7487784;1;;
9.8;-0.7487784;1;;
9.801;-0.7487784;1;;
9.801;-0.7487784;1;;
9.82;-0.696193;1;;
9.821;-0.6955059;1;;
9.841;-0.641215;1;;
9.841;-0.641215;1;;
9.842;-0.641215;1;;
9.843;-0.641215;1;;
9.844;-0.641215;1;;
9.862;-0.588569;1;;
9.863;-0.5879654;1;;
9.864;-0.5878758;1;;
9.883;-0.5618413;1;;
9.885;-0.5347781;1;;
9.885;-0.5347781;1;;
9.886;-0.5347781;1;;
9.904;-0.5071681;1;;
9.904;-0.5071681;1;;
9.905;-0.5071681;1;;
9.906;-0.5071681;1;;
9.924;-0.4542656;1;;
9.925;-0.4536976;1;;
9.925;-0.453601;1;;
9.926;-0.4535577;1;;
9.945;-0.4013002;1;;
9.945;-0.4008418;1;;
9.946;-0.400656;1;;
9.946;-0.4006248;1;;
9.966;-0.3472474;1;;
9.967;-0.3465794;1;;
9.967;-0.3465794;1;;
9.968;-0.3465794;1;;
9.987;-0.293253;1;;
9.988;-0.293253;1;;
10.008;-0.2386518;1;;
10.009;-0.2386518;1;;
10.009;-0.2386518;1;;
10.01;-0.2386518;1;;
10.029;-0.1858816;1;;
10.03;-0.1858816;1;;
10.031;-0.1858816;1;;
10.032;-0.1858816;1;;
10.0404952;;;0.0554459120724353;0.343387070610229
10.05;-0.1591539;1;;
10.051;-0.1588694;1;;
10.052;-0.138871;1;;
10.053;-0.1323958;1;;
10.079;-0.1050918;1;;
10.079;-0.1050918;1;;
10.079;-0.08952244;1;;
10.08;-0.07831393;1;;
10.092;-0.03878821;1;;
10.092;-0.03878821;1;;
10.092;-0.03878821;1;;
10.093;-0.03878821;1;;
10.112;0.0009274185;1;;
10.112;0.001260836;1;;
10.113;0.001412463;1;;
10.133;0.05431765;1;;
10.134;0.0550993;1;;
10.135;0.05562811;1;;
10.135;0.05562811;1;;
10.136;0.05562811;1;;
10.205;0.2157159;1;;
10.205;0.2157158;1;;
10.206;0.2157158;1;;
10.207;0.2157158;1;;
10.207;0.2157158;1;;
10.208;0.238232;1;;
10.209;0.2417153;1;;
10.21;0.2426453;1;;
10.21;0.2429824;1;;
10.211;0.2429824;1;;
10.212;0.2429824;1;;
10.213;0.2429824;1;;
10.225;0.270547;1;;
10.226;0.270547;1;;
10.227;0.270547;1;;
10.227;0.270547;1;;
10.246;0.3228455;1;;
10.247;0.3233609;1;;
10.247;0.3234487;1;;
10.248;0.3235062;1;;
10.267;0.3758491;1;;
10.268;0.3764217;1;;
10.288;0.4300372;1;;
10.289;0.430696;1;;
10.29;0.430696;1;;
10.291;0.430696;1;;
10.309;0.4836264;1;;
10.31;0.4841963;1;;
10.311;0.4843147;1;;
10.311;0.4843346;1;;
10.331;0.5369968;1;;
10.332;0.5375259;1;;
10.333;0.5376308;1;;
10.334;0.5376483;1;;
10.3417899;;;-0.480390284140052;0.141465995715143
10.331;0.5369968;1;;
10.332;0.5375259;1;;
10.333;0.5376308;1;;
10.334;0.5376483;1;;
10.352;0.5645391;1;;
10.353;0.5649122;1;;
10.354;0.5915399;1;;
10.355;0.5915399;1;;
10.373;0.6183406;1;;
10.373;0.6184659;1;;
10.374;0.6186485;1;;
10.375;0.6187008;1;;
10.393;0.6713678;1;;
10.394;0.6718984;1;;
10.394;0.67198;1;;
10.414;0.7260008;1;;
10.414;0.7263302;1;;
10.415;0.7265963;1;;
10.415;0.7266403;1;;
10.416;0.7266754;1;;
10.435;0.7775498;1;;
10.435;0.7776425;1;;
10.456;0.8322524;1;;
10.457;0.8327588;1;;
10.457;0.8328459;1;;
10.459;0.8329091;1;;
10.477;0.8872522;1;;
10.478;0.8872522;1;;
10.479;0.8872522;1;;
10.486;0.8872522;1;;
10.498;0.9121104;1;;
10.499;0.928731;1;;
10.5;0.9356579;1;;
10.5;0.9371005;1;;
10.518;0.9661212;1;;
10.519;0.9667593;1;;
10.52;0.9668657;1;;
10.52;0.966918;1;;
10.539;1.019824;1;;
10.54;1.020305;1;;
10.54;1.020349;1;;
10.541;1.02052;1;;
10.56;1.073844;1;;
10.56;1.073844;1;;
10.561;1.073844;1;;
10.58;1.127322;1;;
10.581;1.127322;1;;
10.582;1.127322;1;;
10.582;1.127322;1;;
10.601;1.180154;1;;
10.602;1.180666;1;;
10.603;1.180797;1;;
10.622;1.234078;1;;
10.623;1.234617;1;;
10.623;1.234709;1;;
10.625;1.23479;1;;
10.6435874;;;-0.487782270934133;-0.104652742582199
10.644;1.288474;1;;
10.644;1.287788;1;;
10.645;1.287805;1;;
10.646;1.288321;1;;
10.664;1.315084;1;;
10.665;1.315337;1;;
10.666;1.337837;1;;
10.667;1.341263;1;;
10.685;1.369047;1;;
10.685;1.369296;1;;
10.686;1.369406;1;;
10.687;1.369435;1;;
10.705;1.421667;1;;
10.706;1.422233;1;;
10.707;1.422328;1;;
10.707;1.422329;1;;
10.726;1.475319;1;;
10.727;1.4758;1;;
10.728;1.475949;1;;
10.747;1.529877;1;;
10.748;1.530454;1;;
10.749;1.530584;1;;
10.769;1.583153;1;;
10.769;1.583153;1;;
10.77;1.583153;1;;
10.771;1.583153;1;;
10.789;1.636176;1;;
10.79;1.636781;1;;
10.791;1.636873;1;;
10.791;1.636905;1;;
10.811;1.663285;1;;
10.811;1.677708;1;;
10.812;1.687514;1;;
10.813;1.690663;1;;
10.831;1.717358;1;;
10.831;1.717358;1;;
10.832;1.717358;1;;
10.833;1.717358;1;;
10.851;1.770663;1;;
10.852;1.77123;1;;
10.852;1.771327;1;;
10.872;1.824639;1;;
10.873;1.824639;1;;
10.874;1.824639;1;;
10.893;1.878213;1;;
10.893;1.878213;1;;
10.894;1.878213;1;;
10.895;1.878213;1;;
10.903;1.878213;1;;
10.914;1.936049;1;;
10.915;1.936993;1;;
10.916;1.937289;1;;
10.935;1.984821;1;;
10.935;1.985011;1;;
10.936;1.985329;1;;
10.936;1.985369;1;;
10.9448817;;;-0.497564304501557;-0.352572736875827
10.955;2.012;1;;
10.955;2.012138;1;;
10.956;2.012319;1;;
10.957;2.031374;1;;
10.975;2.065507;1;;
10.976;2.065855;1;;
10.976;2.065911;1;;
10.977;2.06596;1;;
10.996;2.118341;1;;
10.997;2.119042;1;;
11.017;2.173001;1;;
11.017;2.173001;1;;
11.018;2.173001;1;;
11.019;2.173001;1;;
11.019;2.173001;1;;
11.037;2.226228;1;;
11.038;2.226793;1;;
11.039;2.226954;1;;
11.058;2.279905;1;;
11.059;2.280457;1;;
11.059;2.280551;1;;
11.06;2.280594;1;;
11.079;2.333047;1;;
11.08;2.333739;1;;
11.08;2.333739;1;;
11.081;2.333739;1;;
11.1;2.360413;1;;
11.1;2.360464;1;;
11.101;2.360714;1;;
11.102;2.378982;1;;
11.121;2.41412;1;;
11.121;2.414594;1;;
11.122;2.414594;1;;
11.123;2.414594;1;;
11.142;2.467763;1;;
11.142;2.468034;1;;
11.143;2.468355;1;;
11.143;2.468478;1;;
11.162;2.52145;1;;
11.163;2.52145;1;;
11.184;2.575048;1;;
11.185;2.575695;1;;
11.186;2.575695;1;;
11.186;2.575695;1;;
11.204;2.628361;1;;
11.205;2.629082;1;;
11.206;2.629082;1;;
11.206;2.629082;1;;
11.225;2.681807;1;;
11.226;2.682337;1;;
11.227;2.682456;1;;
11.227;2.682476;1;;
11.246;2.70854;1;;
11.246;2.708758;1;;
11.2471805;;;-0.469194072666884;-0.483732733060656
11.246;2.70854;1;;
11.246;2.708758;1;;
11.247;2.731684;1;;
11.248;2.735711;1;;
11.267;2.764097;1;;
11.268;2.764097;1;;
11.269;2.764097;1;;
11.269;2.762686;1;;
11.288;2.815754;1;;
11.289;2.816453;1;;
11.289;2.816453;1;;
11.312;2.870244;1;;
11.312;2.870244;1;;
11.313;2.870244;1;;
11.314;2.870244;1;;
11.329;2.923428;1;;
11.33;2.924062;1;;
11.33;2.924308;1;;
11.35;2.97769;1;;
11.351;2.97769;1;;
11.351;2.97769;1;;
11.352;2.97769;1;;
11.371;2.999706;1;;
11.371;2.999855;1;;
11.372;2.999964;1;;
11.373;3;1;;
11.393;2.94689;1;;
11.393;2.94689;1;;
11.393;2.94689;1;;
11.394;2.94689;1;;
11.413;2.919921;1;;
11.414;2.919643;1;;
11.415;2.899155;1;;
11.415;2.895632;1;;
11.433;2.865911;1;;
11.434;2.865567;1;;
11.435;2.86552;1;;
11.436;2.865507;1;;
11.455;2.81191;1;;
11.455;2.81191;1;;
11.456;2.81191;1;;
11.476;2.759303;1;;
11.476;2.759223;1;;
11.477;2.758817;1;;
11.497;2.705875;1;;
11.497;2.705698;1;;
11.498;2.705348;1;;
11.498;2.705198;1;;
11.517;2.652019;1;;
11.518;2.652019;1;;
11.519;2.652019;1;;
11.519;2.652019;1;;
11.538;2.598672;1;;
11.539;2.59816;1;;
11.539;2.598078;1;;
11.54;2.597976;1;;
11.5484747;;;0.225717500776659;-0.307205786831479
11.538;2.598672;1;;
11.539;2.59816;1;;
11.539;2.598078;1;;
11.54;2.597976;1;;
11.559;2.571226;1;;
11.56;2.571226;1;;
11.56;2.557709;1;;
11.561;2.546685;1;;
11.579;2.51627;1;;
11.58;2.515953;1;;
11.581;2.515878;1;;
11.6;2.464223;1;;
11.601;2.463691;1;;
11.601;2.463599;1;;
11.62;2.411513;1;;
11.621;2.410841;1;;
11.622;2.410841;1;;
11.622;2.410841;1;;
11.623;2.410841;1;;
11.641;2.357928;1;;
11.642;2.357357;1;;
11.643;2.35724;1;;
11.663;2.303811;1;;
11.663;2.303745;1;;
11.664;2.303324;1;;
11.664;2.303304;1;;
11.684;2.250285;1;;
11.684;2.249606;1;;
11.685;2.249606;1;;
11.686;2.249606;1;;
11.704;2.222609;1;;
11.705;2.20051;1;;
11.706;2.197012;1;;
11.706;2.195642;1;;
11.725;2.168776;1;;
11.726;2.168776;1;;
11.727;2.168776;1;;
11.746;2.116018;1;;
11.746;2.115668;1;;
11.747;2.115313;1;;
11.748;2.115313;1;;
11.767;2.06182;1;;
11.768;2.061291;1;;
11.769;2.061165;1;;
11.787;2.009114;1;;
11.788;2.008404;1;;
11.789;2.008404;1;;
11.789;2.008404;1;;
11.79;2.008404;1;;
11.808;1.955016;1;;
11.809;1.954399;1;;
11.81;1.954313;1;;
11.829;1.901547;1;;
11.83;1.900852;1;;
11.83;1.900852;1;;
11.831;1.900852;1;;
11.8503473;;;0.489590385533249;-0.0628626227146333
11.85;1.847341;1;;
11.851;1.847341;1;;
11.852;1.847341;1;;
11.852;1.847341;1;;
11.871;1.820469;1;;
11.872;1.820181;1;;
11.873;1.801171;1;;
11.873;1.79391;1;;
11.892;1.766381;1;;
11.893;1.766381;1;;
11.913;1.712984;1;;
11.914;1.712307;1;;
11.915;1.712307;1;;
11.915;1.712307;1;;
11.915;1.712307;1;;
11.934;1.660017;1;;
11.935;1.659484;1;;
11.936;1.659321;1;;
11.955;1.606187;1;;
11.955;1.606187;1;;
11.956;1.606187;1;;
11.956;1.606187;1;;
11.975;1.552184;1;;
11.976;1.551488;1;;
11.977;1.551488;1;;
11.977;1.551488;1;;
11.996;1.499482;1;;
11.997;1.498796;1;;
11.998;1.498796;1;;
11.998;1.498796;1;;
12.018;1.446445;1;;
12.019;1.445997;1;;
12.019;1.445967;1;;
12.02;1.445846;1;;
12.039;1.418321;1;;
12.04;1.41806;1;;
12.04;1.410644;1;;
12.041;1.395034;1;;
12.059;1.364453;1;;
12.06;1.364031;1;;
12.08;1.310758;1;;
12.08;1.310758;1;;
12.081;1.310758;1;;
12.082;1.310758;1;;
12.1;1.258194;1;;
12.101;1.257592;1;;
12.102;1.257502;1;;
12.103;1.257473;1;;
12.122;1.203689;1;;
12.122;1.203689;1;;
12.122;1.203689;1;;
12.127;1.203689;1;;
12.139;1.159519;1;;
12.143;1.146166;1;;
12.143;1.146166;1;;
12.144;1.146166;1;;
12.1511408;;;0.485834864945094;0.18298716964703
12.139;1.159519;1;;
12.143;1.146166;1;;
12.143;1.146166;1;;
12.144;1.146166;1;;
12.163;1.097;1;;
12.163;1.097;1;;
12.164;1.097;1;;
12.165;1.097;1;;
12.184;1.069752;1;;
12.184;1.069752;1;;
12.185;1.053987;1;;
12.204;1.016663;1;;
12.205;1.016071;1;;
12.206;1.015692;1;;
12.207;1.015692;1;;
12.226;0.9631996;1;;
12.226;0.9630157;1;;
12.227;0.9624917;1;;
12.246;0.9089789;1;;
12.247;0.9089789;1;;
12.247;0.9089789;1;;
12.248;0.9089789;1;;
12.267;0.85507;1;;
12.268;0.85507;1;;
12.268;0.85507;1;;
12.269;0.85507;1;;
12.289;0.802025;1;;
12.29;0.802025;1;;
12.292;0.802025;1;;
12.294;0.802025;1;;
12.309;0.7499009;1;;
12.31;0.7485759;1;;
12.311;0.7482625;1;;
12.33;0.6953266;1;;
12.331;0.6947949;1;;
12.332;0.6946753;1;;
12.332;0.6946547;1;;
12.333;0.6946407;1;;
12.351;0.66739;1;;
12.352;0.66739;1;;
12.353;0.6463832;1;;
12.371;0.6142222;1;;
12.372;0.6138752;1;;
12.373;0.6137859;1;;
12.392;0.5605729;1;;
12.393;0.5605729;1;;
12.393;0.5605729;1;;
12.394;0.5605729;1;;
12.413;0.5075582;1;;
12.413;0.506843;1;;
12.414;0.506843;1;;
12.415;0.506843;1;;
12.434;0.4539592;1;;
12.434;0.4532481;1;;
12.435;0.4532481;1;;
12.436;0.4532481;1;;
12.4534381;;;0.474219344346915;0.418840523900479
12.455;0.4000962;1;;
12.455;0.3997862;1;;
12.456;0.3994898;1;;
12.457;0.3994111;1;;
12.475;0.3469585;1;;
12.476;0.3463588;1;;
12.477;0.3462686;1;;
12.497;0.3192254;1;;
12.497;0.3190378;1;;
12.499;0.2924988;1;;
12.499;0.2924988;1;;
12.517;0.265788;1;;
12.517;0.2655677;1;;
12.518;0.2654125;1;;
12.519;0.2654125;1;;
12.542;0.2131683;1;;
12.543;0.2125058;1;;
12.543;0.1953072;1;;
12.558;0.1562784;1;;
12.559;0.1557764;1;;
12.559;0.1556915;1;;
12.56;0.155646;1;;
12.58;0.1039083;1;;
12.58;0.1039083;1;;
12.581;0.1039083;1;;
12.581;0.1039083;1;;
12.6;0.05126929;1;;
12.601;0.05126929;1;;
12.602;0.05126929;1;;
12.602;0.05126929;1;;
12.621;-0.002383385;1;;
12.622;-0.003086627;1;;
12.623;-0.003086627;1;;
12.642;-0.02886918;1;;
12.643;-0.05199475;1;;
12.644;-0.0560211;1;;
12.645;-0.05664301;1;;
12.664;-0.08260383;1;;
12.665;-0.08286379;1;;
12.666;-0.10281;1;;
12.684;-0.1365899;1;;
12.685;-0.1370526;1;;
12.686;-0.1370526;1;;
12.687;-0.1370526;1;;
12.691;-0.1596145;1;;
12.705;-0.1898022;1;;
12.705;-0.1901218;1;;
12.706;-0.190297;1;;
12.725;-0.243135;1;;
12.726;-0.2438164;1;;
12.727;-0.2438164;1;;
12.727;-0.2438164;1;;
12.747;-0.2973506;1;;
12.747;-0.2973506;1;;
12.7547328;;;0.498493916058589;0.487034627720962
12.747;-0.2973506;1;;
12.747;-0.2973506;1;;
12.767;-0.3509842;1;;
12.768;-0.3509842;1;;
12.768;-0.3509842;1;;
12.769;-0.3509842;1;;
12.789;-0.4046239;1;;
12.789;-0.4046239;1;;
12.808;-0.4318537;1;;
12.809;-0.4318537;1;;
12.81;-0.4318537;1;;
12.811;-0.4318537;1;;
12.811;-0.4410294;1;;
12.829;-0.4847554;1;;
12.83;-0.4851959;1;;
