verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
7.434;-0.641208;2;;
7.435;-0.641208;2;;
7.452;-0.6058969;2;;
7.453;-0.6054977;2;;
7.454;-0.6053885;2;;
7.473;-0.5694418;2;;
7.474;-0.5694418;2;;
7.475;-0.5694418;2;;
7.475;-0.5694418;2;;
7.494;-0.5336636;2;;
7.495;-0.5336636;2;;
7.496;-0.5336636;2;;
7.515;-0.5159799;2;;
7.517;-0.5003773;2;;
7.536;-0.4800945;2;;
7.536;-0.4799982;2;;
7.537;-0.4798217;2;;
7.538;-0.4798217;2;;
7.556;-0.4445823;2;;
7.557;-0.4442259;2;;
7.557;-0.4440967;2;;
7.558;-0.4440967;2;;
7.577;-0.4093292;2;;
7.578;-0.4089903;2;;
7.578;-0.4088764;2;;
7.598;-0.3728513;2;;
7.599;-0.3728513;2;;
7.599;-0.3728513;2;;
7.607;-0.3728513;2;;
7.619;-0.3339403;2;;
7.62;-0.3331181;2;;
7.62;-0.3331181;2;;
7.621;-0.3331181;2;;
7.6386574;;;0.363925919408897;0.441493739447791
7.64;-0.3014383;2;;
7.64;-0.3014383;2;;
7.641;-0.3014383;2;;
7.642;-0.3014383;2;;
7.661;-0.2835186;2;;
7.662;-0.2653596;2;;
7.683;-0.247659;2;;
7.684;-0.247659;2;;
7.684;-0.2458978;2;;
7.685;-0.2328217;2;;
7.703;-0.2117836;2;;
7.703;-0.2117133;2;;
7.704;-0.2115538;2;;
7.723;-0.1765051;2;;
7.724;-0.176129;2;;
7.725;-0.1760457;2;;
7.744;-0.140102;2;;
7.745;-0.140102;2;;
7.745;-0.140102;2;;
7.746;-0.140102;2;;
7.765;-0.1048004;2;;
7.765;-0.1048004;2;;
7.766;-0.1048004;2;;
7.767;-0.1048004;2;;
7.786;-0.06947073;2;;
7.786;-0.06921533;2;;
7.787;-0.06905121;2;;
7.788;-0.06899968;2;;
7.807;-0.03359795;2;;
7.807;-0.03359795;2;;
7.808;-0.03359795;2;;
7.809;-0.03359795;2;;
7.828;-0.01534953;2;;
7.828;-0.01534953;2;;
7.829;1.434516E-05;2;;
7.848;0.02031714;2;;
7.869;0.05574632;2;;
7.89;0.09156419;2;;
7.891;0.09200066;2;;
7.911;0.1275855;2;;
7.911;0.1275855;2;;
7.912;0.1275855;2;;
7.912;0.1275855;2;;
7.931;0.1628669;2;;
7.932;0.1632475;2;;
7.933;0.1633066;2;;
7.934;0.1633224;2;;
7.9404534;;;-0.234059126234096;0.258539155659743
7.931;0.1628669;2;;
7.932;0.1632475;2;;
7.933;0.1633066;2;;
7.934;0.1633224;2;;
7.952;0.1986894;2;;
7.953;0.1991751;2;;
7.954;0.1991751;2;;
7.954;0.1991751;2;;
7.975;0.2351438;2;;
7.975;0.2351438;2;;
7.976;0.2351438;2;;
7.995;0.252912;2;;
7.996;0.2678993;2;;
7.997;0.2702481;2;;
8.016;0.2882701;2;;
8.023;0.2884953;2;;
8.024;0.303649;2;;
8.037;0.3330728;2;;
8.038;0.3336418;2;;
8.038;0.3336418;2;;
8.039;0.3336418;2;;
8.058;0.3594779;2;;
8.058;0.3594958;2;;
8.059;0.359828;2;;
8.078;0.3952624;2;;
8.079;0.3952624;2;;
8.079;0.3952624;2;;
8.08;0.3952624;2;;
8.099;0.4315046;2;;
8.1;0.4315046;2;;
8.1;0.4315046;2;;
8.1;0.4315046;2;;
8.12;0.4671266;2;;
8.12;0.4671266;2;;
8.121;0.4671266;2;;
8.122;0.4671266;2;;
8.14;0.4849448;2;;
8.141;0.4851485;2;;
8.161;0.5207615;2;;
8.162;0.5212126;2;;
8.162;0.5212126;2;;
8.163;0.5212126;2;;
8.164;0.5345663;2;;
8.181;0.5564741;2;;
8.182;0.5567181;2;;
8.183;0.5567742;2;;
8.202;0.5919369;2;;
8.203;0.5924032;2;;
8.204;0.5924032;2;;
8.204;0.5924032;2;;
8.222;0.6276934;2;;
8.223;0.6281728;2;;
8.224;0.6281728;2;;
8.2422499;;;0.451997739649175;0.250433201109526
8.243;0.6634357;2;;
8.244;0.6637462;2;;
8.244;0.6639012;2;;
8.245;0.6639012;2;;
8.246;0.6639012;2;;
8.265;0.6991042;2;;
8.266;0.6995674;2;;
8.267;0.6995674;2;;
8.286;0.717531;2;;
8.287;0.7301105;2;;
8.288;0.7337514;2;;
8.288;0.7342303;2;;
8.289;0.7350429;2;;
8.307;0.7531852;2;;
8.308;0.7533703;2;;
8.328;0.7888366;2;;
8.329;0.7897274;2;;
8.33;0.7897274;2;;
8.33;0.7897274;2;;
8.349;0.8237788;2;;
8.35;0.8247004;2;;
8.35;0.8247004;2;;
8.351;0.8247004;2;;
8.369;0.8597832;2;;
8.37;0.8601522;2;;
8.37;0.8602157;2;;
8.371;0.8602628;2;;
8.39;0.8962114;2;;
8.391;0.8962114;2;;
8.391;0.8962114;2;;
8.392;0.8962114;2;;
8.41;0.9313828;2;;
8.411;0.9317609;2;;
8.411;0.9318252;2;;
8.412;0.931856;2;;
8.431;0.949706;2;;
8.439;0.9673502;2;;
8.439;0.9673909;2;;
8.452;0.9956316;2;;
8.453;0.9956316;2;;
8.454;0.9956316;2;;
8.455;1.00094;2;;
8.473;1.021077;2;;
8.474;1.021274;2;;
8.475;1.021332;2;;
8.494;1.056552;2;;
8.495;1.057013;2;;
8.496;1.057013;2;;
8.496;1.057013;2;;
8.516;1.092468;2;;
8.516;1.092681;2;;
8.517;1.092858;2;;
8.517;1.092919;2;;
8.537;1.128621;2;;
8.537;1.128621;2;;
8.538;1.128621;2;;
8.538;1.128621;2;;
8.5440464;;;0.458979504494224;0.26021100932955
8.537;1.128621;2;;
8.537;1.128621;2;;
8.538;1.128621;2;;
8.538;1.128621;2;;
8.558;1.16396;2;;
8.559;1.164304;2;;
8.559;1.164363;2;;
8.56;1.164407;2;;
8.58;1.198835;2;;
8.581;1.199681;2;;
8.582;1.199977;2;;
8.584;1.200137;2;;
8.602;1.235734;2;;
8.602;1.235734;2;;
8.603;1.235734;2;;
8.627;1.270765;2;;
8.628;1.271203;2;;
8.629;1.271432;2;;
8.634;1.288334;2;;
8.635;1.288971;2;;
8.648;1.306937;2;;
8.649;1.307281;2;;
8.65;1.307281;2;;
8.668;1.342446;2;;
8.669;1.342844;2;;
8.67;1.342933;2;;
8.67;1.342933;2;;
8.671;1.342933;2;;
8.69;1.378145;2;;
8.69;1.378617;2;;
8.691;1.378617;2;;
8.692;1.378617;2;;
8.71;1.396634;2;;
8.71;1.396757;2;;
8.711;1.396867;2;;
8.73;1.432604;2;;
8.731;1.432957;2;;
8.732;1.433042;2;;
8.751;1.468127;2;;
8.751;1.468397;2;;
8.752;1.468549;2;;
8.752;1.468575;2;;
8.771;1.503484;2;;
8.772;1.503836;2;;
8.772;1.503897;2;;
8.773;1.503929;2;;
8.792;1.539029;2;;
8.792;1.539327;2;;
8.793;1.539458;2;;
8.793;1.53948;2;;
8.813;1.57496;2;;
8.814;1.575266;2;;
8.814;1.575417;2;;
8.815;1.575417;2;;
8.834;1.611043;2;;
8.835;1.611043;2;;
8.836;1.611043;2;;
8.8453414;;;0.496320683665356;0.293309700393665
8.834;1.611043;2;;
8.835;1.611043;2;;
8.836;1.611043;2;;
8.855;1.62869;2;;
8.856;1.628859;2;;
8.856;1.628881;2;;
8.875;1.672466;2;;
8.876;1.673036;2;;
8.876;1.673036;2;;
8.877;1.673036;2;;
8.896;1.700224;2;;
8.897;1.700224;2;;
8.897;1.700224;2;;
8.898;1.700224;2;;
8.917;1.736317;2;;
8.918;1.736317;2;;
8.918;1.736317;2;;
8.919;1.736317;2;;
8.938;1.771911;2;;
8.938;1.772182;2;;
8.939;1.772338;2;;
8.94;1.772385;2;;
8.959;1.807602;2;;
8.959;1.807602;2;;
8.96;1.807602;2;;
8.961;1.807602;2;;
8.98;1.842927;2;;
8.981;1.843297;2;;
9.001;1.860966;2;;
9.002;1.871825;2;;
9.002;1.874262;2;;
9.004;1.878356;2;;
9.004;1.878382;2;;
9.022;1.896958;2;;
9.025;1.913398;2;;
9.025;1.915005;2;;
9.045;1.932706;2;;
9.046;1.947158;2;;
9.047;1.949798;2;;
9.048;1.950279;2;;
9.049;1.950367;2;;
9.066;1.968139;2;;
9.066;1.968248;2;;
9.067;1.968364;2;;
9.086;2.003935;2;;
9.087;2.00428;2;;
9.087;2.004337;2;;
9.088;2.004399;2;;
9.107;2.0399;2;;
9.108;2.0399;2;;
9.109;2.0399;2;;
9.109;2.0399;2;;
9.127;2.07537;2;;
9.128;2.075743;2;;
9.128;2.075807;2;;
9.129;2.075855;2;;
9.1356074;;;0.331923703292452;0.434805407775302
9.128;2.075743;2;;
9.128;2.075807;2;;
9.129;2.075855;2;;
9.149;2.11162;2;;
9.149;2.11162;2;;
9.17;2.147316;2;;
9.17;2.147316;2;;
9.171;2.147316;2;;
9.171;2.147316;2;;
9.172;2.147316;2;;
9.191;2.181285;2;;
9.192;2.182066;2;;
9.193;2.182896;2;;
9.212;2.200629;2;;
9.213;2.200817;2;;
9.214;2.215231;2;;
9.215;2.217332;2;;
9.216;2.218133;2;;
9.233;2.236264;2;;
9.233;2.236349;2;;
9.234;2.236537;2;;
9.261;2.272457;2;;
9.261;2.289995;2;;
9.262;2.289995;2;;
9.263;2.289995;2;;
9.274;2.311576;2;;
9.274;2.311814;2;;
9.275;2.312012;2;;
9.294;2.343334;2;;
9.295;2.343642;2;;
9.296;2.343718;2;;
9.296;2.34373;2;;
9.297;2.343742;2;;
9.316;2.379582;2;;
9.317;2.379582;2;;
9.337;2.414857;2;;
9.338;2.415196;2;;
9.338;2.415254;2;;
9.339;2.415285;2;;
9.34;2.415289;2;;
9.359;2.449319;2;;
9.361;2.451096;2;;
9.362;2.451096;2;;
9.382;2.486791;2;;
9.383;2.486791;2;;
9.383;2.486791;2;;
9.384;2.486791;2;;
9.385;2.486791;2;;
9.404;2.521456;2;;
9.404;2.521814;2;;
9.406;2.522302;2;;
9.425;2.540264;2;;
9.426;2.540437;2;;
9.427;2.553168;2;;
9.427;2.554881;2;;
9.4374039;;;0.496694089133475;0.445979495146377
9.425;2.540264;2;;
9.426;2.540437;2;;
9.427;2.553168;2;;
9.427;2.554881;2;;
9.445;2.575948;2;;
9.446;2.576239;2;;
9.446;2.576239;2;;
9.448;2.576239;2;;
9.465;2.61085;2;;
9.466;2.612362;2;;
9.467;2.612362;2;;
9.467;2.612362;2;;
9.487;2.647685;2;;
9.487;2.647685;2;;
9.488;2.647685;2;;
9.488;2.647685;2;;
9.507;2.682781;2;;
9.508;2.683141;2;;
9.508;2.683202;2;;
9.528;2.718723;2;;
9.528;2.718997;2;;
9.529;2.719144;2;;
9.549;2.754568;2;;
9.55;2.754911;2;;
9.55;2.75497;2;;
9.551;2.754997;2;;
9.552;2.755001;2;;
9.571;2.789072;2;;
9.572;2.789616;2;;
9.573;2.790261;2;;
9.592;2.808469;2;;
9.593;2.808635;2;;
9.594;2.823931;2;;
9.595;2.826842;2;;
9.613;2.843926;2;;
9.613;2.844003;2;;
9.614;2.844121;2;;
9.614;2.844169;2;;
9.634;2.880076;2;;
9.635;2.880076;2;;
9.636;2.880076;2;;
9.637;2.880076;2;;
9.655;2.915535;2;;
9.656;2.916022;2;;
9.656;2.916022;2;;
9.657;2.916022;2;;
9.676;2.961714;2;;
9.677;2.962324;2;;
9.678;2.962324;2;;
9.697;2.98714;2;;
9.697;2.98733;2;;
9.698;2.98747;2;;
9.718;3;2;;
9.718;3;2;;
9.719;3;2;;
9.719;3;2;;
9.72;3;2;;
9.7386987;;;0.494700315521596;0.45490969790322
9.738;2.965555;2;;
9.739;2.96552;2;;
9.74;2.964585;2;;
9.759;2.946478;2;;
9.759;2.946476;2;;
9.76;2.946313;2;;
9.76;2.946233;2;;
9.779;2.9104;2;;
9.78;2.9104;2;;
9.78;2.9104;2;;
9.78;2.9104;2;;
9.8;2.87477;2;;
9.8;2.87477;2;;
9.801;2.87477;2;;
9.801;2.87477;2;;
9.82;2.839713;2;;
9.821;2.839255;2;;
9.841;2.803061;2;;
9.841;2.803061;2;;
9.842;2.803061;2;;
9.843;2.803061;2;;
9.844;2.803061;2;;
9.862;2.767964;2;;
9.863;2.767561;2;;
9.864;2.767502;2;;
9.883;2.750145;2;;
9.885;2.732103;2;;
9.885;2.732103;2;;
9.886;2.732103;2;;
9.904;2.713696;2;;
9.904;2.713696;2;;
9.905;2.713696;2;;
9.906;2.713696;2;;
9.924;2.678428;2;;
9.925;2.67805;2;;
9.925;2.677985;2;;
9.926;2.677956;2;;
9.945;2.643118;2;;
9.945;2.642812;2;;
9.946;2.642688;2;;
9.946;2.642668;2;;
9.966;2.607083;2;;
9.967;2.606637;2;;
9.967;2.606637;2;;
9.968;2.606637;2;;
9.987;2.571086;2;;
9.988;2.571086;2;;
10.008;2.534685;2;;
10.009;2.534685;2;;
10.009;2.534685;2;;
10.01;2.534685;2;;
10.029;2.499505;2;;
10.03;2.499505;2;;
10.031;2.499505;2;;
10.032;2.499505;2;;
10.0404952;;;-0.0554457418802606;0.316968091516816
10.05;2.481687;2;;
10.051;2.481497;2;;
10.052;2.468165;2;;
10.053;2.463848;2;;
10.079;2.445646;2;;
10.079;2.445646;2;;
10.079;2.435266;2;;
10.08;2.427794;2;;
10.092;2.401443;2;;
10.092;2.401443;2;;
10.092;2.401443;2;;
10.093;2.401443;2;;
10.112;2.374966;2;;
10.112;2.374744;2;;
10.113;2.374643;2;;
10.133;2.339373;2;;
10.134;2.338852;2;;
10.135;2.338499;2;;
10.135;2.338499;2;;
10.136;2.338499;2;;
10.205;2.231774;2;;
10.205;2.231774;2;;
10.206;2.231774;2;;
10.207;2.231774;2;;
10.207;2.231774;2;;
10.208;2.216763;2;;
10.209;2.214441;2;;
10.21;2.213821;2;;
10.21;2.213596;2;;
10.211;2.213596;2;;
10.212;2.213596;2;;
10.213;2.213596;2;;
10.225;2.19522;2;;
10.226;2.19522;2;;
10.227;2.19522;2;;
10.227;2.19522;2;;
10.246;2.160354;2;;
10.247;2.160011;2;;
10.247;2.159952;2;;
10.248;2.159914;2;;
10.267;2.125018;2;;
10.268;2.124637;2;;
10.288;2.088893;2;;
10.289;2.088454;2;;
10.29;2.088454;2;;
10.291;2.088454;2;;
10.309;2.053167;2;;
10.31;2.052787;2;;
10.311;2.052708;2;;
10.311;2.052695;2;;
10.331;2.017587;2;;
10.332;2.017234;2;;
10.333;2.017164;2;;
10.334;2.017152;2;;
10.3417899;;;0.480390200549829;0.35408471583116
10.331;2.017587;2;;
10.332;2.017234;2;;
10.333;2.017164;2;;
10.334;2.017152;2;;
10.352;1.999225;2;;
10.353;1.998976;2;;
10.354;1.981225;2;;
10.355;1.981225;2;;
10.373;1.963357;2;;
10.373;1.963274;2;;
10.374;1.963152;2;;
10.375;1.963117;2;;
10.393;1.928006;2;;
10.394;1.927652;2;;
10.394;1.927598;2;;
10.414;1.891584;2;;
10.414;1.891364;2;;
10.415;1.891187;2;;
10.415;1.891158;2;;
10.416;1.891134;2;;
10.435;1.857218;2;;
10.435;1.857156;2;;
10.456;1.82075;2;;
10.457;1.820412;2;;
10.457;1.820354;2;;
10.459;1.820312;2;;
10.477;1.784083;2;;
10.478;1.784083;2;;
10.479;1.784083;2;;
10.486;1.784083;2;;
10.498;1.767511;2;;
10.499;1.756431;2;;
10.5;1.751813;2;;
10.5;1.750851;2;;
10.518;1.731504;2;;
10.519;1.731078;2;;
10.52;1.731008;2;;
10.52;1.730973;2;;
10.539;1.695702;2;;
10.54;1.695381;2;;
10.54;1.695352;2;;
10.541;1.695238;2;;
10.56;1.659688;2;;
10.56;1.659688;2;;
10.561;1.659688;2;;
10.58;1.624037;2;;
10.581;1.624037;2;;
10.582;1.624037;2;;
10.582;1.624037;2;;
10.601;1.588815;2;;
10.602;1.588474;2;;
10.603;1.588386;2;;
10.622;1.552866;2;;
10.623;1.552507;2;;
10.623;1.552446;2;;
10.625;1.552392;2;;
10.6435874;;;0.487782297071957;0.35185676781578
10.644;1.516602;2;;
10.644;1.517059;2;;
10.645;1.517048;2;;
10.646;1.516704;2;;
10.664;1.498862;2;;
10.665;1.498693;2;;
10.666;1.483693;2;;
10.667;1.481588;2;;
10.684;1.462897;2;;
10.685;1.462668;2;;
10.686;1.462636;2;;
10.687;1.462628;2;;
10.705;1.427806;2;;
10.706;1.427429;2;;
10.707;1.427366;2;;
10.707;1.427366;2;;
10.726;1.392038;2;;
10.727;1.391718;2;;
10.728;1.391619;2;;
10.747;1.355667;2;;
10.748;1.355282;2;;
10.749;1.355195;2;;
10.769;1.320149;2;;
10.769;1.320149;2;;
10.77;1.320149;2;;
10.771;1.320149;2;;
10.789;1.284801;2;;
10.79;1.284397;2;;
10.791;1.284336;2;;
10.791;1.284314;2;;
10.811;1.266728;2;;
10.811;1.257113;2;;
10.812;1.250575;2;;
10.813;1.248476;2;;
10.831;1.230679;2;;
10.831;1.230679;2;;
10.832;1.230679;2;;
10.833;1.230679;2;;
10.851;1.195142;2;;
10.852;1.194764;2;;
10.852;1.1947;2;;
10.872;1.159159;2;;
10.873;1.159159;2;;
10.874;1.159159;2;;
10.893;1.123443;2;;
10.893;1.123443;2;;
10.894;1.123443;2;;
10.895;1.123443;2;;
10.903;1.123443;2;;
10.914;1.084885;2;;
10.915;1.084256;2;;
10.916;1.084059;2;;
10.935;1.052371;2;;
10.935;1.052244;2;;
10.936;1.052032;2;;
10.936;1.052005;2;;
10.9448817;;;0.497564239099656;0.352572748710295
10.955;1.034251;2;;
10.955;1.034159;2;;
10.956;1.034039;2;;
10.957;1.021336;2;;
10.975;0.9985802;2;;
10.976;0.9983482;2;;
10.976;0.9983106;2;;
10.977;0.9982781;2;;
10.996;0.9633576;2;;
10.997;0.9628903;2;;
11.017;0.9269171;2;;
11.017;0.9269171;2;;
11.018;0.9269171;2;;
11.019;0.9269171;2;;
11.019;0.9269171;2;;
11.037;0.8914326;2;;
11.038;0.891056;2;;
11.039;0.8909484;2;;
11.058;0.8556479;2;;
11.059;0.8552796;2;;
11.059;0.8552169;2;;
11.06;0.8551884;2;;
11.079;0.8202201;2;;
11.08;0.8197586;2;;
11.08;0.8197586;2;;
11.081;0.8197586;2;;
11.1;0.8019757;2;;
11.1;0.8019416;2;;
11.101;0.8017753;2;;
11.102;0.7895965;2;;
11.121;0.7661708;2;;
11.121;0.7658554;2;;
11.122;0.7658554;2;;
11.123;0.7658554;2;;
11.142;0.730409;2;;
11.142;0.7302288;2;;
11.143;0.7300145;2;;
11.143;0.7299324;2;;
11.162;0.6946177;2;;
11.163;0.6946177;2;;
11.184;0.658886;2;;
11.185;0.6584545;2;;
11.186;0.6584545;2;;
11.186;0.6584545;2;;
11.204;0.6233438;2;;
11.205;0.6228631;2;;
11.206;0.6228631;2;;
11.206;0.6228631;2;;
11.225;0.5877132;2;;
11.226;0.5873597;2;;
11.227;0.5872808;2;;
11.227;0.5872672;2;;
11.246;0.5698912;2;;
11.246;0.5697462;2;;
11.2471805;;;0.469194108062024;0.483732711195866
11.246;0.5698912;2;;
11.246;0.5697462;2;;
11.247;0.5544622;2;;
11.248;0.5517776;2;;
11.267;0.5328535;2;;
11.268;0.5328535;2;;
11.269;0.5328535;2;;
11.269;0.5337937;2;;
11.288;0.4984151;2;;
11.289;0.4979493;2;;
11.289;0.4979493;2;;
11.312;0.4620885;2;;
11.312;0.4620885;2;;
11.313;0.4620885;2;;
11.314;0.4620885;2;;
11.329;0.4266329;2;;
11.33;0.42621;2;;
11.33;0.4260462;2;;
11.35;0.3904577;2;;
11.351;0.3904577;2;;
11.351;0.3904577;2;;
11.352;0.3904577;2;;
11.371;0.3552841;2;;
11.371;0.3550465;2;;
11.372;0.354872;2;;
11.373;0.3548144;2;;
11.393;0.3194077;2;;
11.393;0.3194077;2;;
11.393;0.3194077;2;;
11.394;0.3194077;2;;
11.413;0.3014285;2;;
11.414;0.3012433;2;;
11.415;0.2875844;2;;
11.415;0.2852354;2;;
11.433;0.2654217;2;;
11.434;0.2651925;2;;
11.435;0.2651608;2;;
11.436;0.2651522;2;;
11.455;0.2294214;2;;
11.455;0.2294214;2;;
11.456;0.2294214;2;;
11.476;0.1943494;2;;
11.476;0.1942962;2;;
11.477;0.194026;2;;
11.497;0.158731;2;;
11.497;0.158613;2;;
11.498;0.1583793;2;;
11.498;0.1582799;2;;
11.517;0.1228266;2;;
11.518;0.1228266;2;;
11.519;0.1228266;2;;
11.519;0.1228266;2;;
11.538;0.08726228;2;;
11.539;0.08692069;2;;
11.539;0.08686627;2;;
11.54;0.08679822;2;;
11.5484747;;;0.498250080406469;0.488197681160026
11.538;0.08726228;2;;
11.539;0.08692069;2;;
11.539;0.08686627;2;;
11.54;0.08679822;2;;
11.559;0.06896511;2;;
11.56;0.06896511;2;;
11.56;0.05995337;2;;
11.561;0.05260433;2;;
11.579;0.03232778;2;;
11.58;0.03211614;2;;
11.581;0.03206599;2;;
11.6;-0.0023707;2;;
11.601;-0.002725573;2;;
11.601;-0.002786716;2;;
11.62;-0.03751026;2;;
11.621;-0.03795829;2;;
11.622;-0.03795829;2;;
11.622;-0.03795829;2;;
11.623;-0.03795829;2;;
11.641;-0.07323389;2;;
11.642;-0.07361449;2;;
11.643;-0.07369267;2;;
11.663;-0.1093118;2;;
11.663;-0.109356;2;;
11.664;-0.1096361;2;;
11.664;-0.10965;2;;
11.684;-0.1449959;2;;
11.684;-0.1454483;2;;
11.685;-0.1454483;2;;
11.686;-0.1454483;2;;
11.704;-0.1634462;2;;
11.705;-0.1781794;2;;
11.706;-0.1805108;2;;
11.706;-0.1814243;2;;
11.725;-0.1993351;2;;
11.726;-0.1993351;2;;
11.727;-0.1993351;2;;
11.746;-0.234507;2;;
11.746;-0.2347403;2;;
11.747;-0.2349772;2;;
11.748;-0.2349772;2;;
11.767;-0.2706388;2;;
11.768;-0.2709918;2;;
11.769;-0.2710759;2;;
11.787;-0.3057763;2;;
11.788;-0.3062499;2;;
11.789;-0.3062499;2;;
11.789;-0.3062499;2;;
11.79;-0.3062499;2;;
11.808;-0.3418413;2;;
11.809;-0.3422528;2;;
11.81;-0.34231;2;;
11.829;-0.3774876;2;;
11.83;-0.3779507;2;;
11.83;-0.3779507;2;;
11.831;-0.3779507;2;;
11.8503473;;;0.489590383891473;0.488649702864906
11.85;-0.4136246;2;;
11.851;-0.4136246;2;;
11.852;-0.4136246;2;;
11.852;-0.4136246;2;;
11.871;-0.4315393;2;;
11.872;-0.4317319;2;;
11.873;-0.4444051;2;;
11.873;-0.4492459;2;;
11.892;-0.4675982;2;;
11.893;-0.4675982;2;;
11.913;-0.5031961;2;;
11.914;-0.5036478;2;;
11.915;-0.5036478;2;;
11.915;-0.5036478;2;;
11.915;-0.5036478;2;;
11.934;-0.5385076;2;;
11.935;-0.5388631;2;;
11.936;-0.5389719;2;;
11.955;-0.5743945;2;;
11.955;-0.5743945;2;;
11.956;-0.5743945;2;;
11.956;-0.5743945;2;;
11.975;-0.610396;2;;
11.976;-0.6108602;2;;
11.977;-0.6108602;2;;
11.977;-0.6108602;2;;
11.996;-0.6455307;2;;
11.997;-0.6459885;2;;
11.998;-0.6459885;2;;
11.998;-0.6459885;2;;
12.018;-0.6808889;2;;
12.019;-0.6811873;2;;
12.019;-0.6812072;2;;
12.02;-0.6812883;2;;
12.039;-0.6996384;2;;
12.04;-0.6998124;2;;
12.04;-0.7047561;2;;
12.041;-0.7151625;2;;
12.059;-0.7355502;2;;
12.06;-0.7358314;2;;
12.08;-0.7713467;2;;
12.08;-0.7713467;2;;
12.081;-0.7713467;2;;
12.082;-0.7713467;2;;
12.1;-0.8063893;2;;
12.101;-0.8067906;2;;
12.102;-0.8068506;2;;
12.103;-0.8068703;2;;
12.122;-0.8427266;2;;
12.122;-0.8427266;2;;
12.122;-0.8427266;2;;
12.127;-0.8427266;2;;
12.139;-0.8721732;2;;
12.143;-0.8810748;2;;
12.143;-0.8810748;2;;
12.144;-0.8810748;2;;
12.1511408;;;0.485834836645048;0.485717352251254
12.139;-0.8721732;2;;
12.143;-0.8810748;2;;
12.143;-0.8810748;2;;
12.144;-0.8810748;2;;
12.163;-0.9138522;2;;
12.163;-0.9138522;2;;
12.164;-0.9138522;2;;
12.165;-0.9138522;2;;
12.183;-0.9320176;2;;
12.184;-0.9320176;2;;
12.185;-0.9425278;2;;
12.204;-0.9674106;2;;
12.205;-0.9678048;2;;
12.206;-0.9680575;2;;
12.207;-0.9680575;2;;
12.226;-1.003053;2;;
12.226;-1.003175;2;;
12.227;-1.003525;2;;
12.246;-1.0392;2;;
12.247;-1.0392;2;;
12.247;-1.0392;2;;
12.248;-1.0392;2;;
12.267;-1.075139;2;;
12.268;-1.075139;2;;
12.268;-1.075139;2;;
12.269;-1.075139;2;;
12.289;-1.110502;2;;
12.29;-1.110502;2;;
12.292;-1.110502;2;;
12.294;-1.110502;2;;
12.309;-1.145252;2;;
12.31;-1.146135;2;;
12.311;-1.146344;2;;
12.33;-1.181635;2;;
12.331;-1.181989;2;;
12.332;-1.182069;2;;
12.332;-1.182083;2;;
12.333;-1.182092;2;;
12.351;-1.200259;2;;
12.352;-1.200259;2;;
12.353;-1.214264;2;;
12.371;-1.235705;2;;
12.372;-1.235936;2;;
12.373;-1.235995;2;;
12.392;-1.271471;2;;
12.393;-1.271471;2;;
12.393;-1.271471;2;;
12.394;-1.271471;2;;
12.413;-1.306814;2;;
12.413;-1.307291;2;;
12.414;-1.307291;2;;
12.415;-1.307291;2;;
12.434;-1.342546;2;;
12.434;-1.343021;2;;
12.435;-1.343021;2;;
12.436;-1.343021;2;;
12.4534381;;;0.474219359503671;0.486973665111665
12.455;-1.378455;2;;
12.455;-1.378662;2;;
12.456;-1.378859;2;;
12.457;-1.378912;2;;
12.475;-1.41388;2;;
12.476;-1.41428;2;;
12.477;-1.41434;2;;
12.497;-1.432369;2;;
12.497;-1.432494;2;;
12.499;-1.450187;2;;
12.499;-1.450187;2;;
12.517;-1.467994;2;;
12.517;-1.468141;2;;
12.518;-1.468244;2;;
12.519;-1.468244;2;;
12.542;-1.503074;2;;
12.543;-1.503515;2;;
12.543;-1.514981;2;;
12.558;-1.541;2;;
12.559;-1.541335;2;;
12.559;-1.541392;2;;
12.56;-1.541422;2;;
12.58;-1.575914;2;;
12.58;-1.575914;2;;
12.581;-1.575914;2;;
12.581;-1.575914;2;;
12.6;-1.611006;2;;
12.601;-1.611006;2;;
12.602;-1.611006;2;;
12.602;-1.611006;2;;
12.621;-1.646775;2;;
12.622;-1.647244;2;;
12.623;-1.647244;2;;
12.642;-1.664432;2;;
12.643;-1.679849;2;;
12.644;-1.682533;2;;
12.645;-1.682948;2;;
12.664;-1.700255;2;;
12.665;-1.700428;2;;
12.666;-1.713726;2;;
12.684;-1.736246;2;;
12.685;-1.736554;2;;
12.686;-1.736554;2;;
12.687;-1.736554;2;;
12.691;-1.751596;2;;
12.705;-1.771721;2;;
12.705;-1.771934;2;;
12.706;-1.772051;2;;
12.725;-1.807276;2;;
12.726;-1.80773;2;;
12.727;-1.80773;2;;
12.727;-1.80773;2;;
12.747;-1.84342;2;;
12.747;-1.84342;2;;
12.7547328;;;0.498493916978665;0.487034624254714
12.747;-1.84342;2;;
12.747;-1.84342;2;;
12.767;-1.879176;2;;
12.768;-1.879176;2;;
12.768;-1.879176;2;;
12.769;-1.879176;2;;
12.789;-1.914935;2;;
12.789;-1.914935;2;;
12.808;-1.933089;2;;
12.809;-1.933089;2;;
12.81;-1.933089;2;;
12.811;-1.933089;2;;
12.811;-1.939206;2;;
12.829;-1.968356;2;;
12.83;-1.96865;2;;
12.831;-1.968729;2;;
12.85;-2.003971;2;;
12.85;-2.004443;2;;
12.851;-2.004443;2;;
12.852;-2.004443;2;;
