verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
8.0432506;;;-0.473543914953226;-0.163857297295129
8.029;1.124094;-3;;
8.029;1.123843;-3;;
8.03;1.123736;-3;;
8.03;1.123717;-3;;
8.05;1.070368;-3;;
8.05;1.070368;-3;;
8.05;1.070368;-3;;
8.051;1.070368;-3;;
8.07;1.01758;-3;;
8.071;1.017017;-3;;
8.091;0.96336;-3;;
8.112;0.909964;-3;;
8.113;0.9094905;-3;;
8.113;0.9093168;-3;;
8.114;0.9093168;-3;;
8.133;0.8564363;-3;;
8.154;0.8043348;-3;;
8.155;0.8033665;-3;;
8.156;0.8025978;-3;;
8.157;0.8024848;-3;;
8.176;0.7758529;-3;;
8.177;0.7574329;-3;;
8.196;0.7217538;-3;;
8.197;0.7213621;-3;;
8.223;0.6421369;-3;;
8.225;0.6413861;-3;;
8.238;0.6112505;-3;;
8.239;0.6108598;-3;;
8.239;0.6106698;-3;;
8.26;0.5620229;-3;;
8.281;0.508284;-3;;
8.283;0.5077313;-3;;
8.284;0.5076705;-3;;
8.303;0.4547051;-3;;
8.323;0.4010761;-3;;
8.324;0.4005233;-3;;
8.3450464;;;-0.48450528752668;-0.408228489596011
8.345;0.3472722;-3;;
8.346;0.3472429;-3;;
8.365;0.3195165;-3;;
8.366;0.3192632;-3;;
8.386;0.2666157;-3;;
8.387;0.2659687;-3;;
8.407;0.2133221;-3;;
8.408;0.2126607;-3;;
8.428;0.158639;-3;;
8.449;0.1060914;-3;;
8.45;0.1055846;-3;;
8.451;0.1054888;-3;;
8.471;0.05246405;-3;;
8.491;-0.001605757;-3;;
8.492;-0.002277144;-3;;
8.512;-0.02834572;-3;;
8.513;-0.0550848;-3;;
8.533;-0.08288968;-3;;
8.534;-0.1048267;-3;;
8.554;-0.1358144;-3;;
8.554;-0.136042;-3;;
8.574;-0.1881415;-3;;
8.575;-0.1887816;-3;;
8.596;-0.2430989;-3;;
8.616;-0.2958806;-3;;
8.617;-0.2965424;-3;;
8.637;-0.3495666;-3;;
8.638;-0.3500381;-3;;
8.6463419;;;-0.495506257124245;-0.48188908392508
8.637;-0.3495666;-3;;
8.638;-0.3500381;-3;;
8.658;-0.4033176;-3;;
8.659;-0.4038604;-3;;
8.679;-0.4306165;-3;;
8.68;-0.4501185;-3;;
8.7;-0.4842943;-3;;
8.701;-0.4845818;-3;;
8.721;-0.5376065;-3;;
8.722;-0.5382618;-3;;
8.748;-0.6174293;-3;;
8.763;-0.6475491;-3;;
8.764;-0.6483557;-3;;
8.784;-0.6987252;-3;;
8.785;-0.6992268;-3;;
8.786;-0.6993581;-3;;
8.787;-0.6993581;-3;;
8.805;-0.7517626;-3;;
8.806;-0.752492;-3;;
8.826;-0.8054382;-3;;
8.827;-0.8059741;-3;;
8.828;-0.8060614;-3;;
8.828;-0.8060699;-3;;
8.848;-0.8598011;-3;;
8.849;-0.8604876;-3;;
8.85;-0.8604876;-3;;
8.869;-0.8854861;-3;;
8.87;-0.9025363;-3;;
8.871;-0.9114944;-3;;
8.872;-0.9128826;-3;;
8.89;-0.9400516;-3;;
8.891;-0.9404356;-3;;
8.911;-0.9931884;-3;;
8.912;-0.9938564;-3;;
8.932;-1.046817;-3;;
8.932;-1.047205;-3;;
8.9481384;;;-0.480258033453719;-0.483453373264467
8.953;-1.099583;-3;;
8.953;-1.10024;-3;;
8.955;-1.101325;-3;;
8.956;-1.101437;-3;;
8.975;-1.153965;-3;;
8.976;-1.15466;-3;;
8.995;-1.207511;-3;;
8.997;-1.208109;-3;;
9.017;-1.261427;-3;;
9.018;-1.261901;-3;;
9.018;-1.261948;-3;;
9.038;-1.314965;-3;;
9.039;-1.315505;-3;;
9.059;-1.367668;-3;;
9.061;-1.36871;-3;;
9.062;-1.368886;-3;;
9.081;-1.395899;-3;;
9.082;-1.396169;-3;;
9.082;-1.422703;-3;;
9.083;-1.422703;-3;;
9.103;-1.44919;-3;;
9.104;-1.449638;-3;;
9.105;-1.468448;-3;;
9.106;-1.473149;-3;;
9.126;-1.527169;-3;;
9.127;-1.528584;-3;;
9.128;-1.529665;-3;;
9.129;-1.529832;-3;;
9.148;-1.556197;-3;;
9.149;-1.572042;-3;;
9.15;-1.581421;-3;;
9.169;-1.610268;-3;;
9.169;-1.610517;-3;;
9.171;-1.610619;-3;;
9.172;-1.631634;-3;;
9.172;-1.635168;-3;;
9.191;-1.663684;-3;;
9.191;-1.663723;-3;;
9.192;-1.664069;-3;;
9.211;-1.71784;-3;;
9.212;-1.71784;-3;;
9.213;-1.71784;-3;;
9.233;-1.770576;-3;;
9.233;-1.770817;-3;;
9.234;-1.771171;-3;;
9.235;-1.771227;-3;;
9.235;-1.771249;-3;;
9.2494329;;;0.418218953253367;-0.260512656212819
9.234;-1.771171;-3;;
9.235;-1.771227;-3;;
9.235;-1.771249;-3;;
9.256;-1.825222;-3;;
9.257;-1.825222;-3;;
9.257;-1.825222;-3;;
9.274;-1.882141;-3;;
9.295;-1.931622;-3;;
9.296;-1.932077;-3;;
9.296;-1.932154;-3;;
9.297;-1.932203;-3;;
9.298;-1.932214;-3;;
9.298;-1.932216;-3;;
9.316;-1.983706;-3;;
9.317;-1.984831;-3;;
9.318;-1.985663;-3;;
9.319;-1.985781;-3;;
9.339;-2.038846;-3;;
9.34;-2.039497;-3;;
9.341;-2.039497;-3;;
9.361;-2.091444;-3;;
9.363;-2.09318;-3;;
9.383;-2.120405;-3;;
9.384;-2.136414;-3;;
9.385;-2.142647;-3;;
9.385;-2.144101;-3;;
9.387;-2.146249;-3;;
9.404;-2.172918;-3;;
9.406;-2.173256;-3;;
9.407;-2.192167;-3;;
9.425;-2.226879;-3;;
9.426;-2.227225;-3;;
9.427;-2.227306;-3;;
9.446;-2.279236;-3;;
9.446;-2.279678;-3;;
9.448;-2.280988;-3;;
9.449;-2.281324;-3;;
9.468;-2.333935;-3;;
9.468;-2.333935;-3;;
9.469;-2.333935;-3;;
9.489;-2.387028;-3;;
9.49;-2.387542;-3;;
9.49;-2.38763;-3;;
9.491;-2.387684;-3;;
9.51;-2.440213;-3;;
9.511;-2.440976;-3;;
9.512;-2.441454;-3;;
9.512;-2.441536;-3;;
9.531;-2.494323;-3;;
9.532;-2.494859;-3;;
9.533;-2.495004;-3;;
9.533;-2.495004;-3;;
9.5396991;;;0.495716645104596;-0.0154571730550001
9.533;-2.495004;-3;;
9.533;-2.495004;-3;;
9.597;-2.655201;-3;;
9.597;-2.655381;-3;;
9.598;-2.655832;-3;;
9.599;-2.655832;-3;;
9.618;-2.682703;-3;;
9.619;-2.704373;-3;;
9.62;-2.708225;-3;;
9.638;-2.736194;-3;;
9.639;-2.736479;-3;;
9.659;-2.789096;-3;;
9.66;-2.789639;-3;;
9.68;-2.842954;-3;;
9.681;-2.843629;-3;;
9.681;-2.843629;-3;;
9.682;-2.843629;-3;;
9.7;-2.896553;-3;;
9.701;-2.897274;-3;;
9.702;-2.897274;-3;;
9.721;-2.950171;-3;;
9.722;-2.950709;-3;;
9.748;-2.998041;-3;;
9.749;-2.998453;-3;;
9.754;-2.999919;-3;;
9.754;-2.999923;-3;;
9.766;-2.973624;-3;;
9.767;-2.973182;-3;;
9.768;-2.973109;-3;;
9.787;-2.920316;-3;;
9.788;-2.919813;-3;;
9.788;-2.919752;-3;;
9.789;-2.919647;-3;;
9.809;-2.866713;-3;;
9.81;-2.866224;-3;;
9.81;-2.866038;-3;;
9.831;-2.812165;-3;;
9.832;-2.812165;-3;;
9.832;-2.812165;-3;;
9.8414954;;;0.386304985615799;0.204995637630011
9.831;-2.812165;-3;;
9.832;-2.812165;-3;;
9.832;-2.812165;-3;;
9.852;-2.785996;-3;;
9.853;-2.767584;-3;;
9.854;-2.758575;-3;;
9.873;-2.731621;-3;;
9.874;-2.731621;-3;;
9.875;-2.731621;-3;;
9.893;-2.678656;-3;;
9.894;-2.677933;-3;;
9.895;-2.677933;-3;;
9.895;-2.677933;-3;;
9.914;-2.625705;-3;;
9.914;-2.625265;-3;;
9.915;-2.625066;-3;;
9.934;-2.571908;-3;;
9.935;-2.571322;-3;;
9.936;-2.571243;-3;;
9.956;-2.519151;-3;;
9.957;-2.518199;-3;;
9.977;-2.465322;-3;;
9.979;-2.464195;-3;;
9.979;-2.464142;-3;;
9.98;-2.464019;-3;;
9.999;-2.410576;-3;;
9.999;-2.410295;-3;;
10.022;-2.357859;-3;;
10.022;-2.357304;-3;;
10.023;-2.356815;-3;;
10.024;-2.356732;-3;;
10.044;-2.304342;-3;;
10.045;-2.303651;-3;;
10.065;-2.250651;-3;;
10.066;-2.249745;-3;;
10.067;-2.249459;-3;;
10.087;-2.197338;-3;;
10.088;-2.196324;-3;;
10.108;-2.169297;-3;;
10.109;-2.150173;-3;;
10.11;-2.145517;-3;;
10.111;-2.142892;-3;;
10.129;-2.115857;-3;;
10.13;-2.115556;-3;;
10.1427904;;;0.293085425930523;0.398331502476071
10.129;-2.115857;-3;;
10.13;-2.115556;-3;;
10.15;-2.062591;-3;;
10.15;-2.062461;-3;;
10.171;-2.008619;-3;;
10.172;-2.008097;-3;;
10.192;-1.955196;-3;;
10.193;-1.954654;-3;;
10.234;-1.847881;-3;;
10.235;-1.847383;-3;;
10.255;-1.794126;-3;;
10.256;-1.793572;-3;;
10.276;-1.766625;-3;;
10.277;-1.743534;-3;;
10.278;-1.740021;-3;;
10.279;-1.739529;-3;;
10.3;-1.687116;-3;;
10.301;-1.686619;-3;;
10.302;-1.686516;-3;;
10.322;-1.659806;-3;;
10.323;-1.641702;-3;;
10.324;-1.635772;-3;;
10.344;-1.580133;-3;;
10.345;-1.579569;-3;;
10.346;-1.579463;-3;;
10.364;-1.552241;-3;;
10.366;-1.552241;-3;;
10.385;-1.498965;-3;;
10.405;-1.444868;-3;;
10.406;-1.444868;-3;;
10.426;-1.392298;-3;;
10.427;-1.391754;-3;;
10.428;-1.391673;-3;;
10.4450879;;;0.477971232783677;0.413269572358649
10.427;-1.391754;-3;;
10.428;-1.391673;-3;;
10.447;-1.338911;-3;;
10.448;-1.33837;-3;;
10.468;-1.285104;-3;;
10.469;-1.284579;-3;;
10.489;-1.231423;-3;;
10.49;-1.230867;-3;;
10.512;-1.178286;-3;;
10.512;-1.177867;-3;;
10.514;-1.177187;-3;;
10.532;-1.149766;-3;;
10.533;-1.149458;-3;;
10.534;-1.128512;-3;;
10.535;-1.123616;-3;;
10.553;-1.096616;-3;;
10.554;-1.096616;-3;;
10.554;-1.096616;-3;;
10.574;-1.043695;-3;;
10.574;-1.043414;-3;;
10.575;-1.043021;-3;;
10.576;-1.043021;-3;;
10.595;-0.9902896;-3;;
10.595;-0.9899487;-3;;
10.596;-0.9895837;-3;;
10.596;-0.9895837;-3;;
10.615;-0.9359071;-3;;
10.616;-0.9359071;-3;;
10.616;-0.9359071;-3;;
10.617;-0.9359071;-3;;
10.636;-0.8832646;-3;;
10.637;-0.8827242;-3;;
10.658;-0.8293373;-3;;
10.659;-0.8288357;-3;;
10.659;-0.8287498;-3;;
10.66;-0.8286964;-3;;
10.68;-0.7750781;-3;;
10.681;-0.7750781;-3;;
10.682;-0.7750781;-3;;
10.682;-0.7750781;-3;;
10.702;-0.7220685;-3;;
10.703;-0.721404;-3;;
10.704;-0.721404;-3;;
10.705;-0.721404;-3;;
10.725;-0.6684239;-3;;
10.726;-0.6679505;-3;;
10.726;-0.6679011;-3;;
10.727;-0.6677452;-3;;
10.7463834;;;0.492619468935359;0.41249527831634
10.725;-0.6684239;-3;;
10.726;-0.6679505;-3;;
10.726;-0.6679011;-3;;
10.727;-0.6677452;-3;;
10.747;-0.6143361;-3;;
10.753;-0.6153501;-3;;
10.754;-0.6146981;-3;;
10.755;-0.6144006;-3;;
10.769;-0.5552958;-3;;
10.77;-0.5545889;-3;;
10.771;-0.5543436;-3;;
10.772;-0.5542139;-3;;
10.792;-0.5066164;-3;;
10.792;-0.5066164;-3;;
10.793;-0.5066164;-3;;
10.794;-0.5066164;-3;;
10.813;-0.4803753;-3;;
10.814;-0.4592662;-3;;
10.814;-0.4556482;-3;;
10.815;-0.4527461;-3;;
10.834;-0.4258584;-3;;
10.835;-0.4258584;-3;;
10.836;-0.4078253;-3;;
10.854;-0.3731522;-3;;
10.855;-0.3727709;-3;;
10.856;-0.3726669;-3;;
10.857;-0.3726669;-3;;
10.875;-0.3194966;-3;;
10.875;-0.3190119;-3;;
10.876;-0.318808;-3;;
10.876;-0.3187736;-3;;
10.896;-0.2663006;-3;;
10.896;-0.2662331;-3;;
10.897;-0.2656272;-3;;
10.916;-0.212705;-3;;
10.917;-0.212219;-3;;
10.918;-0.2120728;-3;;
10.937;-0.1585741;-3;;
10.938;-0.1580001;-3;;
10.939;-0.1578965;-3;;
10.94;-0.1578738;-3;;
10.959;-0.1047062;-3;;
10.96;-0.1047062;-3;;
10.961;-0.1047062;-3;;
10.98;-0.07790099;-3;;
10.981;-0.05505407;-3;;
11.001;-0.02420887;-3;;
11.021;0.02917048;-3;;
11.022;0.02969204;-3;;
11.0371507;;;0.489192101937669;0.438217057396807
11.042;0.08196437;-3;;
11.042;0.08237435;-3;;
11.043;0.0825851;-3;;
11.044;0.08261438;-3;;
11.063;0.1362204;-3;;
11.063;0.1366824;-3;;
11.064;0.1369292;-3;;
11.065;0.1369292;-3;;
11.084;0.1895056;-3;;
11.085;0.1899747;-3;;
11.085;0.1901986;-3;;
11.105;0.2441566;-3;;
11.106;0.2441566;-3;;
11.107;0.2441566;-3;;
11.108;0.2441566;-3;;
11.129;0.2972086;-3;;
11.129;0.2978527;-3;;
11.13;0.2978527;-3;;
11.131;0.2978527;-3;;
11.15;0.3505594;-3;;
11.151;0.3512478;-3;;
11.151;0.3512478;-3;;
11.152;0.3512478;-3;;
11.172;0.4040654;-3;;
11.173;0.4049497;-3;;
11.174;0.4051715;-3;;
11.193;0.4560876;-3;;
11.194;0.4574668;-3;;
11.196;0.4587658;-3;;
11.197;0.4587658;-3;;
11.197;0.4587658;-3;;
11.216;0.4857809;-3;;
11.216;0.512189;-3;;
11.217;0.512189;-3;;
11.237;0.5635207;-3;;
11.243;0.5657725;-3;;
11.245;0.5660957;-3;;
11.246;0.5661286;-3;;
11.247;0.5661354;-3;;
11.26;0.5922884;-3;;
11.261;0.611864;-3;;
11.262;0.6165801;-3;;
11.281;0.6457208;-3;;
11.283;0.6669819;-3;;
11.284;0.6717684;-3;;
11.285;0.6726903;-3;;
11.304;0.7242278;-3;;
11.305;0.7254361;-3;;
11.307;0.7261464;-3;;
11.307;0.7261807;-3;;
11.325;0.7521036;-3;;
11.328;0.7741029;-3;;
11.329;0.7786885;-3;;
11.33;0.7797365;-3;;
11.3379436;;;0.4959254469632;0.488927062654976
11.347;0.8056533;-3;;
11.349;0.8249628;-3;;
11.35;0.8319614;-3;;
11.351;0.8330249;-3;;
11.369;0.8599621;-3;;
11.37;0.8604658;-3;;
11.372;0.8766212;-3;;
11.391;0.9136173;-3;;
11.411;0.9673676;-3;;
11.412;0.9679275;-3;;
11.413;0.9680283;-3;;
11.433;1.020334;-3;;
11.434;1.021387;-3;;
11.454;1.075758;-3;;
11.455;1.076303;-3;;
11.475;1.128198;-3;;
11.476;1.128722;-3;;
11.496;1.181762;-3;;
11.517;1.23479;-3;;
11.519;1.236031;-3;;
11.52;1.236031;-3;;
11.54;1.289522;-3;;
11.541;1.289522;-3;;
11.563;1.341614;-3;;
11.564;1.342228;-3;;
11.565;1.342799;-3;;
11.585;1.39683;-3;;
11.586;1.39683;-3;;
11.586;1.39683;-3;;
11.606;1.448582;-3;;
11.608;1.450858;-3;;
11.628;1.499975;-3;;
11.631;1.50363;-3;;
11.6397407;;;0.492429089542775;0.492541526844751
11.651;1.529725;-3;;
11.653;1.553334;-3;;
11.673;1.608181;-3;;
11.675;1.610596;-3;;
11.695;1.662046;-3;;
11.697;1.664312;-3;;
11.716;1.691732;-3;;
11.717;1.692002;-3;;
11.737;1.744531;-3;;
11.746;1.770054;-3;;
11.758;1.808949;-3;;
11.759;1.809775;-3;;
11.779;1.852538;-3;;
11.781;1.853065;-3;;
11.802;1.905251;-3;;
11.803;1.905742;-3;;
11.823;1.95881;-3;;
11.825;1.960126;-3;;
11.846;2.012067;-3;;
11.867;2.066473;-3;;
11.868;2.067119;-3;;
11.869;2.067119;-3;;
11.888;2.11902;-3;;
11.911;2.173487;-3;;
11.913;2.174;-3;;
11.914;2.174075;-3;;
11.932;2.226913;-3;;
11.9415367;;;0.498267488000184;0.493953531610957
11.955;2.279879;-3;;
11.956;2.281056;-3;;
11.957;2.281056;-3;;
11.976;2.334602;-3;;
11.976;2.334602;-3;;
11.997;2.386641;-3;;
11.998;2.387677;-3;;
11.999;2.388335;-3;;
11.999;2.388446;-3;;
12.019;2.440163;-3;;
12.02;2.441271;-3;;
12.021;2.441869;-3;;
12.041;2.468117;-3;;
12.042;2.487981;-3;;
12.043;2.495622;-3;;
12.044;2.495622;-3;;
12.063;2.522968;-3;;
12.064;2.523229;-3;;
12.064;2.513176;-3;;
12.083;2.574415;-3;;
12.084;2.575593;-3;;
12.084;2.575769;-3;;
12.085;2.575965;-3;;
12.104;2.63134;-3;;
12.104;2.631684;-3;;
12.105;2.632014;-3;;
12.125;2.683336;-3;;
12.126;2.683815;-3;;
12.146;2.736495;-3;;
12.147;2.736993;-3;;
12.148;2.737144;-3;;
12.149;2.737144;-3;;
12.149;2.737144;-3;;
12.168;2.791403;-3;;
12.168;2.791403;-3;;
12.169;2.791403;-3;;
12.189;2.842947;-3;;
12.19;2.84426;-3;;
12.211;2.896346;-3;;
12.212;2.897411;-3;;
12.213;2.898212;-3;;
12.214;2.898212;-3;;
12.233;2.950239;-3;;
12.234;2.951216;-3;;
12.236;2.951509;-3;;
12.236;2.95154;-3;;
12.2433329;;;0.414349765289362;0.47524294744888
12.236;2.951509;-3;;
12.236;2.95154;-3;;
12.262;3.004898;-3;;
12.263;3.005931;-3;;
12.264;3.005931;-3;;
12.265;3.005931;-3;;
12.276;2.976143;-3;;
12.278;2.974423;-3;;
12.28;2.97362;-3;;
12.281;2.973553;-3;;
12.3;2.920587;-3;;
12.301;2.920004;-3;;
12.302;2.919903;-3;;
12.322;2.868276;-3;;
12.324;2.866598;-3;;
12.325;2.866419;-3;;
12.345;2.815598;-3;;
12.347;2.814038;-3;;
12.349;2.813062;-3;;
12.35;2.813062;-3;;
12.368;2.759378;-3;;
12.368;2.759378;-3;;
12.369;2.759378;-3;;
12.37;2.759378;-3;;
12.388;2.707641;-3;;
12.389;2.706455;-3;;
12.39;2.705668;-3;;
12.391;2.705561;-3;;
12.411;2.655246;-3;;
12.412;2.65429;-3;;
12.412;2.654241;-3;;
12.414;2.65226;-3;;
12.43;2.62543;-3;;
12.43;2.625329;-3;;
12.431;2.624998;-3;;
12.432;2.624998;-3;;
12.451;2.571988;-3;;
12.451;2.571743;-3;;
12.452;2.571275;-3;;
12.471;2.517922;-3;;
12.472;2.517922;-3;;
12.473;2.517922;-3;;
12.473;2.517922;-3;;
12.492;2.464104;-3;;
12.493;2.463565;-3;;
12.493;2.463476;-3;;
12.513;2.412658;-3;;
12.515;2.4112;-3;;
12.534;2.358463;-3;;
12.535;2.357296;-3;;
12.5446284;;;-0.377079934026431;0.256991602201473
12.534;2.358463;-3;;
12.535;2.357296;-3;;
12.555;2.305519;-3;;
12.557;2.303791;-3;;
12.576;2.276109;-3;;
12.579;2.253916;-3;;
12.601;2.199038;-3;;
12.603;2.196292;-3;;
12.622;2.169843;-3;;
12.624;2.146238;-3;;
12.643;2.115949;-3;;
12.646;2.090849;-3;;
12.667;2.037287;-3;;
12.669;2.035774;-3;;
12.688;2.009205;-3;;
12.694;1.985024;-3;;
12.695;1.983042;-3;;
12.697;1.982018;-3;;
12.711;1.933555;-3;;
12.714;1.929526;-3;;
12.717;1.927549;-3;;
12.718;1.927424;-3;;
12.739;1.878484;-3;;
12.741;1.876399;-3;;
12.745;1.858404;-3;;
12.748;1.852176;-3;;
12.769;1.800189;-3;;
12.773;1.79391;-3;;
12.774;1.793514;-3;;
12.775;1.793514;-3;;
12.775;1.793514;-3;;
12.784;1.762262;-3;;
12.784;1.761341;-3;;
12.785;1.761341;-3;;
12.805;1.714475;-3;;
12.806;1.71374;-3;;
12.807;1.713289;-3;;
12.808;1.713289;-3;;
12.808;1.713289;-3;;
12.827;1.660762;-3;;
12.828;1.660198;-3;;
12.829;1.660096;-3;;
12.8464252;;;0.486388457955707;0.255481444304705
12.847;1.607447;-3;;
12.848;1.606387;-3;;
12.852;1.60611;-3;;
12.853;1.606076;-3;;
12.87;1.555059;-3;;
12.872;1.553113;-3;;
12.872;1.552975;-3;;
12.874;1.552851;-3;;
12.892;1.499088;-3;;
12.893;1.499088;-3;;
12.893;1.499088;-3;;
12.894;1.499088;-3;;
12.913;1.472901;-3;;
12.914;1.457891;-3;;
12.915;1.451058;-3;;
12.916;1.445387;-3;;
12.934;1.418079;-3;;
12.935;1.41778;-3;;
12.936;1.39665;-3;;
12.937;1.392088;-3;;
12.954;1.364835;-3;;
12.955;1.364524;-3;;
12.956;1.364443;-3;;
12.975;1.311623;-3;;
12.976;1.311623;-3;;
12.977;1.311623;-3;;
12.977;1.311623;-3;;
12.996;1.25818;-3;;
12.997;1.25818;-3;;
12.998;1.25818;-3;;
13.071;1.071577;-3;;
13.072;1.071096;-3;;
13.073;1.070939;-3;;
13.073;1.070939;-3;;
13.074;1.070939;-3;;
13.075;1.070939;-3;;
13.075;1.070939;-3;;
13.076;1.070939;-3;;
13.077;1.070939;-3;;
13.077;1.070939;-3;;
13.079;1.070939;-3;;
13.079;1.070939;-3;;
13.08;1.070939;-3;;
13.081;1.070939;-3;;
13.093;1.017521;-3;;
13.094;1.016651;-3;;
13.095;1.016388;-3;;
13.096;1.016388;-3;;
13.114;0.9907392;-3;;
13.115;0.975196;-3;;
13.115;0.9677329;-3;;
13.116;0.9639409;-3;;
13.135;0.9362283;-3;;
13.136;0.9359389;-3;;
13.137;0.9151945;-3;;
13.137;0.9116694;-3;;
13.1477199;;;0.488414758498668;0.253018261929326
13.135;0.9362283;-3;;
13.136;0.9359389;-3;;
13.137;0.9151945;-3;;
13.137;0.9116694;-3;;
13.155;0.8822954;-3;;
13.156;0.8819774;-3;;
13.157;0.8818969;-3;;
13.176;0.829302;-3;;
13.177;0.829302;-3;;
13.178;0.829302;-3;;
13.178;0.829302;-3;;
13.198;0.7755274;-3;;
13.198;0.7755274;-3;;
13.199;0.7755274;-3;;
13.219;0.7208968;-3;;
13.219;0.7208968;-3;;
13.22;0.7208968;-3;;
13.227;0.6953453;-3;;
13.239;0.6666303;-3;;
13.239;0.6663491;-3;;
13.24;0.6660154;-3;;
13.241;0.6660154;-3;;
13.26;0.6155622;-3;;
13.261;0.6150672;-3;;
13.262;0.6149056;-3;;
13.263;0.6149056;-3;;
13.281;0.588217;-3;;
13.282;0.5737081;-3;;
13.283;0.5610255;-3;;
13.284;0.5610255;-3;;
13.302;0.5336913;-3;;
13.303;0.5333759;-3;;
13.304;0.5333313;-3;;
13.305;0.5069308;-3;;
13.323;0.4800241;-3;;
13.324;0.4797355;-3;;
13.325;0.4796581;-3;;
13.344;0.4268554;-3;;
13.345;0.4268554;-3;;
13.345;0.4268554;-3;;
13.346;0.4268554;-3;;
13.365;0.3731654;-3;;
13.366;0.3731654;-3;;
13.366;0.3731654;-3;;
13.367;0.3731654;-3;;
13.386;0.3195612;-3;;
13.387;0.3195612;-3;;
13.387;0.3195612;-3;;
13.406;0.2665513;-3;;
13.407;0.2660498;-3;;
13.408;0.2659104;-3;;
13.408;0.2658898;-3;;
13.428;0.213095;-3;;
13.428;0.212424;-3;;
13.429;0.212424;-3;;
13.43;0.212424;-3;;
13.4495164;;;0.493037349937699;0.272690158091411
13.45;0.1586132;-3;;
13.451;0.1586132;-3;;
13.451;0.1592547;-3;;
13.451;0.1589217;-3;;
13.47;0.1317676;-3;;
13.471;0.1314976;-3;;
13.472;0.1110579;-3;;
13.472;0.1075442;-3;;
13.491;0.07832813;-3;;
13.491;0.07809518;-3;;
13.493;0.07793993;-3;;
13.512;0.02498572;-3;;
13.512;0.02498572;-3;;
13.513;0.02498572;-3;;
13.514;0.02498572;-3;;
13.533;-0.02858901;-3;;
13.534;-0.02858901;-3;;
13.534;-0.02858901;-3;;
13.554;-0.08191939;-3;;
13.555;-0.08238715;-3;;
13.555;-0.08241951;-3;;
13.556;-0.08254509;-3;;
13.575;-0.1364271;-3;;
13.575;-0.1366302;-3;;
13.576;-0.1371537;-3;;
13.577;-0.1371537;-3;;
13.595;-0.1886553;-3;;
13.596;-0.1891693;-3;;
13.597;-0.1893672;-3;;
13.597;-0.1893672;-3;;
13.616;-0.2157274;-3;;
13.617;-0.2337014;-3;;
13.618;-0.2431087;-3;;
13.619;-0.2431087;-3;;
13.638;-0.2706966;-3;;
13.638;-0.2708858;-3;;
13.639;-0.292638;-3;;
13.64;-0.2958824;-3;;
13.659;-0.3234541;-3;;
13.659;-0.32366;-3;;
13.66;-0.3237835;-3;;
13.679;-0.3767533;-3;;
13.68;-0.3774389;-3;;
13.681;-0.3774389;-3;;
13.7;-0.430242;-3;;
13.701;-0.4307928;-3;;
13.701;-0.4308867;-3;;
13.708;-0.4569628;-3;;
13.721;-0.4888936;-3;;
13.722;-0.4893848;-3;;
13.722;-0.4894672;-3;;
13.723;-0.4895011;-3;;
13.742;-0.5380824;-3;;
13.743;-0.5385306;-3;;
13.743;-0.5385597;-3;;
13.744;-0.5387042;-3;;
13.7508112;;;0.481384502317635;0.487306267177428
13.742;-0.5380824;-3;;
13.743;-0.5385306;-3;;
13.743;-0.5385597;-3;;
13.744;-0.5387042;-3;;
13.763;-0.5905488;-3;;
13.764;-0.5913922;-3;;
13.765;-0.5918924;-3;;
13.766;-0.5918924;-3;;
13.785;-0.6442948;-3;;
13.786;-0.6448035;-3;;
13.806;-0.6712611;-3;;
13.806;-0.6714135;-3;;
13.807;-0.6950567;-3;;
13.808;-0.6986774;-3;;
13.809;-0.6996219;-3;;
13.809;-0.6997752;-3;;
13.827;-0.72586;-3;;
13.827;-0.7260486;-3;;
13.829;-0.7261835;-3;;
13.847;-0.779091;-3;;
13.848;-0.7802147;-3;;
13.848;-0.7804076;-3;;
13.868;-0.8325206;-3;;
13.868;-0.8329131;-3;;
13.869;-0.8331783;-3;;
13.87;-0.8331783;-3;;
13.888;-0.8863019;-3;;
13.889;-0.8868706;-3;;
13.89;-0.8869919;-3;;
13.89;-0.8870126;-3;;
13.909;-0.9404522;-3;;
13.91;-0.9404522;-3;;
13.911;-0.9404522;-3;;
13.93;-0.9933134;-3;;
13.931;-0.9937878;-3;;
13.931;-0.9940098;-3;;
13.932;-0.9940098;-3;;
13.951;-1.020655;-3;;
13.952;-1.039235;-3;;
13.953;-1.048242;-3;;
13.973;-1.074169;-3;;
13.973;-1.074291;-3;;
13.974;-1.074462;-3;;
13.975;-1.101345;-3;;
13.994;-1.128266;-3;;
13.995;-1.128266;-3;;
13.996;-1.128266;-3;;
13.997;-1.150456;-3;;
14.015;-1.181488;-3;;
14.016;-1.181808;-3;;
14.016;-1.181862;-3;;
14.036;-1.23511;-3;;
14.037;-1.235625;-3;;
14.037;-1.235714;-3;;
14.038;-1.235784;-3;;
14.039;-1.235784;-3;;
14.0526074;;;0.496566835397526;0.489850861537882
13.994;-1.128266;-3;;
13.995;-1.128266;-3;;
13.996;-1.128266;-3;;
13.997;-1.150456;-3;;
14.015;-1.181488;-3;;
14.016;-1.181808;-3;;
14.016;-1.181862;-3;;
14.036;-1.23511;-3;;
14.037;-1.235625;-3;;
14.037;-1.235714;-3;;
14.038;-1.235784;-3;;
14.039;-1.235784;-3;;
