verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
2.795;1.355439;-1;;
2.804;1.355026;-1;;
2.817;1.320166;-1;;
2.818;1.319619;-1;;
2.903;1.248565;-1;;
2.904;1.248401;-1;;
2.905;1.248366;-1;;
2.9131897;;;-0.293305316347589;-0.28472130399861
2.924;1.230801;-1;;
2.924;1.175391;-1;;
2.925;1.145782;-1;;
2.926;1.145782;-1;;
2.945;1.116419;-1;;
2.945;1.116385;-1;;
2.946;1.116093;-1;;
2.947;1.116045;-1;;
2.966;1.087772;-1;;
2.966;1.08768;-1;;
2.967;1.087478;-1;;
2.967;1.087456;-1;;
2.987;1.052239;-1;;
2.987;1.052081;-1;;
2.988;1.051789;-1;;
3.007;1.016124;-1;;
3.008;1.016124;-1;;
3.008;1.016124;-1;;
3.009;1.016124;-1;;
3.028;0.9804889;-1;;
3.029;0.9804889;-1;;
3.03;0.9804889;-1;;
3.049;0.9628782;-1;;
3.05;0.9627039;-1;;
3.051;0.94916;-1;;
3.07;0.9268312;-1;;
3.071;0.9265346;-1;;
3.072;0.9265346;-1;;
3.072;0.9265346;-1;;
3.073;0.9127792;-1;;
3.091;0.891206;-1;;
3.091;0.8910186;-1;;
3.092;0.8909039;-1;;
3.092;0.8909039;-1;;
3.111;0.8557231;-1;;
3.112;0.8553632;-1;;
3.112;0.8553787;-1;;
3.113;0.8552696;-1;;
3.133;0.8200431;-1;;
3.133;0.8200107;-1;;
3.134;0.8197268;-1;;
3.153;0.7840078;-1;;
3.154;0.7835386;-1;;
3.154;0.7835386;-1;;
3.174;0.748364;-1;;
3.175;0.7480505;-1;;
3.175;0.7480077;-1;;
3.176;0.7479256;-1;;
3.177;0.7479256;-1;;
3.196;0.7130512;-1;;
3.197;0.7127172;-1;;
3.197;0.7126648;-1;;
3.218;0.694638;-1;;
3.2184953;;;0.475853149316133;-0.165758016669577
3.218;0.694638;-1;;
3.218;0.6858961;-1;;
3.219;0.6799009;-1;;
3.22;0.6791592;-1;;
3.24;0.641413;-1;;
3.241;0.641022;-1;;
3.242;0.640947;-1;;
3.243;0.640947;-1;;
3.262;0.6056814;-1;;
3.263;0.6052948;-1;;
3.264;0.6052235;-1;;
3.265;0.6052235;-1;;
3.284;0.5875313;-1;;
3.284;0.5762923;-1;;
3.285;0.5705869;-1;;
3.291;0.5696188;-1;;
3.305;0.5514544;-1;;
3.306;0.5514544;-1;;
3.306;0.5514544;-1;;
3.307;0.5514544;-1;;
3.325;0.5153275;-1;;
3.326;0.5149869;-1;;
3.326;0.5148251;-1;;
3.327;0.5148251;-1;;
3.346;0.4799728;-1;;
3.347;0.4799728;-1;;
3.347;0.4799728;-1;;
3.348;0.4799728;-1;;
3.367;0.4444169;-1;;
3.368;0.4444169;-1;;
3.388;0.4091221;-1;;
3.389;0.4088003;-1;;
3.39;0.4087148;-1;;
3.39;0.4087012;-1;;
3.41;0.373402;-1;;
3.411;0.3729541;-1;;
3.411;0.3729541;-1;;
3.412;0.3729541;-1;;
3.413;0.3729541;-1;;
3.432;0.3369404;-1;;
3.432;0.3369404;-1;;
3.433;0.3369404;-1;;
3.452;0.3196723;-1;;
3.453;0.3070664;-1;;
3.455;0.3013968;-1;;
3.455;0.3013968;-1;;
3.473;0.2829987;-1;;
3.473;0.2828378;-1;;
3.474;0.2827558;-1;;
3.493;0.2479182;-1;;
3.494;0.2475615;-1;;
3.494;0.2475014;-1;;
3.495;0.2474761;-1;;
3.515;0.2125464;-1;;
3.515;0.212502;-1;;
3.516;0.212228;-1;;
3.516;0.2122142;-1;;
3.5192888;;;-0.351493143195843;-0.155328176860525
3.515;0.2125464;-1;;
3.515;0.212502;-1;;
3.516;0.212228;-1;;
3.516;0.2122142;-1;;
3.536;0.1767509;-1;;
3.536;0.1766377;-1;;
3.537;0.176297;-1;;
3.556;0.1406353;-1;;
3.557;0.1406353;-1;;
3.558;0.1406353;-1;;
3.578;0.1048844;-1;;
3.579;0.1045583;-1;;
3.58;0.1044719;-1;;
3.58;0.1044582;-1;;
3.581;0.1044454;-1;;
3.6;0.06937785;-1;;
3.601;0.06890918;-1;;
3.602;0.06890918;-1;;
3.621;0.03401239;-1;;
3.622;0.03363207;-1;;
3.623;0.03357652;-1;;
3.624;0.03355937;-1;;
3.643;-0.001940973;-1;;
3.644;-0.00229741;-1;;
3.644;-0.00235873;-1;;
3.665;-0.03733;-1;;
3.666;-0.03815811;-1;;
3.667;-0.03815811;-1;;
3.667;-0.03815811;-1;;
3.668;-0.03815811;-1;;
3.687;-0.07440776;-1;;
3.688;-0.07478919;-1;;
3.688;-0.07485324;-1;;
3.689;-0.07487964;-1;;
3.708;-0.09173061;-1;;
3.709;-0.09188205;-1;;
3.71;-0.1042455;-1;;
3.71;-0.1050906;-1;;
3.729;-0.1272979;-1;;
3.729;-0.1273784;-1;;
3.73;-0.1275324;-1;;
3.731;-0.1275783;-1;;
3.749;-0.1628491;-1;;
3.75;-0.1632003;-1;;
3.75;-0.1632508;-1;;
3.751;-0.1633127;-1;;
3.775;-0.1982287;-1;;
3.776;-0.2121608;-1;;
3.778;-0.2163185;-1;;
3.791;-0.2355649;-1;;
3.812;-0.2705879;-1;;
3.813;-0.2709998;-1;;
3.814;-0.2709998;-1;;
3.815;-0.2709998;-1;;
3.820584;;;0.464816528917379;0.0739678046725202
3.812;-0.2705879;-1;;
3.813;-0.2709998;-1;;
3.814;-0.2709998;-1;;
3.815;-0.2709998;-1;;
3.833;-0.3053181;-1;;
3.834;-0.3057139;-1;;
3.835;-0.3057702;-1;;
3.835;-0.3057798;-1;;
3.855;-0.3415785;-1;;
3.856;-0.3420175;-1;;
3.857;-0.3420175;-1;;
3.857;-0.3420175;-1;;
3.876;-0.3594781;-1;;
3.877;-0.3739229;-1;;
3.878;-0.3768648;-1;;
3.878;-0.3773582;-1;;
3.898;-0.3952741;-1;;
3.899;-0.402818;-1;;
3.9;-0.4072228;-1;;
3.901;-0.4114105;-1;;
3.92;-0.431314;-1;;
3.921;-0.4425034;-1;;
3.922;-0.4478942;-1;;
3.923;-0.4487601;-1;;
3.941;-0.4669832;-1;;
3.941;-0.4670808;-1;;
3.942;-0.4671973;-1;;
3.961;-0.5027775;-1;;
3.962;-0.5031202;-1;;
3.962;-0.5032418;-1;;
3.963;-0.5032418;-1;;
3.963;-0.5032418;-1;;
3.982;-0.5382094;-1;;
3.982;-0.5384478;-1;;
3.983;-0.5386767;-1;;
4.003;-0.5741438;-1;;
4.003;-0.5741438;-1;;
4.004;-0.5741438;-1;;
4.024;-0.6096362;-1;;
4.025;-0.6099755;-1;;
4.026;-0.6100729;-1;;
4.027;-0.6100729;-1;;
4.045;-0.6453695;-1;;
4.047;-0.6457946;-1;;
4.067;-0.6630754;-1;;
4.067;-0.6752288;-1;;
4.068;-0.680232;-1;;
4.069;-0.6812457;-1;;
4.088;-0.7001857;-1;;
4.089;-0.7139785;-1;;
4.108;-0.7348965;-1;;
4.109;-0.73512;-1;;
4.1223803;;;0.412399304663834;0.250393959925376
4.108;-0.7348965;-1;;
4.109;-0.73512;-1;;
4.129;-0.7703818;-1;;
4.13;-0.7708202;-1;;
4.15;-0.806;-1;;
4.152;-0.8067707;-1;;
4.171;-0.8419855;-1;;
4.192;-0.8780494;-1;;
4.193;-0.8784055;-1;;
4.195;-0.8784732;-1;;
4.213;-0.9139861;-1;;
4.214;-0.9139861;-1;;
4.214;-0.9139861;-1;;
4.234;-0.9491585;-1;;
4.235;-0.9495257;-1;;
4.236;-0.9495764;-1;;
4.237;-0.9495872;-1;;
4.262;-0.9845497;-1;;
4.263;-0.9849744;-1;;
4.264;-0.9851636;-1;;
4.264;-0.9851651;-1;;
4.276;-1.011878;-1;;
4.277;-1.012258;-1;;
4.278;-1.012379;-1;;
4.297;-1.03893;-1;;
4.298;-1.039181;-1;;
4.298;-1.039288;-1;;
4.318;-1.073984;-1;;
4.319;-1.074304;-1;;
4.34;-1.110446;-1;;
4.341;-1.110446;-1;;
4.361;-1.146511;-1;;
4.362;-1.146511;-1;;
4.381;-1.181212;-1;;
4.382;-1.181557;-1;;
4.383;-1.181638;-1;;
4.384;-1.181663;-1;;
4.385;-1.181663;-1;;
4.403;-1.216509;-1;;
4.403;-1.216702;-1;;
4.404;-1.217378;-1;;
4.405;-1.217474;-1;;
4.4236753;;;0.490008697044153;0.253932846857381
4.424;-1.25279;-1;;
4.425;-1.252802;-1;;
4.426;-1.253152;-1;;
4.426;-1.253211;-1;;
4.445;-1.270898;-1;;
4.446;-1.286331;-1;;
4.447;-1.288409;-1;;
4.467;-1.307246;-1;;
4.468;-1.307411;-1;;
4.469;-1.31955;-1;;
4.487;-1.34263;-1;;
4.488;-1.34295;-1;;
4.488;-1.34295;-1;;
4.489;-1.34295;-1;;
4.508;-1.378008;-1;;
4.509;-1.378339;-1;;
4.509;-1.378387;-1;;
4.51;-1.378467;-1;;
4.529;-1.414104;-1;;
4.529;-1.414104;-1;;
4.53;-1.414104;-1;;
4.531;-1.414104;-1;;
4.549;-1.449621;-1;;
4.55;-1.450109;-1;;
4.551;-1.450109;-1;;
4.57;-1.484892;-1;;
4.57;-1.485149;-1;;
4.571;-1.485322;-1;;
4.572;-1.485348;-1;;
4.591;-1.520446;-1;;
4.592;-1.520955;-1;;
4.593;-1.521367;-1;;
4.593;-1.521367;-1;;
4.612;-1.539217;-1;;
4.612;-1.539366;-1;;
4.613;-1.539441;-1;;
4.632;-1.574682;-1;;
4.633;-1.575043;-1;;
4.634;-1.575117;-1;;
4.634;-1.575129;-1;;
4.653;-1.610626;-1;;
4.654;-1.611094;-1;;
4.655;-1.611094;-1;;
4.655;-1.611094;-1;;
4.674;-1.646441;-1;;
4.675;-1.646905;-1;;
4.676;-1.646905;-1;;
4.695;-1.681794;-1;;
4.695;-1.681964;-1;;
4.696;-1.682264;-1;;
4.697;-1.682264;-1;;
4.715;-1.717482;-1;;
4.716;-1.717839;-1;;
4.717;-1.717934;-1;;
4.717;-1.717949;-1;;
4.7254723;;;0.496383683803889;0.465902053607314
4.739;-1.735506;-1;;
4.74;-1.735506;-1;;
4.74;-1.753747;-1;;
4.741;-1.753747;-1;;
4.757;-1.776234;-1;;
4.758;-1.776498;-1;;
4.759;-1.776561;-1;;
4.759;-1.783757;-1;;
4.778;-1.807347;-1;;
4.778;-1.807532;-1;;
4.779;-1.80766;-1;;
4.799;-1.843271;-1;;
4.799;-1.843271;-1;;
4.8;-1.843271;-1;;
4.8;-1.843271;-1;;
4.819;-1.878298;-1;;
4.82;-1.878666;-1;;
4.82;-1.878728;-1;;
4.84;-1.914218;-1;;
4.84;-1.914258;-1;;
4.841;-1.914539;-1;;
4.841;-1.914552;-1;;
4.86;-1.950262;-1;;
4.861;-1.950643;-1;;
4.862;-1.950704;-1;;
4.862;-1.950711;-1;;
4.881;-1.968487;-1;;
4.882;-1.983131;-1;;
4.883;-1.985452;-1;;
4.884;-1.986108;-1;;
4.902;-2.004319;-1;;
4.902;-2.004429;-1;;
4.903;-2.004577;-1;;
4.904;-2.004577;-1;;
4.922;-2.040014;-1;;
4.923;-2.040014;-1;;
4.923;-2.040014;-1;;
4.943;-2.075039;-1;;
4.944;-2.075482;-1;;
4.944;-2.075482;-1;;
4.964;-2.111233;-1;;
4.964;-2.111497;-1;;
4.965;-2.111685;-1;;
4.984;-2.147228;-1;;
4.985;-2.147688;-1;;
4.986;-2.147688;-1;;
5.005;-2.18248;-1;;
5.006;-2.182845;-1;;
5.007;-2.18294;-1;;
5.007;-2.18294;-1;;
5.026;-2.200756;-1;;
5.027;-2.200914;-1;;
5.0272686;;;0.335339521336094;0.433532801711992
5.026;-2.200756;-1;;
5.027;-2.200914;-1;;
5.028;-2.21289;-1;;
5.028;-2.215171;-1;;
5.047;-2.236329;-1;;
5.048;-2.236645;-1;;
5.067;-2.272391;-1;;
5.088;-2.30788;-1;;
5.089;-2.308194;-1;;
5.09;-2.308279;-1;;
5.109;-2.343797;-1;;
5.129;-2.379064;-1;;
5.131;-2.379499;-1;;
5.15;-2.397487;-1;;
5.151;-2.41113;-1;;
5.152;-2.415186;-1;;
5.153;-2.415186;-1;;
5.171;-2.433441;-1;;
5.172;-2.433641;-1;;
5.173;-2.433697;-1;;
5.192;-2.469858;-1;;
5.193;-2.469858;-1;;
5.194;-2.469858;-1;;
5.195;-2.483495;-1;;
5.214;-2.504502;-1;;
5.234;-2.540336;-1;;
5.235;-2.540784;-1;;
5.242;-2.557707;-1;;
5.242;-2.55787;-1;;
5.255;-2.579722;-1;;
5.256;-2.579722;-1;;
5.256;-2.579722;-1;;
5.276;-2.611556;-1;;
5.276;-2.611723;-1;;
5.277;-2.611962;-1;;
5.278;-2.611962;-1;;
5.278;-2.611962;-1;;
5.296;-2.647259;-1;;
5.297;-2.64762;-1;;
5.298;-2.647712;-1;;
5.318;-2.682656;-1;;
5.319;-2.683336;-1;;
5.3290648;;;0.343789790092613;0.416380423069187
5.318;-2.682656;-1;;
5.319;-2.683336;-1;;
5.338;-2.701173;-1;;
5.34;-2.717194;-1;;
5.359;-2.737376;-1;;
5.36;-2.737376;-1;;
5.38;-2.772422;-1;;
5.38;-2.772422;-1;;
5.381;-2.772422;-1;;
5.401;-2.808438;-1;;
5.402;-2.808747;-1;;
5.421;-2.843785;-1;;
5.422;-2.844157;-1;;
5.442;-2.879666;-1;;
5.442;-2.879807;-1;;
5.443;-2.880063;-1;;
5.444;-2.880103;-1;;
5.463;-2.915276;-1;;
5.464;-2.915736;-1;;
5.465;-2.915736;-1;;
5.485;-2.950761;-1;;
5.486;-2.951328;-1;;
5.487;-2.95157;-1;;
5.506;-2.969338;-1;;
5.507;-2.969518;-1;;
5.526;-3.004927;-1;;
5.527;-3.005387;-1;;
5.528;-3.005387;-1;;
5.529;-3.005387;-1;;
5.547;-2.98268;-1;;
5.548;-2.982176;-1;;
5.548;-2.98209;-1;;
5.568;-2.946611;-1;;
5.568;-2.946611;-1;;
5.568;-2.946611;-1;;
5.569;-2.946611;-1;;
5.588;-2.911273;-1;;
5.589;-2.910962;-1;;
5.589;-2.910807;-1;;
5.59;-2.910807;-1;;
5.609;-2.874795;-1;;
5.61;-2.874795;-1;;
5.61;-2.874795;-1;;
5.6303598;;;-0.398867869095738;0.194161281534215
5.631;-2.839664;-1;;
5.632;-2.839644;-1;;
5.632;-2.839634;-1;;
5.633;-2.839236;-1;;
5.675;-2.769194;-1;;
5.675;-2.7689;-1;;
5.676;-2.767932;-1;;
5.677;-2.767932;-1;;
5.697;-2.749846;-1;;
5.697;-2.740352;-1;;
5.698;-2.733402;-1;;
5.699;-2.732376;-1;;
5.717;-2.714307;-1;;
5.72;-2.71408;-1;;
5.738;-2.678661;-1;;
5.759;-2.643128;-1;;
5.76;-2.642792;-1;;
5.761;-2.642722;-1;;
5.78;-2.607519;-1;;
5.781;-2.607148;-1;;
5.801;-2.571694;-1;;
5.802;-2.571336;-1;;
5.822;-2.535727;-1;;
5.843;-2.499957;-1;;
5.844;-2.499609;-1;;
5.863;-2.481764;-1;;
5.864;-2.481571;-1;;
5.865;-2.46678;-1;;
5.884;-2.446235;-1;;
5.885;-2.445961;-1;;
5.886;-2.445961;-1;;
5.905;-2.4103;-1;;
5.905;-2.4103;-1;;
5.905;-2.4103;-1;;
5.906;-2.4103;-1;;
5.925;-2.374778;-1;;
5.925;-2.374491;-1;;
5.926;-2.374307;-1;;
5.927;-2.374307;-1;;
5.9321561;;;-0.413094677166062;-0.0332083087082732
5.946;-2.339427;-1;;
5.947;-2.339062;-1;;
5.947;-2.339;-1;;
5.948;-2.338971;-1;;
5.967;-2.303436;-1;;
5.967;-2.303124;-1;;
5.968;-2.302967;-1;;
5.969;-2.302967;-1;;
5.988;-2.267326;-1;;
5.989;-2.267326;-1;;
5.99;-2.267326;-1;;
6.011;-2.231757;-1;;
6.012;-2.231757;-1;;
6.012;-2.231757;-1;;
6.013;-2.231757;-1;;
6.032;-2.195754;-1;;
6.033;-2.195754;-1;;
6.034;-2.195754;-1;;
6.034;-2.195754;-1;;
6.053;-2.177978;-1;;
6.054;-2.177978;-1;;
6.054;-2.177978;-1;;
6.055;-2.16303;-1;;
6.074;-2.142266;-1;;
6.075;-2.141989;-1;;
6.075;-2.141989;-1;;
6.094;-2.106998;-1;;
6.095;-2.106649;-1;;
6.096;-2.106568;-1;;
6.116;-2.070597;-1;;
6.116;-2.070597;-1;;
6.116;-2.070597;-1;;
6.117;-2.070597;-1;;
6.136;-2.035325;-1;;
6.136;-2.035026;-1;;
6.137;-2.034858;-1;;
6.138;-2.034858;-1;;
6.156;-1.999542;-1;;
6.157;-1.999159;-1;;
6.158;-1.999064;-1;;
6.179;-1.963487;-1;;
6.179;-1.963487;-1;;
6.18;-1.963487;-1;;
6.181;-1.963487;-1;;
6.201;-1.928124;-1;;
6.202;-1.927802;-1;;
6.203;-1.927727;-1;;
6.223;-1.89299;-1;;
6.224;-1.892115;-1;;
6.225;-1.892115;-1;;
6.225;-1.892115;-1;;
6.232;-1.892115;-1;;
6.2334508;;;0.433263856871199;-0.00872722482449713
6.232;-1.892115;-1;;
6.245;-1.873866;-1;;
6.245;-1.856358;-1;;
6.267;-1.837986;-1;;
6.268;-1.820446;-1;;
6.269;-1.820446;-1;;
6.288;-1.802427;-1;;
6.289;-1.802427;-1;;
6.309;-1.766845;-1;;
6.31;-1.766845;-1;;
6.329;-1.731322;-1;;
6.33;-1.731322;-1;;
6.35;-1.695446;-1;;
6.351;-1.695446;-1;;
6.371;-1.659701;-1;;
6.371;-1.659701;-1;;
6.372;-1.659701;-1;;
6.391;-1.624046;-1;;
6.392;-1.623714;-1;;
6.393;-1.623617;-1;;
6.412;-1.606321;-1;;
6.413;-1.591544;-1;;
6.414;-1.589244;-1;;
6.415;-1.588622;-1;;
6.435;-1.553084;-1;;
6.436;-1.552756;-1;;
6.436;-1.552701;-1;;
6.437;-1.552654;-1;;
6.457;-1.534645;-1;;
6.458;-1.516829;-1;;
6.459;-1.516829;-1;;
6.459;-1.516829;-1;;
6.478;-1.49899;-1;;
6.479;-1.483876;-1;;
6.48;-1.481708;-1;;
6.481;-1.481215;-1;;
6.499;-1.463218;-1;;
6.5;-1.462966;-1;;
6.501;-1.462966;-1;;
6.52;-1.427732;-1;;
6.521;-1.427363;-1;;
6.523;-1.416613;-1;;
6.524;-1.413348;-1;;
6.5357486;;;0.488527882019505;0.0274572981572258
6.52;-1.427732;-1;;
6.521;-1.427363;-1;;
6.523;-1.416613;-1;;
6.524;-1.413348;-1;;
6.542;-1.391581;-1;;
6.542;-1.391562;-1;;
6.543;-1.391269;-1;;
6.543;-1.391269;-1;;
6.562;-1.356425;-1;;
6.563;-1.356107;-1;;
6.563;-1.356076;-1;;
6.564;-1.356001;-1;;
6.583;-1.32059;-1;;
6.583;-1.320433;-1;;
6.584;-1.320205;-1;;
6.584;-1.320175;-1;;
6.603;-1.284482;-1;;
6.604;-1.284482;-1;;
6.605;-1.284482;-1;;
6.625;-1.249141;-1;;
6.625;-1.248692;-1;;
6.626;-1.248692;-1;;
6.627;-1.248692;-1;;
6.647;-1.213162;-1;;
6.648;-1.21282;-1;;
6.648;-1.212762;-1;;
6.649;-1.21272;-1;;
6.667;-1.195292;-1;;
6.667;-1.195151;-1;;
6.668;-1.195064;-1;;
6.688;-1.159123;-1;;
6.688;-1.159123;-1;;
6.688;-1.159123;-1;;
6.689;-1.159123;-1;;
6.708;-1.123811;-1;;
6.708;-1.12351;-1;;
6.709;-1.123379;-1;;
6.716;-1.10648;-1;;
6.729;-1.084564;-1;;
6.729;-1.084549;-1;;
6.73;-1.084209;-1;;
6.75;-1.052516;-1;;
6.75;-1.052433;-1;;
6.751;-1.05221;-1;;
6.751;-1.052111;-1;;
6.752;-1.052111;-1;;
6.771;-1.018295;-1;;
6.773;-1.017154;-1;;
6.775;-1.016626;-1;;
6.795;-0.9813029;-1;;
6.795;-0.9811129;-1;;
6.796;-0.9809227;-1;;
6.796;-0.9808531;-1;;
6.816;-0.9447417;-1;;
6.816;-0.9447417;-1;;
6.817;-0.9447417;-1;;
6.817;-0.9447417;-1;;
6.8370441;;;0.489941118598814;0.249659545080864
6.838;-0.9092942;-1;;
6.838;-0.9097161;-1;;
6.838;-0.9097063;-1;;
6.839;-0.9092942;-1;;
6.859;-0.8910596;-1;;
6.859;-0.8806268;-1;;
6.86;-0.874368;-1;;
6.879;-0.8553178;-1;;
6.879;-0.8551617;-1;;
6.88;-0.8550798;-1;;
6.881;-0.8550683;-1;;
6.9;-0.8204235;-1;;
6.9;-0.8201268;-1;;
6.901;-0.8199655;-1;;
6.902;-0.8199655;-1;;
6.923;-0.7849376;-1;;
6.924;-0.7844249;-1;;
6.926;-0.7842019;-1;;
6.926;-0.783539;-1;;
6.942;-0.7483643;-1;;
6.942;-0.7482396;-1;;
6.943;-0.7479328;-1;;
6.943;-0.7479023;-1;;
6.963;-0.7127806;-1;;
6.963;-0.7126303;-1;;
6.964;-0.712332;-1;;
6.983;-0.6769074;-1;;
6.984;-0.6769074;-1;;
6.985;-0.6769074;-1;;
6.986;-0.6769074;-1;;
7.005;-0.6415274;-1;;
7.005;-0.6412971;-1;;
7.006;-0.6411158;-1;;
7.007;-0.6410699;-1;;
7.028;-0.6059521;-1;;
7.029;-0.6055291;-1;;
7.03;-0.6055291;-1;;
7.05;-0.5704747;-1;;
7.05;-0.5703177;-1;;
7.051;-0.5696935;-1;;
7.052;-0.5695784;-1;;
7.053;-0.5695784;-1;;
7.072;-0.5336882;-1;;
7.072;-0.5336882;-1;;
7.073;-0.5336882;-1;;
7.092;-0.5156916;-1;;
7.093;-0.5156916;-1;;
7.093;-0.5041617;-1;;
7.094;-0.4989166;-1;;
7.095;-0.4980244;-1;;
7.113;-0.4801541;-1;;
7.113;-0.4801541;-1;;
7.113;-0.4801541;-1;;
7.133;-0.4449338;-1;;
7.134;-0.4446274;-1;;
7.134;-0.444596;-1;;
7.135;-0.4445249;-1;;
7.1383391;;;0.492979474222701;0.476178082928055
7.133;-0.4449338;-1;;
7.134;-0.4446274;-1;;
7.134;-0.444596;-1;;
7.135;-0.4445249;-1;;
7.154;-0.4091633;-1;;
7.154;-0.4090006;-1;;
7.155;-0.4086876;-1;;
7.155;-0.4086876;-1;;
7.175;-0.3731499;-1;;
7.175;-0.3729572;-1;;
7.182;-0.3727066;-1;;
7.196;-0.337578;-1;;
7.197;-0.3370951;-1;;
7.198;-0.3369759;-1;;
7.217;-0.3019064;-1;;
7.218;-0.3012781;-1;;
7.219;-0.3009847;-1;;
7.22;-0.3009847;-1;;
7.221;-0.3009847;-1;;
7.239;-0.2653376;-1;;
7.24;-0.2653376;-1;;
7.24;-0.2653376;-1;;
7.26;-0.2481334;-1;;
7.261;-0.2478804;-1;;
7.262;-0.2300267;-1;;
7.263;-0.2300267;-1;;
7.263;-0.2300267;-1;;
7.281;-0.2116977;-1;;
7.281;-0.2116977;-1;;
7.282;-0.2116977;-1;;
7.302;-0.1769388;-1;;
7.302;-0.1768722;-1;;
7.303;-0.1765662;-1;;
7.304;-0.176516;-1;;
7.322;-0.1412215;-1;;
7.323;-0.1407328;-1;;
7.343;-0.1049558;-1;;
7.344;-0.1049558;-1;;
7.364;-0.06966141;-1;;
7.385;-0.03392459;-1;;
7.386;-0.03357317;-1;;
7.387;-0.03351508;-1;;
7.407;0.001851756;-1;;
7.408;0.002194514;-1;;
7.428;0.01994012;-1;;
7.429;0.03533597;-1;;
7.43;0.03770348;-1;;
7.4396576;;;0.486329245972929;0.489444430203487
7.449;0.05624116;-1;;
7.469;0.09129331;-1;;
7.47;0.09166072;-1;;
7.471;0.09171009;-1;;
7.49;0.1271779;-1;;
7.491;0.1276447;-1;;
7.511;0.1629631;-1;;
7.512;0.1634151;-1;;
7.532;0.1985383;-1;;
7.553;0.2342398;-1;;
7.554;0.2346719;-1;;
7.555;0.2346719;-1;;
7.575;0.2695735;-1;;
7.649;0.3771189;-1;;
7.651;0.377763;-1;;
7.652;0.3928887;-1;;
7.654;0.3954711;-1;;
7.655;0.3954711;-1;;
7.655;0.3954711;-1;;
7.656;0.3954711;-1;;
7.657;0.3954711;-1;;
7.671;0.4138952;-1;;
7.672;0.4142248;-1;;
7.692;0.4486917;-1;;
7.692;0.4491335;-1;;
7.714;0.4847331;-1;;
7.715;0.4847331;-1;;
7.733;0.5209495;-1;;
7.734;0.5209495;-1;;
7.7414536;;;0.474000886239771;0.485812681258554
7.733;0.5209495;-1;;
7.734;0.5209495;-1;;
7.754;0.5560506;-1;;
7.755;0.5563754;-1;;
7.775;0.5911832;-1;;
7.776;0.5917712;-1;;
7.777;0.5920526;-1;;
7.778;0.5920526;-1;;
7.796;0.609763;-1;;
7.797;0.609955;-1;;
7.797;0.6205072;-1;;
7.816;0.6454491;-1;;
7.817;0.6457226;-1;;
7.818;0.6457608;-1;;
7.837;0.6813034;-1;;
7.837;0.6816071;-1;;
7.838;0.6817741;-1;;
7.858;0.7170552;-1;;
7.859;0.7170552;-1;;
7.878;0.7528968;-1;;
