Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
9.2748954;1;0;45;2;;0
9.2748954;2;0;45;2;;0
9.2748954;3;0;45;2;;0
9.2748954;4;0;45;2;;0
9.2748954;5;0;45;2;;0
9.5766982;1;0;45;2;;0
9.5766982;2;0;45;2;;0
9.5766982;3;0;45;2;;0
9.5766982;4;0;45;2;;0
9.5766982;5;0;45;2;;0
9.8774974;1;0;45;2;;0
9.8774974;2;0;45;2;;0
9.8774974;3;0;45;2;;0
9.8774974;4;0;45;2;;0
9.8774974;5;0;45;2;;0
10.1793088;1;-0.1696353;45;2;;0.17117502691298
10.1793088;2;0.0525588;45;2;;1
10.1793088;3;0.1698277;45;2;;0.00354150738794906
10.1793088;4;-0.04589486;45;2;;-0.997983733354213
10.1793088;5;-0.1725326;45;2;;-0.0137936807954114
10.4806103;1;-0.3900803;45;2;;0.00749680310768169
10.4806103;2;0.04919287;45;2;;1
10.4806103;3;0.3860236;45;2;;0.00139273428199399
10.4806103;4;-0.04164427;45;2;;-0.999057022215732
10.4806103;5;-0.3823414;45;2;;-0.0173337695150949
10.7714868;1;-0.5569094;45;2;;0.00163530736137962
10.7714868;2;0.1283515;45;2;;1
10.7714868;3;0.5548884;45;2;;0.00132517721144337
10.7714868;4;-0.1203064;45;2;;-0.996434318940594
10.7714868;5;-0.4696844;45;2;;-0.986640898520901
11.0617591;1;-0.5576754;45;2;;0.00127975569080374
11.0617591;2;0.3755071;45;2;;1
11.0617591;3;0.5557481;45;2;;0.00299720866780473
11.0617591;4;-0.1762167;45;2;;-0.250704959939164
11.0617591;5;-0.7163208;45;2;;-0.998610584103817
11.3520416;1;-0.3676316;45;2;;0.00203232897141786
11.3520416;2;0.5383114;45;2;;1
11.3520416;3;0.3861577;45;2;;0.0475763644529628
11.3520416;4;-0.1471638;45;2;;-0.00974543491560892
11.3520416;5;-0.7634155;45;2;;-0.998832301291909
11.6428146;1;-0.08459575;45;2;;0.0110306633223825
11.6428146;2;0.7381256;45;2;;1
11.6428146;3;0.3409029;45;2;;0.979725450362408
11.6428146;4;-0.2176703;45;2;;-0.0180388465539911
11.6428146;5;-0.7343449;45;2;;-0.992467557569032
11.9330867;1;0.2218776;45;2;;0.941428351918328
11.9330867;2;0.7674459;45;2;;1
11.9330867;3;0.2666628;45;2;;0.0577118419761839
11.9330867;4;-0.2794324;45;2;;-0.952292024020029
11.9330867;5;-0.7379971;45;2;;-0.0690739697969897
12.2233584;1;0.3950214;45;2;;0.628594364763619
12.2233584;2;0.7674769;45;2;;1
12.2233584;3;0.2639676;45;2;;0.00281172113272904
12.2233584;4;-0.4710255;45;2;;-0.998382966927717
12.2233584;5;-0.4913572;45;2;;-0.00872231759294206
12.5138908;1;0.3759058;45;2;;0.0056999697876175
12.5138908;2;0.8000622;45;2;2;1
12.5138908;3;0.2637472;45;2;2;0.00140011709087012
12.5138908;4;-0.7019495;45;2;2;-0.998951251041481
12.5138908;5;-0.2764612;45;2;2;-0.0277878367230778
