horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
4.291;-1;-0.8086112;;
4.292;-1;-0.8086112;;
4.3084244;;;-0.420458640105199;-0.132443882082022
4.2;-1;-0.6645486;;
4.201;-1;-0.6648864;;
4.202;-1;-0.6649816;;
4.222;-1;-0.7008849;;
4.223;-1;-0.7008849;;
4.245;-1;-0.7361187;;
4.246;-1;-0.7363874;;
4.247;-1;-0.7364766;;
4.247;-1;-0.7364785;;
4.248;-1;-0.7365067;;
4.268;-1;-0.7721134;;
4.268;-1;-0.7722102;;
4.269;-1;-0.7725693;;
4.27;-1;-0.7725693;;
4.29;-1;-0.7901087;;
4.291;-1;-0.7902688;;
4.291;-1;-0.8086112;;
4.292;-1;-0.8086112;;
4.313;-1;-0.8434239;;
4.313;-1;-0.843604;;
4.314;-1;-0.8437812;;
4.315;-1;-0.8438286;;
4.315;-1;-0.843836;;
4.334;-1;-0.8794349;;
4.335;-1;-0.8798209;;
4.336;-1;-0.8798791;;
4.362;-1;-0.9153498;;
4.363;-1;-0.9158143;;
4.365;-1;-0.9160058;;
4.377;-1;-0.9518577;;
4.378;-1;-0.9524437;;
4.379;-1;-0.9525762;;
4.379;-1;-0.952599;;
4.38;-1;-0.9526112;;
4.399;-1;-0.9864666;;
4.4;-1;-0.9868382;;
4.401;-1;-0.9868898;;
4.421;-1;-1.022263;;
4.422;-1;-1.022608;;
4.423;-1;-1.022678;;
4.424;-1;-1.022693;;
4.445;-1;-1.039772;;
4.446;-1;-1.039914;;
4.446;-1;-1.039981;;
4.447;-1;-1.039981;;
4.468;-1;-1.093148;;
4.468;-1;-1.093329;;
4.469;-1;-1.093708;;
4.489;-1;-1.128965;;
4.6052108;;;-0.116854413363783;-0.024067451228029
4.625;-1;-1.353122;;
4.627;-1;-1.353122;;
4.65;-1;-1.379596;;
4.651;-1;-1.379802;;
4.67;-1;-1.415123;;
4.671;-1;-1.415513;;
4.692;-1;-1.450638;;
4.693;-1;-1.45095;;
4.714;-1;-1.486905;;
4.714;-1;-1.487122;;
4.715;-1;-1.487303;;
4.737;-1;-1.522202;;
4.738;-1;-1.522621;;
4.739;-1;-1.522907;;
4.739;-1;-1.522956;;
4.76;-1;-1.543579;;
4.782;-1;-1.59422;;
4.782;-1;-1.59422;;
4.783;-1;-1.59422;;
4.803;-1;-1.630067;;
4.804;-1;-1.630067;;
4.805;-1;-1.630067;;
4.826;-1;-1.665997;;
4.827;-1;-1.665997;;
4.828;-1;-1.665997;;
4.828;-1;-1.665997;;
4.829;-1;-1.665997;;
4.848;-1;-1.701314;;
4.848;-1;-1.701455;;
4.849;-1;-1.701728;;
4.871;-1;-1.736998;;
4.871;-1;-1.737407;;
4.872;-1;-1.737407;;
4.894;-1;-1.773192;;
4.894;-1;-1.773192;;
4.895;-1;-1.773192;;
4.896;-1;-1.773192;;
4.916;-1;-1.790722;;
4.9170377;;;0.462411212977496;-0.0249672801638288
4.939;-1;-1.847515;;
4.94;-1;-1.848029;;
4.941;-1;-1.848103;;
4.941;-1;-1.848115;;
4.942;-1;-1.848124;;
4.943;-1;-1.848124;;
4.959;-1;-1.879921;;
4.96;-1;-1.880301;;
5.003;-1;-1.951475;;
5.004;-1;-1.951758;;
5.004;-1;-1.951767;;
5.006;-1;-1.951877;;
5.025;-1;-1.987098;;
5.026;-1;-1.987429;;
5.027;-1;-1.98753;;
5.027;-1;-1.987573;;
5.048;-1;-2.023263;;
5.048;-1;-2.023263;;
5.049;-1;-2.023263;;
5.05;-1;-2.023263;;
5.07;-1;-2.04095;;
5.07;-1;-2.04095;;
5.071;-1;-2.04095;;
5.072;-1;-2.04095;;
5.092;-1;-2.104808;;
5.093;-1;-2.104808;;
5.093;-1;-2.104808;;
5.116;-1;-2.130008;;
5.116;-1;-2.130163;;
5.117;-1;-2.130265;;
5.118;-1;-2.13028;;
5.118;-1;-2.130283;;
5.138;-1;-2.165798;;
5.139;-1;-2.166246;;
5.14;-1;-2.166246;;
5.14;-1;-2.166246;;
5.159;-1;-2.201873;;
5.16;-1;-2.202333;;
5.161;-1;-2.202333;;
5.161;-1;-2.202333;;
5.182;-1;-2.2368;;
5.183;-1;-2.237129;;
5.185;-1;-2.237203;;
5.186;-1;-2.23721;;
5.204;-1;-2.273082;;
5.205;-1;-2.273372;;
5.206;-1;-2.273471;;
5.208;-1;-2.273577;;
5.228;-1;-2.291117;;
5.2288649;;;0.338442322210359;0.22799970727469
5.228;-1;-2.291117;;
5.229;-1;-2.305915;;
5.23;-1;-2.306808;;
5.231;-1;-2.30854;;
5.251;-1;-2.348963;;
5.251;-1;-2.349478;;
5.252;-1;-2.349478;;
5.253;-1;-2.349478;;
5.273;-1;-2.381013;;
5.273;-1;-2.381206;;
5.274;-1;-2.381414;;
5.275;-1;-2.381414;;
5.275;-1;-2.381414;;
5.295;-1;-2.413914;;
5.296;-1;-2.41456;;
5.298;-1;-2.416134;;
5.317;-1;-2.451355;;
5.318;-1;-2.451717;;
5.319;-1;-2.451799;;
5.319;-1;-2.451813;;
5.339;-1;-2.487623;;
5.34;-1;-2.487976;;
5.34;-1;-2.488037;;
5.341;-1;-2.488068;;
5.361;-1;-2.523113;;
5.362;-1;-2.523553;;
5.363;-1;-2.523553;;
5.363;-1;-2.523553;;
5.385;-1;-2.541306;;
5.387;-1;-2.551082;;
5.388;-1;-2.554214;;
5.391;-1;-2.55904;;
5.409;-1;-2.594718;;
5.41;-1;-2.595076;;
5.41;-1;-2.595118;;
5.411;-1;-2.595227;;
5.438;-1;-2.630408;;
5.439;-1;-2.648916;;
5.44;-1;-2.648916;;
5.452;-1;-2.669523;;
5.453;-1;-2.669523;;
5.453;-1;-2.669523;;
5.454;-1;-2.669523;;
5.473;-1;-2.701972;;
5.474;-1;-2.702394;;
5.475;-1;-2.702394;;
5.475;-1;-2.702394;;
5.495;-1;-2.737612;;
5.496;-1;-2.737954;;
5.497;-1;-2.738033;;
5.498;-1;-2.738058;;
5.517;-1;-2.773723;;
5.517;-1;-2.773723;;
5.518;-1;-2.773723;;
5.519;-1;-2.773723;;
5.5261532;;;-0.498078233219096;0.100925100656253
5.538;-1;-2.791484;;
5.539;-1;-2.791719;;
5.54;-1;-2.791719;;
5.54;-1;-2.791719;;
5.56;-1;-2.836604;;
5.56;-1;-2.836362;;
5.561;-1;-2.843178;;
5.561;-1;-2.844318;;
5.581;-1;-2.863376;;
5.582;-1;-2.875479;;
5.583;-1;-2.879274;;
5.583;-1;-2.879577;;
5.602;-1;-2.898893;;
5.603;-1;-2.8991;;
5.605;-1;-2.914575;;
5.624;-1;-2.934446;;
5.624;-1;-2.934712;;
5.625;-1;-2.934712;;
5.645;-1;-2.969928;;
5.646;-1;-2.970251;;
5.647;-1;-2.970335;;
5.647;-1;-2.970349;;
5.667;-1;-3.005752;;
5.668;-1;-3.006202;;
5.668;-1;-3.006202;;
5.669;-1;-3.006202;;
5.688;-1;-2.982398;;
5.688;-1;-2.982218;;
5.689;-1;-2.982103;;
5.69;-1;-2.982086;;
5.71;-1;-2.939323;;
5.711;-1;-2.938445;;
5.712;-1;-2.937818;;
5.731;-1;-2.910911;;
5.732;-1;-2.910555;;
5.733;-1;-2.910555;;
5.733;-1;-2.910555;;
5.752;-1;-2.8754;;
5.753;-1;-2.875134;;
5.754;-1;-2.875021;;
5.755;-1;-2.874936;;
5.775;-1;-2.839417;;
5.782;-1;-2.839417;;
5.783;-1;-2.824775;;
5.784;-1;-2.82139;;
5.797;-1;-2.802575;;
5.798;-1;-2.802575;;
5.798;-1;-2.802575;;
5.799;-1;-2.802575;;
5.819;-1;-2.76712;;
5.82;-1;-2.76712;;
5.821;-1;-2.76712;;
5.822;-1;-2.76712;;
5.827452;;;0.0418283314045544;-0.0392691932013943
5.819;-1;-2.76712;;
5.82;-1;-2.76712;;
5.821;-1;-2.76712;;
5.822;-1;-2.76712;;
5.842;-1;-2.731863;;
5.843;-1;-2.731863;;
5.844;-1;-2.731863;;
5.844;-1;-2.731863;;
5.866;-1;-2.687502;;
5.866;-1;-2.687502;;
5.867;-1;-2.687502;;
5.868;-1;-2.687502;;
5.886;-1;-2.660852;;
5.888;-1;-2.660488;;
5.888;-1;-2.660488;;
5.889;-1;-2.660488;;
5.908;-1;-2.624535;;
5.909;-1;-2.624535;;
5.909;-1;-2.624535;;
5.91;-1;-2.624535;;
5.929;-1;-2.589453;;
5.93;-1;-2.589084;;
5.93;-1;-2.589022;;
5.931;-1;-2.588989;;
5.951;-1;-2.553734;;
5.951;-1;-2.553687;;
5.952;-1;-2.553361;;
5.953;-1;-2.553282;;
5.973;-1;-2.517392;;
5.974;-1;-2.517392;;
5.974;-1;-2.517392;;
5.995;-1;-2.499674;;
5.996;-1;-2.486809;;
5.996;-1;-2.481829;;
5.997;-1;-2.481829;;
5.998;-1;-2.481829;;
6.017;-1;-2.439508;;
6.018;-1;-2.439051;;
6.019;-1;-2.438972;;
6.02;-1;-2.438961;;
6.039;-1;-2.428198;;
6.04;-1;-2.413251;;
6.041;-1;-2.411021;;
6.061;-1;-2.392438;;
6.062;-1;-2.392241;;
6.063;-1;-2.378868;;
6.064;-1;-2.375754;;
6.064;-1;-2.375219;;
6.084;-1;-2.33921;;
6.085;-1;-2.338767;;
6.086;-1;-2.338767;;
6.087;-1;-2.338767;;
6.107;-1;-2.320698;;
6.107;-1;-2.309349;;
6.108;-1;-2.304282;;
6.108;-1;-2.303423;;
6.1347665;;;0.487798802067998;0.0105163000844856
6.135;-1;-2.267705;;
6.136;-1;-2.267694;;
6.136;-1;-2.267688;;
6.137;-1;-2.267682;;
6.15;-1;-2.240376;;
6.151;-1;-2.239952;;
6.152;-1;-2.239871;;
6.171;-1;-2.204288;;
6.171;-1;-2.203808;;
6.172;-1;-2.203808;;
6.173;-1;-2.203808;;
6.192;-1;-2.178195;;
6.193;-1;-2.177951;;
6.194;-1;-2.177885;;
6.194;-1;-2.177874;;
6.214;-1;-2.142518;;
6.215;-1;-2.142184;;
6.215;-1;-2.142128;;
6.235;-1;-2.106727;;
6.236;-1;-2.10629;;
6.237;-1;-2.10629;;
6.237;-1;-2.10629;;
6.257;-1;-2.07044;;
6.258;-1;-2.070091;;
6.258;-1;-2.070031;;
6.259;-1;-2.069994;;
6.279;-1;-2.035213;;
6.28;-1;-2.034871;;
6.28;-1;-2.034812;;
6.281;-1;-2.034781;;
6.3;-1;-1.999408;;
6.301;-1;-1.998953;;
6.302;-1;-1.998953;;
6.302;-1;-1.998953;;
6.322;-1;-1.955518;;
6.323;-1;-1.955081;;
6.324;-1;-1.955009;;
6.324;-1;-1.954974;;
6.343;-1;-1.92757;;
6.344;-1;-1.92757;;
6.345;-1;-1.92757;;
6.345;-1;-1.92757;;
6.365;-1;-1.891889;;
6.366;-1;-1.891889;;
6.366;-1;-1.891889;;
6.367;-1;-1.891889;;
6.387;-1;-1.856679;;
6.387;-1;-1.85623;;
6.388;-1;-1.85623;;
6.388;-1;-1.85623;;
6.409;-1;-1.820402;;
6.41;-1;-1.820402;;
6.41;-1;-1.820402;;
6.411;-1;-1.820402;;
6.4305515;;;0.494042469455715;0.341223200976089
6.431;-1;-1.784798;;
6.432;-1;-1.784798;;
6.433;-1;-1.784798;;
6.453;-1;-1.767173;;
6.454;-1;-1.756925;;
6.461;-1;-1.749081;;
6.463;-1;-1.74866;;
6.464;-1;-1.748559;;
6.475;-1;-1.73102;;
6.476;-1;-1.712994;;
6.477;-1;-1.707741;;
6.498;-1;-1.677566;;
6.498;-1;-1.677329;;
6.499;-1;-1.677206;;
6.5;-1;-1.677206;;
6.501;-1;-1.677206;;
6.521;-1;-1.65938;;
6.521;-1;-1.656865;;
6.522;-1;-1.644509;;
6.543;-1;-1.606443;;
6.544;-1;-1.606116;;
6.544;-1;-1.60598;;
6.545;-1;-1.60598;;
6.564;-1;-1.571028;;
6.565;-1;-1.570362;;
6.566;-1;-1.570125;;
6.567;-1;-1.570125;;
6.587;-1;-1.535699;;
6.588;-1;-1.535057;;
6.589;-1;-1.534559;;
6.589;-1;-1.534478;;
6.609;-1;-1.516561;;
6.61;-1;-1.504673;;
6.611;-1;-1.500284;;
6.611;-1;-1.499538;;
6.612;-1;-1.499033;;
6.633;-1;-1.456035;;
6.634;-1;-1.455637;;
6.634;-1;-1.455568;;
6.655;-1;-1.427438;;
6.656;-1;-1.427174;;
6.657;-1;-1.4271;;
6.658;-1;-1.4271;;
6.676;-1;-1.410096;;
6.676;-1;-1.403064;;
6.678;-1;-1.392738;;
6.678;-1;-1.391884;;
6.699;-1;-1.357021;;
6.702;-1;-1.356036;;
6.703;-1;-1.355743;;
6.703;-1;-1.355743;;
6.723;-1;-1.319895;;
6.724;-1;-1.319531;;
6.725;-1;-1.319463;;
6.726;-1;-1.31945;;
6.7323513;;;0.48692647186798;0.489589247797231
6.723;-1;-1.319895;;
6.724;-1;-1.319531;;
6.725;-1;-1.319463;;
6.726;-1;-1.31945;;
6.745;-1;-1.2848;;
6.746;-1;-1.284428;;
6.747;-1;-1.284346;;
6.767;-1;-1.249261;;
6.768;-1;-1.248606;;
6.77;-1;-1.248426;;
6.77;-1;-1.248404;;
6.79;-1;-1.205348;;
6.791;-1;-1.204904;;
6.792;-1;-1.204815;;
6.793;-1;-1.204815;;
6.8;-1;-1.204815;;
6.811;-1;-1.175215;;
6.812;-1;-1.174663;;
6.813;-1;-1.174574;;
6.833;-1;-1.141583;;
6.834;-1;-1.14124;;
6.835;-1;-1.141178;;
6.836;-1;-1.141178;;
6.857;-1;-1.105916;;
6.857;-1;-1.105648;;
6.858;-1;-1.105516;;
6.859;-1;-1.105497;;
6.878;-1;-1.070438;;
6.879;-1;-1.069787;;
6.88;-1;-1.069577;;
6.88;-1;-1.069542;;
6.9;-1;-1.034261;;
6.901;-1;-1.033905;;
6.902;-1;-1.03382;;
6.903;-1;-1.03382;;
6.923;-1;-0.9998117;;
6.924;-1;-0.9990194;;
6.926;-1;-0.998291;;
6.926;-1;-0.9982084;;
6.947;-1;-0.9554296;;
6.947;-1;-0.9549614;;
6.949;-1;-0.9544769;;
6.949;-1;-0.9544045;;
6.969;-1;-0.9263811;;
6.97;-1;-0.9261225;;
6.97;-1;-0.9260799;;
6.99;-1;-0.8921058;;
6.991;-1;-0.8916666;;
6.992;-1;-0.891256;;
6.993;-1;-0.891256;;
7.012;-1;-0.8562102;;
7.013;-1;-0.8556976;;
7.014;-1;-0.8552652;;
7.015;-1;-0.8552652;;
7.0336502;;;0.487737541734915;0.489568827686203
7.034;-1;-0.8200099;;
7.035;-1;-0.8199866;;
7.036;-1;-0.8195422;;
7.037;-1;-0.8195422;;
7.057;-1;-0.784785;;
7.058;-1;-0.7842655;;
7.059;-1;-0.7839013;;
7.06;-1;-0.7839013;;
7.079;-1;-0.748884;;
7.08;-1;-0.7483168;;
7.081;-1;-0.7480209;;
7.082;-1;-0.7479719;;
7.102;-1;-0.7056372;;
7.102;-1;-0.7052106;;
7.104;-1;-0.7046546;;
7.105;-1;-0.7045929;;
7.124;-1;-0.6769559;;
7.125;-1;-0.6766589;;
7.126;-1;-0.6765937;;
7.127;-1;-0.6765937;;
7.146;-1;-0.6413195;;
7.147;-1;-0.6409713;;
7.147;-1;-0.6408465;;
7.155;-1;-0.6408465;;
7.169;-1;-0.6049725;;
7.17;-1;-0.6044275;;
7.171;-1;-0.6043194;;
7.172;-1;-0.6043194;;
7.191;-1;-0.5697765;;
7.192;-1;-0.5694243;;
7.192;-1;-0.5693638;;
7.193;-1;-0.5693277;;
7.213;-1;-0.5343003;;
7.214;-1;-0.5339569;;
7.214;-1;-0.5338979;;
7.215;-1;-0.5338675;;
7.234;-1;-0.5162613;;
7.235;-1;-0.506111;;
7.236;-1;-0.4991471;;
7.237;-1;-0.4981889;;
7.257;-1;-0.4556071;;
7.258;-1;-0.4546948;;
7.26;-1;-0.4540054;;
7.26;-1;-0.4540054;;
7.28;-1;-0.4271998;;
7.281;-1;-0.4267815;;
7.282;-1;-0.4266018;;
7.303;-1;-0.3911186;;
7.303;-1;-0.3909833;;
7.304;-1;-0.3907414;;
7.305;-1;-0.3906871;;
7.306;-1;-0.3906871;;
7.324;-1;-0.3562085;;
7.325;-1;-0.355339;;
7.326;-1;-0.3547818;;
7.327;-1;-0.3547818;;
7.3354505;;;0.406147932290633;0.460270648631176
7.324;-1;-0.3562085;;
7.325;-1;-0.355339;;
7.326;-1;-0.3547818;;
7.327;-1;-0.3547818;;
7.347;-1;-0.3195122;;
7.348;-1;-0.3191492;;
7.349;-1;-0.3190755;;
7.35;-1;-0.3190755;;
7.369;-1;-0.2843545;;
7.37;-1;-0.2838801;;
7.371;-1;-0.2835459;;
7.371;-1;-0.2834888;;
7.391;-1;-0.2483884;;
7.392;-1;-0.2477869;;
7.393;-1;-0.2475557;;
7.414;-1;-0.2039753;;
7.415;-1;-0.2035655;;
7.415;-1;-0.2034954;;
7.416;-1;-0.2034592;;
7.417;-1;-0.2034542;;
7.435;-1;-0.1939312;;
7.436;-1;-0.1813563;;
7.437;-1;-0.1761809;;
7.458;-1;-0.1579861;;
7.459;-1;-0.1461114;;
7.46;-1;-0.1422761;;
7.46;-1;-0.1404591;;
7.461;-1;-0.1404591;;
7.48;-1;-0.1055799;;
7.481;-1;-0.1049222;;
7.482;-1;-0.1046756;;
7.483;-1;-0.1046756;;
7.511;-1;-0.0708907;;
7.513;-1;-0.06986985;;
7.522;-1;-0.04364312;;
7.525;-1;-0.03268221;;
7.525;-1;-0.03179747;;
7.527;-1;-0.03094711;;
7.546;-1;-0.01549791;;
7.547;-1;-0.01534259;;
7.548;-1;-0.001591697;;
7.567;-1;0.02069531;;
7.568;-1;0.02069531;;
7.568;-1;0.02069531;;
7.59;-1;0.0564911;;
7.59;-1;0.0564911;;
7.591;-1;0.0564911;;
7.611;-1;0.09192145;;
7.611;-1;0.09192145;;
7.6367491;;;-0.454004660632595;0.146626937797651
7.827;-1;0.4483762;;
7.828;-1;0.4488743;;
7.829;-1;0.4491394;;
7.849;-1;0.4839872;;
7.85;-1;0.4847529;;
7.852;-1;0.4852196;;
7.852;-1;0.4852359;;
7.873;-1;0.5032719;;
7.873;-1;0.5033451;;
7.874;-1;0.503491;;
7.896;-1;0.556235;;
7.897;-1;0.556235;;
7.897;-1;0.556235;;
7.898;-1;0.556235;;
7.917;-1;0.5926758;;
7.918;-1;0.5926758;;
7.918;-1;0.5926758;;
7.919;-1;0.5926758;;
7.919;-1;0.5926758;;
7.9385495;;;-0.472511204357195;-0.173455977566386
7.939;-1;0.6273342;;
7.94;-1;0.6279215;;
7.941;-1;0.6282009;;
7.962;-1;0.6638942;;
7.962;-1;0.6638942;;
7.963;-1;0.6638942;;
7.964;-1;0.6638942;;
7.964;-1;0.6638942;;
7.984;-1;0.6987661;;
7.985;-1;0.6992624;;
7.986;-1;0.6995537;;
7.987;-1;0.6996159;;
8.006;-1;0.7348154;;
8.007;-1;0.7353596;;
8.008;-1;0.7357334;;
8.029;-1;0.7530903;;
8.03;-1;0.7530903;;
8.03;-1;0.7530903;;
8.031;-1;0.7530903;;
8.05;-1;0.7976189;;
8.051;-1;0.8040345;;
