horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
14.55;-3;-1.364918;;
14.551;-3;-1.344846;;
14.552;-3;-1.339039;;
14.553;-3;-1.338138;;
14.5619581;;;-0.497968186070065;-0.29774471564642
14.574;-3;-1.285224;;
14.574;-3;-1.28491;;
14.575;-3;-1.284583;;
14.575;-3;-1.284583;;
14.576;-3;-1.284583;;
14.596;-3;-1.257037;;
14.597;-3;-1.230102;;
14.598;-3;-1.230102;;
14.618;-3;-1.20226;;
14.618;-3;-1.202054;;
14.619;-3;-1.177268;;
14.62;-3;-1.177268;;
14.639;-3;-1.149225;;
14.64;-3;-1.127206;;
14.641;-3;-1.123894;;
14.642;-3;-1.123434;;
14.661;-3;-1.096226;;
14.662;-3;-1.095927;;
14.663;-3;-1.075018;;
14.664;-3;-1.070748;;
14.684;-3;-1.043046;;
14.685;-3;-1.026593;;
14.686;-3;-1.018103;;
14.687;-3;-1.016704;;
14.687;-3;-1.016053;;
14.707;-3;-0.9888288;;
14.707;-3;-0.9888288;;
14.708;-3;-0.9673275;;
14.73;-3;-0.90915;;
14.731;-3;-0.9086736;;
14.732;-3;-0.9085417;;
14.732;-3;-0.9085222;;
14.754;-3;-0.8558985;;
14.762;-3;-0.85531;;
14.763;-3;-0.8552941;;
14.764;-3;-0.8552914;;
14.765;-3;-0.8319482;;
14.776;-3;-0.7973852;;
14.776;-3;-0.7969639;;
14.777;-3;-0.7966442;;
14.798;-3;-0.7477398;;
14.798;-3;-0.7474031;;
14.799;-3;-0.7471518;;
14.8;-3;-0.7471518;;
14.801;-3;-0.7471518;;
14.82;-3;-0.6942209;;
14.82;-3;-0.6942209;;
14.821;-3;-0.6942209;;
14.822;-3;-0.6942209;;
14.842;-3;-0.6674455;;
14.842;-3;-0.6501838;;
14.843;-3;-0.6427283;;
14.863;-3;-0.6137632;;
14.8637667;;;-0.498055273021272;-0.306972374410561
14.863;-3;-0.6137632;;
14.864;-3;-0.5946503;;
14.866;-3;-0.5870947;;
14.866;-3;-0.5870947;;
14.867;-3;-0.5870947;;
14.886;-3;-0.5334097;;
14.887;-3;-0.5334097;;
14.888;-3;-0.5334097;;
14.908;-3;-0.5069568;;
14.909;-3;-0.5067145;;
14.909;-3;-0.4974182;;
14.91;-3;-0.4835092;;
14.911;-3;-0.4813109;;
14.93;-3;-0.4519229;;
14.931;-3;-0.451633;;
14.931;-3;-0.4405653;;
14.952;-3;-0.3981979;;
14.953;-3;-0.3977813;;
14.954;-3;-0.37261;;
14.976;-3;-0.3452865;;
14.976;-3;-0.3452865;;
14.977;-3;-0.3452865;;
14.977;-3;-0.3452865;;
14.978;-3;-0.3452865;;
14.997;-3;-0.284588;;
14.998;-3;-0.2685575;;
14.999;-3;-0.2656292;;
15;-3;-0.2656292;;
15.019;-3;-0.2387594;;
15.02;-3;-0.219818;;
15.021;-3;-0.2129747;;
15.022;-3;-0.2120319;;
15.023;-3;-0.2117798;;
15.043;-3;-0.1844733;;
15.043;-3;-0.1844733;;
15.044;-3;-0.1844733;;
15.065;-3;-0.09857076;;
15.066;-3;-0.09774391;;
15.067;-3;-0.09754691;;
15.067;-3;-0.09754691;;
15.068;-3;-0.09754691;;
15.088;-3;-0.05101139;;
15.088;-3;-0.05101139;;
15.089;-3;-0.05101139;;
15.11;-3;0.001458924;;
15.111;-3;0.001911259;;
15.112;-3;0.00203439;;
15.112;-3;0.002053238;;
15.138;-3;0.0557778;;
15.138;-3;0.05603596;;
15.139;-3;0.05630057;;
15.14;-3;0.05630057;;
15.14;-3;0.05630057;;
15.154;-3;0.09587051;;
15.154;-3;0.1032651;;
15.155;-3;0.1086672;;
15.165567;;;-0.497276855458272;-0.495817912429919
15.177;-3;0.1636683;;
15.178;-3;0.1636683;;
15.178;-3;0.1636683;;
15.178;-3;0.1636683;;
15.198;-3;0.189867;;
15.199;-3;0.2130073;;
15.2;-3;0.2171259;;
15.201;-3;0.2171259;;
15.221;-3;0.2691183;;
15.222;-3;0.2700549;;
15.223;-3;0.2703615;;
15.223;-3;0.2704132;;
15.244;-3;0.3235626;;
15.245;-3;0.3240023;;
15.245;-3;0.3242117;;
15.246;-3;0.3242117;;
15.247;-3;0.3242117;;
15.266;-3;0.3772647;;
15.267;-3;0.3778311;;
15.268;-3;0.3779373;;
15.289;-3;0.4312613;;
15.289;-3;0.4314981;;
15.29;-3;0.4318352;;
15.31;-3;0.457762;;
15.311;-3;0.4803513;;
15.312;-3;0.4850591;;
15.313;-3;0.4850591;;
15.334;-3;0.538884;;
15.335;-3;0.538884;;
15.335;-3;0.538884;;
15.336;-3;0.538884;;
15.356;-3;0.5919297;;
15.357;-3;0.5924313;;
15.357;-3;0.5925175;;
15.377;-3;0.6191277;;
15.378;-3;0.6416832;;
15.379;-3;0.6457839;;
15.38;-3;0.6457839;;
15.4;-3;0.6728258;;
15.4;-3;0.6899903;;
15.401;-3;0.6977093;;
15.422;-3;0.7525709;;
15.424;-3;0.7531184;;
15.424;-3;0.7531191;;
15.425;-3;0.7531797;;
15.425;-3;0.7531802;;
15.444;-3;0.7797467;;
15.445;-3;0.8013739;;
15.446;-3;0.8064989;;
15.467;-3;0.8350629;;
15.4673671;;;-0.485665067071998;-0.494741345405402
15.467;-3;0.8350629;;
15.468;-3;0.8601546;;
15.469;-3;0.8601546;;
15.469;-3;0.8601546;;
15.47;-3;0.8601546;;
15.47;-3;0.8601546;;
15.49;-3;0.9132156;;
15.49;-3;0.9138911;;
15.491;-3;0.9138911;;
15.511;-3;0.9676278;;
15.512;-3;0.9676278;;
15.513;-3;0.9676278;;
15.534;-3;0.9939693;;
15.535;-3;1.021149;;
15.536;-3;1.021149;;
15.536;-3;1.021149;;
15.537;-3;1.021149;;
15.556;-3;1.074161;;
15.557;-3;1.074741;;
15.558;-3;1.074824;;
15.558;-3;1.074838;;
15.578;-3;1.101461;;
15.579;-3;1.122606;;
15.579;-3;1.126225;;
15.58;-3;1.127942;;
15.6;-3;1.155411;;
15.601;-3;1.178168;;
15.602;-3;1.182045;;
15.603;-3;1.182045;;
15.624;-3;1.236536;;
15.625;-3;1.236989;;
15.625;-3;1.237015;;
15.646;-3;1.288366;;
15.647;-3;1.288805;;
15.647;-3;1.288856;;
15.648;-3;1.28899;;
15.648;-3;1.28899;;
15.668;-3;1.34193;;
15.669;-3;1.342405;;
15.67;-3;1.342588;;
15.69;-3;1.369809;;
15.691;-3;1.389585;;
15.692;-3;1.394742;;
15.692;-3;1.395577;;
15.693;-3;1.396389;;
15.714;-3;1.449914;;
15.714;-3;1.45025;;
15.715;-3;1.45051;;
15.716;-3;1.450548;;
15.735;-3;1.503093;;
15.736;-3;1.503666;;
15.737;-3;1.503749;;
15.757;-3;1.530209;;
15.758;-3;1.551438;;
15.758;-3;1.555081;;
15.759;-3;1.557429;;
15.76;-3;1.557429;;
15.7686665;;;-0.49813813882886;-0.4947838335951
15.779;-3;1.610421;;
15.78;-3;1.611003;;
15.781;-3;1.611089;;
15.802;-3;1.637535;;
15.803;-3;1.659341;;
15.804;-3;1.662969;;
15.805;-3;1.66475;;
15.805;-3;1.66475;;
15.825;-3;1.717918;;
15.825;-3;1.718059;;
15.826;-3;1.718497;;
15.847;-3;1.771213;;
15.848;-3;1.771725;;
15.849;-3;1.771807;;
15.849;-3;1.771839;;
15.87;-3;1.825437;;
15.87;-3;1.825437;;
15.871;-3;1.825437;;
15.872;-3;1.825437;;
15.872;-3;1.825437;;
15.891;-3;1.878341;;
15.899;-3;1.879009;;
15.899;-3;1.87902;;
15.914;-3;1.931586;;
15.915;-3;1.932476;;
15.916;-3;1.932476;;
15.916;-3;1.932476;;
15.916;-3;1.932476;;
15.935;-3;1.959357;;
15.936;-3;1.982146;;
15.937;-3;1.986349;;
15.959;-3;2.039693;;
15.959;-3;2.039693;;
15.96;-3;2.039693;;
15.961;-3;2.039693;;
15.981;-3;2.092785;;
15.982;-3;2.093315;;
15.982;-3;2.093405;;
15.983;-3;2.093451;;
15.984;-3;2.093451;;
16.003;-3;2.146397;;
16.004;-3;2.146959;;
16.005;-3;2.147095;;
16.025;-3;2.174212;;
16.026;-3;2.195787;;
16.027;-3;2.199258;;
16.027;-3;2.199675;;
16.028;-3;2.200519;;
16.047;-3;2.227201;;
16.048;-3;2.24468;;
16.049;-3;2.252624;;
16.069;-3;2.281092;;
16.0699653;;;-0.458189152392624;-0.484817303437939
16.069;-3;2.281092;;
16.07;-3;2.303511;;
16.071;-3;2.305387;;
16.072;-3;2.305851;;
16.093;-3;2.361233;;
16.094;-3;2.361886;;
16.095;-3;2.361886;;
16.095;-3;2.361886;;
16.096;-3;2.361886;;
16.115;-3;2.414794;;
16.116;-3;2.415371;;
16.117;-3;2.415454;;
16.138;-3;2.468355;;
16.139;-3;2.468851;;
16.139;-3;2.468936;;
16.141;-3;2.468989;;
16.141;-3;2.468989;;
16.16;-3;2.522065;;
16.161;-3;2.522622;;
16.161;-3;2.522716;;
16.162;-3;2.52276;;
16.183;-3;2.57559;;
16.184;-3;2.576095;;
16.185;-3;2.57618;;
16.205;-3;2.629072;;
16.206;-3;2.629732;;
16.207;-3;2.629732;;
16.207;-3;2.629732;;
16.228;-3;2.683417;;
16.229;-3;2.683417;;
16.23;-3;2.683417;;
16.23;-3;2.683417;;
16.231;-3;2.683417;;
16.253;-3;2.736513;;
16.253;-3;2.736786;;
16.254;-3;2.737037;;
16.254;-3;2.737077;;
16.274;-3;2.789775;;
16.274;-3;2.790114;;
16.28;-3;2.790431;;
16.281;-3;2.790442;;
16.295;-3;2.843141;;
16.296;-3;2.843847;;
16.297;-3;2.844013;;
16.316;-3;2.897162;;
16.317;-3;2.897743;;
16.318;-3;2.897826;;
16.319;-3;2.89785;;
16.32;-3;2.89785;;
16.339;-3;2.950766;;
16.339;-3;2.951209;;
16.34;-3;2.951429;;
16.36;-3;3.004081;;
16.361;-3;3.004632;;
16.362;-3;3.004706;;
16.363;-3;3.004725;;
16.364;-3;3.004725;;
16.3717652;;;-0.496843619338909;-0.484708994408098
16.36;-3;3.004081;;
16.361;-3;3.004632;;
16.362;-3;3.004706;;
16.363;-3;3.004725;;
16.364;-3;3.004725;;
16.383;-3;2.973362;;
16.384;-3;2.973362;;
16.385;-3;2.973362;;
16.405;-3;2.946742;;
16.406;-3;2.927582;;
16.407;-3;2.921964;;
16.407;-3;2.919646;;
16.427;-3;2.892189;;
16.428;-3;2.870611;;
16.429;-3;2.866791;;
16.43;-3;2.865972;;
16.451;-3;2.812455;;
16.451;-3;2.812455;;
16.452;-3;2.812455;;
16.453;-3;2.812455;;
16.473;-3;2.760049;;
16.473;-3;2.759696;;
16.474;-3;2.759436;;
16.475;-3;2.759385;;
16.476;-3;2.759385;;
16.495;-3;2.706116;;
16.495;-3;2.705707;;
16.496;-3;2.705455;;
16.517;-3;2.652333;;
16.518;-3;2.651711;;
16.519;-3;2.651711;;
16.519;-3;2.651711;;
16.54;-3;2.598819;;
16.541;-3;2.598317;;
16.541;-3;2.598233;;
16.542;-3;2.598196;;
16.542;-3;2.59819;;
16.562;-3;2.545339;;
16.563;-3;2.544892;;
16.564;-3;2.544747;;
16.585;-3;2.491157;;
16.585;-3;2.490998;;
16.586;-3;2.490653;;
16.587;-3;2.490549;;
16.587;-3;2.490537;;
16.607;-3;2.437927;;
16.607;-3;2.437687;;
16.608;-3;2.437333;;
16.628;-3;2.383971;;
16.63;-3;2.383394;;
16.63;-3;2.383356;;
16.631;-3;2.383309;;
16.652;-3;2.330218;;
16.652;-3;2.330218;;
16.653;-3;2.330218;;
16.654;-3;2.330218;;
16.6795818;;;0.486338951468332;-0.241707989773015
16.68;-3;2.275539;;
16.68;-3;2.275539;;
16.681;-3;2.275539;;
16.681;-3;2.275539;;
16.696;-3;2.217762;;
16.697;-3;2.217762;;
16.698;-3;2.217762;;
16.698;-3;2.217762;;
16.719;-3;2.168968;;
16.719;-3;2.168968;;
16.72;-3;2.168968;;
16.721;-3;2.168968;;
16.742;-3;2.115601;;
16.742;-3;2.115601;;
16.743;-3;2.115601;;
16.744;-3;2.115601;;
16.763;-3;2.062417;;
16.764;-3;2.061851;;
16.765;-3;2.061759;;
16.766;-3;2.061717;;
16.786;-3;2.007545;;
16.786;-3;2.007545;;
16.787;-3;2.007545;;
16.788;-3;2.007545;;
16.807;-3;1.981328;;
16.808;-3;1.959491;;
16.809;-3;1.95609;;
16.81;-3;1.955168;;
16.83;-3;1.901654;;
16.831;-3;1.901147;;
16.831;-3;1.901063;;
16.832;-3;1.900973;;
16.852;-3;1.87384;;
16.852;-3;1.87384;;
16.853;-3;1.854022;;
16.854;-3;1.849246;;
16.875;-3;1.794689;;
16.876;-3;1.794048;;
16.877;-3;1.794048;;
16.878;-3;1.794048;;
16.898;-3;1.740255;;
16.898;-3;1.740255;;
16.899;-3;1.740255;;
16.9;-3;1.740255;;
16.922;-3;1.686596;;
16.922;-3;1.686596;;
16.944;-3;1.63339;;
16.945;-3;1.632969;;
16.945;-3;1.632944;;
16.946;-3;1.632804;;
16.966;-3;1.58005;;
16.967;-3;1.579391;;
16.967;-3;1.579391;;
16.968;-3;1.579391;;
16.9858935;;;-0.32375364278076;-0.19811186576099
16.991;-3;1.526232;;
16.991;-3;1.525644;;
16.992;-3;1.525644;;
16.993;-3;1.525644;;
16.993;-3;1.525644;;
17.012;-3;1.4727;;
17.013;-3;1.472175;;
17.013;-3;1.47209;;
17.014;-3;1.472017;;
17.034;-3;1.419086;;
17.034;-3;1.418736;;
17.042;-3;1.418435;;
17.042;-3;1.416357;;
17.055;-3;1.364477;;
17.056;-3;1.363727;;
17.057;-3;1.363553;;
17.076;-3;1.311885;;
17.077;-3;1.311217;;
17.078;-3;1.311217;;
17.078;-3;1.311217;;
17.098;-3;1.258293;;
17.099;-3;1.257628;;
17.1;-3;1.257628;;
17.1;-3;1.257628;;
17.119;-3;1.230958;;
17.121;-3;1.230664;;
17.121;-3;1.230476;;
17.122;-3;1.209459;;
17.143;-3;1.176958;;
17.143;-3;1.150843;;
17.144;-3;1.150843;;
17.144;-3;1.150843;;
17.166;-3;1.097267;;
17.166;-3;1.097267;;
17.167;-3;1.097267;;
17.167;-3;1.097267;;
17.187;-3;1.043233;;
17.188;-3;1.043233;;
17.189;-3;1.043233;;
17.189;-3;1.043233;;
17.209;-3;1.016732;;
17.21;-3;0.9967186;;
17.21;-3;0.9934028;;
17.211;-3;0.9905034;;
17.231;-3;0.9630455;;
17.232;-3;0.9425935;;
17.233;-3;0.9376903;;
17.233;-3;0.9368512;;
17.252;-3;0.9094986;;
17.252;-3;0.9092922;;
17.253;-3;0.9091673;;
17.273;-3;0.8550157;;
17.273;-3;0.8550157;;
17.274;-3;0.8550157;;
17.275;-3;0.8550157;;
17.275;-3;0.8550157;;
17.2876939;;;-0.496557173667694;-0.207703871079758
17.294;-3;0.8027893;;
17.294;-3;0.8023418;;
17.295;-3;0.8021491;;
17.316;-3;0.7489862;;
17.316;-3;0.7489403;;
17.317;-3;0.7483366;;
17.317;-3;0.7483366;;
17.337;-3;0.6959407;;
17.337;-3;0.6957865;;
17.338;-3;0.6952702;;
17.338;-3;0.6952702;;
17.358;-3;0.6417608;;
17.359;-3;0.641284;;
17.359;-3;0.6410952;;
17.379;-3;0.5869606;;
17.38;-3;0.5869606;;
17.38;-3;0.5869606;;
17.381;-3;0.5869606;;
17.4;-3;0.5337152;;
17.401;-3;0.5337152;;
17.401;-3;0.5337152;;
17.402;-3;0.5337152;;
17.422;-3;0.4811876;;
17.423;-3;0.4805231;;
17.429;-3;0.4805231;;
17.43;-3;0.4805231;;
17.444;-3;0.4538608;;
17.445;-3;0.4325852;;
17.445;-3;0.4289243;;
17.446;-3;0.4267851;;
17.465;-3;0.3996161;;
17.467;-3;0.3992648;;
17.467;-3;0.3734024;;
17.468;-3;0.3734024;;
17.488;-3;0.3462981;;
17.489;-3;0.323491;;
17.49;-3;0.3204122;;
17.491;-3;0.3196247;;
17.511;-3;0.2918229;;
17.512;-3;0.2662327;;
17.512;-3;0.2662327;;
17.513;-3;0.2662327;;
17.533;-3;0.2386786;;
17.534;-3;0.2202105;;
17.534;-3;0.2180397;;
17.535;-3;0.213474;;
17.555;-3;0.1851548;;
17.556;-3;0.1848028;;
17.557;-3;0.1586902;;
17.557;-3;0.1586902;;
17.577;-3;0.1303749;;
17.577;-3;0.1300152;;
17.578;-3;0.1048089;;
17.579;-3;0.1048089;;
17.5889927;;;-0.498002994574869;-0.207993714888748
17.598;-3;0.07802977;;
17.598;-3;0.07802977;;
17.599;-3;0.07802977;;
17.6;-3;0.07802977;;
17.619;-3;0.02461999;;
17.619;-3;0.02461999;;
17.62;-3;0.02461999;;
17.639;-3;-0.02852736;;
17.64;-3;-0.02906208;;
17.641;-3;-0.02921473;;
17.661;-3;-0.08284772;;
17.661;-3;-0.08284772;;
17.662;-3;-0.08284772;;
17.663;-3;-0.08284772;;
17.682;-3;-0.1358112;;
17.683;-3;-0.1363549;;
17.684;-3;-0.1364924;;
17.706;-3;-0.19024;;
17.706;-3;-0.19024;;
17.707;-3;-0.19024;;
17.708;-3;-0.19024;;
17.708;-3;-0.19024;;
17.728;-3;-0.2429412;;
17.728;-3;-0.243149;;
17.729;-3;-0.2435293;;
17.73;-3;-0.2435901;;
17.749;-3;-0.2965715;;
17.749;-3;-0.2968565;;
17.75;-3;-0.2972828;;
17.769;-3;-0.3509802;;
17.77;-3;-0.3509802;;
17.771;-3;-0.3509802;;
17.772;-3;-0.3509802;;
17.792;-3;-0.4035942;;
17.793;-3;-0.4042447;;
17.794;-3;-0.4042447;;
17.794;-3;-0.4042447;;
17.814;-3;-0.4577127;;
17.818;-3;-0.4577127;;
17.819;-3;-0.4577127;;
17.822;-3;-0.4577127;;
17.835;-3;-0.5101607;;
17.836;-3;-0.5109577;;
17.837;-3;-0.5111316;;
17.837;-3;-0.5111614;;
17.857;-3;-0.5646619;;
17.858;-3;-0.5651947;;
17.858;-3;-0.5652849;;
17.859;-3;-0.5653241;;
17.879;-3;-0.5917913;;
17.88;-3;-0.5920196;;
17.88;-3;-0.59355;;
17.881;-3;-0.619047;;
17.8907931;;;-0.470466626537227;-0.447195109390137
17.901;-3;-0.6460745;;
17.902;-3;-0.6673301;;
17.903;-3;-0.6707862;;
17.903;-3;-0.6722937;;
17.923;-3;-0.6996412;;
17.924;-3;-0.6996412;;
17.925;-3;-0.7188409;;
17.945;-3;-0.7532327;;
17.946;-3;-0.7535459;;
17.947;-3;-0.7729986;;
17.947;-3;-0.7760671;;
17.948;-3;-0.7800435;;
17.967;-3;-0.8067128;;
17.967;-3;-0.8067128;;
17.968;-3;-0.8067128;;
17.988;-3;-0.8601564;;
17.988;-3;-0.8605258;;
17.989;-3;-0.8608333;;
17.99;-3;-0.8608333;;
18.009;-3;-0.9130062;;
18.01;-3;-0.9135293;;
18.01;-3;-0.9136195;;
18.011;-3;-0.913668;;
18.03;-3;-0.9664342;;
18.031;-3;-0.9669691;;
18.031;-3;-0.9670606;;
18.051;-3;-1.020702;;
18.052;-3;-1.021225;;
18.052;-3;-1.021313;;
18.053;-3;-1.021353;;
18.054;-3;-1.021359;;
18.073;-3;-1.073312;;
18.074;-3;-1.073777;;
18.074;-3;-1.073997;;
18.094;-3;-1.128107;;
18.095;-3;-1.128107;;
18.096;-3;-1.128107;;
18.096;-3;-1.128107;;
18.116;-3;-1.181822;;
18.116;-3;-1.181822;;
18.117;-3;-1.181822;;
18.117;-3;-1.181822;;
18.137;-3;-1.235759;;
18.137;-3;-1.235759;;
18.138;-3;-1.235759;;
18.139;-3;-1.235759;;
18.158;-3;-1.262421;;
18.159;-3;-1.289201;;
18.16;-3;-1.289201;;
18.16;-3;-1.289201;;
18.18;-3;-1.315988;;
18.181;-3;-1.316265;;
18.182;-3;-1.336305;;
18.182;-3;-1.339745;;
18.192593;;;-0.497466150402081;-0.490623236295468
18.202;-3;-1.369676;;
18.203;-3;-1.369969;;
18.204;-3;-1.370035;;
18.224;-3;-1.432098;;
18.225;-3;-1.432712;;
18.226;-3;-1.432843;;
18.226;-3;-1.443592;;
18.227;-3;-1.449815;;
18.246;-3;-1.476846;;
18.246;-3;-1.476846;;
18.247;-3;-1.476846;;
18.267;-3;-1.529814;;
18.268;-3;-1.530267;;
18.269;-3;-1.530411;;
18.269;-3;-1.530421;;
18.288;-3;-1.583042;;
18.289;-3;-1.583529;;
18.289;-3;-1.583733;;
18.309;-3;-1.637565;;
18.31;-3;-1.637565;;
18.31;-3;-1.637565;;
18.311;-3;-1.637565;;
18.33;-3;-1.690864;;
18.331;-3;-1.690864;;
18.331;-3;-1.690864;;
18.332;-3;-1.690864;;
18.352;-3;-1.744853;;
18.352;-3;-1.744853;;
18.353;-3;-1.744853;;
18.354;-3;-1.744853;;
18.373;-3;-1.798297;;
18.374;-3;-1.798297;;
18.374;-3;-1.798297;;
18.394;-3;-1.851031;;
18.395;-3;-1.851536;;
18.396;-3;-1.85168;;
18.396;-3;-1.85168;;
18.397;-3;-1.85168;;
18.416;-3;-1.905009;;
18.417;-3;-1.905566;;
18.417;-3;-1.905661;;
18.418;-3;-1.905703;;
18.437;-3;-1.932269;;
18.438;-3;-1.955342;;
18.439;-3;-1.958431;;
18.44;-3;-1.959208;;
18.459;-3;-1.986556;;
18.46;-3;-1.986556;;
18.461;-3;-2.004572;;
18.481;-3;-2.03972;;
18.482;-3;-2.040077;;
18.4828629;;;-0.496365844116953;-0.490575403907782
18.484;-3;-2.062993;;
18.502;-3;-2.093751;;
18.503;-3;-2.093751;;
18.503;-3;-2.093751;;
18.504;-3;-2.093751;;
18.524;-3;-2.147396;;
18.524;-3;-2.147396;;
18.525;-3;-2.147396;;
18.525;-3;-2.147396;;
18.545;-3;-2.199506;;
18.545;-3;-2.199854;;
18.546;-3;-2.200167;;
18.547;-3;-2.200167;;
18.566;-3;-2.253345;;
18.566;-3;-2.253749;;
18.567;-3;-2.254053;;
18.591;-3;-2.307909;;
18.591;-3;-2.307909;;
18.592;-3;-2.307909;;
18.593;-3;-2.307909;;
18.608;-3;-2.361426;;
18.608;-3;-2.361426;;
18.608;-3;-2.361426;;
18.609;-3;-2.361426;;
18.628;-3;-2.414948;;
18.629;-3;-2.414948;;
18.63;-3;-2.414948;;
18.651;-3;-2.467717;;
18.651;-3;-2.46784;;
18.652;-3;-2.468261;;
18.653;-3;-2.46833;;
18.672;-3;-2.494746;;
18.673;-3;-2.512297;;
18.674;-3;-2.522453;;
18.675;-3;-2.522453;;
18.694;-3;-2.549901;;
18.695;-3;-2.571352;;
18.696;-3;-2.575923;;
18.697;-3;-2.575923;;
18.716;-3;-2.602489;;
18.717;-3;-2.602777;;
18.718;-3;-2.624704;;
18.719;-3;-2.628019;;
18.739;-3;-2.656296;;
18.74;-3;-2.676489;;
18.741;-3;-2.682865;;
18.742;-3;-2.682865;;
18.761;-3;-2.709963;;
18.762;-3;-2.732453;;
18.763;-3;-2.735968;;
18.764;-3;-2.73647;;
18.783;-3;-2.763688;;
18.7846636;;;-0.478893463867111;-0.485798021230843
18.783;-3;-2.763688;;
18.784;-3;-2.787177;;
18.785;-3;-2.788749;;
18.786;-3;-2.789161;;
18.807;-3;-2.843329;;
18.807;-3;-2.843753;;
18.808;-3;-2.843945;;
18.809;-3;-2.843971;;
18.829;-3;-2.870204;;
18.829;-3;-2.88008;;
18.831;-3;-2.895191;;
18.831;-3;-2.8955;;
18.832;-3;-2.896971;;
18.852;-3;-2.950489;;
18.852;-3;-2.950674;;
18.853;-3;-2.951081;;
18.873;-3;-2.977439;;
18.874;-3;-2.995022;;
18.875;-3;-3.003074;;
18.876;-3;-3.004339;;
18.896;-3;-2.974195;;
18.897;-3;-2.973636;;
18.898;-3;-2.973045;;
18.919;-3;-2.920578;;
18.92;-3;-2.9201;;
18.92;-3;-2.920019;;
18.921;-3;-2.919963;;
18.941;-3;-2.867086;;
18.942;-3;-2.866572;;
18.943;-3;-2.866418;;
18.943;-3;-2.866418;;
18.943;-3;-2.866418;;
18.963;-3;-2.813316;;
18.964;-3;-2.812794;;
18.971;-3;-2.812652;;
18.985;-3;-2.759725;;
18.986;-3;-2.758942;;
18.987;-3;-2.758806;;
18.988;-3;-2.758806;;
19.008;-3;-2.706029;;
19.009;-3;-2.705499;;
19.01;-3;-2.705368;;
19.01;-3;-2.705368;;
19.03;-3;-2.678715;;
19.031;-3;-2.652051;;
19.032;-3;-2.652051;;
19.033;-3;-2.652051;;
19.053;-3;-2.599482;;
19.053;-3;-2.598913;;
19.055;-3;-2.598257;;
19.055;-3;-2.598223;;
19.056;-3;-2.598156;;
19.075;-3;-2.544544;;
19.076;-3;-2.544544;;
19.077;-3;-2.544544;;
19.0859624;;;0.364129404585984;-0.27714901345004
19.075;-3;-2.544544;;
19.076;-3;-2.544544;;
19.077;-3;-2.544544;;
19.097;-3;-2.518087;;
19.098;-3;-2.498049;;
19.098;-3;-2.491292;;
19.099;-3;-2.491292;;
19.12;-3;-2.438075;;
19.121;-3;-2.437586;;
19.121;-3;-2.437503;;
19.122;-3;-2.43745;;
19.141;-3;-2.410599;;
19.142;-3;-2.387733;;
19.143;-3;-2.384472;;
19.144;-3;-2.383737;;
19.165;-3;-2.331286;;
19.165;-3;-2.330961;;
19.166;-3;-2.330156;;
19.167;-3;-2.330045;;
19.186;-3;-2.277076;;
19.187;-3;-2.276493;;
19.188;-3;-2.276394;;
19.189;-3;-2.276394;;
19.209;-3;-2.249652;;
19.21;-3;-2.231639;;
19.21;-3;-2.230461;;
19.211;-3;-2.225557;;
19.23;-3;-2.196433;;
19.231;-3;-2.196163;;
19.232;-3;-2.17721;;
19.232;-3;-2.174951;;
19.302;-3;-2.008793;;
19.302;-3;-2.008475;;
19.304;-3;-2.008265;;
19.305;-3;-2.008229;;
19.305;-3;-2.008211;;
19.306;-3;-2.0082;;
19.307;-3;-2.008196;;
19.307;-3;-2.008196;;
19.308;-3;-2.008196;;
19.308;-3;-2.008196;;
19.309;-3;-2.008196;;
19.31;-3;-1.981831;;
19.311;-3;-1.981831;;
19.325;-3;-1.954847;;
19.326;-3;-1.954847;;
19.326;-3;-1.954847;;
19.327;-3;-1.954847;;
19.347;-3;-1.901246;;
19.347;-3;-1.901246;;
19.347;-3;-1.901246;;
19.348;-3;-1.901246;;
19.367;-3;-1.848262;;
19.368;-3;-1.847721;;
19.368;-3;-1.84763;;
19.3877623;;;0.446947721015294;-0.0410455455956963
19.389;-3;-1.794728;;
19.39;-3;-1.794698;;
19.39;-3;-1.794656;;
19.391;-3;-1.794268;;
19.411;-3;-1.741666;;
19.411;-3;-1.741511;;
19.412;-3;-1.740993;;
19.413;-3;-1.740993;;
19.434;-3;-1.687297;;
19.434;-3;-1.687069;;
19.435;-3;-1.686721;;
19.436;-3;-1.686666;;
19.456;-3;-1.633588;;
19.457;-3;-1.632929;;
19.478;-3;-1.580005;;
19.478;-3;-1.579684;;
19.479;-3;-1.579418;;
19.48;-3;-1.579378;;
19.48;-3;-1.579372;;
19.499;-3;-1.526398;;
19.5;-3;-1.52582;;
19.501;-3;-1.52571;;
19.502;-3;-1.52571;;
19.522;-3;-1.472971;;
19.523;-3;-1.472455;;
19.523;-3;-1.472366;;
19.524;-3;-1.47232;;
19.544;-3;-1.419805;;
19.545;-3;-1.419035;;
19.546;-3;-1.418587;;
19.546;-3;-1.41851;;
19.566;-3;-1.365856;;
19.567;-3;-1.365342;;
19.568;-3;-1.365238;;
19.568;-3;-1.36522;;
19.589;-3;-1.311886;;
19.59;-3;-1.31144;;
19.59;-3;-1.311235;;
19.591;-3;-1.311235;;
19.61;-3;-1.284754;;
19.611;-3;-1.262735;;
19.612;-3;-1.258656;;
19.613;-3;-1.258002;;
