horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
14.714;3;-0.4977208;;
14.715;3;-0.4977208;;
14.715;3;-0.4977208;;
14.716;3;-0.4977208;;
14.735;3;-0.462771;;
14.736;3;-0.4624124;;
14.736;3;-0.4623508;;
14.756;3;-0.427117;;
14.757;3;-0.4267781;;
14.757;3;-0.42672;;
14.758;3;-0.426684;;
14.777;3;-0.4087133;;
14.778;3;-0.3934036;;
14.779;3;-0.3913181;;
14.78;3;-0.3907741;;
14.8;3;-0.3728645;;
14.8002682;;;-0.490894346985982;-0.408926416990184
14.8;3;-0.3728645;;
14.806;3;-0.3558619;;
14.806;3;-0.3558005;;
14.807;3;-0.3553178;;
14.822;3;-0.3373579;;
14.823;3;-0.3228812;;
14.823;3;-0.3165917;;
14.824;3;-0.3165917;;
14.845;3;-0.3009402;;
14.845;3;-0.2837796;;
14.846;3;-0.2837796;;
14.847;3;-0.2837796;;
14.867;3;-0.2653854;;
14.868;3;-0.2524639;;
14.868;3;-0.2504097;;
14.869;3;-0.2478145;;
14.888;3;-0.2296583;;
14.889;3;-0.2148428;;
14.89;3;-0.212374;;
14.891;3;-0.2118814;;
14.911;3;-0.1938672;;
14.912;3;-0.1763006;;
14.913;3;-0.1763006;;
14.913;3;-0.1763006;;
14.932;3;-0.1584635;;
14.933;3;-0.1582841;;
14.934;3;-0.1446261;;
14.935;3;-0.1415769;;
14.953;3;-0.1228252;;
14.954;3;-0.1226188;;
14.954;3;-0.1225837;;
14.954;3;-0.1225706;;
14.975;3;-0.0867852;;
14.975;3;-0.0867852;;
14.975;3;-0.0867852;;
14.976;3;-0.0867852;;
14.996;3;-0.05150398;;
14.996;3;-0.05144582;;
14.997;3;-0.05117657;;
14.997;3;-0.05105113;;
15.017;3;-0.01520424;;
15.018;3;-0.01520424;;
15.039;3;0.02002576;;
15.039;3;0.02045338;;
15.04;3;0.02045338;;
15.041;3;0.02045338;;
15.041;3;0.02045338;;
15.061;3;0.05618704;;
15.061;3;0.05618704;;
15.062;3;0.05618704;;
15.082;3;0.09155962;;
15.083;3;0.09188975;;
15.084;3;0.09199755;;
15.085;3;0.09199755;;
15.101567;;;-0.497646623425365;-0.492850906936711
15.104;3;0.1273739;;
15.104;3;0.1273739;;
15.105;3;0.1273739;;
15.105;3;0.1273739;;
15.125;3;0.162591;;
15.125;3;0.1628588;;
15.126;3;0.1629962;;
15.127;3;0.1630266;;
15.146;3;0.1989128;;
15.147;3;0.1993755;;
15.148;3;0.1993755;;
15.154;3;0.1993755;;
15.168;3;0.2167109;;
15.169;3;0.2312352;;
15.169;3;0.2336656;;
15.17;3;0.234645;;
15.191;3;0.2528696;;
15.191;3;0.270562;;
15.192;3;0.270562;;
15.193;3;0.270562;;
15.213;3;0.2885014;;
15.214;3;0.3011232;;
15.215;3;0.3047871;;
15.215;3;0.305264;;
15.235;3;0.3242723;;
15.236;3;0.3387108;;
15.237;3;0.3409576;;
15.237;3;0.341302;;
15.256;3;0.3599735;;
15.257;3;0.3601753;;
15.258;3;0.3602165;;
15.259;3;0.3775447;;
15.278;3;0.396157;;
15.279;3;0.396157;;
15.28;3;0.396157;;
15.281;3;0.4137824;;
15.299;3;0.4312955;;
15.3;3;0.4312955;;
15.3;3;0.4312955;;
15.301;3;0.4312955;;
15.32;3;0.4662941;;
15.321;3;0.466648;;
15.321;3;0.4667086;;
15.341;3;0.5021039;;
15.341;3;0.5023901;;
15.342;3;0.5025486;;
15.362;3;0.5381514;;
15.363;3;0.5384502;;
15.363;3;0.5384558;;
15.364;3;0.5385693;;
15.383;3;0.5739012;;
15.384;3;0.5742227;;
15.385;3;0.5743217;;
15.385;3;0.5743311;;
15.4033671;;;-0.496949401516913;-0.494685877792031
15.405;3;0.6096335;;
15.405;3;0.6097811;;
15.406;3;0.6099977;;
15.406;3;0.6100848;;
15.426;3;0.6450494;;
15.427;3;0.6453748;;
15.427;3;0.6454251;;
15.428;3;0.6454763;;
15.447;3;0.6632909;;
15.448;3;0.6752474;;
15.449;3;0.6792831;;
15.45;3;0.6808128;;
15.47;3;0.6997157;;
15.47;3;0.7096144;;
15.491;3;0.7353235;;
15.492;3;0.7355567;;
15.493;3;0.7491186;;
15.493;3;0.7514538;;
15.513;3;0.7709045;;
15.513;3;0.7710563;;
15.514;3;0.7711292;;
15.515;3;0.7849202;;
15.534;3;0.8065745;;
15.535;3;0.8068016;;
15.557;3;0.842678;;
15.557;3;0.842678;;
15.558;3;0.842678;;
15.558;3;0.842678;;
15.559;3;0.842678;;
15.56;3;0.8600867;;
15.578;3;0.8780875;;
15.578;3;0.8780875;;
15.579;3;0.8780875;;
15.579;3;0.8780875;;
15.598;3;0.9134208;;
15.599;3;0.9138001;;
15.6;3;0.9138837;;
15.62;3;0.9495671;;
15.62;3;0.9495671;;
15.621;3;0.9495671;;
15.641;3;0.9853944;;
15.643;3;0.9853944;;
15.663;3;1.021156;;
15.663;3;1.021156;;
15.664;3;1.021156;;
15.665;3;1.021156;;
15.684;3;1.0578;;
15.684;3;1.0578;;
15.685;3;1.0578;;
15.685;3;1.0578;;
15.704666;;;-0.452582697735009;-0.484518267415817
15.707;3;1.092631;;
15.707;3;1.092631;;
15.727;3;1.110167;;
15.727;3;1.115774;;
15.728;3;1.128232;;
15.729;3;1.128232;;
15.749;3;1.146443;;
15.75;3;1.158335;;
15.75;3;1.159043;;
15.751;3;1.162346;;
15.77;3;1.182153;;
15.77;3;1.182153;;
15.77;3;1.182153;;
15.771;3;1.182153;;
15.791;3;1.217793;;
15.791;3;1.217793;;
15.792;3;1.217793;;
15.792;3;1.217793;;
15.812;3;1.252959;;
15.812;3;1.253407;;
15.833;3;1.289102;;
15.834;3;1.289102;;
15.834;3;1.289102;;
15.835;3;1.289102;;
15.854;3;1.324483;;
15.854;3;1.324745;;
15.855;3;1.324905;;
15.856;3;1.324943;;
15.875;3;1.360171;;
15.876;3;1.360525;;
15.877;3;1.360604;;
15.877;3;1.360618;;
15.896;3;1.395929;;
15.903;3;1.396369;;
15.903;3;1.396379;;
15.904;3;1.396384;;
15.918;3;1.431556;;
15.918;3;1.431971;;
15.919;3;1.432186;;
15.92;3;1.432186;;
15.94;3;1.467363;;
15.94;3;1.467426;;
15.941;3;1.467814;;
15.941;3;1.467814;;
15.961;3;1.485899;;
15.962;3;1.498226;;
15.963;3;1.501882;;
15.963;3;1.503415;;
15.983;3;1.521814;;
15.984;3;1.521814;;
15.985;3;1.534727;;
15.985;3;1.536643;;
16.005;3;1.557222;;
16.005;3;1.557342;;
16.006;3;1.557459;;
16.0064666;;;-0.497986083961414;-0.486291201659675
16.005;3;1.557222;;
16.005;3;1.557342;;
16.006;3;1.557459;;
16.007;3;1.57049;;
16.026;3;1.592927;;
16.027;3;1.593258;;
16.028;3;1.593339;;
16.028;3;1.593353;;
16.047;3;1.628349;;
16.048;3;1.628698;;
16.049;3;1.628804;;
16.069;3;1.664466;;
16.069;3;1.664466;;
16.07;3;1.664466;;
16.09;3;1.700338;;
16.09;3;1.700338;;
16.091;3;1.700338;;
16.091;3;1.700338;;
16.111;3;1.73556;;
16.111;3;1.735853;;
16.112;3;1.736001;;
16.113;3;1.736001;;
16.132;3;1.771621;;
16.133;3;1.771621;;
16.134;3;1.771621;;
16.134;3;1.771621;;
16.154;3;1.807138;;
16.154;3;1.807275;;
16.155;3;1.8075;;
16.155;3;1.807528;;
16.175;3;1.842799;;
16.175;3;1.842977;;
16.176;3;1.843174;;
16.176;3;1.843249;;
16.196;3;1.860834;;
16.197;3;1.874439;;
16.198;3;1.87795;;
16.198;3;1.878526;;
16.217;3;1.896796;;
16.218;3;1.896994;;
16.219;3;1.914811;;
16.22;3;1.914811;;
16.239;3;1.932587;;
16.239;3;1.932722;;
16.24;3;1.932807;;
16.241;3;1.946269;;
16.261;3;1.968101;;
16.261;3;1.968269;;
16.282;3;2.003647;;
16.283;3;2.003974;;
16.284;3;2.00406;;
16.284;3;2.00406;;
16.284;3;2.00406;;
16.285;3;2.00406;;
16.304;3;2.039545;;
16.304;3;2.039555;;
16.3077654;;;-0.497620019444253;-0.486284550664397
16.325;3;2.074978;;
16.325;3;2.075063;;
16.326;3;2.075303;;
16.326;3;2.075325;;
16.346;3;2.110971;;
16.346;3;2.111117;;
16.347;3;2.111337;;
16.347;3;2.111366;;
16.367;3;2.146833;;
16.367;3;2.146833;;
16.368;3;2.146833;;
16.368;3;2.146833;;
16.388;3;2.182483;;
16.388;3;2.182699;;
16.389;3;2.182936;;
16.389;3;2.182936;;
16.409;3;2.217978;;
16.409;3;2.218215;;
16.41;3;2.218388;;
16.43;3;2.236503;;
16.431;3;2.251528;;
16.432;3;2.253689;;
16.433;3;2.254329;;
16.452;3;2.27223;;
16.452;3;2.272376;;
16.453;3;2.287461;;
16.454;3;2.289573;;
16.474;3;2.308538;;
16.475;3;2.308722;;
16.476;3;2.322248;;
16.477;3;2.325774;;
16.497;3;2.343966;;
16.497;3;2.343966;;
16.498;3;2.362117;;
16.518;3;2.37953;;
16.519;3;2.37953;;
16.52;3;2.37953;;
16.521;3;2.391801;;
16.521;3;2.397114;;
16.54;3;2.415489;;
16.54;3;2.415489;;
16.561;3;2.450602;;
16.561;3;2.450784;;
16.562;3;2.451028;;
16.562;3;2.451028;;
16.582;3;2.486576;;
16.582;3;2.486576;;
16.583;3;2.486576;;
16.583;3;2.486576;;
16.603;3;2.521908;;
16.603;3;2.522151;;
16.604;3;2.522306;;
16.604;3;2.522333;;
16.6095658;;;-0.478323669087739;-0.481628117557104
16.63;3;2.557835;;
16.631;3;2.557835;;
16.631;3;2.557835;;
16.632;3;2.57189;;
16.645;3;2.593659;;
16.645;3;2.593922;;
16.646;3;2.594082;;
16.647;3;2.594082;;
16.666;3;2.629773;;
16.667;3;2.629773;;
16.667;3;2.629773;;
16.668;3;2.629773;;
16.688;3;2.664824;;
16.688;3;2.664863;;
16.689;3;2.665194;;
16.734;3;2.736732;;
16.755;3;2.772177;;
16.778;3;2.808249;;
16.779;3;2.808574;;
16.799;3;2.844272;;
16.801;3;2.844713;;
16.821;3;2.879491;;
16.842;3;2.897664;;
16.843;3;2.897845;;
16.844;3;2.913021;;
16.863;3;2.933265;;
16.885;3;2.968838;;
16.886;3;2.969252;;
16.906;3;3.004477;;
16.906;3;3.004607;;
16.907;3;3.004868;;
16.908;3;3.00491;;
16.9113659;;;0.470315102994877;-0.250903667374632
16.928;3;2.982383;;
16.928;3;2.982096;;
16.929;3;2.982096;;
16.949;3;2.946544;;
16.95;3;2.946209;;
16.971;3;2.911411;;
16.991;3;2.875041;;
16.992;3;2.875041;;
17.012;3;2.839147;;
17.018;3;2.838713;;
17.033;3;2.821623;;
17.055;3;2.785678;;
17.057;3;2.770255;;
17.057;3;2.770233;;
17.058;3;2.76819;;
17.077;3;2.75014;;
17.078;3;2.749977;;
17.079;3;2.749926;;
17.079;3;2.746519;;
17.08;3;2.735046;;
17.098;3;2.713925;;
17.099;3;2.713925;;
17.122;3;2.678599;;
17.123;3;2.678039;;
17.124;3;2.663598;;
17.125;3;2.661356;;
17.126;3;2.660752;;
17.126;3;2.660658;;
17.145;3;2.642437;;
17.146;3;2.62803;;
17.147;3;2.625852;;
17.167;3;2.606766;;
17.168;3;2.606582;;
17.168;3;2.597057;;
17.188;3;2.571396;;
17.189;3;2.571129;;
17.19;3;2.571088;;
17.191;3;2.557219;;
17.21;3;2.535505;;
17.211;3;2.535267;;
17.2126658;;;-0.106097127229605;-0.15293142819168
17.21;3;2.535505;;
17.211;3;2.535267;;
17.232;3;2.500084;;
17.232;3;2.49981;;
17.233;3;2.499684;;
17.234;3;2.499667;;
17.254;3;2.464125;;
17.254;3;2.464085;;
17.255;3;2.463803;;
17.255;3;2.46379;;
17.275;3;2.428577;;
17.275;3;2.428468;;
17.276;3;2.428126;;
17.276;3;2.428126;;
17.296;3;2.392418;;
17.297;3;2.392418;;
17.297;3;2.392418;;
17.317;3;2.357138;;
17.317;3;2.356943;;
17.318;3;2.356756;;
17.318;3;2.356727;;
17.338;3;2.321209;;
17.338;3;2.320985;;
17.339;3;2.320758;;
17.34;3;2.320758;;
17.359;3;2.285783;;
17.359;3;2.285527;;
17.36;3;2.285317;;
17.361;3;2.285317;;
17.38;3;2.250239;;
17.381;3;2.249856;;
17.416;3;2.198577;;
17.417;3;2.197039;;
17.426;3;2.187465;;
17.426;3;2.178056;;
17.427;3;2.178056;;
17.427;3;2.178056;;
17.428;3;2.178056;;
17.428;3;2.178056;;
17.446;3;2.15917;;
17.447;3;2.15917;;
17.448;3;2.142049;;
17.449;3;2.142049;;
17.449;3;2.142049;;
17.469;3;2.124804;;
17.47;3;2.106475;;
17.471;3;2.106475;;
17.492;3;2.088773;;
17.493;3;2.075706;;
17.494;3;2.072105;;
17.494;3;2.071569;;
17.5144654;;;0.427647193290991;0.0783853749921311
17.514;3;2.034864;;
17.515;3;2.034853;;
17.516;3;2.034833;;
17.516;3;2.034824;;
17.517;3;2.034516;;
17.517;3;2.034409;;
17.537;3;1.999325;;
17.538;3;1.998988;;
17.559;3;1.963898;;
17.56;3;1.963573;;
17.56;3;1.963517;;
17.561;3;1.963476;;
17.562;3;1.963476;;
17.581;3;1.945806;;
17.582;3;1.927346;;
17.583;3;1.927346;;
17.583;3;1.927346;;
17.604;3;1.892862;;
17.604;3;1.892596;;
17.605;3;1.892471;;
17.627;3;1.856945;;
17.628;3;1.856673;;
17.628;3;1.85654;;
17.629;3;1.85654;;
17.63;3;1.85654;;
17.63;3;1.85654;;
17.649;3;1.820826;;
17.65;3;1.8205;;
17.651;3;1.820401;;
17.671;3;1.785349;;
17.672;3;1.785029;;
17.672;3;1.784985;;
17.673;3;1.784917;;
17.693;3;1.749968;;
17.694;3;1.74965;;
17.694;3;1.7496;;
17.695;3;1.749552;;
17.696;3;1.749539;;
17.715;3;1.731469;;
17.716;3;1.717905;;
17.737;3;1.695914;;
17.738;3;1.683755;;
17.739;3;1.679354;;
17.74;3;1.678313;;
17.74;3;1.678135;;
17.741;3;1.678026;;
17.76;3;1.642331;;
17.766;3;1.641875;;
17.782;3;1.624456;;
17.783;3;1.61013;;
17.784;3;1.606253;;
17.785;3;1.606253;;
17.785;3;1.606253;;
17.805;3;1.570804;;
17.806;3;1.57045;;
17.807;3;1.57036;;
17.815764;;;0.475989282116393;0.316963612793164
17.805;3;1.570804;;
17.806;3;1.57045;;
17.807;3;1.57036;;
17.828;3;1.552635;;
17.829;3;1.538157;;
17.83;3;1.535364;;
17.831;3;1.534827;;
17.85;3;1.494047;;
17.851;3;1.493611;;
17.852;3;1.493541;;
17.852;3;1.493532;;
17.853;3;1.493518;;
17.854;3;1.493514;;
17.872;3;1.463966;;
17.873;3;1.463356;;
17.895;3;1.428059;;
17.896;3;1.427458;;
17.898;3;1.42728;;
17.899;3;1.427261;;
17.899;3;1.427258;;
17.918;3;1.391984;;
17.919;3;1.391525;;
17.92;3;1.391525;;
17.94;3;1.356433;;
17.941;3;1.356092;;
17.941;3;1.356033;;
17.942;3;1.355997;;
17.962;3;1.320748;;
17.962;3;1.320474;;
17.963;3;1.320329;;
17.964;3;1.320309;;
17.984;3;1.284528;;
18.005;3;1.267444;;
18.006;3;1.2543;;
18.008;3;1.249839;;
18.008;3;1.249777;;
18.009;3;1.249321;;
18.028;3;1.23081;;
18.029;3;1.213108;;
18.03;3;1.213108;;
18.05;3;1.194979;;
18.052;3;1.179562;;
18.052;3;1.178716;;
18.054;3;1.177402;;
18.073;3;1.141851;;
18.074;3;1.141501;;
18.074;3;1.141445;;
18.096;3;1.106557;;
18.097;3;1.106157;;
18.098;3;1.10586;;
18.098;3;1.10581;;
18.1170631;;;0.394549889397808;0.298022309393897
18.118;3;1.070741;;
18.118;3;1.07073;;
18.119;3;1.070367;;
18.127;3;1.0703;;
18.128;3;1.070298;;
18.141;3;1.030421;;
18.142;3;1.02984;;
18.143;3;1.029711;;
18.161;3;1.016549;;
18.162;3;1.001368;;
18.163;3;0.9991052;;
18.164;3;0.9987686;;
18.184;3;0.9641525;;
18.184;3;0.9636378;;
18.186;3;0.9629383;;
18.186;3;0.9628798;;
18.206;3;0.945258;;
18.207;3;0.9451027;;
18.208;3;0.9328204;;
18.208;3;0.9318324;;
18.228;3;0.9092185;;
18.229;3;0.9089885;;
18.23;3;0.8966295;;
18.231;3;0.8915579;;
18.25;3;0.8734687;;
18.251;3;0.8732921;;
18.252;3;0.8603908;;
18.252;3;0.8584358;;
18.271;3;0.8380454;;
18.271;3;0.8379174;;
18.272;3;0.8378098;;
18.272;3;0.8377922;;
18.292;3;0.8023957;;
18.293;3;0.8023957;;
18.293;3;0.8023957;;
18.293;3;0.8023957;;
18.313;3;0.7660909;;
18.314;3;0.7660909;;
18.314;3;0.7660909;;
18.314;3;0.7660909;;
18.334;3;0.7311057;;
18.334;3;0.7308376;;
18.335;3;0.7306651;;
18.336;3;0.7306651;;
18.355;3;0.6952983;;
18.355;3;0.6949991;;
18.356;3;0.6948305;;
18.357;3;0.6948305;;
18.376;3;0.6590523;;
18.377;3;0.6590523;;
18.398;3;0.623933;;
18.399;3;0.6235152;;
18.4;3;0.6235152;;
18.4;3;0.6235152;;
18.401;3;0.6235152;;
18.4078338;;;0.496661248245402;0.448711903262648
18.42;3;0.588105;;
18.421;3;0.587726;;
18.422;3;0.5876566;;
18.443;3;0.5525882;;
18.443;3;0.5521625;;
18.444;3;0.5521625;;
18.445;3;0.5521625;;
18.464;3;0.5170839;;
18.465;3;0.5164089;;
18.466;3;0.5161815;;
18.467;3;0.5161815;;
18.486;3;0.4799165;;
18.487;3;0.4792715;;
18.494;3;0.4789729;;
18.494;3;0.4789668;;
18.509;3;0.4454619;;
18.51;3;0.4450245;;
18.51;3;0.4449491;;
18.511;3;0.4449081;;
18.512;3;0.4448961;;
18.532;3;0.4086907;;
18.532;3;0.4086907;;
18.533;3;0.4086907;;
18.553;3;0.3736861;;
18.555;3;0.3733058;;
18.555;3;0.3732741;;
18.556;3;0.3732609;;
18.577;3;0.3376135;;
18.578;3;0.3373174;;
18.578;3;0.3373003;;
18.579;3;0.3372172;;
18.598;3;0.3021477;;
18.599;3;0.3017735;;
18.6;3;0.3016875;;
18.6;3;0.3016875;;
18.62;3;0.2668765;;
18.621;3;0.2663271;;
18.622;3;0.2661301;;
18.623;3;0.2660205;;
18.642;3;0.2314933;;
18.643;3;0.2306601;;
18.645;3;0.2301413;;
18.645;3;0.2301413;;
18.665;3;0.1951522;;
18.666;3;0.1947906;;
18.667;3;0.1947367;;
18.667;3;0.1947276;;
18.687;3;0.1603551;;
18.688;3;0.1596723;;
18.689;3;0.1591494;;
18.69;3;0.1590737;;
18.709;3;0.1408565;;
18.7096342;;;0.497169499728655;0.466092479872064
18.709;3;0.1408565;;
18.71;3;0.1268291;;
18.711;3;0.1228545;;
18.711;3;0.1228545;;
18.73;3;0.1052217;;
18.731;3;0.1050281;;
18.732;3;0.08987259;;
18.733;3;0.08779415;;
18.753;3;0.06886327;;
18.755;3;0.05393431;;
18.756;3;0.05226949;;
18.757;3;0.05171617;;
18.776;3;0.03351006;;
18.777;3;0.01925018;;
18.778;3;0.01588939;;
18.779;3;0.01588939;;
18.798;3;-0.002369666;;
18.799;3;-0.01367387;;
18.8;3;-0.02018192;;
18.801;3;-0.02018192;;
18.821;3;-0.03803996;;
18.821;3;-0.04543152;;
18.822;3;-0.05391076;;
18.823;3;-0.05522528;;
18.842;3;-0.0735902;;
18.843;3;-0.07377344;;
18.843;3;-0.07380383;;
18.844;3;-0.08849405;;
18.876;3;-0.1398286;;
18.877;3;-0.1410081;;
18.877;3;-0.1414566;;
18.885;3;-0.1513723;;
18.886;3;-0.1513723;;
18.886;3;-0.1513723;;
18.887;3;-0.1513723;;
18.888;3;-0.1513723;;
18.905;3;-0.180735;;
18.906;3;-0.1811704;;
18.906;3;-0.1811704;;
18.926;3;-0.2166126;;
18.927;3;-0.2166126;;
18.927;3;-0.2166126;;
18.927;3;-0.2166126;;
18.928;3;-0.2166126;;
18.947;3;-0.2522392;;
18.948;3;-0.2522392;;
18.969;3;-0.2876885;;
18.97;3;-0.287989;;
18.97;3;-0.2880192;;
18.971;3;-0.2880897;;
18.991;3;-0.3231413;;
18.992;3;-0.3235778;;
18.993;3;-0.3235778;;
18.994;3;-0.3235778;;
19.0109328;;;0.495551915525059;0.470983138224231
18.993;3;-0.3235778;;
18.994;3;-0.3235778;;
19.012;3;-0.3588827;;
19.012;3;-0.359383;;
19.013;3;-0.359383;;
19.013;3;-0.359383;;
19.033;3;-0.37718;;
19.034;3;-0.390722;;
19.035;3;-0.3941475;;
19.035;3;-0.3947199;;
19.055;3;-0.4133759;;
19.056;3;-0.4306896;;
19.057;3;-0.4306896;;
19.057;3;-0.4306896;;
19.076;3;-0.4491629;;
19.077;3;-0.4491629;;
19.077;3;-0.4491629;;
19.078;3;-0.4641507;;
19.097;3;-0.4845398;;
19.098;3;-0.4847462;;
19.098;3;-0.4847816;;
19.099;3;-0.4847983;;
19.118;3;-0.5197308;;
19.119;3;-0.5201801;;
19.14;3;-0.5561251;;
19.14;3;-0.5561251;;
19.141;3;-0.5561251;;
19.141;3;-0.5561251;;
19.142;3;-0.5561251;;
19.142;3;-0.5561251;;
19.161;3;-0.5914373;;
19.162;3;-0.5919009;;
19.182;3;-0.6269572;;
19.183;3;-0.6272787;;
19.183;3;-0.6273238;;
19.184;3;-0.6273823;;
19.184;3;-0.6273906;;
19.203;3;-0.6629577;;
19.204;3;-0.6633422;;
19.205;3;-0.6634089;;
19.225;3;-0.6987862;;
19.226;3;-0.699224;;
19.233;3;-0.699224;;
19.233;3;-0.699224;;
19.246;3;-0.7342749;;
19.247;3;-0.7348291;;
19.248;3;-0.7349101;;
19.249;3;-0.7349293;;
19.268;3;-0.7701323;;
19.269;3;-0.7704952;;
19.269;3;-0.7705577;;
19.27;3;-0.7706002;;
19.29;3;-0.7884459;;
19.29;3;-0.7996452;;
19.291;3;-0.8052723;;
19.292;3;-0.8060501;;
19.3127336;;;0.493170668370146;0.495638332967315
19.314;3;-0.8421239;;
19.315;3;-0.8421239;;
19.334;3;-0.8601745;;
19.335;3;-0.8742488;;
19.336;3;-0.8765648;;
19.336;3;-0.8776336;;
19.356;3;-0.8958235;;
19.357;3;-0.8958235;;
19.358;3;-0.908294;;
19.359;3;-0.9119636;;
19.378;3;-0.9316138;;
19.379;3;-0.9318051;;
19.38;3;-0.931858;;
19.38;3;-0.9387605;;
19.399;3;-0.9678015;;
19.4;3;-0.9678015;;
19.4;3;-0.9678015;;
19.401;3;-0.9678015;;
19.42;3;-1.002904;;
19.421;3;-1.002904;;
19.421;3;-1.002904;;
19.441;3;-1.038497;;
19.442;3;-1.038833;;
19.462;3;-1.074019;;
19.463;3;-1.074365;;
19.463;3;-1.074424;;
19.464;3;-1.074463;;
19.465;3;-1.074463;;
19.484;3;-1.110016;;
19.485;3;-1.110016;;
19.485;3;-1.110016;;
19.504;3;-1.145388;;
19.505;3;-1.145751;;
19.505;3;-1.145812;;
19.507;3;-1.145843;;
19.526;3;-1.18156;;
19.527;3;-1.18156;;
19.528;3;-1.18156;;
19.528;3;-1.18156;;
19.548;3;-1.217575;;
19.549;3;-1.217575;;
19.549;3;-1.217575;;
19.55;3;-1.217575;;
19.569;3;-1.252513;;
19.57;3;-1.25289;;
19.571;3;-1.252948;;
19.571;3;-1.25297;;
19.591;3;-1.270996;;
19.591;3;-1.271104;;
19.592;3;-1.285884;;
19.593;3;-1.288135;;
19.612;3;-1.306788;;
19.613;3;-1.307037;;
19.614;3;-1.307037;;
19.6145337;;;0.395718733422279;0.470402704261535
19.633;3;-1.342362;;
19.634;3;-1.342714;;
19.634;3;-1.342775;;
19.635;3;-1.342809;;
19.654;3;-1.377762;;
19.655;3;-1.378144;;
19.676;3;-1.41325;;
19.677;3;-1.41367;;
19.678;3;-1.41367;;
19.678;3;-1.41367;;
19.698;3;-1.449203;;
19.699;3;-1.449508;;
19.699;3;-1.449513;;
19.7;3;-1.449611;;
19.719;3;-1.48491;;
19.72;3;-1.485374;;
19.721;3;-1.485374;;
19.721;3;-1.485374;;
19.741;3;-1.521364;;
19.742;3;-1.521364;;
19.743;3;-1.521364;;
19.743;3;-1.521364;;
19.762;3;-1.556675;;
19.763;3;-1.557012;;
19.763;3;-1.557063;;
19.764;3;-1.557124;;
19.784;3;-1.592167;;
19.784;3;-1.592382;;
19.785;3;-1.592553;;
19.785;3;-1.592612;;
19.806;3;-1.628684;;
19.806;3;-1.628684;;
19.807;3;-1.628684;;
19.808;3;-1.628684;;
19.827;3;-1.664199;;
19.828;3;-1.664199;;
19.828;3;-1.664199;;
19.829;3;-1.664199;;
19.849;3;-1.682156;;
19.849;3;-1.693179;;
19.85;3;-1.69894;;
19.851;3;-1.699742;;
19.87;3;-1.717855;;
19.871;3;-1.732968;;
19.872;3;-1.735021;;
19.873;3;-1.735444;;
19.893;3;-1.753696;;
19.894;3;-1.768063;;
19.895;3;-1.770445;;
19.896;3;-1.771214;;
19.915;3;-1.789453;;
19.9158326;;;0.493472777680696;0.469478523749545
19.915;3;-1.789453;;
19.916;3;-1.800463;;
19.917;3;-1.804683;;
19.917;3;-1.8052;;
19.939;3;-1.842636;;
19.94;3;-1.842949;;
19.94;3;-1.842993;;
19.941;3;-1.843049;;
19.965;3;-1.860866;;
19.966;3;-1.878304;;
19.966;3;-1.878304;;
19.967;3;-1.878304;;
20.032;3;-1.985269;;
20.033;3;-1.985616;;
20.035;3;-1.985672;;
20.035;3;-1.985676;;
20.036;3;-1.985678;;
20.037;3;-1.985679;;
20.037;3;-1.985679;;
20.037;3;-1.985679;;
20.038;3;-1.985679;;
20.039;3;-2.00092;;
20.04;3;-2.003041;;
20.04;3;-2.003404;;
20.041;3;-2.003577;;
20.042;3;-2.003624;;
20.055;3;-2.021566;;
20.056;3;-2.02183;;
20.077;3;-2.056379;;
20.078;3;-2.05687;;
20.079;3;-2.057194;;
20.08;3;-2.057194;;
20.099;3;-2.091837;;
20.1;3;-2.092426;;
20.1;3;-2.092493;;
20.102;3;-2.093203;;
20.12;3;-2.12874;;
20.121;3;-2.12874;;
20.122;3;-2.12874;;
20.123;3;-2.12874;;
20.142;3;-2.164339;;
20.142;3;-2.164541;;
20.143;3;-2.164817;;
20.143;3;-2.164817;;
20.163;3;-2.200167;;
20.163;3;-2.200167;;
20.164;3;-2.200167;;
20.164;3;-2.200167;;
20.184;3;-2.236212;;
20.185;3;-2.236212;;
20.186;3;-2.236212;;
20.186;3;-2.236212;;
20.206;3;-2.253701;;
20.206;3;-2.256747;;
20.207;3;-2.267025;;
20.208;3;-2.270634;;
20.2171312;;;0.112112207691362;0.373618596791121
20.206;3;-2.253701;;
20.206;3;-2.256747;;
20.207;3;-2.267025;;
20.208;3;-2.270634;;
20.227;3;-2.289898;;
20.229;3;-2.290147;;
20.229;3;-2.307301;;
20.229;3;-2.307301;;
20.248;3;-2.325429;;
20.249;3;-2.325614;;
20.249;3;-2.325645;;
20.27;3;-2.360739;;
20.27;3;-2.361168;;
20.271;3;-2.361168;;
20.271;3;-2.361168;;
20.272;3;-2.361168;;
20.291;3;-2.396306;;
20.292;3;-2.396628;;
20.312;3;-2.432182;;
20.314;3;-2.432485;;
20.314;3;-2.432507;;
20.337;3;-2.467617;;
20.338;3;-2.468178;;
20.339;3;-2.468677;;
20.355;3;-2.503681;;
20.356;3;-2.504131;;
20.357;3;-2.504198;;
20.357;3;-2.50421;;
20.377;3;-2.539431;;
20.377;3;-2.539676;;
20.378;3;-2.539829;;
20.379;3;-2.539877;;
20.398;3;-2.575027;;
20.398;3;-2.575304;;
20.399;3;-2.575452;;
