horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
14.736;2;0.6323208;;
14.756;2;0.5882787;;
14.757;2;0.5878549;;
14.757;2;0.5877823;;
14.758;2;0.5877373;;
14.777;2;0.5652741;;
14.778;2;0.5461369;;
14.779;2;0.54353;;
14.78;2;0.5428501;;
14.8;2;0.5204631;;
14.8002682;;;0.490894327277349;0.408926913573434
14.8;2;0.5204631;;
14.806;2;0.4992098;;
14.806;2;0.4991331;;
14.807;2;0.4985296;;
14.822;2;0.4760799;;
14.823;2;0.4579839;;
14.823;2;0.450122;;
14.824;2;0.450122;;
14.845;2;0.4305577;;
14.845;2;0.4091069;;
14.846;2;0.4091069;;
14.847;2;0.4091069;;
14.867;2;0.3861142;;
14.868;2;0.3699623;;
14.868;2;0.3673946;;
14.869;2;0.3641506;;
14.888;2;0.3414553;;
14.889;2;0.322936;;
14.89;2;0.31985;;
14.891;2;0.3192342;;
14.911;2;0.2967165;;
14.912;2;0.2747582;;
14.913;2;0.2747582;;
14.913;2;0.2747582;;
14.932;2;0.2524619;;
14.933;2;0.2522376;;
14.934;2;0.235165;;
14.935;2;0.2313536;;
14.953;2;0.207914;;
14.954;2;0.207656;;
14.954;2;0.207612;;
14.954;2;0.2075957;;
14.975;2;0.1628639;;
14.975;2;0.1628639;;
14.975;2;0.1628639;;
14.976;2;0.1628639;;
14.996;2;0.1187624;;
14.996;2;0.1186897;;
14.997;2;0.1183531;;
14.997;2;0.1181963;;
15.017;2;0.07338773;;
15.018;2;0.07338773;;
15.039;2;0.02935023;;
15.039;2;0.0288157;;
15.04;2;0.0288157;;
15.041;2;0.0288157;;
15.041;2;0.0288157;;
15.061;2;-0.01585137;;
15.061;2;-0.01585137;;
15.062;2;-0.01585137;;
15.082;2;-0.06006709;;
15.083;2;-0.06047975;;
15.084;2;-0.0606145;;
15.085;2;-0.0606145;;
15.101567;;;0.497646625068478;0.492850940898427
15.104;2;-0.104835;;
15.104;2;-0.104835;;
15.105;2;-0.104835;;
15.105;2;-0.104835;;
15.125;2;-0.1488563;;
15.125;2;-0.1491911;;
15.126;2;-0.1493628;;
15.127;2;-0.1494008;;
15.146;2;-0.1942586;;
15.147;2;-0.194837;;
15.148;2;-0.194837;;
15.154;2;-0.194837;;
15.168;2;-0.2165062;;
15.169;2;-0.2346616;;
15.169;2;-0.2376995;;
15.17;2;-0.2389238;;
15.191;2;-0.2617046;;
15.191;2;-0.2838201;;
15.192;2;-0.2838201;;
15.193;2;-0.2838201;;
15.213;2;-0.3062443;;
15.214;2;-0.3220215;;
15.215;2;-0.3266014;;
15.215;2;-0.3271975;;
15.235;2;-0.350958;;
15.236;2;-0.3690061;;
15.237;2;-0.3718145;;
15.237;2;-0.3722451;;
15.256;2;-0.3955843;;
15.257;2;-0.3958367;;
15.258;2;-0.3958881;;
15.259;2;-0.4175484;;
15.278;2;-0.4408137;;
15.279;2;-0.4408137;;
15.28;2;-0.4408137;;
15.281;2;-0.4628455;;
15.299;2;-0.4847368;;
15.3;2;-0.4847368;;
15.3;2;-0.4847368;;
15.301;2;-0.4847368;;
15.32;2;-0.5284852;;
15.321;2;-0.5289275;;
15.321;2;-0.5290033;;
15.341;2;-0.5732474;;
15.341;2;-0.5736052;;
15.342;2;-0.5738032;;
15.362;2;-0.6183067;;
15.363;2;-0.6186803;;
15.363;2;-0.6186873;;
15.364;2;-0.6188291;;
15.383;2;-0.6629939;;
15.384;2;-0.6633958;;
15.385;2;-0.6635195;;
15.385;2;-0.6635312;;
15.4033671;;;0.49694940040526;0.494685875711814
15.405;2;-0.7076593;;
15.405;2;-0.7078439;;
15.406;2;-0.7081145;;
15.406;2;-0.7082234;;
15.426;2;-0.7519291;;
15.427;2;-0.752336;;
15.427;2;-0.7523988;;
15.428;2;-0.7524627;;
15.447;2;-0.7747309;;
15.448;2;-0.7896765;;
15.449;2;-0.7947212;;
15.45;2;-0.7966333;;
15.47;2;-0.820262;;
15.471;2;-0.8376685;;
15.491;2;-0.8648148;;
15.492;2;-0.8650731;;
15.493;2;-0.8820178;;
15.493;2;-0.8849356;;
15.513;2;-0.9092481;;
15.513;2;-0.9094377;;
15.514;2;-0.9095289;;
15.515;2;-0.9267676;;
15.534;2;-0.9538354;;
15.535;2;-0.9541194;;
15.557;2;-0.9989648;;
15.557;2;-0.9989648;;
15.558;2;-0.9989648;;
15.558;2;-0.9989648;;
15.559;2;-0.9989648;;
15.56;2;-1.020726;;
15.578;2;-1.043227;;
15.578;2;-1.043227;;
15.579;2;-1.043227;;
15.579;2;-1.043227;;
15.598;2;-1.087393;;
15.599;2;-1.087867;;
15.6;2;-1.087972;;
15.62;2;-1.132576;;
15.62;2;-1.132576;;
15.621;2;-1.132576;;
15.641;2;-1.17736;;
15.643;2;-1.17736;;
15.663;2;-1.222062;;
15.663;2;-1.222062;;
15.664;2;-1.222062;;
15.665;2;-1.222062;;
15.684;2;-1.267867;;
15.684;2;-1.267867;;
15.685;2;-1.267867;;
15.685;2;-1.267867;;
15.704666;;;0.452544683309953;0.48450875901526
15.707;2;-1.311406;;
15.707;2;-1.311406;;
15.727;2;-1.333326;;
15.727;2;-1.340334;;
15.728;2;-1.355907;;
15.729;2;-1.355907;;
15.749;2;-1.378671;;
15.75;2;-1.393535;;
15.75;2;-1.394421;;
15.751;2;-1.39855;;
15.77;2;-1.423308;;
15.77;2;-1.423308;;
15.77;2;-1.423308;;
15.771;2;-1.423308;;
15.791;2;-1.467858;;
15.791;2;-1.467858;;
15.792;2;-1.467858;;
15.792;2;-1.467858;;
15.812;2;-1.511815;;
15.812;2;-1.512375;;
15.833;2;-1.556995;;
15.834;2;-1.556995;;
15.834;2;-1.556995;;
15.835;2;-1.556995;;
15.854;2;-1.601221;;
15.854;2;-1.601548;;
15.855;2;-1.601748;;
15.856;2;-1.601795;;
15.875;2;-1.64583;;
15.876;2;-1.646273;;
15.877;2;-1.646372;;
15.877;2;-1.646389;;
15.896;2;-1.690529;;
15.903;2;-1.691078;;
15.903;2;-1.691091;;
15.904;2;-1.691097;;
15.918;2;-1.735062;;
15.918;2;-1.735581;;
15.919;2;-1.73585;;
15.92;2;-1.73585;;
15.94;2;-1.779821;;
15.94;2;-1.779899;;
15.941;2;-1.780385;;
15.941;2;-1.780385;;
15.961;2;-1.802991;;
15.962;2;-1.818399;;
15.963;2;-1.82297;;
15.963;2;-1.824885;;
15.983;2;-1.847885;;
15.984;2;-1.847885;;
15.985;2;-1.864025;;
15.985;2;-1.866421;;
16.005;2;-1.892144;;
16.005;2;-1.892294;;
16.006;2;-1.892441;;
16.0064666;;;0.497986083605026;0.486281698097179
16.005;2;-1.892144;;
16.005;2;-1.892294;;
16.006;2;-1.892441;;
16.007;2;-1.908729;;
16.026;2;-1.936775;;
16.027;2;-1.937189;;
16.028;2;-1.937291;;
16.028;2;-1.937308;;
16.047;2;-1.981054;;
16.048;2;-1.98149;;
16.049;2;-1.981622;;
16.069;2;-2.0262;;
16.069;2;-2.0262;;
16.07;2;-2.0262;;
16.09;2;-2.071039;;
16.09;2;-2.071039;;
16.091;2;-2.071039;;
16.091;2;-2.071039;;
16.111;2;-2.115067;;
16.111;2;-2.115433;;
16.112;2;-2.115618;;
16.113;2;-2.115618;;
16.133;2;-2.160143;;
16.133;2;-2.160143;;
16.134;2;-2.160143;;
16.134;2;-2.160143;;
16.154;2;-2.20454;;
16.154;2;-2.20471;;
16.155;2;-2.204991;;
16.155;2;-2.205027;;
16.175;2;-2.249116;;
16.175;2;-2.249338;;
16.176;2;-2.249585;;
16.176;2;-2.249678;;
16.196;2;-2.271659;;
16.197;2;-2.288665;;
16.198;2;-2.293055;;
16.198;2;-2.293774;;
16.217;2;-2.316612;;
16.218;2;-2.31686;;
16.219;2;-2.33913;;
16.22;2;-2.33913;;
16.239;2;-2.36135;;
16.239;2;-2.361519;;
16.24;2;-2.361626;;
16.241;2;-2.378453;;
16.261;2;-2.405743;;
16.261;2;-2.405953;;
16.282;2;-2.450176;;
16.283;2;-2.450584;;
16.284;2;-2.450692;;
16.284;2;-2.450692;;
16.284;2;-2.450692;;
16.285;2;-2.450692;;
16.304;2;-2.495049;;
16.304;2;-2.495061;;
16.3077654;;;0.497620016514692;0.486275045958733
16.325;2;-2.53934;;
16.325;2;-2.539446;;
16.326;2;-2.539746;;
16.326;2;-2.539773;;
16.346;2;-2.584332;;
16.346;2;-2.584513;;
16.347;2;-2.584789;;
16.347;2;-2.584825;;
16.367;2;-2.629159;;
16.367;2;-2.629159;;
16.368;2;-2.629159;;
16.368;2;-2.629159;;
16.388;2;-2.673721;;
16.388;2;-2.673991;;
16.389;2;-2.674287;;
16.389;2;-2.674287;;
16.409;2;-2.718091;;
16.409;2;-2.718386;;
16.41;2;-2.718603;;
16.43;2;-2.741246;;
16.431;2;-2.760027;;
16.432;2;-2.762728;;
16.433;2;-2.763529;;
16.452;2;-2.785906;;
16.452;2;-2.786088;;
16.453;2;-2.804944;;
16.454;2;-2.807584;;
16.474;2;-2.83129;;
16.475;2;-2.83152;;
16.476;2;-2.848427;;
16.477;2;-2.852835;;
16.497;2;-2.875575;;
16.497;2;-2.875575;;
16.498;2;-2.898263;;
16.518;2;-2.92003;;
16.519;2;-2.92003;;
16.52;2;-2.92003;;
16.521;2;-2.935369;;
16.521;2;-2.942009;;
16.54;2;-2.964979;;
16.54;2;-2.964979;;
16.561;2;-3.00887;;
16.561;2;-3.009098;;
16.562;2;-3.009402;;
16.562;2;-3.009402;;
16.582;2;-2.977805;;
16.582;2;-2.977805;;
16.583;2;-2.977805;;
16.583;2;-2.977805;;
16.603;2;-2.93364;;
16.603;2;-2.933336;;
16.604;2;-2.933141;;
16.604;2;-2.933108;;
16.6095658;;;0.483709756720281;0.482965135037488
16.63;2;-2.888731;;
16.631;2;-2.888731;;
16.631;2;-2.888731;;
16.632;2;-2.871161;;
16.645;2;-2.84395;;
16.645;2;-2.843622;;
16.646;2;-2.843421;;
16.647;2;-2.843421;;
16.666;2;-2.798807;;
16.667;2;-2.798807;;
16.667;2;-2.798807;;
16.668;2;-2.798807;;
16.688;2;-2.754993;;
16.688;2;-2.754946;;
16.689;2;-2.754532;;
16.734;2;-2.665108;;
16.755;2;-2.620803;;
16.778;2;-2.575713;;
16.779;2;-2.575307;;
16.799;2;-2.530684;;
16.801;2;-2.530133;;
16.821;2;-2.48666;;
16.842;2;-2.463943;;
16.843;2;-2.463717;;
16.844;2;-2.444748;;
16.863;2;-2.419443;;
16.885;2;-2.374976;;
16.886;2;-2.374459;;
16.906;2;-2.330428;;
16.906;2;-2.330266;;
16.907;2;-2.329939;;
16.908;2;-2.329887;;
16.9113659;;;0.470315096507349;0.487407738336837
16.928;2;-2.285318;;
16.928;2;-2.28475;;
16.929;2;-2.28475;;
16.949;2;-2.24031;;
16.95;2;-2.239892;;
16.971;2;-2.196394;;
16.991;2;-2.150931;;
16.992;2;-2.150931;;
17.012;2;-2.106064;;
17.018;2;-2.105521;;
17.033;2;-2.084159;;
17.055;2;-2.039228;;
17.057;2;-2.01995;;
17.057;2;-2.019922;;
17.058;2;-2.017368;;
17.077;2;-1.994806;;
17.078;2;-1.994601;;
17.079;2;-1.994537;;
17.079;2;-1.990279;;
17.08;2;-1.975938;;
17.098;2;-1.949537;;
17.099;2;-1.949537;;
17.122;2;-1.905379;;
17.123;2;-1.904679;;
17.124;2;-1.886628;;
17.125;2;-1.883825;;
17.126;2;-1.883071;;
17.126;2;-1.882953;;
17.145;2;-1.860177;;
17.146;2;-1.842167;;
17.147;2;-1.839446;;
17.167;2;-1.815588;;
17.168;2;-1.815358;;
17.168;2;-1.803452;;
17.188;2;-1.771375;;
17.189;2;-1.771042;;
17.19;2;-1.77099;;
17.191;2;-1.753654;;
17.21;2;-1.726511;;
17.211;2;-1.726213;;
17.2126658;;;0.106122943791896;0.389441953383554
17.21;2;-1.726511;;
17.211;2;-1.726213;;
17.232;2;-1.682235;;
17.232;2;-1.681892;;
17.233;2;-1.681735;;
17.234;2;-1.681714;;
17.254;2;-1.637287;;
17.254;2;-1.637237;;
17.255;2;-1.636884;;
17.255;2;-1.636868;;
17.275;2;-1.592852;;
17.275;2;-1.592715;;
17.276;2;-1.592288;;
17.276;2;-1.592288;;
17.296;2;-1.547653;;
17.297;2;-1.547653;;
17.297;2;-1.547653;;
17.317;2;-1.503552;;
17.317;2;-1.503309;;
17.318;2;-1.503075;;
17.318;2;-1.503038;;
17.338;2;-1.458641;;
17.338;2;-1.458361;;
17.339;2;-1.458078;;
17.34;2;-1.458078;;
17.359;2;-1.414358;;
17.359;2;-1.414039;;
17.36;2;-1.413776;;
17.361;2;-1.413776;;
17.38;2;-1.369929;;
17.381;2;-1.36945;;
17.416;2;-1.305351;;
17.417;2;-1.303429;;
17.426;2;-1.291462;;
17.426;2;-1.279701;;
17.427;2;-1.279701;;
17.427;2;-1.279701;;
17.428;2;-1.279701;;
17.428;2;-1.279701;;
17.446;2;-1.256093;;
17.447;2;-1.256093;;
17.448;2;-1.234691;;
17.449;2;-1.234691;;
17.449;2;-1.234691;;
17.469;2;-1.213135;;
17.47;2;-1.190224;;
17.471;2;-1.190224;;
17.492;2;-1.168096;;
17.493;2;-1.151762;;
17.494;2;-1.147261;;
17.494;2;-1.146592;;
17.5144654;;;-0.42764717435794;0.158125155665397
17.514;2;-1.100711;;
17.515;2;-1.100697;;
17.516;2;-1.100672;;
17.516;2;-1.10066;;
17.517;2;-1.100275;;
17.517;2;-1.100142;;
17.537;2;-1.056286;;
17.538;2;-1.055865;;
17.559;2;-1.012002;;
17.56;2;-1.011596;;
17.56;2;-1.011527;;
17.561;2;-1.011475;;
17.562;2;-1.011475;;
17.581;2;-0.9893878;;
17.582;2;-0.9663121;;
17.583;2;-0.9663121;;
17.583;2;-0.9663121;;
17.604;2;-0.9232076;;
17.604;2;-0.9228755;;
17.605;2;-0.9227189;;
17.627;2;-0.878311;;
17.628;2;-0.8779711;;
17.628;2;-0.8778057;;
17.629;2;-0.8778057;;
17.63;2;-0.8778057;;
17.63;2;-0.8778057;;
17.649;2;-0.8331629;;
17.65;2;-0.8327554;;
17.651;2;-0.8326318;;
17.671;2;-0.7888163;;
17.672;2;-0.7884159;;
17.672;2;-0.7883608;;
17.673;2;-0.7882757;;
17.693;2;-0.7445903;;
17.694;2;-0.7441925;;
17.694;2;-0.74413;;
17.695;2;-0.7440699;;
17.696;2;-0.744054;;
17.715;2;-0.7214661;;
17.716;2;-0.7045116;;
17.737;2;-0.6770225;;
17.738;2;-0.6618236;;
17.739;2;-0.6563222;;
17.74;2;-0.6550215;;
17.74;2;-0.6547986;;
17.741;2;-0.6546625;;
17.76;2;-0.6100444;;
17.766;2;-0.6094742;;
17.782;2;-0.5877005;;
17.783;2;-0.5697922;;
17.784;2;-0.5649462;;
17.785;2;-0.5649462;;
17.785;2;-0.5649462;;
17.805;2;-0.5206355;;
17.806;2;-0.5201922;;
17.807;2;-0.5200798;;
17.815764;;;-0.475989289149344;-0.0817996058020098
17.805;2;-0.5206355;;
17.806;2;-0.5201922;;
17.807;2;-0.5200798;;
17.828;2;-0.4979233;;
17.829;2;-0.4798258;;
17.83;2;-0.4763351;;
17.831;2;-0.4756633;;
17.85;2;-0.4246894;;
17.851;2;-0.4241441;;
17.852;2;-0.4240566;;
17.852;2;-0.4240457;;
17.853;2;-0.4240279;;
17.854;2;-0.4240228;;
17.872;2;-0.3870879;;
17.873;2;-0.3863245;;
17.895;2;-0.3422046;;
17.896;2;-0.3414532;;
17.898;2;-0.3412306;;
17.899;2;-0.3412066;;
17.899;2;-0.3412026;;
17.918;2;-0.2971098;;
17.919;2;-0.2965364;;
17.92;2;-0.2965364;;
17.94;2;-0.252672;;
17.941;2;-0.2522447;;
17.941;2;-0.2521713;;
17.942;2;-0.2521265;;
17.962;2;-0.2080648;;
17.962;2;-0.2077228;;
17.963;2;-0.2075421;;
17.964;2;-0.2075169;;
17.984;2;-0.1627899;;
18.005;2;-0.1414348;;
18.006;2;-0.1250054;;
18.008;2;-0.1194283;;
18.008;2;-0.1193511;;
18.009;2;-0.1187816;;
18.028;2;-0.09564227;;
18.029;2;-0.07351531;;
18.03;2;-0.07351531;;
18.05;2;-0.05085334;;
18.052;2;-0.03158228;;
18.052;2;-0.03052473;;
18.054;2;-0.02888292;;
18.073;2;0.01555573;;
18.074;2;0.01599436;;
18.074;2;0.01606422;;
18.096;2;0.0596734;;
18.097;2;0.06017368;;
18.098;2;0.06054465;;
18.098;2;0.06060723;;
18.1170631;;;-0.394549783569483;-0.298015825821218
18.118;2;0.104444;;
18.118;2;0.1044575;;
18.119;2;0.1049118;;
18.127;2;0.1049956;;
18.128;2;0.1049976;;
18.141;2;0.1548433;;
18.142;2;0.1555699;;
18.143;2;0.1557312;;
18.161;2;0.1721833;;
18.162;2;0.1911597;;
18.163;2;0.1939883;;
18.164;2;0.1944091;;
18.184;2;0.2376792;;
18.184;2;0.2383227;;
18.186;2;0.239197;;
18.186;2;0.2392701;;
18.206;2;0.2612974;;
18.207;2;0.2614915;;
18.208;2;0.2768444;;
18.208;2;0.2780794;;
18.228;2;0.3063467;;
18.229;2;0.3066342;;
18.23;2;0.3220829;;
18.231;2;0.3284224;;
18.25;2;0.3510339;;
18.251;2;0.3512547;;
18.252;2;0.3673812;;
18.252;2;0.369825;;
18.271;2;0.395313;;
18.271;2;0.3954731;;
18.272;2;0.3956075;;
18.272;2;0.3956296;;
18.292;2;0.4398752;;
18.293;2;0.4398752;;
18.293;2;0.4398752;;
18.293;2;0.4398752;;
18.313;2;0.4852561;;
18.314;2;0.4852561;;
18.314;2;0.4852561;;
18.314;2;0.4852561;;
18.334;2;0.5289876;;
18.334;2;0.5293227;;
18.335;2;0.5295385;;
18.336;2;0.5295385;;
18.355;2;0.5737469;;
18.355;2;0.5741209;;
18.356;2;0.5743317;;
18.357;2;0.5743317;;
18.376;2;0.6190544;;
18.377;2;0.6190544;;
18.398;2;0.6629536;;
18.399;2;0.6634758;;
18.4;2;0.6634758;;
18.4;2;0.6634758;;
18.401;2;0.6634758;;
18.4078338;;;-0.496661247462891;-0.448711873634914
18.42;2;0.7077386;;
18.421;2;0.7082124;;
18.422;2;0.7082992;;
18.443;2;0.7521347;;
18.443;2;0.7526668;;
18.444;2;0.7526668;;
18.445;2;0.7526668;;
18.464;2;0.796515;;
18.465;2;0.7973586;;
18.466;2;0.797643;;
18.467;2;0.797643;;
18.486;2;0.8429742;;
18.487;2;0.8437805;;
18.494;2;0.8441537;;
18.494;2;0.8441613;;
18.509;2;0.8860425;;
18.51;2;0.8865892;;
18.51;2;0.8866834;;
18.511;2;0.8867347;;
18.512;2;0.8867497;;
18.532;2;0.9320065;;
18.532;2;0.9320065;;
18.533;2;0.9320065;;
18.553;2;0.9757622;;
18.555;2;0.9762376;;
18.555;2;0.9762771;;
18.556;2;0.9762937;;
18.577;2;1.020853;;
18.578;2;1.021223;;
18.578;2;1.021244;;
18.579;2;1.021348;;
18.598;2;1.065185;;
18.599;2;1.065653;;
18.6;2;1.06576;;
18.6;2;1.06576;;
18.62;2;1.109274;;
18.621;2;1.109961;;
18.622;2;1.110207;;
18.623;2;1.110344;;
18.642;2;1.153503;;
18.643;2;1.154545;;
18.645;2;1.155193;;
18.645;2;1.155193;;
18.665;2;1.198929;;
18.666;2;1.199381;;
18.667;2;1.199449;;
18.667;2;1.19946;;
18.687;2;1.242426;;
18.688;2;1.243279;;
18.689;2;1.243933;;
18.69;2;1.244027;;
18.709;2;1.266799;;
18.7096342;;;-0.497169496972215;-0.466092454288483
18.709;2;1.266799;;
18.71;2;1.284333;;
18.711;2;1.289302;;
18.711;2;1.289302;;
18.73;2;1.311342;;
18.731;2;1.311585;;
18.732;2;1.330529;;
18.733;2;1.333127;;
18.753;2;1.356791;;
18.755;2;1.375452;;
18.756;2;1.377533;;
18.757;2;1.378225;;
18.776;2;1.400982;;
18.777;2;1.418807;;
18.778;2;1.423008;;
18.779;2;1.423008;;
18.798;2;1.445832;;
18.799;2;1.459962;;
18.8;2;1.468097;;
18.801;2;1.468097;;
18.821;2;1.49042;;
18.821;2;1.499659;;
18.822;2;1.510258;;
18.823;2;1.511901;;
18.842;2;1.534858;;
18.843;2;1.535087;;
18.843;2;1.535125;;
18.844;2;1.553487;;
18.876;2;1.617656;;
18.877;2;1.61913;;
18.877;2;1.619691;;
18.885;2;1.632085;;
18.886;2;1.632085;;
18.886;2;1.632085;;
18.887;2;1.632085;;
18.888;2;1.632085;;
18.905;2;1.668788;;
18.906;2;1.669333;;
18.906;2;1.669333;;
18.926;2;1.713635;;
18.927;2;1.713635;;
18.927;2;1.713635;;
18.927;2;1.713635;;
18.928;2;1.713635;;
18.947;2;1.758169;;
18.948;2;1.758169;;
18.969;2;1.80248;;
18.97;2;1.802856;;
18.97;2;1.802894;;
18.971;2;1.802982;;
18.991;2;1.846796;;
18.992;2;1.847342;;
18.993;2;1.847342;;
18.994;2;1.847342;;
19.0109328;;;-0.495551909178492;-0.47098310929577
18.993;2;1.847342;;
18.994;2;1.847342;;
19.012;2;1.891473;;
19.012;2;1.892098;;
19.013;2;1.892098;;
19.013;2;1.892098;;
19.033;2;1.914345;;
19.034;2;1.931272;;
19.035;2;1.935554;;
19.035;2;1.93627;;
19.055;2;1.95959;;
19.056;2;1.981232;;
19.057;2;1.981232;;
19.057;2;1.981232;;
19.076;2;2.004323;;
19.077;2;2.004323;;
19.077;2;2.004323;;
19.078;2;2.023058;;
19.097;2;2.048545;;
19.098;2;2.048803;;
19.098;2;2.048847;;
19.099;2;2.048868;;
19.118;2;2.092533;;
19.119;2;2.093095;;
19.14;2;2.138026;;
19.14;2;2.138026;;
19.141;2;2.138026;;
19.141;2;2.138026;;
19.142;2;2.138026;;
19.142;2;2.138026;;
19.161;2;2.182166;;
19.162;2;2.182746;;
19.182;2;2.226566;;
19.183;2;2.226968;;
19.183;2;2.227024;;
19.184;2;2.227098;;
19.184;2;2.227108;;
19.203;2;2.271567;;
19.204;2;2.272048;;
19.205;2;2.272131;;
19.225;2;2.316353;;
19.226;2;2.3169;;
19.233;2;2.3169;;
19.233;2;2.3169;;
19.246;2;2.360713;;
19.247;2;2.361406;;
19.248;2;2.361507;;
19.249;2;2.361531;;
19.268;2;2.405535;;
19.269;2;2.405989;;
19.269;2;2.406067;;
19.27;2;2.40612;;
19.29;2;2.428427;;
19.29;2;2.442426;;
19.291;2;2.44946;;
19.292;2;2.450432;;
19.3127336;;;-0.493170677377991;-0.495638332747897
19.315;2;2.495524;;
19.315;2;2.495524;;
19.334;2;2.518088;;
19.335;2;2.535681;;
19.336;2;2.538575;;
19.336;2;2.539912;;
19.356;2;2.562649;;
19.357;2;2.562649;;
19.358;2;2.578237;;
19.359;2;2.582824;;
19.378;2;2.607387;;
19.379;2;2.607626;;
19.38;2;2.607692;;
19.38;2;2.61632;;
19.399;2;2.652622;;
19.4;2;2.652622;;
19.4;2;2.652622;;
19.401;2;2.652622;;
19.42;2;2.6965;;
19.421;2;2.6965;;
19.421;2;2.6965;;
19.441;2;2.740991;;
19.442;2;2.741412;;
19.462;2;2.785394;;
19.463;2;2.785825;;
19.463;2;2.7859;;
19.464;2;2.785948;;
19.465;2;2.785948;;
19.484;2;2.830389;;
19.485;2;2.830389;;
19.485;2;2.830389;;
19.504;2;2.874604;;
19.505;2;2.875058;;
19.505;2;2.875134;;
19.507;2;2.875173;;
19.526;2;2.91982;;
19.527;2;2.91982;;
19.528;2;2.91982;;
19.528;2;2.91982;;
19.548;2;2.964839;;
19.549;2;2.964839;;
19.549;2;2.964839;;
19.55;2;2.964839;;
19.569;2;3.008512;;
19.57;2;3.008982;;
19.571;2;3.009055;;
19.571;2;3.009083;;
19.591;2;3.000114;;
19.591;2;3.000061;;
19.592;2;2.981661;;
19.593;2;2.978859;;
19.612;2;2.955546;;
19.613;2;2.955235;;
19.614;2;2.955235;;
19.6145337;;;-0.415427090300158;-0.475329793457214
19.633;2;2.911079;;
19.634;2;2.910639;;
19.634;2;2.910564;;
19.635;2;2.91052;;
19.654;2;2.86683;;
19.655;2;2.866352;;
19.676;2;2.822469;;
19.677;2;2.821945;;
19.678;2;2.821945;;
19.678;2;2.821945;;
19.698;2;2.777528;;
19.699;2;2.777146;;
19.699;2;2.777141;;
19.7;2;2.777018;;
19.719;2;2.732894;;
19.72;2;2.732314;;
19.721;2;2.732314;;
19.721;2;2.732314;;
19.741;2;2.687327;;
19.742;2;2.687327;;
19.743;2;2.687327;;
19.743;2;2.687327;;
19.762;2;2.643188;;
19.763;2;2.642767;;
19.763;2;2.642703;;
19.764;2;2.642627;;
19.784;2;2.598823;;
19.784;2;2.598555;;
19.785;2;2.59834;;
19.785;2;2.598267;;
19.806;2;2.553177;;
19.806;2;2.553177;;
19.807;2;2.553177;;
19.808;2;2.553177;;
19.827;2;2.508783;;
19.828;2;2.508783;;
19.828;2;2.508783;;
19.829;2;2.508783;;
19.849;2;2.486337;;
19.849;2;2.472558;;
19.85;2;2.465357;;
19.851;2;2.464355;;
19.87;2;2.441713;;
19.871;2;2.422822;;
19.872;2;2.420256;;
19.873;2;2.419728;;
19.893;2;2.396911;;
19.894;2;2.378953;;
19.895;2;2.375976;;
19.896;2;2.375014;;
19.915;2;2.352216;;
19.9158326;;;0.493472780675086;-0.227669224045389
19.915;2;2.352216;;
19.916;2;2.338454;;
19.917;2;2.333178;;
19.917;2;2.332532;;
19.939;2;2.285736;;
19.94;2;2.285346;;
19.94;2;2.28529;;
19.941;2;2.285221;;
19.965;2;2.26295;;
19.966;2;2.241152;;
19.966;2;2.241152;;
19.967;2;2.241152;;
20.032;2;2.107446;;
20.033;2;2.107011;;
20.035;2;2.106942;;
20.035;2;2.106936;;
20.036;2;2.106934;;
20.037;2;2.106933;;
20.037;2;2.106933;;
20.037;2;2.106933;;
20.038;2;2.106933;;
20.039;2;2.087882;;
20.04;2;2.085231;;
20.04;2;2.084777;;
20.041;2;2.08456;;
20.042;2;2.084501;;
20.055;2;2.062074;;
20.056;2;2.061744;;
20.077;2;2.018558;;
20.078;2;2.017944;;
20.079;2;2.01754;;
20.08;2;2.01754;;
20.099;2;1.974235;;
20.1;2;1.9735;;
20.1;2;1.973416;;
20.102;2;1.972528;;
20.12;2;1.928107;;
20.121;2;1.928107;;
20.122;2;1.928107;;
20.123;2;1.928107;;
20.142;2;1.883608;;
20.142;2;1.883356;;
20.143;2;1.883011;;
20.143;2;1.883011;;
20.163;2;1.838823;;
20.163;2;1.838823;;
20.164;2;1.838823;;
20.164;2;1.838823;;
20.184;2;1.793767;;
20.185;2;1.793767;;
20.186;2;1.793767;;
20.186;2;1.793767;;
20.206;2;1.771905;;
20.206;2;1.768098;;
20.207;2;1.755251;;
20.208;2;1.750739;;
20.2171312;;;0.112112006089301;-0.0757532452284404
20.206;2;1.771905;;
20.206;2;1.768098;;
20.207;2;1.755251;;
20.208;2;1.750739;;
20.227;2;1.726659;;
20.229;2;1.726348;;
20.229;2;1.704905;;
20.229;2;1.704905;;
20.248;2;1.682245;;
20.249;2;1.682014;;
20.249;2;1.681975;;
20.27;2;1.638107;;
20.27;2;1.637572;;
20.271;2;1.637572;;
20.271;2;1.637572;;
20.272;2;1.637572;;
20.291;2;1.593649;;
20.292;2;1.593246;;
20.312;2;1.548804;;
20.314;2;1.548425;;
20.314;2;1.548398;;
20.337;2;1.50451;;
20.338;2;1.503809;;
20.339;2;1.503186;;
20.355;2;1.45943;;
20.356;2;1.458868;;
20.357;2;1.458784;;
20.357;2;1.458769;;
20.377;2;1.414743;;
20.377;2;1.414437;;
20.378;2;1.414245;;
20.379;2;1.414185;;
20.398;2;1.370247;;
20.398;2;1.369902;;
20.399;2;1.369717;;
