horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
14.573;-2;1.012064;;
14.574;-2;1.011605;;
14.575;-2;1.011512;;
14.575;-2;1.011512;;
14.576;-2;1.011512;;
14.596;-2;0.9890658;;
14.597;-2;0.9655716;;
14.598;-2;0.9655716;;
14.618;-2;0.9452937;;
14.618;-2;0.945143;;
14.619;-2;0.9213664;;
14.62;-2;0.9213664;;
14.639;-2;0.900343;;
14.64;-2;0.8806897;;
14.641;-2;0.8777335;;
14.642;-2;0.8773229;;
14.661;-2;0.8556404;;
14.662;-2;0.8554016;;
14.663;-2;0.8372658;;
14.664;-2;0.833562;;
14.684;-2;0.8112442;;
14.685;-2;0.7970792;;
14.686;-2;0.7897701;;
14.687;-2;0.7885653;;
14.687;-2;0.788005;;
14.707;-2;0.7659931;;
14.707;-2;0.7659931;;
14.708;-2;0.747041;;
14.73;-2;0.6993526;;
14.731;-2;0.6989622;;
14.732;-2;0.698854;;
14.732;-2;0.698838;;
14.754;-2;0.6538846;;
14.762;-2;0.6533818;;
14.763;-2;0.6533683;;
14.764;-2;0.653366;;
14.765;-2;0.6320736;;
14.776;-2;0.6097945;;
14.776;-2;0.6095229;;
14.777;-2;0.6093168;;
14.798;-2;0.5651208;;
14.798;-2;0.5648165;;
14.799;-2;0.5645894;;
14.8;-2;0.5645894;;
14.801;-2;0.5645894;;
14.82;-2;0.5201855;;
14.82;-2;0.5201855;;
14.821;-2;0.5201855;;
14.822;-2;0.5201855;;
14.842;-2;0.4979672;;
14.842;-2;0.4830025;;
14.843;-2;0.4765391;;
14.863;-2;0.4537893;;
14.8637667;;;0.498059384588893;0.488732949388934
14.863;-2;0.4537893;;
14.864;-2;0.437027;;
14.866;-2;0.4304006;;
14.866;-2;0.4304006;;
14.867;-2;0.4304006;;
14.886;-2;0.3861633;;
14.887;-2;0.3861633;;
14.888;-2;0.3861633;;
14.908;-2;0.3646314;;
14.909;-2;0.3644341;;
14.909;-2;0.3558756;;
14.91;-2;0.3430704;;
14.911;-2;0.3410466;;
14.93;-2;0.3196127;;
14.931;-2;0.3194012;;
14.931;-2;0.3088666;;
14.952;-2;0.2748902;;
14.953;-2;0.274556;;
14.954;-2;0.2517196;;
14.976;-2;0.2251156;;
14.976;-2;0.2251156;;
14.977;-2;0.2251156;;
14.977;-2;0.2251156;;
14.978;-2;0.2251156;;
14.997;-2;0.1858472;;
14.998;-2;0.165989;;
14.999;-2;0.1623614;;
15;-2;0.1623614;;
15.019;-2;0.1410221;;
15.02;-2;0.1246546;;
15.021;-2;0.1187412;;
15.022;-2;0.1179266;;
15.023;-2;0.1177087;;
15.043;-2;0.09577855;;
15.043;-2;0.09577855;;
15.044;-2;0.09577855;;
15.065;-2;0.0292356;;
15.066;-2;0.02859509;;
15.067;-2;0.02844249;;
15.067;-2;0.02844249;;
15.068;-2;0.02844249;;
15.088;-2;-0.01547141;;
15.088;-2;-0.0154714;;
15.089;-2;-0.0154714;;
15.11;-2;-0.05983296;;
15.111;-2;-0.06021539;;
15.112;-2;-0.06031949;;
15.112;-2;-0.06033543;;
15.138;-2;-0.1159686;;
15.138;-2;-0.116236;;
15.139;-2;-0.11651;;
15.14;-2;-0.11651;;
15.14;-2;-0.11651;;
15.154;-2;-0.1272559;;
15.154;-2;-0.1393652;;
15.155;-2;-0.1482117;;
15.165567;;;0.497442890904642;0.495895765610775
15.177;-2;-0.1945096;;
15.178;-2;-0.1945096;;
15.178;-2;-0.1945096;;
15.178;-2;-0.1945096;;
15.198;-2;-0.2166851;;
15.199;-2;-0.2361761;;
15.2;-2;-0.2396453;;
15.201;-2;-0.2396453;;
15.221;-2;-0.2832891;;
15.222;-2;-0.2839422;;
15.223;-2;-0.2843054;;
15.223;-2;-0.2843666;;
15.244;-2;-0.32832;;
15.245;-2;-0.3286837;;
15.245;-2;-0.3288568;;
15.246;-2;-0.3288568;;
15.247;-2;-0.3288568;;
15.266;-2;-0.3727888;;
15.267;-2;-0.3732578;;
15.268;-2;-0.3733457;;
15.289;-2;-0.4172229;;
15.289;-2;-0.4174177;;
15.29;-2;-0.4176951;;
15.31;-2;-0.4399587;;
15.311;-2;-0.4590558;;
15.312;-2;-0.4630359;;
15.313;-2;-0.4630359;;
15.334;-2;-0.5072885;;
15.335;-2;-0.5072885;;
15.335;-2;-0.5072885;;
15.336;-2;-0.5072885;;
15.356;-2;-0.5516846;;
15.357;-2;-0.5521044;;
15.357;-2;-0.5521765;;
15.377;-2;-0.5739047;;
15.378;-2;-0.5934391;;
15.379;-2;-0.5969906;;
15.38;-2;-0.5969906;;
15.4;-2;-0.6188796;;
15.4;-2;-0.6334054;;
15.401;-2;-0.6399378;;
15.422;-2;-0.6855679;;
15.424;-2;-0.6860232;;
15.424;-2;-0.6860238;;
15.425;-2;-0.6860742;;
15.425;-2;-0.6860747;;
15.444;-2;-0.7078154;;
15.445;-2;-0.72729;;
15.446;-2;-0.7319049;;
15.467;-2;-0.7528146;;
15.4673671;;;0.48570041407649;0.494793077141619
15.467;-2;-0.7528146;;
15.468;-2;-0.7756691;;
15.469;-2;-0.7756691;;
15.469;-2;-0.7756691;;
15.47;-2;-0.7756691;;
15.47;-2;-0.7756691;;
15.49;-2;-0.8195209;;
15.49;-2;-0.8200791;;
15.491;-2;-0.8200791;;
15.511;-2;-0.8645853;;
15.512;-2;-0.8645853;;
15.513;-2;-0.8645853;;
15.534;-2;-0.8867164;;
15.535;-2;-0.9103597;;
15.536;-2;-0.9103597;;
15.536;-2;-0.9103597;;
15.537;-2;-0.9103597;;
15.556;-2;-0.9536226;;
15.557;-2;-0.9540957;;
15.558;-2;-0.9541634;;
15.558;-2;-0.954175;;
15.578;-2;-0.9760867;;
15.579;-2;-0.994175;;
15.579;-2;-0.9972706;;
15.58;-2;-0.9987401;;
15.6;-2;-1.020787;;
15.601;-2;-1.040378;;
15.602;-2;-1.043717;;
15.603;-2;-1.043717;;
15.624;-2;-1.087615;;
15.625;-2;-1.08798;;
15.625;-2;-1.088001;;
15.646;-2;-1.132291;;
15.647;-2;-1.13267;;
15.647;-2;-1.132714;;
15.648;-2;-1.13283;;
15.648;-2;-1.13283;;
15.668;-2;-1.176978;;
15.669;-2;-1.177374;;
15.67;-2;-1.177527;;
15.69;-2;-1.199817;;
15.691;-2;-1.216746;;
15.692;-2;-1.221161;;
15.692;-2;-1.221875;;
15.693;-2;-1.222571;;
15.714;-2;-1.266304;;
15.714;-2;-1.266579;;
15.715;-2;-1.266791;;
15.716;-2;-1.266823;;
15.735;-2;-1.310901;;
15.736;-2;-1.311381;;
15.737;-2;-1.311451;;
15.757;-2;-1.333598;;
15.758;-2;-1.351706;;
15.758;-2;-1.354813;;
15.759;-2;-1.356816;;
15.76;-2;-1.356816;;
15.7686665;;;0.498170098571795;0.494843197035455
15.779;-2;-1.400334;;
15.78;-2;-1.400812;;
15.781;-2;-1.400883;;
15.802;-2;-1.423047;;
15.803;-2;-1.441515;;
15.804;-2;-1.444587;;
15.805;-2;-1.446096;;
15.805;-2;-1.446096;;
15.825;-2;-1.48981;;
15.825;-2;-1.489925;;
15.826;-2;-1.490286;;
15.847;-2;-1.534549;;
15.848;-2;-1.534979;;
15.849;-2;-1.535048;;
15.849;-2;-1.535075;;
15.87;-2;-1.579411;;
15.87;-2;-1.579411;;
15.871;-2;-1.579411;;
15.872;-2;-1.579411;;
15.872;-2;-1.579411;;
15.891;-2;-1.623967;;
15.899;-2;-1.62453;;
15.899;-2;-1.624539;;
15.914;-2;-1.668365;;
15.915;-2;-1.669108;;
15.916;-2;-1.669108;;
15.916;-2;-1.669108;;
15.916;-2;-1.669108;;
15.935;-2;-1.691026;;
15.936;-2;-1.710524;;
15.937;-2;-1.714119;;
15.959;-2;-1.758387;;
15.959;-2;-1.758387;;
15.96;-2;-1.758387;;
15.961;-2;-1.758387;;
15.981;-2;-1.802575;;
15.982;-2;-1.803017;;
15.982;-2;-1.803091;;
15.983;-2;-1.803129;;
15.984;-2;-1.803129;;
16.003;-2;-1.847281;;
16.004;-2;-1.84775;;
16.005;-2;-1.847863;;
16.025;-2;-1.869945;;
16.026;-2;-1.888386;;
16.027;-2;-1.891353;;
16.027;-2;-1.89171;;
16.028;-2;-1.892431;;
16.047;-2;-1.914078;;
16.048;-2;-1.928984;;
16.049;-2;-1.935759;;
16.069;-2;-1.959173;;
16.0699653;;;0.458169626505995;0.48487075751473
16.069;-2;-1.959173;;
16.07;-2;-1.977965;;
16.071;-2;-1.979538;;
16.072;-2;-1.979926;;
16.093;-2;-2.026021;;
16.094;-2;-2.026564;;
16.095;-2;-2.026564;;
16.095;-2;-2.026564;;
16.096;-2;-2.026564;;
16.115;-2;-2.070594;;
16.116;-2;-2.071074;;
16.117;-2;-2.071143;;
16.138;-2;-2.115382;;
16.139;-2;-2.115797;;
16.139;-2;-2.115868;;
16.141;-2;-2.115912;;
16.141;-2;-2.115912;;
16.16;-2;-2.160256;;
16.161;-2;-2.16072;;
16.161;-2;-2.160799;;
16.162;-2;-2.160836;;
16.183;-2;-2.204533;;
16.184;-2;-2.204952;;
16.185;-2;-2.205021;;
16.205;-2;-2.249139;;
16.206;-2;-2.249689;;
16.207;-2;-2.249689;;
16.207;-2;-2.249689;;
16.228;-2;-2.294499;;
16.229;-2;-2.294499;;
16.23;-2;-2.294499;;
16.23;-2;-2.294499;;
16.231;-2;-2.294499;;
16.253;-2;-2.338893;;
16.253;-2;-2.339121;;
16.254;-2;-2.339331;;
16.254;-2;-2.339364;;
16.274;-2;-2.383214;;
16.274;-2;-2.383495;;
16.28;-2;-2.383759;;
16.281;-2;-2.383768;;
16.295;-2;-2.427554;;
16.296;-2;-2.42814;;
16.297;-2;-2.428278;;
16.316;-2;-2.472708;;
16.317;-2;-2.473195;;
16.318;-2;-2.473264;;
16.319;-2;-2.473283;;
16.32;-2;-2.473283;;
16.339;-2;-2.517161;;
16.339;-2;-2.517528;;
16.34;-2;-2.51771;;
16.36;-2;-2.562119;;
16.361;-2;-2.562584;;
16.362;-2;-2.562647;;
16.363;-2;-2.562662;;
16.364;-2;-2.562662;;
16.3717652;;;0.496840770940345;0.484720227523656
16.36;-2;-2.562119;;
16.361;-2;-2.562584;;
16.362;-2;-2.562647;;
16.363;-2;-2.562662;;
16.364;-2;-2.562662;;
16.383;-2;-2.607321;;
16.384;-2;-2.607321;;
16.385;-2;-2.607321;;
16.405;-2;-2.62935;;
16.406;-2;-2.645723;;
16.407;-2;-2.650524;;
16.407;-2;-2.652505;;
16.427;-2;-2.674352;;
16.428;-2;-2.693134;;
16.429;-2;-2.696459;;
16.43;-2;-2.697172;;
16.451;-2;-2.741114;;
16.451;-2;-2.741114;;
16.452;-2;-2.741114;;
16.453;-2;-2.741114;;
16.473;-2;-2.785932;;
16.473;-2;-2.786234;;
16.474;-2;-2.786457;;
16.475;-2;-2.7865;;
16.476;-2;-2.7865;;
16.495;-2;-2.829953;;
16.495;-2;-2.830287;;
16.496;-2;-2.830492;;
16.517;-2;-2.87497;;
16.518;-2;-2.875491;;
16.519;-2;-2.875491;;
16.519;-2;-2.875491;;
16.54;-2;-2.919452;;
16.541;-2;-2.919869;;
16.541;-2;-2.91994;;
16.542;-2;-2.91997;;
16.542;-2;-2.919975;;
16.562;-2;-2.964167;;
16.563;-2;-2.964541;;
16.564;-2;-2.964663;;
16.585;-2;-3.009066;;
16.585;-2;-3.009198;;
16.586;-2;-3.009483;;
16.587;-2;-3.009569;;
16.587;-2;-3.009579;;
16.607;-2;-2.978008;;
16.607;-2;-2.977864;;
16.608;-2;-2.977651;;
16.628;-2;-2.932921;;
16.63;-2;-2.932437;;
16.63;-2;-2.932406;;
16.631;-2;-2.932366;;
16.652;-2;-2.888125;;
16.652;-2;-2.888125;;
16.653;-2;-2.888125;;
16.654;-2;-2.888125;;
16.6795818;;;0.487366015997203;0.485136628003835
16.68;-2;-2.831494;;
16.68;-2;-2.831494;;
16.681;-2;-2.831494;;
16.681;-2;-2.831494;;
16.696;-2;-2.798725;;
16.697;-2;-2.798725;;
16.698;-2;-2.798725;;
16.698;-2;-2.798725;;
16.719;-2;-2.754196;;
16.719;-2;-2.754196;;
16.72;-2;-2.754196;;
16.721;-2;-2.754196;;
16.742;-2;-2.709967;;
16.742;-2;-2.709967;;
16.743;-2;-2.709967;;
16.744;-2;-2.709967;;
16.763;-2;-2.665472;;
16.764;-2;-2.664998;;
16.765;-2;-2.664921;;
16.766;-2;-2.664886;;
16.786;-2;-2.62006;;
16.786;-2;-2.62006;;
16.787;-2;-2.62006;;
16.788;-2;-2.62006;;
16.807;-2;-2.597976;;
16.808;-2;-2.57892;;
16.809;-2;-2.575953;;
16.81;-2;-2.575148;;
16.83;-2;-2.531048;;
16.831;-2;-2.53063;;
16.831;-2;-2.530561;;
16.832;-2;-2.530487;;
16.852;-2;-2.508735;;
16.852;-2;-2.508735;;
16.853;-2;-2.490755;;
16.854;-2;-2.486422;;
16.875;-2;-2.441996;;
16.876;-2;-2.441474;;
16.877;-2;-2.441474;;
16.878;-2;-2.441474;;
16.898;-2;-2.396731;;
16.898;-2;-2.396731;;
16.899;-2;-2.396731;;
16.9;-2;-2.396731;;
16.922;-2;-2.352166;;
16.922;-2;-2.352166;;
16.944;-2;-2.307932;;
16.945;-2;-2.307581;;
16.945;-2;-2.307561;;
16.946;-2;-2.307445;;
16.966;-2;-2.263217;;
16.967;-2;-2.262665;;
16.967;-2;-2.262665;;
16.968;-2;-2.262665;;
16.9858935;;;0.324800900225215;0.44179432841719
16.991;-2;-2.21869;;
16.991;-2;-2.218204;;
16.992;-2;-2.218204;;
16.993;-2;-2.218204;;
16.993;-2;-2.218204;;
17.012;-2;-2.17428;;
17.013;-2;-2.173845;;
17.013;-2;-2.173774;;
17.014;-2;-2.173713;;
17.034;-2;-2.129387;;
17.034;-2;-2.129095;;
17.042;-2;-2.128842;;
17.042;-2;-2.126995;;
17.055;-2;-2.08484;;
17.056;-2;-2.084231;;
17.057;-2;-2.08409;;
17.076;-2;-2.040225;;
17.077;-2;-2.039658;;
17.078;-2;-2.039658;;
17.078;-2;-2.039658;;
17.098;-2;-1.995027;;
17.099;-2;-1.994466;;
17.1;-2;-1.994466;;
17.1;-2;-1.994466;;
17.119;-2;-1.97274;;
17.121;-2;-1.9725;;
17.121;-2;-1.972336;;
17.122;-2;-1.954002;;
17.143;-2;-1.928303;;
17.143;-2;-1.904142;;
17.144;-2;-1.904142;;
17.144;-2;-1.904142;;
17.166;-2;-1.860627;;
17.166;-2;-1.860627;;
17.167;-2;-1.860627;;
17.167;-2;-1.860627;;
17.187;-2;-1.815949;;
17.188;-2;-1.815949;;
17.189;-2;-1.815949;;
17.189;-2;-1.815949;;
17.209;-2;-1.794161;;
17.21;-2;-1.777025;;
17.21;-2;-1.774186;;
17.211;-2;-1.771703;;
17.231;-2;-1.749361;;
17.232;-2;-1.732033;;
17.233;-2;-1.727879;;
17.233;-2;-1.727168;;
17.252;-2;-1.704509;;
17.252;-2;-1.704338;;
17.253;-2;-1.704234;;
17.273;-2;-1.659913;;
17.273;-2;-1.659913;;
17.274;-2;-1.659913;;
17.275;-2;-1.659913;;
17.275;-2;-1.659913;;
17.2876939;;;0.496552028994419;0.451389929039295
17.294;-2;-1.615335;;
17.294;-2;-1.614953;;
17.295;-2;-1.614789;;
17.316;-2;-1.570742;;
17.316;-2;-1.570704;;
17.317;-2;-1.570204;;
17.317;-2;-1.570204;;
17.337;-2;-1.526213;;
17.337;-2;-1.526084;;
17.338;-2;-1.52565;;
17.338;-2;-1.52565;;
17.358;-2;-1.48145;;
17.359;-2;-1.481056;;
17.359;-2;-1.4809;;
17.379;-2;-1.436085;;
17.38;-2;-1.436085;;
17.38;-2;-1.436085;;
17.381;-2;-1.436085;;
17.4;-2;-1.391649;;
17.401;-2;-1.391649;;
17.401;-2;-1.391649;;
17.402;-2;-1.391649;;
17.422;-2;-1.34733;;
17.423;-2;-1.346769;;
17.429;-2;-1.346769;;
17.43;-2;-1.346769;;
17.444;-2;-1.324679;;
17.445;-2;-1.306861;;
17.445;-2;-1.303795;;
17.446;-2;-1.302004;;
17.465;-2;-1.280401;;
17.467;-2;-1.280122;;
17.467;-2;-1.257259;;
17.468;-2;-1.257259;;
17.488;-2;-1.235573;;
17.489;-2;-1.215536;;
17.49;-2;-1.212831;;
17.491;-2;-1.212139;;
17.511;-2;-1.190814;;
17.512;-2;-1.167852;;
17.512;-2;-1.167852;;
17.513;-2;-1.167852;;
17.533;-2;-1.145982;;
17.534;-2;-1.129779;;
17.534;-2;-1.127874;;
17.535;-2;-1.123868;;
17.555;-2;-1.101474;;
17.556;-2;-1.101195;;
17.557;-2;-1.0773;;
17.557;-2;-1.0773;;
17.577;-2;-1.056558;;
17.577;-2;-1.056294;;
17.578;-2;-1.033978;;
17.579;-2;-1.033978;;
17.5889927;;;0.497993138848964;0.45167802101645
17.598;-2;-1.011747;;
17.598;-2;-1.011747;;
17.599;-2;-1.011747;;
17.6;-2;-1.011747;;
17.619;-2;-0.9674676;;
17.619;-2;-0.9674676;;
17.62;-2;-0.9674676;;
17.639;-2;-0.9230954;;
17.64;-2;-0.922649;;
17.641;-2;-0.9225215;;
17.661;-2;-0.8778815;;
17.661;-2;-0.8778815;;
17.662;-2;-0.8778815;;
17.663;-2;-0.8778815;;
17.682;-2;-0.8336247;;
17.683;-2;-0.8331704;;
17.684;-2;-0.8330556;;
17.706;-2;-0.7882597;;
17.706;-2;-0.7882597;;
17.707;-2;-0.7882597;;
17.708;-2;-0.7882597;;
17.708;-2;-0.7882597;;
17.728;-2;-0.7439626;;
17.728;-2;-0.743788;;
17.729;-2;-0.7434683;;
17.73;-2;-0.7434172;;
17.749;-2;-0.6996576;;
17.749;-2;-0.6994222;;
17.75;-2;-0.6990702;;
17.769;-2;-0.6543745;;
17.77;-2;-0.6543745;;
17.771;-2;-0.6543745;;
17.772;-2;-0.6543745;;
17.792;-2;-0.6103877;;
17.793;-2;-0.6098439;;
17.794;-2;-0.6098439;;
17.794;-2;-0.6098439;;
17.814;-2;-0.5650654;;
17.818;-2;-0.5650654;;
17.819;-2;-0.5650654;;
17.822;-2;-0.5650654;;
17.835;-2;-0.5209012;;
17.836;-2;-0.5202301;;
17.837;-2;-0.5200835;;
17.837;-2;-0.5200585;;
17.857;-2;-0.4760641;;
17.858;-2;-0.4756259;;
17.858;-2;-0.4755517;;
17.859;-2;-0.4755195;;
17.879;-2;-0.4533658;;
17.88;-2;-0.4531747;;
17.88;-2;-0.4518941;;
17.881;-2;-0.4305584;;
17.8907931;;;0.470483034621695;0.447457275672573
17.901;-2;-0.408709;;
17.902;-2;-0.3902338;;
17.903;-2;-0.3872297;;
17.903;-2;-0.3859194;;
17.923;-2;-0.3635907;;
17.924;-2;-0.3635907;;
17.925;-2;-0.3473343;;
17.945;-2;-0.3192661;;
17.946;-2;-0.3190106;;
17.947;-2;-0.3026266;;
17.947;-2;-0.3000422;;
17.948;-2;-0.2966931;;
17.967;-2;-0.2745386;;
17.967;-2;-0.2745386;;
17.968;-2;-0.2745386;;
17.988;-2;-0.2304136;;
17.988;-2;-0.2301086;;
17.989;-2;-0.2298547;;
17.99;-2;-0.2298547;;
18.009;-2;-0.1856725;;
18.01;-2;-0.1852295;;
18.01;-2;-0.1851532;;
18.011;-2;-0.1851121;;
18.03;-2;-0.1410861;;
18.031;-2;-0.1406398;;
18.031;-2;-0.1405635;;
18.051;-2;-0.09646196;;
18.052;-2;-0.09603222;;
18.052;-2;-0.09595979;;
18.053;-2;-0.09592698;;
18.054;-2;-0.09592254;;
18.073;-2;-0.05184858;;
18.074;-2;-0.05145473;;
18.074;-2;-0.05126761;;
18.094;-2;-0.006179489;;
18.095;-2;-0.006179491;;
18.096;-2;-0.006179491;;
18.096;-2;-0.006179491;;
18.116;-2;0.03793368;;
18.116;-2;0.03793368;;
18.117;-2;0.03793368;;
18.117;-2;0.03793368;;
18.137;-2;0.08335342;;
18.137;-2;0.08335342;;
18.138;-2;0.08335342;;
18.139;-2;0.08335342;;
18.158;-2;0.1050967;;
18.159;-2;0.1279781;;
18.16;-2;0.1279781;;
18.16;-2;0.1279781;;
18.18;-2;0.1495078;;
18.181;-2;0.1497307;;
18.182;-2;0.167338;;
18.182;-2;0.1703606;;
18.192593;;;0.497472036934212;0.490625059849823
18.202;-2;0.1943716;;
18.203;-2;0.1946067;;
18.204;-2;0.1946593;;
18.224;-2;0.2386715;;
18.225;-2;0.2391074;;
18.226;-2;0.2392001;;
18.226;-2;0.253483;;
18.227;-2;0.2617514;;
18.246;-2;0.2840219;;
18.246;-2;0.2840219;;
18.247;-2;0.2840219;;
18.267;-2;0.3283801;;
18.268;-2;0.3287597;;
18.269;-2;0.32888;;
18.269;-2;0.3288885;;
18.288;-2;0.3725368;;
18.289;-2;0.3729406;;
18.289;-2;0.3731102;;
18.309;-2;0.4178187;;
18.31;-2;0.4178187;;
18.31;-2;0.4178187;;
18.311;-2;0.4178187;;
18.33;-2;0.4624566;;
18.331;-2;0.4624566;;
18.331;-2;0.4624566;;
18.332;-2;0.4624566;;
18.352;-2;0.5072862;;
18.352;-2;0.5072862;;
18.353;-2;0.5072862;;
18.354;-2;0.5072862;;
18.373;-2;0.5520984;;
18.374;-2;0.5520984;;
18.374;-2;0.5520984;;
18.394;-2;0.5960716;;
18.395;-2;0.5964926;;
18.396;-2;0.5966127;;
18.396;-2;0.5966127;;
18.397;-2;0.5966127;;
18.416;-2;0.640968;;
18.417;-2;0.641431;;
18.417;-2;0.6415098;;
18.418;-2;0.6415452;;
18.437;-2;0.6634379;;
18.438;-2;0.6831983;;
18.439;-2;0.6858439;;
18.44;-2;0.6865094;;
18.459;-2;0.7083149;;
18.46;-2;0.7083149;;
18.461;-2;0.7240561;;
18.481;-2;0.7528064;;
18.482;-2;0.7530989;;
18.4828629;;;0.496232072398852;0.490545070700931
18.484;-2;0.7727889;;
18.502;-2;0.7973818;;
18.503;-2;0.7973818;;
18.503;-2;0.7973818;;
18.504;-2;0.7973818;;
18.524;-2;0.8420765;;
18.524;-2;0.8420765;;
18.525;-2;0.8420765;;
18.525;-2;0.8420765;;
18.545;-2;0.886381;;
18.545;-2;0.8866767;;
18.546;-2;0.8869428;;
18.547;-2;0.8869428;;
18.566;-2;0.9309185;;
18.566;-2;0.9312529;;
18.567;-2;0.9315041;;
18.591;-2;0.9763418;;
18.591;-2;0.9763418;;
18.592;-2;0.9763418;;
18.593;-2;0.9763418;;
18.608;-2;1.020846;;
18.608;-2;1.020846;;
18.608;-2;1.020846;;
18.609;-2;1.020846;;
18.628;-2;1.065984;;
18.629;-2;1.065984;;
18.63;-2;1.065984;;
18.651;-2;1.110034;;
18.651;-2;1.110136;;
18.652;-2;1.110488;;
18.653;-2;1.110546;;
18.672;-2;1.132521;;
18.673;-2;1.147565;;
18.674;-2;1.15627;;
18.675;-2;1.15627;;
18.694;-2;1.177365;;
18.695;-2;1.196086;;
18.696;-2;1.200075;;
18.697;-2;1.200075;;
18.716;-2;1.221716;;
18.717;-2;1.221951;;
18.718;-2;1.241056;;
18.719;-2;1.243944;;
18.739;-2;1.266481;;
18.74;-2;1.284083;;
18.741;-2;1.289641;;
18.742;-2;1.289641;;
18.761;-2;1.31128;;
18.762;-2;1.330798;;
18.763;-2;1.333849;;
18.764;-2;1.334285;;
18.783;-2;1.356879;;
18.7846636;;;0.47882615162044;0.4857533238938
18.783;-2;1.356879;;
18.784;-2;1.375584;;
18.785;-2;1.376836;;
18.786;-2;1.377164;;
18.807;-2;1.42289;;
18.807;-2;1.423247;;
18.808;-2;1.42341;;
18.809;-2;1.423432;;
18.829;-2;1.445209;;
18.829;-2;1.453639;;
18.831;-2;1.466538;;
18.831;-2;1.466802;;
18.832;-2;1.468058;;
18.852;-2;1.51222;;
18.852;-2;1.512373;;
18.853;-2;1.512709;;
18.873;-2;1.534529;;
18.874;-2;1.549418;;
18.875;-2;1.556237;;
18.876;-2;1.557308;;
18.896;-2;1.600408;;
18.897;-2;1.601207;;
18.898;-2;1.602053;;
18.919;-2;1.646473;;
18.92;-2;1.646878;;
18.92;-2;1.646946;;
18.921;-2;1.646994;;
18.941;-2;1.690992;;
18.942;-2;1.691419;;
18.943;-2;1.691548;;
18.943;-2;1.691548;;
18.943;-2;1.691548;;
18.963;-2;1.735514;;
18.964;-2;1.735946;;
18.971;-2;1.736064;;
18.985;-2;1.779984;;
18.986;-2;1.780635;;
18.987;-2;1.780747;;
18.988;-2;1.780747;;
19.008;-2;1.824901;;
19.009;-2;1.825345;;
19.01;-2;1.825455;;
19.01;-2;1.825455;;
19.03;-2;1.847675;;
19.031;-2;1.871249;;
19.032;-2;1.871249;;
19.033;-2;1.871249;;
19.053;-2;1.914093;;
19.053;-2;1.914557;;
19.055;-2;1.915091;;
19.055;-2;1.91512;;
19.056;-2;1.915174;;
19.075;-2;1.959585;;
19.076;-2;1.959585;;
19.077;-2;1.959585;;
19.0859624;;;0.49854566566431;0.492768981654454
19.075;-2;1.959585;;
19.076;-2;1.959585;;
19.077;-2;1.959585;;
19.097;-2;1.981371;;
19.098;-2;1.998843;;
19.098;-2;2.004734;;
19.099;-2;2.004734;;
19.12;-2;2.048646;;
19.121;-2;2.049049;;
19.121;-2;2.049118;;
19.122;-2;2.049161;;
19.141;-2;2.071162;;
19.142;-2;2.090784;;
19.143;-2;2.093583;;
19.144;-2;2.094213;;
19.165;-2;2.137444;;
19.165;-2;2.137712;;
19.166;-2;2.138375;;
19.167;-2;2.138467;;
19.186;-2;2.182723;;
19.187;-2;2.183211;;
19.188;-2;2.183293;;
19.189;-2;2.183293;;
19.209;-2;2.204704;;
19.21;-2;2.220399;;
19.21;-2;2.221425;;
19.211;-2;2.225699;;
19.23;-2;2.249676;;
19.231;-2;2.249897;;
19.232;-2;2.266159;;
19.232;-2;2.268097;;
19.302;-2;2.405698;;
19.302;-2;2.405961;;
19.304;-2;2.406135;;
19.305;-2;2.406165;;
19.305;-2;2.406179;;
19.306;-2;2.406189;;
19.307;-2;2.406192;;
19.307;-2;2.406192;;
19.308;-2;2.406192;;
19.308;-2;2.406192;;
19.309;-2;2.406192;;
19.31;-2;2.428679;;
19.31;-2;2.428679;;
19.325;-2;2.451088;;
19.326;-2;2.451088;;
19.326;-2;2.451088;;
19.327;-2;2.451088;;
19.347;-2;2.495372;;
19.347;-2;2.495372;;
19.347;-2;2.495372;;
19.348;-2;2.495372;;
19.367;-2;2.539914;;
19.368;-2;2.540369;;
19.368;-2;2.540446;;
19.3877623;;;0.44703521860446;0.480159777072015
19.389;-2;2.584429;;
19.39;-2;2.584453;;
19.39;-2;2.584488;;
19.391;-2;2.58481;;
19.411;-2;2.629062;;
19.411;-2;2.629192;;
19.412;-2;2.629628;;
19.413;-2;2.629628;;
19.434;-2;2.673681;;
19.434;-2;2.673869;;
19.435;-2;2.674154;;
19.436;-2;2.674199;;
19.456;-2;2.718544;;
19.457;-2;2.719095;;
19.478;-2;2.762829;;
19.478;-2;2.763093;;
19.479;-2;2.763313;;
19.48;-2;2.763346;;
19.48;-2;2.763352;;
19.499;-2;2.807946;;
19.5;-2;2.808432;;
19.501;-2;2.808525;;
19.502;-2;2.808525;;
19.522;-2;2.852401;;
19.523;-2;2.852831;;
19.523;-2;2.852905;;
19.524;-2;2.852943;;
19.544;-2;2.896729;;
19.545;-2;2.89737;;
19.546;-2;2.897744;;
19.546;-2;2.897808;;
19.566;-2;2.941749;;
19.567;-2;2.942178;;
19.568;-2;2.942265;;
19.568;-2;2.942279;;
19.589;-2;2.986835;;
19.59;-2;2.987208;;
19.59;-2;2.987379;;
19.591;-2;2.987379;;
19.61;-2;3.009319;;
19.611;-2;3.001725;;
