lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
9.272;0.4988639;0.4078844
9.273;0.5042143;0.4108037
9.295;0.5049717;0.4113484
9.297;0.5053156;0.4117173
9.319;0.5056927;0.4121257
9.32;0.5060626;0.4124565
9.142;-0.02189331;0.3493256;;
9.143;0.4650768;0.3904214;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.142;-0.02189331;0.3493256;;
9.143;0.4650768;0.3904214;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378
9.341;0.4861308;0.4644873
9.342;0.4862539;0.4646998
9.362;0.4862036;0.4647989
9.364;0.4855381;0.4647117
9.384;0.4848741;0.4645987
9.142;-0.02189331;0.3493256;;
9.143;0.4650768;0.3904214;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.142;-0.02189331;0.3493256;;
9.143;0.4650768;0.3904214;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.164;0.4686786;0.3920992;;
9.185;0.4733436;0.3944583;;
9.186;0.4761589;0.3958809;;
9.249;0.4808896;0.3982662;;
9.25;0.4884703;0.402275;;
9.251;0.4938519;0.4051622;;
9.272;0.4988639;0.4078844;;
9.273;0.5042143;0.4108037;;
9.295;0.5049717;0.4113484;;
9.297;0.5053156;0.4117173;;
9.319;0.5056927;0.4121257;;
9.32;0.5060626;0.4124565;;
9.341;0.4858422;0.4642378;;
9.341;0.4861308;0.4644873;;
9.342;0.4862539;0.4646998;;
9.362;0.4862036;0.4647989;;
9.364;0.4855381;0.4647117;;
9.384;0.4848741;0.4645987;;
9.447;0.4845716;0.464568;;
9.953;0.4846527;0.4645938
9.953;0.4846527;0.4645938;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
10.249;0.5427862;0.4659077
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
10.249;0.5427862;0.4659077;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
10.249;0.5427862;0.4659077;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
10.249;0.5427862;0.4659077;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
10.249;0.5427862;0.4659077;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
10.249;0.5427862;0.4659077;;
9.953;0.4846527;0.4645938;;
10.044;0.4338203;0.5107822;;
10.249;0.5427862;0.4659077;;
10.515;1.439316;-2.483971
10.535;1.553456;-2.586582
10.536;1.703852;-2.693524
10.558;1.69739;-2.715946
10.559;0.9037958;0.1624715
10.581;0.9029431;0.162873
10.582;0.9020621;0.1632762
10.604;0.9012462;0.1636413
10.605;0.9003237;0.1640444
10.515;1.439316;-2.483971;;
10.535;1.553456;-2.586582;;
10.536;1.703852;-2.693524;;
10.558;1.69739;-2.715946;;
10.559;0.9037958;0.1624715;;
10.581;0.9029431;0.162873;;
10.582;0.9020621;0.1632762;;
10.604;0.9012462;0.1636413;;
10.605;0.9003237;0.1640444;;
10.515;1.439316;-2.483971;;
10.535;1.553456;-2.586582;;
10.536;1.703852;-2.693524;;
10.558;1.69739;-2.715946;;
10.559;0.9037958;0.1624715;;
10.581;0.9029431;0.162873;;
10.582;0.9020621;0.1632762;;
10.604;0.9012462;0.1636413;;
10.605;0.9003237;0.1640444;;
10.626;0.8994119;0.1644315
10.627;0.898406;0.16488
10.647;0.8973973;0.1653414
10.648;0.8961781;0.1659017
10.671;0.8954349;0.1662448
10.672;0.8948538;0.1664982
10.691;0.8941145;0.1668497
10.515;1.439316;-2.483971;;
10.535;1.553456;-2.586582;;
10.536;1.703852;-2.693524;;
10.558;1.69739;-2.715946;;
10.559;0.9037958;0.1624715;;
10.581;0.9029431;0.162873;;
10.582;0.9020621;0.1632762;;
10.604;0.9012462;0.1636413;;
10.605;0.9003237;0.1640444;;
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.515;1.439316;-2.483971;;
10.535;1.553456;-2.586582;;
10.536;1.703852;-2.693524;;
10.558;1.69739;-2.715946;;
10.559;0.9037958;0.1624715;;
10.581;0.9029431;0.162873;;
10.582;0.9020621;0.1632762;;
10.604;0.9012462;0.1636413;;
10.605;0.9003237;0.1640444;;
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.735;0.8935193;0.1671613
10.737;0.8919125;0.1679678
10.738;0.889999;0.1689026
10.759;0.9035388;0.2239412
10.76;0.9018598;0.2248261
10.761;0.9003881;0.2255942
10.803;0.8987607;0.2264061
10.515;1.439316;-2.483971;;
10.535;1.553456;-2.586582;;
10.536;1.703852;-2.693524;;
10.558;1.69739;-2.715946;;
10.559;0.9037958;0.1624715;;
10.581;0.9029431;0.162873;;
10.582;0.9020621;0.1632762;;
10.604;0.9012462;0.1636413;;
10.605;0.9003237;0.1640444;;
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.735;0.8935193;0.1671613;;
10.737;0.8919125;0.1679678;;
10.738;0.889999;0.1689026;;
10.759;0.9035388;0.2239412;;
10.76;0.9018598;0.2248261;;
10.761;0.9003881;0.2255942;;
10.803;0.8987607;0.2264061;;
10.515;1.439316;-2.483971;;
10.535;1.553456;-2.586582;;
10.536;1.703852;-2.693524;;
10.558;1.69739;-2.715946;;
10.559;0.9037958;0.1624715;;
10.581;0.9029431;0.162873;;
10.582;0.9020621;0.1632762;;
10.604;0.9012462;0.1636413;;
10.605;0.9003237;0.1640444;;
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.735;0.8935193;0.1671613;;
10.737;0.8919125;0.1679678;;
10.738;0.889999;0.1689026;;
10.759;0.9035388;0.2239412;;
10.76;0.9018598;0.2248261;;
10.761;0.9003881;0.2255942;;
10.803;0.8987607;0.2264061;;
10.825;0.8950102;0.2283935
10.845;0.893308;0.2292333
10.846;0.8922306;0.2297581
10.868;0.891544;0.2300626
10.869;0.8899906;0.2308696
10.89;0.8884;0.2318286
10.913;0.8867009;0.2329462
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.735;0.8935193;0.1671613;;
10.737;0.8919125;0.1679678;;
10.738;0.889999;0.1689026;;
10.759;0.9035388;0.2239412;;
10.76;0.9018598;0.2248261;;
10.761;0.9003881;0.2255942;;
10.803;0.8987607;0.2264061;;
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.735;0.8935193;0.1671613;;
10.737;0.8919125;0.1679678;;
10.738;0.889999;0.1689026;;
10.759;0.9035388;0.2239412;;
10.76;0.9018598;0.2248261;;
10.761;0.9003881;0.2255942;;
10.803;0.8987607;0.2264061;;
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.735;0.8935193;0.1671613;;
10.737;0.8919125;0.1679678;;
10.738;0.889999;0.1689026;;
10.759;0.9035388;0.2239412;;
10.76;0.9018598;0.2248261;;
10.761;0.9003881;0.2255942;;
10.803;0.8987607;0.2264061;;
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
10.626;0.8994119;0.1644315;;
10.627;0.898406;0.16488;;
10.647;0.8973973;0.1653414;;
10.648;0.8961781;0.1659017;;
10.671;0.8954349;0.1662448;;
10.672;0.8948538;0.1664982;;
10.691;0.8941145;0.1668497;;
10.735;0.8935193;0.1671613;;
10.737;0.8919125;0.1679678;;
10.738;0.889999;0.1689026;;
10.759;0.9035388;0.2239412;;
10.76;0.9018598;0.2248261;;
10.761;0.9003881;0.2255942;;
10.803;0.8987607;0.2264061;;
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
11.097;0.8849643;0.2340817
10.803;0.8987607;0.2264061;;
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
11.097;0.8849643;0.2340817;;
10.803;0.8987607;0.2264061;;
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
11.097;0.8849643;0.2340817;;
11.118;0.9023831;0.2888526
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
11.097;0.8849643;0.2340817;;
11.118;0.9023831;0.2888526;;
10.823;0.8966996;0.227528;;
10.825;0.8950102;0.2283935;;
10.845;0.893308;0.2292333;;
10.846;0.8922306;0.2297581;;
10.868;0.891544;0.2300626;;
10.869;0.8899906;0.2308696;;
10.89;0.8884;0.2318286;;
10.913;0.8867009;0.2329462;;
11.097;0.8849643;0.2340817;;
11.118;0.9023831;0.2888526;;
11.28;0.9218934;0.3462518
11.302;0.9353193;0.3966414
11.303;0.9357104;0.3918898
11.325;0.9319307;0.3871224
11.097;0.8849643;0.2340817;;
11.118;0.9023831;0.2888526;;
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.097;0.8849643;0.2340817;;
11.118;0.9023831;0.2888526;;
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.347;0.9253206;0.378633
11.348;0.9247773;0.3778772
11.37;0.9246826;0.3774226
11.371;0.9246507;0.3769552
11.371;0.9249631;0.3770742
11.391;0.9130389;0.4927745
11.392;0.9135624;0.493147
11.413;0.9139463;0.4934395
11.414;0.9145147;0.4940312
11.118;0.9023831;0.2888526;;
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.326;0.9257968;0.3794912;;
11.347;0.9253206;0.378633;;
11.348;0.9247773;0.3778772;;
11.37;0.9246826;0.3774226;;
11.371;0.9246507;0.3769552;;
11.371;0.9249631;0.3770742;;
11.391;0.9130389;0.4927745;;
11.392;0.9135624;0.493147;;
11.413;0.9139463;0.4934395;;
11.414;0.9145147;0.4940312;;
11.436;0.9151873;0.4940498
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.326;0.9257968;0.3794912;;
11.347;0.9253206;0.378633;;
11.348;0.9247773;0.3778772;;
11.37;0.9246826;0.3774226;;
11.371;0.9246507;0.3769552;;
11.371;0.9249631;0.3770742;;
11.391;0.9130389;0.4927745;;
11.392;0.9135624;0.493147;;
11.413;0.9139463;0.4934395;;
11.414;0.9145147;0.4940312;;
11.435;0.9147713;0.4938963;;
11.436;0.9151873;0.4940498;;
11.459;0.9155937;0.4941244
11.46;0.9159113;0.4939106
11.48;0.9162879;0.4940532
11.481;0.9165682;0.4940795
11.503;0.9170652;0.4942757
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.326;0.9257968;0.3794912;;
11.347;0.9253206;0.378633;;
11.348;0.9247773;0.3778772;;
11.37;0.9246826;0.3774226;;
11.371;0.9246507;0.3769552;;
11.371;0.9249631;0.3770742;;
11.391;0.9130389;0.4927745;;
11.392;0.9135624;0.493147;;
11.413;0.9139463;0.4934395;;
11.414;0.9145147;0.4940312;;
11.435;0.9147713;0.4938963;;
11.436;0.9151873;0.4940498;;
11.459;0.9155937;0.4941244;;
11.46;0.9159113;0.4939106;;
11.48;0.9162879;0.4940532;;
11.481;0.9165682;0.4940795;;
11.503;0.9170652;0.4942757;;
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.326;0.9257968;0.3794912;;
11.347;0.9253206;0.378633;;
11.348;0.9247773;0.3778772;;
11.37;0.9246826;0.3774226;;
11.371;0.9246507;0.3769552;;
11.371;0.9249631;0.3770742;;
11.391;0.9130389;0.4927745;;
11.392;0.9135624;0.493147;;
11.413;0.9139463;0.4934395;;
11.414;0.9145147;0.4940312;;
11.435;0.9147713;0.4938963;;
11.436;0.9151873;0.4940498;;
11.459;0.9155937;0.4941244;;
11.46;0.9159113;0.4939106;;
11.48;0.9162879;0.4940532;;
11.481;0.9165682;0.4940795;;
11.503;0.9170652;0.4942757;;
11.548;0.917915;0.4951113
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.326;0.9257968;0.3794912;;
11.347;0.9253206;0.378633;;
11.348;0.9247773;0.3778772;;
11.37;0.9246826;0.3774226;;
11.371;0.9246507;0.3769552;;
11.371;0.9249631;0.3770742;;
11.391;0.9130389;0.4927745;;
11.392;0.9135624;0.493147;;
11.413;0.9139463;0.4934395;;
11.414;0.9145147;0.4940312;;
11.435;0.9147713;0.4938963;;
11.436;0.9151873;0.4940498;;
11.459;0.9155937;0.4941244;;
11.46;0.9159113;0.4939106;;
11.48;0.9162879;0.4940532;;
11.481;0.9165682;0.4940795;;
11.503;0.9170652;0.4942757;;
11.548;0.917915;0.4951113;;
11.28;0.9218934;0.3462518;;
11.302;0.9353193;0.3966414;;
11.303;0.9357104;0.3918898;;
11.325;0.9319307;0.3871224;;
11.326;0.9257968;0.3794912;;
11.347;0.9253206;0.378633;;
11.348;0.9247773;0.3778772;;
11.37;0.9246826;0.3774226;;
11.371;0.9246507;0.3769552;;
11.371;0.9249631;0.3770742;;
11.391;0.9130389;0.4927745;;
11.392;0.9135624;0.493147;;
11.413;0.9139463;0.4934395;;
11.414;0.9145147;0.4940312;;
11.435;0.9147713;0.4938963;;
11.436;0.9151873;0.4940498;;
11.459;0.9155937;0.4941244;;
11.46;0.9159113;0.4939106;;
11.48;0.9162879;0.4940532;;
11.481;0.9165682;0.4940795;;
11.503;0.9170652;0.4942757;;
11.548;0.917915;0.4951113;;
11.683;0.919022;0.496201
